<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VAYU1-O,20260429,11.1,11.1,11.1,11.1,94
AAV01C2607A,20260429,0.03,0.03,0.03,0.03,2000
AAV01C2609T,20260429,0.09,0.09,0.09,0.09,5000
AAV01P2607A,20260429,0.32,0.32,0.32,0.32,156500
AAV13C2607A,20260429,0.05,0.06,0.05,0.06,70100
AAV13C2608A,20260429,0.05,0.05,0.05,0.05,100
AAV13C2608B,20260429,0.15,0.15,0.14,0.14,1000000
AAV13C2701T,20260429,0.12,0.12,0.12,0.12,4001400
AAV13P2607A,20260429,0.34,0.34,0.34,0.34,3026200
AAV19C2608A,20260429,0.17,0.17,0.17,0.17,114200
AAV19C2612T,20260429,0.1,0.1,0.1,0.1,1000
AAV41C2609T,20260429,0.08,0.08,0.08,0.08,30000
ADVANC01C2606A,20260429,0.3,0.3,0.3,0.3,19000
ADVANC01C2607A,20260429,0.19,0.19,0.18,0.18,2106800
ADVANC01C2608A,20260429,0.07,0.08,0.07,0.08,126100
ADVANC01C2609A,20260429,0.3,0.3,0.28,0.29,2546400
ADVANC01C2610A,20260429,0.49,0.49,0.47,0.48,824800
ADVANC01C2701T,20260429,0.51,0.51,0.51,0.51,1871500
ADVANC01P2607A,20260429,0.25,0.26,0.25,0.25,807300
ADVANC01P2609A,20260429,0.89,0.9,0.89,0.9,754500
ADVANC13C2607A,20260429,0.18,0.18,0.16,0.17,1889500
ADVANC13C2608B,20260429,0.09,0.09,0.09,0.09,428600
ADVANC13C2608C,20260429,0.16,0.16,0.15,0.16,731700
ADVANC13C2609A,20260429,0.36,0.36,0.34,0.35,1167300
ADVANC13C2701T,20260429,0.35,0.35,0.34,0.35,1293500
ADVANC13P2607A,20260429,0.13,0.13,0.13,0.13,333600
ADVANC13P2609A,20260429,0.61,0.62,0.61,0.62,2008400
ADVANC19C2605A,20260429,0.07,0.07,0.07,0.07,10500
ADVANC19C2607A,20260429,0.1,0.1,0.1,0.1,3830400
ADVANC19C2608A,20260429,0.11,0.11,0.11,0.11,232800
ADVANC19C2609A,20260429,0.33,0.33,0.31,0.32,1322300
ADVANC41C2606T,20260429,0.64,0.64,0.62,0.62,208000
ADVANC41C2607A,20260429,0.15,0.15,0.15,0.15,200
ADVANC41C2608C,20260429,0.14,0.14,0.14,0.14,10200
ADVANC41C2701T,20260429,0.26,0.26,0.25,0.26,20200
AEONTS13C2608A,20260429,0.19,0.21,0.19,0.2,2005700
AIA41C2609A,20260429,0.37,0.37,0.36,0.36,1000
AMATA01C2608A,20260429,0.33,0.43,0.3,0.41,10767500
AMATA13C2608A,20260429,0.34,0.43,0.31,0.42,17734500
AMATA19C2607A,20260429,0.38,0.51,0.35,0.51,1867300
AMATA19C2608A,20260429,0.25,0.34,0.23,0.33,10270000
AMATA41C2608A,20260429,0.32,0.43,0.31,0.41,4452300
AMATA41C2609T,20260429,0.35,0.4,0.33,0.39,117200
AOT01C2605A,20260429,0.01,0.01,0.01,0.01,42700
AOT01C2606T,20260429,0.29,0.29,0.27,0.27,2906700
AOT01C2607A,20260429,0.14,0.14,0.12,0.12,4435500
AOT01C2609A,20260429,0.34,0.34,0.31,0.31,4635800
AOT01P2607A,20260429,0.3,0.32,0.3,0.32,3253700
AOT01P2609A,20260429,0.7,0.73,0.7,0.73,4192500
AOT13C2605B,20260429,0.01,0.01,0.01,0.01,740000
AOT13C2608A,20260429,0.21,0.21,0.18,0.19,8398000
AOT13P2607A,20260429,0.15,0.16,0.15,0.16,1636400
AOT13P2609A,20260429,0.56,0.6,0.56,0.58,11422800
AOT19C2608A,20260429,0.34,0.34,0.3,0.31,3025700
AOT41C2605T,20260429,0.01,0.01,0.01,0.01,292800
AOT41C2608A,20260429,0.18,0.18,0.17,0.17,502400
AOT41C2609T,20260429,0.36,0.36,0.33,0.33,1382700
AOT41P2606T,20260429,0.1,0.1,0.1,0.1,9900
AOT41P2607A,20260429,0.15,0.16,0.15,0.16,300
AWC01C2703T,20260429,0.2,0.2,0.2,0.2,556200
AWC13C2608A,20260429,0.06,0.06,0.06,0.06,577400
AWC13C2608B,20260429,0.18,0.19,0.17,0.18,1535900
AWC13C2701T,20260429,0.16,0.16,0.16,0.16,1902000
BA01C2607A,20260429,0.01,0.02,0.01,0.02,661400
BA13C2607A,20260429,0.05,0.05,0.05,0.05,211000
BA13C2608A,20260429,0.18,0.19,0.18,0.19,2130200
BA19C2609A,20260429,0.23,0.25,0.23,0.25,1378100
BA41C2608A,20260429,0.16,0.17,0.16,0.17,680400
BA41C2611T,20260429,0.15,0.15,0.15,0.15,1500
BABA28C2606A,20260429,0.02,0.04,0.02,0.04,280200
BABA28C2606B,20260429,0.06,0.09,0.06,0.09,200
BABA28C2609A,20260429,0.29,0.29,0.29,0.29,400
BABA41C2606A,20260429,0.16,0.16,0.16,0.16,75600
BABA41C2609T,20260429,0.53,0.53,0.51,0.52,1000
BABA41C2610A,20260429,0.55,0.55,0.54,0.55,1100
BABA41C2701T,20260429,0.65,0.65,0.64,0.65,1400
BABA41P2609A,20260429,0.27,0.27,0.26,0.26,400
BAM13C2607A,20260429,0.04,0.04,0.04,0.04,810200
BAM13C2608A,20260429,0.15,0.18,0.15,0.17,1572100
BAM19C2612T,20260429,0.25,0.28,0.25,0.27,4150600
BAM41C2612T,20260429,0.3,0.3,0.3,0.3,200
BANPU01C2605A,20260429,0.3,0.41,0.3,0.41,523000
BANPU01C2607A,20260429,0.08,0.09,0.08,0.08,341500
BANPU01C2703T,20260429,0.17,0.18,0.17,0.18,798200
BANPU13C2606A,20260429,0.1,0.13,0.1,0.13,1834900
BANPU13C2608A,20260429,0.1,0.11,0.1,0.11,1711900
BANPU13C2609A,20260429,0.17,0.2,0.17,0.2,2602900
BANPU13C2701T,20260429,0.24,0.24,0.24,0.24,100
BANPU13P2609A,20260429,0.31,0.31,0.28,0.28,1078100
BANPU19C2612T,20260429,0.32,0.36,0.32,0.36,495300
BANPU41C2606A,20260429,0.12,0.12,0.12,0.12,200
BANPU41C2608A,20260429,0.09,0.09,0.09,0.09,1000
BANPU41C2609A,20260429,0.16,0.18,0.16,0.18,580400
BANPU41C2612T,20260429,0.25,0.26,0.25,0.26,2410200
BBL13C2607A,20260429,0.09,0.09,0.09,0.09,26000
BBL13C2607B,20260429,0.16,0.16,0.16,0.16,1977300
BBL13C2608A,20260429,0.29,0.31,0.29,0.3,8529500
BBL13P2608A,20260429,0.32,0.33,0.31,0.32,3153800
BBL19C2612T,20260429,0.43,0.43,0.42,0.43,2459800
BBL41C2608A,20260429,0.27,0.29,0.27,0.28,1088200
BBL41C2609T,20260429,0.41,0.41,0.4,0.41,116400
BCH01C2607A,20260429,0.01,0.01,0.01,0.01,1201000
BCH01C2609A,20260429,0.12,0.12,0.12,0.12,187400
BCH13C2607A,20260429,0.19,0.21,0.19,0.21,1673600
BCH13C2609A,20260429,0.14,0.14,0.14,0.14,710200
BCH19C2607A,20260429,0.05,0.05,0.05,0.05,600000
BCH41C2607A,20260429,0.18,0.2,0.18,0.2,1760800
BCH41C2703T,20260429,0.18,0.18,0.18,0.18,100000
BCP01C2608A,20260429,0.15,0.15,0.15,0.15,2278800
BCP13C2608A,20260429,0.3,0.33,0.3,0.3,10444400
BCP13C2608B,20260429,0.13,0.14,0.12,0.12,6839500
BCP19C2605A,20260429,0.35,0.35,0.35,0.35,6000
BCP19C2607A,20260429,0.24,0.26,0.24,0.25,7152100
BCP41C2607A,20260429,0.57,0.57,0.55,0.55,200
BCP41C2608A,20260429,0.3,0.31,0.3,0.3,1122500
BCPG01C2607A,20260429,0.37,0.38,0.36,0.37,3825100
BCPG13C2607A,20260429,0.16,0.17,0.16,0.16,9372800
BCPG13C2608A,20260429,0.11,0.11,0.1,0.1,1375400
BCPG19C2605A,20260429,0.02,0.02,0.02,0.02,300
BCPG19C2609A,20260429,0.31,0.33,0.31,0.32,3360800
BCPG41C2606T,20260429,0.2,0.2,0.2,0.2,2402300
BCPG41C2607A,20260429,0.16,0.16,0.15,0.15,600400
BCPG41C2612T,20260429,0.18,0.18,0.18,0.18,2900700
BDMS01C2607A,20260429,0.05,0.05,0.05,0.05,11900
BDMS01C2609A,20260429,0.2,0.22,0.2,0.21,2678900
BDMS01P2607A,20260429,0.21,0.21,0.2,0.2,1421600
BDMS13C2607A,20260429,0.07,0.08,0.07,0.07,377800
BDMS13C2608A,20260429,0.04,0.06,0.04,0.06,206000
BDMS13C2608B,20260429,0.18,0.19,0.18,0.19,2113200
BDMS13C2701T,20260429,0.2,0.21,0.2,0.2,484100
BDMS13P2607A,20260429,0.24,0.24,0.24,0.24,17000
BDMS19C2608A,20260429,0.19,0.19,0.18,0.19,2979000
BDMS41C2608B,20260429,0.17,0.17,0.17,0.17,200
BDMS41C2609T,20260429,0.03,0.05,0.03,0.05,6100
BDMS41C2612T,20260429,0.15,0.15,0.15,0.15,903000
BGRIM01C2608A,20260429,0.1,0.13,0.1,0.12,4537300
BGRIM01C2609A,20260429,0.23,0.29,0.23,0.27,9933300
BGRIM13C2605A,20260429,0.01,0.01,0.01,0.01,200200
BGRIM13C2607A,20260429,0.07,0.09,0.07,0.08,4373800
BGRIM13C2608A,20260429,0.21,0.27,0.21,0.26,18009800
BGRIM13C2608B,20260429,0.32,0.41,0.32,0.39,5289100
BGRIM13P2608A,20260429,0.37,0.38,0.3,0.32,6695700
BGRIM13P2609A,20260429,0.2,0.2,0.17,0.18,2958400
BGRIM19C2607A,20260429,0.1,0.13,0.1,0.13,6152500
BGRIM19C2609A,20260429,0.27,0.34,0.27,0.33,9190000
BGRIM41C2608B,20260429,0.31,0.38,0.31,0.37,5144200
BGRIM41C2608T,20260429,0.13,0.15,0.13,0.15,1320200
BGRIM41C2701T,20260429,0.36,0.39,0.36,0.38,3186600
BH01C2607A,20260429,0.65,0.85,0.65,0.85,228300
BH01C2608A,20260429,0.08,0.1,0.08,0.1,1811500
BH01C2609A,20260429,0.67,0.77,0.67,0.77,3298000
BH01C2609B,20260429,0.63,0.76,0.63,0.76,5287600
BH01P2607A,20260429,0.03,0.03,0.03,0.03,40000
BH01P2607B,20260429,0.17,0.17,0.14,0.14,4276300
BH01P2608A,20260429,0.52,0.52,0.43,0.43,4427000
BH13C2605A,20260429,0.01,0.01,0.01,0.01,60000
BH13C2607A,20260429,0.58,0.76,0.57,0.76,3465200
BH13C2608A,20260429,0.09,0.12,0.09,0.12,16586300
BH13C2608B,20260429,0.34,0.44,0.34,0.44,44945500
BH13P2608A,20260429,0.44,0.44,0.37,0.37,5552800
BH19C2605A,20260429,0.02,0.02,0.02,0.02,100
BH19C2607B,20260429,0.05,0.05,0.05,0.05,1000
BH19C2608A,20260429,0.33,0.45,0.33,0.45,26824000
BH41C2605A,20260429,0.01,0.01,0.01,0.01,220000
BH41C2605T,20260429,0.01,0.01,0.01,0.01,100000
BH41C2607A,20260429,0.58,0.71,0.57,0.71,1100800
BH41C2608B,20260429,0.33,0.41,0.33,0.41,4542000
BH41C2611T,20260429,0.5,0.58,0.5,0.58,2703000
BIDU28C2610A,20260429,0.28,0.28,0.24,0.27,9224000
BIDU41C2606A,20260429,0.09,0.09,0.07,0.07,200400
BIDU41C2609A,20260429,0.11,0.11,0.09,0.1,433200
BIDU41C2609T,20260429,1.13,1.13,0.96,1.03,15200
BIDU41C2610A,20260429,0.78,0.78,0.62,0.69,269300
BJC01C2608A,20260429,0.11,0.11,0.11,0.11,136300
BJC13C2607A,20260429,0.11,0.13,0.11,0.13,3087200
BJC19C2612T,20260429,0.28,0.31,0.28,0.31,1855800
BLA01C2607A,20260429,0.13,0.14,0.13,0.14,741500
BLA01C2609A,20260429,0.34,0.34,0.32,0.34,474800
BLA13C2607A,20260429,0.14,0.15,0.14,0.15,2001500
BLA13C2608A,20260429,0.27,0.29,0.27,0.28,1243900
BLA19C2608A,20260429,0.3,0.31,0.28,0.31,827500
BLA41C2606T,20260429,0.12,0.12,0.12,0.12,100
BTG01C2607A,20260429,0.54,0.54,0.54,0.54,200
BTG01C2609A,20260429,0.4,0.48,0.38,0.46,3773200
BTG01C2704T,20260429,0.14,0.15,0.14,0.15,1773200
BTG01P2609A,20260429,0.49,0.5,0.46,0.46,2148400
BTG13C2608A,20260429,0.42,0.5,0.39,0.49,10424500
BTG13C2609A,20260429,0.32,0.38,0.31,0.36,10528600
BTG13C2609B,20260429,0.12,0.13,0.12,0.13,10143800
BTG13P2609A,20260429,0.49,0.51,0.46,0.46,5468000
BTG19C2608A,20260429,0.3,0.37,0.28,0.35,8542600
BTG41C2609A,20260429,0.31,0.36,0.3,0.36,1001800
BTG41C2703T,20260429,0.31,0.34,0.3,0.34,900
BTS13C2607A,20260429,0.06,0.07,0.06,0.06,42000
BTS13C2609A,20260429,0.17,0.18,0.17,0.18,520100
BTS13C2701T,20260429,0.12,0.12,0.12,0.12,10000
BTS13P2608A,20260429,0.2,0.2,0.19,0.19,537000
BTS19C2609A,20260429,0.2,0.21,0.2,0.21,160600
BTS41C2609A,20260429,0.15,0.15,0.15,0.15,100
BTS41C2612T,20260429,0.03,0.03,0.03,0.03,8000
BYDCOM41C2609A,20260429,0.63,0.65,0.6,0.65,2000
CBG01C2609A,20260429,0.18,0.21,0.18,0.2,2731100
CBG01C2610T,20260429,0.06,0.06,0.05,0.05,25000
CBG01P2609A,20260429,0.35,0.35,0.32,0.32,1338600
CBG13C2607A,20260429,0.02,0.02,0.02,0.02,54000
CBG13C2608A,20260429,0.12,0.14,0.12,0.13,3701900
CBG13C2608B,20260429,0.16,0.19,0.16,0.18,6393700
CBG19C2607A,20260429,0.03,0.03,0.03,0.03,10000
CBG19C2608A,20260429,0.24,0.26,0.24,0.25,5562400
CBG41C2703T,20260429,0.24,0.24,0.24,0.24,29100
CCET13C2607A,20260429,0.27,0.28,0.27,0.28,3539900
CCET13C2608A,20260429,0.72,0.74,0.71,0.71,165000
CCET13C2609A,20260429,0.41,0.43,0.41,0.42,5407500
CCET13C2609B,20260429,0.26,0.28,0.26,0.27,3929100
CCET41C2607A,20260429,0.39,0.39,0.39,0.39,111100
CCET41C2609T,20260429,0.17,0.18,0.17,0.17,75000
CENTEL01C2609A,20260429,0.18,0.18,0.18,0.18,5761100
CENTEL13C2608A,20260429,0.07,0.07,0.07,0.07,1500
CENTEL13C2608B,20260429,0.19,0.19,0.19,0.19,7902300
CENTEL41C2701T,20260429,0.22,0.23,0.22,0.23,700
CHG13C2608A,20260429,0.08,0.08,0.08,0.08,546800
CK01C2608A,20260429,0.36,0.38,0.36,0.38,3659500
CK13C2607A,20260429,0.41,0.45,0.41,0.44,4810000
CK13C2608A,20260429,0.2,0.21,0.2,0.2,13060200
CK19C2609A,20260429,0.3,0.32,0.3,0.31,6150300
COM701C2607A,20260429,0.27,0.36,0.27,0.34,10502700
COM701C2705T,20260429,0.31,0.34,0.31,0.34,10793200
COM713C2605A,20260429,0.02,0.02,0.01,0.01,121000
COM713C2607A,20260429,0.24,0.32,0.24,0.31,14222600
COM713C2608A,20260429,0.06,0.08,0.06,0.08,5471300
COM719C2605A,20260429,0.02,0.02,0.02,0.02,30100
COM741C2606T,20260429,0.04,0.04,0.04,0.04,1000
COM741C2607A,20260429,0.23,0.28,0.23,0.27,401200
COM741C2609T,20260429,0.25,0.28,0.25,0.28,3471000
CPALL01C2607A,20260429,0.11,0.13,0.11,0.12,1853700
CPALL01C2608A,20260429,0.03,0.03,0.03,0.03,1163700
CPALL01C2610A,20260429,0.21,0.23,0.21,0.23,2156800
CPALL01C2703T,20260429,0.22,0.23,0.22,0.23,1268800
CPALL01P2607A,20260429,0.12,0.12,0.1,0.1,1343800
CPALL01P2608A,20260429,0.49,0.49,0.49,0.49,9200
CPALL13C2607A,20260429,0.09,0.1,0.09,0.1,623600
CPALL13C2608A,20260429,0.06,0.07,0.06,0.07,2109200
CPALL13C2609A,20260429,0.24,0.27,0.24,0.27,2495600
CPALL13C2701T,20260429,0.21,0.22,0.21,0.22,2367800
CPALL13P2608A,20260429,0.15,0.15,0.13,0.13,702800
CPALL19C2607A,20260429,0.15,0.17,0.15,0.17,2127000
CPALL19C2612A,20260429,0.11,0.12,0.11,0.12,444800
CPALL41C2605T,20260429,0.01,0.01,0.01,0.01,500
CPALL41C2609A,20260429,0.21,0.23,0.21,0.22,960500
CPALL41C2612T,20260429,0.14,0.14,0.14,0.14,6100
CPF01C2609A,20260429,0.17,0.21,0.17,0.21,3818900
CPF01C2611T,20260429,0.13,0.15,0.13,0.15,934900
CPF01P2608A,20260429,0.45,0.45,0.37,0.37,1286300
CPF13C2608A,20260429,0.1,0.13,0.1,0.13,4365300
CPF13C2609A,20260429,0.2,0.26,0.2,0.26,5440300
CPF13P2608A,20260429,0.39,0.39,0.32,0.32,1330500
CPF19C2608A,20260429,0.07,0.09,0.07,0.09,600000
CPF41C2608A,20260429,0.11,0.11,0.11,0.11,100
CPF41C2609T,20260429,0.06,0.06,0.06,0.06,1000
CPF41C2612T,20260429,0.14,0.15,0.14,0.15,2100
CPN01C2606T,20260429,0.17,0.2,0.17,0.19,2687200
CPN01C2608A,20260429,0.26,0.31,0.26,0.28,2425100
CPN01P2608A,20260429,0.2,0.2,0.18,0.18,1366400
CPN13C2608A,20260429,0.28,0.34,0.28,0.31,4466400
CPN13P2608A,20260429,0.18,0.18,0.16,0.16,339500
CPN19C2609T,20260429,0.31,0.36,0.31,0.34,3052100
CPN41C2608A,20260429,0.27,0.32,0.27,0.31,30200
CPN41C2608T,20260429,0.38,0.42,0.38,0.42,1800600
CRC01C2609A,20260429,0.15,0.17,0.15,0.16,1844800
CRC01C2609B,20260429,0.33,0.38,0.33,0.37,3799100
CRC01C2610T,20260429,0.22,0.25,0.22,0.24,4507400
CRC13C2606A,20260429,0.05,0.06,0.05,0.05,1490800
CRC13C2608A,20260429,0.32,0.37,0.32,0.35,8183600
CRC19C2612A,20260429,0.3,0.33,0.3,0.33,6832800
CRC41C2609T,20260429,0.14,0.14,0.14,0.14,200
DELTA01C2605A,20260429,1.93,2,1.9,1.99,3250200
DELTA01C2605B,20260429,4.92,5.05,4.86,5.05,14800
DELTA01C2607A,20260429,1.25,1.3,1.23,1.29,2377200
DELTA01C2608A,20260429,0.83,0.87,0.82,0.86,11716400
DELTA01P2608A,20260429,0.36,0.37,0.35,0.36,7905600
DELTA13C2605A,20260429,0.83,0.89,0.8,0.88,126400
DELTA13C2605B,20260429,3.1,3.34,3.1,3.34,10200
DELTA13C2606A,20260429,1.7,1.77,1.7,1.76,28000
DELTA13C2607A,20260429,0.72,0.72,0.68,0.71,1948100
DELTA13C2607B,20260429,0.74,0.77,0.71,0.76,30463900
DELTA13C2608A,20260429,0.45,0.46,0.43,0.46,11785600
DELTA13C2609A,20260429,0.3,0.3,0.28,0.3,16531200
DELTA13P2606A,20260429,0.02,0.02,0.02,0.02,626600
DELTA13P2607A,20260429,0.19,0.2,0.17,0.17,17001200
DELTA13P2608A,20260429,0.66,0.66,0.63,0.63,13489300
DELTA19C2607A,20260429,1.09,1.11,1.09,1.1,113200
DELTA19C2608A,20260429,0.89,0.91,0.86,0.91,8123900
DELTA19P2606A,20260429,0.01,0.02,0.01,0.02,400
DELTA19P2607A,20260429,0.12,0.12,0.11,0.12,2805900
DELTA19P2608A,20260429,0.49,0.49,0.48,0.48,7613000
DELTA19P2609A,20260429,0.8,0.8,0.77,0.78,6199800
DELTA41C2605A,20260429,0.84,0.85,0.84,0.85,60000
DELTA41C2606A,20260429,1.71,1.71,1.66,1.69,300000
DELTA41C2607A,20260429,0.66,0.69,0.65,0.69,1574000
DELTA41C2607B,20260429,0.7,0.73,0.68,0.71,2466800
DELTA41C2608A,20260429,0.44,0.46,0.43,0.46,1836400
DELTA41C2608T,20260429,2.18,2.2,2.18,2.2,200
DELTA41C2609A,20260429,0.28,0.29,0.27,0.28,1012200
DELTA41C2612T,20260429,1.5,1.51,1.48,1.51,100500
DELTA41C2703T,20260429,0.99,0.99,0.96,0.99,1054200
DELTA41P2605A,20260429,0.01,0.01,0.01,0.01,100
DJI41C2606A,20260429,0.3,0.3,0.29,0.3,177600
DJI41P2606A,20260429,0.32,0.33,0.32,0.33,152500
DJI41P2606B,20260429,0.21,0.21,0.21,0.21,5000
DOHOME01C2608A,20260429,0.18,0.19,0.17,0.17,2841100
DOHOME13C2607A,20260429,0.17,0.18,0.16,0.16,1246600
DOHOME19C2701T,20260429,0.49,0.49,0.46,0.46,1688200
DOHOME41C2612T,20260429,0.13,0.14,0.13,0.14,200
EA13C2605A,20260429,0.02,0.02,0.02,0.02,1500
EA13C2607A,20260429,0.04,0.04,0.03,0.04,2421200
EA13C2607B,20260429,0.03,0.03,0.03,0.03,109100
EA13C2608A,20260429,0.18,0.2,0.18,0.19,12572300
EA19C2606A,20260429,0.05,0.05,0.05,0.05,412000
EA19C2609A,20260429,0.24,0.24,0.24,0.24,1000800
EA41C2609T,20260429,0.19,0.2,0.18,0.19,1000
EGCO41C2612T,20260429,0.24,0.24,0.24,0.24,14400
ERW01C2608A,20260429,0.08,0.08,0.08,0.08,104100
ERW01C2611T,20260429,0.21,0.21,0.2,0.2,1098300
ERW13C2608A,20260429,0.07,0.07,0.07,0.07,150000
ERW13C2608B,20260429,0.18,0.19,0.18,0.18,3918600
ERW19C2609A,20260429,0.17,0.18,0.17,0.17,10173500
ERW41C2611T,20260429,0.31,0.31,0.3,0.3,1102200
GFPT01C2705T,20260429,0.3,0.31,0.3,0.31,938000
GFPT13C2608A,20260429,0.3,0.34,0.3,0.32,5185000
GLOBAL13C2608A,20260429,0.13,0.13,0.11,0.13,2429500
GLOBAL13C2608B,20260429,0.31,0.33,0.29,0.32,14354700
GLOBAL41C2608A,20260429,0.12,0.12,0.1,0.11,966200
GLOBAL41C2612T,20260429,0.36,0.37,0.35,0.36,6093400
GPSC01C2605A,20260429,0.01,0.01,0.01,0.01,209000
GPSC01C2608A,20260429,0.05,0.05,0.05,0.05,9000
GPSC01C2609A,20260429,0.18,0.2,0.18,0.19,8670600
GPSC01C2609T,20260429,0.11,0.11,0.11,0.11,2050400
GPSC01P2607A,20260429,0.24,0.24,0.22,0.22,4318300
GPSC13C2606A,20260429,0.05,0.05,0.05,0.05,40100
GPSC13C2608A,20260429,0.06,0.07,0.06,0.07,2508800
GPSC13C2608B,20260429,0.2,0.22,0.2,0.21,17033900
GPSC13C2701T,20260429,0.14,0.15,0.14,0.15,9184300
GPSC13P2609A,20260429,0.3,0.3,0.28,0.28,4612000
GPSC19C2608B,20260429,0.23,0.25,0.23,0.24,7458300
GPSC41C2608B,20260429,0.19,0.21,0.19,0.21,2301900
GPSC41C2703T,20260429,0.22,0.23,0.21,0.22,11300
GPSC41P2608A,20260429,0.52,0.52,0.51,0.51,200
GULF01C2606T,20260429,0.12,0.13,0.12,0.13,970900
GULF01C2608A,20260429,0.6,0.61,0.59,0.6,1217700
GULF01C2608B,20260429,0.32,0.35,0.32,0.33,1983800
GULF01C2609A,20260429,0.27,0.29,0.27,0.28,3781100
GULF01C2702T,20260429,0.51,0.52,0.51,0.52,275800
GULF01P2608A,20260429,0.04,0.04,0.04,0.04,1000
GULF01P2608B,20260429,0.15,0.15,0.15,0.15,929000
GULF01P2609A,20260429,0.49,0.49,0.47,0.48,2085100
GULF13C2607A,20260429,0.48,0.51,0.48,0.5,1004800
GULF13C2608A,20260429,0.35,0.37,0.35,0.36,5256600
GULF13C2609A,20260429,0.25,0.26,0.25,0.26,6805600
GULF13P2608A,20260429,0.3,0.3,0.28,0.28,1355400
GULF19C2607A,20260429,0.5,0.51,0.5,0.51,12500
GULF19C2607B,20260429,0.22,0.23,0.22,0.23,2163500
GULF41C2607A,20260429,0.46,0.48,0.46,0.48,1100
GULF41C2608A,20260429,0.32,0.34,0.32,0.34,350500
GULF41C2609A,20260429,0.22,0.24,0.22,0.24,2300
GULF41C2609T,20260429,0.36,0.37,0.36,0.36,110200
GUNKUL01C2608A,20260429,0.35,0.39,0.32,0.38,1086700
GUNKUL01C2704T,20260429,0.32,0.33,0.3,0.33,12020900
GUNKUL13C2608A,20260429,0.55,0.58,0.5,0.58,2939300
GUNKUL13C2608B,20260429,0.28,0.3,0.24,0.3,12485500
GUNKUL19C2609A,20260429,0.43,0.47,0.39,0.47,5709100
GUNKUL41C2702T,20260429,0.33,0.34,0.31,0.34,1801200
HANA01C2606A,20260429,2.66,2.68,2.52,2.58,85000
HANA01C2608A,20260429,2.24,2.24,2,2.06,122800
HANA01C2609A,20260429,0.42,0.45,0.39,0.41,2891200
HANA13C2607A,20260429,2.48,2.52,2.46,2.52,16600
HANA13C2608A,20260429,1.67,1.67,1.56,1.58,36900
HANA13C2608B,20260429,0.98,1.02,0.91,0.95,114800
HANA13C2608C,20260429,0.46,0.48,0.42,0.45,3340600
HANA13C2701T,20260429,0.98,0.98,0.96,0.96,300
HANA13P2607A,20260429,0.03,0.04,0.03,0.04,23100
HANA13P2608A,20260429,0.22,0.23,0.21,0.22,4394000
HANA19C2609A,20260429,0.44,0.45,0.41,0.43,1641800
HANA41C2608T,20260429,1.42,1.42,1.42,1.42,400
HANA41C2612T,20260429,0.82,0.83,0.79,0.8,1400
HANA41C2702T,20260429,0.36,0.37,0.34,0.36,4232300
HMPRO01C2609A,20260429,0.21,0.22,0.21,0.21,1946400
HMPRO13C2608A,20260429,0.08,0.08,0.08,0.08,1006000
HMPRO13C2609A,20260429,0.2,0.2,0.2,0.2,3180700
HMPRO19C2609A,20260429,0.22,0.23,0.22,0.23,922000
HMPRO41C2606T,20260429,0.01,0.01,0.01,0.01,99900
HMPRO41C2612T,20260429,0.16,0.16,0.16,0.16,4000
HSI18C2606A,20260429,0.48,0.49,0.48,0.48,81500
HSI28C2604A,20260429,0.01,0.01,0.01,0.01,62000
HSI28C2604C,20260429,0.01,0.01,0.01,0.01,10000
HSI28C2605A,20260429,0.04,0.04,0.04,0.04,600500
HSI28C2605B,20260429,0.12,0.14,0.11,0.12,5192900
HSI28C2605C,20260429,0.43,0.49,0.43,0.46,65653100
HSI28C2605D,20260429,0.8,0.85,0.8,0.84,397400
HSI28C2606A,20260429,0.14,0.16,0.14,0.16,777500
HSI28C2606B,20260429,0.68,0.75,0.68,0.71,9725800
HSI28C2606C,20260429,0.28,0.31,0.28,0.3,7868100
HSI28C2607A,20260429,0.61,0.66,0.61,0.64,5167100
HSI28P2605A,20260429,0.14,0.14,0.11,0.12,14300000
HSI28P2605B,20260429,0.06,0.06,0.06,0.06,1300
HSI28P2605C,20260429,0.02,0.02,0.02,0.02,53000
HSI28P2606A,20260429,0.29,0.29,0.27,0.28,14413200
HSI28P2606B,20260429,0.62,0.62,0.57,0.58,56614100
HSI28P2607A,20260429,0.44,0.44,0.41,0.41,5420100
HSTECH18C2606A,20260429,0.45,0.45,0.45,0.45,3000
HSTECH28P2606A,20260429,0.49,0.49,0.46,0.48,300
ICHI01C2608A,20260429,0.06,0.06,0.06,0.06,1000
ICHI13C2609A,20260429,0.13,0.15,0.13,0.14,2507400
ICHI19C2609T,20260429,0.12,0.12,0.12,0.12,93800
IRPC01C2607A,20260429,0.89,1.29,0.89,1.21,1667300
IRPC01C2609A,20260429,0.59,0.85,0.59,0.8,2179600
IRPC01C2609B,20260429,0.42,0.6,0.42,0.56,7124600
IRPC01C2703T,20260429,0.18,0.22,0.18,0.22,11085400
IRPC13C2608A,20260429,0.81,1.04,0.81,1,323600
IRPC13C2608B,20260429,0.41,0.61,0.4,0.59,16098900
IRPC13C2609A,20260429,0.38,0.53,0.37,0.5,21448900
IRPC13C2609B,20260429,0.18,0.25,0.18,0.24,7581800
IRPC13C2701T,20260429,0.85,0.85,0.77,0.8,70100
IRPC19C2609T,20260429,0.58,0.77,0.58,0.75,1396600
