<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCE13C2607A,20260508,2.38,2.38,2.38,2.38,200
KCE13C2608A,20260508,1.36,1.36,1.22,1.22,29300
KCE13C2609A,20260508,0.51,0.52,0.47,0.47,934700
KCE19C2609A,20260508,0.49,0.51,0.43,0.43,5300
KCE41C2606A,20260508,1.61,1.61,1.61,1.61,200
KCE41C2608A,20260508,1.28,1.28,1.28,1.28,200
KCE41C2609A,20260508,0.49,0.49,0.45,0.45,1031200
KCE41C2702T,20260508,0.33,0.33,0.31,0.31,400
KKP01C2610A,20260508,0.68,0.69,0.68,0.69,702800
KKP01P2609A,20260508,0.29,0.29,0.27,0.29,100200
KKP13C2606A,20260508,0.62,0.62,0.62,0.62,100
KKP13C2609A,20260508,0.54,0.56,0.54,0.56,2972200
KKP13P2609A,20260508,0.35,0.35,0.33,0.33,2259500
KTB01C2608A,20260508,0.19,0.19,0.19,0.19,630500
KTB01C2701T,20260508,0.3,0.3,0.3,0.3,594300
KTB01P2608A,20260508,0.1,0.1,0.1,0.1,207800
KTB13C2606A,20260508,0.13,0.13,0.13,0.13,400000
KTB13C2608A,20260508,0.14,0.15,0.14,0.14,1444900
KTB13P2608A,20260508,0.07,0.07,0.07,0.07,111600
KTB13P2609A,20260508,0.23,0.23,0.22,0.22,511500
KTB19C2609T,20260508,0.37,0.38,0.37,0.38,569300
KTB41C2606A,20260508,0.09,0.1,0.09,0.1,62300
KTB41C2608A,20260508,0.12,0.12,0.12,0.12,100200
KTB41C2612T,20260508,0.43,0.44,0.43,0.44,101000
KTC01C2607A,20260508,0.2,0.2,0.19,0.2,998000
KTC01C2608A,20260508,0.1,0.1,0.09,0.09,38400
KTC01C2609T,20260508,0.18,0.18,0.17,0.17,1242600
KTC01P2608A,20260508,0.25,0.25,0.25,0.25,293000
KTC13C2607A,20260508,0.2,0.2,0.19,0.19,863100
KTC13C2608A,20260508,0.13,0.13,0.12,0.12,209600
KTC13P2608A,20260508,0.23,0.23,0.23,0.23,1053400
KTC19C2609T,20260508,0.21,0.21,0.19,0.2,914400
KTC41C2612T,20260508,0.28,0.28,0.27,0.28,400
KUAISH28C2606A,20260508,0.04,0.04,0.04,0.04,100
KUAISH28C2607A,20260508,0.04,0.04,0.04,0.04,100
KUAISH28C2610A,20260508,0.41,0.59,0.41,0.59,1200600
KUAISH41C2609A,20260508,0.11,0.16,0.11,0.16,57200
KUAISH41C2609T,20260508,0.28,0.38,0.28,0.37,457500
LH13C2608A,20260508,0.11,0.11,0.11,0.11,601900
M13C2608A,20260508,0.05,0.05,0.05,0.05,500
M13C2608B,20260508,0.25,0.28,0.25,0.25,3771000
M41C2612T,20260508,0.21,0.21,0.21,0.21,400
MCA5041C2606A,20260508,0.45,0.45,0.45,0.45,1500000
MEGA01C2702T,20260508,0.23,0.23,0.22,0.23,804000
MEGA13C2608A,20260508,0.1,0.1,0.1,0.1,374200
MEITUA28C2607A,20260508,0.1,0.1,0.09,0.09,100000
MEITUA41C2609A,20260508,0.39,0.41,0.39,0.41,1800
MINT01C2609A,20260508,0.29,0.32,0.28,0.31,7752700
MINT01P2609A,20260508,0.51,0.51,0.46,0.47,2896300
MINT13C2607A,20260508,0.02,0.03,0.02,0.03,147700
MINT13C2608A,20260508,0.16,0.19,0.16,0.18,3663900
MINT13C2608B,20260508,0.24,0.28,0.24,0.27,8086800
MINT13P2606A,20260508,0.12,0.12,0.1,0.1,2645000
MINT19C2607A,20260508,0.03,0.03,0.03,0.03,40000
MINT41C2608A,20260508,0.15,0.16,0.15,0.16,500
MTC01C2608A,20260508,0.15,0.15,0.12,0.12,12926600
MTC01P2610A,20260508,0.3,0.34,0.3,0.33,5887100
MTC13C2607A,20260508,0.11,0.11,0.09,0.09,7149600
MTC13C2608A,20260508,0.24,0.24,0.2,0.2,19948700
MTC13P2607A,20260508,0.15,0.18,0.15,0.18,3955300
MTC19C2608A,20260508,0.18,0.19,0.16,0.16,26758600
MTC41C2608A,20260508,0.21,0.21,0.19,0.19,450500
MTC41C2611T,20260508,0.07,0.07,0.07,0.07,190000
MTC41C2612T,20260508,0.24,0.24,0.22,0.22,3126800
NDX28C2606A,20260508,1.28,1.33,1.28,1.33,1100
NDX28C2606B,20260508,2.38,2.38,2.38,2.38,100
NDX28C2609A,20260508,1.58,1.62,1.58,1.62,500
NDX28P2606A,20260508,0.07,0.07,0.07,0.07,3800
NDX28P2609A,20260508,0.57,0.57,0.55,0.55,66700
NDX41C2606A,20260508,1.43,1.51,1.41,1.51,215700
NDX41C2606B,20260508,2.82,2.94,2.82,2.94,250300
NDX41C2609T,20260508,3.06,3.16,3.06,3.16,18700
NDX41P2606A,20260508,0.04,0.04,0.04,0.04,5000
NDX41P2609T,20260508,0.32,0.32,0.32,0.32,313600
NIKKEI18C2606A,20260508,0.97,1.02,0.96,1.02,1100
NIKKEI28C2606B,20260508,1.84,1.93,1.84,1.93,700
NIKKEI28C2606D,20260508,0.91,0.97,0.9,0.97,2045400
NIKKEI28P2606B,20260508,0.08,0.08,0.08,0.08,400
NIKKEI28P2606C,20260508,0.03,0.03,0.03,0.03,2000
NIKKEI28P2606D,20260508,0.1,0.1,0.1,0.1,1400000
NIKKEI41C2606A,20260508,2.76,2.9,2.76,2.9,90900
NIKKEI41C2606C,20260508,1.43,1.55,1.43,1.55,800
NIKKEI41C2609A,20260508,1.35,1.41,1.34,1.4,101100
NIKKEI41C2609B,20260508,1.07,1.15,1.07,1.15,30700
NIKKEI41C2609C,20260508,0.97,1.04,0.96,1.04,14000
NIKKEI41P2606B,20260508,0.04,0.04,0.04,0.04,60000
NIKKEI41P2609A,20260508,0.45,0.45,0.42,0.43,538400
NIKKEI41P2609B,20260508,0.35,0.35,0.33,0.33,90800
NIKKEI41P2609C,20260508,0.31,0.31,0.29,0.3,107200
OR01C2607A,20260508,0.02,0.02,0.02,0.02,965000
OR01C2609A,20260508,0.23,0.24,0.22,0.23,1452400
OR13C2608A,20260508,0.09,0.09,0.09,0.09,1262100
OR13C2608B,20260508,0.2,0.2,0.2,0.2,3301200
OR19C2608A,20260508,0.2,0.2,0.19,0.19,657800
OSP01C2609A,20260508,0.25,0.26,0.24,0.24,940900
OSP13C2607A,20260508,0.02,0.02,0.02,0.02,500
OSP13C2608A,20260508,0.16,0.17,0.16,0.16,799700
OSP41C2607A,20260508,0.02,0.02,0.02,0.02,20000
OSP41C2701T,20260508,0.26,0.26,0.25,0.26,900300
PLANB13C2607A,20260508,0.36,0.39,0.36,0.38,2279600
PLANB13C2608A,20260508,0.29,0.31,0.28,0.3,2934500
PLANB13C2608B,20260508,0.09,0.09,0.09,0.09,20000
PLANB19C2608A,20260508,0.64,0.68,0.64,0.67,1774200
PLANB41C2607A,20260508,0.35,0.38,0.35,0.37,1291600
PLANB41C2608A,20260508,0.27,0.29,0.27,0.28,1008100
PLANB41C2612T,20260508,0.19,0.19,0.19,0.19,300
POPMAR28C2606A,20260508,0.05,0.06,0.05,0.06,100100
POPMAR41C2605A,20260508,0.02,0.02,0.02,0.02,40000
POPMAR41C2609T,20260508,0.45,0.46,0.43,0.44,2800
PRM01C2609A,20260508,0.39,0.39,0.35,0.39,1058900
PRM01C2702T,20260508,0.36,0.36,0.34,0.36,1275100
PRM13C2608A,20260508,0.29,0.29,0.26,0.29,4296900
PRM19C2701T,20260508,0.49,0.49,0.46,0.49,4669800
PRM41C2612T,20260508,0.56,0.56,0.56,0.56,50100
PTG01C2607A,20260508,0.08,0.08,0.08,0.08,150000
PTG01C2704T,20260508,0.24,0.24,0.24,0.24,387500
PTG13C2607A,20260508,0.09,0.09,0.09,0.09,120100
PTG13C2608A,20260508,0.09,0.09,0.08,0.09,131900
PTG13C2608B,20260508,0.03,0.04,0.03,0.04,46000
PTG41C2701T,20260508,0.25,0.25,0.24,0.24,600
PTT01C2607A,20260508,0.13,0.16,0.13,0.15,2213500
PTT01P2609A,20260508,0.17,0.17,0.16,0.16,1400100
PTT13C2608A,20260508,0.1,0.13,0.1,0.12,6422400
PTT13C2609A,20260508,0.2,0.23,0.2,0.23,8824600
PTT13C2701T,20260508,0.27,0.28,0.27,0.28,300
PTT13P2608A,20260508,0.14,0.14,0.12,0.12,4039400
PTT41C2606A,20260508,0.16,0.17,0.14,0.17,300
PTT41C2606T,20260508,0.28,0.3,0.28,0.3,331500
PTTEP01C2607A,20260508,0.93,0.97,0.88,0.88,546700
PTTEP01C2608A,20260508,0.47,0.5,0.45,0.45,1524100
PTTEP01C2609A,20260508,0.32,0.34,0.3,0.3,7772600
PTTEP01C2703T,20260508,0.48,0.5,0.47,0.47,4711300
PTTEP01P2608A,20260508,0.35,0.38,0.34,0.37,4565200
PTTEP01P2703T,20260508,0.49,0.51,0.49,0.5,1896200
PTTEP13C2608A,20260508,0.6,0.6,0.6,0.6,2700
PTTEP13C2608B,20260508,0.4,0.43,0.37,0.37,8681700
PTTEP13C2608C,20260508,0.22,0.23,0.2,0.2,7160100
PTTEP13P2608A,20260508,0.16,0.18,0.16,0.18,1507300
PTTEP19C2608A,20260508,0.43,0.47,0.39,0.39,4286100
PTTEP19C2608B,20260508,0.23,0.25,0.21,0.21,5015400
PTTEP41C2608A,20260508,0.62,0.64,0.62,0.64,200
PTTEP41C2608B,20260508,0.39,0.41,0.36,0.36,1200800
PTTEP41C2608C,20260508,0.19,0.21,0.19,0.2,960500
PTTEP41C2609T,20260508,0.98,1.02,0.95,0.95,1315600
PTTEP41C2703T,20260508,0.47,0.48,0.45,0.45,1903800
PTTEP41P2608A,20260508,0.17,0.17,0.16,0.17,600200
PTTGC01C2607A,20260508,0.51,0.51,0.51,0.51,100
PTTGC01C2609A,20260508,0.3,0.33,0.3,0.32,2960000
PTTGC01C2704T,20260508,0.31,0.31,0.31,0.31,1377800
PTTGC01P2605A,20260508,0.01,0.01,0.01,0.01,6000
PTTGC01P2609A,20260508,0.11,0.11,0.11,0.11,687000
PTTGC13C2607A,20260508,0.69,0.69,0.69,0.69,1000
PTTGC13C2608A,20260508,0.46,0.48,0.46,0.48,23000
PTTGC13C2609A,20260508,0.35,0.37,0.35,0.37,5697400
PTTGC13P2608A,20260508,0.15,0.16,0.15,0.15,902800
PTTGC19C2609A,20260508,0.37,0.39,0.37,0.39,2373700
PTTGC41C2607A,20260508,0.69,0.7,0.69,0.7,200
PTTGC41C2608A,20260508,0.45,0.45,0.45,0.45,100200
PTTGC41C2609A,20260508,0.33,0.35,0.33,0.35,450400
PTTGC41C2611T,20260508,0.4,0.42,0.4,0.42,450900
PTTGC41C2702T,20260508,0.33,0.33,0.32,0.33,400
RCL01C2608A,20260508,0.24,0.26,0.23,0.23,3711600
RCL01C2610T,20260508,0.37,0.39,0.37,0.37,3965800
RCL13C2608A,20260508,0.22,0.24,0.21,0.21,6535200
RCL19C2609A,20260508,0.24,0.26,0.23,0.23,7899200
RCL41C2612T,20260508,0.29,0.3,0.28,0.28,900300
SAWAD01C2606A,20260508,0.05,0.05,0.04,0.04,685300
SAWAD01C2609A,20260508,0.06,0.07,0.06,0.06,5308100
SAWAD01C2609B,20260508,0.37,0.37,0.33,0.33,9733300
SAWAD01P2606A,20260508,0.02,0.02,0.02,0.02,6000
SAWAD01P2608A,20260508,0.31,0.32,0.3,0.32,4578800
SAWAD13C2607A,20260508,0.03,0.03,0.03,0.03,50000
SAWAD13C2607B,20260508,0.13,0.14,0.12,0.13,6565200
SAWAD13C2609A,20260508,0.38,0.4,0.36,0.36,22750800
SAWAD13P2608A,20260508,0.22,0.23,0.22,0.23,3412300
SAWAD19C2607A,20260508,0.12,0.12,0.11,0.11,7181700
SAWAD19C2608A,20260508,0.11,0.11,0.1,0.1,7441400
SAWAD41C2607A,20260508,0.02,0.02,0.02,0.02,250000
SAWAD41C2609A,20260508,0.36,0.37,0.33,0.33,781200
SAWAD41C2610T,20260508,0.24,0.24,0.23,0.23,2701800
SCB01C2607A,20260508,0.16,0.16,0.15,0.15,751300
SCB01C2608A,20260508,0.12,0.13,0.11,0.13,3502400
SCB01C2610A,20260508,0.31,0.32,0.31,0.31,4451000
SCB01P2607A,20260508,0.16,0.16,0.15,0.16,1163700
SCB01P2610A,20260508,0.57,0.57,0.56,0.56,1679100
SCB13C2607A,20260508,0.04,0.04,0.04,0.04,40000
SCB13C2607B,20260508,0.09,0.09,0.09,0.09,625000
SCB13C2609A,20260508,0.27,0.28,0.26,0.27,8924500
SCB13P2607A,20260508,0.18,0.19,0.18,0.18,1595800
SCB13P2609A,20260508,0.46,0.47,0.46,0.47,7694300
SCB19C2612T,20260508,0.31,0.31,0.31,0.31,2063600
SCB41C2609T,20260508,0.42,0.43,0.42,0.42,152900
SCC01C2605A,20260508,0.01,0.01,0.01,0.01,350000
SCC01C2607A,20260508,0.24,0.25,0.22,0.22,2085800
SCC01C2609A,20260508,1.77,1.8,1.68,1.68,414800
SCC01C2609B,20260508,0.67,0.67,0.64,0.64,7800
SCC01C2610A,20260508,0.56,0.57,0.53,0.53,2809200
SCC01C2704T,20260508,0.48,0.48,0.48,0.48,632700
SCC01P2607A,20260508,0.1,0.11,0.1,0.11,1003000
SCC01P2610A,20260508,0.46,0.48,0.46,0.48,2157600
SCC13C2607A,20260508,0.39,0.4,0.36,0.36,3440900
SCC13C2608A,20260508,1.59,1.59,1.56,1.56,8000
SCC13C2609A,20260508,0.38,0.39,0.35,0.35,5596600
SCC13P2607A,20260508,0.06,0.06,0.06,0.06,9000
SCC19C2605A,20260508,0.01,0.01,0.01,0.01,90200
SCC19C2607A,20260508,0.25,0.26,0.22,0.22,1334400
SCC41C2611T,20260508,0.31,0.31,0.3,0.3,2000100
SCC41C2612T,20260508,0.83,0.84,0.82,0.82,600200
SCGP01C2608A,20260508,0.8,0.8,0.7,0.7,558000
SCGP01C2609A,20260508,1.28,1.28,1.13,1.13,1972400
SCGP01P2608A,20260508,0.05,0.05,0.04,0.05,100300
SCGP13C2607A,20260508,0.63,0.63,0.57,0.59,110000
SCGP13C2608A,20260508,1.17,1.17,1.13,1.17,983000
SCGP13P2608A,20260508,0.04,0.04,0.04,0.04,309600
SET01C2605A,20260508,2.38,2.38,2.34,2.34,600
SET01C2607A,20260508,1.21,1.33,1.18,1.18,248700
SET01C2607B,20260508,0.24,0.27,0.22,0.22,146800
SET01C2706L,20260508,1.9,1.9,1.87,1.87,31100
SET01P2605A,20260508,0.01,0.03,0.01,0.03,615000
SET01P2606L,20260508,0.42,0.43,0.39,0.42,1129200
SET01P2607A,20260508,0.04,0.04,0.04,0.04,400800
SET01P2607B,20260508,0.12,0.14,0.12,0.13,544000
SET01P2706L,20260508,1.54,1.55,1.53,1.55,3400
SET5001C2605A,20260508,0.16,0.18,0.14,0.14,505400
SET5001C2606F,20260508,0.55,0.61,0.51,0.53,199200
SET5001C2606G,20260508,0.14,0.14,0.12,0.13,900900
SET5001C2606I,20260508,0.6,0.61,0.58,0.59,3227300
SET5001C2606J,20260508,0.8,0.83,0.77,0.78,9880600
SET5001C2607A,20260508,0.5,0.54,0.48,0.49,311800
SET5001C2607B,20260508,0.06,0.06,0.06,0.06,5000
SET5001C2607C,20260508,0.57,0.59,0.55,0.55,2727200
SET5001P2606G,20260508,0.05,0.05,0.05,0.05,2000
SET5001P2606H,20260508,0.18,0.2,0.18,0.2,3738100
SET5001P2606I,20260508,0.13,0.14,0.13,0.14,200000
SET5001P2607B,20260508,0.23,0.23,0.21,0.22,242400
SET5001P2607C,20260508,0.17,0.18,0.17,0.18,68300
SET5013C2606A,20260508,0.55,0.55,0.47,0.47,413900
SET5013C2606B,20260508,0.26,0.29,0.25,0.25,8157600
SET5013C2606C,20260508,0.18,0.18,0.15,0.15,10675900
SET5013C2606D,20260508,0.13,0.14,0.11,0.12,2889200
SET5013C2606E,20260508,0.1,0.1,0.08,0.08,105000
SET5013C2606F,20260508,0.07,0.07,0.05,0.06,536500
SET5013C2606G,20260508,0.05,0.05,0.04,0.04,2000
SET5013C2606H,20260508,0.19,0.2,0.17,0.18,16461500
SET5013C2606I,20260508,0.32,0.34,0.29,0.3,179997300
SET5013C2606J,20260508,0.56,0.6,0.53,0.54,47449800
SET5013C2606K,20260508,0.71,0.75,0.65,0.67,194944700
SET5013C2606L,20260508,0.32,0.35,0.29,0.3,381171100
SET5013P2606A,20260508,0.01,0.02,0.01,0.01,7307400
SET5013P2606B,20260508,0.02,0.02,0.02,0.02,143000
SET5013P2606C,20260508,0.04,0.05,0.04,0.04,144500
SET5013P2606D,20260508,0.03,0.03,0.02,0.03,862200
SET5013P2606E,20260508,0.04,0.05,0.04,0.05,746200
SET5013P2606F,20260508,0.08,0.08,0.07,0.07,7700
SET5013P2606G,20260508,0.52,0.55,0.49,0.53,100028400
SET5013P2606H,20260508,0.02,0.03,0.02,0.02,58100
SET5013P2606I,20260508,0.05,0.05,0.04,0.04,72700
SET5013P2606K,20260508,0.07,0.07,0.07,0.07,936800
SET5013P2606L,20260508,0.15,0.17,0.15,0.16,35725100
SET5013P2606M,20260508,0.24,0.26,0.23,0.25,57045900
SET5013P2606N,20260508,0.37,0.4,0.35,0.38,133058800
SET5013P2606O,20260508,0.49,0.52,0.46,0.5,244761000
SET5013P2606X,20260508,4.4,4.46,4.38,4.44,414300
SET5019C2606B,20260508,0.29,0.31,0.27,0.27,13883700
SET5019C2606C,20260508,0.1,0.1,0.07,0.08,590300
SET5019C2606D,20260508,0.52,0.55,0.47,0.48,19970900
SET5019C2606E,20260508,0.35,0.37,0.31,0.32,26892200
SET5019C2606F,20260508,0.26,0.28,0.24,0.25,24217400
SET5019P2606D,20260508,0.06,0.06,0.06,0.06,13000
SET5019P2606E,20260508,0.14,0.15,0.14,0.14,31391900
SET5019P2606F,20260508,0.4,0.43,0.39,0.41,74172400
SET5041C2606A,20260508,0.58,0.6,0.53,0.54,4700
SET5041C2606B,20260508,0.29,0.29,0.27,0.27,300
SET5041C2606D,20260508,0.12,0.12,0.12,0.12,300
SET5041C2606H,20260508,0.19,0.2,0.19,0.2,10100
SET5041C2606I,20260508,0.29,0.3,0.27,0.28,7402300
SET5041C2606J,20260508,0.48,0.49,0.43,0.44,55555500
SET5041C2606K,20260508,0.58,0.6,0.53,0.55,80384700
SET5041C2609T,20260508,1.03,1.04,1.03,1.03,900
SET5041P2606C,20260508,0.19,0.19,0.19,0.19,8000
SET5041P2606E,20260508,0.27,0.28,0.27,0.28,1925000
SET5041P2606F,20260508,0.29,0.31,0.29,0.31,1059700
SET5041P2606M,20260508,0.24,0.24,0.24,0.24,1000000
SET5041P2606N,20260508,0.35,0.37,0.34,0.37,34037100
SET5041P2606O,20260508,0.46,0.49,0.45,0.47,57553500
SET5041P2609T,20260508,0.24,0.25,0.24,0.24,5600
SISB13C2608A,20260508,0.12,0.13,0.11,0.11,4829600
SJWD13C2608A,20260508,0.23,0.23,0.22,0.22,626300
SPALI13C2608A,20260508,0.14,0.14,0.12,0.12,3094200
SPRC01C2607A,20260508,0.15,0.15,0.14,0.15,3287800
SPRC01C2610A,20260508,0.28,0.29,0.27,0.29,5161500
SPRC01C2703T,20260508,0.23,0.24,0.23,0.24,6953100
SPRC13C2607A,20260508,0.15,0.16,0.14,0.15,6237200
SPRC13C2608A,20260508,0.13,0.14,0.13,0.14,3396700
SPRC13C2609A,20260508,0.31,0.32,0.3,0.31,4625500
SPRC19C2609A,20260508,0.31,0.32,0.3,0.32,15559400
SPRC41C2606T,20260508,0.15,0.15,0.14,0.15,3101400
SPX28C2606A,20260508,0.55,0.56,0.55,0.56,1000300
SPX28C2606B,20260508,1.48,1.48,1.48,1.48,200
SPX28P2609A,20260508,0.71,0.71,0.7,0.7,1553500
SPX41C2606A,20260508,0.73,0.76,0.73,0.76,435200
SPX41C2606B,20260508,1.52,1.56,1.52,1.56,300
SPX41P2606A,20260508,0.14,0.14,0.14,0.14,477300
STA01C2607A,20260508,0.64,0.74,0.63,0.71,3290500
STA01C2609A,20260508,0.45,0.53,0.45,0.51,5661500
STA13C2608A,20260508,0.58,0.66,0.58,0.66,2275000
STA13C2608B,20260508,0.39,0.46,0.39,0.44,13562000
STA19C2612A,20260508,0.72,0.8,0.71,0.78,1803200
STA41C2612T,20260508,0.41,0.43,0.41,0.42,2000800
STECON01C2609A,20260508,0.37,0.37,0.33,0.34,7631000
STECON13C2609A,20260508,0.37,0.39,0.33,0.35,12447800
STGT01C2608A,20260508,0.6,0.6,0.55,0.6,691100
STGT01C2609A,20260508,0.24,0.24,0.22,0.24,2664000
STGT13C2607B,20260508,0.14,0.14,0.12,0.13,3481600
STGT19C2609A,20260508,0.34,0.34,0.31,0.33,648600
STGT41C2606T,20260508,0.18,0.18,0.16,0.17,1345400
STGT41C2612T,20260508,0.57,0.57,0.54,0.56,2805400
TCAP13C2609A,20260508,0.28,0.28,0.28,0.28,522000
TENCEN28C2610A,20260508,0.12,0.12,0.12,0.12,400000
TENCEN41C2609A,20260508,0.15,0.15,0.14,0.15,4600
TFG13C2609A,20260508,0.86,0.86,0.73,0.76,179900
TFG19C2608A,20260508,1.77,1.77,1.77,1.77,3000
TFG41C2609A,20260508,0.82,0.84,0.76,0.76,500600
TFG41C2612T,20260508,2.2,2.2,2.16,2.16,200
TFG41C2701T,20260508,0.86,0.86,0.78,0.79,464000
TIDLOR01C2605A,20260508,0.01,0.01,0.01,0.01,36200
TIDLOR01C2608A,20260508,0.09,0.09,0.08,0.09,10025700
TIDLOR01C2609A,20260508,0.46,0.48,0.42,0.42,6794000
TIDLOR01C2610T,20260508,0.16,0.17,0.16,0.16,4031100
TIDLOR01P2608A,20260508,0.57,0.6,0.56,0.6,1200
TIDLOR13C2607A,20260508,0.09,0.1,0.08,0.08,2141400
TIDLOR13C2608A,20260508,0.33,0.36,0.3,0.3,33268600
TIDLOR13C2701T,20260508,0.28,0.29,0.27,0.27,1991400
TIDLOR13P2608A,20260508,0.27,0.29,0.26,0.29,3499500
TIDLOR19C2609T,20260508,0.15,0.16,0.13,0.13,8422900
TIDLOR19C2612T,20260508,0.4,0.42,0.38,0.38,12917500
TIDLOR41C2608A,20260508,0.31,0.33,0.28,0.28,2541100
TIDLOR41C2612T,20260508,0.19,0.19,0.18,0.18,4000800
TISCO13C2607A,20260508,0.11,0.12,0.11,0.12,1248000
TISCO13C2609A,20260508,0.25,0.25,0.24,0.24,1302400
TISCO41C2606T,20260508,0.38,0.38,0.38,0.38,100
TLI13C2609A,20260508,0.2,0.2,0.2,0.2,1122100
TOP01C2608A,20260508,0.19,0.2,0.19,0.2,1616800
TOP01C2609A,20260508,0.11,0.11,0.11,0.11,5603500
TOP01C2610A,20260508,0.39,0.42,0.39,0.42,2985700
TOP01C2701T,20260508,0.37,0.39,0.37,0.38,2308100
TOP01P2607A,20260508,0.1,0.1,0.1,0.1,2487600
TOP01P2609A,20260508,0.55,0.55,0.53,0.54,1225700
TOP01P2609B,20260508,0.47,0.47,0.46,0.46,1520000
TOP13C2607A,20260508,0.22,0.23,0.22,0.22,3575600
TOP13C2608A,20260508,0.16,0.17,0.16,0.16,2850800
TOP13C2609A,20260508,0.4,0.43,0.4,0.42,7551200
TOP13P2608A,20260508,0.4,0.4,0.37,0.37,2632800
TOP19C2608A,20260508,0.25,0.27,0.25,0.27,6205800
TOP19C2612T,20260508,0.78,0.82,0.78,0.8,1092500
TOP41C2607A,20260508,0.22,0.22,0.22,0.22,400
TOP41C2608A,20260508,0.14,0.15,0.14,0.15,400
TOP41C2609T,20260508,1.12,1.15,1.12,1.15,100600
TOP41C2611T,20260508,0.59,0.59,0.59,0.59,100
TOP41C2703T,20260508,0.32,0.32,0.32,0.32,200
TRIPDC41C2609A,20260508,0.08,0.08,0.08,0.08,100
TRUE01C2606T,20260508,0.06,0.06,0.05,0.05,200000
TRUE01C2607A,20260508,0.41,0.45,0.39,0.39,2332600
TRUE01C2608A,20260508,0.21,0.25,0.2,0.2,15024600
TRUE01C2703T,20260508,0.28,0.31,0.28,0.28,7694700
TRUE01P2607A,20260508,0.02,0.02,0.02,0.02,328300
TRUE01P2608A,20260508,0.24,0.25,0.21,0.24,7513700
TRUE13C2607A,20260508,0.36,0.42,0.33,0.34,1322800
TRUE13C2607B,20260508,0.38,0.43,0.37,0.38,21956900
TRUE13C2608A,20260508,0.22,0.26,0.21,0.22,16277100
TRUE13P2608A,20260508,0.22,0.23,0.2,0.22,7144900
TRUE19C2607A,20260508,0.55,0.55,0.51,0.51,3000
TRUE19C2608A,20260508,0.21,0.26,0.21,0.21,15273000
TRUE41C2607A,20260508,0.37,0.4,0.33,0.33,400000
TRUE41C2607B,20260508,0.34,0.38,0.32,0.32,4062400
TRUE41C2608A,20260508,0.21,0.23,0.21,0.23,250200
TRUE41C2612T,20260508,0.35,0.38,0.34,0.34,10388400
TTB01C2605A,20260508,0.02,0.02,0.01,0.01,304100
TTB01C2608A,20260508,0.1,0.11,0.1,0.11,1268500
TTB13C2608A,20260508,0.09,0.09,0.08,0.08,1384400
TTB13C2609A,20260508,0.19,0.19,0.19,0.19,1779100
TU01C2609A,20260508,0.14,0.14,0.14,0.14,1182600
TU13C2607A,20260508,0.04,0.04,0.04,0.04,700000
TU13C2608A,20260508,0.15,0.15,0.14,0.14,1419200
TU13P2608A,20260508,0.16,0.16,0.16,0.16,8000
TU41C2608A,20260508,0.13,0.13,0.13,0.13,5000
VGI01C2609A,20260508,0.18,0.18,0.18,0.18,331300
VGI13C2607A,20260508,0.03,0.03,0.03,0.03,24000
VGI13C2608A,20260508,0.05,0.05,0.04,0.04,200
VGI13C2608B,20260508,0.11,0.11,0.11,0.11,519600
VGI19C2607A,20260508,0.08,0.08,0.08,0.08,7464500
VGI19C2609A,20260508,0.18,0.18,0.17,0.17,140100
VGI19C2610T,20260508,0.05,0.05,0.05,0.05,20000
WHA01C2608A,20260508,0.35,0.37,0.33,0.35,10397200
WHA01C2610T,20260508,0.74,0.76,0.72,0.75,2512600
WHA01P2608A,20260508,0.21,0.22,0.2,0.2,3209900
WHA13C2608A,20260508,0.44,0.46,0.42,0.45,7450200
WHA13C2701T,20260508,0.66,0.66,0.63,0.63,309300
WHA13P2608A,20260508,0.25,0.25,0.23,0.23,1467600
WHA19C2607A,20260508,0.39,0.4,0.35,0.39,2524800
WHA41C2608A,20260508,0.42,0.44,0.42,0.43,1260800
WHA41C2608T,20260508,0.24,0.25,0.24,0.25,662300
WHA41C2612T,20260508,0.42,0.42,0.41,0.42,3600400
WHA41C2701T,20260508,0.61,0.63,0.61,0.63,1275600
WUXI41C2609A,20260508,0.16,0.16,0.16,0.16,1000
XIAOMI28C2609A,20260508,0.27,0.28,0.27,0.28,280000
XIAOMI41C2609T,20260508,0.3,0.31,0.3,0.31,400
ZIJIN41C2606A,20260508,0.12,0.13,0.11,0.13,1900
ZIJIN41C2610A,20260508,0.52,0.53,0.52,0.52,12200
AAPL01,20260508,27.25,27.5,27.25,27.5,43093
AAPL03,20260508,3.1,3.14,3.1,3.1,166777
AAPL19,20260508,6.2,6.25,6.2,6.2,14864
AAPL80,20260508,9.3,9.5,9.25,9.25,6522417
ABBV19,20260508,6.6,6.65,6.45,6.55,113903
ABNB06,20260508,4.54,4.54,4.5,4.5,9624
ADBE03,20260508,1.81,1.86,1.81,1.84,916528
ADBE06,20260508,2.04,2.08,2.04,2.08,960661
ADVANT19,20260508,6.1,6.15,6,6.15,348586
ADVANT23,20260508,4.14,4.16,4.08,4.16,201919
AFRM03,20260508,2.7,2.78,2.7,2.76,291003
AIA06,20260508,3.6,3.62,3.58,3.6,10970
AIA19,20260508,3.6,3.6,3.56,3.56,2061
AIA23,20260508,2.76,2.76,2.72,2.76,214255
AMD03,20260508,6.75,6.75,6.55,6.7,54497
AMD23,20260508,5.6,5.6,5.4,5.6,46185
