<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTC41C2612T,20260127,0.25,0.25,0.25,0.25,2500
KUAISH28C2606A,20260127,0.68,0.68,0.65,0.67,12000
KUAISH41C2603A,20260127,0.23,0.23,0.22,0.23,242100
KUAISH41C2606A,20260127,0.45,0.46,0.44,0.44,20200
KUAISH41C2609T,20260127,1.26,1.26,1.24,1.25,600
M01C2606A,20260127,0.32,0.34,0.32,0.33,1049300
M13C2605A,20260127,0.28,0.3,0.28,0.3,3258000
M19C2605A,20260127,0.34,0.37,0.34,0.37,1633600
M41C2612T,20260127,0.26,0.26,0.26,0.26,1399300
MCA5041C2603A,20260127,0.43,0.43,0.4,0.4,98000
MCA5041C2606A,20260127,0.63,0.63,0.56,0.56,3100
MEITUA28C2604A,20260127,0.15,0.15,0.15,0.15,610000
MEITUA41C2603A,20260127,0.15,0.15,0.14,0.14,200
MINT01C2605A,20260127,0.28,0.33,0.28,0.31,5320500
MINT01C2606T,20260127,0.07,0.07,0.07,0.07,200
MINT01P2605A,20260127,0.35,0.35,0.3,0.32,4111400
MINT13C2604A,20260127,0.25,0.3,0.25,0.27,18031400
MINT13P2606A,20260127,0.57,0.57,0.51,0.53,3463800
MINT41C2604A,20260127,0.25,0.3,0.25,0.29,2081300
MINT41C2604T,20260127,0.01,0.01,0.01,0.01,500000
MINT41C2612T,20260127,0.11,0.11,0.11,0.11,600000
MINT41P2606A,20260127,0.53,0.53,0.48,0.5,1250600
MTC01C2604A,20260127,0.04,0.04,0.04,0.04,19500
MTC01C2606A,20260127,0.13,0.14,0.13,0.14,3221000
MTC01C2608A,20260127,0.41,0.43,0.39,0.43,2578800
MTC01P2608A,20260127,0.17,0.17,0.17,0.17,893800
MTC13C2604A,20260127,0.04,0.04,0.04,0.04,200000
MTC13C2605A,20260127,0.16,0.18,0.16,0.17,1476000
MTC13C2607A,20260127,0.39,0.43,0.39,0.41,7140900
MTC19C2605A,20260127,0.21,0.22,0.2,0.22,4132800
MTC41C2605A,20260127,0.15,0.16,0.15,0.16,300000
MTC41C2607A,20260127,0.38,0.4,0.37,0.4,1929400
NDX28C2603A,20260127,0.24,0.25,0.24,0.25,1300
NDX28C2603B,20260127,0.57,0.57,0.57,0.57,4300
NDX28P2603B,20260127,0.4,0.4,0.39,0.39,30000
NDX41C2603A,20260127,0.32,0.33,0.32,0.33,53000
NDX41C2606A,20260127,1.06,1.07,1.05,1.07,15500
NDX41P2603A,20260127,0.59,0.6,0.59,0.6,425500
NDX41P2603B,20260127,0.35,0.35,0.35,0.35,228400
NDX41P2606A,20260127,0.53,0.54,0.53,0.54,272300
NIKKEI28C2603A,20260127,0.42,0.44,0.42,0.42,53100
NIKKEI28C2603B,20260127,0.72,0.76,0.72,0.76,500
NIKKEI28C2603D,20260127,1.6,1.65,1.6,1.65,1100
NIKKEI28C2606A,20260127,1.19,1.19,1.19,1.19,100
NIKKEI28C2606B,20260127,0.85,0.85,0.85,0.85,100
NIKKEI28C2606C,20260127,0.62,0.62,0.62,0.62,300
NIKKEI28C2606D,20260127,0.43,0.44,0.43,0.44,6300
NIKKEI28P2603A,20260127,0.27,0.27,0.25,0.25,1295300
NIKKEI28P2606A,20260127,0.39,0.39,0.39,0.39,500
NIKKEI28P2606B,20260127,0.69,0.69,0.69,0.69,34600
NIKKEI28P2606D,20260127,0.93,0.93,0.93,0.93,2000
NIKKEI41C2603B,20260127,1.64,1.69,1.64,1.69,200100
NIKKEI41C2606B,20260127,0.79,0.82,0.79,0.81,5700
NIKKEI41C2606C,20260127,0.56,0.56,0.55,0.55,15000
NIKKEI41P2606B,20260127,0.62,0.62,0.61,0.61,128800
NTES41C2603A,20260127,0.11,0.11,0.1,0.1,400
OR01C2606T,20260127,0.1,0.1,0.09,0.09,588100
OR01C2607A,20260127,0.19,0.19,0.17,0.17,2026900
OR13C2605A,20260127,0.25,0.26,0.23,0.23,6522600
OR19C2607A,20260127,0.24,0.26,0.22,0.22,7360400
OR41C2605A,20260127,0.24,0.25,0.22,0.22,1524400
OR41C2605T,20260127,0.03,0.03,0.03,0.03,2500
OR41C2608T,20260127,0.38,0.38,0.36,0.37,600300
OSP01C2607A,20260127,0.33,0.35,0.33,0.34,3421600
OSP13C2603A,20260127,0.05,0.05,0.04,0.05,1173500
OSP13C2607A,20260127,0.3,0.32,0.3,0.32,2688000
OSP41C2606T,20260127,0.12,0.12,0.12,0.12,20000
OSP41C2607A,20260127,0.29,0.29,0.28,0.28,951200
PINGAN41C2606A,20260127,0.34,0.35,0.34,0.34,500
PLANB13C2603A,20260127,0.05,0.06,0.04,0.04,1115700
PLANB13C2607A,20260127,0.32,0.35,0.32,0.33,3366300
PLANB19C2605A,20260127,0.17,0.18,0.16,0.16,1752800
PLANB41C2607A,20260127,0.3,0.33,0.3,0.3,4498700
PLANB41C2612T,20260127,0.14,0.15,0.14,0.14,3698300
POPMAR28C2606A,20260127,0.42,0.42,0.42,0.42,15000
POPMAR41C2605A,20260127,0.46,0.47,0.46,0.46,1400
POPMAR41C2609T,20260127,1.02,1.02,1.01,1.01,11700
PR913C2605A,20260127,0.22,0.22,0.21,0.22,282200
PTG01C2607A,20260127,0.18,0.2,0.18,0.19,2810400
PTG13C2607A,20260127,0.23,0.24,0.23,0.23,4715700
PTG41C2701T,20260127,0.23,0.23,0.23,0.23,799500
PTT01C2606T,20260127,0.11,0.12,0.11,0.11,334600
PTT01C2607A,20260127,0.15,0.16,0.15,0.16,624200
PTT13C2606A,20260127,0.2,0.22,0.2,0.22,5328900
PTT13C2701T,20260127,0.22,0.22,0.22,0.22,1485000
PTT19C2612T,20260127,0.32,0.32,0.32,0.32,10000
PTT41C2606A,20260127,0.18,0.19,0.18,0.19,675000
PTT41C2606T,20260127,0.22,0.23,0.22,0.23,434500
PTTEP01C2606T,20260127,0.52,0.53,0.51,0.53,1949700
PTTEP01C2607A,20260127,0.37,0.4,0.37,0.4,4034700
PTTEP01P2607A,20260127,0.6,0.61,0.56,0.57,2892700
PTTEP13C2603A,20260127,0.11,0.14,0.11,0.14,7368700
PTTEP13C2607A,20260127,0.43,0.46,0.42,0.46,9025400
PTTEP19C2603A,20260127,0.14,0.17,0.14,0.17,1748300
PTTEP19C2607A,20260127,0.49,0.54,0.49,0.54,1272800
PTTEP41C2603A,20260127,0.14,0.14,0.14,0.14,200
PTTEP41C2607A,20260127,0.4,0.44,0.4,0.44,450800
PTTEP41C2609T,20260127,0.47,0.49,0.46,0.49,245200
PTTGC01C2603A,20260127,0.04,0.04,0.04,0.04,1000
PTTGC01C2605A,20260127,0.46,0.49,0.44,0.49,760200
PTTGC01C2607A,20260127,0.15,0.17,0.15,0.16,3023300
PTTGC01P2605A,20260127,0.13,0.13,0.12,0.12,3678700
PTTGC13C2604A,20260127,0.51,0.58,0.51,0.57,332800
PTTGC13C2607A,20260127,0.23,0.24,0.22,0.23,3204100
PTTGC13P2607A,20260127,0.5,0.52,0.49,0.49,246500
PTTGC19C2604A,20260127,0.52,0.57,0.51,0.55,148200
PTTGC19C2607A,20260127,0.27,0.28,0.27,0.28,9865100
PTTGC41C2604A,20260127,0.54,0.58,0.52,0.58,3341200
PTTGC41C2607A,20260127,0.21,0.22,0.21,0.22,302300
PTTGC41C2608T,20260127,0.6,0.63,0.6,0.61,641500
PTTGC41C2612T,20260127,0.31,0.31,0.31,0.31,1101100
RCL13C2604A,20260127,0.18,0.18,0.18,0.18,6000
RCL41C2604A,20260127,0.19,0.19,0.19,0.19,75100
RCL41C2608T,20260127,0.45,0.45,0.45,0.45,5000
RCL41C2612T,20260127,0.22,0.22,0.22,0.22,4400
SAWAD01C2604A,20260127,0.07,0.07,0.07,0.07,100
SAWAD01C2606A,20260127,0.68,0.71,0.68,0.71,998900
SAWAD01C2607A,20260127,0.17,0.18,0.17,0.18,7354800
SAWAD01P2606A,20260127,0.36,0.36,0.33,0.34,5245300
SAWAD13C2602A,20260127,0.01,0.01,0.01,0.01,207000
SAWAD13C2604A,20260127,0.07,0.08,0.07,0.08,57100
SAWAD13C2607A,20260127,0.22,0.23,0.21,0.23,6169200
SAWAD13C2607B,20260127,0.87,0.87,0.86,0.87,14100
SAWAD13P2603A,20260127,0.09,0.09,0.08,0.08,184500
SAWAD19C2605A,20260127,0.12,0.13,0.12,0.13,1849200
SAWAD19C2607A,20260127,0.7,0.7,0.7,0.7,233400
SAWAD19C2608A,20260127,0.33,0.34,0.32,0.34,13268700
SAWAD41C2607A,20260127,0.2,0.21,0.2,0.21,499700
SAWAD41C2610T,20260127,0.45,0.46,0.45,0.46,621800
SAWAD41P2603A,20260127,0.08,0.09,0.08,0.09,200
SCB01C2605A,20260127,0.27,0.3,0.27,0.3,3602000
SCB01P2605A,20260127,0.18,0.18,0.18,0.18,401000
SCB13C2603A,20260127,0.11,0.12,0.11,0.11,3541600
SCB13C2607A,20260127,0.15,0.17,0.15,0.16,5548100
SCB13P2607A,20260127,0.61,0.61,0.57,0.57,6814500
SCB19C2612T,20260127,0.38,0.41,0.38,0.41,4181400
SCB41C2609T,20260127,0.42,0.44,0.42,0.44,1800600
SCB41P2607A,20260127,0.53,0.53,0.53,0.53,500
SCC01C2603A,20260127,0.14,0.15,0.13,0.14,3989700
SCC01C2605A,20260127,0.81,0.83,0.77,0.77,693000
SCC01C2606T,20260127,0.74,0.76,0.72,0.73,1763400
SCC01C2607A,20260127,0.37,0.39,0.37,0.38,4626000
SCC01P2605A,20260127,0.26,0.26,0.24,0.25,2146300
SCC13C2604A,20260127,0.49,0.49,0.49,0.49,10000
SCC13C2607A,20260127,0.48,0.51,0.48,0.5,5800000
SCC13C2701T,20260127,0.43,0.45,0.43,0.44,4850400
SCC13P2602A,20260127,0.01,0.01,0.01,0.01,5000
SCC41C2607A,20260127,0.47,0.48,0.45,0.45,177600
SCC41C2611T,20260127,0.3,0.3,0.29,0.29,50400
SCC41C2612T,20260127,0.73,0.74,0.73,0.73,75500
SCGP01C2604A,20260127,0.36,0.39,0.36,0.39,5932000
SCGP01P2604A,20260127,0.08,0.08,0.08,0.08,2000
SCGP13C2603A,20260127,0.19,0.22,0.19,0.22,24149000
SCGP13C2605A,20260127,0.7,0.7,0.7,0.7,10000
SCGP13C2607A,20260127,0.45,0.49,0.45,0.48,14256200
SCGP13P2604A,20260127,0.07,0.07,0.07,0.07,8000
SCGP19C2607A,20260127,0.55,0.57,0.52,0.57,2821400
SCGP41C2603A,20260127,0.18,0.21,0.18,0.21,1200
SCGP41C2606T,20260127,0.29,0.31,0.29,0.31,1076200
SCGP41C2607A,20260127,0.43,0.47,0.43,0.47,2454800
SCGP41C2609T,20260127,0.6,0.62,0.6,0.62,400
SCGP41P2604A,20260127,0.06,0.06,0.06,0.06,500
SET01C2602A,20260127,0.03,0.05,0.03,0.04,636100
SET01C2604A,20260127,0.45,0.58,0.45,0.58,617000
SET01C2605A,20260127,0.94,1.14,0.94,1.13,5312800
SET01C2606L,20260127,2.72,2.72,2.72,2.72,100
SET01P2602A,20260127,0.01,0.01,0.01,0.01,1955600
SET01P2603T,20260127,0.02,0.02,0.02,0.02,29000
SET01P2604A,20260127,0.13,0.14,0.1,0.11,4822200
SET01P2605A,20260127,0.47,0.47,0.37,0.37,6805600
SET01P2606L,20260127,1.24,1.24,1.17,1.17,126000
SET5001C2603F,20260127,0.25,0.31,0.25,0.3,7512600
SET5001C2603G,20260127,0.39,0.51,0.39,0.48,10231100
SET5001C2603H,20260127,0.91,1.19,0.91,1.16,13082200
SET5001C2603I,20260127,0.33,0.44,0.33,0.42,5220900
SET5001C2605A,20260127,0.62,0.78,0.62,0.78,5447800
SET5001P2602A,20260127,0.01,0.01,0.01,0.01,2500
SET5001P2603F,20260127,0.07,0.07,0.06,0.06,20900
SET5001P2603G,20260127,0.34,0.34,0.26,0.26,5904600
SET5001P2603H,20260127,0.71,0.71,0.51,0.52,13620400
SET5001P2605A,20260127,0.2,0.2,0.15,0.15,3456700
SET5013C2603A,20260127,0.19,0.29,0.19,0.27,201926800
SET5013C2603B,20260127,0.29,0.43,0.29,0.4,76436900
SET5013C2603C,20260127,0.44,0.66,0.44,0.62,349272900
SET5013C2603D,20260127,0.62,0.92,0.62,0.86,102954900
SET5013C2603E,20260127,0.83,1.25,0.83,1.18,17858700
SET5013C2603F,20260127,1.32,1.81,1.32,1.71,794300
SET5013P2603A,20260127,0.07,0.07,0.05,0.05,5439300
SET5013P2603B,20260127,0.04,0.04,0.03,0.04,5298700
SET5013P2603C,20260127,0.11,0.11,0.07,0.07,34067300
SET5013P2603D,20260127,0.07,0.07,0.04,0.04,8041100
SET5013P2603E,20260127,0.15,0.15,0.09,0.1,27352100
SET5013P2603F,20260127,0.19,0.19,0.12,0.13,138338000
SET5013P2603G,20260127,0.27,0.27,0.18,0.19,64026100
SET5013P2603H,20260127,0.44,0.44,0.3,0.31,460882200
SET5013P2603I,20260127,0.64,0.64,0.45,0.46,147599900
SET5013P2603X,20260127,5,5,4.9,4.9,2177200
SET5019C2603A,20260127,0.4,0.5,0.4,0.48,45007300
SET5019C2603B,20260127,0.33,0.48,0.33,0.45,40484100
SET5019C2603C,20260127,0.94,1.18,0.94,1.18,27200
SET5019P2603A,20260127,0.07,0.07,0.05,0.06,16444100
SET5019P2603B,20260127,0.26,0.26,0.18,0.19,16422900
SET5019P2603C,20260127,0.31,0.31,0.22,0.22,25971000
SET5019P2603D,20260127,0.54,0.54,0.4,0.41,69445400
SET5028C2603A,20260127,0.57,0.67,0.57,0.67,85400
SET5028P2603A,20260127,0.1,0.1,0.09,0.09,31700
SET5041C2603A,20260127,0.24,0.29,0.24,0.28,3609600
SET5041C2603B,20260127,0.3,0.41,0.3,0.39,8269000
SET5041C2603C,20260127,0.48,0.62,0.48,0.61,6857400
SET5041C2603D,20260127,0.7,0.92,0.7,0.88,198700
SET5041C2603E,20260127,1.09,1.2,1.09,1.15,200300
SET5041C2603F,20260127,1.12,1.17,1.12,1.17,300
SET5041C2609T,20260127,0.75,0.77,0.74,0.76,611600
SET5041P2603E,20260127,0.13,0.13,0.1,0.1,264000
SET5041P2603F,20260127,0.19,0.19,0.13,0.14,10980000
SET5041P2603G,20260127,0.21,0.21,0.21,0.21,1200
SET5041P2603H,20260127,0.37,0.37,0.29,0.3,259800
SET5041P2603I,20260127,0.49,0.5,0.43,0.45,16505400
SET5041P2609T,20260127,0.66,0.66,0.65,0.65,1204600
SIRI13C2605A,20260127,0.23,0.24,0.23,0.24,1232400
SIRI41C2605A,20260127,0.22,0.22,0.22,0.22,399800
SISB13C2607A,20260127,0.14,0.15,0.14,0.14,1678400
SISB41C2603A,20260127,0.02,0.02,0.02,0.02,200
SISB41C2611T,20260127,0.11,0.11,0.11,0.11,200000
SPALI41C2609T,20260127,0.26,0.26,0.26,0.26,199800
SPRC01C2602A,20260127,0.17,0.17,0.1,0.11,3557000
SPRC01C2603A,20260127,0.99,0.99,0.76,0.77,924200
SPRC01C2607A,20260127,0.28,0.28,0.23,0.24,5369300
SPRC01P2604A,20260127,0.1,0.12,0.1,0.12,2496200
SPRC13C2604A,20260127,0.18,0.19,0.14,0.15,9075600
SPRC13P2604A,20260127,0.08,0.08,0.08,0.08,162500
SPRC41C2604A,20260127,0.17,0.17,0.14,0.15,2641000
SPRC41C2606T,20260127,0.2,0.2,0.17,0.17,16000
SPRC41C2612T,20260127,0.5,0.5,0.47,0.47,600400
SPX28C2603A,20260127,0.2,0.22,0.2,0.22,1000
SPX28C2603B,20260127,0.83,0.83,0.83,0.83,100
SPX28P2603B,20260127,0.35,0.35,0.35,0.35,20000
SPX41C2603A,20260127,0.44,0.45,0.44,0.45,12000
SPX41C2603B,20260127,0.49,0.49,0.48,0.48,25200
SPX41P2603A,20260127,0.26,0.26,0.25,0.25,50200
STA01C2607A,20260127,0.26,0.26,0.25,0.25,998000
STA13C2605A,20260127,0.25,0.25,0.24,0.24,3060700
STA19C2607A,20260127,0.34,0.34,0.33,0.33,198800
STGT13C2607A,20260127,0.51,0.52,0.49,0.49,3106300
STGT13C2607B,20260127,0.16,0.16,0.16,0.16,402000
STGT41C2612T,20260127,0.44,0.44,0.43,0.43,1399500
TASCO13C2604A,20260127,0.15,0.15,0.15,0.15,837400
TASCO41C2612T,20260127,0.26,0.26,0.25,0.26,900
TCAP13C2605A,20260127,0.29,0.31,0.29,0.3,6350400
TENCEN41C2606A,20260127,0.27,0.28,0.27,0.28,27500
TFG13C2604A,20260127,0.3,0.3,0.28,0.28,3187900
TFG13C2606A,20260127,0.16,0.16,0.16,0.16,3366200
TFG19C2606A,20260127,0.48,0.48,0.46,0.46,3082100
TFG41C2612T,20260127,0.36,0.36,0.36,0.36,1799100
TIDLOR01C2605A,20260127,0.08,0.08,0.08,0.08,200
TIDLOR01C2606A,20260127,0.31,0.34,0.31,0.34,5267300
TIDLOR01C2610T,20260127,0.23,0.24,0.23,0.24,2349200
TIDLOR01P2605A,20260127,0.69,0.69,0.64,0.64,1048500
TIDLOR13C2604A,20260127,0.09,0.09,0.09,0.09,200000
TIDLOR13C2607A,20260127,0.31,0.34,0.31,0.34,7596200
TIDLOR13C2701T,20260127,0.36,0.37,0.36,0.37,3495900
TIDLOR19C2609T,20260127,0.24,0.25,0.24,0.25,966100
TIDLOR19C2612T,20260127,0.5,0.53,0.5,0.53,2966500
TIDLOR41C2607A,20260127,0.29,0.32,0.29,0.32,1010900
TIDLOR41C2612T,20260127,0.24,0.24,0.24,0.24,900
TISCO13C2607A,20260127,0.23,0.24,0.22,0.23,2426600
TISCO41C2606T,20260127,0.34,0.34,0.34,0.34,25000
TLI01C2603A,20260127,0.11,0.12,0.1,0.1,3532500
TLI41C2606T,20260127,0.17,0.17,0.16,0.16,96900
TOA13C2605A,20260127,0.27,0.29,0.27,0.28,235200
TOP01C2605A,20260127,0.3,0.31,0.29,0.29,4268300
TOP01C2701T,20260127,0.33,0.33,0.32,0.32,1140400
TOP13C2603A,20260127,0.18,0.18,0.18,0.18,8068100
TOP13C2606A,20260127,0.51,0.51,0.49,0.5,7095700
TOP19C2602A,20260127,0.08,0.08,0.08,0.08,100
TOP19C2612T,20260127,0.68,0.68,0.67,0.68,9579700
TOP41C2603A,20260127,0.19,0.19,0.19,0.19,5200
TOP41C2606A,20260127,0.48,0.49,0.46,0.48,766200
TOP41C2611T,20260127,0.49,0.5,0.49,0.5,600
TRIPDC41C2609A,20260127,0.33,0.33,0.33,0.33,2000
TRUE01C2602A,20260127,0.01,0.01,0.01,0.01,2000
TRUE01C2607A,20260127,0.33,0.34,0.32,0.32,3899700
TRUE13C2602A,20260127,0.01,0.01,0.01,0.01,700200
TRUE13C2607A,20260127,0.21,0.22,0.2,0.2,19825700
TRUE13C2607B,20260127,0.3,0.31,0.29,0.29,2328200
TRUE19C2604A,20260127,0.1,0.1,0.09,0.09,12590500
TRUE19C2607A,20260127,0.28,0.29,0.27,0.27,8455500
TRUE41C2604T,20260127,0.3,0.31,0.28,0.28,1991500
TRUE41C2607A,20260127,0.19,0.2,0.19,0.19,950800
TRUE41C2612T,20260127,0.19,0.19,0.18,0.18,1054300
TTB01C2605A,20260127,0.07,0.07,0.06,0.06,6100
TTB13C2607A,20260127,0.08,0.09,0.08,0.08,179800
TU01C2605A,20260127,0.07,0.07,0.07,0.07,10000
TU01P2605A,20260127,0.3,0.3,0.28,0.28,429400
TU13C2604A,20260127,0.05,0.06,0.05,0.05,226700
TU13C2607A,20260127,0.17,0.19,0.17,0.18,768600
TU19C2607A,20260127,0.18,0.2,0.18,0.18,3530000
VGI01C2606A,20260127,0.09,0.09,0.09,0.09,951600
VGI13C2605A,20260127,0.07,0.08,0.06,0.06,600800
VGI13C2607A,20260127,0.15,0.16,0.15,0.15,6776100
VGI19C2607A,20260127,0.22,0.23,0.22,0.23,4387400
VGI41C2603A,20260127,0.01,0.01,0.01,0.01,3000
VGI41C2607A,20260127,0.15,0.15,0.14,0.14,800200
VGI41C2703T,20260127,0.32,0.32,0.32,0.32,1699600
WHA01C2610T,20260127,0.38,0.4,0.38,0.4,6159200
WHA13C2605A,20260127,0.27,0.31,0.27,0.31,3521200
WHA13C2701T,20260127,0.32,0.34,0.32,0.34,2767400
XIAOMI28C2604A,20260127,0.04,0.04,0.04,0.04,1000
XIAOMI28C2606A,20260127,0.18,0.18,0.18,0.18,401000
XIAOMI41C2603A,20260127,0.03,0.03,0.03,0.03,9000
XIAOMI41C2609T,20260127,0.59,0.59,0.56,0.59,2100
ZIJIN41C2601A,20260127,1.96,1.96,1.94,1.94,44700
ZIJIN41C2603A,20260127,0.75,0.75,0.65,0.7,14000
ZIJIN41C2606A,20260127,0.56,0.56,0.47,0.49,70600
AAPL01,20260127,22.8,23.6,22.8,23.6,32245
AAPL03,20260127,2.6,2.7,2.6,2.68,93576
AAPL19,20260127,5.3,5.4,5.3,5.35,1197
AAPL80,20260127,7.75,8.05,7.75,8,2023887
ABBV19,20260127,6.75,6.95,6.75,6.9,92326
ADBE03,20260127,2.08,2.12,2.08,2.12,35322
ADBE06,20260127,2.36,2.4,2.36,2.38,358750
ADVANT19,20260127,4.88,5.05,4.88,5.05,107020
ADVANT23,20260127,3.3,3.5,3.3,3.48,267674
AIA06,20260127,3.48,3.48,3.44,3.48,90495
AIA19,20260127,3.46,3.46,3.44,3.46,28500
AIA23,20260127,2.64,2.68,2.64,2.68,171797
AMD80,20260127,1.6,1.61,1.56,1.58,15549703
AMZN01,20260127,21.8,22.1,21.8,21.9,8081
AMZN06,20260127,1.86,1.88,1.85,1.86,227077
AMZN80,20260127,1.86,1.88,1.85,1.86,6602648
ANTA23,20260127,1.95,1.96,1.94,1.94,19254
ASEMI24,20260127,2.24,2.3,2.24,2.3,112461
ASML01,20260127,36,37,35.75,36.75,132076
AVGO80,20260127,2,2.08,2,2.06,2291607
BABA01,20260127,15.3,15.4,15.3,15.4,66856
BABA06,20260127,6.8,6.8,6.7,6.75,5207
BABA13,20260127,2.74,2.78,2.72,2.78,25890
BABA23,20260127,4.48,4.58,4.46,4.54,3346056
BABA80,20260127,6.7,6.8,6.7,6.75,9401942
BAC03,20260127,3.22,3.28,3.22,3.26,22052
BDX06,20260127,2.06,2.1,2.06,2.1,5908
BIDU01,20260127,14.2,14.2,14,14.2,75320
BIDU06,20260127,6.2,6.25,6.2,6.2,1137
BIDU23,20260127,2.98,3.02,2.96,3.02,159316
BIDU80,20260127,6.2,6.25,6.1,6.15,11797065
BILIBILI01,20260127,5.05,5.25,5.05,5.25,4954744
BKNG03,20260127,2.68,2.68,2.66,2.66,146
BKNG80,20260127,3.2,3.2,3.16,3.18,132360
BONDAS19,20260127,6.2,6.3,6.2,6.2,566
BRKB80,20260127,1.5,1.52,1.49,1.51,1656469
BYDCOM01,20260127,0.9,0.9,0.89,0.9,1141190
BYDCOM80,20260127,0.39,0.4,0.39,0.39,4716281
CATL01,20260127,4.18,4.26,4.18,4.26,2310436
CATL23,20260127,7.45,7.55,7.4,7.45,62526
CATL80,20260127,18.4,18.8,18.4,18.6,73207
CHHONGQ19,20260127,15.1,15.2,14.7,14.8,104281
CHMOBILE19,20260127,3.18,3.18,3.14,3.16,465426
CHNXT5023,20260127,6.75,6.85,6.75,6.85,9729
CMBANK23,20260127,2.12,2.2,2.08,2.2,19771
CN01,20260127,21.9,22,21.8,21.8,12329
CN23,20260127,5.6,5.65,5.45,5.65,9428
CNBIO24,20260127,1.47,1.47,1.47,1.47,32407
CNEV24,20260127,2.2,2.22,2.2,2.22,402
CNROBOAI23,20260127,2.7,2.76,2.68,2.7,36946
CNSEMI23,20260127,2.78,2.82,2.76,2.82,127592
CNSTAR5023,20260127,7.35,7.4,7.3,7.3,151301
CNTECH01,20260127,29.25,29.5,28.75,29.25,29966
COSTCO19,20260127,30.75,30.75,30.25,30.5,13661
CRM01,20260127,3.98,4.08,3.94,4.06,165469
CRWD06,20260127,2.82,2.94,2.8,2.94,73127
CRWD80,20260127,14,14.8,14,14.7,298826
CSCO06,20260127,2.92,3.04,2.92,3.02,63632
DBS19,20260127,14.5,14.6,14.4,14.6,29986
DDOG19,20260127,4.04,4.34,4.04,4.34,42384
DELL19,20260127,3.6,3.64,3.6,3.62,39201
DISNEY19,20260127,17.4,17.4,17.4,17.4,5100
E1VFVN3001,20260127,42.25,42.5,42,42.5,161449
ESTEE80,20260127,1.22,1.22,1.19,1.19,300307
FERRARI80,20260127,1.06,1.07,1.05,1.06,91375
FPTVN11,20260127,2.4,2.46,2.4,2.44,12887
FPTVN19,20260127,12.2,12.5,12.2,12.5,515847
FUEVFVND01,20260127,47,47,46.25,46.25,317026
GASVN11,20260127,5.4,5.5,5.4,5.5,116593
GEELY06,20260127,2.66,2.66,2.62,2.64,73
GEELY80,20260127,6.65,6.65,6.55,6.55,122001
GOLD03,20260127,3.66,3.68,3.6,3.68,582927
GOLD19,20260127,14.6,14.7,14.5,14.7,769287
GOLDUS19,20260127,48.5,48.75,48.25,48.75,651543
GOOG80,20260127,5.1,5.25,5.05,5.25,3576948
GOOGL01,20260127,30,30.75,29.75,30.75,24802
GOOGL03,20260127,5.1,5.25,5.1,5.25,189978
GRAB80,20260127,14.4,14.4,14.1,14.3,47041
GSUS06,20260127,4.06,4.2,4.06,4.18,53139
HAIERS19,20260127,10.4,10.5,10.3,10.4,66094
HANSOH19,20260127,6.25,6.25,6.2,6.2,22211
HERMES80,20260127,7.95,7.95,7.8,7.9,11954
HK01,20260127,21.8,21.9,21.6,21.8,24869
HK13,20260127,5.55,5.55,5.5,5.5,302
HKCE01,20260127,25.25,25.5,25,25,206159
HKEX23,20260127,2.22,2.26,2.22,2.26,43901
HKTECH13,20260127,4.56,4.58,4.54,4.56,45928
HONDA19,20260127,3.12,3.12,3.1,3.12,23516
HOOD06,20260127,3.28,3.38,3.28,3.36,71196
HORIZON23,20260127,2.22,2.26,2.2,2.22,49777
HPG19,20260127,3.24,3.24,3.22,3.22,27201
HSHD23,20260127,6.35,6.4,6.35,6.4,75465
HUAHONG23,20260127,6.45,6.65,6.35,6.55,1163000
ICBC06,20260127,2.56,2.56,2.54,2.56,26511
ICBC19,20260127,2.56,2.56,2.54,2.56,26272
INDIA01,20260127,13.5,13.5,13.3,13.5,111768
INDIAESG19,20260127,4.2,4.2,4.16,4.2,65445
ISRG01,20260127,3.6,3.7,3.6,3.7,244390
ISRG19,20260127,4.08,4.08,4.08,4.08,1000
ITOCHU19,20260127,6.75,6.75,6.6,6.6,3466
JAP03,20260127,3.3,3.3,3.3,3.3,441
JAPAN10001,20260127,26,26,25.25,26,965015
JAPAN13,20260127,4.56,4.56,4.56,4.56,6684
JD80,20260127,4.6,4.6,4.5,4.54,721547
JDHEAL19,20260127,5.15,5.2,5.1,5.15,110897
JNJ03,20260127,3.42,3.48,3.42,3.48,9166
JPMUS06,20260127,3.1,3.16,3.08,3.14,103478
JPMUS19,20260127,18.7,18.8,18.7,18.8,1240
KEYENCE23,20260127,2.1,2.12,2.1,2.12,32418
KINGSOFT23,20260127,2.06,2.06,2.04,2.06,28542
KO80,20260127,2.26,2.28,2.24,2.26,57977
KUAISH01,20260127,3.96,3.96,3.92,3.94,267032
KUAISH06,20260127,3.16,3.16,3.14,3.14,330
KUAISH23,20260127,2.26,2.26,2.24,2.26,3389495
KUAISH80,20260127,3.18,3.18,3.14,3.14,9573151
LENOVO13,20260127,1.8,1.85,1.8,1.85,205
LLY80,20260127,1.66,1.66,1.63,1.65,1505322
LOREAL80,20260127,1.42,1.43,1.41,1.42,12825
LPGOLD13,20260127,3.36,3.36,3.28,3.32,760474
LULU06,20260127,2.98,3.04,2.98,3.02,13458
LVMH01,20260127,13.5,13.6,13.4,13.6,10875
MA80,20260127,1.64,1.66,1.63,1.66,948888
