<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCB13C2603A,20260109,0.25,0.26,0.23,0.23,7812900
SCB13C2607A,20260109,0.22,0.23,0.2,0.2,3887600
SCB41C2603A,20260109,0.24,0.24,0.23,0.23,653900
SCB41C2607A,20260109,0.2,0.2,0.19,0.19,1600
SCB41C2609T,20260109,0.5,0.5,0.5,0.5,200
SCC01C2603A,20260109,0.12,0.13,0.12,0.13,2828300
SCC01C2605A,20260109,0.64,0.64,0.64,0.64,1000
SCC01C2606T,20260109,0.58,0.6,0.57,0.59,6834700
SCC01P2605A,20260109,0.48,0.5,0.46,0.47,6113600
SCC13C2604A,20260109,0.39,0.41,0.36,0.41,7475300
SCC13C2606A,20260109,0.87,0.89,0.82,0.88,6235500
SCC13C2607A,20260109,0.38,0.4,0.37,0.39,5598400
SCC13P2602A,20260109,0.17,0.18,0.15,0.15,3634100
SCC19C2605A,20260109,0.7,0.73,0.66,0.72,4059700
SCC41C2604A,20260109,0.4,0.42,0.37,0.41,1254000
SCC41C2606A,20260109,0.79,0.81,0.75,0.81,806000
SCC41C2608T,20260109,0.92,0.93,0.92,0.93,800
SCC41C2611T,20260109,0.24,0.25,0.24,0.25,1200
SCGP01C2604A,20260109,0.26,0.28,0.24,0.27,4176900
SCGP01P2604A,20260109,0.21,0.22,0.2,0.2,4695000
SCGP13C2603A,20260109,0.14,0.16,0.13,0.15,8853600
SCGP13C2605A,20260109,0.47,0.5,0.45,0.49,7805500
SCGP13P2604A,20260109,0.2,0.22,0.19,0.19,527200
SCGP19C2605A,20260109,0.47,0.47,0.47,0.47,10000
SCGP19C2607A,20260109,0.38,0.4,0.36,0.39,4453700
SCGP41C2603A,20260109,0.13,0.14,0.12,0.14,630800
SCGP41C2605A,20260109,0.43,0.49,0.43,0.49,41800
SCGP41C2606T,20260109,0.21,0.22,0.2,0.21,3152000
SCGP41C2609T,20260109,0.47,0.49,0.47,0.49,550800
SET01C2601A,20260109,0.01,0.01,0.01,0.01,425300
SET01C2602A,20260109,0.04,0.05,0.04,0.04,264000
SET01C2604A,20260109,0.31,0.33,0.29,0.29,2661800
SET01C2606L,20260109,2.42,2.42,2.38,2.38,2900
SET01P2601A,20260109,0.01,0.01,0.01,0.01,1116500
SET01P2603T,20260109,0.09,0.09,0.09,0.09,55500
SET01P2604A,20260109,0.45,0.46,0.42,0.46,6530900
SET01P2606L,20260109,1.44,1.44,1.44,1.44,2800
SET5001C2601A,20260109,0.01,0.01,0.01,0.01,434200
SET5001C2603F,20260109,0.16,0.17,0.16,0.16,91300
SET5001C2603G,20260109,0.24,0.26,0.23,0.23,3376300
SET5001C2605A,20260109,0.43,0.45,0.41,0.42,8094700
SET5001P2601A,20260109,0.01,0.01,0.01,0.01,667100
SET5001P2602A,20260109,0.06,0.07,0.06,0.06,519200
SET5001P2603F,20260109,0.33,0.34,0.33,0.34,2451000
SET5001P2605A,20260109,0.49,0.51,0.49,0.51,12278400
SET5013C2603A,20260109,0.13,0.14,0.11,0.11,31695600
SET5013C2603B,20260109,0.18,0.2,0.17,0.17,14141200
SET5013C2603C,20260109,0.28,0.31,0.26,0.26,181428600
SET5013C2603D,20260109,0.39,0.43,0.36,0.37,147754100
SET5013C2603E,20260109,0.52,0.57,0.49,0.5,244599400
SET5013P2603A,20260109,0.31,0.32,0.29,0.31,9152200
SET5013P2603B,20260109,0.19,0.2,0.18,0.19,9243700
SET5013P2603C,20260109,0.48,0.49,0.45,0.48,19183500
SET5013P2603D,20260109,0.34,0.36,0.32,0.34,108385200
SET5013P2603E,20260109,0.69,0.7,0.63,0.68,126749400
SET5013P2603F,20260109,0.94,0.95,0.85,0.94,130819600
SET5019C2603A,20260109,0.21,0.23,0.2,0.2,33220800
SET5019C2603B,20260109,0.19,0.21,0.17,0.17,16507900
SET5019C2603C,20260109,0.57,0.61,0.56,0.56,14302600
SET5019P2603A,20260109,0.31,0.32,0.3,0.32,27312700
SET5019P2603B,20260109,0.67,0.69,0.64,0.68,11801800
SET5028C2603A,20260109,0.42,0.42,0.4,0.4,800800
SET5028P2603A,20260109,0.28,0.29,0.28,0.29,3000
SET5041C2603A,20260109,0.13,0.14,0.12,0.12,468100
SET5041C2603B,20260109,0.19,0.19,0.18,0.18,1800400
SET5041C2603C,20260109,0.28,0.3,0.26,0.27,3038300
SET5041C2603D,20260109,0.39,0.42,0.37,0.37,4241900
SET5041C2603E,20260109,0.53,0.53,0.48,0.49,3100
SET5041C2609T,20260109,0.58,0.59,0.57,0.57,98900
SET5041P2603A,20260109,0.31,0.31,0.31,0.31,200
SET5041P2603C,20260109,0.46,0.49,0.45,0.48,4201600
SET5041P2603D,20260109,0.36,0.36,0.35,0.35,400
SET5041P2603E,20260109,0.61,0.65,0.6,0.65,10802800
SIRI41C2605A,20260109,0.23,0.23,0.23,0.23,100
SISB13C2607A,20260109,0.22,0.23,0.22,0.22,4657400
SPALI41C2609T,20260109,0.28,0.28,0.27,0.27,2300
SPRC01C2602A,20260109,0.2,0.25,0.2,0.23,2484900
SPRC01C2603A,20260109,0.96,1.15,0.96,1.08,721200
SPRC01P2604A,20260109,0.16,0.16,0.14,0.14,1729900
SPRC13C2602A,20260109,0.21,0.27,0.21,0.25,1934600
SPRC13C2604A,20260109,0.19,0.23,0.19,0.21,7731900
SPRC13P2604A,20260109,0.12,0.12,0.12,0.12,449600
SPRC19C2601A,20260109,0.63,0.63,0.63,0.63,8000
SPRC41C2604A,20260109,0.19,0.22,0.19,0.2,1795000
SPRC41C2606T,20260109,0.19,0.21,0.19,0.2,47700
SPRC41C2612T,20260109,0.48,0.5,0.48,0.49,71200
SPRC41P2604A,20260109,0.13,0.13,0.11,0.11,2800
SPX28C2603B,20260109,0.94,0.94,0.94,0.94,1063100
SPX28P2603A,20260109,0.35,0.36,0.35,0.36,200
SPX28P2603B,20260109,0.48,0.48,0.48,0.48,20000
SPX41C2603B,20260109,0.56,0.56,0.55,0.55,600
STA13C2605A,20260109,0.25,0.26,0.23,0.23,11904200
STGT13C2604A,20260109,0.73,0.73,0.73,0.73,1100
STGT13C2607A,20260109,0.59,0.6,0.56,0.56,7522000
TASCO13C2604A,20260109,0.21,0.21,0.19,0.19,2188200
TASCO41C2612T,20260109,0.27,0.27,0.26,0.27,1400
TCAP13C2605A,20260109,0.36,0.36,0.33,0.33,2350400
TENCEN41C2606A,20260109,0.32,0.32,0.32,0.32,2100
TENCEN41P2603A,20260109,0.21,0.21,0.21,0.21,800
TFG13C2602A,20260109,0.02,0.02,0.02,0.02,10000
TFG13C2604A,20260109,0.28,0.33,0.27,0.32,49832100
TFG13C2606A,20260109,0.15,0.16,0.15,0.16,12278800
TFG19C2606A,20260109,0.41,0.48,0.41,0.46,3464600
TFG41C2606A,20260109,0.13,0.15,0.13,0.14,1200
TFG41C2612T,20260109,0.32,0.34,0.32,0.34,70400
TIDLOR01C2605A,20260109,0.08,0.08,0.08,0.08,50000
TIDLOR01C2610T,20260109,0.22,0.22,0.22,0.22,400000
TIDLOR01P2605A,20260109,0.9,0.96,0.9,0.93,1184900
TIDLOR13C2604A,20260109,0.1,0.1,0.08,0.08,235900
TIDLOR13C2607A,20260109,0.3,0.31,0.27,0.29,7869200
TIDLOR19C2609T,20260109,0.23,0.23,0.22,0.22,2218600
TIDLOR19C2612T,20260109,0.47,0.48,0.44,0.46,7282800
TIDLOR41C2604A,20260109,0.09,0.09,0.09,0.09,100000
TIDLOR41C2607A,20260109,0.28,0.29,0.25,0.25,201300
TISCO01C2603A,20260109,0.12,0.12,0.11,0.11,299200
TISCO13C2603A,20260109,0.06,0.06,0.06,0.06,851600
TISCO13C2607A,20260109,0.23,0.23,0.22,0.23,3338600
TISCO41C2606T,20260109,0.33,0.33,0.33,0.33,100400
TLI01C2603A,20260109,0.07,0.07,0.07,0.07,49000
TLI19C2601A,20260109,0.01,0.01,0.01,0.01,900
TOP01C2605A,20260109,0.27,0.27,0.26,0.26,9469900
TOP13C2603A,20260109,0.17,0.18,0.17,0.17,5025100
TOP13C2606A,20260109,0.42,0.44,0.42,0.42,5948500
TOP19C2602A,20260109,0.12,0.12,0.12,0.12,545300
TOP19C2612T,20260109,0.59,0.6,0.59,0.59,3929900
TOP41C2603A,20260109,0.18,0.18,0.18,0.18,50000
TOP41C2606A,20260109,0.41,0.41,0.41,0.41,165000
TOP41C2609T,20260109,0.84,0.84,0.84,0.84,12300
TOP41C2611T,20260109,0.44,0.44,0.44,0.44,152000
TRIPDC41C2609A,20260109,0.63,0.63,0.62,0.62,1600
TRUE01C2602A,20260109,0.05,0.05,0.05,0.05,300
TRUE13C2602A,20260109,0.04,0.04,0.04,0.04,44500
TRUE19C2604A,20260109,0.12,0.12,0.12,0.12,122500
TRUE41C2604T,20260109,0.31,0.31,0.31,0.31,500
TTB13C2607A,20260109,0.11,0.11,0.11,0.11,260000
TU01C2605A,20260109,0.17,0.17,0.13,0.13,1450000
TU01P2605A,20260109,0.23,0.27,0.23,0.27,1404400
TU13C2604A,20260109,0.16,0.16,0.11,0.11,5047600
TU19C2603A,20260109,0.12,0.12,0.08,0.08,1087400
TU41C2604A,20260109,0.14,0.14,0.14,0.14,100000
TU41C2609T,20260109,0.29,0.29,0.26,0.26,1153200
VGI01C2606A,20260109,0.13,0.13,0.11,0.11,4430100
VGI13C2602A,20260109,0.01,0.01,0.01,0.01,150000
VGI13C2605A,20260109,0.1,0.1,0.08,0.08,4478600
VGI13C2607A,20260109,0.21,0.21,0.17,0.17,6446700
VGI19C2610T,20260109,0.12,0.12,0.12,0.12,274200
WHA01C2610T,20260109,0.39,0.39,0.38,0.38,1317900
WHA13C2603A,20260109,0.09,0.09,0.09,0.09,564100
WHA13C2605A,20260109,0.3,0.31,0.3,0.3,2313900
WUXI41C2603A,20260109,0.12,0.12,0.12,0.12,400
XIAOMI28C2606A,20260109,0.29,0.29,0.29,0.29,300600
XIAOMI41C2605A,20260109,0.18,0.18,0.18,0.18,5400
XIAOMI41C2609T,20260109,0.73,0.73,0.7,0.7,1000
ZIJIN41C2601A,20260109,1.4,1.4,1.37,1.37,10200
ZIJIN41C2603A,20260109,0.46,0.46,0.44,0.44,2800
AAPL01,20260109,24,24.1,23.7,24,9438
AAPL03,20260109,2.72,2.74,2.7,2.72,80114
AAPL80,20260109,8.15,8.2,8.05,8.1,697324
ABBV19,20260109,7.3,7.3,7.05,7.1,150608
ADBE03,20260109,2.38,2.4,2.36,2.38,6817
ADBE06,20260109,2.72,2.72,2.64,2.68,2183557
ADVANT23,20260109,2.76,2.76,2.74,2.76,239869
AIA06,20260109,3.38,3.38,3.36,3.36,229
AIA23,20260109,2.6,2.64,2.58,2.62,26816
AMD80,20260109,1.32,1.34,1.28,1.28,18838011
AMZN01,20260109,22.4,22.8,22.4,22.7,65785
AMZN06,20260109,1.9,1.94,1.9,1.93,301594
AMZN80,20260109,1.9,1.94,1.9,1.92,7406609
ANTA13,20260109,1.97,1.97,1.96,1.96,235
ANTA23,20260109,2.04,2.06,2.04,2.06,37047
ASEMI24,20260109,2.14,2.14,2.1,2.1,54623
ASML01,20260109,31.75,32.25,30.75,32.25,262765
AVGO80,20260109,2.16,2.18,2.08,2.12,2343881
BABA01,20260109,13.5,13.5,13.3,13.5,40499
BABA06,20260109,5.9,5.95,5.9,5.9,136633
BABA13,20260109,2.46,2.5,2.4,2.48,86714
BABA23,20260109,3.96,3.98,3.92,3.94,679874
BABA80,20260109,5.9,5.95,5.85,5.85,6547190
BAC03,20260109,3.52,3.56,3.5,3.56,4699
BDX06,20260109,2.14,2.18,2.14,2.16,137706
BIDU01,20260109,12.7,12.7,12.5,12.5,244917
BIDU06,20260109,5.55,5.6,5.5,5.6,19456
BIDU23,20260109,2.66,2.72,2.64,2.72,315185
BIDU80,20260109,5.6,5.6,5.5,5.6,17898152
BILIBILI01,20260109,4.36,4.38,4.24,4.32,2786233
BKNG03,20260109,2.88,2.88,2.84,2.88,54
BKNG80,20260109,3.4,3.44,3.38,3.4,30275
BONDAS19,20260109,6.3,6.3,6.25,6.3,69658
BRKB80,20260109,1.56,1.59,1.55,1.57,986177
BYDCOM01,20260109,0.88,0.88,0.87,0.88,73585
BYDCOM80,20260109,0.39,0.39,0.38,0.38,731675
CATL01,20260109,4.62,4.62,4.5,4.52,3516330
CATL23,20260109,8.15,8.2,7.9,7.9,171548
CATL80,20260109,20.3,20.4,19.8,19.9,193271
CHHONGQ19,20260109,14,14.2,14,14.1,151051
CHMOBILE19,20260109,3.3,3.3,3.26,3.28,218441
CHNXT5023,20260109,6.9,6.95,6.8,6.95,173710
CMBANK23,20260109,2.28,2.3,2.24,2.3,69200
CN01,20260109,22.2,22.2,22.1,22.2,20944
CN23,20260109,5.7,5.85,5.6,5.8,1698
CNBIO24,20260109,1.52,1.54,1.52,1.53,47717
CNEV24,20260109,2.28,2.3,2.26,2.3,1272
CNROBOAI23,20260109,2.58,2.58,2.54,2.58,20523
CNSEMI23,20260109,2.6,2.64,2.6,2.6,26703
CNSTAR5023,20260109,6.95,7.05,6.9,6.95,11518
CNTECH01,20260109,29,29.25,29,29.25,60741
COSTCO19,20260109,28.25,29.5,28.25,29,46962
CRM01,20260109,4.58,4.58,4.56,4.56,79942
CRWD06,20260109,3.02,3.04,2.9,2.98,123482
CRWD80,20260109,15.1,15.2,14.5,14.9,470700
CSCO06,20260109,2.94,2.96,2.9,2.92,20450
DBS19,20260109,14.2,14.2,14,14.2,21148
DELL19,20260109,3.76,3.78,3.64,3.7,259648
DISNEY19,20260109,17.8,18,17.8,18,35034
E1VFVN3001,20260109,43.5,44,43.5,44,584855
ESTEE80,20260109,1.11,1.18,1.11,1.17,4797642
FERRARI80,20260109,1.16,1.19,1.16,1.18,365105
FPTVN11,20260109,2.34,2.38,2.34,2.36,89693
FPTVN19,20260109,12,12.3,12,12,386838
FUEVFVND01,20260109,46.5,46.75,46.25,46.5,554246
GASVN11,20260109,4.52,4.76,4.52,4.74,10414
GEELY06,20260109,2.78,2.78,2.74,2.74,3306
GEELY80,20260109,6.95,7,6.95,7,45106
GOLD03,20260109,3.24,3.26,3.22,3.22,66226
GOLD19,20260109,12.9,12.9,12.8,12.9,248510
GOLDUS19,20260109,42.75,43.25,42.75,43,327241
GOOG80,20260109,5.1,5.2,5.1,5.15,5055528
GOOGL01,20260109,30,30.5,29.75,30.5,194960
GOOGL03,20260109,5.15,5.2,5.1,5.2,253789
GRAB80,20260109,16.1,16.1,15.4,15.5,234807
GSUS06,20260109,4.24,4.26,4.18,4.26,31193
HAIERS19,20260109,10.4,10.5,10.3,10.4,44459
HERMES80,20260109,7.8,8,7.8,8,289573
HK01,20260109,21.4,21.4,21.2,21.3,15230
HK13,20260109,5.4,5.55,5.35,5.55,1610
HKCE01,20260109,25,25.25,24.8,24.8,20314
HKEX23,20260109,2.22,2.24,2.2,2.22,10613
HKTECH13,20260109,4.62,4.62,4.58,4.58,4302
HONDA19,20260109,3.16,3.16,3.12,3.14,59444
HOOD06,20260109,3.68,3.68,3.6,3.62,635468
HORIZON23,20260109,2.46,2.46,2.42,2.42,210794
HPG19,20260109,3.3,3.3,3.24,3.26,239638
HSHD23,20260109,6.25,6.3,6.2,6.25,24391
HUAHONG23,20260109,5.3,5.3,5.15,5.2,1450287
ICBC06,20260109,2.48,2.5,2.46,2.46,18756
ICBC19,20260109,2.5,2.5,2.46,2.5,21825
INDIA01,20260109,14.4,14.4,14.2,14.3,50257
INDIAESG19,20260109,4.48,4.48,4.4,4.4,79063
ISRG01,20260109,4.12,4.12,4.08,4.12,199526
ITOCHU19,20260109,6.7,6.7,6.65,6.7,1831
JAP03,20260109,3.24,3.24,3.24,3.24,152
JAPAN10001,20260109,25.5,25.75,25,25,12516
JAPAN13,20260109,4.44,4.52,4.44,4.46,12302
JD80,20260109,4.64,4.66,4.6,4.6,421131
JDHEAL19,20260109,5.1,5.2,5.05,5.1,80468
JNJ03,20260109,3.28,3.34,3.24,3.24,61860
JPMUS06,20260109,3.44,3.48,3.42,3.46,82597
JPMUS19,20260109,20.7,20.9,20.7,20.8,814
KEYENCE23,20260109,2.04,2.06,2.04,2.06,10854
KINGSOFT23,20260109,2.06,2.18,2.06,2.18,30312
KO80,20260109,2.14,2.18,2.12,2.18,496503
KUAISH01,20260109,3.78,3.78,3.72,3.78,145129
KUAISH06,20260109,2.98,3.04,2.98,3.04,34629
KUAISH23,20260109,2.14,2.16,2.12,2.14,3307987
KUAISH80,20260109,3,3.04,2.96,3.02,10765192
LENOVO13,20260109,1.86,1.88,1.84,1.88,67124
LLY80,20260109,1.74,1.79,1.7,1.71,3071274
LOREAL80,20260109,1.32,1.38,1.32,1.38,485483
LPGOLD13,20260109,2.76,2.76,2.66,2.72,62866
LULU06,20260109,3.32,3.4,3.32,3.38,41620
LVMH01,20260109,14.4,14.7,14.3,14.7,382812
MA80,20260109,1.83,1.85,1.8,1.81,99701
MEITUAN19,20260109,1.34,1.34,1.32,1.33,263855
MEITUAN80,20260109,3.98,4,3.96,3.98,1154941
MELI06,20260109,2.74,2.78,2.72,2.76,152184
META01,20260109,6,6.05,5.9,6,254190
META06,20260109,2.56,2.56,2.52,2.54,64150
META80,20260109,2.54,2.56,2.5,2.52,3005243
MICRON01,20260109,6.45,6.5,6.4,6.5,634595
MITSU19,20260109,8.55,8.55,8.45,8.55,12751
MNSO80,20260109,15.5,15.5,15.1,15.1,6120
MNST06,20260109,3.44,3.5,3.44,3.48,8615
MS06,20260109,3.88,3.94,3.88,3.92,5928
MSFT01,20260109,4.46,4.48,4.4,4.42,203007
MSFT06,20260109,3.8,3.8,3.74,3.74,111999
MSFT80,20260109,7.6,7.65,7.45,7.45,718207
MSN11,20260109,3.8,3.8,3.76,3.76,23153
MUFG19,20260109,5.3,5.35,5.25,5.3,26696
MWG11,20260109,4.2,4.2,4.16,4.16,118813
MWG19,20260109,10.8,10.8,10.6,10.8,54957
NDAQ06,20260109,3.18,3.18,3.14,3.14,48163
NDX01,20260109,21,21.2,20.8,21,115458
NETEASE80,20260109,8.8,8.8,8.7,8.8,64560
NFLX06,20260109,2.86,2.86,2.82,2.84,86135
NFLX80,20260109,2.86,2.86,2.82,2.82,1598002
NIKE80,20260109,1.01,1.03,0.99,1.02,171571
NINTENDO19,20260109,20.4,20.5,20.4,20.4,19076
NINTENDO23,20260109,1.82,1.82,1.81,1.82,11983
NONGFU80,20260109,1.91,1.92,1.88,1.89,100360
NOVOB80,20260109,1.8,1.85,1.79,1.85,3224023
NVDA01,20260109,17.6,17.6,17.1,17.2,271367
NVDA03,20260109,4,4,3.86,3.9,68940
NVDA06,20260109,4,4,3.86,3.9,252074
NVDA19,20260109,23.9,23.9,23.2,23.2,26394
NVDA80,20260109,30,30,28.75,29,545452
OIL03,20260109,1.87,1.88,1.86,1.86,690894
ONON03,20260109,3.06,3.22,3.02,3.16,487204
ORCL01,20260109,3.74,3.74,3.72,3.74,30810
ORCL06,20260109,2.44,2.44,2.34,2.38,190415
ORCL19,20260109,6.1,6.1,5.9,5.95,284253
PANW80,20260109,6.1,6.1,5.95,6,186961
PEP80,20260109,0.88,0.9,0.87,0.89,1694208
PETROCN80,20260109,3.24,3.3,3.24,3.3,4505
PFIZER19,20260109,16,16.1,15.9,16,44014
PINGAN01,20260109,6.35,6.45,6.3,6.3,16499
PINGAN80,20260109,2.84,2.84,2.78,2.8,2211011
PLTR01,20260109,5.1,5.1,5.05,5.1,73256
PLTR03,20260109,3.9,3.94,3.68,3.72,259665
PLTR06,20260109,3.9,3.94,3.68,3.7,2665937
POPMART23,20260109,1.9,1.94,1.88,1.94,20097
POPMART80,20260109,7.95,8,7.85,8,95766
QQQM19,20260109,16.2,16.2,16,16.1,82598
RBLX06,20260109,2.04,2.04,1.9,1.92,595017
SANOFI80,20260109,3.08,3.08,3.04,3.04,9862
SANRIO23,20260109,1.5,1.51,1.47,1.51,76940
SBUX80,20260109,1.37,1.4,1.36,1.38,267985
SEMB19,20260109,4.92,4.92,4.88,4.9,20042
SENSE23,20260109,2.5,2.6,2.46,2.56,425828
SGX19,20260109,4.28,4.3,4.24,4.28,14009
SIA19,20260109,15.7,15.8,15.7,15.7,2697
SINGTEL80,20260109,10.8,11,10.8,10.9,7901
SMFG19,20260109,10.5,10.6,10.4,10.4,12421
SMIC01,20260109,4.34,4.34,4.26,4.3,213300
SMIC13,20260109,2.14,2.14,2.1,2.1,118
SMIC23,20260109,3.58,3.58,3.5,3.52,890157
SNOW06,20260109,3.68,3.72,3.5,3.54,322979
SOFTBANK23,20260109,1.64,1.64,1.6,1.63,1034757
SONY80,20260109,3.94,3.94,3.9,3.94,105921
SP50001,20260109,22,22,21.9,22,28361
SP500US19,20260109,12.8,12.8,12.7,12.7,9355
SP500US80,20260109,2.56,2.58,2.54,2.56,64986
SPBOND80,20260109,8.1,8.2,8.1,8.15,74349
SPCOM80,20260109,3.68,3.7,3.66,3.7,2346
SPENGY80,20260109,2.88,2.96,2.84,2.92,70146
SPFIN80,20260109,17.6,17.7,17.4,17.5,296
SPHLTH80,20260109,5.05,5.05,4.96,4.96,58518
SPOT06,20260109,2.26,2.26,2.14,2.18,88031
SPTECH80,20260109,9.2,9.2,9,9.1,5621
STAR5001,20260109,40.5,41,40.25,40.75,93246
STEG19,20260109,21.8,21.9,21.6,21.9,8527
SUNNY19,20260109,2.6,2.64,2.58,2.62,19646
SUSHI23,20260109,2.66,2.72,2.62,2.72,126257
TAIWAN19,20260109,29,29,28.75,29,37829
TAIWANAI13,20260109,12.7,12.8,12.7,12.7,5760
TAIWANHD13,20260109,23.5,23.5,23.3,23.3,3686
TEL23,20260109,2.72,2.82,2.72,2.82,254787
TENCENT01,20260109,5.65,5.7,5.6,5.6,22295
TENCENT06,20260109,2.46,2.5,2.46,2.5,9743
TENCENT13,20260109,4.94,4.98,4.94,4.98,9220
TENCENT80,20260109,24.8,24.8,24.6,24.8,111999
THAIBEV19,20260109,11.3,11.3,11.2,11.3,36772
TME23,20260109,1.72,1.75,1.71,1.71,25125
TOYOTA80,20260109,6.75,6.85,6.75,6.85,294396
TRIPCOM23,20260109,2.42,2.46,2.42,2.46,104
TRIPCOM80,20260109,2.4,2.44,2.38,2.4,2906432
TSLA01,20260109,40,40.5,39.5,40.25,6069
TSLA03,20260109,4.52,4.6,4.48,4.58,15272
TSLA80,20260109,2.7,2.76,2.68,2.74,2936512
UBER06,20260109,2.7,2.78,2.7,2.76,248521
UBTECH23,20260109,2.06,2.06,2.02,2.04,450247
UNH19,20260109,5.4,5.55,5.35,5.55,384562
UNIQLO80,20260109,12.3,12.6,12.3,12.6,182702
UOB19,20260109,8.8,8.85,8.8,8.85,27792
USTR24,20260109,1.14,1.15,1.14,1.14,213342
VCB11,20260109,3.16,3.26,3.16,3.26,35039
VCB19,20260109,8.1,8.4,8.1,8.35,653383
VENTURE19,20260109,3.88,3.88,3.82,3.82,36425
VHM19,20260109,17,17.3,16.4,16.9,42360
VISA06,20260109,1.39,1.4,1.38,1.38,21368
VISA80,20260109,1.4,1.4,1.37,1.39,192112
VNFIN24,20260109,1.89,1.89,1.87,1.87,29830
VNM19,20260109,7.8,7.8,7.65,7.75,94794
WORLD03,20260109,3.86,3.86,3.82,3.86,6486
WUXI06,20260109,3.72,3.76,3.68,3.74,98339
WUXI13,20260109,2.14,2.2,2.14,2.2,30101
WUXIAT80,20260109,4.6,4.6,4.5,4.5,81098
XIAOMI01,20260109,3.5,3.5,3.46,3.48,142170
XIAOMI13,20260109,3.22,3.26,3.22,3.24,15729
XIAOMI19,20260109,7.75,7.75,7.65,7.7,15375
XIAOMI23,20260109,1.86,1.86,1.84,1.86,160200
XIAOMI80,20260109,15.4,15.4,15.2,15.3,599776
ZIJIN13,20260109,2.72,2.76,2.7,2.72,32213
ZIJIN80,20260109,15.5,15.6,15.3,15.5,129049
A5-W5-O,20260109,0.02,0.06,0.02,0.06,22
ACC-W2-O,20260109,0.15,0.15,0.15,0.15,1
ASW-W3-O,20260109,0.35,0.37,0.35,0.37,125
BC-W4-O,20260109,0.06,0.06,0.06,0.06,40
BE8-W1-O,20260109,0.77,0.77,0.77,0.77,1
BRR-W2-O,20260109,0.01,0.01,0.01,0.01,2
BWG-W7-O,20260109,0.01,0.04,0.01,0.04,248
CAZ-W1-O,20260109,0.91,0.92,0.66,0.68,873
CHASE-W1-O,20260109,0.2,0.2,0.2,0.2,139
CHAYO-W4-O,20260109,0.27,0.27,0.27,0.27,15
DEMCO-W8-O,20260109,0.41,0.48,0.41,0.44,515
EA-W1-O,20260109,0.66,0.68,0.02,0.68,298
ECF-W6-O,20260109,0.03,0.03,0.03,0.03,61
EMC-W7-O,20260109,0.04,0.04,0.04,0.04,1
EMPIRE-W1-O,20260109,0.14,0.14,0.14,0.14,80
EMPIRE-W2-O,20260109,0.2,0.26,0.2,0.26,256
GLORY-W1-O,20260109,0.15,0.15,0.15,0.15,1
IMH-W1-O,20260109,0.05,0.05,0.05,0.05,9
IROYAL-W1-O,20260109,1.3,1.3,1.25,1.26,39
IROYAL-W2-O,20260109,0.78,0.78,0.78,0.78,1
ITEL-W5-O,20260109,0.1,0.1,0.1,0.1,20
ITEL-W6-O,20260109,0.15,0.15,0.14,0.14,171
JAS-W4-O,20260109,0.27,0.27,0.26,0.26,243
K-W3-O,20260109,0.08,0.08,0.08,0.08,2
KGEN-W2-O,20260109,0.18,0.18,0.17,0.17,34
KKP-W6-O,20260109,1.19,1.19,1.15,1.15,388
MGI-W1-O,20260109,0.51,0.51,0.51,0.51,30
NER-W2-O,20260109,0.03,0.09,0.02,0.09,1057
NOBLE-W3-O,20260109,0.19,0.19,0.17,0.18,150
ORI-W2-O,20260109,0.28,0.28,0.27,0.27,375
PEER-W2-O,20260109,0.01,0.01,0.01,0.01,170
PROUD-W3-O,20260109,0.02,0.02,0.02,0.02,74
SGC-W2-O,20260109,0.35,0.35,0.35,0.35,1
TEAMG-W1-O,20260109,0.13,0.13,0.13,0.13,40
TFG-W4-O,20260109,0.85,0.85,0.83,0.83,165
TRUBB-W3-O,20260109,0.35,0.35,0.35,0.35,76
TVDH-W5-O,20260109,0.01,0.01,0.01,0.01,101
VIBHA-W5-O,20260109,0.05,0.07,0.05,0.06,2200
VIH-W1-O,20260109,0.56,0.56,0.56,0.56,38
WIIK-W3-O,20260109,0.01,0.01,0.01,0.01,1
XBIO-W7-O,20260109,0.01,0.01,0.01,0.01,24
ZIGA-W2-O,20260109,0.08,0.08,0.08,0.08,99
A5-W4,20260109,0.01,0.01,0.01,0.01,149300
A5-W5,20260109,0.09,0.09,0.08,0.09,81100
ACC-W2,20260109,0.15,0.16,0.15,0.16,76200
ASW-W3,20260109,0.36,0.39,0.36,0.37,191500
B-W8,20260109,0.01,0.01,0.01,0.01,10000
BC-W4,20260109,0.06,0.06,0.06,0.06,217100
BE8-W1,20260109,0.75,0.78,0.69,0.69,386700
BIOTEC-W2,20260109,0.01,0.01,0.01,0.01,8800
BR-W1,20260109,0.01,0.01,0.01,0.01,1019900
BTC-W7,20260109,0.04,0.04,0.02,0.03,1217700
BTS-W8,20260109,0.01,0.02,0.01,0.01,6138800
BWG-W7,20260109,0.05,0.06,0.05,0.05,2748700
CAZ-W1,20260109,0.81,0.97,0.63,0.65,6338900
CEN-W5,20260109,0.02,0.02,0.01,0.02,6000
CHASE-W1,20260109,0.21,0.23,0.21,0.22,70500
CHAYO-W4,20260109,0.31,0.32,0.27,0.28,2116200
COMAN-W1,20260109,0.05,0.06,0.05,0.05,354400
DCON-W4,20260109,0.01,0.02,0.01,0.02,508700
DEMCO-W8,20260109,0.4,0.48,0.4,0.43,6963100
EA-W1,20260109,0.69,0.7,0.68,0.68,2586200
