<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5041C2606F,20260225,0.37,0.41,0.36,0.38,55631500
SET5041C2609T,20260225,1.28,1.31,1.27,1.3,5005100
SET5041P2606A,20260225,0.14,0.14,0.12,0.13,288400
SET5041P2606B,20260225,0.16,0.17,0.16,0.17,48000
SET5041P2606C,20260225,0.22,0.22,0.19,0.2,259700
SET5041P2606D,20260225,0.38,0.39,0.35,0.38,230200
SET5041P2606E,20260225,0.61,0.61,0.55,0.58,20977600
SET5041P2606F,20260225,0.7,0.77,0.7,0.73,9602800
SET5041P2609T,20260225,0.35,0.35,0.33,0.33,82200
SIRI13C2605A,20260225,0.35,0.36,0.34,0.34,2986600
SIRI41C2605A,20260225,0.32,0.34,0.31,0.32,2142200
SISB13C2603A,20260225,0.01,0.01,0.01,0.01,10300
SISB13C2607A,20260225,0.24,0.25,0.22,0.23,10897600
SISB19C2612A,20260225,0.46,0.46,0.44,0.44,3031000
SISB41C2611T,20260225,0.17,0.17,0.17,0.17,100
SISB41C2702T,20260225,0.28,0.28,0.28,0.28,800
SJWD13C2608A,20260225,0.51,0.55,0.49,0.54,6036900
SJWD19C2609T,20260225,0.11,0.11,0.11,0.11,237800
SPALI41C2609T,20260225,0.29,0.3,0.28,0.3,350800
SPRC01C2607A,20260225,0.4,0.4,0.38,0.38,891500
SPRC13C2604A,20260225,0.25,0.25,0.22,0.22,2005200
SPRC13C2607A,20260225,0.41,0.41,0.38,0.38,3674600
SPRC41C2604A,20260225,0.23,0.23,0.23,0.23,185100
SPRC41C2606T,20260225,0.28,0.28,0.27,0.27,1280200
SPRC41C2607A,20260225,0.38,0.38,0.35,0.35,450300
SPRC41C2612T,20260225,0.64,0.64,0.62,0.62,50300
SPX28C2606A,20260225,0.44,0.45,0.44,0.45,3600
SPX28P2603A,20260225,0.18,0.18,0.18,0.18,100
SPX41C2606A,20260225,0.66,0.66,0.65,0.66,12800
SPX41P2603B,20260225,0.17,0.17,0.17,0.17,100
SPX41P2606A,20260225,0.77,0.78,0.77,0.78,200
STA01C2603A,20260225,0.02,0.02,0.02,0.02,211400
STA01C2607A,20260225,0.35,0.4,0.35,0.36,5371900
STA13C2605A,20260225,0.34,0.4,0.33,0.37,10106200
STA13C2608A,20260225,0.37,0.41,0.37,0.38,8392300
STA19C2607A,20260225,0.48,0.55,0.48,0.51,57900
STA19C2612A,20260225,0.42,0.46,0.42,0.44,4679700
STA41C2612T,20260225,0.25,0.25,0.24,0.24,110900
STGT01C2608A,20260225,0.44,0.44,0.41,0.41,2095000
STGT13C2607A,20260225,0.4,0.4,0.37,0.37,5201600
STGT13C2607B,20260225,0.12,0.12,0.11,0.11,1430600
STGT41C2612T,20260225,0.4,0.4,0.4,0.4,300
TASCO13C2604A,20260225,0.07,0.07,0.06,0.06,204600
TASCO41C2612T,20260225,0.25,0.25,0.25,0.25,100
TCAP13C2605A,20260225,0.29,0.29,0.26,0.26,6469700
TENCEN41P2603A,20260225,0.39,0.42,0.39,0.41,1400
TFG13C2606A,20260225,0.39,0.39,0.36,0.37,21528000
TFG41C2606A,20260225,0.36,0.36,0.34,0.35,401000
TFG41C2612T,20260225,0.66,0.66,0.64,0.65,500700
TIDLOR01C2605A,20260225,0.1,0.12,0.1,0.11,824300
TIDLOR01C2606A,20260225,0.48,0.59,0.47,0.55,5981800
TIDLOR01C2608A,20260225,0.37,0.46,0.37,0.42,6383800
TIDLOR01C2610T,20260225,0.32,0.36,0.32,0.35,2657600
TIDLOR01P2605A,20260225,0.22,0.22,0.18,0.19,6099900
TIDLOR01P2608A,20260225,0.73,0.74,0.65,0.68,3748600
TIDLOR13C2604A,20260225,0.09,0.13,0.09,0.12,2900100
TIDLOR13C2607A,20260225,0.5,0.61,0.49,0.55,23776100
TIDLOR13C2701T,20260225,0.49,0.55,0.49,0.53,10436900
TIDLOR13P2608A,20260225,0.4,0.4,0.35,0.37,4457600
TIDLOR19C2609T,20260225,0.34,0.4,0.34,0.38,5326200
TIDLOR19C2612T,20260225,0.72,0.82,0.71,0.78,23692900
TIDLOR41C2604A,20260225,0.12,0.12,0.11,0.11,200
TIDLOR41C2607A,20260225,0.46,0.57,0.45,0.55,4093200
TIDLOR41C2612T,20260225,0.32,0.36,0.32,0.36,300400
TISCO13C2607A,20260225,0.22,0.24,0.22,0.24,16384500
TLI01C2603A,20260225,0.01,0.01,0.01,0.01,100000
TLI01C2607A,20260225,0.15,0.15,0.15,0.15,965300
TLI13C2607A,20260225,0.2,0.21,0.2,0.21,3630000
TLI41C2607A,20260225,0.19,0.19,0.19,0.19,500
TOA01C2702T,20260225,0.43,0.43,0.42,0.43,846400
TOA13C2605A,20260225,0.31,0.34,0.31,0.33,909000
TOP01C2605A,20260225,0.81,0.85,0.76,0.8,1334900
TOP01C2608A,20260225,0.71,0.74,0.69,0.7,4146500
TOP01C2701T,20260225,0.6,0.62,0.59,0.6,2480900
TOP01P2607A,20260225,0.17,0.17,0.16,0.16,2397500
TOP13C2607A,20260225,0.77,0.77,0.77,0.77,200000
TOP13C2608A,20260225,0.56,0.58,0.53,0.55,21052400
TOP13P2607A,20260225,0.12,0.12,0.12,0.12,2037100
TOP41C2607A,20260225,0.75,0.77,0.73,0.77,100400
TOP41C2608A,20260225,0.52,0.54,0.51,0.52,1320500
TOP41C2611T,20260225,0.84,0.86,0.83,0.83,100400
TRIPDC41C2609A,20260225,0.12,0.13,0.12,0.12,40300
TRUE01C2606T,20260225,0.13,0.14,0.12,0.12,1861300
TRUE01C2607A,20260225,0.63,0.64,0.59,0.59,2353800
TRUE01C2608A,20260225,0.42,0.42,0.38,0.39,2712200
TRUE01P2607A,20260225,0.13,0.13,0.13,0.13,345500
TRUE13C2607A,20260225,0.57,0.58,0.51,0.52,282500
TRUE13C2607B,20260225,0.58,0.59,0.55,0.56,4795700
TRUE13C2608A,20260225,0.42,0.44,0.4,0.41,2827200
TRUE13P2607A,20260225,0.13,0.14,0.13,0.14,1414200
TRUE19C2604A,20260225,0.36,0.38,0.34,0.34,529300
TRUE19C2607A,20260225,0.64,0.64,0.64,0.64,4000
TRUE19C2608A,20260225,0.39,0.41,0.37,0.38,5078900
TRUE41C2604T,20260225,0.77,0.77,0.75,0.75,3000
TRUE41C2607A,20260225,0.53,0.54,0.49,0.5,593300
TRUE41C2607B,20260225,0.5,0.51,0.47,0.48,701600
TRUE41C2612T,20260225,0.4,0.4,0.38,0.38,269700
TRUE41P2607A,20260225,0.09,0.09,0.09,0.09,34200
TTB01C2605A,20260225,0.13,0.14,0.12,0.12,989800
TTB01C2608A,20260225,0.18,0.19,0.16,0.18,1129400
TTB13C2607A,20260225,0.21,0.22,0.18,0.22,1081200
TTB13C2608A,20260225,0.17,0.18,0.16,0.17,1819700
TU01C2607A,20260225,0.18,0.18,0.16,0.16,3906100
TU01P2605A,20260225,0.16,0.16,0.16,0.16,2120700
TU13C2607A,20260225,0.17,0.17,0.16,0.16,8872200
TU13P2608A,20260225,0.29,0.3,0.29,0.3,388600
TU19C2607A,20260225,0.18,0.18,0.17,0.17,2704600
TU41C2607A,20260225,0.15,0.15,0.14,0.14,200200
VGI01C2604A,20260225,0.05,0.05,0.03,0.04,1204200
VGI01C2606A,20260225,0.27,0.27,0.23,0.23,4597300
VGI01C2608A,20260225,0.45,0.45,0.4,0.4,4417300
VGI13C2603A,20260225,0.01,0.01,0.01,0.01,100000
VGI13C2604A,20260225,0.03,0.03,0.03,0.03,6268700
VGI13C2605A,20260225,0.24,0.24,0.17,0.18,10423500
VGI13C2607A,20260225,0.44,0.44,0.39,0.39,265300
VGI13C2608A,20260225,0.32,0.32,0.28,0.28,12276000
VGI19C2607A,20260225,0.55,0.55,0.5,0.51,27800
VGI19C2610T,20260225,0.23,0.23,0.21,0.21,2316100
VGI41C2605A,20260225,0.22,0.22,0.17,0.17,1726400
VGI41C2608A,20260225,0.27,0.27,0.26,0.26,2001700
VGI41C2703T,20260225,0.5,0.5,0.49,0.49,1000
WHA01C2608A,20260225,0.52,0.55,0.51,0.54,8782000
WHA01C2610T,20260225,0.79,0.82,0.78,0.81,8951200
WHA01P2608A,20260225,0.53,0.53,0.5,0.51,2246100
WHA13C2605A,20260225,0.9,0.91,0.9,0.9,29000
WHA13C2608A,20260225,0.6,0.64,0.6,0.64,14268700
WHA13C2701T,20260225,0.66,0.67,0.66,0.66,5500
WHA13P2608A,20260225,0.64,0.65,0.62,0.62,5435000
WHA19C2607A,20260225,0.57,0.62,0.56,0.62,2435200
WHA41C2603A,20260225,0.24,0.28,0.23,0.26,600
WHA41C2608A,20260225,0.56,0.6,0.56,0.59,2865800
WHA41C2608T,20260225,0.25,0.25,0.25,0.25,400
WHA41C2612T,20260225,0.42,0.43,0.41,0.43,36000
WHA41C2701T,20260225,0.62,0.64,0.61,0.64,2333000
XIAOMI28C2606A,20260225,0.13,0.13,0.13,0.13,12000
XIAOMI41C2609T,20260225,0.55,0.55,0.54,0.54,1800
ZIJIN41C2603A,20260225,0.75,0.75,0.73,0.73,400
ZIJIN41C2606A,20260225,0.51,0.51,0.49,0.49,42500
AAPL01,20260225,24.4,25.25,24.4,24.8,89364
AAPL03,20260225,2.78,2.86,2.78,2.84,44607
AAPL19,20260225,5.6,5.7,5.55,5.65,1460
AAPL80,20260225,8.3,8.55,8.3,8.4,716909
ABBV19,20260225,7.15,7.2,7.1,7.1,3458
ABNB06,20260225,3.82,3.92,3.82,3.86,4512
ADBE03,20260225,1.7,1.79,1.7,1.77,85503
ADBE06,20260225,1.92,2,1.91,1.98,97885
ADVANT19,20260225,5.55,5.75,5.55,5.75,764928
ADVANT23,20260225,3.7,3.92,3.7,3.92,1183142
AIA06,20260225,3.4,3.4,3.34,3.38,2170
AIA19,20260225,3.42,3.42,3.36,3.36,10333
AIA23,20260225,2.62,2.64,2.58,2.58,6061
AMD80,20260225,1.23,1.42,1.23,1.33,88190470
AMGN06,20260225,2.96,3,2.94,2.94,1127
AMZN01,20260225,18.8,19.2,18.7,19,23962
AMZN06,20260225,1.6,1.63,1.59,1.63,60221176
AMZN80,20260225,1.59,1.63,1.59,1.62,4252527
ANTA13,20260225,2.14,2.22,2.14,2.2,1226
ANTA23,20260225,2.18,2.24,2.14,2.22,465744
ASEMI24,20260225,2.54,2.56,2.54,2.56,71194
ASML01,20260225,38.75,39.25,38.25,39,149300
AVGO80,20260225,2.04,2.06,1.98,2.06,4067833
AXP06,20260225,2.5,2.52,2.46,2.5,272093
BABA01,20260225,13.5,13.5,13.4,13.5,62138
BABA06,20260225,5.9,5.95,5.9,5.9,21667
BABA13,20260225,2.44,2.46,2.44,2.44,42873
BABA23,20260225,3.98,4,3.94,3.96,824952
BABA80,20260225,5.95,6,5.85,5.85,6120186
BAC03,20260225,3.2,3.2,3.08,3.16,232413
BDX06,20260225,1.86,1.95,1.86,1.88,377842
BIDU01,20260225,11.8,11.9,11.6,11.6,59110
BIDU06,20260225,5.2,5.2,5.1,5.15,973
BIDU23,20260225,2.5,2.5,2.42,2.42,131163
BIDU80,20260225,5.2,5.2,5.05,5.15,5597774
BILIBILI01,20260225,4.36,4.36,4.3,4.34,97250
BKNG03,20260225,2.04,2.12,2.04,2.12,198353
BKNG80,20260225,2.42,2.54,2.4,2.54,192855
BLK06,20260225,3.32,3.38,3.3,3.38,18938
BONDAS19,20260225,6.3,6.3,6.3,6.3,1206
BRKB80,20260225,1.54,1.54,1.53,1.54,1077037
BYDCOM01,20260225,0.9,0.9,0.88,0.89,39641
BYDCOM80,20260225,0.39,0.4,0.38,0.4,2312385
CATL01,20260225,4.78,4.82,4.76,4.8,1576609
CATL23,20260225,8.5,8.55,8.35,8.45,149903
CATL80,20260225,21,21.2,20.9,21.1,131709
CHHONGQ19,20260225,14.6,14.7,14.3,14.6,155067
CHMOBILE19,20260225,3.18,3.18,3.14,3.18,532021
CHNXT5023,20260225,6.85,6.95,6.85,6.95,215671
CMBANK23,20260225,2.2,2.2,2.14,2.16,15300
CN01,20260225,22.2,22.3,22,22.2,162666
CN23,20260225,5.6,5.65,5.6,5.6,7063
CNBIO24,20260225,1.46,1.47,1.45,1.46,47891
CNEV24,20260225,2.24,2.26,2.24,2.24,928
CNROBOAI23,20260225,2.62,2.66,2.58,2.66,943287
CNSEMI23,20260225,2.72,2.78,2.72,2.78,18838
CNSTAR5023,20260225,7,7.05,7,7.05,39
CNTECH01,20260225,26.5,27,26.5,26.75,90886
COSTCO19,20260225,30.75,31,30.75,31,109344
CRM01,20260225,3.1,3.26,3.06,3.2,102985
CRM06,20260225,2.22,2.32,2.2,2.3,8709
CRWD06,20260225,2.2,2.26,2.16,2.2,260847
CRWD80,20260225,10.8,11.3,10.7,10.9,465640
CSCO06,20260225,3.02,3.08,3.02,3.04,112035
DBS19,20260225,14.3,14.3,14.1,14.2,24259
DDOG19,20260225,3.22,3.28,3.08,3.28,45944
DELL19,20260225,3.72,3.8,3.66,3.72,98253
DISNEY19,20260225,16.2,16.6,16.2,16.4,15063
DUOL06,20260225,2.08,2.16,2.06,2.12,33390
E1VFVN3001,20260225,43,43.25,42.75,43,115813
ESTEE80,20260225,1.17,1.21,1.17,1.19,781276
EXPE06,20260225,2.36,2.48,2.36,2.48,13848
FERRARI80,20260225,1.14,1.19,1.13,1.17,247009
FPTVN11,20260225,2.18,2.18,2.12,2.12,1237456
FPTVN19,20260225,11.1,11.1,10.8,11,1077511
FUEVFVND01,20260225,48.25,48.25,47.75,47.75,99876
GASVN11,20260225,5.25,5.5,5.2,5.2,25831
GEELY06,20260225,2.68,2.68,2.68,2.68,100
GEELY80,20260225,6.55,6.6,6.55,6.6,279
GOLD03,20260225,3.68,3.7,3.68,3.7,389992
GOLD19,20260225,14.8,14.9,14.7,14.8,433493
GOLDUS19,20260225,49.25,49.5,48.5,49,175985
GOOG80,20260225,4.86,4.86,4.78,4.82,4112074
GOOGL01,20260225,28.75,28.75,28,28.75,79797
GOOGL03,20260225,4.88,4.88,4.78,4.86,724996
GRAB80,20260225,12.9,13,12.6,13,82214
GSUS06,20260225,3.96,4.02,3.94,4,34925
HAIERS19,20260225,10.9,11,10.8,10.8,7137
HANSOH19,20260225,5.55,5.6,5.5,5.5,5260
HERMES80,20260225,7.75,7.75,7.65,7.7,5339
HK01,20260225,21.4,21.5,21.3,21.3,18994
HK13,20260225,5.7,5.7,5.65,5.65,2765
HKCE01,20260225,24.7,24.7,24.5,24.6,24553
HKEX23,20260225,2.12,2.14,2.12,2.12,8894
HKTECH13,20260225,4.18,4.22,4.18,4.18,55956
HONDA19,20260225,3.08,3.12,3.08,3.1,6466
HOOD06,20260225,2.22,2.32,2.16,2.3,186842
HORIZON23,20260225,2.14,2.16,2.08,2.1,90892
HPG19,20260225,3.5,3.56,3.5,3.54,21044
HSHD23,20260225,6.85,6.95,6.75,6.8,49462
HUAHONG23,20260225,5.85,6,5.8,5.8,1564107
IBM06,20260225,2.78,2.94,2.74,2.88,302464
ICBC06,20260225,2.58,2.6,2.58,2.58,3064
ICBC19,20260225,2.6,2.6,2.54,2.54,116401
INDIA01,20260225,13.7,13.7,13.6,13.7,54770
INDIAESG19,20260225,4.26,4.26,4.24,4.24,46784
ISRG01,20260225,3.4,3.44,3.38,3.42,57257
ISRG06,20260225,3.06,3.1,3.04,3.08,4694
ISRG19,20260225,3.82,3.84,3.82,3.84,10002
ITOCHU19,20260225,7.3,7.4,7.3,7.3,16347
JAP03,20260225,3.46,3.46,3.46,3.46,61
JAPAN10001,20260225,27.25,27.5,27,27.5,7215
JAPAN13,20260225,4.9,4.9,4.86,4.86,14223
JD80,20260225,4.28,4.28,4.22,4.24,650423
JDHEAL19,20260225,4.54,4.56,4.44,4.48,319748
JNJ03,20260225,3.82,3.86,3.8,3.82,7898
JPMUS06,20260225,3.08,3.1,3.02,3.08,508672
JPMUS19,20260225,18.5,18.5,18.2,18.5,56143
KEYENCE23,20260225,2.36,2.42,2.36,2.4,163120
KINGSOFT23,20260225,1.76,1.78,1.73,1.73,32601
KO80,20260225,2.5,2.52,2.5,2.52,94671
KUAISH01,20260225,3.34,3.44,3.26,3.42,59056
KUAISH06,20260225,2.66,2.66,2.64,2.66,276
KUAISH23,20260225,1.9,1.92,1.88,1.89,2613071
KUAISH80,20260225,2.64,2.68,2.6,2.6,3962203
LENOVO13,20260225,1.92,1.96,1.92,1.96,25600
LLY80,20260225,1.63,1.64,1.59,1.61,4796959
LOREAL80,20260225,1.48,1.49,1.48,1.48,17595
LPGOLD13,20260225,3.02,3.12,3.02,3.08,22892
LULU06,20260225,2.78,2.82,2.78,2.78,4457
LVMH01,20260225,12.7,13.1,12.7,12.7,100379
MA80,20260225,1.55,1.56,1.53,1.55,489369
MEITUAN19,20260225,1.1,1.11,1.09,1.09,46760
MEITUAN80,20260225,3.28,3.32,3.28,3.32,641545
MELI06,20260225,2.32,2.4,2.28,2.28,4552377
META01,20260225,5.85,5.9,5.75,5.85,107085
META06,20260225,2.48,2.5,2.46,2.5,176032
META80,20260225,2.48,2.5,2.46,2.48,3264595
MICRON01,20260225,8.3,8.45,8,8.2,4152015
MICRON19,20260225,8.85,9,8.65,8.75,399813
MITSU19,20260225,9.4,9.5,9.35,9.5,28936
MNSO80,20260225,15.1,15.1,15.1,15.1,5000
MNST06,20260225,3.76,3.8,3.76,3.78,14245
MRVL06,20260225,2.44,2.46,2.42,2.46,201434
MS06,20260225,3.48,3.52,3.44,3.52,18155
MSFT01,20260225,3.52,3.58,3.52,3.56,1875080
MSFT06,20260225,3,3.06,2.98,3.04,717853
MSFT19,20260225,4,4.06,4,4.06,2691
MSFT80,20260225,6,6.1,5.95,6.05,2628029
MSN11,20260225,3.86,3.86,3.8,3.84,4735
MSN19,20260225,3.24,3.24,3.24,3.24,1000
MUFG19,20260225,5.7,5.7,5.65,5.7,135761
MWG11,20260225,4.4,4.44,4.4,4.44,72800
MWG19,20260225,11,11.2,10.9,11,202609
NDAQ06,20260225,2.48,2.56,2.48,2.54,28955
NDX01,20260225,20.3,20.3,20.1,20.3,41948
NEM06,20260225,3.82,3.88,3.72,3.88,52344
NETEASE80,20260225,7.15,7.15,7,7.05,66256
NFLX06,20260225,2.38,2.46,2.36,2.46,40571058
NFLX80,20260225,2.38,2.46,2.36,2.44,3276633
NIKE80,20260225,0.98,1.01,0.98,0.99,478193
NIKKEI80,20260225,12.1,12.2,12.1,12.2,6577
NINTENDO19,20260225,17,17.1,16.9,17.1,18651
NINTENDO23,20260225,1.52,1.53,1.5,1.53,1498687
NONGFU80,20260225,1.89,1.9,1.88,1.88,129970
NOVOB80,20260225,1.22,1.25,1.18,1.19,22702519
NOW19,20260225,3.14,3.26,3.12,3.16,33905
NVDA01,20260225,17.6,17.8,17.2,17.7,739799
NVDA03,20260225,3.98,4.02,3.94,4.02,94308
NVDA06,20260225,3.98,4.02,3.9,4,355509
NVDA19,20260225,23.8,24,23.5,24,35255
NVDA80,20260225,29.75,30.25,29.25,30,613909
OIL03,20260225,2.1,2.12,2.08,2.1,355222
ONON03,20260225,2.98,3,2.9,2.96,417782
ORCL01,20260225,2.74,2.86,2.72,2.86,306442
ORCL06,20260225,1.75,1.83,1.74,1.83,891705
ORCL19,20260225,4.38,4.56,4.36,4.54,175203
PANW80,20260225,4.5,4.58,4.36,4.44,662408
PEP80,20260225,1.05,1.05,1.04,1.04,417629
PETROCN80,20260225,3.82,3.84,3.8,3.8,169400
PFIZER19,20260225,16.8,17,16.7,16.8,123708
PINGAN01,20260225,6.4,6.55,6.4,6.45,22418
PINGAN80,20260225,2.8,2.84,2.78,2.78,4832465
PLTR01,20260225,3.62,3.66,3.6,3.64,763050
PLTR03,20260225,2.68,2.72,2.64,2.7,649900
PLTR06,20260225,2.66,2.7,2.62,2.66,744289
POPMART23,20260225,2.18,2.26,2.18,2.26,14107
POPMART80,20260225,9.15,9.3,9.15,9.15,391416
PYPL06,20260225,2.72,2.96,2.68,2.92,124566
QCOM06,20260225,2.2,2.28,2.2,2.26,265596
QQQM19,20260225,15.5,15.6,15.4,15.6,65799
RBLX06,20260225,1.6,1.74,1.59,1.72,2675448
SANOFI80,20260225,2.96,2.98,2.94,2.98,36944
SANRIO23,20260225,1.57,1.59,1.57,1.57,192658
SBUX80,20260225,1.48,1.5,1.46,1.49,119490
SEMB19,20260225,5.05,5.1,5,5.1,39710
SENSE23,20260225,2.54,2.54,2.46,2.5,560256
SGX19,20260225,4.48,4.48,4.44,4.44,203562
SHOP06,20260225,1.82,1.86,1.81,1.85,12194
SIA19,20260225,17.5,17.6,17.4,17.4,16080
SINGTEL80,20260225,12.5,12.6,12.4,12.5,28478
SINOBIO19,20260225,5.15,5.15,5.1,5.1,19492
SMFG19,20260225,11.4,11.5,11.2,11.5,170480
SMIC01,20260225,4,4.02,3.94,3.94,102291
SMIC13,20260225,1.97,1.97,1.92,1.95,1277
SMIC23,20260225,3.32,3.32,3.24,3.26,1531253
SNOW06,20260225,2.44,2.54,2.42,2.5,133939
SOFTBANK23,20260225,1.57,1.57,1.52,1.54,1762160
SONY80,20260225,3.28,3.3,3.26,3.28,65796
SP50001,20260225,21.5,21.7,21.5,21.7,23469
SP500US19,20260225,12.5,12.6,12.5,12.6,6959
SP500US80,20260225,2.52,2.52,2.48,2.52,144796
SPBOND80,20260225,8.15,8.15,8.05,8.05,21349
SPCOM80,20260225,3.6,3.62,3.56,3.6,3485
SPENGY80,20260225,3.44,3.44,3.38,3.44,51812
SPFIN80,20260225,15.8,16,15.7,15.9,67297
SPHLTH80,20260225,4.92,4.92,4.9,4.9,106428
SPOT06,20260225,1.83,1.86,1.76,1.82,50097
SPTECH80,20260225,8.65,8.8,8.65,8.8,14973
STAR5001,20260225,40.75,41,40.25,40.5,49268
STEG19,20260225,25.25,25.5,25,25.25,2641
SUNNY19,20260225,2.34,2.36,2.3,2.3,18563
SUSHI23,20260225,2.9,2.92,2.88,2.92,100825
TAIWAN19,20260225,33.25,33.5,33,33.5,14416
TAIWANAI13,20260225,13.1,13.4,13.1,13.4,8591
TAIWANHD13,20260225,24.6,24.6,24.4,24.5,7061
TEL23,20260225,3.38,3.5,3.38,3.42,668678
TENCENT01,20260225,4.74,4.76,4.72,4.74,36409
TENCENT06,20260225,2.1,2.12,2.08,2.1,63468
TENCENT19,20260225,10.5,10.5,10.4,10.5,9003
TENCENT80,20260225,20.9,21,20.8,20.9,141565
THAIBEV19,20260225,11.5,11.5,11.2,11.3,189789
TME23,20260225,1.43,1.44,1.43,1.43,1654
TOYOTA80,20260225,7.45,7.45,7.35,7.45,175296
TRIPCOM23,20260225,1.63,1.64,1.62,1.64,153779
TRIPCOM80,20260225,1.63,1.67,1.61,1.67,4073806
TRVUS06,20260225,3.82,3.84,3.8,3.84,2999
TSLA01,20260225,36.5,37.5,36.5,37.5,17876
TSLA03,20260225,4.14,4.26,4.12,4.26,6884
TSLA80,20260225,2.46,2.56,2.46,2.52,6037536
UBER06,20260225,2.22,2.24,2.18,2.24,249802
UBTECH23,20260225,2.06,2.08,2.02,2.06,1862394
UNH19,20260225,4.38,4.38,4.22,4.26,299121
UNIQLO80,20260225,13.4,13.7,13.3,13.5,134714
UOB19,20260225,9.15,9.15,9.05,9.1,31026
USTR24,20260225,1.15,1.15,1.14,1.14,4020
VCB11,20260225,3.14,3.16,3.1,3.1,40305
VCB19,20260225,7.95,7.95,7.8,7.9,39883
VENTURE19,20260225,4.16,4.18,4.14,4.14,49521
VHM19,20260225,12.9,13,12.7,13,15381
VISA06,20260225,1.2,1.2,1.18,1.2,960835
VISA80,20260225,1.21,1.22,1.18,1.21,2387667
VNFIN24,20260225,1.9,1.94,1.9,1.92,64861
VNM19,20260225,8.75,8.75,8.65,8.75,32904
WMT06,20260225,3.94,3.98,3.9,3.96,52642
WORLD03,20260225,3.64,3.64,3.6,3.6,19855
WUXI06,20260225,4.06,4.14,4.06,4.14,43974
WUXI13,20260225,2.4,2.4,2.4,2.4,1405
WUXIAT80,20260225,4.8,4.82,4.74,4.82,49114
XIAOMI01,20260225,3.2,3.26,3.2,3.2,394362
XIAOMI13,20260225,3.02,3.04,3,3.04,108263
XIAOMI19,20260225,7.1,7.15,7.05,7.1,3404
XIAOMI23,20260225,1.72,1.72,1.71,1.72,367542
XIAOMI80,20260225,14.3,14.3,14,14.2,874791
ZIJIN13,20260225,3.06,3.1,3.02,3.1,13027
ZIJIN80,20260225,17.8,18,17.7,18,226454
ASW-W3-O,20260225,0.72,0.76,0.67,0.67,449
BC-W4-O,20260225,0.05,0.05,0.05,0.05,140
BE8-W1-O,20260225,0.64,0.64,0.61,0.64,67
BWG-W7-O,20260225,0.07,0.07,0.01,0.01,892
CGH-W5-O,20260225,0.02,0.02,0.02,0.02,1
CHASE-W1-O,20260225,0.22,0.23,0.22,0.23,74
CHAYO-W4-O,20260225,0.35,0.38,0.34,0.35,600
CIG-W9-O,20260225,0.01,0.01,0.01,0.01,66
COMAN-W1-O,20260225,0.04,0.04,0.04,0.04,50
DEMCO-W8-O,20260225,0.48,0.48,0.45,0.45,175
EA-W1-O,20260225,0.71,0.72,0.32,0.7,820
ECF-W6-O,20260225,0.01,0.01,0.01,0.01,106
EMPIRE-W1-O,20260225,0.08,0.08,0.08,0.08,1
IMH-W1-O,20260225,0.07,0.07,0.07,0.07,50
IROYAL-W1-O,20260225,0.03,1.61,0.03,1.61,200
IROYAL-W2-O,20260225,1.18,1.18,1.16,1.16,41
ITEL-W5-O,20260225,0.09,0.09,0.08,0.09,365
ITEL-W6-O,20260225,0.2,0.2,0.17,0.17,323
J-W3-O,20260225,0.07,0.07,0.07,0.07,1
JAS-W4-O,20260225,0.36,0.36,0.28,0.28,194
K-W3-O,20260225,0.04,0.04,0.04,0.04,43
KASET-W1-O,20260225,0.12,0.12,0.11,0.11,100
KGEN-W2-O,20260225,0.1,0.1,0.1,0.1,33
KUN-W3-O,20260225,0.06,0.06,0.06,0.06,5
MGI-W1-O,20260225,0.66,0.66,0.4,0.4,53
NER-W2-O,20260225,0.08,0.09,0.07,0.08,923
NOBLE-W3-O,20260225,0.15,0.24,0.15,0.23,482
ORI-W2-O,20260225,0.4,0.4,0.39,0.4,407
PEER-W2-O,20260225,0.01,0.01,0.01,0.01,95
PRG-W4-O,20260225,4,4,4,4,50
PRG-W5-O,20260225,4,4,4,4,60
PROEN-W2-O,20260225,0.33,0.33,0.01,0.3,56
PROUD-W3-O,20260225,0.13,0.13,0.13,0.13,50
PSTC-W3-O,20260225,0.03,0.03,0.03,0.03,80
ROCTEC-W5-O,20260225,0.01,0.01,0.01,0.01,75
SAMTEL-W2-O,20260225,0.54,0.56,0.05,0.05,133
SGC-W2-O,20260225,0.31,0.31,0.31,0.31,98
TEAMG-W1-O,20260225,0.15,0.15,0.15,0.15,20
TFG-W4-O,20260225,1.77,1.81,1.75,1.79,267
TNITY-W2-O,20260225,0.26,0.26,0.26,0.26,57
TPL-W1-O,20260225,0.21,0.21,0.21,0.21,1
TRUBB-W3-O,20260225,0.31,0.31,0.31,0.31,23
TVDH-W5-O,20260225,0.01,0.01,0.01,0.01,143
VGI-W3-O,20260225,0.01,0.01,0.01,0.01,70
VIBHA-W5-O,20260225,0.05,0.06,0.05,0.06,606
XBIO-W7-O,20260225,0.01,0.01,0.01,0.01,97
ZIGA-W2-O,20260225,0.06,0.07,0.06,0.06,330
A5-W5,20260225,0.11,0.12,0.1,0.1,689200
ACC-W2,20260225,0.12,0.13,0.1,0.11,2400900
ASW-W3,20260225,0.73,0.8,0.72,0.77,2266800
B-W8,20260225,0.01,0.01,0.01,0.01,60600
BC-W4,20260225,0.05,0.06,0.05,0.06,63300
BE8-W1,20260225,0.64,0.65,0.61,0.64,60000
