<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
OIL03,20260122,1.94,1.96,1.94,1.94,263376
ONON03,20260122,2.78,2.94,2.78,2.94,717697
ORCL01,20260122,3.52,3.52,3.34,3.52,261964
ORCL06,20260122,2.26,2.28,2.12,2.24,2835014
ORCL19,20260122,5.65,5.65,5.3,5.6,570338
PANW80,20260122,5.75,5.8,5.6,5.75,162295
PEP80,20260122,0.93,0.93,0.91,0.93,303110
PETROCN80,20260122,3.52,3.52,3.46,3.48,475833
PFIZER19,20260122,15.9,16.4,15.9,16.4,207225
PINGAN01,20260122,6.15,6.2,6.1,6.1,4826
PINGAN80,20260122,2.7,2.72,2.66,2.68,3223690
PLTR01,20260122,4.76,4.84,4.58,4.84,124082
PLTR03,20260122,3.5,3.54,3.36,3.54,303908
PLTR06,20260122,3.5,3.54,3.36,3.52,1515021
POPMART23,20260122,1.9,1.99,1.9,1.96,93208
POPMART80,20260122,7.85,8.35,7.85,8.3,2295080
QQQM19,20260122,15.6,16.2,15.5,16.1,6917873
RBLX06,20260122,2.06,2.08,1.95,2.02,1681420
SANOFI80,20260122,2.86,2.92,2.86,2.92,141963
SANRIO23,20260122,1.33,1.36,1.33,1.35,20221
SBUX80,20260122,1.46,1.52,1.46,1.51,856836
SEMB19,20260122,4.92,4.92,4.9,4.9,36
SENSE23,20260122,2.52,2.52,2.48,2.52,79506
SGX19,20260122,4.28,4.28,4.24,4.24,1013
SIA19,20260122,15.7,15.7,15.6,15.6,3210
SINGTEL80,20260122,11,11.1,10.8,11,26018
SINOBIO19,20260122,5.25,5.3,5.2,5.3,10102
SMFG19,20260122,10.7,10.9,10.7,10.8,11932
SMIC01,20260122,4.46,4.46,4.42,4.44,96052
SMIC13,20260122,2.14,2.14,2.12,2.12,3923
SMIC23,20260122,3.66,3.68,3.6,3.68,7532049
SNOW06,20260122,3.18,3.28,3.18,3.28,1125695
SOFTBANK23,20260122,1.58,1.68,1.58,1.62,2534282
SONY80,20260122,3.66,3.66,3.6,3.6,29946
SP50001,20260122,21.7,21.9,21.7,21.8,41218
SP500US19,20260122,12.5,12.8,12.5,12.8,4392
SP500US80,20260122,2.48,2.56,2.46,2.54,189780
SPBOND80,20260122,8.05,8.1,8,8.1,10425
SPCOM80,20260122,3.54,3.64,3.52,3.64,13343
SPENGY80,20260122,3.04,3.08,3.04,3.06,28255
SPFIN80,20260122,16.6,16.9,16.6,16.9,1150
SPHLTH80,20260122,4.84,4.98,4.82,4.98,16118
SPOT06,20260122,1.98,2,1.95,1.99,228287
SPTECH80,20260122,8.85,9.15,8.8,9,26276
STAR5001,20260122,42.75,43,42.25,42.25,112343
STEG19,20260122,23.1,23.2,22.9,23,20983
SUNNY19,20260122,2.54,2.58,2.52,2.56,23566
SUSHI23,20260122,2.64,2.64,2.58,2.58,316644
TAIWAN19,20260122,29.5,29.5,29.25,29.5,10729
TAIWANAI13,20260122,12.8,13.1,12.8,13,2315
TAIWANHD13,20260122,24.2,24.5,24.2,24.5,1708
TEL23,20260122,3.16,3.18,3.12,3.18,980268
TENCENT01,20260122,5.5,5.6,5.45,5.5,108866
TENCENT06,20260122,2.42,2.44,2.42,2.44,19917
TENCENT13,20260122,4.92,4.92,4.88,4.88,4200
TENCENT19,20260122,12.1,12.1,12,12.1,1110
TENCENT80,20260122,24,24.2,23.9,23.9,532465
THAIBEV19,20260122,11.4,11.6,11.4,11.5,40070
TME23,20260122,1.59,1.64,1.59,1.64,133883
TOYOTA80,20260122,7.05,7.15,7,7.05,41179
TRIPCOM23,20260122,1.93,1.93,1.92,1.92,30576
TRIPCOM80,20260122,1.92,1.96,1.91,1.94,5990464
TSLA01,20260122,38.5,40.25,38.5,40,52469
TSLA03,20260122,4.38,4.56,4.34,4.56,26462
TSLA80,20260122,2.62,2.74,2.6,2.72,14688894
UBER06,20260122,2.6,2.68,2.6,2.68,148479
UBTECH23,20260122,2.3,2.32,2.26,2.3,1319320
UNH19,20260122,5.3,5.5,5.3,5.5,537628
UNIQLO80,20260122,12.1,12.2,12,12.2,97056
UOB19,20260122,9.05,9.2,9.05,9.2,37050
USTR24,20260122,1.13,1.14,1.13,1.14,6052
VCB11,20260122,3.5,3.6,3.42,3.42,12408
VCB19,20260122,8.85,9.2,8.7,8.85,106068
VENTURE19,20260122,4.06,4.08,4.02,4.06,65223
VHM19,20260122,14.6,14.7,14.6,14.7,11716
VISA06,20260122,1.28,1.29,1.26,1.28,221539
VISA80,20260122,1.27,1.28,1.26,1.27,20986907
VNFIN24,20260122,1.93,1.94,1.93,1.93,32556
VNM19,20260122,8.65,8.8,8.55,8.55,164977
WORLD03,20260122,3.8,3.8,3.78,3.78,9613
WUXI06,20260122,3.94,3.98,3.9,3.9,189711
WUXI13,20260122,2.38,2.42,2.38,2.4,2902
WUXIAT80,20260122,4.56,4.56,4.52,4.56,294336
XIAOMI01,20260122,3.2,3.22,3.16,3.2,321318
XIAOMI13,20260122,2.94,2.96,2.9,2.96,29524
XIAOMI19,20260122,7.05,7.15,7,7.1,12970
XIAOMI23,20260122,1.7,1.72,1.69,1.72,37578
XIAOMI80,20260122,14.1,14.3,14,14.1,614667
ZIJIN13,20260122,2.8,2.8,2.74,2.8,67782
ZIJIN80,20260122,15.8,16.4,15.8,16.4,483487
ASW-W3-O,20260122,0.35,0.35,0.29,0.29,47
BE8-W1-O,20260122,0.75,0.75,0.52,0.52,88
BWG-W7-O,20260122,0.03,0.05,0.01,0.01,397
CHAYO-W4-O,20260122,0.33,0.33,0.25,0.31,176
DEMCO-W8-O,20260122,0.63,0.63,0.1,0.5,325
EA-W1-O,20260122,0.7,0.73,0.7,0.7,405
EMPIRE-W1-O,20260122,0.12,0.14,0.1,0.14,102
EMPIRE-W2-O,20260122,0.14,0.14,0.14,0.14,50
ITEL-W5-O,20260122,0.08,0.12,0.08,0.08,142
ITEL-W6-O,20260122,0.16,0.17,0.16,0.16,197
JAS-W4-O,20260122,0.29,0.29,0.24,0.28,256
KGEN-W2-O,20260122,0.18,0.18,0.01,0.14,238
KKP-W6-O,20260122,0.89,1.06,0.8,1.01,4489
MGI-W1-O,20260122,0.83,0.83,0.8,0.8,2
NER-W2-O,20260122,0.1,0.12,0.1,0.1,231
NOBLE-W3-O,20260122,0.21,0.21,0.17,0.2,404
ORI-W2-O,20260122,0.31,0.31,0.3,0.31,347
PROEN-W2-O,20260122,0.29,0.29,0.04,0.04,75
PROUD-W3-O,20260122,0.09,0.09,0.09,0.09,25
PSTC-W3-O,20260122,0.03,0.03,0.03,0.03,110
SAMTEL-W2-O,20260122,0.6,0.6,0.05,0.58,66
TEAMG-W1-O,20260122,0.01,0.01,0.01,0.01,40
TFG-W4-O,20260122,0.88,0.88,0.87,0.88,119
TNITY-W2-O,20260122,0.2,0.2,0.2,0.2,50
VIBHA-W5-O,20260122,0.05,0.07,0.05,0.06,734
XBIO-W7-O,20260122,0.01,0.01,0.01,0.01,11
ZIGA-W2-O,20260122,0.07,0.09,0.07,0.08,592
A5-W5,20260122,0.09,0.1,0.09,0.1,200
ACC-W2,20260122,0.1,0.11,0.1,0.1,728100
ASW-W3,20260122,0.39,0.39,0.34,0.37,34700
B-W8,20260122,0.01,0.01,0.01,0.01,100
BC-W4,20260122,0.07,0.07,0.06,0.06,283800
BE8-W1,20260122,0.8,0.8,0.65,0.65,849400
BIOTEC-W2,20260122,0.01,0.01,0.01,0.01,100
BR-W1,20260122,0.02,0.02,0.02,0.02,441500
BTC-W7,20260122,0.03,0.03,0.02,0.02,3337300
BTS-W8,20260122,0.01,0.01,0.01,0.01,30000
BWG-W7,20260122,0.06,0.06,0.04,0.05,1655100
CAZ-W1,20260122,0.69,0.71,0.67,0.69,227800
CEN-W5,20260122,0.02,0.02,0.01,0.01,127400
CGH-W5,20260122,0.04,0.05,0.04,0.04,24400
CHASE-W1,20260122,0.23,0.24,0.22,0.22,241500
CHAYO-W4,20260122,0.34,0.35,0.32,0.32,1259200
CIG-W9,20260122,0.01,0.02,0.01,0.02,200
COMAN-W1,20260122,0.06,0.06,0.05,0.06,245200
DCON-W4,20260122,0.02,0.02,0.01,0.02,487700
DEMCO-W8,20260122,0.65,0.67,0.59,0.63,2809700
EA-W1,20260122,0.72,0.74,0.7,0.7,11179300
ECF-W6,20260122,0.03,0.03,0.03,0.03,500
EMC-W7,20260122,0.02,0.02,0.02,0.02,1300
EMPIRE-W1,20260122,0.12,0.13,0.11,0.11,1239000
EMPIRE-W2,20260122,0.15,0.17,0.14,0.14,488300
GLORY-W1,20260122,0.16,0.17,0.15,0.15,806100
HYDRO-W2,20260122,0.1,0.11,0.09,0.11,1470500
IMH-W1,20260122,0.08,0.09,0.08,0.08,330800
IROYAL-W1,20260122,1.27,1.3,1.27,1.29,24200
IROYAL-W2,20260122,0.77,0.78,0.76,0.78,13800
ITEL-W5,20260122,0.09,0.13,0.08,0.1,7097500
ITEL-W6,20260122,0.16,0.18,0.16,0.16,2509800
J-W3,20260122,0.06,0.08,0.05,0.05,1985000
J-W4,20260122,0.07,0.09,0.07,0.07,528500
JAS-W4,20260122,0.29,0.3,0.28,0.28,6722200
K-W3,20260122,0.06,0.06,0.05,0.06,84700
KGEN-W2,20260122,0.17,0.19,0.14,0.16,1382800
KKP-W6,20260122,0.89,1.07,0.86,1,21648300
KUN-W3,20260122,0.06,0.06,0.06,0.06,1100
MADAME-W6,20260122,0.2,0.2,0.15,0.15,1843200
MGI-W1,20260122,0.74,0.87,0.74,0.78,9416000
NER-W2,20260122,0.11,0.13,0.1,0.1,25030800
NOBLE-W3,20260122,0.21,0.23,0.21,0.22,4466800
NRF-W2,20260122,0.09,0.1,0.08,0.09,827500
ORI-W2,20260122,0.32,0.32,0.29,0.3,1382500
PEER-W2,20260122,0.02,0.02,0.01,0.02,88300
PLANET-W2,20260122,0.23,0.23,0.23,0.23,100
PPPM-W6,20260122,0.13,0.13,0.1,0.1,900
PROEN-W2,20260122,0.33,0.35,0.31,0.31,2815200
PROS-W1,20260122,0.01,0.01,0.01,0.01,61800
PROUD-W3,20260122,0.11,0.11,0.1,0.11,145100
PSTC-W3,20260122,0.05,0.05,0.04,0.04,244300
PTECH-W1,20260122,0.27,0.49,0.26,0.35,13700
ROCTEC-W5,20260122,0.01,0.01,0.01,0.01,1130100
SAMTEL-W2,20260122,0.62,0.64,0.6,0.6,58000
SGC-W2,20260122,0.31,0.33,0.31,0.32,390500
TAKUNI-W2,20260122,0.3,0.34,0.28,0.29,20000
TCC-W5,20260122,0.16,0.17,0.16,0.17,80500
TEAMG-W1,20260122,0.14,0.18,0.13,0.13,18174200
TFG-W4,20260122,0.92,0.93,0.86,0.88,1483300
TGE-W2,20260122,0.09,0.09,0.08,0.08,10100
TNITY-W2,20260122,0.21,0.24,0.21,0.21,45900
TPL-W1,20260122,0.21,0.21,0.21,0.21,10000
TRUBB-W3,20260122,0.39,0.42,0.37,0.37,2350700
TVDH-W5,20260122,0.01,0.01,0.01,0.01,100
UREKA-W3,20260122,0.22,0.22,0.21,0.21,60100
VGI-W3,20260122,0.01,0.02,0.01,0.01,788100
VIBHA-W5,20260122,0.07,0.07,0.06,0.06,657200
VIH-W1,20260122,0.35,0.36,0.32,0.35,37200
WAVE-W4,20260122,0.01,0.01,0.01,0.01,300
XBIO-W6,20260122,0.04,0.05,0.04,0.04,361300
XBIO-W7,20260122,0.02,0.02,0.01,0.02,187600
ZIGA-W2,20260122,0.08,0.09,0.08,0.08,1702400
!AGRO,20260122,310.42,310.82,306.68,308.5,21252490000
!CONSUMP,20260122,43.87,44.03,43.48,43.51,754100000
!FINCIAL,20260122,148.28,149.61,147.84,148.51,66967240000
!INDUS,20260122,55.68,55.83,54.55,54.86,11568290000
!PROPCON,20260122,71.01,71.42,70.57,70.7,63304710000
!RESOURC,20260122,150.08,150.14,147.74,148.9,51680980000
!SERVICE,20260122,284.78,285.83,279.97,280.4,104490660000
!TECH,20260122,462.92,472.77,455.31,461.25,131183100000
$AGRI,20260122,187.52,188.21,185.23,185.57,3455250000
$AUTO,20260122,298.46,299.49,296.76,296.95,2721880000
$BANK,20260122,466.41,471.44,466.17,468.72,45628320000
$COMM,20260122,19754.3,19898.8,19345.9,19404.3,19434370000
$CONMAT,20260122,5452.86,5480.57,5395.23,5430.62,3716020000
$CONS,20260122,31.42,31.55,30.66,30.75,7545770000
$ENERG,20260122,17118.6,17125.5,16851.7,16983.3,51680980000
$ETRON,20260122,21260.3,21960.1,21098.3,21776.7,11912960000
$FASHION,20260122,488.9,492.65,486.17,486.59,176930000
$FIN,20260122,1995.46,2014.2,1969.48,1971.31,17214720000
$FOOD,20260122,8698.15,8711.25,8589.12,8648.3,17797240000
$HELTH,20260122,4405.13,4429.29,4319.92,4358.06,25129320000
$HOME,20260122,15.76,15.77,15.62,15.7,139080000
$ICT,20260122,214.56,216.18,204.3,205.49,119270140000
$IMM,20260122,18.14,18.22,18.03,18.12,900130000
$INSUR,20260122,8979.53,9093.01,8838.81,8915.99,4124200000
$MEDIA,20260122,14.83,15.05,14.54,14.66,16954590000
$PAPER,20260122,2137.98,2166.11,2123.91,2123.91,9140000
$PERSON,20260122,73.79,74.17,72.98,72.99,438090000
$PETRO,20260122,519.23,519.23,503.36,509.02,5304030000
$PF&REIT,20260122,128.71,129.93,128.71,129.23,2150550000
$PKG,20260122,2306.11,2329.75,2260.3,2275.51,1791370000
$PROF,20260122,130.38,132.5,127.04,128.29,696910000
$PROP,20260122,155.71,157.09,154.28,154.72,49892370000
$STEEL,20260122,18.23,18.24,17.72,17.98,841740000
$TOURISM,20260122,428.45,436.03,427.19,431.62,5314500000
$TRANS,20260122,217.64,218.02,213.25,213.28,36960970000
MAI,20260122,213.22,214.32,211.92,211.92,280041581
SET,20260122,1320.23,1327.91,1305.21,1311.64,9557029450
SET100,20260122,1886.41,1895.89,1860.64,1869.78,3787055000
SET50,20260122,882.44,887.32,870.58,874.91,2835672700
SETHD,20260122,1224.95,1232.01,1217.18,1222.91,1030465800
ADVANC-F,20260122,343,343,343,343,800
AOT-F,20260122,52.75,52.75,52.75,52.75,50000
BDMS-F,20260122,20.6,20.6,19.9,20,15200
CPALL-F,20260122,44,44,43,43,31000
CPF-F,20260122,21.3,21.3,21.2,21.3,5600
CRC-F,20260122,19.7,19.7,19.4,19.4,800
DIF-F,20260122,9.45,9.75,9.45,9.75,1100
GULF-F,20260122,45.75,45.75,45.75,45.75,300
KTC-F,20260122,27.75,27.75,27.5,27.5,196400
SCB-F,20260122,138,138,137.5,137.5,3200
SIRI-F,20260122,1.41,1.41,1.41,1.41,1216000
TISCO-F,20260122,110.5,110.5,110.5,110.5,25300
TRUE-F,20260122,11.5,11.5,11,11,36000
TTB-F,20260122,2.02,2.02,2,2,746600
!AGRO-M,20260122,55.22,55.9,54.9,54.97,981920000
!CONSUMP-M,20260122,12.15,12.23,12.09,12.09,2064970000
!FINCIAL-M,20260122,33.14,33.28,32.56,32.84,1951460000
!INDUS-M,20260122,38.18,38.29,37.93,37.93,1476260000
!PROPCON-M,20260122,14.23,14.33,14.17,14.17,5649020000
!RESOURC-M,20260122,17.36,17.61,17.06,17.06,1767000000
!SERVICE-M,20260122,42.43,42.74,42.22,42.33,8051300000
!TECH-M,20260122,20.29,20.36,19.96,19.96,3541080000
SET100FF,20260122,1814.61,1824.41,1793.99,1802.23,378705500000
SET50FF,20260122,849.24,854.47,840,844.11,283567270000
SETCLMV,20260122,652.64,654.58,640.65,643.99,222728420000
SETESG,20260122,830.18,832.58,820.48,823.64,239213860000
SETWB,20260122,591.1,593.56,582.83,585.62,65634170000
SSET,20260122,569.21,570.05,561.71,562.14,18603790000
