<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NIKKEI28C2603D,20260113,1.69,1.7,1.69,1.7,400
NIKKEI28P2603A,20260113,0.26,0.27,0.26,0.26,298800
NIKKEI28P2603C,20260113,0.1,0.1,0.1,0.1,2000
NIKKEI41C2603B,20260113,1.81,1.81,1.81,1.81,3000
NIKKEI41C2603C,20260113,1.37,1.37,1.37,1.37,100
NIKKEI41C2606C,20260113,0.65,0.65,0.62,0.63,3600
NIKKEI41P2603A,20260113,0.13,0.13,0.13,0.13,70000
NIKKEI41P2606B,20260113,0.6,0.61,0.6,0.61,5900
NIKKEI41P2606C,20260113,0.4,0.4,0.4,0.4,100
NTES41C2603A,20260113,0.24,0.24,0.22,0.22,3400
OR13C2605A,20260113,0.23,0.24,0.22,0.22,3948600
OR41C2605A,20260113,0.22,0.23,0.22,0.23,100800
OR41C2608T,20260113,0.35,0.36,0.33,0.33,576600
OSP13C2603A,20260113,0.08,0.09,0.07,0.07,1679600
OSP41C2606T,20260113,0.14,0.14,0.14,0.14,100
PINGAN41C2604A,20260113,1.04,1.04,1.02,1.02,600
PINGAN41C2606A,20260113,0.37,0.38,0.37,0.37,10800
PLANB13C2603A,20260113,0.07,0.07,0.04,0.04,2371000
PLANB19C2602A,20260113,0.02,0.02,0.02,0.02,105000
PLANB19C2605A,20260113,0.15,0.16,0.1,0.1,1696600
PLANB41C2606T,20260113,0.03,0.03,0.03,0.03,70000
PLANB41C2612T,20260113,0.14,0.14,0.11,0.11,55300
POPMAR28C2604A,20260113,0.08,0.08,0.07,0.07,500
POPMAR28C2606A,20260113,0.28,0.29,0.28,0.28,1302600
POPMAR41C2601A,20260113,0.01,0.01,0.01,0.01,1486800
POPMAR41C2605A,20260113,0.34,0.34,0.31,0.31,25500
POPMAR41C2609T,20260113,0.79,0.81,0.78,0.78,22800
PR913C2605A,20260113,0.16,0.18,0.13,0.13,4192100
PR941C2609T,20260113,0.1,0.1,0.1,0.1,500
PRM19C2604A,20260113,0.27,0.27,0.26,0.26,3049500
PTG01C2607A,20260113,0.18,0.18,0.16,0.16,1113100
PTT13C2606A,20260113,0.15,0.15,0.15,0.15,1222000
PTT41C2606T,20260113,0.17,0.17,0.17,0.17,150000
PTTEP01C2606T,20260113,0.44,0.44,0.44,0.44,2153800
PTTEP13C2603A,20260113,0.11,0.11,0.1,0.1,1484700
PTTEP13C2607A,20260113,0.34,0.35,0.33,0.34,4043900
PTTEP13P2603A,20260113,0.09,0.1,0.09,0.1,325800
PTTEP19C2603A,20260113,0.13,0.13,0.12,0.12,786300
PTTEP19C2607A,20260113,0.4,0.41,0.39,0.41,2061300
PTTEP41C2609T,20260113,0.39,0.39,0.38,0.38,263400
PTTGC01C2605A,20260113,0.3,0.3,0.26,0.26,6635400
PTTGC01P2605A,20260113,0.28,0.3,0.28,0.3,4618300
PTTGC13C2604A,20260113,0.34,0.34,0.29,0.3,10755000
PTTGC19C2604A,20260113,0.32,0.32,0.28,0.28,8333400
PTTGC41C2604A,20260113,0.34,0.34,0.3,0.3,800
RCL01C2610T,20260113,0.28,0.28,0.27,0.27,363000
RCL13C2604A,20260113,0.2,0.2,0.18,0.19,4791300
RCL19C2602A,20260113,0.04,0.04,0.04,0.04,100
RCL41C2604A,20260113,0.2,0.2,0.18,0.18,352000
SAWAD01C2606A,20260113,0.43,0.43,0.33,0.34,21766600
SAWAD01P2606A,20260113,0.65,0.79,0.65,0.77,13608000
SAWAD13C2604A,20260113,0.03,0.03,0.03,0.03,436500
SAWAD13C2607A,20260113,0.14,0.14,0.11,0.11,41562200
SAWAD13C2607B,20260113,0.54,0.54,0.42,0.43,15265400
SAWAD13P2603A,20260113,0.29,0.37,0.29,0.36,21609900
SAWAD19C2605A,20260113,0.05,0.05,0.05,0.05,20000
SAWAD19C2607A,20260113,0.45,0.45,0.35,0.35,15755900
SAWAD41C2607A,20260113,0.12,0.12,0.1,0.11,300200
SAWAD41C2610T,20260113,0.32,0.32,0.27,0.27,608000
SAWAD41P2603A,20260113,0.35,0.35,0.35,0.35,302200
SCB01C2605A,20260113,0.38,0.38,0.38,0.38,1188900
SCB01P2605A,20260113,0.2,0.2,0.2,0.2,103000
SCB13C2603A,20260113,0.21,0.22,0.2,0.22,7837300
SCB13C2607A,20260113,0.21,0.21,0.2,0.2,5645400
SCB41C2603A,20260113,0.22,0.22,0.22,0.22,400000
SCC01C2603A,20260113,0.1,0.1,0.1,0.1,3877000
SCC01C2605A,20260113,0.57,0.57,0.54,0.54,6400
SCC01C2606T,20260113,0.55,0.56,0.53,0.54,5257600
SCC01P2605A,20260113,0.49,0.5,0.48,0.49,3922200
SCC13C2604A,20260113,0.33,0.35,0.31,0.31,4042100
SCC13C2606A,20260113,0.79,0.8,0.74,0.75,4816400
SCC13C2607A,20260113,0.36,0.36,0.34,0.34,4363700
SCC13P2602A,20260113,0.15,0.17,0.15,0.16,2856800
SCC19C2605A,20260113,0.62,0.64,0.59,0.61,6725200
SCC41C2604A,20260113,0.33,0.34,0.33,0.33,1000
SCC41C2606A,20260113,0.72,0.73,0.67,0.67,752600
SCC41C2608T,20260113,0.89,0.89,0.86,0.86,1100
SCC41C2611T,20260113,0.23,0.23,0.23,0.23,1000
SCC41C2612T,20260113,0.59,0.59,0.59,0.59,200
SCGP01C2604A,20260113,0.26,0.3,0.26,0.29,7260100
SCGP01P2604A,20260113,0.19,0.19,0.16,0.18,11285100
SCGP13C2603A,20260113,0.14,0.17,0.14,0.16,15693300
SCGP13C2605A,20260113,0.48,0.55,0.48,0.53,10123100
SCGP13P2604A,20260113,0.18,0.18,0.16,0.16,1445300
SCGP19C2607A,20260113,0.39,0.43,0.39,0.42,5021100
SCGP41C2603A,20260113,0.13,0.16,0.13,0.15,305000
SCGP41C2605A,20260113,0.47,0.51,0.47,0.51,600
SCGP41C2606T,20260113,0.21,0.23,0.21,0.23,1344300
SCGP41C2609T,20260113,0.5,0.51,0.5,0.51,400
SCGP41P2604A,20260113,0.18,0.18,0.18,0.18,500
SET01C2602A,20260113,0.03,0.03,0.01,0.02,147300
SET01C2604A,20260113,0.26,0.26,0.2,0.21,1708300
SET01C2605A,20260113,0.57,0.57,0.46,0.48,15209700
SET01C2606L,20260113,2.3,2.3,2.26,2.28,1500
SET01P2602A,20260113,0.23,0.28,0.23,0.28,50800
SET01P2603T,20260113,0.1,0.1,0.1,0.1,55000
SET01P2604A,20260113,0.47,0.56,0.46,0.55,431500
SET01P2605A,20260113,0.96,1.09,0.96,1.07,4971200
SET01P2606L,20260113,1.53,1.53,1.53,1.53,14600
SET5001C2603F,20260113,0.15,0.15,0.12,0.12,72000
SET5001C2603G,20260113,0.22,0.22,0.19,0.19,475100
SET5001C2603H,20260113,0.52,0.52,0.43,0.44,3831300
SET5001C2605A,20260113,0.39,0.4,0.32,0.34,962500
SET5001P2602A,20260113,0.06,0.07,0.06,0.06,31700
SET5001P2603F,20260113,0.33,0.37,0.33,0.37,2037200
SET5001P2603G,20260113,0.85,0.91,0.85,0.9,3556900
SET5001P2605A,20260113,0.5,0.56,0.5,0.56,7293100
SET5013C2603A,20260113,0.1,0.11,0.08,0.08,8393300
SET5013C2603B,20260113,0.16,0.16,0.12,0.12,8922100
SET5013C2603C,20260113,0.24,0.25,0.19,0.19,127660500
SET5013C2603D,20260113,0.34,0.35,0.26,0.27,118227400
SET5013C2603E,20260113,0.45,0.47,0.35,0.36,376203600
SET5013P2603A,20260113,0.28,0.33,0.28,0.32,13377300
SET5013P2603B,20260113,0.18,0.21,0.17,0.19,17484400
SET5013P2603C,20260113,0.43,0.5,0.42,0.49,29279200
SET5013P2603D,20260113,0.31,0.37,0.3,0.35,149145300
SET5013P2603E,20260113,0.61,0.72,0.6,0.7,153631100
SET5013P2603F,20260113,0.83,0.99,0.82,0.96,140809900
SET5019C2603A,20260113,0.2,0.2,0.15,0.17,13789800
SET5019C2603B,20260113,0.16,0.16,0.12,0.12,9252700
SET5019C2603C,20260113,0.54,0.55,0.45,0.46,15185000
SET5019P2603A,20260113,0.31,0.36,0.3,0.35,19923600
SET5019P2603B,20260113,0.66,0.75,0.65,0.73,25584400
SET5028C2603A,20260113,0.37,0.37,0.35,0.35,422400
SET5028P2603A,20260113,0.28,0.29,0.28,0.29,200
SET5041C2603A,20260113,0.09,0.09,0.08,0.09,110300
SET5041C2603C,20260113,0.24,0.24,0.19,0.19,301500
SET5041C2603D,20260113,0.34,0.34,0.28,0.28,1234200
SET5041C2603E,20260113,0.43,0.44,0.34,0.36,6688000
SET5041C2609T,20260113,0.57,0.57,0.53,0.54,686000
SET5041P2603A,20260113,0.29,0.32,0.28,0.32,71500
SET5041P2603B,20260113,0.2,0.2,0.2,0.2,10000
SET5041P2603C,20260113,0.46,0.5,0.46,0.5,1882800
SET5041P2603D,20260113,0.33,0.37,0.33,0.37,3061000
SET5041P2603E,20260113,0.6,0.69,0.59,0.68,657400
SIRI13C2605A,20260113,0.22,0.22,0.2,0.2,2697600
SIRI41C2605A,20260113,0.2,0.2,0.19,0.19,649300
SISB13C2607A,20260113,0.14,0.14,0.11,0.11,4012600
SISB41C2611T,20260113,0.1,0.1,0.1,0.1,300
SPALI41C2609T,20260113,0.25,0.25,0.22,0.22,1205300
SPRC01C2602A,20260113,0.21,0.22,0.16,0.18,2994600
SPRC01C2603A,20260113,1.04,1.04,0.83,0.9,618000
SPRC01C2607A,20260113,0.28,0.29,0.25,0.25,1632200
SPRC01P2604A,20260113,0.14,0.17,0.14,0.16,2295800
SPRC13C2602A,20260113,0.22,0.22,0.16,0.18,113400
SPRC13C2604A,20260113,0.19,0.2,0.15,0.17,6235400
SPRC13P2604A,20260113,0.11,0.13,0.11,0.13,3584500
SPRC41C2602A,20260113,0.18,0.19,0.18,0.19,100800
SPRC41C2604A,20260113,0.19,0.2,0.15,0.16,903400
SPRC41C2606T,20260113,0.19,0.19,0.17,0.17,2600
SPRC41C2612T,20260113,0.48,0.48,0.43,0.43,151000
SPRC41P2604A,20260113,0.14,0.14,0.14,0.14,500
SPX28C2603A,20260113,0.26,0.26,0.26,0.26,1000
SPX28C2603B,20260113,0.99,0.99,0.98,0.99,800
SPX28P2603B,20260113,0.42,0.42,0.42,0.42,2600
SPX41C2603A,20260113,0.59,0.59,0.59,0.59,21500
SPX41C2603B,20260113,0.58,0.6,0.58,0.59,53500
STA01C2607A,20260113,0.22,0.22,0.21,0.21,3367000
STA13C2605A,20260113,0.21,0.21,0.2,0.2,8131800
STGT13C2604A,20260113,0.68,0.69,0.68,0.69,200000
STGT13C2607A,20260113,0.54,0.56,0.5,0.55,3511100
TASCO13C2604A,20260113,0.19,0.2,0.18,0.2,2690800
TASCO41C2612T,20260113,0.26,0.27,0.26,0.27,400500
TCAP13C2605A,20260113,0.33,0.35,0.32,0.32,3689300
TENCEN28C2601A,20260113,0.05,0.05,0.05,0.05,5000
TENCEN41C2606A,20260113,0.37,0.37,0.35,0.35,400
TENCEN41P2603A,20260113,0.17,0.17,0.17,0.17,7200
TFG13C2604A,20260113,0.31,0.33,0.27,0.27,42431500
TFG13C2606A,20260113,0.16,0.17,0.14,0.14,5229000
TFG19C2606A,20260113,0.45,0.49,0.42,0.42,17656800
TFG41C2606A,20260113,0.14,0.15,0.13,0.13,3400
TFG41C2612T,20260113,0.35,0.35,0.32,0.32,3800
TIDLOR01C2606A,20260113,0.28,0.28,0.2,0.2,6904800
TIDLOR01C2610T,20260113,0.2,0.2,0.17,0.17,1126800
TIDLOR01P2605A,20260113,0.92,1.11,0.91,1.11,3271600
TIDLOR13C2604A,20260113,0.05,0.05,0.05,0.05,500000
TIDLOR13C2607A,20260113,0.28,0.28,0.2,0.2,8169300
TIDLOR19C2609T,20260113,0.22,0.22,0.18,0.18,396800
TIDLOR19C2612T,20260113,0.45,0.45,0.37,0.37,1891800
TIDLOR41C2607A,20260113,0.26,0.26,0.19,0.19,5658400
TISCO01C2603A,20260113,0.11,0.11,0.11,0.11,1560300
TISCO13C2603A,20260113,0.05,0.05,0.05,0.05,1200000
TISCO13C2607A,20260113,0.22,0.23,0.22,0.22,2268200
TISCO41C2606T,20260113,0.32,0.32,0.31,0.32,100200
TLI41C2606T,20260113,0.08,0.08,0.08,0.08,100
TOA13C2605A,20260113,0.25,0.27,0.24,0.25,386000
TOP01C2605A,20260113,0.24,0.24,0.22,0.22,7876400
TOP13C2603A,20260113,0.15,0.15,0.13,0.13,4300600
TOP13C2606A,20260113,0.4,0.4,0.37,0.37,4010600
TOP19C2602A,20260113,0.09,0.09,0.08,0.08,888100
TOP19C2612T,20260113,0.57,0.57,0.54,0.55,5311000
TOP41C2606A,20260113,0.38,0.38,0.35,0.36,295700
TOP41C2611T,20260113,0.41,0.41,0.4,0.4,800
TRIPDC41C2609A,20260113,0.65,0.66,0.65,0.66,400
TRUE01C2602A,20260113,0.07,0.08,0.07,0.08,2214300
TRUE13C2602A,20260113,0.04,0.06,0.04,0.06,26100
TRUE13C2607A,20260113,0.23,0.27,0.23,0.27,1209400
TRUE19C2604A,20260113,0.13,0.14,0.13,0.14,418200
TRUE41C2604T,20260113,0.34,0.34,0.34,0.34,50400
TRUE41C2607A,20260113,0.23,0.23,0.23,0.23,100000
TRUE41C2612T,20260113,0.2,0.21,0.2,0.21,200100
TTB01C2605A,20260113,0.08,0.08,0.08,0.08,57800
TTB13C2607A,20260113,0.11,0.11,0.1,0.1,500000
TU01C2605A,20260113,0.12,0.12,0.1,0.1,5065200
TU01P2605A,20260113,0.27,0.31,0.26,0.31,10038400
TU13C2604A,20260113,0.11,0.11,0.08,0.08,3959900
TU41C2604A,20260113,0.11,0.11,0.11,0.11,399800
TU41C2609T,20260113,0.25,0.25,0.21,0.21,3398800
VGI01C2603A,20260113,0.01,0.01,0.01,0.01,200000
VGI01C2606A,20260113,0.06,0.06,0.06,0.06,772000
VGI13C2602A,20260113,0.01,0.01,0.01,0.01,15000
VGI13C2603A,20260113,0.01,0.01,0.01,0.01,1146500
VGI13C2604A,20260113,0.02,0.02,0.01,0.01,112900
VGI13C2605A,20260113,0.06,0.06,0.04,0.04,5454600
VGI13C2607A,20260113,0.13,0.13,0.1,0.1,2029700
VGI41C2605A,20260113,0.04,0.04,0.04,0.04,1000
VGI41C2703T,20260113,0.29,0.29,0.26,0.26,309200
WHA01C2610T,20260113,0.36,0.36,0.35,0.35,1399800
WHA13C2603A,20260113,0.07,0.07,0.07,0.07,404800
WHA13C2605A,20260113,0.27,0.27,0.25,0.25,3702500
WHA41C2608T,20260113,0.08,0.08,0.08,0.08,500
WUXI41C2603A,20260113,0.16,0.17,0.16,0.17,4800
XIAOMI28C2606A,20260113,0.31,0.31,0.29,0.29,1022000
XIAOMI41C2603A,20260113,0.04,0.04,0.04,0.04,20000
XIAOMI41C2605A,20260113,0.19,0.19,0.17,0.17,800
XIAOMI41C2609T,20260113,0.74,0.74,0.71,0.71,5200
ZIJIN41C2603A,20260113,0.55,0.56,0.44,0.44,80200
AAPL01,20260113,23.7,24.1,23.7,24.1,4921
AAPL03,20260113,2.7,2.74,2.68,2.72,28816
AAPL80,20260113,8.05,8.2,8.05,8.2,663806
ABBV19,20260113,6.95,7,6.8,7,102036
ADBE03,20260113,2.28,2.3,2.26,2.3,2474
ADBE06,20260113,2.58,2.58,2.54,2.56,110879
ADVANT23,20260113,2.88,2.98,2.88,2.98,2453115
AIA06,20260113,3.38,3.42,3.38,3.4,847
AIA19,20260113,3.42,3.42,3.4,3.42,11800
AIA23,20260113,2.64,2.64,2.6,2.6,74067
AMD80,20260113,1.25,1.33,1.25,1.32,16432532
AMZN01,20260113,22.5,22.8,22.4,22.7,50197
AMZN06,20260113,1.92,1.94,1.91,1.93,332286
AMZN80,20260113,1.91,1.94,1.91,1.94,9176115
ANTA23,20260113,2.02,2.04,2,2.02,14745
ASEMI24,20260113,2.14,2.14,2.1,2.14,296381
ASML01,20260113,32.75,33.75,32.75,33.75,195278
AVGO80,20260113,2.14,2.24,2.14,2.24,2495027
BABA01,20260113,14.5,14.7,14.4,14.5,210764
BABA06,20260113,6.4,6.45,6.35,6.4,21918
BABA13,20260113,2.62,2.66,2.6,2.62,228054
BABA23,20260113,4.28,4.32,4.24,4.28,539550
BABA80,20260113,6.4,6.45,6.3,6.35,36213175
BAC03,20260113,3.42,3.5,3.42,3.5,373
BDX06,20260113,2.12,2.14,2.1,2.14,11435
BIDU01,20260113,13.1,13.2,13,13.2,230166
BIDU06,20260113,5.75,5.8,5.7,5.75,30991
BIDU23,20260113,2.76,2.82,2.74,2.78,142467
BIDU80,20260113,5.8,5.8,5.7,5.75,9752208
BILIBILI01,20260113,4.62,4.74,4.6,4.72,5460638
BKNG03,20260113,2.84,2.86,2.8,2.84,4451
BKNG80,20260113,3.38,3.4,3.36,3.36,63168
BONDAS19,20260113,6.3,6.3,6.3,6.3,5148
BRKB80,20260113,1.56,1.58,1.55,1.57,2383624
BYDCOM01,20260113,0.91,0.92,0.89,0.91,218344
BYDCOM80,20260113,0.39,0.4,0.38,0.39,13333796
CATL01,20260113,4.48,4.52,4.44,4.48,13561604
CATL23,20260113,7.9,8,7.8,7.8,100819
CATL80,20260113,19.7,19.9,19.6,19.7,387635
CHHONGQ19,20260113,14.5,14.5,14.2,14.4,672585
CHMOBILE19,20260113,3.28,3.28,3.26,3.28,96709
CHNXT5023,20260113,6.95,7,6.8,6.95,598081
CMBANK23,20260113,2.26,2.28,2.24,2.28,23517
CN01,20260113,22.3,22.4,22.2,22.2,48676
CN23,20260113,5.7,5.7,5.6,5.6,6489
CNBIO24,20260113,1.57,1.58,1.56,1.57,170068
CNEV24,20260113,2.32,2.32,2.26,2.26,163
CNROBOAI23,20260113,2.7,2.7,2.64,2.66,121459
CNSEMI23,20260113,2.64,2.64,2.6,2.6,74809
CNSTAR5023,20260113,7.2,7.2,6.95,7,70193
CNTECH01,20260113,30,30.25,29.75,30,81633
COSTCO19,20260113,28.75,29.75,28.75,29.5,15907
CRM01,20260113,4.52,4.54,4.46,4.52,145227
CRWD06,20260113,2.88,2.94,2.88,2.94,61429
CRWD80,20260113,14.4,14.8,14.4,14.8,233199
CSCO06,20260113,2.88,2.92,2.86,2.9,19521
DBS19,20260113,14.2,14.3,14.1,14.3,19611
DELL19,20260113,3.74,3.82,3.74,3.76,90367
DISNEY19,20260113,17.9,17.9,17.6,17.7,100966
E1VFVN3001,20260113,44,44.25,44,44,182681
ESTEE80,20260113,1.19,1.22,1.17,1.19,3633316
FERRARI80,20260113,1.18,1.19,1.18,1.19,28448
FPTVN11,20260113,2.44,2.44,2.38,2.4,2082172
FPTVN19,20260113,12.3,12.4,12.1,12.1,379247
FUEVFVND01,20260113,47,47.25,46.75,47,308078
GASVN11,20260113,4.72,5.2,4.64,5.2,2663
GEELY06,20260113,2.76,2.76,2.74,2.74,36
GEELY80,20260113,6.95,6.95,6.85,6.9,32622
GOLD03,20260113,3.3,3.34,3.3,3.34,282193
GOLD19,20260113,13.2,13.4,13.2,13.4,480413
GOLDUS19,20260113,44,44.5,44,44.25,148220
GOOG80,20260113,5.1,5.3,5.05,5.3,7763550
GOOGL01,20260113,29.75,31,29.75,31,624297
GOOGL03,20260113,5.1,5.3,5.05,5.3,217322
GRAB80,20260113,15.2,15.6,15.1,15.3,401028
GSUS06,20260113,4.16,4.28,4.16,4.28,22524
HAIERS19,20260113,10.7,10.8,10.6,10.6,6331
HERMES80,20260113,8.15,8.2,8.1,8.1,12820
HK01,20260113,21.8,21.8,21.7,21.7,54434
HK13,20260113,5.55,5.6,5.5,5.6,3416
HKCE01,20260113,25.5,25.75,25.25,25.75,3460
HKEX23,20260113,2.24,2.26,2.24,2.24,149605
HKTECH13,20260113,4.7,4.74,4.7,4.74,122214
HONDA19,20260113,3.16,3.16,3.14,3.16,32360
HOOD06,20260113,3.54,3.72,3.54,3.7,510423
HORIZON23,20260113,2.32,2.38,2.32,2.38,1344039
HPG19,20260113,3.4,3.4,3.36,3.4,18923
HSHD23,20260113,6.25,6.35,6.25,6.3,26474
HUAHONG23,20260113,5.1,5.2,5.05,5.1,1412431
ICBC06,20260113,2.54,2.54,2.52,2.54,1478
ICBC19,20260113,2.54,2.54,2.5,2.54,1159496
INDIA01,20260113,14,14.3,14,14.2,121620
INDIAESG19,20260113,4.4,4.42,4.38,4.4,34968
ISRG01,20260113,4.06,4.06,3.94,4,192005
ITOCHU19,20260113,6.8,6.8,6.7,6.7,2109
JAP03,20260113,3.28,3.28,3.26,3.28,443
JAPAN10001,20260113,25.5,25.75,25.25,25.5,17357
JAPAN13,20260113,4.58,4.62,4.58,4.62,6343
JD80,20260113,4.76,4.8,4.7,4.72,563929
JDHEAL19,20260113,5.4,5.45,5.3,5.4,219773
JNJ03,20260113,3.22,3.32,3.2,3.32,495425
JPMUS06,20260113,3.32,3.42,3.32,3.4,146871
JPMUS19,20260113,20.3,20.6,20.3,20.6,2375
KEYENCE23,20260113,2.1,2.1,2.06,2.08,24777
KINGSOFT23,20260113,2.12,2.16,2.1,2.12,125485
KO80,20260113,2.2,2.22,2.2,2.22,130260
KUAISH01,20260113,4,4,3.92,3.94,402244
KUAISH06,20260113,3.16,3.2,3.16,3.2,34622
KUAISH23,20260113,2.28,2.28,2.22,2.24,3427826
KUAISH80,20260113,3.18,3.18,3.12,3.18,10251166
LENOVO13,20260113,1.88,1.88,1.85,1.88,1105
LLY80,20260113,1.68,1.71,1.67,1.69,1989907
LOREAL80,20260113,1.42,1.43,1.41,1.43,214612
LPGOLD13,20260113,2.78,2.86,2.78,2.78,5004
LULU06,20260113,3.22,3.28,3.18,3.26,24650
LVMH01,20260113,14.9,14.9,14.7,14.8,31812
MA80,20260113,1.77,1.79,1.74,1.78,995643
MEITUAN19,20260113,1.41,1.42,1.39,1.4,76201
MEITUAN80,20260113,4.2,4.24,4.18,4.22,742250
MELI06,20260113,2.72,2.72,2.66,2.7,325200
META01,20260113,5.95,6,5.9,5.95,24992
META06,20260113,2.54,2.54,2.52,2.54,19117
META80,20260113,2.54,2.56,2.5,2.52,1594881
MICRON01,20260113,6.65,6.85,6.65,6.85,891067
MITSU19,20260113,8.75,8.9,8.7,8.8,84395
MNSO80,20260113,15.5,15.5,15.5,15.5,1
MNST06,20260113,3.46,3.5,3.46,3.5,4283
MS06,20260113,3.86,3.94,3.84,3.94,4585
MSFT01,20260113,4.4,4.42,4.38,4.42,195297
MSFT06,20260113,3.72,3.78,3.7,3.76,141690
MSFT80,20260113,7.5,7.55,7.4,7.55,2360255
MSN11,20260113,3.82,3.92,3.82,3.86,47460
MUFG19,20260113,5.45,5.5,5.4,5.45,223532
MWG11,20260113,4.2,4.26,4.16,4.26,90305
MWG19,20260113,10.8,11,10.7,10.8,261244
NDAQ06,20260113,3.06,3.14,3.06,3.12,20383
NDX01,20260113,21,21.3,20.9,21,183395
NETEASE80,20260113,9.05,9.05,8.95,8.95,219246
NFLX06,20260113,2.8,2.84,2.78,2.84,54343
NFLX80,20260113,2.8,2.84,2.78,2.82,1174506
NIKE80,20260113,1.02,1.05,1.02,1.02,2659198
NIKKEI80,20260113,11,11,10.9,10.9,16958
NINTENDO19,20260113,19.9,19.9,19.5,19.7,81462
NINTENDO23,20260113,1.77,1.8,1.73,1.78,46315
NONGFU80,20260113,1.93,1.93,1.91,1.92,148630
NOVOB80,20260113,1.87,1.9,1.84,1.89,6209001
NVDA01,20260113,16.9,17.3,16.8,17.3,721352
NVDA03,20260113,3.82,3.92,3.82,3.9,25693
NVDA06,20260113,3.82,3.9,3.8,3.9,35409
NVDA19,20260113,23.1,23.3,23.1,23.3,1718
NVDA80,20260113,28.5,29.25,28.5,29.25,354048
OIL03,20260113,1.91,1.93,1.9,1.92,372057
ONON03,20260113,3.06,3.14,3.02,3.08,191320
ORCL01,20260113,3.86,4.04,3.86,4.04,760011
ORCL06,20260113,2.44,2.58,2.44,2.58,835398
ORCL19,20260113,6.1,6.5,6.1,6.45,746965
PANW80,20260113,5.9,5.95,5.85,5.9,18150
PEP80,20260113,0.88,0.9,0.88,0.89,1903474
PETROCN80,20260113,3.3,3.34,3.3,3.34,79986
PFIZER19,20260113,16,16.1,15.8,16,117145
PINGAN01,20260113,6.35,6.5,6.35,6.4,3402
PINGAN80,20260113,2.82,2.82,2.78,2.82,1039531
PLTR01,20260113,4.98,5.15,4.98,5.15,20227
PLTR03,20260113,3.68,3.8,3.68,3.76,151757
PLTR06,20260113,3.62,3.78,3.62,3.74,534148
POPMART23,20260113,1.88,1.89,1.83,1.89,23651
POPMART80,20260113,7.85,7.85,7.6,7.65,300703
QQQM19,20260113,16.1,16.3,16,16.3,282528
RBLX06,20260113,1.9,2.04,1.89,2.04,736682
SANOFI80,20260113,3.08,3.08,2.98,3.06,24600
SANRIO23,20260113,1.48,1.48,1.46,1.46,76478
SBUX80,20260113,1.39,1.41,1.38,1.4,564154
SEMB19,20260113,4.86,4.86,4.86,4.86,2663
SENSE23,20260113,2.56,2.56,2.5,2.56,548099
SGX19,20260113,4.34,4.34,4.32,4.32,7
SIA19,20260113,15.7,15.7,15.5,15.6,4077
SINGTEL80,20260113,10.9,11,10.9,11,16482
SMFG19,20260113,10.6,10.8,10.6,10.7,54536
SMIC01,20260113,4.32,4.32,4.24,4.3,735992
SMIC13,20260113,2.08,2.08,2.08,2.08,2249
SMIC23,20260113,3.56,3.56,3.48,3.54,2630146
SNOW06,20260113,3.34,3.5,3.32,3.48,214597
SOFTBANK23,20260113,1.67,1.69,1.65,1.68,1286119
SONY80,20260113,3.84,3.86,3.8,3.82,286137
SP50001,20260113,21.9,22.1,21.9,22,40480
SP500US19,20260113,12.8,12.9,12.8,12.9,9144
SP500US80,20260113,2.54,2.58,2.54,2.56,617614
SPBOND80,20260113,8.1,8.15,8.05,8.1,20986
SPCOM80,20260113,3.68,3.7,3.66,3.66,30544
SPENGY80,20260113,2.92,2.92,2.9,2.92,24109
SPFIN80,20260113,17.2,17.4,17.2,17.3,378
SPHLTH80,20260113,4.9,4.96,4.88,4.96,18934
SPOT06,20260113,2.12,2.12,2.06,2.1,91729
SPTECH80,20260113,9.05,9.2,9.05,9.2,19015
STAR5001,20260113,41.25,41.25,40.5,41,126355
STEG19,20260113,22.6,22.7,22.5,22.7,9210
SUNNY19,20260113,2.64,2.66,2.6,2.62,177604
SUSHI23,20260113,2.58,2.6,2.52,2.6,1354721
TAIWAN19,20260113,29,29.25,28.75,29,334340
TAIWANAI13,20260113,12.6,12.6,12.5,12.5,3118
TAIWANHD13,20260113,23.4,23.5,23.4,23.5,4711
TEL23,20260113,2.96,3.02,2.96,3.02,258020
TENCENT01,20260113,5.8,5.8,5.7,5.75,41874
TENCENT06,20260113,2.52,2.56,2.52,2.54,34342
TENCENT13,20260113,5.05,5.1,5.05,5.1,11163
TENCENT19,20260113,12.6,12.7,12.6,12.7,6670
TENCENT80,20260113,25.25,25.5,25,25.5,275091
THAIBEV19,20260113,11.3,11.3,11.1,11.3,51250
TME23,20260113,1.75,1.75,1.73,1.74,49362
TOYOTA80,20260113,7,7.2,7,7.2,286000
TRIPCOM23,20260113,2.48,2.48,2.44,2.44,10002
TRIPCOM80,20260113,2.44,2.46,2.42,2.44,6511846
TSLA01,20260113,40.75,41.5,40.5,41.5,13063
TSLA03,20260113,4.64,4.74,4.64,4.74,8057
TSLA80,20260113,2.76,2.84,2.76,2.84,4361459
UBER06,20260113,2.66,2.7,2.64,2.68,44501
UBTECH23,20260113,2.1,2.14,2.1,2.14,3125065
UNH19,20260113,5.35,5.35,5.25,5.35,401717
UNIQLO80,20260113,12.6,12.7,12.4,12.4,43258
UOB19,20260113,8.85,8.85,8.75,8.85,79344
USTR24,20260113,1.14,1.14,1.13,1.14,192129
