<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NVDA03,20260112,3.92,3.92,3.8,3.82,188300
NVDA06,20260112,3.9,3.92,3.8,3.82,322770
NVDA19,20260112,23.5,23.5,22.8,22.8,13474
NVDA80,20260112,29.25,29.25,28.5,28.5,655001
OIL03,20260112,1.89,1.9,1.88,1.88,626260
ONON03,20260112,3.14,3.2,3.02,3.02,294701
ORCL01,20260112,3.76,3.92,3.72,3.82,111407
ORCL06,20260112,2.4,2.5,2.38,2.42,317101
ORCL19,20260112,6,6.3,5.95,6.05,185747
PANW80,20260112,5.95,6,5.8,5.9,93042
PEP80,20260112,0.89,0.9,0.87,0.88,1943824
PETROCN80,20260112,3.26,3.26,3.24,3.24,1003
PFIZER19,20260112,16,16,15.9,15.9,62698
PINGAN01,20260112,6.25,6.25,6.2,6.2,60274
PINGAN80,20260112,2.72,2.76,2.72,2.74,32574924
PLTR01,20260112,5.1,5.15,4.94,4.96,162981
PLTR03,20260112,3.74,3.74,3.62,3.64,151530
PLTR06,20260112,3.72,3.74,3.64,3.64,2589338
POPMART23,20260112,1.9,1.92,1.88,1.92,359
POPMART80,20260112,7.95,8,7.8,7.85,216935
QQQM19,20260112,16.1,16.3,16,16.1,312110
RBLX06,20260112,1.93,1.94,1.88,1.9,706183
SANOFI80,20260112,3.08,3.12,3.06,3.1,74458
SANRIO23,20260112,1.51,1.51,1.48,1.48,13021
SBUX80,20260112,1.38,1.39,1.37,1.39,1706565
SEMB19,20260112,4.88,4.9,4.86,4.86,14732
SENSE23,20260112,2.62,2.72,2.58,2.7,446001
SGX19,20260112,4.28,4.3,4.28,4.28,295
SIA19,20260112,15.7,15.7,15.7,15.7,9530
SINGTEL80,20260112,10.8,10.9,10.8,10.8,8191
SMFG19,20260112,10.4,10.6,10.4,10.6,31018
SMIC01,20260112,4.3,4.34,4.26,4.34,415891
SMIC13,20260112,2.1,2.1,2.08,2.1,644
SMIC23,20260112,3.56,3.58,3.5,3.54,1653490
SNOW06,20260112,3.54,3.54,3.32,3.36,246109
SOFTBANK23,20260112,1.62,1.64,1.61,1.63,55086
SONY80,20260112,3.94,3.94,3.9,3.94,46672
SP50001,20260112,21.9,22,21.8,21.8,65878
SP500US19,20260112,12.8,12.8,12.7,12.8,17182
SP500US80,20260112,2.56,2.56,2.52,2.54,71582
SPBOND80,20260112,8.15,8.15,8.1,8.1,123941
SPCOM80,20260112,3.7,3.7,3.7,3.7,2395
SPENGY80,20260112,2.94,2.94,2.92,2.92,90990
SPFIN80,20260112,17.5,17.5,17.2,17.2,707
SPHLTH80,20260112,5,5,4.9,4.9,121213
SPOT06,20260112,2.16,2.16,2.08,2.1,243886
SPTECH80,20260112,9.05,9.15,9.05,9.05,5426
STAR5001,20260112,41.25,42,41.25,41.75,126510
STEG19,20260112,22.2,22.5,22.2,22.5,604831
SUNNY19,20260112,2.56,2.62,2.56,2.58,286507
SUSHI23,20260112,2.7,2.74,2.7,2.74,836039
TAIWAN19,20260112,29,29,28.5,28.75,11623
TAIWANAI13,20260112,12.7,12.7,12.6,12.6,696
TAIWANHD13,20260112,23.4,23.5,23.4,23.5,19504
TEL23,20260112,2.82,2.88,2.82,2.88,83455
TENCENT01,20260112,5.7,5.75,5.65,5.75,46842
TENCENT06,20260112,2.5,2.54,2.48,2.52,2952
TENCENT13,20260112,5,5,5,5,10000
TENCENT19,20260112,12.6,12.6,12.5,12.5,1201
TENCENT80,20260112,25,25.25,24.9,25.25,469501
THAIBEV19,20260112,11.2,11.3,11.1,11.3,171425
TME23,20260112,1.7,1.73,1.69,1.73,8501
TOYOTA80,20260112,6.8,6.8,6.7,6.8,10352
TRIPCOM23,20260112,2.4,2.44,2.4,2.42,100426
TRIPCOM80,20260112,2.4,2.44,2.38,2.44,2962623
TSLA01,20260112,40.5,41.25,39.75,40.5,14070
TSLA03,20260112,4.6,4.72,4.52,4.6,5811
TSLA80,20260112,2.74,2.82,2.7,2.76,8291087
UBER06,20260112,2.78,2.78,2.62,2.64,130833
UBTECH23,20260112,2.06,2.18,2.06,2.16,6381559
UNH19,20260112,5.5,5.5,5.35,5.4,610013
UNIQLO80,20260112,12.6,12.6,12.3,12.5,25641
UOB19,20260112,8.8,8.85,8.75,8.85,37938
USTR24,20260112,1.15,1.15,1.13,1.15,25552
VCB11,20260112,3.44,3.48,3.44,3.44,287231
VCB19,20260112,8.9,9,8.8,8.8,604312
VENTURE19,20260112,3.82,3.84,3.8,3.8,4291
VHM19,20260112,16.5,16.6,16.1,16.1,12394
VISA06,20260112,1.39,1.39,1.35,1.35,32850
VISA80,20260112,1.39,1.39,1.35,1.35,1609491
VNFIN24,20260112,1.91,1.97,1.9,1.97,561911
VNM19,20260112,7.7,7.85,7.7,7.75,161796
WORLD03,20260112,3.86,3.86,3.82,3.82,13431
WUXI06,20260112,3.78,3.78,3.7,3.74,136944
WUXI13,20260112,2.2,2.26,2.2,2.26,31722
WUXIAT80,20260112,4.48,4.54,4.42,4.54,695075
XIAOMI01,20260112,3.46,3.56,3.44,3.54,193976
XIAOMI13,20260112,3.24,3.26,3.24,3.26,12265
XIAOMI19,20260112,7.65,7.8,7.65,7.75,14626
XIAOMI23,20260112,1.84,1.89,1.84,1.89,1348366
XIAOMI80,20260112,15.3,15.7,15.1,15.6,638738
ZIJIN13,20260112,2.76,2.76,2.68,2.68,34068
ZIJIN80,20260112,15.6,16.6,15.4,15.8,218745
ASW-W3-O,20260112,0.36,0.36,0.36,0.36,1
BC-W3-O,20260112,0.01,0.01,0.01,0.01,29
BE8-W1-O,20260112,0.51,0.51,0.51,0.51,69
BTC-W7-O,20260112,0.02,0.02,0.02,0.02,32
BTS-W8-O,20260112,0.01,0.01,0.01,0.01,20
BWG-W7-O,20260112,0.02,0.06,0.02,0.06,266
CAZ-W1-O,20260112,0.51,0.51,0.51,0.51,1
CHAYO-W4-O,20260112,0.26,0.26,0.2,0.24,378
DEMCO-W8-O,20260112,0.42,0.42,0.08,0.4,390
EA-W1-O,20260112,0.65,0.68,0.07,0.66,217
IMH-W1-O,20260112,0.05,0.05,0.05,0.05,25
IROYAL-W1-O,20260112,1.21,1.21,1.21,1.21,50
IROYAL-W2-O,20260112,0.75,0.75,0.75,0.75,6
ITEL-W5-O,20260112,0.08,0.08,0.06,0.06,21
ITEL-W6-O,20260112,0.14,0.14,0.14,0.14,100
JAS-W4-O,20260112,0.24,0.26,0.24,0.25,227
KKP-W6-O,20260112,1.14,1.18,1.14,1.16,682
MADAME-W6-O,20260112,0.14,0.14,0.14,0.14,2
NER-W2-O,20260112,0.09,0.11,0.06,0.1,351
NOBLE-W3-O,20260112,0.18,0.19,0.18,0.19,101
ORI-W2-O,20260112,0.28,0.28,0.25,0.25,345
PEER-W2-O,20260112,0.01,0.01,0.01,0.01,188
PRG-W4-O,20260112,3.8,4.18,3.8,4.18,129
PRG-W5-O,20260112,3.66,3.66,3.64,3.64,54
PROEN-W2-O,20260112,0.43,0.43,0.43,0.43,1
PROS-W1-O,20260112,0.01,0.01,0.01,0.01,45
PROUD-W3-O,20260112,0.01,0.01,0.01,0.01,3
SAMTEL-W2-O,20260112,0.7,0.7,0.04,0.68,69
TEAMG-W1-O,20260112,0.06,0.06,0.06,0.06,80
TFG-W4-O,20260112,0.84,0.84,0.84,0.84,10
TGE-W2-O,20260112,0.07,0.07,0.07,0.07,47
TNITY-W2-O,20260112,0.21,0.21,0.14,0.14,75
TVDH-W5-O,20260112,0.01,0.01,0.01,0.01,29
TVDH-W6-O,20260112,0.01,0.01,0.01,0.01,47
VIBHA-W5-O,20260112,0.06,0.06,0.05,0.06,1996
ZIGA-W2-O,20260112,0.09,0.09,0.08,0.08,182
A5-W4,20260112,0.01,0.01,0.01,0.01,900
ACC-W2,20260112,0.16,0.16,0.14,0.15,167800
ASW-W3,20260112,0.37,0.37,0.36,0.36,98200
B-W8,20260112,0.01,0.01,0.01,0.01,22200
BC-W3,20260112,0.01,0.01,0.01,0.01,7600
BC-W4,20260112,0.06,0.07,0.05,0.05,357400
BE8-W1,20260112,0.72,0.72,0.67,0.67,25200
BIOTEC-W2,20260112,0.01,0.01,0.01,0.01,100
BR-W1,20260112,0.02,0.02,0.01,0.01,1587100
BRI-W1,20260112,0.7,0.7,0.7,0.7,100
BRR-W2,20260112,0.01,0.01,0.01,0.01,100
BTC-W7,20260112,0.03,0.03,0.02,0.03,167300
BTS-W8,20260112,0.01,0.01,0.01,0.01,480900
BWG-W7,20260112,0.05,0.06,0.05,0.05,194100
CAZ-W1,20260112,0.67,0.72,0.63,0.64,290700
CEN-W5,20260112,0.02,0.02,0.01,0.02,24100
CHASE-W1,20260112,0.23,0.23,0.21,0.22,10700
CHAYO-W4,20260112,0.29,0.29,0.25,0.26,1126300
CIG-W9,20260112,0.01,0.02,0.01,0.02,11100
COMAN-W1,20260112,0.06,0.06,0.05,0.05,121700
DEMCO-W8,20260112,0.44,0.45,0.4,0.42,795700
EA-W1,20260112,0.68,0.7,0.65,0.65,4125900
ECF-W6,20260112,0.03,0.03,0.02,0.02,258000
EMC-W7,20260112,0.02,0.02,0.02,0.02,55900
EMPIRE-W1,20260112,0.16,0.16,0.15,0.15,97600
EMPIRE-W2,20260112,0.21,0.21,0.19,0.2,96000
GLORY-W1,20260112,0.16,0.16,0.15,0.15,81700
HYDRO-W2,20260112,0.09,0.11,0.07,0.11,6815500
IMH-W1,20260112,0.08,0.08,0.06,0.06,123000
IROYAL-W1,20260112,1.29,1.29,1.26,1.28,3400
IROYAL-W2,20260112,0.76,0.76,0.71,0.75,27700
ITEL-W5,20260112,0.1,0.1,0.07,0.08,2568800
ITEL-W6,20260112,0.15,0.15,0.14,0.15,558400
J-W3,20260112,0.06,0.06,0.05,0.06,211100
JAS-W4,20260112,0.26,0.27,0.25,0.25,9108100
K-W3,20260112,0.07,0.07,0.05,0.05,74200
KGEN-W2,20260112,0.17,0.21,0.17,0.18,1499700
KKP-W6,20260112,1.17,1.19,1.12,1.12,1059800
KUN-W3,20260112,0.05,0.05,0.04,0.05,300
MADAME-W6,20260112,0.14,0.15,0.12,0.13,720400
MGI-W1,20260112,0.5,0.53,0.49,0.49,314000
NER-W2,20260112,0.09,0.12,0.08,0.1,47538500
NOBLE-W3,20260112,0.19,0.2,0.18,0.18,1428800
NRF-W2,20260112,0.09,0.11,0.08,0.09,2775500
ORI-W2,20260112,0.29,0.29,0.26,0.27,859400
PEER-W2,20260112,0.01,0.02,0.01,0.01,1502800
PLANET-W2,20260112,0.26,0.27,0.26,0.26,2000
PLANET-W3,20260112,0.28,0.28,0.28,0.28,100
PPPM-W6,20260112,0.12,0.12,0.12,0.12,300
PRG-W4,20260112,4.18,4.18,4.18,4.18,5400
PRG-W5,20260112,4,4,4,4,5400
PROEN-W2,20260112,0.3,0.3,0.28,0.28,1160400
PROS-W1,20260112,0.01,0.02,0.01,0.01,24218100
PROUD-W3,20260112,0.11,0.12,0.09,0.1,1757100
PSTC-W3,20260112,0.05,0.06,0.05,0.05,2880500
ROCTEC-W5,20260112,0.01,0.02,0.01,0.01,261900400
SAMTEL-W2,20260112,0.7,0.73,0.68,0.71,22600
SGC-W2,20260112,0.31,0.31,0.29,0.3,73000
SKE-W1,20260112,0.01,0.02,0.01,0.01,712800
STELLA-W6,20260112,0.06,0.06,0.06,0.06,100
TAKUNI-W2,20260112,0.32,0.32,0.28,0.28,2800
TCC-W5,20260112,0.17,0.18,0.17,0.18,6600
TEAMG-W1,20260112,0.14,0.14,0.12,0.12,713500
TFG-W4,20260112,0.86,0.86,0.81,0.84,3023500
TNITY-W2,20260112,0.23,0.24,0.21,0.21,128700
TRUBB-W3,20260112,0.35,0.4,0.33,0.36,198500
TVDH-W5,20260112,0.02,0.02,0.01,0.02,243400
TVDH-W6,20260112,0.03,0.03,0.02,0.02,101100
UREKA-W3,20260112,0.21,0.21,0.2,0.21,277300
VGI-W3,20260112,0.01,0.02,0.01,0.01,1171700
VIBHA-W5,20260112,0.06,0.07,0.06,0.06,4686700
VIH-W1,20260112,0.51,0.92,0.51,0.92,200
XBIO-W6,20260112,0.04,0.04,0.04,0.04,22100
XBIO-W7,20260112,0.02,0.02,0.01,0.02,558400
ZIGA-W2,20260112,0.09,0.09,0.08,0.08,41700
!AGRO,20260112,307.02,307.54,302.92,303.51,13461110000
!CONSUMP,20260112,43.82,43.86,43.44,43.48,744450000
!FINCIAL,20260112,148.61,148.8,147.51,147.98,47076620000
!INDUS,20260112,51.14,51.25,50.39,50.53,9393970000
!PROPCON,20260112,69.12,69.22,68.23,68.23,38182290000
!RESOURC,20260112,140.91,141.37,139.79,140.48,32154660000
!SERVICE,20260112,275.05,275.1,267.67,267.81,89496600000
!TECH,20260112,420.53,422.18,413.23,414.05,31292090000
$AGRI,20260112,185.75,186.05,181.92,182.79,2759680000
$AUTO,20260112,297.83,297.86,293.47,294.29,2289090000
$BANK,20260112,474.96,476.39,471.96,474.26,32295200000
$COMM,20260112,19015.3,19019.4,18419.3,18475.5,18867270000
$CONMAT,20260112,5236.7,5236.7,5121.1,5125.78,2212100000
$CONS,20260112,29.49,29.5,28.81,28.81,6942570000
$ENERG,20260112,16072.3,16124.8,15944.9,16023,32154660000
$ETRON,20260112,19005.1,19005.1,18301.3,18301.3,4268630000
$FASHION,20260112,495.7,495.7,488.8,489.33,135610000
$FIN,20260112,1885.08,1887.6,1842.78,1847,12663890000
$FOOD,20260112,8601.74,8616.58,8491.27,8507.29,10701430000
$HELTH,20260112,4098.22,4100.9,3965.99,3976.23,21319710000
$HOME,20260112,15.95,16.04,15.68,15.84,234000000
$ICT,20260112,199.23,203.16,198.87,201.91,27023460000
$IMM,20260112,18.01,18.07,17.88,17.96,499080000
$INSUR,20260112,8532.66,8532.66,8389.22,8483.69,2117530000
$MEDIA,20260112,14.4,14.46,13.86,13.94,15203330000
$PAPER,20260112,2095.78,2123.91,2095.78,2095.78,41180000
$PERSON,20260112,72.88,73.02,72.33,72.54,374840000
$PETRO,20260112,454.63,457.76,444.7,446.42,4276800000
$PF&REIT,20260112,131.67,131.83,130,130.49,1551610000
$PKG,20260112,2136.82,2136.82,2106.64,2128.03,1057740000
$PROF,20260112,136.73,136.73,123.98,127.15,6142220000
$PROP,20260112,150.1,150.61,148.55,148.79,27476010000
$STEEL,20260112,18.05,18.1,17.69,17.9,1230080000
$TOURISM,20260112,432.44,432.71,422.33,422.99,4351200000
$TRANS,20260112,212.75,213.12,207.66,207.91,23612870000
MAI,20260112,213.15,214.01,210.79,210.79,228608017
SET,20260112,1258.2,1259.68,1241.47,1242.2,6005873480
SET100,20260112,1789.37,1792.71,1767.58,1770.68,1945020900
SET50,20260112,835.33,837.25,825.96,828.04,1266498800
SETHD,20260112,1209.49,1210.71,1199.14,1203.04,634362800
3BBIF-F,20260112,7.5,7.5,6.5,7.45,5800
ADVANC-F,20260112,325,328,325,326,15400
AOT-F,20260112,50.75,51,50.75,51,41100
BDMS-F,20260112,18.5,18.5,18.1,18.1,48700
DIF-F,20260112,9.8,9.8,9.8,9.8,200
KTB-F,20260112,28.25,28.75,28.25,28.75,25900
KTC-F,20260112,25.75,25.75,25,25,388600
PTT-F,20260112,33.5,33.5,33.5,33.5,200
PTTEP-F,20260112,110.5,112,110.5,112,37400
SCB-F,20260112,139.5,140,139,139.5,18700
TRUE-F,20260112,11.3,11.3,11.3,11.3,7000
!AGRO-M,20260112,54.64,54.74,53.53,53.75,2404760000
!CONSUMP-M,20260112,12.19,12.21,11.92,11.92,4076530000
!FINCIAL-M,20260112,33.87,34.5,33.24,33.24,861840000
!INDUS-M,20260112,38.18,38.3,37.88,37.88,918070000
!PROPCON-M,20260112,14.21,14.54,14.21,14.25,3725590000
!RESOURC-M,20260112,17.15,17.4,16.77,16.84,1599080000
!SERVICE-M,20260112,42.61,42.81,42.06,42.08,3805640000
!TECH-M,20260112,19.94,20.02,19.69,19.72,1388070000
SET100FF,20260112,1735.28,1737.57,1713.48,1715.43,194502090000
SET50FF,20260112,810.85,812.13,801.18,802.63,126649880000
SETCLMV,20260112,616.86,617.48,605.97,606.41,86214460000
SETESG,20260112,797.99,799.09,788.59,789.73,153032870000
SETWB,20260112,568.03,568.12,553.89,554.68,51761620000
SSET,20260112,558.87,559.41,549.58,550.73,17318550000
