<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
M13C2604B,20260203,0.1,0.1,0.1,0.1,7744000
M13C2605A,20260203,0.25,0.37,0.25,0.36,13569400
M19C2605A,20260203,0.31,0.47,0.31,0.45,10514000
M19C2609T,20260203,0.11,0.11,0.11,0.11,558600
M41C2604B,20260203,0.07,0.07,0.07,0.07,8700
M41C2612T,20260203,0.25,0.31,0.25,0.3,800600
MCA5041C2603A,20260203,0.25,0.25,0.25,0.25,200
MCA5041C2606A,20260203,0.41,0.41,0.4,0.41,900
MCA5041P2606A,20260203,0.67,0.67,0.67,0.67,1900
MEGA01C2702T,20260203,0.27,0.28,0.25,0.25,1403900
MEITUA28C2604A,20260203,0.1,0.11,0.1,0.11,2300000
MEITUA28C2607A,20260203,0.31,0.33,0.31,0.32,2860000
MEITUA41C2603A,20260203,0.1,0.1,0.1,0.1,1000
MEITUA41P2603A,20260203,0.24,0.24,0.23,0.23,2500
MINT01C2603A,20260203,0.1,0.11,0.1,0.11,3098400
MINT01C2605A,20260203,0.34,0.45,0.34,0.45,8127700
MINT01C2606T,20260203,0.08,0.09,0.08,0.09,1616000
MINT01P2605A,20260203,0.24,0.24,0.2,0.2,7722500
MINT13C2604A,20260203,0.31,0.41,0.31,0.39,27728700
MINT13P2606A,20260203,0.44,0.44,0.37,0.38,3976400
MINT41C2604A,20260203,0.33,0.41,0.33,0.41,10111300
MINT41P2606A,20260203,0.35,0.36,0.35,0.36,200
MTC01C2604A,20260203,0.03,0.03,0.03,0.03,100
MTC01C2606A,20260203,0.12,0.12,0.12,0.12,4499400
MTC01C2608A,20260203,0.38,0.42,0.38,0.39,8983900
MTC01P2608A,20260203,0.16,0.16,0.16,0.16,3589300
MTC13C2605A,20260203,0.15,0.16,0.15,0.15,1550400
MTC13C2607A,20260203,0.38,0.4,0.38,0.4,11431600
MTC13P2607A,20260203,0.34,0.34,0.33,0.33,4865700
MTC19C2605A,20260203,0.18,0.21,0.18,0.19,17473700
MTC41C2605A,20260203,0.13,0.14,0.13,0.14,300200
MTC41C2607A,20260203,0.35,0.37,0.35,0.36,1610400
MTC41C2611T,20260203,0.15,0.15,0.15,0.15,16600
NDX28C2603A,20260203,0.22,0.22,0.22,0.22,101500
NDX28C2603B,20260203,0.5,0.5,0.5,0.5,100
NDX28C2606A,20260203,0.75,0.76,0.74,0.75,1900
NDX28P2603A,20260203,0.18,0.18,0.17,0.18,10200
NDX41C2603A,20260203,0.26,0.28,0.26,0.28,880200
NDX41C2603B,20260203,0.45,0.47,0.45,0.47,4320000
NDX41C2606A,20260203,1.01,1.04,1.01,1.04,70100
NDX41P2603A,20260203,0.54,0.54,0.52,0.53,508200
NDX41P2606A,20260203,0.52,0.52,0.51,0.51,145200
NIKKEI28C2603A,20260203,0.48,0.54,0.48,0.5,1053200
NIKKEI28C2603B,20260203,0.88,0.93,0.88,0.9,2200
NIKKEI28C2603C,20260203,1.29,1.29,1.29,1.29,200
NIKKEI28C2603D,20260203,1.82,1.87,1.82,1.87,600
NIKKEI28C2606A,20260203,1.32,1.35,1.32,1.32,3700
NIKKEI28C2606B,20260203,0.98,0.98,0.95,0.95,4700
NIKKEI28C2606C,20260203,0.68,0.73,0.68,0.7,6600
NIKKEI28C2606D,20260203,0.51,0.52,0.5,0.5,11600
NIKKEI28P2603A,20260203,0.22,0.22,0.2,0.21,187500
NIKKEI28P2603B,20260203,0.13,0.13,0.13,0.13,42900
NIKKEI28P2606A,20260203,0.33,0.33,0.31,0.31,114300
NIKKEI28P2606B,20260203,0.55,0.55,0.55,0.55,3300
NIKKEI28P2606C,20260203,0.41,0.41,0.41,0.41,3000
NIKKEI28P2606D,20260203,0.8,0.8,0.78,0.78,202400
NIKKEI41C2603C,20260203,1.41,1.42,1.41,1.42,55200
NIKKEI41C2606B,20260203,0.92,0.95,0.92,0.95,19000
NIKKEI41C2606C,20260203,0.63,0.68,0.63,0.65,16100
NIKKEI41P2603A,20260203,0.08,0.08,0.08,0.08,4000
NIKKEI41P2606A,20260203,0.8,0.8,0.75,0.75,22400
NIKKEI41P2606B,20260203,0.5,0.5,0.47,0.49,128700
NIKKEI41P2606C,20260203,0.3,0.32,0.3,0.32,213900
OR01C2607A,20260203,0.13,0.14,0.12,0.14,4153600
OR13C2605A,20260203,0.16,0.18,0.16,0.16,7930200
OR19C2607A,20260203,0.16,0.19,0.16,0.17,3118400
OR41C2605A,20260203,0.15,0.17,0.15,0.15,2359900
OR41C2605T,20260203,0.03,0.03,0.03,0.03,2000
OR41C2608T,20260203,0.3,0.32,0.3,0.31,904000
OSP01C2607A,20260203,0.38,0.4,0.37,0.37,2202900
OSP13C2603A,20260203,0.05,0.05,0.05,0.05,150000
OSP13C2607A,20260203,0.36,0.38,0.35,0.36,1204300
OSP41C2606T,20260203,0.15,0.15,0.15,0.15,500
OSP41C2607A,20260203,0.31,0.33,0.31,0.33,1349600
PINGAN41C2606A,20260203,0.37,0.39,0.37,0.37,2500
PLANB13C2603A,20260203,0.03,0.04,0.03,0.04,265000
PLANB13C2607A,20260203,0.31,0.33,0.31,0.33,4297800
PLANB19C2605A,20260203,0.14,0.16,0.14,0.15,1221800
PLANB41C2607A,20260203,0.3,0.32,0.3,0.31,2608000
PLANB41C2612T,20260203,0.15,0.15,0.15,0.15,4200
POPMAR28C2604A,20260203,0.11,0.11,0.1,0.1,600300
POPMAR41C2605A,20260203,0.55,0.58,0.55,0.57,10100
POPMAR41C2609T,20260203,1.15,1.19,1.15,1.17,11200
PR913C2605A,20260203,0.19,0.22,0.19,0.22,2605000
PR941C2609T,20260203,0.15,0.15,0.14,0.14,10300
PRM19C2604A,20260203,0.21,0.24,0.21,0.24,3964200
PRM41C2612T,20260203,0.39,0.42,0.39,0.41,2930000
PTG01C2607A,20260203,0.21,0.22,0.21,0.21,1781400
PTG13C2607A,20260203,0.26,0.26,0.26,0.26,2447400
PTG41C2701T,20260203,0.25,0.25,0.25,0.25,200
PTT01C2606T,20260203,0.11,0.11,0.11,0.11,723000
PTT13C2606A,20260203,0.22,0.22,0.22,0.22,5425200
PTT13C2701T,20260203,0.23,0.23,0.22,0.23,102000
PTT19C2612T,20260203,0.34,0.34,0.34,0.34,2219300
PTT41C2606A,20260203,0.2,0.2,0.2,0.2,175200
PTT41C2606T,20260203,0.23,0.23,0.23,0.23,220000
PTTEP01C2606T,20260203,0.54,0.54,0.53,0.53,2250800
PTTEP01C2607A,20260203,0.42,0.43,0.41,0.41,3702500
PTTEP01P2607A,20260203,0.52,0.52,0.49,0.52,4362100
PTTEP13C2603A,20260203,0.11,0.12,0.11,0.11,3450900
PTTEP13C2607A,20260203,0.47,0.48,0.45,0.45,19746400
PTTEP13P2607A,20260203,0.4,0.42,0.39,0.42,1130200
PTTEP19C2603A,20260203,0.15,0.16,0.14,0.14,3274500
PTTEP19C2607A,20260203,0.56,0.57,0.54,0.54,84400
PTTEP41C2603A,20260203,0.13,0.13,0.13,0.13,200
PTTEP41C2607A,20260203,0.45,0.46,0.43,0.43,601100
PTTEP41C2609T,20260203,0.51,0.51,0.5,0.5,900
PTTGC01C2605A,20260203,0.36,0.36,0.31,0.33,7216100
PTTGC01C2607A,20260203,0.12,0.12,0.12,0.12,3621800
PTTGC01P2605A,20260203,0.12,0.13,0.12,0.12,8923600
PTTGC13C2604A,20260203,0.45,0.45,0.38,0.42,27107600
PTTGC13C2607A,20260203,0.21,0.21,0.18,0.19,5463700
PTTGC13P2607A,20260203,0.51,0.55,0.51,0.52,8066600
PTTGC19C2604A,20260203,0.4,0.4,0.36,0.39,6954500
PTTGC19C2607A,20260203,0.24,0.24,0.22,0.23,22060000
PTTGC41C2604A,20260203,0.43,0.43,0.42,0.43,350200
PTTGC41C2607A,20260203,0.19,0.19,0.17,0.18,1791100
PTTGC41C2608T,20260203,0.52,0.55,0.52,0.53,530200
PTTGC41C2611T,20260203,0.13,0.13,0.13,0.13,20000
PTTGC41C2612T,20260203,0.28,0.28,0.27,0.28,2101700
PTTGC41P2607A,20260203,0.47,0.51,0.47,0.49,2400200
RCL01C2610T,20260203,0.27,0.27,0.26,0.27,3157300
RCL13C2604A,20260203,0.14,0.14,0.14,0.14,4776000
RCL41C2604A,20260203,0.14,0.14,0.14,0.14,100000
RCL41C2608T,20260203,0.42,0.43,0.41,0.42,450000
SAWAD01C2606A,20260203,0.55,0.63,0.55,0.63,1944900
SAWAD01C2607A,20260203,0.14,0.16,0.14,0.16,5144900
SAWAD01P2606A,20260203,0.35,0.35,0.32,0.33,3791400
SAWAD13C2604A,20260203,0.05,0.06,0.05,0.06,748700
SAWAD13C2607A,20260203,0.19,0.2,0.19,0.2,9258300
SAWAD13C2607B,20260203,0.7,0.77,0.7,0.77,626400
SAWAD19C2605A,20260203,0.1,0.1,0.1,0.1,100
SAWAD19C2607A,20260203,0.58,0.65,0.58,0.65,782200
SAWAD19C2608A,20260203,0.29,0.31,0.29,0.31,7510100
SAWAD41C2607A,20260203,0.17,0.18,0.17,0.18,400
SAWAD41C2607B,20260203,0.67,0.74,0.67,0.74,504200
SAWAD41C2610T,20260203,0.41,0.43,0.41,0.43,2701700
SAWAD41P2603A,20260203,0.06,0.07,0.06,0.07,200
SCB01C2605A,20260203,0.24,0.25,0.23,0.23,2842800
SCB01P2605A,20260203,0.16,0.16,0.16,0.16,15000
SCB01P2607A,20260203,0.66,0.67,0.66,0.67,1801000
SCB13C2603A,20260203,0.07,0.07,0.06,0.06,1945800
SCB13C2607A,20260203,0.14,0.15,0.13,0.13,3556900
SCB13C2607B,20260203,0.31,0.32,0.3,0.3,5340500
SCB13P2607A,20260203,0.57,0.58,0.56,0.58,12380500
SCB19C2612T,20260203,0.38,0.38,0.37,0.37,457200
SCB41C2607A,20260203,0.12,0.12,0.12,0.12,10000
SCB41C2609T,20260203,0.42,0.42,0.41,0.41,399900
SCC01C2603A,20260203,0.08,0.1,0.08,0.08,408100
SCC01C2605A,20260203,0.59,0.66,0.57,0.64,1633800
SCC01C2606T,20260203,0.63,0.67,0.62,0.66,1833800
SCC01C2607A,20260203,0.3,0.34,0.29,0.32,6917700
SCC01P2605A,20260203,0.27,0.27,0.23,0.24,9148000
SCC13C2607A,20260203,0.4,0.43,0.39,0.43,15050400
SCC13C2701T,20260203,0.39,0.42,0.38,0.41,12004900
SCC13P2607A,20260203,0.66,0.67,0.62,0.63,5954500
SCC41C2604A,20260203,0.36,0.36,0.34,0.34,250200
SCC41C2607A,20260203,0.38,0.41,0.38,0.4,821400
SCC41C2608T,20260203,1.02,1.03,1.02,1.03,50400
SCC41C2611T,20260203,0.27,0.27,0.27,0.27,600
SCC41C2612T,20260203,0.67,0.69,0.66,0.69,425000
SCGP01C2604A,20260203,0.3,0.32,0.27,0.27,11396600
SCGP01P2604A,20260203,0.07,0.07,0.07,0.07,1900
SCGP13C2603A,20260203,0.13,0.14,0.11,0.11,29790300
SCGP13C2605A,20260203,0.63,0.63,0.58,0.58,58000
SCGP13C2607A,20260203,0.4,0.42,0.37,0.37,26446800
SCGP13P2604A,20260203,0.07,0.07,0.06,0.07,112100
SCGP19C2607A,20260203,0.47,0.49,0.43,0.43,12245200
SCGP41C2603A,20260203,0.14,0.14,0.13,0.13,200
SCGP41C2606T,20260203,0.26,0.27,0.25,0.25,800
SCGP41C2607A,20260203,0.38,0.39,0.34,0.34,2031100
SCGP41C2609T,20260203,0.57,0.58,0.54,0.54,300600
SET01C2602A,20260203,0.01,0.02,0.01,0.02,59400
SET01C2604A,20260203,0.48,0.59,0.48,0.51,424000
SET01C2605A,20260203,1.02,1.21,1.02,1.08,19253500
SET01C2606L,20260203,2.82,2.84,2.8,2.82,4500
SET01P2602A,20260203,0.01,0.01,0.01,0.01,1449100
SET01P2604A,20260203,0.08,0.09,0.07,0.09,4830000
SET01P2605A,20260203,0.33,0.34,0.28,0.33,2218200
SET01P2606L,20260203,1.17,1.17,1.12,1.15,258400
SET5001C2603F,20260203,0.24,0.31,0.24,0.25,16333800
SET5001C2603G,20260203,0.4,0.51,0.4,0.42,12423600
SET5001C2603H,20260203,1.07,1.3,1.06,1.09,17630900
SET5001C2603I,20260203,0.38,0.46,0.34,0.34,10639400
SET5001C2605A,20260203,0.7,0.84,0.69,0.73,4648100
SET5001P2602A,20260203,0.01,0.01,0.01,0.01,584600
SET5001P2603F,20260203,0.03,0.04,0.03,0.04,386000
SET5001P2603G,20260203,0.23,0.23,0.17,0.21,4734800
SET5001P2603H,20260203,0.41,0.41,0.31,0.4,24200200
SET5001P2605A,20260203,0.13,0.13,0.1,0.13,2306000
SET5013C2603A,20260203,0.2,0.3,0.2,0.22,213032700
SET5013C2603B,20260203,0.31,0.44,0.31,0.33,101630700
SET5013C2603C,20260203,0.49,0.68,0.48,0.51,367207400
SET5013C2603D,20260203,0.68,0.94,0.68,0.71,110365100
SET5013C2603E,20260203,0.92,1.3,0.92,0.97,12964600
SET5013C2603F,20260203,1.34,1.89,1.34,1.42,2139200
SET5013C2603G,20260203,0.48,0.65,0.47,0.49,71017900
SET5013P2603A,20260203,0.03,0.04,0.02,0.04,2542600
SET5013P2603B,20260203,0.02,0.03,0.02,0.03,1570800
SET5013P2603C,20260203,0.06,0.06,0.04,0.05,6513900
SET5013P2603D,20260203,0.03,0.03,0.02,0.03,2233000
SET5013P2603E,20260203,0.07,0.07,0.05,0.06,18759200
SET5013P2603F,20260203,0.08,0.08,0.06,0.08,18507700
SET5013P2603G,20260203,0.12,0.13,0.09,0.12,27324000
SET5013P2603H,20260203,0.22,0.22,0.16,0.2,158237700
SET5013P2603I,20260203,0.33,0.33,0.24,0.3,132550400
SET5013P2603J,20260203,0.51,0.51,0.38,0.47,415732500
SET5013P2603K,20260203,0.77,0.77,0.59,0.73,64053000
SET5013P2603X,20260203,4.62,4.86,4.62,4.86,122700
SET5019C2603A,20260203,0.44,0.55,0.43,0.44,25849800
SET5019C2603B,20260203,0.36,0.5,0.36,0.37,36477500
SET5019C2603C,20260203,1.17,1.33,1.14,1.14,31000
SET5019P2603A,20260203,0.04,0.04,0.03,0.04,13187600
SET5019P2603B,20260203,0.16,0.16,0.12,0.15,7438500
SET5019P2603C,20260203,0.2,0.2,0.13,0.18,28009100
SET5019P2603D,20260203,0.36,0.36,0.26,0.34,100327200
SET5028C2603A,20260203,0.64,0.72,0.64,0.65,2300
SET5028P2603A,20260203,0.07,0.08,0.06,0.08,38000
SET5041C2603A,20260203,0.26,0.29,0.24,0.24,4303600
SET5041C2603B,20260203,0.31,0.42,0.31,0.31,4575500
SET5041C2603C,20260203,0.5,0.62,0.5,0.51,2375900
SET5041C2603D,20260203,0.83,0.92,0.71,0.73,47000
SET5041C2603E,20260203,1.05,1.14,0.9,0.91,1500
SET5041C2609T,20260203,0.78,0.79,0.76,0.76,6900
SET5041P2603G,20260203,0.09,0.11,0.09,0.11,20000
SET5041P2603H,20260203,0.18,0.19,0.15,0.19,1100
SET5041P2603I,20260203,0.27,0.31,0.23,0.29,248100
SET5041P2603J,20260203,0.4,0.48,0.36,0.45,70800
SET5041P2609T,20260203,0.62,0.63,0.6,0.63,15200
SIRI13C2605A,20260203,0.21,0.22,0.21,0.22,232300
SIRI41C2605A,20260203,0.19,0.2,0.19,0.2,400000
SISB13C2607A,20260203,0.13,0.15,0.13,0.15,7623100
SISB41C2702T,20260203,0.21,0.21,0.21,0.21,16000
SPALI41C2609T,20260203,0.28,0.29,0.28,0.29,400300
SPRC01C2602A,20260203,0.07,0.07,0.05,0.05,860000
SPRC01C2603A,20260203,0.71,0.74,0.64,0.64,1009200
SPRC01C2607A,20260203,0.23,0.24,0.21,0.22,3583300
SPRC01P2604A,20260203,0.1,0.1,0.1,0.1,2544100
SPRC13C2604A,20260203,0.13,0.13,0.11,0.12,5512100
SPRC41C2604A,20260203,0.13,0.13,0.11,0.11,1968600
SPRC41C2606T,20260203,0.17,0.17,0.16,0.16,900200
SPRC41C2612T,20260203,0.46,0.46,0.46,0.46,100
SPX28C2603A,20260203,0.19,0.19,0.19,0.19,4000
SPX28C2603B,20260203,0.82,0.82,0.82,0.82,100
SPX41C2603A,20260203,0.4,0.41,0.4,0.41,34300
SPX41C2603B,20260203,0.44,0.46,0.44,0.45,122400
SPX41P2603A,20260203,0.19,0.19,0.19,0.19,100
SPX41P2603B,20260203,0.31,0.31,0.3,0.3,1100
STA01C2607A,20260203,0.24,0.25,0.23,0.25,2283500
STA13C2605A,20260203,0.22,0.24,0.22,0.23,1283600
STA19C2607A,20260203,0.32,0.34,0.31,0.33,4113200
STGT13C2607A,20260203,0.34,0.35,0.34,0.34,1767300
TASCO13C2604A,20260203,0.12,0.12,0.12,0.12,2579800
TCAP13C2605A,20260203,0.21,0.25,0.21,0.24,3479200
TENCEN41C2606A,20260203,0.17,0.19,0.16,0.19,153800
TENCEN41P2603A,20260203,0.28,0.28,0.24,0.24,7000
TFG13C2604A,20260203,0.26,0.28,0.26,0.27,3704800
TFG13C2606A,20260203,0.16,0.16,0.16,0.16,4290000
TFG19C2606A,20260203,0.45,0.47,0.45,0.46,1351200
TFG41C2606A,20260203,0.14,0.14,0.14,0.14,199800
TFG41C2612T,20260203,0.36,0.36,0.36,0.36,199800
TIDLOR01C2605A,20260203,0.06,0.06,0.06,0.06,600
TIDLOR01C2606A,20260203,0.27,0.32,0.27,0.3,16317300
TIDLOR01C2610T,20260203,0.22,0.24,0.22,0.23,5024800
TIDLOR01P2605A,20260203,0.6,0.61,0.59,0.61,2886400
TIDLOR13C2604A,20260203,0.07,0.07,0.07,0.07,209400
TIDLOR13C2607A,20260203,0.28,0.33,0.28,0.31,9322400
TIDLOR13C2701T,20260203,0.34,0.37,0.34,0.36,10013100
TIDLOR19C2609T,20260203,0.24,0.25,0.24,0.24,1652500
TIDLOR19C2612T,20260203,0.48,0.52,0.48,0.51,7679500
TIDLOR41C2607A,20260203,0.26,0.3,0.26,0.29,2442000
TIDLOR41C2612T,20260203,0.22,0.24,0.22,0.24,900
TISCO13C2607A,20260203,0.23,0.24,0.23,0.23,4250500
TLI01C2603A,20260203,0.1,0.1,0.09,0.09,639300
TLI01C2607A,20260203,0.22,0.22,0.2,0.2,3327700
TLI13C2607A,20260203,0.28,0.28,0.26,0.26,2182200
TLI41C2606T,20260203,0.17,0.17,0.16,0.16,600
TOA01C2702T,20260203,0.33,0.34,0.33,0.33,1313700
TOA13C2605A,20260203,0.23,0.24,0.23,0.23,161400
TOP01C2605A,20260203,0.29,0.3,0.29,0.29,4956200
TOP01C2701T,20260203,0.33,0.33,0.33,0.33,2462600
TOP01P2607A,20260203,0.51,0.51,0.5,0.51,2917000
TOP13C2603A,20260203,0.16,0.17,0.16,0.16,19602500
TOP13C2606A,20260203,0.5,0.51,0.5,0.5,16978200
TOP13C2607A,20260203,0.32,0.33,0.32,0.32,21602400
TOP13P2607A,20260203,0.41,0.41,0.4,0.41,106600
TOP19C2612T,20260203,0.69,0.71,0.69,0.69,4971500
TOP41C2603A,20260203,0.18,0.18,0.17,0.17,300200
TOP41C2607A,20260203,0.31,0.32,0.31,0.31,50600
TOP41C2611T,20260203,0.5,0.52,0.5,0.51,6500
TRIPDC41C2609A,20260203,0.29,0.3,0.29,0.29,400
TRUE01C2606T,20260203,0.05,0.06,0.05,0.06,220900
TRUE01C2607A,20260203,0.36,0.38,0.36,0.37,1350600
TRUE01P2607A,20260203,0.34,0.34,0.32,0.33,1988900
TRUE13C2602A,20260203,0.01,0.01,0.01,0.01,10100
TRUE13C2607A,20260203,0.26,0.27,0.25,0.26,10735400
TRUE13C2607B,20260203,0.34,0.36,0.34,0.35,4131100
TRUE13P2607A,20260203,0.35,0.35,0.34,0.34,1528500
TRUE19C2604A,20260203,0.12,0.13,0.12,0.13,6243400
TRUE19C2607A,20260203,0.32,0.34,0.32,0.33,5883900
TRUE41C2604T,20260203,0.35,0.38,0.35,0.37,873200
TRUE41C2607A,20260203,0.23,0.24,0.23,0.24,631500
TRUE41C2607B,20260203,0.3,0.31,0.3,0.31,125200
TRUE41C2612T,20260203,0.21,0.22,0.21,0.22,672100
TTB01C2605A,20260203,0.05,0.06,0.05,0.06,180200
TTB13C2607A,20260203,0.08,0.08,0.08,0.08,22000
TU01C2605A,20260203,0.05,0.05,0.05,0.05,320000
TU01C2607A,20260203,0.15,0.15,0.15,0.15,2273300
TU01P2605A,20260203,0.31,0.31,0.28,0.29,1864000
TU13C2607A,20260203,0.14,0.15,0.14,0.15,6062700
TU19C2607A,20260203,0.16,0.16,0.15,0.16,1067400
TU41C2604A,20260203,0.04,0.04,0.04,0.04,720000
TU41C2607A,20260203,0.12,0.12,0.12,0.12,50000
TU41C2609T,20260203,0.17,0.17,0.17,0.17,1000
VGI01C2603A,20260203,0.01,0.01,0.01,0.01,3730900
VGI13C2602A,20260203,0.01,0.01,0.01,0.01,38000
VGI13C2603A,20260203,0.01,0.01,0.01,0.01,43000
VGI13C2605A,20260203,0.04,0.04,0.04,0.04,50000
VGI13C2607A,20260203,0.12,0.13,0.12,0.12,1311900
VGI19C2607A,20260203,0.19,0.2,0.19,0.19,645500
VGI41C2605A,20260203,0.05,0.05,0.05,0.05,500
VGI41C2607A,20260203,0.11,0.11,0.11,0.11,400000
VGI41C2703T,20260203,0.3,0.3,0.3,0.3,399800
WHA01C2610T,20260203,0.41,0.41,0.39,0.39,1394200
WHA13C2605A,20260203,0.29,0.31,0.27,0.27,4520100
WHA13C2701T,20260203,0.34,0.35,0.33,0.33,1999500
WHA41C2608T,20260203,0.1,0.1,0.09,0.09,1000
WHA41C2612T,20260203,0.21,0.21,0.21,0.21,100000
WUXI41C2603A,20260203,0.08,0.08,0.08,0.08,100000
XIAOMI28C2606A,20260203,0.15,0.16,0.15,0.15,1159400
XIAOMI41C2609T,20260203,0.53,0.55,0.53,0.54,1600
ZIJIN41C2603A,20260203,0.5,0.56,0.49,0.55,1800
ZIJIN41C2606A,20260203,0.36,0.41,0.35,0.4,100300
AAPL01,20260203,24.1,24.9,23.9,24.8,42634
AAPL03,20260203,2.72,2.84,2.72,2.82,157936
AAPL19,20260203,5.5,5.65,5.4,5.65,17734
AAPL80,20260203,8.1,8.45,8.1,8.45,3013621
ABBV19,20260203,7.15,7.3,7.05,7.1,36911
ABNB06,20260203,4.12,4.16,4.12,4.16,133
ADBE03,20260203,2.1,2.12,2.04,2.06,409848
ADBE06,20260203,2.3,2.36,2.3,2.3,165703
ADVANT19,20260203,5.25,5.3,5.25,5.3,48225
ADVANT23,20260203,3.58,3.58,3.54,3.58,180752
AIA06,20260203,3.62,3.64,3.6,3.6,3652
AIA19,20260203,3.64,3.64,3.62,3.62,37902
AIA23,20260203,2.78,2.8,2.7,2.7,135046
AMD80,20260203,1.47,1.59,1.46,1.59,23875325
AMGN06,20260203,2.72,2.74,2.7,2.72,2609
AMZN01,20260203,22.1,22.7,22.1,22.7,36121
AMZN06,20260203,1.88,1.93,1.88,1.93,264738
AMZN80,20260203,1.88,1.94,1.88,1.93,7518527
ANTA13,20260203,1.93,1.94,1.93,1.94,2209
ANTA23,20260203,1.97,1.97,1.97,1.97,1110
ASEMI24,20260203,2.32,2.38,2.32,2.38,294823
ASML01,20260203,36.75,38.5,36.75,38.5,196730
AVGO80,20260203,2.06,2.14,2.06,2.1,6717434
AXP06,20260203,2.78,2.82,2.76,2.82,4561
BABA01,20260203,14.6,14.9,14.5,14.9,50181
BABA06,20260203,6.35,6.55,6.35,6.55,135142
BABA13,20260203,2.66,2.76,2.64,2.76,142694
BABA23,20260203,4.24,4.42,4.24,4.4,2655853
BABA80,20260203,6.4,6.55,6.35,6.45,11941251
BAC03,20260203,3.36,3.42,3.36,3.4,89129
BDX06,20260203,2.16,2.18,2.12,2.14,12534
BIDU01,20260203,12.8,13.1,12.8,13,171078
BIDU06,20260203,5.65,5.75,5.65,5.75,264850
BIDU23,20260203,2.7,2.82,2.7,2.82,211984
BIDU80,20260203,5.65,5.75,5.6,5.7,18054930
BILIBILI01,20260203,4.7,4.86,4.66,4.7,8151692
BKNG03,20260203,2.7,2.72,2.68,2.72,57
BKNG80,20260203,3.16,3.24,3.16,3.22,152544
BLK06,20260203,3.54,3.6,3.54,3.6,11550
BONDAS19,20260203,6.35,6.35,6.3,6.3,21322
BRKB80,20260203,1.52,1.54,1.51,1.54,2611741
BYDCOM01,20260203,0.83,0.83,0.81,0.83,10685670
BYDCOM80,20260203,0.37,0.37,0.35,0.37,20215882
CATL01,20260203,4.36,4.42,4.36,4.38,1595895
CATL23,20260203,7.75,7.85,7.7,7.75,236110
CATL80,20260203,19.4,19.6,19.2,19.5,242697
CHHONGQ19,20260203,13.9,14.3,13.9,14.3,118932
CHMOBILE19,20260203,3.18,3.18,3.16,3.18,149474
CHNXT5023,20260203,6.85,6.95,6.85,6.95,15158
CMBANK23,20260203,2.16,2.16,2.12,2.16,23318
CN01,20260203,21.7,21.9,21.6,21.8,32459
CN23,20260203,5.5,5.5,5.45,5.45,1547
CNBIO24,20260203,1.43,1.44,1.43,1.44,3021
CNEV24,20260203,2.16,2.18,2.12,2.18,102
CNROBOAI23,20260203,2.6,2.7,2.6,2.62,60458
CNSEMI23,20260203,2.66,2.7,2.66,2.7,15151
CNSTAR5023,20260203,6.95,7.05,6.9,7.05,55241
CNTECH01,20260203,27.75,28.25,27.5,28,290378
COSTCO19,20260203,29.5,30.75,29.5,30.5,21158
CRM01,20260203,3.74,3.8,3.7,3.72,250745
CRM06,20260203,2.74,2.74,2.68,2.68,2606
CRWD06,20260203,2.76,2.82,2.76,2.78,27518
CRWD80,20260203,13.8,14.2,13.8,13.8,205328
CSCO06,20260203,3.1,3.22,3.1,3.2,855899
DBS19,20260203,14.7,14.8,14.7,14.7,27544
DDOG19,20260203,4.04,4.14,4.04,4.14,7213
DELL19,20260203,3.58,3.8,3.58,3.76,813845
DISNEY19,20260203,18.3,18.4,16.5,16.6,323213
DUOL06,20260203,2.64,2.68,2.62,2.62,19142
E1VFVN3001,20260203,42.75,42.75,42.25,42.5,416302
ESTEE80,20260203,1.26,1.28,1.21,1.27,5755606
EXPE06,20260203,3.36,3.5,3.36,3.5,661
FERRARI80,20260203,1.06,1.07,1.06,1.06,110470
FPTVN11,20260203,2.56,2.56,2.52,2.52,58618
FPTVN19,20260203,12.7,12.8,12.6,12.6,181117
FUEVFVND01,20260203,48.5,48.75,48,48,484860
GASVN11,20260203,5.7,6,5.7,5.75,184153
GEELY06,20260203,2.54,2.54,2.54,2.54,10001
GEELY80,20260203,6.35,6.4,6.35,6.4,20115
GOLD03,20260203,3.46,3.6,3.44,3.6,1949439
GOLD19,20260203,13.7,14.3,13.7,14.2,2083285
GOLDUS19,20260203,45.75,47.75,44.5,47.5,992721
GOOG80,20260203,5.25,5.55,5.25,5.5,7160181
GOOGL01,20260203,31.25,32.5,31.25,32.25,357130
GOOGL03,20260203,5.35,5.55,5.3,5.5,341163
GRAB80,20260203,13.4,14,13.4,14,208349
GSUS06,20260203,4.2,4.28,4.14,4.28,25181
HAIERS19,20260203,10.5,10.6,10.5,10.6,65466
HANSOH19,20260203,6.05,6.1,6.05,6.05,3321
HERMES80,20260203,7.7,7.7,7.55,7.55,71835
HK01,20260203,21.7,21.9,21.6,21.8,143704
HK13,20260203,5.8,5.8,5.5,5.5,29973
HKCE01,20260203,25,25,24.8,24.9,82885
HKEX23,20260203,2.18,2.22,2.18,2.22,19768
HKTECH13,20260203,4.34,4.4,4.34,4.36,264677
HONDA19,20260203,3.18,3.2,3.16,3.18,4357
HOOD06,20260203,3.04,3.08,2.82,2.9,2583105
HORIZON23,20260203,2,2.08,2,2.08,88250
HPG19,20260203,3.28,3.32,3.28,3.3,602
HSHD23,20260203,6.45,6.55,6.45,6.5,54689
