<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GFPT-O,20260615,8.65,8.65,8.6,8.65,113
GGC-O,20260615,3.72,3.72,3.72,3.72,16
GJS-O,20260615,0.12,0.12,0.12,0.12,2
GLOBAL-O,20260615,6.5,6.5,6.3,6.45,729
GLORY-O,20260615,1.1,1.1,1.1,1.1,1
GPI-O,20260615,1.7,1.7,1.69,1.7,11
GPSC-O,20260615,41.75,42.5,41.5,42,867
GRAMMY-O,20260615,3.04,3.12,3,3,73
GRAND-O,20260615,0.02,0.03,0.02,0.02,83
GREEN-O,20260615,0.75,0.75,0.72,0.72,2
GTB-O,20260615,0.7,0.7,0.7,0.7,1
GTV-O,20260615,0.02,0.02,0.02,0.02,2
GULF-O,20260615,65,65.5,64.5,65,10381
GUNKUL-O,20260615,4.14,4.14,3.88,3.96,2886
GVREIT-O,20260615,7.05,7.05,7.05,7.05,18
GYT-O,20260615,177.5,177.5,177.5,177.5,1
HANA-O,20260615,38,38.25,37,37.75,3691
HANN-O,20260615,0.91,0.91,0.88,0.9,202
HARN-O,20260615,2.08,2.08,1.9,1.9,115
HENG-O,20260615,0.9,0.93,0.9,0.93,2
HFT-O,20260615,4.14,4.14,4.04,4.04,2
HL-O,20260615,5.65,5.65,5.55,5.55,24
HMPRO-O,20260615,6.1,6.1,6,6.05,1017
HPF-O,20260615,6.1,6.1,6.1,6.1,2
HPT-O,20260615,0.15,0.15,0.14,0.14,21
HTC-O,20260615,15.9,15.9,15.8,15.8,27
HTECH-O,20260615,3.52,3.54,3.42,3.54,100
HUMAN-O,20260615,4.88,4.88,4.34,4.88,4
HYDRO-O,20260615,0.05,0.06,0.05,0.05,323
I2-O,20260615,0.8,0.8,0.72,0.72,2
ICHI-O,20260615,13,13.2,13,13.2,1290
ICN-O,20260615,2.04,2.04,2.04,2.04,1
IDG-O,20260615,1.2,1.2,1.2,1.2,11
IFS-O,20260615,1.83,1.83,1.83,1.83,1
IHL-O,20260615,1.37,1.37,1.32,1.33,66
IIG-O,20260615,1.45,1.45,1.37,1.37,2
III-O,20260615,4.3,4.3,4.26,4.26,6
ILINK-O,20260615,4.8,4.8,4.76,4.76,2
ILM-O,20260615,12.6,12.6,12.5,12.6,11
IMH-O,20260615,2.86,2.88,2.86,2.88,9
IMPACT-O,20260615,11.4,11.4,11.4,11.4,25
IND-O,20260615,0.59,0.84,0.59,0.84,8
INET-O,20260615,4.02,4.1,4.02,4.04,22
INETREIT-O,20260615,12.5,12.6,12.4,12.5,1737
INOX-O,20260615,4.3,4.48,4.3,4.48,51
INSET-O,20260615,3.54,4.56,3.5,3.58,542
IP-O,20260615,4.42,4.46,4.42,4.42,8
IRC-O,20260615,11.8,12,11.8,12,19
IRCP-O,20260615,0.24,0.24,0.24,0.24,24
IROYAL-O,20260615,4.66,4.66,4.66,4.66,1
IRPC-O,20260615,1.74,1.77,1.72,1.73,2456
ISSARA-O,20260615,6.85,6.85,6.85,6.85,1
IT-O,20260615,5.55,5.55,5.5,5.5,42
ITC-O,20260615,16.5,16.5,16.3,16.4,169
ITD-O,20260615,0.37,0.38,0.27,0.32,315
ITEL-O,20260615,1.33,1.33,1.33,1.33,130
ITTHI-O,20260615,1.2,1.2,1.19,1.19,2
IVF-O,20260615,0.63,0.64,0.46,0.46,7
IVL-O,20260615,22.5,22.5,21.7,21.8,2042
J-O,20260615,0.65,0.65,0.65,0.65,1
JAK-O,20260615,0.74,0.74,0.52,0.52,2
JAS-O,20260615,1.27,1.27,1.21,1.22,1814
JCK-O,20260615,0.14,0.14,0.14,0.14,1
JCT-O,20260615,81.25,81.25,81.25,81.25,1
JDF-O,20260615,1.96,1.96,1.94,1.95,4
JMART-O,20260615,9.05,9.25,9,9.15,841
JMT-O,20260615,11.1,11.1,10.8,11,545
JPARK-O,20260615,3.06,3.1,3,3.1,8
JR-O,20260615,1.69,1.69,1.64,1.64,3
JSP-O,20260615,1.82,1.83,1.75,1.75,106
JTS-O,20260615,38,38.25,37.25,37.25,332
JUBILE-O,20260615,7.2,7.2,7.2,7.2,5
K-O,20260615,0.94,0.94,0.8,0.8,2
KAMART-O,20260615,7.3,7.6,7.25,7.3,52
KASET-O,20260615,0.65,0.65,0.64,0.65,94
KBANK-O,20260615,201,204,201,202,5028
KBS-O,20260615,5.7,5.75,5.7,5.75,35
KBSPIF-O,20260615,9.4,9.4,9.35,9.35,52
KC-O,20260615,0.01,0.01,0.01,0.01,3
KCAR-O,20260615,4.78,4.78,4.78,4.78,1
KCC-O,20260615,3.04,3.04,2.96,2.96,22
KCE-O,20260615,37.75,38,36.5,36.75,1121
KCG-O,20260615,10.6,10.6,7.55,10.5,29
KCM-O,20260615,0.25,0.25,0.2,0.2,2
KDH-O,20260615,83.5,83.5,83.5,83.5,1
KGEN-O,20260615,1.87,1.91,1.86,1.91,350
KGI-O,20260615,4.28,4.4,4.28,4.32,140
KIAT-O,20260615,0.34,0.34,0.34,0.34,42
KISS-O,20260615,3.4,3.42,3.36,3.36,14
KJL-O,20260615,6,6,6,6,1
KK-O,20260615,1.03,1.03,1.03,1.03,1
KKP-O,20260615,88.75,90,88.25,88.5,6459
KLINIQ-O,20260615,26,26.25,26,26,68
KOOL-O,20260615,0.21,0.28,0.21,0.28,76
KPNREIT-O,20260615,1.98,1.98,1.98,1.98,1
KSL-O,20260615,1.57,1.62,1.54,1.59,130
KTB-O,20260615,35.5,36,35.25,35.75,10394
KTBSTMR-O,20260615,5.9,5.9,5.9,5.9,4
KTC-O,20260615,30.5,30.5,30,30,827
KTIS-O,20260615,1.9,1.9,1.9,1.9,2
KTMS-O,20260615,1.21,1.22,1.21,1.22,2
KUMWEL-O,20260615,1.98,1.98,1.98,1.98,1
KUN-O,20260615,0.4,0.56,0.4,0.55,91
KWM-O,20260615,0.75,0.75,0.7,0.7,4
KYE-O,20260615,308,308,305,307,38
L&E-O,20260615,1.17,1.17,1.14,1.14,31
LALIN-O,20260615,3.44,4.32,3.44,4.32,129
LANNA-O,20260615,14.5,14.5,14.3,14.4,502
LDC-O,20260615,0.25,0.25,0.25,0.25,2
LEE-O,20260615,2.46,2.46,2.46,2.46,1
LEO-O,20260615,1.85,1.88,1.8,1.88,7
LH-O,20260615,3.62,3.66,3.62,3.64,1482
LHFG-O,20260615,1.16,1.18,1.14,1.16,241
LHHOTEL-O,20260615,13.2,13.3,13.2,13.2,77
LHK-O,20260615,3.42,3.46,3.42,3.46,171
LHRREIT-O,20260615,4.38,4.38,4.38,4.38,2
LHSC-O,20260615,14.6,14.7,14.6,14.7,120
LIT-O,20260615,0.5,0.63,0.5,0.63,46
LPH-O,20260615,3.58,3.58,3.58,3.58,2
LPN-O,20260615,1.52,1.52,1.51,1.51,292
LTMH-O,20260615,5,5,4.98,4.98,2
LTS-O,20260615,2.82,2.82,2.68,2.68,130
LUXF-O,20260615,9.1,9.1,9.1,9.1,1
M-CHAI-O,20260615,18.4,18.7,18.4,18.7,6
M-O,20260615,21.1,21.4,20.7,21.4,669
M-PAT-O,20260615,1.8,1.8,0.98,0.98,2
M-STOR-O,20260615,6.05,6.05,6.05,6.05,1
MADAME-O,20260615,0.5,0.51,0.5,0.51,140
MAGURO-O,20260615,17.3,17.3,17.3,17.3,72
MAJOR-O,20260615,6.75,6.75,6.65,6.7,51
MALEE-O,20260615,4.02,4.08,4.02,4.08,24
MASTEC-O,20260615,1.53,1.64,1.49,1.63,13
MASTER-O,20260615,8.55,8.6,8.4,8.45,112
MATCH-O,20260615,0.89,0.89,0.63,0.63,2
MATI-O,20260615,2.92,2.92,2.92,2.92,1
MBAX-O,20260615,1.91,1.91,1.53,1.53,2
MBK-O,20260615,18.7,19.4,18.5,18.8,91
MC-O,20260615,11.1,11.2,11.1,11.2,437
MCA-O,20260615,0.84,0.84,0.84,0.84,1
MCOT-O,20260615,5.8,5.8,5.8,5.8,2
MCS-O,20260615,7.5,7.55,7.5,7.55,141
MDX-O,20260615,2.4,2.42,2.4,2.42,2
MEB-O,20260615,11.6,11.7,11.6,11.7,24
MEDEZE-O,20260615,6.15,6.15,6.15,6.15,9
MEGA-O,20260615,34.5,35,34,34,422
MENA-O,20260615,0.67,0.67,0.66,0.66,31
META-O,20260615,0.02,0.02,0.02,0.02,2
METCO-O,20260615,295,295,295,295,7
MFC-O,20260615,19.2,19.5,19.2,19.5,57
MFEC-O,20260615,5.8,5.8,5.8,5.8,1
MGC-O,20260615,6.6,6.6,6.45,6.55,54
MGI-O,20260615,5.45,5.45,5.35,5.45,22
MGT-O,20260615,1.78,1.78,1.78,1.78,1
MICRO-O,20260615,0.98,0.98,0.97,0.98,17
MIDA-O,20260615,0.35,0.35,0.33,0.33,2
MII-O,20260615,5.8,5.8,5.8,5.8,53
MILL-O,20260615,0.01,0.03,0.01,0.02,202
MINT-O,20260615,22.8,24.3,22.7,24.1,5823
MITSIB-O,20260615,0.52,0.53,0.38,0.38,77
MJD-O,20260615,0.31,0.31,0.29,0.29,2
MJLF-O,20260615,5.55,5.65,5.55,5.6,177
ML-O,20260615,1.54,1.54,1.4,1.4,190
MMM-O,20260615,2.8,2.8,2.74,2.74,7
MNIT-O,20260615,1.89,1.89,1.89,1.89,1
MODERN-O,20260615,2.06,2.06,2.06,2.06,1
MONO-O,20260615,0.92,0.93,0.87,0.9,529
MOONG-O,20260615,2.28,2.28,2.28,2.28,150
MORE-O,20260615,0.06,0.06,0.04,0.04,2
MOSHI-O,20260615,37,37,36.75,36.75,66
MOTHER-O,20260615,1.14,1.14,1.08,1.08,2
MRDIYT-O,20260615,8.9,8.95,8.9,8.9,207
MSC-O,20260615,6.45,6.45,6.4,6.4,26
MST-O,20260615,7.15,7.15,7.15,7.15,1
MTC-O,20260615,28.25,29.5,28.25,29.25,1493
MTI-O,20260615,15.9,16.1,15.8,16.1,44
MTW-O,20260615,0.56,0.56,0.56,0.56,2
MUD-O,20260615,0.6,0.64,0.6,0.64,2
MVP-O,20260615,0.03,0.03,0.03,0.03,2
NAM-O,20260615,3.56,3.56,3.56,3.56,1
NAT-O,20260615,1.8,1.8,1.8,1.8,1
NATION-O,20260615,0.04,0.04,0.03,0.03,49
NC-O,20260615,1.77,1.77,1.21,1.21,142
NCAP-O,20260615,2.7,2.72,2.66,2.72,204
NCH-O,20260615,0.4,0.4,0.28,0.37,3
NCL-O,20260615,0.1,0.15,0.1,0.15,51
NCP-O,20260615,1.11,1.11,1.11,1.11,1
NDR-O,20260615,1.9,1.9,1.35,1.35,2
NEO-O,20260615,17.7,17.8,17.7,17.7,129
NER-O,20260615,4.44,4.44,4.4,4.44,258
NETBAY-O,20260615,9.4,9.4,6.6,9.35,82
NEW-O,20260615,96.75,96.75,96.75,96.75,1
NEX-O,20260615,1.03,1.03,1.03,1.03,1
NKI-O,20260615,16.3,16.3,13.7,13.7,2
NKT-O,20260615,3.86,3.88,2.7,3.86,28
NL-O,20260615,0.69,0.69,0.49,0.49,2
NNCL-O,20260615,1.61,1.62,1.59,1.62,33
NOBLE-O,20260615,1.79,1.79,1.77,1.77,69
NOVA-O,20260615,7.1,7.1,7.1,7.1,2
NRF-O,20260615,0.24,0.24,0.17,0.17,110
NSL-O,20260615,22,22,21.3,21.3,329
NTF-O,20260615,13.3,13.3,13.3,13.3,1
NTSC-O,20260615,6.2,6.2,6.1,6.2,28
NTV-O,20260615,18.6,18.6,18.4,18.4,102
NV-O,20260615,0.51,0.51,0.5,0.5,10
NVD-O,20260615,0.57,0.57,0.4,0.4,2
NYT-O,20260615,3.74,3.76,3.74,3.74,245
OCC-O,20260615,7,9.9,7,9.9,2
OGC-O,20260615,6.35,9,6.35,8.65,40
OHTL-O,20260615,257,257,257,257,1
OKJ-O,20260615,3.92,3.96,3.8,3.82,308
ONEE-O,20260615,2.68,2.76,2.68,2.74,273
ONSENS-O,20260615,1.14,1.14,1.14,1.14,1
OR-O,20260615,12.2,12.3,12.1,12.2,1420
ORI-O,20260615,1.67,1.67,1.64,1.66,221
ORN-O,20260615,0.55,0.78,0.55,0.55,33
OSP-O,20260615,15.2,15.5,15.2,15.4,556
PACO-O,20260615,1.35,1.35,1.35,1.35,1
PAF-O,20260615,0.79,0.79,0.79,0.79,1
PANEL-O,20260615,1.19,1.19,1.19,1.19,1
PAP-O,20260615,2.46,2.5,2.46,2.46,6
PATO-O,20260615,6.15,6.15,6.15,6.15,30
PB-O,20260615,48.75,48.75,47.75,47.75,2
PCC-O,20260615,2.94,2.94,2.92,2.92,2
PCE-O,20260615,2.18,2.2,2.16,2.16,70
PCSGH-O,20260615,3,3,3,3,1
PDG-O,20260615,4.04,4.04,3.14,3.14,62
PDJ-O,20260615,0.95,0.95,0.92,0.92,5
PEACE-O,20260615,1.56,1.56,1.1,1.56,21
PEER-O,20260615,0.09,0.1,0.09,0.09,21
PERM-O,20260615,0.24,0.24,0.24,0.24,2
PF-O,20260615,0.04,0.05,0.04,0.04,106
PG-O,20260615,6.75,6.75,6.75,6.75,1
PHG-O,20260615,7.25,10.2,7.25,10.2,99
PHOL-O,20260615,3.16,3.16,3,3,102
PIMO-O,20260615,1.1,1.1,1.08,1.08,2
PIN-O,20260615,4.32,4.32,4.2,4.2,2
PIS-O,20260615,4.04,4.04,3.98,3.98,3
PJW-O,20260615,2.02,2.02,1.99,1.99,2
PK-O,20260615,0.45,0.45,0.45,0.45,1
PL-O,20260615,1.27,1.3,1.27,1.3,2
PLANB-O,20260615,4.06,4.06,3.96,3.96,568
PLANET-O,20260615,0.81,0.81,0.61,0.61,2
PLAT-O,20260615,1.16,1.16,1.14,1.14,2
PLE-O,20260615,0.11,0.11,0.1,0.1,101
PLT-O,20260615,0.55,0.55,0.54,0.54,2
PLUS-O,20260615,1.16,1.18,0.87,0.87,239
PM-O,20260615,10.6,10.8,10.6,10.8,29
PMC-O,20260615,0.88,0.88,0.87,0.87,76
POLY-O,20260615,6.9,7,6.9,7,5
PORT-O,20260615,0.67,0.67,0.67,0.67,2
PPM-O,20260615,1.74,1.74,1.74,1.74,1
PPP-O,20260615,0.81,0.81,0.81,0.81,1
PPPM-O,20260615,0.22,0.22,0.2,0.21,11
PPS-O,20260615,0.18,0.19,0.18,0.19,2
PQS-O,20260615,1.68,1.68,1.65,1.65,2
PR9-O,20260615,16.6,16.9,16.5,16.9,711
PRAKIT-O,20260615,9.95,9.95,9.95,9.95,1
PRAPAT-O,20260615,0.8,0.8,0.8,0.8,1
PREB-O,20260615,3.42,3.42,3.32,3.32,34
PRECHA-O,20260615,0.35,0.35,0.26,0.26,2
PRG-O,20260615,9.1,9.25,9.1,9.25,11
PRI-O,20260615,3.38,3.38,3.34,3.34,2
PRIME-O,20260615,0.05,0.06,0.05,0.05,3
PRIN-O,20260615,1.35,1.39,1.35,1.39,2
PRINC-O,20260615,1.7,1.7,1.23,1.7,7
PRM-O,20260615,8.4,8.45,8.35,8.45,28
PROEN-O,20260615,0.89,0.9,0.87,0.87,69
PROS-O,20260615,0.16,0.16,0.14,0.14,2
PROSPECT-O,20260615,9.45,9.55,9.45,9.55,86
PROUD-O,20260615,0.94,0.94,0.94,0.94,2
PRTR-O,20260615,3.4,3.4,3.38,3.38,2
PSGC-O,20260615,5.45,5.8,4.42,4.42,126
PSH-O,20260615,3.44,3.48,3.4,3.4,84
PSL-O,20260615,7.25,7.25,7.1,7.1,135
PSP-O,20260615,4.14,4.14,4.14,4.14,1
PSTC-O,20260615,0.32,0.33,0.31,0.32,63
PT-O,20260615,10.8,11.2,10.8,10.9,259
PTC-O,20260615,0.59,0.59,0.59,0.59,1
PTG-O,20260615,7.35,8,7.35,7.5,1175
PTL-O,20260615,9.8,9.95,9.8,9.95,77
PTT-O,20260615,36,36,34.75,35,20531
PTTEP-O,20260615,139.5,139.5,135.5,136,21271
PTTGC-O,20260615,33.25,33.25,31.5,32,3347
PYLON-O,20260615,3.24,3.34,3.24,3.34,3
Q-CON-O,20260615,6.2,6.2,6.2,6.2,3
QDC-O,20260615,0.09,0.09,0.08,0.08,78
QH-O,20260615,1.34,1.35,1.33,1.34,541
QHBREIT-O,20260615,3.78,3.78,3.78,3.78,1
QHHRREIT-O,20260615,7.9,7.9,7.9,7.9,47
QLT-O,20260615,1.53,1.53,1.05,1.05,2
QTC-O,20260615,4.6,4.6,4.6,4.6,3
QTCG-O,20260615,0.09,0.1,0.09,0.09,5
RABBIT-O,20260615,0.36,0.36,0.34,0.34,54
RAM-O,20260615,18.1,18.1,18,18,49
RATCH-O,20260615,30.5,30.75,30.25,30.5,802
RBF-O,20260615,4.58,4.58,4.46,4.54,233
RCL-O,20260615,33.5,33.5,32,32,1395
READY-O,20260615,2.94,2.94,2.9,2.94,39
RICHY-O,20260615,0.14,0.15,0.14,0.15,2
RJH-O,20260615,13.3,13.3,13.2,13.2,239
RML-O,20260615,0.1,0.11,0.1,0.11,107
ROCK-O,20260615,10.4,10.4,9.9,9.9,5
ROCTEC-O,20260615,0.68,0.68,0.47,0.47,173
ROJNA-O,20260615,5.6,5.6,5.6,5.6,141
RP-O,20260615,0.44,0.62,0.44,0.62,26
RPC-O,20260615,0.36,0.36,0.35,0.35,60
RPH-O,20260615,4.88,4.88,4.88,4.88,1
RS-O,20260615,0.1,0.14,0.1,0.14,93
RSP-O,20260615,0.96,0.96,0.96,0.96,2
RT-O,20260615,0.3,0.31,0.3,0.3,86
RWI-O,20260615,0.17,0.17,0.16,0.16,2
S-O,20260615,0.49,0.5,0.49,0.49,73
S&J-O,20260615,33,33.25,30.25,30.25,11
S11-O,20260615,4,4.04,4,4.04,2
SA-O,20260615,7.1,7.1,6.95,7.1,134
SAAM-O,20260615,4.72,4.72,4.72,4.72,2
SABINA-O,20260615,15.2,15.2,15.1,15.2,357
SAF-O,20260615,0.33,0.33,0.31,0.31,2
SAFE-O,20260615,5.65,5.65,5.6,5.6,33
SAK-O,20260615,3.14,3.14,3.12,3.12,11
SALEE-O,20260615,0.5,0.5,0.5,0.5,1
SAM-O,20260615,0.1,0.12,0.1,0.12,10
SAMART-O,20260615,5.55,5.55,5.45,5.45,24
SAMCO-O,20260615,0.57,0.81,0.57,0.81,4
SAMTEL-O,20260615,3.32,3.34,3.32,3.34,2
SANKO-O,20260615,0.89,0.89,0.82,0.82,2
SAPPE-O,20260615,30,30.75,30,30,79
SAT-O,20260615,15.8,15.8,15.6,15.7,187
SAUCE-O,20260615,41,41.5,40.5,40.5,146
SAV-O,20260615,7.65,10.9,7.65,10.6,13
SAWAD-O,20260615,21.2,21.7,21,21.7,1884
SAWANG-O,20260615,4.36,6.4,4.36,6.4,8
SC-O,20260615,1.79,1.79,1.76,1.76,471
SCAP-O,20260615,1.73,1.73,1.6,1.61,293
SCB-O,20260615,140.5,141,139.5,140,13376
SCC-O,20260615,237,242,236,239,2591
SCCC-O,20260615,146.5,147,146,146,83
SCG-O,20260615,2.28,2.3,2.26,2.26,8
SCGD-O,20260615,5,5,4.98,5,253
SCGP-O,20260615,25,25.25,24.9,25,284
SCI-O,20260615,0.97,0.97,0.97,0.97,1
SCL-O,20260615,1.51,1.51,1.51,1.51,2
SCM-O,20260615,0.11,0.12,0.11,0.12,100
SCN-O,20260615,0.42,0.43,0.42,0.42,4
SCP-O,20260615,9,9,8.95,8.95,6
SDC-O,20260615,0.03,0.03,0.02,0.02,23
SE-ED-O,20260615,1.74,1.74,1.74,1.74,1
SE-O,20260615,0.49,0.49,0.45,0.45,6
SEAFCO-O,20260615,3.02,3.02,2.86,2.96,69
SEAOIL-O,20260615,3.14,3.14,3.06,3.1,95
SECURE-O,20260615,12.8,12.8,12.8,12.8,1
SEI-O,20260615,1.61,1.61,1.61,1.61,2
SELIC-O,20260615,3.02,3.1,3.02,3.08,49
SENA-O,20260615,1.77,1.77,1.5,1.74,95
SENX-O,20260615,0.22,0.22,0.21,0.21,14
SFLEX-O,20260615,2.8,2.82,2.78,2.78,23
SFT-O,20260615,1.45,1.45,1.45,1.45,2
SGC-O,20260615,1.43,1.43,1.41,1.41,27
SGF-O,20260615,0.11,0.14,0.11,0.14,2
SGP-O,20260615,8.75,8.8,8.6,8.6,14
SHANG-O,20260615,43.5,43.5,43.5,43.5,1
SHR-O,20260615,1.6,1.64,1.6,1.64,269
SIAM-O,20260615,0.74,0.74,0.53,0.53,3
SICT-O,20260615,3.16,3.16,2.06,2.96,246
SIMAT-O,20260615,1.03,1.38,1.03,1.38,2
SINGER-O,20260615,9.15,9.4,9,9.35,593
SINO-O,20260615,0.92,0.92,0.92,0.92,2
SIRI-O,20260615,1.41,1.42,1.41,1.41,1079
SIS-O,20260615,21.1,21.2,21.1,21.1,234
SISB-O,20260615,9.7,9.8,9.6,9.7,356
SITHAI-O,20260615,1.32,1.32,1.02,1.02,10
SJWD-O,20260615,7.55,7.55,7.55,7.55,48
SK-O,20260615,0.54,0.54,0.54,0.54,2
SKE-O,20260615,0.17,0.19,0.17,0.19,4
SKIN-O,20260615,0.8,0.81,0.8,0.81,46
SKN-O,20260615,5.35,5.35,5.35,5.35,1
SKR-O,20260615,7.15,7.15,7.15,7.15,1
SKY-O,20260615,15.6,15.7,15.6,15.7,5
SLP-O,20260615,0.46,0.46,0.46,0.46,1
SMART-O,20260615,0.53,0.53,0.52,0.52,152
SMD100-O,20260615,1.16,1.17,1.15,1.15,120
SMIT-O,20260615,3.46,3.46,3.4,3.4,53
SMO-O,20260615,3.72,3.72,3.68,3.68,83
SMPC-O,20260615,9.5,9.5,9.1,9.1,4
SMT-O,20260615,3.78,3.78,3.78,3.78,32
SNC-O,20260615,6.6,6.6,6.6,6.6,4
SNNP-O,20260615,6.6,6.65,6.5,6.65,86
SNP-O,20260615,8.95,9,8.95,8.95,7
SNPS-O,20260615,4.52,4.52,4.52,4.52,2
SO-O,20260615,4.6,4.6,4.6,4.6,3
SOLAR-O,20260615,0.25,0.25,0.25,0.25,1
SONIC-O,20260615,1.5,1.5,1.42,1.42,26
SORKON-O,20260615,3.48,3.48,3.48,3.48,2
SPA-O,20260615,3.08,3.08,3.04,3.08,51
SPACK-O,20260615,1,1.17,1,1.17,2
SPALI-O,20260615,15.7,15.8,15.5,15.8,491
SPC-O,20260615,56,56,56,56,9
SPCG-O,20260615,8.9,8.9,8.8,8.9,312
SPG-O,20260615,10.8,10.8,10.8,10.8,4
SPI-O,20260615,32,32,32,32,15
SPRC-O,20260615,7,7,6.8,6.95,737
SPREME-O,20260615,1.4,1.4,1.4,1.4,10
SPRIME-O,20260615,3.98,3.98,3.98,3.98,6
SPTX-O,20260615,0.01,0.01,0.01,0.01,150
SPVI-O,20260615,4.38,4.38,2.9,2.9,3
SR-O,20260615,0.26,0.26,0.26,0.26,1
SRICHA-O,20260615,16.6,16.9,16.6,16.8,40
SRIPANWA-O,20260615,5.15,5.15,5.15,5.15,1
SRS-O,20260615,1.9,1.9,1.9,1.9,1
SSF-O,20260615,5.1,5.1,4.98,4.98,17
SSP-O,20260615,3.72,3.72,3.28,3.72,78
SSPF-O,20260615,3.58,3.58,3.58,3.58,1
SSSC-O,20260615,2.14,2.14,2.14,2.14,60
SST-O,20260615,0.71,1,0.71,1,2
SSTRT-O,20260615,4.44,4.44,4.44,4.44,2
STA-O,20260615,19,19,18.5,18.7,1300
STANLY-O,20260615,239,242,238,241,639
STARM-O,20260615,0.97,0.97,0.95,0.95,26
STC-O,20260615,0.55,0.55,0.55,0.55,1
STECON-O,20260615,17.1,17.7,16.9,17.3,2464
STGT-O,20260615,10.6,10.6,10.4,10.5,497
STI-O,20260615,1.73,1.73,1.73,1.73,1
STOWER-O,20260615,0.03,0.03,0.03,0.03,36
STPI-O,20260615,5.5,5.6,5.15,5.15,93
STX-O,20260615,0.87,0.87,0.84,0.84,17
SUC-O,20260615,27.25,27.25,27,27.25,43
SUN-O,20260615,2.42,2.44,2.42,2.44,75
SUPER-O,20260615,0.13,0.13,0.12,0.13,150
SUPEREIF-O,20260615,6.05,6.05,6.05,6.05,1
SUSCO-O,20260615,2.08,2.08,2.04,2.08,111
SVOA-O,20260615,1.73,1.74,1.73,1.74,4
SVR-O,20260615,0.3,0.3,0.3,0.3,1
SVT-O,20260615,1.32,1.36,1.24,1.24,28
SWC-O,20260615,4.48,4.48,4.04,4.04,71
SYMC-O,20260615,3.88,4.86,3.88,4.86,2
SYNEX-O,20260615,9.2,9.2,9.1,9.1,125
SYNTEC-O,20260615,1.68,1.68,1.67,1.67,90
TACC-O,20260615,5.9,5.95,5.8,5.8,665
TAE-O,20260615,1.55,1.55,1.47,1.55,22
TAKUNI-O,20260615,0.34,0.37,0.34,0.37,2
TAN-O,20260615,3.82,3.82,3.82,3.82,1
TASCO-O,20260615,13.9,14,13.8,13.9,503
TATG-O,20260615,0.96,0.98,0.96,0.98,2
TBN-O,20260615,3.54,3.62,3.54,3.62,10
TC-O,20260615,5.7,5.7,5.5,5.5,2
TCAP-O,20260615,60.75,61.5,60.5,61.25,719
TCC-O,20260615,0.34,0.34,0.34,0.34,1
TCJ-O,20260615,2.4,2.4,2.4,2.4,1
TCMC-O,20260615,0.31,0.31,0.31,0.31,1
TCOAT-O,20260615,25.25,25.25,25.25,25.25,1
TEAM-O,20260615,4.98,5,3.92,4.92,230
TEAMG-O,20260615,3.02,3.02,3,3.02,3
TEGH-O,20260615,3.14,3.14,3.12,3.12,25
TEKA-O,20260615,1.72,1.73,1.69,1.73,25
TERA-O,20260615,1.1,1.1,1.05,1.05,65
TFFIF-O,20260615,6.6,6.6,6.55,6.6,200
TFG-O,20260615,8.95,9.2,8.85,8.9,1786
TFI-O,20260615,0.04,0.05,0.04,0.05,2
TFM-O,20260615,6.5,6.6,6.5,6.55,117
TFMAMA-O,20260615,186.5,188,186.5,187,119
TGE-O,20260615,1.04,1.04,1.04,1.04,1
TGPRO-O,20260615,0.03,0.04,0.03,0.04,2
TH-O,20260615,0.34,0.41,0.34,0.41,3
THAI-O,20260615,7,7.2,6.9,7.15,3379
THANI-O,20260615,1.67,1.67,1.62,1.67,198
THCOM-O,20260615,11.9,11.9,11.6,11.6,259
THG-O,20260615,7.55,7.55,7.45,7.55,22
THIP-O,20260615,20.5,20.5,20.5,20.5,2
THMUI-O,20260615,0.22,0.22,0.22,0.22,1
THRE-O,20260615,0.36,0.36,0.36,0.36,1
THREL-O,20260615,0.9,1.01,0.8,1,211
TIDLOR-O,20260615,17.9,18,17.6,18,2331
TIF1-O,20260615,7.9,7.9,7.9,7.9,1
TIGER-O,20260615,0.33,0.33,0.33,0.33,1
TIPCO-O,20260615,6,6.05,6,6.05,10
TIPH-O,20260615,22.1,22.1,21.8,21.9,8
TISCO-O,20260615,114.5,115,114.5,115,5803
TITLE-O,20260615,7.7,7.7,7.7,7.7,64
TK-O,20260615,4.08,4.14,4.08,4.14,2
TKC-O,20260615,9.25,9.25,9.25,9.25,1
TKN-O,20260615,4.04,4.06,4,4.06,35
TKS-O,20260615,7.25,7.3,7.25,7.3,146
TKT-O,20260615,0.69,0.7,0.69,0.7,2
TL-O,20260615,0.4,0.4,0.4,0.4,1
TLHPF-O,20260615,4,4.54,4,4.54,2
TLI-O,20260615,11.2,11.2,11,11,693
TM-O,20260615,0.92,0.94,0.92,0.94,2
TMAN-O,20260615,10.8,10.8,10.7,10.7,69
TMC-O,20260615,0.5,0.7,0.5,0.7,2
TMD-O,20260615,26.75,26.75,26.75,26.75,7
TMI-O,20260615,0.4,0.47,0.4,0.47,3
TMILL-O,20260615,2.4,2.4,2.3,2.3,2
TMT-O,20260615,3.34,3.34,3.34,3.34,1
TMW-O,20260615,60,60,59.25,59.75,9
TNDT-O,20260615,0.12,0.12,0.12,0.12,1
TNH-O,20260615,33,33,33,33,10
TNITY-O,20260615,2.44,2.44,2.42,2.44,10
TNP-O,20260615,2.8,2.8,2.76,2.76,34
