<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GULF13C2607A,20260330,0.66,0.71,0.65,0.71,61300
GULF13C2608A,20260330,0.46,0.51,0.45,0.51,10377200
GULF13P2607A,20260330,0.05,0.05,0.05,0.05,130000
GULF13P2608A,20260330,0.42,0.42,0.38,0.38,2244200
GULF19C2607B,20260330,0.35,0.4,0.34,0.4,4413300
GULF41C2608A,20260330,0.43,0.48,0.43,0.48,701200
GULF41C2609T,20260330,0.4,0.41,0.4,0.41,40300
GUNKUL01C2608A,20260330,0.21,0.25,0.21,0.25,8339400
GUNKUL13C2608A,20260330,0.36,0.39,0.35,0.39,15827400
GUNKUL13C2608B,20260330,0.18,0.21,0.18,0.2,8551600
GUNKUL19C2609A,20260330,0.28,0.31,0.28,0.31,11709400
HANA01C2606A,20260330,1.78,1.84,1.73,1.78,115200
HANA01C2608A,20260330,1.38,1.5,1.38,1.5,184600
HANA01C2609A,20260330,0.27,0.3,0.26,0.3,9429500
HANA13C2604A,20260330,0.12,0.2,0.12,0.17,33500
HANA13C2607A,20260330,1.66,1.84,1.66,1.84,78100
HANA13C2608A,20260330,1.19,1.29,1.19,1.29,103100
HANA13C2608B,20260330,0.74,0.76,0.72,0.72,632300
HANA13C2608C,20260330,0.33,0.36,0.31,0.36,21752400
HANA13C2701T,20260330,0.69,0.69,0.69,0.69,100
HANA13P2607A,20260330,0.07,0.08,0.05,0.06,684200
HANA19C2608A,20260330,0.87,1.01,0.87,1.01,17500
HANA41C2606T,20260330,0.18,0.2,0.17,0.19,4108500
HANA41C2612T,20260330,0.57,0.62,0.57,0.61,3704600
HMPRO01C2607A,20260330,0.05,0.05,0.05,0.05,30000
HMPRO13C2608A,20260330,0.1,0.1,0.09,0.1,2868300
HMPRO19C2608A,20260330,0.07,0.07,0.07,0.07,200000
HSI28C2604A,20260330,0.01,0.02,0.01,0.02,154400
HSI28C2604B,20260330,0.04,0.04,0.02,0.04,400
HSI28C2604C,20260330,0.09,0.11,0.09,0.1,8751700
HSI28C2604D,20260330,0.17,0.22,0.17,0.2,58349400
HSI28C2605A,20260330,0.09,0.1,0.08,0.1,611500
HSI28C2605B,20260330,0.22,0.26,0.22,0.25,1932100
HSI28C2605C,20260330,0.5,0.57,0.5,0.54,64430900
HSI28C2605D,20260330,0.86,0.94,0.86,0.93,27400
HSI28C2606A,20260330,0.2,0.22,0.19,0.21,1396700
HSI28C2606B,20260330,0.68,0.75,0.68,0.74,1770300
HSI28P2603C,20260330,0.29,0.31,0.07,0.07,2685000
HSI28P2604A,20260330,0.22,0.22,0.2,0.2,5808100
HSI28P2604B,20260330,0.59,0.59,0.51,0.53,60564500
HSI28P2605A,20260330,0.74,0.74,0.67,0.68,3407600
HSI28P2605B,20260330,0.37,0.37,0.33,0.34,297400
HSI28P2605C,20260330,0.21,0.21,0.17,0.18,1212700
HSI28P2606A,20260330,0.95,0.95,0.94,0.94,300
HSTECH28C2606A,20260330,0.15,0.16,0.14,0.15,184400
HSTECH28P2606A,20260330,0.78,0.8,0.78,0.78,452700
ICHI13C2608A,20260330,0.07,0.07,0.07,0.07,10000
ICHI19C2609T,20260330,0.12,0.14,0.11,0.14,365400
IRPC01C2607A,20260330,1.24,1.25,1.21,1.21,3000
IRPC01C2609A,20260330,0.9,0.9,0.8,0.81,10800
IRPC01C2703T,20260330,0.22,0.23,0.2,0.21,9712300
IRPC13C2608A,20260330,1.02,1.08,0.97,0.97,139700
IRPC13C2608B,20260330,0.67,0.67,0.59,0.6,25050600
IRPC13C2609A,20260330,0.57,0.57,0.52,0.52,26345900
IRPC13C2609B,20260330,0.28,0.28,0.25,0.25,17052000
IRPC13C2701T,20260330,0.77,0.77,0.76,0.76,47900
IRPC19C2609T,20260330,0.73,0.73,0.69,0.69,108200
IRPC41C2703T,20260330,0.82,0.82,0.78,0.79,5867400
ITC01C2606T,20260330,0.19,0.22,0.19,0.21,3463600
ITC13C2608A,20260330,0.19,0.24,0.19,0.23,6570500
ITC19C2609T,20260330,0.21,0.24,0.21,0.23,1557800
ITC41C2612T,20260330,0.19,0.22,0.19,0.22,420200
IVL01C2604A,20260330,0.36,0.64,0.31,0.59,6284500
IVL01C2605A,20260330,1.23,1.52,1.19,1.52,2187500
IVL01C2607A,20260330,0.41,0.56,0.39,0.54,11163300
IVL01C2608A,20260330,0.09,0.11,0.07,0.1,10487700
IVL01C2609A,20260330,1.06,1.18,1.06,1.18,310400
IVL01P2607A,20260330,0.12,0.13,0.09,0.09,5012700
IVL01P2608A,20260330,0.33,0.34,0.27,0.28,10549200
IVL01P2609A,20260330,0.54,0.56,0.45,0.46,10781800
IVL13C2604A,20260330,0.12,0.3,0.1,0.26,2049300
IVL13C2605A,20260330,0.78,1.06,0.78,1.06,262300
IVL13C2607A,20260330,0.36,0.51,0.35,0.46,57472200
IVL13C2608A,20260330,0.69,0.89,0.68,0.83,11094300
IVL13C2609A,20260330,0.64,0.76,0.62,0.73,66102000
IVL13P2607A,20260330,0.17,0.17,0.13,0.13,10126400
IVL19C2604A,20260330,0.38,0.67,0.38,0.52,2500
IVL19C2607A,20260330,0.45,0.62,0.44,0.58,15876700
IVL19P2608A,20260330,0.45,0.45,0.37,0.37,6080800
IVL41C2604A,20260330,0.34,0.34,0.34,0.34,300
IVL41C2605A,20260330,1.07,1.08,1.07,1.08,400000
IVL41C2605T,20260330,0.05,0.07,0.05,0.07,269800
IVL41C2607A,20260330,0.34,0.47,0.33,0.44,4717000
IVL41C2608A,20260330,0.68,0.84,0.66,0.84,5002600
IVL41C2702T,20260330,0.45,0.52,0.44,0.52,10445000
JAS13C2608A,20260330,0.1,0.1,0.1,0.1,1891300
JAS19C2604A,20260330,0.01,0.01,0.01,0.01,5000
JAS41C2605T,20260330,0.02,0.02,0.02,0.02,950000
JAS41C2611T,20260330,0.12,0.12,0.12,0.12,15800
JD28C2605A,20260330,0.15,0.15,0.14,0.14,100000
JD41C2606A,20260330,0.2,0.21,0.2,0.2,600
JMART01C2608A,20260330,0.12,0.14,0.12,0.14,1003000
JMART13C2605A,20260330,0.03,0.04,0.03,0.04,38900
JMART13C2608A,20260330,0.15,0.16,0.15,0.16,1724000
JMART13C2701T,20260330,0.15,0.16,0.15,0.16,551500
JMART19C2612A,20260330,0.22,0.24,0.22,0.24,468500
JMART41C2703T,20260330,0.25,0.25,0.25,0.25,100
JMT01C2608A,20260330,0.1,0.11,0.1,0.1,3282000
JMT01C2701T,20260330,0.26,0.27,0.26,0.27,4140300
JMT13C2604A,20260330,0.02,0.02,0.02,0.02,7000
JMT13C2607A,20260330,0.28,0.32,0.28,0.32,6108700
JMT13C2608A,20260330,0.12,0.13,0.12,0.13,1821800
JMT13C2701T,20260330,0.22,0.23,0.22,0.23,1547100
JMT19C2608A,20260330,0.11,0.11,0.11,0.11,1513900
JMT41C2608A,20260330,0.1,0.11,0.1,0.11,300
JMT41C2703T,20260330,0.39,0.4,0.38,0.4,2319300
KBANK01C2607A,20260330,0.21,0.22,0.21,0.22,2750900
KBANK01C2609A,20260330,0.55,0.55,0.54,0.55,2519300
KBANK01P2607A,20260330,0.36,0.37,0.35,0.36,2653300
KBANK13C2607A,20260330,0.07,0.07,0.06,0.07,1110700
KBANK13C2607B,20260330,0.27,0.27,0.24,0.25,3664300
KBANK13P2604A,20260330,0.01,0.01,0.01,0.01,10000
KBANK13P2607A,20260330,0.35,0.35,0.34,0.34,848500
KBANK41C2607B,20260330,0.23,0.23,0.23,0.23,480600
KBANK41C2703T,20260330,0.29,0.29,0.29,0.29,100
KBANK41P2607A,20260330,0.31,0.31,0.31,0.31,600400
KCE13C2606A,20260330,0.31,0.38,0.31,0.38,2229300
KCE13C2607A,20260330,0.61,0.68,0.59,0.68,708300
KCE13C2608A,20260330,0.39,0.44,0.37,0.44,14411200
KCE13P2608A,20260330,0.47,0.47,0.42,0.42,6791800
KCE19C2604A,20260330,0.01,0.01,0.01,0.01,706600
KCE19C2605A,20260330,0.32,0.42,0.32,0.42,5180000
KCE19C2608B,20260330,0.44,0.5,0.42,0.5,12658900
KCE41C2606A,20260330,0.32,0.37,0.3,0.37,1624600
KCE41C2607A,20260330,0.56,0.64,0.53,0.64,148500
KCE41C2608A,20260330,0.36,0.42,0.36,0.42,1082200
KCE41C2609T,20260330,0.56,0.6,0.54,0.6,2623700
KCE41P2608A,20260330,0.41,0.42,0.4,0.4,1212000
KKP01C2607A,20260330,0.53,0.55,0.53,0.53,1927900
KKP01P2609A,20260330,0.69,0.69,0.67,0.69,1589400
KKP13C2606A,20260330,0.39,0.4,0.39,0.39,6730300
KKP19C2609T,20260330,0.72,0.73,0.72,0.72,1610300
KTB01C2608A,20260330,0.25,0.26,0.25,0.25,354800
KTB01C2701T,20260330,0.32,0.32,0.32,0.32,720000
KTB01P2608A,20260330,0.16,0.16,0.16,0.16,6000
KTB13C2608A,20260330,0.22,0.23,0.22,0.22,724100
KTB13P2608A,20260330,0.13,0.13,0.13,0.13,151600
KTB19C2609T,20260330,0.39,0.4,0.39,0.4,172600
KTB41C2608A,20260330,0.19,0.19,0.19,0.19,100
KTB41C2612T,20260330,0.45,0.46,0.45,0.46,400
KTC01C2604A,20260330,0.01,0.01,0.01,0.01,1083000
KTC01C2607A,20260330,0.17,0.19,0.17,0.19,1240800
KTC01C2608A,20260330,0.09,0.1,0.09,0.1,700
KTC01C2609T,20260330,0.15,0.16,0.15,0.16,522600
KTC01P2608A,20260330,0.44,0.44,0.42,0.42,447500
KTC13C2607A,20260330,0.17,0.19,0.17,0.18,1760300
KTC13C2608A,20260330,0.13,0.14,0.13,0.13,1166900
KTC13C2701T,20260330,0.23,0.24,0.23,0.24,993800
KTC13P2608A,20260330,0.46,0.46,0.45,0.45,857500
KTC19C2609T,20260330,0.17,0.17,0.17,0.17,582500
KTC41C2607A,20260330,0.15,0.16,0.15,0.16,200
KTC41C2612T,20260330,0.23,0.24,0.23,0.24,200
KTC41P2608A,20260330,0.42,0.42,0.41,0.41,200
KUAISH41C2603A,20260330,0.01,0.01,0.01,0.01,22400
KUAISH41C2606A,20260330,0.01,0.01,0.01,0.01,1500
KUAISH41C2609T,20260330,0.25,0.25,0.25,0.25,20000
LH01C2609A,20260330,0.15,0.15,0.15,0.15,4184500
LH13C2608A,20260330,0.17,0.17,0.16,0.17,1779300
M01C2606A,20260330,0.11,0.12,0.11,0.12,1729800
M13C2605A,20260330,0.08,0.08,0.08,0.08,50000
M13C2607A,20260330,0.11,0.12,0.11,0.11,1279000
M13C2608A,20260330,0.07,0.07,0.07,0.07,2000
M13C2608B,20260330,0.31,0.34,0.31,0.34,10497400
M19C2605A,20260330,0.1,0.11,0.1,0.1,512300
M41C2612T,20260330,0.21,0.21,0.21,0.21,400
MCA5041C2606A,20260330,0.16,0.16,0.16,0.16,4000
MEGA13C2608A,20260330,0.12,0.12,0.12,0.12,61900
MEITUA28C2607A,20260330,0.18,0.21,0.18,0.18,1936500
MEITUA28C2609A,20260330,0.52,0.52,0.52,0.52,20000
MEITUA41C2609A,20260330,0.49,0.52,0.47,0.47,153800
MINT01C2605A,20260330,0.03,0.04,0.03,0.04,305500
MINT01C2609A,20260330,0.37,0.41,0.37,0.41,2551400
MINT01P2605A,20260330,0.17,0.17,0.13,0.13,2627400
MINT01P2609A,20260330,0.66,0.66,0.6,0.61,1293900
MINT13C2607A,20260330,0.05,0.05,0.05,0.05,200000
MINT13C2608A,20260330,0.23,0.25,0.23,0.25,2071100
MINT13C2608B,20260330,0.36,0.39,0.35,0.38,6789200
MINT13P2606A,20260330,0.41,0.41,0.35,0.36,3893100
MINT19C2607A,20260330,0.05,0.05,0.05,0.05,20000
MINT41C2608A,20260330,0.22,0.23,0.22,0.23,601000
MTC01C2608A,20260330,0.1,0.12,0.1,0.12,3478600
MTC01P2608A,20260330,0.18,0.19,0.15,0.15,6221000
MTC13C2607A,20260330,0.08,0.11,0.08,0.1,32573600
MTC13C2608A,20260330,0.16,0.21,0.16,0.2,5815600
MTC13P2607A,20260330,0.47,0.49,0.42,0.42,606500
MTC19C2608A,20260330,0.14,0.15,0.13,0.15,1260200
MTC41C2608A,20260330,0.15,0.18,0.15,0.18,348800
MTC41C2611T,20260330,0.06,0.06,0.06,0.06,100
MTC41P2607A,20260330,0.3,0.3,0.3,0.3,200
NDX28C2606A,20260330,0.18,0.18,0.15,0.15,15100
NDX28C2606B,20260330,0.46,0.5,0.46,0.5,116800
NDX28P2606A,20260330,0.86,0.86,0.82,0.82,80400
NDX41C2606A,20260330,0.11,0.13,0.11,0.12,4867600
NDX41P2606A,20260330,1.09,1.09,1.03,1.05,9544900
NIKKEI28C2606A,20260330,0.96,1.01,0.96,1.01,40600
NIKKEI28C2606B,20260330,0.64,0.69,0.63,0.68,4937000
NIKKEI28C2606C,20260330,0.4,0.45,0.39,0.44,2310800
NIKKEI28C2606D,20260330,0.25,0.29,0.24,0.28,6383500
NIKKEI28P2606A,20260330,0.39,0.39,0.36,0.37,61000
NIKKEI28P2606B,20260330,0.75,0.75,0.73,0.73,1800
NIKKEI28P2606C,20260330,0.56,0.56,0.53,0.53,1100
NIKKEI28P2606D,20260330,1.01,1.01,0.98,0.98,73100
NIKKEI41C2606A,20260330,0.97,1.06,0.97,1.01,960000
NIKKEI41C2606B,20260330,0.58,0.67,0.57,0.64,1371500
NIKKEI41C2606C,20260330,0.37,0.43,0.36,0.41,375700
NIKKEI41P2606A,20260330,1.01,1.01,1.01,1.01,1000
NIKKEI41P2606B,20260330,0.77,0.77,0.69,0.71,230200
NIKKEI41P2606C,20260330,0.54,0.54,0.49,0.51,192300
OR01C2606T,20260330,0.01,0.01,0.01,0.01,500000
OR01C2607A,20260330,0.03,0.03,0.03,0.03,44800
OR01C2608A,20260330,0.09,0.09,0.09,0.09,15400
OR01C2609A,20260330,0.29,0.29,0.29,0.29,1397900
OR13C2608A,20260330,0.15,0.15,0.14,0.15,1465500
OR13C2608B,20260330,0.28,0.29,0.28,0.28,1264500
OR19C2608A,20260330,0.26,0.27,0.26,0.26,777300
OR41C2605A,20260330,0.03,0.04,0.02,0.03,282900
OR41C2608T,20260330,0.2,0.2,0.19,0.19,1002000
OSP01C2607A,20260330,0.05,0.06,0.05,0.06,20500
OSP01C2609A,20260330,0.26,0.28,0.26,0.27,4415500
OSP13C2607A,20260330,0.06,0.06,0.06,0.06,500
OSP13C2608A,20260330,0.19,0.21,0.19,0.21,4833100
OSP41C2701T,20260330,0.24,0.26,0.24,0.26,400
PLANB13C2607A,20260330,0.22,0.24,0.22,0.23,2392800
PLANB13C2608A,20260330,0.22,0.22,0.21,0.22,1101900
PLANB19C2605A,20260330,0.03,0.04,0.03,0.04,26500
PLANB19C2608A,20260330,0.41,0.44,0.41,0.43,2333600
PLANB41C2607A,20260330,0.22,0.23,0.22,0.23,300
PLANB41C2608A,20260330,0.19,0.2,0.19,0.2,1440300
PLANB41C2612T,20260330,0.12,0.13,0.12,0.13,200
POPMAR28C2606A,20260330,0.05,0.05,0.05,0.05,294700
POPMAR41C2609T,20260330,0.33,0.39,0.33,0.36,29600
PR913C2605A,20260330,0.02,0.02,0.02,0.02,1000
PR913C2608A,20260330,0.11,0.11,0.11,0.11,24000
PRM01C2609A,20260330,0.32,0.32,0.31,0.32,1966600
PRM01C2702T,20260330,0.29,0.29,0.29,0.29,623500
PRM13C2608A,20260330,0.26,0.26,0.24,0.26,5117000
PRM41C2612T,20260330,0.46,0.46,0.45,0.45,400900
PTG01C2607A,20260330,0.25,0.28,0.25,0.26,2508300
PTG01C2609A,20260330,0.06,0.07,0.05,0.06,653900
PTG13C2607A,20260330,0.31,0.36,0.31,0.32,1740700
PTG13C2608A,20260330,0.25,0.27,0.24,0.25,4335900
PTG13C2608B,20260330,0.1,0.11,0.1,0.1,1905400
PTG41C2701T,20260330,0.34,0.35,0.33,0.33,2017800
PTT01C2606T,20260330,0.1,0.1,0.1,0.1,400000
PTT01C2607A,20260330,0.14,0.17,0.14,0.17,1678000
PTT13C2606A,20260330,0.23,0.23,0.23,0.23,50800
PTT13C2608A,20260330,0.14,0.16,0.14,0.15,3558400
PTT13C2701T,20260330,0.26,0.27,0.26,0.26,33000
PTT13P2608A,20260330,0.26,0.26,0.25,0.26,420100
PTT19C2612T,20260330,0.36,0.39,0.36,0.39,108900
PTT41C2606A,20260330,0.16,0.19,0.16,0.19,91200
PTT41C2608A,20260330,0.13,0.13,0.13,0.13,100000
PTTEP01C2607A,20260330,1.42,1.44,1.39,1.39,669100
PTTEP01C2608A,20260330,0.93,0.95,0.9,0.92,82600
PTTEP01C2609A,20260330,0.66,0.67,0.63,0.63,6165800
PTTEP01C2703T,20260330,0.6,0.61,0.59,0.59,4425500
PTTEP01P2607A,20260330,0.04,0.04,0.04,0.04,250000
PTTEP01P2608A,20260330,0.39,0.39,0.38,0.39,571600
PTTEP13C2607A,20260330,1.69,1.74,1.69,1.74,4900
PTTEP13C2608A,20260330,1.18,1.18,1.15,1.15,105100
PTTEP13C2608B,20260330,0.82,0.83,0.78,0.78,9328900
PTTEP13C2608C,20260330,0.56,0.56,0.52,0.52,19663800
PTTEP13P2608A,20260330,0.21,0.23,0.21,0.23,1091000
PTTEP19C2608B,20260330,0.62,0.64,0.6,0.6,1452800
PTTEP41C2608A,20260330,1.11,1.11,1.11,1.11,203000
PTTEP41C2608B,20260330,0.78,0.79,0.76,0.76,832600
PTTEP41C2609T,20260330,1.25,1.25,1.24,1.24,911800
PTTEP41C2703T,20260330,0.65,0.65,0.63,0.63,6400
PTTEP41P2608A,20260330,0.21,0.23,0.21,0.23,16400
PTTGC01C2605A,20260330,1.04,1.31,0.99,1.31,986600
PTTGC01C2607A,20260330,0.36,0.46,0.36,0.44,5693000
PTTGC01P2605A,20260330,0.02,0.02,0.02,0.02,1000
PTTGC01P2607A,20260330,0.06,0.06,0.04,0.04,178200
PTTGC01P2609A,20260330,0.24,0.24,0.21,0.21,2606300
PTTGC13C2607A,20260330,0.51,0.61,0.51,0.6,1167100
PTTGC13C2608A,20260330,0.36,0.45,0.36,0.42,14733700
PTTGC13P2607A,20260330,0.06,0.06,0.05,0.05,175500
PTTGC13P2608A,20260330,0.36,0.36,0.31,0.31,2746600
PTTGC19C2604A,20260330,1.92,2.06,1.92,2.06,26000
PTTGC19C2607A,20260330,0.71,0.71,0.71,0.71,100
PTTGC19C2608A,20260330,0.45,0.55,0.45,0.55,119200
PTTGC41C2607A,20260330,0.51,0.55,0.51,0.54,100400
PTTGC41C2608A,20260330,0.34,0.42,0.34,0.41,3456900
PTTGC41C2608T,20260330,1.25,1.25,1.25,1.25,1000
PTTGC41C2611T,20260330,0.32,0.35,0.31,0.35,4971500
PTTGC41C2612T,20260330,0.61,0.67,0.6,0.66,1100800
RCL01C2608A,20260330,0.29,0.31,0.28,0.29,3952600
RCL01C2610T,20260330,0.38,0.39,0.37,0.38,4631900
RCL13C2608A,20260330,0.29,0.3,0.29,0.29,12401400
RCL19C2609A,20260330,0.29,0.3,0.28,0.29,5536300
RCL41C2612T,20260330,0.31,0.31,0.31,0.31,900500
SAWAD01C2606A,20260330,0.13,0.15,0.13,0.15,7061100
SAWAD01C2607A,20260330,0.02,0.04,0.02,0.04,17100
SAWAD01C2609A,20260330,0.08,0.08,0.08,0.08,80000
SAWAD01C2609B,20260330,0.39,0.43,0.38,0.41,7940300
SAWAD01P2606A,20260330,0.19,0.19,0.17,0.17,4272800
SAWAD01P2608A,20260330,0.51,0.52,0.48,0.48,5060700
SAWAD13C2607A,20260330,0.06,0.07,0.06,0.06,2455600
SAWAD13C2607B,20260330,0.21,0.24,0.21,0.24,14954800
SAWAD13P2608A,20260330,0.44,0.45,0.42,0.42,7179500
SAWAD19C2607A,20260330,0.19,0.2,0.18,0.2,5039600
SAWAD19C2608A,20260330,0.13,0.13,0.13,0.13,2054100
SAWAD41C2607B,20260330,0.18,0.18,0.18,0.18,200
SAWAD41C2610T,20260330,0.23,0.24,0.23,0.24,903700
SCB01C2605A,20260330,0.14,0.14,0.14,0.14,1684700
SCB01C2607A,20260330,0.34,0.35,0.34,0.34,1495700
SCB01C2608A,20260330,0.26,0.26,0.25,0.25,1857200
SCB01C2703T,20260330,0.32,0.32,0.31,0.31,200
SCB01P2607A,20260330,0.27,0.28,0.27,0.27,654500
SCB13C2607A,20260330,0.14,0.14,0.13,0.13,980000
SCB13C2607B,20260330,0.27,0.27,0.25,0.26,6313600
SCB13P2607A,20260330,0.35,0.36,0.35,0.35,576200
SCB19C2612T,20260330,0.42,0.43,0.41,0.42,1830600
SCB41C2609T,20260330,0.51,0.51,0.5,0.5,200
SCC01C2605A,20260330,0.12,0.17,0.12,0.17,2879300
SCC01C2606T,20260330,0.49,0.53,0.49,0.53,37100
SCC01C2607A,20260330,0.15,0.17,0.15,0.17,2727900
SCC01C2609A,20260330,1.17,1.29,1.15,1.22,1980200
SCC01P2605A,20260330,0.04,0.04,0.04,0.04,102000
SCC01P2607A,20260330,0.47,0.47,0.42,0.43,3772400
SCC13C2604A,20260330,0.01,0.01,0.01,0.01,349000
SCC13C2606A,20260330,0.41,0.42,0.37,0.42,1393400
SCC13C2607A,20260330,0.23,0.26,0.23,0.26,8956900
SCC13C2608A,20260330,1.03,1.14,1.03,1.12,1330900
SCC13C2701T,20260330,0.35,0.35,0.33,0.35,300
SCC13P2607A,20260330,0.41,0.41,0.36,0.36,4750800
SCC19C2605A,20260330,0.2,0.24,0.2,0.24,2991700
SCC19C2607A,20260330,0.15,0.18,0.15,0.18,2427400
SCC41C2606A,20260330,0.36,0.38,0.35,0.38,900
SCC41C2607A,20260330,0.21,0.23,0.2,0.22,500
SCC41C2608T,20260330,0.89,0.89,0.88,0.88,100400
SCC41C2611T,20260330,0.2,0.21,0.2,0.21,400
SCC41C2612T,20260330,0.56,0.6,0.56,0.6,4917500
SCC41P2607A,20260330,0.32,0.32,0.31,0.32,400
SCGP01C2604A,20260330,0.02,0.04,0.02,0.04,208300
SCGP01C2608A,20260330,0.25,0.32,0.25,0.31,3362800
SCGP01C2609A,20260330,0.45,0.56,0.45,0.55,3430700
SCGP01P2608A,20260330,0.31,0.31,0.26,0.26,2347200
SCGP13C2605A,20260330,0.35,0.35,0.35,0.35,100
SCGP13C2607A,20260330,0.19,0.25,0.19,0.24,10203400
SCGP13C2608A,20260330,0.44,0.56,0.44,0.54,36851300
SCGP13P2608A,20260330,0.35,0.36,0.3,0.3,2397200
SCGP19C2605A,20260330,0.31,0.41,0.31,0.41,72000
SCGP19C2607A,20260330,0.25,0.32,0.25,0.31,10380200
SCGP41C2605A,20260330,0.3,0.39,0.3,0.37,401000
SCGP41C2606T,20260330,0.17,0.21,0.17,0.21,2305000
SCGP41C2607A,20260330,0.19,0.23,0.19,0.23,1200
SCGP41C2608A,20260330,0.43,0.52,0.42,0.51,5575000
SCGP41C2609T,20260330,0.5,0.53,0.5,0.53,600
SET01C2604A,20260330,0.41,0.51,0.41,0.46,200700
SET01C2605A,20260330,1.79,1.81,1.79,1.81,200
SET01C2607A,20260330,0.96,1.09,0.96,1.09,168300
SET01C2607B,20260330,0.3,0.33,0.26,0.28,68500
SET01P2604A,20260330,0.02,0.02,0.01,0.02,550300
SET01P2605A,20260330,0.05,0.06,0.05,0.06,1200
SET01P2606L,20260330,0.7,0.72,0.67,0.68,548400
SET01P2607A,20260330,0.23,0.24,0.21,0.21,58800
SET01P2607B,20260330,0.65,0.65,0.53,0.53,52000
SET5001C2603F,20260330,0.01,0.01,0.01,0.01,1239800
SET5001C2603H,20260330,2.1,2.26,2.1,2.26,1100
SET5001C2603I,20260330,0.05,0.05,0.05,0.05,34400
SET5001C2605A,20260330,0.9,0.97,0.79,0.97,4900
SET5001C2606F,20260330,0.79,0.84,0.79,0.84,4700
SET5001C2606I,20260330,0.79,0.87,0.78,0.86,4465900
SET5001C2607A,20260330,0.63,0.68,0.61,0.62,63100
SET5001C2607C,20260330,0.77,0.83,0.75,0.83,7938000
SET5001P2603F,20260330,0.01,0.01,0.01,0.01,145000
SET5001P2603G,20260330,0.01,0.01,0.01,0.01,23200
SET5001P2603H,20260330,0.01,0.01,0.01,0.01,201200
SET5001P2605A,20260330,0.02,0.02,0.02,0.02,100
SET5001P2606F,20260330,0.1,0.1,0.1,0.1,4700
SET5001P2606G,20260330,0.33,0.33,0.33,0.33,1600
SET5001P2606H,20260330,0.85,0.85,0.84,0.84,1600
SET5001P2606I,20260330,0.52,0.54,0.51,0.53,1187200
SET5001P2607A,20260330,0.13,0.14,0.12,0.12,184000
SET5001P2607B,20260330,0.68,0.69,0.61,0.62,39000
SET5001P2607C,20260330,0.52,0.54,0.48,0.49,7905400
SET5013C2603A,20260330,0.01,0.02,0.01,0.01,1255300
SET5013C2603B,20260330,0.01,0.02,0.01,0.01,20530100
SET5013C2603C,20260330,0.07,0.07,0.01,0.01,559900
SET5013C2603D,20260330,0.01,0.02,0.01,0.02,324400
SET5013C2603E,20260330,0.01,0.01,0.01,0.01,2400
SET5013C2603F,20260330,0.02,0.03,0.01,0.01,262400
SET5013C2603G,20260330,0.05,0.05,0.01,0.01,60000
SET5013C2606A,20260330,0.69,0.74,0.64,0.71,14791400
SET5013C2606B,20260330,0.38,0.46,0.37,0.46,20747900
SET5013C2606C,20260330,0.28,0.32,0.27,0.31,10243500
SET5013C2606D,20260330,0.21,0.25,0.2,0.25,21566200
SET5013C2606E,20260330,0.15,0.19,0.15,0.19,1214800
SET5013C2606F,20260330,0.1,0.14,0.1,0.14,6946700
SET5013C2606G,20260330,0.1,0.11,0.09,0.1,1901000
SET5013C2606H,20260330,0.32,0.39,0.32,0.38,40100200
SET5013C2606I,20260330,0.52,0.61,0.5,0.59,379130400
SET5013C2606J,20260330,0.77,0.88,0.75,0.86,117107800
SET5013C2606K,20260330,1,1.14,0.96,1.09,34104400
SET5013P2603C,20260330,0.01,0.01,0.01,0.01,344000
SET5013P2603D,20260330,0.01,0.01,0.01,0.01,2000000
SET5013P2603F,20260330,0.01,0.01,0.01,0.01,289800
SET5013P2603G,20260330,0.01,0.01,0.01,0.01,92600
SET5013P2603I,20260330,0.01,0.01,0.01,0.01,921900
SET5013P2603J,20260330,0.01,0.01,0.01,0.01,218400
SET5013P2603K,20260330,0.01,0.01,0.01,0.01,1752900
SET5013P2606A,20260330,0.11,0.12,0.09,0.09,28424000
SET5013P2606B,20260330,0.13,0.14,0.11,0.11,5350600
SET5013P2606C,20260330,0.22,0.22,0.17,0.18,17079300
SET5013P2606D,20260330,0.33,0.34,0.26,0.27,13612500
SET5013P2606E,20260330,0.51,0.53,0.42,0.44,44514100
SET5013P2606F,20260330,0.72,0.74,0.62,0.62,269300
SET5013P2606G,20260330,1.16,1.16,0.97,0.97,50300
SET5013P2606H,20260330,0.25,0.25,0.2,0.21,111705200
SET5013P2606I,20260330,0.35,0.35,0.29,0.3,19608700
SET5013P2606J,20260330,0.17,0.17,0.13,0.14,8861900
SET5013P2606K,20260330,0.48,0.49,0.41,0.42,100824200
SET5013P2606L,20260330,0.78,0.78,0.68,0.7,173416400
SET5013P2606M,20260330,1.06,1.07,0.93,0.96,55289200
SET5013P2606X,20260330,5.5,5.5,5.3,5.3,400
SET5019C2606A,20260330,0.61,0.61,0.61,0.61,600
SET5019C2606C,20260330,0.17,0.17,0.17,0.17,1500
SET5019C2606D,20260330,0.71,0.85,0.71,0.85,1658800
SET5019C2606E,20260330,0.55,0.68,0.54,0.65,10542500
SET5019P2606A,20260330,0.18,0.19,0.16,0.16,18000
SET5019P2606D,20260330,0.36,0.36,0.3,0.31,38243600
SET5019P2606E,20260330,0.66,0.67,0.56,0.58,61431400
SET5041C2606A,20260330,0.81,0.81,0.79,0.79,1300
