<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MS06,20260205,3.86,3.86,3.8,3.86,6032
MSFT01,20260205,3.86,3.9,3.8,3.84,818225
MSFT06,20260205,3.28,3.32,3.24,3.26,1982466
MSFT19,20260205,4.34,4.42,4.34,4.36,19518
MSFT80,20260205,6.65,6.7,6.55,6.65,1699540
MSN11,20260205,4.08,4.08,3.92,3.94,37796
MSN19,20260205,3.36,3.36,3.26,3.26,86138
MUFG19,20260205,5.9,5.9,5.8,5.9,89017
MWG11,20260205,4.54,4.54,4.42,4.44,80435
MWG19,20260205,11.2,11.3,11.1,11.1,289604
NDAQ06,20260205,2.8,2.84,2.72,2.84,134060
NDX01,20260205,20.7,20.8,20.6,20.8,136436
NEM06,20260205,3.8,3.8,3.6,3.66,1421872
NETEASE80,20260205,7.75,7.8,7.6,7.8,53663
NFLX06,20260205,2.54,2.58,2.52,2.58,902984
NFLX80,20260205,2.54,2.58,2.52,2.58,2475827
NIKE80,20260205,0.96,1.02,0.96,1,1476330
NIKKEI80,20260205,11.4,11.4,11.4,11.4,5706
NINTENDO19,20260205,18,18,17.8,17.9,37745
NINTENDO23,20260205,1.61,1.62,1.57,1.57,52835
NONGFU80,20260205,2,2.02,1.98,2,433423
NOVOB80,20260205,1.54,1.56,1.51,1.52,18129778
NOW19,20260205,3.46,3.56,3.36,3.56,145357
NVDA01,20260205,16.8,16.8,16.1,16.6,613667
NVDA03,20260205,3.82,3.84,3.64,3.74,292091
NVDA06,20260205,3.8,3.82,3.64,3.78,402268
NVDA19,20260205,22.9,22.9,21.9,22.5,55715
NVDA80,20260205,28.5,28.5,27.25,28,1379354
OIL03,20260205,2.06,2.08,2.06,2.06,326904
ONON03,20260205,2.8,2.88,2.78,2.8,1987167
ORCL01,20260205,3.06,3.08,2.88,2.96,1548661
ORCL06,20260205,1.95,1.95,1.83,1.87,2764464
ORCL19,20260205,4.88,4.88,4.6,4.68,427789
PANW80,20260205,5.25,5.35,5.05,5.35,305818
PEP80,20260205,1.01,1.07,1.01,1.06,1578584
PETROCN80,20260205,3.62,3.72,3.62,3.72,235678
PFIZER19,20260205,16.4,17,16.4,16.8,313297
PINGAN01,20260205,6.5,6.6,6.5,6.6,16594
PINGAN80,20260205,2.86,2.9,2.82,2.88,4701698
PLTR01,20260205,4.52,4.52,3.94,4.06,976091
PLTR03,20260205,3.3,3.3,2.88,2.98,1045068
PLTR06,20260205,3.32,3.32,2.88,2.96,7289354
POPMART23,20260205,2.34,2.38,2.32,2.38,21115
POPMART80,20260205,9.75,9.9,9.7,9.85,874063
PYPL06,20260205,2.7,2.7,2.52,2.62,177952
QCOM06,20260205,2.34,2.42,2.1,2.1,383014
QQQM19,20260205,16.1,16.1,15.8,15.9,6798925
RBLX06,20260205,1.73,1.73,1.64,1.68,2086925
SANOFI80,20260205,3.04,3.08,3.02,3.04,127671
SANRIO23,20260205,1.39,1.39,1.39,1.39,1603
SBUX80,20260205,1.48,1.54,1.48,1.52,738015
SEMB19,20260205,5,5.1,5,5,10301
SENSE23,20260205,2.36,2.48,2.36,2.48,85559
SGX19,20260205,4.4,4.42,4.38,4.42,2215
SHOP06,20260205,1.89,1.89,1.75,1.84,130617
SIA19,20260205,16.6,16.8,16.6,16.7,63396
SINGTEL80,20260205,12.1,12.1,11.7,11.9,19122
SINOBIO19,20260205,5.25,5.3,5.25,5.3,220
SMFG19,20260205,11.5,11.6,11.4,11.4,8030
SMIC01,20260205,3.88,3.94,3.82,3.94,109210
SMIC13,20260205,1.83,1.93,1.83,1.93,36204
SMIC23,20260205,3.2,3.3,3.16,3.3,2664646
SNOW06,20260205,2.74,2.74,2.54,2.68,418939
SOFTBANK23,20260205,1.54,1.54,1.51,1.53,4404250
SONY80,20260205,3.44,3.6,3.36,3.44,2555151
SP50001,20260205,22.1,22.2,21.9,22.1,379047
SP500US19,20260205,12.9,12.9,12.8,12.8,94006
SP500US80,20260205,2.58,2.58,2.56,2.56,172549
SPBOND80,20260205,8.1,8.2,8.1,8.15,195491
SPCOM80,20260205,3.72,3.74,3.68,3.74,4716
SPENGY80,20260205,3.28,3.36,3.26,3.36,238146
SPFIN80,20260205,17,17.3,17,17.3,1230
SPHLTH80,20260205,4.92,4.98,4.92,4.98,9561
SPOT06,20260205,1.88,1.9,1.76,1.78,60494
SPTECH80,20260205,8.95,8.95,8.7,8.85,21641
STAR5001,20260205,40.25,40.75,40,40.25,77704
STEG19,20260205,24.7,24.7,24.4,24.5,4381
SUNNY19,20260205,2.42,2.44,2.38,2.42,602606
SUSHI23,20260205,2.6,2.68,2.6,2.68,364842
TAIWAN19,20260205,30,30,29.75,30,3646
TAIWANAI13,20260205,12.8,12.8,12.7,12.7,454
TAIWANHD13,20260205,24.1,24.1,24,24.1,2420
TEL23,20260205,3.04,3.06,2.96,3.06,90573
TENCENT01,20260205,5.05,5.25,5,5.2,378950
TENCENT06,20260205,2.22,2.32,2.2,2.32,48989
TENCENT13,20260205,4.56,4.6,4.54,4.6,200473
TENCENT19,20260205,11.1,11.5,11.1,11.4,11802
TENCENT80,20260205,22.3,22.8,22,22.7,2025160
THAIBEV19,20260205,11.7,11.7,11.5,11.6,42215
TME23,20260205,1.6,1.63,1.59,1.63,132773
TOYOTA80,20260205,7.55,7.6,7.45,7.6,128352
TRIPCOM23,20260205,1.84,1.85,1.84,1.84,3230432
TRIPCOM80,20260205,1.84,1.85,1.83,1.85,6121658
TRVUS06,20260205,3.64,3.86,3.64,3.86,3179
TSLA01,20260205,39,39.25,37.5,38,36286
TSLA03,20260205,4.44,4.44,4.24,4.32,45656
TSLA80,20260205,2.66,2.68,2.54,2.58,17341165
UBER06,20260205,2.32,2.52,2.22,2.36,1776316
UBTECH23,20260205,2.08,2.12,2.04,2.12,3848960
UNH19,20260205,4.48,4.5,4.36,4.4,1111355
UNIQLO80,20260205,12.8,13,12.8,12.9,609083
UOB19,20260205,9.6,9.7,9.6,9.7,121936
USTR24,20260205,1.14,1.16,1.14,1.15,10820
VCB11,20260205,3.46,3.46,3.4,3.4,121641
VCB19,20260205,8.65,8.65,8.45,8.5,82154
VENTURE19,20260205,4.12,4.12,4.06,4.1,18678
VHM19,20260205,11.6,12.1,11.6,12.1,22020
VISA06,20260205,1.31,1.32,1.29,1.3,1057216
VISA80,20260205,1.3,1.32,1.29,1.3,2885068
VNFIN24,20260205,1.91,1.91,1.9,1.91,763
VNM19,20260205,8.75,8.75,8.6,8.65,70242
WMT06,20260205,4.06,4.12,4.06,4.08,18661
WORLD03,20260205,3.76,3.78,3.74,3.78,3895
WUXI06,20260205,3.74,3.86,3.72,3.86,264237
WUXI13,20260205,2.36,2.36,2.36,2.36,105
WUXIAT80,20260205,4.56,4.64,4.52,4.64,136114
XIAOMI01,20260205,3.12,3.26,3.12,3.24,717697
XIAOMI13,20260205,2.92,3,2.9,2.98,3401
XIAOMI19,20260205,6.95,7.15,6.9,7.1,36255
XIAOMI23,20260205,1.67,1.73,1.67,1.68,83805
XIAOMI80,20260205,13.8,14.3,13.8,14.1,1542760
ZIJIN13,20260205,2.78,2.84,2.7,2.82,28055
ZIJIN80,20260205,15.8,16.3,15.7,16,290559
ACC-W2-O,20260205,0.09,0.09,0.09,0.09,66
B-W8-O,20260205,0.01,0.01,0.01,0.01,35
BE8-W1-O,20260205,0.47,0.56,0.47,0.56,35
BR-W1-O,20260205,0.01,0.01,0.01,0.01,38
BTC-W7-O,20260205,0.01,0.01,0.01,0.01,40
BTS-W8-O,20260205,0.01,0.01,0.01,0.01,134
BWG-W7-O,20260205,0.04,0.04,0.04,0.04,280
CHAYO-W4-O,20260205,0.28,0.29,0.28,0.28,403
COMAN-W1-O,20260205,0.04,0.04,0.04,0.04,50
DEMCO-W8-O,20260205,0.48,0.48,0.14,0.47,355
EA-W1-O,20260205,0.43,0.64,0.43,0.52,451
ECF-W6-O,20260205,0.01,0.02,0.01,0.02,63
EMC-W7-O,20260205,0.01,0.01,0.01,0.01,69
EMPIRE-W1-O,20260205,0.1,0.1,0.1,0.1,3
HYDRO-W2-O,20260205,0.08,0.08,0.08,0.08,3
ITEL-W5-O,20260205,0.08,0.08,0.05,0.05,177
ITEL-W6-O,20260205,0.14,0.15,0.14,0.15,227
JAS-W4-O,20260205,0.27,0.27,0.25,0.25,368
KASET-W1-O,20260205,0.1,0.11,0.1,0.11,160
NER-W2-O,20260205,0.07,0.07,0.06,0.07,298
NOBLE-W3-O,20260205,0.18,0.19,0.18,0.19,156
ORI-W2-O,20260205,0.27,0.29,0.27,0.29,200
PROEN-W2-O,20260205,0.29,0.29,0.29,0.29,49
PROUD-W3-O,20260205,0.09,0.09,0.09,0.09,50
PSTC-W3-O,20260205,0.03,0.03,0.03,0.03,122
TNITY-W2-O,20260205,0.18,0.18,0.12,0.12,96
VIBHA-W5-O,20260205,0.05,0.05,0.04,0.04,237
XBIO-W7-O,20260205,0.01,0.01,0.01,0.01,1
ZIGA-W2-O,20260205,0.07,0.07,0.07,0.07,128
A5-W5,20260205,0.1,0.1,0.07,0.09,706500
ACC-W2,20260205,0.09,0.1,0.09,0.09,999300
ASW-W3,20260205,0.38,0.43,0.37,0.39,3040000
B-W8,20260205,0.01,0.01,0.01,0.01,400
BE8-W1,20260205,0.59,0.59,0.57,0.57,95600
BIOTEC-W2,20260205,0.01,0.01,0.01,0.01,100
BR-W1,20260205,0.01,0.02,0.01,0.02,141800
BTC-W7,20260205,0.01,0.02,0.01,0.01,1330000
BTS-W8,20260205,0.01,0.01,0.01,0.01,2900
BWG-W7,20260205,0.04,0.05,0.04,0.04,1147300
CAZ-W1,20260205,0.7,0.72,0.64,0.68,45200
CEN-W5,20260205,0.01,0.02,0.01,0.01,922800
CHASE-W1,20260205,0.2,0.22,0.2,0.22,600
CHAYO-W4,20260205,0.29,0.32,0.28,0.32,3620100
CIG-W9,20260205,0.02,0.02,0.01,0.01,3500
COMAN-W1,20260205,0.05,0.05,0.05,0.05,30200
DCON-W4,20260205,0.02,0.02,0.01,0.02,800
DEMCO-W8,20260205,0.5,0.5,0.48,0.48,425000
EA-W1,20260205,0.65,0.65,0.64,0.64,1918600
ECF-W6,20260205,0.03,0.03,0.02,0.03,668600
EMPIRE-W1,20260205,0.09,0.1,0.08,0.08,1523500
EMPIRE-W2,20260205,0.09,0.11,0.09,0.09,1220800
GLORY-W1,20260205,0.13,0.14,0.13,0.14,60100
HYDRO-W2,20260205,0.08,0.08,0.07,0.07,150800
IMH-W1,20260205,0.07,0.08,0.07,0.08,117300
IROYAL-W1,20260205,1.38,1.45,1.38,1.41,359000
IROYAL-W2,20260205,1.03,1.09,1.02,1.02,511900
ITEL-W5,20260205,0.09,0.1,0.08,0.1,481000
ITEL-W6,20260205,0.16,0.17,0.16,0.16,4343300
J-W3,20260205,0.04,0.05,0.04,0.05,104700
J-W4,20260205,0.05,0.06,0.05,0.06,10400
JAS-W4,20260205,0.27,0.28,0.26,0.27,3792100
K-W3,20260205,0.04,0.06,0.04,0.06,700
KASET-W1,20260205,0.1,0.11,0.1,0.11,632400
KGEN-W2,20260205,0.14,0.15,0.11,0.13,1347900
KUN-W3,20260205,0.05,0.06,0.05,0.06,752100
MADAME-W6,20260205,0.13,0.13,0.12,0.13,21600
MGI-W1,20260205,0.71,0.74,0.68,0.7,3087900
NER-W2,20260205,0.07,0.08,0.07,0.07,1237000
NOBLE-W3,20260205,0.18,0.19,0.17,0.18,3278800
NRF-W2,20260205,0.08,0.08,0.08,0.08,100
ORI-W2,20260205,0.29,0.31,0.29,0.3,4123500
PEER-W2,20260205,0.01,0.01,0.01,0.01,65900
PLANET-W2,20260205,0.18,0.29,0.14,0.15,19900
PLANET-W3,20260205,0.15,0.25,0.15,0.23,1500
PRG-W4,20260205,4.34,4.34,4.2,4.2,2100
PRG-W5,20260205,4.14,4.14,4,4,2100
PROEN-W2,20260205,0.3,0.31,0.29,0.31,103200
PROS-W1,20260205,0.01,0.01,0.01,0.01,300
PROUD-W3,20260205,0.09,0.1,0.09,0.09,74400
PSTC-W3,20260205,0.03,0.04,0.03,0.03,10200
ROCTEC-W5,20260205,0.01,0.01,0.01,0.01,22500
SAMTEL-W2,20260205,0.53,0.55,0.52,0.52,10100
SGC-W2,20260205,0.3,0.3,0.29,0.3,12100
TAKUNI-W2,20260205,0.25,0.29,0.25,0.29,300
TCC-W5,20260205,0.17,0.17,0.15,0.17,102700
TEAMG-W1,20260205,0.11,0.13,0.11,0.11,851000
TFG-W4,20260205,0.82,0.83,0.82,0.82,233600
TGE-W2,20260205,0.04,0.04,0.04,0.04,9000
TNITY-W2,20260205,0.18,0.2,0.18,0.2,49400
TRUBB-W3,20260205,0.21,0.22,0.21,0.21,143500
TVDH-W5,20260205,0.01,0.02,0.01,0.02,10707900
TVDH-W6,20260205,0.02,0.03,0.02,0.03,200
UREKA-W3,20260205,0.15,0.15,0.12,0.15,178700
VGI-W3,20260205,0.01,0.01,0.01,0.01,8514500
VIBHA-W5,20260205,0.05,0.06,0.05,0.06,1512100
VIH-W1,20260205,0.59,0.6,0.55,0.56,36000
WIIK-W3,20260205,0.01,0.01,0.01,0.01,400
XBIO-W6,20260205,0.02,0.04,0.02,0.03,291200
XBIO-W7,20260205,0.02,0.02,0.01,0.02,1200
ZIGA-W2,20260205,0.07,0.08,0.07,0.08,516900
!AGRO,20260205,304.8,306.3,304.11,306.13,15447840000
!CONSUMP,20260205,42.14,42.24,41.91,41.96,1028160000
!FINCIAL,20260205,148.53,149.4,147.97,149.02,49707190000
!INDUS,20260205,55.68,55.73,55.01,55.51,10194130000
!PROPCON,20260205,71.85,72.56,71.68,72.37,46686780000
!RESOURC,20260205,152.98,154.89,152.41,154.35,50211860000
!SERVICE,20260205,281.91,286.12,281.26,284.76,126185790000
!TECH,20260205,492.67,495.95,483.35,486.22,43227060000
$AGRI,20260205,183.36,185.44,182.98,184.56,1822760000
$AUTO,20260205,294.49,295.69,293.84,294.78,1272740000
$BANK,20260205,465.89,467.55,463.64,466.66,35265640000
$COMM,20260205,19986.2,20346.2,19907.3,20238.4,20454900000
$CONMAT,20260205,5452.89,5467.89,5399.23,5440.13,1835070000
$CONS,20260205,30.98,31.13,30.6,30.77,5257320000
$ENERG,20260205,17449.3,17666.5,17383.3,17605.5,50211860000
$ETRON,20260205,22959.7,23068,22315.5,22642.3,6462330000
$FASHION,20260205,470.82,471.24,467.05,468.84,329180000
$FIN,20260205,2000.65,2042.67,1994.67,2027.43,13289950000
$FOOD,20260205,8544.64,8583.34,8522.57,8579.92,13625080000
$HELTH,20260205,4346.55,4431.8,4343.93,4414.47,14314720000
$HOME,20260205,15.41,15.61,15.4,15.54,193750000
$ICT,20260205,223.69,226.96,219.61,220.99,36764730000
$IMM,20260205,18.09,18.14,18.04,18.11,471730000
$INSUR,20260205,9207.2,9261.94,9093.47,9221.91,1151600000
$MEDIA,20260205,14.47,14.77,14.46,14.67,6770550000
$PAPER,20260205,2109.85,2123.91,2095.78,2095.78,30680000
$PERSON,20260205,70.57,70.73,70.01,70.12,505230000
$PETRO,20260205,530.73,531.78,521.6,529.54,3395050000
$PF&REIT,20260205,132.45,132.78,131.86,132.45,1382230000
$PKG,20260205,2234,2241.21,2203.76,2219.56,1027790000
$PROF,20260205,130.23,132.14,128.6,129.95,2025990000
$PROP,20260205,157.91,161.12,157.91,160.64,38212160000
$STEEL,20260205,18.05,18.07,17.91,17.91,3996140000
$TOURISM,20260205,459.15,462.58,452.34,457.52,6031050000
$TRANS,20260205,208.67,212.33,207.5,210.24,76588580000
MAI,20260205,208.92,209.63,207.93,208.01,215608002
SET,20260205,1344.2,1351.98,1338.32,1346.23,8446143984
SET100,20260205,1924.49,1936.29,1915.45,1927.32,2539841900
SET50,20260205,902.7,908.43,898.18,904.12,1752957700
SETHD,20260205,1234.55,1242.94,1230.25,1240.16,862172900
AOT-F,20260205,51.75,51.75,51.75,51.75,100
BDMS-F,20260205,20.4,20.4,20.4,20.4,10945200
DIF-F,20260205,9.45,9.45,9.45,9.45,5700
KBANK-F,20260205,190,190,190,190,100
KTB-F,20260205,28.5,28.5,28.5,28.5,29100
MRDIYT-F,20260205,9,9.15,9,9.05,898800
PTTEP-F,20260205,124,125,124,124.5,20000
PTTGC-F,20260205,25,25,25,25,100
SCB-F,20260205,136,136.5,136,136.5,167500
!AGRO-M,20260205,56.68,56.93,56.35,56.5,2481310000
!CONSUMP-M,20260205,11.98,12.04,11.97,12,680650000
!FINCIAL-M,20260205,29.64,29.98,29.27,29.39,193250000
!INDUS-M,20260205,38.27,38.35,38.14,38.24,1732430000
!PROPCON-M,20260205,14.04,14.12,13.98,14.01,7132790000
!RESOURC-M,20260205,16.71,17.03,16.39,16.76,781140000
!SERVICE-M,20260205,41.37,41.65,40.87,40.97,5630240000
!TECH-M,20260205,19.62,19.65,19.57,19.6,649230000
SET100FF,20260205,1845.81,1857.95,1839.23,1850.55,253984190000
SET50FF,20260205,866.25,872.06,862.85,868.49,175295770000
SETCLMV,20260205,646.86,652.46,645.41,650.05,139741910000
SETESG,20260205,837.9,844.83,836.42,841.77,211848370000
SETWB,20260205,590.04,597.18,589.2,594.66,44745100000
SSET,20260205,565.06,567.87,564.8,567.09,13450990000
