<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HMPRO13C2604A,20260210,0.15,0.16,0.14,0.15,6258600
HMPRO41C2604A,20260210,0.15,0.15,0.15,0.15,615500
HMPRO41C2612T,20260210,0.27,0.27,0.27,0.27,20600
HSI28C2602A,20260210,0.03,0.03,0.02,0.03,125900
HSI28C2602B,20260210,0.33,0.34,0.3,0.32,63289400
HSI28C2602C,20260210,0.06,0.06,0.05,0.05,195100
HSI28C2603A,20260210,0.19,0.19,0.17,0.18,2264600
HSI28C2603B,20260210,0.39,0.4,0.37,0.39,7138800
HSI28C2603C,20260210,1.06,1.06,1.02,1.05,1742400
HSI28C2604A,20260210,0.33,0.33,0.31,0.33,2554100
HSI28C2604B,20260210,0.64,0.64,0.61,0.63,6927500
HSI28C2605A,20260210,0.66,0.66,0.64,0.66,3675000
HSI28P2602A,20260210,0.03,0.03,0.03,0.03,60300
HSI28P2602B,20260210,0.05,0.05,0.05,0.05,200000
HSI28P2602C,20260210,0.13,0.14,0.12,0.12,9190700
HSI28P2603B,20260210,0.13,0.13,0.13,0.13,27900
HSI28P2603C,20260210,0.41,0.43,0.4,0.4,13913400
HSI28P2604A,20260210,0.26,0.26,0.25,0.25,514200
HSI28P2604B,20260210,0.41,0.42,0.4,0.4,291400
HSI28P2604C,20260210,0.9,1.15,0.88,0.88,18019900
HSI28P2605A,20260210,0.62,0.63,0.62,0.63,400
HSTECH28C2603A,20260210,0.17,0.17,0.16,0.16,71000
HSTECH28P2603A,20260210,0.33,0.33,0.33,0.33,20000
ICHI19C2609T,20260210,0.25,0.26,0.25,0.26,71400
IRPC01C2603A,20260210,0.08,0.08,0.08,0.08,307000
IRPC01C2607A,20260210,0.28,0.31,0.28,0.31,3689800
IRPC13C2604A,20260210,0.18,0.21,0.18,0.2,9078300
IRPC13C2701T,20260210,0.27,0.28,0.27,0.28,10205900
IRPC19C2609T,20260210,0.22,0.23,0.21,0.23,903900
IRPC41C2604A,20260210,0.17,0.19,0.17,0.19,666800
IRPC41C2703T,20260210,0.33,0.34,0.33,0.34,200400
ITC01C2606T,20260210,0.28,0.28,0.27,0.27,5126200
ITC13C2604A,20260210,0.09,0.09,0.08,0.08,205000
ITC13C2608A,20260210,0.39,0.39,0.35,0.36,11446700
ITC19C2609T,20260210,0.31,0.31,0.3,0.3,414700
IVL01C2603A,20260210,0.11,0.11,0.09,0.11,9106100
IVL01C2604A,20260210,0.45,0.46,0.43,0.46,135200
IVL01C2605A,20260210,1.05,1.06,1,1.05,735100
IVL01C2607A,20260210,0.43,0.43,0.39,0.43,6315900
IVL01P2607A,20260210,0.35,0.37,0.34,0.35,5125100
IVL13C2603A,20260210,0.04,0.05,0.04,0.05,10100
IVL13C2604A,20260210,0.35,0.38,0.34,0.38,2418200
IVL13C2607A,20260210,0.41,0.41,0.37,0.41,27366500
IVL13P2607A,20260210,0.38,0.4,0.37,0.37,5052400
IVL19C2603A,20260210,0.07,0.07,0.06,0.07,8728700
IVL19C2607A,20260210,0.47,0.49,0.44,0.49,25898900
IVL41C2604A,20260210,0.35,0.37,0.33,0.37,2343100
IVL41C2605A,20260210,0.79,0.79,0.77,0.77,400200
IVL41C2607A,20260210,0.36,0.38,0.34,0.38,2771200
IVL41C2702T,20260210,0.39,0.4,0.38,0.4,1281000
IVL41P2607A,20260210,0.33,0.34,0.33,0.34,780200
JAS13C2604A,20260210,0.07,0.07,0.06,0.06,6000
JAS41C2611T,20260210,0.22,0.23,0.22,0.22,1333200
JD41C2603A,20260210,0.06,0.06,0.06,0.06,30000
JD41C2606A,20260210,0.26,0.26,0.26,0.26,200
JMART13C2603A,20260210,0.03,0.04,0.03,0.04,93100
JMART13C2605A,20260210,0.32,0.4,0.31,0.35,24495500
JMART13C2701T,20260210,0.28,0.3,0.27,0.28,6403300
JMART41C2609T,20260210,0.19,0.21,0.19,0.21,4485700
JMART41C2703T,20260210,0.4,0.4,0.39,0.4,399900
JMT01C2605A,20260210,0.25,0.37,0.24,0.36,18919300
JMT01C2701T,20260210,0.31,0.37,0.31,0.37,5904300
JMT13C2603A,20260210,0.02,0.02,0.02,0.02,45100
JMT13C2604A,20260210,0.11,0.2,0.11,0.19,21406200
JMT13C2607A,20260210,0.49,0.69,0.49,0.66,27895400
JMT13C2701T,20260210,0.27,0.32,0.27,0.32,9086800
JMT19C2605A,20260210,0.25,0.39,0.25,0.38,16552300
JMT41C2604A,20260210,0.1,0.18,0.1,0.17,5888500
JMT41C2608T,20260210,0.05,0.05,0.05,0.05,36000
JMT41C2703T,20260210,0.44,0.53,0.44,0.53,18976400
KBANK01C2607A,20260210,0.44,0.47,0.42,0.45,16677900
KBANK01P2604A,20260210,0.14,0.14,0.13,0.13,2821300
KBANK01P2607A,20260210,0.59,0.59,0.55,0.58,3340300
KBANK13C2607A,20260210,0.18,0.2,0.17,0.18,10589100
KBANK13C2607B,20260210,0.55,0.6,0.53,0.56,22425200
KBANK13P2604A,20260210,0.08,0.08,0.08,0.08,400000
KBANK13P2607A,20260210,0.6,0.6,0.56,0.58,4865200
KBANK19C2604A,20260210,0.15,0.18,0.15,0.16,1938000
KBANK41C2603A,20260210,0.1,0.1,0.09,0.09,200
KBANK41C2604T,20260210,1.14,1.16,1.11,1.11,500200
KBANK41C2607A,20260210,0.11,0.13,0.11,0.13,400100
KBANK41C2607B,20260210,0.51,0.54,0.49,0.52,4444600
KBANK41C2609T,20260210,0.62,0.64,0.61,0.62,2890500
KCE13C2603A,20260210,0.01,0.01,0.01,0.01,35000
KCE13C2604A,20260210,0.05,0.05,0.05,0.05,415000
KCE13C2606A,20260210,0.31,0.33,0.3,0.33,19695400
KCE13C2607A,20260210,0.49,0.54,0.49,0.54,17292900
KCE19C2604A,20260210,0.1,0.1,0.09,0.09,289000
KCE19C2605A,20260210,0.33,0.38,0.33,0.38,15024400
KCE41C2606A,20260210,0.3,0.31,0.3,0.31,1810300
KCE41C2606T,20260210,0.05,0.05,0.05,0.05,145200
KCE41C2607A,20260210,0.44,0.49,0.44,0.49,3648600
KCE41C2609T,20260210,0.43,0.45,0.43,0.45,1603100
KKP01C2607A,20260210,0.69,0.69,0.63,0.63,3040300
KKP13C2606A,20260210,0.54,0.54,0.51,0.51,6403800
KKP19C2609T,20260210,0.72,0.72,0.69,0.69,2862000
KTB01C2603A,20260210,0.1,0.1,0.09,0.09,16800
KTB01C2701T,20260210,0.22,0.22,0.22,0.22,1179600
KTB13C2606A,20260210,0.15,0.15,0.15,0.15,2649100
KTB19C2609T,20260210,0.27,0.27,0.26,0.26,24600
KTB41C2606A,20260210,0.11,0.11,0.11,0.11,50000
KTB41C2612T,20260210,0.31,0.31,0.31,0.31,399800
KTC01C2607A,20260210,0.28,0.3,0.28,0.3,3819300
KTC01C2609T,20260210,0.21,0.21,0.21,0.21,115400
KTC13C2604A,20260210,0.09,0.1,0.09,0.09,1474500
KTC13C2607A,20260210,0.29,0.31,0.29,0.3,8898200
KTC13C2701T,20260210,0.29,0.3,0.29,0.29,1012000
KTC19C2604A,20260210,0.16,0.17,0.16,0.17,1562800
KTC19C2609T,20260210,0.23,0.24,0.23,0.24,46800
KTC41C2604A,20260210,0.08,0.08,0.08,0.08,500000
KTC41C2606T,20260210,0.02,0.02,0.02,0.02,100
KTC41C2607A,20260210,0.27,0.27,0.25,0.27,1498300
KUAISH28C2606A,20260210,0.43,0.43,0.41,0.42,300
KUAISH28C2607A,20260210,0.22,0.22,0.22,0.22,400000
KUAISH41C2603A,20260210,0.08,0.09,0.07,0.09,779200
KUAISH41C2606A,20260210,0.27,0.27,0.26,0.26,3200
KUAISH41C2609T,20260210,0.99,0.99,0.98,0.98,70000
M01C2606A,20260210,0.45,0.47,0.43,0.44,3367300
M13C2604B,20260210,0.11,0.11,0.09,0.1,7844000
M13C2605A,20260210,0.39,0.43,0.38,0.39,8903900
M19C2605A,20260210,0.48,0.52,0.46,0.48,3250200
M19C2609T,20260210,0.12,0.12,0.12,0.12,480200
M41C2604B,20260210,0.1,0.1,0.09,0.09,300000
M41C2612T,20260210,0.33,0.33,0.33,0.33,399900
MCA5041C2606A,20260210,0.49,0.49,0.47,0.47,600
MEGA01C2702T,20260210,0.3,0.31,0.3,0.31,1372200
MEITUA28C2604A,20260210,0.06,0.06,0.06,0.06,10000
MEITUA28C2607A,20260210,0.26,0.26,0.24,0.25,459000
MEITUA41C2603A,20260210,0.05,0.05,0.05,0.05,100000
MEITUA41P2603A,20260210,0.27,0.28,0.27,0.28,800
MINT01C2603A,20260210,0.11,0.11,0.1,0.1,670000
MINT01C2605A,20260210,0.52,0.52,0.45,0.47,875500
MINT01C2608A,20260210,0.19,0.19,0.17,0.18,3056400
MINT01P2605A,20260210,0.15,0.15,0.14,0.14,1886600
MINT13C2607A,20260210,0.23,0.23,0.22,0.23,4191800
MINT13P2606A,20260210,0.3,0.32,0.3,0.32,455200
MINT19C2607A,20260210,0.22,0.22,0.2,0.21,2164000
MINT41C2604A,20260210,0.46,0.46,0.4,0.43,263800
MINT41C2607A,20260210,0.2,0.2,0.19,0.2,500800
MINT41C2612T,20260210,0.15,0.15,0.15,0.15,100000
MINT41P2606A,20260210,0.24,0.27,0.24,0.25,226000
MTC01C2604A,20260210,0.09,0.09,0.07,0.07,625100
MTC01C2606A,20260210,0.22,0.22,0.21,0.21,4459200
MTC01C2608A,20260210,0.62,0.62,0.57,0.59,1589700
MTC01P2608A,20260210,0.09,0.09,0.09,0.09,100
MTC13C2604A,20260210,0.07,0.07,0.07,0.07,130000
MTC13C2605A,20260210,0.29,0.29,0.26,0.27,5959000
MTC13P2607A,20260210,0.21,0.22,0.21,0.22,4416900
MTC19C2605A,20260210,0.35,0.35,0.33,0.34,892700
MTC19C2607A,20260210,0.3,0.3,0.28,0.29,4684400
MTC41C2605A,20260210,0.26,0.26,0.25,0.25,40100
MTC41C2607A,20260210,0.58,0.58,0.54,0.54,540100
MTC41C2611T,20260210,0.22,0.22,0.21,0.21,2634600
NDX28C2603A,20260210,0.12,0.13,0.12,0.13,224000
NDX28C2603B,20260210,0.25,0.28,0.24,0.25,402600
NDX28C2606A,20260210,0.56,0.58,0.56,0.58,30800
NDX41C2603A,20260210,0.12,0.13,0.12,0.13,107100
NDX41C2603B,20260210,0.24,0.26,0.24,0.26,540100
NDX41C2606A,20260210,0.74,0.76,0.74,0.75,514500
NDX41P2603A,20260210,0.62,0.62,0.59,0.59,608900
NDX41P2603B,20260210,0.35,0.35,0.33,0.33,85000
NDX41P2606A,20260210,0.66,0.66,0.65,0.65,82500
NIKKEI28C2603A,20260210,0.92,0.98,0.87,0.98,24100
NIKKEI28C2603B,20260210,1.32,1.32,1.32,1.32,400
NIKKEI28C2606A,20260210,1.77,1.78,1.75,1.78,1400
NIKKEI28C2606B,20260210,1.38,1.39,1.36,1.39,400
NIKKEI28C2606C,20260210,1.03,1.08,1.02,1.08,1400
NIKKEI28C2606D,20260210,0.77,0.82,0.74,0.82,263800
NIKKEI28P2606A,20260210,0.23,0.23,0.22,0.22,4500
NIKKEI28P2606B,20260210,0.4,0.4,0.37,0.37,200000
NIKKEI28P2606C,20260210,0.3,0.3,0.29,0.29,225000
NIKKEI28P2606D,20260210,0.58,0.59,0.54,0.54,98500
NIKKEI41C2606B,20260210,1.46,1.54,1.46,1.54,5200
NIKKEI41C2606C,20260210,1.1,1.17,1.06,1.17,26500
NIKKEI41P2606A,20260210,0.62,0.62,0.57,0.57,150300
NIKKEI41P2606B,20260210,0.43,0.45,0.41,0.41,258800
NIKKEI41P2606C,20260210,0.3,0.3,0.28,0.28,190400
OR01C2606T,20260210,0.08,0.08,0.07,0.07,1192300
OR01C2607A,20260210,0.15,0.15,0.14,0.14,2544000
OR01C2608A,20260210,0.26,0.26,0.24,0.24,3918300
OR13C2605A,20260210,0.2,0.2,0.17,0.18,12035200
OR19C2607A,20260210,0.21,0.21,0.19,0.19,5891100
OR41C2605A,20260210,0.19,0.19,0.17,0.17,696400
OR41C2608T,20260210,0.37,0.37,0.34,0.34,806400
OSP01C2607A,20260210,0.41,0.41,0.39,0.41,3054000
OSP13C2607A,20260210,0.36,0.38,0.36,0.38,3165600
OSP41C2607A,20260210,0.33,0.33,0.32,0.33,880400
PINGAN41C2604A,20260210,1.2,1.2,1.2,1.2,900
PINGAN41C2606A,20260210,0.43,0.43,0.42,0.42,2700
PLANB13C2603A,20260210,0.06,0.1,0.05,0.09,5797100
PLANB13C2607A,20260210,0.42,0.52,0.42,0.51,4876200
PLANB19C2605A,20260210,0.22,0.32,0.22,0.32,4906300
PLANB41C2607A,20260210,0.41,0.5,0.4,0.5,5569000
PLANB41C2612T,20260210,0.18,0.2,0.18,0.19,400400
POPMAR28C2604A,20260210,0.19,0.2,0.19,0.19,405000
POPMAR28C2606A,20260210,0.77,0.79,0.74,0.77,6100
POPMAR41C2605A,20260210,0.85,0.87,0.83,0.87,37200
POPMAR41C2609T,20260210,1.52,1.54,1.5,1.54,3200
PR913C2605A,20260210,0.25,0.25,0.2,0.22,1989600
PRM19C2604A,20260210,0.19,0.21,0.19,0.21,934100
PRM41C2612T,20260210,0.39,0.4,0.39,0.4,399800
PTG01C2607A,20260210,0.29,0.29,0.28,0.29,2873400
PTG13C2607A,20260210,0.35,0.36,0.34,0.35,7652100
PTG41C2701T,20260210,0.31,0.31,0.3,0.3,401200
PTT01C2607A,20260210,0.19,0.19,0.19,0.19,415900
PTT13C2606A,20260210,0.26,0.27,0.26,0.26,1518700
PTT13C2701T,20260210,0.25,0.26,0.25,0.26,50200
PTT19C2612T,20260210,0.38,0.38,0.38,0.38,307300
PTT41C2606A,20260210,0.2,0.2,0.2,0.2,106400
PTTEP01C2606T,20260210,0.65,0.65,0.63,0.63,4800300
PTTEP01C2607A,20260210,0.53,0.57,0.53,0.54,2281800
PTTEP01P2607A,20260210,0.38,0.38,0.36,0.38,2028100
PTTEP13C2603A,20260210,0.16,0.19,0.16,0.16,8959300
PTTEP13C2607A,20260210,0.61,0.64,0.61,0.62,14712900
PTTEP13P2607A,20260210,0.29,0.29,0.28,0.29,2057600
PTTEP19C2603A,20260210,0.21,0.22,0.21,0.21,833800
PTTEP19C2607B,20260210,0.44,0.47,0.44,0.45,3724400
PTTEP41C2603A,20260210,0.17,0.18,0.17,0.18,360300
PTTEP41C2604T,20260210,0.03,0.03,0.03,0.03,100
PTTEP41C2607A,20260210,0.6,0.61,0.57,0.58,2173100
PTTEP41C2609T,20260210,0.62,0.62,0.6,0.6,1788600
PTTEP41P2607A,20260210,0.24,0.24,0.24,0.24,502000
PTTGC01C2603A,20260210,0.03,0.03,0.02,0.02,5100
PTTGC01C2605A,20260210,0.44,0.44,0.44,0.44,3000
PTTGC01C2607A,20260210,0.15,0.15,0.14,0.14,10720000
PTTGC01P2607A,20260210,0.35,0.37,0.35,0.36,11795500
PTTGC13C2604A,20260210,0.51,0.51,0.51,0.51,20000
PTTGC13C2607A,20260210,0.24,0.24,0.22,0.22,6588200
PTTGC13P2607A,20260210,0.4,0.42,0.4,0.42,2643300
PTTGC19C2607A,20260210,0.29,0.29,0.26,0.27,6727300
PTTGC41C2607A,20260210,0.22,0.22,0.2,0.2,1200
PTTGC41C2608T,20260210,0.63,0.63,0.63,0.63,250300
PTTGC41C2611T,20260210,0.15,0.15,0.15,0.15,15000
PTTGC41C2612T,20260210,0.32,0.32,0.31,0.31,2173400
PTTGC41P2607A,20260210,0.34,0.37,0.34,0.37,1155200
RCL13C2604A,20260210,0.15,0.15,0.15,0.15,180000
RCL41C2604A,20260210,0.13,0.13,0.13,0.13,60000
RCL41C2608T,20260210,0.44,0.44,0.44,0.44,200
RCL41C2612T,20260210,0.22,0.22,0.22,0.22,100
SAWAD01C2604A,20260210,0.08,0.08,0.08,0.08,100
SAWAD01C2606A,20260210,0.85,0.88,0.83,0.88,984000
SAWAD01C2607A,20260210,0.21,0.22,0.21,0.22,5168900
SAWAD01P2606A,20260210,0.2,0.2,0.19,0.19,2310100
SAWAD13C2604A,20260210,0.08,0.08,0.08,0.08,10100
SAWAD13C2607A,20260210,0.28,0.28,0.27,0.28,18578700
SAWAD13P2603A,20260210,0.02,0.02,0.02,0.02,100
SAWAD13P2608A,20260210,0.37,0.37,0.35,0.35,2985900
SAWAD19C2605A,20260210,0.15,0.16,0.15,0.16,3019700
SAWAD19C2608A,20260210,0.4,0.41,0.39,0.41,1216600
SAWAD41C2607A,20260210,0.25,0.26,0.25,0.26,25600
SAWAD41C2609T,20260210,0.16,0.16,0.16,0.16,200
SAWAD41C2610T,20260210,0.53,0.56,0.53,0.56,1683000
SCB01C2605A,20260210,0.28,0.29,0.27,0.28,5722700
SCB01C2607A,20260210,0.4,0.41,0.38,0.4,1833700
SCB01P2605A,20260210,0.11,0.11,0.11,0.11,400000
SCB01P2607A,20260210,0.56,0.57,0.54,0.55,1513400
SCB13C2603A,20260210,0.08,0.08,0.07,0.07,604000
SCB13C2607A,20260210,0.17,0.18,0.16,0.17,3984500
SCB13C2607B,20260210,0.36,0.38,0.35,0.37,9841300
SCB13P2607A,20260210,0.48,0.49,0.47,0.47,3160600
SCB19C2612T,20260210,0.42,0.44,0.42,0.43,1173600
SCB41C2609T,20260210,0.47,0.47,0.46,0.47,2280500
SCC01C2603A,20260210,0.1,0.1,0.1,0.1,3536000
SCC01C2605A,20260210,0.76,0.78,0.74,0.76,2213600
SCC01C2606T,20260210,0.77,0.77,0.77,0.77,1000
SCC01C2607A,20260210,0.38,0.39,0.37,0.38,4961200
SCC01P2605A,20260210,0.16,0.16,0.16,0.16,1041100
SCC01P2607A,20260210,0.53,0.54,0.53,0.54,688500
SCC13C2607A,20260210,0.5,0.51,0.49,0.5,5705800
SCC13C2701T,20260210,0.45,0.45,0.44,0.45,5931100
SCC13P2607A,20260210,0.51,0.51,0.5,0.5,389700
SCC19C2607A,20260210,0.42,0.43,0.41,0.42,9378800
SCC41C2607A,20260210,0.44,0.45,0.44,0.45,408700
SCC41C2611T,20260210,0.31,0.31,0.3,0.3,400
SCC41C2612T,20260210,0.76,0.77,0.76,0.77,129600
SCC41P2607A,20260210,0.44,0.44,0.44,0.44,400400
SCGP01C2604A,20260210,0.33,0.33,0.31,0.32,2577800
SCGP01C2608A,20260210,0.48,0.48,0.46,0.47,6530000
SCGP01P2608A,20260210,0.41,0.42,0.41,0.41,5349000
SCGP13C2603A,20260210,0.12,0.14,0.11,0.13,18282500
SCGP13C2605A,20260210,0.67,0.67,0.67,0.67,10000
SCGP13C2607A,20260210,0.43,0.43,0.42,0.43,3110700
SCGP13P2608A,20260210,0.48,0.5,0.48,0.48,7282300
SCGP19C2607A,20260210,0.53,0.53,0.49,0.52,1460100
SCGP41C2606T,20260210,0.29,0.29,0.28,0.28,1652700
SCGP41C2607A,20260210,0.39,0.4,0.39,0.4,400
SCGP41C2609T,20260210,0.59,0.6,0.59,0.6,200
SET01C2604A,20260210,1.13,1.14,1.03,1.1,6376600
SET01C2605A,20260210,2.04,2.06,1.89,1.99,233800
SET01C2606L,20260210,3.22,3.22,3.18,3.2,8900
SET01C2607A,20260210,1.26,1.26,1.13,1.17,155000
SET01P2603T,20260210,0.02,0.02,0.02,0.02,600
SET01P2604A,20260210,0.03,0.03,0.02,0.02,391100
SET01P2605A,20260210,0.12,0.13,0.11,0.12,1465300
SET01P2606L,20260210,0.93,0.93,0.9,0.9,15300
SET01P2607A,20260210,0.54,0.57,0.52,0.54,13892900
SET5001C2603F,20260210,0.54,0.56,0.52,0.54,4135600
SET5001C2603G,20260210,0.94,0.96,0.9,0.94,5484300
SET5001C2603H,20260210,2.2,2.24,2.14,2.2,6015600
SET5001C2603I,20260210,0.99,1,0.93,0.97,4350300
SET5001C2605A,20260210,1.53,1.56,1.43,1.54,720700
SET5001C2606F,20260210,1.15,1.2,1.14,1.17,7965800
SET5001C2607A,20260210,0.82,0.84,0.76,0.81,335300
SET5001P2603G,20260210,0.05,0.06,0.05,0.06,106000
SET5001P2603H,20260210,0.08,0.08,0.07,0.07,1502000
SET5001P2605A,20260210,0.03,0.04,0.03,0.04,695400
SET5001P2606F,20260210,0.47,0.49,0.46,0.47,5923800
SET5001P2607A,20260210,0.34,0.36,0.33,0.33,11647300
SET5013C2603A,20260210,0.61,0.63,0.57,0.6,260477500
SET5013C2603B,20260210,0.91,0.93,0.86,0.9,33954400
SET5013C2603C,20260210,1.37,1.42,1.32,1.37,13392100
SET5013C2603D,20260210,1.96,1.99,1.85,1.92,3652800
SET5013C2603E,20260210,2.72,2.78,2.58,2.66,1163500
SET5013C2603F,20260210,3.84,3.9,3.64,3.78,24900
SET5013C2603G,20260210,1.35,1.37,1.28,1.33,1265700
SET5013C2606A,20260210,0.95,0.98,0.93,0.95,106810600
SET5013C2606B,20260210,0.64,0.65,0.62,0.63,37950600
SET5013P2603A,20260210,0.02,0.02,0.02,0.02,1554100
SET5013P2603B,20260210,0.01,0.01,0.01,0.01,3343100
SET5013P2603C,20260210,0.02,0.02,0.01,0.02,1654200
SET5013P2603D,20260210,0.01,0.02,0.01,0.02,1087400
SET5013P2603E,20260210,0.01,0.02,0.01,0.02,712300
SET5013P2603F,20260210,0.01,0.02,0.01,0.02,2091200
SET5013P2603G,20260210,0.02,0.02,0.01,0.01,1524200
SET5013P2603H,20260210,0.03,0.04,0.03,0.03,13328300
SET5013P2603I,20260210,0.05,0.06,0.04,0.05,14106700
SET5013P2603J,20260210,0.09,0.1,0.08,0.09,10468600
SET5013P2603K,20260210,0.17,0.18,0.16,0.16,61036300
SET5013P2603X,20260210,3.84,3.84,3.84,3.84,3000
SET5013P2606A,20260210,0.45,0.46,0.43,0.44,89996900
SET5013P2606B,20260210,0.58,0.6,0.57,0.57,266206500
SET5013P2606C,20260210,0.85,0.87,0.82,0.83,43372500
SET5019C2603A,20260210,1,1.01,0.96,0.99,2216300
SET5019C2603B,20260210,1.09,1.11,1.04,1.07,200100
SET5019C2603C,20260210,2.14,2.2,2.14,2.18,16500
SET5019C2606A,20260210,0.8,0.8,0.77,0.79,53714700
SET5019P2603A,20260210,0.01,0.01,0.01,0.01,200
SET5019P2603B,20260210,0.03,0.04,0.03,0.03,395200
SET5019P2603C,20260210,0.03,0.03,0.03,0.03,5196000
SET5019P2603D,20260210,0.07,0.07,0.07,0.07,288100
SET5019P2606A,20260210,0.39,0.41,0.39,0.39,12961100
SET5019P2606B,20260210,0.82,0.84,0.8,0.81,35371700
SET5028C2603A,20260210,1.08,1.08,1.07,1.07,500
SET5041C2603A,20260210,0.59,0.6,0.55,0.58,13596900
SET5041C2603B,20260210,0.86,0.87,0.81,0.85,6661600
SET5041C2603C,20260210,1.31,1.33,1.24,1.31,3032400
SET5041C2603D,20260210,1.9,1.9,1.87,1.87,8000
SET5041C2609T,20260210,0.99,0.99,0.97,0.97,82200
SET5041P2603B,20260210,0.01,0.01,0.01,0.01,100
SET5041P2603J,20260210,0.11,0.12,0.11,0.11,185000
SET5041P2606A,20260210,0.43,0.45,0.43,0.44,24677800
SET5041P2609T,20260210,0.5,0.5,0.5,0.5,500
SIRI13C2605A,20260210,0.24,0.24,0.23,0.24,2166600
SIRI41C2605A,20260210,0.22,0.22,0.21,0.21,1149700
SISB13C2607A,20260210,0.16,0.2,0.16,0.2,14137100
SISB19C2612A,20260210,0.34,0.4,0.34,0.4,3631800
SISB41C2611T,20260210,0.15,0.15,0.15,0.15,100000
SISB41C2702T,20260210,0.23,0.25,0.23,0.25,425200
SJWD19C2609T,20260210,0.09,0.09,0.09,0.09,300
SPALI41C2609T,20260210,0.29,0.3,0.29,0.3,330300
SPRC01C2603A,20260210,1.12,1.13,0.95,1.04,560000
SPRC01C2607A,20260210,0.32,0.33,0.29,0.32,1946900
SPRC13C2604A,20260210,0.21,0.21,0.17,0.2,3332900
SPRC13C2607A,20260210,0.35,0.35,0.3,0.33,4809000
SPRC13P2604A,20260210,0.03,0.03,0.03,0.03,100
SPRC41C2604A,20260210,0.2,0.2,0.16,0.18,2243700
SPRC41C2606T,20260210,0.23,0.23,0.21,0.21,399900
SPRC41C2607A,20260210,0.31,0.31,0.27,0.28,2629800
SPRC41C2612T,20260210,0.56,0.56,0.55,0.55,399800
SPX28C2603A,20260210,0.15,0.15,0.15,0.15,37200
SPX41C2603B,20260210,0.33,0.34,0.33,0.34,10100
SPX41C2606A,20260210,0.82,0.82,0.82,0.82,700
SPX41P2606A,20260210,0.8,0.8,0.79,0.79,105000
STA01C2607A,20260210,0.25,0.25,0.22,0.22,3075800
STA13C2605A,20260210,0.23,0.23,0.21,0.22,6629600
STA19C2607A,20260210,0.34,0.34,0.32,0.32,2302300
STA41C2612T,20260210,0.18,0.18,0.18,0.18,20000
STGT13C2604A,20260210,0.35,0.35,0.35,0.35,50000
STGT13C2607A,20260210,0.32,0.32,0.3,0.3,5712100
STGT13C2607B,20260210,0.09,0.09,0.09,0.09,30000
STGT41C2612T,20260210,0.35,0.35,0.35,0.35,3000
TASCO13C2604A,20260210,0.11,0.11,0.11,0.11,180200
TASCO41C2612T,20260210,0.25,0.25,0.25,0.25,1001200
TCAP13C2605A,20260210,0.23,0.23,0.22,0.22,1574700
TENCEN41C2606A,20260210,0.13,0.13,0.11,0.12,152300
TENCEN41P2603A,20260210,0.31,0.34,0.31,0.34,1600
TFG13C2604A,20260210,0.26,0.26,0.24,0.25,2668000
TFG13C2606A,20260210,0.16,0.16,0.15,0.16,957600
TFG19C2606A,20260210,0.45,0.46,0.44,0.45,1292100
TFG41C2606A,20260210,0.14,0.14,0.14,0.14,199900
TFG41C2612T,20260210,0.37,0.37,0.36,0.36,399800
TIDLOR01C2606A,20260210,0.44,0.44,0.42,0.44,3673000
TIDLOR01C2610T,20260210,0.29,0.29,0.29,0.29,2443400
TIDLOR01P2605A,20260210,0.39,0.4,0.38,0.38,3864200
TIDLOR13C2604A,20260210,0.1,0.11,0.1,0.11,3595200
TIDLOR13C2607A,20260210,0.45,0.45,0.43,0.45,6063000
TIDLOR13C2701T,20260210,0.44,0.45,0.44,0.45,8373600
TIDLOR13P2608A,20260210,0.51,0.51,0.5,0.5,2295900
TIDLOR19C2609T,20260210,0.31,0.31,0.31,0.31,802900
TIDLOR19C2612T,20260210,0.64,0.65,0.64,0.65,7927200
TIDLOR41C2607A,20260210,0.39,0.42,0.39,0.41,601400
TIDLOR41C2612T,20260210,0.29,0.3,0.29,0.3,200
TISCO13C2607A,20260210,0.22,0.23,0.21,0.23,6249100
TISCO41C2606T,20260210,0.34,0.35,0.34,0.34,1980000
TLI01C2607A,20260210,0.19,0.19,0.17,0.17,678900
TLI13C2607A,20260210,0.25,0.25,0.22,0.23,1251000
TOA01C2702T,20260210,0.37,0.37,0.37,0.37,1792500
TOA13C2605A,20260210,0.28,0.28,0.27,0.27,1271500
TOP01C2608A,20260210,0.48,0.53,0.47,0.53,2814300
TOP01C2701T,20260210,0.46,0.49,0.46,0.49,3097900
TOP01P2607A,20260210,0.32,0.32,0.29,0.29,2132800
TOP13C2606A,20260210,0.79,0.79,0.79,0.79,21000
TOP13C2607A,20260210,0.52,0.58,0.52,0.58,15761300
TOP13P2607A,20260210,0.25,0.25,0.22,0.22,4804400
TOP19C2612T,20260210,0.94,1.01,0.94,1.01,1315300
TOP41C2606A,20260210,0.82,0.82,0.82,0.82,50000
TOP41C2607A,20260210,0.49,0.54,0.49,0.53,3542500
TOP41C2609T,20260210,1.24,1.26,1.23,1.26,700000
TOP41C2611T,20260210,0.66,0.69,0.66,0.69,4336800
TRIPDC41C2609A,20260210,0.21,0.21,0.21,0.21,1000
TRUE01C2606T,20260210,0.07,0.07,0.07,0.07,468800
TRUE01C2607A,20260210,0.46,0.49,0.45,0.48,2376400
