<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGT-O,20260713,0.39,0.39,0.39,0.39,2
BH-O,20260713,185,186,184,184.5,1948
BIG-O,20260713,0.3,0.3,0.3,0.3,19
BIZ-O,20260713,6,6.15,6,6.15,54
BJC-O,20260713,14.7,14.9,14.7,14.8,591
BJCHI-O,20260713,3.16,3.16,3.16,3.16,1
BKA-O,20260713,0.79,0.79,0.79,0.79,10
BKD-O,20260713,1.14,1.15,1.14,1.15,40
BKGI-O,20260713,2.1,2.1,2.08,2.08,44
BKIH-O,20260713,372,382,372,382,3
BLA-O,20260713,26.75,29,26.75,27.5,162
BLAND-O,20260713,0.46,0.46,0.46,0.46,79
BLC-O,20260713,3.98,3.98,3.96,3.96,8
BLESS-O,20260713,0.26,0.26,0.26,0.26,50
BM-O,20260713,1.18,1.18,1.17,1.17,115
BOFFICE-O,20260713,3.9,6.5,3.9,5.5,215
BOL-O,20260713,5.1,5.1,5.05,5.1,53
BPP-O,20260713,11.7,11.7,11.6,11.7,155
BPS-O,20260713,0.56,0.56,0.56,0.56,6
BR-O,20260713,1.95,1.95,1.95,1.95,3
BRI-O,20260713,0.91,1.31,0.91,0.91,107
BRR-O,20260713,3.7,3.7,3.6,3.6,50
BRRGIF-O,20260713,3.76,3.76,3.72,3.72,11
BSM-O,20260713,0.86,0.91,0.63,0.91,125
BTC-O,20260713,0.15,0.16,0.15,0.16,464
BTG-O,20260713,21.4,21.6,21.3,21.5,303
BTS-O,20260713,2.16,2.26,2.16,2.24,3358
BTSGIF-O,20260713,2.42,2.44,2.42,2.42,484
BTW-O,20260713,0.08,0.08,0.08,0.08,75
BUI-O,20260713,11,11,10.9,10.9,29
BVG-O,20260713,1.57,1.57,1.57,1.57,1
BWG-O,20260713,0.26,0.27,0.26,0.26,9
BYD-O,20260713,0.49,0.49,0.47,0.49,68
CAZ-O,20260713,2.5,2.5,2.48,2.48,113
CBG-O,20260713,51.5,53.25,51,53.25,2459
CCET-O,20260713,8.95,9.05,8.9,9.05,1150
CCP-O,20260713,0.27,0.29,0.27,0.29,11
CEN-O,20260713,0.6,0.6,0.44,0.44,50
CENTEL-O,20260713,36.5,36.75,28.75,36.75,377
CFARM-O,20260713,0.82,0.84,0.82,0.84,10
CFRESH-O,20260713,1.05,1.05,1.05,1.05,1
CGD-O,20260713,0.11,0.11,0.1,0.1,11
CGH-O,20260713,0.57,0.57,0.56,0.56,56
CH-O,20260713,1.48,1.48,1.48,1.48,49
CHAO-O,20260713,4.2,4.2,4.2,4.2,1
CHASE-O,20260713,0.51,0.51,0.51,0.51,99
CHAYO-O,20260713,1.4,1.44,1.4,1.4,803
CHEWA-O,20260713,0.15,0.15,0.15,0.15,10
CHG-O,20260713,1.61,1.62,1.59,1.61,516
CHIC-O,20260713,0.29,0.29,0.29,0.29,99
CIG-O,20260713,0.02,0.02,0.02,0.02,99
CIVIL-O,20260713,1.14,1.14,1.14,1.14,42
CK-O,20260713,19.6,19.6,19.2,19.3,729
CKP-O,20260713,2.62,2.66,2.62,2.62,119
CM-O,20260713,1.5,1.5,1.5,1.5,8
CMAN-O,20260713,2.82,2.82,2.82,2.82,99
CMC-O,20260713,0.41,0.42,0.31,0.42,97
CMR-O,20260713,1.28,1.29,1.27,1.27,83
CNT-O,20260713,1.8,1.93,1.65,1.91,122
COCOCO-O,20260713,6,6.15,5.75,6.1,283
COM7-O,20260713,29.5,29.5,29,29,457
CPALL-O,20260713,46.5,47,46.25,46.75,7652
CPANEL-O,20260713,1.19,1.19,1.16,1.18,60
CPAXT-O,20260713,14.9,14.9,14.8,14.8,3201
CPF-O,20260713,22.2,22.2,21.7,22,2148
CPI-O,20260713,3.54,3.6,3.54,3.6,110
CPL-O,20260713,0.71,0.71,0.7,0.7,2
CPN-O,20260713,67,68,66.5,66.75,937
CPNCG-O,20260713,5.5,5.5,5.5,5.5,23
CPNREIT-O,20260713,13,13.2,12.9,13.1,781
CPR-O,20260713,2.66,2.66,2.66,2.66,1
CPTREIT-O,20260713,6.75,6.75,6.45,6.45,5
CPW-O,20260713,2.42,2.52,2.42,2.52,85
CRC-O,20260713,23.1,23.2,22.8,23,793
CRD-O,20260713,0.57,0.59,0.57,0.59,12
CREDIT-O,20260713,23.6,23.9,23.4,23.7,564
CSC-O,20260713,44.5,44.5,44.5,44.5,18
CSS-O,20260713,1.02,1.05,1.02,1.05,46
CTW-O,20260713,6.65,6.65,6.65,6.65,11
CWT-O,20260713,0.95,0.95,0.95,0.95,1
D-O,20260713,3.06,3.08,3.06,3.08,61
DCC-O,20260713,1.45,1.49,1.45,1.49,240
DCON-O,20260713,0.2,0.2,0.2,0.2,1
DELTA-O,20260713,310,314,307,312,13199
DEMCO-O,20260713,3.8,3.8,3.8,3.8,10
DEXON-O,20260713,0.56,0.56,0.56,0.56,58
DHOUSE-O,20260713,0.33,0.33,0.33,0.33,39
DIF-O,20260713,10.2,10.2,10.1,10.2,2081
DITTO-O,20260713,15.5,15.5,15,15,1060
DMT-O,20260713,12.1,12.2,12.1,12.2,212
DOD-O,20260713,1.05,1.05,1.05,1.05,88
DOHOME-O,20260713,3.76,3.86,3.48,3.84,1050
DPAINT-O,20260713,0.25,0.26,0.25,0.26,110
DREIT-O,20260713,4.88,4.94,4.88,4.88,46
DRT-O,20260713,5.1,5.15,5.1,5.1,24
DTCENT-O,20260713,0.94,0.95,0.94,0.95,195
DUSIT-O,20260713,11.6,11.6,11.6,11.6,1
EA-O,20260713,3.04,3.2,3.02,3.16,2622
EASON-O,20260713,1.17,1.17,1.17,1.17,1
EASTW-O,20260713,4.76,4.8,4.72,4.72,110
EFORL-O,20260713,0.13,0.13,0.12,0.12,139
EGATIF-O,20260713,6.1,6.25,6.1,6.15,27
EGCO-O,20260713,125.5,128,125.5,127.5,1035
EKH-O,20260713,5.1,5.1,5.05,5.05,28
EMPIRE-O,20260713,0.21,0.21,0.21,0.21,13
EP-O,20260713,1.18,1.2,1.18,1.2,7
EPG-O,20260713,6.1,6.15,6.05,6.1,395
ERW-O,20260713,3.02,3.06,3.02,3.04,63
ESTAR-O,20260713,0.22,0.22,0.22,0.22,3
ETC-O,20260713,0.68,0.69,0.68,0.68,201
EURO-O,20260713,5.9,5.9,5.9,5.9,1
EVER-O,20260713,0.07,0.09,0.07,0.09,78
F&D-O,20260713,52,52,52,52,5
FLOYD-O,20260713,1.03,1.03,1.03,1.03,16
FM-O,20260713,4.26,4.3,4.26,4.28,7
FNS-O,20260713,0.72,0.72,0.72,0.72,1
FORTH-O,20260713,15.8,15.8,15.4,15.6,166
FPT-O,20260713,6.7,6.9,6.55,6.9,105
FSMART-O,20260713,7.5,7.55,7.5,7.55,90
FSX-O,20260713,1.17,1.17,1.17,1.17,1
FTE-O,20260713,2.7,2.76,2.7,2.76,32
FTREIT-O,20260713,12.4,12.4,12.2,12.4,484
FUTURERT-O,20260713,8.85,8.95,8.85,8.95,94
GABLE-O,20260713,4.1,4.16,4.1,4.14,19
GAHREIT-O,20260713,4,4,3.98,3.98,163
GC-O,20260713,4.9,4.92,4.9,4.92,80
GEL-O,20260713,0.03,0.03,0.03,0.03,33
GFPT-O,20260713,9.15,9.25,9.15,9.2,24
GGC-O,20260713,4.02,4.02,4,4,3
GJS-O,20260713,0.13,0.13,0.13,0.13,13
GLOBAL-O,20260713,7.25,7.45,6.15,7.35,1262
GPI-O,20260713,1.75,1.75,1.75,1.75,23
GPSC-O,20260713,49.25,49.5,48.75,49.5,1248
GROREIT-O,20260713,9,9,9,9,14
GTV-O,20260713,0.02,0.03,0.02,0.03,15
GULF-O,20260713,63,63.75,63,63.5,6818
GUNKUL-O,20260713,4.8,4.88,4.76,4.8,2043
GVREIT-O,20260713,7.9,7.9,7.85,7.85,93
HANA-O,20260713,37,38.25,37,37.5,4033
HANN-O,20260713,0.89,0.89,0.89,0.89,40
HENG-O,20260713,0.96,0.96,0.95,0.95,20
HL-O,20260713,5.55,5.55,5.4,5.4,2
HMPRO-O,20260713,6.55,6.6,6.5,6.6,705
HTC-O,20260713,15.9,15.9,15.7,15.8,234
HTECH-O,20260713,3.82,3.82,3.78,3.78,18
HUMAN-O,20260713,4.82,4.86,4.82,4.82,209
HYDRO-O,20260713,0.06,0.08,0.06,0.08,118
ICHI-O,20260713,14.4,14.5,14.2,14.5,1439
ICN-O,20260713,2.12,2.16,2.12,2.16,19
III-O,20260713,4.28,4.34,4.28,4.34,83
ILINK-O,20260713,5.2,5.2,5.2,5.2,77
ILM-O,20260713,13.1,13.2,13.1,13.2,101
IMH-O,20260713,3.1,3.1,3.06,3.06,11
IMPACT-O,20260713,11.8,11.9,11.8,11.9,13
IND-O,20260713,0.97,0.98,0.97,0.98,3
INET-O,20260713,4.38,4.38,4.24,4.26,176
INETREIT-O,20260713,13,13.1,12.9,13,2476
INOX-O,20260713,3.82,4.12,3.82,4.1,160
INSET-O,20260713,3.54,4.6,3.54,4.58,654
IP-O,20260713,4.88,4.88,4.88,4.88,91
IRC-O,20260713,12,12,12,12,4
IRCP-O,20260713,0.28,0.28,0.26,0.26,10
IROYAL-O,20260713,4.62,4.62,4.62,4.62,91
IRPC-O,20260713,1.93,1.93,1.88,1.91,1424
IT-O,20260713,6.7,6.7,6.7,6.7,15
ITC-O,20260713,16,16.3,16,16.2,338
ITD-O,20260713,0.43,0.44,0.39,0.44,76
ITEL-O,20260713,1.79,1.79,1.76,1.76,175
ITTHI-O,20260713,1.33,1.33,1.32,1.32,13
IVL-O,20260713,23.1,23.2,22.9,23.1,650
J-O,20260713,0.56,0.81,0.56,0.81,134
JAK-O,20260713,1.3,1.3,1.3,1.3,10
JAS-O,20260713,1.14,1.14,1.12,1.13,438
JCK-O,20260713,0.13,0.13,0.12,0.13,104
JCT-O,20260713,83,83,82.75,82.75,9
JDF-O,20260713,1.99,2.02,1.99,2.02,18
JMART-O,20260713,12.2,12.5,12.2,12.2,1352
JMT-O,20260713,12.6,12.8,12.6,12.6,1321
JPARK-O,20260713,3.62,3.78,3.62,3.76,118
JR-O,20260713,1.75,1.75,1.75,1.75,2
JSP-O,20260713,1.24,1.24,1.24,1.24,29
JTS-O,20260713,30,31.5,29.75,30.5,352
JUBILE-O,20260713,7.35,7.45,7.35,7.45,21
KAMART-O,20260713,7.7,8.7,7.7,7.8,110
KASET-O,20260713,0.69,0.69,0.68,0.68,102
KBANK-O,20260713,232,235,231,234,6160
KBS-O,20260713,6,6,5.95,5.95,76
KBSPIF-O,20260713,9.8,9.85,9.8,9.8,32
KC-O,20260713,0.02,0.02,0.02,0.02,1
KCAR-O,20260713,4.88,4.88,4.88,4.88,1
KCE-O,20260713,42.5,44.75,41.75,44,4997
KCG-O,20260713,10.3,10.6,10.3,10.6,48
KGI-O,20260713,4.7,4.7,4.66,4.68,111
KIAT-O,20260713,0.34,0.34,0.34,0.34,12
KISS-O,20260713,3.64,3.64,3.64,3.64,3
KKP-O,20260713,104,108,103.5,106.5,10750
KLINIQ-O,20260713,26.75,27.5,26.75,27.5,273
KOOL-O,20260713,0.28,0.28,0.28,0.28,9
KSL-O,20260713,1.54,1.54,1.54,1.54,13
KTB-O,20260713,40.75,41.75,40.25,41.25,21802
KTBSTMR-O,20260713,6.45,6.45,6.45,6.45,4
KTC-O,20260713,36.75,37.5,36.75,37,2035
KUMWEL-O,20260713,3,3,2.68,2.68,247
KUN-O,20260713,0.63,0.63,0.62,0.62,33
KWC-O,20260713,276,287,275,287,7
KWM-O,20260713,0.86,0.86,0.86,0.86,1
KYE-O,20260713,316,322,316,319,192
L&E-O,20260713,1.18,1.19,1.18,1.19,10
LALIN-O,20260713,4.32,4.32,4.32,4.32,65
LANNA-O,20260713,14.6,14.7,14.6,14.7,478
LDC-O,20260713,0.17,0.17,0.17,0.17,98
LEE-O,20260713,2.5,2.5,2.5,2.5,8
LEO-O,20260713,1.91,1.92,1.9,1.92,106
LH-O,20260713,3.78,3.8,3.74,3.78,1116
LHFG-O,20260713,1.3,1.31,1.29,1.3,136
LHHOTEL-O,20260713,14,14.2,14,14.1,55
LHK-O,20260713,3.54,3.54,3.54,3.54,1
LHRREIT-O,20260713,4.36,4.38,4.36,4.38,32
LHSC-O,20260713,15.2,15.3,15.2,15.2,188
LIT-O,20260713,0.9,0.9,0.88,0.88,42
LOXLEY-O,20260713,1.44,1.44,1.42,1.42,38
LPH-O,20260713,3.58,3.58,3.58,3.58,1
LPN-O,20260713,1.59,1.59,1.57,1.57,50
LST-O,20260713,4.8,4.8,4.78,4.78,2
LTMH-O,20260713,7.7,7.7,7.6,7.6,12
LTS-O,20260713,2.56,2.56,2.56,2.56,10
M-CHAI-O,20260713,19.4,19.4,19.2,19.2,6
M-O,20260713,21.6,22.1,21.6,22.1,353
M-PAT-O,20260713,1.27,1.27,1.27,1.27,9
M-STOR-O,20260713,8.4,8.4,8.4,8.4,10
MADAME-O,20260713,0.44,0.49,0.44,0.49,129
MAGURO-O,20260713,18.5,18.7,18.4,18.4,67
MAJOR-O,20260713,6.75,6.8,6.7,6.8,102
MALEE-O,20260713,4.08,4.22,4.06,4.2,259
MASTEC-O,20260713,2.12,2.12,2.12,2.12,2
MASTER-O,20260713,8.85,9.25,8.3,9.2,424
MATI-O,20260713,2.94,2.94,2.92,2.92,5
MBAX-O,20260713,1.93,1.94,1.93,1.94,59
MBK-O,20260713,20.4,20.8,20.4,20.8,164
MC-O,20260713,11.7,11.7,11.6,11.7,253
MCOT-O,20260713,6,6.05,6,6.05,84
MCS-O,20260713,7.8,8,7.8,8,57
MDX-O,20260713,3.62,3.9,3.62,3.7,60
MEB-O,20260713,12.7,12.7,12.5,12.5,103
MEDEZE-O,20260713,6.8,6.8,6.6,6.7,102
MEGA-O,20260713,37,37.25,37,37.25,210
METCO-O,20260713,296,297,296,297,52
MFC-O,20260713,19.8,20,19.8,20,90
MFEC-O,20260713,6,6,6,6,1
MGC-O,20260713,7.6,9.25,7.6,9,819
MGI-O,20260713,6.6,8,6.5,8,31
MGT-O,20260713,1.84,1.84,1.84,1.84,3
MICRO-O,20260713,1.14,1.26,1.14,1.26,29
MIDA-O,20260713,0.49,0.49,0.49,0.49,10
MII-O,20260713,6.1,6.1,6.1,6.1,4
MINT-O,20260713,23.4,23.6,23.2,23.5,1428
MITSIB-O,20260713,0.5,0.5,0.5,0.5,10
MJLF-O,20260713,5.75,5.75,5.75,5.75,26
MK-O,20260713,0.6,0.6,0.6,0.6,63
ML-O,20260713,1.61,1.61,1.61,1.61,11
MMM-O,20260713,2.74,2.82,2.74,2.8,100
MONO-O,20260713,0.77,0.77,0.71,0.72,277
MOONG-O,20260713,2.36,2.36,2.32,2.32,66
MORE-O,20260713,0.04,0.04,0.04,0.04,50
MOSHI-O,20260713,38.5,39.25,38.5,39,110
MPJ-O,20260713,3.7,3.72,3.7,3.72,16
MRDIYT-O,20260713,10.2,10.2,10,10.1,678
MSC-O,20260713,6.2,6.2,6.2,6.2,1
MST-O,20260713,8.05,8.05,8.05,8.05,10
MTC-O,20260713,32.25,33,32.25,33,742
MTI-O,20260713,19.1,19.1,19,19,63
NAM-O,20260713,3.44,3.44,3.44,3.44,10
NAT-O,20260713,1.74,1.74,1.71,1.71,14
NCAP-O,20260713,3.08,3.14,3.08,3.08,143
NCH-O,20260713,0.43,0.43,0.43,0.43,1
NCL-O,20260713,0.18,0.18,0.18,0.18,99
NEO-O,20260713,20.7,22.1,20.7,21.7,455
NEP-O,20260713,0.19,0.19,0.19,0.19,10
NER-O,20260713,4.44,4.54,4.44,4.48,80
NETBAY-O,20260713,13.9,14.3,13.9,14,270
NEW-O,20260713,96.5,96.5,96.5,96.5,6
NEX-O,20260713,1.02,1.06,1.02,1.06,227
NKI-O,20260713,12.1,12.1,12.1,12.1,3
NNCL-O,20260713,1.71,1.71,1.71,1.71,7
NOBLE-O,20260713,1.8,1.84,1.8,1.84,11
NRF-O,20260713,0.24,0.25,0.24,0.25,83
NSL-O,20260713,23,23.2,22.9,22.9,192
NTF-O,20260713,14.8,14.8,14.6,14.6,211
NTSC-O,20260713,6.1,6.3,6.1,6.3,170
NUT-O,20260713,4.94,4.94,4.94,4.94,4
NV-O,20260713,0.59,0.59,0.59,0.59,9
NYT-O,20260713,4.04,4.12,4.04,4.1,376
OHTL-O,20260713,269,269,269,269,8
OKJ-O,20260713,3.78,3.82,3.78,3.82,27
ONEE-O,20260713,3.3,3.38,3.28,3.36,591
OR-O,20260713,12.7,12.9,12.7,12.8,2325
ORI-O,20260713,1.86,1.86,1.83,1.84,66
ORN-O,20260713,0.78,0.78,0.78,0.78,60
OSP-O,20260713,17.4,17.5,17.3,17.4,382
PACO-O,20260713,1.43,1.43,1.43,1.43,1
PAF-O,20260713,0.92,0.93,0.92,0.93,10
PAP-O,20260713,2.42,2.42,2.42,2.42,1
PATO-O,20260713,6.25,6.25,6.15,6.15,22
PB-O,20260713,48,48,48,48,5
PCC-O,20260713,3.02,3.02,3.02,3.02,9
PCE-O,20260713,2.16,2.22,2.16,2.22,28
PCSGH-O,20260713,3.06,3.06,3.06,3.06,42
PDG-O,20260713,3.16,3.34,3.12,3.34,122
PDJ-O,20260713,0.98,0.98,0.98,0.98,9
PEACE-O,20260713,1.03,1.47,1.03,1.47,130
PF-O,20260713,0.04,0.05,0.04,0.05,17
PG-O,20260713,6.7,6.7,6.7,6.7,5
PHG-O,20260713,10.4,10.4,10.4,10.4,1
PHOL-O,20260713,3.14,3.2,3.14,3.2,110
PIMO-O,20260713,1.1,1.1,1.09,1.1,27
PIN-O,20260713,4.54,4.64,4.52,4.6,95
PIS-O,20260713,4.84,4.84,4.82,4.82,2
PJW-O,20260713,2.06,2.06,2.06,2.06,50
PK-O,20260713,0.49,0.49,0.49,0.49,99
PL-O,20260713,1.23,1.32,1.23,1.32,118
PLANB-O,20260713,5.4,5.8,5.4,5.7,1488
PLAT-O,20260713,1.32,1.34,1.32,1.34,22
PLE-O,20260713,0.08,0.08,0.08,0.08,10
PLUS-O,20260713,1.38,1.41,1.38,1.4,31
PM-O,20260713,11.2,11.6,11.1,11.2,401
PMC-O,20260713,0.9,0.9,0.9,0.9,1
PMTA-O,20260713,12,12,12,12,1
POPF-O,20260713,8.25,8.25,8.15,8.25,116
PORT-O,20260713,0.66,0.67,0.66,0.67,20
PPM-O,20260713,2.12,2.12,2.12,2.12,11
PPPM-O,20260713,0.23,0.23,0.2,0.22,65
PPS-O,20260713,0.17,0.17,0.17,0.17,18
PR9-O,20260713,17.5,17.6,17.4,17.5,274
PRG-O,20260713,9.25,9.3,9.25,9.3,10
PRIME-O,20260713,0.05,0.05,0.05,0.05,77
PRINC-O,20260713,1.73,1.73,1.71,1.72,102
PRM-O,20260713,9.05,9.2,9.05,9.15,160
PROEN-O,20260713,0.93,0.93,0.93,0.93,69
PROSPECT-O,20260713,10.5,10.5,10.5,10.5,171
PSGC-O,20260713,5,5.25,4.98,5.2,153
PSH-O,20260713,3.54,3.54,3.52,3.52,147
PSL-O,20260713,7.65,7.7,7.65,7.65,255
PSP-O,20260713,7.2,7.2,7.2,7.2,1
PT-O,20260713,11.5,12,11.4,11.5,272
PTG-O,20260713,7.6,7.8,7.6,7.75,301
PTL-O,20260713,14,14.2,14,14.1,4
PTT-O,20260713,37.25,38,37.25,37.75,9195
PTTEP-O,20260713,142.5,143.5,141,141.5,6137
PTTGC-O,20260713,34,34.75,34,34.5,1298
PYLON-O,20260713,3.56,3.72,3.56,3.72,96
Q-CON-O,20260713,6.25,6.55,6.25,6.55,12
QDC-O,20260713,0.06,0.06,0.06,0.06,21
QH-O,20260713,1.38,1.4,1.37,1.39,1224
QHBREIT-O,20260713,3.82,3.82,3.8,3.82,6
QHHRREIT-O,20260713,8.5,8.55,8.45,8.45,54
QTC-O,20260713,4.56,4.56,4.54,4.54,4
QTCG-O,20260713,0.1,0.1,0.08,0.08,18
RABBIT-O,20260713,0.38,0.4,0.32,0.4,121
RATCH-O,20260713,36.25,37,36,37,1451
RBF-O,20260713,5.2,5.25,5.1,5.1,102
RCL-O,20260713,32.5,33,32.25,32.5,453
RICHY-O,20260713,0.14,0.15,0.14,0.15,110
RJH-O,20260713,13.9,14.1,13.9,14,168
RML-O,20260713,0.08,0.08,0.08,0.08,48
ROCTEC-O,20260713,0.7,0.7,0.7,0.7,21
ROJNA-O,20260713,5.9,5.95,5.8,5.95,502
RP-O,20260713,0.68,0.69,0.47,0.47,85
RPC-O,20260713,0.37,0.37,0.37,0.37,10
RPH-O,20260713,5,5,4.98,4.98,56
RS-O,20260713,0.14,0.14,0.13,0.13,72
RSP-O,20260713,0.94,0.94,0.94,0.94,24
RWI-O,20260713,0.16,0.16,0.15,0.15,16
S-O,20260713,0.49,0.5,0.49,0.5,198
S&J-O,20260713,33.25,33.25,33.25,33.25,10
S11-O,20260713,4.3,4.5,4.3,4.5,46
SABINA-O,20260713,15.7,15.8,15.7,15.8,31
SAK-O,20260713,3.36,3.4,3.36,3.4,136
SAMART-O,20260713,5.8,5.8,5.8,5.8,20
SAMCO-O,20260713,0.59,0.82,0.59,0.82,78
SANKO-O,20260713,1.45,1.45,1.43,1.45,143
SAPPE-O,20260713,33.5,33.5,32.5,32.75,207
SAT-O,20260713,16.1,16.1,16,16.1,157
SAUCE-O,20260713,41.25,41.5,41.25,41.5,43
SAV-O,20260713,11.6,11.6,11.6,11.6,10
SAWAD-O,20260713,24.4,25,24.3,25,1904
SC-O,20260713,1.94,1.96,1.94,1.95,191
SCAP-O,20260713,1.78,1.79,1.76,1.79,91
SCB-O,20260713,156.5,160,156,159,24214
SCC-O,20260713,245,252,245,250,3017
SCCC-O,20260713,148.5,149.5,148,149.5,164
SCG-O,20260713,2.76,2.82,2.76,2.82,62
SCGD-O,20260713,5.15,5.15,5,5.15,263
SCGP-O,20260713,28.5,29,28.5,28.75,748
SCL-O,20260713,1.66,1.67,1.66,1.67,3
SCM-O,20260713,0.13,0.13,0.13,0.13,96
SCN-O,20260713,0.41,0.41,0.41,0.41,9
SCP-O,20260713,9.1,9.1,9.1,9.1,10
SDC-O,20260713,0.03,0.03,0.03,0.03,116
SEAFCO-O,20260713,2.9,2.96,2.9,2.92,85
SEAOIL-O,20260713,3.16,3.16,3.14,3.14,26
SECURE-O,20260713,13.2,13.3,13.2,13.3,135
SEI-O,20260713,1.67,1.7,1.67,1.7,13
SENA-O,20260713,1.77,1.77,1.75,1.75,70
SENX-O,20260713,0.22,0.22,0.22,0.22,12
SFT-O,20260713,1.41,1.42,1.38,1.4,26
SGC-O,20260713,1.68,1.68,1.62,1.63,310
SGF-O,20260713,0.14,0.14,0.14,0.14,4
SGP-O,20260713,8.05,8.05,8,8.05,48
SHANG-O,20260713,47,47,42.75,42.75,6
SHR-O,20260713,1.7,1.7,1.7,1.7,5
SICT-O,20260713,3.06,3.1,3.06,3.1,11
SINGER-O,20260713,12.8,12.8,12.4,12.5,598
SINO-O,20260713,0.91,0.91,0.91,0.91,1
SIRI-O,20260713,1.47,1.51,1.46,1.47,1300
SIS-O,20260713,24.7,25.5,24.7,25.25,261
SISB-O,20260713,10.6,10.8,10.5,10.7,179
SJWD-O,20260713,8.5,8.8,8.5,8.8,120
SKIN-O,20260713,0.89,0.89,0.89,0.89,90
SKR-O,20260713,8.2,8.2,8.15,8.15,2
SKY-O,20260713,15.9,16.1,15.9,15.9,91
SMD100-O,20260713,1.15,1.15,1.11,1.13,276
SMPC-O,20260713,9.4,9.4,9.4,9.4,117
SMT-O,20260713,3.68,3.68,3.6,3.6,100
SNC-O,20260713,8.2,8.2,8.1,8.2,170
SNNP-O,20260713,6.8,7,6.8,7,519
SNP-O,20260713,8.9,8.9,8.9,8.9,1
SO-O,20260713,4.66,4.66,3.26,3.26,50
SOLAR-O,20260713,0.23,0.23,0.22,0.22,12
SORKON-O,20260713,3.5,3.5,3.48,3.5,37
SPA-O,20260713,3.3,3.3,3.2,3.26,28
SPACK-O,20260713,1.46,1.46,1.46,1.46,40
SPALI-O,20260713,15.9,15.9,15.8,15.8,747
SPC-O,20260713,55.75,55.75,55.75,55.75,74
SPCG-O,20260713,9.05,9.35,9.05,9.25,300
SPI-O,20260713,33.25,33.25,32.25,32.75,4
SPRC-O,20260713,8.2,8.35,8.1,8.15,886
SPREME-O,20260713,1.53,1.56,1.53,1.56,108
SPRIME-O,20260713,4.16,4.16,4.12,4.12,41
SPTX-O,20260713,0.01,0.01,0.01,0.01,199
SPVI-O,20260713,3.4,3.44,3.4,3.4,155
SRICHA-O,20260713,18.4,18.6,18.1,18.1,163
SRS-O,20260713,1.8,1.8,1.8,1.8,1
SSF-O,20260713,5.1,5.1,5.05,5.05,7
SSTRT-O,20260713,4.7,4.7,4.7,4.7,10
STA-O,20260713,18.1,18.4,18,18.3,576
STANLY-O,20260713,240,246,238,245,596
STARM-O,20260713,0.94,0.94,0.94,0.94,60
STECON-O,20260713,18.6,18.6,18.1,18.1,2216
STGT-O,20260713,10.6,10.7,10.5,10.7,222
STOWER-O,20260713,0.04,0.04,0.04,0.04,55
STPI-O,20260713,5.15,5.2,5.15,5.2,113
STX-O,20260713,0.84,0.85,0.84,0.85,10
SUC-O,20260713,27.25,27.5,27.25,27.5,13
SUN-O,20260713,2.3,2.38,2.3,2.38,133
SUPER-O,20260713,0.12,0.14,0.12,0.12,708
SUPEREIF-O,20260713,6.2,6.2,6.15,6.15,26
SUSCO-O,20260713,2.24,2.26,2.24,2.24,102
SUTHA-O,20260713,2.68,2.68,2.68,2.68,1
SVOA-O,20260713,1.84,2.04,1.84,2.04,92
SVT-O,20260713,1.3,1.3,1.3,1.3,50
SYMC-O,20260713,6,6.05,5.95,5.95,173
SYNEX-O,20260713,9.35,9.65,9.35,9.65,428
SYNTEC-O,20260713,1.78,1.78,1.78,1.78,1
TACC-O,20260713,6.4,6.4,6.35,6.35,126
TAE-O,20260713,1.57,1.57,1.53,1.54,22
TAKUNI-O,20260713,0.39,0.39,0.39,0.39,10
TAN-O,20260713,3.82,3.82,3.82,3.82,3
TASCO-O,20260713,13.8,13.9,13.7,13.9,485
TBN-O,20260713,3.46,3.46,3.44,3.44,32
TC-O,20260713,6.7,6.7,6.7,6.7,10
TCAP-O,20260713,71.75,72.5,71.75,72.25,1182
TCC-O,20260713,0.22,0.22,0.22,0.22,2
TCMC-O,20260713,0.31,0.32,0.3,0.3,36
TEAM-O,20260713,4.56,4.56,4.56,4.56,10
TEAMG-O,20260713,3.1,3.1,3.04,3.04,9
TEGH-O,20260713,3.2,4,3.1,3.1,121
TEKA-O,20260713,1.75,1.78,1.73,1.73,22
TERA-O,20260713,1.15,1.15,1.15,1.15,60
TFFIF-O,20260713,6.75,6.85,6.7,6.7,295
TFG-O,20260713,10.6,11,10.5,10.8,1813
TFM-O,20260713,6.55,6.6,6.55,6.6,33
TFMAMA-O,20260713,187,188,186.5,186.5,102
TGE-O,20260713,1.04,1.04,1.04,1.04,4
TGH-O,20260713,12,12,12,12,1
TH-O,20260713,0.36,0.5,0.36,0.48,79
THAI-O,20260713,6.1,6.15,6.05,6.15,1168
THANA-O,20260713,1.57,1.57,1.57,1.57,1
THANI-O,20260713,2.14,2.2,2.14,2.14,590
THCOM-O,20260713,11.2,11.4,11.2,11.4,72
THE-O,20260713,0.75,0.75,0.75,0.75,10
THG-O,20260713,7.5,7.5,7.45,7.45,75
THMUI-O,20260713,0.31,0.31,0.31,0.31,1
THRE-O,20260713,0.4,0.4,0.4,0.4,2
THREL-O,20260713,1,1,0.9,1,148
TIDLOR-O,20260713,19.1,19.3,19.1,19.3,697
TIGER-O,20260713,0.61,0.61,0.61,0.61,1
TIPCO-O,20260713,6.35,6.35,6.3,6.35,41
TIPH-O,20260713,23.7,23.8,23.4,23.4,159
