<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIDLOR41C2612T,20260428,0.2,0.2,0.19,0.19,1100
TISCO13C2609A,20260428,0.22,0.22,0.21,0.22,5244000
TISCO41C2606T,20260428,0.31,0.32,0.31,0.32,301400
TLI01C2609A,20260428,0.2,0.2,0.19,0.19,400000
TLI13C2609A,20260428,0.21,0.21,0.2,0.2,204600
TLI41C2609A,20260428,0.2,0.2,0.2,0.2,100000
TOP01C2608A,20260428,0.19,0.22,0.19,0.2,8034300
TOP01C2609A,20260428,0.11,0.12,0.1,0.12,2731900
TOP01C2610A,20260428,0.38,0.42,0.38,0.4,6283500
TOP01C2701T,20260428,0.35,0.38,0.35,0.36,7502600
TOP01P2607A,20260428,0.15,0.15,0.13,0.14,4452300
TOP01P2609A,20260428,0.68,0.68,0.67,0.67,200
TOP01P2609B,20260428,0.57,0.57,0.51,0.55,2378800
TOP13C2607A,20260428,0.22,0.26,0.22,0.24,10778100
TOP13C2608A,20260428,0.16,0.18,0.16,0.17,6933000
TOP13C2609A,20260428,0.39,0.44,0.39,0.4,8434900
TOP13P2607A,20260428,0.08,0.08,0.07,0.07,1218000
TOP13P2608A,20260428,0.49,0.49,0.43,0.47,4656700
TOP19C2608A,20260428,0.25,0.29,0.25,0.27,15478400
TOP19C2612T,20260428,0.74,0.81,0.74,0.76,1751100
TOP41C2606A,20260428,0.44,0.46,0.44,0.46,200
TOP41C2607A,20260428,0.22,0.24,0.22,0.22,1000200
TOP41C2608A,20260428,0.14,0.16,0.14,0.15,480400
TOP41C2609T,20260428,1.11,1.12,1.11,1.12,50300
TOP41C2611T,20260428,0.57,0.6,0.57,0.58,506400
TOP41C2703T,20260428,0.3,0.32,0.3,0.31,2000400
TRUE01C2607A,20260428,0.34,0.35,0.33,0.34,811800
TRUE01C2608A,20260428,0.18,0.19,0.18,0.18,2523100
TRUE01C2703T,20260428,0.26,0.26,0.26,0.26,600200
TRUE01P2608A,20260428,0.35,0.35,0.33,0.34,1309600
TRUE13C2607A,20260428,0.27,0.29,0.26,0.27,748500
TRUE13C2607B,20260428,0.33,0.34,0.33,0.33,1727800
TRUE13C2608A,20260428,0.19,0.2,0.19,0.19,1913400
TRUE13P2608A,20260428,0.31,0.31,0.31,0.31,17000
TRUE19C2608A,20260428,0.19,0.19,0.18,0.18,1836800
TRUE41C2607A,20260428,0.27,0.28,0.26,0.26,330600
TRUE41C2607B,20260428,0.28,0.29,0.28,0.28,1180100
TRUE41C2612T,20260428,0.29,0.3,0.29,0.29,3570800
TTB01C2608A,20260428,0.1,0.1,0.1,0.1,1010100
TTB13C2607A,20260428,0.09,0.1,0.09,0.1,811700
TTB13C2608A,20260428,0.08,0.09,0.08,0.09,34500
TTB13C2609A,20260428,0.17,0.18,0.17,0.18,749600
TU01C2607A,20260428,0.04,0.05,0.04,0.05,385000
TU01C2609A,20260428,0.11,0.11,0.11,0.11,300000
TU13C2607A,20260428,0.03,0.03,0.03,0.03,206000
TU13C2608A,20260428,0.12,0.12,0.11,0.11,203000
TU13P2608A,20260428,0.22,0.23,0.22,0.23,56000
VGI01C2608A,20260428,0.07,0.07,0.07,0.07,110800
VGI01C2609A,20260428,0.18,0.18,0.18,0.18,1498100
VGI13C2607A,20260428,0.03,0.03,0.03,0.03,100
VGI13C2608A,20260428,0.06,0.06,0.04,0.04,793800
VGI13C2608B,20260428,0.13,0.13,0.11,0.11,2133700
VGI19C2607A,20260428,0.1,0.1,0.08,0.08,3515700
VGI19C2609A,20260428,0.19,0.19,0.17,0.17,2227800
VGI19C2610T,20260428,0.05,0.05,0.05,0.05,20000
VGI41C2608A,20260428,0.04,0.04,0.04,0.04,13000
VGI41C2612T,20260428,0.02,0.02,0.01,0.01,1900
WHA01C2608A,20260428,0.28,0.28,0.26,0.26,1985800
WHA01C2610T,20260428,0.64,0.65,0.62,0.64,2365700
WHA01P2608A,20260428,0.31,0.32,0.31,0.31,922600
WHA13C2608A,20260428,0.37,0.37,0.35,0.36,3954000
WHA13P2608A,20260428,0.36,0.37,0.36,0.36,354900
WHA19C2607A,20260428,0.3,0.3,0.27,0.27,1826400
WHA41C2605T,20260428,0.01,0.01,0.01,0.01,99900
WHA41C2608A,20260428,0.35,0.35,0.33,0.34,1440600
WHA41C2608T,20260428,0.2,0.2,0.19,0.19,1500
WHA41C2612T,20260428,0.36,0.36,0.35,0.35,2101300
WHA41C2701T,20260428,0.54,0.54,0.51,0.52,2910700
WUXI41C2609A,20260428,0.21,0.21,0.2,0.2,600
XIAOMI28C2609A,20260428,0.23,0.23,0.22,0.22,801500
XIAOMI41C2609T,20260428,0.28,0.28,0.27,0.27,200
ZIJIN41C2606A,20260428,0.08,0.08,0.08,0.08,33800
ZIJIN41C2610A,20260428,0.41,0.42,0.4,0.4,3000200
AAPL01,20260428,25.5,25.75,25.25,25.5,5555
AAPL03,20260428,2.9,2.92,2.9,2.92,16579
AAPL19,20260428,5.8,5.85,5.8,5.85,102219
AAPL80,20260428,8.65,8.75,8.6,8.7,577061
ABBV19,20260428,6.45,6.5,6.4,6.5,87786
ABNB06,20260428,4.56,4.56,4.56,4.56,21
ADBE03,20260428,1.76,1.76,1.73,1.74,1668
ADBE06,20260428,1.96,1.98,1.94,1.96,146765
ADVANT19,20260428,6.2,6.2,6.05,6.15,231881
ADVANT23,20260428,4.14,4.2,4.04,4.14,1529475
AFRM03,20260428,2.66,2.66,2.64,2.64,1100
AIA06,20260428,3.44,3.48,3.44,3.44,389
AIA19,20260428,3.48,3.48,3.44,3.44,1522
AIA23,20260428,2.68,2.68,2.62,2.62,64631
AMD03,20260428,5.75,5.75,5.3,5.3,16414
AMD23,20260428,4.76,4.76,4.38,4.44,166415
AMD80,20260428,2.3,2.3,2.1,2.12,29082730
AMGN06,20260428,2.78,2.8,2.74,2.76,6431
AMZN01,20260428,25,25.25,24.8,25,71600
AMZN03,20260428,4.28,4.28,4.26,4.28,1201
AMZN06,20260428,2.14,2.14,2.1,2.1,692878
AMZN23,20260428,2.84,2.84,2.82,2.84,28289
AMZN80,20260428,2.14,2.16,2.1,2.1,7468661
ANET23,20260428,3.22,3.22,3.06,3.06,440819
ANTA13,20260428,2.04,2.04,2.02,2.02,154
ANTA23,20260428,2.14,2.14,2.1,2.14,4653980
APLD03,20260428,3.84,3.84,3.58,3.58,564442
APPL03,20260428,2.42,2.5,2.42,2.48,101360
ASEMI24,20260428,3.02,3.02,2.96,2.98,604736
ASICS23,20260428,2.74,2.8,2.7,2.72,532773
ASML01,20260428,39.5,39.75,38.25,38.25,204726
ASTS03,20260428,2.52,2.54,2.42,2.48,1928577
AVGO23,20260428,3.14,3.14,3,3,126961
AVGO80,20260428,2.74,2.74,2.62,2.62,5391377
AXP06,20260428,2.54,2.62,2.54,2.62,82229
BABA01,20260428,12.2,12.2,12,12.1,12806
BABA06,20260428,5.35,5.35,5.25,5.35,12699
BABA13,20260428,2.28,2.28,2.2,2.28,543
BABA23,20260428,3.56,3.56,3.48,3.48,87894
BABA80,20260428,5.35,5.35,5.2,5.25,4860583
BAC03,20260428,3.38,3.46,3.38,3.44,3497
BDX06,20260428,1.66,1.66,1.63,1.64,142516
BIDU01,20260428,11.8,11.9,11.6,11.7,303931
BIDU06,20260428,5.15,5.15,5.15,5.15,2519
BIDU23,20260428,2.48,2.5,2.42,2.42,73285
BIDU80,20260428,5.15,5.2,5.05,5.05,4043803
BILIBILI01,20260428,3.34,3.36,3.2,3.24,147830
BIREN23,20260428,7.75,7.85,7.45,7.75,26898
BKNG03,20260428,2.48,2.48,2.42,2.42,42
BKNG80,20260428,2.94,2.94,2.88,2.92,90007
BLK06,20260428,3.4,3.44,3.4,3.42,1540
BONDAS19,20260428,6.4,6.45,6.4,6.4,21079
BRKB80,20260428,1.54,1.55,1.53,1.54,846699
BYDCOM01,20260428,0.99,0.99,0.97,0.98,416292
BYDCOM80,20260428,0.43,0.44,0.42,0.42,19470391
CAMBRI80,20260428,6.65,6.7,6.5,6.55,1267525
CATL01,20260428,5.9,6.05,5.85,5.95,7904967
CATL23,20260428,10.4,10.6,10.3,10.4,540288
CATL80,20260428,25.75,26.25,25.75,26.25,437694
CCJ23,20260428,2.5,2.52,2.44,2.5,593419
CEG23,20260428,2.56,2.6,2.48,2.54,1596231
CHHONGQ19,20260428,14,14,13.8,13.9,129491
CHMOBILE19,20260428,3.5,3.54,3.5,3.52,278700
CHMOBILE23,20260428,2.7,2.72,2.7,2.72,30100
CHNXT5023,20260428,8,8.05,7.9,8.05,98915
CMBANK23,20260428,2.3,2.3,2.28,2.28,5212
CME03,20260428,3.08,3.1,3.08,3.08,19791
CN01,20260428,23.3,23.5,23.2,23.3,17607
CN23,20260428,5.9,5.95,5.85,5.95,906
CNBIO24,20260428,1.45,1.47,1.45,1.46,1951
CNEV24,20260428,2.5,2.5,2.48,2.48,141
CNROBOAI23,20260428,2.52,2.54,2.48,2.52,51992
CNSEMI23,20260428,2.96,3,2.94,2.94,45995
CNSTAR5023,20260428,7.5,7.55,7.4,7.4,15988
CNTECH01,20260428,25.75,26,25.5,25.75,79132
COSTCO19,20260428,32.25,33,32.25,33,8375
CRM01,20260428,3.18,3.3,3.18,3.26,108089
CRM06,20260428,2.3,2.36,2.3,2.34,32360
CRM80,20260428,5.75,5.85,5.75,5.85,741
CRSP03,20260428,3.4,3.5,3.32,3.34,27548
CRWD06,20260428,2.92,3,2.88,3,73699
CRWD80,20260428,14.6,14.9,14.4,14.8,430008
CRWV03,20260428,3.66,3.66,3.44,3.48,852798
CSCO06,20260428,3.58,3.58,3.56,3.58,86534
CYPC80,20260428,12.7,12.7,12.7,12.7,210
DASH03,20260428,2.88,2.9,2.84,2.84,710
DBS19,20260428,14.5,14.6,14.4,14.5,15291
DDOG19,20260428,4.22,4.36,4.16,4.36,25012
DELL19,20260428,7,7.1,6.95,7,278590
DISNEY19,20260428,16.6,16.7,16.6,16.6,14713
DUOL06,20260428,2.1,2.14,2.08,2.08,53253
E1VFVN3001,20260428,43,43.75,43,43.5,122229
EOSE03,20260428,1.29,1.3,1.16,1.16,7750440
ESTEE80,20260428,0.83,0.84,0.82,0.82,157454
EXPE06,20260428,3.24,3.24,3.22,3.22,1328
FANUC23,20260428,2.64,2.64,2.56,2.62,223981
FCX23,20260428,2.48,2.48,2.42,2.48,759520
FERRARI80,20260428,1.14,1.14,1.12,1.12,75654
FPTVN11,20260428,1.82,1.82,1.81,1.81,831441
FPTVN19,20260428,9.2,9.25,9.1,9.2,360686
FUEVFVND01,20260428,44.75,45,44.5,44.75,28046
GAC03,20260428,2.5,2.5,2.42,2.44,1778
GANFENG23,20260428,3.28,3.32,3.24,3.32,119780
GASVN11,20260428,3.82,3.82,3.62,3.62,161898
GDS23,20260428,2.54,2.54,2.48,2.54,118842
GEELY06,20260428,3.62,3.64,3.6,3.64,59315
GEELY80,20260428,9,9.15,9,9,182984
GEV23,20260428,3.34,3.34,3.2,3.28,1471001
GIGA23,20260428,6.45,6.45,6.15,6.3,241346
GOLD03,20260428,3.5,3.5,3.46,3.46,456116
GOLD19,20260428,14,14,13.8,13.9,191154
GOLDUS03,20260428,3.5,3.52,3.46,3.46,115585
GOLDUS19,20260428,46.5,46.5,45.75,45.75,129453
GOOG23,20260428,2.78,2.86,2.78,2.84,156650
GOOG80,20260428,5.6,5.7,5.5,5.65,10348544
GOOGL01,20260428,32.75,33.75,32.75,33.75,76833
GOOGL03,20260428,5.6,5.8,5.6,5.75,307771
GRAB80,20260428,12.7,12.7,12.5,12.6,297232
GSUS06,20260428,4.28,4.36,4.28,4.34,8488
HAIERS19,20260428,8.85,9.05,8.85,9.05,100023
HANSOH19,20260428,6.35,6.35,6.15,6.2,12579
HERMES80,20260428,6.35,6.4,6.3,6.3,168937
HIMS03,20260428,5,5.05,4.74,4.76,267549
HK01,20260428,21.6,21.7,21.5,21.5,7691
HK13,20260428,5.6,5.75,5.5,5.5,277
HKCE01,20260428,24.6,24.6,24.4,24.4,13440
HKEX23,20260428,2.18,2.2,2.18,2.18,15424
HKTECH13,20260428,4.06,4.06,4,4,45318
HONDA19,20260428,2.64,2.66,2.6,2.66,16775
HOOD03,20260428,2.78,2.78,2.72,2.72,343
HOOD06,20260428,2.72,2.76,2.7,2.72,232986
HOOD80,20260428,2.72,2.72,2.7,2.72,63871
HORIZON23,20260428,1.9,1.9,1.85,1.85,227442
HPG19,20260428,3.46,3.5,3.46,3.48,100151
HSHD23,20260428,6.8,6.8,6.75,6.8,10705
HUAHONG23,20260428,6.95,7,6.65,6.65,3244626
IBM06,20260428,2.98,3,2.96,2.96,79095
ICBC06,20260428,2.96,2.96,2.94,2.96,5004
ICBC19,20260428,2.96,2.96,2.92,2.96,46654
IFLYTEK80,20260428,2.34,2.34,2.34,2.34,105
INDIA01,20260428,13.2,13.3,13.1,13.1,35548
INDIAESG19,20260428,4.1,4.1,4.02,4.08,10814
INTEL03,20260428,6.05,6.05,5.55,5.55,3461665
IONQ03,20260428,2.8,2.88,2.68,2.78,1479425
ISRG01,20260428,3.46,3.5,3.36,3.42,211572
ISRG06,20260428,3.12,3.14,3.04,3.1,276649
ISRG19,20260428,3.9,3.9,3.84,3.86,24001
ITOCHU19,20260428,6.6,6.7,6.6,6.6,5414
JAP03,20260428,3.46,3.46,3.46,3.46,1
JAPAN10001,20260428,27,27.75,27,27,24501
JAPAN13,20260428,5.1,5.1,5.05,5.1,11769
JD80,20260428,4.8,4.8,4.68,4.76,259693
JDHEAL19,20260428,3.72,3.74,3.68,3.74,40364
JEPI19,20260428,6.25,6.25,6.2,6.25,1754960
JGRO19,20260428,10.1,10.2,10.1,10.2,24236
JNJ03,20260428,3.7,3.72,3.66,3.7,11782
JPMUS06,20260428,3.32,3.38,3.32,3.36,357694
JPMUS19,20260428,20,20.3,20,20.2,2783
JTEK19,20260428,10.2,10.3,10.1,10.1,70852
KEYENCE23,20260428,2.74,2.74,2.66,2.7,106135
KINGSOFT23,20260428,1.61,1.61,1.59,1.61,26090
KIOXIA23,20260428,4.66,4.76,4.6,4.66,568941
KO80,20260428,2.5,2.5,2.46,2.48,275737
KUAISH01,20260428,2.2,2.24,2.16,2.24,250228
KUAISH06,20260428,1.76,1.77,1.75,1.77,22778
KUAISH23,20260428,1.26,1.27,1.24,1.27,3117210
KUAISH80,20260428,1.75,1.76,1.74,1.74,2676388
LENOVO13,20260428,2.54,2.6,2.52,2.6,404
LLY80,20260428,1.44,1.45,1.41,1.42,5640860
LOREAL80,20260428,1.43,1.44,1.42,1.44,21827
LPGOLD13,20260428,2.48,2.52,2.48,2.48,10427
LRCX23,20260428,3.38,3.38,3.18,3.24,543887
LULU06,20260428,2.34,2.42,2.34,2.42,38609
LVMH01,20260428,11.2,11.3,11.1,11.3,33769
MA80,20260428,1.64,1.66,1.63,1.66,174400
MEITUAN19,20260428,1.12,1.12,1.11,1.12,92532
MEITUAN23,20260428,2.1,2.1,2.08,2.08,100090
MEITUAN80,20260428,3.38,3.38,3.32,3.38,131261
MELI06,20260428,2.38,2.42,2.38,2.38,154575
META01,20260428,6.4,6.5,6.4,6.45,293347
META06,20260428,2.72,2.76,2.72,2.76,46881
META23,20260428,2.62,2.64,2.62,2.64,1007
META80,20260428,2.72,2.78,2.7,2.76,6736174
MICRON01,20260428,10.4,10.8,10.3,10.4,3949247
MICRON03,20260428,5.55,5.8,5.55,5.6,70154
MICRON19,20260428,11.1,11.4,11,11.1,865293
MICRON23,20260428,3.32,3.44,3.32,3.32,750670
MICRON80,20260428,16.5,17.1,16.5,16.7,786560
MITSU19,20260428,9.7,9.75,9.7,9.7,107863
MNSO80,20260428,12.1,12.1,11.9,12.1,26623
MNST06,20260428,3.6,3.6,3.54,3.56,21210
MRVL06,20260428,5.2,5.2,4.96,4.96,249605
MRVL23,20260428,4.32,4.32,4.1,4.16,44281
MRVL80,20260428,5.2,5.25,4.9,4.94,706300
MS06,20260428,4.06,4.16,4.04,4.08,209431
MSFT01,20260428,4.04,4.06,3.9,4.04,1301690
MSFT03,20260428,2.76,2.76,2.68,2.76,1201
MSFT06,20260428,3.44,3.48,3.3,3.46,3190529
MSFT19,20260428,4.54,4.6,4.52,4.6,22030
MSFT23,20260428,2.54,2.56,2.48,2.56,43262
MSFT80,20260428,6.85,6.95,6.55,6.85,5408575
MSN11,20260428,3.8,3.86,3.8,3.84,22155
MSN19,20260428,3.22,3.22,3.2,3.2,261
MUFG19,20260428,5.85,5.9,5.8,5.85,59890
MUFG23,20260428,2.28,2.38,2.28,2.34,3045
MWG11,20260428,4.24,4.32,4.24,4.32,13750
MWG19,20260428,10.9,11.1,10.9,11,49434
NAURA23,20260428,2.76,2.8,2.74,2.78,847880
NAURA80,20260428,24.7,25,24.4,24.7,159256
NBIS03,20260428,4.82,4.84,4.58,4.64,895343
NDAQ06,20260428,2.94,2.96,2.9,2.96,141244
NDX01,20260428,23,23,22.8,23,1752139
NEM06,20260428,3.88,3.88,3.7,3.72,96077
NEM23,20260428,2.4,2.4,2.3,2.3,68951
NET03,20260428,3.4,3.5,3.36,3.44,100519
NETEASE80,20260428,7.15,7.2,7.15,7.15,1106927
NFLX06,20260428,2.98,3.02,2.96,2.98,1516997
NFLX80,20260428,3,3,2.94,2.98,1840391
NIKE80,20260428,0.73,0.74,0.73,0.73,1482587
NIKKEI80,20260428,12.9,13,12.7,13,21271
NINTENDO19,20260428,16.1,16.3,16.1,16.3,20465
NINTENDO23,20260428,1.43,1.46,1.43,1.45,26614
NONGFU80,20260428,1.92,1.94,1.92,1.92,377562
NOVOB80,20260428,1.32,1.34,1.32,1.34,2702874
NOW19,20260428,2.94,3.04,2.86,2.96,1224896
NVDA01,20260428,20,20.7,19.7,20.4,2371740
NVDA03,20260428,4.56,4.74,4.52,4.66,129972
NVDA06,20260428,4.54,4.7,4.48,4.62,20422775
NVDA19,20260428,27.25,28.25,27,27.5,57815
NVDA23,20260428,3.26,3.38,3.22,3.34,249713
NVDA80,20260428,34,35.5,33.5,34.5,1572814
NVTS03,20260428,5.9,6.1,5.45,5.7,745154
OIL03,20260428,3.62,3.72,3.62,3.72,4632755
ONON03,20260428,2.34,2.36,2.3,2.32,48832
ORCL01,20260428,3.48,3.52,3.36,3.36,1862038
ORCL06,20260428,2.22,2.26,2.14,2.14,2396846
ORCL19,20260428,5.55,5.6,5.35,5.35,349279
PANW80,20260428,5.75,6.05,5.75,5.9,315000
PEP80,20260428,1.01,1.01,0.99,1.01,120357
PETROCN80,20260428,4.78,4.84,4.72,4.84,32797
PFIZER19,20260428,17.5,17.7,17.4,17.5,38609
PINGAN01,20260428,5.65,5.65,5.65,5.65,451
PINGAN80,20260428,2.52,2.52,2.48,2.5,736514
PLTR01,20260428,4.14,4.24,4.14,4.2,235363
PLTR03,20260428,3.06,3.14,3.06,3.1,67752
PLTR06,20260428,3.04,3.12,3.04,3.08,523618
PLTR23,20260428,2.4,2.46,2.4,2.46,42485
POPMART23,20260428,1.51,1.52,1.5,1.5,1991
POPMART80,20260428,6.35,6.35,6.25,6.35,93002
PYPL06,20260428,3.24,3.24,3.24,3.24,78379
QCOM06,20260428,2.72,2.72,2.38,2.38,3872296
QQQM19,20260428,17.7,17.8,17.6,17.7,206615
RBLX06,20260428,1.5,1.56,1.49,1.55,750755
REMX03,20260428,3.22,3.32,3.18,3.26,32623
RGTI03,20260428,2.74,2.8,2.66,2.68,176390
RKLB03,20260428,5.3,5.45,5.1,5.25,644949
SANOFI80,20260428,3.04,3.04,3,3.04,41026
SANRIO23,20260428,1.42,1.46,1.38,1.46,119627
SANRIO80,20260428,9.75,9.75,9.55,9.55,500
SBUX80,20260428,1.59,1.6,1.58,1.59,82921
SEAGATE23,20260428,4.04,4.06,3.92,4.04,1204002
SEMB19,20260428,5.6,5.6,5.55,5.55,75648
SENSE23,20260428,2.02,2.04,2,2.04,280984
SGX19,20260428,5.5,5.55,5.5,5.55,1782
SHOP03,20260428,2.7,2.7,2.7,2.7,114
SHOP06,20260428,2.02,2.02,2,2,4880
SIA19,20260428,16.1,16.2,16.1,16.2,20824
SIL03,20260428,3.08,3.1,3,3.04,243621
SINGTEL80,20260428,11.7,11.8,11.5,11.7,155936
SINOBIO19,20260428,4.58,4.58,4.48,4.56,28997
SMCI03,20260428,1.9,1.9,1.8,1.8,205540
SMFG19,20260428,11.3,11.6,11.3,11.6,22422
SMIC01,20260428,4.04,4.04,3.9,3.9,603185
SMIC03,20260428,2.82,2.82,2.76,2.76,53905
SMIC13,20260428,1.97,1.97,1.9,1.92,12780
SMIC23,20260428,3.3,3.32,3.18,3.22,11743659
SNDK03,20260428,8.25,8.75,8.2,8.55,771188
SNDK23,20260428,4.14,4.4,4.1,4.26,3910527
SNOW06,20260428,2.28,2.36,2.26,2.34,391703
SNOW23,20260428,2.06,2.16,2.06,2.16,34830
SOFTBANK23,20260428,2.12,2.12,2,2,1933065
SONY80,20260428,3.28,3.32,3.24,3.32,25067
SP50001,20260428,23.5,23.5,23.4,23.5,58359
SP500US19,20260428,13.6,13.8,13.6,13.7,26215
SP500US80,20260428,2.7,2.74,2.7,2.74,153970
SPBOND80,20260428,8.35,8.4,8.3,8.3,6181
SPCOM80,20260428,3.76,3.8,3.74,3.74,2771
SPENGY80,20260428,3.7,3.74,3.68,3.74,280137
SPFIN80,20260428,16.7,16.9,16.7,16.8,2271
SPHLTH80,20260428,4.66,4.68,4.64,4.64,12679
SPOT06,20260428,2.12,2.12,2,2.04,190442
SPTECH80,20260428,10.4,10.5,10.3,10.4,3372
STAR5001,20260428,43.75,44,43,43.25,231941
STEG19,20260428,27.25,27.75,27,27.25,24364
SUNNY19,20260428,2.66,2.66,2.58,2.6,449733
SUNNY80,20260428,2.64,2.64,2.56,2.6,140174
SUSHI23,20260428,2.78,2.78,2.7,2.78,797412
SYNP03,20260428,3.22,3.28,3.2,3.28,39138
TAIWAN19,20260428,39,39,38.5,38.5,109398
TAIWANAI13,20260428,17,17.1,16.9,16.9,8302
TAIWANHD13,20260428,25.75,25.75,25.25,25.25,1420
TEL23,20260428,3.48,3.48,3.36,3.36,489846
TEL80,20260428,9.45,9.5,9.15,9.2,364991
TENCENT01,20260428,4.5,4.52,4.48,4.48,300181
TENCENT06,20260428,1.98,1.99,1.96,1.98,41404
TENCENT13,20260428,4.06,4.06,4.04,4.06,737
TENCENT19,20260428,9.9,9.9,9.8,9.85,6555
TENCENT23,20260428,2.22,2.22,2.2,2.2,38531
TENCENT80,20260428,19.9,19.9,19.6,19.7,816230
THAIBEV19,20260428,10.7,10.8,10.7,10.7,17536
TME23,20260428,0.94,0.95,0.92,0.93,14805
TOYOTA80,20260428,6.3,6.4,6.3,6.4,27176
TRIPCOM23,20260428,1.71,1.71,1.7,1.7,291
TRIPCOM80,20260428,1.71,1.71,1.7,1.7,2696679
TRVUS06,20260428,3.96,4.02,3.96,4.02,14462
TSLA01,20260428,35.5,36,34.75,36,29868
TSLA03,20260428,4.08,4.1,4,4.06,36532
TSLA23,20260428,2.34,2.38,2.28,2.36,5140
TSLA80,20260428,2.44,2.48,2.36,2.42,14829998
UBER06,20260428,2.42,2.5,2.42,2.46,390443
UBTECH23,20260428,1.74,1.74,1.71,1.71,566516
UNH19,20260428,5.75,5.75,5.65,5.7,198368
UNIQLO80,20260428,14.7,14.9,14.7,14.8,16508
UOB19,20260428,9.15,9.25,9.15,9.15,4556
USTR24,20260428,1.17,1.18,1.16,1.16,684462
VCB11,20260428,3.02,3.02,2.98,2.98,51032
VCB19,20260428,7.6,7.65,7.45,7.45,40985
VENTURE19,20260428,4.18,4.2,4.16,4.16,14702
VHM19,20260428,18.3,18.9,18.3,18.8,6250
VISA06,20260428,1.26,1.26,1.25,1.26,234305
VISA80,20260428,1.26,1.26,1.24,1.25,3100253
VNFIN24,20260428,1.86,1.86,1.85,1.86,208
VNM19,20260428,7.6,7.65,7.55,7.6,133201
VRT23,20260428,3.14,3.14,2.92,3,1471918
VT03,20260428,3.26,3.3,3.26,3.28,22799
WMT06,20260428,4.18,4.2,4.14,4.16,8988
WORLD03,20260428,4.12,4.12,4.1,4.12,2995
WORLDA01,20260428,4.78,4.86,4.78,4.8,46787
WUXI06,20260428,3.54,3.56,3.48,3.5,207550
WUXI13,20260428,2.04,2.04,2.04,2.04,1353
WUXIAT80,20260428,6.05,6.05,5.85,5.9,295198
XIAOMI01,20260428,2.88,2.88,2.82,2.82,1062148
XIAOMI13,20260428,2.72,2.72,2.68,2.68,225396
XIAOMI19,20260428,6.35,6.35,6.2,6.25,5419
XIAOMI23,20260428,1.53,1.53,1.5,1.51,671687
XIAOMI80,20260428,12.7,12.7,12.3,12.3,2457981
XPENG03,20260428,2.64,2.66,2.56,2.58,173482
ZAI23,20260428,9.25,9.35,8.2,8.45,2039247
ZIJIN13,20260428,2.6,2.6,2.54,2.54,6347
ZIJIN23,20260428,2.28,2.32,2.24,2.32,30359
ZIJIN80,20260428,14.7,14.8,14.5,14.6,284182
ZJINNO80,20260428,3.94,3.98,3.86,3.88,361703
A5-W5-O,20260428,0.04,0.04,0.04,0.04,10
ACC-W2-O,20260428,0.04,0.04,0.04,0.04,109
ASW-W3-O,20260428,0.68,0.75,0.68,0.72,157
BE8-W1-O,20260428,0.11,0.14,0.11,0.13,104
BTS-W8-O,20260428,0.01,0.01,0.01,0.01,29
BWG-W7-O,20260428,0.04,0.05,0.04,0.04,251
CHASE-W1-O,20260428,0.1,0.1,0.1,0.1,50
CHAYO-W4-O,20260428,0.22,0.22,0.22,0.22,190
CIG-W10-O,20260428,0.23,0.23,0.23,0.23,50
CIG-W9-O,20260428,0.02,0.02,0.02,0.02,10
COMAN-W1-O,20260428,0.06,0.06,0.06,0.06,2
DEMCO-W8-O,20260428,0.04,0.04,0.04,0.04,56
EA-W1-O,20260428,0.56,0.56,0.54,0.56,105
EMPIRE-W1-O,20260428,0.03,0.03,0.03,0.03,40
EMPIRE-W2-O,20260428,0.06,0.06,0.06,0.06,10
GLORY-W1-O,20260428,0.39,0.39,0.36,0.36,14
IROYAL-W1-O,20260428,1.12,1.12,1.1,1.1,29
ITEL-W5-O,20260428,0.01,0.01,0.01,0.01,20
ITEL-W6-O,20260428,0.12,0.14,0.01,0.13,413
JAS-W4-O,20260428,0.21,0.24,0.21,0.23,95
K-W3-O,20260428,0.01,0.01,0.01,0.01,200
KGEN-W2-O,20260428,0.19,0.2,0.19,0.2,2
MGI-W1-O,20260428,0.28,0.28,0.28,0.28,20
NOBLE-W3-O,20260428,0.11,0.11,0.11,0.11,100
ORI-W2-O,20260428,0.27,0.27,0.26,0.27,350
PRG-W4-O,20260428,3.8,3.8,3.8,3.8,10
PRG-W5-O,20260428,3.34,3.6,3.34,3.6,50
ROCTEC-W5-O,20260428,0.01,0.02,0.01,0.02,33
SAAM-W3-O,20260428,0.16,0.16,0.15,0.16,90
SAAM-W4-O,20260428,0.16,0.17,0.15,0.17,258
SGC-W2-O,20260428,0.27,0.27,0.27,0.27,1
TFG-W4-O,20260428,4.84,4.84,4.78,4.82,37
TL-W2-O,20260428,0.04,0.06,0.04,0.05,537
TNITY-W2-O,20260428,0.15,0.15,0.12,0.12,145
TPL-W1-O,20260428,0.04,0.04,0.04,0.04,56
TRUBB-W3-O,20260428,0.66,0.66,0.66,0.66,1
VIBHA-W5-O,20260428,0.05,0.05,0.04,0.04,263
XBIO-W8-O,20260428,0.13,0.13,0.12,0.12,57
ZIGA-W2-O,20260428,0.04,0.04,0.04,0.04,198
A5-W5,20260428,0.05,0.05,0.04,0.05,3081500
ACC-W2,20260428,0.06,0.06,0.05,0.05,5378700
ASW-W3,20260428,0.64,0.77,0.64,0.68,160000
B-W8,20260428,0.01,0.01,0.01,0.01,5200
