<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HMPRO41C2612T,20260209,0.29,0.29,0.27,0.27,155400
HSI28C2602A,20260209,0.03,0.03,0.02,0.03,58700
HSI28C2602B,20260209,0.3,0.33,0.27,0.3,72485300
HSI28C2602C,20260209,0.06,0.07,0.05,0.05,132300
HSI28C2603A,20260209,0.17,0.18,0.16,0.18,2633700
HSI28C2603B,20260209,0.36,0.39,0.34,0.36,11852300
HSI28C2603C,20260209,1,17.8,0.96,1.01,14293400
HSI28C2604A,20260209,0.32,0.33,0.3,0.32,6203100
HSI28C2604B,20260209,0.6,0.62,0.57,0.61,5807100
HSI28C2605A,20260209,0.63,0.64,0.61,0.63,480800
HSI28P2602B,20260209,0.07,0.07,0.07,0.07,100000
HSI28P2602C,20260209,0.16,0.18,0.15,0.16,23973600
HSI28P2603A,20260209,0.02,0.02,0.02,0.02,30000
HSI28P2603B,20260209,0.15,0.16,0.15,0.15,449800
HSI28P2603C,20260209,0.47,0.49,0.45,0.46,17733300
HSI28P2604A,20260209,0.28,0.28,0.27,0.28,965200
HSI28P2604B,20260209,0.46,0.47,0.44,0.45,1213400
HSI28P2604C,20260209,1,1,1,1,100
HSI28P2605A,20260209,0.67,0.67,0.65,0.66,14100
HSTECH28C2603A,20260209,0.15,0.18,0.15,0.16,143600
ICHI19C2609T,20260209,0.24,0.25,0.24,0.24,100900
IRPC01C2607A,20260209,0.27,0.28,0.26,0.27,3460900
IRPC13C2604A,20260209,0.17,0.18,0.17,0.18,10793100
IRPC13C2701T,20260209,0.26,0.26,0.26,0.26,8423800
IRPC19C2609T,20260209,0.22,0.22,0.22,0.22,289100
IRPC41C2604A,20260209,0.18,0.18,0.16,0.16,458400
IRPC41C2703T,20260209,0.32,0.32,0.32,0.32,900
ITC01C2606T,20260209,0.29,0.29,0.29,0.29,2066600
ITC13C2608A,20260209,0.39,0.4,0.38,0.39,9105300
ITC19C2609T,20260209,0.32,0.33,0.32,0.32,953700
ITC41C2612T,20260209,0.28,0.28,0.28,0.28,100
IVL01C2603A,20260209,0.13,0.14,0.1,0.1,8004900
IVL01C2604A,20260209,0.48,0.5,0.42,0.42,5011400
IVL01C2605A,20260209,1.09,1.12,1.02,1.02,1087600
IVL01C2607A,20260209,0.43,0.46,0.4,0.4,9237600
IVL01P2604A,20260209,0.03,0.03,0.03,0.03,500000
IVL01P2607A,20260209,0.35,0.37,0.34,0.37,6228000
IVL13C2603A,20260209,0.06,0.06,0.04,0.04,5092400
IVL13C2604A,20260209,0.4,0.42,0.35,0.35,2088000
IVL13C2605A,20260209,0.84,0.84,0.79,0.79,300
IVL13C2607A,20260209,0.41,0.44,0.38,0.39,18199000
IVL13P2604A,20260209,0.02,0.04,0.02,0.04,50100
IVL13P2607A,20260209,0.4,0.4,0.37,0.39,4173100
IVL19C2603A,20260209,0.07,0.08,0.07,0.07,1039900
IVL19C2604A,20260209,0.5,0.51,0.5,0.51,40200
IVL19C2605A,20260209,1,1,1,1,100
IVL19C2607A,20260209,0.49,0.51,0.45,0.46,5365700
IVL41C2604A,20260209,0.38,0.39,0.32,0.32,860500
IVL41C2605A,20260209,0.82,0.85,0.75,0.75,450200
IVL41C2605T,20260209,0.06,0.07,0.06,0.07,70000
IVL41C2607A,20260209,0.39,0.39,0.35,0.35,6441200
IVL41C2702T,20260209,0.39,0.39,0.38,0.38,50400
JAS13C2604A,20260209,0.05,0.05,0.05,0.05,700
JD41C2603A,20260209,0.05,0.05,0.05,0.05,100000
JD41C2606A,20260209,0.24,0.24,0.24,0.24,2000
JMART13C2603A,20260209,0.03,0.03,0.03,0.03,100
JMART13C2605A,20260209,0.24,0.32,0.24,0.31,20508000
JMART13C2701T,20260209,0.24,0.28,0.24,0.26,3341900
JMT01C2605A,20260209,0.21,0.25,0.2,0.23,7983000
JMT01C2701T,20260209,0.28,0.3,0.28,0.29,3363400
JMT13C2604A,20260209,0.08,0.11,0.08,0.1,11931600
JMT13C2607A,20260209,0.42,0.5,0.42,0.46,22310300
JMT13C2701T,20260209,0.24,0.27,0.24,0.25,3586600
JMT19C2605A,20260209,0.21,0.25,0.2,0.23,16025400
JMT41C2611T,20260209,0.11,0.11,0.11,0.11,4000
JMT41C2703T,20260209,0.44,0.44,0.44,0.44,100
KBANK01C2607A,20260209,0.38,0.44,0.37,0.44,6417200
KBANK01P2604A,20260209,0.17,0.17,0.14,0.14,2111000
KBANK01P2607A,20260209,0.64,0.64,0.59,0.59,1847300
KBANK13C2603A,20260209,0.06,0.09,0.06,0.09,1719000
KBANK13C2607A,20260209,0.15,0.18,0.15,0.18,3541200
KBANK13C2607B,20260209,0.49,0.56,0.47,0.56,20713200
KBANK13P2604A,20260209,0.11,0.11,0.1,0.1,402800
KBANK13P2607A,20260209,0.66,0.66,0.59,0.59,2276200
KBANK19C2604A,20260209,0.13,0.16,0.13,0.16,3771000
KBANK41C2607B,20260209,0.44,0.51,0.43,0.51,1410900
KBANK41C2609T,20260209,0.59,0.62,0.59,0.62,449900
KCE13C2604A,20260209,0.04,0.05,0.04,0.04,1332100
KCE13C2606A,20260209,0.27,0.29,0.26,0.29,18816600
KCE13C2607A,20260209,0.43,0.47,0.43,0.47,9482400
KCE19C2604A,20260209,0.08,0.08,0.08,0.08,500
KCE19C2605A,20260209,0.29,0.32,0.29,0.32,7886300
KCE41C2606A,20260209,0.27,0.28,0.27,0.27,898700
KCE41C2607A,20260209,0.42,0.42,0.41,0.42,400
KCE41C2609T,20260209,0.41,0.41,0.41,0.41,1581300
KKP01C2607A,20260209,0.7,0.7,0.66,0.68,1532400
KKP13C2606A,20260209,0.54,0.55,0.53,0.54,7439400
KKP19C2609T,20260209,0.73,0.73,0.71,0.72,555400
KTB01C2603A,20260209,0.07,0.09,0.07,0.09,7188300
KTB01C2701T,20260209,0.2,0.22,0.2,0.22,2165400
KTB13C2606A,20260209,0.12,0.16,0.12,0.15,4206600
KTB19C2609T,20260209,0.24,0.28,0.23,0.27,556400
KTB41C2606A,20260209,0.12,0.12,0.12,0.12,300000
KTB41C2612T,20260209,0.28,0.31,0.28,0.31,1334000
KTC01C2604A,20260209,0.07,0.09,0.07,0.09,413100
KTC01C2607A,20260209,0.27,0.3,0.26,0.29,2367100
KTC01C2609T,20260209,0.2,0.21,0.2,0.21,601900
KTC13C2604A,20260209,0.09,0.1,0.09,0.1,1003500
KTC13C2607A,20260209,0.27,0.3,0.26,0.3,4976800
KTC13C2701T,20260209,0.27,0.29,0.27,0.29,1157000
KTC19C2604A,20260209,0.15,0.18,0.14,0.18,1889600
KTC19C2609T,20260209,0.23,0.23,0.23,0.23,47400
KTC41C2607A,20260209,0.24,0.27,0.23,0.26,853600
KTC41C2612T,20260209,0.27,0.28,0.27,0.28,53700
KUAISH28C2606A,20260209,0.36,0.39,0.35,0.39,118400
KUAISH28C2607A,20260209,0.21,0.21,0.21,0.21,100000
KUAISH41C2603A,20260209,0.06,0.08,0.06,0.08,602100
KUAISH41C2606A,20260209,0.25,0.25,0.24,0.24,3900
KUAISH41C2609T,20260209,0.88,0.93,0.88,0.93,150000
M01C2606A,20260209,0.42,0.42,0.4,0.4,1150700
M13C2605A,20260209,0.38,0.38,0.34,0.35,6926100
M19C2605A,20260209,0.46,0.46,0.43,0.43,1767200
M41C2612T,20260209,0.31,0.31,0.31,0.31,100
MCA5041C2603A,20260209,0.3,0.3,0.3,0.3,50000
MEGA01C2702T,20260209,0.29,0.3,0.29,0.3,2586800
MEITUA28C2607A,20260209,0.3,0.3,0.29,0.29,100000
MINT01C2603A,20260209,0.13,0.13,0.1,0.1,85100
MINT01C2605A,20260209,0.48,0.49,0.46,0.49,612000
MINT01C2606T,20260209,0.1,0.1,0.09,0.09,887400
MINT01C2608A,20260209,0.2,0.2,0.18,0.19,1788000
MINT01P2605A,20260209,0.16,0.16,0.15,0.15,934800
MINT13C2604A,20260209,0.45,0.45,0.45,0.45,25000
MINT13C2607A,20260209,0.26,0.26,0.22,0.23,4990700
MINT13P2606A,20260209,0.31,0.32,0.31,0.31,2621100
MINT19C2607A,20260209,0.21,0.21,0.2,0.21,2771000
MINT41C2604A,20260209,0.44,0.45,0.44,0.45,113200
MINT41C2607A,20260209,0.2,0.2,0.2,0.2,50000
MINT41C2612T,20260209,0.15,0.15,0.15,0.15,1530000
MINT41P2606A,20260209,0.27,0.27,0.26,0.26,725600
MTC01C2604A,20260209,0.08,0.09,0.08,0.09,163300
MTC01C2606A,20260209,0.24,0.24,0.22,0.22,6058200
MTC01C2608A,20260209,0.62,0.63,0.61,0.61,2689600
MTC01P2608A,20260209,0.08,0.09,0.08,0.08,101100
MTC13C2604A,20260209,0.07,0.08,0.07,0.07,3727800
MTC13C2605A,20260209,0.28,0.3,0.28,0.28,6282500
MTC13C2607A,20260209,0.6,0.63,0.6,0.6,184900
MTC13P2607A,20260209,0.22,0.22,0.21,0.21,5205400
MTC19C2605A,20260209,0.37,0.38,0.35,0.35,1404400
MTC41C2604A,20260209,0.07,0.07,0.07,0.07,7000
MTC41C2605A,20260209,0.27,0.28,0.26,0.26,478500
MTC41C2606T,20260209,0.04,0.05,0.04,0.05,5100
MTC41C2607A,20260209,0.6,0.6,0.57,0.59,1283300
MTC41C2611T,20260209,0.22,0.22,0.22,0.22,40100
NDX28C2603A,20260209,0.13,0.13,0.12,0.12,5000
NDX28C2603B,20260209,0.23,0.24,0.23,0.24,11100
NDX28C2606A,20260209,0.56,0.56,0.54,0.54,80800
NDX41C2603A,20260209,0.12,0.13,0.11,0.11,2578500
NDX41C2603B,20260209,0.24,0.24,0.24,0.24,30500
NDX41C2606A,20260209,0.73,0.74,0.71,0.72,218100
NDX41P2603A,20260209,0.65,0.69,0.65,0.69,158900
NDX41P2606A,20260209,0.69,0.7,0.69,0.7,362000
NIKKEI28C2603A,20260209,0.76,0.77,0.69,0.74,184700
NIKKEI28C2606A,20260209,1.65,1.65,1.58,1.61,1000
NIKKEI28C2606B,20260209,1.25,1.26,1.18,1.21,23100
NIKKEI28C2606C,20260209,0.95,0.95,0.88,0.91,2000
NIKKEI28C2606D,20260209,0.68,0.68,0.63,0.65,724400
NIKKEI28P2603C,20260209,0.06,0.06,0.06,0.06,40000
NIKKEI28P2606A,20260209,0.27,0.27,0.25,0.25,3600
NIKKEI28P2606B,20260209,0.46,0.48,0.46,0.47,360000
NIKKEI41C2603C,20260209,1.92,1.92,1.92,1.92,200
NIKKEI41C2606A,20260209,1.76,1.76,1.76,1.76,100
NIKKEI41C2606B,20260209,1.3,1.3,1.27,1.27,10100
NIKKEI41C2606C,20260209,0.92,0.93,0.86,0.91,204100
NIKKEI41P2603A,20260209,0.04,0.04,0.04,0.04,116000
NIKKEI41P2603C,20260209,0.06,0.06,0.06,0.06,100
NIKKEI41P2606A,20260209,0.68,0.71,0.67,0.71,5600
NIKKEI41P2606B,20260209,0.48,0.5,0.48,0.48,166500
NIKKEI41P2606C,20260209,0.31,0.32,0.31,0.31,110400
OR01C2606T,20260209,0.08,0.08,0.08,0.08,65000
OR01C2607A,20260209,0.15,0.16,0.14,0.15,7648200
OR01C2608A,20260209,0.24,0.27,0.24,0.27,3533300
OR13C2605A,20260209,0.2,0.21,0.19,0.21,11261400
OR19C2607A,20260209,0.2,0.21,0.19,0.21,3475300
OR41C2605A,20260209,0.18,0.2,0.18,0.2,1637800
OR41C2605T,20260209,0.03,0.03,0.03,0.03,100
OR41C2608T,20260209,0.34,0.37,0.34,0.37,935200
OSP01C2607A,20260209,0.4,0.4,0.39,0.39,3817800
OSP13C2607A,20260209,0.37,0.39,0.36,0.39,3534400
OSP41C2607A,20260209,0.32,0.34,0.32,0.34,979400
PINGAN41C2606A,20260209,0.4,0.41,0.4,0.41,13700
PLANB13C2603A,20260209,0.04,0.06,0.04,0.05,334200
PLANB13C2607A,20260209,0.37,0.44,0.36,0.41,2906900
PLANB19C2605A,20260209,0.18,0.23,0.17,0.22,2131000
PLANB41C2607A,20260209,0.35,0.42,0.35,0.4,2768900
PLANB41C2612T,20260209,0.16,0.17,0.16,0.17,1600
POPMAR28C2604A,20260209,0.16,0.16,0.16,0.16,306700
POPMAR28C2606A,20260209,0.73,0.73,0.69,0.69,1100
POPMAR41C2605A,20260209,0.83,0.83,0.77,0.77,800
POPMAR41C2609T,20260209,1.45,1.45,1.41,1.42,900
PR913C2605A,20260209,0.26,0.26,0.24,0.24,725000
PR941C2609T,20260209,0.15,0.15,0.15,0.15,100
PRM19C2604A,20260209,0.19,0.2,0.19,0.2,680900
PRM41C2612T,20260209,0.38,0.39,0.38,0.39,1680000
PTG01C2607A,20260209,0.27,0.32,0.27,0.3,4297600
PTG13C2607A,20260209,0.33,0.38,0.31,0.36,14995100
PTG41C2701T,20260209,0.31,0.31,0.31,0.31,500
PTT01C2606T,20260209,0.12,0.12,0.12,0.12,517000
PTT01C2607A,20260209,0.19,0.19,0.18,0.19,1372700
PTT13C2606A,20260209,0.26,0.27,0.25,0.25,3839200
PTT13C2701T,20260209,0.25,0.25,0.25,0.25,102400
PTT19C2612T,20260209,0.38,0.38,0.37,0.38,372300
PTT41C2606A,20260209,0.21,0.21,0.2,0.21,166700
PTT41C2606T,20260209,0.27,0.27,0.26,0.26,483000
PTTEP01C2606T,20260209,0.61,0.61,0.58,0.61,1667200
PTTEP01C2607A,20260209,0.5,0.51,0.48,0.51,3318000
PTTEP01P2607A,20260209,0.41,0.42,0.41,0.41,1191200
PTTEP13C2603A,20260209,0.15,0.15,0.13,0.15,4632600
PTTEP13C2607A,20260209,0.61,0.61,0.54,0.59,7293800
PTTEP13P2607A,20260209,0.33,0.33,0.31,0.32,832900
PTTEP19C2603A,20260209,0.19,0.2,0.17,0.2,1455200
PTTEP19C2607A,20260209,0.66,0.69,0.66,0.69,43000
PTTEP19C2607B,20260209,0.43,0.43,0.39,0.43,1949200
PTTEP41C2603A,20260209,0.14,0.14,0.14,0.14,60500
PTTEP41C2607A,20260209,0.55,0.56,0.51,0.56,935800
PTTEP41C2609T,20260209,0.58,0.59,0.56,0.59,1770600
PTTEP41P2607A,20260209,0.28,0.28,0.27,0.27,742000
PTTGC01C2603A,20260209,0.03,0.03,0.03,0.03,100
PTTGC01C2605A,20260209,0.4,0.4,0.4,0.4,40000
PTTGC01C2607A,20260209,0.15,0.15,0.14,0.14,4067800
PTTGC01P2607A,20260209,0.35,0.38,0.35,0.37,1930800
PTTGC13C2604A,20260209,0.55,0.55,0.51,0.51,23000
PTTGC13C2607A,20260209,0.23,0.23,0.22,0.23,4213400
PTTGC13P2607A,20260209,0.41,0.45,0.41,0.44,851700
PTTGC19C2607A,20260209,0.28,0.28,0.26,0.26,2931300
PTTGC41C2607A,20260209,0.22,0.22,0.2,0.2,550700
PTTGC41C2612T,20260209,0.32,0.32,0.31,0.31,55100
PTTGC41P2607A,20260209,0.36,0.39,0.36,0.39,590000
RCL01C2610T,20260209,0.27,0.27,0.27,0.27,225900
RCL13C2604A,20260209,0.14,0.15,0.14,0.15,1446800
RCL41C2604A,20260209,0.13,0.13,0.13,0.13,950000
RCL41C2608T,20260209,0.43,0.44,0.43,0.44,50000
SAWAD01C2604A,20260209,0.07,0.08,0.07,0.07,861600
SAWAD01C2606A,20260209,0.8,0.86,0.8,0.83,1919500
SAWAD01C2607A,20260209,0.2,0.22,0.2,0.21,8421900
SAWAD01P2606A,20260209,0.23,0.23,0.2,0.21,6906200
SAWAD13C2604A,20260209,0.07,0.08,0.07,0.08,250400
SAWAD13C2607A,20260209,0.25,0.28,0.25,0.27,9984300
SAWAD13C2607B,20260209,1.02,1.02,1.02,1.02,5600
SAWAD13P2603A,20260209,0.02,0.03,0.02,0.03,200100
SAWAD19C2605A,20260209,0.13,0.15,0.13,0.14,364800
SAWAD19C2607A,20260209,0.86,0.86,0.86,0.86,394200
SAWAD19C2608A,20260209,0.38,0.41,0.37,0.38,1245300
SAWAD41C2607A,20260209,0.24,0.26,0.23,0.25,3073200
SAWAD41C2610T,20260209,0.51,0.54,0.5,0.53,2139600
SCB01C2605A,20260209,0.27,0.28,0.27,0.27,1267300
SCB01C2607A,20260209,0.38,0.4,0.38,0.4,2855400
SCB01P2605A,20260209,0.12,0.12,0.12,0.12,1449200
SCB01P2607A,20260209,0.58,0.58,0.57,0.57,2389600
SCB13C2603A,20260209,0.07,0.08,0.07,0.08,1231400
SCB13C2607A,20260209,0.17,0.17,0.16,0.16,8114600
SCB13C2607B,20260209,0.35,0.36,0.34,0.36,16459600
SCB13P2607A,20260209,0.5,0.5,0.49,0.49,760900
SCB19C2612T,20260209,0.41,0.42,0.41,0.41,435700
SCB41C2607A,20260209,0.13,0.14,0.13,0.14,400100
SCB41C2609T,20260209,0.46,0.46,0.46,0.46,200
SCB41P2607A,20260209,0.45,0.46,0.45,0.46,200
SCC01C2603A,20260209,0.11,0.11,0.1,0.1,1052800
SCC01C2605A,20260209,0.77,0.79,0.74,0.74,1321100
SCC01C2607A,20260209,0.38,0.39,0.36,0.36,3565600
SCC01P2605A,20260209,0.16,0.18,0.16,0.17,3477400
SCC01P2607A,20260209,0.55,0.55,0.53,0.55,2871100
SCC13C2607A,20260209,0.52,0.52,0.49,0.49,9890600
SCC13C2701T,20260209,0.46,0.46,0.44,0.44,2402500
SCC13P2607A,20260209,0.51,0.52,0.5,0.52,3271600
SCC19C2607A,20260209,0.42,0.43,0.41,0.41,2181400
SCC41C2607A,20260209,0.45,0.47,0.44,0.44,948500
SCC41C2611T,20260209,0.31,0.31,0.3,0.3,500
SCC41C2612T,20260209,0.77,0.78,0.75,0.76,475700
SCC41P2607A,20260209,0.45,0.47,0.45,0.45,1300200
SCGP01C2604A,20260209,0.32,0.33,0.3,0.31,6547800
SCGP01C2608A,20260209,0.45,0.48,0.44,0.47,5444500
SCGP01P2608A,20260209,0.43,0.44,0.41,0.42,3443800
SCGP13C2603A,20260209,0.13,0.13,0.11,0.13,26504000
SCGP13C2605A,20260209,0.63,0.68,0.63,0.66,43400
SCGP13C2607A,20260209,0.42,0.44,0.4,0.43,17706500
SCGP19C2607A,20260209,0.51,0.52,0.48,0.5,8881600
SCGP41C2606T,20260209,0.29,0.29,0.28,0.28,500
SCGP41C2607A,20260209,0.38,0.41,0.38,0.4,2796200
SCGP41P2604A,20260209,0.04,0.04,0.03,0.03,40000
SET01C2604A,20260209,0.9,1.06,0.88,1.01,977100
SET01C2605A,20260209,1.73,1.9,1.65,1.85,397300
SET01C2606L,20260209,3.1,3.16,3.1,3.16,12200
SET01C2607A,20260209,0.98,1.13,0.94,1.08,7813300
SET01P2603T,20260209,0.02,0.02,0.02,0.02,10300
SET01P2604A,20260209,0.03,0.03,0.02,0.03,5376600
SET01P2605A,20260209,0.15,0.17,0.13,0.13,4208900
SET01P2606L,20260209,0.97,0.97,0.93,0.94,215400
SET01P2607A,20260209,0.66,0.67,0.57,0.59,4320200
SET5001C2603F,20260209,0.48,0.6,0.46,0.55,8663500
SET5001C2603G,20260209,0.82,1.03,0.8,0.93,9619700
SET5001C2603H,20260209,1.97,2.3,1.94,2.22,2358800
SET5001C2603I,20260209,0.84,1.08,0.77,0.98,7462400
SET5001C2605A,20260209,1.32,1.5,1.25,1.42,4181100
SET5001C2606F,20260209,1.06,1.25,1.04,1.15,1212600
SET5001C2607A,20260209,0.68,0.79,0.66,0.74,16504900
SET5001P2603G,20260209,0.06,0.07,0.06,0.06,23800
SET5001P2603H,20260209,0.11,0.11,0.08,0.09,2755400
SET5001P2605A,20260209,0.04,0.05,0.03,0.03,2492500
SET5001P2606F,20260209,0.55,0.55,0.47,0.5,17246500
SET5001P2607A,20260209,0.4,0.41,0.36,0.36,7065200
SET5013C2603A,20260209,0.52,0.68,0.49,0.59,365676600
SET5013C2603B,20260209,0.77,1.01,0.71,0.87,87649300
SET5013C2603C,20260209,1.18,1.53,1.1,1.33,70747600
SET5013C2603D,20260209,1.66,2.12,1.53,1.88,8964500
SET5013C2603E,20260209,2.3,2.98,2.24,2.58,2629200
SET5013C2603F,20260209,3.38,4.12,3.12,3.8,59000
SET5013C2603G,20260209,1.13,1.5,1.08,1.32,20566000
SET5013C2606A,20260209,0.89,1.02,0.82,0.93,157752700
SET5013P2603A,20260209,0.01,0.02,0.01,0.02,4557800
SET5013P2603B,20260209,0.01,0.01,0.01,0.01,3763100
SET5013P2603C,20260209,0.01,0.02,0.01,0.02,1387100
SET5013P2603D,20260209,0.01,0.01,0.01,0.01,1612300
SET5013P2603E,20260209,0.02,0.03,0.01,0.01,4285800
SET5013P2603F,20260209,0.01,0.02,0.01,0.02,898900
SET5013P2603G,20260209,0.03,0.03,0.02,0.02,3122100
SET5013P2603H,20260209,0.05,0.05,0.03,0.03,9491600
SET5013P2603I,20260209,0.08,0.1,0.06,0.06,17853700
SET5013P2603J,20260209,0.13,0.14,0.09,0.1,101748100
SET5013P2603K,20260209,0.21,0.24,0.17,0.18,179523200
SET5013P2603X,20260209,3.92,3.98,3.82,3.86,47100
SET5013P2606A,20260209,0.51,0.54,0.43,0.46,172828000
SET5013P2606B,20260209,0.67,0.7,0.57,0.61,298188500
SET5019C2603A,20260209,0.88,1.05,0.84,0.95,5334000
SET5019C2603B,20260209,0.95,1.19,0.94,1.08,389100
SET5019C2603C,20260209,2.04,2.12,1.96,2.12,5900
SET5019P2603A,20260209,0.01,0.02,0.01,0.01,5057100
SET5019P2603B,20260209,0.04,0.04,0.03,0.03,974500
SET5019P2603C,20260209,0.05,0.06,0.04,0.04,6468800
SET5019P2603D,20260209,0.09,0.1,0.07,0.08,6457300
SET5019P2606A,20260209,0.45,0.47,0.39,0.41,35429400
SET5028C2603A,20260209,1.07,1.12,1.05,1.07,2200
SET5028P2603A,20260209,0.02,0.02,0.02,0.02,1200
SET5041C2603A,20260209,0.53,0.69,0.51,0.62,15451200
SET5041C2603B,20260209,0.74,0.99,0.72,0.88,37442300
SET5041C2603C,20260209,1.1,1.39,1.1,1.36,13921600
SET5041C2603D,20260209,1.64,2.04,1.64,1.99,21900
SET5041C2603F,20260209,2.88,2.88,2.88,2.88,100
SET5041C2609T,20260209,0.97,1,0.95,0.99,3261200
SET5041P2603B,20260209,0.01,0.01,0.01,0.01,60000
SET5041P2603E,20260209,0.02,0.02,0.02,0.02,80000
SET5041P2603J,20260209,0.12,0.14,0.12,0.13,1150000
SET5041P2606A,20260209,0.55,0.57,0.42,0.46,10942700
SET5041P2609T,20260209,0.52,0.52,0.49,0.49,43900
SIRI13C2605A,20260209,0.22,0.23,0.22,0.23,1642800
SIRI41C2605A,20260209,0.2,0.21,0.2,0.21,475100
SISB13C2607A,20260209,0.14,0.16,0.14,0.15,2814300
SISB19C2612A,20260209,0.3,0.34,0.3,0.33,412000
SISB41C2611T,20260209,0.12,0.12,0.12,0.12,48000
SJWD19C2609T,20260209,0.08,0.08,0.08,0.08,100
SPALI41C2609T,20260209,0.29,0.3,0.29,0.3,4500
SPRC01C2603A,20260209,1.15,1.15,1.02,1.1,335500
SPRC01C2607A,20260209,0.33,0.33,0.3,0.32,1693900
SPRC01P2604A,20260209,0.05,0.05,0.05,0.05,285100
SPRC13C2604A,20260209,0.21,0.21,0.18,0.2,5858500
SPRC13C2607A,20260209,0.34,0.34,0.3,0.33,5634500
SPRC13P2604A,20260209,0.04,0.04,0.04,0.04,100
SPRC41C2604A,20260209,0.2,0.2,0.16,0.17,1839000
SPRC41C2606T,20260209,0.22,0.23,0.22,0.23,110600
SPRC41C2607A,20260209,0.28,0.28,0.28,0.28,100
SPRC41C2612T,20260209,0.55,0.55,0.55,0.55,200
SPX28C2603A,20260209,0.15,0.15,0.14,0.15,15200
SPX28C2603B,20260209,0.65,0.65,0.64,0.65,74300
SPX41C2603B,20260209,0.33,0.34,0.32,0.32,182700
SPX41C2606A,20260209,0.81,0.81,0.8,0.81,1000
STA01C2607A,20260209,0.23,0.27,0.23,0.25,2984600
STA13C2605A,20260209,0.23,0.27,0.22,0.24,8665200
STA19C2607A,20260209,0.33,0.36,0.33,0.34,815300
STGT13C2607A,20260209,0.3,0.34,0.3,0.32,4037900
STGT13C2607B,20260209,0.1,0.1,0.1,0.1,100
TASCO13C2604A,20260209,0.11,0.11,0.11,0.11,629200
TASCO41C2612T,20260209,0.25,0.25,0.25,0.25,100200
TCAP13C2605A,20260209,0.23,0.24,0.22,0.24,3209600
TENCEN28P2604A,20260209,0.41,0.42,0.41,0.41,800000
TENCEN41C2606A,20260209,0.14,0.14,0.13,0.14,174200
TENCEN41P2603A,20260209,0.3,0.3,0.3,0.3,200
TFG13C2604A,20260209,0.25,0.27,0.25,0.26,3308400
TFG13C2606A,20260209,0.16,0.16,0.16,0.16,546700
TFG19C2606A,20260209,0.45,0.47,0.45,0.47,220200
TFG41C2612T,20260209,0.37,0.37,0.37,0.37,199900
TIDLOR01C2605A,20260209,0.09,0.1,0.09,0.1,5600
TIDLOR01C2606A,20260209,0.4,0.45,0.39,0.42,9900800
TIDLOR01C2610T,20260209,0.28,0.3,0.28,0.29,1855600
TIDLOR01P2605A,20260209,0.4,0.42,0.39,0.41,3614700
TIDLOR13C2604A,20260209,0.1,0.11,0.1,0.1,6325800
TIDLOR13C2607A,20260209,0.4,0.45,0.4,0.43,16745400
TIDLOR13C2701T,20260209,0.42,0.45,0.42,0.44,5975200
TIDLOR13P2608A,20260209,0.54,0.54,0.51,0.52,2865500
TIDLOR19C2609T,20260209,0.29,0.31,0.29,0.31,849000
TIDLOR19C2612T,20260209,0.6,0.66,0.6,0.64,1001200
TIDLOR41C2607A,20260209,0.37,0.42,0.36,0.4,1465300
TIDLOR41C2612T,20260209,0.29,0.29,0.29,0.29,14600
TISCO01C2603A,20260209,0.06,0.06,0.06,0.06,100
TISCO13C2607A,20260209,0.22,0.22,0.21,0.22,2968000
TLI01C2603A,20260209,0.07,0.07,0.07,0.07,100
TLI01C2607A,20260209,0.22,0.22,0.19,0.19,1770400
TLI13C2607A,20260209,0.26,0.26,0.25,0.25,514200
TOA01C2702T,20260209,0.35,0.37,0.35,0.36,422900
TOA13C2605A,20260209,0.24,0.28,0.24,0.28,284900
TOP01C2605A,20260209,0.5,0.5,0.5,0.5,28000
TOP01C2608A,20260209,0.49,0.49,0.45,0.46,4130900
TOP01C2701T,20260209,0.46,0.46,0.44,0.44,1593100
TOP01P2607A,20260209,0.31,0.34,0.31,0.33,2590100
TOP13C2603A,20260209,0.37,0.37,0.34,0.36,112200
TOP13C2606A,20260209,0.79,0.79,0.76,0.76,50100
TOP13C2607A,20260209,0.52,0.52,0.49,0.5,19633700
TOP13P2607A,20260209,0.26,0.26,0.26,0.26,4797300
TOP19C2612T,20260209,0.94,0.94,0.91,0.92,1067300
TOP41C2607A,20260209,0.49,0.49,0.47,0.48,1850200
TOP41C2611T,20260209,0.65,0.65,0.64,0.64,1485000
TRIPDC41C2609A,20260209,0.23,0.23,0.23,0.23,1000
TRUE01C2606T,20260209,0.08,0.08,0.07,0.08,152000
TRUE01C2607A,20260209,0.44,0.46,0.43,0.46,2269300
TRUE01P2607A,20260209,0.26,0.26,0.25,0.25,864700
TRUE13C2607A,20260209,0.32,0.35,0.32,0.35,20268700
TRUE13C2607B,20260209,0.4,0.43,0.4,0.42,3044000
TRUE13P2607A,20260209,0.27,0.27,0.25,0.25,387300
TRUE19C2604A,20260209,0.18,0.19,0.17,0.19,8988800
TRUE19C2607A,20260209,0.4,0.43,0.4,0.43,2000000
TRUE41C2604T,20260209,0.48,0.5,0.46,0.5,1109300
TRUE41C2607A,20260209,0.3,0.33,0.3,0.33,1095400
TRUE41C2607B,20260209,0.32,0.35,0.32,0.35,1635400
TRUE41C2612T,20260209,0.27,0.28,0.26,0.27,1116900
TTB01C2605A,20260209,0.06,0.06,0.05,0.06,641200
