<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GLOBAL41C2612T,20260211,0.5,0.51,0.49,0.49,2381800
GPSC01C2605A,20260211,0.25,0.26,0.23,0.23,8132400
GPSC01C2609T,20260211,0.26,0.26,0.25,0.25,4017700
GPSC01P2605A,20260211,0.14,0.14,0.13,0.14,2913700
GPSC01P2607A,20260211,0.35,0.36,0.34,0.36,2875400
GPSC13C2604A,20260211,0.12,0.13,0.11,0.11,5864900
GPSC13C2606A,20260211,0.33,0.35,0.32,0.32,11278400
GPSC13C2701T,20260211,0.25,0.26,0.24,0.25,3497700
GPSC13P2606A,20260211,0.14,0.15,0.14,0.15,235600
GPSC19C2604A,20260211,0.21,0.22,0.2,0.2,12652500
GPSC41C2606A,20260211,0.31,0.32,0.31,0.32,450500
GPSC41C2606T,20260211,0.19,0.19,0.19,0.19,400
GPSC41C2703T,20260211,0.33,0.33,0.32,0.32,300700
GULF01C2604A,20260211,0.48,0.55,0.48,0.54,180100
GULF01C2606T,20260211,0.18,0.21,0.18,0.2,3840800
GULF01C2608A,20260211,0.58,0.68,0.58,0.65,11867500
GULF01P2608A,20260211,0.27,0.27,0.24,0.24,6451300
GULF13C2604A,20260211,0.56,0.63,0.56,0.6,1043100
GULF13C2607A,20260211,0.55,0.63,0.54,0.59,41294400
GULF13P2607A,20260211,0.23,0.23,0.2,0.21,8792800
GULF19C2604A,20260211,0.7,0.71,0.7,0.71,9400
GULF19C2607A,20260211,0.54,0.63,0.54,0.6,5740500
GULF41C2604A,20260211,0.56,0.63,0.56,0.6,701400
GULF41C2607A,20260211,0.5,0.58,0.5,0.56,3603400
GULF41C2609T,20260211,0.34,0.36,0.34,0.36,91600
GULF41P2607A,20260211,0.19,0.19,0.17,0.18,690600
GUNKUL13C2608A,20260211,0.25,0.26,0.25,0.26,3806200
HANA01C2604A,20260211,0.09,0.09,0.08,0.08,464200
HANA01C2606A,20260211,0.33,0.33,0.3,0.31,3547100
HANA13C2604B,20260211,0.13,0.13,0.1,0.1,13241300
HANA13C2607A,20260211,0.37,0.37,0.33,0.33,16034300
HANA13C2701T,20260211,0.24,0.24,0.24,0.24,9970200
HANA19C2604A,20260211,0.03,0.03,0.03,0.03,5110000
HANA19C2604B,20260211,0.15,0.15,0.13,0.13,1685700
HANA41C2604B,20260211,0.11,0.11,0.1,0.11,1400
HANA41C2607A,20260211,0.33,0.33,0.3,0.3,2561000
HANA41C2608T,20260211,0.31,0.31,0.3,0.31,1600
HMPRO01C2607A,20260211,0.19,0.19,0.18,0.18,7194200
HMPRO13C2604A,20260211,0.14,0.14,0.13,0.13,11643400
HMPRO41C2604A,20260211,0.14,0.14,0.13,0.13,200600
HMPRO41C2612T,20260211,0.26,0.26,0.26,0.26,350200
HSI28C2602A,20260211,0.02,0.02,0.02,0.02,5700
HSI28C2602B,20260211,0.33,0.35,0.28,0.29,53800900
HSI28C2602C,20260211,0.05,0.06,0.05,0.05,299600
HSI28C2603A,20260211,0.19,0.19,0.17,0.17,1400000
HSI28C2603B,20260211,0.4,0.41,0.36,0.37,11156300
HSI28C2603C,20260211,1.08,1.1,1.02,1.02,748100
HSI28C2604A,20260211,0.33,0.34,0.31,0.31,1511600
HSI28C2604B,20260211,0.65,0.67,0.61,0.61,2830700
HSI28C2605A,20260211,0.67,0.68,0.64,0.64,273200
HSI28P2602A,20260211,0.01,0.02,0.01,0.02,60900
HSI28P2602C,20260211,0.1,0.12,0.1,0.12,8676400
HSI28P2603A,20260211,0.01,0.01,0.01,0.01,248100
HSI28P2603B,20260211,0.12,0.13,0.12,0.12,252400
HSI28P2603C,20260211,0.39,0.41,0.38,0.4,14317300
HSI28P2604A,20260211,0.24,0.25,0.24,0.25,230200
HSI28P2604B,20260211,0.39,0.41,0.39,0.41,476100
HSI28P2604C,20260211,0.85,1.15,0.84,0.9,19334900
HSI28P2605A,20260211,0.61,0.62,0.59,0.62,22300
HSTECH28C2603A,20260211,0.17,0.17,0.17,0.17,52500
HSTECH28P2603A,20260211,0.29,0.29,0.29,0.29,100
ICHI19C2609T,20260211,0.26,0.26,0.25,0.25,230100
IRPC01C2603A,20260211,0.1,0.11,0.09,0.09,5947600
IRPC01C2607A,20260211,0.31,0.35,0.31,0.33,5069200
IRPC13C2604A,20260211,0.2,0.26,0.2,0.22,16074300
IRPC13C2701T,20260211,0.28,0.31,0.28,0.29,5796700
IRPC19C2609T,20260211,0.24,0.27,0.23,0.24,1292000
IRPC41C2604A,20260211,0.2,0.25,0.2,0.21,2210300
IRPC41C2703T,20260211,0.35,0.37,0.35,0.37,1280500
ITC01C2606T,20260211,0.27,0.28,0.27,0.28,624900
ITC13C2604A,20260211,0.08,0.08,0.08,0.08,205000
ITC13C2608A,20260211,0.36,0.37,0.36,0.37,1178000
ITC19C2609T,20260211,0.3,0.31,0.3,0.31,77700
ITC41C2612T,20260211,0.27,0.27,0.27,0.27,200
IVL01C2603A,20260211,0.15,0.15,0.11,0.11,3211600
IVL01C2604A,20260211,0.55,0.55,0.52,0.54,31000
IVL01C2605A,20260211,1.16,1.18,1.07,1.07,916600
IVL01C2607A,20260211,0.49,0.49,0.44,0.44,8478400
IVL01P2604A,20260211,0.02,0.02,0.02,0.02,500000
IVL01P2607A,20260211,0.31,0.33,0.31,0.33,5560200
IVL13C2603A,20260211,0.06,0.06,0.06,0.06,10000
IVL13C2604A,20260211,0.45,0.47,0.38,0.39,458000
IVL13C2605A,20260211,0.88,0.88,0.88,0.88,3000
IVL13C2607A,20260211,0.47,0.47,0.42,0.42,18936700
IVL13P2607A,20260211,0.34,0.37,0.34,0.36,3188900
IVL19C2603A,20260211,0.1,0.11,0.07,0.07,2374100
IVL19C2607A,20260211,0.54,0.54,0.49,0.49,7731400
IVL41C2604A,20260211,0.43,0.44,0.37,0.37,2153600
IVL41C2607A,20260211,0.43,0.43,0.41,0.41,3771000
IVL41C2702T,20260211,0.42,0.43,0.41,0.41,2261600
IVL41P2607A,20260211,0.29,0.3,0.29,0.3,348200
JAS41C2611T,20260211,0.22,0.23,0.21,0.21,1680200
JD41C2603A,20260211,0.06,0.06,0.05,0.05,60000
JD41C2606A,20260211,0.25,0.25,0.25,0.25,300
JMART13C2603A,20260211,0.03,0.03,0.03,0.03,200000
JMART13C2605A,20260211,0.35,0.36,0.28,0.29,15167600
JMART13C2701T,20260211,0.28,0.29,0.26,0.26,6218900
JMART41C2609T,20260211,0.2,0.21,0.18,0.18,351100
JMART41C2703T,20260211,0.39,0.39,0.39,0.39,50000
JMT01C2605A,20260211,0.34,0.41,0.27,0.28,11147800
JMT01C2701T,20260211,0.36,0.4,0.32,0.33,13405200
JMT13C2604A,20260211,0.17,0.21,0.12,0.13,14848200
JMT13C2607A,20260211,0.64,0.72,0.53,0.55,14195900
JMT13C2608A,20260211,0.24,0.27,0.21,0.21,16219900
JMT13C2701T,20260211,0.31,0.34,0.28,0.28,10496200
JMT19C2605A,20260211,0.37,0.42,0.27,0.29,19683500
JMT41C2604A,20260211,0.15,0.2,0.11,0.12,2356300
JMT41C2608T,20260211,0.04,0.04,0.04,0.04,40200
JMT41C2703T,20260211,0.51,0.55,0.46,0.47,6736000
KBANK01C2607A,20260211,0.43,0.43,0.41,0.43,4742300
KBANK01P2604A,20260211,0.13,0.13,0.13,0.13,199900
KBANK01P2607A,20260211,0.58,0.59,0.58,0.58,2319300
KBANK13C2607A,20260211,0.18,0.18,0.16,0.16,12181000
KBANK13C2607B,20260211,0.56,0.56,0.52,0.53,16150300
KBANK13P2607A,20260211,0.59,0.6,0.59,0.59,406900
KBANK19C2604A,20260211,0.15,0.15,0.14,0.15,936100
KBANK41C2604T,20260211,1.09,1.09,1.09,1.09,1000
KBANK41C2607A,20260211,0.12,0.12,0.12,0.12,300
KBANK41C2607B,20260211,0.51,0.51,0.47,0.49,793300
KBANK41C2609T,20260211,0.6,0.61,0.6,0.61,443600
KCE13C2603A,20260211,0.01,0.01,0.01,0.01,1350000
KCE13C2604A,20260211,0.03,0.04,0.03,0.03,2447900
KCE13C2606A,20260211,0.25,0.25,0.23,0.23,28648200
KCE13C2607A,20260211,0.4,0.43,0.39,0.4,26016400
KCE19C2604A,20260211,0.06,0.06,0.06,0.06,50000
KCE19C2605A,20260211,0.26,0.28,0.24,0.26,7139300
KCE41C2606A,20260211,0.23,0.24,0.22,0.22,1714600
KCE41C2607A,20260211,0.35,0.37,0.34,0.35,7205800
KCE41C2609T,20260211,0.38,0.39,0.37,0.37,2530200
KKP01C2607A,20260211,0.63,0.64,0.62,0.62,1589600
KKP13C2606A,20260211,0.5,0.51,0.49,0.49,5041800
KKP19C2609T,20260211,0.69,0.7,0.69,0.69,1036300
KTB01C2603A,20260211,0.08,0.08,0.08,0.08,29700
KTB01C2701T,20260211,0.22,0.22,0.22,0.22,100
KTB13C2606A,20260211,0.14,0.15,0.14,0.15,550000
KTB19C2609T,20260211,0.26,0.26,0.26,0.26,20200
KTB41C2606A,20260211,0.11,0.11,0.11,0.11,100100
KTB41C2612T,20260211,0.3,0.3,0.3,0.3,10000
KTC01C2607A,20260211,0.3,0.32,0.29,0.29,4336600
KTC01C2609T,20260211,0.21,0.22,0.21,0.21,3371800
KTC13C2604A,20260211,0.09,0.1,0.08,0.08,11963300
KTC13C2607A,20260211,0.3,0.32,0.28,0.28,13288100
KTC13C2701T,20260211,0.29,0.3,0.29,0.29,1816100
KTC19C2604A,20260211,0.18,0.19,0.17,0.17,3251600
KTC19C2609T,20260211,0.24,0.24,0.23,0.23,5812000
KTC41C2604A,20260211,0.09,0.09,0.08,0.08,758200
KTC41C2606T,20260211,0.02,0.02,0.02,0.02,300
KTC41C2607A,20260211,0.27,0.28,0.27,0.28,156300
KUAISH28C2606A,20260211,0.42,0.42,0.42,0.42,7400
KUAISH28C2607A,20260211,0.23,0.23,0.23,0.23,100000
KUAISH41C2603A,20260211,0.08,0.09,0.08,0.08,198200
KUAISH41C2606A,20260211,0.27,0.27,0.26,0.26,310300
M01C2606A,20260211,0.42,0.42,0.39,0.4,2180500
M13C2605A,20260211,0.38,0.38,0.35,0.35,3936900
M19C2605A,20260211,0.45,0.45,0.43,0.43,3203000
M41C2612T,20260211,0.31,0.31,0.31,0.31,800
MEGA01C2702T,20260211,0.31,0.31,0.31,0.31,217100
MEITUA28C2607A,20260211,0.25,0.26,0.25,0.26,105000
MEITUA41P2603A,20260211,0.27,0.27,0.27,0.27,26400
MINT01C2603A,20260211,0.1,0.14,0.1,0.11,1662600
MINT01C2605A,20260211,0.47,0.54,0.47,0.49,946300
MINT01C2606T,20260211,0.1,0.11,0.1,0.1,1000000
MINT01C2608A,20260211,0.19,0.21,0.19,0.19,3445700
MINT01P2605A,20260211,0.15,0.15,0.12,0.13,3440800
MINT13C2604A,20260211,0.47,0.52,0.47,0.52,120000
MINT13C2607A,20260211,0.22,0.25,0.22,0.23,5630900
MINT13P2606A,20260211,0.3,0.3,0.26,0.28,609700
MINT19C2607A,20260211,0.21,0.24,0.21,0.22,2535900
MINT41C2604A,20260211,0.42,0.52,0.42,0.46,450200
MINT41C2607A,20260211,0.2,0.23,0.2,0.21,750900
MINT41C2612T,20260211,0.16,0.17,0.16,0.17,200000
MINT41P2606A,20260211,0.25,0.25,0.22,0.23,737900
MTC01C2604A,20260211,0.07,0.07,0.07,0.07,400000
MTC01C2606A,20260211,0.21,0.21,0.21,0.21,1319600
MTC01C2608A,20260211,0.59,0.6,0.59,0.6,197000
MTC13C2605A,20260211,0.28,0.28,0.27,0.27,3296100
MTC13C2607A,20260211,0.6,0.6,0.6,0.6,5000
MTC13P2607A,20260211,0.22,0.22,0.2,0.21,1484600
MTC19C2605A,20260211,0.35,0.36,0.32,0.34,1048400
MTC19C2607A,20260211,0.29,0.3,0.28,0.28,6962700
MTC41C2605A,20260211,0.24,0.25,0.24,0.25,100400
MTC41C2607A,20260211,0.57,0.57,0.55,0.55,580800
MTC41C2611T,20260211,0.22,0.22,0.22,0.22,6000
NDX28C2603A,20260211,0.12,0.12,0.12,0.12,50000
NDX28C2606A,20260211,0.57,0.57,0.54,0.54,1200
NDX28P2606A,20260211,0.6,0.6,0.6,0.6,1500000
NDX41C2603A,20260211,0.12,0.13,0.11,0.11,436400
NDX41C2603B,20260211,0.24,0.24,0.23,0.23,482100
NDX41C2606A,20260211,0.74,0.74,0.72,0.73,1000
NDX41P2603A,20260211,0.59,0.61,0.59,0.61,239300
NDX41P2603B,20260211,0.33,0.34,0.33,0.34,85000
NDX41P2606A,20260211,0.64,0.67,0.64,0.67,318000
NIKKEI28C2603A,20260211,0.95,0.95,0.95,0.95,3700
NIKKEI28C2603B,20260211,1.41,1.41,1.41,1.41,100
NIKKEI28C2606A,20260211,1.83,1.83,1.83,1.83,100
NIKKEI28C2606C,20260211,1.1,1.1,1.06,1.07,2000
NIKKEI28C2606D,20260211,0.81,0.81,0.78,0.8,253300
NIKKEI28P2606A,20260211,0.22,0.23,0.22,0.23,4000
NIKKEI28P2606B,20260211,0.4,0.4,0.4,0.4,50100
NIKKEI28P2606C,20260211,0.3,0.31,0.3,0.31,44000
NIKKEI28P2606D,20260211,0.56,0.57,0.56,0.57,127000
NIKKEI41C2606C,20260211,1.13,1.13,1.09,1.13,31700
NIKKEI41P2606A,20260211,0.59,0.6,0.59,0.59,20200
NIKKEI41P2606B,20260211,0.42,0.43,0.41,0.42,162300
NIKKEI41P2606C,20260211,0.29,0.29,0.29,0.29,200
OR01C2606T,20260211,0.08,0.08,0.08,0.08,145900
OR01C2607A,20260211,0.15,0.16,0.15,0.15,3569600
OR01C2608A,20260211,0.26,0.28,0.24,0.24,3569400
OR13C2605A,20260211,0.19,0.22,0.19,0.19,12776700
OR19C2607A,20260211,0.2,0.23,0.2,0.2,5323800
OR41C2605A,20260211,0.19,0.21,0.17,0.17,1850400
OR41C2605T,20260211,0.03,0.03,0.03,0.03,1000
OR41C2608T,20260211,0.36,0.38,0.34,0.35,3665300
OSP01C2607A,20260211,0.41,0.41,0.38,0.38,2930200
OSP13C2603A,20260211,0.03,0.03,0.03,0.03,821200
OSP13C2607A,20260211,0.39,0.39,0.35,0.36,2129700
OSP41C2607A,20260211,0.32,0.33,0.31,0.31,2021500
PINGAN41C2606A,20260211,0.39,0.39,0.39,0.39,8500
PLANB13C2603A,20260211,0.08,0.08,0.06,0.07,1303600
PLANB13C2607A,20260211,0.49,0.51,0.46,0.49,4972200
PLANB19C2605A,20260211,0.29,0.3,0.26,0.29,2411800
PLANB41C2606T,20260211,0.01,0.01,0.01,0.01,5000
PLANB41C2607A,20260211,0.46,0.48,0.44,0.47,3422600
PLANB41C2612T,20260211,0.19,0.2,0.19,0.2,5202900
POPMAR28C2604A,20260211,0.17,0.17,0.16,0.16,111000
POPMAR41C2605A,20260211,0.77,0.78,0.73,0.73,4200
POPMAR41C2609T,20260211,1.43,1.44,1.39,1.4,9200
PR913C2605A,20260211,0.22,0.24,0.22,0.23,3617200
PR941C2609T,20260211,0.14,0.15,0.14,0.15,22200
PRM19C2604A,20260211,0.2,0.2,0.2,0.2,215300
PRM41C2612T,20260211,0.39,0.39,0.39,0.39,1000200
PTG01C2607A,20260211,0.28,0.36,0.28,0.34,5376000
PTG13C2607A,20260211,0.35,0.43,0.35,0.41,12712300
PTG41C2701T,20260211,0.3,0.34,0.3,0.33,2100
PTT01C2606T,20260211,0.12,0.12,0.12,0.12,800000
PTT01C2607A,20260211,0.19,0.19,0.19,0.19,800000
PTT13C2606A,20260211,0.26,0.26,0.24,0.26,3997100
PTT13C2701T,20260211,0.25,0.25,0.24,0.25,160700
PTT19C2612T,20260211,0.38,0.38,0.38,0.38,275000
PTT41C2606A,20260211,0.21,0.21,0.21,0.21,50000
PTTEP01C2606T,20260211,0.63,0.64,0.61,0.62,3074800
PTTEP01C2607A,20260211,0.54,0.55,0.51,0.53,3415800
PTTEP01P2607A,20260211,0.37,0.39,0.36,0.37,4336400
PTTEP13C2603A,20260211,0.17,0.17,0.14,0.15,5599000
PTTEP13C2607A,20260211,0.63,0.63,0.58,0.6,3570300
PTTEP13C2608A,20260211,0.43,0.44,0.4,0.42,6267500
PTTEP13P2607A,20260211,0.28,0.31,0.28,0.29,1486900
PTTEP19C2603A,20260211,0.2,0.21,0.18,0.19,3553200
PTTEP19C2607B,20260211,0.45,0.46,0.42,0.44,2845800
PTTEP41C2603A,20260211,0.16,0.16,0.13,0.14,338000
PTTEP41C2607A,20260211,0.58,0.6,0.54,0.57,1118500
PTTEP41C2609T,20260211,0.62,0.62,0.58,0.6,549200
PTTGC01C2603A,20260211,0.02,0.02,0.02,0.02,5000
PTTGC01C2607A,20260211,0.15,0.15,0.14,0.14,1439600
PTTGC01P2607A,20260211,0.35,0.35,0.34,0.35,27269600
PTTGC13C2604A,20260211,0.51,0.51,0.51,0.51,37000
PTTGC13C2607A,20260211,0.22,0.23,0.22,0.22,6595600
PTTGC13P2607A,20260211,0.42,0.42,0.4,0.41,1125200
PTTGC19C2604A,20260211,0.5,0.5,0.48,0.48,40000
PTTGC19C2607A,20260211,0.27,0.27,0.26,0.26,1437100
PTTGC41C2607A,20260211,0.21,0.21,0.21,0.21,1100
PTTGC41C2612T,20260211,0.31,0.32,0.31,0.31,303400
PTTGC41P2607A,20260211,0.37,0.37,0.34,0.35,1737900
RCL01C2610T,20260211,0.28,0.28,0.28,0.28,749300
RCL13C2604A,20260211,0.14,0.16,0.14,0.15,1549400
RCL41C2604A,20260211,0.13,0.14,0.13,0.14,127800
RCL41C2608T,20260211,0.45,0.45,0.45,0.45,150400
SAWAD01C2604A,20260211,0.06,0.06,0.06,0.06,7800
SAWAD01C2606A,20260211,0.9,0.9,0.84,0.84,778300
SAWAD01C2607A,20260211,0.23,0.23,0.2,0.2,7144900
SAWAD01P2606A,20260211,0.18,0.19,0.18,0.19,2614700
SAWAD13C2604A,20260211,0.08,0.08,0.07,0.07,700
SAWAD13C2607A,20260211,0.28,0.29,0.26,0.26,10040000
SAWAD13P2608A,20260211,0.35,0.37,0.34,0.37,3313100
SAWAD19C2605A,20260211,0.16,0.16,0.15,0.15,870800
SAWAD19C2608A,20260211,0.41,0.42,0.4,0.4,1607200
SAWAD41C2607A,20260211,0.27,0.27,0.24,0.24,1160400
SAWAD41C2610T,20260211,0.57,0.57,0.54,0.55,100800
SCB01C2605A,20260211,0.28,0.28,0.26,0.26,1626600
SCB01C2607A,20260211,0.4,0.4,0.38,0.38,750400
SCB01P2605A,20260211,0.11,0.11,0.11,0.11,778500
SCB01P2607A,20260211,0.55,0.56,0.55,0.56,712000
SCB13C2603A,20260211,0.07,0.07,0.07,0.07,1000
SCB13C2607A,20260211,0.17,0.17,0.16,0.16,663000
SCB13C2607B,20260211,0.35,0.35,0.34,0.34,625600
SCB13P2607A,20260211,0.48,0.48,0.48,0.48,2425200
SCB19C2612T,20260211,0.43,0.43,0.41,0.41,372400
SCC01C2605A,20260211,0.77,0.77,0.73,0.73,1123700
SCC01C2607A,20260211,0.38,0.38,0.36,0.36,769800
SCC01P2605A,20260211,0.16,0.17,0.16,0.16,3273000
SCC01P2607A,20260211,0.53,0.54,0.53,0.53,2611500
SCC13C2607A,20260211,0.49,0.5,0.47,0.48,3478100
SCC13C2701T,20260211,0.45,0.45,0.45,0.45,2483000
SCC13P2607A,20260211,0.5,0.51,0.5,0.51,2878900
SCC19C2607A,20260211,0.41,0.41,0.4,0.4,3169200
SCC41C2604A,20260211,0.32,0.32,0.32,0.32,200
SCC41C2607A,20260211,0.45,0.45,0.43,0.43,280900
SCC41C2611T,20260211,0.3,0.3,0.3,0.3,100
SCC41P2607A,20260211,0.43,0.45,0.43,0.45,500200
SCGP01C2604A,20260211,0.32,0.32,0.27,0.27,2702800
SCGP01C2608A,20260211,0.47,0.47,0.43,0.43,3921200
SCGP01P2608A,20260211,0.41,0.44,0.41,0.44,3679000
SCGP13C2603A,20260211,0.12,0.12,0.09,0.1,15127100
SCGP13C2605A,20260211,0.65,0.65,0.61,0.61,28000
SCGP13C2607A,20260211,0.43,0.43,0.39,0.39,8175900
SCGP13P2604A,20260211,0.04,0.04,0.04,0.04,60000
SCGP13P2608A,20260211,0.48,0.51,0.48,0.51,1503800
SCGP19C2607A,20260211,0.51,0.51,0.46,0.46,1798700
SCGP41C2606T,20260211,0.28,0.28,0.26,0.26,72100
SCGP41C2607A,20260211,0.4,0.4,0.36,0.36,1210600
SCGP41C2609T,20260211,0.59,0.59,0.57,0.57,300
SET01C2604A,20260211,1.11,1.17,1.09,1.09,559300
SET01C2605A,20260211,2.04,2.06,1.98,1.98,38000
SET01C2606L,20260211,3.22,3.22,3.22,3.22,100
SET01C2607A,20260211,1.17,1.23,1.17,1.17,366700
SET01P2603T,20260211,0.01,0.01,0.01,0.01,132200
SET01P2604A,20260211,0.02,0.03,0.02,0.03,170200
SET01P2605A,20260211,0.12,0.12,0.11,0.12,1981400
SET01P2606L,20260211,0.9,0.91,0.89,0.9,44300
SET01P2607A,20260211,0.53,0.53,0.5,0.53,5660300
SET5001C2603F,20260211,0.54,0.58,0.53,0.54,7039000
SET5001C2603G,20260211,0.93,1.01,0.92,0.92,5437200
SET5001C2603H,20260211,2.3,2.34,2.2,2.22,2959800
SET5001C2603I,20260211,0.96,1.07,0.95,0.97,4381000
SET5001C2605A,20260211,1.6,1.6,1.5,1.5,215900
SET5001C2606F,20260211,1.17,1.24,1.16,1.18,9379400
SET5001C2607A,20260211,0.83,0.89,0.79,0.79,4961700
SET5001P2603G,20260211,0.04,0.04,0.04,0.04,90000
SET5001P2603H,20260211,0.06,0.07,0.06,0.06,1454800
SET5001P2605A,20260211,0.03,0.04,0.02,0.03,2216500
SET5001P2606F,20260211,0.44,0.46,0.44,0.46,6703100
SET5001P2607A,20260211,0.33,0.33,0.31,0.33,2392000
SET5013C2603A,20260211,0.61,0.68,0.59,0.59,238267700
SET5013C2603B,20260211,0.9,0.99,0.88,0.88,15652000
SET5013C2603C,20260211,1.36,1.5,1.34,1.34,6577200
SET5013C2603D,20260211,1.95,2.14,1.88,1.88,1520300
SET5013C2603E,20260211,2.68,2.98,2.64,2.64,319400
SET5013C2603F,20260211,4.1,4.2,3.74,3.74,14200
SET5013C2603G,20260211,1.3,1.46,1.29,1.29,2970100
SET5013C2606A,20260211,0.95,1.03,0.94,0.95,133458000
SET5013C2606B,20260211,0.64,0.68,0.63,0.63,45809700
SET5013C2606C,20260211,0.46,0.49,0.45,0.45,146903200
SET5013P2603A,20260211,0.02,0.02,0.01,0.02,551000
SET5013P2603B,20260211,0.02,0.02,0.01,0.01,101800
SET5013P2603C,20260211,0.01,0.02,0.01,0.02,38400
SET5013P2603D,20260211,0.01,0.02,0.01,0.02,105700
SET5013P2603E,20260211,0.02,0.02,0.01,0.01,373900
SET5013P2603F,20260211,0.01,0.02,0.01,0.02,103900
SET5013P2603G,20260211,0.02,0.02,0.01,0.01,63600
SET5013P2603H,20260211,0.03,0.03,0.02,0.02,396600
SET5013P2603I,20260211,0.05,0.05,0.04,0.04,9706400
SET5013P2603J,20260211,0.09,0.09,0.07,0.08,8296200
SET5013P2603K,20260211,0.16,0.16,0.14,0.14,55746900
SET5013P2603X,20260211,3.78,3.8,3.72,3.76,36400
SET5013P2606A,20260211,0.43,0.44,0.41,0.42,78214100
SET5013P2606B,20260211,0.57,0.57,0.53,0.56,274460000
SET5013P2606C,20260211,0.82,0.82,0.77,0.81,62027200
SET5019C2603A,20260211,1,1.07,0.99,0.99,56700
SET5019C2603B,20260211,1.08,1.18,1.08,1.08,37000
SET5019C2603C,20260211,2.22,2.22,2.2,2.2,10500
SET5019C2606A,20260211,0.8,0.84,0.78,0.78,36675800
SET5019P2603A,20260211,0.01,0.01,0.01,0.01,854100
SET5019P2603B,20260211,0.02,0.03,0.02,0.03,200
SET5019P2603C,20260211,0.03,0.03,0.02,0.03,1509400
SET5019P2603D,20260211,0.06,0.07,0.06,0.06,2722700
SET5019P2606A,20260211,0.38,0.39,0.36,0.38,52094700
SET5019P2606B,20260211,0.77,0.8,0.77,0.8,10280500
SET5041C2603A,20260211,0.57,0.64,0.57,0.58,17569000
SET5041C2603B,20260211,0.91,0.93,0.83,0.83,8695900
SET5041C2603C,20260211,1.3,1.4,1.3,1.4,3100
SET5041C2603D,20260211,1.98,2.02,1.86,1.86,8100
SET5041C2603F,20260211,2.96,2.96,2.96,2.96,100
SET5041C2606B,20260211,0.54,0.57,0.53,0.54,9709900
SET5041C2609T,20260211,0.99,1,0.98,0.99,1862400
SET5041P2603J,20260211,0.09,0.09,0.09,0.09,200000
SET5041P2606A,20260211,0.41,0.42,0.4,0.42,27148800
SET5041P2606C,20260211,0.65,0.69,0.65,0.68,10320800
SET5041P2609T,20260211,0.49,0.49,0.47,0.49,14900
SIRI13C2605A,20260211,0.24,0.24,0.24,0.24,424200
SIRI41C2605A,20260211,0.22,0.23,0.22,0.22,650200
SISB13C2607A,20260211,0.2,0.22,0.19,0.21,7909000
SISB19C2612A,20260211,0.39,0.42,0.38,0.41,5435100
SISB41C2702T,20260211,0.24,0.24,0.24,0.24,500
SJWD13C2608A,20260211,0.41,0.43,0.38,0.39,3919700
SJWD19C2609T,20260211,0.08,0.08,0.08,0.08,1600
SPALI41C2609T,20260211,0.3,0.3,0.3,0.3,400
SPRC01C2603A,20260211,1.06,1.1,1.06,1.06,317000
SPRC01C2607A,20260211,0.32,0.33,0.32,0.33,1614600
SPRC13C2604A,20260211,0.2,0.21,0.19,0.21,1517200
SPRC13C2607A,20260211,0.33,0.34,0.32,0.34,3767100
SPRC41C2604A,20260211,0.18,0.18,0.18,0.18,74100
SPRC41C2606T,20260211,0.23,0.23,0.23,0.23,200500
SPRC41C2607A,20260211,0.3,0.31,0.29,0.31,701500
SPRC41C2612T,20260211,0.55,0.56,0.55,0.56,100500
SPX28C2603B,20260211,0.65,0.66,0.64,0.65,3100
SPX41C2603B,20260211,0.32,0.32,0.32,0.32,10000
SPX41C2606A,20260211,0.81,0.81,0.81,0.81,300
SPX41P2606A,20260211,0.79,0.79,0.79,0.79,100000
STA01C2607A,20260211,0.23,0.28,0.23,0.24,5489800
STA13C2605A,20260211,0.22,0.27,0.22,0.23,7665500
STA19C2607A,20260211,0.33,0.38,0.32,0.35,2879700
STGT13C2604A,20260211,0.37,0.38,0.36,0.36,150000
STGT13C2607A,20260211,0.31,0.33,0.29,0.29,5483400
TASCO13C2604A,20260211,0.1,0.1,0.1,0.1,30000
TASCO41C2612T,20260211,0.25,0.25,0.25,0.25,100
TCAP13C2605A,20260211,0.21,0.21,0.21,0.21,2348200
TENCEN41P2603A,20260211,0.34,0.35,0.34,0.35,102000
TFG13C2604A,20260211,0.25,0.25,0.23,0.23,4614100
TFG13C2606A,20260211,0.15,0.15,0.15,0.15,18000
TFG19C2606A,20260211,0.45,0.45,0.44,0.44,3126600
TFG41C2606A,20260211,0.14,0.14,0.14,0.14,200200
TFG41C2612T,20260211,0.37,0.37,0.37,0.37,100500
TIDLOR01C2606A,20260211,0.43,0.43,0.42,0.42,3462200
TIDLOR01C2610T,20260211,0.29,0.29,0.29,0.29,3416800
TIDLOR01P2605A,20260211,0.38,0.38,0.38,0.38,2717900
TIDLOR13C2604A,20260211,0.1,0.1,0.1,0.1,1717600
TIDLOR13C2607A,20260211,0.44,0.44,0.42,0.42,5438600
TIDLOR13C2701T,20260211,0.45,0.45,0.44,0.44,7545200
TIDLOR13P2608A,20260211,0.5,0.51,0.5,0.5,755900
TIDLOR19C2609T,20260211,0.31,0.31,0.31,0.31,1163100
TIDLOR19C2612T,20260211,0.64,0.65,0.64,0.64,3001400
TIDLOR41C2607A,20260211,0.4,0.4,0.39,0.39,400
TIDLOR41C2612T,20260211,0.29,0.29,0.29,0.29,600
