<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STECON13C2609A,20260507,0.38,0.4,0.35,0.38,12298400
STGT01C2608A,20260507,0.56,0.59,0.54,0.59,948400
STGT01C2609A,20260507,0.25,0.25,0.21,0.23,4556900
STGT13C2607B,20260507,0.15,0.15,0.12,0.14,7909500
STGT19C2609A,20260507,0.31,0.32,0.29,0.32,1934000
STGT41C2606T,20260507,0.18,0.18,0.15,0.16,3600800
STGT41C2612T,20260507,0.57,0.57,0.54,0.56,4009400
TCAP13C2609A,20260507,0.3,0.3,0.28,0.28,1680800
TENCEN28C2610A,20260507,0.13,0.13,0.13,0.13,200000
TENCEN41C2609A,20260507,0.16,0.17,0.16,0.17,8030000
TFG13C2608B,20260507,1.34,1.34,1.27,1.27,19000
TFG13C2609A,20260507,0.86,0.93,0.81,0.86,435900
TFG19C2608A,20260507,1.97,1.97,1.97,1.97,2900
TFG41C2609A,20260507,0.86,0.9,0.79,0.81,1600800
TFG41C2701T,20260507,0.88,0.88,0.84,0.84,630800
TIDLOR01C2608A,20260507,0.06,0.06,0.05,0.05,100200
TIDLOR01C2609A,20260507,0.4,0.4,0.38,0.38,11092300
TIDLOR01C2610T,20260507,0.14,0.14,0.14,0.14,5925500
TIDLOR01P2608A,20260507,0.66,0.66,0.66,0.66,109600
TIDLOR13C2607A,20260507,0.07,0.07,0.07,0.07,3066400
TIDLOR13C2608A,20260507,0.28,0.29,0.26,0.26,36013800
TIDLOR13C2701T,20260507,0.25,0.25,0.25,0.25,5510700
TIDLOR13P2608A,20260507,0.31,0.32,0.31,0.32,3135500
TIDLOR19C2609T,20260507,0.13,0.13,0.12,0.12,9552700
TIDLOR19C2612T,20260507,0.35,0.36,0.34,0.35,10789100
TIDLOR41C2608A,20260507,0.26,0.26,0.24,0.25,1661300
TIDLOR41C2612T,20260507,0.17,0.17,0.17,0.17,500
TISCO13C2607A,20260507,0.12,0.12,0.11,0.11,1811000
TISCO13C2609A,20260507,0.26,0.26,0.25,0.25,2032800
TISCO41C2606T,20260507,0.38,0.38,0.38,0.38,250200
TLI01C2609A,20260507,0.19,0.2,0.19,0.19,1449900
TLI13C2609A,20260507,0.21,0.22,0.21,0.22,111500
TOA01C2702T,20260507,0.24,0.24,0.23,0.23,449700
TOP01C2608A,20260507,0.21,0.21,0.18,0.19,3761200
TOP01C2609A,20260507,0.11,0.11,0.1,0.11,2853300
TOP01C2610A,20260507,0.42,0.42,0.37,0.4,6642000
TOP01C2701T,20260507,0.38,0.38,0.35,0.37,5563200
TOP01P2607A,20260507,0.11,0.12,0.11,0.11,2753500
TOP01P2609A,20260507,0.56,0.61,0.55,0.58,2395900
TOP01P2609B,20260507,0.47,0.51,0.47,0.49,4257400
TOP13C2607A,20260507,0.24,0.24,0.2,0.21,7805300
TOP13C2608A,20260507,0.17,0.17,0.14,0.15,3368700
TOP13C2609A,20260507,0.43,0.43,0.38,0.4,11136000
TOP13P2608A,20260507,0.38,0.42,0.38,0.4,3465300
TOP19C2608A,20260507,0.27,0.27,0.24,0.26,4579200
TOP19C2612T,20260507,0.76,0.79,0.75,0.79,809800
TOP41C2608A,20260507,0.14,0.14,0.14,0.14,300300
TOP41C2609T,20260507,1.14,1.14,1.14,1.14,100
TOP41C2611T,20260507,0.59,0.59,0.59,0.59,499900
TOP41C2703T,20260507,0.32,0.32,0.32,0.32,900
TRUE01C2606T,20260507,0.04,0.05,0.04,0.05,32300
TRUE01C2607A,20260507,0.35,0.39,0.35,0.39,2278700
TRUE01C2608A,20260507,0.18,0.22,0.18,0.2,8195200
TRUE01C2703T,20260507,0.27,0.29,0.27,0.28,2741900
TRUE01P2608A,20260507,0.28,0.28,0.25,0.26,4731400
TRUE13C2607A,20260507,0.28,0.33,0.28,0.33,5844600
TRUE13C2607B,20260507,0.33,0.38,0.33,0.37,51194200
TRUE13C2608A,20260507,0.19,0.23,0.19,0.21,6584900
TRUE13P2608A,20260507,0.25,0.25,0.23,0.23,2917500
TRUE19C2608A,20260507,0.19,0.21,0.19,0.21,9271800
TRUE41C2607A,20260507,0.33,0.34,0.33,0.33,110000
TRUE41C2607B,20260507,0.29,0.32,0.29,0.32,410400
TRUE41C2608A,20260507,0.17,0.17,0.17,0.17,100
TRUE41C2612T,20260507,0.31,0.34,0.31,0.34,5524300
TTB01C2605A,20260507,0.02,0.02,0.02,0.02,900
TTB01C2608A,20260507,0.11,0.11,0.11,0.11,1075900
TTB13C2608A,20260507,0.09,0.09,0.09,0.09,598200
TTB13C2609A,20260507,0.2,0.2,0.19,0.19,1461400
TU01C2607A,20260507,0.07,0.07,0.07,0.07,100
TU01C2609A,20260507,0.16,0.16,0.14,0.14,1867000
TU13C2607A,20260507,0.05,0.05,0.05,0.05,402000
TU13C2608A,20260507,0.18,0.18,0.16,0.16,9544500
TU13P2608A,20260507,0.15,0.15,0.15,0.15,573200
TU41C2608A,20260507,0.17,0.17,0.17,0.17,680300
TU41C2609T,20260507,0.16,0.16,0.16,0.16,200
VGI01C2608A,20260507,0.08,0.08,0.08,0.08,100
VGI01C2609A,20260507,0.19,0.2,0.19,0.19,1444000
VGI13C2607A,20260507,0.04,0.04,0.03,0.04,1349500
VGI13C2608A,20260507,0.04,0.05,0.04,0.04,551500
VGI13C2608B,20260507,0.12,0.13,0.11,0.12,6697100
VGI19C2607A,20260507,0.09,0.1,0.08,0.09,8864500
VGI19C2607B,20260507,0.03,0.03,0.03,0.03,5000
VGI19C2609A,20260507,0.18,0.2,0.18,0.18,4574300
VGI41C2608A,20260507,0.03,0.03,0.03,0.03,17000
VGI41C2703T,20260507,0.28,0.29,0.28,0.28,500
WHA01C2608A,20260507,0.36,0.39,0.35,0.37,5241000
WHA01C2610T,20260507,0.75,0.78,0.74,0.76,4202100
WHA01P2608A,20260507,0.22,0.22,0.21,0.21,3418000
WHA13C2608A,20260507,0.45,0.49,0.43,0.45,9792800
WHA13C2701T,20260507,0.65,0.66,0.65,0.66,792200
WHA13P2608A,20260507,0.25,0.25,0.24,0.24,1160000
WHA19C2607A,20260507,0.39,0.42,0.37,0.4,3824700
WHA41C2608A,20260507,0.43,0.46,0.43,0.44,3781200
WHA41C2608T,20260507,0.25,0.26,0.25,0.26,62400
WHA41C2612T,20260507,0.42,0.43,0.42,0.43,300
WHA41C2701T,20260507,0.62,0.64,0.62,0.62,5207000
XIAOMI28C2606A,20260507,0.02,0.02,0.02,0.02,250000
XIAOMI28C2609A,20260507,0.27,0.27,0.26,0.26,578300
XIAOMI41C2606A,20260507,0.07,0.07,0.07,0.07,2000
XIAOMI41C2609T,20260507,0.31,0.31,0.3,0.3,23000
ZIJIN41C2606A,20260507,0.12,0.12,0.12,0.12,100
ZIJIN41C2610A,20260507,0.5,0.51,0.5,0.51,52500
AAPL01,20260507,27,27.5,26.75,27,45374
AAPL03,20260507,3.04,3.12,3.04,3.08,8075
AAPL19,20260507,6.2,6.2,6.2,6.2,18002
AAPL80,20260507,9.15,9.35,9.05,9.3,2683090
ABBV19,20260507,6.65,6.7,6.55,6.55,93197
ABNB06,20260507,4.54,4.54,4.5,4.5,3212
ADBE03,20260507,1.82,1.82,1.8,1.8,5564
ADBE06,20260507,2.06,2.06,2.02,2.02,301086
ADVANT19,20260507,6.2,6.2,6.15,6.15,139240
ADVANT23,20260507,4.2,4.2,4.14,4.18,1028925
AFRM03,20260507,2.7,2.72,2.66,2.66,41219
AIA06,20260507,3.66,3.7,3.66,3.7,49
AIA19,20260507,3.68,3.7,3.66,3.7,31935
AIA23,20260507,2.82,2.84,2.76,2.84,240370
AMD03,20260507,6.7,7,6.6,6.75,218900
AMD23,20260507,5.7,5.75,5.4,5.65,131794
AMD80,20260507,2.74,2.78,2.6,2.68,49271490
AMGN06,20260507,2.66,2.68,2.66,2.68,27701
AMZN01,20260507,26.25,26.5,26,26,11411
AMZN03,20260507,4.44,4.44,4.44,4.44,1292
AMZN06,20260507,2.2,2.24,2.16,2.22,420310
AMZN23,20260507,2.96,2.98,2.94,2.96,102469
AMZN80,20260507,2.22,2.24,2.18,2.2,3586390
ANET23,20260507,2.8,2.84,2.52,2.66,1337956
ANTA13,20260507,2,2,2,2,11442
ANTA23,20260507,2.04,2.08,2.02,2.08,62162
APLD03,20260507,4.4,4.8,4.34,4.7,1707289
APPL03,20260507,2.6,2.64,2.46,2.6,1059746
ASEMI24,20260507,3.4,3.44,3.32,3.42,2568541
ASICS23,20260507,2.88,2.88,2.8,2.86,114210
ASML01,20260507,40.5,42.25,40.25,42.25,424904
ASTS03,20260507,2.18,2.44,2.14,2.38,4386092
AVGO23,20260507,3.2,3.2,3.08,3.14,194231
AVGO80,20260507,2.82,2.82,2.7,2.76,9104104
AXP06,20260507,2.58,2.62,2.58,2.6,141
BABA01,20260507,13.1,13.2,13.1,13.1,53569
BABA06,20260507,5.75,5.85,5.75,5.75,40343
BABA13,20260507,2.34,2.4,2.34,2.38,38096
BABA23,20260507,3.84,3.86,3.82,3.86,284158
BABA80,20260507,5.75,5.85,5.75,5.85,10765360
BAC03,20260507,3.48,3.5,3.46,3.48,106959
BDX06,20260507,1.59,1.6,1.56,1.58,313870
BIDU01,20260507,12.8,13,12.6,12.6,119462
BIDU06,20260507,5.7,5.7,5.55,5.55,79897
BIDU23,20260507,2.68,2.74,2.68,2.72,410736
BIDU80,20260507,5.65,5.75,5.55,5.55,14259394
BILIBILI01,20260507,3.44,3.5,3.44,3.48,606279
BIREN23,20260507,9.25,10,9.05,9.75,969272
BKNG03,20260507,2.34,2.36,2.24,2.26,3311
BKNG80,20260507,2.8,2.84,2.7,2.7,199155
BLK06,20260507,3.5,3.5,3.46,3.46,23236
BONDAS19,20260507,6.4,6.45,6.4,6.45,6509
BRKB80,20260507,1.51,1.53,1.5,1.53,4974842
BYDCOM01,20260507,0.95,0.96,0.93,0.94,705051
BYDCOM80,20260507,0.42,0.42,0.41,0.41,9827599
CAMBRI80,20260507,8.8,9,8.65,8.85,1530137
CATL01,20260507,6.2,6.25,6.1,6.25,4403016
CATL23,20260507,10.9,11,10.8,11,242221
CATL80,20260507,27.25,27.75,27,27.5,175459
CCJ23,20260507,2.4,2.52,2.36,2.5,897991
CEG23,20260507,2.64,2.64,2.54,2.64,1512959
CHHONGQ19,20260507,13.7,13.8,13.6,13.8,230908
CHMOBILE19,20260507,3.5,3.54,3.5,3.52,75661
CHMOBILE23,20260507,2.72,2.76,2.72,2.76,100126
CHNXT5023,20260507,8.35,8.6,8.35,8.6,60541
CMBANK23,20260507,2.18,2.2,2.18,2.2,104736
CME03,20260507,3.1,3.12,3.06,3.12,88117
CN01,20260507,24.1,24.2,24,24,29232
CN23,20260507,6.05,6.05,6.05,6.05,100
CNBIO24,20260507,1.46,1.49,1.46,1.47,7280
CNEV24,20260507,2.62,2.62,2.6,2.6,331
CNROBOAI23,20260507,2.68,2.74,2.66,2.74,154143
CNSEMI23,20260507,3.34,3.38,3.3,3.38,79319
CNSTAR5023,20260507,8.35,8.4,8.3,8.35,28480
CNTECH01,20260507,26.5,27.25,26.5,27,320512
COSTCO19,20260507,32.75,32.75,32,32.25,18987
CRM01,20260507,3.32,3.34,3.22,3.26,58341
CRM06,20260507,2.42,2.42,2.32,2.34,21831
CRM80,20260507,5.9,5.9,5.8,5.9,16905
CRSP03,20260507,3.44,3.56,3.44,3.54,42945
CRWD06,20260507,3.02,3.06,2.96,3.06,87780
CRWD80,20260507,15.3,15.3,14.8,15.2,468734
CRWV03,20260507,4.32,4.48,4.26,4.38,742763
CSCO06,20260507,3.76,3.76,3.68,3.7,50690
CYPC80,20260507,12.9,13.1,12.8,13,3357
DASH03,20260507,3.02,3.04,3,3,788
DBS19,20260507,15,15.2,14.9,15.1,383435
DDOG19,20260507,4.7,4.72,4.56,4.66,34158
DELL19,20260507,7.25,7.85,7.1,7.85,5507924
DISNEY19,20260507,17,17.5,16.9,17.2,28166
DUOL06,20260507,2.1,2.12,2.08,2.12,207903
E1VFVN3001,20260507,44.5,44.75,44.25,44.75,261404
EOSE03,20260507,1.03,1.08,0.99,1.07,14345162
ESTEE80,20260507,0.9,0.94,0.9,0.92,597796
EXPE06,20260507,3.3,3.34,3.16,3.18,10043
FANUC23,20260507,2.74,2.74,2.68,2.68,260865
FCX23,20260507,2.48,2.5,2.44,2.48,702295
FERRARI80,20260507,1.09,1.11,1.08,1.09,178937
FPTVN11,20260507,1.82,1.83,1.8,1.81,682078
FPTVN19,20260507,9.15,9.2,9.05,9.15,445495
FUEVFVND01,20260507,45.25,45.5,45,45.5,377685
GAC03,20260507,2.32,2.32,2.28,2.3,1235
GANFENG23,20260507,3.56,3.68,3.52,3.68,204688
GASVN11,20260507,3.86,3.86,3.74,3.74,270577
GDS23,20260507,2.64,2.66,2.58,2.64,25309580
GEELY06,20260507,3.76,3.76,3.72,3.72,19685
GEELY80,20260507,9.3,9.45,9.2,9.2,1009694
GEV23,20260507,3.3,3.32,3.16,3.3,2011795
GIGA23,20260507,7.1,7.35,7.1,7.25,222564
GOLD03,20260507,3.52,3.52,3.48,3.5,416565
GOLD19,20260507,14,14.1,13.9,14,1100707
GOLDUS03,20260507,3.48,3.52,3.46,3.52,237955
GOLDUS19,20260507,46.5,47,46,46.75,146767
GOOG23,20260507,3.14,3.22,3.14,3.22,188150
GOOG80,20260507,6.3,6.45,6.25,6.45,5370204
GOOGL01,20260507,37.5,38.25,37.25,38,2203422
GOOGL03,20260507,6.4,6.5,6.4,6.5,60731
GRAB80,20260507,12.2,12.5,12,12.1,87917
GSUS06,20260507,4.3,4.34,4.3,4.34,26337
HAIERS19,20260507,8.95,9.05,8.95,9.05,167313
HANSOH19,20260507,6.2,6.2,6.15,6.2,421529
HERMES80,20260507,6.4,6.55,6.3,6.45,134036
HIMS03,20260507,4.34,4.38,4.18,4.32,480491
HK01,20260507,22,22.2,22,22,43373
HK13,20260507,5.65,5.7,5.65,5.65,21856
HKCE01,20260507,25,25.5,25,25,4799
HKEX23,20260507,2.26,2.26,2.22,2.26,190108
HKTECH13,20260507,4.24,4.24,4.18,4.22,131473
HONDA19,20260507,2.6,2.64,2.6,2.62,152354
HOOD03,20260507,2.54,2.54,2.52,2.52,106
HOOD06,20260507,2.56,2.56,2.48,2.54,340307
HOOD80,20260507,2.54,2.56,2.48,2.56,88990
HORIZON23,20260507,1.84,1.89,1.84,1.89,54932
HPG19,20260507,3.44,3.48,3.44,3.44,14734
HSHD23,20260507,6.9,6.95,6.85,6.9,72827
HUAHONG23,20260507,8.05,8.55,7.95,8.25,2649550
IBM06,20260507,2.98,2.98,2.9,2.96,496136
ICBC06,20260507,2.86,2.9,2.86,2.9,38474
ICBC19,20260507,2.86,2.88,2.86,2.88,3021
IFLYTEK80,20260507,2.36,2.36,2.36,2.36,3200
INDIA01,20260507,13.3,13.4,13.3,13.4,50376
INDIAESG19,20260507,4.1,4.14,4.1,4.12,10775
INTEL03,20260507,7.5,7.8,6.9,7.1,9026005
IONQ03,20260507,3.22,3.44,3.16,3.2,5244919
ISRG01,20260507,3.24,3.26,3.22,3.24,158879
ISRG06,20260507,2.92,2.92,2.9,2.9,82263
ISRG19,20260507,3.64,3.68,3.62,3.66,5232
ITOCHU19,20260507,6.9,7,6.8,6.95,49113
JAP03,20260507,3.56,3.56,3.5,3.56,50184
JAPAN10001,20260507,28.25,28.75,28,28.75,16651
JAPAN13,20260507,5.4,5.4,5.35,5.4,22469
JD80,20260507,4.88,4.92,4.86,4.86,433563
JDHEAL19,20260507,3.88,3.9,3.84,3.84,470749
JEPI19,20260507,6.1,6.15,6.05,6.1,3474222
JGRO19,20260507,10.3,10.5,10.3,10.5,2004
JNJ03,20260507,3.66,3.66,3.62,3.66,142284
JPMUS06,20260507,3.34,3.42,3.34,3.38,114022
JPMUS19,20260507,20.2,20.5,20.2,20.4,613
JTEK19,20260507,10.9,11,10.8,11,734964
KEYENCE23,20260507,3,3.02,2.9,2.94,629186
KINGSOFT23,20260507,1.66,1.69,1.66,1.68,42173
KIOXIA23,20260507,5.95,6,5.6,5.9,430962
KO80,20260507,2.54,2.58,2.52,2.56,477374
KUAISH01,20260507,2.46,2.5,2.46,2.48,87596
KUAISH06,20260507,2,2,1.98,1.98,13762
KUAISH23,20260507,1.41,1.44,1.41,1.43,27238763
KUAISH80,20260507,1.97,2.02,1.97,2,11337714
LENOVO13,20260507,2.72,2.76,2.58,2.58,89821
LLY80,20260507,1.6,1.61,1.57,1.58,4330240
LOREAL80,20260507,1.41,1.43,1.39,1.42,24362
LPGOLD13,20260507,2.42,2.56,2.42,2.48,157499
LRCX23,20260507,3.54,3.74,3.5,3.72,1470074
LULU06,20260507,2.14,2.16,2.1,2.1,27955
LVMH01,20260507,11.2,11.7,11.1,11.4,1732472
MA80,20260507,1.62,1.62,1.57,1.6,1748951
MEITUAN19,20260507,1.16,1.17,1.15,1.16,36415
MEITUAN23,20260507,2.18,2.2,2.16,2.18,1402
MEITUAN80,20260507,3.48,3.5,3.44,3.46,297235
MELI06,20260507,2.4,2.4,2.38,2.4,105867
META01,20260507,5.75,5.85,5.65,5.8,203078
META06,20260507,2.44,2.5,2.42,2.48,1537974
META23,20260507,2.32,2.38,2.3,2.36,35935
META80,20260507,2.44,2.52,2.4,2.44,11072757
MICRON01,20260507,13.7,13.7,12.6,13.1,11811473
MICRON03,20260507,7.3,7.3,6.8,7.05,211694
MICRON19,20260507,14.6,14.6,13.5,14.1,1037872
MICRON23,20260507,4.36,4.36,4.06,4.24,2527814
MICRON80,20260507,21.8,21.8,20.3,21,3064680
MITSU19,20260507,9.45,9.45,9.35,9.4,41303
MNSO80,20260507,11.8,11.8,11.8,11.8,2107
MNST06,20260507,3.56,3.56,3.52,3.52,11
MRVL06,20260507,5.6,5.65,5.35,5.5,1231035
MRVL23,20260507,4.66,4.66,4.46,4.64,1055074
MRVL80,20260507,5.6,5.65,5.35,5.5,2308827
MS06,20260507,4.1,4.2,4.1,4.18,21732
MSFT01,20260507,3.9,3.96,3.84,3.92,1601501
MSFT03,20260507,2.64,2.74,2.56,2.7,806
MSFT06,20260507,3.3,3.38,3.28,3.36,2972195
MSFT19,20260507,4.42,4.5,4.38,4.46,110747
MSFT23,20260507,2.46,2.5,2.44,2.48,138702
MSFT80,20260507,6.65,6.75,6.55,6.7,1781461
MSN11,20260507,4,4.02,3.98,4,25525
MSN19,20260507,3.32,3.36,3.32,3.34,4151
MUFG19,20260507,5.9,5.95,5.9,5.95,17710
MUFG23,20260507,2.4,2.4,2.4,2.4,4
MWG11,20260507,4.36,4.36,4.28,4.28,222430
MWG19,20260507,10.9,11,10.8,10.8,23906
NAURA23,20260507,2.92,2.96,2.9,2.94,2745035
NAURA80,20260507,26.5,26.5,26,26,14848
NBIS03,20260507,5.9,6.9,5.65,6.25,8955805
NDAQ06,20260507,2.9,2.9,2.86,2.88,68935
NDX01,20260507,24.1,24.2,23.9,24.1,204501
NEM06,20260507,3.74,3.78,3.68,3.78,234241
NEM23,20260507,2.34,2.36,2.3,2.36,66084
NET03,20260507,4,4.04,3.8,4,350262
NETEASE80,20260507,7.65,7.75,7.6,7.65,134425
NFLX06,20260507,2.84,2.88,2.82,2.84,151239
NFLX80,20260507,2.82,2.86,2.8,2.84,2581260
NIKE80,20260507,0.71,0.72,0.7,0.7,1752103
NIKKEI80,20260507,13.5,13.7,13.5,13.7,118633
NINTENDO19,20260507,15.5,15.5,15.3,15.5,30324
NINTENDO23,20260507,1.38,1.38,1.35,1.37,565067
NONGFU80,20260507,1.93,1.94,1.93,1.94,130077
NOVOB80,20260507,1.56,1.56,1.47,1.49,6185462
NOW19,20260507,2.98,2.98,2.86,2.9,327951
NVDA01,20260507,19,19.8,19,19.7,787090
NVDA03,20260507,4.32,4.5,4.32,4.5,199882
NVDA06,20260507,4.34,4.5,4.28,4.5,1929722
NVDA19,20260507,25.75,27,25.75,27,309784
NVDA23,20260507,3.08,3.22,3.08,3.22,407290
NVDA80,20260507,32.5,33.75,32.25,33.5,2027009
NVTS03,20260507,5.55,5.55,5.1,5.4,1402603
OIL03,20260507,3.56,3.64,3.48,3.5,3801441
ONON03,20260507,2.28,2.38,2.28,2.38,44158
ORCL01,20260507,3.76,3.98,3.7,3.98,1578241
ORCL06,20260507,2.44,2.54,2.38,2.54,6000465
ORCL19,20260507,6.05,6.4,5.9,6.35,1170981
PANW80,20260507,5.9,6.1,5.8,6,135437
PEP80,20260507,1,1.02,1,1.01,143035
PETROCN80,20260507,4.6,4.6,4.38,4.4,3603378
PFIZER19,20260507,17.2,17.2,16.9,17.2,151888
PINGAN01,20260507,6.15,6.2,6.15,6.15,15052
PINGAN80,20260507,2.72,2.74,2.7,2.72,1580669
PLTR01,20260507,3.98,3.98,3.86,3.92,723058
PLTR03,20260507,2.94,2.94,2.86,2.9,183230
PLTR06,20260507,2.9,2.94,2.82,2.86,2189896
PLTR23,20260507,2.32,2.32,2.24,2.28,893659
POPMART23,20260507,1.55,1.6,1.55,1.57,58647
POPMART80,20260507,6.45,6.8,6.4,6.6,181715
PYPL06,20260507,3.02,3.04,2.96,2.98,270753
QCOM06,20260507,3.18,3.2,3.02,3.1,3797456
QQQM19,20260507,18.4,18.6,18.2,18.6,327028
RBLX06,20260507,1.2,1.21,1.17,1.18,1215036
REMX03,20260507,3.5,3.68,3.42,3.54,62825
RGTI03,20260507,3.02,3.24,3.02,3.12,863225
RKLB03,20260507,5.2,5.6,5.15,5.5,3465183
SANOFI80,20260507,2.84,2.88,2.8,2.82,268294
SANRIO23,20260507,1.32,1.32,1.29,1.31,1192070
SANRIO80,20260507,8.9,8.9,8.75,8.9,23553
SBUX80,20260507,1.69,1.73,1.68,1.72,230729
SEAGATE23,20260507,5.3,5.3,5.05,5.25,615309
SEMB19,20260507,5.6,5.6,5.45,5.45,13630
SENSE23,20260507,2.14,2.18,2.14,2.18,244964
SGX19,20260507,5.4,5.4,5.35,5.35,61519
SHOP03,20260507,2.36,2.36,2.26,2.28,5053
SHOP06,20260507,1.76,1.76,1.69,1.71,275779
SIA19,20260507,16.2,16.2,16,16.1,39228
SIL03,20260507,3,3.12,2.98,3.1,1337876
SINGTEL80,20260507,11.7,12,11.6,11.8,65549
SINOBIO19,20260507,4.48,4.5,4.48,4.5,4456
SMCI03,20260507,2.04,2.26,1.99,2.24,2336934
SMFG19,20260507,11.8,11.9,11.7,11.9,20507
SMIC01,20260507,4.44,4.66,4.42,4.5,102081
SMIC03,20260507,3.16,3.16,3.16,3.16,200
SMIC13,20260507,2.16,2.22,2.14,2.22,28716
SMIC23,20260507,3.68,3.84,3.6,3.7,11153548
SNDK03,20260507,11.9,11.9,10.9,11.1,2443433
SNDK23,20260507,6,6,5.4,5.45,11056710
SNOW06,20260507,2.28,2.28,2.22,2.26,396495
SNOW23,20260507,2.08,2.08,2,2.08,8830
SOFTBANK23,20260507,2.44,2.56,2.44,2.54,2239163
SONY80,20260507,3.28,3.3,3.24,3.28,184953
SP50001,20260507,24.1,24.4,23.8,24,101823
SP500US19,20260507,13.9,14,13.8,13.9,40483
SP500US80,20260507,2.78,2.82,2.78,2.8,435917
SPBOND80,20260507,8.3,8.3,8.2,8.3,19387
SPCOM80,20260507,3.82,3.82,3.8,3.8,31
SPENGY80,20260507,3.68,3.72,3.64,3.64,942604
SPFIN80,20260507,16.8,16.8,16.7,16.7,3
SPHLTH80,20260507,4.7,4.74,4.68,4.7,14449
SPOT06,20260507,1.7,1.73,1.67,1.71,177503
SPTECH80,20260507,10.9,11,10.8,11,20016
STAR5001,20260507,48.5,48.75,47.75,48.75,219363
STEG19,20260507,27.75,28,27,27.25,41210
SUNNY19,20260507,2.78,2.8,2.76,2.78,968875
SUNNY80,20260507,2.76,2.78,2.74,2.74,127017
SUSHI23,20260507,2.92,3.02,2.92,2.98,21864651
SYNP03,20260507,3.28,3.28,3.22,3.24,86513
TAIWAN19,20260507,41.25,41.25,40.75,41.25,58690
TAIWANAI13,20260507,18.4,18.7,18.4,18.7,38866
TAIWANHD13,20260507,27,27.75,27,27.75,33246
TEL23,20260507,3.94,3.98,3.92,3.98,279113
TEL80,20260507,10.6,10.8,10.6,10.7,229578
TENCENT01,20260507,4.44,4.5,4.44,4.46,372456
TENCENT06,20260507,1.95,1.99,1.95,1.99,292261
TENCENT13,20260507,3.96,3.96,3.96,3.96,551
TENCENT19,20260507,9.85,9.9,9.85,9.9,42768
TENCENT23,20260507,2.2,2.24,2.2,2.24,2175462
TENCENT80,20260507,19.6,19.9,19.6,19.8,1018737
THAIBEV19,20260507,11,11,10.8,10.8,11088
TME23,20260507,0.96,1.01,0.96,1.01,189334
TOYOTA80,20260507,6.3,6.3,6.2,6.3,57384
TRIPCOM23,20260507,1.74,1.74,1.74,1.74,1014998
TRIPCOM80,20260507,1.73,1.75,1.73,1.73,3915332
TRVUS06,20260507,3.94,4.04,3.9,4.02,79178
TSLA01,20260507,36.75,38,36.75,38,147050
TSLA03,20260507,4.26,4.34,4.26,4.34,26990
TSLA23,20260507,2.42,2.48,2.4,2.48,260505
TSLA80,20260507,2.52,2.6,2.5,2.6,11383590
UBER06,20260507,2.5,2.58,2.46,2.58,10124476
UBTECH23,20260507,1.77,1.83,1.77,1.83,17550327
UNH19,20260507,5.85,5.95,5.8,5.95,86367
UNIQLO80,20260507,15.5,15.6,15.5,15.5,15279
UOB19,20260507,9.35,9.4,9.3,9.35,102404
USTR24,20260507,1.17,1.18,1.16,1.17,11908
VCB11,20260507,2.98,3,2.96,2.98,10488
VCB19,20260507,7.45,7.55,7.45,7.55,31006
VENTURE19,20260507,4.7,4.76,4.68,4.72,61263
VHM19,20260507,19.1,20.3,19.1,20.3,132792
VISA06,20260507,1.31,1.31,1.29,1.29,1218165
VISA80,20260507,1.31,1.31,1.27,1.27,3353032
VNFIN24,20260507,1.88,1.88,1.88,1.88,1054
VNM19,20260507,7.7,7.7,7.6,7.65,184961
VRT23,20260507,3.38,3.46,3.28,3.4,18563969
VT03,20260507,3.34,3.36,3.32,3.36,155157
WMT06,20260507,4.2,4.26,4.18,4.22,192693
WORLD03,20260507,4.26,4.28,4.2,4.26,2849
WORLDA01,20260507,4.88,5,4.88,4.9,138529
WUXI06,20260507,3.42,3.46,3.4,3.46,36022
WUXI13,20260507,2.08,2.08,2.08,2.08,201
WUXIAT80,20260507,5.75,5.85,5.75,5.75,89328
XIAOMI01,20260507,2.94,2.96,2.92,2.94,10220381
XIAOMI13,20260507,2.7,2.7,2.68,2.68,22373
XIAOMI19,20260507,6.5,6.5,6.45,6.45,33400
XIAOMI23,20260507,1.56,1.57,1.55,1.55,898458
XIAOMI80,20260507,12.9,13.1,12.8,12.8,1288593
XPENG03,20260507,2.54,2.58,2.54,2.58,5201
ZAI23,20260507,9.5,10.1,9.5,10,160313
ZIJIN13,20260507,2.64,2.68,2.64,2.68,1634
ZIJIN23,20260507,2.4,2.48,2.38,2.48,67487
ZIJIN80,20260507,15.4,15.7,15.4,15.6,155828
ZJINNO80,20260507,4.08,4.22,4.08,4.18,1108509
ACC-W2-O,20260507,0.11,0.11,0.09,0.09,20
ASW-W3-O,20260507,0.64,0.67,0.64,0.64,15
BTS-W8-O,20260507,0.01,0.01,0.01,0.01,20
BWG-W7-O,20260507,0.04,0.04,0.04,0.04,396
CAZ-W1-O,20260507,0.22,0.22,0.22,0.22,20
CHASE-W1-O,20260507,0.13,0.14,0.13,0.14,99
CHAYO-W4-O,20260507,0.22,0.26,0.22,0.26,108
CIG-W9-O,20260507,0.01,0.01,0.01,0.01,25
DEMCO-W8-O,20260507,0.24,0.37,0.23,0.26,878
EA-W1-O,20260507,0.56,0.6,0.51,0.56,283
EMPIRE-W1-O,20260507,0.03,0.03,0.03,0.03,21
