<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NDX41P2606A,20260130,0.54,0.56,0.53,0.56,610900
NIKKEI28C2603A,20260130,0.41,0.43,0.4,0.41,304500
NIKKEI28C2606A,20260130,1.18,1.21,1.17,1.18,4600
NIKKEI28C2606B,20260130,0.84,0.86,0.83,0.84,8600
NIKKEI28C2606C,20260130,0.61,0.63,0.6,0.61,12500
NIKKEI28C2606D,20260130,0.43,0.43,0.42,0.43,2000
NIKKEI28P2603A,20260130,0.26,0.26,0.24,0.25,2437500
NIKKEI28P2603B,20260130,0.16,0.16,0.16,0.16,42900
NIKKEI28P2606A,20260130,0.39,0.39,0.38,0.38,2500
NIKKEI28P2606B,20260130,0.66,0.66,0.66,0.66,502600
NIKKEI41C2606B,20260130,0.81,0.82,0.81,0.81,1700
NIKKEI41C2606C,20260130,0.54,0.54,0.53,0.54,5600
NIKKEI41P2603A,20260130,0.12,0.12,0.11,0.12,151300
NIKKEI41P2606C,20260130,0.39,0.39,0.39,0.39,100
NTES41C2603A,20260130,0.1,0.1,0.1,0.1,200
OR01C2606T,20260130,0.06,0.06,0.06,0.06,100
OR01C2607A,20260130,0.13,0.14,0.13,0.14,2500700
OR13C2605A,20260130,0.16,0.18,0.16,0.18,4971100
OR19C2607A,20260130,0.17,0.19,0.17,0.18,6119400
OR41C2605A,20260130,0.16,0.17,0.16,0.17,1440200
OR41C2605T,20260130,0.03,0.03,0.03,0.03,1600
OR41C2608T,20260130,0.3,0.32,0.3,0.32,3036900
OSP01C2602A,20260130,0.01,0.01,0.01,0.01,500000
OSP01C2607A,20260130,0.36,0.38,0.36,0.37,4217500
OSP13C2603A,20260130,0.05,0.05,0.05,0.05,150000
OSP13C2607A,20260130,0.33,0.36,0.33,0.35,3635400
OSP41C2606T,20260130,0.14,0.14,0.14,0.14,10000
OSP41C2607A,20260130,0.29,0.31,0.29,0.3,3035800
PINGAN41C2604A,20260130,1.15,1.16,1.15,1.16,200
PINGAN41C2606A,20260130,0.42,0.43,0.4,0.41,7800
PLANB13C2607A,20260130,0.31,0.33,0.31,0.33,914200
PLANB19C2605A,20260130,0.15,0.16,0.15,0.16,1293400
PLANB41C2607A,20260130,0.3,0.31,0.29,0.31,301200
POPMAR28C2604A,20260130,0.1,0.1,0.09,0.1,410000
POPMAR41C2605A,20260130,0.52,0.52,0.49,0.49,200900
POPMAR41C2609T,20260130,1.11,1.11,1.08,1.08,4400
PR913C2605A,20260130,0.21,0.22,0.21,0.22,747300
PRM19C2604A,20260130,0.22,0.22,0.21,0.21,758600
PRM41C2612T,20260130,0.39,0.39,0.38,0.38,100200
PTG01C2607A,20260130,0.19,0.19,0.18,0.19,3620700
PTG13C2607A,20260130,0.23,0.24,0.22,0.24,1181600
PTG41C2701T,20260130,0.23,0.23,0.23,0.23,400300
PTT01C2606T,20260130,0.11,0.11,0.1,0.11,134000
PTT01C2607A,20260130,0.16,0.16,0.16,0.16,203000
PTT13C2606A,20260130,0.23,0.23,0.2,0.2,302600
PTT19C2612T,20260130,0.33,0.33,0.33,0.33,21900
PTT41C2606T,20260130,0.22,0.22,0.22,0.22,1100
PTTEP01C2606T,20260130,0.58,0.58,0.55,0.55,910400
PTTEP01C2607A,20260130,0.46,0.46,0.42,0.43,1484600
PTTEP01P2607A,20260130,0.49,0.52,0.49,0.51,1530700
PTTEP13C2603A,20260130,0.17,0.17,0.14,0.14,2219600
PTTEP13C2607A,20260130,0.53,0.53,0.48,0.48,2133500
PTTEP13P2607A,20260130,0.4,0.41,0.39,0.41,787400
PTTEP19C2603A,20260130,0.2,0.2,0.17,0.17,2867100
PTTEP19C2607A,20260130,0.66,0.66,0.58,0.58,23100
PTTEP41C2607A,20260130,0.5,0.5,0.45,0.45,300200
PTTEP41C2609T,20260130,0.51,0.51,0.51,0.51,25100
PTTGC01C2605A,20260130,0.42,0.42,0.36,0.38,3070400
PTTGC01C2607A,20260130,0.14,0.14,0.13,0.13,5444200
PTTGC01P2605A,20260130,0.12,0.13,0.12,0.12,4027900
PTTGC13C2604A,20260130,0.49,0.49,0.43,0.46,5264000
PTTGC13C2607A,20260130,0.22,0.22,0.2,0.2,5363600
PTTGC13P2607A,20260130,0.52,0.54,0.52,0.52,1614400
PTTGC19C2604A,20260130,0.45,0.45,0.41,0.44,5674000
PTTGC19C2607A,20260130,0.26,0.26,0.24,0.24,2353300
PTTGC41C2607A,20260130,0.19,0.19,0.18,0.19,482600
PTTGC41C2608T,20260130,0.57,0.57,0.57,0.57,195000
PTTGC41C2612T,20260130,0.29,0.29,0.28,0.28,1200
PTTGC41P2607A,20260130,0.47,0.5,0.47,0.5,20200
RCL01C2610T,20260130,0.27,0.27,0.27,0.27,100
RCL13C2604A,20260130,0.16,0.16,0.15,0.15,5045800
RCL41C2604A,20260130,0.15,0.15,0.15,0.15,25000
RCL41C2608T,20260130,0.44,0.44,0.43,0.43,150200
SAWAD01C2606A,20260130,0.64,0.64,0.57,0.59,3817500
SAWAD01C2607A,20260130,0.16,0.16,0.15,0.15,5187600
SAWAD01P2606A,20260130,0.35,0.37,0.34,0.36,4957400
SAWAD13C2604A,20260130,0.05,0.05,0.05,0.05,40000
SAWAD13C2607A,20260130,0.21,0.21,0.19,0.19,4335400
SAWAD13C2607B,20260130,0.79,0.79,0.73,0.73,44100
SAWAD13P2603A,20260130,0.09,0.09,0.09,0.09,52500
SAWAD19C2605A,20260130,0.11,0.11,0.1,0.1,1303400
SAWAD19C2607A,20260130,0.6,0.61,0.6,0.61,267400
SAWAD19C2608A,20260130,0.31,0.31,0.3,0.3,3137300
SAWAD41C2607A,20260130,0.19,0.19,0.18,0.18,250400
SAWAD41C2607B,20260130,0.69,0.69,0.69,0.69,100
SAWAD41C2610T,20260130,0.44,0.44,0.41,0.41,200300
SAWAD41P2603A,20260130,0.08,0.08,0.08,0.08,54000
SCB01C2605A,20260130,0.25,0.25,0.24,0.24,3776100
SCB01P2605A,20260130,0.17,0.17,0.17,0.17,200000
SCB01P2607A,20260130,0.68,0.69,0.67,0.67,1318800
SCB13C2603A,20260130,0.08,0.09,0.08,0.08,2132200
SCB13C2607A,20260130,0.15,0.15,0.14,0.14,1024000
SCB13C2607B,20260130,0.32,0.33,0.32,0.32,3592200
SCB13P2607A,20260130,0.59,0.6,0.58,0.59,7781200
SCB19C2612T,20260130,0.38,0.39,0.37,0.38,1910200
SCB41C2609T,20260130,0.42,0.42,0.42,0.42,450800
SCB41P2607A,20260130,0.54,0.55,0.53,0.54,30200
SCC01C2603A,20260130,0.08,0.09,0.07,0.09,200300
SCC01C2605A,20260130,0.58,0.63,0.55,0.61,1052800
SCC01C2606T,20260130,0.61,0.65,0.58,0.65,1641900
SCC01C2607A,20260130,0.31,0.31,0.27,0.31,6304900
SCC01P2605A,20260130,0.29,0.33,0.27,0.28,16239800
SCC13C2603A,20260130,0.04,0.05,0.04,0.05,42000
SCC13C2604A,20260130,0.29,0.29,0.29,0.29,4000
SCC13C2606A,20260130,0.83,0.83,0.83,0.83,20000
SCC13C2607A,20260130,0.39,0.42,0.36,0.39,8642200
SCC13C2701T,20260130,0.38,0.4,0.37,0.39,6424200
SCC13P2607A,20260130,0.7,0.74,0.65,0.67,13946900
SCC41C2604A,20260130,0.3,0.33,0.28,0.33,400
SCC41C2607A,20260130,0.37,0.39,0.34,0.39,645700
SCC41C2608T,20260130,0.99,1,0.99,1,400
SCC41C2611T,20260130,0.25,0.26,0.24,0.26,900
SCC41C2612T,20260130,0.65,0.66,0.63,0.66,500600
SCGP01C2604A,20260130,0.29,0.3,0.26,0.3,9102500
SCGP13C2603A,20260130,0.14,0.14,0.12,0.14,16178500
SCGP13C2605A,20260130,0.59,0.6,0.54,0.57,1400
SCGP13C2607A,20260130,0.38,0.4,0.37,0.4,6758600
SCGP13P2604A,20260130,0.08,0.08,0.08,0.08,407000
SCGP19C2607A,20260130,0.45,0.47,0.43,0.47,11478600
SCGP41C2603A,20260130,0.12,0.13,0.12,0.13,300
SCGP41C2606T,20260130,0.25,0.26,0.24,0.26,901700
SCGP41C2607A,20260130,0.35,0.36,0.34,0.36,1031200
SET01C2602A,20260130,0.02,0.02,0.02,0.02,20200
SET01C2604A,20260130,0.49,0.5,0.47,0.49,1653100
SET01C2605A,20260130,1.02,1.05,0.99,1.03,1138400
SET01C2606L,20260130,2.76,2.76,2.76,2.76,8000
SET01P2602A,20260130,0.01,0.01,0.01,0.01,1076100
SET01P2604A,20260130,0.11,0.11,0.1,0.1,2620800
SET01P2605A,20260130,0.38,0.39,0.35,0.37,20751900
SET01P2606L,20260130,1.18,1.19,1.18,1.19,34800
SET5001C2603F,20260130,0.24,0.25,0.23,0.24,4097700
SET5001C2603G,20260130,0.38,0.41,0.38,0.38,6493800
SET5001C2603H,20260130,0.98,1.07,0.97,1,14389600
SET5001C2603I,20260130,0.32,0.35,0.31,0.34,4499100
SET5001C2605A,20260130,0.69,0.7,0.66,0.67,8340700
SET5001P2603G,20260130,0.27,0.27,0.25,0.26,8537900
SET5001P2603H,20260130,0.53,0.53,0.47,0.51,11710700
SET5001P2605A,20260130,0.15,0.16,0.14,0.16,2329700
SET5013C2603A,20260130,0.21,0.23,0.2,0.2,203199700
SET5013C2603B,20260130,0.3,0.35,0.3,0.31,127320100
SET5013C2603C,20260130,0.49,0.54,0.46,0.49,244819900
SET5013C2603D,20260130,0.66,0.75,0.66,0.67,70623100
SET5013C2603E,20260130,0.92,1.01,0.9,0.91,17288800
SET5013C2603F,20260130,1.32,1.46,1.31,1.33,436200
SET5013P2603A,20260130,0.05,0.05,0.04,0.04,5434900
SET5013P2603B,20260130,0.03,0.04,0.03,0.03,2392400
SET5013P2603C,20260130,0.07,0.08,0.06,0.07,11653400
SET5013P2603D,20260130,0.04,0.05,0.04,0.04,2774600
SET5013P2603E,20260130,0.09,0.1,0.09,0.09,7008600
SET5013P2603F,20260130,0.13,0.13,0.11,0.12,51469700
SET5013P2603G,20260130,0.18,0.19,0.16,0.17,13409600
SET5013P2603H,20260130,0.31,0.31,0.27,0.29,201807600
SET5013P2603I,20260130,0.46,0.46,0.4,0.44,168483000
SET5013P2603J,20260130,0.7,0.7,0.61,0.66,290780800
SET5019C2603A,20260130,0.41,0.44,0.4,0.41,43455900
SET5019C2603B,20260130,0.34,0.38,0.34,0.36,57463900
SET5019C2603C,20260130,1.02,1.02,1.02,1.02,800
SET5019P2603A,20260130,0.05,0.06,0.05,0.06,182700
SET5019P2603B,20260130,0.2,0.21,0.18,0.19,15287400
SET5019P2603C,20260130,0.24,0.24,0.22,0.23,25707800
SET5019P2603D,20260130,0.44,0.44,0.4,0.42,48252900
SET5028C2603A,20260130,0.63,0.63,0.63,0.63,3000
SET5041C2603A,20260130,0.21,0.23,0.21,0.23,101000
SET5041C2603B,20260130,0.31,0.33,0.29,0.33,7227300
SET5041C2603C,20260130,0.49,0.52,0.46,0.49,3031900
SET5041C2603D,20260130,0.71,0.73,0.65,0.73,40100
SET5041C2603E,20260130,0.89,0.92,0.85,0.89,600100
SET5041P2603B,20260130,0.03,0.03,0.03,0.03,100
SET5041P2603G,20260130,0.15,0.15,0.15,0.15,200
SET5041P2603H,20260130,0.27,0.27,0.25,0.25,40600
SET5041P2603I,20260130,0.38,0.41,0.37,0.38,227200
SET5041P2603J,20260130,0.58,0.62,0.57,0.59,14866700
SET5041P2609T,20260130,0.65,0.66,0.65,0.65,6200
SIRI13C2605A,20260130,0.21,0.21,0.21,0.21,3856000
SIRI41C2605A,20260130,0.19,0.2,0.19,0.2,1370600
SISB13C2607A,20260130,0.14,0.14,0.13,0.13,1332700
SISB41C2611T,20260130,0.11,0.11,0.11,0.11,250000
SISB41C2702T,20260130,0.2,0.2,0.2,0.2,199900
SPALI41C2609T,20260130,0.28,0.28,0.27,0.28,900400
SPRC01C2602A,20260130,0.12,0.13,0.11,0.13,3504800
SPRC01C2603A,20260130,0.86,0.9,0.82,0.86,693400
SPRC01C2607A,20260130,0.26,0.27,0.25,0.26,2705000
SPRC13C2604A,20260130,0.16,0.17,0.14,0.17,4702200
SPRC13P2604A,20260130,0.07,0.07,0.07,0.07,344000
SPRC41C2604A,20260130,0.16,0.16,0.15,0.15,530200
SPRC41C2606T,20260130,0.19,0.19,0.18,0.19,8000
SPX28C2603A,20260130,0.18,0.18,0.18,0.18,3000
SPX41C2603A,20260130,0.38,0.39,0.35,0.36,7300
SPX41C2603B,20260130,0.41,0.43,0.38,0.4,32100
STA01C2607A,20260130,0.24,0.24,0.22,0.23,2830600
STA13C2605A,20260130,0.23,0.23,0.21,0.22,2927700
STA19C2607A,20260130,0.33,0.33,0.3,0.31,905300
STGT13C2607A,20260130,0.44,0.44,0.39,0.39,6663000
STGT13C2607B,20260130,0.14,0.14,0.13,0.13,803100
TCAP13C2605A,20260130,0.28,0.28,0.27,0.27,1337700
TENCEN41C2606A,20260130,0.29,0.29,0.28,0.29,34600
TENCEN41P2603A,20260130,0.16,0.16,0.16,0.16,800
TFG13C2604A,20260130,0.29,0.29,0.25,0.26,17224900
TFG13C2606A,20260130,0.16,0.16,0.16,0.16,4701400
TFG19C2606A,20260130,0.48,0.48,0.44,0.45,5681700
TFG41C2606A,20260130,0.14,0.14,0.14,0.14,400
TFG41C2612T,20260130,0.36,0.36,0.35,0.35,404500
TIDLOR01C2606A,20260130,0.31,0.31,0.3,0.3,1096700
TIDLOR01C2610T,20260130,0.23,0.23,0.23,0.23,985000
TIDLOR01P2605A,20260130,0.65,0.66,0.63,0.65,615600
TIDLOR13C2607A,20260130,0.32,0.32,0.3,0.31,1700200
TIDLOR13C2701T,20260130,0.36,0.36,0.35,0.35,954300
TIDLOR19C2609T,20260130,0.24,0.24,0.24,0.24,238200
TIDLOR19C2612T,20260130,0.51,0.51,0.49,0.5,2064500
TIDLOR41C2607A,20260130,0.28,0.28,0.28,0.28,50200
TIDLOR41C2612T,20260130,0.23,0.23,0.23,0.23,400
TISCO01C2603A,20260130,0.07,0.07,0.07,0.07,700
TISCO13C2607A,20260130,0.22,0.22,0.21,0.21,393000
TLI01C2603A,20260130,0.1,0.11,0.1,0.1,7693300
TLI01C2607A,20260130,0.2,0.21,0.2,0.2,2048900
TLI13C2607A,20260130,0.25,0.28,0.25,0.27,3448200
TLI41C2606T,20260130,0.16,0.17,0.16,0.17,400000
TOA01C2702T,20260130,0.35,0.35,0.35,0.35,1128600
TOA13C2605A,20260130,0.27,0.27,0.26,0.27,989100
TOP01C2605A,20260130,0.31,0.31,0.28,0.31,2694700
TOP01C2701T,20260130,0.34,0.34,0.32,0.32,1132400
TOP01P2607A,20260130,0.52,0.55,0.52,0.52,1612300
TOP13C2603A,20260130,0.18,0.19,0.16,0.18,5408000
TOP13C2606A,20260130,0.51,0.52,0.48,0.51,4015800
TOP13C2607A,20260130,0.33,0.34,0.31,0.33,3837100
TOP19C2612T,20260130,0.7,0.71,0.67,0.7,5956700
TOP41C2603A,20260130,0.17,0.18,0.17,0.18,200
TOP41C2606A,20260130,0.49,0.5,0.46,0.49,695200
TOP41C2609T,20260130,0.93,0.94,0.93,0.94,50200
TOP41C2611T,20260130,0.51,0.51,0.49,0.5,100600
TRIPDC41C2609A,20260130,0.3,0.3,0.3,0.3,300000
TRUE01C2602A,20260130,0.03,0.03,0.02,0.02,10100
TRUE01C2606T,20260130,0.06,0.06,0.05,0.05,868900
TRUE01C2607A,20260130,0.36,0.38,0.35,0.35,4410900
TRUE01P2607A,20260130,0.36,0.36,0.34,0.36,4781100
TRUE13C2602A,20260130,0.01,0.01,0.01,0.01,245000
TRUE13C2607A,20260130,0.25,0.27,0.23,0.24,24676900
TRUE13C2607B,20260130,0.34,0.36,0.33,0.33,6949600
TRUE19C2604A,20260130,0.12,0.13,0.11,0.11,10158900
TRUE19C2607A,20260130,0.32,0.34,0.31,0.31,1705600
TRUE41C2604T,20260130,0.36,0.37,0.33,0.33,1145800
TRUE41C2607A,20260130,0.24,0.25,0.22,0.22,1879100
TRUE41C2607B,20260130,0.3,0.32,0.29,0.29,1111000
TRUE41C2612T,20260130,0.22,0.22,0.2,0.21,590100
TTB01C2605A,20260130,0.06,0.06,0.04,0.05,60300
TTB13C2607A,20260130,0.08,0.08,0.08,0.08,10800
TU01P2605A,20260130,0.29,0.3,0.28,0.29,3118700
TU13C2604A,20260130,0.04,0.04,0.04,0.04,20000
TU13C2607A,20260130,0.17,0.17,0.15,0.16,4006600
TU19C2607A,20260130,0.18,0.18,0.16,0.17,5393900
TU41C2607A,20260130,0.14,0.14,0.13,0.13,30900
TU41C2609T,20260130,0.18,0.18,0.18,0.18,1000
VGI13C2602A,20260130,0.01,0.01,0.01,0.01,1010000
VGI13C2605A,20260130,0.05,0.05,0.05,0.05,281000
VGI13C2607A,20260130,0.14,0.14,0.12,0.13,2919200
VGI19C2607A,20260130,0.2,0.2,0.19,0.2,4165000
VGI41C2607A,20260130,0.12,0.12,0.12,0.12,300
VGI41C2703T,20260130,0.31,0.31,0.3,0.31,100400
WHA01C2610T,20260130,0.41,0.41,0.4,0.41,2521600
WHA13C2605A,20260130,0.3,0.33,0.3,0.33,5744200
WHA13C2701T,20260130,0.34,0.36,0.34,0.36,4646900
XIAOMI28C2606A,20260130,0.18,0.18,0.17,0.17,726000
XIAOMI41C2605A,20260130,0.1,0.1,0.1,0.1,100
XIAOMI41C2609T,20260130,0.6,0.6,0.57,0.58,2400
ZIJIN41C2603A,20260130,0.66,0.67,0.62,0.63,1400
ZIJIN41C2606A,20260130,0.47,0.47,0.43,0.43,210400
AAPL01,20260130,23.6,23.9,23.5,23.8,63825
AAPL03,20260130,2.7,2.72,2.66,2.7,24079
AAPL19,20260130,5.35,5.35,5.35,5.35,100
AAPL80,20260130,8.05,8.15,8,8.15,713377
ABBV19,20260130,6.85,7,6.8,6.9,62524
ABNB06,20260130,4.18,4.22,4.08,4.2,1926
ADBE03,20260130,2.04,2.06,1.97,2,65813
ADBE06,20260130,2.3,2.3,2.22,2.28,804137
ADVANT19,20260130,5.25,5.3,5.2,5.25,111149
ADVANT23,20260130,3.48,3.64,3.48,3.62,276991
AIA06,20260130,3.64,3.7,3.64,3.7,71297
AIA19,20260130,3.66,3.66,3.64,3.64,2201
AIA23,20260130,2.84,2.9,2.74,2.88,22809
AMD80,20260130,1.58,1.62,1.5,1.53,31154187
AMGN06,20260130,2.7,2.78,2.66,2.7,12155
AMZN01,20260130,22.2,22.3,21.9,22.2,87676
AMZN06,20260130,1.88,1.89,1.86,1.88,373309
AMZN80,20260130,1.88,1.9,1.85,1.87,11695441
ANTA13,20260130,1.96,1.96,1.94,1.95,386
ANTA23,20260130,2,2,1.93,1.93,210077
ASEMI24,20260130,2.36,2.38,2.34,2.36,76494
ASML01,20260130,39,39,37,37.25,232561
AVGO80,20260130,2.06,2.1,2,2.02,4340498
AXP06,20260130,2.82,2.84,2.8,2.84,8964
BABA01,20260130,15.4,15.5,15.3,15.5,39631
BABA06,20260130,6.8,6.8,6.8,6.8,2005
BABA13,20260130,2.78,2.78,2.76,2.78,79434
BABA23,20260130,4.52,4.58,4.52,4.52,229220
BABA80,20260130,6.75,6.85,6.7,6.7,10529019
BAC03,20260130,3.24,3.34,3.24,3.34,355329
BDX06,20260130,2.1,2.1,2.08,2.1,19086
BIDU01,20260130,13.9,14,13.9,14,278352
BIDU06,20260130,6.15,6.15,6.15,6.15,3651
BIDU23,20260130,2.94,2.96,2.9,2.96,597734
BIDU80,20260130,6.1,6.2,6.05,6.05,28716973
BILIBILI01,20260130,5.25,5.3,5.15,5.15,1643680
BKNG03,20260130,2.66,2.7,2.66,2.66,4015
BKNG80,20260130,3.18,3.22,3.16,3.22,18405
BLK06,20260130,3.52,3.56,3.48,3.54,29521
BONDAS19,20260130,6.3,6.3,6.25,6.3,1527
BRKB80,20260130,1.48,1.5,1.47,1.5,3094361
BYDCOM01,20260130,0.9,0.91,0.89,0.89,609644
BYDCOM80,20260130,0.4,0.4,0.39,0.39,3409889
CATL01,20260130,4.52,4.54,4.44,4.5,4996033
CATL23,20260130,7.95,8,7.85,7.95,640992
CATL80,20260130,19.9,20,19.6,19.8,508173
CHHONGQ19,20260130,14.9,15,14.2,14.5,519204
CHMOBILE19,20260130,3.2,3.22,3.2,3.2,224764
CHNXT5023,20260130,6.85,7,6.8,6.95,239544
CMBANK23,20260130,2.14,2.16,2.14,2.14,97518
CN01,20260130,22,22.1,21.9,21.9,147180
CN23,20260130,5.55,5.55,5.55,5.55,1
CNBIO24,20260130,1.47,1.47,1.47,1.47,3460
CNEV24,20260130,2.18,2.18,2.16,2.16,3303
CNROBOAI23,20260130,2.6,2.64,2.58,2.62,55308
CNSEMI23,20260130,2.72,2.82,2.72,2.82,118601
CNSTAR5023,20260130,7.1,7.25,7.1,7.1,2842
CNTECH01,20260130,29.25,29.5,29.25,29.5,36896
COSTCO19,20260130,29.75,30.25,29.5,30,15498
CRM01,20260130,3.86,3.86,3.64,3.7,153342
CRM06,20260130,2.78,2.78,2.62,2.68,7509
CRWD06,20260130,2.92,2.92,2.72,2.78,375653
CRWD80,20260130,14.5,14.5,13.5,13.7,1034696
CSCO06,20260130,3.06,3.1,3.06,3.06,42749
DBS19,20260130,14.6,14.8,14.6,14.8,34843
DDOG19,20260130,4.24,4.24,3.96,4.04,154859
DELL19,20260130,3.68,3.7,3.64,3.64,181015
DISNEY19,20260130,17.2,17.5,17,17.5,65783
DUOL06,20260130,2.82,2.82,2.72,2.72,128589
E1VFVN3001,20260130,42.75,43.25,42.75,43,255874
ESTEE80,20260130,1.19,1.23,1.19,1.2,6709096
EXPE06,20260130,3.5,3.5,3.4,3.46,3858
FERRARI80,20260130,1.05,1.06,1.04,1.06,34200
FPTVN11,20260130,2.58,2.6,2.52,2.54,171505
FPTVN19,20260130,12.8,12.9,12.5,12.6,375671
FUEVFVND01,20260130,48.25,49,48,48.75,668176
GASVN11,20260130,5.65,5.9,5.65,5.75,236257
GEELY06,20260130,2.64,2.64,2.6,2.64,10425
GEELY80,20260130,6.6,6.6,6.45,6.45,549761
GOLD03,20260130,3.8,3.8,3.7,3.72,2748389
GOLD19,20260130,15.2,15.2,14.5,14.5,2885410
GOLDUS19,20260130,53,53.25,48.5,48.75,1663390
GOOG80,20260130,5.35,5.35,5.1,5.25,10938894
GOOGL01,20260130,31.25,31.5,30,30.75,206364
GOOGL03,20260130,5.35,5.35,5.1,5.25,256435
GRAB80,20260130,14.3,14.3,13.7,13.9,53286
GSUS06,20260130,4.16,4.22,4.16,4.16,32876
HAIERS19,20260130,10.5,10.5,10.4,10.4,16224
HANSOH19,20260130,6.2,6.2,6.2,6.2,20022
HERMES80,20260130,7.65,7.75,7.55,7.65,593612
HK01,20260130,22.3,22.3,22.2,22.3,88396
HK13,20260130,5.65,5.65,5.6,5.6,1709
HKCE01,20260130,26,26,25.25,25.75,30006
HKEX23,20260130,2.26,2.26,2.22,2.26,146016
HKTECH13,20260130,4.62,4.62,4.56,4.6,2051986
HONDA19,20260130,3.14,3.18,3.14,3.18,35020
HOOD06,20260130,3.24,3.24,3.12,3.22,399794
HORIZON23,20260130,2.06,2.1,2,2.06,693817
HPG19,20260130,3.32,3.36,3.3,3.3,1035002
HSHD23,20260130,6.5,6.6,6.5,6.6,133728
HUAHONG23,20260130,6.65,6.85,6.6,6.6,2453491
IBM06,20260130,4.06,4.06,3.82,3.86,205288
ICBC06,20260130,2.62,2.66,2.6,2.6,8277
ICBC19,20260130,2.64,2.68,2.62,2.62,43499
INDIA01,20260130,13.5,13.7,13.5,13.7,149830
INDIAESG19,20260130,4.2,4.24,4.2,4.24,52735
ISRG01,20260130,3.64,3.66,3.5,3.54,313651
ISRG06,20260130,3.3,3.3,3.16,3.18,26113
ISRG19,20260130,4.06,4.06,3.96,3.98,41860
ITOCHU19,20260130,6.65,6.75,6.65,6.75,27289
JAP03,20260130,3.32,3.34,3.3,3.34,19146
JAPAN10001,20260130,26,26.5,25.25,25.75,8525
JAPAN13,20260130,4.5,4.56,4.5,4.56,3546
JD80,20260130,4.54,4.56,4.52,4.56,645952
JDHEAL19,20260130,5.05,5.1,5,5.1,238147
JNJ03,20260130,3.56,3.6,3.54,3.54,32419
JPMUS06,20260130,3.14,3.22,3.12,3.2,83226
JPMUS19,20260130,18.8,19.3,18.8,19.2,5619
KEYENCE23,20260130,2.08,2.08,2.04,2.08,56780
KINGSOFT23,20260130,2.02,2.04,1.98,2,24998
KO80,20260130,2.28,2.32,2.28,2.32,1109219
KUAISH01,20260130,4.02,4.06,4.02,4.06,175077
KUAISH06,20260130,3.26,3.26,3.24,3.24,1614
KUAISH23,20260130,2.28,2.32,2.28,2.3,3310659
KUAISH80,20260130,3.24,3.26,3.2,3.2,11089538
LENOVO13,20260130,1.85,1.86,1.83,1.85,1262
LLY80,20260130,1.59,1.63,1.58,1.59,8792233
LOREAL80,20260130,1.43,1.46,1.43,1.45,78361
LPGOLD13,20260130,3.14,3.26,3.12,3.26,210803
LULU06,20260130,2.84,2.84,2.64,2.68,273725
LVMH01,20260130,12.8,12.9,12.7,12.8,58791
MA80,20260130,1.63,1.7,1.63,1.68,737606
MEITUAN19,20260130,1.31,1.32,1.3,1.31,88404
MEITUAN80,20260130,3.94,3.96,3.88,3.88,457817
MELI06,20260130,2.8,2.84,2.76,2.76,136447
META01,20260130,6.6,6.75,6.6,6.7,656453
META06,20260130,2.82,2.9,2.8,2.82,4503422
META80,20260130,2.82,2.88,2.78,2.82,19693585
MICRON01,20260130,8.7,8.85,8.15,8.7,7066586
MICRON19,20260130,9.25,9.45,8.75,9.3,243902
MITSU19,20260130,9.15,9.3,9.1,9.3,16566
MNSO80,20260130,14.6,14.7,14.6,14.7,2610
MNST06,20260130,3.6,3.64,3.58,3.64,106
MRVL06,20260130,2.6,2.6,2.44,2.5,287719
MS06,20260130,3.8,3.84,3.76,3.78,35834
MSFT01,20260130,4.12,4.14,3.88,3.98,6927790
MSFT06,20260130,3.5,3.52,3.3,3.38,5414356
MSFT19,20260130,4.7,4.7,4.44,4.52,607720
MSFT80,20260130,7,7.15,6.7,6.9,11868813
MSN11,20260130,4.06,4.12,4.04,4.04,26921
MSN19,20260130,3.44,3.46,3.42,3.42,10002
MUFG19,20260130,5.7,5.8,5.7,5.75,74358
MWG11,20260130,4.46,4.5,4.42,4.5,59562
MWG19,20260130,11.2,11.5,11.1,11.4,513722
NDAQ06,20260130,3.08,3.16,3.06,3.06,71221
NDX01,20260130,21.1,21.2,20.9,21.1,240589
NEM06,20260130,4.16,4.2,3.7,3.7,1505193
NETEASE80,20260130,8.3,8.35,8.2,8.3,21603
NFLX06,20260130,2.64,2.64,2.58,2.62,883975
NFLX80,20260130,2.66,2.66,2.58,2.58,2526944
NIKE80,20260130,0.98,0.99,0.96,0.98,427715
NIKKEI80,20260130,11.2,11.4,11.2,11.4,34542
NINTENDO19,20260130,20.5,20.9,20.5,20.6,18582
NINTENDO23,20260130,1.8,1.85,1.78,1.85,5367
NONGFU80,20260130,1.97,1.97,1.93,1.93,763444
NOVOB80,20260130,1.85,1.88,1.84,1.88,6263189
NOW19,20260130,3.74,3.84,3.54,3.66,193707
NVDA01,20260130,17.6,17.8,17.2,17.6,607113
NVDA03,20260130,3.98,4.02,3.88,3.96,218949
NVDA06,20260130,3.96,4.02,3.88,3.94,1163482
NVDA19,20260130,23.8,24,23.4,23.9,10047
NVDA80,20260130,29.75,30.25,29,29.75,1319274
OIL03,20260130,2.1,2.1,2.06,2.1,1726464
ONON03,20260130,2.8,2.98,2.78,2.9,982640
ORCL01,20260130,3.36,3.36,3.18,3.28,248767
ORCL06,20260130,2.16,2.16,2.02,2.1,4733225
ORCL19,20260130,5.4,5.4,5.05,5.2,742004
