<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ITTHI-W1,20260724,0.71,0.71,0.68,0.7,298700
IVF-W1,20260724,0.2,0.22,0.19,0.21,2573400
JAS-W4,20260724,0.15,0.16,0.14,0.15,3204400
KASET-W1,20260724,0.09,0.09,0.08,0.08,240400
KUN-W4,20260724,0.06,0.07,0.06,0.07,9400
MADAME-W6,20260724,0.16,0.16,0.14,0.15,768600
MMM-W1,20260724,1.68,1.77,1.68,1.74,179400
NOBLE-W3,20260724,0.09,0.11,0.09,0.11,814600
NRF-W2,20260724,0.05,0.05,0.04,0.04,30500
ORI-W2,20260724,0.24,0.25,0.24,0.24,680200
PANEL-W1,20260724,0.13,0.14,0.13,0.13,260800
PANEL-W2,20260724,0.15,0.17,0.15,0.16,62100
PLANET-W2,20260724,0.17,0.17,0.16,0.16,1100
PLANET-W3,20260724,0.19,0.19,0.17,0.18,60800
POWER-W3,20260724,0.03,0.04,0.03,0.04,900600
POWER-W4,20260724,0.09,0.1,0.09,0.09,1302100
PROEN-W2,20260724,0.07,0.09,0.07,0.08,390800
PROUD-W3,20260724,0.17,0.17,0.16,0.16,100900
ROCTEC-W5,20260724,0.01,0.01,0.01,0.01,12100
SAAM-W3,20260724,0.13,0.14,0.13,0.14,65800
SAAM-W4,20260724,0.14,0.15,0.14,0.14,54200
SAMTEL-W2,20260724,0.22,0.22,0.2,0.22,179600
SGC-W2,20260724,0.64,0.75,0.64,0.72,5523100
SPTX-W8,20260724,0.01,0.01,0.01,0.01,600
STELLA-W6,20260724,0.03,0.03,0.03,0.03,50000
TAKUNI-W2,20260724,0.32,0.32,0.29,0.3,2800
TCC-W5,20260724,0.14,0.15,0.14,0.15,109100
TFG-W4,20260724,5.4,5.4,5.15,5.35,379500
TGE-W2,20260724,0.08,0.08,0.06,0.06,7876900
TL-W2,20260724,0.07,0.07,0.07,0.07,479500
TNDT-W2,20260724,0.01,0.02,0.01,0.01,77900
TNITY-W2,20260724,0.15,0.16,0.14,0.15,575900
TRUBB-W3,20260724,0.49,0.49,0.46,0.46,114500
TVDH-W5,20260724,0.01,0.02,0.01,0.02,10900
TVDH-W6,20260724,0.01,0.02,0.01,0.01,2200
UREKA-W3,20260724,0.23,0.23,0.23,0.23,110500
VIBE-W3,20260724,0.03,0.04,0.03,0.04,57500
VIBHA-W5,20260724,0.06,0.06,0.05,0.06,69100
WAVE-W4,20260724,0.01,0.01,0.01,0.01,13100
XBIO-W6,20260724,0.01,0.02,0.01,0.02,258400
XBIO-W7,20260724,0.01,0.01,0.01,0.01,527000
XBIO-W8,20260724,0.15,0.15,0.15,0.15,3000
ZIGA-W2,20260724,0.02,0.03,0.02,0.03,13100
1DIV-O,20260724,13.86,13.99,13.86,13.96,99
2X01BSET50-O,20260724,8.61,8.61,8.61,8.61,1
BMSCG-O,20260724,9.68,9.68,9.68,9.68,22
BMSCITH-O,20260724,12.75,12.75,12.75,12.75,68
BSET100-O,20260724,12.09,12.09,12.09,12.09,18
CHINA-O,20260724,7.76,7.76,7.74,7.74,38
GLD-O,20260724,5.38,5.4,5.38,5.39,138
TDEX-O,20260724,10.65,10.68,10.64,10.68,234
1DIV,20260724,13.81,13.99,13.79,13.99,96400
2I01BSET50,20260724,2.38,2.38,2.31,2.32,840700
2X01BSET50,20260724,8.49,8.71,8.49,8.71,110900
BMSCG,20260724,9.61,9.68,9.61,9.68,20100
BMSCITH,20260724,12.68,12.77,12.68,12.77,72100
BSET100,20260724,12.05,12.15,12.04,12.15,3872300
CHINA,20260724,7.75,7.76,7.68,7.68,40000
GLD,20260724,5.37,5.41,5.36,5.41,998100
TDEX,20260724,10.6,10.69,10.59,10.69,137000
2S-O,20260724,3.1,3.1,3.1,3.1,1
3BBIF-O,20260724,6.55,6.6,6.55,6.6,813
88TH-O,20260724,2.84,4.02,2.84,4.02,72
AAI-O,20260724,4.02,4.02,3.98,3.98,104
AAV-O,20260724,1.06,1.1,1.05,1.06,441
ACE-O,20260724,1.38,1.38,1.37,1.37,2
ACG-O,20260724,0.72,0.72,0.72,0.72,32
ADB-O,20260724,0.82,0.85,0.82,0.85,84
ADD-O,20260724,3.3,3.3,3.3,3.3,3
ADVANC-O,20260724,374,377,373,377,3677
ADVICE-O,20260724,7.3,7.3,7.1,7.1,32
AE-O,20260724,0.09,0.1,0.09,0.1,83
AEONTS-O,20260724,104,104.5,103.5,104.5,478
AF-O,20260724,0.26,0.38,0.26,0.38,62
AGE-O,20260724,1.67,1.67,1.29,1.3,68
AH-O,20260724,15,15.3,15,15.3,38
AI-O,20260724,2.94,2.94,2.94,2.94,38
AIE-O,20260724,1.21,1.21,1.2,1.2,40
AIMIRT-O,20260724,12.4,12.5,12.2,12.4,25
AIT-O,20260724,4.88,4.88,4.88,4.88,87
AJ-O,20260724,3.2,3.2,3.18,3.18,60
AJA-O,20260724,0.13,0.13,0.13,0.13,1
AKP-O,20260724,0.71,0.71,0.71,0.71,10
AKR-O,20260724,0.63,0.63,0.63,0.63,49
ALLA-O,20260724,1.17,1.17,1.17,1.17,99
ALLY-O,20260724,5.15,5.15,5.15,5.15,250
ALPHAX-O,20260724,0.24,0.25,0.24,0.25,34
ALT-O,20260724,1.68,1.69,1.67,1.69,4
ALUCON-O,20260724,253,253,252,252,7
AMA-O,20260724,3.86,4.9,3.84,4.9,18
AMANAH-O,20260724,0.75,0.77,0.73,0.77,264
AMARC-O,20260724,3,3.06,2.94,2.94,350
AMARIN-O,20260724,2.06,2.06,2.06,2.06,10
AMATA-O,20260724,28.75,28.75,28,28.25,1189
AMATAR-O,20260724,7.6,7.6,7.55,7.55,34
AMC-O,20260724,2.18,2.18,2.18,2.18,5
AOT-O,20260724,61.25,63.75,60.75,63.25,3673
AP-O,20260724,7.85,7.95,7.85,7.95,1243
APO-O,20260724,2.14,2.16,2.14,2.16,17
APURE-O,20260724,2.08,2.08,2.08,2.08,1
AQUA-O,20260724,0.08,0.11,0.08,0.11,116
ARIN-O,20260724,0.5,0.5,0.5,0.5,4
ARIP-O,20260724,0.47,0.47,0.47,0.47,2
ARROW-O,20260724,4.04,4.04,4.04,4.04,1
AS-O,20260724,2.42,2.42,2.4,2.4,34
ASEFA-O,20260724,6.15,6.15,6.15,6.15,30
ASIA-O,20260724,5.45,5.5,5.35,5.5,4
ASIAN-O,20260724,7.45,7.75,7.4,7.5,66
ASIMAR-O,20260724,1.42,1.42,1.42,1.42,10
ASK-O,20260724,11.9,12,11.9,11.9,113
ASP-O,20260724,2.38,2.5,2.36,2.42,282
ASTR-O,20260724,4.9,4.9,4.9,4.9,1
ASW-O,20260724,7.45,7.45,7.45,7.45,2
ATLAS-O,20260724,1.94,1.94,1.9,1.9,15
ATP30-O,20260724,0.56,0.56,0.56,0.56,1
AU-O,20260724,4.7,4.7,4.68,4.68,82
AUCT-O,20260724,4.44,4.44,4.44,4.44,1
AURA-O,20260724,14.1,14.2,13.9,14,205
AWC-O,20260724,2.6,2.68,2.6,2.66,785
AXTRART-O,20260724,13.2,13.2,13.2,13.2,2
AYUD-O,20260724,42.75,43,42.75,43,45
B-O,20260724,0.03,0.03,0.03,0.03,199
B-WORK-O,20260724,6.55,6.55,6.55,6.55,20
BA-O,20260724,17.2,18,17.2,17.7,733
BAFS-O,20260724,10.5,10.6,10.3,10.5,204
BAM-O,20260724,6.8,6.95,6.75,6.8,558
BAREIT-O,20260724,11.4,11.4,11.3,11.4,101
BAY-O,20260724,40.75,42.25,40.5,42,1472
BBGI-O,20260724,5.25,5.25,4.98,4.98,252
BBIK-O,20260724,21.9,22.1,21.5,21.9,573
BBL-O,20260724,187,191.5,187,191.5,7045
BC-O,20260724,0.65,0.65,0.65,0.65,10
BCH-O,20260724,10.2,10.2,10,10.2,456
BCP-O,20260724,44.75,46,44.5,45,1956
BCPG-O,20260724,7.4,7.45,7.4,7.4,302
BCT-O,20260724,50,50,50,50,1
BDMS-O,20260724,19.2,19.2,18.8,18.9,17027
BE8-O,20260724,6.3,6.45,4.64,6.4,140
BEC-O,20260724,2.12,2.12,2.1,2.1,20
BEM-O,20260724,6.65,6.75,6.6,6.7,632
BGC-O,20260724,6.9,6.95,6.9,6.9,5
BGRIM-O,20260724,18.9,19.6,18.9,19.5,1650
BGT-O,20260724,0.38,0.38,0.38,0.38,1
BH-O,20260724,179,180.5,178.5,179,3010
BIS-O,20260724,2.16,2.16,2.16,2.16,2
BIZ-O,20260724,5.8,5.9,5.8,5.85,106
BJC-O,20260724,14.8,15.4,14.7,15.4,722
BJCHI-O,20260724,3.22,3.22,3.16,3.16,50
BKGI-O,20260724,2.04,2.04,2.04,2.04,21
BKIH-O,20260724,397,397,397,397,1
BLA-O,20260724,26,27,25,26.5,220
BLAND-O,20260724,0.65,0.67,0.65,0.67,248
BLC-O,20260724,4.02,4.02,4.02,4.02,1
BM-O,20260724,1.14,1.15,1.13,1.13,35
BOFFICE-O,20260724,5.5,5.5,5.5,5.5,19
BOL-O,20260724,5.05,5.2,5.05,5.2,12
BPS-O,20260724,0.56,0.57,0.56,0.57,10
BR-O,20260724,1.98,1.98,1.98,1.98,5
BRI-O,20260724,1.32,1.4,1.31,1.4,8
BROCK-O,20260724,1.19,1.19,1.19,1.19,19
BRR-O,20260724,3.6,3.6,3.6,3.6,10
BRRGIF-O,20260724,3.76,3.76,3.76,3.76,55
BSM-O,20260724,0.78,0.78,0.78,0.78,10
BTC-O,20260724,0.15,0.16,0.15,0.16,506
BTG-O,20260724,21.1,21.5,21.1,21.2,280
BTNC-O,20260724,14.8,14.8,14.8,14.8,1
BTS-O,20260724,2.1,2.1,2.06,2.08,1440
BTSGIF-O,20260724,2.46,2.46,2.46,2.46,20
BUI-O,20260724,10.9,10.9,10.9,10.9,1
BYD-O,20260724,0.48,0.48,0.47,0.47,115
CAZ-O,20260724,2.32,2.36,2.32,2.36,9
CBG-O,20260724,48,50.25,48,50,623
CCET-O,20260724,8.85,8.95,8.8,8.9,961
CENTEL-O,20260724,35.5,36.25,35.5,36.25,678
CFRESH-O,20260724,1.22,1.22,1.19,1.19,105
CGD-O,20260724,0.11,0.11,0.1,0.11,130
CGH-O,20260724,0.55,0.56,0.54,0.56,29
CHAYO-O,20260724,1.37,1.39,1.37,1.38,72
CHEWA-O,20260724,0.11,0.16,0.11,0.16,159
CHG-O,20260724,1.53,1.53,1.5,1.5,904
CIG-O,20260724,0.03,0.03,0.03,0.03,39
CITY-O,20260724,1.2,1.2,1.2,1.2,10
CK-O,20260724,18.4,18.4,18.2,18.3,190
CKP-O,20260724,2.54,2.54,2.52,2.54,163
CM-O,20260724,1.52,1.52,1.52,1.52,2
CMAN-O,20260724,3,3,2.98,2.98,70
CMC-O,20260724,0.41,0.41,0.41,0.41,14
CMR-O,20260724,1.27,1.27,1.27,1.27,1
CNT-O,20260724,1.96,1.96,1.94,1.94,85
COCOCO-O,20260724,5.85,5.95,5.85,5.85,64
COM7-O,20260724,29.25,29.75,29,29.75,573
COMAN-O,20260724,0.51,0.51,0.51,0.51,8
CPALL-O,20260724,46.5,46.75,46.25,46.25,6875
CPAXT-O,20260724,14.9,14.9,14.7,14.8,2300
CPF-O,20260724,21.6,21.8,21.5,21.8,1482
CPI-O,20260724,3.66,3.8,3.66,3.8,122
CPL-O,20260724,0.7,0.7,0.7,0.7,44
CPN-O,20260724,64.75,65.5,64,64.5,3037
CPNCG-O,20260724,5.5,5.5,5.45,5.45,141
CPNREIT-O,20260724,13.3,13.5,13.2,13.2,785
CPR-O,20260724,2.64,2.64,2.64,2.64,1
CPW-O,20260724,2.52,2.56,2.52,2.54,89
CRC-O,20260724,22.7,23,22.6,23,822
CREDIT-O,20260724,22.9,23.5,22.9,23.4,365
CSC-O,20260724,44.5,45,44.5,45,46
CSP-O,20260724,0.4,0.4,0.4,0.4,10
CSS-O,20260724,1,1.01,1,1.01,19
CTARAF-O,20260724,3.32,3.32,3.32,3.32,1
CTW-O,20260724,6.65,6.65,6.65,6.65,31
D-O,20260724,3.04,3.04,3.04,3.04,1
DCC-O,20260724,1.48,1.5,1.46,1.47,148
DCON-O,20260724,0.19,0.19,0.19,0.19,2
DELTA-O,20260724,304,308,302,307,15111
DEMCO-O,20260724,3.58,3.58,3.58,3.58,1
DEXON-O,20260724,0.75,0.75,0.75,0.75,2
DIF-O,20260724,10.3,10.4,10.2,10.2,1964
DITTO-O,20260724,15.6,15.9,15.5,15.9,477
DMT-O,20260724,12.5,12.5,12.3,12.4,468
DOHOME-O,20260724,3.72,3.78,3.7,3.78,567
DREIT-O,20260724,4.94,4.94,4.9,4.9,51
DRT-O,20260724,5.35,5.35,5.25,5.25,60
DTCENT-O,20260724,0.94,0.94,0.94,0.94,5
DUSIT-O,20260724,11.4,11.4,11.4,11.4,1
EA-O,20260724,2.96,3,2.9,3,1203
EASON-O,20260724,1.25,1.25,1.17,1.18,109
EASTW-O,20260724,5.15,5.2,5.15,5.15,168
EFORL-O,20260724,0.13,0.13,0.13,0.13,10
EGATIF-O,20260724,6.2,6.2,6.2,6.2,1
EGCO-O,20260724,133.5,135,133,134,753
EKH-O,20260724,5,5.05,5,5.05,156
EMPIRE-O,20260724,0.19,0.19,0.18,0.18,14
EP-O,20260724,1.27,1.27,1.26,1.26,32
EPG-O,20260724,6.2,6.5,6.2,6.3,306
ERW-O,20260724,3.08,3.2,3.08,3.2,337
ESTAR-O,20260724,0.24,0.24,0.24,0.24,1
ETC-O,20260724,0.71,0.71,0.71,0.71,1
ETL-O,20260724,0.42,0.42,0.42,0.42,1
EVER-O,20260724,0.07,0.07,0.07,0.07,146
FLOYD-O,20260724,1.08,1.1,1.08,1.1,57
FM-O,20260724,4.26,4.26,4.26,4.26,2
FMT-O,20260724,19.6,19.6,19.6,19.6,11
FN-O,20260724,0.48,0.48,0.48,0.48,1
FORTH-O,20260724,16.6,17.1,16.3,17.1,634
FSMART-O,20260724,8.05,8.1,8,8.1,30
FTE-O,20260724,2.76,2.76,2.74,2.74,2
FTREIT-O,20260724,12.6,12.6,12.4,12.4,356
FUTURERT-O,20260724,8.95,9,8.95,9,8
GAHREIT-O,20260724,3.86,3.86,3.84,3.84,2
GBX-O,20260724,0.66,0.66,0.66,0.66,13
GC-O,20260724,5.15,5.2,5.1,5.1,86
GEL-O,20260724,0.04,0.04,0.04,0.04,10
GFC-O,20260724,2.3,2.3,2.28,2.28,100
GFPT-O,20260724,9.65,9.7,9.65,9.7,14
GLOBAL-O,20260724,6.85,7,6.85,7,385
GPSC-O,20260724,53.25,55,53.25,54.25,1814
GREEN-O,20260724,0.72,0.72,0.71,0.71,32
GROREIT-O,20260724,9.05,9.05,9.05,9.05,10
GULF-O,20260724,66,66.25,65,66.25,5147
GUNKUL-O,20260724,5.3,5.3,5.15,5.25,979
GVREIT-O,20260724,8.5,8.5,8.5,8.5,46
HANA-O,20260724,38.25,38.5,37.75,38.25,1798
HANN-O,20260724,0.88,0.88,0.87,0.87,557
HARN-O,20260724,2.04,2.08,2.04,2.08,76
HENG-O,20260724,0.69,0.69,0.69,0.69,98
HFT-O,20260724,4.02,4.02,4.02,4.02,1
HL-O,20260724,5.8,5.8,5.8,5.8,2
HMPRO-O,20260724,6.45,6.5,6.35,6.45,1024
HPF-O,20260724,6.15,6.15,6.15,6.15,1
HTC-O,20260724,16.1,16.1,16,16.1,97
HTECH-O,20260724,3.86,3.86,3.86,3.86,17
HUMAN-O,20260724,4.74,4.8,4.74,4.8,69
HYDRO-O,20260724,0.06,0.06,0.06,0.06,140
I2-O,20260724,0.77,0.77,0.77,0.77,1
ICC-O,20260724,24.2,24.2,24,24.2,117
ICHI-O,20260724,15,15,14.6,14.9,993
ICN-O,20260724,2.12,2.12,2.12,2.12,1
IDG-O,20260724,1.26,1.26,1.26,1.26,1
IHL-O,20260724,1.44,1.44,1.44,1.44,1
IIG-O,20260724,1.52,1.52,1.52,1.52,18
III-O,20260724,4.4,4.46,4.4,4.42,112
ILINK-O,20260724,5.2,5.2,5.2,5.2,101
ILM-O,20260724,13,13.1,13,13.1,113
IMPACT-O,20260724,12.5,12.5,12.5,12.5,97
IND-O,20260724,0.92,0.92,0.92,0.92,1
INET-O,20260724,4.12,4.12,4.12,4.12,68
INETREIT-O,20260724,13.6,13.8,13.5,13.7,966
INOX-O,20260724,4.16,4.18,4.1,4.1,134
INSET-O,20260724,4.66,4.7,4.64,4.64,80
INSURE-O,20260724,53,53,53,53,10
IP-O,20260724,5.2,5.25,5.2,5.25,89
IRC-O,20260724,12,12,12,12,15
IRCP-O,20260724,0.3,0.31,0.3,0.31,88
IROYAL-O,20260724,4.94,4.98,4.94,4.98,38
IRPC-O,20260724,2.3,2.32,2.22,2.24,1116
IT-O,20260724,8,8.15,8,8.15,108
ITC-O,20260724,16.7,17.3,16.7,17.1,562
ITD-O,20260724,0.42,0.42,0.4,0.4,176
ITEL-O,20260724,1.69,1.7,1.69,1.7,120
ITTHI-O,20260724,1.33,1.35,1.33,1.35,2
IVF-O,20260724,0.77,0.79,0.77,0.79,7
IVL-O,20260724,25.5,25.5,24.7,24.8,1310
J-O,20260724,1,1,1,1,1
JAS-O,20260724,1.09,1.11,1.09,1.11,555
JCK-O,20260724,0.13,0.13,0.13,0.13,2
JCT-O,20260724,83,83,83,83,32
JDF-O,20260724,2.18,2.18,2.18,2.18,20
JMART-O,20260724,10.7,11.1,10.6,11.1,1008
JMT-O,20260724,11.6,11.9,11.6,11.9,553
JPARK-O,20260724,3.6,3.6,3.6,3.6,4
JTS-O,20260724,32.5,32.5,30.5,30.5,495
KAMART-O,20260724,7.5,7.5,7.5,7.5,20
KBANK-O,20260724,233,241,233,239,9200
KBS-O,20260724,6.05,6.05,6.05,6.05,10
KBSPIF-O,20260724,9.85,9.85,9.75,9.8,54
KCE-O,20260724,41.25,41.75,41,41.75,565
KCG-O,20260724,10.2,10.2,10.2,10.2,20
KCM-O,20260724,0.28,0.28,0.28,0.28,19
KGEN-O,20260724,1.88,1.89,1.88,1.89,130
KGI-O,20260724,4.98,5.1,4.98,5.1,119
KISS-O,20260724,3.68,3.7,3.68,3.7,3
KJL-O,20260724,6.85,6.85,6.75,6.75,20
KK-O,20260724,1.02,1.02,1.02,1.02,70
KKP-O,20260724,118.5,120,117,118,11129
KLINIQ-O,20260724,27.25,27.25,27.25,27.25,19
KOOL-O,20260724,0.25,0.25,0.25,0.25,59
KSL-O,20260724,1.65,1.65,1.64,1.64,14
KTB-O,20260724,41.75,44,41.5,43.75,16286
KTBSTMR-O,20260724,6.75,7,6.75,6.9,324
KTC-O,20260724,38,39,38,39,1892
KTIS-O,20260724,1.82,1.84,1.81,1.84,3
KUMWEL-O,20260724,2.28,2.28,2.28,2.28,6
KUN-O,20260724,0.58,0.58,0.58,0.58,64
KYE-O,20260724,323,324,321,324,57
LALIN-O,20260724,4.44,4.44,4.44,4.44,40
LANNA-O,20260724,14.7,14.7,14.6,14.7,243
LEE-O,20260724,2.5,2.54,2.5,2.54,2
LEO-O,20260724,1.94,1.94,1.94,1.94,3
LH-O,20260724,3.76,3.76,3.74,3.76,1718
LHFG-O,20260724,1.25,1.26,1.25,1.26,254
LHHOTEL-O,20260724,13.9,14,13.9,13.9,247
LHK-O,20260724,3.52,3.52,3.52,3.52,10
LHRREIT-O,20260724,4.38,4.38,4.38,4.38,38
LHSC-O,20260724,15.4,15.4,15.3,15.4,202
LIT-O,20260724,0.92,0.92,0.91,0.91,6
LOXLEY-O,20260724,1.45,1.45,1.43,1.43,70
LPN-O,20260724,1.59,1.59,1.59,1.59,7
LTMH-O,20260724,8.2,8.25,8.2,8.25,34
LTS-O,20260724,2.74,2.82,2.74,2.82,27
M-CHAI-O,20260724,19.2,19.2,19.2,19.2,2
M-O,20260724,21.1,21.6,21.1,21.5,318
MADAME-O,20260724,0.75,0.75,0.68,0.75,129
MAGURO-O,20260724,19.1,19.5,19.1,19.5,130
MAJOR-O,20260724,6.55,6.6,6.5,6.5,259
MALEE-O,20260724,4.04,4.06,4.04,4.06,95
MASTEC-O,20260724,2.04,2.04,2.04,2.04,1
MASTER-O,20260724,8.85,8.85,8.75,8.75,23
MBK-O,20260724,21.1,21.5,21.1,21.4,123
MC-O,20260724,11.9,11.9,11.7,11.8,235
MCS-O,20260724,8,8.05,7.95,8.05,158
MDX-O,20260724,3.72,3.72,3.6,3.6,27
MEB-O,20260724,12.6,12.6,12.5,12.6,135
MEDEZE-O,20260724,6.45,6.45,6.45,6.45,44
MEGA-O,20260724,37.5,37.5,37.25,37.25,387
MENA-O,20260724,0.72,0.72,0.72,0.72,72
METCO-O,20260724,302,303,302,303,120
MFC-O,20260724,14.3,20.2,14.3,20.2,23
MFEC-O,20260724,6,6.1,6,6.05,37
MGC-O,20260724,9.85,9.85,9.65,9.65,45
MGI-O,20260724,5.7,5.8,5.7,5.75,47
MIDA-O,20260724,0.41,0.41,0.41,0.41,86
MINT-O,20260724,21.9,22.6,21.8,22.4,4250
MITSIB-O,20260724,0.57,0.57,0.55,0.55,39
MJD-O,20260724,0.28,0.28,0.28,0.28,88
MJLF-O,20260724,5.8,5.8,5.8,5.8,9
MK-O,20260724,0.57,0.57,0.56,0.57,42
ML-O,20260724,1.56,1.57,1.55,1.57,14
MMM-O,20260724,2.76,2.76,2.76,2.76,10
MNIT2-O,20260724,4.96,4.96,4.96,4.96,1
MONO-O,20260724,0.7,0.7,0.7,0.7,135
MOONG-O,20260724,2.4,2.4,2.4,2.4,23
MORE-O,20260724,0.05,0.05,0.05,0.05,99
MOSHI-O,20260724,39,39,38.75,39,56
MPJ-O,20260724,3.8,3.8,3.8,3.8,27
MRDIYT-O,20260724,9.8,9.85,9.75,9.85,303
MTC-O,20260724,32.5,33.5,32.5,33.25,812
MTI-O,20260724,17.7,17.7,17.4,17.7,88
MUD-O,20260724,0.89,0.89,0.89,0.89,21
NAM-O,20260724,3.42,3.42,3.4,3.4,41
NAT-O,20260724,1.77,1.77,1.77,1.77,1
NCAP-O,20260724,3,3.1,3,3.1,44
NCH-O,20260724,0.31,0.44,0.31,0.31,162
NCL-O,20260724,0.12,0.12,0.12,0.12,49
NEO-O,20260724,22.6,22.7,22.5,22.7,140
NER-O,20260724,4.52,4.56,4.5,4.5,334
NETBAY-O,20260724,13.3,13.6,13.3,13.5,316
NEX-O,20260724,1.02,1.02,1.02,1.02,20
NKI-O,20260724,14.8,16.3,14.8,16.3,6
NKT-O,20260724,3.7,3.7,3.7,3.7,1
NL-O,20260724,0.69,0.69,0.69,0.69,10
NOBLE-O,20260724,1.84,1.86,1.84,1.86,166
NOVA-O,20260724,4.2,6.1,4.2,6,49
NSL-O,20260724,22.7,22.8,22.6,22.7,172
NTF-O,20260724,14.5,14.5,14.5,14.5,72
NTSC-O,20260724,6.3,6.3,6.3,6.3,10
NTV-O,20260724,20,20,19,19.1,4
NYT-O,20260724,4.02,4.08,4.02,4.08,122
OHTL-O,20260724,256,256,256,256,50
OKJ-O,20260724,3.62,3.62,3.58,3.58,26
ONEE-O,20260724,3.18,3.18,3.16,3.16,396
OR-O,20260724,13,13,12.6,12.8,2283
ORI-O,20260724,1.95,1.97,1.91,1.97,149
OSP-O,20260724,17.1,17.4,17,17.3,389
PACO-O,20260724,1.44,1.45,1.44,1.45,47
PAF-O,20260724,0.93,0.93,0.93,0.93,41
PAP-O,20260724,2.42,2.42,2.42,2.42,1
PATO-O,20260724,6.25,6.25,6.1,6.1,120
PB-O,20260724,48,48,47.5,47.5,3
PCC-O,20260724,3.02,3.02,3.02,3.02,3
PCE-O,20260724,2.26,2.26,2.26,2.26,19
PCSGH-O,20260724,3.06,3.06,3.02,3.02,135
PDG-O,20260724,3.16,3.16,3.16,3.16,64
PDJ-O,20260724,0.68,0.98,0.68,0.98,11
PF-O,20260724,0.05,0.05,0.04,0.05,183
PHG-O,20260724,10.2,10.2,10.1,10.1,33
PHOL-O,20260724,3.26,3.26,3.26,3.26,20
PIN-O,20260724,4.66,4.66,4.66,4.66,3
PIS-O,20260724,5,5,5,5,18
PJW-O,20260724,2.04,2.06,2.04,2.06,12
PK-O,20260724,0.49,0.49,0.47,0.47,2
PL-O,20260724,1.36,1.36,1.36,1.36,71
PLANB-O,20260724,5.8,6.15,5.75,6.05,1307
PLAT-O,20260724,1.32,1.36,1.32,1.36,38
PLUS-O,20260724,1.33,1.33,1.31,1.31,13
PM-O,20260724,11.2,11.2,11.1,11.1,27
PMC-O,20260724,0.9,0.9,0.85,0.85,50
POLY-O,20260724,7,7,7,7,12
POPF-O,20260724,8.45,8.45,8.45,8.45,53
PORT-O,20260724,0.79,0.79,0.79,0.79,52
POWER-O,20260724,0.36,0.36,0.34,0.34,60
PPM-O,20260724,2.06,2.08,2,2.08,109
PPPM-O,20260724,0.23,0.23,0.23,0.23,45
PPS-O,20260724,0.2,0.2,0.2,0.2,1
PR9-O,20260724,18,18,17.4,17.7,647
PRAPAT-O,20260724,0.6,0.61,0.6,0.61,41
PRECHA-O,20260724,0.43,0.43,0.43,0.43,3
PRG-O,20260724,9.85,9.9,9.85,9.9,35
PRI-O,20260724,3.52,3.52,3.48,3.48,2
PRIME-O,20260724,0.05,0.05,0.05,0.05,67
PRIN-O,20260724,1.33,1.45,1.33,1.45,11
PRM-O,20260724,10,10.6,9.9,10.2,826
PROEN-O,20260724,0.98,0.98,0.98,0.98,5
PROS-O,20260724,0.12,0.12,0.12,0.12,98
PROSPECT-O,20260724,10.7,10.7,10.5,10.5,695
PROUD-O,20260724,0.78,0.78,0.78,0.78,4
PRTR-O,20260724,3.48,3.48,3.48,3.48,2
PSGC-O,20260724,5.25,5.25,5,5,196
PSH-O,20260724,3.94,3.94,3.9,3.92,131
PSL-O,20260724,8.35,8.35,8.25,8.25,325
PSP-O,20260724,7.25,7.5,7.25,7.5,11
PT-O,20260724,11.4,11.5,11.4,11.4,210
PTG-O,20260724,7.65,7.65,7.5,7.5,1010
PTL-O,20260724,14.4,14.6,14.4,14.5,77
PTT-O,20260724,39.5,39.75,39.25,39.25,6276
PTTEP-O,20260724,152.5,153,150,150.5,6625
PTTGC-O,20260724,41.25,41.25,39,39.75,3110
Q-CON-O,20260724,6.3,6.3,6.25,6.25,15
QDC-O,20260724,0.06,0.06,0.06,0.06,82
QH-O,20260724,1.4,1.4,1.38,1.39,1063
QHBREIT-O,20260724,3.8,3.8,3.8,3.8,24
QTC-O,20260724,4.68,4.68,4.68,4.68,1
RABBIT-O,20260724,0.36,0.36,0.35,0.36,113
RAM-O,20260724,17.8,18,17.8,18,70
RATCH-O,20260724,38.25,39.25,38.25,39,1450
RBF-O,20260724,4.9,4.9,4.84,4.84,62
RCL-O,20260724,34.5,34.75,34.25,34.25,478
READY-O,20260724,3.02,3.02,3.02,3.02,4
RICHY-O,20260724,0.16,0.17,0.16,0.17,73
RJH-O,20260724,14.9,15,14.8,15,47
ROCK-O,20260724,9.7,9.7,9.7,9.7,9
ROCTEC-O,20260724,0.66,0.7,0.65,0.7,70
ROJNA-O,20260724,6.25,6.3,6.15,6.2,208
RP-O,20260724,0.73,0.75,0.73,0.75,43
RPC-O,20260724,0.38,0.38,0.38,0.38,20
RS-O,20260724,0.13,0.13,0.12,0.12,7
RWI-O,20260724,0.15,0.17,0.13,0.17,104
S-O,20260724,0.56,0.56,0.56,0.56,65
S&J-O,20260724,31.5,31.5,31.5,31.5,7
SA-O,20260724,6.95,6.95,6.95,6.95,3
SABINA-O,20260724,15.7,15.8,15.6,15.7,246
SAFE-O,20260724,5.55,5.55,5.55,5.55,13
SAK-O,20260724,3.28,3.3,3.28,3.3,54
SALEE-O,20260724,0.6,0.6,0.6,0.6,10
SAMART-O,20260724,5.6,5.6,5.6,5.6,10
SAMCO-O,20260724,0.91,0.91,0.89,0.89,68
