<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSI28C2603C,20260310,0.15,0.23,0.14,0.23,15962200
HSI28C2604A,20260310,0.07,0.09,0.07,0.09,568900
HSI28C2604B,20260310,0.16,0.2,0.15,0.2,1796400
HSI28C2604C,20260310,0.35,0.47,0.35,0.47,16951600
HSI28C2604D,20260310,0.58,0.73,0.58,0.73,23764700
HSI28C2605A,20260310,0.28,0.35,0.28,0.35,3477400
HSI28C2605B,20260310,0.55,0.68,0.55,0.68,29291800
HSI28C2606A,20260310,0.44,0.53,0.44,0.53,2292500
HSI28P2603B,20260310,0.07,0.07,0.06,0.06,515500
HSI28P2603C,20260310,0.47,0.47,0.33,0.33,37878600
HSI28P2604A,20260310,0.3,0.3,0.25,0.25,5306000
HSI28P2604B,20260310,0.57,0.58,0.47,0.47,7287400
HSI28P2605A,20260310,0.66,0.66,0.58,0.58,1583500
HSI28P2605B,20260310,0.35,0.35,0.31,0.31,302500
HSTECH28C2603A,20260310,0.01,0.01,0.01,0.01,25000
HSTECH28C2606A,20260310,0.35,0.35,0.34,0.34,25600
HSTECH28P2603A,20260310,0.55,0.55,0.44,0.44,6617800
HSTECH28P2606A,20260310,0.61,0.61,0.61,0.61,800
ICHI01C2608A,20260310,0.18,0.18,0.18,0.18,2049000
ICHI13C2608A,20260310,0.17,0.18,0.17,0.18,7909400
ICHI19C2609T,20260310,0.23,0.23,0.23,0.23,192100
IRPC01C2607A,20260310,0.21,0.21,0.19,0.2,1941500
IRPC13C2604A,20260310,0.07,0.07,0.06,0.06,1070000
IRPC13C2608A,20260310,0.17,0.17,0.15,0.15,5452100
IRPC13C2701T,20260310,0.24,0.24,0.22,0.23,7275600
IRPC19C2609T,20260310,0.19,0.19,0.18,0.18,578200
IRPC41C2703T,20260310,0.3,0.3,0.3,0.3,300
ITC01C2606T,20260310,0.19,0.2,0.19,0.2,651300
ITC13C2608A,20260310,0.22,0.23,0.22,0.22,1257200
ITC19C2609T,20260310,0.22,0.23,0.22,0.23,2029900
IVL01C2604A,20260310,0.1,0.1,0.09,0.09,800000
IVL01C2605A,20260310,0.55,0.56,0.49,0.55,238600
IVL01C2607A,20260310,0.17,0.18,0.15,0.16,4283900
IVL01C2608A,20260310,0.03,0.03,0.03,0.03,5000
IVL01C2609A,20260310,0.51,0.54,0.49,0.52,6534300
IVL01P2607A,20260310,0.43,0.46,0.42,0.43,3608900
IVL01P2608A,20260310,0.69,0.72,0.68,0.69,2179300
IVL13C2604A,20260310,0.04,0.06,0.04,0.06,6480000
IVL13C2605A,20260310,0.28,0.29,0.24,0.27,23599200
IVL13C2607A,20260310,0.15,0.15,0.13,0.14,13971900
IVL13P2607A,20260310,0.5,0.52,0.48,0.5,8874500
IVL19C2604A,20260310,0.1,0.1,0.08,0.09,5606100
IVL19C2605A,20260310,0.42,0.42,0.41,0.41,186000
IVL19C2607A,20260310,0.2,0.2,0.18,0.2,2689200
IVL41C2605A,20260310,0.27,0.29,0.25,0.27,1978200
IVL41C2605T,20260310,0.03,0.03,0.03,0.03,1000000
IVL41C2607A,20260310,0.13,0.13,0.12,0.12,1011700
IVL41C2702T,20260310,0.26,0.26,0.25,0.26,1880900
IVL41P2605T,20260310,0.27,0.28,0.27,0.27,3200200
IVL41P2607A,20260310,0.39,0.4,0.37,0.37,2460800
JAS13C2608A,20260310,0.12,0.13,0.12,0.13,58800
JAS41C2611T,20260310,0.12,0.12,0.12,0.12,300
JD28C2605A,20260310,0.16,0.16,0.16,0.16,100000
JD41C2606A,20260310,0.18,0.18,0.18,0.18,1000
JMART01C2608A,20260310,0.21,0.29,0.21,0.28,8590500
JMART13C2605A,20260310,0.1,0.17,0.1,0.16,9434600
JMART13C2608A,20260310,0.24,0.32,0.24,0.3,11083200
JMART13C2701T,20260310,0.23,0.23,0.22,0.22,5100
JMART19C2612A,20260310,0.31,0.38,0.31,0.38,6126100
JMART41C2606T,20260310,0.03,0.03,0.03,0.03,7700
JMART41C2609T,20260310,0.11,0.14,0.11,0.14,6094000
JMART41C2703T,20260310,0.33,0.34,0.31,0.34,600
JMT01C2605A,20260310,0.19,0.21,0.18,0.19,4683400
JMT01C2608A,20260310,0.16,0.17,0.15,0.17,8281700
JMT01C2701T,20260310,0.32,0.33,0.31,0.32,6084300
JMT13C2604A,20260310,0.03,0.04,0.03,0.04,2500
JMT13C2607A,20260310,0.47,0.5,0.44,0.48,15383800
JMT13C2608A,20260310,0.18,0.2,0.17,0.18,5319200
JMT19C2605A,20260310,0.2,0.23,0.19,0.21,12456900
JMT19C2608A,20260310,0.16,0.17,0.16,0.16,3101200
JMT41C2608A,20260310,0.17,0.17,0.16,0.17,480800
JMT41C2611T,20260310,0.12,0.12,0.11,0.12,700
JMT41C2703T,20260310,0.46,0.47,0.45,0.47,1256200
KBANK01C2607A,20260310,0.25,0.26,0.24,0.26,2680900
KBANK01C2608A,20260310,0.12,0.12,0.11,0.11,672800
KBANK01C2702T,20260310,0.2,0.2,0.19,0.2,844700
KBANK01P2607A,20260310,0.52,0.52,0.5,0.5,1281200
KBANK13C2607A,20260310,0.08,0.1,0.08,0.09,1829100
KBANK13C2607B,20260310,0.3,0.32,0.29,0.31,18803900
KBANK13P2607A,20260310,0.51,0.51,0.49,0.5,3884900
KBANK19C2608A,20260310,0.14,0.14,0.13,0.13,3696800
KBANK41C2607A,20260310,0.05,0.06,0.05,0.06,104400
KBANK41C2607B,20260310,0.3,0.3,0.28,0.29,1071000
KBANK41C2609T,20260310,0.52,0.54,0.52,0.53,1007600
KBANK41C2703T,20260310,0.29,0.29,0.29,0.29,900400
KBANK41P2607A,20260310,0.46,0.46,0.45,0.45,800
KCE13C2604A,20260310,0.02,0.02,0.01,0.02,3010200
KCE13C2606A,20260310,0.18,0.23,0.16,0.19,28698500
KCE13C2607A,20260310,0.34,0.42,0.31,0.36,56761000
KCE13P2608A,20260310,0.78,0.81,0.72,0.75,15790600
KCE19C2604A,20260310,0.02,0.03,0.02,0.02,2667500
KCE19C2605A,20260310,0.18,0.24,0.16,0.2,17280200
KCE19C2608A,20260310,0.56,0.65,0.52,0.6,7869200
KCE41C2606A,20260310,0.17,0.21,0.16,0.19,964500
KCE41C2607A,20260310,0.3,0.37,0.27,0.32,5546600
KCE41C2609T,20260310,0.37,0.4,0.35,0.39,11185100
KCE41P2608A,20260310,0.72,0.76,0.66,0.7,9001200
KKP01C2607A,20260310,0.54,0.54,0.51,0.52,2920200
KKP01P2609A,20260310,0.88,0.9,0.88,0.89,2168800
KKP13C2606A,20260310,0.4,0.4,0.38,0.39,15266500
KKP19C2609T,20260310,0.67,0.67,0.65,0.66,4240400
KTB01C2608A,20260310,0.24,0.25,0.24,0.25,1311800
KTB01C2701T,20260310,0.3,0.3,0.3,0.3,634900
KTB01P2608A,20260310,0.22,0.22,0.21,0.21,516800
KTB13C2606A,20260310,0.25,0.26,0.24,0.26,4320400
KTB13C2608A,20260310,0.22,0.24,0.21,0.23,5841500
KTB13P2608A,20260310,0.19,0.19,0.18,0.18,54000
KTB19C2609T,20260310,0.38,0.39,0.37,0.39,376700
KTB41C2606A,20260310,0.21,0.23,0.21,0.23,101000
KTB41C2608A,20260310,0.19,0.2,0.19,0.2,200600
KTB41C2612T,20260310,0.42,0.43,0.42,0.43,200400
KTB41P2608A,20260310,0.17,0.17,0.16,0.16,400
KTC01C2604A,20260310,0.02,0.02,0.02,0.02,100
KTC01C2607A,20260310,0.23,0.23,0.2,0.2,2717800
KTC01C2608A,20260310,0.12,0.12,0.11,0.11,3240600
KTC01C2609T,20260310,0.17,0.17,0.17,0.17,1871600
KTC01P2608A,20260310,0.46,0.49,0.46,0.48,1112800
KTC13C2604A,20260310,0.02,0.02,0.02,0.02,301200
KTC13C2607A,20260310,0.23,0.23,0.21,0.21,9353800
KTC13C2608A,20260310,0.18,0.18,0.16,0.16,5328100
KTC13C2701T,20260310,0.27,0.27,0.25,0.25,6773100
KTC13P2608A,20260310,0.5,0.53,0.5,0.53,4007300
KTC19C2604A,20260310,0.07,0.07,0.06,0.06,88000
KTC19C2609T,20260310,0.2,0.2,0.19,0.19,1425400
KTC41C2607A,20260310,0.2,0.2,0.19,0.19,900000
KTC41C2608A,20260310,0.14,0.14,0.14,0.14,480500
KTC41C2609T,20260310,0.18,0.18,0.18,0.18,200
KTC41C2612T,20260310,0.25,0.25,0.25,0.25,140200
KTC41P2608A,20260310,0.47,0.5,0.47,0.48,1347400
KUAISH28C2606A,20260310,0.18,0.19,0.18,0.18,2519400
KUAISH28C2607A,20260310,0.1,0.1,0.1,0.1,2000
KUAISH41C2603A,20260310,0.02,0.02,0.02,0.02,100
KUAISH41C2609A,20260310,0.35,0.35,0.33,0.33,39400
KUAISH41C2609T,20260310,0.68,0.68,0.64,0.65,600
LH01C2609A,20260310,0.2,0.21,0.2,0.21,3212400
LH13C2608A,20260310,0.23,0.23,0.22,0.23,2957500
M01C2606A,20260310,0.24,0.24,0.19,0.2,2230400
M01C2610T,20260310,0.06,0.06,0.06,0.06,10000
M13C2605A,20260310,0.19,0.19,0.15,0.16,3817300
M13C2607A,20260310,0.19,0.19,0.17,0.17,3344400
M13C2608A,20260310,0.11,0.11,0.1,0.1,3000200
M19C2605A,20260310,0.24,0.24,0.2,0.21,1544500
M41C2604B,20260310,0.01,0.01,0.01,0.01,300000
M41C2612T,20260310,0.24,0.24,0.24,0.24,800
MCA5041C2606A,20260310,0.29,0.29,0.29,0.29,19000
MEGA01C2702T,20260310,0.2,0.2,0.2,0.2,98400
MEGA13C2608A,20260310,0.14,0.14,0.14,0.14,166800
MEITUA28C2607A,20260310,0.15,0.15,0.15,0.15,800000
MEITUA41C2609A,20260310,0.37,0.38,0.36,0.37,9900
MINT01C2605A,20260310,0.11,0.11,0.09,0.11,2012900
MINT01C2608A,20260310,0.06,0.06,0.05,0.06,134900
MINT01C2609A,20260310,0.51,0.52,0.47,0.52,4474000
MINT01P2605A,20260310,0.21,0.25,0.2,0.2,6551600
MINT13C2607A,20260310,0.07,0.09,0.07,0.08,52100
MINT13C2608A,20260310,0.32,0.33,0.29,0.32,9484600
MINT13P2606A,20260310,0.44,0.47,0.42,0.42,9960400
MINT19C2607A,20260310,0.07,0.07,0.07,0.07,1028600
MINT41C2607A,20260310,0.05,0.05,0.05,0.05,100
MINT41C2608A,20260310,0.29,0.3,0.27,0.3,1861500
MINT41C2612T,20260310,0.07,0.08,0.07,0.08,40100
MINT41P2606A,20260310,0.37,0.41,0.37,0.37,7360600
MTC01C2608A,20260310,0.28,0.28,0.23,0.23,12025800
MTC01P2608A,20260310,0.12,0.14,0.12,0.14,4892400
MTC13C2605A,20260310,0.05,0.05,0.04,0.05,2890100
MTC13C2607A,20260310,0.25,0.25,0.22,0.23,7609500
MTC13P2607A,20260310,0.37,0.4,0.37,0.4,4615300
MTC19C2605A,20260310,0.07,0.07,0.07,0.07,200000
MTC19C2607A,20260310,0.08,0.09,0.08,0.08,1292500
MTC41C2607A,20260310,0.22,0.22,0.2,0.2,1491600
MTC41C2611T,20260310,0.12,0.12,0.11,0.11,250500
MTC41P2607A,20260310,0.25,0.27,0.25,0.26,1200600
NDX28C2603A,20260310,0.02,0.02,0.02,0.02,200000
NDX28C2606A,20260310,0.49,0.49,0.49,0.49,10000
NDX28P2603B,20260310,0.22,0.22,0.22,0.22,15000
NDX28P2606A,20260310,0.68,0.68,0.65,0.65,711000
NDX41C2603A,20260310,0.08,0.08,0.01,0.01,200
NDX41C2606A,20260310,0.49,0.53,0.47,0.53,284900
NDX41P2603A,20260310,0.29,0.29,0.29,0.29,100
NDX41P2606A,20260310,0.72,0.74,0.68,0.68,1674700
NIKKEI28C2603A,20260310,0.19,0.38,0.19,0.38,50400
NIKKEI28C2603B,20260310,0.59,0.59,0.59,0.59,500000
NIKKEI28C2606B,20260310,1.09,1.1,1.09,1.1,8000
NIKKEI28C2606C,20260310,0.7,0.75,0.65,0.75,3000
NIKKEI28C2606D,20260310,0.49,0.58,0.47,0.58,522900
NIKKEI28P2606A,20260310,0.42,0.44,0.37,0.37,135500
NIKKEI28P2606B,20260310,0.75,0.75,0.74,0.74,30000
NIKKEI28P2606D,20260310,0.89,0.9,0.79,0.79,53800
NIKKEI41C2606A,20260310,1.57,1.62,1.57,1.6,300000
NIKKEI41C2606B,20260310,0.98,1.15,0.97,1.15,107900
NIKKEI41C2606C,20260310,0.66,0.79,0.62,0.79,338900
NIKKEI41P2606A,20260310,0.84,0.84,0.81,0.81,180000
NIKKEI41P2606B,20260310,0.66,0.67,0.66,0.67,600
NIKKEI41P2606C,20260310,0.49,0.51,0.42,0.42,186500
OR01C2607A,20260310,0.03,0.03,0.03,0.03,200
OR01C2608A,20260310,0.07,0.07,0.07,0.07,271100
OR01C2609A,20260310,0.24,0.24,0.22,0.23,2887100
OR13C2605A,20260310,0.02,0.03,0.02,0.02,303200
OR13C2608A,20260310,0.13,0.13,0.11,0.11,22262900
OR19C2607A,20260310,0.05,0.05,0.05,0.05,30000
OR41C2608T,20260310,0.15,0.15,0.14,0.14,4502400
OSP01C2607A,20260310,0.12,0.12,0.09,0.1,3445700
OSP13C2607A,20260310,0.11,0.11,0.08,0.08,3693000
OSP41C2607A,20260310,0.07,0.07,0.07,0.07,300000
PINGAN41C2606A,20260310,0.15,0.15,0.14,0.14,2100
PLANB13C2607A,20260310,0.49,0.5,0.45,0.46,2859800
PLANB13C2608A,20260310,0.48,0.48,0.43,0.43,2098500
PLANB13C2608B,20260310,0.16,0.16,0.15,0.15,10175600
PLANB19C2605A,20260310,0.22,0.24,0.2,0.2,2137000
PLANB41C2607A,20260310,0.49,0.49,0.44,0.45,4747000
PLANB41C2608A,20260310,0.43,0.44,0.4,0.42,2829900
PLANB41C2612T,20260310,0.19,0.19,0.19,0.19,400
POPMAR28C2606A,20260310,0.28,0.28,0.25,0.26,200100
POPMAR41C2605A,20260310,0.3,0.31,0.27,0.28,1200
POPMAR41C2609T,20260310,0.89,0.89,0.83,0.87,3200
PR901C2608A,20260310,0.11,0.12,0.1,0.11,3000800
PR913C2608A,20260310,0.19,0.2,0.18,0.19,2962500
PRM01C2702T,20260310,0.26,0.26,0.26,0.26,350200
PRM13C2608A,20260310,0.23,0.23,0.22,0.22,1721200
PRM19C2604A,20260310,0.13,0.13,0.12,0.12,1769900
PTG01C2607A,20260310,0.28,0.29,0.25,0.26,3118300
PTG01C2609A,20260310,0.07,0.07,0.06,0.06,14000
PTG13C2607A,20260310,0.34,0.35,0.3,0.31,15198800
PTG13C2608A,20260310,0.27,0.28,0.24,0.25,10721800
PTG13C2608B,20260310,0.11,0.11,0.1,0.1,1825900
PTG41C2701T,20260310,0.33,0.33,0.3,0.31,1801200
PTT01C2606T,20260310,0.1,0.1,0.1,0.1,30000
PTT01C2607A,20260310,0.14,0.15,0.14,0.15,1568300
PTT01P2609A,20260310,0.36,0.36,0.36,0.36,854900
PTT13C2606A,20260310,0.18,0.18,0.18,0.18,900
PTT13C2608A,20260310,0.14,0.15,0.13,0.14,14833300
PTT13C2701T,20260310,0.22,0.24,0.22,0.24,45200
PTT13P2608A,20260310,0.36,0.37,0.35,0.36,9754200
PTT19C2612T,20260310,0.32,0.33,0.31,0.33,855900
PTT41C2606A,20260310,0.14,0.14,0.14,0.14,280000
PTT41C2608A,20260310,0.11,0.11,0.11,0.11,300000
PTTEP01C2606T,20260310,0.76,0.81,0.76,0.8,2243600
PTTEP01C2607A,20260310,0.77,0.8,0.74,0.77,846100
PTTEP01C2608A,20260310,0.46,0.49,0.44,0.48,7090200
PTTEP01P2607A,20260310,0.17,0.17,0.15,0.15,2802700
PTTEP13C2607A,20260310,0.9,0.93,0.86,0.93,29100
PTTEP13C2608A,20260310,0.62,0.64,0.57,0.64,12163100
PTTEP13C2608B,20260310,0.42,0.45,0.4,0.44,19524600
PTTEP13P2607A,20260310,0.12,0.12,0.11,0.11,1010600
PTTEP19C2608A,20260310,0.43,0.48,0.42,0.47,7240700
PTTEP41C2604T,20260310,0.01,0.01,0.01,0.01,66400
PTTEP41C2608A,20260310,0.55,0.58,0.53,0.57,500400
PTTEP41C2608B,20260310,0.39,0.42,0.38,0.42,1973800
PTTEP41C2609T,20260310,0.8,0.83,0.78,0.83,698300
PTTEP41C2703T,20260310,0.38,0.4,0.38,0.39,3772800
PTTEP41P2607A,20260310,0.09,0.09,0.08,0.08,2000
PTTGC01C2605A,20260310,0.39,0.39,0.31,0.37,3640600
PTTGC01C2607A,20260310,0.16,0.16,0.13,0.15,4177400
PTTGC01P2607A,20260310,0.2,0.23,0.2,0.21,4892900
PTTGC13C2604A,20260310,0.49,0.49,0.44,0.49,44300
PTTGC13C2607A,20260310,0.25,0.25,0.21,0.24,18219000
PTTGC13P2607A,20260310,0.23,0.28,0.23,0.24,5244500
PTTGC19C2604A,20260310,0.43,0.43,0.43,0.43,15000
PTTGC19C2607A,20260310,0.3,0.3,0.26,0.29,5943400
PTTGC41C2607A,20260310,0.23,0.23,0.2,0.23,851900
PTTGC41C2608T,20260310,0.66,0.66,0.66,0.66,200000
PTTGC41C2611T,20260310,0.17,0.17,0.16,0.17,980500
PTTGC41C2612T,20260310,0.34,0.36,0.33,0.36,2078700
PTTGC41P2607A,20260310,0.19,0.22,0.19,0.2,2500000
RCL01C2608A,20260310,0.26,0.26,0.24,0.25,2036100
RCL01C2610T,20260310,0.35,0.35,0.33,0.33,1800100
RCL13C2604A,20260310,0.18,0.18,0.17,0.17,54300
RCL13C2608A,20260310,0.27,0.27,0.25,0.26,3144700
RCL41C2608T,20260310,0.57,0.57,0.54,0.54,400
RCL41C2612T,20260310,0.27,0.27,0.27,0.27,300
SAWAD01C2606A,20260310,0.41,0.41,0.37,0.38,6125900
SAWAD01C2607A,20260310,0.09,0.1,0.09,0.1,30300
SAWAD01P2606A,20260310,0.17,0.18,0.17,0.18,4254000
SAWAD01P2608A,20260310,0.43,0.44,0.42,0.44,1649200
SAWAD13C2607A,20260310,0.14,0.14,0.13,0.14,34217100
SAWAD13C2607B,20260310,0.54,0.59,0.5,0.51,11801100
SAWAD13P2608A,20260310,0.37,0.4,0.37,0.39,15390200
SAWAD19C2605A,20260310,0.05,0.05,0.05,0.05,138200
SAWAD19C2607A,20260310,0.45,0.46,0.42,0.44,5674100
SAWAD19C2608A,20260310,0.25,0.25,0.23,0.24,3547600
SAWAD41C2607A,20260310,0.13,0.13,0.12,0.13,481400
SAWAD41C2607B,20260310,0.47,0.48,0.44,0.45,494400
SAWAD41C2610T,20260310,0.38,0.38,0.36,0.37,6140200
SAWAD41P2608A,20260310,0.35,0.37,0.34,0.36,5611400
SCB01C2605A,20260310,0.23,0.23,0.22,0.23,5501400
SCB01C2607A,20260310,0.4,0.4,0.38,0.4,1932700
SCB01C2608A,20260310,0.3,0.3,0.29,0.29,2590600
SCB01P2605A,20260310,0.04,0.04,0.04,0.04,4100
SCB01P2607A,20260310,0.37,0.38,0.37,0.37,1888200
SCB13C2607A,20260310,0.16,0.17,0.16,0.17,2404200
SCB13C2607B,20260310,0.33,0.34,0.32,0.33,4421300
SCB13P2607A,20260310,0.47,0.48,0.47,0.47,12312900
SCB19C2612T,20260310,0.45,0.45,0.43,0.45,3705500
SCB41C2607A,20260310,0.14,0.14,0.14,0.14,200
SCB41C2607B,20260310,0.31,0.31,0.3,0.31,1260700
SCB41C2609T,20260310,0.51,0.51,0.5,0.51,2261700
SCC01C2605A,20260310,0.06,0.06,0.05,0.06,111000
SCC01C2606T,20260310,0.25,0.25,0.22,0.22,462000
SCC01C2607A,20260310,0.07,0.08,0.07,0.07,653000
SCC01P2605A,20260310,0.31,0.37,0.31,0.35,3602200
SCC01P2607A,20260310,0.91,0.98,0.91,0.96,2430000
SCC13C2604A,20260310,0.02,0.02,0.02,0.02,100
SCC13C2606A,20260310,0.2,0.2,0.14,0.15,19594100
SCC13C2607A,20260310,0.12,0.12,0.1,0.1,45448600
SCC13C2701T,20260310,0.22,0.22,0.19,0.2,1755500
SCC13P2607A,20260310,0.88,0.96,0.88,0.92,14983400
SCC19C2605A,20260310,0.1,0.1,0.07,0.08,739100
SCC19C2607A,20260310,0.08,0.08,0.06,0.06,2651300
SCC41C2608T,20260310,0.55,0.55,0.5,0.51,2866200
SCC41C2611T,20260310,0.12,0.12,0.12,0.12,40000
SCC41C2612T,20260310,0.36,0.37,0.35,0.36,2780900
SCC41P2607A,20260310,0.78,0.87,0.78,0.85,3721900
SCGP01C2604A,20260310,0.05,0.05,0.05,0.05,900
SCGP01C2608A,20260310,0.2,0.21,0.19,0.19,3432000
SCGP01C2609A,20260310,0.37,0.37,0.35,0.35,4950800
SCGP01P2608A,20260310,0.51,0.53,0.51,0.52,1305000
SCGP13C2605A,20260310,0.21,0.22,0.2,0.2,16293200
SCGP13C2607A,20260310,0.15,0.16,0.14,0.15,12260800
SCGP13P2608A,20260310,0.6,0.62,0.58,0.61,7035800
SCGP19C2605A,20260310,0.25,0.25,0.21,0.21,6676600
SCGP19C2607A,20260310,0.2,0.2,0.19,0.19,2527800
SCGP41C2605A,20260310,0.22,0.22,0.19,0.2,2100
SCGP41C2606T,20260310,0.13,0.13,0.12,0.12,1961100
SCGP41C2607A,20260310,0.14,0.14,0.13,0.14,528300
SCGP41C2609T,20260310,0.41,0.41,0.4,0.41,600
SET01C2604A,20260310,0.6,0.65,0.59,0.63,298900
SET01C2605A,20260310,1.85,1.87,1.47,1.5,14400
SET01C2607A,20260310,1.07,1.17,0.95,1.03,87300
SET01C2607B,20260310,0.42,0.43,0.36,0.4,727700
SET01P2604A,20260310,0.01,0.02,0.01,0.02,534000
SET01P2605A,20260310,0.07,0.12,0.07,0.08,611200
SET01P2606L,20260310,0.85,0.85,0.85,0.85,600
SET01P2607A,20260310,0.41,0.49,0.4,0.44,400100
SET01P2607B,20260310,1.04,1.08,0.97,1.01,888300
SET5001C2603F,20260310,0.18,0.18,0.13,0.13,312400
SET5001C2603G,20260310,0.33,0.33,0.33,0.33,4000
SET5001C2603H,20260310,1.65,1.65,1.65,1.65,100
SET5001C2603I,20260310,0.45,0.48,0.44,0.47,16200
SET5001C2605A,20260310,0.88,1,0.81,0.81,162800
SET5001C2606F,20260310,0.68,0.74,0.63,0.73,105600
SET5001C2606G,20260310,0.26,0.5,0.25,0.25,53400
SET5001C2606H,20260310,0.19,0.2,0.19,0.2,2200
SET5001C2607A,20260310,0.77,0.85,0.47,0.6,397400
SET5001C2607B,20260310,0.3,0.3,0.25,0.25,219100
SET5001C2607C,20260310,0.79,0.82,0.73,0.78,3306500
SET5001P2603F,20260310,0.01,0.01,0.01,0.01,140000
SET5001P2605A,20260310,0.04,0.04,0.02,0.03,427900
SET5001P2606F,20260310,0.39,0.42,0.39,0.42,1100
SET5001P2606G,20260310,0.97,0.97,0.78,0.78,185400
SET5001P2606H,20260310,1.71,1.71,1.68,1.68,200
SET5001P2607A,20260310,0.24,0.33,0.24,0.27,158400
SET5001P2607B,20260310,1.11,1.24,1.11,1.19,36700
SET5001P2607C,20260310,0.83,0.87,0.8,0.84,7308500
SET5013C2603A,20260310,0.13,0.14,0.1,0.11,5240100
SET5013C2603B,20260310,0.67,0.69,0.46,0.58,6896800
SET5013C2603C,20260310,1.05,1.07,0.75,0.95,273100
SET5013C2603D,20260310,1.41,1.48,1.02,1.28,2103000
SET5013C2603E,20260310,1.95,2.04,1.39,1.77,274600
SET5013C2603F,20260310,2.52,2.88,2.06,2.58,86200
SET5013C2603G,20260310,0.83,0.89,0.63,0.75,477300
SET5013C2606A,20260310,0.61,0.65,0.48,0.57,186957000
SET5013C2606B,20260310,0.39,0.42,0.31,0.36,138633000
SET5013C2606C,20260310,0.27,0.29,0.22,0.26,163876700
SET5013C2606D,20260310,0.22,0.23,0.17,0.2,51420100
SET5013C2606E,20260310,0.17,0.17,0.12,0.15,28903000
SET5013C2606F,20260310,0.12,0.13,0.09,0.11,33076200
SET5013C2606G,20260310,0.11,0.11,0.08,0.08,25605500
SET5013C2606H,20260310,0.37,0.38,0.3,0.34,117492500
SET5013C2606I,20260310,0.55,0.58,0.45,0.52,466947100
SET5013C2606J,20260310,0.81,0.83,0.67,0.76,58310600
SET5013P2603A,20260310,0.01,0.01,0.01,0.01,4100
SET5013P2603B,20260310,0.01,0.01,0.01,0.01,300
SET5013P2603C,20260310,0.01,0.01,0.01,0.01,352000
SET5013P2603D,20260310,0.01,0.02,0.01,0.02,497000
SET5013P2603E,20260310,0.02,0.02,0.01,0.01,555700
SET5013P2603F,20260310,0.02,0.02,0.01,0.02,50200
SET5013P2603G,20260310,0.02,0.05,0.01,0.04,97900
SET5013P2603H,20260310,0.02,0.02,0.01,0.02,116300
SET5013P2603I,20260310,0.03,0.03,0.02,0.02,227300
SET5013P2603J,20260310,0.05,0.05,0.02,0.03,15700
SET5013P2603K,20260310,0.09,0.09,0.05,0.05,3519200
SET5013P2603X,20260310,3.68,3.82,3.6,3.6,13600
SET5013P2606A,20260310,0.28,0.33,0.25,0.27,132710600
SET5013P2606B,20260310,0.33,0.43,0.33,0.35,38475300
SET5013P2606C,20260310,0.51,0.64,0.5,0.54,102768000
SET5013P2606D,20260310,0.75,0.93,0.74,0.79,44429000
SET5013P2606E,20260310,1.09,1.34,1.07,1.15,5680800
SET5013P2606F,20260310,1.43,1.72,1.43,1.51,547200
SET5013P2606G,20260310,2.22,2.44,2.08,2.18,62300
SET5013P2606H,20260310,0.47,0.55,0.46,0.49,193906600
SET5013P2606I,20260310,0.65,0.75,0.63,0.67,126644300
SET5013P2606J,20260310,0.34,0.4,0.33,0.36,167406600
SET5019C2603A,20260310,0.52,0.59,0.49,0.59,2400
SET5019C2603B,20260310,0.29,0.31,0.2,0.31,38700
SET5019C2603C,20260310,1.74,1.83,1.74,1.83,30300
SET5019C2606A,20260310,0.58,0.59,0.48,0.5,199300
SET5019C2606B,20260310,0.27,0.4,0.27,0.4,99500
SET5019C2606C,20260310,0.17,0.27,0.13,0.14,1192400
SET5019C2606D,20260310,0.76,0.79,0.62,0.73,49734900
SET5019P2603A,20260310,0.01,0.02,0.01,0.01,300500
SET5019P2603B,20260310,0.02,0.03,0.02,0.02,3000
SET5019P2603C,20260310,0.03,0.03,0.03,0.03,1000
SET5019P2603D,20260310,0.31,0.31,0.03,0.03,13300
SET5019P2606A,20260310,0.28,0.5,0.28,0.4,263600
SET5019P2606B,20260310,0.71,0.71,0.67,0.7,8000
SET5019P2606C,20260310,1.06,1.11,1.06,1.11,1100
SET5019P2606D,20260310,0.62,0.72,0.61,0.64,46320100
SET5028C2603A,20260310,0.78,0.78,0.78,0.78,1000
SET5041C2603A,20260310,0.53,0.64,0.48,0.64,44100
SET5041C2606A,20260310,0.65,0.67,0.51,0.6,7439800
SET5041C2606B,20260310,0.44,0.44,0.34,0.41,6030100
SET5041C2606C,20260310,0.33,0.33,0.26,0.29,278400
SET5041C2606D,20260310,0.26,0.28,0.21,0.24,416600
SET5041C2606E,20260310,0.16,0.22,0.16,0.2,2200
SET5041C2606F,20260310,0.17,0.17,0.14,0.14,16000
SET5041C2606G,20260310,0.13,0.13,0.1,0.12,1230700
SET5041C2606H,20260310,0.32,0.34,0.27,0.31,115509300
SET5041C2606I,20260310,0.51,0.53,0.42,0.48,99219500
SET5041C2609T,20260310,0.92,0.93,0.85,0.89,9716100
SET5041P2606A,20260310,0.6,0.69,0.6,0.62,548200
SET5041P2606B,20260310,1.61,1.76,1.58,1.58,57400
SET5041P2606C,20260310,1.28,1.32,1.24,1.32,37600
SET5041P2606D,20260310,1.58,1.58,1.58,1.58,3500
SET5041P2606E,20260310,1.77,1.99,1.77,1.83,175900
SET5041P2606H,20260310,0.48,0.53,0.47,0.49,69188800
