<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HMPRO13C2608A,20260309,0.16,0.17,0.14,0.17,2237100
HMPRO19C2608A,20260309,0.12,0.14,0.11,0.14,1435600
HMPRO41C2604A,20260309,0.07,0.07,0.07,0.07,1000
HMPRO41C2612T,20260309,0.18,0.2,0.18,0.2,200
HSI28C2603A,20260309,0.01,0.01,0.01,0.01,1096400
HSI28C2603B,20260309,0.01,0.02,0.01,0.02,603500
HSI28C2603C,20260309,0.13,0.16,0.11,0.16,22772300
HSI28C2604A,20260309,0.06,0.08,0.06,0.08,1147400
HSI28C2604B,20260309,0.15,0.18,0.14,0.18,2604200
HSI28C2604C,20260309,0.34,0.4,0.31,0.4,50466600
HSI28C2604D,20260309,0.53,0.62,0.49,0.62,35956400
HSI28C2605A,20260309,0.24,0.29,0.23,0.28,4024800
HSI28C2605B,20260309,0.52,0.61,0.5,0.61,78425900
HSI28C2606A,20260309,0.42,0.47,0.39,0.47,6925900
HSI28P2603A,20260309,0.02,0.08,0.01,0.01,707100
HSI28P2603B,20260309,0.12,0.13,0.09,0.09,8546000
HSI28P2603C,20260309,0.72,0.79,0.59,0.59,42595100
HSI28P2604A,20260309,0.4,0.42,0.35,0.35,52156000
HSI28P2604B,20260309,0.79,0.85,0.71,0.71,21189800
HSI28P2604C,20260309,1.68,1.68,1.53,1.53,5900
HSI28P2605A,20260309,0.89,0.92,0.82,0.83,356200
HSI28P2605B,20260309,0.48,0.5,0.44,0.44,7958700
HSI28P2606A,20260309,1.04,1.04,0.99,0.99,60100
HSTECH28P2603A,20260309,0.7,0.72,0.58,0.58,6863600
HSTECH28P2606A,20260309,0.73,0.74,0.67,0.67,2550900
ICHI01C2608A,20260309,0.16,0.17,0.16,0.17,964400
ICHI13C2608A,20260309,0.16,0.16,0.16,0.16,260000
ICHI19C2609T,20260309,0.21,0.21,0.21,0.21,56800
IRPC01C2603A,20260309,0.01,0.01,0.01,0.01,100
IRPC01C2607A,20260309,0.19,0.2,0.17,0.19,3652100
IRPC13C2608A,20260309,0.15,0.16,0.14,0.15,4451500
IRPC13C2701T,20260309,0.21,0.23,0.21,0.23,10035600
IRPC19C2609T,20260309,0.16,0.17,0.16,0.17,1798100
IRPC41C2703T,20260309,0.29,0.29,0.29,0.29,200
ITC01C2606T,20260309,0.15,0.18,0.15,0.18,2073500
ITC13C2608A,20260309,0.17,0.21,0.17,0.21,1617700
ITC19C2609T,20260309,0.17,0.2,0.17,0.2,2022000
IVL01C2604A,20260309,0.05,0.08,0.05,0.08,307600
IVL01C2607A,20260309,0.13,0.15,0.12,0.15,4539800
IVL01C2608A,20260309,0.03,0.03,0.03,0.03,20000
IVL01C2609A,20260309,0.43,0.48,0.43,0.47,4451200
IVL01P2607A,20260309,0.57,0.57,0.47,0.47,2604600
IVL01P2608A,20260309,0.83,0.83,0.73,0.74,1360700
IVL13C2604A,20260309,0.02,0.04,0.02,0.03,6771900
IVL13C2605A,20260309,0.2,0.25,0.18,0.24,17802500
IVL13C2607A,20260309,0.11,0.14,0.1,0.13,11608900
IVL13P2607A,20260309,0.63,0.63,0.53,0.55,11772200
IVL19C2604A,20260309,0.05,0.08,0.05,0.07,5439800
IVL19C2605A,20260309,0.27,0.39,0.25,0.37,17536500
IVL19C2607A,20260309,0.14,0.18,0.13,0.17,6185700
IVL41C2607A,20260309,0.08,0.11,0.08,0.11,102200
IVL41C2702T,20260309,0.23,0.24,0.23,0.24,5200
IVL41P2607A,20260309,0.49,0.49,0.42,0.42,960500
JAS13C2604A,20260309,0.01,0.01,0.01,0.01,62000
JAS13C2608A,20260309,0.11,0.12,0.1,0.12,446500
JAS19C2604A,20260309,0.01,0.01,0.01,0.01,60000
JAS41C2611T,20260309,0.11,0.12,0.11,0.12,200
JD28C2605A,20260309,0.12,0.13,0.12,0.13,700000
JMART01C2608A,20260309,0.15,0.18,0.15,0.18,2176500
JMART13C2605A,20260309,0.07,0.08,0.06,0.08,2215900
JMART13C2608A,20260309,0.17,0.21,0.17,0.21,6359200
JMART19C2612A,20260309,0.22,0.28,0.22,0.28,3893500
JMART41C2609T,20260309,0.09,0.09,0.09,0.09,100000
JMT01C2605A,20260309,0.15,0.17,0.15,0.17,2657400
JMT01C2608A,20260309,0.13,0.15,0.13,0.15,3005600
JMT01C2701T,20260309,0.28,0.3,0.27,0.3,2383600
JMT13C2607A,20260309,0.4,0.43,0.38,0.43,7692300
JMT13C2608A,20260309,0.13,0.17,0.13,0.17,3245200
JMT13C2701T,20260309,0.26,0.26,0.26,0.26,76200
JMT19C2605A,20260309,0.13,0.18,0.13,0.18,5175400
JMT19C2608A,20260309,0.13,0.14,0.12,0.14,4691900
JMT41C2608A,20260309,0.12,0.13,0.12,0.13,300
JMT41C2611T,20260309,0.1,0.1,0.1,0.1,30000
KBANK01C2607A,20260309,0.17,0.23,0.17,0.22,2822100
KBANK01C2608A,20260309,0.11,0.11,0.1,0.1,31100
KBANK01C2702T,20260309,0.18,0.19,0.17,0.18,1347900
KBANK01P2604A,20260309,0.07,0.07,0.07,0.07,3000
KBANK01P2607A,20260309,0.63,0.63,0.55,0.55,2620400
KBANK13C2607A,20260309,0.07,0.08,0.06,0.07,7323200
KBANK13C2607B,20260309,0.24,0.29,0.23,0.27,15024500
KBANK13P2607A,20260309,0.63,0.63,0.54,0.55,2926000
KBANK19C2608A,20260309,0.1,0.12,0.1,0.12,4206700
KBANK41C2607A,20260309,0.04,0.04,0.04,0.04,132400
KBANK41C2607B,20260309,0.23,0.23,0.23,0.23,2000
KBANK41C2609T,20260309,0.51,0.51,0.51,0.51,2500
KBANK41P2607A,20260309,0.59,0.59,0.53,0.54,5406400
KCE13C2606A,20260309,0.11,0.16,0.11,0.15,13451300
KCE13C2607A,20260309,0.23,0.31,0.2,0.29,24630000
KCE13P2608A,20260309,0.87,0.89,0.82,0.83,15130700
KCE19C2605A,20260309,0.1,0.16,0.1,0.15,18324100
KCE19C2608A,20260309,0.39,0.52,0.39,0.52,10998300
KCE41C2606A,20260309,0.14,0.15,0.13,0.15,24400
KCE41C2607A,20260309,0.21,0.27,0.21,0.26,1783200
KCE41C2609T,20260309,0.29,0.34,0.29,0.34,4101400
KCE41P2608A,20260309,0.81,0.82,0.79,0.79,528400
KKP01C2607A,20260309,0.47,0.5,0.45,0.5,2770100
KKP01P2609A,20260309,0.96,0.97,0.93,0.94,1096600
KKP13C2606A,20260309,0.37,0.37,0.34,0.37,7779400
KKP19C2609T,20260309,0.61,0.64,0.6,0.64,5983700
KTB01C2603A,20260309,0.03,0.05,0.03,0.04,3700
KTB01C2608A,20260309,0.19,0.23,0.19,0.22,1156500
KTB01C2701T,20260309,0.27,0.28,0.27,0.28,547400
KTB01P2608A,20260309,0.3,0.3,0.3,0.3,500
KTB13C2606A,20260309,0.19,0.23,0.18,0.22,3779500
KTB13C2608A,20260309,0.2,0.2,0.18,0.19,1022000
KTB13P2608A,20260309,0.22,0.22,0.2,0.2,1020100
KTB19C2609T,20260309,0.3,0.36,0.3,0.35,2569300
KTB41C2612T,20260309,0.38,0.4,0.38,0.4,2000300
KTC01C2604A,20260309,0.02,0.02,0.01,0.01,300100
KTC01C2607A,20260309,0.17,0.21,0.16,0.2,2751000
KTC01C2608A,20260309,0.09,0.11,0.09,0.11,2731100
KTC01C2609T,20260309,0.14,0.16,0.14,0.16,660800
KTC01P2608A,20260309,0.55,0.55,0.5,0.5,1499800
KTC13C2604A,20260309,0.02,0.02,0.01,0.02,265400
KTC13C2607A,20260309,0.17,0.22,0.17,0.22,4640400
KTC13C2608A,20260309,0.13,0.16,0.13,0.16,895000
KTC13C2701T,20260309,0.26,0.26,0.26,0.26,1100
KTC13P2608A,20260309,0.58,0.58,0.53,0.53,5157000
KTC19C2604A,20260309,0.05,0.05,0.05,0.05,100
KTC19C2609T,20260309,0.16,0.18,0.16,0.18,2092400
KTC41C2607A,20260309,0.16,0.18,0.16,0.18,990000
KTC41C2609T,20260309,0.16,0.18,0.16,0.18,249000
KTC41C2612T,20260309,0.23,0.25,0.23,0.25,400100
KUAISH28C2606A,20260309,0.16,0.17,0.16,0.17,1000000
KUAISH41C2603A,20260309,0.01,0.02,0.01,0.01,2207000
KUAISH41C2609A,20260309,0.31,0.33,0.31,0.33,33200
LH01C2609A,20260309,0.17,0.2,0.17,0.19,3504500
LH13C2608A,20260309,0.2,0.22,0.2,0.22,1282600
M01C2606A,20260309,0.16,0.22,0.16,0.22,4547400
M01C2609A,20260309,0.05,0.06,0.05,0.06,40000
M13C2604B,20260309,0.01,0.02,0.01,0.02,1322200
M13C2605A,20260309,0.11,0.18,0.11,0.18,6216100
M13C2607A,20260309,0.13,0.19,0.13,0.19,3002400
M13C2608A,20260309,0.08,0.11,0.08,0.1,1060900
M19C2605A,20260309,0.16,0.23,0.15,0.23,5124400
M41C2612T,20260309,0.21,0.21,0.21,0.21,100
MEGA01C2702T,20260309,0.2,0.2,0.2,0.2,100
MEGA13C2608A,20260309,0.14,0.14,0.13,0.13,489000
MEITUA28C2607A,20260309,0.15,0.16,0.15,0.16,400000
MEITUA41P2603A,20260309,0.49,0.49,0.43,0.43,200
MINT01C2605A,20260309,0.07,0.07,0.07,0.07,50000
MINT01C2608A,20260309,0.05,0.05,0.05,0.05,50000
MINT01C2609A,20260309,0.37,0.44,0.37,0.44,2991200
MINT01P2605A,20260309,0.35,0.38,0.29,0.29,3203600
MINT13C2607A,20260309,0.06,0.06,0.06,0.06,605000
MINT13C2608A,20260309,0.25,0.27,0.24,0.27,4533000
MINT13P2606A,20260309,0.65,0.68,0.54,0.55,2268100
MINT19C2607A,20260309,0.05,0.06,0.05,0.06,2083700
MINT41C2607A,20260309,0.05,0.05,0.05,0.05,300000
MINT41C2612T,20260309,0.08,0.08,0.08,0.08,100
MINT41P2606A,20260309,0.59,0.61,0.5,0.5,2701000
MTC01C2606A,20260309,0.03,0.03,0.03,0.03,10000
MTC01C2608A,20260309,0.18,0.22,0.18,0.22,8947600
MTC01P2608A,20260309,0.2,0.38,0.14,0.14,2296200
MTC13C2604A,20260309,0.01,0.01,0.01,0.01,180000
MTC13C2605A,20260309,0.03,0.04,0.03,0.04,1688400
MTC13C2607A,20260309,0.15,0.21,0.15,0.21,8671800
MTC13P2607A,20260309,0.55,0.55,0.42,0.42,6077800
MTC19C2605A,20260309,0.04,0.06,0.04,0.06,688900
MTC19C2607A,20260309,0.06,0.07,0.06,0.07,1394000
MTC41C2611T,20260309,0.09,0.1,0.08,0.1,4700
MTC41P2607A,20260309,0.34,0.34,0.32,0.32,600400
NDX28C2606A,20260309,0.36,0.42,0.36,0.42,60000
NDX28P2606A,20260309,0.86,0.86,0.86,0.86,560000
NDX41C2603A,20260309,0.01,0.01,0.01,0.01,1800000
NDX41C2606A,20260309,0.33,0.39,0.33,0.39,11208400
NDX41P2603A,20260309,0.65,0.65,0.52,0.52,8501700
NDX41P2606A,20260309,0.96,0.96,0.86,0.86,3904600
NIKKEI28C2603B,20260309,0.34,0.45,0.34,0.45,1500000
NIKKEI28C2606A,20260309,1.14,1.15,1.14,1.15,30000
NIKKEI28C2606B,20260309,0.76,0.84,0.76,0.83,15400
NIKKEI28C2606C,20260309,0.57,0.6,0.56,0.59,41200
NIKKEI28C2606D,20260309,0.38,0.42,0.36,0.42,4024100
NIKKEI28P2606A,20260309,0.52,0.52,0.46,0.46,15600
NIKKEI28P2606B,20260309,0.89,0.89,0.83,0.84,30000
NIKKEI28P2606D,20260309,1.08,1.12,0.97,0.97,432100
NIKKEI41C2606B,20260309,0.75,0.86,0.73,0.86,1600
NIKKEI41C2606C,20260309,0.49,0.6,0.47,0.6,1360600
NIKKEI41P2606B,20260309,0.85,0.85,0.75,0.75,42300
NIKKEI41P2606C,20260309,0.64,0.65,0.59,0.6,147300
OR01C2606T,20260309,0.02,0.02,0.01,0.01,13600
OR01C2607A,20260309,0.03,0.03,0.03,0.03,10000
OR01C2608A,20260309,0.06,0.07,0.06,0.06,221800
OR01C2609A,20260309,0.2,0.22,0.2,0.22,1502600
OR13C2605A,20260309,0.02,0.02,0.02,0.02,1959500
OR13C2608A,20260309,0.09,0.12,0.09,0.11,18781600
OR19C2607A,20260309,0.04,0.04,0.03,0.04,4203000
OR41C2608T,20260309,0.12,0.13,0.1,0.13,5236400
OSP01C2607A,20260309,0.1,0.1,0.09,0.1,903900
OSP13C2607A,20260309,0.08,0.09,0.08,0.09,1373900
OSP41C2607A,20260309,0.06,0.06,0.06,0.06,1600
PINGAN41C2606A,20260309,0.12,0.12,0.12,0.12,13000
PLANB13C2607A,20260309,0.42,0.47,0.42,0.46,2085300
PLANB13C2608A,20260309,0.42,0.45,0.42,0.44,2868500
PLANB13C2608B,20260309,0.14,0.15,0.14,0.14,6612600
PLANB19C2605A,20260309,0.17,0.22,0.16,0.21,4705700
PLANB41C2607A,20260309,0.42,0.42,0.42,0.42,15000
PLANB41C2608A,20260309,0.4,0.42,0.39,0.42,2380700
PLANB41C2612T,20260309,0.19,0.19,0.19,0.19,2500
POPMAR28C2606A,20260309,0.23,0.26,0.23,0.26,300000
PR901C2608A,20260309,0.08,0.08,0.08,0.08,78900
PR913C2608A,20260309,0.14,0.17,0.14,0.17,1689500
PRM01C2702T,20260309,0.25,0.26,0.25,0.25,372600
PRM13C2608A,20260309,0.21,0.23,0.2,0.22,3368000
PRM19C2604A,20260309,0.1,0.13,0.1,0.13,3975600
PRM41C2612T,20260309,0.39,0.4,0.39,0.4,1450200
PTG01C2607A,20260309,0.22,0.25,0.22,0.25,1358900
PTG13C2607A,20260309,0.27,0.3,0.27,0.3,4336100
PTG13C2608A,20260309,0.19,0.25,0.19,0.25,6572900
PTG13C2608B,20260309,0.1,0.1,0.1,0.1,2739900
PTG41C2701T,20260309,0.26,0.3,0.26,0.3,3760800
PTT01C2607A,20260309,0.13,0.14,0.12,0.13,1846700
PTT01P2609A,20260309,0.41,0.41,0.36,0.37,339900
PTT13C2606A,20260309,0.18,0.18,0.16,0.17,488900
PTT13C2608A,20260309,0.15,0.15,0.12,0.13,4761900
PTT13C2701T,20260309,0.25,0.25,0.22,0.23,171500
PTT13P2608A,20260309,0.36,0.37,0.36,0.37,3789400
PTT19C2612T,20260309,0.3,0.31,0.3,0.31,401100
PTT41C2606T,20260309,0.22,0.23,0.21,0.22,2950300
PTT41C2608A,20260309,0.11,0.11,0.11,0.11,300000
PTTEP01C2606T,20260309,0.97,0.97,0.88,0.9,1157700
PTTEP01C2607A,20260309,0.97,1.05,0.9,0.93,1360900
PTTEP01C2608A,20260309,0.61,0.65,0.55,0.57,6515900
PTTEP01P2607A,20260309,0.13,0.14,0.13,0.13,933100
PTTEP13C2607A,20260309,1.24,1.24,1.09,1.09,338800
PTTEP13C2608A,20260309,0.78,0.83,0.73,0.73,5439200
PTTEP13C2608B,20260309,0.55,0.62,0.51,0.52,14240200
PTTEP13P2607A,20260309,0.08,0.1,0.08,0.1,447500
PTTEP19C2608A,20260309,0.61,0.64,0.54,0.56,5926500
PTTEP41C2604T,20260309,0.02,0.02,0.01,0.01,400
PTTEP41C2608A,20260309,0.75,0.75,0.67,0.68,714800
PTTEP41C2609T,20260309,0.94,0.95,0.9,0.91,1479700
PTTGC01C2603A,20260309,0.01,0.01,0.01,0.01,160000
PTTGC01C2605A,20260309,0.26,0.36,0.23,0.36,2745700
PTTGC01C2607A,20260309,0.11,0.15,0.09,0.15,3040800
PTTGC01P2607A,20260309,0.28,0.28,0.22,0.23,2178300
PTTGC13C2604A,20260309,0.5,0.5,0.5,0.5,40000
PTTGC13C2607A,20260309,0.17,0.24,0.17,0.24,13402800
PTTGC13P2607A,20260309,0.34,0.34,0.25,0.26,4236100
PTTGC19C2604A,20260309,0.24,0.26,0.23,0.26,355600
PTTGC19C2607A,20260309,0.22,0.28,0.21,0.28,15360000
PTTGC41C2607A,20260309,0.18,0.23,0.17,0.23,603000
PTTGC41C2608T,20260309,0.61,0.69,0.61,0.69,400100
PTTGC41C2611T,20260309,0.14,0.17,0.14,0.17,20000
PTTGC41C2612T,20260309,0.31,0.31,0.31,0.31,100
PTTGC41P2607A,20260309,0.27,0.27,0.21,0.21,800000
RCL01C2608A,20260309,0.25,0.28,0.23,0.26,1977600
RCL01C2610T,20260309,0.33,0.35,0.32,0.34,2023300
RCL13C2604A,20260309,0.18,0.19,0.18,0.19,21100
RCL13C2608A,20260309,0.24,0.29,0.23,0.26,3747600
RCL41C2604A,20260309,0.19,0.2,0.17,0.2,62000
RCL41C2608T,20260309,0.52,0.52,0.52,0.52,44000
SAWAD01C2604A,20260309,0.01,0.01,0.01,0.01,100
SAWAD01C2607A,20260309,0.09,0.09,0.07,0.08,370600
SAWAD01P2606A,20260309,0.26,0.26,0.21,0.21,2850600
SAWAD01P2608A,20260309,0.5,0.5,0.47,0.47,4143700
SAWAD13C2604A,20260309,0.01,0.01,0.01,0.01,200
SAWAD13C2607A,20260309,0.09,0.12,0.09,0.12,39869500
SAWAD13C2607B,20260309,0.42,0.49,0.41,0.49,6086500
SAWAD13P2608A,20260309,0.44,0.44,0.42,0.42,4379400
SAWAD19C2605A,20260309,0.03,0.03,0.03,0.03,1000
SAWAD19C2607A,20260309,0.33,0.4,0.31,0.39,13317000
SAWAD19C2608A,20260309,0.18,0.21,0.18,0.21,3092800
SAWAD41C2607A,20260309,0.08,0.08,0.08,0.08,100
SAWAD41P2608A,20260309,0.44,0.46,0.4,0.4,1820200
SCB01C2605A,20260309,0.2,0.21,0.2,0.21,1426800
SCB01C2607A,20260309,0.33,0.37,0.33,0.37,1134700
SCB01C2608A,20260309,0.26,0.29,0.25,0.29,2113600
SCB01P2605A,20260309,0.06,0.06,0.04,0.04,5100
SCB01P2607A,20260309,0.44,0.44,0.39,0.39,2877000
SCB13C2607A,20260309,0.14,0.16,0.14,0.15,3429500
SCB13C2607B,20260309,0.31,0.31,0.3,0.31,5846900
SCB13P2607A,20260309,0.52,0.52,0.49,0.49,3339500
SCB19C2612T,20260309,0.4,0.42,0.4,0.42,1803900
SCC01C2605A,20260309,0.04,0.05,0.04,0.05,20000
SCC01C2606T,20260309,0.23,0.23,0.19,0.21,5872400
SCC01C2607A,20260309,0.1,0.1,0.05,0.05,2777200
SCC01P2605A,20260309,0.4,0.46,0.38,0.41,1481800
SCC01P2607A,20260309,0.93,1.09,0.93,1.04,1939500
SCC13C2604A,20260309,0.01,0.02,0.01,0.01,60700
SCC13C2606A,20260309,0.19,0.19,0.12,0.13,18260100
SCC13C2607A,20260309,0.13,0.13,0.08,0.09,14211000
SCC13C2701T,20260309,0.2,0.2,0.18,0.2,1521700
SCC13P2607A,20260309,0.91,1.06,0.91,1.01,8955000
SCC19C2605A,20260309,0.1,0.1,0.07,0.07,409500
SCC19C2607A,20260309,0.08,0.08,0.06,0.06,1956500
SCC41C2606A,20260309,0.11,0.12,0.11,0.12,3000
SCC41C2607A,20260309,0.07,0.08,0.07,0.07,23000
SCC41C2608T,20260309,0.49,0.49,0.48,0.48,140000
SCC41C2611T,20260309,0.11,0.11,0.11,0.11,40000
SCC41C2612T,20260309,0.35,0.35,0.35,0.35,500
SCC41P2607A,20260309,0.94,0.97,0.92,0.94,4521100
SCGP01C2604A,20260309,0.05,0.05,0.03,0.04,450300
SCGP01C2608A,20260309,0.17,0.17,0.14,0.17,4613600
SCGP01C2609A,20260309,0.27,0.32,0.27,0.32,4215300
SCGP01P2604A,20260309,0.08,0.08,0.04,0.04,398500
SCGP01P2608A,20260309,0.67,0.67,0.57,0.57,1257400
SCGP13C2605A,20260309,0.14,0.18,0.13,0.18,6578000
SCGP13C2607A,20260309,0.13,0.13,0.11,0.13,3556000
SCGP13P2608A,20260309,0.79,0.79,0.67,0.67,232800
SCGP19C2605A,20260309,0.15,0.19,0.12,0.19,4389400
SCGP19C2607A,20260309,0.14,0.17,0.12,0.17,2897900
SCGP41C2605A,20260309,0.13,0.13,0.13,0.13,1400
SCGP41C2606T,20260309,0.09,0.09,0.09,0.09,100
SCGP41C2607A,20260309,0.12,0.12,0.12,0.12,100
SCGP41C2609T,20260309,0.33,0.33,0.33,0.33,100
SET01C2604A,20260309,0.9,0.9,0.52,0.55,236100
SET01C2605A,20260309,1.7,1.7,0.87,0.96,28600
SET01C2606L,20260309,3.32,3.32,3.32,3.32,100
SET01C2607A,20260309,1,1.07,0.72,1.01,240200
SET01C2607B,20260309,0.26,0.4,0.26,0.39,613100
SET01P2603T,20260309,0.02,0.11,0.01,0.01,103000
SET01P2604A,20260309,0.03,0.04,0.02,0.02,1769100
SET01P2605A,20260309,0.16,0.16,0.11,0.11,733300
SET01P2606L,20260309,2.08,2.08,0.99,0.99,23700
SET01P2607A,20260309,0.79,0.79,0.48,0.49,4023400
SET01P2607B,20260309,1.53,2.04,1.24,1.3,129600
SET5001C2603F,20260309,0.25,0.25,0.18,0.18,130000
SET5001C2603G,20260309,0.34,0.34,0.34,0.34,20200
SET5001C2603H,20260309,1.62,1.62,1.47,1.47,1000
SET5001C2603I,20260309,0.23,0.31,0.23,0.28,10000
SET5001C2605A,20260309,1.02,1.02,0.46,0.85,119900
SET5001C2606F,20260309,0.59,0.7,0.42,0.59,57600
SET5001C2606G,20260309,0.23,0.26,0.07,0.24,404400
SET5001C2606H,20260309,0.17,0.17,0.15,0.16,10500
SET5001C2607A,20260309,0.69,0.85,0.69,0.71,259400
SET5001C2607B,20260309,0.21,0.31,0.21,0.31,460100
SET5001C2607C,20260309,1.05,1.05,0.58,0.7,1133000
SET5001P2603F,20260309,0.01,0.02,0.01,0.02,20100
SET5001P2603G,20260309,0.12,0.12,0.03,0.03,200
SET5001P2603H,20260309,0.03,0.05,0.01,0.01,5200
SET5001P2605A,20260309,0.03,0.06,0.03,0.04,4259500
SET5001P2606F,20260309,0.69,1.1,0.6,0.65,266000
SET5001P2606G,20260309,1.59,1.8,1.2,1.2,238400
SET5001P2606H,20260309,2.88,2.88,2.06,2.06,1800
SET5001P2607A,20260309,0.55,0.56,0.34,0.37,927100
SET5001P2607B,20260309,1.79,1.81,1.31,1.31,1056500
SET5001P2607C,20260309,1.04,1.04,0.95,0.95,647100
SET5013C2603A,20260309,0.07,0.13,0.07,0.1,3841900
SET5013C2603B,20260309,0.11,0.48,0.11,0.46,1300700
SET5013C2603C,20260309,0.27,0.75,0.12,0.75,219600
SET5013C2603D,20260309,0.65,1.03,0.65,1.03,4425900
SET5013C2603E,20260309,0.87,1.48,0.76,1.45,84500
SET5013C2603F,20260309,0.31,2.04,0.31,2.04,385400
SET5013C2603G,20260309,0.09,0.58,0.09,0.58,893400
SET5013C2606A,20260309,0.39,0.55,0.31,0.47,137024400
SET5013C2606B,20260309,0.24,0.36,0.19,0.3,133444600
SET5013C2606C,20260309,0.15,0.23,0.13,0.2,201557100
SET5013C2606D,20260309,0.14,0.17,0.1,0.17,96921000
SET5013C2606E,20260309,0.09,0.14,0.09,0.13,31893500
SET5013C2606F,20260309,0.09,0.11,0.05,0.09,68452300
SET5013C2606G,20260309,0.07,0.09,0.06,0.08,18061300
SET5013C2606H,20260309,0.28,0.33,0.19,0.3,84196400
SET5013C2606I,20260309,0.31,0.5,0.29,0.45,255797500
SET5013P2603A,20260309,0.03,0.03,0.01,0.01,361000
SET5013P2603B,20260309,0.01,0.01,0.01,0.01,5008000
SET5013P2603C,20260309,0.01,0.01,0.01,0.01,50800
SET5013P2603D,20260309,0.02,0.02,0.01,0.01,1048900
SET5013P2603E,20260309,0.02,0.02,0.01,0.01,3653300
SET5013P2603F,20260309,0.02,0.02,0.01,0.01,1131500
SET5013P2603G,20260309,0.03,0.14,0.03,0.05,458900
SET5013P2603H,20260309,0.02,0.06,0.02,0.03,3503200
SET5013P2603I,20260309,0.08,0.1,0.03,0.03,5301100
SET5013P2603J,20260309,0.02,0.17,0.02,0.05,10139200
SET5013P2603K,20260309,0.23,0.29,0.09,0.09,8152300
SET5013P2603X,20260309,4.96,4.96,4.46,4.46,20100
SET5013P2606A,20260309,0.57,0.69,0.34,0.34,247417300
SET5013P2606B,20260309,0.74,0.84,0.44,0.44,41157700
SET5013P2606C,20260309,1.08,1.2,0.66,0.67,55869000
SET5013P2606D,20260309,1.55,1.65,0.97,0.97,33053300
SET5013P2606E,20260309,2.16,2.3,1.38,1.4,4226700
SET5013P2606F,20260309,2.72,2.9,1.83,1.83,1631700
SET5013P2606G,20260309,3.74,3.9,2.58,2.58,113700
SET5013P2606H,20260309,1.08,1.08,0.57,0.58,119984100
SET5013P2606I,20260309,1.39,1.39,0.77,0.77,78207300
SET5019C2603A,20260309,0.23,0.46,0.18,0.45,37600
SET5019C2603B,20260309,0.08,0.16,0.08,0.16,145800
SET5019C2603C,20260309,0.76,1.43,0.74,1.43,2100
SET5019C2606A,20260309,0.28,0.42,0.26,0.42,644900
SET5019C2606B,20260309,0.12,0.27,0.12,0.27,291700
SET5019C2606C,20260309,0.08,0.15,0.08,0.11,330700
SET5019C2606D,20260309,0.37,0.62,0.33,0.61,32810000
SET5019P2603A,20260309,0.02,0.02,0.01,0.01,7700
SET5019P2603B,20260309,0.06,0.08,0.02,0.02,1026800
SET5019P2603C,20260309,0.1,0.11,0.1,0.1,132200
SET5019P2603D,20260309,0.07,0.11,0.07,0.1,467000
SET5019P2606A,20260309,0.64,1.02,0.51,0.51,39863300
SET5019P2606B,20260309,1.22,1.5,0.85,0.85,9883300
SET5019P2606C,20260309,2.14,2.2,1.38,1.38,9711500
SET5019P2606D,20260309,1.1,1.15,0.75,0.75,31504300
SET5028C2603A,20260309,0.52,0.72,0.52,0.72,1200
SET5041C2603A,20260309,0.26,0.47,0.26,0.47,155200
SET5041C2603C,20260309,0.5,0.64,0.5,0.64,2000
SET5041C2606A,20260309,0.22,0.61,0.22,0.57,3917800
SET5041C2606B,20260309,0.13,0.48,0.13,0.34,1163400
SET5041C2606C,20260309,0.11,0.28,0.09,0.26,518400
SET5041C2606D,20260309,0.06,0.25,0.06,0.25,1877900
SET5041C2606E,20260309,0.15,0.15,0.15,0.15,500
SET5041C2606F,20260309,0.07,0.11,0.07,0.11,56800
SET5041C2606G,20260309,0.07,0.09,0.07,0.09,5100
SET5041C2606H,20260309,0.19,0.28,0.14,0.27,9710000
SET5041C2606I,20260309,0.28,0.41,0.23,0.41,95384600
SET5041C2609T,20260309,0.73,0.85,0.67,0.84,2338200
SET5041P2603I,20260309,0.6,0.6,0.37,0.37,39000
SET5041P2606A,20260309,1.03,1.03,0.71,0.71,11836500
SET5041P2606B,20260309,1.66,1.66,1.64,1.66,300
SET5041P2606C,20260309,1.97,2.06,1.41,1.57,187700
SET5041P2606D,20260309,2.38,2.38,1.71,1.87,4100
SET5041P2606E,20260309,3,3.12,2.28,2.28,80600
SET5041P2606H,20260309,0.8,0.82,0.55,0.55,212223900
SET5041P2609T,20260309,0.62,0.62,0.48,0.48,2273600
SIRI13C2605A,20260309,0.19,0.19,0.18,0.19,2424500
SISB13C2607A,20260309,0.13,0.15,0.13,0.15,2393700
SISB19C2612A,20260309,0.34,0.35,0.32,0.35,1738100
SISB41C2611T,20260309,0.12,0.12,0.12,0.12,100
SJWD13C2608A,20260309,0.26,0.28,0.25,0.28,530800
SPALI13C2608A,20260309,0.31,0.32,0.3,0.31,1513600
SPRC01C2607A,20260309,0.48,0.48,0.39,0.4,198300
SPRC13C2604A,20260309,0.26,0.26,0.23,0.23,501100
SPRC13C2607A,20260309,0.45,0.45,0.42,0.42,135700
SPRC13C2608A,20260309,0.32,0.33,0.32,0.32,2039400
SPRC41C2606T,20260309,0.3,0.32,0.29,0.31,4312200
SPX28P2603B,20260309,0.42,0.42,0.42,0.42,40000
SPX41C2603A,20260309,0.01,0.01,0.01,0.01,100000
