<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP01P2609B,20260326,0.63,0.64,0.6,0.63,1967700
TOP13C2607A,20260326,0.4,0.43,0.38,0.4,12050800
TOP13C2608A,20260326,0.28,0.3,0.27,0.28,18002000
TOP13P2607A,20260326,0.13,0.13,0.12,0.13,1131100
TOP13P2608A,20260326,0.6,0.6,0.55,0.59,5377200
TOP19C2608A,20260326,0.42,0.45,0.41,0.42,7728600
TOP19C2612T,20260326,0.9,0.93,0.89,0.9,1893500
TOP41C2607A,20260326,0.38,0.41,0.38,0.39,600100
TOP41C2608A,20260326,0.25,0.27,0.25,0.26,481600
TOP41C2609T,20260326,1.21,1.23,1.2,1.23,300
TOP41C2611T,20260326,0.64,0.67,0.64,0.65,1000900
TOP41C2703T,20260326,0.36,0.37,0.36,0.37,1880900
TRUE01C2607A,20260326,0.46,0.46,0.45,0.46,293300
TRUE01C2608A,20260326,0.27,0.27,0.26,0.27,2301300
TRUE01P2608A,20260326,0.44,0.45,0.44,0.45,711400
TRUE13C2607B,20260326,0.43,0.44,0.43,0.43,2253200
TRUE13C2608A,20260326,0.29,0.29,0.27,0.29,621900
TRUE13P2608A,20260326,0.42,0.42,0.42,0.42,13000
TRUE19C2608A,20260326,0.27,0.27,0.26,0.27,2959800
TRUE41C2607B,20260326,0.38,0.38,0.35,0.37,680900
TRUE41C2608A,20260326,0.25,0.25,0.25,0.25,15000
TRUE41C2612T,20260326,0.33,0.33,0.33,0.33,2200
TRUE41P2608A,20260326,0.38,0.38,0.37,0.37,200
TTB01C2605A,20260326,0.07,0.07,0.07,0.07,1698000
TTB01C2608A,20260326,0.12,0.14,0.12,0.14,1705800
TTB13C2607A,20260326,0.13,0.15,0.13,0.15,6500500
TTB13C2608A,20260326,0.11,0.12,0.11,0.12,506000
TU01C2607A,20260326,0.07,0.07,0.07,0.07,55700
TU01C2609A,20260326,0.13,0.13,0.13,0.13,1014700
TU01P2605A,20260326,0.15,0.15,0.14,0.15,2142000
TU13C2607A,20260326,0.06,0.06,0.06,0.06,30000
TU13C2608A,20260326,0.15,0.15,0.15,0.15,1056000
TU13P2608A,20260326,0.33,0.33,0.32,0.32,1139000
TU19C2607A,20260326,0.07,0.07,0.07,0.07,464200
TU41C2604A,20260326,0.01,0.01,0.01,0.01,687900
VGI01C2604A,20260326,0.01,0.02,0.01,0.02,911500
VGI01C2608A,20260326,0.1,0.1,0.09,0.09,144300
VGI01C2609A,20260326,0.2,0.2,0.2,0.2,1235500
VGI13C2607A,20260326,0.06,0.06,0.05,0.05,112200
VGI13C2608A,20260326,0.06,0.06,0.05,0.05,359400
VGI13C2608B,20260326,0.15,0.15,0.14,0.14,1683300
VGI19C2607A,20260326,0.12,0.12,0.11,0.11,8700300
VGI41C2605A,20260326,0.01,0.01,0.01,0.01,15300
VGI41C2608A,20260326,0.05,0.05,0.05,0.05,30000
VGI41C2703T,20260326,0.27,0.27,0.26,0.26,200
WHA01C2608A,20260326,0.27,0.31,0.27,0.31,4803200
WHA01C2610T,20260326,0.59,0.63,0.59,0.61,2569500
WHA01P2608A,20260326,0.53,0.53,0.49,0.5,3118700
WHA13C2608A,20260326,0.36,0.4,0.36,0.39,4208200
WHA13C2701T,20260326,0.53,0.54,0.53,0.54,2000
WHA13P2608A,20260326,0.62,0.62,0.59,0.61,1372600
WHA19C2607A,20260326,0.29,0.33,0.29,0.3,5897800
WHA41C2608A,20260326,0.35,0.37,0.35,0.36,2389400
WHA41C2608T,20260326,0.18,0.18,0.18,0.18,2500000
WHA41C2612T,20260326,0.33,0.34,0.33,0.34,980200
WHA41C2701T,20260326,0.48,0.5,0.48,0.5,500600
WHA41P2608A,20260326,0.54,0.54,0.53,0.53,100000
WUXI41C2609A,20260326,0.21,0.21,0.19,0.19,600
XIAOMI28C2609A,20260326,0.41,0.41,0.41,0.41,1500
XIAOMI41C2603A,20260326,0.01,0.01,0.01,0.01,100000
XIAOMI41C2606A,20260326,0.16,0.16,0.16,0.16,400
XIAOMI41C2609T,20260326,0.42,0.42,0.4,0.4,200
ZIJIN41C2606A,20260326,0.11,0.12,0.1,0.1,292800
AAPL01,20260326,24.5,24.5,24.3,24.4,2819
AAPL03,20260326,2.78,2.78,2.74,2.78,464
AAPL80,20260326,8.25,8.3,8.2,8.25,138517
ABBV19,20260326,6.75,6.85,6.75,6.8,97993
ABNB06,20260326,4.28,4.34,4.26,4.34,874
ADBE03,20260326,1.74,1.74,1.71,1.72,36194
ADBE06,20260326,1.96,1.97,1.91,1.92,1234221
ADVANT19,20260326,4.72,4.72,4.72,4.72,101
ADVANT23,20260326,3.24,3.24,3.18,3.22,285168
AFRM03,20260326,1.89,1.92,1.82,1.86,998
AIA06,20260326,3.64,3.66,3.64,3.64,2476
AIA19,20260326,3.62,3.62,3.62,3.62,13001
AIA23,20260326,2.8,2.84,2.78,2.8,27953
AMD03,20260326,3.44,3.62,3.44,3.62,12033
AMD80,20260326,1.37,1.44,1.36,1.41,40373006
AMGN06,20260326,2.88,2.96,2.88,2.9,759
AMZN01,20260326,20.1,20.4,20.1,20.4,8501
AMZN03,20260326,3.44,3.46,3.44,3.46,303
AMZN06,20260326,1.72,1.74,1.71,1.72,13282
AMZN80,20260326,1.71,1.74,1.71,1.72,2962447
ANTA13,20260326,1.95,1.95,1.95,1.95,1003
ANTA23,20260326,2,2.02,1.97,1.98,41086
APLD03,20260326,3.12,3.12,3.02,3.06,7509
APPL03,20260326,2.4,2.42,2.36,2.38,103822
ASEMI24,20260326,2.38,2.38,2.34,2.36,335874
ASICS23,20260326,2.62,2.7,2.62,2.7,38702
ASML01,20260326,38.5,38.5,36.75,37.25,180062
ASTS03,20260326,2.94,3.22,2.9,3.08,541768
AVGO80,20260326,2.1,2.12,2.06,2.08,710079
AXP06,20260326,2.5,2.5,2.44,2.48,2472
BABA01,20260326,11.7,11.9,11.7,11.8,60126
BABA06,20260326,5.25,5.25,5.2,5.2,674
BABA13,20260326,2.22,2.22,2.14,2.16,14971
BABA23,20260326,3.5,3.52,3.44,3.46,172611
BABA80,20260326,5.25,5.25,5.1,5.15,6879772
BAC03,20260326,3.2,3.22,3.16,3.22,405216
BDX06,20260326,1.7,1.74,1.69,1.7,210522
BIDU01,20260326,10.6,10.7,10.4,10.6,33553
BIDU06,20260326,4.6,4.64,4.58,4.58,41021
BIDU23,20260326,2.2,2.24,2.18,2.22,28818
BIDU80,20260326,4.64,4.68,4.56,4.56,3123772
BILIBILI01,20260326,3.7,3.7,3.64,3.7,149818
BIREN23,20260326,5,5,4.92,4.96,19155
BKNG03,20260326,2.38,2.38,2.3,2.34,5379
BKNG80,20260326,2.82,2.82,2.76,2.76,26033
BLK06,20260326,3.22,3.26,3.16,3.24,218191
BONDAS19,20260326,6.4,6.45,6.4,6.4,2190
BRKB80,20260326,1.59,1.59,1.56,1.57,829518
BYDCOM01,20260326,1,1,0.98,0.98,3426362
BYDCOM80,20260326,0.44,0.45,0.43,0.43,8774817
CAMBRI80,20260326,4.88,4.92,4.84,4.86,648213
CATL01,20260326,5.9,5.9,5.8,5.8,4924163
CATL23,20260326,10.4,10.5,10.3,10.3,83595
CATL80,20260326,25.5,26,25.25,25.25,136044
CHHONGQ19,20260326,14.3,14.3,14,14.1,16542
CHMOBILE19,20260326,3.24,3.24,3.22,3.24,269308
CHMOBILE23,20260326,2.52,2.54,2.48,2.48,16106
CHNXT5023,20260326,7.35,7.35,7.2,7.3,31418
CMBANK23,20260326,2.28,2.3,2.28,2.3,10320
CME03,20260326,3.3,3.3,3.2,3.24,11938
CN01,20260326,22.3,22.3,22,22.1,6630
CN23,20260326,5.65,5.7,5.6,5.6,58
CNBIO24,20260326,1.39,1.4,1.37,1.37,365968
CNEV24,20260326,2.36,2.4,2.36,2.38,1483
CNROBOAI23,20260326,2.36,2.38,2.32,2.32,96833
CNSEMI23,20260326,2.48,2.48,2.44,2.44,25666
CNSTAR5023,20260326,6.7,6.7,6.45,6.45,8066
CNTECH01,20260326,25.75,26,25.5,25.75,48924
COSTCO19,20260326,32,32,31.5,32,4595
CRM01,20260326,3.34,3.38,3.28,3.3,33338
CRM06,20260326,2.42,2.42,2.34,2.38,127656
CRM80,20260326,6,6.1,5.9,5.9,606
CRSP03,20260326,3.1,3.16,3.1,3.1,33921
CRWD06,20260326,2.62,2.62,2.52,2.52,84721
CRWD80,20260326,13.1,13.1,12.5,12.5,288809
CRWV03,20260326,2.86,2.9,2.84,2.84,39965
CSCO06,20260326,3.34,3.38,3.32,3.36,134703
CYPC80,20260326,13,13.1,13,13.1,1368
DASH03,20260326,2.58,2.58,2.48,2.5,35727
DBS19,20260326,14.6,14.8,14.6,14.6,6741
DDOG19,20260326,4.14,4.18,4,4.02,12861
DELL19,20260326,5.85,6.05,5.8,6,1545860
DISNEY19,20260326,15.9,15.9,15.6,15.8,74267
DUOL06,20260326,2.04,2.06,1.98,2.04,70600
E1VFVN3001,20260326,39.25,39.5,39.25,39.25,181089
EOSE03,20260326,0.86,0.87,0.82,0.82,709947
ESTEE80,20260326,0.8,0.82,0.78,0.8,9521855
EXPE06,20260326,3.14,3.2,3.02,3.08,5327
FANUC23,20260326,2.24,2.26,2.18,2.26,11056
FERRARI80,20260326,1.07,1.07,1.04,1.05,23244
FPTVN11,20260326,1.89,1.89,1.85,1.85,167343
FPTVN19,20260326,9.55,9.55,9.3,9.45,254978
FUEVFVND01,20260326,45,45,44.25,44.75,135185
GAC03,20260326,2.7,2.7,2.68,2.68,103
GANFENG23,20260326,2.86,2.92,2.86,2.92,26901
GASVN11,20260326,4.04,4.06,4,4.04,12557
GDS23,20260326,2.62,2.62,2.58,2.62,23200
GEELY06,20260326,3.48,3.5,3.42,3.46,91441
GEELY80,20260326,8.7,8.75,8.6,8.6,124531
GIGA23,20260326,5.55,5.55,5.25,5.45,147867
GOLD03,20260326,3.42,3.42,3.34,3.38,975811
GOLD19,20260326,13.7,13.7,13.3,13.4,1824910
GOLDUS03,20260326,3.44,3.44,3.34,3.36,162714
GOLDUS19,20260326,45.75,45.75,44.25,44.5,622706
GOOG80,20260326,4.78,4.8,4.7,4.7,5895216
GOOGL01,20260326,28.25,28.25,27.75,28,186506
GOOGL03,20260326,4.8,4.82,4.74,4.74,95789
GRAB80,20260326,12.5,12.7,12.1,12.2,57777
GSUS06,20260326,3.94,3.98,3.92,3.92,152639
HAIERS19,20260326,9.8,9.8,9.5,9.55,20549
HANSOH19,20260326,5.3,5.3,5.25,5.25,50151
HERMES80,20260326,6.4,6.4,6.25,6.3,78996
HIMS03,20260326,3.56,3.58,3.38,3.4,398496
HK01,20260326,21.3,21.3,21.1,21.1,4227
HK13,20260326,5.65,5.65,5.6,5.6,301
HKCE01,20260326,24.2,24.2,23.8,23.8,775
HKEX23,20260326,2.12,2.14,2.1,2.12,6114
HKTECH13,20260326,4.08,4.08,3.98,4,110696
HONDA19,20260326,2.72,2.74,2.7,2.72,11323
HOOD03,20260326,2.42,2.42,2.42,2.42,1000
HOOD06,20260326,2.34,2.44,2.34,2.34,105297
HOOD80,20260326,2.34,2.42,2.34,2.38,75050
HORIZON23,20260326,1.83,1.83,1.79,1.81,136783
HPG19,20260326,3.26,3.28,3.24,3.26,11901
HSHD23,20260326,6.8,6.85,6.7,6.8,83347
HUAHONG23,20260326,5.1,5.15,4.96,4.98,859396
IBM06,20260326,3.18,3.22,3.1,3.16,100947
ICBC06,20260326,2.76,2.78,2.72,2.72,2592
ICBC19,20260326,2.74,2.76,2.74,2.76,293916
IFLYTEK80,20260326,2.26,2.26,2.22,2.24,4266
INDIA01,20260326,12.9,13,12.6,12.6,264021
INDIAESG19,20260326,4.04,4.08,4.02,4.04,4436
INTEL03,20260326,3,3.12,3,3.04,173245
IONQ03,20260326,2.16,2.24,2.06,2.08,323990
ISRG01,20260326,3.46,3.46,3.42,3.42,100462
ISRG06,20260326,3.1,3.1,3.08,3.08,26144
ISRG19,20260326,3.88,3.88,3.86,3.86,249
ITOCHU19,20260326,7,7.1,6.95,7,1493
JAP03,20260326,3.48,3.5,3.44,3.46,554
JAPAN10001,20260326,26.5,26.75,26.25,26.75,29109
JAPAN13,20260326,4.9,4.9,4.88,4.88,1319
JD80,20260326,4.78,4.78,4.66,4.7,1817296
JDHEAL19,20260326,4.1,4.1,3.96,4,2872
JEPI19,20260326,6.25,6.25,6.2,6.25,150164
JGRO19,20260326,9.4,9.4,9.35,9.35,7
JNJ03,20260326,3.86,3.96,3.86,3.9,172828
JPMUS06,20260326,3.2,3.24,3.18,3.2,18637
JPMUS19,20260326,19.4,19.4,19.1,19.3,17029
JTEK19,20260326,9.05,9.05,9.05,9.05,307
KEYENCE23,20260326,2.12,2.18,2.08,2.16,35926
KINGSOFT23,20260326,1.72,1.73,1.67,1.67,10004
KIOXIA23,20260326,2.76,2.78,2.72,2.74,2355670
KO80,20260326,2.46,2.5,2.42,2.46,72915
KUAISH01,20260326,2.42,2.42,2.36,2.4,821276
KUAISH06,20260326,1.94,1.94,1.9,1.93,14409
KUAISH23,20260326,1.4,1.4,1.35,1.37,17367048
KUAISH80,20260326,1.94,1.94,1.9,1.91,12075036
LENOVO13,20260326,2.02,2.02,1.98,1.99,4020
LLY80,20260326,1.49,1.51,1.48,1.49,2483314
LOREAL80,20260326,1.33,1.34,1.31,1.33,22572
LPGOLD13,20260326,2.74,2.74,2.72,2.74,11673
LULU06,20260326,2.66,2.66,2.58,2.6,15506
LVMH01,20260326,11.1,11.2,10.8,11,169152
MA80,20260326,1.64,1.66,1.62,1.65,204817
MEITUAN19,20260326,1.22,1.22,1.19,1.2,105684
MEITUAN23,20260326,2.3,2.3,2.28,2.28,5021
MEITUAN80,20260326,3.68,3.68,3.58,3.58,746058
MELI06,20260326,2.14,2.16,2.12,2.12,132570
META01,20260326,5.75,5.8,5.7,5.7,73326
META06,20260326,2.44,2.44,2.42,2.42,104548
META80,20260326,2.44,2.46,2.42,2.42,1592377
MICRON01,20260326,8.15,8.15,7.55,7.6,16543716
MICRON03,20260326,4.32,4.32,4.04,4.08,144623
MICRON19,20260326,8.65,8.65,8.1,8.2,284234
MICRON80,20260326,12.9,12.9,12.2,12.2,197099
MITSU19,20260326,9.35,9.35,9.25,9.3,38883
MNSO80,20260326,13.3,13.3,13.1,13.1,30106
MNST06,20260326,3.44,3.5,3.38,3.5,19621
MRVL06,20260326,3.1,3.24,3.08,3.18,228351
MRVL80,20260326,3.08,3.24,3.08,3.16,622913
MS06,20260326,3.66,3.66,3.6,3.62,23179
MSFT01,20260326,3.62,3.62,3.54,3.56,561409
MSFT03,20260326,2.46,2.48,2.42,2.42,201006
MSFT06,20260326,3.08,3.08,3.02,3.04,414320
MSFT19,20260326,4.1,4.12,4.04,4.06,29419
MSFT80,20260326,6.15,6.15,6,6.05,2701498
MSN11,20260326,3.62,3.62,3.6,3.6,1102
MSN19,20260326,3.04,3.04,3.02,3.04,11201
MUFG19,20260326,5.6,5.6,5.55,5.55,852
MUFG23,20260326,2.22,2.24,2.22,2.24,7005
MWG11,20260326,3.9,3.9,3.88,3.88,160513
MWG19,20260326,9.8,9.8,9.75,9.8,1027829
NAURA23,20260326,2.42,2.44,2.36,2.38,3014826
NAURA80,20260326,21.6,21.8,21.2,21.3,16199
NBIS03,20260326,3.84,3.88,3.72,3.72,164609
NDAQ06,20260326,2.76,2.78,2.74,2.76,23375
NDX01,20260326,20.5,20.8,20.5,20.6,46609
NEM06,20260326,3.4,3.4,3.24,3.24,51056
NET03,20260326,3.54,3.68,3.52,3.56,6992
NETEASE80,20260326,7.3,7.3,7.25,7.25,11588
NFLX06,20260326,2.98,3.06,2.98,3.04,6485
NFLX80,20260326,2.98,3.04,2.98,3,484960
NIKE80,20260326,0.89,0.89,0.86,0.86,369878
NIKKEI80,20260326,11.5,11.5,11.4,11.5,3403
NINTENDO19,20260326,18.3,18.5,18.3,18.5,3479
NINTENDO23,20260326,1.65,1.65,1.63,1.63,19467
NONGFU80,20260326,1.88,1.89,1.83,1.83,138913
NOVOB80,20260326,1.22,1.23,1.17,1.18,8331551
NOW19,20260326,3.44,3.44,3.34,3.36,123770
NVDA01,20260326,17,17.3,17,17.1,406239
NVDA03,20260326,3.86,3.92,3.86,3.88,27975
NVDA06,20260326,3.86,3.92,3.86,3.9,31763
NVDA19,20260326,23.3,23.5,23.2,23.2,4747
NVDA80,20260326,28.75,29.5,28.75,28.75,251157
NVTS03,20260326,3.1,3.24,3,3,354547
OIL03,20260326,3.12,3.22,3.12,3.18,7976151
ONON03,20260326,2.48,2.48,2.28,2.32,420938
ORCL01,20260326,3.04,3.04,2.94,2.96,493748
ORCL06,20260326,1.95,1.96,1.88,1.88,2853181
ORCL19,20260326,4.88,4.88,4.72,4.72,418448
PANW80,20260326,5.2,5.2,5,5,83918
PEP80,20260326,0.99,1,0.98,0.99,179150
PETROCN80,20260326,4.52,4.6,4.5,4.6,40641
PFIZER19,20260326,17.7,17.9,17.6,17.9,81269
PINGAN01,20260326,5.65,5.65,5.5,5.5,8063
PINGAN80,20260326,2.48,2.48,2.42,2.44,1687440
PLTR01,20260326,4.66,4.74,4.58,4.58,564880
PLTR03,20260326,3.44,3.48,3.36,3.38,59160
PLTR06,20260326,3.42,3.48,3.32,3.32,400700
POPMART23,20260326,1.56,1.56,1.49,1.53,818588
POPMART80,20260326,6.55,6.6,6.25,6.35,4395580
PYPL06,20260326,2.92,2.92,2.92,2.92,10003
QCOM06,20260326,2.14,2.14,2.08,2.14,120740
QQQM19,20260326,15.9,15.9,15.8,15.8,140734
RBLX06,20260326,1.53,1.57,1.52,1.53,288420
REMX03,20260326,2.88,2.92,2.84,2.86,68448
RGTI03,20260326,2.6,2.66,2.44,2.46,132191
RKLB03,20260326,4.5,4.88,4.44,4.7,1257247
SANOFI80,20260326,2.98,3.06,2.98,3.02,412182
SANRIO23,20260326,1.58,1.61,1.55,1.61,3201
SANRIO80,20260326,10.7,10.7,10.7,10.7,206
SBUX80,20260326,1.51,1.53,1.5,1.5,17940
SEMB19,20260326,5.45,5.55,5.45,5.5,27701
SENSE23,20260326,1.96,1.98,1.94,1.95,99081
SGX19,20260326,5,5.05,5,5.05,797
SHOP03,20260326,2.54,2.54,2.54,2.54,2
SHOP06,20260326,1.91,1.93,1.9,1.93,5238
SIA19,20260326,16.9,16.9,16.8,16.8,275
SIL03,20260326,2.88,2.9,2.7,2.72,582596
SINGTEL80,20260326,12.7,12.8,12.7,12.7,5386
SINOBIO19,20260326,4.92,4.92,4.88,4.88,45
SMCI03,20260326,1.49,1.58,1.48,1.53,157321
SMFG19,20260326,10.8,10.8,10.7,10.7,480
SMIC01,20260326,3.24,3.26,3.18,3.18,76797
SMIC03,20260326,2.26,2.26,2.24,2.24,101
SMIC13,20260326,1.6,1.6,1.57,1.58,9505
SMIC23,20260326,2.7,2.72,2.6,2.7,1466994
SNDK03,20260326,5.7,5.7,5.25,5.3,4452696
SNOW06,20260326,2.68,2.68,2.6,2.62,522640
SOFTBANK23,20260326,1.5,1.53,1.46,1.5,627200
SONY80,20260326,3.34,3.34,3.3,3.34,49479
SP50001,20260326,21.8,21.9,21.6,21.8,33452
SP500US19,20260326,12.7,12.7,12.6,12.7,14099
SP500US80,20260326,2.52,2.54,2.52,2.54,189839
SPBOND80,20260326,8.35,8.4,8.3,8.4,13329
SPCOM80,20260326,3.68,3.7,3.62,3.66,6026
SPENGY80,20260326,3.94,4.02,3.94,4.02,407828
SPFIN80,20260326,16.2,16.3,16.1,16.2,818
SPHLTH80,20260326,4.78,4.8,4.76,4.8,7598
SPOT06,20260326,2,2,1.92,1.92,291666
SPTECH80,20260326,9,9,8.9,8.9,2370
STAR5001,20260326,38,38,37.25,37.25,15955
STEG19,20260326,28.25,28.5,28,28,16367
SUNNY19,20260326,2.26,2.26,2.2,2.22,238267
SUNNY80,20260326,2.28,2.28,2.28,2.28,1
SUSHI23,20260326,3.12,3.12,3.06,3.12,121906
SYNP03,20260326,2.74,2.74,2.64,2.68,37207
TAIWAN19,20260326,31.75,32,31.5,31.5,3248
TAIWANAI13,20260326,14,14,13.7,13.9,497
TAIWANHD13,20260326,24,24.3,24,24.3,370
TEL23,20260326,3.12,3.12,3.06,3.08,198895
TEL80,20260326,8.3,8.3,8.3,8.3,405
TENCENT01,20260326,4.8,4.8,4.74,4.76,81060
TENCENT06,20260326,2.12,2.12,2.1,2.1,60532
TENCENT13,20260326,4.28,4.28,4.28,4.28,33
TENCENT19,20260326,10.5,10.5,10.3,10.4,125
TENCENT23,20260326,2.36,2.36,2.32,2.32,11696
TENCENT80,20260326,21.1,21.1,20.8,21,431260
THAIBEV19,20260326,11.1,11.2,11,11,13722
TME23,20260326,1.01,1.02,1,1,106636
TOYOTA80,20260326,6.9,6.95,6.9,6.95,9328
TRIPCOM23,20260326,1.65,1.66,1.63,1.63,60134
TRIPCOM80,20260326,1.65,1.65,1.6,1.62,6280266
TRVUS06,20260326,3.84,3.84,3.8,3.84,16322
TSLA01,20260326,37.5,37.75,37,37,10713
TSLA03,20260326,4.26,4.3,4.16,4.16,20550
TSLA80,20260326,2.54,2.58,2.48,2.48,8111880
UBER06,20260326,2.4,2.4,2.36,2.38,506559
UBTECH23,20260326,1.53,1.54,1.51,1.51,2380307
UNH19,20260326,4.48,4.5,4.38,4.42,47624
UNIQLO80,20260326,12.9,13,12.6,12.9,5840
UOB19,20260326,9.4,9.45,9.4,9.4,301404
USTR24,20260326,1.2,1.2,1.18,1.18,27
VCB11,20260326,2.9,2.9,2.88,2.9,11750
VCB19,20260326,7.3,7.3,7.2,7.25,15402
VENTURE19,20260326,4.04,4.08,4.04,4.04,10024
VHM19,20260326,12.8,12.8,12.7,12.7,1401
VISA06,20260326,1.25,1.26,1.23,1.25,214944
VISA80,20260326,1.25,1.26,1.24,1.24,605014
VNFIN24,20260326,1.79,1.83,1.79,1.81,7094
VNM19,20260326,7.75,7.75,7.7,7.75,43370
VT03,20260326,3.06,3.06,3.02,3.04,148373
WMT06,20260326,4,4.06,3.96,4.04,2440
WORLD03,20260326,3.74,3.74,3.72,3.72,762
WORLDA01,20260326,4.48,4.5,4.46,4.48,86804
WUXI06,20260326,3.46,3.46,3.26,3.28,195472
WUXI13,20260326,2.02,2.02,2.02,2.02,21
WUXIAT80,20260326,4.76,4.78,4.7,4.76,28595
XIAOMI01,20260326,3.1,3.16,3.02,3.06,94994
XIAOMI13,20260326,2.92,2.94,2.9,2.92,5211
XIAOMI19,20260326,6.8,6.9,6.8,6.8,39600
XIAOMI23,20260326,1.64,1.67,1.63,1.67,375769
XIAOMI80,20260326,13.6,13.9,13.5,13.6,1169230
XPENG03,20260326,3.02,3.02,2.96,2.96,53941
ZAI23,20260326,7.75,7.75,7.2,7.3,522345
ZIJIN13,20260326,2.56,2.58,2.52,2.54,851
ZIJIN23,20260326,2.24,2.28,2.16,2.2,6052
ZIJIN80,20260326,14.5,14.7,14.1,14.5,218315
ZJINNO80,20260326,3,3.04,2.92,2.94,504240
A5-W5-O,20260326,0.08,0.08,0.07,0.07,36
B-W8-O,20260326,0.01,0.01,0.01,0.01,45
BE8-W1-O,20260326,0.44,0.44,0.44,0.44,8
BWG-W7-O,20260326,0.05,0.05,0.05,0.05,314
CHAYO-W4-O,20260326,0.05,0.24,0.05,0.24,255
DEMCO-W8-O,20260326,0.39,0.39,0.39,0.39,66
EA-W1-O,20260326,0.5,0.56,0.49,0.49,194
ITEL-W5-O,20260326,0.04,0.04,0.04,0.04,10
ITEL-W6-O,20260326,0.14,0.14,0.13,0.13,125
JAS-W4-O,20260326,0.25,0.26,0.25,0.26,184
KASET-W1-O,20260326,0.15,0.15,0.15,0.15,79
MGI-W1-O,20260326,0.5,0.5,0.5,0.5,20
NER-W2-O,20260326,0.01,0.01,0.01,0.01,231
NOBLE-W3-O,20260326,0.14,0.14,0.14,0.14,11
ORI-W2-O,20260326,0.28,0.28,0.28,0.28,150
PROEN-W2-O,20260326,0.12,0.4,0.12,0.4,50
PROUD-W3-O,20260326,0.14,0.14,0.14,0.14,25
TFG-W4-O,20260326,3.88,4.36,3.88,4.3,354
TGE-W2-O,20260326,0.01,0.01,0.01,0.01,1
TNITY-W2-O,20260326,0.1,0.18,0.1,0.18,157
TVDH-W5-O,20260326,0.01,0.02,0.01,0.02,75
VIBHA-W5-O,20260326,0.06,0.06,0.05,0.06,309
WIIK-W3-O,20260326,0.01,0.01,0.01,0.01,10
XBIO-W7-O,20260326,0.01,0.01,0.01,0.01,221
XBIO-W8-O,20260326,0.11,0.11,0.11,0.11,48
ZIGA-W2-O,20260326,0.04,0.04,0.04,0.04,132
A5-W5,20260326,0.08,0.09,0.07,0.08,1474200
ACC-W2,20260326,0.05,0.05,0.04,0.05,1471800
ASW-W3,20260326,0.6,0.6,0.55,0.59,65600
B-W8,20260326,0.01,0.01,0.01,0.01,1000
BC-W4,20260326,0.04,0.04,0.04,0.04,38200
BE8-W1,20260326,0.43,0.45,0.42,0.43,122800
BTS-W8,20260326,0.01,0.01,0.01,0.01,920000
BWG-W7,20260326,0.05,0.06,0.05,0.05,4917200
CEN-W5,20260326,0.01,0.01,0.01,0.01,1200
CGH-W5,20260326,0.02,0.1,0.02,0.1,13100
CHASE-W1,20260326,0.16,0.16,0.15,0.15,280700
CHAYO-W4,20260326,0.25,0.25,0.24,0.24,424000
CIG-W10,20260326,0.03,0.05,0.03,0.05,1000
CIG-W9,20260326,0.01,0.01,0.01,0.01,500
COMAN-W1,20260326,0.06,0.06,0.05,0.06,1200
DEMCO-W8,20260326,0.38,0.4,0.36,0.36,153900
EA-W1,20260326,0.56,0.58,0.54,0.55,5638600
EMPIRE-W1,20260326,0.07,0.07,0.05,0.06,174900
EMPIRE-W2,20260326,0.12,0.12,0.12,0.12,1000
GLORY-W1,20260326,0.12,0.13,0.11,0.13,123200
HYDRO-W2,20260326,0.1,0.1,0.08,0.1,56700
IMH-W1,20260326,0.01,0.01,0.01,0.01,258900
IROYAL-W1,20260326,1.41,1.45,1.38,1.39,364800
IROYAL-W2,20260326,1,1.01,0.97,1,61100
ITEL-W5,20260326,0.04,0.04,0.03,0.03,118000
ITEL-W6,20260326,0.15,0.16,0.15,0.16,151300
J-W3,20260326,0.03,0.03,0.02,0.02,404600
J-W4,20260326,0.04,0.04,0.04,0.04,100
JAS-W4,20260326,0.26,0.26,0.24,0.25,11055000
K-W3,20260326,0.02,0.02,0.02,0.02,100
KASET-W1,20260326,0.14,0.17,0.13,0.14,8082500
KGEN-W2,20260326,0.09,0.09,0.07,0.09,632900
KUN-W3,20260326,0.04,0.05,0.04,0.05,310100
MADAME-W6,20260326,0.08,0.08,0.08,0.08,3200
MGI-W1,20260326,0.52,0.52,0.49,0.5,202100
NER-W2,20260326,0.03,0.03,0.02,0.02,442200
NOBLE-W3,20260326,0.14,0.15,0.13,0.14,4699100
NRF-W2,20260326,0.07,0.07,0.06,0.06,184000
ORI-W2,20260326,0.29,0.3,0.28,0.29,877200
PLANET-W3,20260326,0.23,0.32,0.23,0.32,500
PPPM-W6,20260326,0.03,0.06,0.03,0.06,155100
PROEN-W2,20260326,0.13,0.13,0.12,0.12,122100
PROUD-W3,20260326,0.15,0.15,0.14,0.14,402300
PSTC-W3,20260326,0.06,0.07,0.05,0.06,508400
QDC-W3,20260326,0.07,0.08,0.07,0.07,3178600
ROCTEC-W5,20260326,0.01,0.01,0.01,0.01,52000
SAMTEL-W2,20260326,0.43,0.45,0.42,0.45,17500
SGC-W2,20260326,0.23,0.23,0.21,0.22,70000
SKE-W1,20260326,0.01,0.02,0.01,0.01,15013300
TAKUNI-W2,20260326,0.28,0.29,0.23,0.24,110400
TCC-W5,20260326,0.18,0.2,0.18,0.18,1038200
