<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5041C2606C,20260626,0.01,0.01,0.01,0.01,1000
SET5041C2606J,20260626,0.01,0.01,0.01,0.01,1900
SET5041C2609A,20260626,0.56,0.62,0.56,0.59,546400
SET5041C2609B,20260626,0.39,0.43,0.39,0.4,147200
SET5041C2609C,20260626,0.26,0.29,0.26,0.28,8200
SET5041C2609D,20260626,0.86,0.95,0.86,0.94,41300
SET5041C2609U,20260626,0.27,0.27,0.27,0.27,40000
SET5041P2609A,20260626,0.27,0.27,0.26,0.26,5402000
SET5041P2609C,20260626,0.58,0.58,0.54,0.56,160000
SET5041P2609D,20260626,0.82,0.82,0.79,0.82,46800
SET5041P2609E,20260626,1.06,1.06,1.02,1.02,2700
SET5041P2609T,20260626,0.11,0.11,0.11,0.11,20000
SISB13C2611A,20260626,0.44,0.46,0.44,0.44,1270600
SJWD13C2608A,20260626,0.11,0.11,0.11,0.11,461100
SPRC01C2607A,20260626,0.02,0.02,0.02,0.02,63000
SPRC01C2610A,20260626,0.18,0.22,0.18,0.22,4341800
SPRC01C2703T,20260626,0.25,0.25,0.24,0.24,4000
SPRC13C2608A,20260626,0.06,0.06,0.06,0.06,1188600
SPRC13C2609A,20260626,0.18,0.24,0.17,0.24,4584600
SPRC13C2704T,20260626,0.26,0.3,0.26,0.3,3948900
SPRC19C2609A,20260626,0.2,0.25,0.2,0.25,3535800
SPRC41C2612T,20260626,0.56,0.61,0.56,0.61,1606000
SPRC41C2706T,20260626,0.28,0.31,0.28,0.31,5300000
SPX28C2609B,20260626,0.37,0.4,0.37,0.39,2000
SPX41C2609A,20260626,0.49,0.51,0.48,0.5,786100
SPX41P2609A,20260626,0.49,0.49,0.48,0.48,100100
STA01C2609A,20260626,0.13,0.14,0.13,0.14,1411500
STA01C2610A,20260626,0.09,0.1,0.09,0.1,2667200
STA13C2608A,20260626,0.19,0.21,0.19,0.2,2412500
STA13C2608B,20260626,0.1,0.1,0.1,0.1,745400
STA13C2610A,20260626,0.12,0.14,0.12,0.14,2384600
STA13C2611A,20260626,0.27,0.28,0.26,0.27,1296200
STA19C2610A,20260626,0.13,0.15,0.13,0.14,366100
STA19C2612A,20260626,0.44,0.46,0.43,0.45,4090800
STA41C2611A,20260626,0.25,0.27,0.25,0.26,3840000
STA41C2612T,20260626,0.26,0.27,0.26,0.27,1800000
STA41C2702T,20260626,0.12,0.12,0.12,0.12,100000
STECON01C2611A,20260626,0.42,0.44,0.41,0.44,10236000
STECON01P2611A,20260626,0.64,0.65,0.62,0.62,2294100
STECON13C2609A,20260626,0.61,0.69,0.61,0.69,83700
STECON13C2610A,20260626,0.42,0.45,0.41,0.45,4413700
STECON19C2611A,20260626,0.47,0.51,0.46,0.51,6217700
STECON41C2610A,20260626,0.39,0.41,0.39,0.41,2520000
STECON41C2706T,20260626,0.23,0.23,0.23,0.23,900000
STGT13C2610A,20260626,0.09,0.1,0.09,0.1,262300
STGT13C2611A,20260626,0.18,0.19,0.18,0.19,1459200
STGT19C2609A,20260626,0.15,0.17,0.15,0.17,142400
SUNNY41C2610A,20260626,0.15,0.19,0.15,0.18,103400
TCAP13C2609A,20260626,0.39,0.43,0.39,0.43,1524800
TENCEN28C2610B,20260626,0.14,0.14,0.14,0.14,710000
TENCEN41C2610A,20260626,0.11,0.11,0.11,0.11,400
TENCEN41C2612A,20260626,0.34,0.34,0.34,0.34,1000
TENCEN41P2610A,20260626,0.43,0.43,0.41,0.42,1700
TFG13C2608B,20260626,0.5,0.5,0.5,0.5,500
TFG13C2609A,20260626,0.32,0.32,0.28,0.3,2833800
TFG13C2610A,20260626,0.14,0.14,0.13,0.14,750000
TFG19C2610A,20260626,0.12,0.13,0.12,0.12,363200
TFG19C2611A,20260626,0.4,0.4,0.38,0.39,3393800
TFG41C2609A,20260626,0.3,0.3,0.29,0.29,870000
TFG41C2701T,20260626,0.55,0.55,0.53,0.53,1500000
TIDLOR01C2609A,20260626,0.58,0.58,0.58,0.58,20200
TIDLOR01C2610T,20260626,0.19,0.19,0.19,0.19,1570500
TIDLOR01C2611A,20260626,0.46,0.47,0.45,0.45,4054600
TIDLOR01C2706T,20260626,0.34,0.34,0.34,0.34,2331200
TIDLOR01P2608A,20260626,0.08,0.08,0.08,0.08,100
TIDLOR01P2611A,20260626,0.39,0.39,0.38,0.39,2948000
TIDLOR13C2608A,20260626,0.39,0.39,0.38,0.38,200200
TIDLOR13C2611A,20260626,0.47,0.48,0.46,0.47,10196400
TIDLOR13C2701T,20260626,0.36,0.36,0.35,0.35,3602300
TIDLOR19C2609T,20260626,0.17,0.17,0.17,0.17,920200
TIDLOR19C2612T,20260626,0.54,0.55,0.53,0.54,8737900
TISCO13C2607A,20260626,0.01,0.01,0.01,0.01,640100
TISCO13C2609A,20260626,0.15,0.16,0.15,0.16,1070200
TLI01C2609A,20260626,0.2,0.2,0.19,0.19,2356100
TLI13C2609A,20260626,0.21,0.21,0.2,0.21,3150700
TLI41C2609A,20260626,0.2,0.2,0.19,0.2,6867500
TOA01C2702T,20260626,0.25,0.29,0.25,0.28,5099000
TOA13C2611A,20260626,0.35,0.44,0.35,0.42,7175400
TOA19C2701T,20260626,0.38,0.45,0.37,0.43,2629200
TOP01C2610A,20260626,0.2,0.26,0.2,0.25,8757800
TOP01C2701T,20260626,0.28,0.32,0.28,0.32,2455400
TOP01P2609A,20260626,0.31,0.31,0.25,0.25,7027900
TOP01P2609B,20260626,0.26,0.26,0.21,0.21,4373600
TOP13C2608A,20260626,0.03,0.03,0.03,0.03,530000
TOP13C2609A,20260626,0.18,0.23,0.18,0.23,8460700
TOP13C2611A,20260626,0.36,0.43,0.36,0.43,6173600
TOP13P2608A,20260626,0.12,0.12,0.09,0.09,1602300
TOP19C2608A,20260626,0.07,0.08,0.07,0.08,672000
TOP19C2612T,20260626,0.61,0.69,0.61,0.69,4861000
TOP41C2609A,20260626,0.17,0.21,0.17,0.21,2460300
TOP41C2611T,20260626,0.5,0.55,0.5,0.55,1255000
TOP41C2703T,20260626,0.24,0.27,0.24,0.27,3600000
TRUE01C2608A,20260626,0.03,0.03,0.03,0.03,53000
TRUE01C2610A,20260626,0.13,0.13,0.12,0.13,542100
TRUE01C2703T,20260626,0.2,0.21,0.19,0.19,7271500
TRUE01P2608A,20260626,0.12,0.12,0.11,0.11,10071500
TRUE01P2610A,20260626,0.33,0.33,0.29,0.31,4213500
TRUE13C2607A,20260626,0.01,0.01,0.01,0.01,1000
TRUE13C2607B,20260626,0.05,0.05,0.04,0.04,2542800
TRUE13C2608A,20260626,0.03,0.04,0.03,0.03,196800
TRUE13C2610A,20260626,0.13,0.15,0.13,0.13,18187300
TRUE13P2608A,20260626,0.1,0.1,0.09,0.09,3678600
TRUE19C2607A,20260626,0.08,0.08,0.08,0.08,39400
TRUE19C2608A,20260626,0.04,0.04,0.04,0.04,200
TRUE19C2610A,20260626,0.13,0.14,0.12,0.13,779100
TRUE41C2612T,20260626,0.2,0.21,0.2,0.2,869600
TRUE41C2702T,20260626,0.15,0.16,0.15,0.16,51000
TTB01C2608A,20260626,0.08,0.09,0.08,0.09,9200
TTB01C2612A,20260626,0.13,0.13,0.13,0.13,27600
TTB13C2609A,20260626,0.19,0.2,0.19,0.2,1348700
TU13C2611A,20260626,0.17,0.17,0.17,0.17,221100
VGI01C2608A,20260626,0.02,0.02,0.02,0.02,1000
VGI01C2609A,20260626,0.12,0.13,0.12,0.12,1900500
VGI01C2611A,20260626,0.25,0.26,0.25,0.26,2671000
VGI01P2611A,20260626,0.27,0.27,0.27,0.27,1286300
VGI13C2608A,20260626,0.01,0.01,0.01,0.01,46000
VGI13C2608B,20260626,0.04,0.04,0.04,0.04,1255900
VGI13C2609A,20260626,0.16,0.17,0.15,0.15,1641200
VGI13C2610A,20260626,0.16,0.17,0.16,0.16,2789100
VGI19C2609A,20260626,0.12,0.12,0.12,0.12,652600
VGI19C2610B,20260626,0.19,0.19,0.19,0.19,1598400
VGI41C2610A,20260626,0.15,0.15,0.15,0.15,1005000
VGI41C2703T,20260626,0.28,0.28,0.27,0.27,426900
WHA01C2608A,20260626,0.37,0.37,0.37,0.37,823000
WHA01C2610T,20260626,0.93,0.93,0.9,0.9,321200
WHA01C2705T,20260626,0.34,0.34,0.33,0.33,1946500
WHA01P2611A,20260626,0.24,0.25,0.24,0.25,2393500
WHA13C2608A,20260626,0.49,0.49,0.43,0.46,13000
WHA13C2611A,20260626,0.22,0.22,0.21,0.21,2985700
WHA13P2611A,20260626,0.25,0.26,0.25,0.26,1765200
WHA19C2701A,20260626,0.27,0.27,0.26,0.26,2757500
WHA41C2611A,20260626,0.2,0.2,0.2,0.2,570000
WHA41C2701T,20260626,0.79,0.79,0.79,0.79,10000
WUXI41C2609A,20260626,0.11,0.12,0.11,0.11,50600
XIAOMI28C2612A,20260626,0.17,0.18,0.17,0.17,700000
XIAOMI41C2610A,20260626,0.08,0.08,0.08,0.08,50000
ZIJIN41C2610A,20260626,0.1,0.1,0.1,0.1,800
A5-W5-O,20260626,0.03,0.03,0.02,0.02,100
ACC-W2-O,20260626,0.06,0.06,0.06,0.06,165
ASW-W3-O,20260626,0.54,0.66,0.54,0.66,45
BC-W4-O,20260626,0.05,0.05,0.05,0.05,2
BTS-W8-O,20260626,0.01,0.01,0.01,0.01,46
BWG-W7-O,20260626,0.01,0.03,0.01,0.02,415
BWG-W8-O,20260626,0.03,0.04,0.03,0.03,1610
CAZ-W1-O,20260626,1.09,1.09,0.95,0.95,40
CHASE-W1-O,20260626,0.17,0.17,0.14,0.14,3
CHAYO-W4-O,20260626,0.17,0.2,0.17,0.2,246
CIG-W9-O,20260626,0.02,0.02,0.02,0.02,1
COMAN-W1-O,20260626,0.05,0.05,0.05,0.05,36
DEMCO-W8-O,20260626,2.4,2.4,1.23,2.06,246
EA-W1-O,20260626,0.6,0.63,0.6,0.63,367
ECF-W6-O,20260626,0.01,0.01,0.01,0.01,59
EMPIRE-W2-O,20260626,0.05,0.05,0.05,0.05,30
ITEL-W6-O,20260626,0.17,0.17,0.17,0.17,225
ITTHI-W1-O,20260626,0.76,0.77,0.74,0.74,133
JAS-W4-O,20260626,0.18,0.2,0.18,0.18,291
KASET-W1-O,20260626,0.11,0.11,0.1,0.1,90
KGEN-W2-O,20260626,0.11,0.14,0.11,0.14,191
MGI-W1-O,20260626,0.19,0.19,0.19,0.19,1
MMM-W1-O,20260626,1.23,1.3,1.23,1.3,468
NOBLE-W3-O,20260626,0.07,0.07,0.06,0.06,100
ORI-W2-O,20260626,0.19,0.2,0.19,0.19,188
PANEL-W1-O,20260626,0.14,0.14,0.14,0.14,1
PROEN-W2-O,20260626,0.02,0.02,0.02,0.02,3
PSTC-W3-O,20260626,0.02,0.02,0.02,0.02,50
ROCTEC-W5-O,20260626,0.01,0.01,0.01,0.01,1
SAAM-W3-O,20260626,0.13,0.13,0.13,0.13,25
SGC-W2-O,20260626,0.48,0.48,0.36,0.36,50
SPTX-W8-O,20260626,0.01,0.01,0.01,0.01,10
TFG-W4-O,20260626,5.35,5.35,2.66,2.66,74
TL-W2-O,20260626,0.05,0.06,0.05,0.06,279
VIBE-W3-O,20260626,0.02,0.03,0.02,0.03,112
VIBHA-W5-O,20260626,0.05,0.05,0.05,0.05,222
XBIO-W7-O,20260626,0.01,0.01,0.01,0.01,70
ZIGA-W2-O,20260626,0.03,0.03,0.03,0.03,33
A5-W5,20260626,0.03,0.04,0.03,0.04,9700
ACC-W2,20260626,0.07,0.07,0.06,0.07,10200
ASW-W3,20260626,0.57,0.73,0.56,0.68,136000
B-W8,20260626,0.01,0.01,0.01,0.01,500
BC-W4,20260626,0.05,0.05,0.04,0.05,2339500
BWG-W7,20260626,0.02,0.03,0.02,0.03,655000
BWG-W8,20260626,0.03,0.04,0.03,0.04,6609700
CAZ-W1,20260626,0.8,1.28,0.8,1.15,40185600
CHASE-W1,20260626,0.15,0.15,0.13,0.13,485600
CHAYO-W4,20260626,0.21,0.22,0.2,0.21,544300
CIG-W10,20260626,0.45,0.45,0.45,0.45,100
COMAN-W1,20260626,0.06,0.07,0.04,0.04,1452400
CWT-W8,20260626,0.18,0.19,0.17,0.18,3062200
DEMCO-W8,20260626,2.34,2.4,2.2,2.26,1923800
EA-W1,20260626,0.62,0.64,0.62,0.63,5917400
ECF-W6,20260626,0.01,0.01,0.01,0.01,5447300
EMPIRE-W1,20260626,0.01,0.02,0.01,0.02,17700
EMPIRE-W2,20260626,0.06,0.06,0.06,0.06,676700
GLORY-W1,20260626,0.33,0.38,0.3,0.38,2868300
HYDRO-W2,20260626,0.05,0.06,0.05,0.05,42500
IROYAL-W1,20260626,1.05,1.14,1.05,1.05,138600
IROYAL-W2,20260626,0.64,0.66,0.64,0.66,69700
ITEL-W6,20260626,0.18,0.18,0.18,0.18,81800
ITTHI-W1,20260626,0.76,0.8,0.73,0.78,9239700
J-W4,20260626,0.01,0.01,0.01,0.01,100
JAS-W4,20260626,0.19,0.2,0.18,0.2,5867900
KASET-W1,20260626,0.11,0.12,0.1,0.11,788000
KGEN-W2,20260626,0.13,0.14,0.11,0.13,22608300
KUN-W4,20260626,0.04,0.05,0.04,0.05,287300
MADAME-W6,20260626,0.09,0.09,0.07,0.07,57600
MGI-W1,20260626,0.22,0.23,0.19,0.2,8198700
MMM-W1,20260626,1.24,1.33,1.23,1.32,5326500
NOBLE-W3,20260626,0.08,0.08,0.07,0.08,197700
NRF-W2,20260626,0.04,0.05,0.04,0.05,26000
ORI-W2,20260626,0.19,0.2,0.19,0.2,112200
PANEL-W1,20260626,0.14,0.15,0.14,0.15,1064400
PANEL-W2,20260626,0.15,0.16,0.15,0.15,155300
PLANET-W3,20260626,0.23,0.23,0.23,0.23,100
PPPM-W6,20260626,0.02,0.02,0.02,0.02,1000
PROEN-W2,20260626,0.09,0.09,0.08,0.09,162200
PROUD-W3,20260626,0.13,0.15,0.13,0.14,1051600
PSTC-W3,20260626,0.03,0.03,0.03,0.03,105000
PSTC-W4,20260626,0.08,0.08,0.08,0.08,363700
ROCTEC-W5,20260626,0.01,0.01,0.01,0.01,900
SAAM-W3,20260626,0.14,0.14,0.13,0.14,355300
SAAM-W4,20260626,0.14,0.14,0.12,0.14,141800
SAMTEL-W2,20260626,0.23,0.24,0.21,0.23,474300
SGC-W2,20260626,0.44,0.5,0.43,0.48,8267600
SPTX-W8,20260626,0.01,0.01,0.01,0.01,2520000
STELLA-W6,20260626,0.04,0.04,0.03,0.04,1800
TAKUNI-W2,20260626,0.3,0.35,0.29,0.33,2665500
TFG-W4,20260626,5.35,5.5,5.15,5.25,203300
TGE-W2,20260626,0.01,0.02,0.01,0.02,63000
TL-W2,20260626,0.06,0.07,0.06,0.06,4061400
TNITY-W2,20260626,0.11,0.11,0.1,0.1,627800
TRUBB-W3,20260626,0.51,0.51,0.49,0.5,213100
TVDH-W5,20260626,0.01,0.01,0.01,0.01,16300
UREKA-W3,20260626,0.24,0.25,0.23,0.23,263800
VGI-W3,20260626,0.01,0.01,0.01,0.01,3814000
VIBE-W3,20260626,0.04,0.04,0.03,0.03,5400
VIBHA-W5,20260626,0.06,0.06,0.05,0.06,13100
WAVE-W4,20260626,0.01,0.01,0.01,0.01,1100
XBIO-W7,20260626,0.02,0.02,0.01,0.01,15000
XBIO-W8,20260626,0.13,0.13,0.13,0.13,200
ZIGA-W2,20260626,0.03,0.04,0.03,0.03,720500
1DIV-O,20260626,13,13.05,13,13,147
2I01BSET50-O,20260626,2.73,2.73,2.73,2.73,68
2X01BSET50-O,20260626,7.52,7.52,7.52,7.52,30
BMSCITH-O,20260626,12.24,12.24,12.22,12.22,70
BSET100-O,20260626,11.35,11.35,11.35,11.35,25
GLD-O,20260626,5.3,5.33,5.28,5.33,354
TDEX-O,20260626,9.95,9.99,9.92,9.95,526
1DIV,20260626,12.95,13.03,12.95,13.03,17200
1I01BSET50,20260626,3.69,3.69,3.69,3.69,100
2I01BSET50,20260626,2.72,2.73,2.71,2.71,369100
2X01BSET50,20260626,7.55,7.57,7.52,7.57,80800
BMSCG,20260626,8.89,8.97,8.89,8.95,8800
BMSCITH,20260626,12.25,12.25,12.16,12.18,125300
BSET100,20260626,11.35,11.36,11.28,11.32,907300
CHINA,20260626,8.01,8.01,7.84,7.88,26500
GLD,20260626,5.25,5.34,5.25,5.34,2463900
TDEX,20260626,9.99,10,9.93,9.96,161800
UBOT,20260626,14.09,14.09,14,14.09,400
UHERO,20260626,7.57,7.57,7.48,7.57,6500
3BBIF-O,20260626,6.5,6.5,6.4,6.45,1686
88TH-O,20260626,4.32,4.32,4.28,4.28,32
AAI-O,20260626,3.76,3.78,3.74,3.78,46
AAV-O,20260626,1.1,1.11,1.09,1.09,368
ABM-O,20260626,0.51,0.51,0.51,0.51,2
ACC-O,20260626,0.34,0.34,0.34,0.34,28
ACE-O,20260626,1.29,1.3,1.27,1.3,29
ADD-O,20260626,3.12,3.12,3.1,3.12,104
ADVANC-O,20260626,353,353,350,352,8703
ADVICE-O,20260626,6.25,6.25,6.2,6.25,104
AE-O,20260626,0.09,0.1,0.08,0.08,165
AEONTS-O,20260626,97.25,98,95.5,97.75,487
AF-O,20260626,0.33,0.37,0.33,0.34,10
AGE-O,20260626,1.19,1.22,1.19,1.22,139
AH-O,20260626,14,14,13.9,13.9,70
AHC-O,20260626,12.6,12.6,12.6,12.6,3
AI-O,20260626,2.88,2.88,2.86,2.86,14
AIE-O,20260626,1.11,1.2,1.04,1.2,167
AIMIRT-O,20260626,11.6,11.6,11.5,11.5,2
AIT-O,20260626,4.7,4.7,4.68,4.68,93
AJ-O,20260626,2.88,2.92,2.88,2.9,17
AJA-O,20260626,0.14,0.14,0.14,0.14,1
AKR-O,20260626,0.92,0.92,0.92,0.92,16
AKS-O,20260626,0.01,0.01,0.01,0.01,652
ALLY-O,20260626,4.74,4.74,4.72,4.72,91
ALPHAX-O,20260626,0.27,0.28,0.26,0.28,82
ALT-O,20260626,1.82,1.86,1.82,1.84,60
ALUCON-O,20260626,234,234,234,234,8
AMA-O,20260626,3.82,3.86,3.82,3.84,66
AMANAH-O,20260626,0.71,0.73,0.71,0.71,165
AMARC-O,20260626,3.3,3.3,3.28,3.3,73
AMARIN-O,20260626,2.2,2.24,2.2,2.24,17
AMATA-O,20260626,26.75,27.25,26.5,26.75,298
AMATAR-O,20260626,7.35,7.6,7.35,7.4,44
AMATAV-O,20260626,2.02,2.02,2.02,2.02,4
AMR-O,20260626,0.42,0.42,0.42,0.42,1
ANAN-O,20260626,0.24,0.36,0.24,0.34,95
ANI-O,20260626,2.64,2.8,2.64,2.66,3
AOT-O,20260626,61.25,62.25,61,62,4004
AP-O,20260626,7.15,7.35,7.15,7.2,890
APCS-O,20260626,1.4,1.4,1.4,1.4,1
APO-O,20260626,2.02,2.02,2,2.02,25
APP-O,20260626,2.4,2.4,2.4,2.4,25
APURE-O,20260626,2,2.06,2,2.06,16
AQUA-O,20260626,0.11,0.11,0.11,0.11,1
ARIN-O,20260626,0.48,0.48,0.48,0.48,1
ARIP-O,20260626,0.47,0.47,0.47,0.47,1
ARROW-O,20260626,6.05,6.05,5.55,5.55,2
AS-O,20260626,2.28,2.28,2.28,2.28,23
ASAP-O,20260626,2.08,2.12,2.08,2.12,91
ASEFA-O,20260626,7.65,7.65,5.85,5.85,2
ASIAN-O,20260626,7.15,7.2,7.15,7.15,109
ASK-O,20260626,10.1,10.2,9.95,9.95,56
ASN-O,20260626,0.81,0.81,0.81,0.81,1
ASP-O,20260626,2.14,2.14,2.14,2.14,20
ASTR-O,20260626,4.86,4.86,4.86,4.86,50
ASW-O,20260626,6.7,6.7,5.7,6.7,87
ATLAS-O,20260626,1.84,1.84,1.84,1.84,2
ATP30-O,20260626,0.87,0.87,0.85,0.85,2
AU-O,20260626,4.74,4.74,4.72,4.74,65
AUCT-O,20260626,4.08,4.08,4.08,4.08,40
AURA-O,20260626,13.5,13.5,13.4,13.4,26
AWC-O,20260626,2.7,2.76,2.7,2.74,768
AXTRART-O,20260626,12.7,12.8,12.7,12.8,191
AYUD-O,20260626,40,40,39.75,39.75,5
B-O,20260626,0.04,0.04,0.03,0.04,434
B-WORK-O,20260626,6.3,6.3,6.3,6.3,34
B52-O,20260626,0.27,0.27,0.27,0.27,1
BA-O,20260626,18.2,18.3,18,18.2,909
BAFS-O,20260626,9.45,9.45,7.05,9.35,103
BAM-O,20260626,6.5,6.6,6.5,6.6,118
BANPU-O,20260626,5.25,5.25,5.2,5.25,1156
BAY-O,20260626,39,39,38.5,38.75,638
BBGI-O,20260626,3.8,4.04,3.78,3.84,164
BBIK-O,20260626,18.8,18.8,18.5,18.6,125
BBL-O,20260626,176,177,175.5,175.5,1097
BCH-O,20260626,9.8,9.9,9.75,9.9,991
BCP-O,20260626,32.5,33.25,32.5,32.75,772
BCPG-O,20260626,6.9,6.95,6.85,6.95,462
BDMS-O,20260626,18.6,18.9,18.6,18.9,7259
BE8-O,20260626,5.7,5.75,5.6,5.6,102
BEAUTY-O,20260626,0.39,0.39,0.39,0.39,1
BEC-O,20260626,2.04,2.04,2.04,2.04,10
BEM-O,20260626,6.1,6.1,6,6.1,946
BEYOND-O,20260626,8.75,8.75,8.75,8.75,1
BGC-O,20260626,7.05,7.1,7.05,7.05,131
BGRIM-O,20260626,17.2,17.5,17.1,17.3,652
BH-O,20260626,183.5,188.5,183.5,187.5,1381
BIG-O,20260626,0.31,0.31,0.31,0.31,1
BIOTEC-O,20260626,0.18,0.18,0.17,0.17,13
BIS-O,20260626,2,2,2,2,7
BIZ-O,20260626,5.7,5.7,5.65,5.65,51
BJC-O,20260626,14.2,14.4,14.2,14.4,337
BJCHI-O,20260626,0.83,0.83,0.83,0.83,6
BKA-O,20260626,0.84,0.85,0.84,0.85,26
BKGI-O,20260626,2.08,2.08,2.08,2.08,1
BKIH-O,20260626,378,378,378,378,1
BLA-O,20260626,24,24.3,24,24.3,131
BLAND-O,20260626,0.45,0.45,0.44,0.45,115
BLC-O,20260626,3.86,3.86,3.86,3.86,20
BLESS-O,20260626,0.22,0.22,0.22,0.22,11
BM-O,20260626,1.22,1.26,1.22,1.24,118
BOFFICE-O,20260626,5.3,5.3,5.3,5.3,80
BPP-O,20260626,11,11,10.9,11,22
BPS-O,20260626,0.5,0.5,0.5,0.5,40
BR-O,20260626,1.99,1.99,1.99,1.99,6
BRI-O,20260626,1.25,1.25,1.23,1.23,26
BSM-O,20260626,0.45,0.45,0.45,0.45,120
BTC-O,20260626,0.14,0.16,0.14,0.16,157
BTG-O,20260626,20.1,20.3,20.1,20.3,289
BTS-O,20260626,2.08,2.1,2.06,2.06,620
BTSGIF-O,20260626,2.44,2.44,2.42,2.44,91
BTW-O,20260626,0.05,0.07,0.05,0.07,198
BUI-O,20260626,10.9,10.9,10.7,10.8,75
BWG-O,20260626,0.27,0.29,0.27,0.29,103
BYD-O,20260626,0.52,0.52,0.48,0.48,18
CAZ-O,20260626,1.79,2.2,1.79,2.18,117
CBG-O,20260626,44.75,45.75,43.5,44.75,832
CCET-O,20260626,9.05,9.05,8.65,8.75,3974
CCP-O,20260626,0.25,0.3,0.25,0.3,8
CENTEL-O,20260626,37.5,37.75,36.25,37.25,251
CEYE-O,20260626,1.14,1.14,1.12,1.12,26
CFRESH-O,20260626,1.07,1.1,1.05,1.05,124
CGD-O,20260626,0.12,0.12,0.12,0.12,1
CGH-O,20260626,0.58,0.58,0.56,0.56,33
CHASE-O,20260626,0.5,0.5,0.5,0.5,2
CHAYO-O,20260626,1.2,1.23,1.2,1.22,48
CHEWA-O,20260626,0.18,0.18,0.16,0.16,15
CHG-O,20260626,1.57,1.59,1.56,1.58,347
CHO-O,20260626,0.03,0.04,0.02,0.04,133
CHOW-O,20260626,1.34,1.34,1.34,1.34,3
CI-O,20260626,0.34,0.34,0.34,0.34,2
CIG-O,20260626,0.03,0.03,0.03,0.03,57
CIVIL-O,20260626,1.08,1.08,1.08,1.08,1
CK-O,20260626,19.5,19.7,19.5,19.5,74
CKP-O,20260626,2.38,2.4,2.36,2.38,95
CM-O,20260626,1.58,1.58,1.58,1.58,2
CMC-O,20260626,0.42,0.42,0.4,0.4,26
CMO-O,20260626,0.85,0.85,0.85,0.85,59
CMR-O,20260626,1.28,1.28,1.26,1.26,190
CNT-O,20260626,1.59,1.59,1.59,1.59,1
COCOCO-O,20260626,5.75,5.75,5.7,5.75,64
COM7-O,20260626,27,27.25,26.5,26.75,2135
CPALL-O,20260626,45.5,45.75,45,45,6275
CPANEL-O,20260626,1.13,1.13,1.13,1.13,18
CPAXT-O,20260626,14.7,14.8,14.6,14.8,2662
CPF-O,20260626,19.6,19.8,19.5,19.6,2099
CPI-O,20260626,3.46,3.5,3.46,3.46,399
CPN-O,20260626,67,67.25,66.25,67,573
CPNCG-O,20260626,5.1,5.2,5.1,5.15,30
CPNREIT-O,20260626,12.9,13,12.8,12.9,478
CPR-O,20260626,2.58,2.58,2.54,2.54,3
CPT-O,20260626,1,1,1,1,21
CRANE-O,20260626,0.38,0.38,0.38,0.38,43
CRC-O,20260626,23,23.5,23,23.4,596
CREDIT-O,20260626,19,19,19,19,10
CTW-O,20260626,7.3,7.3,7.3,7.3,74
CWT-O,20260626,0.92,0.92,0.91,0.91,5
DCC-O,20260626,1.34,1.45,1.32,1.44,683
DCON-O,20260626,0.21,0.21,0.19,0.19,6
DELTA-O,20260626,321,321,304,306,47546
DEMCO-O,20260626,3.92,3.92,3.8,3.8,121
DHOUSE-O,20260626,0.39,0.39,0.39,0.39,1
DIF-O,20260626,10.1,10.1,10,10.1,1915
DIMET-O,20260626,0.07,0.07,0.07,0.07,1
DITTO-O,20260626,14,14,13.7,13.7,260
DMT-O,20260626,11.8,11.8,11.7,11.7,127
DOHOME-O,20260626,3.52,3.9,2.52,3.88,7705
DPAINT-O,20260626,0.28,0.28,0.27,0.27,2
DREIT-O,20260626,4.82,4.82,4.82,4.82,10
DRT-O,20260626,5,5.05,4.96,4.98,151
DTCENT-O,20260626,0.93,0.94,0.93,0.94,103
DUSIT-O,20260626,10.9,11.1,10.9,11,14
EA-O,20260626,2.86,2.88,2.84,2.84,2173
EASON-O,20260626,1.11,1.13,1.11,1.12,59
EASTW-O,20260626,4.24,4.24,4.16,4.16,256
ECF-O,20260626,0.09,0.09,0.07,0.08,592
EFORL-O,20260626,0.13,0.14,0.13,0.14,11
EGATIF-O,20260626,6.2,6.2,6.15,6.2,132
EGCO-O,20260626,117,119,117,119,306
EKH-O,20260626,4.96,4.98,4.92,4.92,218
EMC-O,20260626,0.02,0.02,0.02,0.02,8
EMPIRE-O,20260626,0.15,0.22,0.15,0.22,114
EP-O,20260626,1.07,1.07,1.06,1.06,25
EPG-O,20260626,5.8,5.9,5.75,5.85,200
ERW-O,20260626,3.08,3.16,3.08,3.12,169
ESTAR-O,20260626,0.21,0.21,0.21,0.21,1
ETC-O,20260626,0.7,0.7,0.7,0.7,20
ETE-O,20260626,0.58,0.58,0.58,0.58,1
EVER-O,20260626,0.12,0.12,0.11,0.11,4
F&D-O,20260626,52.25,52.25,52.25,52.25,1
FLOYD-O,20260626,1,1,1,1,42
FM-O,20260626,4.16,4.18,4.16,4.18,81
FNS-O,20260626,0.55,0.55,0.55,0.55,1
FORTH-O,20260626,15.4,15.5,15,15,920
FPI-O,20260626,1.5,1.5,1.5,1.5,7
FPT-O,20260626,6.3,6.4,6.3,6.4,117
FSMART-O,20260626,7.05,7.05,6.95,7.05,39
FTE-O,20260626,2.56,2.56,2.48,2.48,265
FTREIT-O,20260626,11.7,11.8,11.7,11.8,263
FUTURERT-O,20260626,8.75,8.75,8.75,8.75,24
GABLE-O,20260626,3.9,3.92,3.9,3.92,21
