<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAV41C2607A,20260319,0.1,0.1,0.09,0.09,200
AAV41C2609T,20260319,0.1,0.1,0.09,0.09,300
ADVANC01C2606A,20260319,1.06,1.14,1.04,1.04,1367200
ADVANC01C2607A,20260319,0.65,0.7,0.62,0.62,2277400
ADVANC01C2608A,20260319,0.25,0.27,0.24,0.24,3705600
ADVANC01C2701T,20260319,0.74,0.76,0.73,0.73,1645300
ADVANC01P2606A,20260319,0.11,0.11,0.1,0.11,4314600
ADVANC01P2607A,20260319,0.31,0.32,0.29,0.31,6866400
ADVANC13C2604A,20260319,0.45,0.45,0.45,0.45,100
ADVANC13C2607A,20260319,0.64,0.67,0.62,0.63,8508300
ADVANC13C2608A,20260319,0.18,0.19,0.17,0.17,2967800
ADVANC13C2608B,20260319,0.27,0.28,0.26,0.26,8184200
ADVANC13C2608C,20260319,0.48,0.52,0.47,0.47,4905300
ADVANC13C2701T,20260319,0.5,0.51,0.49,0.49,2310900
ADVANC13P2607A,20260319,0.19,0.19,0.18,0.19,1089700
ADVANC19C2607A,20260319,0.49,0.54,0.48,0.48,2459500
ADVANC19C2608A,20260319,0.39,0.42,0.38,0.39,11571400
ADVANC41C2606T,20260319,0.98,1.02,0.97,0.97,1744500
ADVANC41C2607A,20260319,0.57,0.61,0.56,0.56,5127500
ADVANC41C2608C,20260319,0.44,0.47,0.43,0.43,2840900
ADVANC41C2701T,20260319,0.4,0.41,0.39,0.39,1961000
ADVANC41P2607A,20260319,0.16,0.16,0.16,0.16,100
AEONTS13C2608A,20260319,0.23,0.23,0.21,0.21,5318700
AIA41C2603A,20260319,0.29,0.29,0.29,0.29,50000
ALIHEA41C2606A,20260319,0.2,0.2,0.2,0.2,600
AMATA01C2605A,20260319,0.25,0.25,0.2,0.2,14237500
AMATA01C2608A,20260319,0.38,0.38,0.32,0.33,3772500
AMATA13C2608A,20260319,0.39,0.39,0.33,0.33,15869300
AMATA19C2607A,20260319,0.48,0.48,0.4,0.4,3672300
AMATA19C2608A,20260319,0.31,0.31,0.26,0.26,8302500
AMATA41C2608A,20260319,0.38,0.38,0.34,0.34,2801500
AOT01C2605A,20260319,0.06,0.06,0.06,0.06,142400
AOT01C2606T,20260319,0.26,0.27,0.25,0.25,2419500
AOT01C2607A,20260319,0.18,0.19,0.17,0.17,4847100
AOT01C2609A,20260319,0.36,0.37,0.34,0.34,2881900
AOT01P2605A,20260319,0.2,0.22,0.19,0.22,2591200
AOT01P2607A,20260319,0.6,0.62,0.58,0.62,3009500
AOT13C2605A,20260319,0.17,0.18,0.16,0.16,3987700
AOT13C2605B,20260319,0.05,0.05,0.04,0.04,2340100
AOT13C2608A,20260319,0.25,0.25,0.22,0.22,5058000
AOT13P2605A,20260319,0.07,0.08,0.07,0.08,900
AOT13P2607A,20260319,0.41,0.44,0.4,0.44,6571100
AOT19C2605A,20260319,0.13,0.13,0.11,0.11,566000
AOT19C2605B,20260319,0.04,0.04,0.04,0.04,41000
AOT19P2605A,20260319,0.08,0.1,0.08,0.1,200
AOT41C2605A,20260319,0.13,0.14,0.13,0.13,162100
AOT41C2608A,20260319,0.22,0.22,0.22,0.22,100
AOT41C2609T,20260319,0.32,0.32,0.3,0.3,1100
AOT41P2606T,20260319,0.2,0.2,0.2,0.2,100
AOT41P2607A,20260319,0.39,0.39,0.38,0.39,400
AWC01C2607A,20260319,0.09,0.09,0.08,0.08,200000
AWC13C2606A,20260319,0.08,0.08,0.07,0.07,1397500
AWC13C2608A,20260319,0.09,0.09,0.08,0.08,383700
AWC13C2701T,20260319,0.16,0.16,0.16,0.16,14000
AWC41C2606A,20260319,0.05,0.05,0.05,0.05,30000
AWC41C2609T,20260319,0.11,0.11,0.11,0.11,100
BA01C2607A,20260319,0.07,0.07,0.06,0.06,114000
BA13C2607A,20260319,0.12,0.12,0.1,0.1,1655800
BA41C2611T,20260319,0.18,0.18,0.16,0.17,490500
BABA28C2603A,20260319,0.01,0.02,0.01,0.02,145700
BABA28C2606A,20260319,0.07,0.07,0.06,0.06,321100
BABA28C2606B,20260319,0.13,0.14,0.12,0.12,1549000
BABA41C2605A,20260319,0.12,0.12,0.11,0.11,31600
BABA41C2609T,20260319,0.62,0.62,0.62,0.62,3100
BABA41C2701T,20260319,0.76,0.76,0.72,0.73,10500
BAM01C2608A,20260319,0.13,0.13,0.11,0.11,2579500
BAM13C2607A,20260319,0.08,0.08,0.06,0.07,44700
BAM13C2608A,20260319,0.22,0.22,0.19,0.19,6481900
BAM19C2612T,20260319,0.28,0.28,0.25,0.26,6764400
BAM41C2612T,20260319,0.28,0.28,0.27,0.27,10400
BANPU01C2605A,20260319,0.74,0.76,0.74,0.76,233700
BANPU01C2606T,20260319,0.41,0.41,0.37,0.41,2245100
BANPU01C2607A,20260319,0.15,0.16,0.14,0.15,12644300
BANPU13C2606A,20260319,0.24,0.26,0.21,0.26,9308200
BANPU13C2608A,20260319,0.17,0.19,0.16,0.19,11057500
BANPU13C2701T,20260319,0.25,0.26,0.24,0.26,4348900
BANPU19C2612T,20260319,0.4,0.42,0.38,0.42,8477200
BANPU41C2606A,20260319,0.21,0.24,0.21,0.24,450500
BANPU41C2608A,20260319,0.14,0.16,0.14,0.16,579300
BANPU41C2612T,20260319,0.27,0.29,0.26,0.29,4560500
BBL13C2607A,20260319,0.13,0.14,0.12,0.13,5884400
BBL13C2607B,20260319,0.26,0.26,0.26,0.26,6177900
BBL13P2608A,20260319,0.61,0.62,0.6,0.62,3337800
BBL19C2612T,20260319,0.4,0.42,0.4,0.4,6235800
BBL41C2607A,20260319,0.13,0.13,0.13,0.13,480200
BBL41C2609T,20260319,0.37,0.38,0.37,0.37,2491400
BBL41P2608A,20260319,0.55,0.56,0.55,0.56,1505400
BCH01C2607A,20260319,0.06,0.06,0.05,0.05,83000
BCH01C2609A,20260319,0.2,0.2,0.18,0.18,843600
BCH13C2607A,20260319,0.39,0.39,0.34,0.34,408600
BCH13C2607B,20260319,0.1,0.1,0.08,0.08,170000
BCH19C2607A,20260319,0.11,0.11,0.11,0.11,426000
BCP01C2607A,20260319,0.58,0.58,0.58,0.58,1200
BCP01C2608A,20260319,0.34,0.38,0.33,0.37,2686100
BCP13C2608A,20260319,0.52,0.58,0.52,0.57,4539200
BCP19C2605A,20260319,0.75,0.75,0.75,0.75,100
BCP41C2607A,20260319,0.9,0.9,0.9,0.9,200
BCP41C2608A,20260319,0.51,0.56,0.51,0.56,1320200
BCP41C2609T,20260319,0.21,0.23,0.21,0.23,6300
BCPG01C2605A,20260319,0.01,0.01,0.01,0.01,100
BCPG01C2607A,20260319,0.13,0.19,0.13,0.19,5900
BCPG13C2607A,20260319,0.16,0.16,0.13,0.13,8202200
BCPG13C2608A,20260319,0.11,0.11,0.09,0.1,3416900
BCPG19C2605A,20260319,0.03,0.03,0.02,0.02,1222300
BCPG41C2606T,20260319,0.15,0.15,0.14,0.14,981100
BCPG41C2607A,20260319,0.14,0.14,0.14,0.14,100
BCPG41C2612T,20260319,0.15,0.15,0.13,0.14,1882000
BDMS01C2607A,20260319,0.13,0.13,0.12,0.12,6002800
BDMS01P2607A,20260319,0.31,0.33,0.31,0.33,1890300
BDMS13C2604A,20260319,0.01,0.01,0.01,0.01,290000
BDMS13C2607A,20260319,0.16,0.17,0.14,0.14,4656800
BDMS13C2608A,20260319,0.12,0.12,0.11,0.11,2821700
BDMS13C2701T,20260319,0.25,0.25,0.23,0.23,9146700
BDMS13P2607A,20260319,0.4,0.43,0.4,0.43,4136300
BDMS19C2608A,20260319,0.31,0.31,0.28,0.28,2808700
BDMS41C2607A,20260319,0.16,0.16,0.15,0.15,400
BDMS41C2608A,20260319,0.1,0.1,0.1,0.1,10000
BEM13C2604A,20260319,0.01,0.01,0.01,0.01,20000
BEM13C2608A,20260319,0.12,0.12,0.12,0.12,12000
BEM41C2608A,20260319,0.1,0.1,0.1,0.1,100
BEM41C2612T,20260319,0.14,0.14,0.13,0.13,700
BGRIM01C2604A,20260319,0.01,0.01,0.01,0.01,50000
BGRIM01C2606T,20260319,0.03,0.03,0.03,0.03,8300
BGRIM01C2608A,20260319,0.09,0.09,0.06,0.07,5191100
BGRIM13C2605A,20260319,0.01,0.01,0.01,0.01,339000
BGRIM13C2607A,20260319,0.08,0.08,0.05,0.06,25877900
BGRIM13C2608A,20260319,0.19,0.2,0.15,0.17,16354200
BGRIM13P2608A,20260319,0.77,0.86,0.75,0.86,437600
BGRIM19C2605A,20260319,0.01,0.01,0.01,0.01,30000
BGRIM19C2607A,20260319,0.09,0.09,0.07,0.07,2844000
BGRIM41C2605A,20260319,0.01,0.01,0.01,0.01,100000
BGRIM41C2608T,20260319,0.1,0.1,0.08,0.08,880800
BH01C2605A,20260319,0.18,0.18,0.13,0.13,3775400
BH01C2607A,20260319,0.79,0.81,0.68,0.68,441800
BH01C2608A,20260319,0.11,0.11,0.09,0.1,2741800
BH01C2609A,20260319,0.79,0.8,0.74,0.74,2132800
BH01P2607A,20260319,0.14,0.16,0.14,0.16,1028100
BH01P2607B,20260319,0.43,0.47,0.42,0.47,2642300
BH01P2608A,20260319,0.85,0.9,0.83,0.89,1663200
BH13C2605A,20260319,0.12,0.12,0.09,0.09,4638000
BH13C2607A,20260319,0.75,0.75,0.64,0.64,363500
BH13C2608A,20260319,0.14,0.14,0.12,0.12,16064500
BH13C2608B,20260319,0.49,0.5,0.43,0.43,10922000
BH13P2607A,20260319,0.11,0.12,0.1,0.12,1201800
BH13P2608A,20260319,0.75,0.79,0.73,0.79,7514100
BH19C2605A,20260319,0.14,0.15,0.11,0.11,3636100
BH19C2608A,20260319,0.48,0.49,0.41,0.41,11047800
BH41C2607A,20260319,0.58,0.58,0.56,0.56,50500
BH41C2608B,20260319,0.46,0.47,0.41,0.41,2921700
BH41C2611T,20260319,0.49,0.49,0.45,0.46,4081200
BH41P2604A,20260319,0.01,0.01,0.01,0.01,151500
BIDU41C2606A,20260319,0.14,0.14,0.13,0.13,1306800
BIDU41C2609A,20260319,0.14,0.14,0.12,0.12,149500
BJC01C2608A,20260319,0.15,0.15,0.14,0.14,1182200
BJC13C2607A,20260319,0.19,0.19,0.16,0.17,4253400
BJC19C2612T,20260319,0.32,0.32,0.3,0.3,1194400
BLA01C2607A,20260319,0.17,0.17,0.14,0.15,994200
BLA13C2607A,20260319,0.18,0.18,0.16,0.16,2081000
BLA19C2608A,20260319,0.31,0.31,0.27,0.29,763800
BLA41C2606T,20260319,0.12,0.12,0.12,0.12,100
BTG01C2607A,20260319,0.64,0.64,0.54,0.54,4127500
BTG13C2607A,20260319,0.79,0.79,0.62,0.62,41000
BTG13C2608A,20260319,0.52,0.52,0.43,0.43,41209200
BTS01C2604A,20260319,0.01,0.01,0.01,0.01,500000
BTS01C2608A,20260319,0.06,0.06,0.06,0.06,3000
BTS01C2609T,20260319,0.04,0.04,0.04,0.04,72700
BTS13C2606A,20260319,0.03,0.03,0.02,0.02,1065100
BTS13C2607A,20260319,0.1,0.1,0.09,0.09,507000
BTS13C2608A,20260319,0.09,0.09,0.09,0.09,110400
BTS13C2701T,20260319,0.12,0.12,0.12,0.12,475100
BTS13P2608A,20260319,0.34,0.35,0.34,0.35,292000
BTS19C2604A,20260319,0.02,0.02,0.02,0.02,100
BTS41C2607A,20260319,0.1,0.1,0.1,0.1,100
BTS41C2612T,20260319,0.02,0.02,0.02,0.02,38000
BYDCOM41C2609A,20260319,0.63,0.63,0.6,0.6,2800
CBG01C2607A,20260319,0.07,0.07,0.07,0.07,579300
CBG01C2609A,20260319,0.26,0.27,0.24,0.24,3833300
CBG13C2607A,20260319,0.05,0.05,0.05,0.05,349200
CBG13C2608A,20260319,0.21,0.21,0.18,0.18,13159200
CBG13P2605A,20260319,0.29,0.33,0.29,0.33,5397300
CBG19C2607A,20260319,0.05,0.05,0.05,0.05,20000
CBG19C2608A,20260319,0.33,0.33,0.29,0.29,2083900
CBG41C2608A,20260319,0.19,0.19,0.17,0.17,2961100
CBG41C2703T,20260319,0.25,0.25,0.24,0.24,500
CCET13C2604A,20260319,0.03,0.03,0.02,0.02,1365400
CCET13C2607A,20260319,0.16,0.16,0.13,0.13,1969300
CCET13C2608A,20260319,0.44,0.44,0.4,0.4,4562500
CCET19C2607A,20260319,0.17,0.18,0.15,0.15,1843300
CCET41C2607A,20260319,0.26,0.26,0.24,0.24,600
CENTEL01C2606A,20260319,0.08,0.08,0.07,0.07,723000
CENTEL01C2609A,20260319,0.28,0.28,0.25,0.25,5348200
CENTEL13C2605A,20260319,0.09,0.09,0.06,0.06,3057900
CENTEL13C2608A,20260319,0.16,0.17,0.13,0.13,4278500
CENTEL19C2607A,20260319,0.11,0.11,0.09,0.09,1716000
CENTEL41C2606T,20260319,0.13,0.13,0.12,0.12,900
CENTEL41C2608A,20260319,0.13,0.13,0.11,0.11,500
CHG13C2608A,20260319,0.16,0.16,0.16,0.16,104700
CHG41C2612T,20260319,0.18,0.19,0.18,0.18,30200
CK01C2608A,20260319,0.36,0.36,0.31,0.31,1982300
CK13C2607A,20260319,0.42,0.42,0.35,0.35,1808000
CK13C2608A,20260319,0.23,0.23,0.2,0.2,1698100
COM701C2604A,20260319,0.11,0.12,0.07,0.07,3985000
COM701C2607A,20260319,0.56,0.58,0.45,0.45,3902400
COM701C2607B,20260319,0.1,0.1,0.08,0.08,2010200
COM713C2604A,20260319,0.01,0.01,0.01,0.01,139000
COM713C2605A,20260319,0.2,0.22,0.14,0.14,4925600
COM713C2607A,20260319,0.5,0.5,0.43,0.43,4378700
COM713C2608A,20260319,0.14,0.14,0.11,0.11,6916000
COM719C2605A,20260319,0.27,0.3,0.2,0.2,11973100
COM741C2605A,20260319,0.17,0.17,0.11,0.11,600
COM741C2607A,20260319,0.48,0.48,0.47,0.48,400
COM741C2608A,20260319,0.11,0.11,0.1,0.1,800
COM741C2609T,20260319,0.33,0.33,0.29,0.29,151000
CPALL01C2607A,20260319,0.23,0.23,0.19,0.19,2197100
CPALL01C2608A,20260319,0.08,0.08,0.06,0.06,283500
CPALL01P2607A,20260319,0.2,0.22,0.2,0.22,1404700
CPALL01P2608A,20260319,0.59,0.59,0.59,0.59,1000
CPALL13C2607A,20260319,0.19,0.19,0.16,0.16,1553200
CPALL13C2608A,20260319,0.14,0.14,0.11,0.11,3543300
CPALL13C2701T,20260319,0.24,0.25,0.23,0.23,1028400
CPALL13P2608A,20260319,0.24,0.27,0.24,0.27,2317600
CPALL19C2607A,20260319,0.29,0.29,0.23,0.23,1942000
CPALL19C2612A,20260319,0.16,0.16,0.14,0.14,878800
CPALL41C2607A,20260319,0.15,0.15,0.14,0.14,200
CPALL41C2608A,20260319,0.11,0.11,0.11,0.11,100
CPALL41C2612T,20260319,0.16,0.16,0.14,0.15,1405400
CPALL41P2608A,20260319,0.21,0.22,0.21,0.22,600200
CPF01C2608A,20260319,0.17,0.17,0.15,0.15,6753100
CPF01C2611T,20260319,0.2,0.2,0.17,0.17,2310900
CPF01P2608A,20260319,0.5,0.53,0.48,0.52,2047100
CPF13C2604A,20260319,0.01,0.01,0.01,0.01,100
CPF13C2608A,20260319,0.23,0.24,0.2,0.2,8098600
CPF13P2608A,20260319,0.44,0.49,0.43,0.49,3695200
CPF19C2608A,20260319,0.19,0.2,0.17,0.17,7513600
CPF19C2609T,20260319,0.15,0.15,0.14,0.14,5244800
CPF41C2608A,20260319,0.2,0.2,0.18,0.18,1300100
CPF41C2612T,20260319,0.2,0.2,0.18,0.18,902500
CPN01C2606T,20260319,0.28,0.28,0.26,0.26,3787900
CPN01C2608A,20260319,0.48,0.48,0.47,0.47,4100
CPN01P2608A,20260319,0.29,0.32,0.29,0.31,2703200
CPN13C2608A,20260319,0.51,0.51,0.46,0.48,8356000
CPN13P2608A,20260319,0.28,0.3,0.28,0.3,6116900
CPN19C2609T,20260319,0.44,0.44,0.41,0.41,5399500
CPN41C2608A,20260319,0.48,0.48,0.46,0.46,1150200
CPN41C2608T,20260319,0.48,0.48,0.46,0.46,2371200
CRC01C2605A,20260319,0.05,0.05,0.05,0.05,150000
CRC01C2609A,20260319,0.21,0.21,0.17,0.17,2089900
CRC01C2610T,20260319,0.26,0.26,0.22,0.22,1636800
CRC01P2605A,20260319,0.19,0.24,0.18,0.24,2838300
CRC13C2606A,20260319,0.14,0.15,0.1,0.1,13948200
CRC13P2606A,20260319,0.17,0.2,0.16,0.2,857200
CRC19C2612A,20260319,0.34,0.34,0.29,0.29,2534200
CRC41C2606A,20260319,0.11,0.11,0.11,0.11,200
DELTA01C2605A,20260319,1.58,1.68,1.45,1.45,2110000
DELTA01C2605B,20260319,3.52,3.74,3.32,3.32,1157100
DELTA01C2607A,20260319,1,1.05,0.91,0.91,1392500
DELTA01C2608A,20260319,0.72,0.75,0.66,0.67,6439200
DELTA01P2605A,20260319,0.08,0.08,0.08,0.08,829600
DELTA01P2606A,20260319,0.11,0.13,0.11,0.12,2540300
DELTA01P2608A,20260319,0.72,0.75,0.7,0.74,3364000
DELTA13C2604A,20260319,0.58,0.66,0.47,0.48,300700
DELTA13C2605A,20260319,0.79,0.79,0.7,0.7,81400
DELTA13C2605B,20260319,2.36,2.36,2.32,2.32,1000
DELTA13C2606A,20260319,1.33,1.33,1.33,1.33,1000
DELTA13C2607A,20260319,0.54,0.58,0.5,0.5,26328100
DELTA13C2607B,20260319,0.65,0.7,0.61,0.61,28113500
DELTA13C2608A,20260319,0.41,0.42,0.38,0.38,13182500
DELTA13P2605A,20260319,0.05,0.05,0.05,0.05,8900
DELTA13P2606A,20260319,0.21,0.22,0.2,0.22,12337300
DELTA13P2607A,20260319,0.67,0.69,0.64,0.69,29238200
DELTA19C2604A,20260319,0.23,0.27,0.19,0.19,2695400
DELTA19C2607A,20260319,0.84,0.89,0.79,0.79,6910500
DELTA19C2608A,20260319,0.75,0.79,0.7,0.7,5896700
DELTA19P2604A,20260319,0.01,0.01,0.01,0.01,20000
DELTA19P2605A,20260319,0.04,0.05,0.04,0.05,1742000
DELTA19P2606A,20260319,0.18,0.19,0.17,0.19,3040200
DELTA19P2607A,20260319,0.52,0.55,0.5,0.55,6040000
DELTA41C2605A,20260319,0.73,0.73,0.73,0.73,100100
DELTA41C2606A,20260319,1.3,1.34,1.3,1.32,200400
DELTA41C2607A,20260319,0.52,0.55,0.48,0.48,4703800
DELTA41C2607B,20260319,0.62,0.66,0.57,0.57,2051600
DELTA41C2608A,20260319,0.4,0.41,0.37,0.37,2421500
DELTA41C2608T,20260319,1.85,1.89,1.79,1.79,1502200
DELTA41C2612T,20260319,1.27,1.27,1.21,1.21,750600
DELTA41C2703T,20260319,0.79,0.82,0.77,0.77,7432300
DELTA41P2605A,20260319,0.01,0.02,0.01,0.02,400
DELTA41P2607A,20260319,0.66,0.68,0.63,0.68,3020000
DJI41C2603A,20260319,0.01,0.01,0.01,0.01,35700
DJI41C2606A,20260319,0.2,0.21,0.19,0.19,1415500
DJI41P2606A,20260319,1.06,1.12,1.06,1.11,395200
DOHOME01C2608A,20260319,0.21,0.21,0.18,0.18,1534700
DOHOME13C2607A,20260319,0.21,0.21,0.18,0.18,2797300
DOHOME41C2612T,20260319,0.12,0.13,0.12,0.13,200
EA13C2605A,20260319,0.02,0.03,0.02,0.02,462100
EA13C2607A,20260319,0.11,0.12,0.09,0.1,7216400
EA13C2607B,20260319,0.08,0.08,0.07,0.07,524100
EA19C2606A,20260319,0.13,0.14,0.11,0.11,2403100
EA41C2606T,20260319,0.01,0.01,0.01,0.01,30000
EA41C2609T,20260319,0.22,0.22,0.21,0.21,300
ERW01C2608A,20260319,0.14,0.14,0.12,0.12,850900
ERW01C2611T,20260319,0.24,0.24,0.22,0.22,784000
ERW13C2604A,20260319,0.02,0.02,0.02,0.02,100
ERW13C2608A,20260319,0.14,0.14,0.11,0.11,8218900
ERW41C2611T,20260319,0.34,0.34,0.34,0.34,200
GLOBAL01C2608A,20260319,0.08,0.08,0.06,0.06,478000
GLOBAL13C2608A,20260319,0.18,0.18,0.13,0.13,7599300
GLOBAL41C2608A,20260319,0.15,0.15,0.12,0.12,1200
GLOBAL41C2612T,20260319,0.36,0.36,0.31,0.32,4491400
GPSC01C2605A,20260319,0.05,0.05,0.03,0.03,178000
GPSC01C2608A,20260319,0.06,0.06,0.04,0.05,386700
GPSC01C2609A,20260319,0.21,0.22,0.18,0.18,6864700
GPSC01C2609T,20260319,0.12,0.12,0.1,0.1,5297800
GPSC01P2605A,20260319,0.15,0.19,0.14,0.19,9923400
GPSC01P2607A,20260319,0.45,0.51,0.44,0.51,7555200
GPSC01P2608A,20260319,0.78,0.88,0.78,0.86,538900
GPSC13C2606A,20260319,0.09,0.09,0.07,0.07,6289700
GPSC13C2608A,20260319,0.09,0.09,0.07,0.07,4124900
GPSC13C2608B,20260319,0.23,0.24,0.19,0.19,16112800
GPSC13C2701T,20260319,0.13,0.13,0.12,0.12,7573200
GPSC13P2606A,20260319,0.15,0.2,0.15,0.19,3193000
GPSC13P2608A,20260319,0.81,0.88,0.81,0.88,570400
GPSC19C2604A,20260319,0.01,0.01,0.01,0.01,50000
GPSC19C2608A,20260319,0.08,0.08,0.07,0.07,1833100
GPSC41C2608B,20260319,0.21,0.22,0.18,0.18,3000500
GPSC41C2703T,20260319,0.19,0.19,0.18,0.18,1900300
GPSC41P2606A,20260319,0.12,0.13,0.12,0.12,600200
GULF01C2604A,20260319,0.51,0.51,0.48,0.48,31000
GULF01C2606T,20260319,0.18,0.19,0.17,0.17,1453700
GULF01C2608A,20260319,0.71,0.71,0.65,0.65,234400
GULF01C2608B,20260319,0.42,0.43,0.39,0.39,4683000
GULF01C2609A,20260319,0.34,0.35,0.31,0.31,6276100
GULF01C2702T,20260319,0.52,0.52,0.5,0.5,833200
GULF01P2608A,20260319,0.11,0.12,0.11,0.11,3950800
GULF01P2608B,20260319,0.3,0.32,0.29,0.32,1882000
GULF01P2609A,20260319,0.73,0.76,0.71,0.76,1853300
GULF13C2607A,20260319,0.63,0.64,0.59,0.59,387800
GULF13C2608A,20260319,0.45,0.46,0.41,0.41,34215200
GULF13P2607A,20260319,0.1,0.1,0.1,0.1,200
GULF13P2608A,20260319,0.5,0.54,0.49,0.54,11909700
GULF19C2607B,20260319,0.35,0.36,0.31,0.31,9869800
GULF41C2608A,20260319,0.42,0.42,0.38,0.38,560600
GULF41C2609T,20260319,0.39,0.39,0.37,0.37,104700
GULF41P2608A,20260319,0.48,0.51,0.47,0.51,43100
GUNKUL01C2608A,20260319,0.13,0.13,0.12,0.12,6137400
GUNKUL13C2608A,20260319,0.24,0.24,0.22,0.22,6398500
GUNKUL13C2608B,20260319,0.12,0.12,0.11,0.11,4635000
HANA01C2604A,20260319,0.6,0.64,0.41,0.41,1375500
HANA01C2606A,20260319,1.34,1.39,1.23,1.23,647800
HANA01C2608A,20260319,1.11,1.15,0.91,0.92,899500
HANA01C2609A,20260319,0.23,0.24,0.17,0.18,9308700
HANA13C2604A,20260319,0.14,0.18,0.06,0.07,1648100
HANA13C2604B,20260319,0.9,0.93,0.62,0.62,26900
HANA13C2607A,20260319,1.37,1.37,1.1,1.14,179700
HANA13C2608A,20260319,1.05,1.05,0.82,0.85,2195700
HANA13C2608B,20260319,0.61,0.61,0.48,0.49,1552700
HANA13C2608C,20260319,0.28,0.28,0.22,0.23,14476000
HANA13C2701T,20260319,0.54,0.55,0.54,0.55,2200
HANA13P2607A,20260319,0.1,0.13,0.1,0.11,2167300
HANA19C2604A,20260319,0.19,0.19,0.1,0.11,3727600
HANA19C2604B,20260319,1,1,1,1,200
HANA19C2608A,20260319,0.69,0.69,0.6,0.61,5677500
HANA41C2606T,20260319,0.14,0.14,0.11,0.11,400800
HANA41C2608B,20260319,0.57,0.57,0.57,0.57,200
HANA41C2612T,20260319,0.49,0.5,0.43,0.43,7602800
HMPRO13C2604A,20260319,0.01,0.01,0.01,0.01,2800000
HMPRO13C2608A,20260319,0.13,0.13,0.11,0.11,2373400
HMPRO19C2608A,20260319,0.1,0.1,0.09,0.09,286000
HSI28C2603A,20260319,0.01,0.01,0.01,0.01,11700
HSI28C2603B,20260319,0.04,0.04,0.04,0.04,100
HSI28C2603C,20260319,0.06,0.06,0.03,0.03,33142500
HSI28C2604A,20260319,0.05,0.05,0.03,0.03,746800
HSI28C2604B,20260319,0.11,0.11,0.09,0.09,1207500
HSI28C2604C,20260319,0.28,0.29,0.24,0.24,18849700
HSI28C2604D,20260319,0.5,0.51,0.43,0.43,25934900
HSI28C2605A,20260319,0.23,0.23,0.2,0.2,3011500
HSI28C2605B,20260319,0.48,0.48,0.42,0.42,5355800
HSI28C2605C,20260319,0.92,0.94,0.92,0.92,2900
HSI28C2606A,20260319,0.39,0.39,0.34,0.34,1500300
HSI28P2603B,20260319,0.02,0.03,0.01,0.03,1100
HSI28P2603C,20260319,0.25,0.33,0.25,0.33,76969600
HSI28P2604A,20260319,0.2,0.24,0.2,0.24,533500
HSI28P2604B,20260319,0.43,0.5,0.43,0.5,18762800
HSI28P2605A,20260319,0.56,0.61,0.56,0.61,14924300
HSI28P2605B,20260319,0.29,0.33,0.29,0.33,386500
HSI28P2606A,20260319,0.77,0.82,0.77,0.82,3200
HSTECH28C2606A,20260319,0.31,0.31,0.31,0.31,1000
ICHI01C2608A,20260319,0.13,0.13,0.12,0.12,3124100
ICHI13C2608A,20260319,0.12,0.12,0.1,0.1,8332400
ICHI19C2609T,20260319,0.18,0.18,0.16,0.17,265200
IRPC01C2607A,20260319,0.49,0.5,0.48,0.48,57500
IRPC13C2604A,20260319,0.33,0.39,0.28,0.28,235700
IRPC13C2608A,20260319,0.37,0.41,0.35,0.38,31514500
IRPC13C2701T,20260319,0.41,0.43,0.39,0.41,1656600
IRPC19C2609T,20260319,0.34,0.37,0.33,0.35,18318000
IRPC41C2604A,20260319,0.32,0.32,0.32,0.32,100
IRPC41C2703T,20260319,0.47,0.49,0.46,0.48,6512400
ITC01C2606T,20260319,0.17,0.17,0.15,0.15,1690200
ITC13C2608A,20260319,0.19,0.19,0.16,0.16,2365600
ITC19C2609T,20260319,0.19,0.19,0.17,0.17,1018100
IVL01C2604A,20260319,0.45,0.46,0.36,0.43,5188800
IVL01C2605A,20260319,1.27,1.29,1.14,1.24,1827100
IVL01C2607A,20260319,0.45,0.47,0.4,0.44,17755500
IVL01C2608A,20260319,0.09,0.1,0.08,0.08,7223900
IVL01C2609A,20260319,1.04,1.04,0.93,1,2734200
IVL01P2604A,20260319,0.03,0.03,0.01,0.01,3000
IVL01P2607A,20260319,0.15,0.17,0.15,0.15,9953700
IVL01P2608A,20260319,0.37,0.39,0.36,0.36,8262200
IVL13C2604A,20260319,0.26,0.3,0.2,0.27,2364800
IVL13C2605A,20260319,0.87,0.91,0.77,0.85,352600
IVL13C2607A,20260319,0.41,0.43,0.36,0.4,84681500
IVL13C2608A,20260319,0.75,0.78,0.68,0.74,5790200
IVL13P2607A,20260319,0.21,0.23,0.2,0.21,9026400
IVL19C2604A,20260319,0.51,0.55,0.5,0.55,87400
IVL19C2607A,20260319,0.51,0.53,0.45,0.5,33462200
IVL41C2604A,20260319,0.27,0.29,0.26,0.26,150600
IVL41C2605T,20260319,0.07,0.07,0.07,0.07,200
IVL41C2607A,20260319,0.38,0.4,0.34,0.37,7030900
IVL41C2702T,20260319,0.46,0.47,0.43,0.46,3077000
IVL41P2605T,20260319,0.1,0.1,0.09,0.09,400100
JAS13C2608A,20260319,0.14,0.14,0.12,0.13,2085600
JAS41C2611T,20260319,0.13,0.13,0.13,0.13,1200
JD41C2606A,20260319,0.2,0.2,0.2,0.2,1600
JMART01C2608A,20260319,0.18,0.19,0.15,0.15,819800
