<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SISB19C2612A,20260213,0.42,0.42,0.4,0.4,3586300
SISB41C2702T,20260213,0.26,0.26,0.25,0.25,51200
SJWD13C2608A,20260213,0.45,0.49,0.43,0.44,4609300
SJWD19C2609T,20260213,0.11,0.11,0.08,0.08,500
SPALI41C2609T,20260213,0.29,0.29,0.29,0.29,800
SPRC01C2603A,20260213,1.1,1.3,1.1,1.2,417200
SPRC01C2607A,20260213,0.33,0.37,0.33,0.35,1482200
SPRC13C2604A,20260213,0.2,0.24,0.2,0.22,7746400
SPRC13C2607A,20260213,0.35,0.38,0.33,0.36,6243000
SPRC41C2604A,20260213,0.19,0.22,0.19,0.2,1165400
SPRC41C2606T,20260213,0.24,0.26,0.24,0.25,5781600
SPRC41C2607A,20260213,0.3,0.34,0.3,0.32,2231300
SPRC41C2612T,20260213,0.57,0.6,0.57,0.6,350300
SPX28C2606A,20260213,0.45,0.45,0.45,0.45,500
SPX41C2603A,20260213,0.16,0.16,0.16,0.16,100000
SPX41C2603B,20260213,0.2,0.2,0.2,0.2,80000
SPX41C2606A,20260213,0.66,0.66,0.63,0.63,11300
SPX41P2606A,20260213,0.88,0.88,0.88,0.88,550000
STA01C2603A,20260213,0.02,0.02,0.02,0.02,1000
STA01C2607A,20260213,0.25,0.27,0.24,0.25,10720800
STA13C2605A,20260213,0.24,0.26,0.23,0.23,15154300
STA19C2607A,20260213,0.34,0.38,0.34,0.34,2591400
STA41C2612T,20260213,0.18,0.18,0.18,0.18,10000
STGT13C2607A,20260213,0.35,0.45,0.35,0.39,9516400
STGT13C2607B,20260213,0.11,0.15,0.11,0.11,7246200
STGT41C2612T,20260213,0.37,0.42,0.37,0.39,1087800
TASCO13C2604A,20260213,0.12,0.13,0.12,0.13,1427400
TASCO41C2612T,20260213,0.26,0.27,0.26,0.27,1200500
TCAP13C2605A,20260213,0.2,0.22,0.2,0.2,1860100
TENCEN41C2606A,20260213,0.08,0.08,0.08,0.08,146700
TENCEN41P2603A,20260213,0.43,0.43,0.4,0.4,100400
TFG13C2604A,20260213,0.31,0.34,0.31,0.33,311100
TFG13C2606A,20260213,0.19,0.2,0.19,0.19,5252200
TFG41C2606A,20260213,0.17,0.17,0.17,0.17,108300
TFG41C2612T,20260213,0.41,0.44,0.41,0.42,222500
TIDLOR01C2606A,20260213,0.43,0.44,0.41,0.41,3950200
TIDLOR01C2610T,20260213,0.29,0.3,0.28,0.28,2473800
TIDLOR01P2605A,20260213,0.34,0.36,0.34,0.35,3627300
TIDLOR13C2604A,20260213,0.1,0.1,0.1,0.1,1450400
TIDLOR13C2607A,20260213,0.44,0.46,0.42,0.43,9875600
TIDLOR13C2701T,20260213,0.45,0.46,0.44,0.44,8850800
TIDLOR13P2608A,20260213,0.49,0.5,0.48,0.49,2731600
TIDLOR19C2609T,20260213,0.31,0.32,0.31,0.31,1902800
TIDLOR19C2612T,20260213,0.65,0.67,0.64,0.64,17519700
TIDLOR41C2607A,20260213,0.4,0.42,0.39,0.39,1860800
TIDLOR41C2612T,20260213,0.3,0.3,0.29,0.29,1500
TISCO13C2607A,20260213,0.21,0.21,0.2,0.2,604000
TISCO41C2606T,20260213,0.33,0.34,0.33,0.33,850000
TLI01C2607A,20260213,0.17,0.18,0.17,0.17,1023000
TLI13C2607A,20260213,0.23,0.25,0.22,0.23,2978300
TLI41C2606T,20260213,0.15,0.15,0.15,0.15,200
TOA01C2702T,20260213,0.37,0.41,0.37,0.41,4665000
TOA13C2605A,20260213,0.26,0.34,0.26,0.33,3410300
TOP01C2608A,20260213,0.57,0.59,0.55,0.57,8452200
TOP01C2701T,20260213,0.51,0.53,0.51,0.51,5809700
TOP01P2607A,20260213,0.26,0.26,0.24,0.24,3128500
TOP13C2606A,20260213,0.94,0.94,0.94,0.94,50000
TOP13C2607A,20260213,0.61,0.65,0.6,0.63,6838300
TOP13P2607A,20260213,0.2,0.2,0.19,0.19,3614400
TOP19C2612T,20260213,1.05,1.09,1.04,1.06,3246200
TOP41C2607A,20260213,0.58,0.63,0.58,0.6,1553400
TOP41C2609T,20260213,1.37,1.37,1.35,1.35,200
TOP41C2611T,20260213,0.73,0.75,0.72,0.74,2101700
TRUE01C2606T,20260213,0.09,0.09,0.09,0.09,636500
TRUE01C2607A,20260213,0.51,0.51,0.49,0.5,1806200
TRUE01C2608A,20260213,0.31,0.31,0.3,0.31,3901400
TRUE01P2607A,20260213,0.21,0.21,0.21,0.21,1027600
TRUE13C2607A,20260213,0.41,0.41,0.39,0.4,9473400
TRUE13C2607B,20260213,0.47,0.47,0.45,0.46,3359800
TRUE13P2607A,20260213,0.21,0.22,0.21,0.21,1636800
TRUE19C2604A,20260213,0.24,0.24,0.21,0.23,2047400
TRUE19C2607A,20260213,0.49,0.49,0.47,0.48,494200
TRUE41C2604T,20260213,0.58,0.58,0.55,0.55,10800
TRUE41C2607A,20260213,0.39,0.39,0.36,0.36,245100
TRUE41C2607B,20260213,0.39,0.39,0.38,0.38,580300
TRUE41C2612T,20260213,0.31,0.32,0.3,0.31,663600
TTB13C2607A,20260213,0.08,0.08,0.07,0.07,10700
TU01C2607A,20260213,0.16,0.16,0.14,0.16,6351100
TU01P2605A,20260213,0.23,0.24,0.22,0.22,2475100
TU13C2604A,20260213,0.03,0.03,0.03,0.03,100000
TU13C2607A,20260213,0.15,0.16,0.14,0.15,6090500
TU13P2608A,20260213,0.36,0.37,0.35,0.35,3374200
TU19C2607A,20260213,0.16,0.16,0.15,0.16,5428000
TU41C2607A,20260213,0.12,0.13,0.12,0.13,901200
TU41C2609T,20260213,0.17,0.17,0.17,0.17,200000
VGI01C2604A,20260213,0.05,0.19,0.05,0.12,8895900
VGI01C2606A,20260213,0.2,0.51,0.2,0.42,8209600
VGI01C2608A,20260213,0.36,0.65,0.36,0.62,10735100
VGI13C2603A,20260213,0.01,0.02,0.01,0.02,190100
VGI13C2604A,20260213,0.03,0.12,0.03,0.09,4068200
VGI13C2605A,20260213,0.16,0.43,0.16,0.35,98617700
VGI13C2607A,20260213,0.33,0.71,0.33,0.62,23083200
VGI19C2607A,20260213,0.45,0.81,0.45,0.81,831400
VGI19C2610T,20260213,0.19,0.33,0.19,0.3,12625700
VGI41C2603A,20260213,0.01,0.01,0.01,0.01,80000
VGI41C2605A,20260213,0.15,0.4,0.15,0.36,5107000
VGI41C2607A,20260213,0.31,0.67,0.31,0.6,4172900
VGI41C2612T,20260213,0.04,0.08,0.04,0.08,202000
VGI41C2703T,20260213,0.45,0.63,0.45,0.6,10778900
WHA01C2608A,20260213,0.41,0.41,0.38,0.39,8259100
WHA01C2610T,20260213,0.68,0.68,0.65,0.66,12321600
WHA13C2603A,20260213,0.19,0.2,0.16,0.18,1482600
WHA13C2605A,20260213,0.71,0.71,0.63,0.66,1341500
WHA13C2608A,20260213,0.5,0.51,0.47,0.48,17436900
WHA13C2701T,20260213,0.57,0.57,0.54,0.55,13409800
WHA19C2607A,20260213,0.44,0.45,0.4,0.42,12242600
WHA41C2603A,20260213,0.18,0.19,0.16,0.17,295200
WHA41C2612T,20260213,0.35,0.36,0.35,0.35,36400
WUXI41C2603A,20260213,0.09,0.09,0.09,0.09,100000
XIAOMI28C2604A,20260213,0.04,0.04,0.04,0.04,7000
XIAOMI28C2606A,20260213,0.18,0.19,0.17,0.18,1236800
XIAOMI41C2605A,20260213,0.1,0.1,0.1,0.1,52500
XIAOMI41C2609T,20260213,0.6,0.61,0.59,0.61,1100
ZIJIN41C2603A,20260213,0.62,0.62,0.54,0.54,600
ZIJIN41C2606A,20260213,0.44,0.44,0.38,0.39,8529000
AAPL01,20260213,25,25,23.8,24,51742
AAPL03,20260213,2.84,2.84,2.7,2.74,111727
AAPL19,20260213,5.65,5.65,5.45,5.45,11572
AAPL80,20260213,8.5,8.55,8.1,8.1,772238
ABBV19,20260213,6.9,7.15,6.9,7.1,97304
ABNB06,20260213,3.72,3.76,3.6,3.76,20522
ADBE03,20260213,1.78,1.83,1.74,1.81,121390
ADBE06,20260213,2.02,2.06,1.95,2.02,234980
ADVANT19,20260213,5.5,5.6,5.5,5.55,42611
ADVANT23,20260213,3.74,3.84,3.74,3.76,748097
AIA06,20260213,3.22,3.24,3.2,3.24,12763
AIA19,20260213,3.22,3.22,3.2,3.22,20307
AIA23,20260213,2.48,2.48,2.44,2.48,190907
AMD80,20260213,1.34,1.35,1.27,1.28,21901543
AMGN06,20260213,2.88,2.88,2.78,2.82,117948
AMZN01,20260213,18.7,18.7,18,18.3,252561
AMZN06,20260213,1.59,1.59,1.53,1.56,2004380
AMZN80,20260213,1.61,1.61,1.53,1.55,19983215
ANTA13,20260213,2.06,2.06,2.04,2.06,684
ANTA23,20260213,2.1,2.14,2.06,2.12,126884
ASEMI24,20260213,2.44,2.44,2.4,2.4,8958
ASML01,20260213,37.25,37.25,36.25,36.75,154288
AVGO80,20260213,2.14,2.14,2.04,2.04,2917448
AXP06,20260213,2.76,2.76,2.64,2.68,26134
BABA01,20260213,14.1,14.1,13.9,14.1,80903
BABA06,20260213,6.2,6.25,6.2,6.2,14853
BABA13,20260213,2.6,2.6,2.52,2.54,35176
BABA23,20260213,4.14,4.18,4.1,4.18,396884
BABA80,20260213,6.15,6.25,6.1,6.15,7309252
BAC03,20260213,3.36,3.38,3.22,3.3,57315
BDX06,20260213,2.34,2.36,2.3,2.3,200162
BIDU01,20260213,12.2,12.3,12.1,12.1,111073
BIDU06,20260213,5.4,5.4,5.35,5.4,11988
BIDU23,20260213,2.56,2.6,2.54,2.56,93702
BIDU80,20260213,5.35,5.4,5.3,5.35,20696010
BILIBILI01,20260213,4.52,4.58,4.5,4.58,465354
BKNG03,20260213,2.24,2.26,2.16,2.16,9583
BKNG80,20260213,2.72,2.72,2.56,2.62,442460
BLK06,20260213,3.36,3.36,3.18,3.3,126667
BONDAS19,20260213,6.25,6.3,6.25,6.3,25463
BRKB80,20260213,1.55,1.57,1.54,1.54,1026763
BYDCOM01,20260213,0.89,0.9,0.88,0.9,53639
BYDCOM80,20260213,0.39,0.39,0.38,0.39,6595678
CATL01,20260213,4.7,4.74,4.66,4.7,2234189
CATL23,20260213,8.4,8.4,8.15,8.3,258397
CATL80,20260213,20.8,20.9,20.5,20.5,128272
CHHONGQ19,20260213,14.7,14.7,13.8,14.1,73810
CHMOBILE19,20260213,3.12,3.14,3.1,3.14,380634
CHNXT5023,20260213,6.8,6.85,6.75,6.75,415404
CMBANK23,20260213,2.16,2.2,2.16,2.2,12539
CN01,20260213,21.9,21.9,21.7,21.8,12331
CN23,20260213,5.55,5.55,5.5,5.5,411
CNBIO24,20260213,1.47,1.47,1.45,1.46,6245
CNEV24,20260213,2.24,2.24,2.22,2.22,1017
CNROBOAI23,20260213,2.66,2.7,2.64,2.68,26564
CNSEMI23,20260213,2.68,2.7,2.66,2.7,21906
CNSTAR5023,20260213,7,7.05,7,7.05,3051
CNTECH01,20260213,27,27.25,26.75,27,138995
COSTCO19,20260213,30.5,31.25,30.5,31.25,7392
CRM01,20260213,3.22,3.24,3.1,3.2,104201
CRM06,20260213,2.32,2.32,2.26,2.3,12172
CRWD06,20260213,2.6,2.6,2.52,2.56,11232
CRWD80,20260213,13,13,12.5,12.7,180170
CSCO06,20260213,3.08,3.1,2.86,2.92,691563
DBS19,20260213,14.1,14.1,14,14.1,516619
DDOG19,20260213,3.94,4.1,3.8,3.9,239340
DELL19,20260213,3.8,3.8,3.48,3.54,306081
DISNEY19,20260213,16.8,16.8,15.8,16,388443
DUOL06,20260213,2.14,2.18,2.1,2.18,151166
E1VFVN3001,20260213,42.5,42.5,42,42.25,1236735
ESTEE80,20260213,1.1,1.14,1.1,1.1,2415022
EXPE06,20260213,2.92,3.02,2.66,2.7,15974
FERRARI80,20260213,1.2,1.22,1.19,1.19,312276
FPTVN11,20260213,2.38,2.38,2.32,2.34,311564
FPTVN19,20260213,12,12,11.8,11.8,1247339
FUEVFVND01,20260213,47.75,48,47.5,47.75,446392
GASVN11,20260213,4.86,4.92,4.8,4.9,211965
GEELY06,20260213,2.7,2.72,2.7,2.7,1922
GEELY80,20260213,6.7,6.7,6.7,6.7,205
GOLD03,20260213,3.58,3.6,3.56,3.56,655726
GOLD19,20260213,14.3,14.3,14.1,14.2,1056615
GOLDUS19,20260213,48.25,48.25,46.75,47.25,620689
GOOG80,20260213,4.84,4.9,4.78,4.78,13969951
GOOGL01,20260213,28.75,28.75,28,28.25,241840
GOOGL03,20260213,4.86,4.9,4.78,4.82,175196
GRAB80,20260213,13.1,13.7,13,13,289105
GSUS06,20260213,4.22,4.26,4,4.06,79507
HAIERS19,20260213,10.7,10.9,10.7,10.9,20101
HANSOH19,20260213,5.9,5.9,5.85,5.85,2381
HERMES80,20260213,8,8.1,7.9,7.9,28107
HK01,20260213,21.4,21.4,21.2,21.4,35183
HK13,20260213,5.65,5.65,5.6,5.65,9177
HKCE01,20260213,24.6,24.7,24.4,24.7,9601
HKEX23,20260213,2.08,2.12,2.06,2.08,185371
HKTECH13,20260213,4.24,4.24,4.18,4.24,495098
HONDA19,20260213,3.26,3.3,3.26,3.26,12792
HOOD06,20260213,2.44,2.46,2.18,2.22,1830550
HORIZON23,20260213,2.2,2.26,2.18,2.24,33796
HPG19,20260213,3.3,3.3,3.3,3.3,3026
HSHD23,20260213,6.65,6.7,6.6,6.7,38366
HUAHONG23,20260213,5.7,5.75,5.55,5.55,821370
IBM06,20260213,3.42,3.42,3.2,3.2,166766
ICBC06,20260213,2.54,2.58,2.54,2.58,1229
ICBC19,20260213,2.58,2.58,2.54,2.56,87909
INDIA01,20260213,13.8,13.9,13.7,13.7,110291
INDIAESG19,20260213,4.32,4.32,4.24,4.26,37123
ISRG01,20260213,3.44,3.44,3.28,3.32,117492
ISRG06,20260213,3.06,3.06,2.98,2.98,6225
ISRG19,20260213,3.82,3.82,3.7,3.7,3330
ITOCHU19,20260213,7.6,7.85,7.5,7.8,23313
JAP03,20260213,3.58,3.58,3.56,3.56,22782
JAPAN10001,20260213,28,28,27.25,27.75,22997
JAPAN13,20260213,4.98,4.98,4.9,4.94,2817
JD80,20260213,4.24,4.26,4.2,4.24,2950640
JDHEAL19,20260213,4.74,4.84,4.74,4.84,103691
JNJ03,20260213,3.76,3.84,3.72,3.82,150789
JPMUS06,20260213,3.24,3.26,3.1,3.12,484457
JPMUS19,20260213,19.3,19.3,18.8,18.9,18364
KEYENCE23,20260213,2.04,2.1,2,2.08,5902
KINGSOFT23,20260213,1.82,1.85,1.81,1.85,60016
KO80,20260213,2.46,2.5,2.44,2.46,89943
KUAISH01,20260213,3.4,3.4,3.3,3.34,545271
KUAISH06,20260213,2.72,2.76,2.7,2.74,21420
KUAISH23,20260213,1.95,1.96,1.93,1.96,6608368
KUAISH80,20260213,2.72,2.72,2.68,2.68,7936117
LENOVO13,20260213,1.87,1.9,1.85,1.85,84021
LLY80,20260213,1.6,1.63,1.57,1.61,6542004
LOREAL80,20260213,1.44,1.45,1.35,1.39,166039
LPGOLD13,20260213,3.06,3.1,2.98,3.1,91824
LULU06,20260213,2.78,2.78,2.6,2.62,1416173
LVMH01,20260213,12.3,12.3,12,12.1,332178
MA80,20260213,1.67,1.68,1.64,1.65,444637
MEITUAN19,20260213,1.09,1.1,1.07,1.1,145249
MEITUAN80,20260213,3.26,3.28,3.22,3.26,3277273
MELI06,20260213,2.56,2.62,2.48,2.52,681653
META01,20260213,6.15,6.15,5.9,5.95,370316
META06,20260213,2.6,2.6,2.5,2.54,91614
META80,20260213,2.58,2.6,2.5,2.5,3925359
MICRON01,20260213,8.2,8.5,7.85,8.05,26469197
MICRON19,20260213,8.75,9,8.5,8.6,266156
MITSU19,20260213,10.1,10.3,10.1,10.2,48955
MNSO80,20260213,15,15,15,15,26
MNST06,20260213,3.6,3.66,3.58,3.62,3730
MRVL06,20260213,2.54,2.54,2.42,2.44,4744
MS06,20260213,3.68,3.7,3.42,3.5,196208
MSFT01,20260213,3.72,3.72,3.64,3.68,3151797
MSFT06,20260213,3.16,3.16,3.08,3.12,1872988
MSFT19,20260213,4.2,4.2,4.12,4.16,34727
MSFT80,20260213,6.45,6.45,6.25,6.3,2642853
MSN11,20260213,3.78,3.78,3.74,3.76,3736
MSN19,20260213,3.18,3.18,3.16,3.16,100
MUFG19,20260213,6.2,6.2,6.05,6.05,136689
MWG11,20260213,4.44,4.46,4.4,4.46,13514
MWG19,20260213,11.2,11.4,11.1,11.3,264470
NDAQ06,20260213,2.52,2.52,2.4,2.5,491901
NDX01,20260213,20.1,20.2,19.9,20.2,166348
NEM06,20260213,3.84,3.86,3.7,3.76,353788
NETEASE80,20260213,7.35,7.45,7.25,7.35,228725
NFLX06,20260213,2.48,2.48,2.32,2.38,1762621
NFLX80,20260213,2.48,2.48,2.32,2.38,6920292
NIKE80,20260213,0.97,0.98,0.95,0.95,6443384
NIKKEI80,20260213,12.1,12.2,12.1,12.2,201
NINTENDO19,20260213,17.4,17.5,16.9,17,105747
NINTENDO23,20260213,1.56,1.56,1.5,1.55,2045958
NONGFU80,20260213,1.91,1.91,1.89,1.9,1009618
NOVOB80,20260213,1.53,1.56,1.5,1.55,3004497
NOW19,20260213,3.14,3.22,3.1,3.22,293945
NVDA01,20260213,17.5,17.6,17,17.1,551771
NVDA03,20260213,3.98,3.98,3.86,3.9,42168
NVDA06,20260213,3.96,3.98,3.86,3.9,1084983
NVDA19,20260213,23.8,24,23.2,23.2,6612
NVDA80,20260213,29.75,30,28.75,28.75,1252993
OIL03,20260213,2.02,2.02,2,2,1149880
ONON03,20260213,2.82,2.84,2.72,2.8,135396
ORCL01,20260213,3.08,3.08,2.98,3.02,179027
ORCL06,20260213,1.97,1.97,1.9,1.94,2212590
ORCL19,20260213,4.92,4.92,4.74,4.86,108754
PANW80,20260213,5.2,5.2,4.94,5.05,444614
PEP80,20260213,1.05,1.06,1.03,1.05,248801
PETROCN80,20260213,3.64,3.72,3.58,3.58,101299
PFIZER19,20260213,17.1,17.2,17,17,34003
PINGAN01,20260213,6.4,6.4,6.35,6.4,1079
PINGAN80,20260213,2.8,2.8,2.76,2.78,6728841
PLTR01,20260213,3.82,3.86,3.6,3.64,422839
PLTR03,20260213,2.84,2.84,2.64,2.68,692095
PLTR06,20260213,2.8,2.84,2.62,2.64,4263718
POPMART23,20260213,2.36,2.36,2.28,2.3,742
POPMART80,20260213,9.8,9.95,9.65,9.8,742326
PYPL06,20260213,2.52,2.52,2.4,2.42,111906
QCOM06,20260213,2.2,2.2,2.12,2.14,101592
QQQM19,20260213,15.7,15.8,15.3,15.5,827799
RBLX06,20260213,1.78,1.79,1.6,1.65,2175469
SANOFI80,20260213,2.9,2.96,2.88,2.92,194311
SANRIO23,20260213,1.58,1.7,1.58,1.7,400603
SBUX80,20260213,1.54,1.57,1.5,1.52,112156
SEMB19,20260213,5.15,5.15,5.1,5.1,2104
SENSE23,20260213,2.62,2.66,2.58,2.66,892056
SGX19,20260213,4.5,4.5,4.46,4.48,4159
SHOP06,20260213,1.86,1.87,1.64,1.71,955497
SIA19,20260213,17,17.2,16.9,16.9,26742
SINGTEL80,20260213,12.2,12.4,12,12.1,72455
SINOBIO19,20260213,5.2,5.2,5.2,5.2,2344
SMFG19,20260213,12.6,12.6,12.3,12.3,53434
SMIC01,20260213,3.96,4.02,3.96,4,37666
SMIC13,20260213,1.91,1.93,1.91,1.91,2302
SMIC23,20260213,3.28,3.34,3.26,3.26,2164120
SNOW06,20260213,2.8,2.82,2.62,2.64,465102
SOFTBANK23,20260213,1.76,1.77,1.69,1.71,808502
SONY80,20260213,3.66,3.68,3.6,3.64,114040
SP50001,20260213,21.6,21.6,21.4,21.6,123311
SP500US19,20260213,12.7,12.7,12.4,12.6,210484
SP500US80,20260213,2.54,2.54,2.48,2.5,1536726
SPBOND80,20260213,8.05,8.15,8.05,8.15,46910
SPCOM80,20260213,3.62,3.62,3.56,3.58,7740
SPENGY80,20260213,3.4,3.4,3.34,3.36,564317
SPFIN80,20260213,16.5,16.5,16,16.1,9974
SPHLTH80,20260213,4.84,4.9,4.84,4.9,858
SPOT06,20260213,1.9,1.9,1.71,1.74,437670
SPTECH80,20260213,8.85,8.85,8.65,8.7,9351
STAR5001,20260213,41.25,41.25,40.75,41,52157
STEG19,20260213,24.8,24.8,24.6,24.6,41750
SUNNY19,20260213,2.28,2.3,2.24,2.26,154844
SUSHI23,20260213,2.88,2.96,2.84,2.96,288815
TAIWAN19,20260213,32.25,32.25,32,32,14381
TAIWANAI13,20260213,12.6,12.6,12.3,12.4,20255
TAIWANHD13,20260213,24.1,24.1,24,24,2817
TEL23,20260213,3.16,3.24,3.16,3.22,442494
TENCENT01,20260213,4.78,4.82,4.74,4.82,225387
TENCENT06,20260213,2.12,2.14,2.08,2.14,26760
TENCENT13,20260213,4.24,4.32,4.24,4.3,3450
TENCENT19,20260213,10.5,10.6,10.5,10.6,706
TENCENT80,20260213,20.9,21.2,20.8,21,703476
THAIBEV19,20260213,11.6,11.8,11.5,11.6,5630
TME23,20260213,1.47,1.52,1.45,1.49,123278
TOYOTA80,20260213,7.6,7.65,7.6,7.6,77614
TRIPCOM23,20260213,1.68,1.69,1.66,1.67,1282242
TRIPCOM80,20260213,1.68,1.68,1.66,1.67,9129632
TRVUS06,20260213,3.72,3.86,3.68,3.76,32736
TSLA01,20260213,39,39.5,38,38.25,5324
TSLA03,20260213,4.44,4.5,4.32,4.34,12937
TSLA80,20260213,2.66,2.7,2.56,2.58,11283654
UBER06,20260213,2.22,2.24,2.16,2.22,338933
UBTECH23,20260213,2.14,2.28,2.14,2.28,3002959
UNH19,20260213,4.34,4.44,4.3,4.42,156319
UNIQLO80,20260213,13.9,14.1,13.8,14,44910
UOB19,20260213,9.55,9.55,9.45,9.45,73564
USTR24,20260213,1.15,1.15,1.14,1.15,38836
VCB11,20260213,3.1,3.14,3.08,3.12,31988
VCB19,20260213,7.9,7.9,7.85,7.9,12569
VENTURE19,20260213,4.06,4.06,4.02,4.04,3582
VHM19,20260213,13,13.1,13,13,24620
VISA06,20260213,1.29,1.29,1.26,1.27,1229361
VISA80,20260213,1.29,1.29,1.26,1.26,1645747
VNFIN24,20260213,1.9,1.9,1.88,1.9,102508
VNM19,20260213,8.5,8.5,8.35,8.35,266441
WMT06,20260213,4.02,4.18,4.02,4.16,199883
WORLD03,20260213,3.72,3.72,3.68,3.68,16808
WUXI06,20260213,4,4.02,3.94,4,386523
WUXI13,20260213,2.44,2.44,2.32,2.32,10099
WUXIAT80,20260213,4.94,4.98,4.92,4.96,308405
XIAOMI01,20260213,3.3,3.36,3.28,3.34,224539
XIAOMI13,20260213,3.1,3.1,3.04,3.08,738
XIAOMI19,20260213,7.3,7.4,7.2,7.35,17103
XIAOMI23,20260213,1.76,1.78,1.74,1.78,263192
XIAOMI80,20260213,14.6,14.8,14.4,14.6,543134
ZIJIN13,20260213,3.02,3.02,2.88,2.94,26470
ZIJIN80,20260213,17.2,17.4,16.5,16.8,451769
ASW-W3-O,20260213,0.5,0.5,0.49,0.49,102
BC-W4-O,20260213,0.05,0.05,0.05,0.05,40
BE8-W1-O,20260213,0.71,0.71,0.6,0.7,105
BTS-W8-O,20260213,0.01,0.01,0.01,0.01,511
BWG-W7-O,20260213,0.05,0.05,0.04,0.04,486
CHAYO-W4-O,20260213,0.38,0.39,0.38,0.38,251
DEMCO-W8-O,20260213,0.5,0.51,0.48,0.51,119
EA-W1-O,20260213,0.77,0.78,0.65,0.76,830
ECF-W6-O,20260213,0.01,0.01,0.01,0.01,29
EMPIRE-W1-O,20260213,0.07,0.09,0.07,0.09,102
EMPIRE-W2-O,20260213,0.12,0.13,0.12,0.13,96
HYDRO-W2-O,20260213,0.1,0.1,0.1,0.1,10
IMH-W1-O,20260213,0.07,0.07,0.06,0.06,72
ITEL-W5-O,20260213,0.09,0.09,0.09,0.09,10
ITEL-W6-O,20260213,0.16,0.17,0.16,0.17,120
J-W3-O,20260213,0.05,0.05,0.05,0.05,7
JAS-W4-O,20260213,0.34,0.37,0.31,0.37,731
K-W3-O,20260213,0.05,0.06,0.05,0.06,72
KASET-W1-O,20260213,0.1,0.1,0.1,0.1,10
KGEN-W2-O,20260213,0.15,0.15,0.15,0.15,66
MGI-W1-O,20260213,0.01,0.71,0.01,0.69,106
NER-W2-O,20260213,0.1,0.12,0.02,0.02,382
NOBLE-W3-O,20260213,0.25,0.25,0.22,0.25,350
NRF-W2-O,20260213,0.01,0.01,0.01,0.01,65
ORI-W2-O,20260213,0.38,0.38,0.34,0.34,477
PEER-W2-O,20260213,0.01,0.01,0.01,0.01,245
PRG-W5-O,20260213,3.9,3.9,3.9,3.9,50
PROEN-W2-O,20260213,0.32,0.33,0.31,0.31,77
PROUD-W3-O,20260213,0.11,0.11,0.11,0.11,12
ROCTEC-W5-O,20260213,0.01,0.01,0.01,0.01,341
SAMTEL-W2-O,20260213,0.57,0.57,0.56,0.56,132
SGC-W2-O,20260213,0.36,0.36,0.36,0.36,1
TCC-W5-O,20260213,0.09,0.09,0.09,0.09,61
TEAMG-W1-O,20260213,0.15,0.15,0.07,0.07,50
TFG-W4-O,20260213,0.94,0.95,0.94,0.94,61
TGE-W2-O,20260213,0.04,0.04,0.03,0.03,100
TNITY-W2-O,20260213,0.19,0.19,0.14,0.14,50
VIBHA-W5-O,20260213,0.05,0.05,0.04,0.05,546
XBIO-W7-O,20260213,0.01,0.01,0.01,0.01,33
ZIGA-W2-O,20260213,0.07,0.07,0.07,0.07,330
A5-W4,20260213,0.01,0.01,0.01,0.01,1100
A5-W5,20260213,0.08,0.09,0.08,0.09,3100
ACC-W2,20260213,0.14,0.15,0.13,0.14,9127800
ASW-W3,20260213,0.5,0.52,0.5,0.52,68700
B-W8,20260213,0.01,0.01,0.01,0.01,1400000
BC-W4,20260213,0.05,0.06,0.05,0.05,513200
BE8-W1,20260213,0.69,0.77,0.67,0.67,633500
BIOTEC-W2,20260213,0.01,0.01,0.01,0.01,4200
BR-W1,20260213,0.01,0.02,0.01,0.01,419700
BTC-W7,20260213,0.02,0.03,0.02,0.03,283100
BTS-W8,20260213,0.01,0.02,0.01,0.01,143330800
BWG-W7,20260213,0.05,0.06,0.05,0.05,4443200
CAZ-W1,20260213,0.67,0.67,0.65,0.65,15100
CEN-W5,20260213,0.01,0.02,0.01,0.01,24400
CHASE-W1,20260213,0.25,0.26,0.24,0.25,331700
CHAYO-W4,20260213,0.4,0.42,0.37,0.38,4010400
CIG-W9,20260213,0.01,0.02,0.01,0.02,37100
COMAN-W1,20260213,0.06,0.06,0.05,0.06,4000
DCON-W4,20260213,0.03,0.03,0.02,0.03,100500
DEMCO-W8,20260213,0.52,0.53,0.51,0.53,1479100
EA-W1,20260213,0.78,0.79,0.74,0.76,15316900
ECF-W6,20260213,0.03,0.03,0.02,0.02,332600
EMPIRE-W1,20260213,0.08,0.11,0.07,0.09,7186100
EMPIRE-W2,20260213,0.1,0.15,0.1,0.13,3295800
GLORY-W1,20260213,0.14,0.16,0.14,0.15,311200
HYDRO-W2,20260213,0.09,0.11,0.09,0.1,1725000
IMH-W1,20260213,0.07,0.09,0.07,0.08,254600
IROYAL-W1,20260213,1.36,1.4,1.35,1.4,119800
IROYAL-W2,20260213,1,1.01,0.99,0.99,122300
ITEL-W5,20260213,0.1,0.11,0.09,0.09,1983300
ITEL-W6,20260213,0.18,0.18,0.17,0.17,1013600
J-W3,20260213,0.06,0.07,0.05,0.05,723800
J-W4,20260213,0.07,0.08,0.06,0.06,414400
JAS-W4,20260213,0.35,0.39,0.33,0.38,75976600
K-W3,20260213,0.05,0.06,0.03,0.04,875900
KASET-W1,20260213,0.12,0.13,0.11,0.12,1833800
