<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAV41C2609T,20260323,0.08,0.08,0.08,0.08,13500
ADVANC01C2606A,20260323,0.93,0.95,0.87,0.87,250000
ADVANC01C2607A,20260323,0.56,0.56,0.5,0.5,1688000
ADVANC01C2608A,20260323,0.22,0.22,0.19,0.19,3723000
ADVANC01C2609A,20260323,0.61,0.61,0.54,0.54,3972000
ADVANC01C2701T,20260323,0.69,0.71,0.66,0.67,2595000
ADVANC01P2604A,20260323,0.01,0.01,0.01,0.01,7000
ADVANC01P2606A,20260323,0.11,0.13,0.11,0.13,2337200
ADVANC01P2607A,20260323,0.31,0.35,0.31,0.35,5753200
ADVANC01P2609A,20260323,0.87,0.93,0.86,0.93,2405100
ADVANC13C2604A,20260323,0.25,0.25,0.25,0.25,700
ADVANC13C2607A,20260323,0.57,0.57,0.5,0.5,9481100
ADVANC13C2608A,20260323,0.16,0.16,0.14,0.14,847400
ADVANC13C2608B,20260323,0.23,0.24,0.22,0.22,1992000
ADVANC13C2608C,20260323,0.43,0.43,0.39,0.39,2997800
ADVANC13C2701T,20260323,0.47,0.47,0.45,0.46,995600
ADVANC13P2604A,20260323,0.01,0.01,0.01,0.01,300
ADVANC13P2607A,20260323,0.19,0.21,0.19,0.21,889800
ADVANC19C2605A,20260323,1.12,1.12,0.92,0.92,1200
ADVANC19C2606A,20260323,0.53,0.53,0.53,0.53,100
ADVANC19C2607A,20260323,0.46,0.46,0.37,0.38,2232700
ADVANC19C2608A,20260323,0.35,0.35,0.3,0.31,2431700
ADVANC41C2606T,20260323,0.91,0.91,0.89,0.89,700
ADVANC41C2607A,20260323,0.48,0.48,0.45,0.46,1310800
ADVANC41C2608C,20260323,0.38,0.39,0.35,0.36,1441500
ADVANC41C2701T,20260323,0.37,0.37,0.35,0.35,700
ADVANC41P2607A,20260323,0.16,0.17,0.16,0.17,600
AEONTS13C2608A,20260323,0.21,0.21,0.19,0.2,1428300
ALIHEA41C2606A,20260323,0.15,0.15,0.14,0.15,400
AMATA01C2605A,20260323,0.17,0.18,0.15,0.15,2632100
AMATA01C2608A,20260323,0.29,0.31,0.27,0.27,3358300
AMATA13C2608A,20260323,0.32,0.32,0.29,0.29,2149200
AMATA19C2607A,20260323,0.37,0.38,0.33,0.34,2001300
AMATA19C2608A,20260323,0.23,0.24,0.21,0.21,2920200
AMATA41C2604A,20260323,0.1,0.1,0.1,0.1,200
AMATA41C2607A,20260323,0.48,0.48,0.48,0.48,100
AMATA41C2608A,20260323,0.3,0.32,0.28,0.28,150400
AMATA41C2609T,20260323,0.31,0.31,0.3,0.3,450500
AOT01C2606T,20260323,0.23,0.24,0.23,0.24,346800
AOT01C2607A,20260323,0.15,0.15,0.14,0.15,12300
AOT01C2609A,20260323,0.31,0.31,0.3,0.3,449600
AOT01P2605A,20260323,0.22,0.22,0.2,0.21,6575100
AOT01P2607A,20260323,0.65,0.65,0.63,0.63,6344300
AOT13C2605A,20260323,0.13,0.13,0.13,0.13,666000
AOT13C2605B,20260323,0.04,0.04,0.03,0.03,484100
AOT13C2608A,20260323,0.22,0.22,0.2,0.21,6071600
AOT13P2605A,20260323,0.07,0.07,0.07,0.07,500
AOT13P2607A,20260323,0.43,0.44,0.43,0.43,4824300
AOT19C2605A,20260323,0.08,0.1,0.08,0.1,116600
AOT19C2605B,20260323,0.02,0.02,0.02,0.02,1300
AOT19C2608A,20260323,0.31,0.31,0.31,0.31,44800
AOT41C2605A,20260323,0.09,0.1,0.09,0.1,159200
AOT41C2605T,20260323,0.02,0.02,0.02,0.02,200
AOT41C2608A,20260323,0.18,0.19,0.18,0.19,480300
AOT41C2609T,20260323,0.29,0.29,0.28,0.29,350600
AOT41P2607A,20260323,0.41,0.43,0.41,0.42,300600
AWC01C2703T,20260323,0.18,0.19,0.18,0.18,262700
AWC13C2606A,20260323,0.07,0.07,0.06,0.06,213200
AWC13C2608A,20260323,0.07,0.07,0.07,0.07,60100
AWC13C2608B,20260323,0.19,0.2,0.19,0.19,5742800
AWC13C2701T,20260323,0.15,0.15,0.15,0.15,8719300
AWC41C2609T,20260323,0.1,0.1,0.1,0.1,40000
BA01C2607A,20260323,0.06,0.06,0.05,0.05,205000
BA13C2607A,20260323,0.1,0.1,0.08,0.08,106000
BA13C2608A,20260323,0.23,0.24,0.22,0.22,6247000
BA19C2605A,20260323,0.03,0.03,0.03,0.03,1000
BA41C2611T,20260323,0.16,0.16,0.15,0.16,33200
BABA28C2606A,20260323,0.05,0.05,0.03,0.05,15700
BABA28C2606B,20260323,0.07,0.07,0.05,0.06,2000
BABA28C2609A,20260323,0.24,0.25,0.22,0.24,4106700
BABA28P2603A,20260323,0.39,0.39,0.39,0.39,100
BABA41C2603A,20260323,0.01,0.01,0.01,0.01,10400
BABA41C2603T,20260323,0.01,0.01,0.01,0.01,51900
BABA41C2605A,20260323,0.05,0.05,0.04,0.05,51000
BABA41C2606A,20260323,0.16,0.16,0.13,0.15,701400
BABA41C2609T,20260323,0.44,0.45,0.43,0.45,6400
BABA41C2701T,20260323,0.57,0.57,0.54,0.55,2600
BABA41P2609A,20260323,0.4,0.42,0.39,0.4,156600
BAM01C2608A,20260323,0.1,0.1,0.1,0.1,97700
BAM13C2607A,20260323,0.06,0.06,0.06,0.06,223000
BAM13C2608A,20260323,0.18,0.18,0.16,0.16,1026300
BAM19C2612T,20260323,0.24,0.25,0.23,0.23,2313700
BAM41C2612T,20260323,0.26,0.26,0.25,0.25,5600
BANPU01C2605A,20260323,0.92,1.11,0.92,0.99,1064000
BANPU01C2606T,20260323,0.46,0.53,0.46,0.49,201600
BANPU01C2607A,20260323,0.18,0.23,0.18,0.19,29527700
BANPU01C2703T,20260323,0.22,0.24,0.22,0.22,2289200
BANPU13C2606A,20260323,0.29,0.36,0.29,0.31,8558500
BANPU13C2608A,20260323,0.2,0.26,0.2,0.22,21187000
BANPU13C2701T,20260323,0.3,0.32,0.29,0.29,2806400
BANPU19C2612T,20260323,0.45,0.51,0.45,0.48,4092900
BANPU41C2605T,20260323,0.12,0.13,0.12,0.12,800400
BANPU41C2606A,20260323,0.27,0.27,0.27,0.27,50500
BANPU41C2608A,20260323,0.19,0.22,0.19,0.2,1083800
BANPU41C2612T,20260323,0.32,0.34,0.32,0.33,492000
BBL13C2607A,20260323,0.12,0.12,0.11,0.11,2964200
BBL13C2607B,20260323,0.24,0.24,0.23,0.23,4162300
BBL13P2608A,20260323,0.6,0.6,0.6,0.6,1140000
BBL19C2612T,20260323,0.39,0.39,0.39,0.39,7401500
BBL41C2609T,20260323,0.36,0.36,0.36,0.36,700
BCH01C2607A,20260323,0.03,0.03,0.03,0.03,120000
BCH01C2609A,20260323,0.16,0.16,0.13,0.13,1618700
BCH01C2610T,20260323,0.05,0.05,0.05,0.05,6000
BCH13C2607A,20260323,0.32,0.32,0.27,0.27,2369800
BCH13C2607B,20260323,0.07,0.07,0.07,0.07,90000
BCH41C2607A,20260323,0.3,0.3,0.3,0.3,100
BCH41C2703T,20260323,0.16,0.17,0.16,0.17,300
BCP01C2607A,20260323,0.49,0.49,0.49,0.49,1200
BCP01C2608A,20260323,0.31,0.32,0.27,0.27,3546800
BCP13C2608A,20260323,0.5,0.51,0.45,0.45,935600
BCP13C2608B,20260323,0.27,0.29,0.24,0.24,4755700
BCP19C2605A,20260323,0.71,0.71,0.69,0.69,600
BCP41C2608A,20260323,0.5,0.51,0.46,0.46,1038800
BCP41C2609T,20260323,0.21,0.21,0.19,0.19,5000
BCPG01C2605A,20260323,0.01,0.01,0.01,0.01,8000
BCPG01C2607A,20260323,0.19,0.19,0.19,0.19,1000
BCPG13C2607A,20260323,0.15,0.16,0.14,0.14,5770900
BCPG13C2608A,20260323,0.11,0.11,0.09,0.1,1312100
BCPG19C2605A,20260323,0.03,0.03,0.02,0.02,953600
BCPG41C2604A,20260323,0.01,0.01,0.01,0.01,1500
BCPG41C2606T,20260323,0.17,0.17,0.15,0.15,7200
BCPG41C2612T,20260323,0.15,0.15,0.15,0.15,200
BDMS01C2607A,20260323,0.12,0.12,0.11,0.11,1058700
BDMS01C2609A,20260323,0.29,0.29,0.26,0.26,1249200
BDMS01P2607A,20260323,0.32,0.33,0.32,0.33,887400
BDMS13C2607A,20260323,0.15,0.15,0.13,0.13,488900
BDMS13C2608A,20260323,0.11,0.11,0.09,0.09,614500
BDMS13C2701T,20260323,0.24,0.24,0.22,0.22,841700
BDMS13P2607A,20260323,0.39,0.42,0.39,0.42,3700800
BDMS19C2608A,20260323,0.29,0.29,0.26,0.26,1083300
BDMS41C2608A,20260323,0.09,0.09,0.09,0.09,20000
BEM13C2608A,20260323,0.1,0.1,0.09,0.1,228100
BEM41C2608A,20260323,0.09,0.09,0.09,0.09,56000
BGRIM01C2608A,20260323,0.05,0.06,0.05,0.06,2744000
BGRIM01C2609A,20260323,0.14,0.14,0.13,0.13,2732300
BGRIM13C2605A,20260323,0.01,0.01,0.01,0.01,35100
BGRIM13C2607A,20260323,0.04,0.05,0.04,0.04,757000
BGRIM13C2608A,20260323,0.14,0.15,0.13,0.13,2970500
BGRIM19C2605A,20260323,0.01,0.01,0.01,0.01,3000
BGRIM19C2607A,20260323,0.06,0.06,0.05,0.05,3561900
BGRIM41C2608T,20260323,0.07,0.07,0.06,0.06,1502000
BH01C2605A,20260323,0.1,0.11,0.1,0.1,2558900
BH01C2607A,20260323,0.6,0.65,0.6,0.61,32100
BH01C2608A,20260323,0.08,0.09,0.08,0.08,685700
BH01C2609A,20260323,0.68,0.7,0.66,0.66,2363400
BH01C2609B,20260323,0.6,0.61,0.57,0.57,4034800
BH01P2607A,20260323,0.16,0.16,0.16,0.16,2911800
BH01P2607B,20260323,0.49,0.5,0.47,0.5,7555600
BH01P2608A,20260323,0.94,0.95,0.91,0.95,1860000
BH13C2605A,20260323,0.07,0.08,0.06,0.07,1651600
BH13C2607A,20260323,0.55,0.58,0.53,0.53,5342000
BH13C2608A,20260323,0.12,0.12,0.1,0.1,13350500
BH13C2608B,20260323,0.38,0.4,0.37,0.37,97831400
BH13P2604A,20260323,0.01,0.01,0.01,0.01,4000
BH13P2607A,20260323,0.12,0.12,0.12,0.12,200200
BH13P2608A,20260323,0.81,0.83,0.79,0.82,7020900
BH19C2605A,20260323,0.08,0.08,0.08,0.08,5947800
BH19C2608A,20260323,0.36,0.38,0.34,0.34,22758100
BH41C2607A,20260323,0.49,0.51,0.47,0.47,851000
BH41C2608B,20260323,0.36,0.37,0.35,0.35,680600
BH41C2611T,20260323,0.42,0.43,0.42,0.42,1080400
BH41P2608A,20260323,0.76,0.78,0.75,0.78,1500500
BIDU41C2603A,20260323,0.01,0.01,0.01,0.01,600
BIDU41C2606A,20260323,0.08,0.08,0.07,0.07,3923000
BIDU41C2609A,20260323,0.09,0.14,0.08,0.14,1349000
BIDU41C2609T,20260323,0.88,0.88,0.86,0.86,12900
BJC01C2608A,20260323,0.12,0.12,0.11,0.11,1488900
BJC13C2607A,20260323,0.16,0.16,0.13,0.13,4352600
BJC19C2612T,20260323,0.27,0.27,0.26,0.26,1778200
BLA01C2607A,20260323,0.14,0.14,0.14,0.14,1237700
BLA13C2607A,20260323,0.16,0.16,0.15,0.15,66000
BLA19C2608A,20260323,0.26,0.27,0.26,0.27,1192800
BTG01C2607A,20260323,0.47,0.47,0.4,0.4,2336900
BTG13C2608A,20260323,0.37,0.37,0.3,0.32,18284700
BTG19C2608A,20260323,0.27,0.27,0.22,0.23,2684500
BTS01C2608A,20260323,0.06,0.06,0.06,0.06,2000
BTS13C2606A,20260323,0.01,0.02,0.01,0.02,165400
BTS13C2607A,20260323,0.1,0.1,0.09,0.09,974200
BTS13C2608A,20260323,0.07,0.08,0.07,0.07,290100
BTS13P2608A,20260323,0.34,0.34,0.34,0.34,1006700
BTS19C2604A,20260323,0.02,0.02,0.02,0.02,100
BTS19C2605A,20260323,0.02,0.03,0.02,0.03,43300
BTS41C2607A,20260323,0.09,0.09,0.09,0.09,3000
BYDCOM41C2609A,20260323,0.66,0.66,0.57,0.59,8200
CBG01C2607A,20260323,0.06,0.06,0.06,0.06,8000
CBG01C2609A,20260323,0.23,0.23,0.22,0.22,1759000
CBG01P2607A,20260323,0.73,0.74,0.71,0.74,108600
CBG01P2609A,20260323,0.47,0.48,0.47,0.48,1153000
CBG13C2604A,20260323,0.01,0.01,0.01,0.01,25000
CBG13C2607A,20260323,0.04,0.04,0.04,0.04,344400
CBG13C2608A,20260323,0.17,0.18,0.16,0.16,1989700
CBG13P2605A,20260323,0.33,0.34,0.32,0.34,1563000
CBG19C2608A,20260323,0.29,0.29,0.26,0.26,1853100
CBG41C2612T,20260323,0.14,0.14,0.06,0.06,2500000
CBG41C2703T,20260323,0.23,0.23,0.22,0.23,500
CCET13C2604A,20260323,0.01,0.01,0.01,0.01,267600
CCET13C2607A,20260323,0.12,0.12,0.11,0.11,2675700
CCET13C2608A,20260323,0.38,0.38,0.35,0.36,1855100
CCET19C2607A,20260323,0.13,0.13,0.13,0.13,1390600
CCET41C2607A,20260323,0.22,0.22,0.22,0.22,100
CENTEL01C2609A,20260323,0.22,0.22,0.21,0.22,12416400
CENTEL13C2608A,20260323,0.12,0.12,0.11,0.12,3830300
CENTEL13C2608B,20260323,0.24,0.25,0.24,0.25,4994800
CENTEL41C2608A,20260323,0.09,0.1,0.09,0.1,300
CHG13C2608A,20260323,0.13,0.13,0.12,0.12,520400
CHG41C2612T,20260323,0.16,0.17,0.16,0.17,200
CK01C2608A,20260323,0.31,0.31,0.26,0.26,1003900
CK13C2607A,20260323,0.33,0.33,0.3,0.31,1389000
CK13C2608A,20260323,0.18,0.18,0.17,0.17,2407900
COM701C2604A,20260323,0.04,0.04,0.04,0.04,327700
COM701C2607A,20260323,0.4,0.42,0.38,0.41,6050200
COM701C2607B,20260323,0.06,0.06,0.06,0.06,35100
COM713C2605A,20260323,0.12,0.13,0.11,0.11,2441900
COM713C2607A,20260323,0.38,0.4,0.37,0.38,3457600
COM713C2608A,20260323,0.1,0.1,0.09,0.09,2301300
COM719C2605A,20260323,0.15,0.17,0.14,0.15,6117900
COM741C2607A,20260323,0.34,0.35,0.32,0.33,1450900
COM741C2609T,20260323,0.27,0.28,0.27,0.27,1951000
CPALL01C2607A,20260323,0.18,0.18,0.16,0.16,1286800
CPALL01C2608A,20260323,0.06,0.06,0.05,0.05,2372400
CPALL01P2607A,20260323,0.22,0.23,0.22,0.23,5456900
CPALL13C2607A,20260323,0.16,0.16,0.14,0.14,1632200
CPALL13C2608A,20260323,0.11,0.11,0.1,0.1,563500
CPALL13C2701T,20260323,0.23,0.23,0.21,0.21,1229900
CPALL13P2608A,20260323,0.26,0.27,0.25,0.27,1708200
CPALL19C2607A,20260323,0.25,0.25,0.21,0.21,2896700
CPALL19C2612A,20260323,0.13,0.13,0.12,0.12,2581600
CPALL41C2607A,20260323,0.13,0.13,0.12,0.12,50100
CPALL41C2612T,20260323,0.15,0.15,0.14,0.14,500000
CPF01C2608A,20260323,0.15,0.15,0.12,0.12,1310600
CPF01C2609A,20260323,0.27,0.28,0.25,0.25,2241200
CPF01C2611T,20260323,0.18,0.18,0.16,0.16,312500
CPF01P2608A,20260323,0.53,0.56,0.52,0.56,495400
CPF13C2604A,20260323,0.01,0.01,0.01,0.01,2000
CPF13C2608A,20260323,0.19,0.2,0.17,0.17,3613500
CPF13P2608A,20260323,0.46,0.5,0.46,0.5,1458800
CPF19C2608A,20260323,0.16,0.16,0.15,0.15,1105200
CPF19C2609T,20260323,0.13,0.13,0.12,0.12,1403000
CPF41C2604A,20260323,0.01,0.01,0.01,0.01,3000
CPF41C2608A,20260323,0.15,0.15,0.14,0.14,265800
CPF41C2609T,20260323,0.06,0.06,0.06,0.06,600
CPF41C2612T,20260323,0.18,0.18,0.17,0.17,1718800
CPN01C2604A,20260323,0.15,0.17,0.15,0.16,5398800
CPN01C2606T,20260323,0.22,0.23,0.21,0.22,6395400
CPN01C2608A,20260323,0.37,0.39,0.36,0.38,5113700
CPN01P2608A,20260323,0.32,0.35,0.32,0.33,4475200
CPN13C2604A,20260323,0.09,0.1,0.09,0.09,403100
CPN13C2608A,20260323,0.4,0.42,0.38,0.4,10898500
CPN13P2608A,20260323,0.33,0.33,0.31,0.32,9884800
CPN19C2609T,20260323,0.36,0.37,0.35,0.36,4259000
CPN41C2604A,20260323,0.1,0.11,0.1,0.11,200
CPN41C2608A,20260323,0.37,0.39,0.37,0.38,450200
CPN41C2608T,20260323,0.41,0.42,0.4,0.41,5711000
CRC01C2605A,20260323,0.04,0.04,0.03,0.04,240000
CRC01C2609A,20260323,0.16,0.16,0.14,0.14,2633800
CRC01C2610T,20260323,0.21,0.21,0.19,0.2,1546300
CRC01P2605A,20260323,0.23,0.26,0.23,0.26,4338800
CRC13C2606A,20260323,0.1,0.1,0.08,0.09,1275400
CRC13P2606A,20260323,0.19,0.22,0.19,0.2,994600
CRC19C2612A,20260323,0.28,0.28,0.26,0.27,1377700
CRC41C2608T,20260323,0.01,0.01,0.01,0.01,1000
DELTA01C2605A,20260323,1.2,1.29,1.2,1.27,1237800
DELTA01C2605B,20260323,2.8,3,2.8,2.96,741200
DELTA01C2607A,20260323,0.77,0.83,0.77,0.81,1243300
DELTA01C2608A,20260323,0.55,0.59,0.55,0.58,7046000
DELTA01P2605A,20260323,0.09,0.09,0.08,0.08,161500
DELTA01P2606A,20260323,0.14,0.14,0.12,0.13,3211200
DELTA01P2608A,20260323,0.79,0.79,0.76,0.76,1997800
DELTA13C2604A,20260323,0.18,0.24,0.18,0.22,288300
DELTA13C2605A,20260323,0.53,0.55,0.52,0.55,1060000
DELTA13C2605B,20260323,1.84,1.92,1.81,1.92,18200
DELTA13C2606A,20260323,1.07,1.07,1.07,1.07,1100
DELTA13C2607A,20260323,0.44,0.45,0.42,0.44,9898000
DELTA13C2607B,20260323,0.49,0.54,0.49,0.53,8703700
DELTA13C2608A,20260323,0.33,0.34,0.32,0.33,7560800
DELTA13P2605A,20260323,0.05,0.05,0.04,0.04,60900
DELTA13P2606A,20260323,0.22,0.23,0.21,0.21,5474300
DELTA13P2607A,20260323,0.73,0.73,0.69,0.7,7384300
DELTA19C2604A,20260323,0.1,0.12,0.1,0.11,1603200
DELTA19C2607A,20260323,0.66,0.71,0.66,0.7,6038100
DELTA19C2608A,20260323,0.59,0.62,0.58,0.62,5947500
DELTA19P2604A,20260323,0.02,0.02,0.01,0.01,100300
DELTA19P2605A,20260323,0.05,0.05,0.04,0.04,1751100
DELTA19P2606A,20260323,0.21,0.21,0.19,0.19,4118500
DELTA19P2607A,20260323,0.58,0.58,0.55,0.55,6181300
DELTA41C2605A,20260323,0.54,0.54,0.54,0.54,200
DELTA41C2605B,20260323,1.69,1.87,1.69,1.84,100900
DELTA41C2607A,20260323,0.4,0.43,0.4,0.42,3693000
DELTA41C2607B,20260323,0.49,0.5,0.47,0.49,1100600
DELTA41C2608A,20260323,0.33,0.33,0.32,0.33,81800
DELTA41C2608T,20260323,1.68,1.71,1.68,1.71,300
DELTA41C2612T,20260323,1.1,1.14,1.09,1.14,353200
DELTA41C2703T,20260323,0.69,0.72,0.69,0.72,461900
DELTA41P2605A,20260323,0.02,0.02,0.02,0.02,2100
DJI41C2606A,20260323,0.13,0.14,0.12,0.13,4852100
DJI41P2606A,20260323,1.2,1.29,1.2,1.28,44900
DOHOME01C2608A,20260323,0.17,0.17,0.16,0.16,709700
DOHOME13C2604A,20260323,0.01,0.01,0.01,0.01,10000
DOHOME13C2607A,20260323,0.17,0.17,0.16,0.16,200800
EA13C2604A,20260323,0.01,0.01,0.01,0.01,20100
EA13C2605A,20260323,0.02,0.02,0.02,0.02,100000
EA13C2607A,20260323,0.09,0.09,0.08,0.08,2563000
EA13C2607B,20260323,0.06,0.06,0.06,0.06,1585000
EA19C2606A,20260323,0.1,0.1,0.1,0.1,986600
EA41C2609T,20260323,0.2,0.2,0.2,0.2,7300
EGCO41C2612T,20260323,0.23,0.24,0.23,0.23,500300
ERW01C2608A,20260323,0.11,0.11,0.1,0.1,5530500
ERW01C2611T,20260323,0.2,0.21,0.2,0.2,4219200
ERW13C2608A,20260323,0.1,0.11,0.1,0.1,1464200
ERW41C2611T,20260323,0.3,0.3,0.28,0.3,1290900
GLOBAL13C2608A,20260323,0.12,0.12,0.09,0.09,3803800
GLOBAL41C2606T,20260323,0.01,0.01,0.01,0.01,300000
GLOBAL41C2612T,20260323,0.29,0.29,0.24,0.26,1600
GPSC01C2608A,20260323,0.04,0.04,0.03,0.03,215000
GPSC01C2609A,20260323,0.15,0.16,0.14,0.14,3334100
GPSC01C2609T,20260323,0.08,0.08,0.08,0.08,7000
GPSC01P2605A,20260323,0.23,0.24,0.21,0.24,4863300
GPSC01P2607A,20260323,0.57,0.57,0.53,0.57,1159000
GPSC01P2608A,20260323,0.9,0.96,0.9,0.96,1391600
GPSC13C2604A,20260323,0.01,0.01,0.01,0.01,5000
GPSC13C2606A,20260323,0.06,0.06,0.04,0.05,878800
GPSC13C2608A,20260323,0.06,0.06,0.05,0.05,222300
GPSC13C2608B,20260323,0.16,0.17,0.16,0.16,4788200
GPSC13C2701T,20260323,0.1,0.1,0.1,0.1,1552400
GPSC13P2606A,20260323,0.22,0.23,0.21,0.23,4006600
GPSC13P2608A,20260323,0.93,0.93,0.93,0.93,200
GPSC19C2608A,20260323,0.05,0.06,0.05,0.05,266700
GPSC19C2608B,20260323,0.18,0.2,0.17,0.17,6244000
GPSC41C2606A,20260323,0.03,0.03,0.03,0.03,3000
GPSC41C2608B,20260323,0.16,0.16,0.14,0.14,700
GPSC41C2703T,20260323,0.16,0.16,0.15,0.15,200
GPSC41P2606A,20260323,0.17,0.17,0.17,0.17,300100
GULF01C2604A,20260323,0.45,0.45,0.42,0.42,8200
GULF01C2606T,20260323,0.17,0.17,0.16,0.16,566200
GULF01C2608A,20260323,0.64,0.64,0.6,0.6,57000
GULF01C2608B,20260323,0.38,0.38,0.36,0.36,1900600
GULF01C2609A,20260323,0.32,0.32,0.29,0.29,5776700
GULF01C2702T,20260323,0.5,0.5,0.49,0.49,1423300
GULF01P2608A,20260323,0.12,0.12,0.11,0.12,532100
GULF01P2608B,20260323,0.3,0.33,0.3,0.33,2082000
GULF01P2609A,20260323,0.75,0.78,0.74,0.78,1111300
GULF13C2607A,20260323,0.58,0.58,0.52,0.52,264900
GULF13C2608A,20260323,0.42,0.42,0.38,0.38,7477600
GULF13P2607A,20260323,0.1,0.1,0.1,0.1,100
GULF13P2608A,20260323,0.53,0.54,0.52,0.54,1456200
GULF19C2607A,20260323,0.61,0.61,0.6,0.6,2000
GULF19C2607B,20260323,0.3,0.31,0.28,0.28,3005100
GULF41C2608A,20260323,0.36,0.36,0.36,0.36,100
GULF41C2609T,20260323,0.38,0.38,0.36,0.36,28000
GULF41P2608A,20260323,0.48,0.5,0.48,0.5,1100
GUNKUL01C2608A,20260323,0.18,0.19,0.16,0.19,624300
GUNKUL13C2608A,20260323,0.32,0.32,0.28,0.29,9250600
GUNKUL13C2608B,20260323,0.15,0.16,0.14,0.15,10631500
HANA01C2604A,20260323,0.52,0.52,0.52,0.52,1800
HANA01C2606A,20260323,1.32,1.32,1.23,1.23,105700
HANA01C2608A,20260323,0.92,1.06,0.91,1.06,167400
HANA01C2609A,20260323,0.19,0.22,0.18,0.2,13690600
HANA13C2604A,20260323,0.08,0.1,0.07,0.07,270100
HANA13C2604B,20260323,0.72,0.85,0.72,0.72,10200
HANA13C2607A,20260323,1.16,1.32,1.12,1.22,498400
HANA13C2608A,20260323,0.86,1,0.86,0.9,6728800
HANA13C2608B,20260323,0.49,0.57,0.49,0.52,2628300
HANA13C2608C,20260323,0.22,0.26,0.22,0.24,15805900
HANA13C2701T,20260323,0.56,0.64,0.56,0.58,227000
HANA13P2607A,20260323,0.12,0.15,0.1,0.11,518900
HANA19C2604A,20260323,0.08,0.16,0.08,0.11,5830300
HANA19C2608A,20260323,0.62,0.72,0.6,0.67,7134000
HANA41C2604A,20260323,0.1,0.1,0.09,0.1,400
HANA41C2606T,20260323,0.12,0.12,0.12,0.12,100
HANA41C2607A,20260323,1.18,1.3,1.18,1.23,1681400
HANA41C2608A,20260323,0.89,0.9,0.87,0.87,1443100
HANA41C2608B,20260323,0.53,0.54,0.5,0.5,500800
HANA41C2608T,20260323,0.8,0.86,0.8,0.81,5602000
HANA41C2612T,20260323,0.45,0.49,0.45,0.47,2108700
HMPRO13C2608A,20260323,0.1,0.1,0.09,0.09,239900
HMPRO19C2608A,20260323,0.08,0.08,0.08,0.08,77700
HSI28C2603A,20260323,0.01,0.01,0.01,0.01,600
HSI28C2603B,20260323,0.02,0.02,0.02,0.02,4000
HSI28C2603C,20260323,0.01,0.02,0.01,0.01,2165300
HSI28C2604A,20260323,0.03,0.04,0.03,0.04,958300
HSI28C2604B,20260323,0.04,0.07,0.03,0.04,1851700
HSI28C2604C,20260323,0.1,0.1,0.07,0.09,27762900
HSI28C2604D,20260323,0.19,0.2,0.15,0.17,102085700
HSI28C2605A,20260323,0.1,0.11,0.09,0.09,1852100
HSI28C2605B,20260323,0.22,0.23,0.19,0.2,7369900
HSI28C2605C,20260323,0.51,0.51,0.43,0.45,61612200
HSI28C2606A,20260323,0.21,0.21,0.18,0.19,5231200
HSI28P2603A,20260323,0.01,0.01,0.01,0.01,106900
HSI28P2603B,20260323,0.04,0.04,0.04,0.04,100
HSI28P2603C,20260323,0.7,0.88,0.68,0.78,23549300
HSI28P2604A,20260323,0.32,0.36,0.31,0.34,4310400
HSI28P2604B,20260323,0.73,0.82,0.72,0.77,45133800
HSI28P2604C,20260323,1.76,1.88,1.76,1.79,6300
HSI28P2605A,20260323,0.84,0.93,0.83,0.87,141700
HSI28P2605B,20260323,0.44,0.48,0.43,0.43,331700
HSTECH28C2606A,20260323,0.18,0.18,0.16,0.16,2600
HSTECH28P2606A,20260323,0.78,0.83,0.78,0.78,5032300
ICHI13C2608A,20260323,0.08,0.08,0.07,0.07,109400
ICHI19C2609T,20260323,0.13,0.13,0.12,0.13,261600
IRPC01C2607A,20260323,1.02,1.02,0.88,0.88,5700
IRPC01C2609A,20260323,0.65,0.71,0.61,0.61,109200
IRPC13C2604A,20260323,1,1,0.83,0.83,185000
IRPC13C2608A,20260323,0.8,0.8,0.65,0.65,3361400
IRPC13C2608B,20260323,0.5,0.51,0.4,0.4,23770100
IRPC13C2701T,20260323,0.67,0.67,0.63,0.63,340000
IRPC19C2609T,20260323,0.58,0.59,0.51,0.52,20414700
IRPC41C2604A,20260323,0.92,0.92,0.92,0.92,147300
IRPC41C2703T,20260323,0.67,0.69,0.63,0.63,4343400
ITC01C2606T,20260323,0.13,0.13,0.13,0.13,354900
ITC13C2608A,20260323,0.15,0.15,0.14,0.14,1311900
ITC19C2609T,20260323,0.15,0.15,0.15,0.15,140600
IVL01C2604A,20260323,0.27,0.53,0.27,0.53,1942500
IVL01C2605A,20260323,1.07,1.38,1.04,1.36,1478900
IVL01C2607A,20260323,0.37,0.51,0.34,0.51,11815100
IVL01C2608A,20260323,0.07,0.1,0.07,0.09,1232200
IVL01C2609A,20260323,0.9,1.1,0.86,1.09,106600
IVL01P2607A,20260323,0.17,0.18,0.12,0.12,7844200
IVL01P2608A,20260323,0.41,0.41,0.32,0.32,7902900
IVL13C2604A,20260323,0.15,0.32,0.14,0.31,5070700
IVL13C2605A,20260323,0.8,0.96,0.8,0.96,71300
IVL13C2607A,20260323,0.34,0.46,0.31,0.46,47327200
IVL13C2608A,20260323,0.65,0.82,0.63,0.82,2768600
IVL13P2607A,20260323,0.22,0.23,0.17,0.17,19631100
IVL19C2604A,20260323,0.49,0.65,0.42,0.65,2600
