<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CRM06,20260403,2.4,2.48,2.4,2.48,350
CRM80,20260403,6.05,6.1,6.05,6.1,5448
CRSP03,20260403,3.1,3.2,3.1,3.2,14223
CRWD06,20260403,2.54,2.62,2.54,2.62,2012
CRWD80,20260403,12.8,13,12.6,12.8,211677
CRWV03,20260403,2.44,2.7,2.44,2.64,17917
CSCO06,20260403,3.16,3.22,3.16,3.2,13918
CYPC80,20260403,12.8,12.8,12.8,12.8,652
DASH03,20260403,2.4,2.54,2.4,2.54,35329
DBS19,20260403,14.5,14.7,14.5,14.7,7410
DDOG19,20260403,3.78,3.9,3.74,3.9,16370
DELL19,20260403,5.35,5.65,5.35,5.65,209473
DISNEY19,20260403,15.6,15.8,15.6,15.7,4559
DUOL06,20260403,1.94,1.97,1.94,1.97,13
E1VFVN3001,20260403,40.25,41,40.25,40.5,58519
EOSE03,20260403,0.78,0.83,0.78,0.8,404985
ESTEE80,20260403,0.78,0.78,0.73,0.76,11419503
EXPE06,20260403,2.94,2.94,2.9,2.92,6700
FANUC23,20260403,2.08,2.08,2.06,2.08,2730
FCX23,20260403,2.44,2.58,2.42,2.56,88952
FERRARI80,20260403,1.1,1.12,1.09,1.11,56326
FPTVN11,20260403,1.88,1.88,1.84,1.85,158435
FPTVN19,20260403,9.45,9.45,9.35,9.4,61007
FUEVFVND01,20260403,45.25,45.5,44.75,45,65136
GAC03,20260403,2.62,2.62,2.62,2.62,29
GANFENG23,20260403,3.04,3.12,3.04,3.1,8102
GASVN11,20260403,3.98,4,3.98,3.98,3969
GDS23,20260403,2.36,2.38,2.36,2.38,1000
GEELY06,20260403,3.98,4,3.98,3.98,27372
GEELY80,20260403,10,10.1,9.95,10,280822
GEV23,20260403,2.62,2.74,2.62,2.72,104269
GIGA23,20260403,4.8,4.84,4.8,4.84,4158
GOLD03,20260403,3.5,3.52,3.5,3.5,101782
GOLD19,20260403,14,14.1,14,14.1,331657
GOLDUS03,20260403,3.48,3.52,3.46,3.5,100833
GOLDUS19,20260403,46.25,47,45.75,46.5,187070
GOOG23,20260403,2.38,2.46,2.34,2.46,126991
GOOG80,20260403,4.74,4.82,4.68,4.74,3168773
GOOGL01,20260403,28,28.75,28,28,133457
GOOGL03,20260403,4.76,4.86,4.74,4.8,34357
GRAB80,20260403,11.7,11.9,11.7,11.8,5050
GSUS06,20260403,4,4.06,4,4.06,20925
HAIERS19,20260403,8.55,8.6,8.55,8.6,26018
HANSOH19,20260403,6.6,6.6,6.6,6.6,1310
HERMES80,20260403,6.2,6.3,6.2,6.2,30379
HIMS03,20260403,3.18,3.18,3.08,3.14,511414
HK01,20260403,21,21.3,21,21.3,11676
HK13,20260403,5.6,5.6,5.4,5.4,73
HKEX23,20260403,2.1,2.12,2.1,2.12,8569
HKTECH13,20260403,3.94,3.96,3.92,3.94,8024
HONDA19,20260403,2.62,2.62,2.58,2.6,9139
HOOD03,20260403,2.2,2.2,2.2,2.2,100
HOOD06,20260403,2.2,2.28,2.14,2.24,1116863
HOOD80,20260403,2.2,2.26,2.16,2.26,22288
HORIZON23,20260403,1.72,1.76,1.72,1.76,20591
HPG19,20260403,3.4,3.42,3.36,3.36,152
HSHD23,20260403,6.7,6.75,6.7,6.75,6026
HUAHONG23,20260403,4.74,4.8,4.72,4.74,80202
IBM06,20260403,3.16,3.28,3.16,3.2,2022
ICBC06,20260403,2.86,2.94,2.86,2.92,2869
ICBC19,20260403,2.88,2.9,2.88,2.9,4008
IFLYTEK80,20260403,2.2,2.2,2.2,2.2,1600
INDIA01,20260403,12.4,12.6,12.4,12.5,82704
INDIAESG19,20260403,3.98,4,3.96,4,1825
INTEL03,20260403,3.04,3.3,3,3.28,210371
IONQ03,20260403,1.77,1.93,1.76,1.88,134900
ISRG01,20260403,3.34,3.34,3.28,3.28,171369
ISRG06,20260403,3,3,2.96,2.98,2077
ISRG19,20260403,3.76,3.76,3.66,3.7,118
ITOCHU19,20260403,6.95,7,6.9,6.9,30929
JAP03,20260403,3.54,3.54,3.5,3.5,12
JAPAN10001,20260403,26.5,27,26.25,26.5,2185
JAPAN13,20260403,4.9,4.92,4.88,4.88,8523
JD80,20260403,4.62,4.62,4.54,4.56,223195
JDHEAL19,20260403,4.1,4.1,4.1,4.1,7002
JEPI19,20260403,6.15,6.2,6.15,6.2,259185
JGRO19,20260403,9.25,9.3,9.25,9.3,402
JNJ03,20260403,4,4.06,3.98,4,9985
JPMUS06,20260403,3.22,3.24,3.14,3.24,10514
JPMUS19,20260403,19,19.2,19,19.2,9122
JTEK19,20260403,8.75,8.8,8.75,8.8,101589
KEYENCE23,20260403,2.12,2.14,2.1,2.12,648
KINGSOFT23,20260403,1.57,1.58,1.57,1.58,510
KIOXIA23,20260403,2.74,2.84,2.74,2.82,863400
KO80,20260403,2.48,2.52,2.48,2.5,63794
KUAISH01,20260403,2.34,2.5,2.34,2.5,2201
KUAISH06,20260403,1.89,1.9,1.89,1.9,10001
KUAISH23,20260403,1.33,1.34,1.33,1.34,637784
KUAISH80,20260403,1.87,1.88,1.87,1.87,435725
LENOVO13,20260403,2.06,2.06,2.06,2.06,3
LLY80,20260403,1.57,1.57,1.52,1.54,1630751
LOREAL80,20260403,1.35,1.35,1.33,1.35,52219
LPGOLD13,20260403,2.82,2.82,2.82,2.82,1
LRCX23,20260403,2.7,2.76,2.66,2.76,36940
LULU06,20260403,2.54,2.58,2.52,2.54,110642
LVMH01,20260403,11.1,11.2,11,11.1,6672
MA80,20260403,1.6,1.64,1.6,1.63,19721
MEITUAN19,20260403,1.12,1.12,1.11,1.11,114020
MEITUAN23,20260403,2.12,2.12,2.12,2.12,1
MEITUAN80,20260403,3.3,3.34,3.28,3.28,11151
MELI06,20260403,2.22,2.26,2.22,2.24,56941
META01,20260403,5.5,5.65,5.4,5.6,26439
META06,20260403,2.32,2.38,2.3,2.36,1109090
META23,20260403,2.2,2.26,2.2,2.26,1351
META80,20260403,2.32,2.36,2.28,2.32,2051728
MICRON01,20260403,7.2,7.45,7,7.35,2718228
MICRON03,20260403,3.82,3.98,3.76,3.96,216345
MICRON19,20260403,7.65,8,7.5,7.9,895861
MICRON23,20260403,2.3,2.46,2.22,2.44,12796
MICRON80,20260403,11.5,12,11.1,11.8,211873
MITSU19,20260403,9.75,9.85,9.75,9.75,28183
MNSO80,20260403,13.4,13.4,13.4,13.4,100
MNST06,20260403,3.32,3.4,3.32,3.4,8311
MRVL06,20260403,3.36,3.54,3.34,3.48,23734
MRVL23,20260403,2.8,2.92,2.78,2.92,5514
MRVL80,20260403,3.38,3.52,3.32,3.5,493481
MS06,20260403,3.6,3.62,3.52,3.56,55383
MSFT01,20260403,3.54,3.58,3.5,3.56,333004
MSFT03,20260403,2.4,2.42,2.4,2.4,516
MSFT06,20260403,2.98,3.04,2.98,3.04,128289
MSFT19,20260403,3.98,4.06,3.98,4.04,196752
MSFT23,20260403,2.24,2.32,2.22,2.32,3036
MSFT80,20260403,6,6.1,5.95,6.05,1677210
MSN11,20260403,3.76,3.78,3.74,3.76,3204
MSN19,20260403,3.18,3.18,3.18,3.18,1000
MUFG19,20260403,5.7,5.7,5.6,5.65,10578
MUFG23,20260403,2.3,2.32,2.28,2.32,476
MWG11,20260403,4,4,3.96,3.96,6706
MWG19,20260403,10.1,10.1,9.9,10.1,399660
NAURA23,20260403,2.3,2.32,2.2,2.3,52569
NAURA80,20260403,21.1,21.1,19.9,19.9,39390
NBIS03,20260403,3.2,3.6,3.16,3.58,683243
NDAQ06,20260403,2.78,2.82,2.78,2.78,67041
NDX01,20260403,20.2,20.6,20.1,20.4,45703
NEM06,20260403,3.58,3.74,3.58,3.7,97521
NEM23,20260403,2.24,2.38,2.22,2.38,483207
NET03,20260403,3.32,3.5,3.32,3.5,260
NETEASE80,20260403,7.3,7.3,7.3,7.3,353
NFLX06,20260403,3.1,3.22,3.1,3.22,320207
NFLX80,20260403,3.1,3.26,3.08,3.24,2103234
NIKE80,20260403,0.73,0.74,0.71,0.72,942937
NIKKEI80,20260403,11.4,11.5,11.4,11.5,287
NINTENDO19,20260403,18.1,18.1,17.9,17.9,18494
NINTENDO23,20260403,1.61,1.61,1.59,1.59,15897
NONGFU80,20260403,1.96,1.96,1.95,1.95,10094
NOVOB80,20260403,1.21,1.22,1.19,1.2,1770129
NOW19,20260403,3.36,3.36,3.28,3.32,81064
NVDA01,20260403,16.6,17,16.5,16.7,669343
NVDA03,20260403,3.74,3.88,3.72,3.84,18323
NVDA06,20260403,3.74,3.86,3.72,3.82,176945
NVDA19,20260403,22.4,23.1,22.4,23,18210
NVDA23,20260403,2.68,2.82,2.66,2.82,515853
NVDA80,20260403,28,29,27.75,28.25,981279
NVTS03,20260403,2.68,2.9,2.64,2.86,365873
OIL03,20260403,3.66,3.68,3.58,3.64,6710722
ONON03,20260403,2.22,2.24,2.16,2.16,190262
ORCL01,20260403,2.94,3,2.88,2.96,20604
ORCL06,20260403,1.86,1.93,1.84,1.88,217247
ORCL19,20260403,4.66,4.78,4.6,4.74,343266
PANW80,20260403,5.15,5.35,5.15,5.3,37334
PEP80,20260403,1.03,1.03,1.01,1.02,51955
PETROCN80,20260403,4.48,4.48,4.48,4.48,1190
PFIZER19,20260403,18.7,18.7,18.3,18.3,155525
PINGAN80,20260403,2.54,2.54,2.5,2.54,67271
PLTR01,20260403,4.24,4.44,4.2,4.4,20611
PLTR03,20260403,3.12,3.26,3.1,3.2,28793
PLTR06,20260403,3.08,3.24,3.06,3.16,215358
PLTR23,20260403,2.48,2.62,2.42,2.62,2732
POPMART23,20260403,1.41,1.42,1.41,1.42,431
POPMART80,20260403,6,6,5.95,6,39091
PYPL06,20260403,2.88,2.92,2.88,2.92,103
QCOM06,20260403,2.04,2.08,2.02,2.08,3966
QQQM19,20260403,15.5,15.8,15.4,15.7,105594
RBLX06,20260403,1.53,1.63,1.53,1.6,302272
REMX03,20260403,2.82,2.92,2.82,2.92,5225
RGTI03,20260403,2.14,2.34,2.1,2.34,20824
RKLB03,20260403,4.1,4.52,4.06,4.4,1163502
SANOFI80,20260403,3.1,3.12,3.06,3.08,100527
SANRIO23,20260403,1.5,1.5,1.5,1.5,345
SBUX80,20260403,1.47,1.49,1.46,1.48,13771
SEAGATE23,20260403,2.8,3,2.74,3,34762
SEMB19,20260403,5.75,5.75,5.75,5.75,1
SENSE23,20260403,1.95,1.95,1.95,1.95,1000
SGX19,20260403,5.1,5.1,5.1,5.1,12
SHOP03,20260403,2.52,2.52,2.52,2.52,100
SHOP06,20260403,1.89,1.95,1.84,1.93,4510
SIA19,20260403,16.9,16.9,16.8,16.8,500
SIL03,20260403,2.9,3.04,2.88,3,129694
SINGTEL80,20260403,12.8,12.8,12.7,12.8,2248
SINOBIO19,20260403,5.3,5.3,5.3,5.3,377
SMCI03,20260403,1.43,1.54,1.43,1.5,27456
SMFG19,20260403,11,11,11,11,1664
SMIC01,20260403,3.06,3.2,3.06,3.18,2540
SMIC13,20260403,1.57,1.57,1.56,1.57,2700
SMIC23,20260403,2.52,2.54,2.5,2.52,185841
SNDK03,20260403,5.4,5.8,5.25,5.65,594063
SNDK23,20260403,2.68,2.94,2.62,2.94,631745
SNOW06,20260403,2.46,2.52,2.42,2.52,46502
SNOW23,20260403,2.24,2.24,2.24,2.24,501
SOFTBANK23,20260403,1.4,1.41,1.38,1.39,47631976
SONY80,20260403,3.42,3.44,3.4,3.42,8064
SP50001,20260403,21.6,22,21.5,21.8,108062
SP500US19,20260403,12.5,12.6,12.4,12.6,59820
SP500US80,20260403,2.5,2.52,2.5,2.52,32061
SPBOND80,20260403,8.4,8.4,8.35,8.4,1780
SPCOM80,20260403,3.6,3.78,3.6,3.72,1106
SPENGY80,20260403,3.98,4.02,3.84,3.9,407074
SPFIN80,20260403,16,16.3,16,16.3,2773
SPHLTH80,20260403,4.8,4.86,4.78,4.82,6008
SPOT06,20260403,1.91,1.99,1.91,1.98,1322
SPTECH80,20260403,8.8,11.5,8.7,8.85,2076
STAR5001,20260403,37,37.5,36.5,37,4786
STEG19,20260403,28,28.25,27.75,28.25,2675
SUNNY19,20260403,2.5,2.5,2.46,2.46,138925
SUNNY80,20260403,2.5,2.5,2.46,2.46,100020
SUSHI23,20260403,3.04,3.04,2.96,3.02,1105825
SYNP03,20260403,2.56,2.58,2.56,2.58,10435
TAIWAN19,20260403,31,31,30.75,31,2225
TAIWANAI13,20260403,13.2,13.7,13.2,13.7,426
TAIWANHD13,20260403,23.7,23.7,23.7,23.7,2
TEL23,20260403,2.86,2.96,2.86,2.96,9347
TENCENT01,20260403,4.62,4.66,4.62,4.66,12027
TENCENT06,20260403,2.08,2.08,2.04,2.04,30732
TENCENT23,20260403,2.28,2.28,2.26,2.26,3641
TENCENT80,20260403,20.5,20.6,20.4,20.5,40754
THAIBEV19,20260403,11,11,10.9,11,12351
TME23,20260403,0.91,0.98,0.9,0.98,6458
TOYOTA80,20260403,6.7,6.75,6.7,6.75,15180
TRIPCOM23,20260403,1.65,1.65,1.65,1.65,2
TRIPCOM80,20260403,1.64,1.64,1.61,1.62,465532
TRVUS06,20260403,3.8,3.88,3.8,3.88,3071
TSLA01,20260403,35.75,35.75,34.75,35,50485
TSLA03,20260403,4.06,4.06,3.92,3.96,28189
TSLA23,20260403,2.34,2.34,2.28,2.28,49097
TSLA80,20260403,2.46,2.46,2.34,2.34,11277936
UBER06,20260403,2.3,2.32,2.3,2.32,1487
UBTECH23,20260403,1.69,1.7,1.67,1.67,254100
UNH19,20260403,4.44,4.54,4.44,4.52,110317
UNIQLO80,20260403,13,13.2,13,13,2110
UOB19,20260403,9.3,9.3,9.2,9.3,33498
USTR24,20260403,1.19,1.19,1.19,1.19,2198
VCB11,20260403,2.9,2.9,2.88,2.88,5452
VCB19,20260403,7.4,7.4,7.3,7.35,17043
VENTURE19,20260403,3.88,3.9,3.88,3.88,3683
VHM19,20260403,15.4,15.6,14.9,15.1,9923
VISA06,20260403,1.22,1.24,1.22,1.24,35659
VISA80,20260403,1.21,1.23,1.21,1.22,176483
VNFIN24,20260403,1.82,1.82,1.79,1.8,8053
VNM19,20260403,7.7,7.7,7.55,7.65,68971
VRT23,20260403,2.42,2.58,2.42,2.56,101624
VT03,20260403,3.02,3.06,3,3.06,199611
WMT06,20260403,4.08,4.14,4.08,4.12,16425
WORLD03,20260403,3.7,3.7,3.66,3.66,869
WORLDA01,20260403,4.46,4.5,4.44,4.5,47361
WUXI06,20260403,3.66,3.66,3.66,3.66,456
WUXIAT80,20260403,5.1,5.15,5.1,5.15,9210
XIAOMI01,20260403,2.94,2.98,2.94,2.98,67430
XIAOMI13,20260403,2.9,2.9,2.7,2.78,1738
XIAOMI19,20260403,6.4,6.45,6.4,6.45,1900
XIAOMI23,20260403,1.56,1.58,1.56,1.56,3272
XIAOMI80,20260403,12.9,12.9,12.8,12.9,302745
XPENG03,20260403,2.78,2.86,2.78,2.78,4625
ZAI23,20260403,8.2,8.3,8.15,8.3,16378
ZIJIN13,20260403,2.54,2.54,2.54,2.54,345
ZIJIN23,20260403,2.28,2.32,2.28,2.32,2
ZIJIN80,20260403,14.9,14.9,14.7,14.7,6142
ZJINNO80,20260403,2.88,2.92,2.86,2.92,54670
ASW-W3-O,20260403,0.53,0.65,0.53,0.57,64
BE8-W1-O,20260403,0.25,0.25,0.23,0.23,50
BRI-W1-O,20260403,0.31,0.31,0.31,0.31,31
BWG-W7-O,20260403,0.05,0.06,0.05,0.05,379
CHAYO-W4-O,20260403,0.25,0.25,0.22,0.22,80
DCON-W4-O,20260403,0.01,0.01,0.01,0.01,2
DEMCO-W8-O,20260403,0.32,0.33,0.32,0.33,34
EA-W1-O,20260403,0.51,0.55,0.49,0.51,101
EMPIRE-W1-O,20260403,0.05,0.05,0.05,0.05,40
IMH-W1-O,20260403,0.01,0.01,0.01,0.01,49
IROYAL-W2-O,20260403,0.94,0.94,0.94,0.94,20
ITEL-W5-O,20260403,0.01,0.01,0.01,0.01,105
ITEL-W6-O,20260403,0.15,0.15,0.14,0.15,291
JAS-W4-O,20260403,0.25,0.26,0.25,0.25,143
KGEN-W2-O,20260403,0.16,0.16,0.13,0.13,42
MGI-W1-O,20260403,0.49,0.49,0.49,0.49,62
NER-W2-O,20260403,0.01,0.01,0.01,0.01,347
NOBLE-W3-O,20260403,0.11,0.11,0.1,0.1,114
ORI-W2-O,20260403,0.27,0.29,0.27,0.28,381
PLANET-W2-O,20260403,0.16,0.16,0.16,0.16,5
PROUD-W3-O,20260403,0.13,0.13,0.13,0.13,100
PSTC-W3-O,20260403,0.03,0.05,0.03,0.05,41
SAAM-W3-O,20260403,0.21,0.22,0.19,0.19,93
SAAM-W4-O,20260403,0.19,0.19,0.18,0.18,65
SAMTEL-W2-O,20260403,0.41,0.41,0.41,0.41,16
TEAMG-W1-O,20260403,0.03,0.03,0.03,0.03,40
TFG-W4-O,20260403,5.55,5.6,5.25,5.25,123
TL-W2-O,20260403,0.05,0.11,0.05,0.1,1702
TNITY-W2-O,20260403,0.17,0.17,0.17,0.17,151
TRUBB-W3-O,20260403,0.55,0.55,0.51,0.51,7
TVDH-W5-O,20260403,0.01,0.01,0.01,0.01,94
VIBHA-W5-O,20260403,0.05,0.05,0.05,0.05,354
XBIO-W7-O,20260403,0.01,0.01,0.01,0.01,33
ZIGA-W2-O,20260403,0.04,0.04,0.04,0.04,66
A5-W5,20260403,0.05,0.06,0.05,0.05,1956100
ACC-W2,20260403,0.04,0.05,0.04,0.05,892700
ASW-W3,20260403,0.52,0.69,0.37,0.66,5700
BC-W4,20260403,0.03,0.05,0.03,0.04,850100
BE8-W1,20260403,0.3,0.38,0.25,0.28,960000
BR-W1,20260403,0.01,0.01,0.01,0.01,2600
BTC-W7,20260403,0.01,0.01,0.01,0.01,700
BTS-W8,20260403,0.01,0.01,0.01,0.01,300
BWG-W7,20260403,0.06,0.06,0.05,0.06,1804200
CAZ-W1,20260403,0.54,0.64,0.5,0.6,243500
CEN-W5,20260403,0.01,0.01,0.01,0.01,200
CGH-W5,20260403,0.02,0.1,0.02,0.05,15100
CHASE-W1,20260403,0.14,0.14,0.13,0.13,153800
CHAYO-W4,20260403,0.25,0.25,0.24,0.24,156600
CIG-W10,20260403,0.12,0.13,0.12,0.13,1800
COMAN-W1,20260403,0.05,0.06,0.05,0.06,326500
DEMCO-W8,20260403,0.33,0.33,0.31,0.32,228400
EA-W1,20260403,0.59,0.59,0.55,0.55,9370000
EMPIRE-W1,20260403,0.06,0.07,0.05,0.06,880800
EMPIRE-W2,20260403,0.11,0.11,0.1,0.11,2900
GLORY-W1,20260403,0.12,0.12,0.12,0.12,100
HYDRO-W2,20260403,0.11,0.12,0.1,0.1,1896100
IMH-W1,20260403,0.01,0.02,0.01,0.01,599100
IROYAL-W1,20260403,1.4,1.41,1.36,1.38,91000
IROYAL-W2,20260403,0.95,1,0.95,1,21100
ITEL-W5,20260403,0.03,0.03,0.02,0.03,44700
ITEL-W6,20260403,0.17,0.17,0.15,0.15,133700
J-W3,20260403,0.02,0.02,0.01,0.02,5200
J-W4,20260403,0.04,0.04,0.03,0.03,10000
JAS-W4,20260403,0.25,0.26,0.25,0.25,3795800
K-W3,20260403,0.02,0.03,0.02,0.03,200100
KASET-W1,20260403,0.12,0.12,0.1,0.1,1037900
KGEN-W2,20260403,0.11,0.16,0.1,0.11,36545300
KUN-W3,20260403,0.05,0.05,0.04,0.04,250100
MADAME-W6,20260403,0.08,0.09,0.08,0.09,13800
MGI-W1,20260403,0.48,0.49,0.46,0.48,252100
NER-W2,20260403,0.02,0.03,0.02,0.02,3622300
NOBLE-W3,20260403,0.12,0.12,0.11,0.11,879300
NRF-W2,20260403,0.07,0.07,0.06,0.06,358400
ORI-W2,20260403,0.29,0.29,0.28,0.29,354300
PEER-W2,20260403,0.01,0.01,0.01,0.01,31000
PLANET-W3,20260403,0.35,0.35,0.35,0.35,100
PPPM-W6,20260403,0.14,0.15,0.11,0.11,2729300
PROEN-W2,20260403,0.13,0.14,0.12,0.13,103100
PROS-W1,20260403,0.01,0.01,0.01,0.01,100
PROUD-W3,20260403,0.15,0.15,0.13,0.13,158300
PSTC-W3,20260403,0.05,0.06,0.05,0.06,152900
PTECH-W1,20260403,0.18,0.18,0.18,0.18,10000
QDC-W3,20260403,0.07,0.07,0.07,0.07,31600
ROCTEC-W5,20260403,0.01,0.01,0.01,0.01,23300
SAAM-W3,20260403,0.21,0.24,0.2,0.2,1900100
SAAM-W4,20260403,0.2,0.27,0.18,0.19,7766800
SAMTEL-W2,20260403,0.47,0.47,0.46,0.46,30700
SGC-W2,20260403,0.21,0.21,0.2,0.21,22500
STELLA-W6,20260403,0.03,0.04,0.03,0.03,186700
TAKUNI-W2,20260403,0.27,0.27,0.27,0.27,14400
TCC-W5,20260403,0.18,0.19,0.18,0.18,70900
TEAMG-W1,20260403,0.03,0.05,0.03,0.04,224000
TFG-W4,20260403,5.5,5.6,5.2,5.2,3201800
TGE-W2,20260403,0.05,0.06,0.05,0.06,76000
TL-W2,20260403,0.12,0.12,0.1,0.1,9488800
TNITY-W2,20260403,0.18,0.19,0.18,0.19,321300
TRUBB-W3,20260403,0.5,0.63,0.44,0.44,20277000
TVDH-W5,20260403,0.01,0.02,0.01,0.01,307300
TVDH-W6,20260403,0.02,0.03,0.02,0.03,500200
UREKA-W3,20260403,0.2,0.23,0.18,0.18,584600
VGI-W3,20260403,0.02,0.02,0.01,0.01,268700
VIBHA-W5,20260403,0.06,0.07,0.06,0.07,1387500
VIH-W1,20260403,0.82,0.82,0.82,0.82,1500
WAVE-W4,20260403,0.01,0.01,0.01,0.01,400
WIIK-W3,20260403,0.01,0.01,0.01,0.01,200
XBIO-W6,20260403,0.03,0.03,0.02,0.03,25500
XBIO-W7,20260403,0.01,0.02,0.01,0.02,59400
XBIO-W8,20260403,0.12,0.13,0.12,0.13,3309200
ZIGA-W2,20260403,0.05,0.05,0.04,0.04,935800
!AGRO,20260403,321.59,322.94,317.37,317.56,20978790000
!CONSUMP,20260403,45.84,46.03,45.52,45.76,1678430000
!FINCIAL,20260403,156.99,157.24,156.07,156.18,59874740000
!INDUS,20260403,64.7,64.7,63.09,63.33,22481310000
!PROPCON,20260403,73.27,73.33,72.4,72.48,52873730000
!RESOURC,20260403,169.4,169.4,165.19,165.33,82535790000
!SERVICE,20260403,282.4,283,279.36,279.59,83932010000
!TECH,20260403,593.45,595.74,586.45,588.13,25079500000
$AGRI,20260403,218.41,219.13,215.03,215.03,10091040000
$AUTO,20260403,294.17,294.17,291.93,292.74,2596310000
$BANK,20260403,506,506.79,502.89,503.55,47551330000
$COMM,20260403,20073.5,20149.3,19954.7,19954.7,25267730000
$CONMAT,20260403,5283.05,5286.28,5178.59,5197.35,3320320000
$CONS,20260403,37.6,37.88,36.41,36.5,18262550000
$ENERG,20260403,19321.6,19321.6,18841.9,18857.3,82535790000
$ETRON,20260403,30502.3,30609.7,29937.5,30047.6,7405350000
$FASHION,20260403,496.29,497.87,489.32,491.05,405420000
$FIN,20260403,1923.52,1923.61,1895.71,1895.71,10696000000
$FOOD,20260403,8890.81,8930.93,8775.33,8782.78,10887750000
$HELTH,20260403,4271.97,4271.97,4214.97,4234.43,7541380000
$HOME,20260403,15.81,15.86,15.68,15.77,694560000
$ICT,20260403,229.61,231.16,229.19,230.1,17674150000
$IMM,20260403,18.53,18.58,18.41,18.51,1814320000
$INSUR,20260403,8769.72,8911.08,8730.74,8824.32,1627410000
$MEDIA,20260403,15.65,15.7,15.27,15.29,16561350000
$PAPER,20260403,2067.65,2081.72,2067.65,2067.65,5170000
$PERSON,20260403,78.99,79.67,78.58,79.27,578450000
$PETRO,20260403,676.26,676.26,650.13,656.93,5127060000
$PF&REIT,20260403,132.38,132.78,131.91,132.22,970780000
$PKG,20260403,2382.25,2388.93,2343.7,2345.2,11309580000
$PROF,20260403,137.54,137.54,132.83,133.43,8697650000
$PROP,20260403,163.89,164.13,162.13,162.32,30320080000
$STEEL,20260403,20.15,20.24,19.64,19.71,1628870000
$TOURISM,20260403,415.41,416.11,408.43,410.63,3665250000
$TRANS,20260403,213.41,214.65,210.14,210.69,22198650000
MAI,20260403,218.3,218.99,216.7,216.7,2486757630
SET,20260403,1471.75,1473.26,1453.77,1454,6758306189
SET100,20260403,2094.52,2096.04,2066.99,2067.13,2377673200
SET50,20260403,980.11,980.6,967.84,968.16,1389885000
SETHD,20260403,1336.72,1336.9,1321.49,1321.49,889949300
CPALL-F,20260403,45,45,45,45,200
KTC-F,20260403,30.25,30.25,30.25,30.25,200
OR-F,20260403,12.8,12.8,12.3,12.3,812000
!AGRO-M,20260403,59.34,59.42,58.33,58.57,1902910000
!CONSUMP-M,20260403,12.1,12.17,11.98,11.98,530070000
!FINCIAL-M,20260403,31.1,31.13,30.55,31.05,278370000
!INDUS-M,20260403,39.57,39.64,39.32,39.37,3834650000
!PROPCON-M,20260403,16.81,16.87,16.73,16.79,2804590000
!RESOURC-M,20260403,16.77,17.75,16.69,16.75,2017600000
!SERVICE-M,20260403,42.13,42.27,41.7,41.7,231152410000
!TECH-M,20260403,19.62,19.71,19.44,19.46,530800000
SET100FF,20260403,1990.53,1991.81,1965.15,1965.15,237767320000
SET50FF,20260403,933.54,933.97,922.24,922.39,138988500000
SETCLMV,20260403,681.68,682.51,668.01,668.48,114504790000
SETESG,20260403,884.14,884.6,872.71,872.71,181859210000
SETWB,20260403,591.63,592.79,584.52,584.76,33602570000
SSET,20260403,590.12,590.76,584.3,584.3,19976520000
