<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NDX28C2603A,20260123,0.22,0.22,0.21,0.21,22200
NDX28C2603B,20260123,0.52,0.52,0.52,0.52,100
NDX28P2603B,20260123,0.5,0.5,0.5,0.5,5000
NDX41C2603A,20260123,0.28,0.29,0.27,0.27,63100
NDX41C2603B,20260123,0.48,0.48,0.45,0.45,87100
NDX41C2606A,20260123,0.98,1,0.98,0.98,73200
NDX41P2603A,20260123,0.7,0.74,0.7,0.74,212500
NDX41P2603B,20260123,0.42,0.45,0.42,0.45,51200
NDX41P2606A,20260123,0.61,0.63,0.6,0.63,17400
NIKKEI28C2603A,20260123,0.49,0.49,0.43,0.43,7900
NIKKEI28C2603B,20260123,0.81,0.82,0.75,0.75,1400
NIKKEI28C2603C,20260123,1.14,1.14,1.14,1.14,600
NIKKEI28C2603D,20260123,1.7,1.7,1.6,1.6,900
NIKKEI28C2606A,20260123,1.16,1.16,1.16,1.16,1900
NIKKEI28C2606B,20260123,0.83,0.83,0.83,0.83,800
NIKKEI28C2606D,20260123,0.43,0.43,0.43,0.43,1600
NIKKEI28P2603A,20260123,0.23,0.23,0.23,0.23,100000
NIKKEI28P2606C,20260123,0.49,0.5,0.49,0.5,2000
NIKKEI41C2603A,20260123,2.2,2.2,2.2,2.2,100
NIKKEI41C2606B,20260123,0.9,0.9,0.83,0.83,1000
NIKKEI41C2606C,20260123,0.62,0.62,0.57,0.57,2000
NIKKEI41P2603A,20260123,0.09,0.09,0.09,0.09,50000
NIKKEI41P2606A,20260123,0.86,0.89,0.86,0.89,700
NIKKEI41P2606C,20260123,0.38,0.38,0.38,0.38,100
NTES41C2603A,20260123,0.11,0.11,0.11,0.11,200
OR01C2606T,20260123,0.14,0.14,0.14,0.14,6869200
OR01C2607A,20260123,0.26,0.27,0.25,0.25,5101100
OR13C2605A,20260123,0.36,0.38,0.35,0.35,3129500
OR19C2607A,20260123,0.34,0.35,0.33,0.33,5373100
OR41C2605A,20260123,0.36,0.36,0.34,0.35,1235700
OR41C2605T,20260123,0.04,0.04,0.04,0.04,3200
OR41C2608T,20260123,0.49,0.5,0.48,0.48,563500
OSP01C2607A,20260123,0.37,0.37,0.32,0.32,2154500
OSP13C2603A,20260123,0.06,0.06,0.05,0.05,213100
OSP13C2607A,20260123,0.34,0.34,0.29,0.3,1801700
OSP41C2606T,20260123,0.11,0.11,0.11,0.11,10000
OSP41C2607A,20260123,0.29,0.29,0.26,0.27,31000
PINGAN41C2606A,20260123,0.29,0.29,0.28,0.28,1000
PLANB13C2603A,20260123,0.07,0.07,0.07,0.07,92900
PLANB13C2607A,20260123,0.36,0.36,0.34,0.34,2536500
PLANB19C2602A,20260123,0.02,0.02,0.02,0.02,2000
PLANB19C2605A,20260123,0.19,0.19,0.17,0.17,863400
PLANB41C2606T,20260123,0.03,0.03,0.03,0.03,1000
PLANB41C2607A,20260123,0.33,0.34,0.32,0.32,700900
PLANB41C2612T,20260123,0.15,0.15,0.14,0.14,400000
POPMAR28C2604A,20260123,0.1,0.1,0.09,0.09,912500
POPMAR28C2606A,20260123,0.41,0.46,0.41,0.43,156100
POPMAR41C2601A,20260123,0.01,0.06,0.01,0.06,500000
POPMAR41C2605A,20260123,0.48,0.52,0.47,0.49,5300
POPMAR41C2609T,20260123,1.04,1.09,1.03,1.06,36700
PR913C2605A,20260123,0.2,0.22,0.2,0.21,1056400
PR941C2609T,20260123,0.13,0.13,0.13,0.13,200100
PRM19C2604A,20260123,0.26,0.27,0.25,0.25,2062400
PRM41C2612T,20260123,0.41,0.42,0.41,0.41,501800
PTG01C2607A,20260123,0.24,0.24,0.2,0.2,1376200
PTG13C2607A,20260123,0.28,0.29,0.26,0.26,2981000
PTG41C2701T,20260123,0.24,0.24,0.24,0.24,100
PTT13C2606A,20260123,0.21,0.21,0.2,0.2,65200
PTT13C2701T,20260123,0.22,0.22,0.22,0.22,1000
PTT41C2606T,20260123,0.21,0.21,0.21,0.21,10500
PTTEP01C2606T,20260123,0.49,0.5,0.49,0.5,775800
PTTEP01C2607A,20260123,0.35,0.36,0.35,0.36,1972800
PTTEP01P2607A,20260123,0.65,0.65,0.62,0.62,2091200
PTTEP13C2603A,20260123,0.11,0.12,0.11,0.12,6437300
PTTEP13C2607A,20260123,0.4,0.42,0.4,0.42,6475500
PTTEP19C2603A,20260123,0.14,0.15,0.14,0.15,1985200
PTTEP19C2607A,20260123,0.48,0.5,0.47,0.5,930400
PTTEP41C2603A,20260123,0.11,0.11,0.11,0.11,100
PTTEP41C2607A,20260123,0.38,0.39,0.37,0.39,350800
PTTEP41C2609T,20260123,0.45,0.46,0.44,0.46,100500
PTTGC01C2603A,20260123,0.04,0.05,0.04,0.04,2200
PTTGC01C2605A,20260123,0.46,0.46,0.39,0.39,7137000
PTTGC01C2607A,20260123,0.15,0.15,0.13,0.13,3224400
PTTGC01P2605A,20260123,0.14,0.16,0.14,0.15,5124700
PTTGC13C2604A,20260123,0.53,0.55,0.46,0.48,14317400
PTTGC13C2607A,20260123,0.23,0.23,0.2,0.2,15759900
PTTGC13P2607A,20260123,0.54,0.57,0.53,0.56,4875900
PTTGC19C2604A,20260123,0.51,0.51,0.44,0.45,23358400
PTTGC19C2607A,20260123,0.26,0.26,0.24,0.24,6943100
PTTGC41C2604A,20260123,0.52,0.52,0.49,0.49,300400
PTTGC41C2608T,20260123,0.58,0.59,0.55,0.56,200600
PTTGC41C2612T,20260123,0.3,0.3,0.28,0.28,500
RCL13C2604A,20260123,0.21,0.21,0.21,0.21,6000
SAWAD01C2604A,20260123,0.07,0.07,0.06,0.06,20100
SAWAD01C2606A,20260123,0.62,0.67,0.59,0.59,808100
SAWAD01C2607A,20260123,0.16,0.16,0.15,0.15,4725100
SAWAD01P2606A,20260123,0.4,0.41,0.39,0.4,5096000
SAWAD13C2604A,20260123,0.07,0.07,0.06,0.06,30800
SAWAD13C2607A,20260123,0.21,0.21,0.2,0.2,5992700
SAWAD13C2607B,20260123,0.77,0.83,0.74,0.76,9925300
SAWAD13P2603A,20260123,0.12,0.14,0.12,0.13,3671300
SAWAD19C2605A,20260123,0.11,0.11,0.11,0.11,651700
SAWAD19C2607A,20260123,0.64,0.67,0.62,0.63,5155300
SAWAD19C2608A,20260123,0.31,0.31,0.29,0.3,2240800
SAWAD41C2607A,20260123,0.19,0.19,0.17,0.18,1400400
SAWAD41C2607B,20260123,0.75,0.76,0.73,0.73,300400
SAWAD41C2610T,20260123,0.42,0.43,0.41,0.41,851200
SCB01C2605A,20260123,0.31,0.31,0.3,0.3,2780300
SCB01P2605A,20260123,0.18,0.19,0.18,0.18,520000
SCB13C2603A,20260123,0.14,0.14,0.13,0.13,8345600
SCB13C2607A,20260123,0.17,0.18,0.16,0.16,2390700
SCB13P2607A,20260123,0.59,0.59,0.59,0.59,3439700
SCB19C2612T,20260123,0.42,0.42,0.42,0.42,879400
SCB41C2603A,20260123,0.14,0.14,0.13,0.13,300
SCB41C2609T,20260123,0.45,0.45,0.45,0.45,301400
SCB41P2607A,20260123,0.54,0.54,0.54,0.54,75000
SCC01C2603A,20260123,0.14,0.14,0.13,0.13,2960600
SCC01C2605A,20260123,0.78,0.78,0.72,0.72,1442200
SCC01C2606T,20260123,0.7,0.7,0.68,0.68,1189400
SCC01C2607A,20260123,0.36,0.36,0.34,0.34,2603600
SCC01P2605A,20260123,0.29,0.29,0.29,0.29,2553700
SCC13C2607A,20260123,0.47,0.47,0.45,0.46,3280800
SCC13C2701T,20260123,0.42,0.42,0.41,0.42,917800
SCC13P2602A,20260123,0.02,0.02,0.02,0.02,61300
SCC41C2607A,20260123,0.44,0.44,0.44,0.44,50200
SCC41C2611T,20260123,0.28,0.28,0.28,0.28,200
SCC41C2612T,20260123,0.7,0.7,0.7,0.7,100
SCGP01C2604A,20260123,0.4,0.4,0.39,0.39,4217400
SCGP01P2604A,20260123,0.08,0.08,0.08,0.08,95400
SCGP13C2603A,20260123,0.23,0.24,0.23,0.23,7620400
SCGP13C2605A,20260123,0.75,0.75,0.75,0.75,10000
SCGP13C2607A,20260123,0.49,0.49,0.48,0.48,9321900
SCGP13P2604A,20260123,0.08,0.08,0.08,0.08,120400
SCGP19C2607A,20260123,0.57,0.57,0.55,0.55,1298500
SCGP41C2603A,20260123,0.22,0.22,0.21,0.22,150600
SCGP41C2606T,20260123,0.3,0.3,0.3,0.3,303300
SCGP41C2607A,20260123,0.46,0.47,0.45,0.45,1802700
SCGP41C2609T,20260123,0.62,0.62,0.6,0.6,21000
SCGP41P2604A,20260123,0.07,0.07,0.07,0.07,500
SET01C2602A,20260123,0.03,0.05,0.03,0.05,15500
SET01C2604A,20260123,0.48,0.52,0.46,0.48,1768700
SET01C2605A,20260123,0.97,1.04,0.95,0.95,1693200
SET01P2602A,20260123,0.01,0.01,0.01,0.01,1000000
SET01P2603T,20260123,0.02,0.02,0.02,0.02,10000
SET01P2604A,20260123,0.15,0.17,0.14,0.16,1564900
SET01P2605A,20260123,0.48,0.49,0.44,0.47,11848400
SET01P2606L,20260123,1.23,1.24,1.21,1.24,93300
SET5001C2603F,20260123,0.26,0.28,0.25,0.25,5227700
SET5001C2603G,20260123,0.41,0.45,0.39,0.39,4864500
SET5001C2603H,20260123,0.94,1.05,0.94,0.98,7691400
SET5001C2603I,20260123,0.34,0.38,0.32,0.32,8125000
SET5001C2605A,20260123,0.67,0.72,0.64,0.67,5174700
SET5001P2602A,20260123,0.02,0.02,0.02,0.02,100
SET5001P2603F,20260123,0.1,0.1,0.09,0.1,228200
SET5001P2603G,20260123,0.35,0.36,0.33,0.36,8128600
SET5001P2603H,20260123,0.68,0.76,0.67,0.75,7906800
SET5001P2605A,20260123,0.22,0.22,0.2,0.2,3220200
SET5013C2603A,20260123,0.23,0.26,0.21,0.21,234794300
SET5013C2603B,20260123,0.34,0.38,0.32,0.32,42115700
SET5013C2603C,20260123,0.51,0.58,0.49,0.49,282217200
SET5013C2603D,20260123,0.71,0.82,0.68,0.69,84215800
SET5013C2603E,20260123,0.98,1.11,0.93,0.94,19893400
SET5013C2603F,20260123,1.4,1.58,1.36,1.37,152800
SET5013P2603A,20260123,0.08,0.09,0.07,0.08,5291500
SET5013P2603B,20260123,0.05,0.05,0.04,0.05,5118400
SET5013P2603C,20260123,0.13,0.13,0.11,0.12,25289000
SET5013P2603D,20260123,0.08,0.08,0.07,0.08,3766800
SET5013P2603E,20260123,0.17,0.18,0.14,0.16,48631200
SET5013P2603F,20260123,0.22,0.23,0.19,0.22,228671300
SET5013P2603G,20260123,0.32,0.33,0.27,0.31,122007900
SET5013P2603H,20260123,0.5,0.52,0.44,0.5,318492900
SET5013P2603I,20260123,0.72,0.75,0.64,0.72,77666000
SET5019C2603A,20260123,0.41,0.44,0.39,0.39,23773800
SET5019C2603B,20260123,0.36,0.41,0.35,0.35,19114400
SET5019C2603C,20260123,1.05,1.06,0.99,0.99,25000
SET5019P2603A,20260123,0.08,0.09,0.07,0.08,437600
SET5019P2603B,20260123,0.26,0.28,0.24,0.27,32331400
SET5019P2603C,20260123,0.32,0.33,0.29,0.32,70494800
SET5028C2603A,20260123,0.63,0.64,0.6,0.6,175000
SET5028P2603A,20260123,0.13,0.13,0.12,0.12,300
SET5041C2603A,20260123,0.26,0.26,0.22,0.23,64700
SET5041C2603B,20260123,0.35,0.37,0.31,0.32,2095600
SET5041C2603C,20260123,0.55,0.57,0.49,0.49,5597800
SET5041C2603D,20260123,0.7,0.81,0.7,0.81,22300
SET5041C2609T,20260123,0.73,0.73,0.73,0.73,200
SET5041P2603A,20260123,0.07,0.07,0.07,0.07,1300
SET5041P2603E,20260123,0.15,0.15,0.14,0.15,52500
SET5041P2603F,20260123,0.2,0.21,0.19,0.21,4000500
SET5041P2603G,20260123,0.27,0.3,0.26,0.3,4200
SET5041P2603H,20260123,0.42,0.47,0.4,0.46,412500
SET5041P2609T,20260123,0.69,0.69,0.67,0.68,66100
SIRI13C2605A,20260123,0.25,0.25,0.24,0.24,2357600
SIRI41C2605A,20260123,0.23,0.23,0.22,0.22,101000
SIRI41C2606T,20260123,0.06,0.06,0.06,0.06,100
SISB13C2607A,20260123,0.14,0.14,0.12,0.13,4316200
SISB41C2611T,20260123,0.11,0.11,0.11,0.11,400000
SISB41C2702T,20260123,0.19,0.19,0.19,0.19,16000
SPALI41C2609T,20260123,0.26,0.26,0.26,0.26,300200
SPRC01C2602A,20260123,0.17,0.18,0.14,0.14,3065400
SPRC01C2603A,20260123,0.94,0.99,0.8,0.8,921100
SPRC01C2607A,20260123,0.27,0.27,0.24,0.24,6625200
SPRC01P2604A,20260123,0.11,0.12,0.11,0.12,1976600
SPRC13C2604A,20260123,0.18,0.19,0.15,0.16,8985500
SPRC13P2604A,20260123,0.08,0.09,0.08,0.09,120000
SPRC41C2604A,20260123,0.18,0.18,0.16,0.16,551300
SPRC41C2606T,20260123,0.19,0.19,0.17,0.17,301400
SPRC41C2612T,20260123,0.48,0.48,0.47,0.47,200
SPX28C2603A,20260123,0.2,0.2,0.2,0.2,500
SPX28C2603B,20260123,0.81,0.81,0.81,0.81,200
SPX28P2603A,20260123,0.3,0.31,0.3,0.31,20500200
SPX41C2603A,20260123,0.42,0.42,0.41,0.41,53000
SPX41C2603B,20260123,0.46,0.46,0.46,0.46,200
SPX41P2603A,20260123,0.3,0.3,0.29,0.29,2600
STA01C2607A,20260123,0.27,0.27,0.24,0.24,2734900
STA13C2605A,20260123,0.28,0.28,0.23,0.23,3830200
STA19C2607A,20260123,0.36,0.36,0.32,0.32,571000
STGT13C2607A,20260123,0.52,0.52,0.46,0.5,8279300
STGT13C2607B,20260123,0.17,0.17,0.15,0.16,3709600
STGT41C2612T,20260123,0.44,0.44,0.41,0.43,601400
TASCO13C2604A,20260123,0.17,0.17,0.17,0.17,156500
TCAP13C2605A,20260123,0.32,0.33,0.28,0.28,4480300
TENCEN41C2606A,20260123,0.25,0.25,0.24,0.24,41700
TFG13C2604A,20260123,0.31,0.32,0.28,0.28,4831800
TFG13C2606A,20260123,0.17,0.17,0.16,0.16,339400
TFG19C2606A,20260123,0.48,0.49,0.45,0.45,2103700
TFG41C2606A,20260123,0.15,0.15,0.14,0.14,399800
TFG41C2612T,20260123,0.36,0.36,0.35,0.35,500
TIDLOR01C2606A,20260123,0.33,0.34,0.32,0.32,8130200
TIDLOR01C2610T,20260123,0.24,0.25,0.24,0.24,897600
TIDLOR01P2605A,20260123,0.7,0.71,0.68,0.7,1602100
TIDLOR13C2604A,20260123,0.1,0.1,0.1,0.1,227200
TIDLOR13C2607A,20260123,0.33,0.35,0.32,0.33,5765100
TIDLOR13C2701T,20260123,0.37,0.38,0.36,0.36,5788500
TIDLOR19C2609T,20260123,0.25,0.26,0.24,0.24,1679000
TIDLOR19C2612T,20260123,0.51,0.54,0.51,0.52,3799300
TIDLOR41C2607A,20260123,0.31,0.32,0.3,0.3,381700
TIDLOR41C2612T,20260123,0.24,0.24,0.23,0.24,300
TISCO13C2603A,20260123,0.04,0.04,0.04,0.04,30000
TISCO13C2607A,20260123,0.23,0.24,0.23,0.23,1639500
TOA13C2605A,20260123,0.27,0.28,0.27,0.27,558600
TOP01C2605A,20260123,0.3,0.31,0.3,0.3,8490000
TOP01C2701T,20260123,0.33,0.33,0.33,0.33,100
TOP13C2603A,20260123,0.18,0.19,0.18,0.19,9861400
TOP13C2606A,20260123,0.47,0.51,0.47,0.5,6961600
TOP19C2602A,20260123,0.1,0.1,0.09,0.1,5512800
TOP19C2612T,20260123,0.65,0.67,0.65,0.67,4868100
TOP41C2606A,20260123,0.46,0.48,0.46,0.47,401100
TOP41C2611T,20260123,0.49,0.5,0.49,0.49,1100
TRIPDC41C2601A,20260123,0.01,0.01,0.01,0.01,200
TRIPDC41C2609A,20260123,0.32,0.32,0.32,0.32,20200
TRUE01C2602A,20260123,0.03,0.04,0.01,0.04,20300
TRUE01C2606T,20260123,0.04,0.06,0.04,0.05,964300
TRUE01C2607A,20260123,0.31,0.31,0.26,0.28,14444700
TRUE13C2602A,20260123,0.02,0.02,0.02,0.02,95000
TRUE13C2607A,20260123,0.18,0.2,0.15,0.17,122722600
TRUE19C2604A,20260123,0.08,0.08,0.06,0.07,48223900
TRUE41C2604T,20260123,0.25,0.26,0.2,0.24,33928900
TRUE41C2607A,20260123,0.16,0.18,0.13,0.16,4147800
TRUE41C2612T,20260123,0.17,0.17,0.14,0.17,15161300
TTB01C2605A,20260123,0.07,0.07,0.06,0.06,337000
TTB13C2607A,20260123,0.09,0.09,0.08,0.08,222300
TU01P2605A,20260123,0.28,0.28,0.28,0.28,2000
TU13C2604A,20260123,0.06,0.06,0.06,0.06,52000
TU19C2607A,20260123,0.21,0.21,0.2,0.2,1654000
VGI01C2606A,20260123,0.11,0.11,0.09,0.1,1752200
VGI13C2603A,20260123,0.01,0.01,0.01,0.01,300000
VGI13C2605A,20260123,0.08,0.08,0.07,0.07,749900
VGI13C2607A,20260123,0.17,0.18,0.15,0.15,8965700
VGI19C2607A,20260123,0.26,0.26,0.22,0.22,4324800
VGI19C2610T,20260123,0.11,0.11,0.1,0.1,40200
VGI41C2605A,20260123,0.07,0.08,0.06,0.07,4800
VGI41C2703T,20260123,0.34,0.34,0.32,0.32,1200
WHA01C2610T,20260123,0.4,0.4,0.39,0.39,4571700
WHA13C2605A,20260123,0.3,0.3,0.28,0.29,4561700
WHA13C2701T,20260123,0.33,0.33,0.33,0.33,860800
WHA41C2608T,20260123,0.1,0.1,0.09,0.09,800
WHA41C2612T,20260123,0.21,0.21,0.21,0.21,2000
XIAOMI28C2604A,20260123,0.06,0.06,0.04,0.04,4000
XIAOMI28C2606A,20260123,0.2,0.22,0.2,0.22,1385200
XIAOMI41C2603A,20260123,0.03,0.03,0.02,0.02,140300
XIAOMI41C2605A,20260123,0.12,0.12,0.12,0.12,2050000
XIAOMI41C2609T,20260123,0.6,0.62,0.6,0.62,700
ZIJIN41C2603A,20260123,0.53,0.54,0.53,0.53,8100
ZIJIN41C2606A,20260123,0.4,0.4,0.37,0.39,41600
AAPL01,20260123,23.1,23.1,22.8,22.8,14392
AAPL03,20260123,2.62,2.62,2.58,2.6,89933
AAPL19,20260123,5.25,5.25,5.15,5.2,2205
AAPL80,20260123,7.85,7.85,7.75,7.75,819874
ABBV19,20260123,6.85,6.9,6.8,6.9,150019
ADBE03,20260123,2.06,2.1,2.04,2.08,19186
ADBE06,20260123,2.32,2.36,2.32,2.34,173991
ADVANT19,20260123,4.6,4.64,4.6,4.62,30259
ADVANT23,20260123,3.12,3.2,3.1,3.2,1318318
AIA06,20260123,3.34,3.34,3.3,3.34,10207
AIA19,20260123,3.32,3.36,3.28,3.3,10212
AIA23,20260123,2.56,2.62,2.54,2.62,98868
AMD80,20260123,1.59,1.6,1.55,1.57,19286082
AMZN01,20260123,21.5,21.8,21.3,21.7,31926
AMZN06,20260123,1.83,1.85,1.81,1.85,210160
AMZN80,20260123,1.84,1.85,1.8,1.83,22547018
ANTA13,20260123,1.91,1.92,1.91,1.91,553
ANTA23,20260123,1.95,1.96,1.93,1.96,36976
ASEMI24,20260123,2.22,2.22,2.2,2.22,21662
ASML01,20260123,36.75,36.75,35.25,35.25,242949
AVGO80,20260123,2.12,2.14,2.04,2.06,8564588
BABA01,20260123,15.5,15.5,15.2,15.5,792932
BABA06,20260123,6.75,6.8,6.7,6.7,288080
BABA13,20260123,2.76,2.78,2.74,2.76,659438
BABA23,20260123,4.56,4.56,4.5,4.52,1070096
BABA80,20260123,6.8,6.8,6.7,6.7,7734533
BAC03,20260123,3.28,3.32,3.28,3.28,12612
BDX06,20260123,2.12,2.18,2.12,2.16,25843
BIDU01,20260123,14.4,14.7,14.4,14.6,294932
BIDU06,20260123,6.4,6.45,6.35,6.45,9759
BIDU23,20260123,3.04,3.08,3.02,3.06,174498
BIDU80,20260123,6.4,6.45,6.3,6.45,7655838
BILIBILI01,20260123,4.98,5.05,4.9,5.05,4223309
BKNG03,20260123,2.72,2.74,2.66,2.7,3712
BKNG80,20260123,3.24,3.28,3.2,3.22,108524
BONDAS19,20260123,6.3,6.3,6.25,6.25,1552
BRKB80,20260123,1.53,1.53,1.51,1.51,2130776
BYDCOM01,20260123,0.91,0.92,0.9,0.9,341824
BYDCOM80,20260123,0.4,0.4,0.39,0.39,1371357
CATL01,20260123,4.3,4.32,4.28,4.3,6647541
CATL23,20260123,7.55,7.7,7.4,7.4,402580
CATL80,20260123,18.9,19,18.6,18.7,196353
CHHONGQ19,20260123,14.3,14.4,14.2,14.4,217049
CHMOBILE19,20260123,3.18,3.2,3.16,3.2,105158
CHNXT5023,20260123,6.8,6.85,6.7,6.75,354235
CMBANK23,20260123,2.1,2.1,2.06,2.06,60366
CN01,20260123,22,22,21.9,21.9,1482
CN23,20260123,5.7,5.7,5.5,5.5,10541
CNBIO24,20260123,1.49,1.5,1.49,1.5,13086
CNEV24,20260123,2.26,2.26,2.22,2.22,10372
CNROBOAI23,20260123,2.74,2.8,2.72,2.78,649994
CNSEMI23,20260123,2.8,2.94,2.8,2.94,280964
CNSTAR5023,20260123,7.35,7.35,7.35,7.35,748
CNTECH01,20260123,29.25,29.5,29.25,29.25,45030
COSTCO19,20260123,30.75,31,30.25,30.25,4863
CRM01,20260123,3.9,3.98,3.86,3.96,74804
CRWD06,20260123,2.82,2.86,2.8,2.84,71052
CRWD80,20260123,14.2,14.3,13.9,14.2,67432
CSCO06,20260123,2.92,2.92,2.88,2.92,8422
DBS19,20260123,14.3,14.4,14.2,14.3,5944
DDOG19,20260123,4.02,4.18,4.02,4.18,16865
DELL19,20260123,3.62,3.72,3.6,3.64,71697
DISNEY19,20260123,17.7,17.9,17.6,17.6,58490
E1VFVN3001,20260123,43.5,43.75,42.25,43,293759
ESTEE80,20260123,1.24,1.26,1.22,1.25,175824
FERRARI80,20260123,1.07,1.07,1.04,1.04,288083
FPTVN11,20260123,2.52,2.52,2.4,2.42,501253
FPTVN19,20260123,12.8,12.8,12.3,12.3,557930
FUEVFVND01,20260123,47.75,47.75,46.5,46.5,93382
GASVN11,20260123,5.1,5.1,4.8,4.88,102264
GEELY06,20260123,2.7,2.7,2.7,2.7,1479
GEELY80,20260123,6.8,6.8,6.7,6.75,279922
GOLD03,20260123,3.54,3.58,3.54,3.56,620380
GOLD19,20260123,14.1,14.3,14,14,527314
GOLDUS19,20260123,46.5,47.75,46.25,47,590818
GOOG80,20260123,5.25,5.3,5.15,5.15,4030754
GOOGL01,20260123,30.5,31,30.25,30.25,91746
GOOGL03,20260123,5.25,5.3,5.15,5.2,152686
GRAB80,20260123,13.9,14.4,13.9,14.3,119737
GSUS06,20260123,4.3,4.32,4.26,4.28,8915
HAIERS19,20260123,10.4,10.5,10.3,10.4,48792
HANSOH19,20260123,6.45,6.45,6.4,6.4,3212
HERMES80,20260123,7.85,7.9,7.75,7.85,188678
HK01,20260123,21.6,21.7,21.5,21.5,25467
HK13,20260123,5.65,5.65,5.45,5.45,686
HKCE01,20260123,25.25,25.25,24.9,25,793
HKEX23,20260123,2.24,2.24,2.16,2.16,248950
HKTECH13,20260123,4.58,4.6,4.58,4.58,22697
HONDA19,20260123,3.2,3.2,3.16,3.16,33396
HOOD06,20260123,3.38,3.4,3.28,3.32,474410
HORIZON23,20260123,2.22,2.28,2.2,2.28,62646
HPG19,20260123,3.3,3.3,3.26,3.26,10101
HSHD23,20260123,6.35,6.35,6.25,6.3,137018
HUAHONG23,20260123,6.15,6.35,6.1,6.25,1063740
ICBC06,20260123,2.5,2.5,2.48,2.48,2906
ICBC19,20260123,2.5,2.5,2.46,2.46,141304
INDIA01,20260123,13.7,13.9,13.4,13.4,297250
INDIAESG19,20260123,4.26,4.26,4.18,4.18,65759
ISRG01,20260123,3.68,3.8,3.64,3.78,589667
ISRG19,20260123,4.14,4.28,4.1,4.26,110895
ITOCHU19,20260123,6.75,6.75,6.65,6.65,32695
JAP03,20260123,3.32,3.32,3.3,3.3,4352
JAPAN10001,20260123,26,26.25,25.75,25.75,84832
JAPAN13,20260123,4.64,4.64,4.64,4.64,757
JD80,20260123,4.68,4.68,4.6,4.6,1323522
JDHEAL19,20260123,5.15,5.2,5.1,5.1,183782
JNJ03,20260123,3.44,3.48,3.4,3.44,207772
JPMUS06,20260123,3.18,3.2,3.16,3.16,30589
JPMUS19,20260123,19.2,19.2,19,19.1,3558
KEYENCE23,20260123,2.12,2.2,2.04,2.2,229768
KINGSOFT23,20260123,2.06,2.06,2.02,2.02,13580
KO80,20260123,2.26,2.26,2.22,2.26,198366
KUAISH01,20260123,4,4.08,3.96,4.08,1892420
KUAISH06,20260123,3.2,3.26,3.18,3.22,21331
KUAISH23,20260123,2.3,2.34,2.24,2.3,9063924
KUAISH80,20260123,3.2,3.26,3.16,3.26,13163900
LENOVO13,20260123,1.84,1.85,1.8,1.85,134281
LLY80,20260123,1.69,1.71,1.68,1.7,2562197
LOREAL80,20260123,1.43,1.44,1.42,1.44,9329
LPGOLD13,20260123,3.22,3.24,3.18,3.18,4216449
LULU06,20260123,3.02,3.04,2.98,3,478218
LVMH01,20260123,13.7,13.7,13.5,13.6,8556
MA80,20260123,1.67,1.68,1.64,1.67,1083601
MEITUAN19,20260123,1.32,1.32,1.3,1.3,77893
MEITUAN80,20260123,3.94,3.94,3.88,3.92,484133
MELI06,20260123,2.6,2.72,2.6,2.68,574599
META01,20260123,5.8,5.95,5.8,5.95,982645
META06,20260123,2.42,2.56,2.42,2.54,322137
META80,20260123,2.44,2.54,2.44,2.52,6631432
MICRON01,20260123,7.8,7.85,7.4,7.7,12516465
MICRON19,20260123,8.35,8.35,7.95,8.2,417184
MITSU19,20260123,9.3,9.3,9,9,102099
MNSO80,20260123,15.5,15.5,15.4,15.5,8200
MNST06,20260123,3.64,3.64,3.58,3.58,4124
MS06,20260123,3.88,3.88,3.82,3.82,13495
MSFT01,20260123,4.14,4.18,4.1,4.18,1636529
MSFT06,20260123,3.52,3.56,3.5,3.54,203421
MSFT19,20260123,4.66,4.74,4.66,4.7,52178
MSFT80,20260123,7.05,7.15,6.95,7.1,1424326
MSN11,20260123,3.88,3.88,3.82,3.82,2196
MSN19,20260123,3.24,3.24,3.24,3.24,10100
MUFG19,20260123,5.55,5.65,5.55,5.55,5949
MWG11,20260123,4.16,4.16,4.12,4.12,11828
MWG19,20260123,10.6,10.7,10.4,10.5,55419
NDAQ06,20260123,3.12,3.12,3.04,3.08,42243
NDX01,20260123,20.9,21,20.7,20.9,213402
NETEASE80,20260123,8.35,8.35,8.2,8.3,146624
NFLX06,20260123,2.68,2.68,2.6,2.6,139225
NFLX80,20260123,2.68,2.7,2.58,2.62,3528412
NIKE80,20260123,1.03,1.04,1.02,1.03,111505
NIKKEI80,20260123,11,11,11,11,5006
NINTENDO19,20260123,20.8,20.8,20.6,20.6,25193
NINTENDO23,20260123,1.86,1.86,1.83,1.85,95038
NONGFU80,20260123,2.02,2.04,2,2.02,292638
NOVOB80,20260123,1.9,2.02,1.9,2,13439897
NOW19,20260123,3.98,4.08,3.94,4.04,45457
NVDA01,20260123,17,17.1,16.8,16.8,318543
NVDA03,20260123,3.88,3.88,3.82,3.84,32544
NVDA06,20260123,3.88,3.88,3.82,3.84,158140
NVDA19,20260123,23.3,23.3,23,23.1,433
NVDA80,20260123,29,29.25,28.5,28.75,490201
OIL03,20260123,1.94,1.94,1.91,1.92,169067
ONON03,20260123,2.92,2.96,2.9,2.9,180182
ORCL01,20260123,3.5,3.56,3.46,3.52,284916
ORCL06,20260123,2.24,2.26,2.2,2.22,739408
ORCL19,20260123,5.6,5.7,5.6,5.65,87120
PANW80,20260123,5.75,5.8,5.65,5.75,102950
PEP80,20260123,0.93,0.93,0.9,0.91,173450
