<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NIKKEI28P2603A,20260115,0.27,0.28,0.27,0.28,6000
NIKKEI28P2603C,20260115,0.1,0.11,0.1,0.11,10000
NIKKEI41C2603C,20260115,1.47,1.47,1.47,1.47,200
NIKKEI41P2603A,20260115,0.11,0.11,0.11,0.11,800
NIKKEI41P2606A,20260115,0.88,0.88,0.86,0.86,5100
NIKKEI41P2606B,20260115,0.59,0.59,0.55,0.55,78300
NIKKEI41P2606C,20260115,0.39,0.39,0.37,0.37,100000
NTES41C2603A,20260115,0.18,0.18,0.18,0.18,400
OR13C2605A,20260115,0.21,0.22,0.21,0.21,810200
OR41C2605A,20260115,0.2,0.2,0.2,0.2,50600
OR41C2608T,20260115,0.32,0.33,0.32,0.33,201800
OSP13C2603A,20260115,0.08,0.08,0.08,0.08,52700
PINGAN41C2604A,20260115,1,1,0.99,0.99,200
PINGAN41C2606A,20260115,0.36,0.36,0.36,0.36,3200
PLANB13C2603A,20260115,0.03,0.05,0.03,0.05,1272800
PLANB13C2607A,20260115,0.21,0.3,0.19,0.29,10139400
PLANB19C2605A,20260115,0.09,0.15,0.08,0.15,4376100
PLANB41C2606T,20260115,0.03,0.03,0.02,0.02,8200
PLANB41C2612T,20260115,0.11,0.14,0.11,0.14,10100
POPMAR28C2604A,20260115,0.07,0.07,0.07,0.07,2000
POPMAR28C2606A,20260115,0.27,0.27,0.27,0.27,802100
POPMAR41C2601A,20260115,0.01,0.01,0.01,0.01,250000
POPMAR41C2605A,20260115,0.3,0.3,0.3,0.3,400
POPMAR41C2609T,20260115,0.8,0.8,0.77,0.78,1600
PR913C2605A,20260115,0.15,0.17,0.15,0.17,4595700
PR941C2609T,20260115,0.11,0.11,0.11,0.11,500
PRM19C2604A,20260115,0.26,0.26,0.26,0.26,1733800
PTG01C2607A,20260115,0.17,0.19,0.17,0.19,2549000
PTT01C2606T,20260115,0.1,0.1,0.1,0.1,20100
PTT13C2606A,20260115,0.17,0.17,0.17,0.17,149200
PTT13C2701T,20260115,0.2,0.2,0.2,0.2,1101000
PTT19C2612T,20260115,0.28,0.28,0.27,0.28,494400
PTT41C2606A,20260115,0.15,0.16,0.15,0.16,300400
PTTEP01C2606T,20260115,0.46,0.49,0.46,0.49,3402800
PTTEP13C2603A,20260115,0.11,0.13,0.11,0.13,4281000
PTTEP13C2607A,20260115,0.36,0.4,0.35,0.39,7676300
PTTEP19C2603A,20260115,0.14,0.16,0.14,0.16,537500
PTTEP19C2607A,20260115,0.42,0.46,0.42,0.46,4825300
PTTEP41C2603A,20260115,0.13,0.13,0.13,0.13,100
PTTEP41C2607A,20260115,0.33,0.36,0.33,0.36,150800
PTTEP41C2609T,20260115,0.41,0.43,0.41,0.43,113200
PTTGC01C2603A,20260115,0.04,0.04,0.04,0.04,25000
PTTGC01C2605A,20260115,0.3,0.37,0.29,0.35,23064400
PTTGC01P2605A,20260115,0.24,0.24,0.22,0.22,8505200
PTTGC13C2604A,20260115,0.35,0.43,0.34,0.41,44214100
PTTGC19C2604A,20260115,0.33,0.41,0.32,0.38,32815400
PTTGC41C2604A,20260115,0.35,0.43,0.34,0.41,2487400
PTTGC41C2608T,20260115,0.48,0.5,0.48,0.49,740600
PTTGC41C2611T,20260115,0.12,0.12,0.12,0.12,10000
PTTGC41C2612T,20260115,0.23,0.26,0.23,0.25,402400
RCL01C2610T,20260115,0.27,0.27,0.27,0.27,200000
RCL13C2604A,20260115,0.18,0.2,0.18,0.2,1154000
RCL41C2604A,20260115,0.18,0.18,0.18,0.18,50200
RCL41C2608T,20260115,0.44,0.44,0.44,0.44,25200
SAWAD01C2604A,20260115,0.04,0.05,0.04,0.04,20200
SAWAD01C2606A,20260115,0.39,0.49,0.39,0.49,12451800
SAWAD01P2606A,20260115,0.68,0.68,0.56,0.56,14680500
SAWAD13C2604A,20260115,0.04,0.05,0.04,0.04,160300
SAWAD13C2607A,20260115,0.13,0.17,0.13,0.16,78395400
SAWAD13C2607B,20260115,0.49,0.62,0.49,0.62,16181600
SAWAD13P2603A,20260115,0.32,0.32,0.23,0.23,10457700
SAWAD19C2605A,20260115,0.08,0.08,0.08,0.08,50000
SAWAD19C2607A,20260115,0.41,0.51,0.41,0.51,24231600
SAWAD41C2607A,20260115,0.13,0.15,0.13,0.14,245500
SAWAD41C2607B,20260115,0.46,0.58,0.46,0.57,932400
SAWAD41C2610T,20260115,0.31,0.35,0.31,0.35,1203400
SAWAD41P2603A,20260115,0.28,0.28,0.23,0.23,600500
SCB01C2605A,20260115,0.38,0.38,0.36,0.37,1698600
SCB01P2605A,20260115,0.2,0.21,0.2,0.21,686300
SCB13C2603A,20260115,0.21,0.21,0.19,0.19,11672800
SCB13C2607A,20260115,0.21,0.21,0.19,0.19,7450200
SCB41C2603A,20260115,0.22,0.22,0.2,0.2,176200
SCC01C2603A,20260115,0.13,0.15,0.13,0.15,3123000
SCC01C2605A,20260115,0.65,0.77,0.65,0.75,1444800
SCC01C2606T,20260115,0.61,0.68,0.61,0.67,4079700
SCC01P2605A,20260115,0.41,0.41,0.35,0.35,6299000
SCC13C2603A,20260115,0.08,0.1,0.08,0.09,2130200
SCC13C2604A,20260115,0.39,0.49,0.39,0.49,432500
SCC13C2606A,20260115,0.98,1.05,0.98,1.05,59100
SCC13C2607A,20260115,0.41,0.46,0.4,0.46,13668900
SCC13C2701T,20260115,0.38,0.41,0.38,0.41,4609900
SCC13P2602A,20260115,0.09,0.09,0.09,0.09,1000
SCC19C2605A,20260115,0.8,0.84,0.8,0.84,5000
SCC41C2603A,20260115,0.09,0.09,0.09,0.09,5000
SCC41C2604A,20260115,0.49,0.5,0.49,0.5,400
SCC41C2606A,20260115,0.82,0.82,0.82,0.82,200
SCC41C2607A,20260115,0.39,0.42,0.39,0.42,602000
SCC41C2608T,20260115,1,1.04,0.99,1.04,50800
SCC41C2611T,20260115,0.26,0.28,0.26,0.28,302400
SCC41C2612T,20260115,0.65,0.7,0.65,0.7,201700
SCGP01C2604A,20260115,0.28,0.43,0.28,0.4,12628600
SCGP01P2604A,20260115,0.16,0.16,0.11,0.11,6546200
SCGP13C2603A,20260115,0.15,0.27,0.15,0.26,32463200
SCGP13C2605A,20260115,0.5,0.73,0.5,0.73,855900
SCGP13C2607A,20260115,0.35,0.5,0.35,0.49,19098700
SCGP13P2604A,20260115,0.16,0.16,0.11,0.11,1056100
SCGP19C2607A,20260115,0.41,0.58,0.41,0.57,9813400
SCGP41C2603A,20260115,0.17,0.25,0.17,0.25,1363200
SCGP41C2605A,20260115,0.51,0.73,0.51,0.71,153400
SCGP41C2606T,20260115,0.22,0.31,0.22,0.3,834700
SCGP41C2609T,20260115,0.53,0.6,0.53,0.6,1100
SCGP41P2604A,20260115,0.11,0.11,0.1,0.1,2000
SET01C2602A,20260115,0.02,0.03,0.01,0.03,1794000
SET01C2604A,20260115,0.21,0.28,0.21,0.28,3855600
SET01C2605A,20260115,0.5,0.61,0.48,0.61,9516100
SET01C2606L,20260115,2.36,2.4,2.36,2.4,6300
SET01P2602A,20260115,0.22,0.22,0.14,0.14,568000
SET01P2603T,20260115,0.08,0.08,0.08,0.08,400
SET01P2604A,20260115,0.48,0.5,0.38,0.38,2634400
SET01P2605A,20260115,0.99,1.02,0.83,0.83,6919300
SET01P2606L,20260115,1.48,1.48,1.43,1.43,1100
SET5001C2603F,20260115,0.13,0.17,0.13,0.17,892600
SET5001C2603G,20260115,0.19,0.26,0.19,0.26,2066600
SET5001C2603H,20260115,0.47,0.61,0.46,0.61,3289600
SET5001C2605A,20260115,0.37,0.45,0.36,0.45,4610800
SET5001P2602A,20260115,0.03,0.03,0.02,0.02,20100
SET5001P2603F,20260115,0.32,0.32,0.24,0.24,6432100
SET5001P2603G,20260115,0.77,0.77,0.67,0.67,4493700
SET5001P2605A,20260115,0.48,0.49,0.41,0.41,4223900
SET5013C2603A,20260115,0.1,0.14,0.09,0.13,19087200
SET5013C2603B,20260115,0.14,0.2,0.14,0.19,40721600
SET5013C2603C,20260115,0.21,0.31,0.2,0.3,180747500
SET5013C2603D,20260115,0.3,0.43,0.29,0.42,252227500
SET5013C2603E,20260115,0.38,0.58,0.38,0.56,389423400
SET5013C2603F,20260115,0.58,0.84,0.55,0.82,118004500
SET5013P2603A,20260115,0.28,0.28,0.21,0.21,84199200
SET5013P2603B,20260115,0.17,0.17,0.12,0.13,59608900
SET5013P2603C,20260115,0.42,0.43,0.32,0.32,159469200
SET5013P2603D,20260115,0.3,0.31,0.22,0.22,94721400
SET5013P2603E,20260115,0.6,0.61,0.44,0.45,477548200
SET5013P2603F,20260115,0.82,0.83,0.6,0.61,153640800
SET5013P2603X,20260115,5.85,5.85,5.85,5.85,1000
SET5019C2603A,20260115,0.18,0.24,0.18,0.24,18056500
SET5019C2603B,20260115,0.14,0.2,0.14,0.2,26469500
SET5019C2603C,20260115,0.51,0.65,0.5,0.65,45439900
SET5019P2603A,20260115,0.3,0.3,0.22,0.22,10621500
SET5019P2603B,20260115,0.67,0.68,0.53,0.53,21391200
SET5028C2603A,20260115,0.37,0.44,0.37,0.44,1220200
SET5028P2603A,20260115,0.27,0.27,0.22,0.23,14400
SET5041C2603A,20260115,0.12,0.13,0.12,0.13,1773600
SET5041C2603B,20260115,0.17,0.17,0.17,0.17,5000
SET5041C2603C,20260115,0.28,0.29,0.28,0.29,1200
SET5041C2603D,20260115,0.29,0.43,0.29,0.43,4810800
SET5041C2603E,20260115,0.37,0.52,0.36,0.52,4070600
SET5041C2609T,20260115,0.56,0.61,0.56,0.61,1700
SET5041P2603B,20260115,0.13,0.13,0.13,0.13,5000
SET5041P2603C,20260115,0.42,0.42,0.32,0.32,5027200
SET5041P2603D,20260115,0.3,0.3,0.23,0.23,103300
SET5041P2603E,20260115,0.48,0.48,0.42,0.42,710400
SET5041P2609T,20260115,0.84,0.84,0.79,0.79,239500
SIRI13C2605A,20260115,0.21,0.22,0.21,0.22,1071300
SIRI41C2605A,20260115,0.2,0.21,0.2,0.2,75600
SISB13C2603A,20260115,0.01,0.02,0.01,0.02,200
SISB13C2607A,20260115,0.1,0.11,0.1,0.11,4073700
SISB41C2603A,20260115,0.03,0.03,0.03,0.03,100
SISB41C2702T,20260115,0.16,0.17,0.16,0.17,399800
SPRC01C2602A,20260115,0.16,0.21,0.16,0.17,4658000
SPRC01C2603A,20260115,0.83,1.05,0.83,0.9,1045100
SPRC01C2607A,20260115,0.25,0.29,0.24,0.26,3879200
SPRC01P2604A,20260115,0.16,0.16,0.13,0.15,7182600
SPRC13C2602A,20260115,0.17,0.21,0.17,0.19,1291400
SPRC13C2604A,20260115,0.16,0.2,0.16,0.17,11419100
SPRC13P2604A,20260115,0.12,0.12,0.11,0.11,624800
SPRC41C2602A,20260115,0.24,0.24,0.24,0.24,50400
SPRC41C2604A,20260115,0.16,0.2,0.16,0.17,803200
SPRC41C2606T,20260115,0.17,0.2,0.17,0.19,2200
SPRC41C2612T,20260115,0.45,0.49,0.45,0.46,1600
SPX28C2603B,20260115,0.9,0.91,0.88,0.91,1400
SPX28P2603A,20260115,0.33,0.33,0.33,0.33,100
SPX28P2603B,20260115,0.44,0.44,0.44,0.44,100
SPX41C2603A,20260115,0.51,0.55,0.5,0.55,67800
SPX41C2603B,20260115,0.53,0.56,0.52,0.56,1700
STA01C2607A,20260115,0.21,0.23,0.21,0.23,4927300
STA13C2605A,20260115,0.21,0.23,0.2,0.23,3250600
STA19C2607A,20260115,0.28,0.31,0.28,0.31,1337400
STGT13C2607A,20260115,0.59,0.67,0.59,0.67,2415300
STGT41C2612T,20260115,0.49,0.5,0.49,0.5,100200
TASCO13C2604A,20260115,0.19,0.2,0.19,0.2,283700
TASCO41C2612T,20260115,0.27,0.28,0.27,0.28,400
TCAP13C2605A,20260115,0.32,0.33,0.32,0.33,3990200
TENCEN41C2606A,20260115,0.36,0.36,0.34,0.35,185600
TENCEN41P2603A,20260115,0.18,0.18,0.17,0.17,800
TFG13C2604A,20260115,0.27,0.3,0.26,0.3,10823000
TFG13C2606A,20260115,0.14,0.15,0.14,0.15,460700
TFG19C2606A,20260115,0.42,0.45,0.41,0.45,5020600
TFG41C2606A,20260115,0.13,0.14,0.13,0.14,400000
TFG41C2612T,20260115,0.32,0.34,0.32,0.34,1399300
TIDLOR01C2605A,20260115,0.07,0.07,0.07,0.07,334400
TIDLOR01C2606A,20260115,0.24,0.3,0.24,0.3,13056700
TIDLOR01C2610T,20260115,0.19,0.22,0.19,0.22,3745300
TIDLOR01P2605A,20260115,0.99,0.99,0.84,0.84,2306400
TIDLOR13C2604A,20260115,0.09,0.09,0.09,0.09,6000
TIDLOR13C2607A,20260115,0.24,0.3,0.24,0.3,18331800
TIDLOR13C2701T,20260115,0.3,0.34,0.3,0.34,13066200
TIDLOR19C2609T,20260115,0.2,0.23,0.2,0.23,2187500
TIDLOR19C2612T,20260115,0.41,0.48,0.41,0.48,6077900
TIDLOR41C2607A,20260115,0.23,0.28,0.22,0.28,1206800
TIDLOR41C2612T,20260115,0.2,0.22,0.2,0.22,602800
TISCO01C2603A,20260115,0.12,0.12,0.12,0.12,1100000
TISCO13C2603A,20260115,0.05,0.05,0.05,0.05,110000
TISCO13C2607A,20260115,0.24,0.25,0.23,0.23,7422100
TISCO41C2606T,20260115,0.34,0.34,0.34,0.34,100000
TLI01C2603A,20260115,0.06,0.06,0.06,0.06,23000
TOA13C2605A,20260115,0.24,0.26,0.24,0.26,692600
TOP01C2605A,20260115,0.22,0.26,0.22,0.26,14354100
TOP13C2603A,20260115,0.13,0.16,0.13,0.16,4512500
TOP13C2606A,20260115,0.37,0.43,0.37,0.42,11398400
TOP19C2602A,20260115,0.1,0.1,0.1,0.1,384200
TOP19C2612T,20260115,0.55,0.61,0.55,0.61,9068800
TOP41C2603A,20260115,0.14,0.17,0.14,0.17,500
TOP41C2606A,20260115,0.36,0.41,0.36,0.41,954200
TOP41C2609T,20260115,0.79,0.84,0.79,0.84,715600
TOP41C2611T,20260115,0.41,0.44,0.41,0.44,50600
TRIPDC41C2609A,20260115,0.26,0.27,0.25,0.27,161600
TRUE13C2602A,20260115,0.07,0.07,0.07,0.07,840400
TRUE13C2607A,20260115,0.28,0.3,0.28,0.29,10313300
TRUE19C2604A,20260115,0.16,0.17,0.16,0.17,1611400
TRUE41C2607A,20260115,0.26,0.27,0.26,0.27,252000
TRUE41C2612T,20260115,0.23,0.23,0.23,0.23,8000
TTB01C2605A,20260115,0.08,0.08,0.07,0.07,55000
TTB13C2607A,20260115,0.1,0.1,0.1,0.1,108300
TU01C2605A,20260115,0.1,0.11,0.1,0.11,1528700
TU01P2605A,20260115,0.3,0.3,0.26,0.26,3669400
TU13C2604A,20260115,0.08,0.09,0.08,0.09,140000
TU41C2609T,20260115,0.23,0.24,0.23,0.24,399800
VGI01C2606A,20260115,0.06,0.08,0.06,0.08,134000
VGI13C2604A,20260115,0.02,0.02,0.02,0.02,210000
VGI13C2605A,20260115,0.05,0.07,0.05,0.06,257300
VGI13C2607A,20260115,0.1,0.15,0.1,0.15,5727000
VGI19C2610T,20260115,0.1,0.1,0.1,0.1,100000
VGI41C2612T,20260115,0.03,0.04,0.03,0.04,25000
VGI41C2703T,20260115,0.27,0.31,0.26,0.31,32800
WHA01C2610T,20260115,0.36,0.37,0.36,0.37,3021100
WHA13C2605A,20260115,0.26,0.27,0.26,0.27,4111700
WHA13C2701T,20260115,0.3,0.3,0.3,0.3,720000
WUXI41C2603A,20260115,0.17,0.17,0.17,0.17,52000
XIAOMI28C2606A,20260115,0.28,0.29,0.28,0.28,1202600
XIAOMI41C2605A,20260115,0.17,0.17,0.17,0.17,400
XIAOMI41C2609T,20260115,0.71,0.71,0.7,0.7,3200
ZIJIN41C2601A,20260115,1.64,1.64,1.64,1.64,10000
ZIJIN41C2603A,20260115,0.59,0.59,0.49,0.52,42800
AAPL01,20260115,24.1,24.2,23.9,24,48939
AAPL03,20260115,2.74,2.74,2.7,2.74,18334
AAPL80,20260115,8.2,8.25,8.1,8.15,320909
ABBV19,20260115,6.95,7.05,6.9,7.05,209291
ADBE03,20260115,2.16,2.18,2.12,2.14,17309
ADBE06,20260115,2.44,2.46,2.38,2.4,404579
ADVANT23,20260115,2.94,3.12,2.94,3.12,420637
AIA06,20260115,3.44,3.46,3.42,3.42,380
AIA19,20260115,3.42,3.42,3.42,3.42,1085
AIA23,20260115,2.64,2.66,2.6,2.66,107273
AMD80,20260115,1.38,1.44,1.35,1.44,35215262
AMZN01,20260115,22.4,22.4,21.9,22,27684
AMZN06,20260115,1.9,1.9,1.86,1.87,1241321
AMZN80,20260115,1.9,1.9,1.86,1.88,5805809
ANTA13,20260115,1.99,2.04,1.99,2.04,44
ANTA23,20260115,2.1,2.1,2.06,2.08,602136
ASEMI24,20260115,2.16,2.2,2.16,2.2,61336
ASML01,20260115,33.5,35.25,33,35,438778
AVGO80,20260115,2.22,2.22,2.12,2.18,6559353
BABA01,20260115,15.2,15.3,15,15.3,171719
BABA06,20260115,6.7,6.7,6.6,6.65,125809
BABA13,20260115,2.76,2.76,2.7,2.72,123372
BABA23,20260115,4.46,4.5,4.42,4.46,1859439
BABA80,20260115,6.65,6.75,6.6,6.7,11117347
BAC03,20260115,3.44,3.5,3.26,3.32,98420
BDX06,20260115,2.14,2.18,2.12,2.18,10377
BIDU01,20260115,13.4,13.5,13.3,13.4,86337
BIDU06,20260115,5.9,5.9,5.9,5.9,2476
BIDU23,20260115,2.82,2.84,2.78,2.82,116241
BIDU80,20260115,5.9,5.95,5.8,5.95,16874622
BILIBILI01,20260115,4.9,4.94,4.82,4.9,3386684
BKNG03,20260115,2.8,2.8,2.68,2.72,18066
BKNG80,20260115,3.32,3.32,3.18,3.26,115274
BONDAS19,20260115,6.35,6.35,6.3,6.3,1119
BRKB80,20260115,1.56,1.57,1.55,1.56,1927331
BYDCOM01,20260115,0.91,0.92,0.91,0.92,135053
BYDCOM80,20260115,0.4,0.41,0.4,0.4,32853677
CATL01,20260115,4.46,4.48,4.46,4.48,4005572
CATL23,20260115,7.85,7.95,7.8,7.85,126215
CATL80,20260115,19.6,19.7,19.4,19.4,106351
CHHONGQ19,20260115,14.7,14.8,14.1,14.5,192524
CHMOBILE19,20260115,3.28,3.28,3.26,3.26,610182
CHNXT5023,20260115,6.9,7,6.85,7,82111
CMBANK23,20260115,2.18,2.2,2.16,2.2,39004
CN01,20260115,22.1,22.3,22.1,22.2,38248
CN23,20260115,5.65,5.7,5.6,5.65,219
CNBIO24,20260115,1.58,1.59,1.56,1.59,11740
CNEV24,20260115,2.28,2.28,2.28,2.28,321
CNROBOAI23,20260115,2.7,2.72,2.66,2.68,54901
CNSEMI23,20260115,2.94,2.94,2.62,2.68,9988
CNSTAR5023,20260115,7.25,7.25,7.05,7.25,14099
CNTECH01,20260115,30,30.25,29.75,30,57991
COSTCO19,20260115,29.5,30,29.5,29.75,24748
CRM01,20260115,4.24,4.24,4.14,4.18,90222
CRWD06,20260115,2.94,2.98,2.86,2.92,2218161
CRWD80,20260115,14.7,15,14.2,14.5,366058
CSCO06,20260115,2.96,2.98,2.92,2.96,93008
DBS19,20260115,14.3,14.5,14.3,14.4,46403
DELL19,20260115,3.76,3.84,3.72,3.8,128164
DISNEY19,20260115,17.7,17.9,17.7,17.8,10781
E1VFVN3001,20260115,43.75,43.75,42.75,43,169659
ESTEE80,20260115,1.22,1.23,1.2,1.23,473167
FERRARI80,20260115,1.15,1.15,1.11,1.12,571868
FPTVN11,20260115,2.4,2.44,2.4,2.4,1855903
FPTVN19,20260115,12.3,12.4,12.2,12.3,682071
FUEVFVND01,20260115,46.5,46.75,46,46,652390
GASVN11,20260115,5.2,5.2,4.96,5,108518
GEELY06,20260115,2.82,2.82,2.82,2.82,1634
GEELY80,20260115,7,7,6.9,6.95,38074
GOLD03,20260115,3.36,3.38,3.3,3.32,303443
GOLD19,20260115,13.4,13.4,13.2,13.3,330249
GOLDUS19,20260115,45,45,44.25,44.5,90617
GOOG80,20260115,5.3,5.35,5.2,5.3,7952346
GOOGL01,20260115,31.25,31.25,30.75,31,290231
GOOGL03,20260115,5.3,5.35,5.2,5.35,204027
GRAB80,20260115,14.9,15,14.4,14.4,380147
GSUS06,20260115,4.2,4.22,4.12,4.18,82172
HAIERS19,20260115,10.8,10.8,10.6,10.6,33507
HERMES80,20260115,8.25,8.4,8.05,8.15,86304
HK01,20260115,21.9,22,21.8,21.9,17797
HK13,20260115,5.55,5.6,5.55,5.55,107
HKCE01,20260115,25.75,25.75,25.5,25.75,402156
HKEX23,20260115,2.28,2.3,2.28,2.3,182617
HKTECH13,20260115,4.72,4.72,4.66,4.68,105237
HONDA19,20260115,3.22,3.3,3.22,3.26,113334
HOOD06,20260115,3.76,3.78,3.68,3.76,611312
HORIZON23,20260115,2.36,2.46,2.34,2.46,1700969
HPG19,20260115,3.4,3.42,3.38,3.42,19407
HSHD23,20260115,6.4,6.4,6.25,6.35,184358
HUAHONG23,20260115,5.4,5.8,5.35,5.75,5157824
ICBC06,20260115,2.56,2.56,2.54,2.56,21010
ICBC19,20260115,2.54,2.56,2.54,2.54,491066
INDIA01,20260115,14.1,14.1,14,14,287525
INDIAESG19,20260115,4.42,4.44,4.42,4.42,16534
ISRG01,20260115,3.92,4.02,3.68,3.9,1266604
ITOCHU19,20260115,7,7.1,6.95,7.05,562260
JAP03,20260115,3.36,3.4,3.36,3.4,41158
JAPAN10001,20260115,26,26.25,26,26.25,8832
JAPAN13,20260115,4.64,4.68,4.64,4.68,12343
JD80,20260115,4.68,4.68,4.62,4.62,335811
JDHEAL19,20260115,5.6,5.6,5.4,5.55,1669245
JNJ03,20260115,3.38,3.46,3.36,3.44,311323
JPMUS06,20260115,3.28,3.28,3.2,3.22,470095
JPMUS19,20260115,19.7,19.7,19.3,19.5,17769
KEYENCE23,20260115,2.1,2.16,2.1,2.14,54769
KINGSOFT23,20260115,2.18,2.18,2.16,2.18,18735
KO80,20260115,2.2,2.26,2.2,2.26,349723
KUAISH01,20260115,4.04,4.04,3.98,4.04,481774
KUAISH06,20260115,3.24,3.26,3.18,3.26,17501
KUAISH23,20260115,2.3,2.32,2.26,2.32,4106355
KUAISH80,20260115,3.22,3.24,3.16,3.22,12167133
LENOVO13,20260115,1.88,1.88,1.88,1.88,7857
LLY80,20260115,1.71,1.73,1.68,1.68,3373609
LOREAL80,20260115,1.44,1.46,1.41,1.43,40153
LPGOLD13,20260115,2.92,2.92,2.88,2.88,126805
LULU06,20260115,3.32,3.38,3.2,3.22,178137
LVMH01,20260115,14.8,14.8,14.2,14.4,123387
MA80,20260115,1.73,1.73,1.7,1.72,927869
MEITUAN19,20260115,1.37,1.37,1.35,1.35,9617
MEITUAN80,20260115,4.08,4.1,4.06,4.08,264569
MELI06,20260115,2.6,2.68,2.58,2.68,313019
META01,20260115,5.8,5.85,5.7,5.75,1311150
META06,20260115,2.48,2.48,2.4,2.42,251259
META80,20260115,2.48,2.48,2.42,2.44,5201228
MICRON01,20260115,6.65,6.8,6.55,6.8,3739651
MITSU19,20260115,9.4,9.6,9.4,9.6,117109
MNSO80,20260115,15.6,15.7,15.5,15.7,117
MNST06,20260115,3.52,3.56,3.46,3.48,11149
MS06,20260115,3.84,3.84,3.74,3.82,86975
MSFT01,20260115,4.34,4.34,4.24,4.26,1362216
MSFT06,20260115,3.7,3.7,3.6,3.64,800899
MSFT80,20260115,7.4,7.4,7.2,7.25,2550967
MSN11,20260115,3.94,3.94,3.9,3.94,33954
MUFG19,20260115,5.75,5.95,5.75,5.9,78107
MWG11,20260115,4.14,4.14,4.1,4.1,26508
MWG19,20260115,10.5,10.6,10.4,10.5,78045
NDAQ06,20260115,3.12,3.16,3.1,3.14,5360381
NDX01,20260115,21,21.2,20.8,21,155643
NETEASE80,20260115,8.8,8.8,8.55,8.6,159469
NFLX06,20260115,2.88,2.88,2.78,2.8,316450
NFLX80,20260115,2.9,2.9,2.78,2.8,3248777
NIKE80,20260115,1.05,1.07,1.03,1.04,1699198
NIKKEI80,20260115,11.2,11.2,11,11,14740
NINTENDO19,20260115,20.7,20.9,20.7,20.9,50974
NINTENDO23,20260115,1.86,1.89,1.84,1.89,7377
NONGFU80,20260115,2.04,2.1,2.04,2.1,2907911
NOVOB80,20260115,1.86,1.87,1.79,1.79,4024650
NVDA01,20260115,17.1,17.2,16.7,17.1,787073
NVDA03,20260115,3.88,3.88,3.8,3.88,22284
NVDA06,20260115,3.88,3.9,3.8,3.86,306228
NVDA19,20260115,23.3,23.3,22.8,23.2,11677
NVDA80,20260115,29.25,29.25,28.5,29.25,1393106
OIL03,20260115,1.95,1.95,1.92,1.94,497370
ONON03,20260115,2.98,2.98,2.82,2.84,1253143
ORCL01,20260115,3.94,3.94,3.8,3.8,893316
ORCL06,20260115,2.54,2.54,2.42,2.46,4961457
ORCL19,20260115,6.35,6.35,6.05,6.15,230061
PANW80,20260115,6.05,6.05,5.8,6.05,178376
PEP80,20260115,0.9,0.93,0.9,0.92,2134491
PETROCN80,20260115,3.42,3.42,3.36,3.36,86289
PFIZER19,20260115,15.9,16.2,15.8,16.2,107879
PINGAN01,20260115,6.4,6.4,6.35,6.35,1306
PINGAN80,20260115,2.82,2.82,2.78,2.82,741098
PLTR01,20260115,5.1,5.15,5,5.1,12191
PLTR03,20260115,3.72,3.8,3.66,3.76,244882
PLTR06,20260115,3.74,3.8,3.64,3.72,648542
POPMART23,20260115,1.86,1.86,1.82,1.84,597
POPMART80,20260115,7.7,7.75,7.6,7.65,189560
QQQM19,20260115,16.2,16.2,16,16.2,1714043
RBLX06,20260115,2.24,2.26,2.16,2.18,650678
SANOFI80,20260115,3,3.06,3,3.02,97132
SANRIO23,20260115,1.48,1.5,1.48,1.5,15871
SBUX80,20260115,1.41,1.44,1.41,1.43,14022177
SEMB19,20260115,4.88,4.88,4.88,4.88,29
SENSE23,20260115,2.5,2.54,2.46,2.46,233228
SGX19,20260115,4.32,4.32,4.32,4.32,29
SIA19,20260115,15.6,15.7,15.5,15.6,20769
SINGTEL80,20260115,10.9,11.1,10.9,11,129593
SMFG19,20260115,11.1,11.3,11.1,11.3,18995
SMIC01,20260115,4.38,4.5,4.34,4.5,1143149
SMIC13,20260115,2.1,2.18,2.1,2.18,20766
SMIC23,20260115,3.62,3.74,3.56,3.74,10912352
SNOW06,20260115,3.3,3.3,3.2,3.24,373558
SOFTBANK23,20260115,1.55,1.56,1.52,1.55,904905
SONY80,20260115,3.9,3.92,3.88,3.9,74913
SP50001,20260115,21.9,22.1,21.9,21.9,48152
SP500US19,20260115,12.8,12.9,12.7,12.9,61083
SP500US80,20260115,2.54,2.58,2.54,2.54,70437
SPBOND80,20260115,8.15,8.2,8.1,8.15,3254
SPCOM80,20260115,3.68,3.7,3.66,3.68,810
SPENGY80,20260115,2.98,3.04,2.96,3.02,85672
SPFIN80,20260115,17,17.1,16.9,17.1,249
SPHLTH80,20260115,4.92,4.98,4.92,4.96,30
SPOT06,20260115,2.1,2.12,2.04,2.08,28339
SPTECH80,20260115,9.1,9.15,9.05,9.15,20877
STAR5001,20260115,41,41.5,40.75,41,88339
STEG19,20260115,23.1,23.4,23.1,23.3,28799
SUNNY19,20260115,2.68,2.68,2.66,2.68,180033
SUSHI23,20260115,2.66,2.66,2.56,2.64,261117
TAIWAN19,20260115,29.25,30,28.75,30,24549
TAIWANAI13,20260115,12.8,12.9,12.7,12.7,17432
TAIWANHD13,20260115,23.7,23.8,23.7,23.7,18936
TEL23,20260115,2.98,3.2,2.98,3.2,957300
TENCENT01,20260115,5.8,5.8,5.65,5.75,226843
TENCENT06,20260115,2.54,2.54,2.52,2.54,1339715
