<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLTR06,20260126,3.46,3.56,3.44,3.46,1373276
POPMART23,20260126,2.12,2.12,2.08,2.1,25454
POPMART80,20260126,8.75,8.8,8.6,8.6,350282
QQQM19,20260126,16,16.1,15.9,16,370149
RBLX06,20260126,1.96,1.96,1.9,1.91,1657774
SANOFI80,20260126,2.92,2.96,2.9,2.94,138797
SANRIO23,20260126,1.4,1.41,1.39,1.41,65020
SBUX80,20260126,1.51,1.51,1.5,1.51,142087
SEMB19,20260126,4.88,4.9,4.88,4.88,10460
SENSE23,20260126,2.46,2.48,2.42,2.44,159563
SGX19,20260126,4.32,4.32,4.3,4.32,813
SIA19,20260126,15.7,15.8,15.7,15.7,196
SINGTEL80,20260126,11,11,10.9,11,1600
SINOBIO19,20260126,5.2,5.2,5.15,5.15,4700
SMFG19,20260126,10.8,11,10.8,10.9,8799
SMIC01,20260126,4.32,4.32,4.28,4.32,131817
SMIC13,20260126,2.14,2.14,2.1,2.1,1404
SMIC23,20260126,3.56,3.56,3.52,3.54,2393847
SNOW06,20260126,3.3,3.34,3.26,3.3,153987
SOFTBANK23,20260126,1.55,1.57,1.54,1.56,2705999
SONY80,20260126,3.56,3.6,3.52,3.58,135891
SP50001,20260126,21.7,21.8,21.6,21.7,195574
SP500US19,20260126,12.7,12.7,12.6,12.7,18023
SP500US80,20260126,2.52,2.54,2.5,2.52,193083
SPBOND80,20260126,8.05,8.1,8.05,8.1,45639
SPCOM80,20260126,3.64,3.64,3.62,3.64,1062
SPENGY80,20260126,3.1,3.12,3.06,3.1,31400
SPFIN80,20260126,16.8,16.8,16.5,16.5,1787
SPHLTH80,20260126,4.94,4.94,4.88,4.9,10009
SPOT06,20260126,1.99,2.02,1.98,2,42352
SPTECH80,20260126,9.05,9.05,8.95,9,9591
STAR5001,20260126,42.5,42.75,42,42,685432
STEG19,20260126,23,23.3,23,23.1,1256
SUNNY19,20260126,2.5,2.5,2.46,2.48,246257
SUSHI23,20260126,2.68,2.72,2.68,2.68,606692
TAIWAN19,20260126,29.75,29.75,29.5,29.75,11764
TAIWANAI13,20260126,13.2,13.3,13.1,13.1,2463
TAIWANHD13,20260126,24.6,24.7,24.3,24.3,3536
TEL23,20260126,3.06,3.08,3.02,3.04,156813
TENCENT01,20260126,5.45,5.55,5.4,5.5,88017
TENCENT06,20260126,2.38,2.44,2.38,2.42,10450
TENCENT13,20260126,4.88,4.88,4.84,4.84,801
TENCENT19,20260126,12,12,12,12,3
TENCENT80,20260126,23.8,24,23.8,23.9,284102
THAIBEV19,20260126,11.7,11.7,11.5,11.6,3678
TME23,20260126,1.66,1.72,1.66,1.68,161209
TOYOTA80,20260126,7.1,7.1,6.95,7,17295
TRIPCOM23,20260126,1.95,1.99,1.95,1.98,241301
TRIPCOM80,20260126,1.95,1.99,1.94,1.98,4820328
TSLA01,20260126,41.25,41.5,40.25,40.75,9569
TSLA03,20260126,4.66,4.68,4.56,4.62,8070
TSLA80,20260126,2.82,2.82,2.74,2.76,13179218
UBER06,20260126,2.58,2.6,2.54,2.58,12683
UBTECH23,20260126,2.28,2.32,2.26,2.26,2957483
UNH19,20260126,5.55,5.55,5.5,5.55,83489
UNIQLO80,20260126,11.9,12.2,11.9,11.9,19011
UOB19,20260126,9.55,9.55,9.4,9.45,17338
USTR24,20260126,1.14,1.14,1.13,1.14,24008
VCB11,20260126,3.32,3.4,3.32,3.32,4207
VCB19,20260126,8.45,8.65,8.4,8.45,77778
VENTURE19,20260126,4.06,4.08,4.04,4.04,18591
VHM19,20260126,14.9,14.9,14.1,14.4,41797
VISA06,20260126,1.28,1.28,1.26,1.27,86106
VISA80,20260126,1.28,1.28,1.26,1.26,2185551
VNFIN24,20260126,1.91,1.91,1.87,1.87,100643
VNM19,20260126,8.35,8.45,8.35,8.4,62083
WORLD03,20260126,3.76,3.78,3.74,3.76,16677
WUXI06,20260126,3.78,3.84,3.78,3.84,264823
WUXI13,20260126,2.34,2.34,2.32,2.32,230
WUXIAT80,20260126,4.54,4.56,4.5,4.54,144340
XIAOMI01,20260126,3.24,3.24,3.18,3.22,313354
XIAOMI13,20260126,3.04,3.04,2.92,3.04,21519
XIAOMI19,20260126,7.1,7.1,7,7.05,170643
XIAOMI23,20260126,1.72,1.73,1.69,1.73,241000
XIAOMI80,20260126,14.2,14.2,13.9,14,1701560
ZIJIN13,20260126,2.92,3.02,2.92,3.02,92004
ZIJIN80,20260126,17,17,16.7,16.8,361500
A5-W5-O,20260126,0.08,0.08,0.08,0.08,10
ACC-W2-O,20260126,0.09,0.09,0.09,0.09,66
ASW-W3-O,20260126,0.29,0.29,0.29,0.29,3
BE8-W1-O,20260126,0.66,0.68,0.66,0.68,13
BR-W1-O,20260126,0.01,0.01,0.01,0.01,50
BWG-W7-O,20260126,0.01,0.04,0.01,0.04,184
CHAYO-W4-O,20260126,0.3,0.3,0.22,0.29,228
DEMCO-W8-O,20260126,0.57,0.58,0.55,0.55,105
EA-W1-O,20260126,0.64,0.64,0.61,0.61,99
IMH-W1-O,20260126,0.08,0.09,0.08,0.09,200
IROYAL-W1-O,20260126,0.01,1.43,0.01,1.43,228
IROYAL-W2-O,20260126,0.84,1.15,0.84,1.15,313
ITEL-W5-O,20260126,0.1,0.1,0.1,0.1,10
ITEL-W6-O,20260126,0.15,0.15,0.15,0.15,50
JAS-W4-O,20260126,0.27,0.29,0.27,0.27,175
KASET-W1-O,20260126,0.22,0.23,0.16,0.17,901
KKP-W6-O,20260126,0.73,0.75,0.55,0.59,2978
MGI-W1-O,20260126,0.78,0.8,0.78,0.8,8
NER-W2-O,20260126,0.1,0.1,0.08,0.09,301
NOBLE-W3-O,20260126,0.2,0.2,0.19,0.19,268
ORI-W2-O,20260126,0.3,0.31,0.28,0.29,318
PROEN-W2-O,20260126,0.31,0.31,0.31,0.31,3
PSTC-W3-O,20260126,0.04,0.04,0.04,0.04,145
TEAMG-W1-O,20260126,0.13,0.13,0.07,0.07,50
TNITY-W2-O,20260126,0.19,0.19,0.12,0.12,150
VIBHA-W5-O,20260126,0.07,0.07,0.05,0.06,621
VIH-W1-O,20260126,0.33,0.75,0.33,0.75,65
XBIO-W7-O,20260126,0.01,0.01,0.01,0.01,99
ZIGA-W2-O,20260126,0.08,0.08,0.08,0.08,17
A5-W4,20260126,0.01,0.01,0.01,0.01,100
ACC-W2,20260126,0.09,0.1,0.09,0.09,900900
ASW-W3,20260126,0.35,0.37,0.35,0.36,44800
BC-W4,20260126,0.06,0.07,0.05,0.06,1176100
BE8-W1,20260126,0.66,0.74,0.64,0.66,1015500
BIOTEC-W2,20260126,0.01,0.01,0.01,0.01,200
BR-W1,20260126,0.02,0.02,0.02,0.02,52700
BRI-W1,20260126,0.7,0.7,0.7,0.7,100
BTC-W7,20260126,0.02,0.03,0.02,0.02,740500
BTS-W8,20260126,0.01,0.01,0.01,0.01,17000
BWG-W7,20260126,0.05,0.05,0.04,0.05,802400
CAZ-W1,20260126,0.7,0.71,0.69,0.71,46300
CEN-W5,20260126,0.02,0.02,0.01,0.01,2700
CGH-W5,20260126,0.12,0.12,0.12,0.12,200
CHASE-W1,20260126,0.22,0.23,0.22,0.23,179800
CHAYO-W4,20260126,0.3,0.32,0.29,0.3,1414300
CIG-W9,20260126,0.02,0.02,0.01,0.01,30400
COMAN-W1,20260126,0.06,0.06,0.04,0.06,706500
DCON-W4,20260126,0.02,0.02,0.02,0.02,171000
DEMCO-W8,20260126,0.58,0.59,0.55,0.56,460400
EA-W1,20260126,0.67,0.68,0.64,0.65,3174500
ECF-W6,20260126,0.03,0.03,0.03,0.03,6000
EMPIRE-W1,20260126,0.11,0.11,0.09,0.1,1361900
EMPIRE-W2,20260126,0.14,0.14,0.11,0.13,2876200
GLORY-W1,20260126,0.15,0.15,0.14,0.14,335500
HYDRO-W2,20260126,0.11,0.11,0.09,0.1,459500
IMH-W1,20260126,0.09,0.11,0.08,0.09,2711100
IROYAL-W1,20260126,1.32,1.49,1.32,1.41,3474100
IROYAL-W2,20260126,0.78,1.2,0.78,1.09,9754200
ITEL-W5,20260126,0.11,0.12,0.1,0.1,2471700
ITEL-W6,20260126,0.17,0.18,0.16,0.16,894500
J-W3,20260126,0.05,0.06,0.05,0.05,110500
J-W4,20260126,0.06,0.08,0.06,0.08,9600
JAS-W4,20260126,0.28,0.28,0.27,0.27,1271200
K-W3,20260126,0.06,0.07,0.06,0.06,125400
KASET-W1,20260126,0.2,0.23,0.15,0.15,16711800
KGEN-W2,20260126,0.15,0.16,0.13,0.13,310500
KKP-W6,20260126,0.61,0.78,0.56,0.6,23512100
KUN-W3,20260126,0.06,0.06,0.06,0.06,2900
MADAME-W6,20260126,0.16,0.16,0.16,0.16,400
MGI-W1,20260126,0.79,0.82,0.72,0.74,1328900
NER-W2,20260126,0.1,0.1,0.09,0.09,8830300
NOBLE-W3,20260126,0.21,0.21,0.19,0.2,5545400
NRF-W2,20260126,0.09,0.1,0.09,0.1,447000
ORI-W2,20260126,0.3,0.31,0.28,0.28,1249800
PEER-W2,20260126,0.01,0.01,0.01,0.01,1694000
PLANET-W2,20260126,0.24,0.24,0.24,0.24,10000
PLANET-W3,20260126,0.2,0.28,0.2,0.25,18900
PPPM-W6,20260126,0.11,0.14,0.11,0.14,38400
PROEN-W2,20260126,0.3,0.31,0.29,0.3,331000
PROUD-W3,20260126,0.11,0.11,0.11,0.11,100
PSTC-W3,20260126,0.05,0.05,0.05,0.05,5200
PTECH-W1,20260126,0.35,0.35,0.26,0.31,28100
ROCTEC-W5,20260126,0.01,0.01,0.01,0.01,3146900
SAMTEL-W2,20260126,0.59,0.64,0.57,0.58,302000
SGC-W2,20260126,0.32,0.32,0.32,0.32,10500
STELLA-W6,20260126,0.05,0.05,0.03,0.04,227900
TAKUNI-W2,20260126,0.28,0.35,0.28,0.33,7400
TEAMG-W1,20260126,0.13,0.13,0.12,0.13,435300
TFG-W4,20260126,0.87,0.89,0.85,0.86,735700
TGE-W2,20260126,0.08,0.09,0.08,0.08,163600
TNITY-W2,20260126,0.2,0.22,0.19,0.21,80900
TRUBB-W3,20260126,0.36,0.38,0.34,0.34,1808300
TVDH-W5,20260126,0.01,0.02,0.01,0.02,3500
UREKA-W3,20260126,0.18,0.18,0.18,0.18,8700
VGI-W3,20260126,0.02,0.02,0.02,0.02,10000
VIBHA-W5,20260126,0.07,0.07,0.06,0.07,413900
VIH-W1,20260126,0.33,0.82,0.32,0.59,1211800
WAVE-W4,20260126,0.01,0.01,0.01,0.01,1900
XBIO-W6,20260126,0.03,0.04,0.03,0.03,940800
XBIO-W7,20260126,0.02,0.02,0.01,0.02,2869100
ZIGA-W2,20260126,0.08,0.09,0.07,0.08,275500
!AGRO,20260126,304.46,305.63,302.84,304.01,23123110000
!CONSUMP,20260126,43.47,43.7,43.17,43.17,1559890000
!FINCIAL,20260126,147.68,148.42,147.4,147.71,65871480000
!INDUS,20260126,54.7,55.35,54.44,55.13,10570180000
!PROPCON,20260126,70.66,71.02,70.47,70.8,35262260000
!RESOURC,20260126,148.52,149.2,147.32,147.96,43920930000
!SERVICE,20260126,277.76,278.59,275.03,277.97,75299190000
!TECH,20260126,470.2,470.52,459.83,462.85,48214480000
$AGRI,20260126,184.16,186.45,183.8,184.35,2691930000
$AUTO,20260126,296.02,296.74,294.74,294.74,1764560000
$BANK,20260126,466.23,468.61,463.39,464.6,52566370000
$COMM,20260126,19181.5,19358.2,19151.7,19281.7,12591570000
$CONMAT,20260126,5419.8,5492.51,5403.98,5477.89,2086550000
$CONS,20260126,30.76,31.02,30.49,30.69,4286380000
$ENERG,20260126,16940.5,17018.3,16802.9,16876,43920930000
$ETRON,20260126,22289.6,22343.3,21518.3,21679.9,7967090000
$FASHION,20260126,484.23,484.23,476.76,479.19,186380000
$FIN,20260126,1953.97,1983.1,1949.34,1976.41,9370620000
$FOOD,20260126,8529.86,8555.41,8481.27,8515.22,20431180000
$HELTH,20260126,4349.1,4391.12,4283.99,4391.12,10622430000
$HOME,20260126,15.72,15.72,15.5,15.52,586920000
$ICT,20260126,208.21,209.02,206.97,208.61,40247390000
$IMM,20260126,18.1,18.16,18.07,18.15,736170000
$INSUR,20260126,8892.75,9124.33,8788.72,9032.24,3934490000
$MEDIA,20260126,14.43,14.54,14.26,14.36,8127320000
$PAPER,20260126,2137.98,2152.05,2123.91,2123.91,10330000
$PERSON,20260126,73.07,73.96,72.81,72.81,786590000
$PETRO,20260126,505.23,517.64,502.04,514.25,3969220000
$PF&REIT,20260126,129.63,130.26,129.27,130.2,1350560000
$PKG,20260126,2291.34,2298.52,2256.43,2276.69,1393850000
$PROF,20260126,127.65,130.15,127.16,129.92,2738530000
$PROP,20260126,154.52,155.23,153.6,153.97,27538770000
$STEEL,20260126,17.78,18.41,17.78,18.16,2696050000
$TOURISM,20260126,421.73,424.73,418.39,423.66,3854630000
$TRANS,20260126,211.46,211.72,207.68,209.71,37364710000
MAI,20260126,210.96,211.27,209.44,209.88,323160219
SET,20260126,1312.71,1313.06,1302.74,1307.07,6909447925
SET100,20260126,1868.73,1871.14,1855.75,1862.92,2459058200
SET50,20260126,875.14,876.59,868.95,872.84,1704945500
SETHD,20260126,1218.15,1225.43,1214.81,1216.08,846746300
ALLY-F,20260126,4.36,4.36,4.36,4.36,100
BBL-F,20260126,158,158,157.5,157.5,785700
BDMS-F,20260126,19.9,20.1,19.5,20,735800
CPALL-F,20260126,42.5,42.5,42.5,42.5,16100
DIF-F,20260126,9.7,9.7,9.7,9.7,100
EGCO-F,20260126,100.5,100.5,100.5,100.5,900
HMPRO-F,20260126,6.7,6.75,6.65,6.65,808200
KTB-F,20260126,28.5,28.75,28.5,28.5,172500
KTC-F,20260126,27.5,28,27.5,27.75,46200
PTTEP-F,20260126,119,119.5,119,119.5,900
SCB-F,20260126,137,137,136,136,5000
SCC-F,20260126,215,215,215,215,200
TTB-F,20260126,1.98,1.98,1.98,1.98,250000
!AGRO-M,20260126,55.03,55.48,54.92,55.08,1076850000
!CONSUMP-M,20260126,12.07,12.11,11.99,12.09,1447910000
!FINCIAL-M,20260126,32.13,32.14,30.53,31.1,350770000
!INDUS-M,20260126,38.09,38.11,37.84,37.94,987440000
!PROPCON-M,20260126,14.14,14.23,14.05,14.11,11656540000
!RESOURC-M,20260126,16.61,17.31,15.96,15.96,2417500000
!SERVICE-M,20260126,42.12,42.2,42,42.14,8618060000
!TECH-M,20260126,19.85,19.87,19.6,19.69,1207570000
SET100FF,20260126,1799.27,1802.35,1788.34,1794.96,245905820000
SET50FF,20260126,843.46,845.1,838.12,841.68,170494550000
SETCLMV,20260126,640.27,643.17,635.76,639.25,132085220000
SETESG,20260126,818.74,821.68,814.85,818.89,192890590000
SETWB,20260126,577,578.16,571.75,578.16,34932750000
SSET,20260126,561.86,562.48,558.9,560.66,13704050000
