<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STGT41C2612T,20260506,0.55,0.58,0.55,0.58,4006800
TCAP13C2609A,20260506,0.28,0.3,0.28,0.29,3448400
TENCEN28C2610A,20260506,0.13,0.13,0.11,0.11,6751300
TENCEN41C2606A,20260506,0.01,0.01,0.01,0.01,5000
TENCEN41C2609A,20260506,0.15,0.15,0.13,0.14,14100800
TFG13C2606A,20260506,1.84,1.84,1.84,1.84,15700
TFG13C2608A,20260506,1.79,1.83,1.68,1.68,600
TFG13C2608B,20260506,1.24,1.28,1.14,1.14,400
TFG13C2609A,20260506,0.66,0.89,0.66,0.86,975500
TFG19C2608A,20260506,1.97,1.97,1.97,1.97,100
TFG41C2608A,20260506,1.78,1.78,1.78,1.78,100
TFG41C2609A,20260506,0.64,0.84,0.62,0.84,1251000
TFG41C2612T,20260506,2.1,2.3,2.1,2.26,1500
TFG41C2701T,20260506,0.73,0.86,0.73,0.86,951200
TIDLOR01C2608A,20260506,0.05,0.06,0.05,0.06,22000100
TIDLOR01C2609A,20260506,0.35,0.37,0.34,0.37,4220700
TIDLOR01C2610T,20260506,0.12,0.13,0.12,0.13,1374500
TIDLOR01P2608A,20260506,0.69,0.69,0.69,0.69,1000
TIDLOR13C2607A,20260506,0.06,0.07,0.06,0.06,397000
TIDLOR13C2608A,20260506,0.24,0.27,0.24,0.26,5947600
TIDLOR13C2701T,20260506,0.23,0.24,0.23,0.24,1666600
TIDLOR13P2608A,20260506,0.36,0.36,0.34,0.34,199900
TIDLOR19C2609T,20260506,0.11,0.11,0.11,0.11,201000
TIDLOR19C2612T,20260506,0.32,0.34,0.32,0.34,432200
TIDLOR41C2608A,20260506,0.23,0.23,0.23,0.23,200
TIDLOR41C2612T,20260506,0.16,0.16,0.16,0.16,50000
TISCO13C2607A,20260506,0.1,0.12,0.1,0.12,3532100
TISCO13C2609A,20260506,0.22,0.26,0.22,0.26,4268900
TISCO41C2606T,20260506,0.37,0.37,0.37,0.37,2084200
TLI01C2609A,20260506,0.2,0.2,0.2,0.2,193600
TLI13C2609A,20260506,0.21,0.21,0.2,0.2,1803100
TLI41C2607A,20260506,0.03,0.03,0.03,0.03,1996300
TOA01C2702T,20260506,0.22,0.23,0.22,0.23,186700
TOP01C2608A,20260506,0.22,0.22,0.2,0.2,7878000
TOP01C2609A,20260506,0.12,0.12,0.11,0.11,2941800
TOP01C2610A,20260506,0.41,0.43,0.41,0.42,7478900
TOP01C2701T,20260506,0.39,0.39,0.38,0.38,5266200
TOP01P2607A,20260506,0.1,0.11,0.1,0.11,8000200
TOP01P2609A,20260506,0.54,0.57,0.54,0.56,3144500
TOP01P2609B,20260506,0.46,0.48,0.46,0.47,3695900
TOP13C2607A,20260506,0.26,0.26,0.24,0.24,13129900
TOP13C2608A,20260506,0.18,0.18,0.16,0.17,7105900
TOP13C2609A,20260506,0.45,0.45,0.42,0.43,16077100
TOP13P2608A,20260506,0.38,0.39,0.37,0.38,2000700
TOP19C2608A,20260506,0.28,0.28,0.27,0.27,9659600
TOP19C2612T,20260506,0.8,0.82,0.8,0.81,1765700
TOP41C2607A,20260506,0.24,0.24,0.24,0.24,400
TOP41C2608A,20260506,0.16,0.16,0.16,0.16,240200
TOP41C2611T,20260506,0.61,0.61,0.6,0.6,200000
TOP41C2703T,20260506,0.33,0.33,0.33,0.33,600
TRUE01C2607A,20260506,0.34,0.35,0.33,0.35,697900
TRUE01C2608A,20260506,0.18,0.19,0.17,0.18,1748400
TRUE01C2703T,20260506,0.27,0.27,0.26,0.27,714600
TRUE01P2608A,20260506,0.3,0.3,0.29,0.3,707900
TRUE13C2607A,20260506,0.28,0.29,0.27,0.28,2376600
TRUE13C2607B,20260506,0.33,0.34,0.32,0.33,10894800
TRUE13C2608A,20260506,0.19,0.2,0.18,0.19,2132700
TRUE13P2608A,20260506,0.27,0.27,0.26,0.27,225400
TRUE19C2608A,20260506,0.18,0.19,0.18,0.18,956000
TRUE41C2607B,20260506,0.28,0.29,0.28,0.29,200400
TRUE41C2608A,20260506,0.17,0.17,0.17,0.17,300
TRUE41C2612T,20260506,0.3,0.31,0.3,0.31,1400400
TTB01C2605A,20260506,0.02,0.02,0.01,0.01,611700
TTB01C2608A,20260506,0.12,0.12,0.11,0.11,285900
TTB13C2609A,20260506,0.2,0.2,0.19,0.2,1811700
TU01C2609A,20260506,0.14,0.16,0.13,0.15,5870400
TU13C2607A,20260506,0.04,0.04,0.04,0.04,400000
TU13C2608A,20260506,0.15,0.17,0.14,0.16,11152900
TU13P2608A,20260506,0.16,0.17,0.15,0.15,594000
TU19C2607A,20260506,0.05,0.06,0.05,0.06,13587600
TU41C2608A,20260506,0.15,0.16,0.14,0.15,1235900
TU41C2609T,20260506,0.14,0.16,0.14,0.15,1911200
VGI01C2608A,20260506,0.07,0.07,0.06,0.07,9100
VGI01C2609A,20260506,0.18,0.18,0.18,0.18,1875100
VGI13C2607A,20260506,0.03,0.04,0.03,0.04,825000
VGI13C2608A,20260506,0.04,0.04,0.03,0.04,3171400
VGI13C2608B,20260506,0.11,0.12,0.1,0.11,3379900
VGI19C2607A,20260506,0.08,0.08,0.08,0.08,60000
VGI19C2609A,20260506,0.17,0.19,0.17,0.18,5436900
VGI19C2610T,20260506,0.05,0.05,0.05,0.05,199900
VGI41C2608A,20260506,0.03,0.03,0.03,0.03,16500
VGI41C2612T,20260506,0.01,0.01,0.01,0.01,1500300
VGI41C2703T,20260506,0.27,0.27,0.27,0.27,100
WHA01C2608A,20260506,0.28,0.34,0.28,0.34,10333200
WHA01C2610T,20260506,0.66,0.73,0.66,0.73,10119900
WHA01P2608A,20260506,0.27,0.27,0.23,0.23,2337800
WHA13C2608A,20260506,0.36,0.45,0.36,0.45,10910300
WHA13C2701T,20260506,0.6,0.65,0.59,0.65,616000
WHA13P2608A,20260506,0.3,0.3,0.27,0.27,3513600
WHA19C2607A,20260506,0.29,0.38,0.29,0.38,15919000
WHA41C2608A,20260506,0.35,0.41,0.35,0.41,3022000
WHA41C2608T,20260506,0.23,0.24,0.23,0.24,200
WHA41C2612T,20260506,0.39,0.41,0.39,0.41,1620600
WHA41C2701T,20260506,0.55,0.62,0.55,0.62,4370600
WUXI41C2609A,20260506,0.19,0.19,0.18,0.18,200
XIAOMI28C2606A,20260506,0.02,0.02,0.02,0.02,100
XIAOMI28C2609A,20260506,0.26,0.26,0.24,0.25,500000
XIAOMI41C2609T,20260506,0.3,0.3,0.28,0.28,1700
ZIJIN41C2606A,20260506,0.08,0.11,0.08,0.1,5400
ZIJIN41C2610A,20260506,0.43,0.48,0.43,0.47,36900
AAPL01,20260506,26.5,27.25,26.5,27,21043
AAPL03,20260506,3.04,3.08,3.04,3.04,14104
AAPL19,20260506,6,6.15,6,6.1,78544
AAPL80,20260506,9,9.3,9,9.15,1084410
ABBV19,20260506,6.85,6.85,6.65,6.65,310169
ADBE03,20260506,1.85,1.86,1.82,1.82,40198
ADBE06,20260506,2.08,2.1,2.02,2.08,443518
ADVANT19,20260506,5.95,6,5.85,6,161943
ADVANT23,20260506,3.98,4.18,3.98,4.18,1170894
AFRM03,20260506,2.74,2.78,2.72,2.78,9068
AIA06,20260506,3.6,3.6,3.58,3.6,13325
AIA19,20260506,3.6,3.62,3.6,3.62,101
AIA23,20260506,2.78,2.78,2.74,2.78,17063
AMD03,20260506,5.75,6.85,5.65,6.8,903357
AMD23,20260506,4.78,5.7,4.72,5.7,231027
AMD80,20260506,2.28,2.74,2.26,2.74,45868564
AMGN06,20260506,2.68,2.7,2.62,2.68,76651
AMZN01,20260506,26.5,26.75,25.75,26,42260
AMZN03,20260506,4.46,4.46,4.42,4.42,658
AMZN06,20260506,2.24,2.26,2.2,2.2,2223928
AMZN23,20260506,3,3.02,2.94,2.94,49365
AMZN80,20260506,2.24,2.28,2.2,2.22,8794875
ANET23,20260506,3.2,3.2,2.7,2.82,1195140
ANTA13,20260506,2.02,2.02,2,2,29773
ANTA23,20260506,2.04,2.08,2.02,2.08,66731
APLD03,20260506,4,4.34,3.9,4.32,1941296
APPL03,20260506,2.64,2.64,2.58,2.6,334606
ASEMI24,20260506,3.36,3.4,3.36,3.4,1602107
ASICS23,20260506,2.7,2.7,2.7,2.7,2105
ASML01,20260506,38.75,40.5,38.5,40.5,584147
ASTS03,20260506,2.28,2.32,2.1,2.16,5206832
AVGO23,20260506,3.12,3.22,3.12,3.2,1781809
AVGO80,20260506,2.74,2.82,2.72,2.82,7755516
AXP06,20260506,2.64,2.64,2.56,2.58,13119
BABA01,20260506,12.7,13,12.6,12.7,855143
BABA06,20260506,5.55,5.7,5.55,5.6,9223
BABA13,20260506,2.36,2.36,2.32,2.34,48661
BABA23,20260506,3.74,3.8,3.7,3.72,345560
BABA80,20260506,5.55,5.7,5.55,5.6,12969776
BAC03,20260506,3.44,3.48,3.42,3.44,14761
BDX06,20260506,1.61,1.61,1.57,1.59,265801
BIDU01,20260506,12,12.6,12,12.3,153459
BIDU06,20260506,5.4,5.5,5.4,5.45,63517
BIDU23,20260506,2.52,2.62,2.52,2.6,541011
BIDU80,20260506,5.35,5.55,5.3,5.45,14409298
BILIBILI01,20260506,3.36,3.4,3.34,3.38,463991
BIREN23,20260506,8.2,8.6,8.15,8.5,629129
BKNG03,20260506,2.28,2.3,2.24,2.26,2625
BKNG80,20260506,2.74,2.74,2.7,2.74,100458
BLK06,20260506,3.46,3.46,3.42,3.42,48620
BONDAS19,20260506,6.5,6.5,6.4,6.45,25716
BRKB80,20260506,1.55,1.55,1.51,1.52,4540989
BYDCOM01,20260506,0.95,0.95,0.92,0.94,2148698
BYDCOM80,20260506,0.42,0.42,0.4,0.42,26702338
CAMBRI80,20260506,9.2,9.35,8.6,8.7,913884
CATL01,20260506,6.15,6.35,6.1,6.3,3582811
CATL23,20260506,10.8,11.2,10.8,11.1,65673
CATL80,20260506,27,28,26.75,27.75,454659
CCJ23,20260506,2.48,2.52,2.32,2.38,1321435
CEG23,20260506,2.66,2.66,2.6,2.64,971744
CHHONGQ19,20260506,13.7,14,13.5,13.8,91089
CHMOBILE19,20260506,3.5,3.52,3.48,3.52,74354
CHMOBILE23,20260506,2.72,2.72,2.7,2.72,3730
CHNXT5023,20260506,8.4,8.5,8.35,8.4,186848
CMBANK23,20260506,2.18,2.2,2.14,2.2,16648
CME03,20260506,3.16,3.16,3.12,3.12,98957
CN01,20260506,24,24.2,24,24.1,45707
CN23,20260506,6.1,6.1,6.05,6.05,264288
CNBIO24,20260506,1.46,1.46,1.45,1.45,5420
CNEV24,20260506,2.66,2.66,2.62,2.66,30639
CNROBOAI23,20260506,2.64,2.66,2.58,2.64,79486
CNSEMI23,20260506,3.38,3.44,3.28,3.34,404451
CNSTAR5023,20260506,8.5,8.6,8.25,8.25,19793
CNTECH01,20260506,26.25,26.5,26,26.25,385925
COSTCO19,20260506,33,33.25,32.75,32.75,7208
CRM01,20260506,3.38,3.38,3.28,3.32,75535
CRM06,20260506,2.44,2.44,2.36,2.38,2043
CRM80,20260506,6.15,6.15,5.95,6.05,2948
CRSP03,20260506,3.44,3.44,3.24,3.38,22940
CRWD06,20260506,3.08,3.12,3.06,3.06,128460
CRWD80,20260506,15.5,15.6,15.2,15.3,436507
CRWV03,20260506,4.14,4.3,4.02,4.3,1635564
CSCO06,20260506,3.82,3.88,3.74,3.78,223232
CYPC80,20260506,13,13,12.9,12.9,4831
DASH03,20260506,2.72,2.72,2.72,2.72,91
DBS19,20260506,15.1,15.1,15,15.1,65361
DDOG19,20260506,4.86,4.86,4.7,4.7,98163
DELL19,20260506,7,7.3,6.95,7.2,899423
DISNEY19,20260506,16.7,16.7,16.4,16.4,8968
DUOL06,20260506,2.14,2.18,2.02,2.08,174914
E1VFVN3001,20260506,44,44.25,43.75,43.75,1127761
EOSE03,20260506,1.06,1.07,1.01,1.02,5394985
ESTEE80,20260506,0.89,0.91,0.87,0.89,8269248
EXPE06,20260506,3.32,3.32,3.14,3.24,1117
FANUC23,20260506,2.62,2.64,2.6,2.64,511709
FCX23,20260506,2.32,2.46,2.3,2.46,698530
FERRARI80,20260506,1.11,1.11,1.06,1.1,183358
FPTVN11,20260506,1.82,1.82,1.81,1.82,820403
FPTVN19,20260506,9.15,9.2,9.05,9.2,406427
FUEVFVND01,20260506,45,45.25,44.75,44.75,257686
GAC03,20260506,2.34,2.34,2.3,2.32,3154
GANFENG23,20260506,3.68,3.72,3.58,3.7,192274
GASVN11,20260506,3.88,3.96,3.88,3.9,55290
GDS23,20260506,2.68,2.68,2.64,2.66,45840
GEELY06,20260506,3.72,3.76,3.72,3.74,2732
GEELY80,20260506,9.3,9.4,9.25,9.25,433341
GEV23,20260506,3.24,3.3,3.22,3.28,2444169
GIGA23,20260506,7.3,7.65,7.1,7.5,397157
GOLD03,20260506,3.46,3.5,3.46,3.5,404053
GOLD19,20260506,13.8,14,13.8,14,519304
GOLDUS03,20260506,3.44,3.5,3.4,3.5,187509
GOLDUS19,20260506,45.75,46.5,45.5,46.5,215526
GOOG23,20260506,3.12,3.18,3.1,3.16,306292
GOOG80,20260506,6.25,6.4,6.2,6.3,10111744
GOOGL01,20260506,37,37.75,37,37.5,373501
GOOGL03,20260506,6.3,6.45,6.3,6.35,43831
GRAB80,20260506,12.5,12.7,11.7,12.2,332165
GSUS06,20260506,4.24,4.3,4.22,4.3,10369
HAIERS19,20260506,9,9.05,8.9,9,71217
HANSOH19,20260506,6.1,6.15,6.05,6.15,27128
HERMES80,20260506,6.15,6.4,6.05,6.35,174873
HIMS03,20260506,4.5,4.5,4.24,4.34,405229
HK01,20260506,21.8,21.9,21.7,21.8,172737
HK13,20260506,5.65,5.65,5.6,5.6,816
HKCE01,20260506,24.8,24.9,24.6,24.6,29707
HKEX23,20260506,2.26,2.28,2.2,2.22,152872
HKTECH13,20260506,4.1,4.16,4.1,4.12,113079
HONDA19,20260506,2.58,2.62,2.56,2.58,127321
HOOD03,20260506,2.54,2.54,2.52,2.52,429
HOOD06,20260506,2.56,2.58,2.48,2.5,247366
HOOD80,20260506,2.56,2.56,2.5,2.5,92667
HORIZON23,20260506,1.82,1.83,1.8,1.8,181057
HPG19,20260506,3.38,3.44,3.38,3.44,4361
HSHD23,20260506,6.85,6.95,6.85,6.9,45518
HUAHONG23,20260506,7.85,8,7.6,7.8,2460859
IBM06,20260506,3.02,3.02,2.98,2.98,91437
ICBC06,20260506,2.88,2.88,2.86,2.86,104140
ICBC19,20260506,2.88,2.88,2.86,2.88,10830
IFLYTEK80,20260506,2.38,2.4,2.36,2.36,7870
INDIA01,20260506,13.2,13.4,13.1,13.3,236063
INDIAESG19,20260506,4.06,4.1,4.04,4.1,94707
INTEL03,20260506,6.55,7.8,6.5,7.8,8245152
IONQ03,20260506,3.06,3.24,2.92,3.24,4840333
ISRG01,20260506,3.32,3.32,3.2,3.26,638558
ISRG06,20260506,3,3,2.9,2.92,202123
ISRG19,20260506,3.74,3.74,3.62,3.66,5313
ITOCHU19,20260506,6.85,6.9,6.8,6.8,22231
JAP03,20260506,3.56,3.56,3.54,3.56,8608
JAPAN10001,20260506,28,28.25,27.5,27.75,63911
JAPAN13,20260506,5.25,5.35,5.25,5.35,56564
JD80,20260506,4.84,4.84,4.78,4.82,1157367
JDHEAL19,20260506,3.78,3.84,3.76,3.84,110538
JEPI19,20260506,6.2,6.2,6.1,6.1,5800021
JGRO19,20260506,10.3,10.3,10.3,10.3,5938
JNJ03,20260506,3.7,3.7,3.64,3.64,237458
JPMUS06,20260506,3.38,3.38,3.34,3.34,64442
JPMUS19,20260506,20.3,20.3,20.1,20.2,398
JTEK19,20260506,10.6,10.9,10.6,10.9,71071
KEYENCE23,20260506,2.92,2.94,2.9,2.92,575467
KINGSOFT23,20260506,1.6,1.63,1.59,1.59,118850
KIOXIA23,20260506,5.15,5.85,5.15,5.85,828920
KO80,20260506,2.58,2.58,2.54,2.56,217793
KUAISH01,20260506,2.32,2.34,2.32,2.32,1015
KUAISH06,20260506,1.85,1.88,1.85,1.88,24778
KUAISH23,20260506,1.32,1.35,1.31,1.35,6898294
KUAISH80,20260506,1.86,1.88,1.85,1.87,10050786
LENOVO13,20260506,2.5,2.7,2.5,2.62,82280
LLY80,20260506,1.58,1.61,1.57,1.6,14932525
LOREAL80,20260506,1.39,1.4,1.38,1.4,11043
LPGOLD13,20260506,2.44,2.46,2.34,2.38,150831
LRCX23,20260506,3.34,3.54,3.3,3.54,3171013
LULU06,20260506,2.12,2.14,2.1,2.14,139403
LVMH01,20260506,10.8,11.2,10.7,11.2,115425
MA80,20260506,1.68,1.68,1.61,1.62,2161055
MEITUAN19,20260506,1.15,1.16,1.14,1.14,261781
MEITUAN23,20260506,2.16,2.16,2.16,2.16,717
MEITUAN80,20260506,3.46,3.46,3.4,3.42,174639
MELI06,20260506,2.36,2.42,2.34,2.36,804220
META01,20260506,5.9,5.9,5.7,5.75,298691
META06,20260506,2.5,2.94,2.42,2.44,3070861
META23,20260506,2.38,2.38,2.32,2.32,128255
META80,20260506,2.52,2.54,2.42,2.44,15015084
MICRON01,20260506,12.3,13.9,12.3,13.8,8091786
MICRON03,20260506,6.55,7.4,6.55,7.35,222631
MICRON19,20260506,13.2,14.8,13.2,14.7,3841740
MICRON23,20260506,3.94,4.5,3.94,4.4,1283226
MICRON80,20260506,20,22.1,19.7,22.1,4524275
MITSU19,20260506,9.45,9.6,9.45,9.6,69525
MNSO80,20260506,11.8,11.9,11.7,11.9,219542
MNST06,20260506,3.54,3.54,3.54,3.54,1600
MRVL06,20260506,5.45,5.8,5.4,5.6,1651826
MRVL23,20260506,4.52,4.7,4.48,4.66,518138
MRVL80,20260506,5.45,5.65,5.4,5.6,1798340
MS06,20260506,4.08,4.14,4.08,4.1,20267
MSFT01,20260506,4,4,3.88,3.88,2324289
MSFT03,20260506,2.72,2.72,2.64,2.66,4904
MSFT06,20260506,3.4,3.4,3.3,3.3,1836709
MSFT19,20260506,4.54,4.54,4.42,4.42,19402
MSFT23,20260506,2.52,2.52,2.44,2.46,156124
MSFT80,20260506,6.8,6.8,6.6,6.6,3048079
MSN11,20260506,3.84,3.88,3.8,3.88,54128
MSN19,20260506,3.2,3.24,3.2,3.24,30115
MUFG19,20260506,5.7,5.75,5.7,5.75,3975
MUFG23,20260506,2.36,2.38,2.3,2.38,5630
MWG11,20260506,4.24,4.4,4.24,4.24,25049
MWG19,20260506,10.7,10.8,10.6,10.8,38226
NAURA23,20260506,2.96,2.98,2.8,2.8,1845221
NAURA80,20260506,26.5,27,25.75,26,44270
NBIS03,20260506,5.75,6,5.6,6,3532871
NDAQ06,20260506,3,3,2.9,2.9,2272550
NDX01,20260506,23.7,23.9,23.7,23.8,481133
NEM06,20260506,3.58,3.7,3.56,3.7,181909
NEM23,20260506,2.26,2.32,2.22,2.32,78020
NET03,20260506,3.78,4.08,3.74,4.08,277222
NETEASE80,20260506,7.5,7.55,7.45,7.5,17584
NFLX06,20260506,3,3,2.82,2.84,1727764
NFLX80,20260506,3,3,2.8,2.82,8232317
NIKE80,20260506,0.72,0.72,0.7,0.71,2431058
NIKKEI80,20260506,13,13.1,12.9,13.1,75975
NINTENDO19,20260506,15.5,15.8,15.5,15.8,22175
NINTENDO23,20260506,1.41,1.42,1.4,1.42,129504
NONGFU80,20260506,1.9,1.95,1.89,1.92,83357
NOVOB80,20260506,1.45,1.57,1.44,1.56,20149260
NOW19,20260506,3.06,3.06,2.92,2.98,269558
NVDA01,20260506,19.2,19.2,18.7,19,2164687
NVDA03,20260506,4.34,4.36,4.24,4.3,304151
NVDA06,20260506,4.34,4.36,4.24,4.3,5896468
NVDA19,20260506,26.25,26.25,25.5,25.5,476691
NVDA23,20260506,3.1,3.12,3.04,3.08,960087
NVDA80,20260506,32.5,32.75,31.5,32.25,3327597
NVTS03,20260506,5.35,5.85,5.15,5.6,5142779
OIL03,20260506,3.9,3.9,3.76,3.76,3101315
ONON03,20260506,2.28,2.28,2.22,2.28,30588
ORCL01,20260506,3.78,3.78,3.66,3.74,725359
ORCL06,20260506,2.42,2.48,2.34,2.42,6965346
ORCL19,20260506,6.05,6.1,5.85,5.95,2356798
PANW80,20260506,6.1,6.1,5.9,5.95,69292
PEP80,20260506,1.01,1.02,1,1,807962
PETROCN80,20260506,4.84,5,4.76,4.84,10647594
PFIZER19,20260506,17.5,17.5,17,17.2,202232
PINGAN01,20260506,6.05,6.1,6,6.05,491568
PINGAN80,20260506,2.66,2.68,2.64,2.66,1558584
PLTR01,20260506,4.26,4.3,3.94,3.96,1971825
PLTR03,20260506,3.16,3.16,2.9,2.92,641483
PLTR06,20260506,3.1,3.14,2.88,2.9,4346599
PLTR23,20260506,2.48,2.48,2.28,2.3,315487
POPMART23,20260506,1.56,1.56,1.54,1.55,10673
POPMART80,20260506,6.55,6.55,6.4,6.5,185853
PYPL06,20260506,3.34,3.34,2.94,3.02,195505
QCOM06,20260506,2.74,3.2,2.68,3.16,6279991
QQQM19,20260506,18.3,18.4,18.2,18.4,552945
RBLX06,20260506,1.3,1.3,1.19,1.22,3490695
REMX03,20260506,3.4,3.5,3.38,3.5,56543
RGTI03,20260506,2.94,3.02,2.78,3.02,467871
RKLB03,20260506,5.3,5.45,5.05,5.15,1297645
SANOFI80,20260506,2.9,2.96,2.82,2.82,327935
SANRIO23,20260506,1.38,1.4,1.38,1.4,2823
SBUX80,20260506,1.72,1.72,1.68,1.69,62074
SEAGATE23,20260506,5.15,5.4,5.05,5.4,7873945
SEMB19,20260506,5.55,5.55,5.5,5.5,40935
SENSE23,20260506,2.12,2.12,2.08,2.12,113413
SGX19,20260506,5.4,5.5,5.4,5.45,52189
SHOP03,20260506,2.36,2.36,2.36,2.36,135
SHOP06,20260506,1.98,1.98,1.73,1.76,893703
SIA19,20260506,16,16,15.8,15.9,81138
SIL03,20260506,2.9,3,2.84,2.96,584807
SINGTEL80,20260506,11.8,11.9,11.6,11.8,114351
SINOBIO19,20260506,4.5,4.5,4.46,4.48,21821
SMCI03,20260506,1.86,2.18,1.79,2.1,1931677
SMFG19,20260506,11.5,11.5,11.3,11.5,8343
SMIC01,20260506,4.58,4.6,4.38,4.4,439166
SMIC03,20260506,3.22,3.22,3.12,3.12,24229
SMIC13,20260506,2.18,2.2,2.18,2.2,21885
SMIC23,20260506,3.76,3.8,3.6,3.62,12901573
SNDK03,20260506,10.6,12.9,10.5,12,1742485
SNDK23,20260506,5.25,6.15,5.2,6.05,5815726
SNOW06,20260506,2.38,2.4,2.26,2.3,658317
SNOW23,20260506,2.18,2.18,2.08,2.08,78010
SOFTBANK23,20260506,2.12,2.26,2.12,2.26,1118465
SONY80,20260506,3.28,3.28,3.26,3.28,84638
SP50001,20260506,24,24.2,23.8,24.1,4407693
SP500US19,20260506,13.9,14,13.8,13.9,30891
SP500US80,20260506,2.8,2.8,2.76,2.78,254343
SPBOND80,20260506,8.3,8.45,8.3,8.35,24600
SPCOM80,20260506,3.78,3.78,3.78,3.78,207
SPENGY80,20260506,3.88,3.88,3.74,3.74,189744
SPFIN80,20260506,16.9,16.9,16.8,16.8,8
SPHLTH80,20260506,4.76,4.76,4.72,4.72,11550
SPOT06,20260506,1.79,1.79,1.69,1.71,303711
SPTECH80,20260506,10.7,10.9,10.7,10.9,9650
STAR5001,20260506,49,49.75,47.75,48.5,192108
STEG19,20260506,27.75,27.75,27.5,27.75,16782
SUNNY19,20260506,2.74,2.76,2.7,2.72,560688
SUNNY80,20260506,2.74,2.9,2.7,2.7,10250
SUSHI23,20260506,2.82,2.84,2.8,2.84,285256
SYNP03,20260506,3.28,3.6,3.24,3.26,234420
TAIWAN19,20260506,40,40.25,39.75,40,26155
TAIWANAI13,20260506,17.9,18.2,17.9,18.2,9393
TAIWANHD13,20260506,26.75,27,26.5,26.5,4009
TEL23,20260506,3.66,3.74,3.64,3.74,1178133
TEL80,20260506,9.95,10.1,9.95,10,139157
TENCENT01,20260506,4.42,4.44,4.34,4.36,778798
TENCENT06,20260506,1.95,1.96,1.89,1.93,365152
TENCENT13,20260506,3.98,4,3.92,3.96,3222
TENCENT19,20260506,9.75,9.75,9.6,9.65,145645
TENCENT23,20260506,2.18,2.18,2.14,2.18,133872
TENCENT80,20260506,19.5,19.5,19.1,19.2,2536264
THAIBEV19,20260506,10.9,11,10.7,10.9,28803
TME23,20260506,0.94,0.96,0.93,0.93,148908
TOYOTA80,20260506,6.3,6.3,6.2,6.3,37594
TRIPCOM23,20260506,1.71,1.71,1.69,1.69,37601
TRIPCOM80,20260506,1.71,1.72,1.69,1.7,13791952
TRVUS06,20260506,4.12,4.14,3.94,3.94,424236
TSLA01,20260506,38,38.25,36.75,36.75,54752
TSLA03,20260506,4.3,4.36,4.18,4.2,53569
TSLA23,20260506,2.48,2.5,2.4,2.42,310767
TSLA80,20260506,2.58,2.62,2.5,2.5,14050676
UBER06,20260506,2.44,2.44,2.36,2.38,6580536
UBTECH23,20260506,1.78,1.8,1.73,1.77,970295
UNH19,20260506,6.05,6.05,5.8,5.85,634709
UNIQLO80,20260506,15,15.1,14.9,15,11913
UOB19,20260506,9.4,9.4,9.3,9.35,13586
USTR24,20260506,1.18,1.18,1.17,1.18,525
VCB11,20260506,2.98,3,2.96,3,74985
VCB19,20260506,7.5,7.5,7.45,7.5,5490
VENTURE19,20260506,4.6,4.7,4.6,4.64,766000
VHM19,20260506,18.5,18.6,18.4,18.5,39146
VISA06,20260506,1.35,1.35,1.3,1.31,301506
VISA80,20260506,1.35,1.35,1.3,1.3,4043916
VNFIN24,20260506,1.86,1.86,1.85,1.86,16815
VNM19,20260506,7.6,7.7,7.55,7.7,130885
VRT23,20260506,3.22,3.4,3.18,3.36,1649543
VT03,20260506,3.34,3.36,3.3,3.36,104573
WMT06,20260506,4.3,4.3,4.2,4.24,20297
WORLD03,20260506,4.24,4.26,4.2,4.2,18060
WORLDA01,20260506,4.88,4.94,4.86,4.9,177883
WUXI06,20260506,3.48,3.5,3.42,3.44,143189
WUXI13,20260506,2.08,2.08,2.08,2.08,1
WUXIAT80,20260506,5.7,5.7,5.6,5.7,293819
XIAOMI01,20260506,2.9,2.94,2.9,2.9,308140
XIAOMI13,20260506,2.7,2.72,2.7,2.7,5899
XIAOMI19,20260506,6.4,6.45,6.35,6.4,14700
XIAOMI23,20260506,1.56,1.56,1.53,1.53,278759
XIAOMI80,20260506,12.9,13,12.7,12.8,1130322
XPENG03,20260506,2.58,2.58,2.5,2.52,167434
ZAI23,20260506,9.5,9.65,9.2,9.5,334973
ZIJIN13,20260506,2.54,2.62,2.54,2.62,104634
ZIJIN23,20260506,2.32,2.4,2.32,2.38,26679
ZIJIN80,20260506,14.8,15.4,14.7,15.2,416966
ZJINNO80,20260506,4.12,4.14,4,4.04,1685532
ACC-W2-O,20260506,0.09,0.11,0.09,0.11,111
ASW-W3-O,20260506,0.62,0.63,0.56,0.56,183
BWG-W7-O,20260506,0.05,0.05,0.05,0.05,380
CAZ-W1-O,20260506,0.71,0.71,0.71,0.71,1
CHAYO-W4-O,20260506,0.22,0.23,0.12,0.22,217
CIG-W9-O,20260506,0.01,0.01,0.01,0.01,56
DEMCO-W8-O,20260506,0.18,0.2,0.13,0.2,251
EA-W1-O,20260506,0.54,0.56,0.49,0.49,313
EMPIRE-W2-O,20260506,0.08,0.08,0.08,0.08,10
ITEL-W6-O,20260506,0.14,0.14,0.14,0.14,50
JAS-W4-O,20260506,0.23,0.24,0.22,0.23,228
KGEN-W2-O,20260506,0.12,0.13,0.12,0.13,50
NOBLE-W3-O,20260506,0.1,0.12,0.1,0.1,249
ORI-W2-O,20260506,0.26,0.27,0.26,0.27,818
PROUD-W3-O,20260506,0.06,0.06,0.06,0.06,25
