<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LEE-O,20260610,2.46,2.46,2.46,2.46,1
LEO-O,20260610,1.85,1.86,1.85,1.86,39
LH-O,20260610,3.62,3.64,3.6,3.62,1532
LHFG-O,20260610,1.2,1.2,1.16,1.16,80
LHHOTEL-O,20260610,13.1,13.1,13,13,255
LHK-O,20260610,3.66,3.66,3.64,3.64,204
LHSC-O,20260610,14.8,15.4,14.7,15.4,34
LIT-O,20260610,0.7,0.7,0.7,0.7,10
LPH-O,20260610,3.56,3.56,3.56,3.56,1
LPN-O,20260610,1.55,1.55,1.54,1.54,23
LTS-O,20260610,2.64,2.64,2.56,2.56,102
M-O,20260610,20.6,20.7,20.3,20.5,553
M-STOR-O,20260610,7.95,7.95,7.85,7.85,62
MADAME-O,20260610,0.47,0.47,0.45,0.45,49
MAGURO-O,20260610,17.7,17.7,17.6,17.6,100
MAJOR-O,20260610,6.7,6.7,6.7,6.7,32
MALEE-O,20260610,4.08,4.12,4.02,4.02,118
MASTEC-O,20260610,1.5,1.73,1.5,1.73,664
MASTER-O,20260610,8.3,8.4,8.2,8.4,146
MATCH-O,20260610,0.91,0.91,0.91,0.91,1
MBK-O,20260610,18.5,18.6,18.5,18.6,18
MC-O,20260610,11.2,11.3,11,11.1,504
MCS-O,20260610,7.5,7.55,7.5,7.5,170
MEB-O,20260610,11.6,11.6,11.5,11.5,235
MEDEZE-O,20260610,6.6,6.6,6.15,6.15,2
MEGA-O,20260610,35.25,35.25,34.75,34.75,247
METCO-O,20260610,294,297,293,297,141
MFC-O,20260610,19.1,19.1,19.1,19.1,9
MFEC-O,20260610,5.9,5.9,5.9,5.9,12
MGC-O,20260610,6.45,6.5,6.25,6.35,184
MGI-O,20260610,5.35,5.45,5.3,5.4,242
MGT-O,20260610,1.75,1.75,1.75,1.75,1
MILL-O,20260610,0.02,0.03,0.02,0.03,110
MINT-O,20260610,22.1,22.2,22,22.2,1085
MJD-O,20260610,0.33,0.33,0.33,0.33,1
MJLF-O,20260610,5.6,5.6,5.55,5.55,29
MK-O,20260610,0.49,0.49,0.49,0.49,1
ML-O,20260610,1.16,1.28,1.16,1.26,364
MMM-O,20260610,2.76,2.84,2.02,2.84,50
MNIT-O,20260610,1.88,1.88,1.8,1.8,76
MNRF-O,20260610,2.04,2.04,2.04,2.04,1
MONO-O,20260610,0.97,0.98,0.91,0.97,699
MOONG-O,20260610,2.34,2.34,2.34,2.34,83
MOSHI-O,20260610,37.25,37.25,37,37,73
MOTHER-O,20260610,1.14,1.14,1.14,1.14,5
MPJ-O,20260610,3.46,3.48,3.44,3.44,26
MRDIYT-O,20260610,8.85,8.9,8.85,8.85,129
MSC-O,20260610,6.3,6.3,6.1,6.1,20
MTC-O,20260610,27.5,27.5,27,27,996
MTI-O,20260610,15.7,15.7,15.3,15.5,66
MTW-O,20260610,0.81,0.81,0.81,0.81,10
MUD-O,20260610,0.64,0.64,0.64,0.64,1
MVP-O,20260610,0.01,0.01,0.01,0.01,87
NAM-O,20260610,3.56,3.56,3.56,3.56,3
NAT-O,20260610,1.26,1.81,1.26,1.81,2
NCAP-O,20260610,2.62,2.62,2.54,2.54,63
NCL-O,20260610,0.22,0.22,0.22,0.22,1
NDR-O,20260610,1.85,1.85,1.85,1.85,2
NEO-O,20260610,17.1,17.1,16.8,16.9,196
NER-O,20260610,4.42,4.44,4.42,4.44,149
NETBAY-O,20260610,9.45,9.45,9.25,9.25,522
NEX-O,20260610,1.05,1.05,1.03,1.03,303
NKI-O,20260610,14.5,14.5,14.5,14.5,1
NOBLE-O,20260610,1.79,1.79,1.78,1.78,55
NSL-O,20260610,21.2,24.9,21.1,21.5,120
NTF-O,20260610,14.4,14.4,13.7,13.7,634
NTV-O,20260610,19,19,18.8,18.8,170
NYT-O,20260610,3.74,3.74,3.7,3.7,180
OHTL-O,20260610,261,261,250,250,101
OKJ-O,20260610,3.92,4.16,3.78,3.82,284
ONEE-O,20260610,2.74,2.74,2.66,2.66,293
ONSENS-O,20260610,1.13,1.13,0.8,1.13,7
OR-O,20260610,12.3,12.4,12.2,12.3,2930
ORI-O,20260610,1.66,1.67,1.64,1.65,103
OSP-O,20260610,15.3,15.4,15.2,15.3,609
PACO-O,20260610,1.32,1.32,1.31,1.31,23
PAP-O,20260610,2.52,2.52,2.5,2.5,15
PATO-O,20260610,6.2,6.2,6.15,6.15,9
PB-O,20260610,47.5,47.5,47.5,47.5,10
PCE-O,20260610,2.22,2.22,2.22,2.22,4
PF-O,20260610,0.04,0.04,0.04,0.04,20
PHG-O,20260610,10.2,10.2,10.2,10.2,90
PIMO-O,20260610,1.06,1.06,1.06,1.06,3
PIN-O,20260610,4.32,4.32,4.32,4.32,5
PJW-O,20260610,1.89,1.89,1.89,1.89,41
PLANB-O,20260610,4.04,4.04,3.86,3.88,1312
PLUS-O,20260610,1.23,1.3,1.23,1.25,45
PM-O,20260610,10.6,10.6,10.6,10.6,20
PMC-O,20260610,0.85,0.88,0.84,0.85,140
POPF-O,20260610,7.8,7.8,7.8,7.8,50
PORT-O,20260610,0.68,0.68,0.62,0.65,94
PPM-O,20260610,1.74,1.76,1.74,1.76,2
PPS-O,20260610,0.19,0.19,0.18,0.18,50
PQS-O,20260610,1.68,1.68,1.68,1.68,1
PR9-O,20260610,16.5,16.6,16.3,16.5,174
PRECHA-O,20260610,0.41,0.41,0.41,0.41,1
PRIME-O,20260610,0.05,0.06,0.05,0.06,78
PRM-O,20260610,8.05,8.15,8.05,8.1,256
PROEN-O,20260610,0.87,0.87,0.87,0.87,1
PROS-O,20260610,0.19,0.19,0.19,0.19,5
PROSPECT-O,20260610,9.5,9.65,9.35,9.35,1319
PSGC-O,20260610,5.9,5.9,5.6,5.7,91
PSH-O,20260610,3.44,3.54,3.42,3.46,70
PSL-O,20260610,7,7,6.9,6.9,403
PSTC-O,20260610,0.32,0.32,0.3,0.3,90
PT-O,20260610,10.9,10.9,10.8,10.8,88
PTG-O,20260610,7.25,7.35,7.2,7.2,385
PTL-O,20260610,10.1,10.1,10.1,10.1,3
PTT-O,20260610,36.25,36.5,36.25,36.25,4262
PTTEP-O,20260610,144.5,145.5,144,144,2278
PTTGC-O,20260610,33.75,33.75,33.25,33.75,739
PYLON-O,20260610,3.3,3.36,3.24,3.24,40
QDC-O,20260610,0.12,0.12,0.12,0.12,232
QH-O,20260610,1.33,1.35,1.31,1.32,648
QHBREIT-O,20260610,3.8,3.8,3.8,3.8,1
QTC-O,20260610,4.66,4.66,4.66,4.66,1
QTCG-O,20260610,0.09,0.09,0.09,0.09,10
RAM-O,20260610,18.3,18.3,18.2,18.3,53
RATCH-O,20260610,29.5,29.75,29.5,29.75,813
RBF-O,20260610,4.48,4.48,4.42,4.42,123
RCL-O,20260610,31.75,32,31.5,31.5,377
RJH-O,20260610,13.4,13.5,13.3,13.3,101
ROCK-O,20260610,10.4,10.4,10.3,10.3,30
ROCTEC-O,20260610,0.68,0.83,0.64,0.64,103
ROJNA-O,20260610,5.5,5.55,5.5,5.5,156
RS-O,20260610,0.16,0.16,0.16,0.16,3
RSP-O,20260610,0.96,0.96,0.94,0.94,2
RT-O,20260610,0.3,0.3,0.3,0.3,1
RWI-O,20260610,0.16,0.17,0.16,0.17,5
S-O,20260610,0.5,0.5,0.5,0.5,11
S11-O,20260610,3.98,4.06,3.98,4,16
SABINA-O,20260610,15.2,15.2,15.1,15.1,191
SAF-O,20260610,0.33,0.33,0.33,0.33,10
SAFE-O,20260610,5.8,5.8,5.7,5.8,17
SAK-O,20260610,3.04,3.04,3.02,3.02,200
SAM-O,20260610,0.13,0.14,0.1,0.1,13
SAMART-O,20260610,5.65,5.8,5.65,5.8,60
SAMCO-O,20260610,0.82,0.82,0.82,0.82,3
SAMTEL-O,20260610,3.6,3.6,3.5,3.5,11
SAPPE-O,20260610,30.25,30.25,30,30,11
SAT-O,20260610,15.7,15.7,15.6,15.6,96
SAUCE-O,20260610,41.5,41.5,40.5,40.5,157
SAV-O,20260610,11.2,11.2,11.2,11.2,1
SAWAD-O,20260610,20.7,20.9,20.1,20.2,1589
SC-O,20260610,1.77,1.78,1.74,1.76,571
SCAP-O,20260610,1.53,1.6,1.53,1.6,150
SCB-O,20260610,137,138.5,137,138,17629
SCC-O,20260610,234,238,234,234,1972
SCCC-O,20260610,145.5,147,145,146,261
SCG-O,20260610,2.26,2.28,2.26,2.28,32
SCGD-O,20260610,4.96,5,4.96,4.98,262
SCGP-O,20260610,25.25,25.25,24.9,24.9,562
SCP-O,20260610,8.9,9,8.9,8.95,70
SDC-O,20260610,0.03,0.03,0.03,0.03,92
SE-O,20260610,0.47,0.47,0.47,0.47,1
SEAFCO-O,20260610,2.48,2.86,2.38,2.84,159
SEAOIL-O,20260610,3.16,3.16,3.16,3.16,72
SECURE-O,20260610,12.8,12.8,12.8,12.8,20
SELIC-O,20260610,2.94,2.96,2.94,2.96,140
SENA-O,20260610,1.75,1.75,1.72,1.72,183
SFLEX-O,20260610,2.76,2.76,2.76,2.76,3
SFT-O,20260610,1.48,1.48,1.48,1.48,2
SGC-O,20260610,1.35,1.35,1.29,1.29,249
SGF-O,20260610,0.14,0.14,0.14,0.14,9
SGP-O,20260610,8.8,8.8,8.8,8.8,21
SHR-O,20260610,1.57,1.57,1.57,1.57,5
SICT-O,20260610,2.82,2.82,2.7,2.7,167
SINGER-O,20260610,8.7,8.7,8.45,8.5,105
SIRI-O,20260610,1.43,1.43,1.39,1.4,1761
SIS-O,20260610,21.1,21.1,20.8,20.8,111
SISB-O,20260610,9.8,10.3,9.55,9.6,380
SJWD-O,20260610,7.45,7.45,7.3,7.3,166
SKIN-O,20260610,0.83,0.83,0.81,0.81,73
SKY-O,20260610,15.5,15.5,14.9,14.9,79
SMD100-O,20260610,1.19,1.19,1.18,1.19,73
SMPC-O,20260610,9.1,9.1,9.1,9.1,90
SMT-O,20260610,3,3.12,2.88,2.88,707
SNC-O,20260610,6.1,6.1,6.1,6.1,29
SNNP-O,20260610,6.6,6.65,6.55,6.65,93
SOLAR-O,20260610,0.28,0.28,0.28,0.28,30
SORKON-O,20260610,3.44,3.48,3.2,3.48,54
SPALI-O,20260610,15.6,15.6,15.4,15.4,666
SPCG-O,20260610,9,9,8.9,8.95,217
SPI-O,20260610,32,32,31.75,32,66
SPRC-O,20260610,7.35,7.4,7.3,7.4,460
SPREME-O,20260610,1.45,1.45,1.45,1.45,10
SPRIME-O,20260610,3.9,3.94,3.9,3.9,38
SPTX-O,20260610,0.01,0.01,0.01,0.01,50
SPVI-O,20260610,3.48,3.48,3.4,3.4,758
SRICHA-O,20260610,17,17,16.8,17,159
SRS-O,20260610,1.84,1.84,1.84,1.84,2
SSF-O,20260610,5.1,5.1,5.1,5.1,2
SSSC-O,20260610,2.12,2.12,2.12,2.12,56
SSTRT-O,20260610,4.44,4.44,4.44,4.44,46
STA-O,20260610,19.2,19.2,18.5,18.9,356
STANLY-O,20260610,238,302,234,236,765
STECON-O,20260610,16,16.2,15.4,15.6,1199
STELLA-O,20260610,0.22,0.22,0.22,0.22,50
STGT-O,20260610,11.2,11.2,10.9,10.9,391
STI-O,20260610,1.68,1.68,1.68,1.68,49
STOWER-O,20260610,0.02,0.03,0.02,0.03,179
STPI-O,20260610,5.5,5.5,5.45,5.45,99
SUC-O,20260610,27.25,27.25,27,27.25,28
SUN-O,20260610,2.4,2.44,2.4,2.44,123
SUPER-O,20260610,0.13,0.13,0.12,0.12,199
SUPEREIF-O,20260610,6,6.1,5.9,6.1,112
SUSCO-O,20260610,2.08,2.08,2.08,2.08,130
SWC-O,20260610,4.5,4.5,4.5,4.5,28
SYMC-O,20260610,4.86,4.86,4.86,4.86,10
SYNEX-O,20260610,9.1,9.1,9.05,9.05,118
SYNTEC-O,20260610,1.67,1.67,1.67,1.67,1
TACC-O,20260610,5.8,5.85,5.7,5.8,676
TAE-O,20260610,1.74,1.74,1.68,1.68,13
TASCO-O,20260610,13.8,13.8,13.7,13.8,188
TBN-O,20260610,3.6,3.6,3.6,3.6,1
TCAP-O,20260610,60.25,60.25,59.75,60,411
TCC-O,20260610,0.32,0.32,0.32,0.32,12
TCMC-O,20260610,0.32,0.32,0.3,0.3,107
TEAM-O,20260610,4.52,4.52,4.34,4.4,53
TEAMG-O,20260610,2.92,2.92,2.9,2.9,53
TEGH-O,20260610,3.2,3.2,3.2,3.2,1
TEKA-O,20260610,1.74,1.74,1.74,1.74,10
TFFIF-O,20260610,6.7,6.7,6.6,6.6,121
TFG-O,20260610,9.05,9.2,8.8,8.8,3718
TFM-O,20260610,8.3,8.3,6.5,6.5,125
TFMAMA-O,20260610,188,188,187,187.5,66
TGE-O,20260610,1.07,1.07,1.06,1.06,47
THAI-O,20260610,6.75,6.8,6.7,6.75,1008
THANI-O,20260610,1.62,1.64,1.61,1.62,200
THCOM-O,20260610,11.7,11.7,11.4,11.4,743
THG-O,20260610,7.45,7.5,7.4,7.45,140
THREL-O,20260610,1.02,1.02,0.99,1,171
TIDLOR-O,20260610,16.8,16.8,16.4,16.6,1269
TIPCO-O,20260610,6.05,6.05,6.05,6.05,11
TIPH-O,20260610,21.5,21.7,21.5,21.7,14
TISCO-O,20260610,114,114.5,113.5,114,4996
TITLE-O,20260610,7.9,7.9,7.9,7.9,43
TKC-O,20260610,9.5,9.5,9.5,9.5,1
TKN-O,20260610,4.08,4.08,4.06,4.06,149
TKS-O,20260610,7.35,7.35,7,7,49
TLI-O,20260610,11.4,11.5,11.2,11.3,503
TMAN-O,20260610,10.7,10.8,10.7,10.7,116
TMD-O,20260610,26.5,26.5,26.25,26.25,127
TMI-O,20260610,0.48,0.48,0.48,0.48,1
TMT-O,20260610,3.3,3.3,3.3,3.3,15
TMW-O,20260610,60,60,58.75,58.75,11
TNITY-O,20260610,2.44,2.44,2.44,2.44,1
TNP-O,20260610,2.78,2.8,2.78,2.78,168
TOA-O,20260610,12.3,12.3,12.1,12.2,179
TOP-O,20260610,45.5,45.5,45,45.25,863
TPIPL-O,20260610,0.56,0.79,0.56,0.79,238
TPIPP-O,20260610,1.76,1.77,1.75,1.75,193
TPLAS-O,20260610,1.14,1.14,1.08,1.08,20
TPS-O,20260610,3.04,3.04,3.04,3.04,1
TQM-O,20260610,13.9,13.9,13.5,13.5,193
TRC-O,20260610,0.42,0.6,0.42,0.56,202
TRITN-O,20260610,0.03,0.03,0.02,0.03,113
TRT-O,20260610,10.9,10.9,10.5,10.5,215
TRU-O,20260610,3.86,3.86,3.86,3.86,36
TRUBB-O,20260610,1.14,1.14,0.97,1.07,797
TRUE-O,20260610,13.8,14,13.8,14,2068
TSE-O,20260610,0.77,0.77,0.76,0.76,97
TSTH-O,20260610,0.91,0.91,0.9,0.9,53
TTA-O,20260610,4.96,4.96,4.92,4.94,85
TTB-O,20260610,2.3,2.34,2.3,2.32,4185
TTLPF-O,20260610,9.55,9.55,9.5,9.55,42
TTT-O,20260610,38,39.25,38,39.25,11
TTW-O,20260610,9.4,12.1,9.35,9.35,510
TU-O,20260610,11.3,11.3,11.1,11.2,1038
TU-PF-O,20260610,1.15,1.15,1.15,1.15,13
TURBO-O,20260610,1.44,1.44,1.35,1.37,524
TVH-O,20260610,10.2,10.2,10.2,10.2,33
TVO-O,20260610,25.75,26,25.5,26,323
TVT-O,20260610,0.21,0.21,0.21,0.21,10
TWPC-O,20260610,2.88,2.88,2.88,2.88,85
TWZ-O,20260610,0.02,0.02,0.01,0.01,134
TYCN-O,20260610,1.65,1.65,1.65,1.65,3
UAC-O,20260610,2.6,2.6,2.6,2.6,10
UBA-O,20260610,1.07,1.07,1.07,1.07,24
UBE-O,20260610,0.58,0.58,0.57,0.57,33
UBIS-O,20260610,1.13,1.13,1.13,1.13,46
UKEM-O,20260610,1,1,1,1,50
UMI-O,20260610,0.85,0.85,0.85,0.85,22
UMS-O,20260610,0.62,0.8,0.61,0.8,366
UNIQ-O,20260610,2.72,2.72,2.72,2.72,3
UNIX-O,20260610,1.63,1.68,1.63,1.68,35
UP-O,20260610,23.6,23.6,23.6,23.6,2
UREKA-O,20260610,0.42,0.42,0.4,0.41,85
UTP-O,20260610,7.9,7.9,7.85,7.9,137
UV-O,20260610,0.86,0.86,0.84,0.84,2
UVAN-O,20260610,14.5,14.6,14.4,14.6,111
VCOM-O,20260610,3.86,5.1,3.86,3.98,208
VGI-O,20260610,0.93,0.93,0.87,0.88,935
VIBHA-O,20260610,1.37,1.37,1.36,1.36,29
VIH-O,20260610,8.3,8.3,8.3,8.3,1
VL-O,20260610,0.81,0.81,0.8,0.8,100
VRANDA-O,20260610,4.96,4.96,4.36,4.36,2
WACOAL-O,20260610,15.4,15.4,15.3,15.4,4
WARRIX-O,20260610,1.42,1.42,1.4,1.4,11
WASH-O,20260610,2.78,2.78,2.78,2.78,19
WAVE-O,20260610,0.03,0.03,0.03,0.03,10
WHA-O,20260610,5,5.05,4.96,5.05,1695
WHABT-O,20260610,5.85,5.9,5.85,5.9,56
WHAIR-O,20260610,7.45,7.45,7.45,7.45,2
WHART-O,20260610,10.7,10.8,10.6,10.7,426
WHAUP-O,20260610,6,6.05,6,6,92
WICE-O,20260610,2.58,2.58,2.58,2.58,78
WINNER-O,20260610,2.1,2.1,2.08,2.08,60
WORK-O,20260610,3.52,3.52,3.52,3.52,6
WP-O,20260610,3.5,3.54,3.4,3.54,64
WPH-O,20260610,5.8,5.8,5.75,5.8,261
XBIO-O,20260610,0.09,0.09,0.07,0.09,133
XO-O,20260610,14.2,15.5,13.9,15.3,672
XPG-O,20260610,0.47,0.48,0.47,0.48,20
XYZ-O,20260610,0.31,0.31,0.3,0.31,14
YUASA-O,20260610,14.8,14.8,14.8,14.8,1
ZEN-O,20260610,5.55,5.55,5.55,5.55,1
ZIGA-O,20260610,0.88,0.88,0.88,0.88,60
2S,20260610,3.04,3.06,3,3.02,206400
3BBIF,20260610,6.45,6.5,6.45,6.45,2896100
88TH,20260610,4.34,4.44,4.32,4.34,2644500
A5,20260610,1.81,1.83,1.81,1.82,52700
AAI,20260610,3.5,3.52,3.48,3.48,613500
AAV,20260610,1.05,1.07,1.05,1.05,58509600
ABM,20260610,0.45,0.5,0.45,0.48,4400
ACC,20260610,0.37,0.38,0.36,0.37,629100
ACE,20260610,1.29,1.29,1.28,1.28,856900
ACG,20260610,0.75,0.75,0.72,0.75,41700
ADB,20260610,0.62,0.63,0.62,0.63,101000
ADD,20260610,3.38,3.38,3.3,3.32,16300
ADVANC,20260610,357,358,354,354,6331400
ADVICE,20260610,6.25,6.35,6.05,6.15,5206400
AE,20260610,0.1,0.1,0.09,0.09,525000
AEONTS,20260610,93.75,94.25,93.5,94.25,352500
AF,20260610,0.34,0.35,0.33,0.34,5200
AFC,20260610,3.76,3.8,3.74,3.8,7500
AGE,20260610,1.33,1.33,1.28,1.33,5500500
AH,20260610,14,14.1,13.9,14,90300
AHC,20260610,12.7,12.8,12.4,12.4,29400
AI,20260610,2.9,2.92,2.9,2.9,155600
AIE,20260610,1.18,1.19,1.16,1.16,415400
AIMCG,20260610,1.33,1.33,1.33,1.33,100
AIMIRT,20260610,11.5,11.6,11.4,11.5,196100
AIRA,20260610,1.02,1.02,1.02,1.02,11000
AIT,20260610,4.7,4.72,4.68,4.68,327800
AJ,20260610,2.9,2.96,2.7,2.78,2524700
AJA,20260610,0.15,0.15,0.13,0.13,7953800
AKP,20260610,0.74,0.75,0.72,0.72,1620900
AKR,20260610,0.92,0.92,0.87,0.88,8009000
AKS,20260610,0.01,0.02,0.01,0.01,9234800
ALLA,20260610,1.17,1.17,1.15,1.17,183300
ALLY,20260610,4.72,4.72,4.68,4.7,639400
ALPHAX,20260610,0.27,0.27,0.26,0.26,1158700
ALT,20260610,1.57,1.57,1.46,1.54,4018700
ALUCON,20260610,234,234,231,231,500
AMA,20260610,3.82,3.82,3.8,3.82,100100
AMANAH,20260610,0.68,0.69,0.63,0.63,2087600
AMARC,20260610,3.48,3.48,3.32,3.32,3913500
AMARIN,20260610,2.62,2.62,2.62,2.62,7000
AMATA,20260610,27.25,27.75,26.75,27.25,13626500
AMATAR,20260610,7.25,7.25,7.25,7.25,19300
AMATAV,20260610,1.99,1.99,1.97,1.98,7100
AMC,20260610,2.16,2.2,2.16,2.2,17700
AMR,20260610,0.4,0.42,0.4,0.41,216800
ANAN,20260610,0.33,0.33,0.32,0.32,1491800
ANI,20260610,2.54,2.58,2.5,2.54,76000
AOT,20260610,56.25,57,56,56.5,18646600
AP,20260610,7,7,6.85,6.95,23685500
APCO,20260610,2.62,2.64,2.6,2.64,43900
APCS,20260610,1.46,1.46,1.45,1.45,3900
APO,20260610,2.06,2.08,2.04,2.06,295700
APP,20260610,2.5,2.5,2.44,2.5,124100
APURE,20260610,2.04,2.04,2,2.02,105700
AQUA,20260610,0.11,0.11,0.1,0.1,5505300
ARIN,20260610,0.5,0.53,0.48,0.48,1689200
ARIP,20260610,0.46,0.51,0.45,0.45,8788900
ARROW,20260610,5.55,5.6,5.5,5.5,41900
AS,20260610,2.34,2.38,2.28,2.3,1462000
ASAP,20260610,2.12,2.2,2.12,2.14,599600
ASEFA,20260610,5.85,6,5.8,6,1536000
ASIAN,20260610,7,7,6.95,7,221000
ASIMAR,20260610,1.38,1.39,1.35,1.37,73600
ASK,20260610,9.1,9.1,9,9,44600
ASN,20260610,0.71,0.71,0.71,0.71,100
ASP,20260610,2.14,2.16,2.12,2.12,1966300
ASTR,20260610,4.94,5,4.94,4.94,58600
ASW,20260610,6.85,6.9,6.75,6.85,48500
ATLAS,20260610,1.81,1.87,1.81,1.83,14987600
ATP30,20260610,0.8,0.81,0.79,0.8,211900
AU,20260610,4.66,4.66,4.58,4.6,543000
AUCT,20260610,3.8,4,3.8,3.92,1941800
AURA,20260610,14,14.2,13.9,13.9,1840800
AWC,20260610,2.42,2.44,2.36,2.38,54456500
AXTRART,20260610,12.8,12.9,12.7,12.7,1208900
AYUD,20260610,39.5,39.5,39,39.25,13200
B,20260610,0.03,0.04,0.03,0.03,5079500
B-WORK,20260610,6.1,6.1,6.05,6.1,306500
B52,20260610,0.23,0.23,0.22,0.23,160800
BA,20260610,16.4,16.5,16.2,16.2,6757600
BAFS,20260610,8.9,9,8.75,8.85,264900
BAM,20260610,6.3,6.45,6.25,6.45,20630700
BANPU,20260610,5.5,5.5,5.45,5.45,12120100
BAREIT,20260610,10.7,10.8,10.7,10.8,303600
BAY,20260610,37.75,38,36.5,36.5,2360600
BBGI,20260610,4.26,4.28,4.12,4.12,2264800
BBIK,20260610,19.1,19.3,18.2,18.2,3087200
BBL,20260610,169.5,171,169,169,8004200
BC,20260610,0.66,0.66,0.64,0.64,13500
BCH,20260610,9.25,9.3,9.2,9.2,6396100
BCP,20260610,34,34.5,33.75,33.75,3313800
BCPG,20260610,6.6,6.6,6.5,6.5,3780700
BCT,20260610,50,50,48.5,50,500
BDMS,20260610,18.1,18.1,18,18,49552700
BE8,20260610,5.7,5.85,5.55,5.7,521500
BEAUTY,20260610,0.37,0.37,0.36,0.37,2136600
BEC,20260610,2.02,2.02,1.94,1.95,686000
BEM,20260610,5.35,5.35,5.2,5.25,61493400
BGC,20260610,6.65,7.15,6.65,6.95,1370400
BGRIM,20260610,14.2,14.5,13.8,13.9,26090600
BGT,20260610,0.35,0.35,0.35,0.35,500
BH,20260610,176.5,179,176,176,3367900
BIG,20260610,0.3,0.31,0.3,0.31,1727900
BIOTEC,20260610,0.27,0.27,0.25,0.25,5940700
BIS,20260610,2,2.04,1.99,2,211400
BIZ,20260610,6.15,6.25,6,6.05,783400
BJC,20260610,13.9,14,13.8,13.9,1785900
BJCHI,20260610,0.78,0.78,0.77,0.77,259800
BKA,20260610,0.7,0.76,0.68,0.68,4887100
BKD,20260610,1.13,1.14,1.11,1.14,98100
BKGI,20260610,1.97,1.97,1.92,1.92,995800
BKIH,20260610,370,378,369,369,44200
BLA,20260610,25.25,25.5,24.9,25,3592500
BLAND,20260610,0.45,0.45,0.44,0.44,4721300
BLC,20260610,4,4.02,3.96,4,810400
BLESS,20260610,0.22,0.23,0.22,0.22,130200
BM,20260610,1.05,1.05,1.02,1.03,1284100
BOFFICE,20260610,5.25,5.3,5.25,5.3,516500
BOL,20260610,4.9,4.9,4.86,4.88,149500
BPP,20260610,11.5,11.5,11.3,11.3,75200
BPS,20260610,0.48,0.48,0.46,0.47,144700
BR,20260610,1.75,1.91,1.75,1.84,6358600
BRI,20260610,1.27,1.28,1.25,1.28,180900
BROCK,20260610,1.19,1.21,1.19,1.19,8800
BRR,20260610,3.58,3.6,3.58,3.58,235400
BRRGIF,20260610,3.72,3.72,3.7,3.72,78900
BSBM,20260610,0.6,0.6,0.59,0.59,74500
BSM,20260610,0.32,0.32,0.31,0.31,6700
BTC,20260610,0.15,0.16,0.14,0.15,11155200
BTG,20260610,20.6,20.9,20,20,19676200
BTNC,20260610,14.5,14.9,14.5,14.9,500
BTS,20260610,2.04,2.06,2.02,2.04,46644800
BTSGIF,20260610,2.44,2.44,2.42,2.42,2376000
BTW,20260610,0.05,0.07,0.05,0.06,376600
BUI,20260610,10.8,10.9,10.7,10.8,13800
BVG,20260610,1.58,1.6,1.58,1.59,311000
BWG,20260610,0.3,0.3,0.29,0.29,7650200
BYD,20260610,0.5,0.5,0.48,0.49,3277400
CAZ,20260610,1.59,1.59,1.55,1.55,48200
CBG,20260610,40.5,40.5,39.5,39.75,2814100
CCET,20260610,9,9.1,8.65,8.8,49946800
CCP,20260610,0.26,0.27,0.26,0.27,1604100
CEN,20260610,0.58,0.59,0.57,0.57,179900
CENTEL,20260610,33.75,33.75,33.25,33.5,1917800
CEYE,20260610,1.15,1.18,1.15,1.18,7700
CFARM,20260610,0.78,0.86,0.78,0.8,13892100
CFRESH,20260610,1.01,1.01,0.95,0.95,2234700
CGD,20260610,0.1,0.11,0.1,0.11,255800
CGH,20260610,0.57,0.58,0.41,0.51,8129100
CH,20260610,1.5,1.51,1.45,1.5,445000
CHAO,20260610,4.2,4.2,4.18,4.18,272700
CHASE,20260610,0.49,0.49,0.47,0.47,326600
CHAYO,20260610,1.28,1.29,1.23,1.24,2609000
CHEWA,20260610,0.17,0.17,0.16,0.17,153600
CHG,20260610,1.4,1.42,1.39,1.4,26966700
CHIC,20260610,0.31,0.32,0.3,0.31,63100
CHO,20260610,0.04,0.04,0.03,0.03,2466400
CHOW,20260610,1.38,1.38,1.33,1.34,83900
CI,20260610,0.32,0.34,0.31,0.33,78700
CIG,20260610,0.02,0.03,0.02,0.03,23100
CITY,20260610,1.16,1.17,1.16,1.17,20100
CIVIL,20260610,1.03,1.04,0.99,1.01,956400
CK,20260610,18.3,18.3,17.8,17.9,6564900
CKP,20260610,2.3,2.3,2.28,2.28,3064900
CM,20260610,1.57,1.58,1.57,1.58,5600
CMAN,20260610,2.76,2.86,2.76,2.82,876200
CMC,20260610,0.33,0.37,0.33,0.35,140300
CMO,20260610,0.6,0.62,0.59,0.59,436600
CMR,20260610,1.28,1.29,1.27,1.28,304600
CNT,20260610,1.58,1.6,1.47,1.5,1980200
COCOCO,20260610,5.55,5.6,5.5,5.55,684300
COLOR,20260610,1.03,1.03,1.02,1.02,10000
COM7,20260610,26.5,26.75,26.25,26.25,8113500
COMAN,20260610,0.57,0.58,0.5,0.54,103100
CPALL,20260610,45.25,45.75,45.25,45.25,15125500
CPANEL,20260610,1.23,1.25,1.21,1.21,18000
CPAXT,20260610,14.8,14.9,14.7,14.7,4930200
CPF,20260610,18.9,19.1,18.9,18.9,35929900
CPH,20260610,7.75,7.9,7.7,7.7,33400
CPI,20260610,3.46,3.46,3.42,3.42,403400
CPL,20260610,0.65,0.66,0.62,0.62,265300
CPN,20260610,64,64.5,63.5,64,4580000
