<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMA-O,20260511,3.88,3.88,3.86,3.86,162
AMANAH-O,20260511,0.62,0.63,0.62,0.63,216
AMARC-O,20260511,4.94,4.94,4.5,4.5,2205
AMATA-O,20260511,21.1,21.1,20.2,20.3,1164
AMATAR-O,20260511,7.05,7.05,7.05,7.05,1
AOT-O,20260511,51.5,51.5,50.25,50.75,4746
AP-O,20260511,7.75,7.8,6.7,7.5,4212
APO-O,20260511,2.3,2.34,2.3,2.34,100
APP-O,20260511,2.62,2.62,2.62,2.62,50
APURE-O,20260511,2.16,2.16,2.14,2.14,36
ARIN-O,20260511,0.51,0.51,0.51,0.51,5
ARROW-O,20260511,5.1,5.1,5,5,122
AS-O,20260511,2.8,2.8,2.76,2.76,58
ASAP-O,20260511,1.42,1.42,1.42,1.42,1
ASIAN-O,20260511,7,7,6.95,6.95,130
ASK-O,20260511,9.2,9.2,9.1,9.1,158
ASP-O,20260511,2.12,2.12,2.12,2.12,1
ASW-O,20260511,7.35,7.35,7.1,7.15,32
ATLAS-O,20260511,1.88,1.89,1.7,1.86,33
ATP30-O,20260511,0.82,0.82,0.82,0.82,3
AU-O,20260511,4.48,4.48,4.44,4.44,100
AUCT-O,20260511,4.82,4.82,4.36,4.36,296
AURA-O,20260511,13.9,14.1,13.9,14.1,320
AWC-O,20260511,2.14,2.14,2.1,2.14,620
AXTRART-O,20260511,13.3,13.3,13.3,13.3,76
AYUD-O,20260511,37,37,37,37,4
B-O,20260511,0.04,0.04,0.02,0.03,204
B52-O,20260511,0.23,0.23,0.23,0.23,98
BA-O,20260511,14.2,14.2,13.9,14,562
BAFS-O,20260511,8.45,8.45,8.45,8.45,10
BAM-O,20260511,6.7,6.75,6.55,6.55,1598
BANPU-O,20260511,5.9,5.9,5.7,5.7,1441
BAREIT-O,20260511,10.7,10.8,10.7,10.8,45
BAY-O,20260511,27.75,28,27.5,27.75,509
BBGI-O,20260511,4.24,4.24,4.1,4.1,401
BBIK-O,20260511,18.2,18.2,18,18.2,160
BBL-O,20260511,163.5,164,162,162.5,2767
BCH-O,20260511,9.3,9.35,9.2,9.25,1997
BCP-O,20260511,36,36,35.5,35.5,661
BCPG-O,20260511,7.5,7.55,7.4,7.45,858
BCT-O,20260511,46.5,46.5,46.5,46.5,1
BDMS-O,20260511,18.5,18.5,18.3,18.4,9575
BE8-O,20260511,4.94,4.96,4.94,4.96,50
BEAUTY-O,20260511,0.38,0.38,0.37,0.37,47
BEC-O,20260511,1.8,1.81,1.78,1.78,150
BEM-O,20260511,5.35,5.45,4.9,5.45,745
BEYOND-O,20260511,8.4,8.4,8.4,8.4,30
BGC-O,20260511,5.8,6.35,5.8,5.85,82
BGRIM-O,20260511,13.9,14,13.7,13.8,697
BGT-O,20260511,0.37,0.37,0.37,0.37,22
BH-O,20260511,179,180,176,176,2370
BIZ-O,20260511,4.74,4.74,4.72,4.72,52
BJC-O,20260511,13.4,14.4,13.4,14.3,320
BJCHI-O,20260511,0.69,0.69,0.69,0.69,9
BKA-O,20260511,0.75,0.75,0.75,0.75,11
BKD-O,20260511,1.06,1.06,1.06,1.06,79
BKIH-O,20260511,340,347,340,346,235
BLA-O,20260511,20.9,20.9,20.6,20.6,62
BLAND-O,20260511,0.45,0.45,0.45,0.45,11
BLC-O,20260511,3.9,3.9,3.88,3.88,67
BM-O,20260511,1.06,1.06,1.06,1.06,1
BOFFICE-O,20260511,5.6,5.6,5.6,5.6,11
BOL-O,20260511,4.98,4.98,4.96,4.96,2
BPP-O,20260511,11.9,11.9,11.8,11.8,87
BR-O,20260511,1.62,1.62,1.62,1.62,1
BRI-O,20260511,1.28,1.3,1.28,1.3,23
BROCK-O,20260511,1.19,1.19,1.19,1.19,1
BRR-O,20260511,3.64,3.64,3.64,3.64,34
BRRGIF-O,20260511,3.78,3.78,3.78,3.78,33
BSBM-O,20260511,0.66,0.66,0.66,0.66,8
BTC-O,20260511,0.17,0.19,0.17,0.18,141
BTG-O,20260511,21.9,21.9,21.5,21.6,1121
BTS-O,20260511,1.45,2.1,1.45,2.08,1030
BTSGIF-O,20260511,2.64,2.64,2.62,2.62,59
BUI-O,20260511,10.8,11.5,10.8,10.8,21
BYD-O,20260511,0.5,0.5,0.49,0.49,14
CAZ-O,20260511,1.45,1.45,1.45,1.45,1
CBG-O,20260511,40,41,40,40.25,865
CCET-O,20260511,6,6.15,5.95,5.95,1824
CCP-O,20260511,0.25,0.25,0.18,0.25,196
CENTEL-O,20260511,30.75,32,30.5,30.5,869
CEYE-O,20260511,1.2,1.2,1.2,1.2,1
CFARM-O,20260511,0.78,0.78,0.78,0.78,3
CFRESH-O,20260511,0.86,0.86,0.86,0.86,55
CGD-O,20260511,0.12,0.12,0.12,0.12,4
CGH-O,20260511,0.4,0.47,0.4,0.47,34
CHAO-O,20260511,4.42,4.44,4.42,4.44,5
CHASE-O,20260511,0.46,0.46,0.46,0.46,10
CHAYO-O,20260511,1.13,1.19,1.03,1.17,787
CHG-O,20260511,1.41,1.41,1.37,1.38,1638
CHOTI-O,20260511,65.75,65.75,65.75,65.75,1
CIG-O,20260511,0.02,0.02,0.02,0.02,99
CK-O,20260511,18.7,18.7,17.9,17.9,1270
CKP-O,20260511,2.36,2.38,2.32,2.36,222
CM-O,20260511,1.63,1.63,1.62,1.62,10
CMAN-O,20260511,2.76,2.96,2.6,2.76,46
CMO-O,20260511,0.67,0.67,0.66,0.66,51
CMR-O,20260511,1.3,1.3,1.3,1.3,9
CNT-O,20260511,1.47,1.47,1.23,1.23,133
COCOCO-O,20260511,5.55,5.75,5.5,5.55,223
COLOR-O,20260511,0.72,0.72,0.72,0.72,1
COM7-O,20260511,24,24,23.6,23.6,708
CPALL-O,20260511,43.75,44.5,43.75,44,11915
CPAXT-O,20260511,14.9,15.1,14.7,14.7,3125
CPF-O,20260511,19.1,19.2,19,19.2,1772
CPH-O,20260511,5.8,10.5,5.8,7.5,98
CPI-O,20260511,3.46,3.5,3.46,3.5,2
CPN-O,20260511,65,65,63.25,63.75,1083
CPNCG-O,20260511,6.25,6.25,6.2,6.2,61
CPNREIT-O,20260511,12.3,12.5,12.3,12.4,260
CPTREIT-O,20260511,6.3,6.3,6.3,6.3,1
CPW-O,20260511,2.28,2.28,2.28,2.28,1
CRC-O,20260511,19,19.6,18.7,18.7,563
CREDIT-O,20260511,18.4,18.4,18.1,18.1,105
D-O,20260511,2.8,2.8,2.8,2.8,26
DCC-O,20260511,1.35,1.35,1.31,1.31,287
DCON-O,20260511,0.14,0.21,0.14,0.21,155
DDD-O,20260511,5.25,5.25,5.25,5.25,21
DELTA-O,20260511,314,317,304,305,28483
DEXON-O,20260511,0.86,0.86,0.85,0.85,2
DIF-O,20260511,10.1,10.2,10,10,2231
DITTO-O,20260511,11.9,12.6,11.4,11.4,360
DMT-O,20260511,11.1,11.2,11,11.1,179
DOD-O,20260511,1.7,1.7,1.7,1.7,12
DOHOME-O,20260511,3.44,3.44,2.42,3.28,556
DRT-O,20260511,4.7,4.7,4.7,4.7,53
DTCENT-O,20260511,0.89,0.89,0.88,0.88,79
DUSIT-O,20260511,10.4,10.4,10.2,10.2,20
DV8-O,20260511,5.55,5.55,5.5,5.5,96
EA-O,20260511,2.7,2.7,2.66,2.66,684
EASON-O,20260511,1.07,1.07,1.07,1.07,13
EASTW-O,20260511,3.36,3.36,3.22,3.22,135
EFORL-O,20260511,0.13,0.13,0.12,0.13,25
EGATIF-O,20260511,6.25,6.25,6.25,6.25,13
EGCO-O,20260511,116,117,115,116.5,519
EKH-O,20260511,4.9,4.98,4.9,4.9,248
EMPIRE-O,20260511,0.38,0.38,0.36,0.36,172
EPG-O,20260511,3.74,3.74,3.62,3.68,103
ERW-O,20260511,2.8,2.8,2.7,2.76,440
ESTAR-O,20260511,0.26,0.26,0.23,0.23,17
ETC-O,20260511,0.78,0.82,0.75,0.82,7
ETL-O,20260511,0.49,0.49,0.49,0.49,1
EVER-O,20260511,0.03,0.03,0.03,0.03,6
F&D-O,20260511,46,46,46,46,1
FLOYD-O,20260511,1.14,1.14,1.14,1.14,1
FM-O,20260511,4.06,4.08,4.06,4.08,27
FMT-O,20260511,17.8,17.9,17.8,17.9,13
FN-O,20260511,0.5,0.5,0.5,0.5,1
FORTH-O,20260511,12.9,13.6,12,12.7,1053
FSMART-O,20260511,7.4,7.4,7.15,7.15,27
FTE-O,20260511,1.98,1.99,1.98,1.99,60
FTREIT-O,20260511,11.8,11.9,11.8,11.8,157
FUTURERT-O,20260511,8.8,8.8,8.75,8.75,63
FVC-O,20260511,0.24,0.24,0.24,0.24,43
GABLE-O,20260511,3.9,3.9,3.86,3.86,2
GBX-O,20260511,0.54,0.54,0.54,0.54,22
GC-O,20260511,4.44,4.48,4.4,4.4,52
GFPT-O,20260511,8.9,8.95,8.7,8.75,689
GJS-O,20260511,0.14,0.14,0.14,0.14,3
GLOBAL-O,20260511,6.25,6.3,6,6.15,4401
GLORY-O,20260511,1.3,1.3,1.28,1.28,22
GPI-O,20260511,1.71,1.71,1.7,1.7,98
GPSC-O,20260511,38.5,39,38.25,38.5,1110
GRAMMY-O,20260511,3.42,3.42,3,3,237
GRAND-O,20260511,0.02,0.04,0.02,0.04,234
GTV-O,20260511,0.02,0.02,0.02,0.02,83
GULF-O,20260511,60,60,58.5,58.75,16775
GUNKUL-O,20260511,3.26,3.28,3.16,3.2,1271
HANA-O,20260511,34.5,35.5,34.5,35,2139
HANN-O,20260511,0.92,0.94,0.92,0.94,125
HARN-O,20260511,1.96,1.96,1.96,1.96,15
HENG-O,20260511,0.86,0.86,0.86,0.86,10
HFT-O,20260511,4.2,4.2,4.2,4.2,50
HMPRO-O,20260511,6.05,6.1,6,6.1,1469
HTC-O,20260511,15.1,15.2,15,15.1,182
HTECH-O,20260511,4.3,4.3,4.3,4.3,4
HUMAN-O,20260511,4.22,4.22,4.2,4.2,91
HYDRO-O,20260511,2.5,2.6,2.5,2.58,13
ICC-O,20260511,24.4,24.4,24.4,24.4,1
ICHI-O,20260511,12.9,13,12.7,12.7,2167
ICN-O,20260511,1.91,2,1.91,1.99,76
IDG-O,20260511,1.38,1.38,1.38,1.38,40
IIG-O,20260511,1.52,1.53,1.52,1.53,39
III-O,20260511,4.88,4.88,3.82,3.82,100
ILINK-O,20260511,4.54,4.54,4.52,4.52,26
ILM-O,20260511,12.8,13.3,12.8,12.9,132
IMPACT-O,20260511,11.9,11.9,11.9,11.9,1
INET-O,20260511,3.96,5,3.96,4.02,261
INETREIT-O,20260511,12.4,12.4,12.3,12.4,2271
INOX-O,20260511,0.58,0.58,0.49,0.49,76
INSET-O,20260511,3.26,3.38,3.18,3.2,338
IP-O,20260511,4.22,4.28,4.2,4.2,90
IRC-O,20260511,11.6,11.6,11.5,11.6,5
IROYAL-O,20260511,4.4,4.42,4.22,4.22,679
IRPC-O,20260511,2.06,2.08,1.99,1.99,1516
IT-O,20260511,5.1,5.1,5.05,5.05,69
ITC-O,20260511,16,16.2,15.9,15.9,388
ITD-O,20260511,0.33,0.33,0.28,0.29,110
ITEL-O,20260511,1.27,1.27,1.27,1.27,91
ITNS-O,20260511,1.98,1.98,1.98,1.98,27
IVL-O,20260511,24.5,25,24.4,24.4,1499
J-O,20260511,0.56,0.56,0.56,0.56,10
JAS-O,20260511,1.12,1.12,1.11,1.11,549
JDF-O,20260511,1.64,1.68,1.62,1.68,80
JMART-O,20260511,7.2,7.25,7.1,7.15,652
JMT-O,20260511,9.95,9.95,9.65,9.7,808
JPARK-O,20260511,3.14,3.22,3.14,3.14,27
JSP-O,20260511,1.89,1.89,1.85,1.85,18
JTS-O,20260511,42,42,40.5,40.5,268
JUBILE-O,20260511,7.2,7.2,7.2,7.2,10
K-O,20260511,1.01,1.01,1.01,1.01,2
KAMART-O,20260511,7.65,7.65,7.4,7.5,477
KASET-O,20260511,0.82,0.82,0.8,0.8,50
KBANK-O,20260511,195.5,197.5,195,196,5708
KBS-O,20260511,5.35,5.4,5.35,5.4,206
KBSPIF-O,20260511,9.15,9.15,9.1,9.1,17
KCE-O,20260511,32.75,33.5,32.5,32.75,1500
KGEN-O,20260511,1.52,1.57,1.52,1.52,61
KGI-O,20260511,4.28,4.28,4.26,4.26,138
KISS-O,20260511,2.88,2.88,2.88,2.88,50
KK-O,20260511,0.72,0.72,0.72,0.72,4
KKP-O,20260511,82,82.75,81.25,82,5300
KLINIQ-O,20260511,27.5,28.25,27.5,28,95
KSL-O,20260511,1.57,1.57,1.54,1.54,138
KTB-O,20260511,32.75,33.25,32.5,32.75,14896
KTBSTMR-O,20260511,5.8,5.8,5.75,5.75,11
KTC-O,20260511,29.75,30,29.25,29.5,2346
KTIS-O,20260511,1.92,1.92,1.92,1.92,2
KUMWEL-O,20260511,1.1,1.1,1.1,1.1,20
KWC-O,20260511,275,275,275,275,8
KWM-O,20260511,0.83,0.83,0.83,0.83,1
KYE-O,20260511,309,310,308,308,35
L&E-O,20260511,1.24,1.24,1.24,1.24,6
LALIN-O,20260511,4.38,4.38,4.38,4.38,5
LANNA-O,20260511,14.6,14.6,14.5,14.5,297
LDC-O,20260511,0.25,0.25,0.25,0.25,10
LEE-O,20260511,2.44,2.46,2.26,2.46,23
LH-O,20260511,3.62,3.64,3.58,3.62,1973
LHFG-O,20260511,1.17,1.18,1.12,1.15,543
LHHOTEL-O,20260511,13.2,13.2,13.1,13.2,177
LHK-O,20260511,3.44,3.44,3.42,3.44,66
LHRREIT-O,20260511,4.38,4.38,4.38,4.38,50
LHSC-O,20260511,14.3,14.5,14.3,14.5,20
LIT-O,20260511,0.63,0.63,0.63,0.63,2
LOXLEY-O,20260511,1.41,1.41,1.41,1.41,1
LPH-O,20260511,3.74,3.74,3.74,3.74,28
LPN-O,20260511,1.55,1.56,1.55,1.56,146
LTMH-O,20260511,4.26,4.26,4.26,4.26,1
LTS-O,20260511,2.58,2.76,2.58,2.72,167
LUXF-O,20260511,8.9,8.9,8.9,8.9,15
M-O,20260511,19.1,19.1,18.8,18.8,702
MADAME-O,20260511,0.54,0.56,0.54,0.56,28
MAGURO-O,20260511,17.5,17.7,17.3,17.4,135
MAJOR-O,20260511,7,7.75,7,7.5,736
MALEE-O,20260511,4.08,4.08,4.06,4.06,13
MASTER-O,20260511,8.1,8.15,7.9,8,534
MBK-O,20260511,17.2,17.3,17,17,289
MC-O,20260511,11.4,11.8,11.1,11.2,294
MCOT-O,20260511,6.1,6.1,6.1,6.1,12
MCS-O,20260511,7.75,7.75,7.55,7.55,1250
MEB-O,20260511,12.2,12.2,11.9,12.1,116
MEDEZE-O,20260511,6.1,6.25,6.1,6.25,40
MEGA-O,20260511,36,36,35.5,35.5,435
MENA-O,20260511,0.64,0.64,0.64,0.64,2
METCO-O,20260511,279,279,275,276,100
MFC-O,20260511,18.8,18.8,18.8,18.8,74
MFEC-O,20260511,5.7,5.7,5.7,5.7,20
MGI-O,20260511,4.98,5,4.98,4.98,22
MICRO-O,20260511,0.86,0.87,0.85,0.85,34
MIDA-O,20260511,0.19,0.19,0.19,0.19,4
MII-O,20260511,5.35,5.35,5.35,5.35,1
MINT-O,20260511,21,21.4,20.9,21.2,1124
MITSIB-O,20260511,0.56,0.56,0.55,0.55,16
MJD-O,20260511,0.32,0.32,0.24,0.24,29
MK-O,20260511,0.51,0.54,0.51,0.54,53
MMM-O,20260511,2.84,2.84,2.76,2.76,429
MNIT2-O,20260511,4.98,4.98,4.98,4.98,2
MODERN-O,20260511,2.02,2.02,2.02,2.02,15
MONO-O,20260511,0.82,0.82,0.8,0.8,136
MORE-O,20260511,0.04,0.04,0.04,0.04,1
MOSHI-O,20260511,35.5,37,35.5,36.25,285
MRDIYT-O,20260511,8.75,8.95,8.7,8.75,188
MSC-O,20260511,5.05,5.05,5.05,5.05,1
MTC-O,20260511,30.5,30.5,28,29,1696
MTI-O,20260511,15.3,15.4,15.3,15.4,34
MUD-O,20260511,0.8,0.8,0.8,0.8,1
NC-O,20260511,1.86,1.86,1.7,1.7,92
NCAP-O,20260511,2.62,2.66,2.48,2.64,38
NCL-O,20260511,0.21,0.21,0.2,0.2,100
NEO-O,20260511,16.6,16.6,16.2,16.2,620
NER-O,20260511,4.34,4.4,4.32,4.34,957
NETBAY-O,20260511,15.2,15.3,15.1,15.2,286
NEX-O,20260511,1.01,1.02,0.99,0.99,76
NKI-O,20260511,14.7,14.7,14.7,14.7,40
NKT-O,20260511,4.02,4.02,4.02,4.02,1
NOBLE-O,20260511,1.89,1.91,1.85,1.91,126
NOVA-O,20260511,7.1,7.1,7.1,7.1,11
NRF-O,20260511,0.24,0.25,0.24,0.25,132
NSL-O,20260511,21.4,21.4,21.2,21.2,122
NTF-O,20260511,16,16,16,16,9
NTSC-O,20260511,6.25,6.25,6.2,6.2,66
NTV-O,20260511,21.3,21.3,21,21,94
NYT-O,20260511,3.82,3.82,3.78,3.78,446
OHTL-O,20260511,261,261,261,261,1
OKJ-O,20260511,3.22,3.22,3.18,3.18,205
ONEE-O,20260511,2.64,2.74,2.62,2.62,255
ONSENS-O,20260511,1.13,1.13,1.13,1.13,12
OR-O,20260511,12.4,12.4,12.3,12.4,1924
ORI-O,20260511,1.76,1.77,1.75,1.75,408
OSP-O,20260511,14.5,14.6,14.3,14.5,1698
PAF-O,20260511,0.93,0.93,0.93,0.93,1
PAP-O,20260511,2.56,2.56,2.56,2.56,1
PATO-O,20260511,6.1,6.1,6.05,6.05,116
PB-O,20260511,47.75,47.75,47,47.5,55
PCC-O,20260511,2.76,2.76,2.76,2.76,36
PCE-O,20260511,2.4,2.4,2.38,2.38,121
PCSGH-O,20260511,3.02,3.02,2.96,2.98,200
PDG-O,20260511,3.06,3.06,3.06,3.06,4
PDJ-O,20260511,0.93,0.95,0.93,0.94,16
PEACE-O,20260511,1.69,1.69,1.69,1.69,30
PEER-O,20260511,0.09,0.09,0.08,0.08,11
PF-O,20260511,0.04,0.04,0.04,0.04,11
PG-O,20260511,8.2,9,8.2,9,43
PHG-O,20260511,12.1,12.1,12,12,16
PHOL-O,20260511,2.86,2.86,2.86,2.86,101
PIMO-O,20260511,1.01,1.01,1.01,1.01,6
PIN-O,20260511,4.22,4.22,4.18,4.2,158
PLANB-O,20260511,4.4,4.44,4.36,4.36,225
PLAT-O,20260511,1.08,1.08,1.06,1.06,4
PLE-O,20260511,0.13,0.13,0.13,0.13,4
PLUS-O,20260511,1.3,1.3,1.3,1.3,10
PM-O,20260511,11.5,11.5,11.4,11.5,124
PMC-O,20260511,0.87,0.87,0.87,0.87,1
PMTA-O,20260511,10,10,10,10,3
POPF-O,20260511,9.5,9.5,9.5,9.5,21
PORT-O,20260511,0.59,0.59,0.54,0.54,14
PPM-O,20260511,1.64,1.65,1.64,1.65,93
PPS-O,20260511,0.17,0.17,0.17,0.17,1
PR9-O,20260511,16.4,16.4,16,16,1158
PRINC-O,20260511,1.76,1.76,1.76,1.76,78
PRM-O,20260511,8.45,8.6,8.45,8.5,415
PROEN-O,20260511,0.96,0.96,0.96,0.96,2
PROS-O,20260511,0.21,0.21,0.17,0.17,29
PROSPECT-O,20260511,8.9,9.15,8.6,8.75,992
PROUD-O,20260511,0.96,0.96,0.93,0.93,109
PSGC-O,20260511,2.84,3.24,2.82,2.82,352
PSH-O,20260511,2.44,3.48,2.44,3.44,163
PSL-O,20260511,7.4,7.4,7.2,7.2,278
PT-O,20260511,11.4,11.4,11.3,11.3,122
PTG-O,20260511,7.8,7.8,7.7,7.75,1041
PTL-O,20260511,9.5,9.5,9.45,9.45,72
PTT-O,20260511,36.5,37,36,36.25,7668
PTTEP-O,20260511,151,152,149,149.5,3514
PTTGC-O,20260511,39.5,40,38.75,39.25,3006
PYLON-O,20260511,3.2,3.2,3.2,3.2,1
Q-CON-O,20260511,6.3,6.3,6.3,6.3,10
QDC-O,20260511,0.11,0.13,0.11,0.13,81
QH-O,20260511,0.98,1.42,0.98,1.42,960
QHBREIT-O,20260511,3.66,3.66,3.66,3.66,1
QHHRREIT-O,20260511,7.85,7.85,7.8,7.8,38
QTC-O,20260511,3.44,3.44,3.44,3.44,50
RABBIT-O,20260511,0.3,0.38,0.3,0.3,90
RAM-O,20260511,18.5,18.5,18.5,18.5,11
RATCH-O,20260511,29.75,30.25,29.5,30,578
RBF-O,20260511,3.78,3.88,3.78,3.8,144
RCL-O,20260511,32.5,32.5,32.25,32.5,832
READY-O,20260511,3.1,3.1,3.1,3.1,13
RICHY-O,20260511,0.14,0.15,0.14,0.15,145
RJH-O,20260511,13.2,13.2,12.9,12.9,114
ROCK-O,20260511,11.1,11.1,11.1,11.1,4
ROCTEC-O,20260511,0.59,0.59,0.59,0.59,74
ROJNA-O,20260511,4.86,4.86,4.82,4.84,152
RP-O,20260511,0.48,0.48,0.36,0.36,94
RPH-O,20260511,4.9,4.9,4.88,4.88,202
RS-O,20260511,0.17,0.17,0.17,0.17,10
RSP-O,20260511,0.88,0.88,0.88,0.88,10
RT-O,20260511,0.33,0.33,0.33,0.33,1
S-O,20260511,0.49,0.5,0.48,0.48,133
S11-O,20260511,3.9,4,3.9,3.96,160
SABINA-O,20260511,15.2,15.3,15,15,530
SAK-O,20260511,3.2,3.2,3.16,3.16,100
SALEE-O,20260511,0.37,0.37,0.26,0.37,45
SAMART-O,20260511,5.65,5.65,5.65,5.65,8
SAMCO-O,20260511,0.91,0.91,0.88,0.9,90
SANKO-O,20260511,0.8,0.8,0.8,0.8,1
SAPPE-O,20260511,29.5,30,29.5,30,105
SAT-O,20260511,15.1,15.1,15,15.1,745
SAUCE-O,20260511,40.5,40.5,40.25,40.5,16
SAV-O,20260511,10.8,10.8,10.7,10.7,109
SAWAD-O,20260511,22.6,22.6,22,22,1398
SC-O,20260511,1.87,1.89,1.86,1.87,453
SCAP-O,20260511,1.07,1.09,1.06,1.06,222
SCB-O,20260511,132,133,131,131.5,45014
SCC-O,20260511,232,233,229,230,1476
SCCC-O,20260511,140.5,141.5,140.5,141,281
SCGD-O,20260511,4.98,4.98,4.9,4.98,41
SCGP-O,20260511,25,25,24.7,24.7,289
SCP-O,20260511,8.15,8.15,8.15,8.15,19
SDC-O,20260511,0.04,0.04,0.04,0.04,3
SE-ED-O,20260511,1.5,1.5,1.5,1.5,50
SE-O,20260511,0.5,0.5,0.37,0.37,8
SEAFCO-O,20260511,2.54,2.54,2.5,2.5,68
SEAOIL-O,20260511,3.42,3.44,3.42,3.44,133
SENA-O,20260511,2.1,2.1,2.06,2.06,212
SENX-O,20260511,0.22,0.23,0.22,0.23,76
SFLEX-O,20260511,2.84,2.84,2.84,2.84,1
SFT-O,20260511,1.64,1.64,1.64,1.64,2
SGC-O,20260511,0.95,0.95,0.94,0.94,107
SGF-O,20260511,0.13,0.14,0.13,0.14,5
SGP-O,20260511,8.55,8.55,8.55,8.55,40
SHR-O,20260511,1.6,1.61,1.6,1.61,42
SICT-O,20260511,2.28,2.28,2.28,2.28,24
SINGER-O,20260511,5.8,5.8,5.75,5.75,6
SIRI-O,20260511,1.42,1.44,1.41,1.41,1854
SIS-O,20260511,23.8,23.8,23.6,23.6,4
SISB-O,20260511,10.4,10.4,10.1,10.1,117
SITHAI-O,20260511,1.12,1.12,1.12,1.12,1
SJWD-O,20260511,7.65,7.65,7.6,7.6,128
SK-O,20260511,0.39,0.39,0.39,0.39,1
SKE-O,20260511,0.2,0.2,0.19,0.2,4
SKIN-O,20260511,1.14,1.14,1.14,1.14,41
SKY-O,20260511,12.1,12.2,12.1,12.2,24
SMART-O,20260511,0.55,0.64,0.55,0.64,3
SMD100-O,20260511,1.12,1.62,1.12,1.58,364
SMO-O,20260511,5.05,5.2,5,5,217
SMPC-O,20260511,8.95,8.95,8.95,8.95,31
SMT-O,20260511,2.2,2.2,2.1,2.12,254
SNC-O,20260511,6.2,6.4,6.2,6.4,22
SNNP-O,20260511,6.8,6.8,6.75,6.8,91
SO-O,20260511,4.64,4.64,4.6,4.64,42
SOLAR-O,20260511,0.23,0.31,0.23,0.31,25
SORKON-O,20260511,3.72,3.72,3.68,3.68,120
SPA-O,20260511,3.12,3.12,3.12,3.12,29
SPALI-O,20260511,15.3,15.4,14.9,14.9,2479
SPC-O,20260511,55.5,57.25,55.5,57.25,76
SPCG-O,20260511,9.05,9.05,9,9,448
SPI-O,20260511,35,35,24.9,35,41
SPRC-O,20260511,7.15,9,6.95,7.05,1113
SPREME-O,20260511,1.59,1.59,1.59,1.59,20
SPRIME-O,20260511,3.68,3.72,3.66,3.66,111
SPTX-O,20260511,0.01,0.01,0.01,0.01,609
SPVI-O,20260511,3.18,3.4,3.18,3.32,241
SQ-O,20260511,0.28,0.28,0.28,0.28,15
SRICHA-O,20260511,21.4,21.4,20.6,20.8,90
SRIPANWA-O,20260511,5.2,5.2,4.88,4.88,10
SSP-O,20260511,3.9,3.9,3.84,3.84,50
STA-O,20260511,18.9,19.8,18.9,19.8,903
STANLY-O,20260511,209,212,206,212,160
STARM-O,20260511,0.83,0.83,0.83,0.83,11
STC-O,20260511,0.62,0.62,0.59,0.59,2
STECH-O,20260511,1,1,1,1,1
STECON-O,20260511,14,14.1,13.1,13.2,1774
STELLA-O,20260511,0.19,0.19,0.19,0.19,74
STGT-O,20260511,10.8,11.9,10.8,11.8,1762
STI-O,20260511,1.6,1.62,1.6,1.62,19
STPI-O,20260511,4.82,4.82,4.58,4.58,341
SUC-O,20260511,27.25,27.5,27.25,27.25,40
SUN-O,20260511,2.62,2.64,2.62,2.64,59
SUPER-O,20260511,0.07,0.11,0.07,0.11,419
SUPEREIF-O,20260511,5.8,5.8,5.8,5.8,1
SUSCO-O,20260511,2.06,2.06,2.04,2.04,147
SVI-O,20260511,6.3,6.45,6.1,6.25,131
SVOA-O,20260511,1.69,1.69,1.69,1.69,1
SYMC-O,20260511,4.34,4.66,4.34,4.62,38
SYNEX-O,20260511,9.95,10,9.6,9.6,203
SYNTEC-O,20260511,1.61,1.61,1.61,1.61,10
TACC-O,20260511,5.75,5.9,5.65,5.75,770
TAE-O,20260511,1.42,1.51,1.42,1.43,265
TASCO-O,20260511,13.7,13.8,13.7,13.7,297
TATG-O,20260511,0.95,0.95,0.95,0.95,2
TBN-O,20260511,3.56,3.56,3.56,3.56,9
TCAP-O,20260511,57.5,57.75,57,57.25,1079
TCC-O,20260511,0.25,0.25,0.25,0.25,40
TEAM-O,20260511,3.36,3.36,3.24,3.24,48
TEAMG-O,20260511,3,3,2.88,2.88,83
TEGH-O,20260511,3.18,3.18,3.18,3.18,151
TFFIF-O,20260511,6.6,6.6,6.5,6.6,121
TFG-O,20260511,11.1,11.1,10.7,10.8,2934
TFM-O,20260511,6.65,6.65,6.6,6.6,47
TFMAMA-O,20260511,188,188.5,186.5,187.5,109
TGPRO-O,20260511,0.02,0.02,0.02,0.02,100
TH-O,20260511,0.45,0.45,0.45,0.45,18
THAI-O,20260511,5.95,6.05,5.9,5.95,1426
THANA-O,20260511,1.52,1.52,1.52,1.52,1
THANI-O,20260511,1.72,1.72,1.64,1.66,324
THCOM-O,20260511,12.9,12.9,11.5,11.7,2104
THG-O,20260511,7.9,7.9,7.9,7.9,94
THMUI-O,20260511,0.33,0.33,0.33,0.33,34
THRE-O,20260511,0.39,0.39,0.39,0.39,8
THREL-O,20260511,0.98,0.99,0.98,0.99,156
TIDLOR-O,20260511,17.5,17.5,16.5,16.6,2346
TIPCO-O,20260511,4.32,6.1,4.32,6.1,196
TIPH-O,20260511,21.4,21.7,21.4,21.5,48
TISCO-O,20260511,112.5,113.5,112,112.5,8720
TITLE-O,20260511,7.65,7.65,7.5,7.5,200
TKC-O,20260511,8.7,8.7,8.7,8.7,34
TKN-O,20260511,3.9,3.9,3.88,3.88,263
