<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIDLOR01C2609A,20260401,0.35,0.39,0.34,0.35,10484400
TIDLOR01C2610T,20260401,0.13,0.14,0.13,0.14,5570100
TIDLOR01P2605A,20260401,0.29,0.29,0.29,0.29,100
TIDLOR01P2608A,20260401,1.08,1.12,1.03,1.06,723400
TIDLOR13C2604A,20260401,0.01,0.01,0.01,0.01,100000
TIDLOR13C2607A,20260401,0.08,0.1,0.08,0.1,16228200
TIDLOR13C2608A,20260401,0.26,0.3,0.25,0.27,14039500
TIDLOR13C2701T,20260401,0.23,0.25,0.22,0.23,6253600
TIDLOR13P2608A,20260401,0.56,0.58,0.53,0.55,4585600
TIDLOR19C2609T,20260401,0.12,0.14,0.12,0.12,6251300
TIDLOR19C2612T,20260401,0.31,0.34,0.3,0.32,12432300
TIDLOR41C2608A,20260401,0.25,0.25,0.23,0.25,1061800
TIDLOR41C2612T,20260401,0.15,0.16,0.15,0.16,200
TISCO13C2607A,20260401,0.14,0.14,0.14,0.14,2600
TLI13C2607A,20260401,0.1,0.1,0.1,0.1,17000
TLI13C2609A,20260401,0.27,0.28,0.27,0.27,2943300
TLI41C2607A,20260401,0.1,0.1,0.1,0.1,1931000
TOA01C2702T,20260401,0.25,0.25,0.25,0.25,302900
TOA13C2605A,20260401,0.03,0.03,0.03,0.03,10000
TOP01C2605A,20260401,0.3,0.3,0.24,0.24,189600
TOP01C2608A,20260401,0.35,0.37,0.32,0.32,2051400
TOP01C2609A,20260401,0.2,0.21,0.18,0.18,2307600
TOP01C2701T,20260401,0.44,0.45,0.42,0.42,3005500
TOP01P2607A,20260401,0.16,0.18,0.15,0.17,2879500
TOP01P2609A,20260401,0.68,0.71,0.68,0.71,1200
TOP01P2609B,20260401,0.57,0.61,0.56,0.6,1793400
TOP13C2606A,20260401,0.62,0.62,0.62,0.62,49000
TOP13C2607A,20260401,0.42,0.43,0.37,0.37,9487500
TOP13C2608A,20260401,0.29,0.3,0.26,0.26,20373700
TOP13P2607A,20260401,0.1,0.11,0.1,0.11,1943800
TOP13P2608A,20260401,0.52,0.57,0.51,0.56,5656200
TOP19C2608A,20260401,0.43,0.45,0.39,0.39,7395600
TOP19C2612T,20260401,0.94,0.95,0.88,0.88,2772700
TOP41C2607A,20260401,0.41,0.41,0.4,0.4,200
TOP41C2608A,20260401,0.27,0.27,0.25,0.25,4800
TOP41C2611T,20260401,0.68,0.68,0.67,0.67,400
TOP41C2703T,20260401,0.38,0.38,0.36,0.36,500
TRUE01C2606T,20260401,0.08,0.08,0.08,0.08,41000
TRUE01C2607A,20260401,0.52,0.52,0.5,0.5,1323600
TRUE01C2608A,20260401,0.31,0.32,0.28,0.28,8848300
TRUE01C2703T,20260401,0.3,0.3,0.29,0.29,1277300
TRUE01P2608A,20260401,0.36,0.38,0.36,0.38,802800
TRUE13C2607A,20260401,0.45,0.46,0.43,0.43,28800
TRUE13C2607B,20260401,0.49,0.49,0.47,0.47,4665900
TRUE13C2608A,20260401,0.33,0.33,0.31,0.31,8855700
TRUE13P2607A,20260401,0.06,0.06,0.06,0.06,100000
TRUE13P2608A,20260401,0.35,0.36,0.35,0.36,2017100
TRUE19C2607A,20260401,0.59,0.59,0.58,0.58,20000
TRUE19C2608A,20260401,0.31,0.31,0.29,0.29,2796400
TRUE41C2607A,20260401,0.43,0.43,0.42,0.42,20500
TRUE41C2607B,20260401,0.42,0.42,0.42,0.42,100
TRUE41C2612T,20260401,0.37,0.37,0.36,0.36,262300
TTB01C2608A,20260401,0.14,0.14,0.13,0.13,1898500
TTB13C2607A,20260401,0.15,0.15,0.13,0.14,662500
TTB13C2608A,20260401,0.13,0.13,0.11,0.12,385900
TU01C2609A,20260401,0.15,0.16,0.15,0.16,4388600
TU13C2607A,20260401,0.08,0.08,0.07,0.07,262500
TU13C2608A,20260401,0.17,0.18,0.17,0.17,3255600
TU13P2608A,20260401,0.28,0.28,0.26,0.27,2855800
TU41C2607A,20260401,0.06,0.06,0.06,0.06,150000
TU41C2608A,20260401,0.16,0.16,0.16,0.16,2100
VGI01C2604A,20260401,0.01,0.02,0.01,0.02,99200
VGI01C2606A,20260401,0.04,0.04,0.04,0.04,110000
VGI01C2608A,20260401,0.14,0.16,0.13,0.14,3353400
VGI01C2609A,20260401,0.3,0.32,0.28,0.29,7781000
VGI13C2605A,20260401,0.03,0.03,0.03,0.03,496000
VGI13C2607A,20260401,0.1,0.12,0.09,0.1,22559200
VGI13C2608A,20260401,0.09,0.1,0.09,0.09,8419100
VGI13C2608B,20260401,0.23,0.25,0.21,0.22,29411100
VGI19C2607A,20260401,0.19,0.21,0.18,0.19,28726000
VGI19C2610T,20260401,0.09,0.1,0.09,0.09,3423300
VGI41C2703T,20260401,0.34,0.34,0.33,0.33,500
WHA01C2608A,20260401,0.32,0.32,0.3,0.32,4649400
WHA01C2610T,20260401,0.64,0.65,0.63,0.65,3622000
WHA01P2608A,20260401,0.45,0.46,0.43,0.44,981400
WHA13C2605A,20260401,0.53,0.53,0.53,0.53,1000
WHA13C2608A,20260401,0.4,0.42,0.39,0.41,3904700
WHA13C2701T,20260401,0.54,0.56,0.54,0.55,971300
WHA13P2608A,20260401,0.53,0.54,0.52,0.53,1782800
WHA19C2607A,20260401,0.34,0.35,0.32,0.33,9794900
WHA41C2608A,20260401,0.38,0.39,0.37,0.39,100600
WHA41C2612T,20260401,0.36,0.36,0.36,0.36,200
WHA41C2701T,20260401,0.51,0.53,0.51,0.53,700300
WUXI41C2609A,20260401,0.26,0.26,0.26,0.26,800
XIAOMI28C2606A,20260401,0.07,0.07,0.07,0.07,10000
XIAOMI28C2609A,20260401,0.38,0.38,0.38,0.38,1400
XIAOMI28P2604A,20260401,1.3,1.3,1.3,1.3,100
ZIJIN41C2606A,20260401,0.15,0.15,0.14,0.15,31800
AAPL01,20260401,24,24.5,23.8,24.4,16586
AAPL03,20260401,2.74,2.78,2.7,2.78,9792
AAPL19,20260401,5.4,5.55,5.4,5.55,1328
AAPL80,20260401,8.15,8.35,8.15,8.3,203529
ABBV19,20260401,7.05,7.15,7.05,7.1,111571
ABNB06,20260401,4.06,4.12,4.06,4.12,26
ADBE03,20260401,1.77,1.77,1.75,1.76,6735
ADBE06,20260401,1.99,2,1.97,1.99,404458
ADVANT19,20260401,4.6,4.62,4.58,4.62,10313
ADVANT23,20260401,3.06,3.14,3.06,3.12,95215
AFRM03,20260401,1.82,1.92,1.82,1.86,1167
AIA06,20260401,3.66,3.66,3.62,3.62,1070
AIA19,20260401,3.68,3.68,3.64,3.64,70300
AIA23,20260401,2.82,2.84,2.78,2.78,817
AMD03,20260401,3.26,3.36,3.26,3.36,5289
AMD23,20260401,2.8,2.84,2.78,2.8,17793
AMD80,20260401,1.31,1.35,1.29,1.33,18561030
AMGN06,20260401,2.88,2.92,2.86,2.9,1656
AMZN01,20260401,19.6,20.3,19.6,20.2,94148
AMZN03,20260401,3.44,3.46,3.44,3.46,11
AMZN06,20260401,1.67,1.72,1.66,1.72,134099661
AMZN23,20260401,2.3,2.3,2.3,2.3,86014
AMZN80,20260401,1.68,1.72,1.67,1.71,13998477
ANET23,20260401,2.28,2.34,2.28,2.34,210180
ANTA13,20260401,1.95,1.97,1.95,1.97,115
ANTA23,20260401,2.02,2.06,2,2,57164
APLD03,20260401,2.34,2.64,2.34,2.62,74213
APPL03,20260401,2.08,2.22,2.06,2.2,107086
ASEMI24,20260401,2.3,2.36,2.3,2.34,101173
ASICS23,20260401,2.66,2.72,2.66,2.72,12534
ASML01,20260401,34.75,36.75,34.75,36.25,204842
ASTS03,20260401,2.52,2.78,2.5,2.72,492725
AVGO23,20260401,2.34,2.36,2.3,2.3,16250
AVGO80,20260401,1.95,2.06,1.95,2.04,6132976
AXP06,20260401,2.5,2.5,2.44,2.44,308344
BABA01,20260401,11.6,11.7,11.6,11.6,9296
BABA06,20260401,5.05,5.15,5.05,5.1,1422
BABA13,20260401,2.22,2.22,2.18,2.18,242
BABA23,20260401,3.42,3.46,3.38,3.46,4807905
BABA80,20260401,5.15,5.2,5.1,5.15,6041891
BAC03,20260401,3.16,3.22,3.1,3.2,15973
BDX06,20260401,1.7,1.73,1.68,1.72,123822
BIDU01,20260401,10.3,10.5,10.2,10.2,40880
BIDU06,20260401,4.58,4.58,4.58,4.58,835
BIDU23,20260401,2.18,2.22,2.16,2.22,323230
BIDU80,20260401,4.54,4.62,4.52,4.56,6920705
BILIBILI01,20260401,3.58,3.64,3.56,3.64,191858
BIREN23,20260401,5.05,5.3,5.05,5.2,421289
BKNG03,20260401,2.28,2.32,2.24,2.32,2017
BKNG80,20260401,2.74,2.78,2.68,2.78,22379
BLK06,20260401,3.08,3.16,3.08,3.16,1592
BONDAS19,20260401,6.45,6.45,6.4,6.4,49471
BRKB80,20260401,1.58,1.58,1.56,1.58,833043
BYDCOM01,20260401,0.98,1,0.97,0.98,876815
BYDCOM80,20260401,0.43,0.44,0.42,0.43,23774193
CAMBRI80,20260401,5.05,5.05,4.92,4.92,210452
CATL01,20260401,6,6.05,5.9,5.95,4042687
CATL23,20260401,10.6,10.7,10.4,10.4,55046
CATL80,20260401,26.5,26.75,26,26.5,121162
CCJ23,20260401,2.26,2.28,2.22,2.26,37965
CEG23,20260401,2.32,2.34,2.3,2.32,89219
CHHONGQ19,20260401,15,15.1,14.8,15,48090
CHMOBILE19,20260401,3.36,3.38,3.3,3.32,179708
CHMOBILE23,20260401,2.6,2.62,2.6,2.62,4242
CHNXT5023,20260401,7.05,7.05,7,7.05,6545
CMBANK23,20260401,2.3,2.3,2.28,2.28,1293
CME03,20260401,3.26,3.34,3.2,3.28,8034
CN01,20260401,22.2,22.3,22.1,22.1,62336
CN23,20260401,5.6,5.6,5.6,5.6,133
CNBIO24,20260401,1.5,1.52,1.5,1.52,114120
CNEV24,20260401,2.4,2.4,2.38,2.38,246
CNROBOAI23,20260401,2.32,2.36,2.32,2.36,285892
CNSEMI23,20260401,2.42,2.48,2.4,2.46,12845
CNSTAR5023,20260401,6.45,6.55,6.45,6.55,6086
CNTECH01,20260401,25,25.5,25,25.25,32298
COSTCO19,20260401,32.75,33,32.5,32.5,6470
CRM01,20260401,3.4,3.42,3.34,3.4,5791
CRM06,20260401,2.44,2.48,2.44,2.48,201
CRM80,20260401,6.1,6.15,6.1,6.15,513
CRSP03,20260401,2.96,3.5,2.96,3.16,12881
CRWD06,20260401,2.56,2.6,2.52,2.6,129134
CRWD80,20260401,12.8,13,12.5,13,78243
CRWV03,20260401,2.34,2.58,2.34,2.56,95581
CSCO06,20260401,3.2,3.2,3.14,3.16,13454
CYPC80,20260401,12.9,12.9,12.8,12.8,6587
DASH03,20260401,2.48,2.5,2.44,2.48,13909
DBS19,20260401,14.6,14.8,14.6,14.7,3508
DDOG19,20260401,3.82,3.88,3.78,3.86,5302
DELL19,20260401,5.55,5.55,5.1,5.5,282318
DISNEY19,20260401,15.5,15.8,15.5,15.8,32622
DUOL06,20260401,2.08,2.08,2.04,2.04,560
E1VFVN3001,20260401,40.75,41,40.5,40.75,122455
EOSE03,20260401,0.74,0.83,0.74,0.82,1220860
ESTEE80,20260401,0.78,0.79,0.76,0.79,581631
EXPE06,20260401,3,3.02,2.96,3,8041
FANUC23,20260401,2.1,2.2,2.1,2.2,21279
FCX23,20260401,2.44,2.46,2.44,2.46,12491
FERRARI80,20260401,1.08,1.14,1.08,1.13,70938
FPTVN11,20260401,1.89,1.89,1.87,1.88,278088
FPTVN19,20260401,9.55,9.55,9.45,9.55,135946
FUEVFVND01,20260401,46,46.25,45.75,46.25,188236
GAC03,20260401,2.56,2.56,2.54,2.56,108
GANFENG23,20260401,3,3.02,2.9,2.98,288997
GASVN11,20260401,3.96,4.04,3.96,3.96,103518
GDS23,20260401,2.4,2.5,2.4,2.5,30112
GEELY06,20260401,3.58,3.68,3.58,3.68,244106
GEELY80,20260401,8.95,9.15,8.95,9.15,309882
GEV23,20260401,2.64,2.66,2.64,2.64,41198
GIGA23,20260401,5.05,5.15,5.05,5.1,261169
GOLD03,20260401,3.5,3.56,3.5,3.56,1234295
GOLD19,20260401,14.1,14.3,14,14.3,1891634
GOLDUS03,20260401,3.46,3.56,3.44,3.54,510132
GOLDUS19,20260401,46,47.25,46,47,634319
GOOG23,20260401,2.38,2.4,2.36,2.36,217862
GOOG80,20260401,4.58,4.76,4.56,4.74,11613788
GOOGL01,20260401,26.75,28,26.75,28,503354
GOOGL03,20260401,4.58,4.78,4.58,4.72,243146
GRAB80,20260401,11.8,12.1,11.7,12,60225
GSUS06,20260401,3.8,3.98,3.8,3.96,35702
HAIERS19,20260401,8.7,8.85,8.6,8.65,140855
HANSOH19,20260401,6.2,6.25,6.15,6.2,8915
HERMES80,20260401,6.1,6.3,6.1,6.2,136030
HIMS03,20260401,3.12,3.46,3.08,3.42,466536
HK01,20260401,21.3,21.4,21.2,21.3,20577
HK13,20260401,5.6,5.65,5.6,5.65,957
HKCE01,20260401,24.3,24.3,24.2,24.2,1501
HKEX23,20260401,2.14,2.16,2.14,2.14,13521
HKTECH13,20260401,3.92,3.98,3.92,3.96,25510
HONDA19,20260401,2.64,2.66,2.62,2.66,42831
HOOD03,20260401,2.18,2.32,2.16,2.32,1124
HOOD06,20260401,2.18,2.3,2.14,2.28,1136248
HOOD80,20260401,2.16,2.28,2.16,2.28,123426
HORIZON23,20260401,1.77,1.8,1.77,1.8,29608
HPG19,20260401,3.44,3.46,3.38,3.38,367
HSHD23,20260401,6.65,6.75,6.65,6.7,118464
HUAHONG23,20260401,4.92,4.98,4.86,4.94,749688
IBM06,20260401,3.16,3.2,3.1,3.18,4562
ICBC06,20260401,2.88,2.88,2.88,2.88,2863
ICBC19,20260401,2.88,2.9,2.86,2.86,311815
IFLYTEK80,20260401,2.24,2.3,2.22,2.24,2408
INDIA01,20260401,12.6,12.7,12.5,12.6,143205
INDIAESG19,20260401,3.92,4.1,3.92,3.98,70202
INTEL03,20260401,2.76,2.94,2.74,2.9,90412
IONQ03,20260401,1.79,1.94,1.78,1.92,458331
ISRG01,20260401,3.36,3.38,3.28,3.38,295140
ISRG06,20260401,3,3.04,2.96,3.04,33898
ISRG19,20260401,3.72,3.8,3.7,3.8,1205
ITOCHU19,20260401,7,7.1,7,7.1,6243
JAP03,20260401,3.5,3.58,3.5,3.56,6869
JAPAN10001,20260401,26.25,27.25,26.25,27.25,10562
JAPAN13,20260401,4.94,4.94,4.84,4.88,13525
JD80,20260401,4.76,4.76,4.68,4.7,281442
JDHEAL19,20260401,4.06,4.1,4.04,4.04,12858
JEPI19,20260401,6.2,6.25,6.15,6.25,2225722
JGRO19,20260401,9.05,9.25,9.05,9.25,1115
JNJ03,20260401,4,4.04,3.98,4,7346
JPMUS06,20260401,3.16,3.22,3.12,3.18,25205
JPMUS19,20260401,18.7,19.2,18.7,19.2,5914
JTEK19,20260401,8.45,8.7,8.45,8.7,24119
KEYENCE23,20260401,2.06,2.1,2.02,2.1,512259
KINGSOFT23,20260401,1.59,1.61,1.59,1.61,2700
KIOXIA23,20260401,2.68,2.86,2.68,2.84,119232
KO80,20260401,2.52,2.52,2.48,2.48,252209
KUAISH01,20260401,2.42,2.46,2.4,2.4,15502
KUAISH06,20260401,1.92,1.94,1.92,1.94,1800
KUAISH23,20260401,1.37,1.38,1.36,1.36,1035423
KUAISH80,20260401,1.92,1.95,1.92,1.93,4685621
LENOVO13,20260401,1.97,2.06,1.97,1.98,3497
LLY80,20260401,1.47,1.51,1.47,1.5,1995343
LOREAL80,20260401,1.32,1.35,1.31,1.34,125568
LPGOLD13,20260401,2.68,2.76,2.68,2.76,20081
LRCX23,20260401,2.74,2.76,2.74,2.76,10459
LULU06,20260401,2.44,2.52,2.44,2.5,152701
LVMH01,20260401,11,11.3,10.9,11.1,626997
MA80,20260401,1.64,1.65,1.62,1.65,203283
MEITUAN19,20260401,1.15,1.15,1.12,1.12,465193
MEITUAN23,20260401,2.14,2.18,2.14,2.18,6532
MEITUAN80,20260401,3.46,3.46,3.38,3.42,443595
MELI06,20260401,2.14,2.28,2.14,2.28,445976
META01,20260401,5.3,5.6,5.3,5.55,1243275
META06,20260401,2.24,2.36,2.24,2.34,95036
META23,20260401,2.26,2.26,2.26,2.26,51889
META80,20260401,2.24,2.38,2.22,2.36,11073426
MICRON01,20260401,6.55,7.15,6.4,6.9,4555071
MICRON03,20260401,3.5,3.8,3.4,3.7,88067
MICRON19,20260401,7,7.65,6.85,7.45,588726
MICRON23,20260401,2.26,2.3,2.22,2.24,15895
MICRON80,20260401,10.5,11.4,10.3,11.1,436690
MITSU19,20260401,9.3,9.5,9.25,9.5,57147
MNSO80,20260401,13.1,13.5,13.1,13.5,714
MNST06,20260401,3.34,3.42,3.3,3.42,7254
MRVL06,20260401,2.96,3.34,2.96,3.28,337149
MRVL23,20260401,2.76,2.78,2.76,2.76,8545
MRVL80,20260401,3.02,3.32,3.02,3.28,463516
MS06,20260401,3.5,3.62,3.5,3.58,20543
MSFT01,20260401,3.54,3.62,3.5,3.62,5680733
MSFT03,20260401,2.42,2.46,2.4,2.44,38994
MSFT06,20260401,3,3.06,2.98,3.04,2472359
MSFT19,20260401,3.98,4.08,3.98,4.08,23286
MSFT23,20260401,2.28,2.28,2.28,2.28,21016
MSFT80,20260401,6,6.2,5.9,6.15,9937447
MSN11,20260401,3.82,3.84,3.8,3.82,60605
MSN19,20260401,3.18,3.24,3.18,3.24,3009
MUFG19,20260401,5.7,5.8,5.7,5.8,44917
MUFG23,20260401,2.3,2.34,2.3,2.34,609
MWG11,20260401,4.1,4.12,4.06,4.06,4924
MWG19,20260401,10.3,10.5,10.3,10.3,180650
NAURA23,20260401,2.42,2.42,2.38,2.4,44301
NAURA80,20260401,21.8,21.8,21.4,21.7,150603
NBIS03,20260401,3.16,4,3.14,3.44,365370
NDAQ06,20260401,2.78,2.82,2.74,2.78,242197
NDX01,20260401,20.2,20.4,20.2,20.2,107069
NEM06,20260401,3.46,3.62,3.46,3.62,102462
NEM23,20260401,2.24,2.3,2.22,2.3,54991
NET03,20260401,3.24,3.38,3.24,3.38,129
NETEASE80,20260401,7.3,7.4,7.3,7.3,11091
NFLX06,20260401,3.06,3.16,3.06,3.14,17339
NFLX80,20260401,3.06,3.16,3.04,3.12,1964659
NIKE80,20260401,0.86,0.87,0.78,0.78,2234078
NIKKEI80,20260401,11.4,11.5,11.4,11.5,7292
NINTENDO19,20260401,18.7,18.7,18.5,18.6,33352
NINTENDO23,20260401,1.64,1.66,1.64,1.66,62306
NONGFU80,20260401,2.02,2.02,1.96,1.96,549064
NOVOB80,20260401,1.19,1.22,1.18,1.21,1798902
NOW19,20260401,3.46,3.48,3.42,3.46,326208
NVDA01,20260401,16.2,17,16.1,17,1380550
NVDA03,20260401,3.68,3.86,3.66,3.82,56147
NVDA06,20260401,3.66,3.84,3.64,3.82,60402273
NVDA19,20260401,22,23,21.9,22.9,66787
NVDA23,20260401,2.74,2.76,2.74,2.74,1153284
NVDA80,20260401,27.5,29,27.5,28.5,1585540
NVTS03,20260401,2.68,2.94,2.6,2.88,415628
OIL03,20260401,3.38,3.44,3.14,3.26,14303580
ONON03,20260401,2.12,2.24,2.12,2.2,103313
ORCL01,20260401,2.9,3.04,2.86,3.02,186722
ORCL06,20260401,1.85,1.95,1.84,1.94,4518428
ORCL19,20260401,4.62,4.88,4.62,4.82,387553
PANW80,20260401,5.15,5.3,5.1,5.25,32959
PEP80,20260401,1.03,1.04,1,1.02,159777
PETROCN80,20260401,4.52,4.56,4.34,4.34,279751
PFIZER19,20260401,18.3,18.5,18.2,18.4,78041
PINGAN01,20260401,5.8,5.8,5.75,5.75,7630
PINGAN80,20260401,2.56,2.56,2.5,2.54,1060986
PLTR01,20260401,4.18,4.44,4.18,4.38,965023
PLTR03,20260401,3.04,3.24,3.04,3.2,46880
PLTR06,20260401,3.04,3.24,3.04,3.2,1493903
PLTR23,20260401,2.56,2.58,2.54,2.58,524
POPMART23,20260401,1.46,1.5,1.44,1.47,10469
POPMART80,20260401,6.15,6.25,6,6.1,2343148
PYPL06,20260401,2.96,2.96,2.94,2.96,9363
QCOM06,20260401,2.1,2.12,2.06,2.12,113423
QQQM19,20260401,15.3,15.7,15.3,15.6,880185
RBLX06,20260401,1.44,1.56,1.44,1.55,561945
REMX03,20260401,2.84,2.9,2.82,2.88,43269
RGTI03,20260401,2.18,2.34,2.14,2.34,221883
RKLB03,20260401,3.9,4.3,3.88,4.24,949538
SANOFI80,20260401,3.12,3.16,3.12,3.14,20330
SANRIO23,20260401,1.51,1.51,1.49,1.49,38876
SANRIO80,20260401,10.2,10.2,10.2,10.2,1
SBUX80,20260401,1.44,1.47,1.44,1.47,75243
SEAGATE23,20260401,2.72,2.72,2.72,2.72,1254
SEMB19,20260401,5.75,5.75,5.7,5.75,19215
SENSE23,20260401,1.95,1.99,1.95,1.99,119205
SGX19,20260401,5.1,5.15,5.1,5.1,108006
SHOP06,20260401,1.86,1.94,1.83,1.94,149919
SIA19,20260401,17,17,16.9,17,57485
SIL03,20260401,2.84,3,2.82,2.98,272076
SINGTEL80,20260401,12.8,12.8,12.8,12.8,8564
SINOBIO19,20260401,5.15,5.4,5.15,5.3,323437
SMCI03,20260401,1.41,1.5,1.41,1.5,43916
SMFG19,20260401,11.2,11.4,11.1,11.4,34314
SMIC01,20260401,3.14,3.18,3.14,3.16,46066
SMIC13,20260401,1.55,1.57,1.55,1.57,17455
SMIC23,20260401,2.58,2.64,2.58,2.64,2591773
SNDK03,20260401,4.72,5.5,4.7,5.4,1094535
SNDK23,20260401,2.66,2.76,2.66,2.68,903470
SNOW06,20260401,2.58,2.58,2.38,2.5,190563
SNOW23,20260401,2.3,2.3,2.26,2.3,2050
SOFTBANK23,20260401,1.44,1.49,1.44,1.48,720044
SONY80,20260401,3.4,3.48,3.4,3.48,197717
SP50001,20260401,21.6,21.7,21.5,21.6,55678
SP500US19,20260401,12.4,12.6,12.4,12.6,41576
SP500US80,20260401,2.48,2.52,2.46,2.52,938506
SPBOND80,20260401,8.4,8.45,8.4,8.4,4876
SPCOM80,20260401,3.58,3.7,3.58,3.62,19825
SPENGY80,20260401,4.06,4.5,3.88,3.92,639989
SPFIN80,20260401,16.1,16.3,16,16.2,1990
SPHLTH80,20260401,4.78,4.84,4.76,4.84,59864
SPOT06,20260401,1.95,2,1.95,1.97,366
SPTECH80,20260401,8.5,8.75,8.5,8.75,13740
STAR5001,20260401,37.5,37.75,37.5,37.5,13227
STEG19,20260401,28.25,28.5,28.25,28.25,16615
SUNNY19,20260401,2.32,2.4,2.32,2.38,105507
SUNNY80,20260401,2.36,2.42,2.36,2.38,386602
SUSHI23,20260401,3.02,3.02,2.98,3,108037
SYNP03,20260401,2.54,2.62,2.54,2.62,80560
TAIWAN19,20260401,31,31.75,31,31.5,65639
TAIWANAI13,20260401,13.4,13.7,13.4,13.7,12569
TAIWANHD13,20260401,23.8,24.1,23.8,24.1,335
TEL23,20260401,2.92,3.04,2.92,2.98,42188
TEL80,20260401,7.95,8.1,7.95,8.1,250
TENCENT01,20260401,4.7,4.76,4.7,4.7,137835
TENCENT06,20260401,2.06,2.1,2.06,2.08,26327
TENCENT13,20260401,4.26,4.26,4.26,4.26,22
TENCENT19,20260401,10.3,10.3,10.3,10.3,6510
TENCENT23,20260401,2.3,2.32,2.28,2.28,9563
TENCENT80,20260401,20.8,20.9,20.7,20.7,503880
THAIBEV19,20260401,11,11.2,11,11.1,10392
TME23,20260401,0.98,1.01,0.97,0.98,17577
TOYOTA80,20260401,6.75,6.85,6.75,6.85,15719
TRIPCOM23,20260401,1.64,1.67,1.62,1.67,50017
TRIPCOM80,20260401,1.62,1.66,1.62,1.65,5415100
TRVUS06,20260401,3.82,3.84,3.8,3.82,3427
TSLA01,20260401,34.75,36.25,34.75,36.25,736014
TSLA03,20260401,3.98,4.14,3.96,4.1,61997
TSLA23,20260401,2.38,2.4,2.36,2.38,18876
TSLA80,20260401,2.36,2.48,2.36,2.44,5807376
UBER06,20260401,2.34,2.38,2.32,2.36,139058
UBTECH23,20260401,1.61,1.7,1.61,1.67,2542580
UNH19,20260401,4.34,4.46,4.32,4.46,193224
UNIQLO80,20260401,13,13.1,12.9,12.9,4578
UOB19,20260401,9.4,9.45,9.4,9.45,7621
USTR24,20260401,1.19,1.19,1.17,1.17,205207
VCB11,20260401,2.94,2.94,2.92,2.94,54171
VCB19,20260401,7.45,7.45,7.4,7.45,23958
VENTURE19,20260401,3.98,3.98,3.94,3.94,13556
VHM19,20260401,13.6,13.9,13.6,13.9,14879
VISA06,20260401,1.24,1.25,1.23,1.24,3509406
VISA80,20260401,1.23,1.25,1.21,1.25,2794581
VNFIN24,20260401,1.83,1.84,1.83,1.83,15604
VNM19,20260401,7.65,7.75,7.65,7.7,40815
VRT23,20260401,2.46,2.46,2.46,2.46,49788
VT03,20260401,2.98,3.06,2.96,3.06,482441
WMT06,20260401,4.08,4.08,4,4.06,77887
WORLD03,20260401,3.66,3.72,3.66,3.7,10500
WORLDA01,20260401,4.42,4.52,4.38,4.48,135082
WUXI06,20260401,3.64,3.66,3.64,3.64,247099
WUXIAT80,20260401,5.05,5.2,5.05,5.05,173879
XIAOMI01,20260401,3.04,3.06,3.02,3.04,353232
XIAOMI13,20260401,2.84,2.88,2.78,2.86,68339
XIAOMI19,20260401,6.65,6.7,6.65,6.65,26993
XIAOMI23,20260401,1.61,1.62,1.6,1.62,29449246
XIAOMI80,20260401,13.4,13.5,13.3,13.4,1103087
XPENG03,20260401,2.84,2.86,2.84,2.86,45500
ZAI23,20260401,9.1,10,9.05,9.5,839164
ZIJIN13,20260401,2.56,2.6,2.56,2.6,495
ZIJIN23,20260401,2.34,2.34,2.32,2.34,54755
ZIJIN80,20260401,15,15.2,15,15.2,168259
ZJINNO80,20260401,2.8,2.86,2.78,2.86,241523
A5-W5-O,20260401,0.05,0.05,0.05,0.05,20
ACC-W2-O,20260401,0.04,0.04,0.04,0.04,66
ASW-W3-O,20260401,0.63,0.7,0.63,0.7,103
BC-W4-O,20260401,0.04,0.04,0.04,0.04,20
BE8-W1-O,20260401,0.3,0.39,0.3,0.39,100
BTS-W8-O,20260401,0.01,0.01,0.01,0.01,21
BWG-W7-O,20260401,0.05,0.05,0.05,0.05,215
CHAYO-W4-O,20260401,0.27,0.27,0.12,0.25,302
COMAN-W1-O,20260401,0.05,0.05,0.05,0.05,44
DEMCO-W8-O,20260401,0.34,0.37,0.34,0.37,186
EA-W1-O,20260401,0.5,0.61,0.49,0.51,382
EMPIRE-W1-O,20260401,0.05,0.05,0.05,0.05,70
EMPIRE-W2-O,20260401,0.04,0.04,0.04,0.04,21
GLORY-W1-O,20260401,0.1,0.1,0.1,0.1,50
IMH-W1-O,20260401,0.01,0.01,0.01,0.01,1
ITEL-W5-O,20260401,0.01,0.01,0.01,0.01,100
ITEL-W6-O,20260401,0.15,0.15,0.14,0.15,325
JAS-W4-O,20260401,0.27,0.27,0.24,0.25,486
K-W3-O,20260401,0.01,0.02,0.01,0.02,63
KASET-W1-O,20260401,0.11,0.11,0.11,0.11,40
MGI-W1-O,20260401,0.49,0.49,0.49,0.49,20
NER-W2-O,20260401,0.01,0.01,0.01,0.01,249
NOBLE-W3-O,20260401,0.11,0.12,0.11,0.12,75
ORI-W2-O,20260401,0.25,0.29,0.25,0.28,478
PROUD-W3-O,20260401,0.13,0.13,0.13,0.13,50
SAAM-W3-O,20260401,0.27,0.29,0.2,0.25,325
SAAM-W4-O,20260401,0.24,0.29,0.2,0.24,408
SAMTEL-W2-O,20260401,0.42,0.43,0.28,0.43,23
TCC-W5-O,20260401,0.16,0.16,0.16,0.16,34
