<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NDX41C2603A,20260129,0.36,0.36,0.36,0.36,75700
NDX41C2603B,20260129,0.59,0.59,0.58,0.59,40000
NDX41C2606A,20260129,1.11,1.15,1.11,1.15,25200
NDX41P2603A,20260129,0.51,0.51,0.5,0.5,305100
NDX41P2603B,20260129,0.3,0.3,0.29,0.29,33800
NDX41P2606A,20260129,0.49,0.49,0.48,0.48,404400
NIKKEI28C2603A,20260129,0.42,0.44,0.42,0.44,525200
NIKKEI28C2603B,20260129,0.74,0.74,0.74,0.74,200
NIKKEI28C2606A,20260129,1.18,1.21,1.18,1.21,1400
NIKKEI28C2606B,20260129,0.84,0.87,0.84,0.86,1700
NIKKEI28C2606C,20260129,0.61,0.64,0.61,0.63,4100
NIKKEI28C2606D,20260129,0.44,0.45,0.43,0.44,3800
NIKKEI28P2603A,20260129,0.25,0.25,0.25,0.25,2000
NIKKEI28P2603C,20260129,0.1,0.1,0.1,0.1,1000
NIKKEI41C2606B,20260129,0.81,0.85,0.81,0.85,300
NIKKEI41C2606C,20260129,0.55,0.57,0.54,0.56,2600
NIKKEI41P2603A,20260129,0.11,0.11,0.11,0.11,300000
NTES41C2603A,20260129,0.1,0.1,0.1,0.1,1000
OR01C2606T,20260129,0.08,0.08,0.07,0.07,1035000
OR01C2607A,20260129,0.16,0.16,0.14,0.14,6388100
OR13C2605A,20260129,0.21,0.21,0.17,0.17,10086600
OR19C2607A,20260129,0.21,0.21,0.17,0.17,2003100
OR41C2605A,20260129,0.19,0.19,0.16,0.16,1284900
OR41C2605T,20260129,0.03,0.03,0.03,0.03,400
OR41C2608T,20260129,0.35,0.35,0.31,0.31,2681100
OSP01C2602A,20260129,0.01,0.01,0.01,0.01,1500000
OSP01C2607A,20260129,0.35,0.36,0.34,0.35,6497000
OSP13C2603A,20260129,0.05,0.05,0.05,0.05,600000
OSP13C2607A,20260129,0.33,0.33,0.32,0.33,3785800
OSP41C2606T,20260129,0.13,0.13,0.13,0.13,15200
OSP41C2607A,20260129,0.28,0.29,0.27,0.29,551500
PINGAN41C2604A,20260129,1.21,1.21,1.18,1.18,1100
PINGAN41C2606A,20260129,0.38,0.44,0.38,0.42,17800
PLANB13C2603A,20260129,0.05,0.05,0.04,0.04,30400
PLANB13C2607A,20260129,0.33,0.33,0.3,0.31,1653400
PLANB19C2605A,20260129,0.16,0.16,0.14,0.15,732800
PLANB41C2607A,20260129,0.31,0.31,0.29,0.29,1560100
PLANB41C2612T,20260129,0.14,0.14,0.14,0.14,199900
POPMAR28C2604A,20260129,0.11,0.11,0.11,0.11,700000
POPMAR28C2606A,20260129,0.49,0.49,0.49,0.49,5400
POPMAR41C2601A,20260129,0.01,0.01,0.01,0.01,7000
POPMAR41C2605A,20260129,0.56,0.56,0.55,0.56,1300
POPMAR41C2609T,20260129,1.15,1.15,1.14,1.15,1200
POPMAR41P2601A,20260129,0.35,0.35,0.31,0.31,800
PR913C2605A,20260129,0.21,0.21,0.2,0.2,766500
PRM19C2604A,20260129,0.23,0.23,0.22,0.22,831600
PRM41C2612T,20260129,0.39,0.39,0.39,0.39,1000
PTG01C2607A,20260129,0.21,0.21,0.19,0.2,5720800
PTG13C2607A,20260129,0.26,0.26,0.24,0.25,7320400
PTG41C2701T,20260129,0.24,0.24,0.24,0.24,1701000
PTT01C2606T,20260129,0.12,0.12,0.12,0.12,334000
PTT01C2607A,20260129,0.18,0.18,0.17,0.17,1030300
PTT13C2606A,20260129,0.24,0.24,0.23,0.24,5521700
PTT13C2701T,20260129,0.24,0.24,0.24,0.24,1200000
PTT19C2612T,20260129,0.35,0.35,0.34,0.34,425400
PTT41C2606A,20260129,0.21,0.21,0.21,0.21,25000
PTT41C2606T,20260129,0.25,0.25,0.24,0.25,419100
PTTEP01C2606T,20260129,0.58,0.58,0.57,0.57,3873200
PTTEP01C2607A,20260129,0.47,0.47,0.44,0.45,9033000
PTTEP01P2607A,20260129,0.5,0.51,0.49,0.5,3701600
PTTEP13C2603A,20260129,0.18,0.18,0.16,0.17,6513500
PTTEP13C2607A,20260129,0.54,0.54,0.51,0.53,9401500
PTTEP13P2607A,20260129,0.39,0.41,0.39,0.4,2170200
PTTEP19C2603A,20260129,0.22,0.22,0.19,0.21,1375600
PTTEP19C2607A,20260129,0.61,0.61,0.6,0.6,2800
PTTEP41C2607A,20260129,0.51,0.51,0.48,0.5,1026300
PTTEP41C2609T,20260129,0.54,0.54,0.53,0.53,350000
PTTGC01C2605A,20260129,0.51,0.51,0.45,0.45,1221900
PTTGC01C2607A,20260129,0.17,0.17,0.15,0.15,7892100
PTTGC01P2605A,20260129,0.11,0.12,0.11,0.11,445500
PTTGC13C2604A,20260129,0.62,0.62,0.53,0.53,32000
PTTGC13C2607A,20260129,0.25,0.25,0.22,0.22,9229400
PTTGC13P2607A,20260129,0.45,0.49,0.45,0.48,1341000
PTTGC19C2604A,20260129,0.59,0.59,0.51,0.51,748900
PTTGC19C2607A,20260129,0.28,0.28,0.26,0.26,1427900
PTTGC41C2607A,20260129,0.23,0.23,0.21,0.21,1005900
PTTGC41C2608T,20260129,0.64,0.64,0.6,0.6,10000
PTTGC41C2612T,20260129,0.33,0.33,0.3,0.3,1915700
PTTGC41P2607A,20260129,0.45,0.47,0.44,0.45,900200
RCL01C2610T,20260129,0.28,0.28,0.28,0.28,100000
RCL13C2604A,20260129,0.18,0.18,0.16,0.17,599100
RCL41C2612T,20260129,0.22,0.22,0.22,0.22,199900
SAWAD01C2606A,20260129,0.62,0.65,0.62,0.65,1290000
SAWAD01C2607A,20260129,0.16,0.16,0.16,0.16,5997400
SAWAD01P2606A,20260129,0.35,0.36,0.35,0.35,5691600
SAWAD13C2604A,20260129,0.06,0.06,0.06,0.06,20000
SAWAD13C2607A,20260129,0.21,0.21,0.2,0.21,9880600
SAWAD13C2607B,20260129,0.84,0.84,0.8,0.83,23100
SAWAD13P2603A,20260129,0.1,0.1,0.09,0.09,10100
SAWAD19C2605A,20260129,0.11,0.11,0.11,0.11,712000
SAWAD19C2608A,20260129,0.31,0.31,0.31,0.31,5078800
SAWAD41C2607A,20260129,0.17,0.19,0.17,0.19,410600
SAWAD41C2610T,20260129,0.44,0.44,0.43,0.44,550800
SCB01C2605A,20260129,0.27,0.28,0.25,0.25,3243100
SCB01P2605A,20260129,0.17,0.18,0.17,0.18,2235500
SCB13C2603A,20260129,0.1,0.1,0.08,0.08,10397000
SCB13C2607A,20260129,0.15,0.16,0.14,0.14,335700
SCB13C2607B,20260129,0.35,0.35,0.32,0.32,915900
SCB13P2607A,20260129,0.58,0.6,0.58,0.6,6557800
SCB19C2612T,20260129,0.39,0.39,0.37,0.37,70000
SCB41C2603A,20260129,0.1,0.1,0.08,0.08,1160600
SCB41C2609T,20260129,0.43,0.43,0.42,0.42,200
SCB41P2607A,20260129,0.53,0.54,0.53,0.53,160400
SCC01C2603A,20260129,0.11,0.11,0.08,0.09,1189300
SCC01C2605A,20260129,0.71,0.71,0.62,0.62,347400
SCC01C2606T,20260129,0.69,0.69,0.62,0.62,663600
SCC01C2607A,20260129,0.35,0.35,0.29,0.29,3495500
SCC01P2605A,20260129,0.26,0.31,0.26,0.3,27056000
SCC13C2603A,20260129,0.06,0.06,0.05,0.05,100100
SCC13C2604A,20260129,0.32,0.32,0.32,0.32,500
SCC13C2607A,20260129,0.46,0.46,0.38,0.38,3305100
SCC13C2701T,20260129,0.42,0.42,0.37,0.37,1974600
SCC13P2602A,20260129,0.02,0.02,0.02,0.02,20000
SCC41C2607A,20260129,0.42,0.42,0.36,0.36,442200
SCC41C2612T,20260129,0.65,0.65,0.65,0.65,100000
SCGP01C2604A,20260129,0.32,0.32,0.23,0.3,13585200
SCGP01P2604A,20260129,0.1,0.11,0.09,0.09,5377700
SCGP13C2603A,20260129,0.16,0.16,0.1,0.14,20197900
SCGP13C2605A,20260129,0.55,0.63,0.5,0.63,26100
SCGP13C2607A,20260129,0.41,0.41,0.32,0.4,21977400
SCGP13P2604A,20260129,0.09,0.1,0.08,0.08,1001500
SCGP19C2607A,20260129,0.49,0.49,0.39,0.47,10643100
SCGP41C2603A,20260129,0.13,0.13,0.13,0.13,500
SCGP41C2606T,20260129,0.26,0.26,0.22,0.25,923800
SCGP41C2607A,20260129,0.38,0.38,0.3,0.37,3575000
SCGP41C2609T,20260129,0.52,0.55,0.52,0.55,200
SET01C2602A,20260129,0.03,0.03,0.02,0.02,1187200
SET01C2604A,20260129,0.59,0.6,0.52,0.53,880500
SET01C2605A,20260129,1.17,1.19,1.06,1.08,8539100
SET01C2606L,20260129,2.84,2.84,2.8,2.82,3500
SET01P2603T,20260129,0.02,0.02,0.02,0.02,11000
SET01P2604A,20260129,0.09,0.11,0.09,0.1,881600
SET01P2605A,20260129,0.34,0.37,0.33,0.36,4169200
SET01P2606L,20260129,1.15,1.18,1.15,1.18,43300
SET5001C2603F,20260129,0.28,0.3,0.25,0.27,11172400
SET5001C2603G,20260129,0.49,0.49,0.41,0.45,10086800
SET5001C2603H,20260129,1.1,1.16,1.02,1.11,12203600
SET5001C2603I,20260129,0.35,0.41,0.34,0.39,3561900
SET5001C2605A,20260129,0.81,0.81,0.72,0.73,5005100
SET5001P2602A,20260129,0.01,0.01,0.01,0.01,166400
SET5001P2603F,20260129,0.07,0.07,0.06,0.06,26000
SET5001P2603G,20260129,0.23,0.27,0.23,0.25,3416100
SET5001P2603H,20260129,0.47,0.53,0.43,0.48,15317600
SET5001P2605A,20260129,0.14,0.16,0.14,0.14,3364900
SET5013C2603A,20260129,0.26,0.29,0.22,0.24,183066800
SET5013C2603B,20260129,0.4,0.43,0.32,0.36,115857700
SET5013C2603C,20260129,0.61,0.66,0.51,0.56,226196600
SET5013C2603D,20260129,0.85,0.92,0.71,0.79,81315000
SET5013C2603E,20260129,1.17,1.25,0.97,1.08,14058700
SET5013C2603F,20260129,1.78,1.78,1.41,1.6,426000
SET5013P2603A,20260129,0.05,0.06,0.04,0.04,4374000
SET5013P2603B,20260129,0.02,0.04,0.02,0.03,5524000
SET5013P2603C,20260129,0.07,0.08,0.06,0.07,6192500
SET5013P2603D,20260129,0.05,0.05,0.04,0.04,2552400
SET5013P2603E,20260129,0.09,0.1,0.08,0.08,13472800
SET5013P2603F,20260129,0.12,0.14,0.11,0.11,31107300
SET5013P2603G,20260129,0.17,0.19,0.15,0.16,32961900
SET5013P2603H,20260129,0.28,0.32,0.25,0.28,271640400
SET5013P2603I,20260129,0.41,0.48,0.38,0.42,140757600
SET5013P2603J,20260129,0.61,0.71,0.57,0.63,230531700
SET5019C2603A,20260129,0.51,0.51,0.42,0.46,35332400
SET5019C2603B,20260129,0.47,0.48,0.37,0.41,61723700
SET5019P2603A,20260129,0.05,0.06,0.05,0.05,301300
SET5019P2603B,20260129,0.18,0.2,0.17,0.18,22229500
SET5019P2603C,20260129,0.2,0.24,0.19,0.21,31555700
SET5019P2603D,20260129,0.38,0.44,0.36,0.39,60779700
SET5028C2603A,20260129,0.68,0.68,0.64,0.66,728700
SET5028P2603A,20260129,0.09,0.1,0.09,0.1,25100
SET5041C2603A,20260129,0.23,0.27,0.22,0.25,1200900
SET5041C2603B,20260129,0.41,0.41,0.32,0.36,16209700
SET5041C2603C,20260129,0.61,0.63,0.5,0.56,5403800
SET5041C2603D,20260129,0.85,0.85,0.74,0.84,62000
SET5041C2603E,20260129,1,1.09,1,1.07,416200
SET5041C2609T,20260129,0.75,0.76,0.75,0.76,1000
SET5041P2603E,20260129,0.08,0.08,0.08,0.08,10000
SET5041P2603H,20260129,0.24,0.28,0.23,0.25,67300
SET5041P2603I,20260129,0.37,0.43,0.37,0.38,23000
SET5041P2603J,20260129,0.54,0.64,0.52,0.58,22725900
SET5041P2609T,20260129,0.63,0.65,0.63,0.64,6800
SIRI13C2605A,20260129,0.23,0.23,0.2,0.21,2631400
SIRI41C2605A,20260129,0.21,0.21,0.19,0.19,399800
SISB13C2607A,20260129,0.14,0.15,0.14,0.14,1842000
SPALI41C2609T,20260129,0.29,0.29,0.28,0.28,950400
SPRC01C2602A,20260129,0.15,0.16,0.12,0.13,4319800
SPRC01C2603A,20260129,0.95,0.99,0.84,0.88,847900
SPRC01C2607A,20260129,0.29,0.29,0.25,0.26,2532300
SPRC01P2604A,20260129,0.1,0.1,0.1,0.1,250000
SPRC13C2604A,20260129,0.18,0.18,0.16,0.17,6633000
SPRC41C2604A,20260129,0.18,0.18,0.15,0.16,200800
SPRC41C2606T,20260129,0.2,0.2,0.18,0.19,101200
SPRC41C2612T,20260129,0.5,0.5,0.5,0.5,100
SPX28C2603A,20260129,0.21,0.21,0.21,0.21,500
SPX41C2603A,20260129,0.44,0.46,0.43,0.46,42500
STA01C2607A,20260129,0.26,0.26,0.25,0.25,3134400
STA13C2605A,20260129,0.26,0.26,0.24,0.25,314800
STA19C2607A,20260129,0.35,0.35,0.33,0.35,2412000
STGT13C2607A,20260129,0.46,0.46,0.44,0.44,1085900
TCAP13C2605A,20260129,0.29,0.29,0.28,0.28,211600
TENCEN41C2601A,20260129,0.01,0.01,0.01,0.01,35000
TENCEN41C2606A,20260129,0.32,0.32,0.31,0.31,60400
TFG13C2604A,20260129,0.29,0.31,0.28,0.31,2799500
TFG13C2606A,20260129,0.17,0.17,0.16,0.17,3423700
TFG19C2606A,20260129,0.47,0.49,0.46,0.47,2577200
TFG41C2606A,20260129,0.15,0.15,0.15,0.15,593000
TFG41C2612T,20260129,0.36,0.37,0.36,0.36,400400
TIDLOR01C2606A,20260129,0.32,0.32,0.32,0.32,555400
TIDLOR01C2610T,20260129,0.24,0.24,0.24,0.24,1190200
TIDLOR01P2605A,20260129,0.63,0.65,0.62,0.63,647700
TIDLOR13C2607A,20260129,0.32,0.33,0.32,0.33,3758800
TIDLOR13C2701T,20260129,0.37,0.37,0.37,0.37,3467400
TIDLOR19C2609T,20260129,0.25,0.25,0.25,0.25,41200
TIDLOR19C2612T,20260129,0.51,0.52,0.51,0.52,1032900
TIDLOR41C2607A,20260129,0.3,0.3,0.3,0.3,400
TIDLOR41C2612T,20260129,0.24,0.24,0.24,0.24,100
TISCO41C2606T,20260129,0.34,0.34,0.34,0.34,100000
TLI01C2603A,20260129,0.11,0.11,0.1,0.1,2318000
TLI13C2607A,20260129,0.28,0.28,0.26,0.26,203000
TLI41C2606T,20260129,0.16,0.16,0.16,0.16,100
TOA13C2605A,20260129,0.29,0.29,0.27,0.28,909100
TOP01C2605A,20260129,0.32,0.33,0.31,0.31,4949400
TOP01C2701T,20260129,0.34,0.34,0.34,0.34,779800
TOP13C2603A,20260129,0.19,0.21,0.18,0.19,10591700
TOP13C2606A,20260129,0.51,0.54,0.51,0.51,2004400
TOP13C2607A,20260129,0.34,0.35,0.33,0.33,12270100
TOP19C2602A,20260129,0.08,0.08,0.07,0.07,2020000
TOP19C2612T,20260129,0.71,0.72,0.7,0.7,8253300
TOP41C2603A,20260129,0.2,0.2,0.19,0.19,50200
TOP41C2606A,20260129,0.49,0.51,0.49,0.49,1250500
TOP41C2611T,20260129,0.51,0.51,0.51,0.51,100200
TRUE01C2602A,20260129,0.02,0.06,0.02,0.05,1904100
TRUE01C2606T,20260129,0.05,0.09,0.05,0.09,192300
TRUE01C2607A,20260129,0.32,0.39,0.32,0.36,6588000
TRUE13C2602A,20260129,0.02,0.02,0.01,0.01,200600
TRUE13C2607A,20260129,0.2,0.28,0.2,0.25,50899500
TRUE13C2607B,20260129,0.3,0.37,0.3,0.34,15773900
TRUE19C2604A,20260129,0.09,0.15,0.09,0.12,28247700
TRUE19C2607A,20260129,0.28,0.35,0.28,0.32,7299500
TRUE41C2604T,20260129,0.29,0.38,0.29,0.35,1621100
TRUE41C2607A,20260129,0.2,0.25,0.2,0.23,1942700
TRUE41C2607B,20260129,0.27,0.32,0.27,0.31,782800
TRUE41C2612T,20260129,0.19,0.23,0.19,0.21,2630400
TTB01C2605A,20260129,0.06,0.06,0.06,0.06,1800
TTB13C2607A,20260129,0.08,0.08,0.08,0.08,200
TU01P2605A,20260129,0.28,0.28,0.28,0.28,207800
TU13C2607A,20260129,0.17,0.17,0.16,0.17,525000
TU19C2607A,20260129,0.18,0.18,0.18,0.18,338500
VGI01C2606A,20260129,0.08,0.09,0.08,0.09,200
VGI13C2602A,20260129,0.01,0.01,0.01,0.01,1000000
VGI13C2607A,20260129,0.16,0.16,0.14,0.14,8077500
VGI19C2607A,20260129,0.23,0.23,0.21,0.21,1883000
VGI41C2605A,20260129,0.06,0.06,0.06,0.06,100
VGI41C2607A,20260129,0.14,0.14,0.13,0.13,978300
VGI41C2703T,20260129,0.31,0.31,0.31,0.31,200
WHA01C2610T,20260129,0.41,0.41,0.4,0.41,2771900
WHA13C2605A,20260129,0.31,0.31,0.3,0.3,2227800
WHA13C2701T,20260129,0.34,0.34,0.34,0.34,2776300
WUXI41C2603A,20260129,0.1,0.1,0.1,0.1,2900
XIAOMI28C2604A,20260129,0.04,0.04,0.04,0.04,1000
XIAOMI28C2606A,20260129,0.21,0.22,0.21,0.21,1211900
XIAOMI41C2603A,20260129,0.03,0.03,0.03,0.03,20000
XIAOMI41C2605A,20260129,0.13,0.13,0.12,0.12,2044800
XIAOMI41C2609T,20260129,0.65,0.65,0.62,0.62,6200
ZIJIN41C2603A,20260129,0.87,0.94,0.86,0.87,2700
ZIJIN41C2606A,20260129,0.61,0.66,0.6,0.63,171300
AAPL01,20260129,23.8,23.8,23.3,23.6,31349
AAPL03,20260129,2.68,2.7,2.64,2.7,31477
AAPL19,20260129,5.3,5.4,5.25,5.4,18198
AAPL80,20260129,8.1,8.15,7.95,8.05,1736933
ABBV19,20260129,6.9,7,6.8,6.8,29664
ABNB06,20260129,4.16,4.16,4.12,4.14,30804
ADBE03,20260129,2.06,2.1,2.02,2.06,308399
ADBE06,20260129,2.32,2.38,2.3,2.3,66646
ADVANT19,20260129,5.55,5.6,5.5,5.5,291325
ADVANT23,20260129,3.72,3.8,3.6,3.76,1667284
AIA06,20260129,3.62,3.64,3.6,3.64,954
AIA19,20260129,3.6,3.66,3.58,3.66,411972
AIA23,20260129,2.78,2.86,2.74,2.86,117053
AMD80,20260129,1.59,1.61,1.57,1.58,11079816
AMGN06,20260129,2.68,2.68,2.66,2.68,6979
AMZN01,20260129,22.5,22.7,22.1,22.3,43915
AMZN06,20260129,1.91,1.93,1.87,1.89,3312203
AMZN80,20260129,1.9,1.94,1.88,1.9,6964154
ANTA13,20260129,1.95,1.95,1.95,1.95,10
ANTA23,20260129,1.96,2.04,1.96,2.04,134663
ASEMI24,20260129,2.36,2.4,2.32,2.4,99211
ASML01,20260129,40,40.25,36.75,39,527562
AVGO80,20260129,2.12,2.12,2.04,2.06,8435604
AXP06,20260129,2.86,2.86,2.82,2.84,4988
BABA01,20260129,15.6,15.7,15.5,15.6,93919
BABA06,20260129,6.95,6.95,6.85,6.9,823300
BABA13,20260129,2.82,2.84,2.8,2.8,88768
BABA23,20260129,4.6,4.64,4.6,4.62,272351
BABA80,20260129,6.9,6.95,6.85,6.9,8796745
BAC03,20260129,3.24,3.26,3.2,3.24,118235
BDX06,20260129,2.14,2.14,2.1,2.14,20224
BIDU01,20260129,14.1,14.3,14,14.2,82534
BIDU06,20260129,6.3,6.3,6.15,6.15,1156
BIDU23,20260129,3,3,2.94,2.96,270520
BIDU80,20260129,6.2,6.3,6.15,6.15,6050826
BILIBILI01,20260129,5.4,5.4,5.2,5.2,2783229
BKNG03,20260129,2.68,2.7,2.64,2.64,9406
BKNG80,20260129,3.18,3.24,3.14,3.18,47889
BLK06,20260129,3.48,3.56,3.48,3.56,15294
BONDAS19,20260129,6.3,6.3,6.2,6.25,1814
BRKB80,20260129,1.49,1.49,1.47,1.47,2843021
BYDCOM01,20260129,0.93,0.94,0.92,0.93,973046
BYDCOM80,20260129,0.4,0.41,0.4,0.41,2459749
CATL01,20260129,4.3,4.34,4.26,4.34,4419113
CATL23,20260129,7.65,7.7,7.55,7.7,727684
CATL80,20260129,18.9,19.1,18.8,19,135081
CHHONGQ19,20260129,16,16.1,15.8,16.1,141251
CHMOBILE19,20260129,3.22,3.26,3.2,3.2,377357
CHNXT5023,20260129,6.8,6.85,6.65,6.65,140107
CMBANK23,20260129,2.12,2.14,2.12,2.12,64071
CN01,20260129,21.9,22.1,21.8,22.1,65118
CN23,20260129,5.6,5.6,5.55,5.55,701
CNBIO24,20260129,1.48,1.48,1.46,1.47,26233
CNEV24,20260129,2.2,2.2,2.18,2.18,13621
CNROBOAI23,20260129,2.72,2.72,2.64,2.66,98931
CNSEMI23,20260129,2.8,2.8,2.72,2.72,64659
CNSTAR5023,20260129,7.25,7.35,7.05,7.1,2325
CNTECH01,20260129,29.75,30,29.25,29.5,52005
COSTCO19,20260129,30.25,30.25,29.25,29.75,23617
CRM01,20260129,3.96,4.02,3.88,3.88,63047
CRM06,20260129,2.82,2.82,2.78,2.8,1020
CRWD06,20260129,2.96,3.02,2.9,2.92,168154
CRWD80,20260129,15.1,15.2,14.5,14.5,703831
CSCO06,20260129,3.06,3.08,3.04,3.08,76667
DBS19,20260129,14.8,14.8,14.7,14.7,8289
DDOG19,20260129,4.34,4.44,4.28,4.3,35345
DELL19,20260129,3.62,3.7,3.58,3.64,74980
DISNEY19,20260129,17.3,17.3,17,17.1,15804
DUOL06,20260129,2.78,2.86,2.78,2.82,3488
E1VFVN3001,20260129,42.25,42.5,42,42.25,113838
ESTEE80,20260129,1.21,1.21,1.17,1.19,951815
EXPE06,20260129,3.44,3.46,3.44,3.46,33779
FERRARI80,20260129,1.05,1.06,1.03,1.03,63378
FPTVN11,20260129,2.52,2.58,2.52,2.56,228547
FPTVN19,20260129,12.7,13,12.7,12.7,646802
FUEVFVND01,20260129,47,47.5,47,47.5,708053
GASVN11,20260129,5.4,5.7,5.35,5.7,265754
GEELY06,20260129,2.68,2.68,2.66,2.66,430
GEELY80,20260129,6.65,6.65,6.6,6.6,1715
GOLD03,20260129,3.96,4.02,3.92,4.02,1419028
GOLD19,20260129,15.8,16.1,15.7,15.8,4086912
GOLDUS19,20260129,50.5,53.5,50,52.75,1563927
GOOG80,20260129,5.2,5.35,5.2,5.35,2966293
GOOGL01,20260129,30.75,31.25,30.5,31,206865
GOOGL03,20260129,5.25,5.4,5.15,5.35,170571
GRAB80,20260129,14.6,14.7,14.1,14.2,90401
GSUS06,20260129,4.1,4.16,4.1,4.16,16729
HAIERS19,20260129,10.3,10.5,10.2,10.5,8743
HANSOH19,20260129,6.25,6.25,6.1,6.15,2254
HERMES80,20260129,7.85,7.9,7.65,7.7,205313
HK01,20260129,22.5,22.6,22.3,22.4,44932
HK13,20260129,5.65,5.9,5.65,5.65,19640
HKCE01,20260129,26,26.25,25.75,26.25,19914
HKEX23,20260129,2.28,2.32,2.26,2.3,44524
HKTECH13,20260129,4.68,4.7,4.62,4.64,157208
HONDA19,20260129,3.1,3.12,3.08,3.1,10770
HOOD06,20260129,3.28,3.32,3.22,3.26,152142
HORIZON23,20260129,2.18,2.18,2.08,2.1,1426231
HPG19,20260129,3.28,3.3,3.26,3.26,51011
HSHD23,20260129,6.6,6.6,6.5,6.55,43431
HUAHONG23,20260129,6.85,6.9,6.55,6.65,3017738
IBM06,20260129,3.96,4.02,3.94,3.98,107512
ICBC06,20260129,2.66,2.66,2.62,2.62,5213
ICBC19,20260129,2.64,2.66,2.62,2.66,294341
INDIA01,20260129,13.6,13.6,13.4,13.6,59626
INDIAESG19,20260129,4.18,4.2,4.18,4.18,61315
ISRG01,20260129,3.66,3.66,3.6,3.62,150780
ISRG06,20260129,3.28,3.3,3.26,3.3,1839
ISRG19,20260129,4.08,4.08,4.06,4.06,6010
ITOCHU19,20260129,6.65,6.7,6.65,6.7,55451
JAP03,20260129,3.3,3.3,3.28,3.28,506
JAPAN10001,20260129,25.75,26.5,25.25,26,6702
JAPAN13,20260129,4.42,4.5,4.42,4.46,66987
JD80,20260129,4.56,4.6,4.54,4.58,288486
JDHEAL19,20260129,5.25,5.25,4.98,4.98,476259
JNJ03,20260129,3.5,3.58,3.5,3.58,152793
JPMUS06,20260129,3.12,3.14,3.08,3.14,65365
JPMUS19,20260129,18.7,18.8,18.7,18.8,9794
KEYENCE23,20260129,2.16,2.16,2.1,2.1,15510
KINGSOFT23,20260129,2.16,2.16,2.08,2.14,18449
KO80,20260129,2.28,2.3,2.26,2.26,106635
KUAISH01,20260129,4.24,4.24,4.12,4.12,420086
KUAISH06,20260129,3.4,3.4,3.26,3.26,6401
KUAISH23,20260129,2.4,2.42,2.34,2.36,7028418
KUAISH80,20260129,3.38,3.38,3.28,3.3,12284475
LENOVO13,20260129,1.85,1.86,1.85,1.86,70624
LLY80,20260129,1.6,1.62,1.57,1.59,6092363
LOREAL80,20260129,1.41,1.43,1.39,1.42,60720
LPGOLD13,20260129,3.3,3.3,3.16,3.16,44514
LULU06,20260129,2.94,2.94,2.82,2.84,233014
LVMH01,20260129,12.8,12.9,12.5,12.8,81903
MA80,20260129,1.63,1.64,1.62,1.63,798362
MEITUAN19,20260129,1.31,1.32,1.3,1.32,32971
MEITUAN80,20260129,3.92,3.96,3.9,3.92,463722
MELI06,20260129,2.86,2.92,2.8,2.82,1212271
META01,20260129,6.2,6.65,6.1,6.65,626636
META06,20260129,2.62,2.82,2.6,2.8,1262169
META80,20260129,2.62,2.84,2.6,2.82,25929807
MICRON01,20260129,8.4,8.75,8.15,8.7,8049199
MICRON19,20260129,8.9,9.35,8.75,9.3,230685
MITSU19,20260129,9.25,9.3,9.2,9.25,55440
MNSO80,20260129,14.9,15,14.8,15,2002
MNST06,20260129,3.6,3.62,3.58,3.6,469
MRVL06,20260129,2.62,2.66,2.6,2.62,164896
MS06,20260129,3.78,3.82,3.76,3.82,31863
MSFT01,20260129,4.42,4.42,4.14,4.18,4419750
MSFT06,20260129,3.76,3.76,3.52,3.56,1663097
MSFT19,20260129,5,5,4.72,4.74,440768
MSFT80,20260129,7.5,7.55,7,7.1,7869716
MSN11,20260129,4,4.04,3.92,4.02,7973
MSN19,20260129,3.38,3.42,3.38,3.42,37710
MUFG19,20260129,5.55,5.7,5.5,5.65,98839
MWG11,20260129,4.18,4.24,4.18,4.24,56696
MWG19,20260129,10.6,10.9,10.4,10.8,137865
NDAQ06,20260129,3.06,3.08,3.06,3.08,38197
NDX01,20260129,21.2,21.4,21.1,21.2,151629
NEM06,20260129,4.12,4.2,4.12,4.12,690113
NETEASE80,20260129,8.35,8.4,8.2,8.25,46192
NFLX06,20260129,2.66,2.68,2.62,2.66,63023
NFLX80,20260129,2.64,2.7,2.62,2.66,2165665
NIKE80,20260129,0.99,0.99,0.97,0.97,1605024
NIKKEI80,20260129,11.3,11.3,11.2,11.2,556
NINTENDO19,20260129,20.4,20.4,20.1,20.3,20908
NINTENDO23,20260129,1.82,1.82,1.79,1.79,76432
NONGFU80,20260129,2,2,1.97,1.99,308357
NOVOB80,20260129,1.92,1.93,1.85,1.86,7189221
NOW19,20260129,4.14,4.16,3.82,3.84,82283
NVDA01,20260129,17.5,17.7,17.4,17.5,467627
NVDA03,20260129,3.98,4,3.96,3.96,416928
NVDA06,20260129,3.98,4,3.92,3.96,273100
NVDA19,20260129,23.9,24,23.8,23.8,1740
NVDA80,20260129,29.75,30,29.5,30,402819
OIL03,20260129,2.04,2.14,2.04,2.14,3950766
ONON03,20260129,2.84,2.84,2.76,2.8,861490
ORCL01,20260129,3.44,3.52,3.36,3.38,278466
ORCL06,20260129,2.18,2.28,2.14,2.16,2021451
ORCL19,20260129,5.55,5.6,5.35,5.45,721232
PANW80,20260129,5.7,5.85,5.7,5.75,74735
PEP80,20260129,0.93,0.94,0.92,0.94,4042281
