<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSI28P2602B,20260108,0.28,0.3,0.27,0.28,738000
HSI28P2602C,20260108,0.67,0.73,0.65,0.68,15789900
HSI28P2603A,20260108,0.1,0.11,0.09,0.1,341700
HSI28P2603B,20260108,0.21,0.22,0.2,0.21,579400
HSTECH28C2603A,20260108,0.41,0.42,0.38,0.41,20800
HSTECH28P2603A,20260108,0.38,0.38,0.35,0.35,112000
ICHI01C2602A,20260108,0.1,0.1,0.09,0.09,2158200
IRPC01C2601A,20260108,0.01,0.01,0.01,0.01,16000
IRPC13C2604A,20260108,0.14,0.15,0.14,0.15,4986500
IRPC19C2609T,20260108,0.16,0.17,0.16,0.17,194000
IRPC41C2604A,20260108,0.14,0.15,0.14,0.15,177400
IRPC41C2703T,20260108,0.26,0.26,0.26,0.26,1000
ITC01C2606T,20260108,0.31,0.31,0.29,0.29,1742000
ITC13C2604A,20260108,0.18,0.19,0.16,0.16,2452800
ITC13C2608A,20260108,0.46,0.47,0.42,0.42,12606400
ITC19C2609T,20260108,0.35,0.36,0.33,0.33,1738100
ITC41C2604A,20260108,0.18,0.18,0.15,0.15,1600
ITC41C2612T,20260108,0.3,0.3,0.3,0.3,200
IVL01C2604A,20260108,0.16,0.16,0.15,0.15,3403200
IVL01C2605A,20260108,0.44,0.47,0.42,0.42,3839400
IVL01P2604A,20260108,0.26,0.27,0.25,0.27,6905300
IVL13C2603A,20260108,0.02,0.02,0.02,0.02,193800
IVL13C2604A,20260108,0.12,0.13,0.11,0.11,6619100
IVL13C2605A,20260108,0.3,0.31,0.27,0.27,17548000
IVL13P2604A,20260108,0.31,0.33,0.3,0.33,9571400
IVL19C2603A,20260108,0.04,0.04,0.04,0.04,4100
IVL19C2604A,20260108,0.16,0.17,0.15,0.15,12400000
IVL19C2605A,20260108,0.39,0.4,0.35,0.35,6547400
IVL41C2604A,20260108,0.12,0.13,0.12,0.13,1000
IVL41C2605A,20260108,0.29,0.3,0.26,0.28,701300
IVL41P2604A,20260108,0.31,0.32,0.31,0.32,260400
JAS13C2604A,20260108,0.12,0.12,0.1,0.1,1029200
JAS19C2604A,20260108,0.15,0.15,0.14,0.14,862200
JAS41C2605T,20260108,0.03,0.03,0.03,0.03,295000
JD28C2605A,20260108,0.34,0.34,0.34,0.34,30000
JD41C2603A,20260108,0.12,0.12,0.12,0.12,400
JMART13C2603A,20260108,0.07,0.07,0.06,0.06,152500
JMART13C2605A,20260108,0.32,0.32,0.26,0.26,5904400
JMT01C2601A,20260108,0.01,0.01,0.01,0.01,2000
JMT01C2605A,20260108,0.38,0.38,0.33,0.33,2659600
JMT13C2603A,20260108,0.02,0.03,0.02,0.03,100100
JMT13C2604A,20260108,0.25,0.25,0.2,0.2,7826700
JMT19C2603A,20260108,0.03,0.03,0.03,0.03,100000
JMT19C2605A,20260108,0.38,0.38,0.31,0.32,2904200
JMT41C2604A,20260108,0.25,0.25,0.2,0.2,332200
JMT41C2611T,20260108,0.12,0.12,0.12,0.12,4000200
KBANK01C2602A,20260108,0.47,0.55,0.47,0.53,6013900
KBANK01P2602A,20260108,0.01,0.01,0.01,0.01,44900
KBANK01P2604A,20260108,0.33,0.33,0.3,0.31,7670600
KBANK13C2603A,20260108,0.3,0.36,0.3,0.34,17418700
KBANK13C2607A,20260108,0.23,0.25,0.22,0.24,8595100
KBANK13P2604A,20260108,0.25,0.25,0.23,0.24,997200
KBANK19C2604A,20260108,0.34,0.38,0.34,0.36,5566000
KBANK41C2603A,20260108,0.3,0.35,0.3,0.35,1650000
KBANK41C2604T,20260108,1.15,1.23,1.15,1.23,50800
KBANK41C2607A,20260108,0.2,0.22,0.2,0.22,1600
KBANK41C2609T,20260108,0.64,0.66,0.64,0.66,902200
KCE13C2603A,20260108,0.01,0.02,0.01,0.02,43400
KCE13C2604A,20260108,0.08,0.08,0.07,0.07,4359800
KCE13C2606A,20260108,0.29,0.3,0.27,0.27,10124900
KCE19C2604A,20260108,0.11,0.11,0.1,0.1,1814400
KCE19C2605A,20260108,0.33,0.34,0.3,0.3,2686400
KCE41C2606A,20260108,0.28,0.28,0.26,0.26,1285800
KCE41C2609T,20260108,0.37,0.37,0.36,0.36,606000
KKP13C2606A,20260108,0.45,0.48,0.44,0.48,7755600
KKP19C2609T,20260108,0.58,0.61,0.58,0.61,2426700
KTB01C2603A,20260108,0.11,0.13,0.11,0.13,2370500
KTB13C2606A,20260108,0.14,0.15,0.14,0.15,3665600
KTB19C2609T,20260108,0.23,0.24,0.23,0.24,673900
KTC01C2601A,20260108,0.01,0.01,0.01,0.01,94900
KTC01C2609T,20260108,0.15,0.15,0.15,0.15,100000
KTC13C2604A,20260108,0.07,0.07,0.07,0.07,250300
KTC13C2607A,20260108,0.2,0.2,0.19,0.19,431000
KTC19C2604A,20260108,0.12,0.12,0.12,0.12,22500
KTC19C2609T,20260108,0.17,0.17,0.17,0.17,3100
KUAISH28C2606A,20260108,0.54,0.54,0.51,0.52,606600
KUAISH41C2603A,20260108,0.17,0.17,0.15,0.16,387500
KUAISH41C2609T,20260108,1.05,1.05,1.03,1.03,20400
LH01C2601A,20260108,0.01,0.01,0.01,0.01,50000
M01C2601B,20260108,0.01,0.01,0.01,0.01,20000
M01C2606A,20260108,0.35,0.35,0.32,0.32,2463300
M01C2610T,20260108,0.05,0.05,0.05,0.05,7700
M13C2604B,20260108,0.1,0.1,0.1,0.1,4051800
M13C2605A,20260108,0.3,0.31,0.27,0.27,5818200
M19C2605A,20260108,0.37,0.38,0.34,0.34,1607000
M41C2604B,20260108,0.1,0.1,0.09,0.09,1200
M41C2612T,20260108,0.25,0.25,0.25,0.25,1800
MCA5041P2603A,20260108,0.12,0.12,0.12,0.12,100
MEITUA28C2604A,20260108,0.23,0.24,0.23,0.24,36000
MEITUA41C2601A,20260108,0.01,0.01,0.01,0.01,303000
MEITUA41C2603A,20260108,0.27,0.27,0.24,0.25,195900
MEITUA41P2603A,20260108,0.2,0.21,0.2,0.2,1600
MINT01C2601A,20260108,0.01,0.01,0.01,0.01,259000
MINT01C2603A,20260108,0.16,0.16,0.16,0.16,1944300
MINT01C2605A,20260108,0.39,0.41,0.39,0.39,2377600
MINT01P2605A,20260108,0.39,0.39,0.37,0.37,1970200
MINT13C2604A,20260108,0.39,0.41,0.39,0.39,8186200
MINT13P2606A,20260108,0.58,0.59,0.57,0.58,1546800
MINT41C2604A,20260108,0.39,0.41,0.39,0.4,2201000
MINT41C2604T,20260108,0.01,0.01,0.01,0.01,15000
MINT41P2606A,20260108,0.54,0.54,0.54,0.54,100
MTC01C2602A,20260108,0.01,0.01,0.01,0.01,1000
MTC01C2606A,20260108,0.12,0.12,0.1,0.1,3482700
MTC13C2604A,20260108,0.04,0.04,0.04,0.04,36800
MTC13C2605A,20260108,0.15,0.15,0.12,0.12,5738200
MTC19C2605A,20260108,0.18,0.18,0.15,0.15,5910100
MTC41C2605A,20260108,0.13,0.13,0.11,0.11,101000
MTC41C2611T,20260108,0.13,0.13,0.12,0.12,13000
NDX28C2603A,20260108,0.27,0.28,0.27,0.28,72900
NDX28C2603B,20260108,0.7,0.7,0.66,0.7,2500
NDX28P2603A,20260108,0.29,0.3,0.29,0.3,200
NDX41C2603A,20260108,0.41,0.41,0.41,0.41,288700
NDX41C2603B,20260108,0.62,0.62,0.59,0.62,201500
NDX41C2606A,20260108,1.11,1.11,1.06,1.09,2700
NDX41P2603A,20260108,0.83,0.86,0.83,0.84,964500
NDX41P2603B,20260108,0.54,0.54,0.54,0.54,148100
NIKKEI28C2603A,20260108,0.33,0.33,0.32,0.32,700000
NIKKEI28C2603B,20260108,0.59,0.59,0.55,0.57,5000
NIKKEI28C2603C,20260108,0.92,0.93,0.92,0.92,1700
NIKKEI28C2603D,20260108,1.36,1.36,1.29,1.35,6500
NIKKEI28P2603A,20260108,0.41,0.43,0.41,0.41,63200
NIKKEI28P2603B,20260108,0.25,0.25,0.25,0.25,100
NIKKEI41C2603B,20260108,1.38,1.38,1.35,1.35,110000
NIKKEI41C2603C,20260108,1.04,1.04,0.97,1.03,35200
NIKKEI41C2606A,20260108,0.98,0.98,0.92,0.94,2800
NIKKEI41C2606B,20260108,0.69,0.69,0.65,0.69,11400
NIKKEI41C2606C,20260108,0.47,0.47,0.44,0.46,3500
NIKKEI41P2603A,20260108,0.23,0.24,0.22,0.23,191400
NIKKEI41P2606B,20260108,0.81,0.81,0.81,0.81,100
NTES41C2603A,20260108,0.22,0.22,0.21,0.21,13200
OR01C2601A,20260108,0.01,0.01,0.01,0.01,100
OR13C2605A,20260108,0.23,0.24,0.23,0.24,11734700
OR41C2605A,20260108,0.22,0.23,0.22,0.23,201400
OR41C2608T,20260108,0.34,0.35,0.33,0.33,738400
OSP01C2602A,20260108,0.01,0.01,0.01,0.01,1458000
OSP13C2603A,20260108,0.07,0.07,0.07,0.07,377400
PINGAN41C2604A,20260108,1.12,1.12,1.06,1.06,50200
PINGAN41C2606A,20260108,0.41,0.41,0.37,0.38,2400
PLANB13C2603A,20260108,0.13,0.13,0.11,0.11,172500
PLANB19C2605A,20260108,0.24,0.24,0.22,0.22,689500
POPMAR28C2604A,20260108,0.09,0.09,0.09,0.09,100
POPMAR28C2606A,20260108,0.33,0.33,0.33,0.33,100200
POPMAR41C2601A,20260108,0.01,0.02,0.01,0.02,70100
POPMAR41C2605A,20260108,0.37,0.38,0.37,0.38,400
POPMAR41C2609T,20260108,0.87,0.88,0.86,0.88,1600
PR913C2605A,20260108,0.25,0.25,0.24,0.24,690000
PRM19C2604A,20260108,0.28,0.28,0.26,0.27,1526000
PRM41C2612T,20260108,0.39,0.39,0.39,0.39,100000
PTT01C2601A,20260108,0.01,0.01,0.01,0.01,144400
PTT13C2606A,20260108,0.14,0.14,0.14,0.14,1600
PTT19C2601A,20260108,0.01,0.01,0.01,0.01,199900
PTT41C2606T,20260108,0.16,0.16,0.16,0.16,59000
PTTEP01C2606T,20260108,0.4,0.41,0.4,0.41,3371700
PTTEP13C2603A,20260108,0.09,0.09,0.09,0.09,1221300
PTTEP13C2607A,20260108,0.28,0.29,0.28,0.29,3259500
PTTEP13P2603A,20260108,0.15,0.16,0.15,0.15,152700
PTTEP19C2603A,20260108,0.11,0.12,0.11,0.12,100200
PTTEP41C2607A,20260108,0.27,0.27,0.26,0.27,571700
PTTEP41C2609T,20260108,0.35,0.35,0.35,0.35,61300
PTTGC01C2601A,20260108,0.01,0.01,0.01,0.01,264800
PTTGC01C2603A,20260108,0.04,0.04,0.03,0.03,307000
PTTGC01C2605A,20260108,0.3,0.31,0.29,0.29,9004800
PTTGC01P2601A,20260108,0.06,0.06,0.06,0.06,200
PTTGC01P2605A,20260108,0.3,0.31,0.29,0.3,5313400
PTTGC13C2604A,20260108,0.35,0.36,0.33,0.34,9246400
PTTGC19C2601A,20260108,0.01,0.01,0.01,0.01,24000
PTTGC19C2604A,20260108,0.33,0.34,0.31,0.31,14947800
PTTGC41C2604A,20260108,0.34,0.36,0.33,0.33,782400
PTTGC41C2608T,20260108,0.43,0.44,0.43,0.43,45400
PTTGC41C2612T,20260108,0.23,0.23,0.22,0.22,22000
RCL13C2604A,20260108,0.21,0.21,0.2,0.2,2023400
RCL41C2604A,20260108,0.21,0.21,0.21,0.21,125600
RCL41C2612T,20260108,0.24,0.24,0.23,0.23,3100
SAWAD01C2601A,20260108,0.01,0.01,0.01,0.01,10000
SAWAD01C2604A,20260108,0.07,0.07,0.06,0.06,900
SAWAD01P2601A,20260108,0.06,0.13,0.06,0.13,2000300
SAWAD13C2604A,20260108,0.07,0.07,0.06,0.06,733200
SAWAD13C2607A,20260108,0.21,0.21,0.16,0.16,39055600
SAWAD13P2603A,20260108,0.23,0.28,0.23,0.28,2859800
SAWAD19C2605A,20260108,0.12,0.12,0.09,0.09,488900
SAWAD41C2607A,20260108,0.18,0.18,0.16,0.16,501200
SAWAD41C2609T,20260108,0.1,0.1,0.1,0.1,10000
SAWAD41C2610T,20260108,0.39,0.39,0.36,0.36,461400
SAWAD41P2603A,20260108,0.23,0.27,0.23,0.27,300400
SCB01C2605A,20260108,0.38,0.42,0.38,0.42,3988300
SCB01P2605A,20260108,0.22,0.22,0.21,0.21,700000
SCB13C2603A,20260108,0.23,0.26,0.23,0.25,17481100
SCB13C2607A,20260108,0.21,0.23,0.21,0.22,4389100
SCB41C2603A,20260108,0.23,0.26,0.23,0.26,650800
SCB41C2609T,20260108,0.48,0.5,0.48,0.5,300600
SCC01C2603A,20260108,0.13,0.13,0.13,0.13,2591600
SCC01C2605A,20260108,0.65,0.66,0.62,0.64,52300
SCC01C2606T,20260108,0.58,0.59,0.57,0.58,3073700
SCC01P2605A,20260108,0.47,0.49,0.47,0.48,4129100
SCC13C2603A,20260108,0.08,0.08,0.07,0.07,160000
SCC13C2604A,20260108,0.4,0.42,0.38,0.4,5081000
SCC13C2606A,20260108,0.88,0.9,0.88,0.9,10400
SCC13C2607A,20260108,0.38,0.39,0.38,0.39,5014000
SCC13P2602A,20260108,0.17,0.19,0.17,0.17,4303000
SCC19C2605A,20260108,0.7,0.73,0.68,0.71,5926200
SCC41C2604A,20260108,0.39,0.42,0.39,0.4,742000
SCC41C2606A,20260108,0.81,0.82,0.79,0.79,200400
SCC41C2608T,20260108,0.91,0.91,0.9,0.91,1400
SCC41C2611T,20260108,0.24,0.24,0.24,0.24,600
SCGP01C2604A,20260108,0.25,0.27,0.24,0.26,7517700
SCGP01P2604A,20260108,0.23,0.23,0.21,0.21,4609000
SCGP13C2603A,20260108,0.14,0.16,0.13,0.14,5632100
SCGP13C2605A,20260108,0.45,0.5,0.44,0.46,10335100
SCGP13P2604A,20260108,0.22,0.23,0.2,0.21,2222700
SCGP19C2605A,20260108,0.5,0.52,0.48,0.48,71000
SCGP41C2603A,20260108,0.13,0.14,0.13,0.13,1600
SCGP41C2605A,20260108,0.46,0.47,0.44,0.46,51200
SCGP41C2606T,20260108,0.2,0.21,0.2,0.21,601200
SCGP41P2604A,20260108,0.21,0.21,0.21,0.21,1000
SET01C2601A,20260108,0.02,0.02,0.01,0.01,769500
SET01C2602A,20260108,0.06,0.06,0.05,0.05,488800
SET01C2604A,20260108,0.35,0.36,0.3,0.31,3078200
SET01C2606L,20260108,2.44,2.44,2.4,2.4,1000
SET01P2601A,20260108,0.01,0.01,0.01,0.01,225000
SET01P2602A,20260108,0.2,0.22,0.2,0.22,554100
SET01P2603T,20260108,0.1,0.1,0.1,0.1,45100
SET01P2604A,20260108,0.42,0.48,0.41,0.48,3255100
SET01P2606L,20260108,1.43,1.45,1.42,1.45,3700
SET5001C2601A,20260108,0.01,0.01,0.01,0.01,30000
SET5001C2603F,20260108,0.18,0.18,0.17,0.17,498500
SET5001C2603G,20260108,0.25,0.27,0.24,0.25,5461200
SET5001C2605A,20260108,0.44,0.47,0.42,0.42,9878600
SET5001P2601A,20260108,0.01,0.01,0.01,0.01,996000
SET5001P2602A,20260108,0.07,0.07,0.06,0.07,47600
SET5001P2603F,20260108,0.35,0.35,0.34,0.35,5330800
SET5001P2605A,20260108,0.52,0.53,0.49,0.53,9903200
SET5013C2603A,20260108,0.13,0.14,0.12,0.13,52699000
SET5013C2603B,20260108,0.19,0.21,0.18,0.18,22013300
SET5013C2603C,20260108,0.29,0.32,0.27,0.28,214225400
SET5013C2603D,20260108,0.41,0.45,0.38,0.39,183567700
SET5013C2603E,20260108,0.54,0.6,0.51,0.52,141071700
SET5013P2603A,20260108,0.32,0.33,0.29,0.32,14614700
SET5013P2603B,20260108,0.2,0.2,0.19,0.19,50708300
SET5013P2603C,20260108,0.5,0.51,0.47,0.49,47597100
SET5013P2603D,20260108,0.36,0.36,0.33,0.35,124675100
SET5013P2603E,20260108,0.71,0.72,0.65,0.7,192742900
SET5013P2603F,20260108,0.98,0.99,0.9,0.96,150813400
SET5019C2603A,20260108,0.21,0.24,0.21,0.21,17960800
SET5019C2603B,20260108,0.19,0.21,0.18,0.18,24248400
SET5019C2603C,20260108,0.57,0.62,0.56,0.57,38111200
SET5019P2603A,20260108,0.33,0.34,0.3,0.32,19556800
SET5019P2603B,20260108,0.69,0.7,0.65,0.68,28957200
SET5028C2603A,20260108,0.41,0.42,0.4,0.42,302700
SET5028P2603A,20260108,0.29,0.29,0.28,0.29,52800
SET5041C2603A,20260108,0.13,0.14,0.13,0.13,455700
SET5041C2603B,20260108,0.19,0.2,0.18,0.18,5424400
SET5041C2603C,20260108,0.3,0.3,0.27,0.27,2104100
SET5041C2603D,20260108,0.4,0.44,0.39,0.4,12542200
SET5041C2609T,20260108,0.58,0.59,0.58,0.58,616000
SET5041P2603B,20260108,0.2,0.2,0.19,0.19,20100
SET5041P2603C,20260108,0.5,0.51,0.47,0.49,16862000
SET5041P2603D,20260108,0.37,0.37,0.35,0.36,3602200
SET5041P2603E,20260108,0.68,0.68,0.62,0.66,16388600
SET5041P2609T,20260108,0.86,0.86,0.84,0.84,10100
SIRI13C2605A,20260108,0.26,0.26,0.26,0.26,804400
SIRI41C2605A,20260108,0.24,0.24,0.24,0.24,50700
SISB13C2602A,20260108,0.01,0.01,0.01,0.01,200000
SISB13C2607A,20260108,0.25,0.25,0.22,0.22,1955900
SISB41C2611T,20260108,0.15,0.15,0.15,0.15,50000
SPALI41C2609T,20260108,0.27,0.27,0.27,0.27,200
SPRC01C2602A,20260108,0.15,0.2,0.14,0.2,1819300
SPRC01C2603A,20260108,0.77,0.94,0.74,0.94,529500
SPRC01P2604A,20260108,0.2,0.2,0.17,0.17,2423700
SPRC13C2602A,20260108,0.15,0.21,0.15,0.2,3216400
SPRC13C2604A,20260108,0.15,0.19,0.14,0.17,2992100
SPRC13P2604A,20260108,0.16,0.16,0.14,0.14,1713800
SPRC19C2601A,20260108,0.42,0.48,0.42,0.48,58100
SPRC41C2602A,20260108,0.15,0.21,0.15,0.21,100600
SPRC41C2604A,20260108,0.17,0.18,0.17,0.18,200800
SPRC41C2606T,20260108,0.15,0.18,0.15,0.17,444000
SPRC41C2612T,20260108,0.41,0.45,0.41,0.45,1000
SPX28C2603A,20260108,0.24,0.24,0.24,0.24,29000
SPX28C2603B,20260108,0.95,0.95,0.91,0.93,5300
SPX28P2603B,20260108,0.51,0.51,0.51,0.51,35900
SPX41C2603A,20260108,0.55,0.55,0.55,0.55,10000
SPX41C2603B,20260108,0.57,0.57,0.55,0.55,20500
STA13C2605A,20260108,0.26,0.26,0.24,0.24,2452900
STGT13C2607A,20260108,0.58,0.61,0.55,0.6,9304500
STGT41C2612T,20260108,0.46,0.46,0.45,0.46,1801200
TASCO13C2604A,20260108,0.25,0.25,0.21,0.21,8534300
TASCO41C2612T,20260108,0.29,0.29,0.29,0.29,400
TCAP13C2605A,20260108,0.34,0.36,0.34,0.35,1643500
TENCEN41C2601A,20260108,0.13,0.13,0.13,0.13,100
TENCEN41C2606A,20260108,0.33,0.34,0.32,0.33,1600
TENCEN41P2603A,20260108,0.21,0.21,0.2,0.2,2000
TFG13C2604A,20260108,0.25,0.29,0.25,0.26,57520900
TFG13C2606A,20260108,0.14,0.15,0.14,0.14,38627700
TFG19C2606A,20260108,0.39,0.43,0.39,0.39,8889700
TFG41C2606A,20260108,0.13,0.13,0.12,0.12,1200
TFG41C2612T,20260108,0.31,0.32,0.3,0.3,2400
TIDLOR01C2605A,20260108,0.1,0.1,0.08,0.08,102500
TIDLOR01C2610T,20260108,0.24,0.24,0.22,0.23,608000
TIDLOR01P2605A,20260108,0.85,0.91,0.84,0.91,1135800
TIDLOR13C2604A,20260108,0.12,0.12,0.1,0.1,53300
TIDLOR13C2607A,20260108,0.34,0.35,0.31,0.31,5069700
TIDLOR19C2609T,20260108,0.25,0.25,0.23,0.23,1664400
TIDLOR19C2612T,20260108,0.51,0.52,0.48,0.48,7574000
TIDLOR41C2607A,20260108,0.32,0.32,0.28,0.28,1311000
TIDLOR41C2612T,20260108,0.24,0.24,0.24,0.24,800
TISCO01C2603A,20260108,0.12,0.12,0.12,0.12,1983400
TISCO13C2603A,20260108,0.06,0.06,0.06,0.06,2103000
TISCO13C2607A,20260108,0.22,0.24,0.22,0.24,8106700
TOA13C2605A,20260108,0.35,0.35,0.3,0.3,60800
TOP01C2605A,20260108,0.25,0.26,0.24,0.26,2975300
TOP13C2603A,20260108,0.16,0.17,0.15,0.17,2437000
TOP13C2606A,20260108,0.4,0.43,0.39,0.42,4756000
TOP19C2602A,20260108,0.1,0.12,0.1,0.12,1108500
TOP19C2612T,20260108,0.57,0.59,0.56,0.59,4475000
TOP41C2603A,20260108,0.16,0.17,0.16,0.17,400
TOP41C2606A,20260108,0.39,0.4,0.37,0.4,526200
TOP41C2611T,20260108,0.41,0.43,0.41,0.43,3800
TRIPDC41C2609A,20260108,0.64,0.64,0.63,0.64,800
TRUE13C2602A,20260108,0.06,0.06,0.06,0.06,100
TRUE13C2607A,20260108,0.24,0.24,0.23,0.23,262900
TRUE19C2604A,20260108,0.12,0.12,0.12,0.12,52000
TRUE41C2607A,20260108,0.21,0.22,0.21,0.22,400
TTB13C2607A,20260108,0.1,0.11,0.1,0.11,1393000
TU01C2605A,20260108,0.15,0.15,0.15,0.15,500200
TU01P2605A,20260108,0.25,0.25,0.24,0.24,302400
TU13C2604A,20260108,0.14,0.15,0.14,0.15,1842800
TU41C2609T,20260108,0.28,0.29,0.28,0.29,207200
VGI01C2606A,20260108,0.14,0.14,0.13,0.13,2315200
VGI13C2602A,20260108,0.01,0.01,0.01,0.01,378300
VGI13C2605A,20260108,0.11,0.11,0.1,0.11,1453200
VGI13C2607A,20260108,0.21,0.21,0.19,0.19,493200
VGI19C2610T,20260108,0.13,0.13,0.13,0.13,20900
VGI41C2605A,20260108,0.1,0.1,0.09,0.09,1200
VGI41C2612T,20260108,0.03,0.03,0.03,0.03,1000000
WHA01C2610T,20260108,0.38,0.39,0.38,0.39,2311400
WHA13C2603A,20260108,0.09,0.09,0.09,0.09,455400
WHA13C2605A,20260108,0.3,0.3,0.29,0.29,170800
WHA41C2612T,20260108,0.2,0.2,0.2,0.2,40000
WUXI41C2603A,20260108,0.12,0.12,0.12,0.12,800
XIAOMI28C2606A,20260108,0.29,0.3,0.28,0.29,1320900
XIAOMI41C2605A,20260108,0.18,0.18,0.17,0.18,3000
XIAOMI41C2609T,20260108,0.71,0.72,0.68,0.72,2600
ZIJIN41C2601A,20260108,1.28,1.28,1.28,1.28,14000
ZIJIN41C2603A,20260108,0.4,0.4,0.38,0.39,22000
AAPL01,20260108,24,24.2,24,24.1,14425
AAPL03,20260108,2.74,2.76,2.74,2.74,38299
AAPL80,20260108,8.2,8.25,8.15,8.15,514874
ABBV19,20260108,7.05,7.35,7.05,7.3,81395
ADBE03,20260108,2.36,2.38,2.34,2.38,220184
ADBE06,20260108,2.62,2.68,2.62,2.66,490219
ADVANT23,20260108,2.84,2.84,2.76,2.82,477811
AIA06,20260108,3.4,3.42,3.36,3.42,1201
AIA19,20260108,3.4,3.4,3.34,3.4,4173
AIA23,20260108,2.62,2.66,2.6,2.62,141668
AMD80,20260108,1.33,1.34,1.3,1.31,25995974
AMZN01,20260108,22.1,22.5,22.1,22.3,84942
AMZN06,20260108,1.88,1.91,1.87,1.89,313747
AMZN80,20260108,1.88,1.92,1.87,1.9,10246762
ANTA13,20260108,1.98,1.98,1.98,1.98,2
ANTA23,20260108,2.06,2.1,2.04,2.08,1165
ASEMI24,20260108,2.14,2.14,2.12,2.14,79684
ASML01,20260108,31.75,32.25,31.5,31.75,143682
AVGO80,20260108,2.16,2.2,2.12,2.14,1297223
BABA01,20260108,13.2,13.4,13,13.1,327807
BABA06,20260108,5.8,5.85,5.75,5.8,9984
BABA13,20260108,2.42,2.44,2.38,2.44,85069
BABA23,20260108,3.88,3.9,3.82,3.88,235198
BABA80,20260108,5.8,5.85,5.7,5.75,10337649
BAC03,20260108,3.58,3.58,3.48,3.48,6055
BDX06,20260108,2.14,2.16,2.1,2.12,65472
BIDU01,20260108,12.9,12.9,12.7,12.7,419053
BIDU06,20260108,5.7,5.75,5.65,5.75,33797
BIDU23,20260108,2.7,2.78,2.7,2.78,130550
BIDU80,20260108,5.7,5.7,5.6,5.7,16562772
BKNG03,20260108,2.8,2.88,2.8,2.86,2470
BKNG80,20260108,3.34,3.42,3.34,3.4,69958
BONDAS19,20260108,6.3,6.3,6.25,6.3,7942
BRKB80,20260108,1.57,1.57,1.54,1.56,3343179
BYDCOM01,20260108,0.87,0.88,0.87,0.88,149077
BYDCOM80,20260108,0.39,0.39,0.38,0.39,1606408
CATL01,20260108,4.6,4.62,4.54,4.58,6228241
CATL23,20260108,8.15,8.2,8,8.05,280058
CATL80,20260108,20.3,20.3,20,20.2,449582
CHHONGQ19,20260108,14.1,14.3,13.7,14,55052
CHMOBILE19,20260108,3.28,3.3,3.26,3.3,130444
CHNXT5023,20260108,6.85,6.95,6.8,6.8,106771
CMBANK23,20260108,2.3,2.3,2.26,2.3,39427
CN01,20260108,22.1,22.2,21.8,21.8,115373
CN23,20260108,5.65,5.75,5.6,5.75,726
CNBIO24,20260108,1.54,1.55,1.51,1.53,14155
CNEV24,20260108,2.28,2.28,2.24,2.28,2310
CNROBOAI23,20260108,2.54,2.58,2.5,2.58,32951
CNSEMI23,20260108,2.62,2.64,2.6,2.6,77363
CNSTAR5023,20260108,7,7.05,6.95,7,10852
CNTECH01,20260108,29,29.5,28.75,29,151386
COSTCO19,20260108,28,28.25,27.75,28,22852
CRWD06,20260108,2.86,3.06,2.86,3.06,328449
CRWD80,20260108,14.4,15.3,14.4,15.1,387427
CSCO06,20260108,2.94,2.98,2.92,2.96,173779
DBS19,20260108,14.3,14.3,14.1,14.2,21726
DELL19,20260108,3.88,3.88,3.72,3.76,306731
DISNEY19,20260108,18,18,17.6,17.8,3201
E1VFVN3001,20260108,44,44.5,43.5,43.75,381019
ESTEE80,20260108,1.15,1.15,1.09,1.1,5937902
FERRARI80,20260108,1.17,1.18,1.16,1.16,49113
FPTVN11,20260108,2.36,2.36,2.32,2.34,81855
FPTVN19,20260108,12.1,12.1,11.9,12,535152
FUEVFVND01,20260108,46.75,47,46.25,46.25,179827
GASVN11,20260108,4.36,4.52,4.36,4.48,87020
GEELY06,20260108,2.8,2.8,2.78,2.78,14374
GEELY80,20260108,7,7,6.95,7,1719
GOLD03,20260108,3.2,3.24,3.2,3.22,114513
GOLD19,20260108,12.8,12.9,12.8,12.8,90160
GOLDUS19,20260108,42.75,43,42.5,42.5,156872
GOOG80,20260108,4.92,5.15,4.9,5.1,7455256
GOOGL01,20260108,29,30,29,30,121646
GOOGL03,20260108,4.92,5.15,4.92,5.15,261921
GRAB80,20260108,16.5,16.6,16,16,113397
GSUS06,20260108,4.28,4.28,4.24,4.24,160834
HAIERS19,20260108,10.4,10.4,10.4,10.4,5720
HERMES80,20260108,7.75,7.75,7.6,7.75,101827
HK01,20260108,21.3,21.3,21.2,21.3,37059
HK13,20260108,5.45,5.45,5.35,5.35,40119
HKCE01,20260108,25,25,24.8,25,16694
HKEX23,20260108,2.22,2.24,2.2,2.22,48066
HKTECH13,20260108,4.6,4.62,4.58,4.58,130602
HONDA19,20260108,3.06,3.08,3.06,3.06,7713
HOOD06,20260108,3.8,3.8,3.6,3.66,1094298
HORIZON23,20260108,2.44,2.48,2.4,2.48,508261
HPG19,20260108,3.28,3.32,3.28,3.28,3757
HSHD23,20260108,6.2,6.3,6.15,6.2,80624
HUAHONG23,20260108,5.35,5.4,5.15,5.25,6267700
ICBC06,20260108,2.46,2.5,2.46,2.5,10169
ICBC19,20260108,2.42,2.48,2.42,2.48,64794
INDIA01,20260108,14.4,14.5,14.3,14.5,220850
INDIAESG19,20260108,4.48,4.52,4.46,4.48,129894
