<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TENCEN28P2604A,20260327,0.77,0.77,0.77,0.77,100
TENCEN41C2606A,20260327,0.02,0.02,0.01,0.01,200
TENCEN41C2609A,20260327,0.26,0.27,0.25,0.25,2801400
TFG13C2604A,20260327,4.4,4.4,4.4,4.4,300
TFG13C2606A,20260327,1.19,1.19,1.19,1.19,1000
TFG13C2608A,20260327,0.92,0.96,0.92,0.96,13000
TFG13C2608B,20260327,0.6,0.63,0.56,0.63,649000
TFG13C2609A,20260327,0.45,0.48,0.42,0.48,17683800
TFG41C2701T,20260327,0.48,0.52,0.47,0.52,225000
TIDLOR01C2609A,20260327,0.29,0.29,0.26,0.26,2037200
TIDLOR01C2610T,20260327,0.1,0.1,0.1,0.1,3789600
TIDLOR01P2605A,20260327,0.48,0.56,0.48,0.52,1014900
TIDLOR01P2608A,20260327,1.28,1.37,1.28,1.32,526600
TIDLOR13C2607A,20260327,0.07,0.07,0.06,0.06,600000
TIDLOR13C2608A,20260327,0.21,0.21,0.18,0.2,6807000
TIDLOR13C2701T,20260327,0.19,0.19,0.18,0.18,675600
TIDLOR13P2608A,20260327,0.67,0.72,0.67,0.69,2309600
TIDLOR19C2609T,20260327,0.1,0.1,0.09,0.09,1519400
TIDLOR19C2612T,20260327,0.26,0.26,0.24,0.25,2138200
TIDLOR41C2608A,20260327,0.18,0.18,0.16,0.17,1160400
TIDLOR41C2612T,20260327,0.12,0.12,0.12,0.12,200
TISCO13C2607A,20260327,0.15,0.15,0.14,0.14,5270400
TLI01C2607A,20260327,0.06,0.06,0.06,0.06,40000
TOA01C2702T,20260327,0.23,0.23,0.23,0.23,347800
TOA13C2605A,20260327,0.03,0.03,0.03,0.03,1000
TOP01C2605A,20260327,0.3,0.32,0.28,0.29,2792400
TOP01C2608A,20260327,0.35,0.38,0.34,0.35,6371200
TOP01C2609A,20260327,0.21,0.21,0.2,0.2,3694900
TOP01C2701T,20260327,0.44,0.45,0.43,0.44,4645100
TOP01P2607A,20260327,0.18,0.18,0.17,0.17,1467500
TOP01P2609B,20260327,0.61,0.62,0.59,0.6,2278300
TOP13C2606A,20260327,0.72,0.75,0.68,0.7,61000
TOP13C2607A,20260327,0.43,0.44,0.4,0.41,5467800
TOP13C2608A,20260327,0.29,0.3,0.28,0.28,13945600
TOP13P2607A,20260327,0.12,0.12,0.12,0.12,1466500
TOP13P2608A,20260327,0.57,0.58,0.55,0.57,3190400
TOP19C2608A,20260327,0.44,0.46,0.42,0.43,6745600
TOP19C2612T,20260327,0.92,0.94,0.9,0.91,920200
TOP41C2607A,20260327,0.4,0.42,0.38,0.39,1036200
TOP41C2608A,20260327,0.27,0.27,0.26,0.26,960600
TOP41C2611T,20260327,0.66,0.67,0.65,0.66,954600
TOP41C2703T,20260327,0.37,0.37,0.37,0.37,1001600
TRUE01C2606T,20260327,0.06,0.06,0.06,0.06,100
TRUE01C2607A,20260327,0.46,0.46,0.41,0.42,884500
TRUE01C2608A,20260327,0.26,0.26,0.23,0.23,5218100
TRUE01C2703T,20260327,0.27,0.28,0.27,0.27,735600
TRUE01P2608A,20260327,0.44,0.47,0.44,0.46,2584800
TRUE13C2607A,20260327,0.35,0.35,0.35,0.35,300000
TRUE13C2607B,20260327,0.42,0.42,0.4,0.4,220800
TRUE13C2608A,20260327,0.28,0.28,0.26,0.26,5144500
TRUE13P2608A,20260327,0.41,0.44,0.41,0.43,1266100
TRUE19C2604A,20260327,0.11,0.11,0.11,0.11,200
TRUE19C2608A,20260327,0.26,0.26,0.25,0.25,4409900
TRUE41C2607B,20260327,0.34,0.35,0.34,0.34,650600
TRUE41C2608A,20260327,0.25,0.25,0.23,0.23,320100
TRUE41C2612T,20260327,0.33,0.33,0.31,0.31,306700
TRUE41P2608A,20260327,0.39,0.4,0.39,0.4,980800
TTB01C2605A,20260327,0.07,0.07,0.06,0.06,1638100
TTB01C2608A,20260327,0.14,0.14,0.13,0.13,1223700
TTB13C2607A,20260327,0.16,0.16,0.16,0.16,504900
TTB13C2608A,20260327,0.13,0.13,0.11,0.11,3996300
TU01C2607A,20260327,0.06,0.06,0.06,0.06,100
TU01C2609A,20260327,0.14,0.14,0.14,0.14,627400
TU01P2605A,20260327,0.14,0.14,0.12,0.12,2231000
TU13C2604A,20260327,0.01,0.01,0.01,0.01,1503700
TU13C2607A,20260327,0.06,0.06,0.06,0.06,100
TU13C2608A,20260327,0.15,0.18,0.15,0.17,3269100
TU13P2608A,20260327,0.32,0.32,0.3,0.3,1270200
TU19C2607A,20260327,0.07,0.08,0.07,0.08,170600
TU41C2608A,20260327,0.15,0.16,0.15,0.16,550000
TU41C2609T,20260327,0.13,0.13,0.13,0.13,200000
VGI01C2606A,20260327,0.02,0.03,0.02,0.03,14900200
VGI01C2608A,20260327,0.1,0.1,0.08,0.08,1208500
VGI01C2609A,20260327,0.2,0.22,0.19,0.2,3450800
VGI13C2605A,20260327,0.02,0.02,0.02,0.02,250000
VGI13C2607A,20260327,0.06,0.06,0.05,0.05,957000
VGI13C2608A,20260327,0.06,0.06,0.05,0.06,2505200
VGI13C2608B,20260327,0.15,0.17,0.14,0.15,5847300
VGI19C2607A,20260327,0.11,0.13,0.11,0.11,6368700
VGI41C2605A,20260327,0.01,0.01,0.01,0.01,200
VGI41C2607A,20260327,0.05,0.06,0.05,0.06,10000
VGI41C2608A,20260327,0.05,0.05,0.05,0.05,10000
VGI41C2703T,20260327,0.27,0.27,0.27,0.27,200
WHA01C2608A,20260327,0.3,0.3,0.27,0.27,1307300
WHA01C2610T,20260327,0.61,0.61,0.58,0.58,2663200
WHA01P2608A,20260327,0.5,0.52,0.5,0.52,1100000
WHA13C2608A,20260327,0.39,0.39,0.36,0.36,4280600
WHA13P2608A,20260327,0.59,0.62,0.59,0.62,2618000
WHA19C2607A,20260327,0.31,0.32,0.28,0.28,2661300
WHA41C2608A,20260327,0.36,0.36,0.33,0.33,776600
WHA41C2612T,20260327,0.33,0.33,0.32,0.32,400
WHA41C2701T,20260327,0.49,0.49,0.47,0.47,800
WUXI41C2603A,20260327,0.01,0.01,0.01,0.01,200000
WUXI41C2609A,20260327,0.2,0.21,0.2,0.2,1200
XIAOMI28C2606A,20260327,0.08,0.08,0.08,0.08,219400
XIAOMI41C2603A,20260327,0.01,0.01,0.01,0.01,300000
XIAOMI41C2605A,20260327,0.01,0.01,0.01,0.01,100
XIAOMI41C2606A,20260327,0.16,0.18,0.16,0.18,1000
XIAOMI41C2609T,20260327,0.41,0.42,0.41,0.42,200
ZIJIN41C2606A,20260327,0.11,0.11,0.1,0.11,2040400
AAPL01,20260327,24.4,24.7,24.4,24.4,14878
AAPL03,20260327,2.78,2.82,2.78,2.78,17810
AAPL19,20260327,5.55,5.6,5.55,5.55,1293
AAPL80,20260327,8.25,8.45,8.25,8.3,370062
ABBV19,20260327,6.8,6.95,6.8,6.95,43396
ABNB06,20260327,4.34,4.4,4.32,4.38,10353
ADBE03,20260327,1.74,1.79,1.74,1.77,1710792
ADBE06,20260327,1.91,2.02,1.91,1.97,1048717
ADVANT19,20260327,4.56,4.6,4.56,4.6,168788
ADVANT23,20260327,3.12,3.16,3.1,3.12,334114
AFRM03,20260327,1.8,1.89,1.8,1.82,2519
AIA06,20260327,3.6,3.62,3.58,3.58,1026
AIA19,20260327,3.6,3.6,3.6,3.6,101
AIA23,20260327,2.78,2.8,2.72,2.72,23091
AMD03,20260327,3.62,3.62,3.34,3.36,16612
AMD80,20260327,1.41,1.45,1.32,1.33,25829950
AMGN06,20260327,2.92,2.94,2.9,2.92,12955
AMZN01,20260327,20.2,20.5,20,20.2,44143
AMZN03,20260327,3.48,3.48,3.48,3.48,100
AMZN06,20260327,1.73,1.74,1.7,1.71,129771
AMZN80,20260327,1.72,1.75,1.7,1.7,2647398
ANTA13,20260327,1.95,1.95,1.95,1.95,6
ANTA23,20260327,1.98,2,1.98,2,2302
APLD03,20260327,2.86,2.88,2.8,2.84,63916
APPL03,20260327,2.24,2.24,2.16,2.16,46415
ASEMI24,20260327,2.32,2.36,2.3,2.34,100121
ASICS23,20260327,2.64,2.66,2.64,2.66,2102
ASML01,20260327,36.75,37.25,36.25,36.5,148499
ASTS03,20260327,3.12,3.14,2.9,2.94,919217
AVGO80,20260327,2.08,2.08,2.02,2.04,795248
AXP06,20260327,2.46,2.5,2.46,2.48,502168
BABA01,20260327,11.6,11.8,11.6,11.7,15036
BABA06,20260327,5.15,5.2,5.15,5.2,2844
BABA13,20260327,2.2,2.2,2.14,2.14,1243
BABA23,20260327,3.46,3.5,3.44,3.44,15506
BABA80,20260327,5.15,5.2,5.1,5.1,1735942
BAC03,20260327,3.2,3.22,3.18,3.2,370311
BDX06,20260327,1.72,1.77,1.71,1.72,66732
BIDU01,20260327,10.3,10.4,10.1,10.3,67428
BIDU06,20260327,4.54,4.56,4.5,4.56,8589
BIDU23,20260327,2.16,2.2,2.14,2.2,17367
BIDU80,20260327,4.54,4.56,4.48,4.54,4061971
BILIBILI01,20260327,3.6,3.62,3.56,3.56,164773
BIREN23,20260327,4.92,5,4.82,4.82,51847
BKNG03,20260327,2.32,2.34,2.32,2.34,3
BKNG80,20260327,2.76,2.8,2.76,2.78,29417
BLK06,20260327,3.22,3.22,3.2,3.2,956
BONDAS19,20260327,6.45,6.45,6.35,6.35,17221
BRKB80,20260327,1.57,1.58,1.56,1.57,889490
BYDCOM01,20260327,1.01,1.03,1.01,1.01,728048
BYDCOM80,20260327,0.44,0.46,0.44,0.45,33529983
CAMBRI80,20260327,4.84,4.94,4.84,4.94,250577
CATL01,20260327,5.95,6.1,5.9,6.1,5923689
CATL23,20260327,10.5,10.7,10.5,10.7,177149
CATL80,20260327,26.25,27,26,26.5,239540
CHHONGQ19,20260327,14.3,14.5,14.3,14.5,24449
CHMOBILE19,20260327,3.24,3.28,3.24,3.28,99957
CHMOBILE23,20260327,2.54,2.56,2.54,2.56,3879
CHNXT5023,20260327,7.2,7.35,7.05,7.25,466919
CMBANK23,20260327,2.28,2.3,2.28,2.3,1706
CME03,20260327,3.26,3.3,3.24,3.3,1015
CN01,20260327,22.1,22.2,22,22,5377
CN23,20260327,5.55,5.75,5.55,5.75,549
CNBIO24,20260327,1.4,1.44,1.4,1.41,28276
CNEV24,20260327,2.42,2.42,2.38,2.4,20549
CNROBOAI23,20260327,2.3,2.36,2.3,2.34,14518
CNSEMI23,20260327,2.42,2.46,2.42,2.46,5286
CNSTAR5023,20260327,6.5,6.6,6.5,6.55,2917
CNTECH01,20260327,25.75,25.75,25.5,25.5,9408
COSTCO19,20260327,32,32.5,32,32.25,3559
CRM01,20260327,3.34,3.42,3.34,3.36,46206
CRM06,20260327,2.38,2.46,2.38,2.44,6277
CRM80,20260327,6.05,6.15,6.05,6.15,322
CRSP03,20260327,3.08,3.2,3.08,3.14,15888
CRWD06,20260327,2.52,2.6,2.52,2.58,51036
CRWD80,20260327,12.6,13,12.5,12.8,74195
CRWV03,20260327,2.84,2.9,2.64,2.64,71178
CSCO06,20260327,3.34,3.4,3.34,3.4,18228
CYPC80,20260327,13,13.1,12.9,13.1,1385
DASH03,20260327,2.52,2.54,2.48,2.52,33002
DBS19,20260327,14.7,14.8,14.6,14.7,11477
DDOG19,20260327,4.02,4.16,4.02,4.12,26382
DELL19,20260327,6,6.15,5.75,5.75,233448
DISNEY19,20260327,15.8,15.8,15.6,15.7,39377
DUOL06,20260327,2.04,2.06,2.04,2.06,1003
E1VFVN3001,20260327,39,40,39,39.75,291965
EOSE03,20260327,0.83,0.84,0.8,0.8,559279
ESTEE80,20260327,0.8,0.8,0.77,0.78,1551227
EXPE06,20260327,3.08,3.12,3.04,3.04,2447
FANUC23,20260327,2.18,2.2,2.12,2.18,24760
FERRARI80,20260327,1.06,1.07,1.05,1.06,97315
FPTVN11,20260327,1.87,1.9,1.86,1.9,61000
FPTVN19,20260327,9.5,9.65,9.35,9.65,297990
FUEVFVND01,20260327,44.75,45.75,44.75,45.75,182144
GAC03,20260327,2.7,2.7,2.7,2.7,2
GANFENG23,20260327,3.06,3.2,3.04,3.18,275431
GASVN11,20260327,4,4.14,4,4.14,49823
GDS23,20260327,2.52,2.56,2.48,2.56,40420
GEELY06,20260327,3.5,3.52,3.5,3.52,28888
GEELY80,20260327,8.75,8.85,8.7,8.75,90522
GIGA23,20260327,5.05,5.2,5.05,5.15,171523
GOLD03,20260327,3.38,3.4,3.34,3.38,386074
GOLD19,20260327,13.4,13.6,13.4,13.5,1127166
GOLDUS03,20260327,3.36,3.38,3.32,3.38,610890
GOLDUS19,20260327,44.5,45,44,44.75,324025
GOOG80,20260327,4.7,4.72,4.58,4.6,25617022
GOOGL01,20260327,28,28,27,27.25,242219
GOOGL03,20260327,4.74,4.76,4.6,4.64,180658
GRAB80,20260327,12.2,12.6,12,12.3,66028
GSUS06,20260327,3.92,3.94,3.84,3.9,42203
HAIERS19,20260327,9,9.25,8.95,9.2,113961
HANSOH19,20260327,5.3,5.5,5.3,5.45,2865
HERMES80,20260327,6.3,6.4,6.25,6.25,33941
HIMS03,20260327,3.38,3.48,3.32,3.44,1310522
HK01,20260327,21.1,21.3,21.1,21.3,2859
HK13,20260327,5.6,5.6,5.35,5.35,901
HKCE01,20260327,24.3,24.4,24,24,553
HKEX23,20260327,2.12,2.14,2.12,2.12,2207
HKTECH13,20260327,3.98,4.04,3.98,4.04,3240
HONDA19,20260327,2.74,2.8,2.74,2.8,25957
HOOD03,20260327,2.38,2.38,2.32,2.32,1580
HOOD06,20260327,2.34,2.4,2.3,2.3,128400
HOOD80,20260327,2.32,2.34,2.3,2.3,4302
HORIZON23,20260327,1.8,1.81,1.78,1.8,221241
HPG19,20260327,3.3,3.34,3.3,3.34,69680
HSHD23,20260327,6.75,6.85,6.7,6.8,25209
HUAHONG23,20260327,5,5.1,4.96,5.05,393984
IBM06,20260327,3.2,3.24,3.12,3.2,1129
ICBC06,20260327,2.78,2.82,2.78,2.82,5430
ICBC19,20260327,2.76,2.78,2.76,2.78,144787
IFLYTEK80,20260327,2.22,2.26,2.22,2.26,1237
INDIA01,20260327,12.7,12.9,12.6,12.7,123271
INDIAESG19,20260327,4.02,4.02,3.9,3.92,145551
INTEL03,20260327,3.06,3.08,2.9,2.9,366521
IONQ03,20260327,2.08,2.08,1.97,1.97,171689
ISRG01,20260327,3.4,3.5,3.4,3.44,25653
ISRG06,20260327,3.08,3.14,3.08,3.1,16205
ISRG19,20260327,3.86,3.9,3.86,3.86,49523
ITOCHU19,20260327,7.05,7.15,7.05,7.15,1150
JAP03,20260327,3.54,3.54,3.48,3.5,28401
JAPAN10001,20260327,26.25,26.75,26.25,26.5,18732
JAPAN13,20260327,4.88,4.88,4.84,4.88,627
JD80,20260327,4.78,4.82,4.74,4.76,415091
JDHEAL19,20260327,4.08,4.1,4.08,4.08,28050
JEPI19,20260327,6.25,6.25,6.15,6.2,1253132
JGRO19,20260327,9.35,9.35,9.2,9.2,2283
JNJ03,20260327,3.94,3.98,3.94,3.94,313162
JPMUS06,20260327,3.2,3.24,3.2,3.2,20361
JPMUS19,20260327,19.3,19.3,19.1,19.1,17925
JTEK19,20260327,9,9,8.7,8.7,3014
KEYENCE23,20260327,2.12,2.14,2.08,2.08,9036
KINGSOFT23,20260327,1.68,1.68,1.68,1.68,500
KIOXIA23,20260327,2.62,2.66,2.56,2.6,72693
KO80,20260327,2.46,2.5,2.46,2.46,26452
KUAISH01,20260327,2.42,2.5,2.38,2.38,28544
KUAISH06,20260327,1.93,1.93,1.93,1.93,101
KUAISH23,20260327,1.39,1.41,1.38,1.39,6674961
KUAISH80,20260327,1.93,1.96,1.92,1.93,5710632
LENOVO13,20260327,2.1,2.1,2.1,2.1,50
LLY80,20260327,1.49,1.5,1.47,1.48,951952
LOREAL80,20260327,1.34,1.35,1.34,1.35,58876
LPGOLD13,20260327,2.64,2.76,2.64,2.76,10072
LULU06,20260327,2.6,2.64,2.5,2.5,154833
LVMH01,20260327,10.9,11.1,10.8,11,320965
MA80,20260327,1.65,1.66,1.64,1.65,147156
MEITUAN19,20260327,1.24,1.24,1.21,1.21,255007
MEITUAN23,20260327,2.34,2.34,2.26,2.26,20410
MEITUAN80,20260327,3.72,3.74,3.6,3.62,1133967
MELI06,20260327,2.12,2.2,2.12,2.16,180715
META01,20260327,5.7,5.7,5.3,5.35,584345
META06,20260327,2.42,2.42,2.26,2.26,374315
META80,20260327,2.42,2.42,2.24,2.26,10833516
MICRON01,20260327,7.6,7.65,7.25,7.25,4564536
MICRON03,20260327,4.1,4.1,3.88,3.92,322824
MICRON19,20260327,8.2,8.2,7.75,7.8,337552
MICRON80,20260327,12.2,12.2,11.6,11.7,58120
MITSU19,20260327,9.3,9.5,9.3,9.4,32532
MNSO80,20260327,13.3,13.4,13.2,13.3,3767
MNST06,20260327,3.44,3.44,3.38,3.38,412
MRVL06,20260327,3.2,3.3,3.2,3.24,330326
MRVL80,20260327,3.16,3.3,3.16,3.22,587667
MS06,20260327,3.62,3.64,3.56,3.58,45014
MSFT01,20260327,3.58,3.62,3.52,3.56,363186
MSFT03,20260327,2.42,2.42,2.42,2.42,1120
MSFT06,20260327,3.06,3.08,3,3.02,310578
MSFT19,20260327,4.1,4.1,4.02,4.02,12979
MSFT80,20260327,6.05,6.15,6,6,1855973
MSN11,20260327,3.66,3.68,3.62,3.68,8903
MSN19,20260327,3.06,3.06,3.06,3.06,49410
MUFG19,20260327,5.6,5.6,5.55,5.55,9613
MUFG23,20260327,2.26,2.3,2.24,2.3,1226
MWG11,20260327,3.98,4.1,3.98,4.08,267844
MWG19,20260327,10.1,10.3,10,10.2,566352
NAURA23,20260327,2.38,2.44,2.38,2.44,6710
NAURA80,20260327,21.6,21.8,21.4,21.5,101853
NBIS03,20260327,3.74,3.74,3.42,3.46,504093
NDAQ06,20260327,2.76,2.8,2.74,2.8,15976
NDX01,20260327,20.4,20.5,20.2,20.5,59291
NEM06,20260327,3.24,3.36,3.2,3.32,51126
NET03,20260327,3.5,3.62,3.42,3.42,8184
NETEASE80,20260327,7.25,7.4,7.2,7.3,17030
NFLX06,20260327,3.02,3.14,3.02,3.08,16467
NFLX80,20260327,3,3.14,3,3.08,5092863
NIKE80,20260327,0.88,0.88,0.85,0.85,208442
NIKKEI80,20260327,11.5,11.5,11.5,11.5,3001
NINTENDO19,20260327,18.9,19.2,18.9,19,13237
NINTENDO23,20260327,1.66,1.7,1.66,1.7,17061
NONGFU80,20260327,1.87,1.9,1.87,1.87,207470
NOVOB80,20260327,1.19,1.23,1.19,1.2,1641153
NOW19,20260327,3.36,3.46,3.36,3.42,26117
NVDA01,20260327,17.2,17.2,16.6,16.7,532328
NVDA03,20260327,3.88,3.88,3.78,3.78,26266
NVDA06,20260327,3.88,3.88,3.76,3.78,416686
NVDA19,20260327,23.2,23.2,22.6,22.6,12068
NVDA80,20260327,28.75,29.25,28,28,5277700
NVTS03,20260327,3,3.02,2.92,3,40953
OIL03,20260327,3.18,3.22,3.16,3.2,5015366
ONON03,20260327,2.32,2.32,2.12,2.12,406092
ORCL01,20260327,2.96,3,2.92,2.92,75063
ORCL06,20260327,1.9,1.92,1.86,1.88,1279210
ORCL19,20260327,4.72,4.82,4.66,4.7,251786
PANW80,20260327,4.98,5.25,4.98,5.05,43654
PEP80,20260327,0.99,1.01,0.99,0.99,72465
PETROCN80,20260327,4.6,4.7,4.56,4.66,286758
PFIZER19,20260327,18,18.3,18,18.2,51977
PINGAN01,20260327,5.6,5.65,5.6,5.65,1601
PINGAN80,20260327,2.46,2.52,2.46,2.48,766053
PLTR01,20260327,4.56,4.58,4.38,4.38,189338
PLTR03,20260327,3.36,3.36,3.22,3.24,230689
PLTR06,20260327,3.32,3.36,3.2,3.2,848170
POPMART23,20260327,1.53,1.54,1.5,1.53,722616
POPMART80,20260327,6.45,6.45,6.35,6.4,811065
PYPL06,20260327,2.94,2.94,2.94,2.94,242
QCOM06,20260327,2.12,2.18,2.12,2.18,35648
QQQM19,20260327,15.8,15.8,15.5,15.6,32724509
RBLX06,20260327,1.53,1.54,1.47,1.47,655464
REMX03,20260327,2.84,2.88,2.8,2.84,29853
RGTI03,20260327,2.46,2.46,2.36,2.38,55303
RKLB03,20260327,4.68,4.72,4.34,4.38,679943
SANOFI80,20260327,3.06,3.12,3.04,3.1,153164
SANRIO23,20260327,1.63,1.64,1.58,1.58,8968
SANRIO80,20260327,10.9,11.1,10.9,10.9,803
SBUX80,20260327,1.5,1.52,1.5,1.51,35435
SEMB19,20260327,5.5,5.6,5.45,5.55,251374
SENSE23,20260327,1.94,1.98,1.94,1.97,188502
SGX19,20260327,5.05,5.1,5.05,5.05,209130
SHOP06,20260327,1.92,1.97,1.92,1.92,1511
SIA19,20260327,16.9,17.1,16.9,17,6991
SIL03,20260327,2.72,2.8,2.68,2.72,364630
SINGTEL80,20260327,12.8,12.8,12.7,12.8,28423
SINOBIO19,20260327,4.74,4.92,4.7,4.92,13702
SMCI03,20260327,1.53,1.54,1.44,1.46,70309
SMFG19,20260327,10.7,10.9,10.7,10.7,6015
SMIC01,20260327,3.16,3.18,3.12,3.12,82984
SMIC03,20260327,2.22,2.22,2.22,2.22,100
SMIC13,20260327,1.56,1.57,1.55,1.57,450
SMIC23,20260327,2.62,2.64,2.58,2.6,1402725
SNDK03,20260327,5.35,5.4,4.92,4.96,1383231
SNOW06,20260327,2.62,2.72,2.6,2.68,55924
SOFTBANK23,20260327,1.53,1.57,1.53,1.55,601092
SONY80,20260327,3.34,3.38,3.32,3.38,2130
SP50001,20260327,21.7,21.7,21.5,21.7,71014
SP500US19,20260327,12.7,12.7,12.5,12.5,8931
SP500US80,20260327,2.54,2.54,2.5,2.5,1267037
SPBOND80,20260327,8.35,8.4,8.35,8.4,25634
SPCOM80,20260327,3.64,3.64,3.6,3.62,5773
SPENGY80,20260327,4.04,4.08,4,4.08,92904
SPFIN80,20260327,16.2,16.3,16.2,16.3,102
SPHLTH80,20260327,4.8,4.82,4.8,4.8,6861
SPOT06,20260327,1.94,1.98,1.94,1.95,265051
SPTECH80,20260327,8.95,8.95,8.75,8.75,6439
STAR5001,20260327,37.25,38,37.25,37.5,22648
STEG19,20260327,27.75,28.5,27.75,28.5,22747
SUNNY19,20260327,2.22,2.26,2.22,2.24,72521
SUNNY80,20260327,2.24,2.3,2.24,2.3,530
SUSHI23,20260327,3.06,3.06,3.02,3.06,340547
SYNP03,20260327,2.68,2.68,2.66,2.68,204
TAIWAN19,20260327,31.25,31.75,31.25,31.5,19319
TAIWANAI13,20260327,13.9,13.9,13.8,13.8,1342
TAIWANHD13,20260327,24.3,24.3,24.2,24.2,1005
TEL23,20260327,3.02,3.06,2.96,3.04,109824
TEL80,20260327,8.1,8.2,8.1,8.2,112
TENCENT01,20260327,4.7,4.76,4.7,4.74,70288
TENCENT06,20260327,2.06,2.1,2.06,2.08,64311
TENCENT13,20260327,4.22,4.22,4.22,4.22,510
TENCENT19,20260327,10.4,10.4,10.4,10.4,2201
TENCENT23,20260327,2.3,2.36,2.3,2.36,96788
TENCENT80,20260327,20.8,20.9,20.6,20.8,195448
THAIBEV19,20260327,11.1,11.2,11.1,11.2,1643
TME23,20260327,1.01,1.02,1,1.01,228902
TOYOTA80,20260327,7.05,7.05,6.95,6.95,28642
TRIPCOM23,20260327,1.66,1.67,1.65,1.65,1502
TRIPCOM80,20260327,1.64,1.66,1.64,1.65,1247260
TRVUS06,20260327,3.84,3.9,3.84,3.9,43512
TSLA01,20260327,37.25,37.25,36,36,481169
TSLA03,20260327,4.18,4.18,4.08,4.08,12331
TSLA80,20260327,2.5,2.52,2.44,2.44,3811958
UBER06,20260327,2.38,2.38,2.3,2.3,118879
UBTECH23,20260327,1.51,1.55,1.51,1.55,205817
UNH19,20260327,4.44,4.5,4.4,4.4,27649
UNIQLO80,20260327,12.9,12.9,12.8,12.8,978
UOB19,20260327,9.45,9.5,9.45,9.5,6023
USTR24,20260327,1.19,1.19,1.18,1.18,48327
VCB11,20260327,2.9,2.96,2.9,2.96,26989
VCB19,20260327,7.3,7.45,7.3,7.4,34939
VENTURE19,20260327,4.04,4.04,4,4.02,3275
VHM19,20260327,12.9,13,12.9,13,9900
VISA06,20260327,1.25,1.26,1.25,1.25,16882
VISA80,20260327,1.24,1.27,1.24,1.25,1262210
VNFIN24,20260327,1.8,1.82,1.8,1.81,21600
VNM19,20260327,7.75,7.8,7.75,7.8,8687
VT03,20260327,3.02,3.06,3.02,3.06,92681
WMT06,20260327,4.04,4.04,4,4,10659
WORLD03,20260327,3.7,3.7,3.66,3.68,2377
WORLDA01,20260327,4.48,4.52,4.42,4.44,186326
WUXI06,20260327,3.34,3.42,3.34,3.4,48429
WUXIAT80,20260327,4.78,4.88,4.78,4.86,55340
XIAOMI01,20260327,3.14,3.2,3.1,3.2,209858
XIAOMI13,20260327,2.96,2.96,2.96,2.96,50
XIAOMI19,20260327,6.9,7,6.9,7,30423
XIAOMI23,20260327,1.67,1.69,1.66,1.66,24465
XIAOMI80,20260327,13.7,14.1,13.6,13.9,750125
XPENG03,20260327,2.92,2.92,2.92,2.92,1
ZAI23,20260327,7.05,7.1,6.95,7.1,457301
ZIJIN13,20260327,2.56,2.56,2.54,2.54,695
ZIJIN23,20260327,2.22,2.26,2.22,2.22,42003
ZIJIN80,20260327,14.4,14.5,14.3,14.5,16092
ZJINNO80,20260327,2.88,2.92,2.84,2.86,22046
BE8-W1-O,20260327,0.4,0.4,0.4,0.4,75
BWG-W7-O,20260327,0.04,0.05,0.04,0.05,332
CHASE-W1-O,20260327,0.14,0.14,0.14,0.14,45
CHAYO-W4-O,20260327,0.2,0.25,0.01,0.25,27
DEMCO-W8-O,20260327,0.33,0.34,0.32,0.34,175
EA-W1-O,20260327,0.53,0.53,0.53,0.53,66
ITEL-W5-O,20260327,0.02,0.02,0.02,0.02,44
JAS-W4-O,20260327,0.25,0.27,0.24,0.24,336
KASET-W1-O,20260327,0.12,0.13,0.12,0.13,110
KGEN-W2-O,20260327,0.08,0.16,0.08,0.14,17
MGI-W1-O,20260327,0.5,0.5,0.5,0.5,100
NER-W2-O,20260327,0.02,0.02,0.01,0.02,798
NOBLE-W3-O,20260327,0.13,0.14,0.13,0.13,208
ORI-W2-O,20260327,0.28,0.28,0.28,0.28,406
PPPM-W6-O,20260327,0.11,0.11,0.11,0.11,1
PRG-W5-O,20260327,3.6,3.6,3.6,3.6,23
PROEN-W2-O,20260327,0.12,0.12,0.12,0.12,3
PROS-W1-O,20260327,0.01,0.01,0.01,0.01,1
SKE-W1-O,20260327,0.01,0.01,0.01,0.01,49
TEAMG-W1-O,20260327,0.02,0.02,0.02,0.02,120
TFG-W4-O,20260327,1.81,4.62,1.81,4.62,336
TNITY-W2-O,20260327,0.18,0.19,0.18,0.19,67
TRUBB-W3-O,20260327,0.33,0.33,0.33,0.33,7
VIBHA-W5-O,20260327,0.06,0.06,0.05,0.05,105
XBIO-W8-O,20260327,0.11,0.12,0.11,0.12,124
ZIGA-W2-O,20260327,0.06,0.06,0.04,0.05,147
A5-W4,20260327,0.01,0.01,0.01,0.01,100
A5-W5,20260327,0.07,0.08,0.06,0.07,1627000
ACC-W2,20260327,0.05,0.06,0.05,0.05,1620700
ASW-W3,20260327,0.58,0.64,0.56,0.59,14800
BC-W4,20260327,0.03,0.04,0.03,0.04,45900
BE8-W1,20260327,0.42,0.45,0.42,0.43,7100
BR-W1,20260327,0.01,0.02,0.01,0.01,7253800
BTC-W7,20260327,0.02,0.02,0.01,0.02,1264900
BTS-W8,20260327,0.01,0.01,0.01,0.01,560500
BWG-W7,20260327,0.05,0.06,0.05,0.06,4542900
CEN-W5,20260327,0.01,0.01,0.01,0.01,300
