<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HMPRO-O,20260612,6.05,6.1,5.95,6.05,1164
HPF-O,20260612,6.15,6.15,6.15,6.15,1
HPT-O,20260612,0.14,0.15,0.14,0.15,5
HTC-O,20260612,15.8,15.8,15.7,15.8,45
HTECH-O,20260612,3.46,3.5,3.46,3.5,26
HUMAN-O,20260612,4.9,4.9,4.86,4.9,19
HYDRO-O,20260612,0.09,0.1,0.08,0.08,95
ICC-O,20260612,24,24,24,24,22
ICHI-O,20260612,13.1,13.1,12.9,13,918
ICN-O,20260612,2.04,2.1,1.9,2.06,76
IHL-O,20260612,1.37,1.37,1.37,1.37,3
IIG-O,20260612,1.34,1.34,1.34,1.34,1
III-O,20260612,4.26,4.28,4.26,4.28,52
ILINK-O,20260612,4.7,4.7,4.64,4.64,50
ILM-O,20260612,12.4,12.4,12.4,12.4,3
IMH-O,20260612,2.9,2.9,2.9,2.9,3
IMPACT-O,20260612,11.4,11.4,11.4,11.4,9
INET-O,20260612,3.86,3.94,3.86,3.94,38
INETREIT-O,20260612,12.5,12.6,12.4,12.5,1232
INOX-O,20260612,3.62,4.26,3.62,4.26,21
INSET-O,20260612,3.2,3.64,3.2,3.52,204
IP-O,20260612,4.36,4.38,4.32,4.38,235
IRC-O,20260612,12,12.1,11.9,11.9,56
IRCP-O,20260612,0.24,0.25,0.24,0.25,12
IROYAL-O,20260612,4.6,4.6,4.6,4.6,1
IRPC-O,20260612,1.81,1.82,1.79,1.79,674
IT-O,20260612,5.4,5.4,5.4,5.4,1
ITC-O,20260612,16,16.2,16,16.1,158
ITD-O,20260612,0.34,0.37,0.34,0.37,26
ITEL-O,20260612,1.31,1.31,1.3,1.31,12
IVF-O,20260612,0.63,0.63,0.63,0.63,7
IVL-O,20260612,16.3,23.1,16.3,22.8,1211
J-O,20260612,0.74,0.74,0.73,0.73,22
JAS-O,20260612,1.28,1.32,1.24,1.24,3741
JCK-O,20260612,0.14,0.14,0.14,0.14,3
JMART-O,20260612,8.95,8.95,8.65,8.9,534
JMT-O,20260612,10.6,10.7,10.4,10.7,465
JR-O,20260612,1.68,1.69,1.68,1.69,2
JSP-O,20260612,1.7,1.8,1.7,1.8,156
JTS-O,20260612,37.25,37.25,36.75,37.25,154
K-O,20260612,0.96,0.96,0.96,0.96,1
KAMART-O,20260612,7.3,7.4,7.3,7.4,139
KASET-O,20260612,0.64,0.66,0.64,0.66,92
KBANK-O,20260612,199,203,199,203,5083
KBS-O,20260612,5.7,5.7,5.65,5.7,28
KBSPIF-O,20260612,9.4,9.4,9.4,9.4,6
KC-O,20260612,0.03,0.03,0.03,0.03,1
KCE-O,20260612,37,37,36.5,37,694
KCG-O,20260612,9.8,10.5,9.8,10.5,143
KCM-O,20260612,0.18,0.18,0.18,0.18,4
KGEN-O,20260612,1.87,1.91,1.86,1.91,242
KGI-O,20260612,4.34,4.34,4.26,4.3,117
KISS-O,20260612,3.4,3.42,3.24,3.42,80
KK-O,20260612,1.02,1.03,1.02,1.03,77
KKP-O,20260612,87.5,88.75,87.5,88.25,2573
KLINIQ-O,20260612,26,26,25.75,26,32
KOOL-O,20260612,0.29,0.29,0.29,0.29,2
KSL-O,20260612,1.5,1.5,1.48,1.48,10
KTB-O,20260612,35,35.5,35,35.5,6466
KTBSTMR-O,20260612,5.95,5.95,5.85,5.9,17
KTC-O,20260612,30,30.25,30,30.25,664
KTIS-O,20260612,1.86,1.88,1.82,1.88,5
KTMS-O,20260612,1.22,1.22,1.22,1.22,37
KUMWEL-O,20260612,1.96,1.98,1.96,1.98,4
KUN-O,20260612,0.55,0.55,0.55,0.55,52
KWM-O,20260612,0.77,0.77,0.77,0.77,1
KYE-O,20260612,300,301,300,301,20
LALIN-O,20260612,4.32,4.32,4.32,4.32,2
LANNA-O,20260612,10.2,14.6,10.2,14.5,251
LDC-O,20260612,0.25,0.25,0.25,0.25,1
LEO-O,20260612,1.85,1.85,1.82,1.82,10
LH-O,20260612,3.6,3.64,3.6,3.62,1297
LHFG-O,20260612,1.15,1.19,1.12,1.15,277
LHHOTEL-O,20260612,13.1,13.2,13,13.1,102
LHK-O,20260612,3.42,3.56,3.32,3.46,182
LHRREIT-O,20260612,4.38,4.38,4.38,4.38,9
LHSC-O,20260612,14.7,15.5,14.6,14.6,76
LIT-O,20260612,0.73,0.73,0.73,0.73,1
LOXLEY-O,20260612,1.57,1.57,1.57,1.57,1
LPH-O,20260612,3.58,3.58,3.58,3.58,10
LPN-O,20260612,1.55,1.55,1.54,1.54,46
LTS-O,20260612,2.78,2.8,2.76,2.76,21
M-CHAI-O,20260612,18.7,18.7,18.6,18.6,2
M-O,20260612,20.5,20.7,20.5,20.7,240
M-STOR-O,20260612,8.4,8.4,8.4,8.4,1
MADAME-O,20260612,0.5,0.5,0.5,0.5,50
MAJOR-O,20260612,6.75,6.9,6.65,6.65,99
MALEE-O,20260612,4.04,4.04,4,4.04,7
MASTEC-O,20260612,1.6,1.64,1.6,1.62,76
MASTER-O,20260612,8.4,8.5,8.35,8.4,77
MATCH-O,20260612,0.89,0.89,0.89,0.89,1
MATI-O,20260612,2.98,2.98,2.98,2.98,1
MBK-O,20260612,18.6,18.6,18.6,18.6,73
MC-O,20260612,11.1,11.1,11,11.1,526
MCA-O,20260612,1.21,1.21,1.21,1.21,1
MCS-O,20260612,7.55,7.6,7.5,7.6,129
MDX-O,20260612,2.44,2.44,2.44,2.44,1
MEB-O,20260612,11.5,11.7,11.5,11.7,12
MEDEZE-O,20260612,6.05,6.05,6.05,6.05,5
MEGA-O,20260612,34.25,34.75,34,34,389
META-O,20260612,0.02,0.03,0.02,0.03,90
METCO-O,20260612,293,296,293,294,64
MFC-O,20260612,19.1,19.1,19.1,19.1,2
MFEC-O,20260612,5.9,5.9,5.9,5.9,12
MGC-O,20260612,6.4,6.4,6.4,6.4,1
MGI-O,20260612,5.4,5.45,5.4,5.45,16
MIDA-O,20260612,0.23,0.34,0.23,0.34,124
MII-O,20260612,5.7,5.7,5.7,5.7,50
MILL-O,20260612,0.02,0.02,0.02,0.02,173
MINT-O,20260612,22.1,22.3,22.1,22.2,1226
MITSIB-O,20260612,0.53,0.53,0.53,0.53,19
MJLF-O,20260612,5.55,5.65,5.55,5.6,64
MK-O,20260612,0.52,0.52,0.52,0.52,1
ML-O,20260612,1.41,1.84,1.41,1.48,383
MNIT-O,20260612,1.89,1.89,1.89,1.89,1
MNRF-O,20260612,2.04,2.04,2.04,2.04,5
MONO-O,20260612,0.97,0.98,0.93,0.94,1194
MOONG-O,20260612,2.32,2.32,2.3,2.32,145
MOSHI-O,20260612,37,37.25,36.75,37.25,226
MOTHER-O,20260612,1.13,1.13,1.13,1.13,22
MRDIYT-O,20260612,8.9,9.15,8.9,8.95,152
MSC-O,20260612,7,7,6.4,6.4,20
MTC-O,20260612,27.75,28.25,27.25,28.25,1205
MTI-O,20260612,15.8,16.1,15.8,16.1,98
MTW-O,20260612,0.79,0.79,0.79,0.79,6
MUD-O,20260612,0.62,0.62,0.62,0.62,1
MVP-O,20260612,0.04,0.04,0.04,0.04,1
NC-O,20260612,1.72,1.72,1.72,1.72,20
NCAP-O,20260612,2.6,2.6,2.6,2.6,3
NCL-O,20260612,0.14,0.14,0.14,0.14,99
NCP-O,20260612,1.1,1.1,1.1,1.1,1
NEO-O,20260612,17.1,17.5,17.1,17.5,308
NER-O,20260612,4.42,4.44,4.42,4.44,352
NETBAY-O,20260612,6.5,9.4,6.5,9.3,114
NEX-O,20260612,1.04,1.04,1.02,1.04,46
NKI-O,20260612,12.5,12.5,12.5,12.5,2
NKT-O,20260612,3.9,3.9,3.9,3.9,21
NOBLE-O,20260612,1.79,1.79,1.79,1.79,10
NRF-O,20260612,0.24,0.24,0.24,0.24,3
NSL-O,20260612,21.3,21.7,21.3,21.7,110
NTF-O,20260612,13.4,13.6,13.4,13.6,67
NTSC-O,20260612,6.1,6.1,6.1,6.1,26
NTV-O,20260612,18.7,18.7,18.6,18.6,52
NV-O,20260612,0.51,0.51,0.51,0.51,9
NVD-O,20260612,0.5,0.58,0.5,0.58,107
NYT-O,20260612,3.72,3.72,3.72,3.72,78
OHTL-O,20260612,273,274,273,274,6
OKJ-O,20260612,3.94,4,3.9,4,354
ONEE-O,20260612,2.6,2.68,2.6,2.66,350
OR-O,20260612,12.1,12.2,12,12.2,1698
ORI-O,20260612,1.67,1.67,1.64,1.64,161
OSP-O,20260612,15.2,15.4,15.2,15.4,435
PACO-O,20260612,1.32,1.32,1.32,1.32,16
PAF-O,20260612,0.78,0.78,0.78,0.78,10
PANEL-O,20260612,1.16,1.2,1.16,1.2,2
PAP-O,20260612,2.5,2.5,2.5,2.5,5
PATO-O,20260612,6.15,6.15,6.05,6.05,31
PB-O,20260612,48.5,48.5,48.5,48.5,20
PCE-O,20260612,2.18,2.18,2.18,2.18,2
PCSGH-O,20260612,2.96,2.96,2.94,2.94,110
PDJ-O,20260612,0.95,0.95,0.94,0.94,156
PERM-O,20260612,0.23,0.24,0.23,0.24,7
PF-O,20260612,0.04,0.04,0.04,0.04,55
PHG-O,20260612,7.25,10.2,7.25,10.1,55
PHOL-O,20260612,3.14,3.16,3.14,3.14,38
PIMO-O,20260612,1.06,1.17,1.06,1.17,57
PIN-O,20260612,4.28,4.3,4.28,4.3,17
PIS-O,20260612,4.02,4.02,4.02,4.02,12
PLANB-O,20260612,4.04,4.1,4.04,4.06,209
PLANET-O,20260612,0.79,0.79,0.79,0.79,20
PLUS-O,20260612,1.41,1.41,1.19,1.19,57
PM-O,20260612,10.7,10.7,10.6,10.6,199
PMC-O,20260612,0.86,0.87,0.86,0.87,142
PMTA-O,20260612,9.5,9.5,7.6,9.35,173
POPF-O,20260612,8,8,7.8,7.8,40
PORT-O,20260612,0.66,0.66,0.66,0.66,10
PPM-O,20260612,1.72,1.72,1.72,1.72,19
PPPM-O,20260612,0.2,0.22,0.2,0.22,183
PQS-O,20260612,1.66,1.66,1.66,1.66,20
PR9-O,20260612,16.3,16.4,16.1,16.4,407
PRAPAT-O,20260612,0.79,0.79,0.79,0.79,66
PREB-O,20260612,3.3,3.3,2.38,2.38,29
PRM-O,20260612,8.3,8.6,8.3,8.45,215
PROEN-O,20260612,0.86,0.86,0.63,0.63,3
PROSPECT-O,20260612,9.65,9.65,9.35,9.4,189
PROUD-O,20260612,0.91,0.92,0.91,0.92,191
PSGC-O,20260612,3.8,5.4,3.8,5.3,71
PSH-O,20260612,3.44,3.5,3.38,3.42,206
PSL-O,20260612,7.1,7.25,7.05,7.25,436
PSTC-O,20260612,0.32,0.32,0.32,0.32,110
PT-O,20260612,10.8,11.4,10.7,10.8,129
PTG-O,20260612,7.35,7.35,7.3,7.35,443
PTL-O,20260612,9.85,9.9,9.85,9.9,7
PTT-O,20260612,36.5,36.5,36,36.25,5052
PTTEP-O,20260612,143,144.5,142.5,143,4247
PTTGC-O,20260612,34.5,34.5,33.75,34,1122
QH-O,20260612,1.33,1.34,1.32,1.34,603
QHBREIT-O,20260612,3.82,3.82,3.82,3.82,1
QHHRREIT-O,20260612,7.9,7.9,7.9,7.9,1
QHOP-O,20260612,3.28,3.28,3.28,3.28,91
QTC-O,20260612,4.66,4.66,4.66,4.66,10
QTCG-O,20260612,0.07,0.07,0.07,0.07,66
RABBIT-O,20260612,0.35,0.36,0.35,0.36,189
RAM-O,20260612,18.2,18.2,18,18,38
RATCH-O,20260612,29.75,30,29.75,30,655
RBF-O,20260612,4.46,4.54,4.46,4.54,101
RCL-O,20260612,32,34.25,32,33.5,1274
RICHY-O,20260612,0.15,0.15,0.15,0.15,1
RJH-O,20260612,13.4,13.4,13.3,13.4,24
RML-O,20260612,0.11,0.11,0.11,0.11,1
ROCTEC-O,20260612,0.81,0.81,0.65,0.65,30
ROJNA-O,20260612,5.55,5.55,5.4,5.5,196
RPC-O,20260612,0.36,0.37,0.3,0.34,72
RPH-O,20260612,4.88,4.88,4.86,4.88,51
RS-O,20260612,0.13,0.14,0.13,0.14,47
RSP-O,20260612,0.92,0.92,0.66,0.66,25
S-O,20260612,0.49,0.5,0.48,0.5,30
S&J-O,20260612,31,31,31,31,1
SAAM-O,20260612,4.66,4.66,4.66,4.66,7
SABINA-O,20260612,15.2,15.3,15.1,15.2,130
SAFE-O,20260612,5.65,5.65,5.55,5.6,100
SALEE-O,20260612,0.5,0.5,0.5,0.5,1
SAM-O,20260612,0.1,0.1,0.1,0.1,1
SAMART-O,20260612,5.5,5.5,5.5,5.5,20
SAMTEL-O,20260612,3.32,3.4,3.32,3.4,2
SAPPE-O,20260612,30.25,30.25,30,30,27
SAT-O,20260612,15.6,15.7,15.6,15.7,110
SAUCE-O,20260612,41.25,41.5,41,41.5,9
SAV-O,20260612,10.8,10.8,10.7,10.7,19
SAWAD-O,20260612,20.3,20.5,20.1,20.5,691
SC-O,20260612,1.76,1.8,1.75,1.8,207
SCAP-O,20260612,1.64,1.65,1.64,1.65,133
SCB-O,20260612,138.5,140,138,140,9669
SCC-O,20260612,238,239,236,237,1296
SCCC-O,20260612,146.5,147,146,146,22
SCGD-O,20260612,4.96,4.98,4.94,4.98,100
SCGP-O,20260612,26.25,26.25,24.7,24.8,640
SCL-O,20260612,1.51,1.51,1.51,1.51,45
SCN-O,20260612,0.43,0.43,0.42,0.42,21
SCP-O,20260612,9,9.1,8.65,8.65,247
SDC-O,20260612,0.03,0.03,0.03,0.03,143
SE-ED-O,20260612,1.68,1.68,1.68,1.68,7
SE-O,20260612,0.49,0.49,0.49,0.49,2
SEAFCO-O,20260612,2.92,3.04,2.88,2.98,269
SEAOIL-O,20260612,3.14,3.16,3.14,3.14,118
SEI-O,20260612,1.9,1.9,1.9,1.9,28
SELIC-O,20260612,3,3.04,2.96,2.98,268
SENA-O,20260612,1.75,1.75,1.73,1.73,91
SENX-O,20260612,0.22,0.22,0.22,0.22,1
SFLEX-O,20260612,2.76,2.76,2.76,2.76,4
SFT-O,20260612,1.44,1.5,1.44,1.5,4
SGC-O,20260612,1.33,1.5,1.33,1.36,167
SGP-O,20260612,8.85,8.85,8.8,8.8,50
SHR-O,20260612,1.57,1.57,1.57,1.57,10
SICT-O,20260612,2.86,2.94,2.86,2.94,87
SIMAT-O,20260612,1.38,1.38,1.38,1.38,91
SINGER-O,20260612,9.05,9.2,8.95,9.1,297
SIRI-O,20260612,1.41,1.41,1.4,1.41,518
SIS-O,20260612,21.2,21.2,21.2,21.2,137
SISB-O,20260612,9.55,9.6,9.55,9.6,167
SJWD-O,20260612,7.3,7.4,7.3,7.4,75
SK-O,20260612,0.54,0.54,0.54,0.54,1
SKE-O,20260612,0.19,0.19,0.18,0.18,2
SKIN-O,20260612,0.8,0.81,0.8,0.81,21
SKY-O,20260612,15.6,15.6,15.3,15.6,40
SMART-O,20260612,0.53,0.53,0.53,0.53,40
SMD100-O,20260612,1.19,1.19,1.16,1.17,87
SMO-O,20260612,2.6,3.76,2.6,3.7,252
SMPC-O,20260612,9.1,9.1,9.1,9.1,1
SMT-O,20260612,3.16,3.8,3.16,3.76,2442
SNNP-O,20260612,6.6,6.6,6.6,6.6,341
SNP-O,20260612,9,9,8.85,8.85,24
SO-O,20260612,4.6,4.62,4.58,4.62,103
SOLAR-O,20260612,0.28,0.29,0.28,0.29,6
SONIC-O,20260612,1.52,1.52,1.52,1.52,10
SORKON-O,20260612,3.5,3.5,3.5,3.5,1
SPA-O,20260612,3.04,3.04,2.96,2.96,3
SPALI-O,20260612,15.6,15.6,15.5,15.6,244
SPCG-O,20260612,8.9,8.9,8.85,8.9,199
SPI-O,20260612,32,32,32,32,17
SPRC-O,20260612,7.1,7.2,7.05,7.05,1277
SPREME-O,20260612,1.5,1.5,1.5,1.5,1
SPTX-O,20260612,0.01,0.01,0.01,0.01,24
SPVI-O,20260612,3.38,3.38,3.38,3.38,12
SRICHA-O,20260612,16.9,16.9,16.3,16.3,187
SRIPANWA-O,20260612,3.54,3.54,3.54,3.54,3
SSF-O,20260612,5.1,5.1,5,5,12
SSP-O,20260612,3.7,3.7,3.7,3.7,1
SSSC-O,20260612,2.16,2.16,2.14,2.14,10
SST-O,20260612,1,1,1,1,1
SSTRT-O,20260612,4.44,4.44,4.44,4.44,50
STA-O,20260612,19.1,19.2,19,19.1,200
STANLY-O,20260612,239,239,237,237,406
STARM-O,20260612,0.94,0.97,0.94,0.97,2
STC-O,20260612,0.56,0.56,0.4,0.4,24
STECH-O,20260612,1.05,1.05,1.05,1.05,1
STECON-O,20260612,16.2,17,16.1,17,2238
STGT-O,20260612,11,11,10.8,10.8,710
STOWER-O,20260612,0.03,0.03,0.02,0.03,190
STX-O,20260612,0.87,0.87,0.87,0.87,1
SUC-O,20260612,27,27.25,27,27.25,25
SUN-O,20260612,2.46,2.46,2.42,2.44,178
SUPER-O,20260612,0.13,0.13,0.12,0.13,144
SVR-O,20260612,0.3,0.3,0.3,0.3,10
SWC-O,20260612,4.48,4.48,4.48,4.48,19
SYMC-O,20260612,4.82,4.82,4.8,4.8,11
SYNEX-O,20260612,9.15,9.15,9.15,9.15,10
TACC-O,20260612,5.85,5.9,5.8,5.85,157
TAKUNI-O,20260612,0.38,0.38,0.38,0.38,1
TAN-O,20260612,3.86,3.86,3.86,3.86,5
TASCO-O,20260612,13.8,13.8,13.7,13.8,117
TCAP-O,20260612,60.5,61.25,60.5,61,531
TCC-O,20260612,0.33,0.33,0.33,0.33,1
TCJ-O,20260612,2.34,2.4,2.34,2.4,19
TEAM-O,20260612,4.62,4.88,4.6,4.88,408
TEAMG-O,20260612,2.9,2.9,2.9,2.9,2
TEGH-O,20260612,3.14,3.14,3.14,3.14,44
TERA-O,20260612,1.08,1.08,1.08,1.08,3
TFFIF-O,20260612,6.65,6.65,6.55,6.6,132
TFG-O,20260612,8.9,9,8.85,8.95,732
TFM-O,20260612,6.5,6.5,6.4,6.45,219
TFMAMA-O,20260612,187,187.5,186.5,187,112
TGPRO-O,20260612,0.03,0.03,0.03,0.03,72
TH-O,20260612,0.46,0.46,0.41,0.41,45
THAI-O,20260612,6.9,6.95,6.8,6.85,2027
THANI-O,20260612,1.62,1.62,1.55,1.55,34
THCOM-O,20260612,11.6,11.7,11.6,11.7,194
THG-O,20260612,7.5,7.5,7.5,7.5,38
THIP-O,20260612,20.4,20.4,20.4,20.4,2
THRE-O,20260612,0.37,0.37,0.37,0.37,4
THREL-O,20260612,1,1,0.96,0.97,250
TIDLOR-O,20260612,16.8,17.4,16.7,17.4,1837
TIPCO-O,20260612,6.05,6.05,6.05,6.05,2
TIPH-O,20260612,22,22,22,22,33
TISCO-O,20260612,114,114.5,113.5,114.5,4101
TITLE-O,20260612,7.8,7.8,7.8,7.8,1
TKC-O,20260612,9.6,9.6,9.6,9.6,24
TKN-O,20260612,4.08,4.08,3.96,3.96,18
TKS-O,20260612,7.15,7.15,7.15,7.15,50
TKT-O,20260612,0.71,0.71,0.71,0.71,99
TLI-O,20260612,11.3,11.4,11.2,11.3,295
TM-O,20260612,0.93,0.93,0.93,0.93,4
TMAN-O,20260612,10.8,10.9,10.7,10.8,24
TMC-O,20260612,0.68,0.68,0.49,0.49,50
TMD-O,20260612,26.25,26.25,26.25,26.25,3
TMILL-O,20260612,2.4,2.4,2.4,2.4,1
TMW-O,20260612,59.75,59.75,59,59.5,68
TNDT-O,20260612,0.14,0.14,0.14,0.14,10
TNITY-O,20260612,2.44,2.44,2.44,2.44,16
TNP-O,20260612,2.78,2.78,2.78,2.78,69
TNR-O,20260612,5.05,5.05,5.05,5.05,98
TOA-O,20260612,13,13,12.1,12.2,146
TOG-O,20260612,6.95,6.95,6.85,6.85,92
TOP-O,20260612,45,45.25,44.25,44.75,2755
TPA-O,20260612,2.64,2.64,2.64,2.64,3
TPCS-O,20260612,6.95,11.9,6.95,11.9,2
TPIPL-O,20260612,0.81,0.81,0.78,0.78,154
TPIPP-O,20260612,1.77,1.77,1.75,1.75,251
TPL-O,20260612,0.5,0.5,0.5,0.5,22
TPRIME-O,20260612,7.8,7.8,7.8,7.8,1
TPS-O,20260612,3.06,3.16,3.06,3.16,71
TQM-O,20260612,13.6,13.7,13.4,13.4,201
TQR-O,20260612,5.4,5.4,5.3,5.3,3
TRC-O,20260612,0.5,0.59,0.5,0.5,269
TRITN-O,20260612,0.02,0.03,0.02,0.03,74
TRT-O,20260612,11.2,12,11.2,11.7,444
TRU-O,20260612,3.8,3.9,3.8,3.9,29
TRUBB-O,20260612,1.13,1.14,1,1.1,708
TRUE-O,20260612,13.8,14,13.8,14,1992
TSC-O,20260612,16.5,16.5,16.5,16.5,1
TSE-O,20260612,0.76,0.76,0.76,0.76,62
TTA-O,20260612,4.92,4.98,4.92,4.94,228
TTB-O,20260612,2.32,2.36,2.3,2.36,4889
TTLPF-O,20260612,9.55,9.55,9.55,9.55,202
TTT-O,20260612,44.25,44.25,44,44,43
TTW-O,20260612,9.4,9.5,9.35,9.5,222
TU-O,20260612,11.1,11.5,11.1,11.4,758
TU-PF-O,20260612,1.13,1.13,1.13,1.13,7
TURBO-O,20260612,1.35,1.4,1.35,1.39,106
TURTLE-O,20260612,2.6,2.6,2.6,2.6,1
TVDH-O,20260612,0.04,0.04,0.04,0.04,75
TVO-O,20260612,26,26.25,25.75,26,329
TWPC-O,20260612,2.88,2.88,2.88,2.88,3
UAC-O,20260612,2.6,2.6,2.6,2.6,17
UBA-O,20260612,1.07,1.08,1.07,1.08,22
UBE-O,20260612,0.57,0.59,0.57,0.57,57
UBIS-O,20260612,1.15,1.16,1.1,1.1,32
UEC-O,20260612,0.84,0.84,0.84,0.84,5
UKEM-O,20260612,0.98,0.99,0.96,0.99,86
UMI-O,20260612,0.88,0.88,0.88,0.88,1
UMS-O,20260612,1.3,1.37,1.19,1.32,508
UNIQ-O,20260612,2.8,2.8,2.8,2.8,3
UNIX-O,20260612,1.68,1.68,1.64,1.66,202
UP-O,20260612,23.6,23.6,23.6,23.6,2
UREKA-O,20260612,0.42,0.48,0.42,0.48,133
UTP-O,20260612,7.95,7.95,7.9,7.95,62
UV-O,20260612,0.82,0.85,0.82,0.85,38
UVAN-O,20260612,14.6,14.9,14.4,14.5,304
VCOM-O,20260612,3.92,3.92,3.82,3.88,311
VGI-O,20260612,0.9,0.91,0.89,0.9,1127
VIBHA-O,20260612,1.37,1.37,1.37,1.37,51
VIH-O,20260612,8.3,8.3,8.3,8.3,1
VNG-O,20260612,1.87,1.87,1.87,1.87,8
VPO-O,20260612,0.47,0.47,0.47,0.47,19
VRANDA-O,20260612,4.4,4.4,4.4,4.4,30
WACOAL-O,20260612,15.6,15.6,15.6,15.6,10
WARRIX-O,20260612,1.4,1.41,1.39,1.41,215
WASH-O,20260612,4,4,4,4,1
WAVE-O,20260612,0.02,0.02,0.02,0.02,1
WHA-O,20260612,5,5,4.9,5,2650
WHABT-O,20260612,5.9,5.9,5.9,5.9,10
WHAIR-O,20260612,7.45,7.45,7.35,7.45,115
WHART-O,20260612,11,11,10.8,10.8,254
WHAUP-O,20260612,6.05,6.05,5.95,5.95,182
WORK-O,20260612,3.54,3.54,3.52,3.52,41
WP-O,20260612,3.52,3.52,3.4,3.4,180
WPH-O,20260612,5.75,5.8,5.75,5.75,91
XBIO-O,20260612,0.08,0.1,0.07,0.09,91
XO-O,20260612,17.3,17.4,16.2,17.3,918
XPG-O,20260612,0.47,0.47,0.45,0.47,154
XYZ-O,20260612,0.29,0.3,0.29,0.3,4
YGG-O,20260612,0.2,0.2,0.19,0.19,82
YUASA-O,20260612,10.1,10.1,10.1,10.1,2
ZAA-O,20260612,1.66,1.66,1.66,1.66,50
ZEN-O,20260612,5.35,5.35,5.3,5.3,101
2S,20260612,3.02,3.04,3.02,3.04,71600
3BBIF,20260612,6.45,6.5,6.45,6.5,4447200
88TH,20260612,4.38,4.38,4.34,4.36,408100
A,20260612,2.9,2.9,2.9,2.9,400
A5,20260612,1.82,1.82,1.82,1.82,1300
AAI,20260612,3.5,3.5,3.44,3.46,1342300
AAV,20260612,1.06,1.08,1.06,1.08,37329300
ABM,20260612,0.47,0.5,0.46,0.47,42800
ACC,20260612,0.38,0.38,0.36,0.38,924700
ACE,20260612,1.29,1.29,1.28,1.29,6576200
ACG,20260612,0.73,0.75,0.72,0.75,21500
ADB,20260612,0.73,0.84,0.72,0.75,11251300
ADD,20260612,3.34,3.34,3.3,3.32,53200
ADVANC,20260612,362,366,360,366,8567900
ADVICE,20260612,6.25,6.4,6.2,6.35,2213400
AE,20260612,0.09,0.1,0.09,0.09,560600
AEONTS,20260612,94.75,96,94.5,95.75,570500
AF,20260612,0.33,0.33,0.33,0.33,600
AFC,20260612,3.78,3.94,3.78,3.82,6000
AGE,20260612,1.34,1.34,1.28,1.28,5416100
AH,20260612,14.1,14.2,14,14.1,57300
AHC,20260612,12.5,12.5,12.4,12.5,5800
AI,20260612,2.9,2.92,2.88,2.88,239300
AIE,20260612,1.17,1.18,1.13,1.13,1759000
AIMCG,20260612,1.36,1.36,1.35,1.36,40600
AIMIRT,20260612,11.4,11.5,11.4,11.5,487700
AIRA,20260612,1.07,1.07,1.07,1.07,600
AIT,20260612,4.7,4.72,4.68,4.72,355100
AJ,20260612,2.88,2.88,2.74,2.76,2621700
AJA,20260612,0.14,0.14,0.13,0.14,2019000
AKP,20260612,0.71,0.74,0.71,0.73,862700
AKR,20260612,0.89,0.91,0.89,0.89,1695500
AKS,20260612,0.02,0.02,0.01,0.01,4041400
ALLA,20260612,1.16,1.16,1.15,1.16,73700
ALLY,20260612,4.7,4.72,4.68,4.72,161800
ALPHAX,20260612,0.27,0.28,0.27,0.28,904900
ALT,20260612,1.62,1.64,1.58,1.6,3909900
ALUCON,20260612,237,237,234,235,700
AMA,20260612,3.8,3.84,3.78,3.84,484700
AMANAH,20260612,0.65,0.66,0.64,0.65,571500
AMARC,20260612,3.32,3.34,3.24,3.26,2283000
AMARIN,20260612,2.6,2.68,2.6,2.68,20000
AMATA,20260612,27.25,27.25,25.5,26.25,24411300
AMATAR,20260612,7.3,7.3,7.3,7.3,2100
AMATAV,20260612,2,2,1.98,2,40500
AMC,20260612,2.16,2.2,2.16,2.2,1100
AMR,20260612,0.41,0.42,0.4,0.4,354100
ANAN,20260612,0.33,0.33,0.32,0.33,735400
ANI,20260612,2.62,2.8,2.62,2.8,636100
AOT,20260612,56.5,58.25,56.5,58,42591200
AP,20260612,7,7.2,6.95,7.2,11657200
APCO,20260612,2.6,2.64,2.6,2.62,39500
APCS,20260612,1.45,1.45,1.45,1.45,100000
APO,20260612,2.08,2.08,2,2.02,1035800
APP,20260612,2.5,2.5,2.46,2.5,73200
APURE,20260612,2,2.02,1.98,2.02,107600
AQUA,20260612,0.11,0.11,0.1,0.1,10851600
ARIN,20260612,0.48,0.49,0.47,0.48,1229800
ARIP,20260612,0.45,0.45,0.44,0.45,120100
ARROW,20260612,5.7,5.8,5.65,5.8,110200
AS,20260612,2.3,2.34,2.22,2.26,1578300
ASAP,20260612,2.14,2.18,2.12,2.12,145800
ASEFA,20260612,6,6,5.7,5.7,623600
ASIA,20260612,5.35,5.35,5.35,5.35,100
ASIAN,20260612,7,7,6.9,6.95,206300
ASIMAR,20260612,1.37,1.38,1.34,1.34,99800
ASK,20260612,9.15,9.75,9.15,9.6,2493400
ASN,20260612,0.75,0.75,0.72,0.75,2700
ASP,20260612,2.14,2.14,2.12,2.14,489200
ASTR,20260612,5,5,4.9,4.98,149000
ASW,20260612,6.8,6.9,6.8,6.9,32000
ATLAS,20260612,1.82,1.85,1.81,1.81,3101400
ATP30,20260612,0.79,0.8,0.78,0.8,340000
AU,20260612,4.6,4.66,4.6,4.64,241900
AUCT,20260612,3.9,4.02,3.88,3.98,1268800
