<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAV13C2604A,20260204,0.14,0.14,0.11,0.12,21300800
AAV13C2607A,20260204,0.26,0.26,0.23,0.23,30969700
AAV13C2701T,20260204,0.21,0.21,0.2,0.2,26864900
AAV19C2604A,20260204,0.17,0.17,0.13,0.14,10539600
AAV19C2612T,20260204,0.18,0.18,0.17,0.17,1722900
AAV41C2604A,20260204,0.13,0.13,0.11,0.11,849300
AAV41C2609T,20260204,0.15,0.15,0.14,0.14,513000
ADVANC01C2602A,20260204,0.58,0.63,0.51,0.6,624200
ADVANC01C2606A,20260204,0.92,0.98,0.84,0.89,14749200
ADVANC01C2701T,20260204,0.61,0.64,0.59,0.6,8588600
ADVANC01P2604A,20260204,0.05,0.05,0.04,0.05,2413900
ADVANC01P2606A,20260204,0.42,0.45,0.39,0.42,27373900
ADVANC13C2604A,20260204,0.55,0.63,0.49,0.54,10868800
ADVANC13C2607A,20260204,0.62,0.65,0.55,0.59,25686400
ADVANC13C2701T,20260204,0.43,0.45,0.42,0.43,14373600
ADVANC13P2604A,20260204,0.04,0.04,0.04,0.04,50500
ADVANC13P2607A,20260204,0.49,0.52,0.47,0.5,26013100
ADVANC19C2602A,20260204,0.04,0.08,0.03,0.03,10322100
ADVANC19C2605A,20260204,0.92,1.12,0.92,0.95,25000
ADVANC19C2606A,20260204,0.71,0.73,0.63,0.66,930400
ADVANC41C2604A,20260204,0.49,0.58,0.48,0.51,3132700
ADVANC41C2606T,20260204,0.77,0.77,0.76,0.76,4700
ADVANC41C2701T,20260204,0.31,0.35,0.31,0.33,3816600
ADVANC41P2604A,20260204,0.02,0.02,0.02,0.02,300
ADVANC41P2607A,20260204,0.48,0.48,0.43,0.46,740500
AIA41C2603A,20260204,0.66,0.7,0.65,0.7,1200
ALIHEA41C2606A,20260204,0.52,0.55,0.52,0.55,1600
AMATA01C2605A,20260204,0.13,0.13,0.13,0.13,5653400
AMATA13C2604A,20260204,0.12,0.12,0.12,0.12,5887000
AMATA13C2607A,20260204,0.32,0.33,0.32,0.33,5694000
AMATA41C2604A,20260204,0.12,0.12,0.12,0.12,100
AMATA41C2609T,20260204,0.21,0.21,0.21,0.21,2000
AOT01C2602A,20260204,0.12,0.13,0.11,0.13,4105600
AOT01C2605A,20260204,0.24,0.25,0.24,0.24,2455000
AOT01C2606T,20260204,0.36,0.38,0.36,0.37,2112700
AOT01P2603A,20260204,0.01,0.01,0.01,0.01,15000
AOT01P2605A,20260204,0.38,0.38,0.35,0.35,3895800
AOT13C2603A,20260204,0.44,0.44,0.44,0.44,500
AOT13C2605A,20260204,0.43,0.46,0.43,0.46,5435600
AOT13C2605B,20260204,0.21,0.23,0.21,0.22,1898900
AOT13P2605A,20260204,0.17,0.17,0.16,0.16,2791900
AOT13P2607A,20260204,0.54,0.54,0.53,0.53,3065100
AOT19C2605A,20260204,0.38,0.4,0.38,0.4,3204900
AOT19C2605B,20260204,0.18,0.19,0.18,0.19,3520400
AOT19P2605A,20260204,0.21,0.21,0.21,0.21,274700
AOT41C2603A,20260204,0.42,0.44,0.42,0.44,1000
AOT41C2605A,20260204,0.4,0.42,0.4,0.42,502200
AOT41C2605B,20260204,0.19,0.19,0.19,0.19,500200
AOT41C2609T,20260204,0.43,0.45,0.43,0.45,172000
AOT41P2606T,20260204,0.21,0.21,0.21,0.21,1300
AWC01C2606T,20260204,0.17,0.17,0.17,0.17,432300
AWC01C2607A,20260204,0.23,0.24,0.21,0.22,931700
AWC13C2606A,20260204,0.25,0.26,0.23,0.24,5488400
AWC13C2701T,20260204,0.25,0.25,0.24,0.24,5196900
AWC41C2606A,20260204,0.23,0.23,0.21,0.22,947900
BA01C2603A,20260204,0.09,0.09,0.08,0.08,18200
BA01C2607A,20260204,0.24,0.24,0.22,0.22,5280300
BA13C2603A,20260204,0.2,0.2,0.17,0.17,10662400
BA13C2607A,20260204,0.3,0.3,0.27,0.27,4999500
BA19C2605A,20260204,0.27,0.27,0.24,0.24,3928500
BA41C2603A,20260204,0.2,0.2,0.18,0.18,525300
BA41C2611T,20260204,0.27,0.27,0.27,0.27,6200
BABA28C2603B,20260204,0.09,0.11,0.09,0.1,2363400
BABA28C2606A,20260204,0.29,0.31,0.27,0.29,1757500
BABA28C2606B,20260204,0.48,0.51,0.46,0.51,6600
BABA41C2603A,20260204,0.09,0.09,0.09,0.09,100
BABA41C2603T,20260204,0.17,0.2,0.16,0.18,848300
BABA41C2605A,20260204,0.49,0.55,0.48,0.5,5300
BABA41C2609T,20260204,1.04,1.1,1.03,1.06,2000
BABA41C2701T,20260204,1.14,1.2,1.13,1.16,5000
BABA41P2603A,20260204,0.28,0.28,0.25,0.26,5500
BAM13C2607A,20260204,0.25,0.25,0.24,0.24,998800
BAM41C2612T,20260204,0.41,0.41,0.4,0.4,1380400
BANPU01C2603A,20260204,0.24,0.24,0.24,0.24,2347600
BANPU01C2605A,20260204,0.66,0.66,0.66,0.66,736700
BANPU01C2606T,20260204,0.32,0.32,0.32,0.32,1592100
BANPU01C2607A,20260204,0.14,0.14,0.14,0.14,5426600
BANPU13C2603A,20260204,0.32,0.32,0.32,0.32,15000
BANPU13C2606A,20260204,0.22,0.22,0.22,0.22,5819400
BANPU13C2701T,20260204,0.21,0.21,0.21,0.21,93200
BANPU19C2602A,20260204,0.01,0.01,0.01,0.01,100
BANPU19C2603B,20260204,0.09,0.09,0.09,0.09,440000
BANPU19C2612T,20260204,0.33,0.33,0.33,0.33,8115300
BANPU41C2606A,20260204,0.2,0.2,0.2,0.2,300
BANPU41C2612T,20260204,0.22,0.22,0.22,0.22,146200
BBL13C2607A,20260204,0.16,0.17,0.16,0.16,3921700
BBL13C2607B,20260204,0.32,0.33,0.31,0.31,3094600
BBL13P2604A,20260204,0.26,0.26,0.25,0.26,928500
BBL19C2612T,20260204,0.38,0.39,0.37,0.37,14079900
BBL41C2607A,20260204,0.15,0.15,0.15,0.15,700
BBL41C2607B,20260204,0.15,0.15,0.15,0.15,100
BBL41C2609T,20260204,0.33,0.33,0.32,0.32,2262000
BCH01C2607A,20260204,0.1,0.11,0.1,0.11,46500
BCH13C2607B,20260204,0.15,0.15,0.15,0.15,1123900
BCH19C2607A,20260204,0.16,0.16,0.16,0.16,10296000
BCH41C2607A,20260204,0.52,0.52,0.52,0.52,200400
BCH41C2607B,20260204,0.14,0.14,0.14,0.14,300
BCP01C2602A,20260204,0.01,0.01,0.01,0.01,400
BCP01C2607A,20260204,0.23,0.26,0.23,0.26,4263600
BCP13C2604A,20260204,0.14,0.17,0.14,0.17,11984500
BCP13C2607A,20260204,0.36,0.41,0.36,0.41,4249100
BCP19C2602A,20260204,0.01,0.01,0.01,0.01,500
BCP19C2605A,20260204,0.26,0.31,0.26,0.31,2743000
BCP41C2604A,20260204,0.15,0.17,0.15,0.17,844600
BCP41C2607A,20260204,0.35,0.38,0.35,0.38,607300
BCPG01C2605A,20260204,0.14,0.14,0.14,0.14,5381000
BCPG01C2607A,20260204,0.35,0.35,0.34,0.34,3187500
BCPG13C2603A,20260204,0.02,0.02,0.02,0.02,469800
BCPG13C2604A,20260204,0.1,0.1,0.1,0.1,4018400
BCPG13C2607A,20260204,0.37,0.38,0.36,0.37,12265900
BCPG19C2605A,20260204,0.2,0.2,0.18,0.19,4610300
BCPG41C2606T,20260204,0.27,0.27,0.26,0.26,2012000
BCPG41C2607A,20260204,0.34,0.35,0.33,0.34,2291300
BCPG41C2612T,20260204,0.25,0.25,0.24,0.24,401900
BDMS01C2604A,20260204,0.1,0.11,0.1,0.11,5870300
BDMS01C2607A,20260204,0.24,0.25,0.24,0.25,6798200
BDMS01P2607A,20260204,0.43,0.43,0.42,0.42,481700
BDMS13C2604A,20260204,0.07,0.07,0.06,0.07,600800
BDMS13C2607A,20260204,0.28,0.29,0.28,0.29,6173200
BDMS13C2701T,20260204,0.3,0.31,0.3,0.31,230000
BDMS19C2604A,20260204,0.13,0.14,0.13,0.14,210800
BDMS41C2607A,20260204,0.27,0.28,0.27,0.28,1249400
BDMS41C2609T,20260204,0.06,0.07,0.06,0.07,6600
BEM41C2612T,20260204,0.14,0.14,0.13,0.14,60100
BGRIM01C2606T,20260204,0.12,0.12,0.11,0.11,575500
BGRIM01C2608A,20260204,0.27,0.27,0.25,0.26,2897400
BGRIM13C2605A,20260204,0.11,0.11,0.1,0.1,1642200
BGRIM13C2607A,20260204,0.28,0.28,0.26,0.27,5678600
BGRIM19C2605A,20260204,0.12,0.12,0.11,0.11,1193300
BGRIM19C2607A,20260204,0.31,0.31,0.28,0.28,4575600
BGRIM41C2605A,20260204,0.1,0.1,0.1,0.1,100
BGRIM41C2607A,20260204,0.25,0.25,0.23,0.23,480500
BGRIM41C2608T,20260204,0.21,0.22,0.2,0.21,449400
BH01C2605A,20260204,0.33,0.34,0.32,0.33,3110900
BH01C2607A,20260204,0.86,0.86,0.85,0.86,91500
BH01P2603A,20260204,0.28,0.29,0.27,0.28,4782000
BH01P2607A,20260204,0.36,0.37,0.36,0.36,525400
BH01P2607B,20260204,0.81,0.83,0.8,0.82,1675700
BH13C2605A,20260204,0.25,0.25,0.24,0.24,6999900
BH13C2607A,20260204,0.77,0.77,0.74,0.75,6912500
BH13P2604A,20260204,0.34,0.35,0.33,0.33,3925100
BH13P2607A,20260204,0.31,0.32,0.31,0.31,2678000
BH19C2605A,20260204,0.27,0.27,0.26,0.27,2295300
BH41C2607A,20260204,0.7,0.72,0.68,0.71,2222900
BH41C2609T,20260204,0.12,0.12,0.12,0.12,7000
BH41C2611T,20260204,0.45,0.45,0.45,0.45,300300
BIDU41C2603A,20260204,0.48,0.49,0.45,0.45,411600
BIDU41C2606A,20260204,0.42,0.42,0.39,0.39,371200
BIDU41C2609A,20260204,0.31,0.31,0.29,0.29,1046800
BJC01C2605A,20260204,0.08,0.08,0.08,0.08,600
BJC13C2605A,20260204,0.09,0.09,0.09,0.09,1852100
BJC13C2607A,20260204,0.31,0.31,0.3,0.31,5598600
BJC19C2612T,20260204,0.4,0.41,0.39,0.4,9912300
BLA01C2607A,20260204,0.36,0.36,0.35,0.35,1605000
BLA13C2607A,20260204,0.37,0.38,0.36,0.37,1049100
BLA41C2606T,20260204,0.23,0.23,0.23,0.23,799900
BTG01C2607A,20260204,0.22,0.23,0.21,0.21,1031100
BTG13C2607A,20260204,0.23,0.24,0.23,0.24,3624100
BTS13C2606A,20260204,0.08,0.08,0.07,0.07,1202500
BTS13C2607A,20260204,0.23,0.23,0.21,0.21,11294900
BTS13C2701T,20260204,0.18,0.18,0.17,0.17,959000
BTS19C2605A,20260204,0.12,0.12,0.11,0.11,655900
BTS41C2607A,20260204,0.22,0.22,0.22,0.22,25000
BTS41C2612T,20260204,0.05,0.05,0.05,0.05,10000
BYDCOM41C2609A,20260204,0.37,0.38,0.36,0.38,2000
BYDCOM41P2603A,20260204,0.43,0.43,0.39,0.41,2000
CATHAY41C2603A,20260204,0.5,0.51,0.5,0.51,1000
CBG01C2605A,20260204,0.15,0.15,0.13,0.14,1581600
CBG01C2607A,20260204,0.31,0.31,0.28,0.28,3466800
CBG01P2603A,20260204,0.09,0.09,0.09,0.09,1311200
CBG01P2607A,20260204,0.54,0.58,0.53,0.57,2106600
CBG13C2604A,20260204,0.06,0.06,0.06,0.06,1000
CBG13C2607A,20260204,0.27,0.27,0.24,0.24,9393100
CBG13P2605A,20260204,0.31,0.35,0.31,0.34,2227600
CBG19C2604A,20260204,0.14,0.14,0.11,0.11,3886700
CBG41C2607A,20260204,0.26,0.26,0.23,0.23,811100
CCET13C2602A,20260204,0.01,0.01,0.01,0.01,25500
CCET13C2604A,20260204,0.24,0.24,0.23,0.23,5462200
CCET13C2607A,20260204,0.21,0.21,0.19,0.2,5503900
CCET41C2609T,20260204,0.13,0.13,0.13,0.13,500
CENTEL01C2606A,20260204,0.29,0.3,0.28,0.29,1754100
CENTEL13C2605A,20260204,0.35,0.36,0.34,0.34,3104300
CENTEL41C2605A,20260204,0.32,0.33,0.3,0.32,130200
CENTEL41C2606T,20260204,0.27,0.27,0.26,0.26,1280400
CK13C2607A,20260204,0.22,0.24,0.22,0.24,375400
COM701C2604A,20260204,0.28,0.29,0.24,0.27,7887000
COM701C2607A,20260204,0.6,0.62,0.55,0.6,6757400
COM713C2604A,20260204,0.12,0.12,0.1,0.12,4648400
COM713C2605A,20260204,0.34,0.35,0.29,0.33,6461800
COM713C2607A,20260204,0.62,0.62,0.54,0.6,23332800
COM719C2605A,20260204,0.41,0.42,0.36,0.4,19169300
COM741C2605A,20260204,0.3,0.31,0.26,0.29,4360700
COM741C2607A,20260204,0.5,0.52,0.5,0.52,200
COM741C2609T,20260204,0.32,0.33,0.3,0.32,2516300
CPALL01C2602A,20260204,0.01,0.01,0.01,0.01,5000
CPALL01C2606T,20260204,0.09,0.09,0.08,0.08,158000
CPALL01C2607A,20260204,0.27,0.28,0.27,0.28,1164600
CPALL01P2607A,20260204,0.36,0.36,0.35,0.35,411200
CPALL13C2607A,20260204,0.24,0.24,0.23,0.24,2619500
CPALL13C2701T,20260204,0.26,0.26,0.26,0.26,5644800
CPALL19C2607A,20260204,0.34,0.34,0.33,0.33,395200
CPALL41C2607A,20260204,0.21,0.21,0.2,0.2,1275700
CPALL41C2612T,20260204,0.16,0.17,0.16,0.17,1510000
CPF01C2611T,20260204,0.27,0.27,0.26,0.26,5400
CPF01P2603A,20260204,0.17,0.17,0.17,0.17,200400
CPF13C2604A,20260204,0.1,0.1,0.1,0.1,1303800
CPF13C2608A,20260204,0.38,0.38,0.36,0.36,5239900
CPF19C2609T,20260204,0.22,0.22,0.22,0.22,270000
CPN01C2604A,20260204,0.34,0.34,0.29,0.31,3067600
CPN01C2606T,20260204,0.23,0.23,0.21,0.21,2314200
CPN01P2608A,20260204,0.6,0.64,0.6,0.61,2445800
CPN13C2604A,20260204,0.33,0.33,0.28,0.29,16154600
CPN19C2609T,20260204,0.36,0.36,0.33,0.33,5162000
CPN41C2604A,20260204,0.28,0.28,0.26,0.28,561900
CPN41C2608T,20260204,0.36,0.36,0.34,0.35,1284700
CRC01C2605A,20260204,0.25,0.25,0.23,0.23,1859600
CRC01C2610T,20260204,0.36,0.36,0.34,0.35,2679900
CRC01P2605A,20260204,0.32,0.35,0.32,0.33,3375300
CRC13C2606A,20260204,0.33,0.34,0.31,0.31,9624100
CRC13P2606A,20260204,0.26,0.28,0.26,0.27,2008300
CRC19C2604A,20260204,0.14,0.14,0.12,0.13,2596000
CRC41C2606A,20260204,0.3,0.31,0.28,0.29,2160000
CRC41C2609T,20260204,0.21,0.21,0.2,0.2,3055600
DELTA01C2602A,20260204,0.06,0.06,0.03,0.05,2884700
DELTA01C2603A,20260204,0.07,0.08,0.06,0.07,1085700
DELTA01C2605A,20260204,0.82,0.87,0.81,0.85,4151300
DELTA01C2605B,20260204,1.62,1.7,1.57,1.67,2984200
DELTA01C2607A,20260204,0.47,0.51,0.46,0.5,11043000
DELTA01P2602A,20260204,0.02,0.02,0.01,0.01,180200
DELTA01P2603A,20260204,0.05,0.05,0.04,0.05,178900
DELTA01P2605A,20260204,0.85,0.86,0.82,0.83,742300
DELTA01P2606A,20260204,0.69,0.7,0.67,0.67,6455100
DELTA13C2603A,20260204,0.04,0.05,0.04,0.05,138600
DELTA13C2603B,20260204,0.01,0.01,0.01,0.01,100
DELTA13C2604A,20260204,0.39,0.42,0.36,0.41,10768800
DELTA13C2605A,20260204,0.33,0.36,0.32,0.35,13610900
DELTA13C2605B,20260204,1,1.1,1,1.1,717700
DELTA13C2606A,20260204,0.59,0.63,0.58,0.62,14843700
DELTA13C2607A,20260204,0.26,0.27,0.25,0.26,8618300
DELTA13P2603A,20260204,0.03,0.04,0.03,0.03,875600
DELTA13P2605A,20260204,0.48,0.48,0.45,0.45,9427000
DELTA19C2604A,20260204,0.14,0.16,0.13,0.15,7095500
DELTA19C2605A,20260204,0.54,0.59,0.54,0.59,63800
DELTA19C2605B,20260204,0.92,0.92,0.92,0.92,200
DELTA19C2607A,20260204,0.4,0.42,0.39,0.42,6669800
DELTA19P2602A,20260204,0.01,0.01,0.01,0.01,167000
DELTA19P2604A,20260204,0.15,0.15,0.14,0.14,2471300
DELTA19P2605A,20260204,0.56,0.56,0.53,0.53,2881400
DELTA41C2603B,20260204,0.03,0.03,0.03,0.03,1500
DELTA41C2604A,20260204,0.41,0.41,0.41,0.41,200
DELTA41C2605A,20260204,0.32,0.32,0.32,0.32,400
DELTA41C2606A,20260204,0.57,0.6,0.56,0.6,3266300
DELTA41C2607A,20260204,0.23,0.25,0.23,0.24,1300
DELTA41C2608T,20260204,1.22,1.25,1.22,1.25,111400
DELTA41C2612T,20260204,0.77,0.78,0.75,0.78,1400600
DELTA41P2605A,20260204,0.44,0.45,0.43,0.43,1007800
DJI28C2603A,20260204,0.46,0.47,0.46,0.47,6300
DJI28P2603A,20260204,0.19,0.19,0.19,0.19,1000
DJI41C2603B,20260204,0.39,0.41,0.39,0.41,271700
DJI41P2603A,20260204,0.11,0.11,0.11,0.11,5800
DJI41P2603B,20260204,0.26,0.26,0.25,0.26,30700
DJI41P2606A,20260204,0.79,0.79,0.78,0.78,600
DOHOME01C2604A,20260204,0.25,0.25,0.25,0.25,2500900
DOHOME13C2604A,20260204,0.12,0.12,0.12,0.12,3212000
DOHOME13C2607A,20260204,0.43,0.43,0.42,0.42,302500
DOHOME41C2604A,20260204,0.12,0.12,0.12,0.12,799700
DOHOME41C2612T,20260204,0.19,0.19,0.18,0.18,600
EA13C2604A,20260204,0.05,0.06,0.05,0.06,1617700
EA13C2605A,20260204,0.15,0.16,0.14,0.15,12572500
EA19C2602A,20260204,0.01,0.01,0.01,0.01,55000
EA19C2604A,20260204,0.08,0.1,0.08,0.1,74800
EA19C2606A,20260204,0.27,0.29,0.26,0.27,6015700
EA41C2609T,20260204,0.27,0.27,0.27,0.27,500
EGCO01P2603A,20260204,0.27,0.28,0.27,0.27,2646000
EGCO13C2604A,20260204,0.1,0.1,0.1,0.1,1044000
EGCO13P2603A,20260204,0.12,0.12,0.11,0.11,530300
EGCO41C2612T,20260204,0.31,0.32,0.31,0.32,1281300
ERW01C2611T,20260204,0.3,0.3,0.29,0.3,1210500
ERW13C2604A,20260204,0.22,0.22,0.2,0.21,5963200
ERW41C2611T,20260204,0.41,0.41,0.4,0.4,501300
GLOBAL13C2604A,20260204,0.13,0.16,0.13,0.16,2838000
GLOBAL41C2604A,20260204,0.13,0.15,0.13,0.15,780700
GLOBAL41C2612T,20260204,0.4,0.42,0.4,0.42,1081100
GPSC01C2605A,20260204,0.21,0.21,0.18,0.19,6284600
GPSC01C2609T,20260204,0.22,0.22,0.21,0.21,1299800
GPSC01P2605A,20260204,0.21,0.22,0.21,0.22,2126600
GPSC13C2604A,20260204,0.09,0.09,0.08,0.08,2998200
GPSC13C2606A,20260204,0.27,0.27,0.25,0.27,9684600
GPSC13C2701T,20260204,0.21,0.21,0.2,0.21,6383000
GPSC13P2606A,20260204,0.2,0.21,0.2,0.2,2727300
GPSC19C2604A,20260204,0.15,0.16,0.14,0.15,1905200
GPSC41C2606A,20260204,0.24,0.24,0.23,0.23,1902900
GPSC41C2606T,20260204,0.14,0.14,0.14,0.14,900
GPSC41C2703T,20260204,0.27,0.28,0.27,0.28,1000
GPSC41P2606A,20260204,0.19,0.19,0.19,0.19,300000
GULF01C2604A,20260204,0.31,0.32,0.3,0.3,7419800
GULF01C2606T,20260204,0.13,0.13,0.12,0.12,1210300
GULF01P2608A,20260204,0.41,0.42,0.4,0.42,3153100
GULF13C2604A,20260204,0.3,0.32,0.29,0.3,30389700
GULF13P2607A,20260204,0.36,0.39,0.36,0.38,7127400
GULF19C2602A,20260204,0.01,0.01,0.01,0.01,100
GULF19C2604A,20260204,0.35,0.39,0.33,0.35,2802900
GULF41C2604A,20260204,0.31,0.31,0.29,0.3,485300
GULF41C2609T,20260204,0.26,0.27,0.26,0.26,402000
GULF41P2607A,20260204,0.33,0.34,0.32,0.34,300200
HANA01C2604A,20260204,0.12,0.12,0.1,0.11,1864400
HANA01C2606A,20260204,0.36,0.36,0.33,0.34,3050200
HANA13C2604A,20260204,0.03,0.03,0.03,0.03,649000
HANA13C2604B,20260204,0.15,0.15,0.13,0.15,7746200
HANA13C2607A,20260204,0.39,0.39,0.36,0.38,10375500
HANA13C2701T,20260204,0.25,0.25,0.24,0.25,8305600
HANA19C2604B,20260204,0.17,0.17,0.16,0.16,2661900
HANA41C2607A,20260204,0.35,0.35,0.33,0.34,884300
HANA41C2608T,20260204,0.31,0.32,0.31,0.32,981200
HMPRO01C2607A,20260204,0.19,0.19,0.18,0.18,569400
HMPRO13C2604A,20260204,0.16,0.16,0.14,0.14,6110800
HMPRO41C2604A,20260204,0.16,0.16,0.13,0.14,1990400
HMPRO41C2612T,20260204,0.26,0.26,0.25,0.25,1281000
HSI28C2602A,20260204,0.03,0.04,0.03,0.03,76600
HSI28C2602B,20260204,0.26,0.33,0.23,0.25,95534900
HSI28C2602C,20260204,0.08,0.1,0.07,0.08,799700
HSI28C2603A,20260204,0.16,0.18,0.14,0.16,2720700
HSI28C2603B,20260204,0.35,0.41,0.33,0.34,26192600
HSI28C2603C,20260204,0.84,0.99,0.84,0.95,2300
HSI28C2604A,20260204,0.31,0.35,0.29,0.32,2149900
HSI28C2604B,20260204,0.57,0.65,0.55,0.58,14234800
HSI28P2602A,20260204,0.02,0.02,0.02,0.02,8167100
HSI28P2602B,20260204,0.13,0.14,0.1,0.13,1297200
HSI28P2602C,20260204,0.24,0.27,0.18,0.22,55959100
HSI28P2603A,20260204,0.05,0.05,0.03,0.04,4200
HSI28P2603B,20260204,0.16,0.16,0.15,0.15,81100
HSI28P2603C,20260204,0.6,0.63,0.53,0.59,51025900
HSI28P2604A,20260204,0.26,0.28,0.25,0.26,945800
HSI28P2604B,20260204,0.55,0.56,0.5,0.54,571100
HSI28P2604C,20260204,1.18,1.18,1.08,1.13,35500
HSTECH28C2603A,20260204,0.15,0.18,0.14,0.15,227100
HSTECH28P2603A,20260204,0.42,0.42,0.42,0.42,20000
ICHI01C2602A,20260204,0.02,0.02,0.02,0.02,200
ICHI19C2609T,20260204,0.24,0.24,0.24,0.24,525000
IRPC01C2603A,20260204,0.08,0.08,0.08,0.08,42400
IRPC01C2607A,20260204,0.23,0.28,0.23,0.28,4495100
IRPC13C2604A,20260204,0.14,0.19,0.14,0.19,9251600
IRPC13C2701T,20260204,0.23,0.26,0.23,0.26,13082600
IRPC19C2609T,20260204,0.19,0.19,0.19,0.19,223600
IRPC41C2604A,20260204,0.14,0.18,0.14,0.18,630600
IRPC41C2703T,20260204,0.29,0.32,0.29,0.32,1200
ITC01C2606T,20260204,0.3,0.3,0.29,0.29,1245900
ITC13C2604A,20260204,0.11,0.11,0.11,0.11,1203000
ITC13C2608A,20260204,0.42,0.42,0.39,0.41,2047600
ITC19C2609T,20260204,0.34,0.34,0.32,0.33,477800
ITC41C2604A,20260204,0.1,0.1,0.1,0.1,400
IVL01C2603A,20260204,0.06,0.1,0.06,0.09,649300
IVL01C2604A,20260204,0.28,0.38,0.28,0.38,10229300
IVL01C2605A,20260204,0.82,0.92,0.82,0.92,136100
IVL01C2607A,20260204,0.28,0.36,0.28,0.36,14224300
IVL01P2607A,20260204,0.51,0.51,0.43,0.43,6147000
IVL13C2603A,20260204,0.03,0.04,0.03,0.04,35000
IVL13C2604A,20260204,0.22,0.31,0.21,0.3,23473300
IVL13C2605A,20260204,0.57,0.7,0.55,0.7,185100
IVL13C2607A,20260204,0.27,0.35,0.27,0.35,15457200
IVL13P2604A,20260204,0.05,0.05,0.05,0.05,30000
IVL13P2607A,20260204,0.54,0.54,0.46,0.46,6506900
IVL19C2603A,20260204,0.05,0.07,0.05,0.07,300
IVL19C2604A,20260204,0.3,0.42,0.3,0.41,7737600
IVL19C2607A,20260204,0.33,0.41,0.33,0.41,17995400
IVL41C2604A,20260204,0.23,0.3,0.23,0.3,2576900
IVL41C2605A,20260204,0.55,0.66,0.55,0.66,300500
IVL41C2607A,20260204,0.25,0.31,0.25,0.31,1862300
IVL41C2702T,20260204,0.32,0.35,0.32,0.35,2562900
IVL41P2604A,20260204,0.04,0.04,0.04,0.04,10000
JD41C2603A,20260204,0.05,0.05,0.05,0.05,2950400
JD41C2606A,20260204,0.24,0.25,0.24,0.25,2200
JMART13C2605A,20260204,0.26,0.26,0.22,0.22,4971900
JMART13C2701T,20260204,0.24,0.24,0.22,0.22,3925800
JMART41C2609T,20260204,0.16,0.16,0.15,0.15,1701600
JMT01C2605A,20260204,0.21,0.21,0.18,0.19,2390400
JMT01C2701T,20260204,0.28,0.28,0.25,0.25,1503300
JMT13C2604A,20260204,0.09,0.09,0.08,0.08,387500
JMT13C2607A,20260204,0.43,0.44,0.39,0.39,7284300
JMT13C2701T,20260204,0.24,0.24,0.23,0.23,6232800
JMT19C2605A,20260204,0.21,0.22,0.18,0.18,2352400
JMT41C2611T,20260204,0.1,0.1,0.1,0.1,2000000
JMT41C2703T,20260204,0.4,0.4,0.37,0.38,5961400
KBANK01C2602A,20260204,0.09,0.14,0.09,0.1,8037300
KBANK01C2607A,20260204,0.38,0.43,0.38,0.4,15772000
KBANK01P2604A,20260204,0.2,0.2,0.18,0.19,2202100
KBANK01P2607A,20260204,0.68,0.68,0.64,0.67,5241100
KBANK13C2603A,20260204,0.08,0.1,0.08,0.09,2579300
KBANK13C2607A,20260204,0.14,0.17,0.14,0.15,10852500
KBANK13C2607B,20260204,0.48,0.54,0.48,0.51,29116500
KBANK13P2604A,20260204,0.14,0.14,0.12,0.13,4620300
KBANK19C2604A,20260204,0.14,0.17,0.14,0.15,2976900
KBANK41C2604T,20260204,1.01,1.09,1.01,1.05,400000
KBANK41C2607B,20260204,0.44,0.5,0.44,0.46,4651000
KBANK41C2609T,20260204,0.57,0.6,0.57,0.6,5100
KCE13C2603A,20260204,0.01,0.01,0.01,0.01,100100
KCE13C2604A,20260204,0.04,0.04,0.03,0.04,500
KCE13C2606A,20260204,0.24,0.24,0.22,0.24,15303100
KCE13C2607A,20260204,0.4,0.4,0.37,0.39,6696400
KCE19C2604A,20260204,0.06,0.06,0.06,0.06,1718800
KCE19C2605A,20260204,0.27,0.27,0.24,0.26,2456000
KCE41C2606A,20260204,0.21,0.22,0.21,0.22,400
KCE41C2609T,20260204,0.36,0.36,0.35,0.36,2661800
KKP01C2607A,20260204,0.63,0.66,0.63,0.65,1660200
KKP13C2606A,20260204,0.51,0.54,0.51,0.54,8058500
KKP19C2609T,20260204,0.68,0.71,0.68,0.71,2863900
KTB13C2606A,20260204,0.11,0.12,0.11,0.12,1991000
KTB19C2609T,20260204,0.22,0.22,0.22,0.22,43500
KTB41C2612T,20260204,0.27,0.27,0.26,0.27,31100
KTC01C2604A,20260204,0.07,0.07,0.07,0.07,8000
KTC01C2607A,20260204,0.25,0.25,0.24,0.24,2654800
KTC01C2609T,20260204,0.18,0.19,0.18,0.19,1390900
KTC13C2604A,20260204,0.07,0.07,0.07,0.07,4302100
KTC13C2607A,20260204,0.25,0.25,0.24,0.24,9197900
KTC13C2701T,20260204,0.26,0.26,0.25,0.25,988000
KTC19C2604A,20260204,0.14,0.14,0.13,0.13,2238500
KTC19C2609T,20260204,0.2,0.2,0.2,0.2,400700
KUAISH28C2607A,20260204,0.25,0.28,0.25,0.28,2630000
KUAISH41C2603A,20260204,0.11,0.13,0.1,0.12,1463400
KUAISH41C2606A,20260204,0.3,0.33,0.29,0.32,544200
KUAISH41C2609T,20260204,1.01,1.09,1.01,1.08,73600
M01C2606A,20260204,0.43,0.43,0.38,0.41,4777400
M13C2604B,20260204,0.1,0.1,0.1,0.1,6336000
