<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPRC13C2604A,20260325,0.02,0.02,0.01,0.02,522000
SPRC13C2607A,20260325,0.24,0.24,0.22,0.23,13675200
SPRC13C2608A,20260325,0.2,0.2,0.18,0.19,4700700
SPRC41C2606T,20260325,0.19,0.19,0.17,0.18,1100300
SPRC41C2607A,20260325,0.22,0.22,0.2,0.21,100400
SPRC41C2608A,20260325,0.16,0.17,0.16,0.17,28700
SPX28C2606A,20260325,0.26,0.26,0.26,0.26,20100
SPX28C2606B,20260325,0.66,0.68,0.66,0.68,17200
SPX28P2606A,20260325,0.93,0.93,0.93,0.93,10000
SPX41C2606A,20260325,0.27,0.28,0.27,0.28,3500
SPX41P2606A,20260325,1.03,1.03,0.99,1,98200
STA01C2607A,20260325,0.49,0.49,0.49,0.49,300
STA01C2609A,20260325,0.37,0.4,0.36,0.39,6966500
STA13C2608A,20260325,0.47,0.51,0.46,0.51,9909300
STA13C2608B,20260325,0.35,0.37,0.34,0.37,9765100
STA19C2612A,20260325,0.55,0.58,0.54,0.58,12284300
STA41C2612T,20260325,0.31,0.32,0.31,0.32,907100
STGT01C2608A,20260325,0.4,0.4,0.38,0.4,1043400
STGT13C2607A,20260325,0.37,0.37,0.36,0.37,4155000
STGT13C2607B,20260325,0.1,0.11,0.09,0.1,2999200
STGT19C2609A,20260325,0.22,0.23,0.22,0.22,565200
STGT41C2606T,20260325,0.12,0.12,0.12,0.12,618800
TASCO41C2612T,20260325,0.19,0.19,0.19,0.19,1000
TENCEN41C2606A,20260325,0.04,0.04,0.03,0.03,200
TENCEN41C2609A,20260325,0.31,0.33,0.29,0.3,4000
TENCEN41P2603A,20260325,0.54,0.54,0.48,0.48,200
TFG13C2606A,20260325,0.95,0.95,0.95,0.95,20000
TFG13C2608A,20260325,0.61,0.73,0.61,0.73,141500
TFG13C2608B,20260325,0.32,0.46,0.32,0.46,17355800
TFG41C2606A,20260325,0.78,0.91,0.78,0.89,200400
TFG41C2608A,20260325,0.61,0.68,0.59,0.66,800
TFG41C2612T,20260325,1.16,1.19,1.16,1.19,200000
TFG41C2701T,20260325,0.32,0.4,0.32,0.4,463500
TIDLOR01C2605A,20260325,0.01,0.01,0.01,0.01,26000
TIDLOR01C2606A,20260325,0.07,0.07,0.07,0.07,6000
TIDLOR01C2608A,20260325,0.08,0.08,0.07,0.08,1302400
TIDLOR01C2610T,20260325,0.13,0.13,0.13,0.13,2875600
TIDLOR01P2605A,20260325,0.39,0.44,0.38,0.44,94100
TIDLOR01P2608A,20260325,1.13,1.21,1.13,1.15,753800
TIDLOR13C2607A,20260325,0.1,0.1,0.09,0.09,1897000
TIDLOR13C2608A,20260325,0.27,0.29,0.25,0.27,9994600
TIDLOR13C2701T,20260325,0.23,0.23,0.22,0.23,3921800
TIDLOR13P2608A,20260325,0.6,0.63,0.59,0.6,8656000
TIDLOR19C2609T,20260325,0.12,0.12,0.12,0.12,3602800
TIDLOR19C2612T,20260325,0.32,0.32,0.3,0.31,9556400
TIDLOR41C2612T,20260325,0.15,0.16,0.15,0.16,4500
TISCO13C2607A,20260325,0.14,0.14,0.14,0.14,200000
TISCO41C2606T,20260325,0.31,0.31,0.31,0.31,50000
TOA01C2702T,20260325,0.24,0.25,0.24,0.25,936900
TOA13C2605A,20260325,0.04,0.04,0.04,0.04,36400
TOP01C2605A,20260325,0.26,0.29,0.24,0.28,3232100
TOP01C2608A,20260325,0.32,0.35,0.3,0.33,4295400
TOP01C2609A,20260325,0.18,0.2,0.18,0.2,4187800
TOP01C2701T,20260325,0.41,0.43,0.4,0.42,2621700
TOP01P2607A,20260325,0.22,0.22,0.2,0.2,3745500
TOP01P2609B,20260325,0.68,0.69,0.64,0.64,1987100
TOP13C2606A,20260325,0.64,0.64,0.64,0.64,300
TOP13C2607A,20260325,0.36,0.4,0.35,0.38,31793800
TOP13C2608A,20260325,0.25,0.28,0.25,0.27,24002900
TOP13P2607A,20260325,0.15,0.15,0.14,0.14,2170200
TOP13P2608A,20260325,0.63,0.65,0.6,0.61,11868000
TOP19C2608A,20260325,0.39,0.42,0.37,0.42,16338200
TOP19C2612T,20260325,0.85,0.89,0.83,0.89,2549000
TOP41C2607A,20260325,0.35,0.38,0.35,0.38,781000
TOP41C2608A,20260325,0.23,0.25,0.23,0.25,1341200
TOP41C2609T,20260325,1.2,1.2,1.2,1.2,100
TOP41C2611T,20260325,0.62,0.64,0.61,0.64,1301300
TOP41C2703T,20260325,0.34,0.36,0.34,0.36,1118300
TRUE01C2607A,20260325,0.45,0.47,0.45,0.47,335300
TRUE01C2608A,20260325,0.27,0.28,0.27,0.28,1538300
TRUE01P2607A,20260325,0.09,0.09,0.09,0.09,100
TRUE01P2608A,20260325,0.46,0.46,0.44,0.44,432500
TRUE13C2607A,20260325,0.4,0.4,0.4,0.4,10300
TRUE13C2607B,20260325,0.43,0.45,0.43,0.45,1181600
TRUE13C2608A,20260325,0.28,0.3,0.28,0.3,4701000
TRUE13P2607A,20260325,0.09,0.09,0.09,0.09,100
TRUE13P2608A,20260325,0.43,0.43,0.41,0.41,1105300
TRUE19C2604A,20260325,0.1,0.1,0.1,0.1,21400
TRUE19C2608A,20260325,0.27,0.28,0.27,0.28,4130200
TRUE41C2607A,20260325,0.36,0.36,0.36,0.36,150000
TRUE41C2607B,20260325,0.36,0.38,0.36,0.38,800900
TRUE41C2608A,20260325,0.25,0.26,0.25,0.26,30200
TRUE41C2612T,20260325,0.33,0.33,0.33,0.33,1964300
TTB01C2605A,20260325,0.06,0.06,0.06,0.06,322700
TTB01C2608A,20260325,0.12,0.13,0.12,0.13,364100
TTB13C2607A,20260325,0.11,0.13,0.11,0.13,1367200
TTB13C2608A,20260325,0.1,0.11,0.1,0.11,574800
TU01C2609A,20260325,0.13,0.13,0.13,0.13,115300
TU01P2605A,20260325,0.17,0.17,0.14,0.14,158000
TU13C2607A,20260325,0.06,0.06,0.05,0.05,400
TU13C2608A,20260325,0.14,0.16,0.14,0.16,344800
TU13P2608A,20260325,0.33,0.33,0.31,0.31,15200
TU19C2607A,20260325,0.07,0.07,0.07,0.07,600000
TU41C2607A,20260325,0.05,0.05,0.05,0.05,1200
VGI01C2606A,20260325,0.02,0.03,0.02,0.03,2000100
VGI01C2608A,20260325,0.1,0.11,0.1,0.11,2323000
VGI01C2609A,20260325,0.21,0.23,0.21,0.21,539800
VGI13C2607A,20260325,0.06,0.07,0.06,0.07,433300
VGI13C2608A,20260325,0.07,0.07,0.06,0.06,1120300
VGI13C2608B,20260325,0.16,0.17,0.15,0.17,8011100
VGI19C2607A,20260325,0.12,0.14,0.12,0.13,3315600
VGI41C2607A,20260325,0.06,0.06,0.06,0.06,100
VGI41C2608A,20260325,0.05,0.05,0.05,0.05,10000
VGI41C2612T,20260325,0.02,0.02,0.02,0.02,100
VGI41C2703T,20260325,0.27,0.28,0.27,0.28,200
WHA01C2608A,20260325,0.27,0.29,0.26,0.29,4719300
WHA01C2610T,20260325,0.58,0.6,0.57,0.6,4565600
WHA01P2608A,20260325,0.56,0.56,0.52,0.52,1293500
WHA13C2605A,20260325,0.47,0.49,0.47,0.49,26000
WHA13C2608A,20260325,0.35,0.39,0.35,0.39,5565200
WHA13C2701T,20260325,0.52,0.53,0.52,0.53,6000
WHA13P2608A,20260325,0.65,0.65,0.62,0.62,3333400
WHA19C2607A,20260325,0.27,0.31,0.27,0.31,9568600
WHA41C2608A,20260325,0.33,0.36,0.33,0.36,2368900
WHA41C2608T,20260325,0.17,0.17,0.17,0.17,1000000
WHA41C2612T,20260325,0.32,0.33,0.32,0.33,300200
WHA41C2701T,20260325,0.46,0.49,0.46,0.49,2860800
WUXI41C2609A,20260325,0.22,0.22,0.21,0.22,1000
XIAOMI28C2604A,20260325,0.02,0.02,0.02,0.02,10000
XIAOMI28C2606A,20260325,0.08,0.08,0.07,0.07,24700
XIAOMI28C2609A,20260325,0.41,0.42,0.39,0.39,38500
XIAOMI41C2603A,20260325,0.01,0.01,0.01,0.01,140000
XIAOMI41C2605A,20260325,0.03,0.03,0.03,0.03,100
XIAOMI41C2606A,20260325,0.15,0.15,0.14,0.15,400
XIAOMI41C2609T,20260325,0.38,0.38,0.37,0.38,1400
ZIJIN41C2606A,20260325,0.14,0.14,0.13,0.13,90400
AAPL01,20260325,24.1,24.5,24.1,24.3,7725
AAPL03,20260325,2.76,2.8,2.76,2.78,7145
AAPL19,20260325,5.5,5.55,5.5,5.55,1421
AAPL80,20260325,8.2,8.35,8.2,8.25,158559
ABBV19,20260325,6.65,6.8,6.65,6.8,95126
ABNB06,20260325,4.24,4.26,4.24,4.26,141
ADBE03,20260325,1.78,1.78,1.73,1.76,41741
ADBE06,20260325,2,2,1.95,1.97,242029
ADVANT19,20260325,4.72,4.84,4.72,4.84,178815
ADVANT23,20260325,3.24,3.32,3.2,3.3,312736
AFRM03,20260325,1.9,1.9,1.8,1.88,104237
AIA06,20260325,3.6,3.64,3.6,3.62,4069
AIA19,20260325,3.62,3.64,3.6,3.64,30202
AIA23,20260325,2.78,2.82,2.76,2.78,82676
AMD03,20260325,3.3,3.46,3.28,3.46,263
AMD80,20260325,1.32,1.37,1.31,1.37,32574743
AMGN06,20260325,2.84,2.86,2.84,2.86,203
AMZN01,20260325,20,20.3,19.9,20.3,17749
AMZN03,20260325,3.44,3.44,3.44,3.44,1200
AMZN06,20260325,1.7,1.72,1.69,1.72,141316
AMZN80,20260325,1.71,1.72,1.69,1.72,1489576
ANTA13,20260325,1.95,1.95,1.95,1.95,4600
ANTA23,20260325,2,2.02,1.98,1.99,21402
APLD03,20260325,2.94,3,2.86,2.9,1911
APPL03,20260325,2.48,2.48,2.36,2.42,105639
ASEMI24,20260325,2.46,2.46,2.44,2.44,371925
ASICS23,20260325,2.66,2.66,2.64,2.66,1003
ASML01,20260325,36.75,38.75,36.5,38.75,688388
ASTS03,20260325,2.9,2.96,2.74,2.96,316008
AVGO80,20260325,2.08,2.12,2.06,2.1,629084
AXP06,20260325,2.46,2.5,2.44,2.46,23194
BABA01,20260325,11.8,12.4,11.8,12.3,32313
BABA06,20260325,5.15,5.35,5.15,5.35,41876
BABA13,20260325,2.1,2.24,2.1,2.22,15210
BABA23,20260325,3.5,3.66,3.46,3.62,679050
BABA80,20260325,5.2,5.45,5.15,5.45,9575785
BAC03,20260325,3.12,3.2,3.12,3.18,28533
BDX06,20260325,1.7,1.71,1.68,1.7,56395
BIDU01,20260325,10.7,10.8,10.4,10.8,64798
BIDU06,20260325,4.64,4.72,4.6,4.72,26604
BIDU23,20260325,2.24,2.24,2.18,2.22,286538
BIDU80,20260325,4.68,4.72,4.58,4.72,8986452
BILIBILI01,20260325,3.74,3.76,3.66,3.7,128457
BIREN23,20260325,5.05,5.1,5.05,5.1,8022
BKNG03,20260325,2.4,2.4,2.38,2.38,5502
BKNG80,20260325,2.86,2.86,2.8,2.82,56517
BLK06,20260325,3.18,3.22,3.16,3.2,86708
BONDAS19,20260325,6.4,6.4,6.35,6.4,170
BRKB80,20260325,1.56,1.59,1.56,1.57,722679
BYDCOM01,20260325,1.02,1.02,1,1.02,3056774
BYDCOM80,20260325,0.45,0.45,0.44,0.44,21103539
CAMBRI80,20260325,5,5,4.92,4.98,134033
CATL01,20260325,6,6.05,5.9,6.05,3164230
CATL23,20260325,10.6,10.7,10.5,10.6,52007
CATL80,20260325,26.75,26.75,26,26.5,92734
CHHONGQ19,20260325,14.5,14.6,14.3,14.4,35126
CHMOBILE19,20260325,3.22,3.26,3.22,3.24,191585
CHMOBILE23,20260325,2.52,2.54,2.52,2.52,48206
CHNXT5023,20260325,7.2,7.25,7.15,7.2,143217
CMBANK23,20260325,2.26,2.32,2.26,2.32,5312
CME03,20260325,3.34,3.34,3.32,3.32,205
CN01,20260325,22.1,22.4,22.1,22.4,21777
CN23,20260325,5.7,5.7,5.7,5.7,2
CNBIO24,20260325,1.39,1.4,1.38,1.38,1331
CNEV24,20260325,2.36,2.36,2.28,2.28,351
CNROBOAI23,20260325,2.38,2.38,2.34,2.38,39323
CNSEMI23,20260325,2.5,2.52,2.5,2.5,1494
CNSTAR5023,20260325,6.55,6.65,6.55,6.65,17200
CNTECH01,20260325,26,26.25,25.5,26,45405
COSTCO19,20260325,31.5,32,31.5,32,7118
CRM01,20260325,3.52,3.52,3.34,3.36,35496
CRM06,20260325,2.52,2.52,2.4,2.44,15891
CRM80,20260325,6.15,6.15,6,6.05,4617
CRSP03,20260325,3.04,3.1,3,3.1,9157
CRWD06,20260325,2.7,2.7,2.56,2.62,45681
CRWD80,20260325,13.5,13.5,12.8,13.1,208269
CRWV03,20260325,2.72,2.78,2.64,2.78,58005
CSCO06,20260325,3.2,3.36,3.2,3.36,116627
CYPC80,20260325,13,13,12.9,13,3121
DASH03,20260325,2.6,2.6,2.54,2.56,21962
DBS19,20260325,14.6,14.7,14.5,14.7,316057
DDOG19,20260325,4.18,4.24,4.02,4.24,30099
DELL19,20260325,5.35,5.95,5.35,5.85,1855621
DISNEY19,20260325,15.9,16,15.8,15.9,17611
DUOL06,20260325,2,2.04,1.98,2.02,127897
E1VFVN3001,20260325,39,39.5,39,39.5,161573
EOSE03,20260325,0.88,0.89,0.84,0.85,818151
ESTEE80,20260325,0.87,0.87,0.78,0.79,11115872
EXPE06,20260325,3.04,3.16,3,3.16,8112
FANUC23,20260325,2.22,2.28,2.22,2.28,22694
FERRARI80,20260325,1.06,1.08,1.05,1.07,11923
FPTVN11,20260325,1.88,1.91,1.88,1.9,137663
FPTVN19,20260325,9.5,9.65,9.5,9.65,194182
FUEVFVND01,20260325,44.5,45.25,44.5,45.25,240036
GAC03,20260325,2.74,2.74,2.72,2.72,601
GANFENG23,20260325,2.66,2.74,2.64,2.74,228987
GASVN11,20260325,4.1,4.14,4.06,4.08,47648
GDS23,20260325,2.62,2.62,2.56,2.6,174012
GEELY06,20260325,3.54,3.6,3.52,3.58,54310
GEELY80,20260325,8.85,8.95,8.8,8.9,28915
GIGA23,20260325,5.7,5.75,5.65,5.75,86909
GOLD03,20260325,3.44,3.46,3.42,3.42,1121002
GOLD19,20260325,13.7,13.9,13.7,13.8,1385039
GOLDUS03,20260325,3.32,3.46,3.26,3.44,340210
GOLDUS19,20260325,44.25,46,43.5,45.5,616771
GOOG80,20260325,4.88,4.88,4.72,4.8,5942185
GOOGL01,20260325,29,29,28,28.5,97941
GOOGL03,20260325,4.94,4.94,4.78,4.82,195901
GRAB80,20260325,11.9,12.7,11.9,12.7,85479
GSUS06,20260325,3.84,3.98,3.84,3.98,44779
HAIERS19,20260325,9.95,10,9.8,9.85,13616
HANSOH19,20260325,5.25,5.3,5.25,5.3,503
HERMES80,20260325,6.25,6.4,6.25,6.4,50425
HIMS03,20260325,3.68,3.68,3.48,3.52,945564
HK01,20260325,21.2,21.4,21.1,21.4,21105
HK13,20260325,5.35,5.65,5.35,5.6,7462
HKCE01,20260325,24.3,24.5,23.9,24.4,1128
HKEX23,20260325,2.14,2.14,2.14,2.14,19028
HKTECH13,20260325,4.02,4.14,4.02,4.14,76058
HONDA19,20260325,2.72,2.72,2.7,2.7,4862
HOOD03,20260325,2.34,2.34,2.3,2.3,221
HOOD06,20260325,2.36,2.36,2.26,2.34,550427
HOOD80,20260325,2.34,2.34,2.28,2.34,30445
HORIZON23,20260325,1.89,1.9,1.87,1.88,36130
HPG19,20260325,3.32,3.32,3.3,3.3,10903
HSHD23,20260325,6.8,6.85,6.75,6.85,71090
HUAHONG23,20260325,5.3,5.35,5.2,5.3,313502
IBM06,20260325,3.22,3.26,3.12,3.26,44437
ICBC06,20260325,2.7,2.76,2.7,2.76,35907
ICBC19,20260325,2.74,2.74,2.72,2.74,101332
IFLYTEK80,20260325,2.28,2.3,2.26,2.3,26
INDIA01,20260325,12.8,13,12.6,12.9,138759
INDIAESG19,20260325,3.98,4.06,3.98,4.06,39002
INTEL03,20260325,2.86,3,2.86,3,58245
IONQ03,20260325,2.14,2.22,2.1,2.2,430640
ISRG01,20260325,3.44,3.46,3.42,3.46,67013
ISRG06,20260325,3.08,3.12,3.08,3.1,5
ISRG19,20260325,3.86,3.9,3.86,3.9,24874
ITOCHU19,20260325,7.1,7.1,7.05,7.05,9395
JAP03,20260325,3.46,3.5,3.46,3.5,10534
JAPAN10001,20260325,26.5,28.75,26.25,26.5,52198
JAPAN13,20260325,4.9,4.96,4.82,4.92,27688
JD80,20260325,4.52,4.7,4.5,4.7,2487934
JDHEAL19,20260325,4.14,4.2,4.1,4.12,493544
JEPI19,20260325,6.2,6.25,6.1,6.2,120697
JGRO19,20260325,9.3,9.3,9.3,9.3,2
JNJ03,20260325,3.82,3.88,3.82,3.88,83447
JPMUS06,20260325,3.14,3.24,3.12,3.18,61262
JPMUS19,20260325,18.9,19.3,18.9,19.2,410411
JTEK19,20260325,8.95,8.95,8.9,8.95,323
KEYENCE23,20260325,2.12,2.16,2.1,2.16,138704
KINGSOFT23,20260325,1.61,1.62,1.6,1.6,4627
KIOXIA23,20260325,2.8,2.88,2.8,2.88,93094
KO80,20260325,2.44,2.5,2.44,2.48,38133
KUAISH01,20260325,2.78,2.86,2.74,2.86,32091
KUAISH06,20260325,2.2,2.24,2.16,2.24,9163
KUAISH23,20260325,1.59,1.61,1.56,1.61,1145352
KUAISH80,20260325,2.2,2.24,2.16,2.24,5321948
LENOVO13,20260325,2.02,2.02,2.02,2.02,4
LLY80,20260325,1.48,1.5,1.47,1.49,4079639
LOREAL80,20260325,1.32,1.35,1.32,1.33,27268
LPGOLD13,20260325,2.82,2.82,2.8,2.82,10000
LULU06,20260325,2.7,2.72,2.64,2.64,265802
LVMH01,20260325,11,11.2,10.9,11,38033
MA80,20260325,1.64,1.65,1.61,1.64,477338
MEITUAN19,20260325,1.11,1.27,1.1,1.24,888715
MEITUAN23,20260325,2.14,2.42,2.14,2.42,17
MEITUAN80,20260325,3.34,3.82,3.3,3.72,2826123
MELI06,20260325,2.16,2.16,2.12,2.12,206961
META01,20260325,5.75,5.8,5.7,5.8,95951
META06,20260325,2.44,2.46,2.42,2.44,30988
META80,20260325,2.44,2.46,2.42,2.46,1142828
MICRON01,20260325,8.15,8.25,8,8.2,2522292
MICRON03,20260325,4.4,4.4,4.26,4.4,60439
MICRON19,20260325,8.75,8.8,8.5,8.8,79541
MICRON80,20260325,13.1,13.2,12.8,13.2,161280
MITSU19,20260325,9.25,9.45,9.25,9.4,23940
MNSO80,20260325,13.7,13.8,13.4,13.4,20239
MNST06,20260325,3.48,3.5,3.4,3.4,614
MRVL06,20260325,2.92,3.12,2.92,3.12,86651
MRVL80,20260325,2.96,3.1,2.94,3.1,441124
MS06,20260325,3.56,3.68,3.56,3.66,80404
MSFT01,20260325,3.68,3.68,3.58,3.64,946137
MSFT03,20260325,2.52,2.52,2.44,2.48,13800
MSFT06,20260325,3.14,3.14,3.04,3.06,468006
MSFT19,20260325,4.16,4.16,4.06,4.12,158479
MSFT80,20260325,6.25,6.25,6.05,6.2,3277889
MSN11,20260325,3.6,3.66,3.6,3.66,6879
MSN19,20260325,3.04,3.06,3.04,3.06,600
MUFG19,20260325,5.55,5.65,5.55,5.6,95211
MUFG23,20260325,2.24,2.24,2.2,2.2,53
MWG11,20260325,3.92,3.94,3.92,3.92,6022603
MWG19,20260325,9.75,9.95,9.75,9.9,129952
NAURA23,20260325,2.48,2.5,2.46,2.5,72824
NAURA80,20260325,22.2,22.3,21.9,22.3,170314
NBIS03,20260325,3.76,3.88,3.7,3.84,97315
NDAQ06,20260325,2.8,2.8,2.76,2.78,16497
NDX01,20260325,20.4,20.6,20.4,20.6,113290
NEM06,20260325,3.2,3.42,3.14,3.4,53080
NET03,20260325,3.6,3.62,3.54,3.56,64682
NETEASE80,20260325,7.4,7.45,7.3,7.35,17270
NFLX06,20260325,3.04,3.04,2.98,3.02,22178
NFLX80,20260325,3.06,3.06,2.98,3,1132058
NIKE80,20260325,0.87,0.89,0.86,0.88,465441
NIKKEI80,20260325,11.4,11.6,11.4,11.5,18807
NINTENDO19,20260325,18.5,18.6,18.3,18.4,58589
NINTENDO23,20260325,1.64,1.65,1.62,1.65,1196149
NONGFU80,20260325,1.92,1.94,1.88,1.88,1864726
NOVOB80,20260325,1.21,1.23,1.2,1.22,1335067
NOW19,20260325,3.58,3.58,3.44,3.48,89645
NVDA01,20260325,16.9,17.1,16.7,17,41060
NVDA03,20260325,3.8,3.88,3.8,3.88,114012
NVDA06,20260325,3.82,3.88,3.8,3.86,127217
NVDA19,20260325,23,23.3,22.8,23.3,2951
NVDA80,20260325,28.75,29.25,28.25,28.75,315408
NVTS03,20260325,3,3.18,2.94,3.14,355261
OIL03,20260325,3,3.1,3,3.02,7396837
ONON03,20260325,2.58,2.66,2.58,2.62,70788
ORCL01,20260325,3.14,3.14,3.02,3.06,83639
ORCL06,20260325,2,2,1.92,1.96,755485
ORCL19,20260325,5,5,4.84,4.92,87827
PANW80,20260325,5.3,5.3,5.1,5.25,126536
PEP80,20260325,0.99,1,0.98,0.99,84273
PETROCN80,20260325,4.5,4.52,4.46,4.48,17597
PFIZER19,20260325,17.5,17.7,17.3,17.7,43128
PINGAN01,20260325,5.75,5.75,5.65,5.65,3141
PINGAN80,20260325,2.54,2.54,2.5,2.54,2962555
PLTR01,20260325,4.74,4.78,4.52,4.7,250685
PLTR03,20260325,3.48,3.5,3.34,3.46,39874
PLTR06,20260325,3.48,3.5,3.32,3.42,728486
POPMART23,20260325,2.18,2.18,1.65,1.71,304334
POPMART80,20260325,9.1,9.15,6.95,7.2,7101138
PYPL06,20260325,2.94,2.94,2.9,2.9,102311
QCOM06,20260325,2.1,2.16,2.1,2.1,12185
QQQM19,20260325,15.8,16,15.7,16,13929559
RBLX06,20260325,1.54,1.55,1.49,1.52,813946
REMX03,20260325,2.72,2.88,2.72,2.88,70940
RGTI03,20260325,2.54,2.62,2.5,2.6,145447
RKLB03,20260325,4.46,4.5,4.24,4.46,371503
SANOFI80,20260325,2.94,2.98,2.92,2.98,363966
SANRIO23,20260325,1.61,1.64,1.61,1.61,7480
SANRIO80,20260325,11,11.1,11,11,301
SBUX80,20260325,1.53,1.53,1.5,1.51,48146
SEMB19,20260325,5.4,5.5,5.4,5.5,9928
SENSE23,20260325,2.04,2.04,1.95,2,91849
SGX19,20260325,4.92,4.94,4.92,4.92,150722
SHOP03,20260325,2.6,2.6,2.54,2.54,126
SHOP06,20260325,1.97,1.97,1.89,1.91,45502
SIA19,20260325,16.8,16.9,16.8,16.9,15815
SIL03,20260325,2.68,2.94,2.66,2.94,559000
SINGTEL80,20260325,12.7,12.9,12.7,12.7,19069
SINOBIO19,20260325,4.92,4.92,4.92,4.92,6010
SMCI03,20260325,1.42,1.5,1.39,1.5,383417
SMFG19,20260325,10.8,11,10.8,10.9,251
SMIC01,20260325,3.36,3.38,3.34,3.36,18444
SMIC13,20260325,1.59,1.68,1.59,1.68,21793
SMIC23,20260325,2.78,2.8,2.72,2.8,2243254
SNDK03,20260325,5.65,5.9,5.55,5.85,1537257
SNOW06,20260325,2.82,2.82,2.66,2.7,89247
SOFTBANK23,20260325,1.47,1.51,1.45,1.49,1328012
SONY80,20260325,3.36,3.38,3.34,3.38,40525
SP50001,20260325,21.8,21.9,21.6,21.7,77290
SP500US19,20260325,12.6,12.7,12.5,12.7,51595
SP500US80,20260325,2.52,2.54,2.52,2.52,243668
SPBOND80,20260325,8.35,8.35,8.3,8.35,3203
SPCOM80,20260325,3.66,3.7,3.64,3.7,1143
SPENGY80,20260325,3.92,4.02,3.92,3.94,488836
SPFIN80,20260325,16,16.3,16,16.3,6
SPHLTH80,20260325,4.72,4.78,4.7,4.76,663111
SPOT06,20260325,1.99,2.02,1.95,2,23051
SPTECH80,20260325,8.95,9,8.85,9,462
STAR5001,20260325,37.75,38,37.5,38,14884
STEG19,20260325,27.75,28.25,27.75,28.25,6815
SUNNY19,20260325,2.26,2.3,2.24,2.3,125046
SUNNY80,20260325,2.3,2.3,2.3,2.3,1000
SUSHI23,20260325,3.14,3.18,3.1,3.18,585057
SYNP03,20260325,2.82,2.82,2.72,2.78,32425
TAIWAN19,20260325,31.75,32,31.5,32,17003
TAIWANAI13,20260325,13.7,14,13.7,13.8,3057
TAIWANHD13,20260325,24.1,24.2,24.1,24.2,1055
TEL23,20260325,3.14,3.16,3.06,3.14,204048
TEL80,20260325,8.45,8.5,8.4,8.45,5275
TENCENT01,20260325,4.88,4.88,4.78,4.88,43285
TENCENT06,20260325,2.12,2.14,2.12,2.14,42701
TENCENT19,20260325,10.6,10.6,10.6,10.6,14768
TENCENT23,20260325,2.38,2.42,2.36,2.42,23204
TENCENT80,20260325,21.4,21.5,21,21.3,697247
THAIBEV19,20260325,11.1,11.2,11,11.1,8917
TME23,20260325,1.03,1.04,1.02,1.04,28050
TOYOTA80,20260325,6.8,6.9,6.8,6.9,21843
TRIPCOM23,20260325,1.66,1.67,1.66,1.67,10102
TRIPCOM80,20260325,1.66,1.68,1.65,1.68,1955438
TRVUS06,20260325,3.88,3.9,3.8,3.9,20318
TSLA01,20260325,36.25,37.5,36.25,37.5,31536
TSLA03,20260325,4.16,4.26,4.16,4.26,28330
TSLA80,20260325,2.48,2.56,2.46,2.54,8222721
UBER06,20260325,2.42,2.42,2.38,2.42,71653
UBTECH23,20260325,1.57,1.59,1.56,1.59,1615018
UNH19,20260325,4.4,4.5,4.4,4.48,447861
UNIQLO80,20260325,12.7,13,12.7,13,5874
UOB19,20260325,9.35,9.4,9.3,9.35,2694
USTR24,20260325,1.19,1.19,1.17,1.17,46897
VCB11,20260325,2.92,2.94,2.9,2.92,26785
VCB19,20260325,7.3,7.35,7.3,7.35,32536
VENTURE19,20260325,4,4.04,3.98,4.04,18850
VHM19,20260325,12.8,13,12.8,12.9,2038
VISA06,20260325,1.23,1.25,1.23,1.25,18446
VISA80,20260325,1.24,1.26,1.23,1.25,356642
VNFIN24,20260325,1.78,1.78,1.77,1.77,20715
VNM19,20260325,7.75,7.8,7.75,7.75,72595
VT03,20260325,3.04,3.06,3,3.06,68323
WMT06,20260325,3.96,4.06,3.96,4,2442
WORLD03,20260325,3.72,3.74,3.7,3.72,3218
WORLDA01,20260325,4.44,4.52,4.44,4.5,209263
WUXI06,20260325,3.44,3.46,3.42,3.46,39325
WUXI13,20260325,2.1,2.1,2.1,2.1,83
WUXIAT80,20260325,4.68,4.7,4.62,4.7,53750
XIAOMI01,20260325,3.1,3.12,2.98,3.12,441655
XIAOMI13,20260325,2.88,2.9,2.82,2.9,15141
XIAOMI19,20260325,6.7,6.8,6.65,6.7,15054
XIAOMI23,20260325,1.64,1.64,1.6,1.62,203589
XIAOMI80,20260325,13.6,13.7,13.1,13.6,1335952
XPENG03,20260325,3.06,3.06,2.98,3.04,70217
ZAI23,20260325,7.05,8.1,7,8,28875
ZIJIN13,20260325,2.52,2.66,2.52,2.66,11144
ZIJIN23,20260325,2.28,2.3,2.28,2.28,10123
ZIJIN80,20260325,14.9,15,14.7,15,134341
ZJINNO80,20260325,2.98,3.02,2.9,3.02,898428
A5-W5-O,20260325,0.08,0.08,0.08,0.08,15
ASW-W3-O,20260325,0.52,0.63,0.48,0.48,129
BE8-W1-O,20260325,0.45,0.45,0.43,0.43,42
BRI-W1-O,20260325,0.31,0.31,0.31,0.31,4
BTS-W8-O,20260325,0.01,0.01,0.01,0.01,79
BWG-W7-O,20260325,0.05,0.05,0.05,0.05,390
CHAYO-W4-O,20260325,0.22,0.27,0.16,0.27,384
COMAN-W1-O,20260325,0.04,0.04,0.04,0.04,50
DEMCO-W8-O,20260325,0.03,0.37,0.03,0.37,130
EA-W1-O,20260325,0.56,0.57,0.56,0.57,67
