<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIRI41C2605A,20260311,0.21,0.21,0.19,0.19,1000300
SISB13C2607A,20260311,0.14,0.16,0.14,0.14,2091100
SISB19C2612A,20260311,0.35,0.37,0.34,0.34,876000
SJWD13C2608A,20260311,0.27,0.28,0.27,0.27,1651600
SPALI13C2608A,20260311,0.32,0.37,0.32,0.36,3575600
SPALI41C2609T,20260311,0.22,0.22,0.22,0.22,900100
SPRC01C2607A,20260311,0.39,0.41,0.38,0.38,2237000
SPRC13C2604A,20260311,0.22,0.22,0.19,0.19,60000
SPRC13C2607A,20260311,0.43,0.43,0.39,0.39,164000
SPRC13C2608A,20260311,0.33,0.33,0.3,0.3,13009800
SPRC13P2604A,20260311,0.01,0.01,0.01,0.01,100
SPRC41C2606T,20260311,0.32,0.32,0.29,0.29,598600
SPRC41C2607A,20260311,0.4,0.4,0.36,0.37,200600
SPRC41C2612T,20260311,0.69,0.69,0.65,0.66,1050200
SPX41C2606A,20260311,0.49,0.49,0.49,0.49,2000
SPX41P2606A,20260311,0.88,0.88,0.88,0.88,53500
STA01C2607A,20260311,0.39,0.39,0.37,0.38,1258400
STA13C2605A,20260311,0.38,0.39,0.38,0.38,220000
STA13C2608A,20260311,0.41,0.41,0.39,0.4,7867200
STA19C2612A,20260311,0.47,0.48,0.46,0.46,3585900
STA41C2612T,20260311,0.26,0.27,0.25,0.26,110700
STGT01C2608A,20260311,0.41,0.48,0.39,0.46,3268900
STGT13C2607A,20260311,0.37,0.44,0.36,0.43,11303500
STGT13C2607B,20260311,0.11,0.13,0.11,0.12,5811400
STGT41C2606T,20260311,0.13,0.14,0.13,0.14,1961400
STGT41C2612T,20260311,0.41,0.44,0.41,0.43,2941300
TCAP13C2605A,20260311,0.11,0.12,0.11,0.11,3195100
TENCEN41C2606A,20260311,0.11,0.11,0.09,0.09,18200
TENCEN41C2609A,20260311,0.51,0.52,0.48,0.48,60200
TFG13C2604A,20260311,2.08,2.12,2.08,2.12,207400
TFG13C2606A,20260311,0.64,0.72,0.64,0.72,94300
TFG13C2608A,20260311,0.48,0.55,0.46,0.54,15406000
TFG19C2608A,20260311,0.54,0.56,0.54,0.55,113600
TFG41C2608A,20260311,0.46,0.52,0.45,0.52,901000
TFG41C2612T,20260311,0.99,0.99,0.97,0.97,100000
TIDLOR01C2606A,20260311,0.23,0.24,0.21,0.21,8803600
TIDLOR01C2608A,20260311,0.19,0.2,0.17,0.17,3276600
TIDLOR01C2610T,20260311,0.22,0.22,0.2,0.2,2311100
TIDLOR01P2605A,20260311,0.29,0.32,0.27,0.32,2324300
TIDLOR13C2604A,20260311,0.02,0.02,0.02,0.02,1000
TIDLOR13C2607A,20260311,0.25,0.27,0.21,0.21,7932900
TIDLOR13C2701T,20260311,0.35,0.36,0.33,0.33,8790800
TIDLOR13P2608A,20260311,0.49,0.52,0.47,0.52,2434100
TIDLOR19C2609T,20260311,0.22,0.23,0.21,0.21,1094800
TIDLOR19C2612T,20260311,0.49,0.52,0.46,0.46,6816000
TIDLOR41C2607A,20260311,0.23,0.24,0.21,0.21,2042200
TIDLOR41C2612T,20260311,0.23,0.23,0.23,0.23,400
TISCO13C2607A,20260311,0.16,0.17,0.16,0.16,6861000
TLI13C2607A,20260311,0.1,0.1,0.1,0.1,125000
TLI41C2607A,20260311,0.09,0.09,0.09,0.09,221100
TOA01C2702T,20260311,0.28,0.28,0.26,0.26,1643200
TOA13C2605A,20260311,0.09,0.09,0.07,0.07,125000
TOP01C2605A,20260311,0.38,0.4,0.34,0.34,2163500
TOP01C2608A,20260311,0.39,0.41,0.36,0.36,4386000
TOP01C2609A,20260311,0.23,0.24,0.21,0.22,6318000
TOP01C2701T,20260311,0.44,0.45,0.43,0.43,574400
TOP01P2607A,20260311,0.24,0.25,0.23,0.24,5948800
TOP01P2609A,20260311,0.87,0.9,0.87,0.9,300
TOP13C2606A,20260311,0.72,0.72,0.72,0.72,100
TOP13C2607A,20260311,0.45,0.46,0.42,0.43,15102200
TOP13C2608A,20260311,0.32,0.32,0.29,0.29,9850800
TOP13P2607A,20260311,0.17,0.17,0.17,0.17,10000
TOP13P2608A,20260311,0.69,0.72,0.67,0.72,7506500
TOP19C2612T,20260311,0.91,0.93,0.9,0.9,1716700
TOP41C2607A,20260311,0.43,0.44,0.4,0.4,430600
TOP41C2608A,20260311,0.26,0.3,0.26,0.27,1025200
TOP41C2611T,20260311,0.65,0.66,0.64,0.64,1000600
TOP41C2703T,20260311,0.37,0.37,0.36,0.36,1078100
TRIPDC41C2609A,20260311,0.12,0.12,0.12,0.12,10100
TRUE01C2607A,20260311,0.43,0.45,0.42,0.43,1037200
TRUE01C2608A,20260311,0.25,0.27,0.24,0.24,3834300
TRUE01P2607A,20260311,0.15,0.15,0.15,0.15,1830400
TRUE01P2608A,20260311,0.58,0.58,0.58,0.58,57300
TRUE13C2607A,20260311,0.36,0.36,0.33,0.33,20100
TRUE13C2607B,20260311,0.4,0.42,0.39,0.39,707600
TRUE13C2608A,20260311,0.27,0.29,0.26,0.26,2568200
TRUE13P2607A,20260311,0.15,0.15,0.15,0.15,2086200
TRUE13P2608A,20260311,0.52,0.55,0.52,0.55,1641000
TRUE19C2604A,20260311,0.14,0.14,0.13,0.13,280700
TRUE19C2607A,20260311,0.42,0.45,0.4,0.4,253100
TRUE19C2608A,20260311,0.25,0.26,0.24,0.24,1494200
TRUE41C2604T,20260311,0.53,0.53,0.53,0.53,20000
TRUE41C2607A,20260311,0.33,0.34,0.31,0.31,400600
TRUE41C2607B,20260311,0.34,0.35,0.33,0.33,683000
TRUE41C2612T,20260311,0.29,0.3,0.28,0.28,2516500
TTB01C2605A,20260311,0.06,0.06,0.06,0.06,50700
TTB01C2608A,20260311,0.12,0.14,0.12,0.13,2664400
TTB13C2607A,20260311,0.12,0.13,0.12,0.13,3344000
TTB13C2608A,20260311,0.12,0.12,0.11,0.11,137500
TU01C2607A,20260311,0.09,0.09,0.09,0.09,70000
TU01P2605A,20260311,0.18,0.19,0.18,0.19,2346000
TU13C2607A,20260311,0.09,0.09,0.08,0.08,3894100
TU13P2608A,20260311,0.33,0.35,0.33,0.35,3617200
TU19C2607A,20260311,0.1,0.1,0.1,0.1,999800
TU41C2609T,20260311,0.14,0.14,0.14,0.14,500
VGI01C2604A,20260311,0.01,0.01,0.01,0.01,961100
VGI01C2606A,20260311,0.07,0.07,0.07,0.07,20000
VGI01C2608A,20260311,0.21,0.21,0.18,0.18,6159300
VGI13C2605A,20260311,0.05,0.05,0.04,0.04,1933200
VGI13C2607A,20260311,0.16,0.17,0.12,0.12,19612700
VGI13C2608A,20260311,0.14,0.14,0.11,0.11,7543500
VGI19C2607A,20260311,0.26,0.27,0.2,0.2,7149500
VGI19C2607B,20260311,0.13,0.13,0.1,0.1,3071800
VGI19C2610T,20260311,0.12,0.12,0.1,0.1,3193800
VGI41C2607A,20260311,0.16,0.16,0.11,0.11,2175000
VGI41C2608A,20260311,0.12,0.12,0.1,0.1,13900
VGI41C2703T,20260311,0.37,0.37,0.34,0.35,800
WHA01C2608A,20260311,0.28,0.32,0.28,0.3,6502500
WHA01C2610T,20260311,0.57,0.62,0.57,0.6,7658100
WHA01P2608A,20260311,0.65,0.65,0.6,0.62,3821100
WHA13C2605A,20260311,0.51,0.54,0.51,0.51,1622700
WHA13C2608A,20260311,0.36,0.41,0.36,0.4,9267300
WHA13C2701T,20260311,0.49,0.53,0.49,0.52,120400
WHA13P2608A,20260311,0.75,0.75,0.7,0.73,7993900
WHA19C2607A,20260311,0.29,0.34,0.29,0.32,6502800
WHA41C2608A,20260311,0.34,0.38,0.34,0.36,4266400
WHA41C2612T,20260311,0.31,0.33,0.31,0.32,1000900
WHA41C2701T,20260311,0.46,0.49,0.46,0.48,3060800
WUXI41C2609A,20260311,0.31,0.31,0.31,0.31,600
XIAOMI28C2609A,20260311,0.48,0.48,0.48,0.48,1000
XIAOMI41C2606A,20260311,0.22,0.22,0.22,0.22,200
XIAOMI41C2609T,20260311,0.45,0.45,0.44,0.44,600
ZIJIN41C2606A,20260311,0.29,0.29,0.28,0.28,75500
AAPL01,20260311,24.3,24.4,24,24.4,13211
AAPL03,20260311,2.74,2.78,2.74,2.76,12117
AAPL19,20260311,5.5,5.5,5.5,5.5,115
AAPL80,20260311,8.25,8.3,8.1,8.25,480826
ABBV19,20260311,7.2,7.3,7.15,7.2,3250
ABNB06,20260311,4.22,4.22,4.2,4.2,44
ADBE03,20260311,2,2,1.9,1.94,32385
ADBE06,20260311,2.24,2.24,2.12,2.18,273979
ADVANT19,20260311,4.98,5.1,4.94,4.96,70542
ADVANT23,20260311,3.4,3.44,3.34,3.34,191380
AFRM03,20260311,2,2.02,1.97,1.98,9444
AIA06,20260311,3.5,3.52,3.5,3.5,678
AIA19,20260311,3.5,3.52,3.48,3.48,83813
AIA23,20260311,2.72,2.74,2.68,2.74,3999
AMD03,20260311,3.22,3.26,3.2,3.24,14637
AMD80,20260311,1.29,1.3,1.27,1.28,22761144
AMGN06,20260311,3,3.06,2.9,3,1911
AMZN01,20260311,19.9,20.1,19.8,20,4676
AMZN03,20260311,3.38,3.42,3.38,3.4,630
AMZN06,20260311,1.7,1.71,1.68,1.7,2124336
AMZN80,20260311,1.7,1.71,1.68,1.7,9340481
ANTA13,20260311,1.98,1.98,1.98,1.98,1050
ANTA23,20260311,2.06,2.06,2.02,2.04,68077
APLD03,20260311,2.88,2.96,2.88,2.96,4523
APPL03,20260311,2.74,2.76,2.5,2.54,25940
ASEMI24,20260311,2.46,2.48,2.4,2.4,263892
ASML01,20260311,36.5,37.25,36.25,36.5,196460
ASTS03,20260311,2.92,2.92,2.78,2.8,240960
AVGO80,20260311,2.18,2.24,2.16,2.18,2849602
AXP06,20260311,2.42,2.44,2.4,2.42,24878
BABA01,20260311,12.4,12.4,12.1,12.4,82680
BABA06,20260311,5.45,5.45,5.4,5.45,14269
BABA13,20260311,2.28,2.28,2.24,2.26,65626
BABA23,20260311,3.64,3.64,3.56,3.56,1316767
BABA80,20260311,5.5,5.5,5.35,5.35,9498796
BAC03,20260311,3.06,3.12,3.04,3.1,117370
BDX06,20260311,1.77,1.77,1.72,1.76,141702
BIDU01,20260311,11.4,11.4,11.2,11.2,92454
BIDU06,20260311,5,5,4.94,4.94,12515
BIDU23,20260311,2.38,2.38,2.34,2.34,93002
BIDU80,20260311,5,5,4.9,4.92,12309996
BILIBILI01,20260311,4,4.06,3.86,3.86,182478
BKNG03,20260311,2.34,2.34,2.28,2.34,764
BKNG80,20260311,2.78,2.8,2.74,2.76,14980
BLK06,20260311,3.06,3.1,3.02,3.08,103299
BONDAS19,20260311,6.25,6.3,6.25,6.3,3339
BRKB80,20260311,1.58,1.58,1.56,1.57,1571333
BYDCOM01,20260311,0.91,0.91,0.9,0.91,324072
BYDCOM80,20260311,0.39,0.4,0.39,0.39,1851531
CAMBRI80,20260311,5.25,5.3,5.1,5.15,250659
CATL01,20260311,5.5,5.55,5.3,5.3,18070626
CATL23,20260311,9.65,9.7,9.4,9.5,1183193
CATL80,20260311,24.2,24.3,23.4,23.5,928839
CHHONGQ19,20260311,15.6,15.7,15.5,15.7,35082
CHMOBILE19,20260311,3.18,3.22,3.16,3.22,192980
CHNXT5023,20260311,7.1,7.1,7,7,76871
CMBANK23,20260311,2.24,2.3,2.22,2.3,13381
CME03,20260311,3.3,3.3,3.2,3.26,7026
CN01,20260311,22.4,22.4,22.3,22.4,35841
CN23,20260311,5.65,5.75,5.65,5.65,1390
CNBIO24,20260311,1.43,1.43,1.4,1.4,108983
CNEV24,20260311,2.36,2.36,2.3,2.34,1324
CNROBOAI23,20260311,2.54,2.6,2.54,2.6,16620
CNSEMI23,20260311,2.62,2.7,2.56,2.7,518168
CNSTAR5023,20260311,6.95,6.95,6.85,6.85,21752
CNTECH01,20260311,26,26.25,25.75,25.75,82615
COSTCO19,20260311,31.5,32,31.5,32,1789
CRM01,20260311,3.5,3.5,3.36,3.46,22400
CRM06,20260311,2.52,2.52,2.44,2.48,154498
CRM80,20260311,6.2,6.25,6.2,6.2,38
CRSP03,20260311,3.48,3.48,3.26,3.36,55947
CRWD06,20260311,2.82,2.84,2.72,2.78,151966
CRWD80,20260311,14.1,14.1,13.6,13.9,147802
CRWV03,20260311,2.4,2.48,2.36,2.44,29750
CSCO06,20260311,3.04,3.12,3.04,3.08,19713
CYPC80,20260311,12.5,12.6,12.5,12.6,9597
DASH03,20260311,2.82,2.82,2.7,2.72,15647
DBS19,20260311,13.9,13.9,13.8,13.9,9919
DDOG19,20260311,4.06,4.06,3.86,3.94,589974
DELL19,20260311,4.62,4.66,4.38,4.54,449146
DISNEY19,20260311,16,16.1,15.9,16,9246
DUOL06,20260311,2.02,2.02,1.88,1.91,78364
E1VFVN3001,20260311,39.25,40.75,39.25,40.5,776254
EOSE03,20260311,0.99,1.05,0.98,1.01,705655
ESTEE80,20260311,0.98,1.02,0.98,1.01,1547658
EXPE06,20260311,3.08,3.08,2.92,2.94,48439
FERRARI80,20260311,1.11,1.12,1.1,1.1,551581
FPTVN11,20260311,1.9,1.95,1.9,1.94,1115989
FPTVN19,20260311,9.75,9.95,9.7,9.9,211650
FUEVFVND01,20260311,43.75,45.25,43.75,45,156125
GAC03,20260311,2.88,2.9,2.88,2.9,5002
GASVN11,20260311,4.54,5,4.5,4.94,371388
GEELY06,20260311,2.82,2.82,2.8,2.82,52765
GEELY80,20260311,7.05,7.05,6.95,7.05,70237
GOLD03,20260311,3.74,3.78,3.74,3.74,213819
GOLD19,20260311,15.1,15.2,15.1,15.2,941926
GOLDUS03,20260311,3.78,3.82,3.76,3.8,63233
GOLDUS19,20260311,50,50.75,50,50.25,318819
GOOG80,20260311,4.86,4.88,4.82,4.84,2283091
GOOGL01,20260311,28.5,28.75,28.5,28.5,7776
GOOGL03,20260311,4.86,4.9,4.84,4.86,32200
GRAB80,20260311,12.6,12.6,12.2,12.2,224912
GSUS06,20260311,3.76,3.8,3.74,3.78,8988
HAIERS19,20260311,10.3,10.3,10.2,10.2,15010
HANSOH19,20260311,5.5,5.5,5.45,5.5,108
HERMES80,20260311,7.2,7.2,7.05,7.1,21492
HIMS03,20260311,3.66,4.04,3.56,3.68,842201
HK01,20260311,21.2,21.3,21.1,21.1,19541
HK13,20260311,5.65,5.65,5.6,5.6,5533
HKCE01,20260311,24.2,24.2,23.9,24,17229
HKEX23,20260311,2.16,2.16,2.14,2.16,79346
HKTECH13,20260311,4.08,4.08,4.06,4.08,16210
HONDA19,20260311,2.96,2.98,2.92,2.92,2547
HOOD03,20260311,2.54,2.54,2.5,2.5,173
HOOD06,20260311,2.54,2.54,2.46,2.48,530237
HOOD80,20260311,2.48,2.5,2.48,2.5,54278
HORIZON23,20260311,1.97,1.97,1.93,1.93,23500
HPG19,20260311,3.36,3.36,3.36,3.36,2002
HSHD23,20260311,6.85,6.9,6.75,6.9,126007
HUAHONG23,20260311,5.55,5.55,5.25,5.25,1762310
IBM06,20260311,3.22,3.22,3.14,3.18,58733
ICBC06,20260311,2.54,2.56,2.5,2.56,6081
ICBC19,20260311,2.52,2.54,2.5,2.52,10976
IFLYTEK80,20260311,2.46,2.46,2.44,2.46,183
INDIA01,20260311,13.2,13.5,13,13.4,66512
INDIAESG19,20260311,4.12,4.14,4.06,4.06,110519
INTEL03,20260311,2.88,3.02,2.86,2.98,57383
IONQ03,20260311,2.3,2.34,2.24,2.24,192848
ISRG01,20260311,3.46,3.46,3.42,3.46,190149
ISRG06,20260311,3.14,3.14,3.08,3.08,5248
ISRG19,20260311,3.9,3.9,3.84,3.86,6143
ITOCHU19,20260311,7,7,6.95,6.95,11228
JAP03,20260311,3.44,3.44,3.4,3.4,13405
JAPAN10001,20260311,26,26.5,26,26,22924
JAPAN13,20260311,4.86,4.86,4.8,4.8,4307
JD80,20260311,4.42,4.42,4.34,4.38,118519
JDHEAL19,20260311,4.1,4.1,4.02,4.08,20055
JEPI19,20260311,6.2,6.25,6.15,6.2,1867118
JGRO19,20260311,9.35,9.35,9.3,9.3,5889
JNJ03,20260311,3.86,3.88,3.84,3.88,16010
JPMUS06,20260311,3.08,3.08,3.04,3.04,90896
JPMUS19,20260311,18.4,18.4,18.2,18.4,16560
JTEK19,20260311,8.85,8.9,8.8,8.85,1310
KEYENCE23,20260311,2.24,2.24,2.2,2.24,22657
KINGSOFT23,20260311,1.71,1.71,1.69,1.71,7258
KO80,20260311,2.48,2.5,2.44,2.46,50263
KUAISH01,20260311,3.08,3.08,3.08,3.08,3701
KUAISH06,20260311,2.5,2.5,2.46,2.5,8804
KUAISH23,20260311,1.8,1.8,1.76,1.76,1170682
KUAISH80,20260311,2.52,2.52,2.44,2.44,5192702
LENOVO13,20260311,1.99,1.99,1.99,1.99,5
LLY80,20260311,1.6,1.6,1.57,1.58,1831726
LOREAL80,20260311,1.34,1.36,1.32,1.32,61171
LPGOLD13,20260311,2.74,2.78,2.74,2.78,103
LULU06,20260311,2.7,2.7,2.64,2.66,154585
LVMH01,20260311,11.8,11.8,11.4,11.5,84577
MA80,20260311,1.65,1.65,1.61,1.64,437329
MEITUAN19,20260311,1.06,1.06,1.04,1.04,106101
MEITUAN80,20260311,3.16,3.18,3.1,3.16,711404
MELI06,20260311,2.26,2.26,2.2,2.22,1209760
META01,20260311,6.1,6.15,6.1,6.15,10474
META06,20260311,2.58,2.6,2.58,2.6,9116
META80,20260311,2.58,2.6,2.56,2.56,1092365
MICRON01,20260311,7.8,8.2,7.75,8,6278246
MICRON03,20260311,4.16,4.38,4.16,4.28,35734
MICRON19,20260311,8.3,8.7,8.25,8.55,401318
MICRON80,20260311,12.9,13,12.8,12.9,3109
MITSU19,20260311,9.3,9.4,9.25,9.25,96541
MNSO80,20260311,13.5,13.6,13.4,13.4,3407
MNST06,20260311,3.46,3.5,3.42,3.5,9954
MRVL06,20260311,2.94,3,2.9,2.96,280471
MRVL80,20260311,2.96,3,2.96,2.96,84653
MS06,20260311,3.4,3.46,3.36,3.46,60649
MSFT01,20260311,3.82,3.82,3.74,3.8,329101
MSFT03,20260311,2.58,2.58,2.56,2.58,1062
MSFT06,20260311,3.24,3.26,3.18,3.22,426538
MSFT19,20260311,4.34,4.34,4.26,4.3,83676
MSFT80,20260311,6.5,6.5,6.35,6.45,3517779
MSN11,20260311,3.4,3.56,3.4,3.52,117907
MSN19,20260311,2.88,3,2.88,3,11036
MUFG19,20260311,5.5,5.5,5.35,5.4,21926
MWG11,20260311,3.92,4.1,3.92,4.1,33220
MWG19,20260311,10.1,10.6,10.1,10.5,1121537
NAURA80,20260311,20.8,21,20.8,21,1377
NBIS03,20260311,3.04,3.16,3.04,3.12,118465
NDAQ06,20260311,2.8,2.82,2.74,2.78,53831
NDX01,20260311,20.6,20.7,20.5,20.5,18118
NEM06,20260311,3.7,3.78,3.68,3.68,114684
NET03,20260311,3.22,3.34,3.16,3.32,305725
NETEASE80,20260311,7.45,7.5,7.35,7.5,28487
NFLX06,20260311,3.1,3.1,3.04,3.06,530440
NFLX80,20260311,3.12,3.14,3.04,3.06,1511865
NIKE80,20260311,0.91,0.92,0.88,0.9,1661503
NIKKEI80,20260311,11.5,11.5,11.5,11.5,50548
NINTENDO19,20260311,20,20.1,19.5,19.5,142012
NINTENDO23,20260311,1.76,1.79,1.75,1.76,463509
NONGFU80,20260311,1.85,1.85,1.82,1.83,127073
NOVOB80,20260311,1.26,1.26,1.22,1.23,4350955
NOW19,20260311,3.9,3.94,3.66,3.7,194503
NVDA01,20260311,17.1,17.4,17,17.3,510400
NVDA03,20260311,3.88,3.94,3.86,3.9,155143
NVDA06,20260311,3.86,3.92,3.84,3.92,218038
NVDA19,20260311,23.1,23.5,23.1,23.4,17282
NVDA80,20260311,29,29.5,28.75,29.25,460705
NVTS03,20260311,2.72,2.8,2.66,2.76,3304
OIL03,20260311,2.84,3.16,2.76,3.12,12021975
ONON03,20260311,2.62,2.64,2.56,2.6,91042
ORCL01,20260311,3.04,3.3,2.94,3.28,643796
ORCL06,20260311,1.95,2.12,1.88,2.1,4442746
ORCL19,20260311,4.86,5.3,4.7,5.25,1682935
PANW80,20260311,5.25,5.25,5.1,5.2,135340
PEP80,20260311,1.03,1.03,1.01,1.02,19137
PETROCN80,20260311,4.16,4.4,4.16,4.22,93197
PFIZER19,20260311,17,17.1,16.8,17.1,57450
PINGAN01,20260311,5.9,5.9,5.85,5.9,12664
PINGAN80,20260311,2.6,2.6,2.54,2.56,2408949
PLTR01,20260311,4.46,4.46,4.32,4.34,778518
PLTR03,20260311,3.28,3.28,3.18,3.2,66101
PLTR06,20260311,3.26,3.28,3.18,3.2,1720320
POPMART23,20260311,1.99,1.99,1.96,1.96,556
POPMART80,20260311,8.4,8.45,8.2,8.25,154688
PYPL06,20260311,2.94,2.94,2.84,2.86,35456
QCOM06,20260311,2.16,2.18,2.08,2.16,100188
QQQM19,20260311,15.8,15.9,15.8,15.9,659231
RBLX06,20260311,1.69,1.69,1.57,1.58,3501713
REMX03,20260311,3.04,3.14,3.02,3.1,125635
RGTI03,20260311,2.8,2.82,2.68,2.7,69730
RKLB03,20260311,4.56,4.6,4.38,4.4,982721
SANOFI80,20260311,2.84,2.84,2.8,2.82,66294
SANRIO23,20260311,1.67,1.68,1.67,1.68,52042
SANRIO80,20260311,11.3,11.4,11.3,11.3,143
SBUX80,20260311,1.59,1.59,1.55,1.58,281336
SEMB19,20260311,4.78,4.8,4.78,4.8,5502
SENSE23,20260311,2.36,2.36,2.32,2.32,91904
SGX19,20260311,4.56,4.56,4.56,4.56,545
SHOP03,20260311,2.8,2.8,2.76,2.76,132
SHOP06,20260311,2.12,2.12,2.04,2.06,153662
SIA19,20260311,16.4,16.7,16.4,16.5,10698
SIL03,20260311,3.3,3.4,3.28,3.32,251572
SINGTEL80,20260311,12.5,12.5,12.4,12.4,5201
SINOBIO19,20260311,4.96,4.96,4.92,4.92,18493
SMCI03,20260311,2.02,2.04,2.02,2.04,1410
SMFG19,20260311,10.9,10.9,10.6,10.6,6786
SMIC01,20260311,3.7,3.74,3.66,3.7,74281
SMIC03,20260311,2.62,2.62,2.62,2.62,1
SMIC13,20260311,1.81,1.82,1.8,1.8,5170
SMIC23,20260311,3.1,3.1,3.02,3.02,1332409
SNDK03,20260311,4.74,5.05,4.7,4.9,314968
SNOW06,20260311,2.88,2.88,2.78,2.82,205776
SOFTBANK23,20260311,1.49,1.51,1.46,1.48,381218
SONY80,20260311,3.46,3.5,3.44,3.44,134412
SP50001,20260311,21.8,21.8,21.6,21.6,21896
SP500US19,20260311,12.7,12.7,12.6,12.7,8866
SP500US80,20260311,2.52,2.54,2.52,2.54,108819
SPBOND80,20260311,8.2,8.2,8.15,8.2,30493
SPCOM80,20260311,3.74,3.76,3.74,3.74,12005
SPENGY80,20260311,3.56,3.56,3.48,3.54,219287
SPFIN80,20260311,15.9,16,15.8,15.9,989
SPHLTH80,20260311,4.9,4.9,4.86,4.86,14035
SPOT06,20260311,2.18,2.18,2.08,2.12,108609
SPTECH80,20260311,8.85,8.95,8.8,8.95,3368
STAR5001,20260311,40,40,39.5,39.5,19130
STEG19,20260311,27.5,27.75,27.25,27.75,32311
SUNNY19,20260311,2.34,2.36,2.3,2.3,262711
SUNNY80,20260311,2.34,2.34,2.32,2.32,100427
SUSHI23,20260311,2.88,2.94,2.86,2.92,150518
SYNP03,20260311,2.8,2.8,2.72,2.74,23251
TAIWAN19,20260311,32,32.5,32,32.25,15457
TAIWANAI13,20260311,12.6,13,12.6,13,1851309
TAIWANHD13,20260311,23.5,23.5,23.5,23.5,2130
TEL23,20260311,2.94,3.02,2.94,2.98,120765
TEL80,20260311,8.05,8.2,8.05,8.15,300195
TENCENT01,20260311,5.15,5.2,5,5,72275
TENCENT06,20260311,2.26,2.3,2.24,2.24,7334
TENCENT13,20260311,4.58,4.68,4.46,4.46,9200
TENCENT19,20260311,11.4,11.4,11.1,11.2,36145
TENCENT80,20260311,22.7,22.8,22.2,22.2,1309543
THAIBEV19,20260311,10.9,11,10.8,10.9,36716
TME23,20260311,1.38,1.38,1.37,1.38,59532
TOYOTA80,20260311,7.05,7.1,7,7,8635
TRIPCOM23,20260311,1.68,1.69,1.67,1.69,23935
TRIPCOM80,20260311,1.68,1.69,1.66,1.68,2926558
TRVUS06,20260311,3.96,3.98,3.86,3.92,2858
TSLA01,20260311,37.5,37.75,37,37.25,23502
TSLA03,20260311,4.28,4.28,4.22,4.22,2829
TSLA80,20260311,2.56,2.58,2.52,2.52,4308607
UBER06,20260311,2.34,2.34,2.3,2.32,744044
UBTECH23,20260311,1.82,1.82,1.77,1.77,1221789
UNH19,20260311,4.52,4.52,4.42,4.46,665536
UNIQLO80,20260311,12.9,12.9,12.6,12.6,27211
UOB19,20260311,9.1,9.1,9,9,26013
USTR24,20260311,1.16,1.16,1.14,1.14,48926
VCB11,20260311,2.92,2.94,2.9,2.94,72581
VCB19,20260311,7.45,7.5,7.45,7.5,22455
VENTURE19,20260311,3.9,3.92,3.86,3.9,17958
VHM19,20260311,11.3,11.8,11.3,11.7,17151
VISA06,20260311,1.26,1.26,1.24,1.25,178582
VISA80,20260311,1.26,1.26,1.24,1.24,482591
VNFIN24,20260311,1.82,1.87,1.82,1.85,326779
VNM19,20260311,7.7,7.85,7.7,7.75,27088
VT03,20260311,3.04,3.06,3.02,3.02,177351
WMT06,20260311,3.96,3.98,3.92,3.96,1031
WORLD03,20260311,3.64,3.66,3.64,3.66,58333
WORLDA01,20260311,4.48,4.48,4.44,4.48,1150862
WUXI06,20260311,3.7,3.7,3.6,3.6,291858
WUXI13,20260311,2.14,2.14,2.14,2.14,170000
WUXIAT80,20260311,4.46,4.46,4.42,4.42,91364
XIAOMI01,20260311,3.12,3.12,3.06,3.1,92594
XIAOMI13,20260311,2.9,2.9,2.8,2.84,4802
XIAOMI19,20260311,6.8,6.8,6.75,6.75,37975
XIAOMI23,20260311,1.66,1.66,1.62,1.63,109956
XIAOMI80,20260311,13.8,13.8,13.4,13.6,955545
XPENG03,20260311,3.12,3.12,3.04,3.08,118212
ZIJIN13,20260311,2.86,2.88,2.76,2.8,8863
ZIJIN80,20260311,16.1,16.3,16,16,209403
ZJINNO80,20260311,2.6,2.6,2.56,2.56,16672
A5-W5-O,20260311,0.08,0.08,0.08,0.08,94
ASW-W3-O,20260311,0.86,0.86,0.85,0.85,20
BE8-W1-O,20260311,0.5,0.5,0.43,0.43,16
BTC-W7-O,20260311,0.01,0.01,0.01,0.01,40
BWG-W7-O,20260311,0.01,0.01,0.01,0.01,66
CHASE-W1-O,20260311,0.17,0.18,0.15,0.18,70
CHAYO-W4-O,20260311,0.26,0.27,0.25,0.26,213
DEMCO-W8-O,20260311,0.44,0.44,0.43,0.43,55
EA-W1-O,20260311,0.52,0.56,0.47,0.56,160
EMPIRE-W1-O,20260311,0.06,0.06,0.06,0.06,7
EMPIRE-W2-O,20260311,0.12,0.12,0.12,0.12,42
IMH-W1-O,20260311,0.04,0.04,0.04,0.04,50
IROYAL-W1-O,20260311,1.5,1.5,1.5,1.5,25
IROYAL-W2-O,20260311,1,1,1,1,10
ITEL-W5-O,20260311,0.06,0.06,0.05,0.05,65
ITEL-W6-O,20260311,0.15,0.15,0.15,0.15,51
JAS-W4-O,20260311,0.1,0.31,0.1,0.29,285
KASET-W1-O,20260311,0.09,0.09,0.08,0.08,65
KGEN-W2-O,20260311,0.1,0.1,0.1,0.1,10
MGI-W1-O,20260311,0.51,0.51,0.51,0.51,10
NER-W2-O,20260311,0.05,0.05,0.02,0.02,213
NOBLE-W3-O,20260311,0.17,0.17,0.17,0.17,83
ORI-W2-O,20260311,0.29,0.3,0.29,0.3,412
