<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5019C2603A,20260304,0.43,0.54,0.24,0.54,363800
SET5019C2603B,20260304,0.13,0.32,0.07,0.27,7228400
SET5019C2603C,20260304,1.37,1.6,0.9,1.47,151600
SET5019C2606A,20260304,0.47,0.48,0.27,0.45,19654100
SET5019C2606B,20260304,0.3,0.35,0.15,0.27,18598700
SET5019C2606C,20260304,0.15,0.15,0.08,0.15,15104000
SET5019P2603A,20260304,0.01,0.03,0.01,0.01,5636700
SET5019P2603B,20260304,0.02,0.05,0.01,0.02,16134100
SET5019P2603C,20260304,0.02,0.05,0.01,0.05,17644900
SET5019P2603D,20260304,0.03,0.07,0.02,0.06,13089800
SET5019P2606A,20260304,0.37,0.65,0.32,0.4,29864800
SET5019P2606B,20260304,0.8,1.21,0.72,0.84,16169300
SET5019P2606C,20260304,1.31,2.12,1.16,1.4,878700
SET5041C2603A,20260304,0.22,0.22,0.12,0.12,12000
SET5041C2606A,20260304,0.39,0.51,0.32,0.48,11375200
SET5041C2606B,20260304,0.2,0.33,0.18,0.32,6884500
SET5041C2606C,20260304,0.33,0.33,0.11,0.22,544900
SET5041C2606D,20260304,0.12,0.17,0.09,0.15,1991700
SET5041C2606E,20260304,0.3,0.3,0.08,0.17,12500
SET5041C2606F,20260304,0.26,0.26,0.08,0.14,4800
SET5041C2606G,20260304,0.21,0.21,0.09,0.09,18400
SET5041C2609T,20260304,0.85,1.05,0.74,0.84,8972800
SET5041P2603B,20260304,0.03,0.03,0.03,0.03,64200
SET5041P2603C,20260304,0.02,0.02,0.02,0.02,201100
SET5041P2603E,20260304,0.02,0.02,0.02,0.02,212000
SET5041P2603H,20260304,0.02,0.02,0.02,0.02,100
SET5041P2603I,20260304,0.02,0.03,0.02,0.03,500
SET5041P2603J,20260304,0.02,0.63,0.02,0.63,7100
SET5041P2606A,20260304,0.3,0.6,0.3,0.38,2527600
SET5041P2606B,20260304,0.6,0.6,0.54,0.54,44100
SET5041P2606C,20260304,0.7,0.93,0.59,0.6,36708400
SET5041P2606D,20260304,1.03,1.21,1.03,1.04,16500
SET5041P2606E,20260304,1.36,1.83,1.36,1.48,364800
SET5041P2606F,20260304,1.8,2.24,1.8,1.87,14200
SET5041P2609T,20260304,0.43,0.56,0.43,0.48,317300
SIRI13C2605A,20260304,0.18,0.19,0.15,0.19,4695700
SIRI41C2605A,20260304,0.18,0.18,0.17,0.17,400
SISB13C2607A,20260304,0.14,0.16,0.12,0.15,13638400
SISB19C2612A,20260304,0.33,0.37,0.32,0.35,5095000
SISB41C2702T,20260304,0.22,0.23,0.22,0.23,200
SJWD13C2608A,20260304,0.34,0.34,0.28,0.34,1348500
SJWD19C2609T,20260304,0.06,0.06,0.06,0.06,100
SPALI41C2609T,20260304,0.18,0.2,0.18,0.2,30600
SPRC01C2607A,20260304,0.39,0.39,0.25,0.28,372800
SPRC13C2604A,20260304,0.2,0.2,0.09,0.12,1664300
SPRC13C2607A,20260304,0.41,0.41,0.25,0.28,10910700
SPRC41C2604A,20260304,0.22,0.22,0.1,0.1,1441100
SPRC41C2606T,20260304,0.28,0.28,0.2,0.21,991800
SPRC41C2607A,20260304,0.36,0.36,0.25,0.25,844100
SPRC41C2612T,20260304,0.57,0.57,0.53,0.53,300
SPX28P2603B,20260304,0.2,0.2,0.2,0.2,100
SPX28P2606A,20260304,0.8,0.8,0.8,0.8,1000
SPX41C2603A,20260304,0.02,0.03,0.02,0.03,525000
SPX41C2603B,20260304,0.05,0.05,0.05,0.05,300000
SPX41C2606A,20260304,0.51,0.52,0.51,0.52,49300
SPX41P2606A,20260304,0.88,0.89,0.84,0.85,219300
STA01C2603A,20260304,0.01,0.02,0.01,0.01,10900
STA01C2607A,20260304,0.14,0.17,0.14,0.16,666300
STA13C2605A,20260304,0.15,0.16,0.1,0.12,9775900
STA13C2608A,20260304,0.21,0.22,0.17,0.19,7407400
STA19C2607A,20260304,0.27,0.27,0.2,0.23,3569100
STA19C2612A,20260304,0.28,0.28,0.22,0.25,3955900
STA41C2612T,20260304,0.14,0.14,0.14,0.14,100
STGT13C2607A,20260304,0.24,0.24,0.19,0.22,4746100
STGT13C2607B,20260304,0.06,0.06,0.05,0.06,3027600
TASCO41C2612T,20260304,0.21,0.21,0.18,0.18,372100
TCAP13C2605A,20260304,0.13,0.13,0.12,0.13,5523100
TENCEN41C2606A,20260304,0.04,0.05,0.01,0.05,954300
TENCEN41C2609A,20260304,0.32,0.32,0.32,0.32,100200
TFG13C2604A,20260304,0.91,0.91,0.64,0.64,198400
TFG13C2606A,20260304,0.39,0.39,0.32,0.39,130200
TFG13C2608A,20260304,0.34,0.34,0.23,0.29,14577100
TFG19C2608A,20260304,0.32,0.32,0.23,0.3,3644700
TFG41C2608A,20260304,0.3,0.3,0.25,0.26,1101200
TFG41C2612T,20260304,0.73,0.73,0.61,0.71,1061400
TIDLOR01C2606A,20260304,0.21,0.29,0.21,0.29,1100
TIDLOR01C2608A,20260304,0.16,0.22,0.16,0.22,223900
TIDLOR01C2610T,20260304,0.21,0.22,0.21,0.22,60000
TIDLOR01P2605A,20260304,0.42,0.42,0.41,0.41,20000
TIDLOR01P2608A,20260304,1.03,1.09,1.03,1.05,55600
TIDLOR13C2604A,20260304,0.02,0.02,0.02,0.02,603900
TIDLOR13C2607A,20260304,0.23,0.3,0.2,0.3,4262500
TIDLOR13C2701T,20260304,0.33,0.33,0.31,0.31,4276200
TIDLOR13P2608A,20260304,0.55,0.6,0.54,0.6,2267700
TIDLOR19C2609T,20260304,0.21,0.24,0.18,0.23,3368000
TIDLOR19C2612T,20260304,0.47,0.54,0.42,0.51,5831700
TIDLOR41C2607A,20260304,0.2,0.25,0.18,0.25,480600
TIDLOR41C2612T,20260304,0.22,0.25,0.2,0.25,30400
TISCO13C2607A,20260304,0.17,0.17,0.16,0.16,2817000
TISCO41C2606T,20260304,0.29,0.32,0.29,0.32,1100
TLI01C2607A,20260304,0.08,0.08,0.08,0.08,50000
TLI13C2607A,20260304,0.11,0.11,0.1,0.11,510000
TLI41C2606T,20260304,0.06,0.06,0.06,0.06,100
TOA01C2702T,20260304,0.36,0.36,0.32,0.32,82900
TOA13C2605A,20260304,0.2,0.2,0.14,0.16,1840600
TOP01C2605A,20260304,0.42,0.46,0.38,0.46,20600
TOP01C2608A,20260304,0.42,0.46,0.38,0.45,691800
TOP01C2609A,20260304,0.24,0.27,0.21,0.26,926600
TOP01C2701T,20260304,0.44,0.49,0.43,0.43,45200
TOP01P2607A,20260304,0.27,0.29,0.24,0.24,587400
TOP01P2609A,20260304,0.93,0.93,0.93,0.93,40000
TOP13C2606A,20260304,0.71,0.77,0.71,0.75,305900
TOP13C2607A,20260304,0.45,0.51,0.42,0.48,15421900
TOP13C2608A,20260304,0.34,0.36,0.29,0.34,29951600
TOP13P2607A,20260304,0.19,0.19,0.18,0.18,52500
TOP13P2608A,20260304,0.74,0.8,0.69,0.7,11789900
TOP19C2612T,20260304,0.91,0.96,0.86,0.95,8420000
TOP41C2608A,20260304,0.29,0.33,0.29,0.3,2061800
TOP41C2609T,20260304,1.19,1.25,1.19,1.23,200000
TOP41C2611T,20260304,0.63,0.68,0.63,0.66,7000
TRUE01C2607A,20260304,0.47,0.48,0.43,0.45,38000
TRUE01C2608A,20260304,0.27,0.27,0.24,0.26,165900
TRUE01P2607A,20260304,0.17,0.2,0.17,0.18,206000
TRUE01P2608A,20260304,0.63,0.66,0.63,0.63,1056200
TRUE13C2607A,20260304,0.35,0.37,0.32,0.34,1085100
TRUE13C2607B,20260304,0.42,0.44,0.39,0.42,11260200
TRUE13C2608A,20260304,0.28,0.3,0.26,0.29,10849300
TRUE13P2607A,20260304,0.17,0.19,0.16,0.17,3365500
TRUE13P2608A,20260304,0.56,0.6,0.55,0.56,6215800
TRUE19C2604A,20260304,0.15,0.16,0.11,0.15,7012400
TRUE19C2607A,20260304,0.44,0.45,0.39,0.44,3417000
TRUE19C2608A,20260304,0.27,0.27,0.24,0.26,9257900
TRUE41C2607A,20260304,0.33,0.35,0.32,0.33,580600
TRUE41C2607B,20260304,0.35,0.35,0.33,0.33,300800
TRUE41C2612T,20260304,0.3,0.3,0.27,0.3,4223800
TRUE41P2607A,20260304,0.12,0.12,0.12,0.12,25000
TTB01C2605A,20260304,0.06,0.07,0.06,0.07,100000
TTB01C2608A,20260304,0.11,0.14,0.11,0.14,1050000
TTB13C2607A,20260304,0.16,0.16,0.11,0.14,11332700
TTB13C2608A,20260304,0.12,0.12,0.1,0.11,4993000
TU01C2607A,20260304,0.12,0.12,0.09,0.09,13500
TU01P2605A,20260304,0.24,0.24,0.23,0.23,381800
TU13C2607A,20260304,0.09,0.1,0.07,0.08,5188200
TU13P2608A,20260304,0.38,0.41,0.35,0.38,10142600
TU19C2607A,20260304,0.1,0.11,0.07,0.1,324100
TU41C2604A,20260304,0.01,0.01,0.01,0.01,687900
TU41C2609T,20260304,0.14,0.14,0.12,0.14,8800
VGI01C2604A,20260304,0.01,0.02,0.01,0.02,160000
VGI01C2606A,20260304,0.06,0.13,0.06,0.13,200
VGI01C2608A,20260304,0.18,0.2,0.18,0.19,320000
VGI13C2603A,20260304,0.01,0.01,0.01,0.01,200000
VGI13C2604A,20260304,0.01,0.01,0.01,0.01,100100
VGI13C2605A,20260304,0.04,0.05,0.03,0.04,3689200
VGI13C2607A,20260304,0.16,0.16,0.11,0.16,8732200
VGI13C2608A,20260304,0.14,0.14,0.1,0.13,14307300
VGI19C2607A,20260304,0.23,0.25,0.18,0.24,10131600
VGI19C2607B,20260304,0.11,0.12,0.09,0.12,3081000
VGI19C2610T,20260304,0.11,0.11,0.1,0.11,2281300
VGI41C2607A,20260304,0.13,0.13,0.13,0.13,10000
VGI41C2608A,20260304,0.11,0.12,0.11,0.12,584700
VGI41C2703T,20260304,0.34,0.34,0.32,0.32,400
WHA01C2608A,20260304,0.25,0.27,0.2,0.27,665600
WHA01C2610T,20260304,0.48,0.48,0.48,0.48,117600
WHA01P2608A,20260304,0.81,0.85,0.79,0.81,83600
WHA13C2605A,20260304,0.39,0.39,0.35,0.37,120100
WHA13C2608A,20260304,0.33,0.43,0.27,0.39,14743500
WHA13C2701T,20260304,0.4,0.52,0.4,0.52,596700
WHA13P2608A,20260304,0.92,0.95,0.76,0.78,25776300
WHA19C2607A,20260304,0.22,0.34,0.2,0.32,8038900
WHA41C2605T,20260304,0.05,0.05,0.05,0.05,100
WHA41C2608A,20260304,0.28,0.36,0.27,0.35,481000
WHA41C2608T,20260304,0.15,0.17,0.15,0.17,3200000
WHA41C2612T,20260304,0.26,0.32,0.25,0.32,3080200
WHA41C2701T,20260304,0.39,0.46,0.38,0.46,4000
WUXI41C2609A,20260304,0.29,0.3,0.29,0.29,300
XIAOMI28C2606A,20260304,0.08,0.08,0.07,0.07,23400
XIAOMI28P2604A,20260304,1.29,1.29,1.29,1.29,100
XIAOMI41C2603A,20260304,0.01,0.01,0.01,0.01,99100
XIAOMI41C2606A,20260304,0.18,0.18,0.18,0.18,400
XIAOMI41C2609T,20260304,0.4,0.4,0.39,0.39,3100
ZIJIN41C2606A,20260304,0.35,0.35,0.34,0.35,1829800
AAPL01,20260304,24.2,24.6,24.2,24.3,10651
AAPL03,20260304,2.76,2.8,2.76,2.78,21231
AAPL19,20260304,5.55,5.55,5.5,5.5,1300
AAPL80,20260304,8.15,8.4,8.15,8.25,754429
ABBV19,20260304,7.2,7.5,7.2,7.4,38231
ABNB06,20260304,4.14,4.18,4.14,4.16,13188
ADBE03,20260304,1.81,1.93,1.81,1.92,140059
ADBE06,20260304,2.04,2.18,2.02,2.12,348503
ADVANT19,20260304,4.92,4.92,4.76,4.9,637480
ADVANT23,20260304,3.3,3.4,3.24,3.4,1038649
AIA06,20260304,3.32,3.32,3.26,3.3,12247
AIA19,20260304,3.3,3.3,3.24,3.26,5551
AIA23,20260304,2.56,2.56,2.5,2.54,66378
AMD80,20260304,1.21,1.24,1.17,1.2,43837848
AMGN06,20260304,3.06,3.06,2.9,3.02,184315
AMZN01,20260304,19,19.4,19,19.2,183653
AMZN06,20260304,1.61,1.65,1.61,1.63,440926
AMZN80,20260304,1.6,1.64,1.6,1.63,10977255
ANTA13,20260304,2.02,2.02,1.98,1.99,822
ANTA23,20260304,2.02,2.04,1.98,2.04,93460
ASEMI24,20260304,2.32,2.36,2.26,2.34,1188387
ASML01,20260304,36.75,37.75,33,36,1407778
AVGO80,20260304,1.93,1.99,1.93,1.98,3659318
AXP06,20260304,2.4,2.44,2.4,2.42,40113
BABA01,20260304,12,12,11.7,11.9,411620
BABA06,20260304,5.3,5.3,5.2,5.3,9709
BABA13,20260304,2.26,2.26,2.1,2.16,43372
BABA23,20260304,3.52,3.52,3.44,3.48,2506014
BABA80,20260304,5.2,5.25,5.15,5.15,31766864
BAC03,20260304,3.08,3.18,3.08,3.16,107001
BDX06,20260304,1.82,1.84,1.79,1.83,156939
BIDU01,20260304,10.6,10.6,10.3,10.6,507367
BIDU06,20260304,4.62,4.64,4.6,4.62,3436
BIDU23,20260304,2.24,2.26,2.18,2.26,415160
BIDU80,20260304,4.62,4.66,4.54,4.6,32588095
BILIBILI01,20260304,3.98,4.1,3.78,4.08,1676330
BKNG03,20260304,2.16,2.2,2.12,2.18,190736
BKNG80,20260304,2.56,2.62,2.56,2.62,424758
BLK06,20260304,3.26,3.4,3.26,3.36,59253
BONDAS19,20260304,6.25,6.3,6.2,6.2,6397
BRKB80,20260304,1.55,1.57,1.51,1.52,5160529
BYDCOM01,20260304,0.88,0.88,0.86,0.87,1539791
BYDCOM80,20260304,0.39,0.39,0.37,0.39,30349863
CATL01,20260304,4.38,4.4,4.32,4.38,7232063
CATL23,20260304,7.75,7.75,7.6,7.65,702140
CATL80,20260304,19.2,19.4,18.8,19.1,1483934
CHHONGQ19,20260304,15.2,15.7,15,15.7,492462
CHMOBILE19,20260304,3.16,3.18,3.14,3.16,495682
CHNXT5023,20260304,6.65,6.65,6.55,6.55,449497
CMBANK23,20260304,2.12,2.14,2.1,2.14,1890
CN01,20260304,21.7,21.8,21.5,21.6,345679
CN23,20260304,5.5,5.55,5.45,5.55,14308
CNBIO24,20260304,1.34,1.34,1.32,1.34,23154
CNEV24,20260304,2.16,2.16,2.14,2.14,2255
CNROBOAI23,20260304,2.48,2.52,2.44,2.52,94360
CNSEMI23,20260304,2.54,2.58,2.52,2.54,197943
CNSTAR5023,20260304,7,7,6.7,6.75,7773
CNTECH01,20260304,24.5,25,24.3,24.8,524593
COSTCO19,20260304,31.5,32.25,31.25,31.5,103392
CRM01,20260304,3.36,3.44,3.34,3.44,417833
CRM06,20260304,2.4,2.5,2.4,2.46,93320
CRWD06,20260304,2.36,2.48,2.34,2.48,2141790
CRWD80,20260304,11.7,12.5,11.7,12.5,535563
CSCO06,20260304,3.08,3.12,3.08,3.08,112231
DBS19,20260304,13.6,13.7,13.6,13.7,170512
DDOG19,20260304,3.46,3.54,3.42,3.48,24303
DELL19,20260304,4.56,4.8,4.48,4.58,438866
DISNEY19,20260304,16.5,16.5,16.1,16.4,13346
DUOL06,20260304,1.91,2,1.87,1.98,191443
E1VFVN3001,20260304,41,41.25,39.5,41.25,3188355
ESTEE80,20260304,1.11,1.12,1.02,1.03,757557
EXPE06,20260304,2.58,2.82,2.58,2.7,61093
FERRARI80,20260304,1.15,1.16,1.1,1.13,100536
FPTVN11,20260304,2.1,2.1,2.04,2.06,490326
FPTVN19,20260304,10.4,10.6,10.2,10.4,1653291
FUEVFVND01,20260304,46.5,46.5,44.5,45.75,2752005
GASVN11,20260304,5.95,6.3,5.9,6.25,376821
GEELY06,20260304,2.48,2.48,2.44,2.46,13532
GEELY80,20260304,6.2,6.2,6.1,6.15,44689
GOLD03,20260304,3.74,3.86,3.72,3.8,2133443
GOLD19,20260304,15.2,15.2,14.9,15.2,2884631
GOLDUS19,20260304,52.25,52.5,49.75,50.25,2153002
GOOG80,20260304,4.76,4.84,4.7,4.74,14896909
GOOGL01,20260304,28.25,28.75,27.75,28.25,471031
GOOGL03,20260304,4.8,4.86,4.74,4.78,217790
GRAB80,20260304,12.8,13.1,12.5,12.7,152077
GSUS06,20260304,3.78,3.92,3.78,3.88,21228
HAIERS19,20260304,10.1,10.1,9.9,10.1,32583
HANSOH19,20260304,5.3,5.3,5.15,5.2,12670
HERMES80,20260304,7.3,7.35,6.9,7,129894
HK01,20260304,20.5,20.6,20.4,20.5,189902
HK13,20260304,5.2,5.6,5.2,5.45,30093
HKCE01,20260304,23.5,23.5,23.2,23.4,36783
HKEX23,20260304,2.1,2.1,2.08,2.08,213121
HKTECH13,20260304,3.92,3.94,3.84,3.88,575900
HONDA19,20260304,2.9,2.94,2.9,2.92,37888
HOOD06,20260304,2.3,2.5,2.3,2.48,565612
HORIZON23,20260304,1.89,1.95,1.83,1.95,336016
HPG19,20260304,3.38,3.4,3.3,3.4,109867
HSHD23,20260304,6.8,6.8,6.65,6.75,713629
HUAHONG23,20260304,5,5.1,4.92,5.1,1357918
IBM06,20260304,2.96,3.1,2.96,3.06,335004
ICBC06,20260304,2.56,2.56,2.54,2.54,21456
ICBC19,20260304,2.56,2.56,2.52,2.54,1021775
INDIA01,20260304,13.2,13.2,12.9,13.1,262450
INDIAESG19,20260304,4.08,4.12,4.06,4.12,283837
ISRG01,20260304,3.46,3.48,3.44,3.46,430938
ISRG06,20260304,3.14,3.14,3.12,3.12,6309
ISRG19,20260304,3.88,3.9,3.88,3.88,7200
ITOCHU19,20260304,7.05,7.05,6.8,6.9,380781
JAP03,20260304,3.36,3.36,3.32,3.36,74239
JAPAN10001,20260304,25.75,26.25,25.75,26,93780
JAPAN13,20260304,4.74,4.8,4.58,4.8,25336
JD80,20260304,3.94,3.94,3.86,3.94,2951032
JDHEAL19,20260304,4.12,4.12,4,4.1,164027
JNJ03,20260304,3.9,3.98,3.88,3.9,90366
JPMUS06,20260304,3.1,3.16,3.06,3.12,123982
JPMUS19,20260304,18.5,18.9,18.5,18.8,22528
KEYENCE23,20260304,2.2,2.22,2.12,2.22,23447
KINGSOFT23,20260304,1.64,1.64,1.61,1.63,44443
KO80,20260304,2.58,2.58,2.48,2.5,612271
KUAISH01,20260304,3,3,2.96,2.98,805
KUAISH06,20260304,2.38,2.38,2.34,2.38,2586
KUAISH23,20260304,1.69,1.74,1.67,1.7,15008351
KUAISH80,20260304,2.36,2.42,2.34,2.4,19972279
LENOVO13,20260304,1.94,1.94,1.86,1.92,3016987
LLY80,20260304,1.62,1.65,1.56,1.57,7397832
LOREAL80,20260304,1.41,1.41,1.31,1.36,65328
LPGOLD13,20260304,2.76,2.84,2.7,2.84,29135
LULU06,20260304,2.8,2.82,2.72,2.72,83488
LVMH01,20260304,12.1,12.5,11.4,11.4,159168
MA80,20260304,1.6,1.65,1.6,1.63,1237798
MEITUAN19,20260304,1.01,1.02,1,1.02,653632
MEITUAN80,20260304,3.04,3.06,2.98,3,3107955
MELI06,20260304,2.18,2.24,2.14,2.18,2791961
META01,20260304,5.9,6.1,5.9,6,601212
META06,20260304,2.5,2.58,2.5,2.56,20653
META80,20260304,2.5,2.6,2.48,2.58,7309317
MICRON01,20260304,7.8,8.2,7.25,7.55,2859622
MICRON19,20260304,8.35,8.7,7.7,8,876826
MITSU19,20260304,10.2,10.2,9.05,9.3,248000
MNSO80,20260304,13.3,13.5,13.2,13.4,176956
MNST06,20260304,3.8,3.8,3.56,3.58,312712
MRVL06,20260304,2.52,2.54,2.4,2.44,188493
MS06,20260304,3.38,3.56,3.38,3.5,17738
MSFT01,20260304,3.58,3.74,3.58,3.72,2324399
MSFT06,20260304,3.06,3.2,3.06,3.16,1263349
MSFT19,20260304,4.12,4.22,4.12,4.2,284722
MSFT80,20260304,6.1,6.4,6.1,6.3,7437464
MSN11,20260304,3.7,3.7,3.58,3.66,104503
MSN19,20260304,3.14,3.14,3.04,3.04,3701
MUFG19,20260304,5.4,5.4,5.25,5.25,222641
MWG11,20260304,4.24,4.24,4.06,4.24,15235
MWG19,20260304,10.7,10.7,10.3,10.7,1430460
NDAQ06,20260304,2.7,2.78,2.7,2.72,484936
NDX01,20260304,20.2,20.3,20,20.2,760674
NEM06,20260304,4.22,4.22,3.86,3.86,407405
NETEASE80,20260304,7.3,7.35,7.2,7.3,191498
NFLX06,20260304,2.94,3.1,2.94,3.06,1541943
NFLX80,20260304,2.94,3.1,2.94,3.06,13295416
NIKE80,20260304,0.96,0.97,0.92,0.93,475482
NIKKEI80,20260304,11.1,11.4,11.1,11.4,203562
NINTENDO19,20260304,17.3,17.6,17.3,17.5,68669
NINTENDO23,20260304,1.55,1.57,1.51,1.56,24217
NONGFU80,20260304,1.79,1.82,1.76,1.76,1222373
NOVOB80,20260304,1.18,1.19,1.12,1.18,11238739
NOW19,20260304,3.32,3.6,3.32,3.6,88784
NVDA01,20260304,16.2,16.9,16.1,16.7,548346
NVDA03,20260304,3.68,3.84,3.66,3.8,207519
NVDA06,20260304,3.7,3.84,3.64,3.8,597588
NVDA19,20260304,22,23,22,22.7,44846
NVDA80,20260304,27.25,28.75,27.25,28,6592874
OIL03,20260304,2.58,2.94,2.58,2.62,22588250
ONON03,20260304,2.84,2.94,2.7,2.86,730212
ORCL01,20260304,2.76,2.94,2.76,2.92,706847
ORCL06,20260304,1.77,1.88,1.77,1.87,1423691
ORCL19,20260304,4.44,4.7,4.44,4.66,1705594
PANW80,20260304,4.64,4.94,4.64,4.9,845914
PEP80,20260304,1.06,1.07,1.03,1.04,934256
PETROCN80,20260304,4.1,4.12,4.02,4.02,372914
PFIZER19,20260304,17.1,17.4,16.5,16.6,262813
PINGAN01,20260304,5.9,5.95,5.8,5.95,9105
PINGAN80,20260304,2.58,2.6,2.52,2.58,15823681
PLTR01,20260304,4.08,4.24,4.04,4.24,1010190
PLTR03,20260304,3,3.12,2.96,3.12,913102
PLTR06,20260304,3,3.1,2.98,3.1,5167234
POPMART23,20260304,1.99,2.02,1.96,1.99,5246
POPMART80,20260304,8.3,8.4,8.2,8.2,1215129
PYPL06,20260304,2.84,2.98,2.84,2.94,147827
QCOM06,20260304,2.18,2.24,2.16,2.16,29516
QQQM19,20260304,15.5,15.8,15.5,15.6,570131
RBLX06,20260304,1.74,1.78,1.72,1.75,2171246
SANOFI80,20260304,3,3.02,2.88,2.92,606687
SANRIO23,20260304,1.55,1.61,1.55,1.61,30071
SBUX80,20260304,1.52,1.53,1.5,1.52,558846
SEMB19,20260304,4.8,4.8,4.68,4.72,39072
SENSE23,20260304,2.24,2.3,2.22,2.28,660685
SGX19,20260304,4.38,4.38,4.24,4.34,21924
SHOP06,20260304,1.84,1.91,1.82,1.9,352654
SIA19,20260304,16.5,16.6,16.3,16.5,49141
SINGTEL80,20260304,12.1,12.1,12,12,234963
SINOBIO19,20260304,4.6,4.6,4.52,4.6,22827
SMFG19,20260304,11.4,11.4,10.3,10.5,101409
SMIC01,20260304,3.58,3.58,3.5,3.54,122056
SMIC13,20260304,1.75,1.75,1.68,1.74,53323
SMIC23,20260304,2.94,2.96,2.84,2.86,5271433
SNOW06,20260304,2.58,2.7,2.56,2.62,171524
SOFTBANK23,20260304,1.43,1.43,1.38,1.42,1143161
SONY80,20260304,3.44,3.48,3.38,3.46,369594
SP50001,20260304,21.6,21.7,21.5,21.5,192332
SP500US19,20260304,12.6,12.8,12.5,12.6,57173
SP500US80,20260304,2.5,2.54,2.5,2.5,233900
SPBOND80,20260304,8.15,8.2,8.15,8.15,166605
SPCOM80,20260304,3.66,3.78,3.66,3.68,9581
SPENGY80,20260304,3.66,3.68,3.54,3.56,395326
SPFIN80,20260304,15.9,16.1,15.9,16,35900
SPHLTH80,20260304,5,5,4.9,4.9,68460
SPOT06,20260304,1.99,2.06,1.97,2,67653
SPTECH80,20260304,8.6,8.7,8.55,8.6,11109
STAR5001,20260304,38.75,38.75,37.75,38,4857239
STEG19,20260304,25.75,26.25,25.5,25.75,40168
SUNNY19,20260304,2.16,2.16,2.12,2.16,219210
SUSHI23,20260304,2.9,3.04,2.9,2.96,2539449
TAIWAN19,20260304,31.25,31.5,30.75,31.5,86217
TAIWANAI13,20260304,12.6,13.6,12.2,12.9,47362
TAIWANHD13,20260304,23.7,23.9,23.5,23.7,5327
TEL23,20260304,2.96,3.08,2.92,3.06,292661
TENCENT01,20260304,4.62,4.66,4.58,4.66,268889
TENCENT06,20260304,2.04,2.08,2.02,2.06,40409
TENCENT13,20260304,4.24,4.24,4.12,4.12,180
TENCENT19,20260304,10.3,10.3,10.1,10.2,1102
TENCENT80,20260304,20.4,20.5,20.2,20.4,1627893
THAIBEV19,20260304,11,11,10.7,10.8,122405
TME23,20260304,1.4,1.41,1.39,1.41,319704
TOYOTA80,20260304,7.15,7.15,6.95,7.1,593074
TRIPCOM23,20260304,1.62,1.62,1.59,1.62,45724
TRIPCOM80,20260304,1.6,1.61,1.59,1.6,13178954
TRVUS06,20260304,3.88,4,3.88,3.96,15901
TSLA01,20260304,36.5,37.25,35.75,36.5,307465
TSLA03,20260304,4.12,4.26,4.1,4.14,259036
TSLA80,20260304,2.46,2.56,2.44,2.46,13515725
UBER06,20260304,2.32,2.42,2.32,2.38,335338
UBTECH23,20260304,1.78,1.81,1.73,1.78,2229284
UNH19,20260304,4.52,4.64,4.5,4.52,646473
UNIQLO80,20260304,13.1,13.1,12.7,12.8,5969118
UOB19,20260304,8.95,8.95,8.8,8.9,252911
USTR24,20260304,1.15,1.17,1.15,1.15,13644
VCB11,20260304,3,3.02,2.98,3.02,207530
VCB19,20260304,7.6,7.65,7.55,7.6,208265
VENTURE19,20260304,3.78,3.82,3.74,3.74,27691
VHM19,20260304,11.4,11.4,10.8,11.4,33125
VISA06,20260304,1.24,1.26,1.24,1.25,638682
VISA80,20260304,1.24,1.27,1.24,1.26,4093823
VNFIN24,20260304,1.84,1.85,1.83,1.85,3288
VNM19,20260304,7.8,7.8,7.6,7.75,1061744
WMT06,20260304,3.98,4.06,3.98,4.04,73010
WORLD03,20260304,3.56,3.6,3.48,3.58,66203
WUXI06,20260304,3.56,3.58,3.52,3.54,762738
WUXI13,20260304,2.2,2.2,2.08,2.1,501
WUXIAT80,20260304,4.46,4.46,4.36,4.4,123082
XIAOMI01,20260304,2.96,2.98,2.92,2.96,476390
XIAOMI13,20260304,2.78,2.82,2.74,2.74,14722
XIAOMI19,20260304,6.5,6.55,6.45,6.5,66813
XIAOMI23,20260304,1.55,1.58,1.52,1.57,4012634
XIAOMI80,20260304,12.9,13.1,12.7,12.8,5381607
ZIJIN13,20260304,3,3,2.92,3,65682
ZIJIN80,20260304,16.9,17.2,16.6,17,344435
A5-W5-O,20260304,0.07,0.08,0.07,0.08,97
ACC-W2-O,20260304,0.12,0.12,0.12,0.12,1
ASW-W3-O,20260304,0.91,0.93,0.91,0.92,41
BE8-W1-O,20260304,0.31,0.41,0.31,0.41,22
BIOTEC-W2-O,20260304,0.01,0.01,0.01,0.01,26
BWG-W7-O,20260304,0.04,0.05,0.04,0.04,544
CHASE-W1-O,20260304,0.14,0.14,0.14,0.14,10
CHAYO-W4-O,20260304,0.18,0.21,0.12,0.21,537
DEMCO-W8-O,20260304,0.37,0.37,0.03,0.37,257
EA-W1-O,20260304,0.48,0.53,0.06,0.52,570
EMPIRE-W2-O,20260304,0.12,0.12,0.12,0.12,10
GLORY-W1-O,20260304,0.11,0.11,0.11,0.11,50
IMH-W1-O,20260304,0.05,0.05,0.01,0.05,83
ITEL-W5-O,20260304,0.05,0.06,0.05,0.06,155
ITEL-W6-O,20260304,0.01,0.14,0.01,0.13,387
JAS-W4-O,20260304,0.1,0.26,0.1,0.24,364
KGEN-W2-O,20260304,0.1,0.1,0.1,0.1,99
