<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HANA01C2606A,20260226,0.4,0.4,0.38,0.38,1534000
HANA01C2608A,20260226,0.36,0.36,0.35,0.35,1499200
HANA13C2604A,20260226,0.02,0.02,0.02,0.02,721600
HANA13C2604B,20260226,0.15,0.15,0.12,0.12,1725900
HANA13C2607A,20260226,0.46,0.46,0.43,0.44,4753100
HANA13C2701T,20260226,0.3,0.3,0.28,0.28,1882000
HANA13P2607A,20260226,0.38,0.4,0.38,0.4,2244600
HANA19C2604B,20260226,0.18,0.18,0.15,0.15,2648500
HANA19C2607A,20260226,0.48,0.49,0.46,0.46,1067500
HANA41C2604B,20260226,0.14,0.14,0.14,0.14,146400
HANA41C2607A,20260226,0.43,0.43,0.39,0.39,1129800
HANA41C2608T,20260226,0.4,0.4,0.38,0.38,9700
HMPRO01C2607A,20260226,0.22,0.23,0.21,0.22,2635600
HMPRO13C2604A,20260226,0.15,0.17,0.15,0.16,7477700
HMPRO13C2608A,20260226,0.32,0.34,0.31,0.33,5621400
HMPRO19C2608A,20260226,0.28,0.3,0.27,0.29,2010200
HMPRO41C2604A,20260226,0.17,0.17,0.17,0.17,130200
HMPRO41C2608A,20260226,0.28,0.3,0.28,0.3,480200
HMPRO41C2612T,20260226,0.32,0.32,0.31,0.32,16500
HSI28C2602B,20260226,0.01,0.01,0.01,0.01,100
HSI28C2603A,20260226,0.04,0.05,0.04,0.04,1560800
HSI28C2603B,20260226,0.12,0.13,0.09,0.11,19673900
HSI28C2603C,20260226,0.52,0.56,0.46,0.48,48314000
HSI28C2604A,20260226,0.14,0.16,0.12,0.12,1340800
HSI28C2604B,20260226,0.34,0.36,0.3,0.3,7531700
HSI28C2604C,20260226,0.75,0.75,0.68,0.68,5600
HSI28C2605A,20260226,0.41,0.42,0.37,0.37,4027400
HSI28P2602C,20260226,0.01,0.01,0.01,0.01,74800
HSI28P2603B,20260226,0.09,0.1,0.09,0.1,600
HSI28P2603C,20260226,0.36,0.42,0.35,0.39,21310400
HSI28P2604A,20260226,0.22,0.24,0.22,0.24,13300
HSI28P2604B,20260226,0.4,0.44,0.39,0.43,1143500
HSI28P2604C,20260226,0.91,0.99,0.89,0.98,2331100
HSI28P2605A,20260226,0.59,0.62,0.59,0.62,70200
HSI28P2605B,20260226,0.26,0.29,0.26,0.29,300
HSTECH28C2603A,20260226,0.04,0.05,0.03,0.04,379900
HSTECH28P2603A,20260226,0.42,0.47,0.42,0.45,2756000
ICHI01C2608A,20260226,0.23,0.23,0.23,0.23,9000
ICHI13C2608A,20260226,0.22,0.23,0.22,0.22,2727200
ICHI19C2609T,20260226,0.27,0.27,0.27,0.27,330800
IRPC01C2607A,20260226,0.42,0.42,0.39,0.39,2659400
IRPC13C2608A,20260226,0.35,0.35,0.31,0.31,13343700
IRPC19C2609T,20260226,0.3,0.3,0.29,0.29,1406300
IRPC41C2703T,20260226,0.42,0.42,0.41,0.41,2941000
ITC01C2606T,20260226,0.28,0.29,0.27,0.29,1073100
ITC13C2604A,20260226,0.05,0.06,0.04,0.06,229300
ITC13C2608A,20260226,0.36,0.37,0.35,0.36,1590600
ITC19C2609T,20260226,0.31,0.32,0.3,0.32,992500
ITC41C2612T,20260226,0.27,0.27,0.27,0.27,100
IVL01C2604A,20260226,0.5,0.5,0.45,0.45,2200
IVL01C2605A,20260226,1.23,1.24,1.15,1.15,904000
IVL01C2607A,20260226,0.48,0.49,0.43,0.43,4694300
IVL01P2607A,20260226,0.23,0.25,0.23,0.25,3824500
IVL13C2604A,20260226,0.39,0.39,0.34,0.34,530200
IVL13C2605A,20260226,0.88,0.88,0.88,0.88,2800
IVL13C2607A,20260226,0.46,0.46,0.41,0.41,15623700
IVL13P2607A,20260226,0.31,0.33,0.31,0.33,1962100
IVL19C2603A,20260226,0.02,0.03,0.02,0.03,229900
IVL19C2607A,20260226,0.54,0.55,0.49,0.49,9688200
IVL41C2604A,20260226,0.39,0.39,0.34,0.34,110400
IVL41C2607A,20260226,0.43,0.43,0.39,0.39,1065000
IVL41C2702T,20260226,0.43,0.43,0.43,0.43,1000
IVL41P2607A,20260226,0.21,0.21,0.21,0.21,200
JAS13C2604A,20260226,0.03,0.03,0.03,0.03,220000
JAS13C2608A,20260226,0.28,0.28,0.24,0.25,6357100
JAS19C2604A,20260226,0.07,0.07,0.04,0.04,1807300
JAS41C2611T,20260226,0.2,0.21,0.2,0.2,1785700
JD28C2605A,20260226,0.13,0.13,0.12,0.12,300500
JD41C2606A,20260226,0.16,0.16,0.16,0.16,1200
JMART01C2608A,20260226,0.41,0.41,0.4,0.4,4295200
JMART13C2603A,20260226,0.01,0.01,0.01,0.01,100
JMART13C2605A,20260226,0.31,0.31,0.28,0.28,13694400
JMART13C2608A,20260226,0.43,0.43,0.41,0.41,3826900
JMART19C2612A,20260226,0.48,0.49,0.47,0.47,9051900
JMART41C2609T,20260226,0.19,0.19,0.19,0.19,5200
JMT01C2605A,20260226,0.5,0.5,0.46,0.48,1354400
JMT01C2608A,20260226,0.32,0.32,0.29,0.32,2159300
JMT01C2701T,20260226,0.47,0.47,0.44,0.45,3386200
JMT13C2604A,20260226,0.22,0.24,0.22,0.24,48000
JMT13C2608A,20260226,0.33,0.34,0.3,0.32,11528300
JMT13C2701T,20260226,0.39,0.39,0.39,0.39,1002600
JMT19C2608A,20260226,0.3,0.3,0.28,0.29,6361900
JMT41C2604A,20260226,0.25,0.25,0.23,0.23,900
JMT41C2608A,20260226,0.31,0.31,0.28,0.29,1470600
JMT41C2611T,20260226,0.19,0.19,0.18,0.18,902300
KBANK01C2607A,20260226,0.42,0.48,0.42,0.43,16692000
KBANK01C2608A,20260226,0.18,0.21,0.18,0.19,8972900
KBANK01C2702T,20260226,0.24,0.24,0.24,0.24,1520000
KBANK01P2607A,20260226,0.45,0.45,0.43,0.44,6383300
KBANK13C2607A,20260226,0.17,0.2,0.17,0.18,18029900
KBANK13C2607B,20260226,0.53,0.59,0.52,0.55,18651800
KBANK13P2607A,20260226,0.45,0.45,0.42,0.43,4779800
KBANK19C2604A,20260226,0.1,0.12,0.1,0.1,7437400
KBANK19C2608A,20260226,0.21,0.24,0.21,0.22,7442900
KBANK41C2604T,20260226,1.2,1.22,1.19,1.19,100400
KBANK41C2607A,20260226,0.12,0.14,0.12,0.12,2119400
KBANK41C2607B,20260226,0.48,0.53,0.48,0.5,4197000
KBANK41C2609T,20260226,0.65,0.66,0.64,0.66,170200
KCE13C2603A,20260226,0.01,0.01,0.01,0.01,55800
KCE13C2606A,20260226,0.27,0.28,0.24,0.25,1696700
KCE13C2607A,20260226,0.47,0.47,0.43,0.43,6012900
KCE13P2608A,20260226,0.76,0.79,0.76,0.78,1721800
KCE19C2604A,20260226,0.05,0.05,0.04,0.04,148400
KCE19C2605A,20260226,0.29,0.29,0.27,0.27,1421200
KCE41C2606A,20260226,0.25,0.25,0.24,0.25,12200
KCE41C2607A,20260226,0.4,0.4,0.36,0.36,5200
KCE41C2609T,20260226,0.42,0.42,0.41,0.42,1100
KKP01C2607A,20260226,0.74,0.77,0.74,0.76,2528600
KKP13C2606A,20260226,0.6,0.64,0.6,0.62,10084100
KKP19C2609T,20260226,0.8,0.82,0.8,0.81,6039300
KTB01C2603A,20260226,0.2,0.23,0.2,0.2,2561900
KTB01C2608A,20260226,0.29,0.31,0.29,0.29,5578400
KTB01C2701T,20260226,0.32,0.34,0.32,0.32,3653700
KTB01P2608A,20260226,0.21,0.21,0.2,0.21,2589100
KTB13C2606A,20260226,0.31,0.34,0.31,0.31,986000
KTB13C2608A,20260226,0.26,0.28,0.26,0.26,18632600
KTB13P2608A,20260226,0.22,0.22,0.17,0.19,1750500
KTB19C2609T,20260226,0.4,0.43,0.4,0.41,2174100
KTB41C2606A,20260226,0.27,0.31,0.26,0.26,2869700
KTB41C2608A,20260226,0.23,0.25,0.23,0.23,900
KTB41C2612T,20260226,0.46,0.47,0.45,0.45,3018400
KTC01C2604A,20260226,0.1,0.1,0.1,0.1,647900
KTC01C2607A,20260226,0.4,0.41,0.39,0.4,4140800
KTC01C2608A,20260226,0.24,0.25,0.23,0.24,6197100
KTC01C2609T,20260226,0.27,0.27,0.27,0.27,4544000
KTC01P2608A,20260226,0.37,0.37,0.37,0.37,446900
KTC13C2604A,20260226,0.13,0.14,0.12,0.13,10413100
KTC13C2607A,20260226,0.41,0.41,0.4,0.41,11961600
KTC13C2608A,20260226,0.31,0.31,0.29,0.31,18576700
KTC13P2608A,20260226,0.42,0.43,0.41,0.41,887400
KTC19C2604A,20260226,0.25,0.25,0.25,0.25,22000
KTC19C2609T,20260226,0.3,0.3,0.28,0.3,10381900
KTC41C2606T,20260226,0.01,0.01,0.01,0.01,100000
KTC41C2608A,20260226,0.28,0.28,0.27,0.27,1907500
KTC41C2609T,20260226,0.27,0.27,0.27,0.27,1900500
KTC41C2612T,20260226,0.35,0.35,0.34,0.35,108800
KUAISH28C2606A,20260226,0.25,0.26,0.25,0.25,600100
KUAISH28C2607A,20260226,0.13,0.13,0.12,0.12,100500
KUAISH41C2603A,20260226,0.02,0.03,0.02,0.03,479900
KUAISH41C2606A,20260226,0.14,0.15,0.14,0.14,104500
KUAISH41C2609T,20260226,0.75,0.75,0.73,0.73,200
LH13C2608A,20260226,0.47,0.47,0.46,0.46,246200
M01C2606A,20260226,0.61,0.62,0.57,0.61,3047700
M13C2604B,20260226,0.12,0.13,0.12,0.13,2420000
M13C2605A,20260226,0.57,0.59,0.52,0.56,6542200
M13C2607A,20260226,0.49,0.5,0.46,0.48,14521400
M13C2608A,20260226,0.22,0.22,0.21,0.22,6399300
M19C2605A,20260226,0.66,0.69,0.64,0.69,712000
M19C2609T,20260226,0.16,0.16,0.16,0.16,225600
M41C2608A,20260226,0.2,0.2,0.2,0.2,300
M41C2612T,20260226,0.41,0.42,0.41,0.42,200
MCA5041C2603A,20260226,0.14,0.15,0.14,0.14,940200
MEGA01C2702T,20260226,0.25,0.26,0.25,0.26,1559400
MEGA13C2608A,20260226,0.2,0.24,0.2,0.24,625900
MEITUA28C2607A,20260226,0.14,0.14,0.13,0.13,800100
MEITUA41P2603A,20260226,0.37,0.39,0.37,0.39,200
MINT01C2608A,20260226,0.19,0.19,0.18,0.19,1255700
MINT13C2607A,20260226,0.23,0.23,0.22,0.22,1827600
MINT13P2606A,20260226,0.2,0.22,0.2,0.21,1424600
MINT19C2607A,20260226,0.21,0.21,0.21,0.21,776100
MINT41C2607A,20260226,0.2,0.2,0.2,0.2,100
MINT41P2606A,20260226,0.16,0.17,0.16,0.16,1200
MTC01C2606A,20260226,0.2,0.2,0.18,0.18,1391100
MTC01C2608A,20260226,0.61,0.62,0.56,0.57,728200
MTC01P2608A,20260226,0.07,0.07,0.07,0.07,100
MTC13C2604A,20260226,0.04,0.04,0.03,0.03,5100
MTC13C2605A,20260226,0.26,0.26,0.22,0.23,5072000
MTC13C2607A,20260226,0.61,0.61,0.56,0.56,101700
MTC13P2607A,20260226,0.24,0.25,0.24,0.25,1646900
MTC19C2605A,20260226,0.34,0.34,0.3,0.3,911700
MTC19C2607A,20260226,0.28,0.28,0.26,0.26,2826000
MTC41C2605A,20260226,0.21,0.21,0.21,0.21,13500
MTC41C2606T,20260226,0.04,0.04,0.04,0.04,1150000
MTC41C2611T,20260226,0.22,0.22,0.21,0.21,100200
NDX28C2603A,20260226,0.07,0.07,0.07,0.07,482900
NDX28C2606A,20260226,0.49,0.51,0.49,0.51,5200
NDX28P2603A,20260226,0.13,0.13,0.13,0.13,3100
NDX28P2606A,20260226,0.53,0.54,0.53,0.54,200
NDX41C2603A,20260226,0.04,0.04,0.04,0.04,13700
NDX41C2606A,20260226,0.64,0.66,0.64,0.66,6100
NDX41P2603A,20260226,0.37,0.38,0.36,0.36,273400
NDX41P2606A,20260226,0.56,0.56,0.54,0.54,17100
NIKKEI28C2603A,20260226,0.95,0.97,0.92,0.97,4800
NIKKEI28C2606A,20260226,1.87,1.87,1.85,1.87,1800
NIKKEI28C2606B,20260226,1.46,1.46,1.43,1.44,1400
NIKKEI28C2606C,20260226,1.09,1.09,1.06,1.08,3800
NIKKEI28C2606D,20260226,0.79,0.8,0.77,0.78,253700
NIKKEI28P2606A,20260226,0.17,0.17,0.17,0.17,1000
NIKKEI28P2606D,20260226,0.45,0.47,0.45,0.47,40500
NIKKEI41C2606B,20260226,1.6,1.6,1.57,1.6,3300
NIKKEI41C2606C,20260226,1.14,1.14,1.14,1.14,10000
NIKKEI41P2606A,20260226,0.46,0.48,0.46,0.46,490500
NIKKEI41P2606B,20260226,0.33,0.33,0.32,0.32,600
NIKKEI41P2606C,20260226,0.21,0.21,0.2,0.2,150100
OR01C2606T,20260226,0.05,0.05,0.05,0.05,30000
OR01C2607A,20260226,0.12,0.12,0.11,0.12,5323300
OR01C2608A,20260226,0.22,0.23,0.21,0.21,3141900
OR13C2605A,20260226,0.14,0.15,0.14,0.14,10375200
OR19C2607A,20260226,0.17,0.18,0.17,0.17,1486600
OR41C2605A,20260226,0.14,0.14,0.13,0.13,400
OR41C2605T,20260226,0.03,0.03,0.03,0.03,1000
OR41C2608T,20260226,0.34,0.34,0.33,0.33,61900
OSP01C2607A,20260226,0.33,0.34,0.31,0.31,3964900
OSP13C2607A,20260226,0.34,0.34,0.29,0.29,4537600
OSP41C2607A,20260226,0.29,0.29,0.25,0.25,1125600
PINGAN41C2606A,20260226,0.28,0.28,0.25,0.25,1800
PLANB13C2603A,20260226,0.11,0.13,0.09,0.1,3085200
PLANB13C2607A,20260226,0.73,0.73,0.7,0.7,740000
PLANB13C2608A,20260226,0.71,0.73,0.68,0.7,3692700
PLANB13C2608B,20260226,0.25,0.25,0.24,0.24,1939200
PLANB19C2605A,20260226,0.52,0.54,0.48,0.5,2882500
PLANB41C2607A,20260226,0.71,0.73,0.68,0.68,1601400
PLANB41C2608A,20260226,0.68,0.68,0.64,0.65,2021400
PLANB41C2612T,20260226,0.28,0.28,0.26,0.26,3762000
POPMAR41C2605A,20260226,0.48,0.48,0.44,0.44,1800
POPMAR41C2609T,20260226,1.09,1.09,1.06,1.06,1300
PR901C2608A,20260226,0.24,0.26,0.23,0.26,3399100
PR913C2605A,20260226,0.16,0.19,0.16,0.19,1707500
PR941C2609T,20260226,0.13,0.13,0.13,0.13,35900
PRM01C2702T,20260226,0.3,0.3,0.3,0.3,386200
PRM13C2608A,20260226,0.32,0.32,0.31,0.32,5591800
PRM19C2604A,20260226,0.27,0.27,0.26,0.27,676400
PRM41C2612T,20260226,0.48,0.48,0.47,0.48,980600
PTG01C2607A,20260226,0.51,0.56,0.47,0.54,742000
PTG13C2607A,20260226,0.66,0.67,0.58,0.64,928400
PTG13C2608A,20260226,0.49,0.49,0.42,0.49,26153200
PTG13C2608B,20260226,0.2,0.21,0.17,0.2,13887000
PTG41C2701T,20260226,0.46,0.46,0.42,0.45,3383300
PTT01C2606T,20260226,0.14,0.14,0.14,0.14,1620100
PTT01C2607A,20260226,0.25,0.25,0.23,0.23,3345900
PTT13C2606A,20260226,0.34,0.34,0.31,0.33,14000
PTT13C2608A,20260226,0.23,0.24,0.22,0.22,6928800
PTT13C2701T,20260226,0.3,0.3,0.29,0.29,1600
PTT13P2608A,20260226,0.31,0.31,0.31,0.31,1010000
PTT19C2612T,20260226,0.49,0.49,0.43,0.43,154000
PTT41C2606A,20260226,0.31,0.31,0.27,0.27,30400
PTT41C2606T,20260226,0.34,0.34,0.32,0.32,6200
PTT41C2608A,20260226,0.19,0.19,0.19,0.19,100
PTTEP01C2606T,20260226,0.76,0.76,0.73,0.74,1142300
PTTEP01C2607A,20260226,0.72,0.72,0.68,0.68,771500
PTTEP01C2608A,20260226,0.44,0.44,0.41,0.42,2583400
PTTEP01P2607A,20260226,0.21,0.23,0.21,0.23,2684100
PTTEP13C2607A,20260226,0.82,0.82,0.81,0.81,1100
PTTEP13C2608A,20260226,0.58,0.58,0.54,0.54,5188100
PTTEP13P2607A,20260226,0.16,0.17,0.16,0.17,1586000
PTTEP19C2607A,20260226,0.93,0.93,0.93,0.93,100
PTTEP19C2608A,20260226,0.43,0.43,0.4,0.4,3277300
PTTEP41C2608A,20260226,0.52,0.52,0.5,0.5,250500
PTTEP41C2609T,20260226,0.75,0.75,0.74,0.74,960300
PTTGC01C2605A,20260226,0.58,0.58,0.53,0.53,68800
PTTGC01C2607A,20260226,0.2,0.2,0.18,0.18,2992500
PTTGC01P2605A,20260226,0.03,0.03,0.03,0.03,500
PTTGC01P2607A,20260226,0.21,0.21,0.21,0.21,10100
PTTGC13C2604A,20260226,0.72,0.72,0.72,0.72,100
PTTGC13C2607A,20260226,0.31,0.31,0.28,0.28,8991300
PTTGC13P2607A,20260226,0.24,0.27,0.24,0.26,4065100
PTTGC19C2607A,20260226,0.37,0.37,0.33,0.33,1349700
PTTGC41C2611T,20260226,0.2,0.2,0.19,0.19,20400
RCL01C2608A,20260226,0.25,0.25,0.25,0.25,877600
RCL01C2610T,20260226,0.33,0.33,0.33,0.33,70400
RCL13C2604A,20260226,0.2,0.2,0.19,0.2,2291900
RCL13C2608A,20260226,0.26,0.26,0.26,0.26,1233200
RCL41C2604A,20260226,0.19,0.19,0.17,0.18,550200
RCL41C2612T,20260226,0.26,0.26,0.26,0.26,200
SAWAD01C2604A,20260226,0.05,0.05,0.05,0.05,70000
SAWAD01C2606A,20260226,0.93,0.93,0.84,0.84,1632400
SAWAD01C2607A,20260226,0.23,0.23,0.22,0.22,7197300
SAWAD01P2606A,20260226,0.1,0.12,0.1,0.11,1334100
SAWAD01P2608A,20260226,0.31,0.32,0.31,0.32,4441800
SAWAD13C2604A,20260226,0.06,0.06,0.04,0.05,4220000
SAWAD13C2607A,20260226,0.3,0.3,0.27,0.28,10405700
SAWAD13P2608A,20260226,0.27,0.29,0.27,0.28,2474200
SAWAD19C2605A,20260226,0.16,0.16,0.14,0.14,4079500
SAWAD19C2608A,20260226,0.45,0.45,0.42,0.42,421900
SAWAD41C2607A,20260226,0.28,0.29,0.26,0.26,69100
SAWAD41C2609T,20260226,0.17,0.17,0.16,0.16,100600
SCB01C2605A,20260226,0.33,0.35,0.33,0.35,1355900
SCB01C2607A,20260226,0.48,0.52,0.48,0.51,1184900
SCB01C2608A,20260226,0.37,0.4,0.37,0.39,2598100
SCB01P2607A,20260226,0.37,0.38,0.37,0.37,2173100
SCB13C2607A,20260226,0.22,0.23,0.22,0.23,4391800
SCB13C2607B,20260226,0.43,0.46,0.43,0.46,8130800
SCB13P2607A,20260226,0.49,0.49,0.48,0.48,1172400
SCB19C2612T,20260226,0.51,0.53,0.51,0.53,9800200
SCB41C2607A,20260226,0.19,0.2,0.19,0.2,200
SCB41C2607B,20260226,0.41,0.43,0.41,0.43,850600
SCB41C2609T,20260226,0.56,0.57,0.56,0.57,200
SCC01C2605A,20260226,0.72,0.72,0.67,0.68,1294800
SCC01C2606T,20260226,0.81,0.81,0.81,0.81,1900
SCC01C2607A,20260226,0.39,0.39,0.36,0.37,5473800
SCC01P2605A,20260226,0.08,0.09,0.08,0.08,13200
SCC01P2607A,20260226,0.41,0.43,0.41,0.43,3050500
SCC13C2607A,20260226,0.54,0.54,0.49,0.51,6339400
SCC13P2607A,20260226,0.38,0.4,0.38,0.38,1592100
SCC19C2607A,20260226,0.44,0.44,0.4,0.42,7674500
SCC41C2607A,20260226,0.47,0.47,0.44,0.46,370600
SCC41C2611T,20260226,0.31,0.31,0.31,0.31,100
SCC41C2612T,20260226,0.8,0.8,0.79,0.79,200200
SCC41P2607A,20260226,0.34,0.34,0.34,0.34,100
SCGP01C2604A,20260226,0.28,0.28,0.24,0.24,5851700
SCGP01C2608A,20260226,0.48,0.48,0.43,0.43,5017900
SCGP01P2604A,20260226,0.02,0.02,0.02,0.02,100
SCGP01P2608A,20260226,0.32,0.35,0.32,0.34,1425400
SCGP13C2603A,20260226,0.03,0.03,0.01,0.02,1548400
SCGP13C2605A,20260226,0.64,0.64,0.6,0.6,700
SCGP13C2607A,20260226,0.42,0.42,0.38,0.38,14636900
SCGP13P2608A,20260226,0.38,0.41,0.38,0.41,313600
SCGP19C2607A,20260226,0.51,0.51,0.46,0.46,1093300
SCGP41C2609T,20260226,0.59,0.59,0.59,0.59,500000
SET01C2604A,20260226,2.78,2.94,2.64,2.9,406600
SET01C2605A,20260226,4.18,4.24,4,4.24,22700
SET01C2607A,20260226,2.84,2.94,2.66,2.9,348000
SET01C2607B,20260226,1.08,1.15,1.01,1.14,12078700
SET01P2604A,20260226,0.01,0.01,0.01,0.01,126900
SET01P2605A,20260226,0.03,0.03,0.02,0.02,71500
SET01P2606L,20260226,0.57,0.6,0.56,0.57,633900
SET01P2607A,20260226,0.16,0.16,0.14,0.15,2076500
SET01P2607B,20260226,0.48,0.49,0.44,0.45,97200
SET5001C2603F,20260226,1.12,1.29,1.12,1.26,1337300
SET5001C2603G,20260226,2.08,2.3,2.08,2.26,93700
SET5001C2603H,20260226,4.26,4.26,4.26,4.26,500
SET5001C2603I,20260226,2.72,2.88,2.48,2.88,50900
SET5001C2605A,20260226,3.1,3.18,3,3.12,87100
SET5001C2606F,20260226,2.5,2.6,2.38,2.56,53000
SET5001C2606G,20260226,1.12,1.19,1.07,1.15,1950800
SET5001C2607A,20260226,1.79,1.87,1.72,1.87,416400
SET5001C2607B,20260226,0.63,0.64,0.57,0.63,4090900
SET5001P2603G,20260226,0.01,0.01,0.01,0.01,240000
SET5001P2605A,20260226,0.02,0.02,0.01,0.02,500
SET5001P2606F,20260226,0.13,0.14,0.12,0.13,1274900
SET5001P2606G,20260226,0.31,0.33,0.29,0.29,9011500
SET5001P2607A,20260226,0.11,0.12,0.1,0.1,867900
SET5001P2607B,20260226,0.46,0.5,0.45,0.45,138100
SET5013C2603A,20260226,1.57,1.86,1.57,1.81,10935100
SET5013C2603B,20260226,2.4,2.7,2.3,2.58,920800
SET5013C2603C,20260226,3.54,4,3.42,3.94,113600
SET5013C2603D,20260226,4.92,5.65,4.9,5.4,587000
SET5013C2603E,20260226,7.25,7.9,7.25,7.9,1000
SET5013C2603F,20260226,9.7,10.6,9.7,10.6,2100
SET5013C2603G,20260226,3.66,3.86,3.36,3.8,9500
SET5013C2606A,20260226,1.9,2.12,1.89,2.06,4387000
SET5013C2606B,20260226,1.3,1.44,1.29,1.39,29256500
SET5013C2606C,20260226,0.96,1.07,0.94,1.03,416979400
SET5013C2606D,20260226,0.79,0.88,0.77,0.85,117351400
SET5013C2606E,20260226,0.61,0.68,0.59,0.66,406141800
SET5013C2606F,20260226,0.47,0.53,0.46,0.51,107208900
SET5013P2603B,20260226,0.01,0.01,0.01,0.01,100
SET5013P2603D,20260226,0.01,0.01,0.01,0.01,11600
SET5013P2603F,20260226,0.01,0.01,0.01,0.01,100
SET5013P2603G,20260226,0.01,0.01,0.01,0.01,100
SET5013P2603I,20260226,0.01,0.01,0.01,0.01,200
SET5013P2603J,20260226,0.01,0.01,0.01,0.01,10800
SET5013P2603K,20260226,0.01,0.01,0.01,0.01,1100
SET5013P2603X,20260226,2.48,2.5,2.38,2.4,100500
SET5013P2606A,20260226,0.13,0.13,0.11,0.11,22935100
SET5013P2606B,20260226,0.16,0.16,0.14,0.14,31819700
SET5013P2606C,20260226,0.25,0.25,0.22,0.22,37113400
SET5013P2606D,20260226,0.38,0.38,0.33,0.34,321577000
SET5013P2606E,20260226,0.57,0.57,0.5,0.51,238364000
SET5013P2606F,20260226,0.76,0.76,0.67,0.69,495149400
SET5019C2603B,20260226,2.94,3.08,2.94,3.08,700
SET5019C2606A,20260226,1.57,1.66,1.56,1.65,68200
SET5019C2606B,20260226,1.02,1.14,1.02,1.1,62294600
SET5019P2606A,20260226,0.11,0.11,0.09,0.1,898500
SET5019P2606B,20260226,0.32,0.32,0.28,0.28,14261100
SET5019P2606C,20260226,0.43,0.45,0.4,0.4,90332000
SET5041C2603A,20260226,1.6,1.8,1.6,1.77,18000
SET5041C2606B,20260226,1.16,1.3,1.16,1.29,123400
SET5041C2606C,20260226,0.85,0.94,0.84,0.94,29245300
SET5041C2606D,20260226,0.69,0.75,0.66,0.74,30472200
SET5041C2606E,20260226,0.53,0.57,0.5,0.56,26237000
SET5041C2606F,20260226,0.42,0.45,0.4,0.44,60648700
SET5041C2609T,20260226,1.3,1.36,1.3,1.35,4340000
SET5041P2603C,20260226,0.04,0.04,0.01,0.01,200
SET5041P2606A,20260226,0.12,0.12,0.1,0.1,36000
SET5041P2606B,20260226,0.14,0.14,0.14,0.14,1000
SET5041P2606C,20260226,0.19,0.19,0.17,0.17,93400
SET5041P2606D,20260226,0.33,0.34,0.31,0.31,216200
SET5041P2606E,20260226,0.51,0.54,0.48,0.49,89198900
SET5041P2606F,20260226,0.66,0.67,0.6,0.61,76952500
SET5041P2609T,20260226,0.33,0.33,0.31,0.31,525000
SIRI13C2605A,20260226,0.34,0.34,0.32,0.32,3522000
SIRI41C2605A,20260226,0.31,0.31,0.31,0.31,50000
SISB13C2607A,20260226,0.22,0.27,0.2,0.25,24294500
SISB19C2612A,20260226,0.42,0.48,0.42,0.47,5850700
SISB41C2603A,20260226,0.01,0.01,0.01,0.01,400200
SISB41C2611T,20260226,0.16,0.16,0.16,0.16,300
SISB41C2702T,20260226,0.26,0.29,0.26,0.29,800
SJWD13C2608A,20260226,0.55,0.58,0.54,0.54,3791100
SJWD19C2609T,20260226,0.12,0.12,0.12,0.12,100400
SPALI41C2609T,20260226,0.29,0.29,0.29,0.29,200
SPRC01C2607A,20260226,0.37,0.37,0.37,0.37,771700
SPRC13C2604A,20260226,0.21,0.21,0.2,0.2,1767700
SPRC13C2607A,20260226,0.38,0.38,0.37,0.37,3336500
SPRC41C2604A,20260226,0.2,0.2,0.2,0.2,960300
SPRC41C2606T,20260226,0.27,0.27,0.27,0.27,2860800
SPRC41C2607A,20260226,0.34,0.34,0.34,0.34,100
SPX28C2603B,20260226,0.43,0.43,0.43,0.43,10000
SPX28C2606A,20260226,0.47,0.48,0.47,0.48,2200
SPX41C2606A,20260226,0.69,0.7,0.69,0.7,13300
SPX41P2603B,20260226,0.13,0.13,0.13,0.13,1000
SPX41P2606A,20260226,0.72,0.73,0.72,0.73,200
STA01C2603A,20260226,0.01,0.01,0.01,0.01,110500
STA01C2607A,20260226,0.36,0.36,0.33,0.34,2802200
STA13C2605A,20260226,0.36,0.36,0.32,0.35,3038000
STA13C2608A,20260226,0.38,0.38,0.35,0.37,2385000
STA19C2607A,20260226,0.49,0.49,0.49,0.49,20000
STA19C2612A,20260226,0.44,0.44,0.41,0.43,3420500
STA41C2612T,20260226,0.23,0.23,0.23,0.23,50000
STGT01C2608A,20260226,0.4,0.4,0.37,0.38,1127300
STGT13C2607A,20260226,0.37,0.37,0.33,0.35,4570600
STGT41C2612T,20260226,0.39,0.39,0.38,0.38,980400
TASCO13C2604A,20260226,0.06,0.06,0.06,0.06,448000
TASCO41C2612T,20260226,0.24,0.24,0.23,0.24,120800
TCAP13C2605A,20260226,0.26,0.28,0.26,0.26,3973600
TENCEN41C2606A,20260226,0.06,0.07,0.06,0.07,50200
TFG13C2606A,20260226,0.38,0.43,0.35,0.43,1321900
TFG13C2608A,20260226,0.28,0.32,0.27,0.32,7101700
TFG41C2606A,20260226,0.35,0.39,0.35,0.39,752000
TFG41C2612T,20260226,0.66,0.7,0.64,0.7,301500
TIDLOR01C2605A,20260226,0.1,0.1,0.1,0.1,5151700
TIDLOR01C2606A,20260226,0.54,0.54,0.51,0.53,3153200
TIDLOR01C2608A,20260226,0.42,0.43,0.4,0.41,3626000
TIDLOR01C2610T,20260226,0.34,0.35,0.34,0.34,978900
TIDLOR01P2605A,20260226,0.19,0.19,0.18,0.18,1967600
