<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STA41C2612T,20260312,0.26,0.29,0.26,0.27,112800
STGT01C2608A,20260312,0.45,0.46,0.41,0.43,2024800
STGT13C2607A,20260312,0.44,0.44,0.37,0.38,9282900
STGT13C2607B,20260312,0.12,0.12,0.1,0.11,9300600
STGT41C2606T,20260312,0.13,0.13,0.13,0.13,400
STGT41C2612T,20260312,0.43,0.43,0.41,0.43,2862200
TCAP13C2605A,20260312,0.1,0.1,0.1,0.1,2087500
TENCEN41C2606A,20260312,0.08,0.08,0.08,0.08,80000
TENCEN41C2609A,20260312,0.46,0.46,0.45,0.46,52200
TFG13C2606A,20260312,0.76,0.76,0.68,0.68,80500
TFG13C2608A,20260312,0.59,0.59,0.51,0.51,264400
TFG13C2608B,20260312,0.32,0.34,0.3,0.31,7694300
TFG19C2606A,20260312,2.04,2.04,2.04,2.04,400
TFG19C2608A,20260312,0.58,0.58,0.58,0.58,40000
TFG41C2608A,20260312,0.52,0.56,0.48,0.5,110200
TFG41C2612T,20260312,1.02,1.03,1.02,1.03,100000
TIDLOR01C2605A,20260312,0.01,0.01,0.01,0.01,1200
TIDLOR01C2606A,20260312,0.17,0.2,0.17,0.2,7508400
TIDLOR01C2608A,20260312,0.16,0.17,0.15,0.17,5423500
TIDLOR01C2610T,20260312,0.19,0.2,0.19,0.2,4555900
TIDLOR01P2605A,20260312,0.35,0.36,0.31,0.32,2974400
TIDLOR13C2604A,20260312,0.01,0.02,0.01,0.02,2000
TIDLOR13C2607A,20260312,0.21,0.23,0.19,0.22,5504300
TIDLOR13C2701T,20260312,0.31,0.33,0.31,0.33,6363000
TIDLOR13P2608A,20260312,0.53,0.54,0.5,0.5,2448500
TIDLOR19C2609T,20260312,0.19,0.2,0.19,0.2,4245800
TIDLOR19C2612T,20260312,0.44,0.47,0.44,0.45,12921900
TIDLOR41C2607A,20260312,0.18,0.2,0.18,0.19,1400600
TIDLOR41C2612T,20260312,0.21,0.21,0.21,0.21,400
TISCO13C2607A,20260312,0.16,0.16,0.16,0.16,1399000
TOA01C2702T,20260312,0.26,0.27,0.26,0.27,2905500
TOA13C2605A,20260312,0.07,0.08,0.07,0.08,375800
TOP01C2605A,20260312,0.37,0.44,0.36,0.44,4220700
TOP01C2608A,20260312,0.38,0.44,0.38,0.44,5521000
TOP01C2609A,20260312,0.23,0.26,0.23,0.26,6014900
TOP01C2701T,20260312,0.43,0.47,0.43,0.47,3833200
TOP01P2607A,20260312,0.24,0.24,0.2,0.2,4265100
TOP01P2609A,20260312,0.82,0.82,0.78,0.78,47100
TOP13C2606A,20260312,0.79,0.79,0.79,0.79,100
TOP13C2607A,20260312,0.44,0.5,0.43,0.5,19041300
TOP13C2608A,20260312,0.31,0.35,0.3,0.35,16498900
TOP13P2608A,20260312,0.68,0.69,0.62,0.62,6111400
TOP19C2612T,20260312,0.91,0.99,0.91,0.98,2537900
TOP41C2606A,20260312,0.7,0.77,0.7,0.77,200000
TOP41C2607A,20260312,0.42,0.48,0.42,0.48,1242900
TOP41C2608A,20260312,0.28,0.33,0.28,0.32,2655100
TOP41C2609T,20260312,1.22,1.28,1.22,1.28,600
TOP41C2611T,20260312,0.65,0.69,0.65,0.69,4202200
TOP41C2703T,20260312,0.37,0.39,0.37,0.39,2781600
TRUE01C2606T,20260312,0.06,0.07,0.06,0.07,112500
TRUE01C2607A,20260312,0.41,0.44,0.41,0.44,2016800
TRUE01C2608A,20260312,0.23,0.25,0.23,0.25,3326800
TRUE01P2607A,20260312,0.16,0.16,0.14,0.14,2950700
TRUE01P2608A,20260312,0.6,0.6,0.57,0.57,1566400
TRUE13C2607A,20260312,0.31,0.36,0.31,0.36,1198000
TRUE13C2607B,20260312,0.38,0.42,0.38,0.42,3453600
TRUE13C2608A,20260312,0.26,0.29,0.26,0.28,2031300
TRUE13P2607A,20260312,0.15,0.15,0.14,0.14,1576000
TRUE13P2608A,20260312,0.57,0.57,0.51,0.51,4447700
TRUE19C2604A,20260312,0.1,0.14,0.1,0.14,2007100
TRUE19C2607A,20260312,0.4,0.45,0.4,0.45,1299000
TRUE19C2608A,20260312,0.24,0.26,0.24,0.26,2990800
TRUE41C2604T,20260312,0.48,0.55,0.48,0.55,80000
TRUE41C2607A,20260312,0.3,0.34,0.3,0.34,400600
TRUE41C2607B,20260312,0.31,0.35,0.31,0.35,200900
TRUE41C2608A,20260312,0.24,0.25,0.24,0.25,40100
TRUE41C2612T,20260312,0.28,0.3,0.28,0.3,250900
TRUE41P2607A,20260312,0.11,0.11,0.09,0.1,3700
TTB01C2608A,20260312,0.12,0.12,0.12,0.12,2405500
TTB13C2607A,20260312,0.12,0.13,0.12,0.13,4591300
TTB13C2608A,20260312,0.1,0.11,0.1,0.11,267600
TU01C2607A,20260312,0.08,0.08,0.08,0.08,250000
TU01P2605A,20260312,0.2,0.21,0.2,0.2,1732100
TU13C2607A,20260312,0.08,0.08,0.07,0.07,1935200
TU13P2608A,20260312,0.36,0.37,0.35,0.36,1694800
TU19C2607A,20260312,0.09,0.09,0.09,0.09,100000
TU41C2607A,20260312,0.06,0.06,0.06,0.06,34900
VGI01C2604A,20260312,0.02,0.02,0.01,0.02,1200
VGI01C2608A,20260312,0.17,0.18,0.16,0.17,11114200
VGI13C2605A,20260312,0.03,0.04,0.03,0.04,1421100
VGI13C2607A,20260312,0.12,0.14,0.12,0.12,17400900
VGI13C2608A,20260312,0.1,0.12,0.1,0.11,6812700
VGI19C2607A,20260312,0.21,0.23,0.21,0.22,5649400
VGI19C2607B,20260312,0.1,0.1,0.1,0.1,426200
VGI19C2610T,20260312,0.1,0.1,0.1,0.1,400600
VGI41C2607A,20260312,0.11,0.12,0.11,0.12,581100
VGI41C2608A,20260312,0.1,0.1,0.1,0.1,5600
VGI41C2612T,20260312,0.04,0.04,0.04,0.04,100
VGI41C2703T,20260312,0.33,0.34,0.33,0.34,600
WHA01C2608A,20260312,0.29,0.33,0.29,0.33,7754200
WHA01C2610T,20260312,0.57,0.62,0.57,0.62,2649600
WHA01P2608A,20260312,0.64,0.64,0.58,0.58,1765000
WHA13C2608A,20260312,0.37,0.42,0.37,0.42,9507400
WHA13C2701T,20260312,0.54,0.54,0.52,0.53,972700
WHA13P2608A,20260312,0.75,0.75,0.69,0.69,7471100
WHA19C2607A,20260312,0.29,0.35,0.29,0.35,7643700
WHA41C2605T,20260312,0.02,0.02,0.02,0.02,100
WHA41C2608A,20260312,0.36,0.39,0.35,0.39,1921400
WHA41C2612T,20260312,0.33,0.33,0.33,0.33,100
WHA41C2701T,20260312,0.47,0.49,0.47,0.49,2028100
WHA41P2608A,20260312,0.65,0.65,0.61,0.61,200000
WUXI41C2609A,20260312,0.28,0.28,0.27,0.28,2000
XIAOMI28C2606A,20260312,0.08,0.09,0.08,0.09,510000
XIAOMI28C2609A,20260312,0.47,0.48,0.47,0.48,6000
XIAOMI41C2606A,20260312,0.2,0.2,0.2,0.2,400
XIAOMI41C2609T,20260312,0.43,0.43,0.43,0.43,200
ZIJIN41C2606A,20260312,0.25,0.27,0.25,0.27,1000
AAPL01,20260312,24.4,24.5,24.3,24.4,17818
AAPL03,20260312,2.78,2.78,2.76,2.78,18763
AAPL19,20260312,5.55,5.55,5.5,5.55,3780
AAPL80,20260312,8.3,8.3,8.25,8.25,505812
ABBV19,20260312,7.2,7.35,7.15,7.15,113601
ABNB06,20260312,4.2,4.2,4.2,4.2,19
ADBE03,20260312,1.95,1.98,1.91,1.94,3660
ADBE06,20260312,2.18,2.22,2.14,2.16,285559
ADVANT19,20260312,4.84,4.94,4.82,4.94,45350
ADVANT23,20260312,3.3,3.34,3.28,3.3,630807
AFRM03,20260312,1.97,2.02,1.97,1.98,964
AIA06,20260312,3.5,3.5,3.46,3.48,358
AIA19,20260312,3.48,3.48,3.44,3.44,3621
AIA23,20260312,2.68,2.68,2.62,2.64,48745
AMD03,20260312,3.22,3.22,3.22,3.22,400
AMD80,20260312,1.29,1.32,1.28,1.29,12044252
AMGN06,20260312,3,3.02,3,3,192
AMZN01,20260312,19.9,20.2,19.7,19.9,24446
AMZN03,20260312,3.38,3.38,3.38,3.38,22
AMZN06,20260312,1.7,1.73,1.67,1.68,379330
AMZN80,20260312,1.71,1.72,1.68,1.69,2786153
ANTA23,20260312,2.02,2.04,2.02,2.04,7959
APLD03,20260312,2.98,3.1,2.96,2.98,115685
APPL03,20260312,2.52,2.52,2.42,2.46,141309
ASEMI24,20260312,2.42,2.42,2.38,2.42,131097
ASML01,20260312,36.5,37,36.25,36.75,72877
ASTS03,20260312,2.8,2.96,2.74,2.8,186818
AVGO80,20260312,2.2,2.2,2.14,2.14,1362433
AXP06,20260312,2.42,2.46,2.4,2.44,29766
BABA01,20260312,12.2,12.2,12,12.1,8466
BABA06,20260312,5.35,5.4,5.3,5.4,3553
BABA13,20260312,2.24,2.26,2.18,2.18,17614
BABA23,20260312,3.56,3.64,3.52,3.64,171938
BABA80,20260312,5.35,5.4,5.25,5.3,12488661
BAC03,20260312,3.1,3.1,3.04,3.08,82376
BDX06,20260312,1.76,1.76,1.71,1.74,300108
BIDU01,20260312,11.1,11.2,11,11.2,7918
BIDU06,20260312,4.86,4.86,4.82,4.82,1412
BIDU23,20260312,2.34,2.4,2.26,2.26,36298
BIDU80,20260312,4.88,4.92,4.82,4.92,16980931
BILIBILI01,20260312,3.84,3.92,3.84,3.9,191276
BKNG03,20260312,2.32,2.34,2.28,2.3,39
BKNG80,20260312,2.76,2.8,2.76,2.76,52822
BLK06,20260312,3.08,3.08,3,3.02,348522
BONDAS19,20260312,6.25,6.3,6.25,6.25,30039
BRKB80,20260312,1.57,1.58,1.56,1.56,691329
BYDCOM01,20260312,0.91,0.91,0.9,0.9,123284
BYDCOM80,20260312,0.39,0.4,0.39,0.39,3261803
CAMBRI80,20260312,5.1,5.1,5,5.1,66078
CATL01,20260312,5.6,5.7,5.55,5.6,17840637
CATL23,20260312,9.85,9.95,9.8,9.8,1521754
CATL80,20260312,24.7,24.8,24.2,24.4,866184
CHHONGQ19,20260312,16.2,16.4,16.2,16.3,157863
CHMOBILE19,20260312,3.18,3.24,3.18,3.22,114590
CHNXT5023,20260312,7.05,7.1,7,7.1,108766
CMBANK23,20260312,2.24,2.24,2.24,2.24,11082
CME03,20260312,3.26,3.26,3.2,3.24,5268
CN01,20260312,22.3,22.5,22.3,22.4,74698
CN23,20260312,5.65,5.7,5.65,5.7,502
CNBIO24,20260312,1.4,1.41,1.39,1.39,10862
CNEV24,20260312,2.34,2.34,2.32,2.32,1132
CNROBOAI23,20260312,2.52,2.54,2.5,2.54,8091
CNSEMI23,20260312,2.56,2.58,2.54,2.54,10679
CNSTAR5023,20260312,6.85,6.85,6.75,6.8,7188
CNTECH01,20260312,25.75,26,25.5,25.75,114403
COSTCO19,20260312,31.5,31.75,31.25,31.75,2407
CRM01,20260312,3.44,3.5,3.4,3.44,19812
CRM06,20260312,2.48,2.5,2.46,2.5,5223
CRM80,20260312,6.25,6.25,6.15,6.15,1350
CRSP03,20260312,3.34,3.34,3.18,3.2,35687
CRWD06,20260312,2.78,2.86,2.78,2.8,10098
CRWD80,20260312,14,14.3,13.9,14.1,151006
CRWV03,20260312,2.48,2.64,2.48,2.58,47859
CSCO06,20260312,3.08,3.12,3.06,3.06,7852
CYPC80,20260312,12.6,12.8,12.6,12.8,10135
DASH03,20260312,2.74,2.76,2.68,2.7,7738
DBS19,20260312,13.9,13.9,13.8,13.9,10305
DDOG19,20260312,3.96,4.04,3.92,4,5189
DELL19,20260312,4.54,4.72,4.54,4.64,202858
DISNEY19,20260312,16.1,16.2,16,16.1,11216
DUOL06,20260312,1.9,1.98,1.9,1.93,82890
E1VFVN3001,20260312,40.25,40.5,39.75,40.25,412117
EOSE03,20260312,1.02,1.06,1,1.01,1336607
ESTEE80,20260312,1.01,1.01,0.97,0.97,1001115
EXPE06,20260312,2.94,3,2.88,3,29003
FERRARI80,20260312,1.11,1.11,1.07,1.08,380468
FPTVN11,20260312,1.92,1.92,1.88,1.9,342982
FPTVN19,20260312,9.75,9.75,9.55,9.65,217658
FUEVFVND01,20260312,45.25,45.25,44.25,45,446099
GAC03,20260312,2.86,2.86,2.86,2.86,1
GASVN11,20260312,4.9,4.96,4.82,4.82,26373
GEELY06,20260312,2.84,2.9,2.84,2.88,50477
GEELY80,20260312,7.1,7.2,7.1,7.1,7234
GOLD03,20260312,3.76,3.78,3.72,3.74,208334
GOLD19,20260312,15.1,15.2,15,15.1,445213
GOLDUS03,20260312,3.8,3.82,3.76,3.8,13887
GOLDUS19,20260312,50.5,50.75,50.25,50.25,299657
GOOG80,20260312,4.86,4.94,4.84,4.88,1600652
GOOGL01,20260312,28.75,29,28.5,28.75,57852
GOOGL03,20260312,4.9,4.96,4.86,4.88,40494
GRAB80,20260312,12.3,12.4,12.2,12.3,86846
GSUS06,20260312,3.76,3.76,3.7,3.7,26616
HAIERS19,20260312,10.2,10.2,10.1,10.2,14618
HERMES80,20260312,7.1,7.1,6.95,7,102211
HIMS03,20260312,3.68,4.44,3.68,4.44,942521
HK01,20260312,21.1,21.2,21.1,21.2,25161
HK13,20260312,5.6,5.6,5.55,5.55,10603
HKCE01,20260312,24.1,24.3,24,24.2,5814
HKEX23,20260312,2.14,2.14,2.12,2.14,45340
HKTECH13,20260312,4.1,4.1,4.04,4.08,34553
HONDA19,20260312,2.92,2.92,2.88,2.92,73084
HOOD03,20260312,2.48,2.52,2.48,2.48,24426
HOOD06,20260312,2.5,2.52,2.46,2.48,667730
HOOD80,20260312,2.48,2.52,2.46,2.48,63330
HORIZON23,20260312,1.96,2,1.95,2,107007
HPG19,20260312,3.32,3.32,3.3,3.3,21333
HSHD23,20260312,6.9,6.95,6.85,6.9,56623
HUAHONG23,20260312,5.5,5.65,5.45,5.55,2661768
IBM06,20260312,3.18,3.2,3.16,3.18,42998
ICBC06,20260312,2.54,2.58,2.52,2.56,1016
ICBC19,20260312,2.54,2.56,2.5,2.56,3003
IFLYTEK80,20260312,2.44,2.46,2.44,2.46,1213
INDIA01,20260312,13.1,13.3,12.9,13.3,293917
INDIAESG19,20260312,4.06,4.06,4.02,4.06,186181
INTEL03,20260312,2.98,3.1,2.96,3.06,37688
IONQ03,20260312,2.26,2.28,2.16,2.18,564422
ISRG01,20260312,3.46,3.48,3.4,3.46,91155
ISRG06,20260312,3.08,3.14,3.06,3.12,1324
ISRG19,20260312,3.86,3.9,3.82,3.9,2103
ITOCHU19,20260312,6.9,6.9,6.8,6.9,31772
JAP03,20260312,3.36,3.4,3.36,3.4,311
JAPAN10001,20260312,26,26,25.25,25.75,22261
JAPAN13,20260312,4.66,4.72,4.66,4.7,18028
JD80,20260312,4.42,4.46,4.4,4.42,1785111
JDHEAL19,20260312,4.02,4.06,3.96,4.06,76375
JEPI19,20260312,6.2,6.25,6.15,6.2,798327
JGRO19,20260312,9.3,9.4,9.3,9.4,2459
JNJ03,20260312,3.88,3.9,3.86,3.86,12580
JPMUS06,20260312,3.04,3.08,3.02,3.04,260029
JPMUS19,20260312,18.3,18.3,18,18,4510
JTEK19,20260312,8.85,9,8.85,8.9,83
KEYENCE23,20260312,2.22,2.22,2.18,2.22,22217
KINGSOFT23,20260312,1.71,1.71,1.69,1.7,1615
KO80,20260312,2.48,2.5,2.44,2.48,387329
KUAISH01,20260312,3.06,3.14,3.02,3.14,16401
KUAISH06,20260312,2.44,2.46,2.42,2.44,311
KUAISH23,20260312,1.75,1.76,1.73,1.75,714580
KUAISH80,20260312,2.44,2.48,2.42,2.44,6848227
LENOVO13,20260312,1.97,1.98,1.97,1.98,249
LLY80,20260312,1.59,1.59,1.57,1.59,688895
LOREAL80,20260312,1.32,1.34,1.3,1.32,36572
LPGOLD13,20260312,2.82,2.82,2.8,2.8,6679
LULU06,20260312,2.68,2.68,2.58,2.6,22727
LVMH01,20260312,11.6,11.7,11.4,11.4,226819
MA80,20260312,1.64,1.64,1.6,1.61,722826
MEITUAN19,20260312,1.04,1.05,1.03,1.05,55215
MEITUAN80,20260312,3.12,3.14,3.1,3.14,122400
MELI06,20260312,2.22,2.26,2.2,2.2,1181513
META01,20260312,6.15,6.15,6.05,6.15,3246
META06,20260312,2.6,2.6,2.58,2.58,82095
META80,20260312,2.58,2.62,2.58,2.58,652755
MICRON01,20260312,8.05,8.35,8,8.25,18817244
MICRON03,20260312,4.3,4.48,4.3,4.44,243842
MICRON19,20260312,8.65,8.95,8.65,8.8,218127
MICRON80,20260312,12.9,13.5,12.9,13.2,5430
MITSU19,20260312,9.4,9.6,9.35,9.6,85082
MNSO80,20260312,13.5,13.6,13.5,13.6,6002
MNST06,20260312,3.5,3.56,3.44,3.56,11467
MRVL06,20260312,2.96,2.96,2.82,2.88,73954
MRVL80,20260312,3,3,2.84,2.88,162214
MS06,20260312,3.38,3.44,3.34,3.36,54479
MSFT01,20260312,3.78,3.82,3.76,3.78,459138
MSFT03,20260312,2.58,2.62,2.58,2.58,100849
MSFT06,20260312,3.22,3.24,3.2,3.22,353610
MSFT19,20260312,4.3,4.32,4.28,4.3,4075
MSFT80,20260312,6.45,6.5,6.35,6.45,1876492
MSN11,20260312,3.58,3.62,3.5,3.56,22413
MSN19,20260312,3.02,3.02,2.98,2.98,9028
MUFG19,20260312,5.3,5.35,5.3,5.35,52308
MWG11,20260312,4.14,4.16,4.04,4.16,27139
MWG19,20260312,10.5,10.6,10.3,10.5,286105
NAURA80,20260312,21,21.3,21,21.3,457
NBIS03,20260312,3.12,3.62,3.12,3.52,694138
NDAQ06,20260312,2.82,2.82,2.66,2.74,342031
NDX01,20260312,20.6,20.8,20.4,20.8,98288
NEM06,20260312,3.68,3.74,3.64,3.7,2102832
NET03,20260312,3.3,3.42,3.3,3.38,264
NETEASE80,20260312,7.55,7.55,7.45,7.5,999
NFLX06,20260312,3.1,3.1,2.98,2.98,307809
NFLX80,20260312,3.08,3.1,2.98,3,3576141
NIKE80,20260312,0.92,0.92,0.88,0.89,692996
NIKKEI80,20260312,11.3,11.4,11.3,11.4,69
NINTENDO19,20260312,20.1,20.5,20.1,20.3,108559
NINTENDO23,20260312,1.78,1.81,1.78,1.8,256187
NONGFU80,20260312,1.78,1.78,1.75,1.76,427851
NOVOB80,20260312,1.24,1.25,1.22,1.23,1313941
NOW19,20260312,3.72,3.76,3.64,3.68,49015
NVDA01,20260312,17.3,17.5,17.2,17.4,251348
NVDA03,20260312,3.92,3.98,3.9,3.94,7902
NVDA06,20260312,3.9,3.98,3.9,3.92,274609
NVDA19,20260312,23.8,23.8,23.3,23.5,5413
NVDA80,20260312,29.25,29.75,29.25,29.25,436031
NVTS03,20260312,2.98,3.46,2.98,3.36,646323
OIL03,20260312,3.24,3.36,3,3.16,21754809
ONON03,20260312,2.6,2.6,2.5,2.5,256355
ORCL01,20260312,3.28,3.4,3.2,3.24,1781690
ORCL06,20260312,2.1,2.18,2.04,2.08,6452298
ORCL19,20260312,5.2,5.4,5.1,5.2,791665
PANW80,20260312,5.3,5.3,5.2,5.2,9219
PEP80,20260312,1.02,1.03,1.01,1.01,180453
PETROCN80,20260312,4.4,4.42,4.32,4.32,29062
PFIZER19,20260312,17.2,17.4,17.2,17.2,102895
PINGAN01,20260312,5.85,5.9,5.8,5.85,5436
PINGAN80,20260312,2.56,2.58,2.54,2.56,705162
PLTR01,20260312,4.34,4.42,4.32,4.38,1029426
PLTR03,20260312,3.18,3.26,3.18,3.2,89308
PLTR06,20260312,3.18,3.24,3.18,3.2,562186
POPMART23,20260312,1.99,2,1.99,2,17561
POPMART80,20260312,8.25,8.4,8.25,8.4,87139
PYPL06,20260312,2.92,2.92,2.88,2.9,5274
QCOM06,20260312,2.16,2.18,2.14,2.14,15600
QQQM19,20260312,15.9,16,15.7,15.9,212346
RBLX06,20260312,1.58,1.61,1.57,1.59,732270
REMX03,20260312,3.12,3.12,3.04,3.1,38898
RGTI03,20260312,2.76,2.78,2.64,2.66,66526
RKLB03,20260312,4.4,4.64,4.38,4.56,901812
SANOFI80,20260312,2.82,2.84,2.8,2.82,177762
SANRIO23,20260312,1.62,1.63,1.59,1.63,2219351
SANRIO80,20260312,10.9,10.9,10.8,10.9,809
SBUX80,20260312,1.59,1.62,1.59,1.62,440180
SEMB19,20260312,4.8,4.82,4.8,4.82,39317
SENSE23,20260312,2.28,2.28,2.18,2.2,348546
SGX19,20260312,4.58,4.6,4.56,4.58,34489
SHOP06,20260312,2.08,2.14,2.02,2.06,158112
SIA19,20260312,16.5,16.6,16.5,16.6,15503
SIL03,20260312,3.32,3.32,3.2,3.26,969130
SINGTEL80,20260312,12.5,12.5,12.4,12.5,16103
SINOBIO19,20260312,4.9,4.96,4.88,4.96,2444
SMCI03,20260312,2.06,2.08,2,2.02,30414
SMFG19,20260312,10.4,10.4,10.1,10.2,35158
SMIC01,20260312,3.68,3.7,3.68,3.68,4923
SMIC03,20260312,2.58,2.6,2.56,2.58,37
SMIC13,20260312,1.75,1.82,1.75,1.76,3690
SMIC23,20260312,3.06,3.06,3.02,3.06,607215
SNDK03,20260312,4.96,5.25,4.94,5.2,349083
SNOW06,20260312,2.82,2.9,2.82,2.82,73706
SOFTBANK23,20260312,1.45,1.45,1.4,1.45,254394
SONY80,20260312,3.44,3.48,3.4,3.42,12199
SP50001,20260312,21.6,21.7,21.5,21.6,26842
SP500US19,20260312,12.7,12.7,12.5,12.6,8966
SP500US80,20260312,2.54,2.54,2.5,2.54,55715
SPBOND80,20260312,8.2,8.2,8.15,8.2,22856
SPCOM80,20260312,3.7,3.74,3.7,3.74,2708
SPENGY80,20260312,3.54,3.68,3.54,3.66,116262
SPFIN80,20260312,15.8,15.9,15.6,15.7,3754
SPHLTH80,20260312,4.84,4.86,4.82,4.86,14146
SPOT06,20260312,2.12,2.12,2.04,2.06,85450
SPTECH80,20260312,8.9,8.95,8.9,8.9,234
STAR5001,20260312,39.5,39.5,38.75,39.25,42790
STEG19,20260312,27.5,28,27.25,28,26387
SUNNY19,20260312,2.32,2.34,2.32,2.34,56702
SUNNY80,20260312,2.32,2.32,2.32,2.32,100
SUSHI23,20260312,2.86,2.9,2.82,2.9,197425
SYNP03,20260312,2.78,2.78,2.74,2.76,14605
TAIWAN19,20260312,32,32,31.75,32,8139
TAIWANAI13,20260312,12.9,13.1,12.8,12.8,6430
TAIWANHD13,20260312,23.5,23.5,23.1,23.5,747
TEL23,20260312,2.98,2.98,2.94,2.96,8240
TEL80,20260312,8,8.1,7.95,8.1,251251
TENCENT01,20260312,5.05,5.1,5,5.05,21187
TENCENT06,20260312,2.24,2.24,2.2,2.22,57276
TENCENT13,20260312,4.46,4.46,4.44,4.46,5023
TENCENT19,20260312,11.2,11.3,11.1,11.3,1237
TENCENT80,20260312,22.2,22.4,22.1,22.1,249015
THAIBEV19,20260312,10.9,11.1,10.9,11,66514
TME23,20260312,1.35,1.36,1.33,1.34,19793
TOYOTA80,20260312,7,7,6.85,6.85,152757
TRIPCOM23,20260312,1.66,1.66,1.64,1.64,25345
TRIPCOM80,20260312,1.66,1.67,1.65,1.66,2265325
TRVUS06,20260312,3.8,3.94,3.8,3.94,13636
TSLA01,20260312,37.5,38.5,37.5,38.25,823878
TSLA03,20260312,4.24,4.4,4.24,4.34,20814
TSLA80,20260312,2.52,2.64,2.52,2.6,9627624
UBER06,20260312,2.34,2.38,2.34,2.38,97782
UBTECH23,20260312,1.76,1.76,1.73,1.75,629638
UNH19,20260312,4.46,4.56,4.46,4.5,347166
UNIQLO80,20260312,12.8,12.9,12.6,12.8,31085
UOB19,20260312,9,9.05,9,9.05,610
USTR24,20260312,1.14,1.15,1.14,1.15,37414
VCB11,20260312,2.94,2.94,2.9,2.92,45836
VCB19,20260312,7.45,7.45,7.35,7.4,131191
VENTURE19,20260312,3.88,3.92,3.88,3.9,10753
VHM19,20260312,11.7,11.8,11.7,11.8,2001
VISA06,20260312,1.26,1.26,1.22,1.23,71535
VISA80,20260312,1.24,1.27,1.23,1.24,1715383
VNFIN24,20260312,1.84,1.84,1.78,1.78,264657
VNM19,20260312,7.75,7.75,7.6,7.65,26244
VT03,20260312,3.04,3.06,3.02,3.06,58110
WMT06,20260312,3.98,3.98,3.92,3.94,2120
WORLD03,20260312,3.68,3.68,3.66,3.68,3370
WORLDA01,20260312,4.48,4.5,4.46,4.48,208891
WUXI06,20260312,3.58,3.6,3.52,3.6,537589
WUXIAT80,20260312,4.42,4.42,4.36,4.4,64116
XIAOMI01,20260312,3.08,3.1,3.06,3.08,61966
XIAOMI13,20260312,2.8,2.9,2.8,2.9,12821
XIAOMI23,20260312,1.64,1.64,1.63,1.64,20959
XIAOMI80,20260312,13.6,13.7,13.4,13.6,452872
XPENG03,20260312,3.18,3.22,3.14,3.22,16210
ZIJIN13,20260312,2.76,2.8,2.7,2.8,4601
ZIJIN80,20260312,16,16.2,15.9,16.2,83715
ZJINNO80,20260312,2.5,2.5,2.46,2.48,13440
A5-W5-O,20260312,0.08,0.08,0.08,0.08,60
ACC-W2-O,20260312,0.05,0.05,0.05,0.05,74
ASW-W3-O,20260312,0.85,0.85,0.75,0.85,205
BC-W4-O,20260312,0.04,0.04,0.04,0.04,42
BE8-W1-O,20260312,0.47,0.47,0.4,0.4,12
BTS-W8-O,20260312,0.01,0.01,0.01,0.01,24
BWG-W7-O,20260312,0.01,0.07,0.01,0.06,507
CHAYO-W4-O,20260312,0.25,0.26,0.18,0.26,135
COMAN-W1-O,20260312,0.06,0.06,0.06,0.06,1
DEMCO-W8-O,20260312,0.02,0.42,0.02,0.1,31
EA-W1-O,20260312,0.55,0.56,0.51,0.56,103
EMPIRE-W1-O,20260312,0.05,0.06,0.05,0.06,103
EMPIRE-W2-O,20260312,0.12,0.12,0.12,0.12,10
IMH-W1-O,20260312,0.04,0.05,0.04,0.04,209
ITEL-W5-O,20260312,0.04,0.04,0.04,0.04,112
ITEL-W6-O,20260312,0.16,0.16,0.16,0.16,265
JAS-W4-O,20260312,0.3,0.3,0.28,0.28,279
KASET-W1-O,20260312,0.02,0.09,0.02,0.09,88
NER-W2-O,20260312,0.03,0.03,0.03,0.03,66
NOBLE-W3-O,20260312,0.16,0.16,0.15,0.16,167
ORI-W2-O,20260312,0.29,0.31,0.29,0.31,252
PROUD-W3-O,20260312,0.13,0.13,0.13,0.13,50
PSTC-W3-O,20260312,0.02,0.02,0.02,0.02,140
QDC-W3-O,20260312,0.05,0.08,0.05,0.08,100
ROCTEC-W5-O,20260312,0.01,0.01,0.01,0.01,50
TFG-W4-O,20260312,2.9,3.08,1.06,2.94,296
TGE-W2-O,20260312,0.04,0.04,0.04,0.04,35
TNITY-W2-O,20260312,0.21,0.21,0.16,0.16,75
TVDH-W5-O,20260312,0.01,0.01,0.01,0.01,50
VIBHA-W5-O,20260312,0.06,0.06,0.04,0.05,141
XBIO-W7-O,20260312,0.01,0.01,0.01,0.01,22
ZIGA-W2-O,20260312,0.05,0.05,0.05,0.05,132
A5-W4,20260312,0.01,0.01,0.01,0.01,2300
A5-W5,20260312,0.08,0.09,0.08,0.09,70300
ACC-W2,20260312,0.05,0.06,0.05,0.05,3529100
ASW-W3,20260312,0.85,0.85,0.8,0.82,155700
B-W8,20260312,0.01,0.01,0.01,0.01,2400
BC-W4,20260312,0.04,0.05,0.04,0.04,370000
BE8-W1,20260312,0.46,0.48,0.43,0.45,205200
BR-W1,20260312,0.01,0.02,0.01,0.02,290500
BTC-W7,20260312,0.01,0.01,0.01,0.01,257300
BTS-W8,20260312,0.01,0.01,0.01,0.01,14600
BWG-W7,20260312,0.05,0.07,0.05,0.07,33378400
CEN-W5,20260312,0.01,0.01,0.01,0.01,2300
CHASE-W1,20260312,0.18,0.18,0.18,0.18,80000
