<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT13P2606A,20260202,0.51,0.51,0.45,0.45,5957000
MINT41C2604A,20260202,0.25,0.31,0.25,0.31,6005900
MINT41P2606A,20260202,0.48,0.48,0.43,0.43,2800400
MTC01C2606A,20260202,0.12,0.12,0.1,0.1,5922300
MTC01C2608A,20260202,0.41,0.41,0.35,0.35,6473200
MTC01P2608A,20260202,0.16,0.18,0.16,0.18,6893500
MTC13C2604A,20260202,0.03,0.03,0.03,0.03,5000
MTC13C2605A,20260202,0.16,0.16,0.13,0.14,8793800
MTC13C2607A,20260202,0.39,0.39,0.35,0.36,13206900
MTC13P2607A,20260202,0.34,0.37,0.34,0.36,5684000
MTC19C2605A,20260202,0.2,0.2,0.17,0.17,7471600
MTC41C2605A,20260202,0.14,0.14,0.13,0.13,400
MTC41C2607A,20260202,0.35,0.36,0.32,0.32,1891600
MTC41C2611T,20260202,0.15,0.15,0.15,0.15,100
NDX28C2603A,20260202,0.16,0.16,0.15,0.15,100700
NDX28C2603B,20260202,0.31,0.31,0.31,0.31,11000
NDX28C2606A,20260202,0.6,0.63,0.6,0.63,300
NDX28P2603A,20260202,0.25,0.25,0.25,0.25,10100
NDX28P2606A,20260202,0.65,0.65,0.65,0.65,6900
NDX41C2603A,20260202,0.19,0.19,0.16,0.19,1998400
NDX41C2603B,20260202,0.33,0.33,0.29,0.33,2070000
NDX41C2606A,20260202,0.83,0.85,0.78,0.84,74300
NDX41P2603A,20260202,0.7,0.75,0.69,0.69,618800
NDX41P2603B,20260202,0.43,0.45,0.39,0.39,1700600
NDX41P2606A,20260202,0.65,0.65,0.62,0.62,11200
NIKKEI28C2603A,20260202,0.39,0.39,0.34,0.39,312700
NIKKEI28C2606A,20260202,1.17,1.17,1.09,1.17,5500
NIKKEI28C2606B,20260202,0.83,0.83,0.77,0.81,2400
NIKKEI28C2606C,20260202,0.59,0.59,0.54,0.59,3300
NIKKEI28C2606D,20260202,0.42,0.42,0.38,0.39,2200
NIKKEI28P2603A,20260202,0.25,0.28,0.25,0.27,580000
NIKKEI28P2603C,20260202,0.09,0.09,0.09,0.09,1200
NIKKEI28P2606A,20260202,0.4,0.4,0.39,0.39,100100
NIKKEI28P2606B,20260202,0.69,0.69,0.67,0.67,1103300
NIKKEI28P2606C,20260202,0.51,0.51,0.5,0.5,3000
NIKKEI28P2606D,20260202,0.96,0.96,0.94,0.94,2400
NIKKEI41C2603B,20260202,1.62,1.66,1.54,1.66,800000
NIKKEI41C2603C,20260202,1.13,1.16,1.12,1.16,79000
NIKKEI41C2606B,20260202,0.8,0.8,0.76,0.79,2700
NIKKEI41C2606C,20260202,0.53,0.53,0.48,0.53,33600
NIKKEI41P2603A,20260202,0.12,0.12,0.12,0.12,201000
NIKKEI41P2606A,20260202,1,1,0.92,0.92,422400
NIKKEI41P2606B,20260202,0.62,0.62,0.6,0.6,3600
NIKKEI41P2606C,20260202,0.4,0.4,0.39,0.39,3900
OR01C2606T,20260202,0.06,0.07,0.06,0.06,23600
OR01C2607A,20260202,0.13,0.13,0.12,0.13,2261300
OR13C2605A,20260202,0.16,0.16,0.15,0.16,4987300
OR19C2607A,20260202,0.17,0.17,0.16,0.16,2736500
OR41C2605A,20260202,0.16,0.16,0.15,0.15,710000
OR41C2605T,20260202,0.03,0.03,0.03,0.03,6000
OR41C2608T,20260202,0.3,0.3,0.29,0.3,960200
OSP01C2607A,20260202,0.36,0.38,0.35,0.38,3934100
OSP13C2607A,20260202,0.33,0.36,0.33,0.36,1566300
OSP41C2606T,20260202,0.14,0.14,0.14,0.14,500000
OSP41C2607A,20260202,0.29,0.31,0.28,0.31,801400
PINGAN41C2606A,20260202,0.37,0.37,0.35,0.35,600
PLANB13C2603A,20260202,0.04,0.04,0.04,0.04,3900
PLANB13C2607A,20260202,0.33,0.35,0.3,0.31,2559200
PLANB19C2605A,20260202,0.16,0.17,0.14,0.14,1241200
PLANB41C2607A,20260202,0.32,0.33,0.29,0.29,900200
PLANB41C2612T,20260202,0.14,0.14,0.14,0.14,300
POPMAR28C2604A,20260202,0.1,0.1,0.1,0.1,200000
POPMAR41C2605A,20260202,0.54,0.54,0.51,0.51,2600
POPMAR41C2609T,20260202,1.13,1.13,1.09,1.1,2800
PR913C2605A,20260202,0.2,0.2,0.18,0.19,1656700
PRM19C2604A,20260202,0.21,0.21,0.21,0.21,1746200
PTG01C2607A,20260202,0.18,0.21,0.17,0.2,3133900
PTG13C2607A,20260202,0.22,0.25,0.22,0.25,3509800
PTG41C2701T,20260202,0.23,0.23,0.22,0.23,300
PTT01C2606T,20260202,0.1,0.1,0.1,0.1,115200
PTT01C2607A,20260202,0.16,0.16,0.15,0.15,311000
PTT13C2606A,20260202,0.2,0.21,0.2,0.21,2107300
PTT13C2701T,20260202,0.22,0.22,0.22,0.22,1101000
PTT19C2612T,20260202,0.32,0.32,0.32,0.32,20800
PTT41C2606A,20260202,0.18,0.19,0.18,0.19,25200
PTT41C2606T,20260202,0.22,0.23,0.22,0.23,107300
PTTEP01C2602A,20260202,0.02,0.02,0.02,0.02,10000
PTTEP01C2606T,20260202,0.47,0.55,0.47,0.55,6536400
PTTEP01C2607A,20260202,0.36,0.43,0.36,0.43,8980200
PTTEP01P2607A,20260202,0.59,0.59,0.52,0.52,5023100
PTTEP13C2603A,20260202,0.08,0.13,0.08,0.13,6715800
PTTEP13C2607A,20260202,0.4,0.49,0.4,0.49,16561700
PTTEP13P2607A,20260202,0.46,0.46,0.41,0.41,4255600
PTTEP19C2603A,20260202,0.11,0.16,0.11,0.16,2622700
PTTEP19C2607A,20260202,0.47,0.57,0.47,0.57,4344000
PTTEP41C2603A,20260202,0.12,0.12,0.11,0.11,200
PTTEP41C2607A,20260202,0.38,0.46,0.38,0.46,1992600
PTTEP41C2609T,20260202,0.46,0.51,0.46,0.51,1532400
PTTGC01C2605A,20260202,0.36,0.38,0.34,0.36,10214400
PTTGC01C2607A,20260202,0.13,0.13,0.12,0.12,7733600
PTTGC01P2605A,20260202,0.12,0.13,0.12,0.13,4412400
PTTGC13C2604A,20260202,0.42,0.46,0.41,0.44,21852600
PTTGC13C2607A,20260202,0.2,0.2,0.19,0.2,6047600
PTTGC13P2607A,20260202,0.53,0.54,0.51,0.53,2149200
PTTGC19C2604A,20260202,0.41,0.44,0.39,0.41,5913800
PTTGC19C2607A,20260202,0.23,0.24,0.23,0.24,14732400
PTTGC41C2604A,20260202,0.44,0.47,0.43,0.45,251200
PTTGC41C2607A,20260202,0.18,0.18,0.18,0.18,300
PTTGC41C2608T,20260202,0.56,0.56,0.55,0.55,200
PTTGC41C2612T,20260202,0.28,0.28,0.28,0.28,1200
RCL01C2610T,20260202,0.27,0.27,0.26,0.26,1459600
RCL13C2604A,20260202,0.16,0.16,0.14,0.15,3134500
RCL41C2604A,20260202,0.15,0.15,0.15,0.15,530000
RCL41C2608T,20260202,0.44,0.44,0.42,0.43,600200
RCL41C2612T,20260202,0.21,0.21,0.21,0.21,100
SAWAD01C2606A,20260202,0.55,0.55,0.51,0.53,10992500
SAWAD01C2607A,20260202,0.13,0.13,0.13,0.13,14032800
SAWAD01P2606A,20260202,0.37,0.39,0.37,0.38,10506600
SAWAD13C2602A,20260202,0.01,0.01,0.01,0.01,900000
SAWAD13C2604A,20260202,0.04,0.05,0.04,0.04,405000
SAWAD13C2607A,20260202,0.19,0.19,0.17,0.17,28901800
SAWAD13C2607B,20260202,0.69,0.69,0.65,0.67,14769900
SAWAD19C2607A,20260202,0.57,0.57,0.54,0.56,4645500
SAWAD19C2608A,20260202,0.28,0.28,0.27,0.28,14050700
SAWAD41C2607A,20260202,0.16,0.16,0.16,0.16,900
SAWAD41C2610T,20260202,0.4,0.4,0.39,0.39,1265200
SCB01C2605A,20260202,0.24,0.24,0.23,0.23,462800
SCB01P2607A,20260202,0.68,0.69,0.68,0.69,232800
SCB13C2603A,20260202,0.07,0.07,0.06,0.06,610200
SCB13C2607A,20260202,0.14,0.14,0.14,0.14,4100
SCB13C2607B,20260202,0.31,0.31,0.3,0.3,1262400
SCB13P2607A,20260202,0.59,0.59,0.59,0.59,120000
SCB19C2612T,20260202,0.37,0.37,0.37,0.37,399800
SCB41C2609T,20260202,0.41,0.41,0.41,0.41,100
SCC01C2603A,20260202,0.07,0.07,0.07,0.07,100000
SCC01C2605A,20260202,0.57,0.57,0.57,0.57,4000
SCC01C2606T,20260202,0.62,0.62,0.59,0.59,1388600
SCC01C2607A,20260202,0.29,0.29,0.27,0.29,3770300
SCC01P2605A,20260202,0.29,0.31,0.29,0.29,10738800
SCC13C2606A,20260202,0.83,0.83,0.83,0.83,700
SCC13C2607A,20260202,0.39,0.39,0.37,0.38,4585300
SCC13C2701T,20260202,0.38,0.38,0.37,0.37,3487000
SCC13P2607A,20260202,0.67,0.71,0.67,0.68,7446700
SCC41C2607A,20260202,0.37,0.37,0.34,0.34,645000
SCC41C2611T,20260202,0.25,0.25,0.25,0.25,300
SCC41C2612T,20260202,0.64,0.65,0.63,0.63,425200
SCGP01C2604A,20260202,0.27,0.31,0.27,0.28,8234300
SCGP01P2604A,20260202,0.08,0.08,0.08,0.08,200
SCGP13C2603A,20260202,0.11,0.15,0.11,0.12,14267900
SCGP13C2607A,20260202,0.37,0.41,0.36,0.38,15256800
SCGP13P2604A,20260202,0.07,0.07,0.07,0.07,127000
SCGP19C2607A,20260202,0.44,0.49,0.42,0.45,8408200
SCGP41C2606T,20260202,0.24,0.26,0.24,0.25,1100
SCGP41C2607A,20260202,0.34,0.38,0.34,0.34,1579000
SCGP41C2609T,20260202,0.55,0.55,0.55,0.55,100
SET01C2602A,20260202,0.02,0.02,0.02,0.02,28200
SET01C2604A,20260202,0.45,0.45,0.37,0.44,952800
SET01C2605A,20260202,0.96,0.96,0.85,0.95,10647300
SET01C2606L,20260202,2.74,2.74,2.68,2.7,7500
SET01P2602A,20260202,0.01,0.01,0.01,0.01,750700
SET01P2604A,20260202,0.11,0.13,0.11,0.12,963000
SET01P2605A,20260202,0.38,0.43,0.38,0.39,4501200
SET01P2606L,20260202,1.2,1.24,1.2,1.22,219100
SET5001C2603F,20260202,0.21,0.22,0.19,0.2,8089600
SET5001C2603G,20260202,0.33,0.36,0.31,0.36,2165400
SET5001C2603H,20260202,0.9,0.97,0.85,0.94,8708100
SET5001C2603I,20260202,0.28,0.28,0.25,0.28,1290400
SET5001C2605A,20260202,0.62,0.63,0.56,0.62,7116500
SET5001P2602A,20260202,0.01,0.01,0.01,0.01,100000
SET5001P2603G,20260202,0.28,0.29,0.25,0.25,10407400
SET5001P2603H,20260202,0.54,0.57,0.49,0.49,15836700
SET5001P2605A,20260202,0.16,0.18,0.14,0.14,2958700
SET5013C2603A,20260202,0.17,0.19,0.15,0.18,33067900
SET5013C2603B,20260202,0.25,0.29,0.23,0.27,65071700
SET5013C2603C,20260202,0.42,0.44,0.36,0.43,319470000
SET5013C2603D,20260202,0.56,0.62,0.51,0.6,101570200
SET5013C2603E,20260202,0.75,0.85,0.69,0.82,39091500
SET5013C2603F,20260202,1.16,1.23,1.02,1.2,1810600
SET5013P2603A,20260202,0.05,0.05,0.04,0.04,2850300
SET5013P2603B,20260202,0.03,0.04,0.03,0.03,819000
SET5013P2603C,20260202,0.06,0.08,0.06,0.06,744400
SET5013P2603D,20260202,0.05,0.05,0.03,0.03,2805500
SET5013P2603E,20260202,0.1,0.1,0.08,0.08,6890000
SET5013P2603F,20260202,0.13,0.13,0.1,0.1,28506700
SET5013P2603G,20260202,0.18,0.19,0.15,0.15,21606800
SET5013P2603H,20260202,0.3,0.32,0.26,0.26,87938300
SET5013P2603I,20260202,0.45,0.47,0.39,0.39,180858000
SET5013P2603J,20260202,0.68,0.71,0.6,0.6,206008400
SET5013P2603X,20260202,5.05,5.05,5.05,5.05,600
SET5019C2603A,20260202,0.34,0.4,0.33,0.38,30964200
SET5019C2603B,20260202,0.28,0.31,0.26,0.31,49056200
SET5019C2603C,20260202,0.92,0.97,0.92,0.97,400
SET5019P2603A,20260202,0.05,0.06,0.05,0.05,403900
SET5019P2603B,20260202,0.21,0.23,0.19,0.19,18325700
SET5019P2603C,20260202,0.25,0.27,0.22,0.22,32102400
SET5019P2603D,20260202,0.44,0.48,0.41,0.41,64175800
SET5028C2603A,20260202,0.59,0.59,0.55,0.55,20700
SET5028P2603A,20260202,0.1,0.1,0.09,0.09,30000
SET5041C2603A,20260202,0.17,0.17,0.16,0.17,300200
SET5041C2603B,20260202,0.25,0.26,0.23,0.26,9602400
SET5041C2603C,20260202,0.43,0.43,0.36,0.42,18737600
SET5041C2603D,20260202,0.6,0.6,0.51,0.54,90000
SET5041C2609T,20260202,0.71,0.72,0.71,0.71,8500
SET5041P2603I,20260202,0.41,0.41,0.39,0.4,12219600
SET5041P2603J,20260202,0.6,0.67,0.58,0.59,9766000
SET5041P2609T,20260202,0.68,0.68,0.66,0.67,16600
SIRI13C2605A,20260202,0.23,0.23,0.19,0.21,4203400
SIRI41C2605A,20260202,0.2,0.2,0.19,0.19,499900
SISB13C2607A,20260202,0.13,0.13,0.11,0.12,8407100
SISB41C2611T,20260202,0.1,0.1,0.1,0.1,1000
SPALI41C2609T,20260202,0.27,0.27,0.27,0.27,200
SPRC01C2602A,20260202,0.1,0.1,0.09,0.09,2090000
SPRC01C2603A,20260202,0.84,0.84,0.73,0.76,848800
SPRC01C2607A,20260202,0.26,0.26,0.23,0.24,5494100
SPRC01P2604A,20260202,0.1,0.1,0.1,0.1,100000
SPRC13C2604A,20260202,0.15,0.15,0.13,0.14,5611500
SPRC41C2604A,20260202,0.15,0.15,0.13,0.13,500
SPRC41C2606T,20260202,0.18,0.18,0.17,0.17,10600
SPRC41C2612T,20260202,0.46,0.46,0.46,0.46,100
SPX41C2603A,20260202,0.3,0.33,0.29,0.33,402900
SPX41C2603B,20260202,0.36,0.37,0.32,0.36,184200
SPX41P2603B,20260202,0.4,0.4,0.4,0.4,6000
STA01C2607A,20260202,0.22,0.23,0.22,0.23,4394600
STA13C2605A,20260202,0.21,0.22,0.2,0.22,10954000
STA19C2607A,20260202,0.3,0.31,0.3,0.31,6151100
STA41C2612T,20260202,0.16,0.16,0.16,0.16,300
STGT13C2607A,20260202,0.38,0.39,0.32,0.33,13815100
STGT13C2607B,20260202,0.12,0.12,0.1,0.1,2275400
STGT41C2612T,20260202,0.38,0.38,0.38,0.38,100
TCAP13C2605A,20260202,0.27,0.27,0.21,0.22,3078400
TENCEN41C2606A,20260202,0.24,0.24,0.22,0.23,112700
TENCEN41P2603A,20260202,0.19,0.2,0.19,0.2,1000
TFG13C2604A,20260202,0.25,0.29,0.25,0.25,6946600
TFG13C2606A,20260202,0.16,0.16,0.16,0.16,1583800
TFG19C2606A,20260202,0.44,0.48,0.44,0.45,2372400
TFG41C2606A,20260202,0.14,0.14,0.14,0.14,100
TFG41C2612T,20260202,0.35,0.37,0.35,0.36,401000
TIDLOR01C2606A,20260202,0.3,0.3,0.26,0.26,3863700
TIDLOR01C2610T,20260202,0.23,0.23,0.21,0.21,4131500
TIDLOR01P2605A,20260202,0.65,0.7,0.65,0.7,2124800
TIDLOR13C2604A,20260202,0.07,0.07,0.05,0.05,60000
TIDLOR13C2607A,20260202,0.3,0.3,0.27,0.27,5791600
TIDLOR13C2701T,20260202,0.35,0.35,0.33,0.33,4714700
TIDLOR19C2609T,20260202,0.23,0.23,0.23,0.23,1029000
TIDLOR19C2612T,20260202,0.49,0.49,0.46,0.46,1089400
TIDLOR41C2607A,20260202,0.28,0.28,0.25,0.25,400
TIDLOR41C2612T,20260202,0.23,0.23,0.23,0.23,200
TISCO13C2607A,20260202,0.24,0.24,0.22,0.23,3988100
TLI01C2603A,20260202,0.1,0.1,0.09,0.09,1998000
TLI01C2607A,20260202,0.2,0.2,0.2,0.2,3462500
TLI13C2607A,20260202,0.27,0.27,0.26,0.27,2078600
TLI41C2606T,20260202,0.16,0.16,0.16,0.16,1100
TOA01C2702T,20260202,0.35,0.35,0.32,0.33,2268100
TOA13C2605A,20260202,0.27,0.27,0.21,0.23,968300
TOP01C2605A,20260202,0.3,0.32,0.27,0.29,3465600
TOP01C2701T,20260202,0.33,0.34,0.32,0.33,3117200
TOP01P2607A,20260202,0.53,0.55,0.51,0.55,3809700
TOP13C2603A,20260202,0.17,0.18,0.14,0.16,4805100
TOP13C2606A,20260202,0.5,0.52,0.46,0.49,7704700
TOP13C2607A,20260202,0.33,0.34,0.29,0.32,5682800
TOP13P2607A,20260202,0.42,0.45,0.41,0.42,2857600
TOP19C2612T,20260202,0.69,0.7,0.65,0.66,4885200
TOP41C2603A,20260202,0.18,0.18,0.17,0.17,200
TOP41C2606A,20260202,0.47,0.5,0.47,0.47,35200
TOP41C2607A,20260202,0.31,0.32,0.29,0.29,1400
TOP41C2609T,20260202,0.96,0.96,0.91,0.91,400
TOP41C2611T,20260202,0.5,0.51,0.48,0.49,131600
TRIPDC41C2609A,20260202,0.28,0.28,0.28,0.28,200
TRUE01C2606T,20260202,0.05,0.05,0.04,0.05,191800
TRUE01C2607A,20260202,0.35,0.36,0.35,0.35,5205900
TRUE01P2607A,20260202,0.35,0.36,0.35,0.35,1340000
TRUE13C2602A,20260202,0.01,0.01,0.01,0.01,110000
TRUE13C2607A,20260202,0.24,0.25,0.23,0.25,19136900
TRUE13C2607B,20260202,0.32,0.34,0.32,0.33,2620400
TRUE13P2607A,20260202,0.37,0.38,0.36,0.36,1366700
TRUE19C2604A,20260202,0.11,0.12,0.1,0.11,1763700
TRUE19C2607A,20260202,0.31,0.32,0.3,0.32,4140400
TRUE41C2604T,20260202,0.34,0.35,0.32,0.34,371600
TRUE41C2607A,20260202,0.23,0.23,0.22,0.22,1204400
TRUE41C2607B,20260202,0.29,0.3,0.29,0.3,76000
TRUE41C2612T,20260202,0.21,0.21,0.2,0.21,456100
TTB01C2605A,20260202,0.05,0.05,0.05,0.05,50000
TTB13C2607A,20260202,0.08,0.08,0.07,0.07,300000
TU01C2607A,20260202,0.15,0.15,0.13,0.14,2980000
TU01P2605A,20260202,0.3,0.33,0.3,0.33,3475800
TU13C2604A,20260202,0.03,0.03,0.03,0.03,80000
TU13C2607A,20260202,0.15,0.15,0.13,0.13,2471800
TU19C2607A,20260202,0.17,0.17,0.14,0.15,721200
TU41C2607A,20260202,0.12,0.12,0.12,0.12,50100
TU41C2609T,20260202,0.17,0.17,0.17,0.17,100
VGI01C2604A,20260202,0.02,0.02,0.02,0.02,1000000
VGI13C2605A,20260202,0.05,0.05,0.04,0.04,340800
VGI13C2607A,20260202,0.13,0.13,0.11,0.11,1842500
VGI19C2607A,20260202,0.19,0.19,0.17,0.18,4465700
VGI19C2610T,20260202,0.08,0.08,0.08,0.08,1000
VGI41C2607A,20260202,0.12,0.12,0.1,0.1,399900
VGI41C2703T,20260202,0.29,0.29,0.28,0.29,900500
WHA01C2610T,20260202,0.43,0.43,0.4,0.4,1689300
WHA13C2605A,20260202,0.33,0.33,0.28,0.29,5169400
WHA13C2701T,20260202,0.36,0.36,0.34,0.34,5794400
XIAOMI28C2606A,20260202,0.14,0.16,0.14,0.16,453100
XIAOMI41C2603A,20260202,0.01,0.01,0.01,0.01,154900
XIAOMI41C2609T,20260202,0.54,0.55,0.53,0.55,500
ZIJIN41C2603A,20260202,0.46,0.46,0.41,0.45,7800
ZIJIN41C2606A,20260202,0.35,0.35,0.31,0.33,55300
AAPL01,20260202,23.8,24.2,23.4,24.2,99130
AAPL03,20260202,2.7,2.74,2.66,2.72,134024
AAPL19,20260202,5.35,5.5,5.35,5.5,21110
AAPL80,20260202,8.15,8.2,8,8.1,1742263
ABBV19,20260202,6.9,7.15,6.9,7.15,37056
ABNB06,20260202,4.18,4.18,4.08,4.1,5118
ADBE03,20260202,2,2.08,2,2.06,83409
ADBE06,20260202,2.28,2.32,2.28,2.3,691086
ADVANT19,20260202,5.2,5.2,5,5,38482
ADVANT23,20260202,3.48,3.52,3.3,3.3,219662
AIA06,20260202,3.62,3.62,3.56,3.62,49354
AIA19,20260202,3.62,3.62,3.56,3.6,4036
AIA23,20260202,2.74,2.76,2.74,2.74,120324
AMD80,20260202,1.54,1.56,1.43,1.47,32192983
AMGN06,20260202,2.7,2.76,2.68,2.72,190134
AMZN01,20260202,22,22.5,21.8,22.1,123398
AMZN06,20260202,1.88,1.91,1.86,1.88,1451461
AMZN80,20260202,1.88,1.92,1.85,1.88,5335282
ANTA13,20260202,1.94,1.94,1.94,1.94,100
ANTA23,20260202,1.98,1.98,1.96,1.98,5850
ASEMI24,20260202,2.3,2.3,2.24,2.26,390148
ASML01,20260202,37.5,38.25,35.75,36.5,332258
AVGO80,20260202,2.06,2.12,2.02,2.04,7410487
AXP06,20260202,2.8,2.8,2.72,2.78,24980
BABA01,20260202,15.3,15.3,14.8,14.9,49937
BABA06,20260202,6.6,6.65,6.6,6.65,1283
BABA13,20260202,2.76,2.76,2.68,2.72,188815
BABA23,20260202,4.48,4.48,4.38,4.42,322194
BABA80,20260202,6.65,6.7,6.5,6.6,33152938
BAC03,20260202,3.3,3.38,3.3,3.32,21291
BDX06,20260202,2.1,2.16,2.08,2.16,51174
BIDU01,20260202,13.7,13.7,13.4,13.4,443416
BIDU06,20260202,6,6,5.95,6,2553
BIDU23,20260202,2.86,2.88,2.82,2.82,285837
BIDU80,20260202,6,6.05,5.85,5.95,41393312
BILIBILI01,20260202,5.05,5.1,4.92,4.94,10833782
BKNG03,20260202,2.64,2.66,2.64,2.66,52
BKNG80,20260202,3.18,3.2,3.14,3.14,142547
BLK06,20260202,3.58,3.58,3.48,3.52,45066
BONDAS19,20260202,6.3,6.4,6.3,6.3,1640
BRKB80,20260202,1.5,1.53,1.49,1.52,5791558
BYDCOM01,20260202,0.85,0.85,0.83,0.84,1064324
BYDCOM80,20260202,0.38,0.38,0.36,0.38,34821071
CATL01,20260202,4.48,4.5,4.36,4.38,4203571
CATL23,20260202,7.85,7.95,7.85,7.9,124651
CATL80,20260202,19.7,19.8,19.4,19.7,97077
CHHONGQ19,20260202,14.4,14.4,13.9,14.2,117631
CHMOBILE19,20260202,3.14,3.18,3.12,3.18,329231
CHNXT5023,20260202,6.9,6.95,6.8,6.8,163946
CMBANK23,20260202,2.16,2.18,2.16,2.16,28971
CN01,20260202,21.9,22.1,21.6,21.8,96444
CN23,20260202,5.55,5.65,5.45,5.5,17202
CNBIO24,20260202,1.45,1.45,1.42,1.44,30550
CNEV24,20260202,2.16,2.16,2.12,2.12,2236
CNROBOAI23,20260202,2.62,2.68,2.56,2.68,159661
CNSEMI23,20260202,2.7,2.74,2.64,2.74,111452
CNSTAR5023,20260202,7.1,7.1,7,7,17250
CNTECH01,20260202,28.75,28.75,28.25,28.5,161035
COSTCO19,20260202,29.75,29.75,29.5,29.5,2435
CRM01,20260202,3.74,3.76,3.68,3.74,17123
CRM06,20260202,2.68,2.72,2.64,2.68,5137
CRWD06,20260202,2.78,2.8,2.72,2.72,68792
CRWD80,20260202,13.8,14.1,13.6,13.8,196084
CSCO06,20260202,3.1,3.1,3.06,3.08,21583
DBS19,20260202,14.7,14.7,14.6,14.7,9405
DDOG19,20260202,4.02,4.04,4,4.02,9012
DELL19,20260202,3.66,3.7,3.54,3.58,242389
DISNEY19,20260202,17.6,17.8,17.6,17.6,5991
DUOL06,20260202,2.72,2.72,2.6,2.6,143246
E1VFVN3001,20260202,43,43,42,42.75,779821
ESTEE80,20260202,1.2,1.3,1.19,1.27,3572006
EXPE06,20260202,3.44,3.44,3.32,3.36,3027
FERRARI80,20260202,1.06,1.06,1.05,1.06,152433
FPTVN11,20260202,2.56,2.56,2.46,2.54,199921
FPTVN19,20260202,12.6,12.8,12.5,12.7,705550
FUEVFVND01,20260202,48.75,48.75,47.5,47.75,986390
GASVN11,20260202,5.55,5.7,5.4,5.7,193442
GEELY06,20260202,2.54,2.56,2.54,2.56,1161
GEELY80,20260202,6.35,6.45,6.35,6.4,477451
GOLD03,20260202,3.62,3.62,3.24,3.38,3197697
GOLD19,20260202,13.8,13.8,12.9,13.6,4378429
GOLDUS19,20260202,49.25,49.5,43,45.25,1984050
GOOG80,20260202,5.25,5.35,5.2,5.25,6401104
GOOGL01,20260202,30.75,31.5,30.75,31.25,127001
GOOGL03,20260202,5.3,5.35,5.2,5.35,217645
GRAB80,20260202,13.9,13.9,13.2,13.4,89073
GSUS06,20260202,4.22,4.22,4.2,4.2,4408
HAIERS19,20260202,10.4,10.4,10.3,10.3,12168
HANSOH19,20260202,6.2,6.2,6.1,6.1,8042
HERMES80,20260202,7.7,7.75,7.6,7.65,45027
HK01,20260202,22,22,21.8,21.8,29021
HK13,20260202,5.75,5.75,5.7,5.7,1101
HKCE01,20260202,25.25,25.75,25,25.75,9084
HKEX23,20260202,2.22,2.24,2.2,2.24,541216
HKTECH13,20260202,4.5,4.5,4.4,4.46,155458
HONDA19,20260202,3.18,3.2,3.18,3.18,31823
HOOD06,20260202,3.2,3.26,2.96,3.04,2005276
HORIZON23,20260202,2.02,2.04,1.98,2,147074
HPG19,20260202,3.24,3.24,3.24,3.24,1000587
HSHD23,20260202,6.5,6.5,6.45,6.5,120119
HUAHONG23,20260202,6,6.15,5.85,6.05,4395285
IBM06,20260202,3.86,3.86,3.8,3.86,12369
ICBC06,20260202,2.6,2.62,2.56,2.56,15204
ICBC19,20260202,2.62,2.62,2.6,2.6,29793
INDIA01,20260202,13.4,13.7,13.3,13.7,124462
INDIAESG19,20260202,4.2,4.26,4.18,4.26,77046
ISRG01,20260202,3.54,3.58,3.52,3.52,84416
ISRG06,20260202,3.18,3.22,3.18,3.18,45
ISRG19,20260202,3.96,3.96,3.96,3.96,7800
ITOCHU19,20260202,6.75,6.85,6.75,6.75,44338
JAP03,20260202,3.34,3.36,3.32,3.36,46169
JAPAN10001,20260202,25.75,26.25,25.5,25.75,10999
JAPAN13,20260202,4.56,4.58,4.56,4.58,54841
JD80,20260202,4.5,4.5,4.46,4.48,1360170
JDHEAL19,20260202,4.98,4.98,4.92,4.96,270561
JNJ03,20260202,3.56,3.66,3.54,3.64,60235
JPMUS06,20260202,3.2,3.22,3.18,3.2,94047
JPMUS19,20260202,19.2,19.4,19.1,19.3,4023
KEYENCE23,20260202,2.06,2.06,2.02,2.06,62831
KINGSOFT23,20260202,2,2,2,2,3189
KO80,20260202,2.32,2.38,2.3,2.38,648412
KUAISH01,20260202,3.96,3.96,3.86,3.92,2428383
KUAISH06,20260202,3.14,3.16,3.1,3.16,24209
KUAISH23,20260202,2.24,2.26,2.18,2.2,10012263
KUAISH80,20260202,3.16,3.16,3.08,3.1,30742453
LENOVO13,20260202,1.85,1.9,1.85,1.9,406
LLY80,20260202,1.6,1.64,1.59,1.64,7179233
LOREAL80,20260202,1.46,1.47,1.44,1.46,54480
LPGOLD13,20260202,3.16,3.2,3.1,3.12,55032
LULU06,20260202,2.7,2.76,2.7,2.7,5582
LVMH01,20260202,12.9,13,12.7,12.8,28051
MA80,20260202,1.68,1.71,1.68,1.7,651422
MEITUAN19,20260202,1.28,1.29,1.27,1.29,15296
MEITUAN80,20260202,3.84,3.86,3.8,3.82,1671857
MELI06,20260202,2.76,2.78,2.64,2.66,150581
META01,20260202,6.75,6.75,6.45,6.55,621986
META06,20260202,2.84,2.88,2.72,2.8,563505
META80,20260202,2.82,2.86,2.72,2.78,8479681
MICRON01,20260202,8.8,9,7.7,8.05,5470244
MICRON19,20260202,9.4,9.55,8.3,8.6,427850
MITSU19,20260202,9.3,9.35,9.15,9.25,154066
MNSO80,20260202,14.5,14.5,14.3,14.4,37012
MNST06,20260202,3.62,3.68,3.62,3.68,1806
MRVL06,20260202,2.56,2.56,2.4,2.44,37967
