<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC01C2606A,20260114,0.54,0.59,0.53,0.57,7649600
ADVANC01P2604A,20260114,0.22,0.22,0.19,0.2,7494000
ADVANC13C2604A,20260114,0.29,0.34,0.28,0.31,18956500
ADVANC13P2604A,20260114,0.18,0.18,0.16,0.16,2597900
ADVANC19C2602A,20260114,0.1,0.11,0.08,0.09,1972600
ADVANC19C2605A,20260114,0.51,0.58,0.5,0.55,2817100
ADVANC41C2604A,20260114,0.27,0.32,0.27,0.3,3566100
ADVANC41C2606T,20260114,0.43,0.47,0.43,0.45,2131600
AIA41C2603A,20260114,0.5,0.5,0.48,0.5,2800
ALIHEA41C2601A,20260114,0.48,0.67,0.48,0.63,2200800
ALIHEA41C2606A,20260114,0.85,1.04,0.85,0.99,72900
AMATA01C2602A,20260114,0.01,0.01,0.01,0.01,40000
AMATA01C2605A,20260114,0.16,0.16,0.14,0.15,1588800
AMATA13C2604A,20260114,0.15,0.15,0.13,0.14,5628900
AMATA41C2604A,20260114,0.13,0.14,0.13,0.14,600200
AMATA41C2609T,20260114,0.2,0.2,0.2,0.2,100000
AOT01C2602A,20260114,0.35,0.37,0.32,0.35,6043600
AOT01C2605A,20260114,0.28,0.31,0.27,0.29,6498400
AOT01C2606T,20260114,0.35,0.37,0.35,0.36,2916500
AOT01P2603A,20260114,0.05,0.05,0.05,0.05,14000
AOT01P2605A,20260114,0.51,0.54,0.48,0.49,5595300
AOT13C2603A,20260114,0.54,0.55,0.52,0.52,11000
AOT13C2605A,20260114,0.49,0.51,0.46,0.49,7887900
AOT13C2605B,20260114,0.25,0.27,0.23,0.26,9492700
AOT13P2605A,20260114,0.26,0.27,0.25,0.25,2322900
AOT19C2605A,20260114,0.42,0.45,0.4,0.43,2287100
AOT19C2605B,20260114,0.21,0.23,0.2,0.22,9539500
AOT19P2605A,20260114,0.33,0.34,0.31,0.32,5034800
AOT41C2605A,20260114,0.43,0.43,0.43,0.43,75200
AOT41C2605B,20260114,0.21,0.24,0.21,0.23,200600
AOT41C2609T,20260114,0.4,0.42,0.4,0.42,216000
AOT41P2606T,20260114,0.24,0.24,0.24,0.24,400
AWC13C2603A,20260114,0.03,0.03,0.03,0.03,467000
AWC13C2606A,20260114,0.15,0.15,0.13,0.13,1588100
AWC13C2701T,20260114,0.17,0.17,0.17,0.17,765100
AWC19C2606T,20260114,0.07,0.07,0.07,0.07,10000
AWC41C2609T,20260114,0.12,0.12,0.12,0.12,40200
BA01C2603A,20260114,0.12,0.12,0.09,0.1,5435200
BA01C2607A,20260114,0.23,0.23,0.19,0.19,9626300
BA13C2603A,20260114,0.22,0.22,0.17,0.18,13822300
BA13C2607A,20260114,0.27,0.27,0.23,0.24,4933300
BA19C2605A,20260114,0.24,0.24,0.19,0.21,2827500
BA41C2603A,20260114,0.19,0.19,0.16,0.17,131200
BA41C2611T,20260114,0.24,0.24,0.22,0.22,11600
BABA28C2601A,20260114,0.39,0.43,0.39,0.43,1000
BABA28C2603A,20260114,0.08,0.09,0.07,0.09,274600
BABA28C2603B,20260114,0.2,0.23,0.2,0.23,3159600
BABA28C2606A,20260114,0.4,0.44,0.4,0.44,181200
BABA41C2601A,20260114,0.5,0.56,0.5,0.56,42500
BABA41C2603A,20260114,0.2,0.2,0.2,0.2,15300
BABA41C2603T,20260114,0.32,0.36,0.31,0.34,2253200
BABA41C2605A,20260114,0.67,0.72,0.66,0.71,75900
BABA41C2609T,20260114,1.21,1.25,1.19,1.23,12000
BABA41C2701T,20260114,1.3,1.34,1.28,1.32,13700
BABA41P2603A,20260114,0.26,0.27,0.25,0.25,126900
BAM13C2603A,20260114,0.07,0.07,0.07,0.07,223000
BAM41C2612T,20260114,0.42,0.43,0.41,0.42,501200
BANPU01C2603A,20260114,0.3,0.3,0.28,0.3,1544900
BANPU01C2605A,20260114,0.65,0.65,0.62,0.65,948500
BANPU01C2606T,20260114,0.3,0.3,0.29,0.29,1759300
BANPU13C2602B,20260114,0.03,0.03,0.03,0.03,713900
BANPU13C2603A,20260114,0.38,0.38,0.37,0.37,11300
BANPU13C2603B,20260114,0.08,0.08,0.08,0.08,407200
BANPU13C2606A,20260114,0.21,0.21,0.2,0.21,4018000
BANPU13C2701T,20260114,0.2,0.2,0.2,0.2,2900300
BANPU19C2602A,20260114,0.06,0.06,0.06,0.06,3071500
BANPU19C2603B,20260114,0.11,0.11,0.11,0.11,350900
BANPU19C2612T,20260114,0.31,0.31,0.3,0.3,1810400
BANPU41C2606A,20260114,0.19,0.19,0.19,0.19,200
BANPU41C2612T,20260114,0.21,0.21,0.2,0.2,500
BBL13C2602A,20260114,0.08,0.08,0.08,0.08,763400
BBL13C2607A,20260114,0.38,0.39,0.35,0.39,5086300
BBL13P2604A,20260114,0.25,0.26,0.24,0.24,1666400
BBL19C2602A,20260114,0.12,0.12,0.1,0.12,1696100
BBL19C2612T,20260114,0.62,0.63,0.58,0.63,3862600
BBL41C2607A,20260114,0.36,0.37,0.33,0.37,376200
BBL41C2609T,20260114,0.48,0.49,0.47,0.49,301000
BBL41P2604A,20260114,0.25,0.25,0.25,0.25,400
BCH13C2604A,20260114,0.05,0.05,0.04,0.04,18400
BCH13C2607A,20260114,0.49,0.53,0.49,0.53,5632700
BCH19C2607A,20260114,0.15,0.15,0.15,0.15,3370200
BCP01C2607A,20260114,0.21,0.21,0.2,0.2,1805900
BCP13C2604A,20260114,0.13,0.13,0.12,0.13,8271400
BCP13C2607A,20260114,0.31,0.31,0.3,0.31,1579400
BCP19C2602A,20260114,0.02,0.02,0.02,0.02,48000
BCP19C2605A,20260114,0.24,0.24,0.22,0.22,2921200
BCP41C2604A,20260114,0.13,0.13,0.12,0.13,630600
BCP41C2607A,20260114,0.3,0.3,0.29,0.29,60400
BCPG01C2605A,20260114,0.11,0.11,0.11,0.11,2212900
BCPG13C2607A,20260114,0.27,0.28,0.27,0.28,2114600
BCPG19C2605A,20260114,0.14,0.15,0.14,0.15,1042200
BCPG41C2606T,20260114,0.2,0.2,0.2,0.2,399800
BCPG41C2607A,20260114,0.25,0.26,0.25,0.26,999500
BDMS01C2604A,20260114,0.07,0.07,0.07,0.07,136600
BDMS01C2607A,20260114,0.16,0.17,0.16,0.17,2855900
BDMS13C2604A,20260114,0.05,0.05,0.04,0.04,130000
BDMS13C2607A,20260114,0.17,0.19,0.17,0.18,6625100
BDMS13C2701T,20260114,0.23,0.24,0.23,0.23,7815600
BDMS19C2604A,20260114,0.09,0.09,0.09,0.09,276700
BDMS41C2607A,20260114,0.17,0.18,0.16,0.18,2006700
BEM13C2604A,20260114,0.06,0.06,0.06,0.06,500
BGRIM01C2604A,20260114,0.11,0.11,0.11,0.11,3200600
BGRIM01C2606T,20260114,0.13,0.14,0.13,0.14,170000
BGRIM13C2603A,20260114,0.03,0.03,0.03,0.03,10000
BGRIM13C2605A,20260114,0.15,0.15,0.14,0.14,5920500
BGRIM19C2603A,20260114,0.04,0.04,0.04,0.04,1237400
BGRIM19C2605A,20260114,0.15,0.15,0.15,0.15,1450900
BGRIM41C2605A,20260114,0.14,0.14,0.14,0.14,227600
BGRIM41C2608T,20260114,0.22,0.22,0.22,0.22,300800
BH01C2605A,20260114,0.15,0.17,0.15,0.15,6516200
BH01P2603A,20260114,0.97,0.98,0.92,0.97,3116700
BH13C2605A,20260114,0.11,0.13,0.11,0.11,40005300
BH13C2607A,20260114,0.39,0.43,0.39,0.39,12601500
BH13P2604A,20260114,1.11,1.11,1.04,1.09,101600
BH19C2605A,20260114,0.11,0.13,0.11,0.12,2437200
BH19C2607A,20260114,0.49,0.53,0.49,0.49,7852600
BH41C2605A,20260114,0.1,0.1,0.1,0.1,400
BH41C2611T,20260114,0.28,0.29,0.28,0.28,604400
BH41P2604A,20260114,0.97,0.97,0.95,0.95,800
BIDU41C2603A,20260114,0.68,0.7,0.62,0.68,315400
BIDU41C2606A,20260114,0.55,0.55,0.5,0.55,1092600
BIDU41C2609T,20260114,1.71,1.71,1.68,1.71,10000
BIDU41P2603A,20260114,0.04,0.05,0.04,0.04,31900
BJC13C2605A,20260114,0.08,0.08,0.08,0.08,1412400
BJC19C2612T,20260114,0.32,0.33,0.32,0.32,4204300
BLA01C2607A,20260114,0.38,0.38,0.33,0.34,1934000
BLA13C2607A,20260114,0.39,0.4,0.35,0.35,981600
BLA41C2606T,20260114,0.23,0.23,0.21,0.21,3298500
BTG01C2607A,20260114,0.36,0.37,0.36,0.36,808600
BTS01P2602A,20260114,0.28,0.28,0.26,0.26,200000
BTS13C2603A,20260114,0.01,0.01,0.01,0.01,100000
BTS13C2606A,20260114,0.07,0.07,0.07,0.07,601000
BTS13C2607A,20260114,0.19,0.2,0.19,0.19,3259100
BTS13C2701T,20260114,0.15,0.15,0.15,0.15,407500
BTS19C2605A,20260114,0.11,0.12,0.11,0.11,888800
BYDCOM41C2609A,20260114,0.58,0.59,0.55,0.55,2000
BYDCOM41P2603A,20260114,0.31,0.33,0.31,0.32,1200
CATHAY41C2603A,20260114,0.5,0.5,0.49,0.49,700
CBG01C2605A,20260114,0.13,0.15,0.13,0.15,7784400
CBG01C2610T,20260114,0.14,0.16,0.14,0.15,1602000
CBG01P2602A,20260114,0.39,0.39,0.35,0.35,200
CBG01P2603A,20260114,0.32,0.32,0.25,0.25,4166400
CBG13C2604A,20260114,0.06,0.08,0.06,0.07,1940400
CBG13C2607A,20260114,0.2,0.24,0.2,0.24,6325600
CBG13P2605A,20260114,0.54,0.54,0.48,0.49,2207200
CBG19C2604A,20260114,0.11,0.14,0.11,0.14,3260500
CBG41C2607A,20260114,0.19,0.23,0.19,0.23,516600
CBG41C2612T,20260114,0.14,0.15,0.14,0.15,200
CCET13C2602A,20260114,0.02,0.02,0.01,0.01,58400
CCET13C2604A,20260114,0.28,0.34,0.28,0.33,18692600
CCET41C2609T,20260114,0.14,0.17,0.14,0.17,200
CENTEL01C2606A,20260114,0.25,0.25,0.21,0.21,3840400
CENTEL13C2605A,20260114,0.29,0.29,0.24,0.24,2553800
CENTEL41C2605A,20260114,0.25,0.25,0.25,0.25,100800
CENTEL41C2606T,20260114,0.19,0.19,0.19,0.19,400
COM701C2604A,20260114,0.11,0.11,0.11,0.11,650000
COM713C2604A,20260114,0.04,0.04,0.04,0.04,601600
COM713C2605A,20260114,0.12,0.13,0.12,0.13,3895400
COM719C2602A,20260114,0.01,0.01,0.01,0.01,1600
COM719C2605A,20260114,0.14,0.16,0.14,0.15,3538500
CPALL01C2604A,20260114,0.07,0.08,0.07,0.08,5300
CPALL01C2607A,20260114,0.2,0.22,0.2,0.21,2478400
CPALL01P2602A,20260114,0.27,0.27,0.23,0.23,7996300
CPALL13C2604A,20260114,0.05,0.05,0.05,0.05,410600
CPALL13C2607A,20260114,0.17,0.19,0.17,0.18,2695400
CPALL13C2701T,20260114,0.2,0.21,0.2,0.21,1693700
CPALL19C2604A,20260114,0.08,0.08,0.08,0.08,144200
CPALL41C2607A,20260114,0.15,0.16,0.15,0.16,100200
CPALL41C2612T,20260114,0.13,0.13,0.13,0.13,200000
CPF01C2611T,20260114,0.3,0.3,0.3,0.3,400400
CPF01P2603A,20260114,0.27,0.27,0.27,0.27,1016000
CPF13C2604A,20260114,0.18,0.18,0.18,0.18,1121700
CPF19C2609T,20260114,0.26,0.26,0.26,0.26,111300
CPF41C2604A,20260114,0.18,0.18,0.18,0.18,200400
CPN01C2604A,20260114,0.22,0.25,0.22,0.25,3212500
CPN01C2606T,20260114,0.16,0.17,0.16,0.17,1011400
CPN13C2604A,20260114,0.22,0.25,0.22,0.24,5807600
CPN19C2609T,20260114,0.25,0.26,0.25,0.26,2322700
CPN41C2604A,20260114,0.21,0.24,0.21,0.24,252400
CPN41C2608T,20260114,0.26,0.28,0.26,0.28,600
CRC01C2605A,20260114,0.14,0.14,0.14,0.14,3236800
CRC01C2610T,20260114,0.23,0.24,0.23,0.23,1633700
CRC01P2605A,20260114,0.71,0.71,0.67,0.68,1747700
CRC13C2606A,20260114,0.18,0.19,0.18,0.18,6792300
CRC13P2606A,20260114,0.56,0.56,0.54,0.55,1545600
CRC41C2606A,20260114,0.16,0.17,0.16,0.16,1099600
CRC41P2606A,20260114,0.53,0.54,0.52,0.53,2229400
DELTA01C2602A,20260114,0.07,0.08,0.06,0.07,1053000
DELTA01C2603A,20260114,0.03,0.04,0.03,0.03,894600
DELTA01C2605A,20260114,0.43,0.44,0.39,0.4,7922200
DELTA01P2602A,20260114,0.03,0.03,0.03,0.03,1100
DELTA01P2603A,20260114,0.38,0.4,0.37,0.39,7646400
DELTA01P2605A,20260114,1.73,1.79,1.72,1.77,6084500
DELTA13C2602A,20260114,0.01,0.01,0.01,0.01,10200
DELTA13C2603A,20260114,0.03,0.03,0.02,0.03,1919400
DELTA13C2603B,20260114,0.02,0.02,0.01,0.02,159900
DELTA13C2604A,20260114,0.16,0.17,0.14,0.14,30286900
DELTA13C2605A,20260114,0.14,0.15,0.13,0.14,12435400
DELTA13C2605B,20260114,0.44,0.46,0.4,0.41,25658800
DELTA13P2603A,20260114,0.42,0.44,0.4,0.43,18300300
DELTA13P2605A,20260114,1.1,1.13,1.08,1.11,13355700
DELTA19C2603A,20260114,0.02,0.02,0.02,0.02,10000
DELTA19C2604A,20260114,0.07,0.07,0.06,0.06,61900
DELTA19C2605A,20260114,0.23,0.23,0.21,0.21,5286800
DELTA19C2605B,20260114,0.41,0.41,0.36,0.37,6903800
DELTA19P2602A,20260114,0.05,0.05,0.05,0.05,1000
DELTA19P2604A,20260114,0.62,0.65,0.61,0.64,11894000
DELTA19P2605A,20260114,1.27,1.32,1.26,1.31,2960200
DELTA41C2603A,20260114,0.04,0.04,0.02,0.02,200
DELTA41C2604A,20260114,0.14,0.15,0.14,0.14,9300
DELTA41C2605A,20260114,0.12,0.13,0.12,0.12,600
DELTA41C2608T,20260114,0.84,0.84,0.83,0.83,5200
DELTA41C2612T,20260114,0.5,0.5,0.47,0.47,610000
DJI28C2603A,20260114,0.57,0.57,0.57,0.57,95000
DJI28P2603A,20260114,0.28,0.28,0.28,0.28,11500
DJI41C2603B,20260114,0.58,0.58,0.58,0.58,1200
DJI41P2603A,20260114,0.24,0.24,0.24,0.24,2000
DJI41P2603B,20260114,0.44,0.45,0.44,0.45,602400
DOHOME01C2604A,20260114,0.24,0.25,0.23,0.23,2462100
DOHOME13C2604A,20260114,0.13,0.13,0.11,0.12,1348200
DOHOME19C2604A,20260114,0.14,0.14,0.13,0.13,1612900
DOHOME41C2604A,20260114,0.12,0.12,0.11,0.11,879800
EA13C2602A,20260114,0.01,0.01,0.01,0.01,3000
EA13C2602B,20260114,0.01,0.01,0.01,0.01,50000
EA13C2604A,20260114,0.09,0.09,0.08,0.09,335900
EA13C2605A,20260114,0.19,0.19,0.18,0.18,338900
EA19C2602A,20260114,0.02,0.02,0.02,0.02,65000
EA19C2604A,20260114,0.13,0.13,0.13,0.13,1567200
EA19P2602A,20260114,0.21,0.21,0.2,0.21,200200
EA41C2606T,20260114,0.05,0.05,0.05,0.05,249000
EA41C2609T,20260114,0.27,0.27,0.27,0.27,600
EGCO01P2603A,20260114,0.6,0.6,0.57,0.57,472000
EGCO13C2604A,20260114,0.11,0.11,0.11,0.11,693400
EGCO13P2603A,20260114,0.39,0.39,0.37,0.37,243600
EGCO41C2612T,20260114,0.27,0.28,0.27,0.28,200
ERW01C2611T,20260114,0.16,0.16,0.16,0.16,2296400
ERW13C2604A,20260114,0.06,0.06,0.06,0.06,3100
ERW41C2611T,20260114,0.23,0.23,0.22,0.22,1900
GLOBAL13C2604A,20260114,0.08,0.09,0.07,0.08,824100
GLOBAL41C2604A,20260114,0.08,0.08,0.08,0.08,54900
GLOBAL41C2612T,20260114,0.29,0.29,0.29,0.29,200
GPSC01C2603A,20260114,0.05,0.05,0.05,0.05,18000
GPSC01C2605A,20260114,0.21,0.21,0.2,0.2,2781400
GPSC01C2609T,20260114,0.22,0.22,0.22,0.22,1352200
GPSC01P2603A,20260114,0.25,0.25,0.23,0.24,3004600
GPSC01P2605A,20260114,0.31,0.31,0.3,0.3,601800
GPSC13C2603A,20260114,0.04,0.04,0.02,0.02,200
GPSC13C2604A,20260114,0.11,0.11,0.11,0.11,200200
GPSC13C2606A,20260114,0.28,0.28,0.27,0.28,2828500
GPSC13C2701T,20260114,0.2,0.21,0.2,0.21,3075100
GPSC13P2606A,20260114,0.29,0.29,0.29,0.29,2000
GPSC19C2604A,20260114,0.18,0.18,0.17,0.18,8229100
GPSC41C2606A,20260114,0.26,0.26,0.26,0.26,201200
GPSC41C2703T,20260114,0.26,0.26,0.26,0.26,200
GULF01C2604A,20260114,0.18,0.19,0.18,0.18,477400
GULF13C2604A,20260114,0.17,0.18,0.16,0.18,1507400
GULF19C2604A,20260114,0.19,0.19,0.18,0.19,3156100
GULF41C2604A,20260114,0.16,0.17,0.16,0.17,1400
GULF41C2609T,20260114,0.18,0.19,0.18,0.19,40100
HANA01C2604A,20260114,0.09,0.11,0.09,0.1,2025500
HANA01C2606A,20260114,0.25,0.28,0.24,0.26,4250300
HANA13C2602A,20260114,0.01,0.01,0.01,0.01,306400
HANA13C2604A,20260114,0.03,0.03,0.03,0.03,130000
HANA13C2604B,20260114,0.1,0.12,0.1,0.11,4963100
HANA13C2607A,20260114,0.27,0.3,0.27,0.29,5166100
HANA13C2701T,20260114,0.19,0.2,0.19,0.2,2278400
HANA19C2604B,20260114,0.12,0.14,0.12,0.14,2052100
HANA41C2604B,20260114,0.1,0.11,0.1,0.11,400000
HANA41C2607A,20260114,0.25,0.28,0.25,0.27,674900
HANA41C2608T,20260114,0.25,0.25,0.25,0.25,199900
HANA41C2612T,20260114,0.14,0.14,0.14,0.14,199900
HMPRO13C2604A,20260114,0.12,0.13,0.12,0.13,1754000
HSI28C2601C,20260114,0.02,0.02,0.02,0.02,10000
HSI28C2601D,20260114,0.11,0.11,0.08,0.1,560000
HSI28C2601E,20260114,0.39,0.43,0.31,0.38,152971200
HSI28C2602A,20260114,0.13,0.14,0.12,0.13,3128000
HSI28C2602B,20260114,0.73,0.73,0.65,0.69,520600
HSI28C2602C,20260114,0.3,0.31,0.26,0.29,39045400
HSI28C2603A,20260114,0.32,0.33,0.29,0.32,4726900
HSI28C2603B,20260114,0.64,0.66,0.58,0.63,7275400
HSI28C2603C,20260114,1.31,1.31,1.19,1.29,200900
HSI28C2604A,20260114,0.51,0.52,0.46,0.5,259000
HSI28P2601C,20260114,0.02,0.02,0.02,0.02,100
HSI28P2601D,20260114,0.07,0.09,0.06,0.07,25358000
HSI28P2601E,20260114,0.47,0.57,0.45,0.48,150085800
HSI28P2602A,20260114,0.1,0.11,0.09,0.09,468500
HSI28P2602B,20260114,0.18,0.2,0.18,0.19,1608000
HSI28P2602C,20260114,0.36,0.41,0.34,0.36,97747100
HSI28P2603A,20260114,0.06,0.07,0.05,0.07,931300
HSI28P2603B,20260114,0.13,0.14,0.12,0.14,1478200
HSI28P2604A,20260114,0.28,0.31,0.28,0.29,3493800
HSTECH28C2603A,20260114,0.56,0.57,0.49,0.52,6953500
HSTECH28P2603A,20260114,0.25,0.26,0.25,0.26,140000
ICHI19C2609T,20260114,0.22,0.22,0.22,0.22,65200
IRPC01C2607A,20260114,0.23,0.25,0.23,0.25,7486100
IRPC13C2604A,20260114,0.15,0.17,0.15,0.16,11119400
IRPC13C2701T,20260114,0.22,0.24,0.22,0.22,9437800
IRPC19C2609T,20260114,0.18,0.19,0.18,0.19,2951500
IRPC41C2604A,20260114,0.16,0.17,0.16,0.17,461000
IRPC41C2703T,20260114,0.28,0.28,0.28,0.28,600
ITC01C2606T,20260114,0.25,0.25,0.24,0.25,1739700
ITC13C2604A,20260114,0.11,0.12,0.1,0.11,1689200
ITC13C2608A,20260114,0.36,0.37,0.33,0.37,2918600
ITC19C2609T,20260114,0.29,0.29,0.27,0.29,1424000
ITC41C2604A,20260114,0.1,0.11,0.1,0.11,799600
ITC41C2612T,20260114,0.24,0.25,0.24,0.25,1599200
IVL01C2604A,20260114,0.14,0.16,0.14,0.15,11219800
IVL01C2605A,20260114,0.43,0.47,0.43,0.46,5702000
IVL01P2604A,20260114,0.23,0.24,0.22,0.22,9403900
IVL13C2603A,20260114,0.02,0.02,0.02,0.02,11600
IVL13C2604A,20260114,0.11,0.12,0.11,0.12,20760400
IVL13C2605A,20260114,0.28,0.31,0.27,0.29,19963900
IVL13P2604A,20260114,0.28,0.28,0.26,0.27,5599300
IVL19C2604A,20260114,0.15,0.16,0.15,0.16,13346200
IVL19C2605A,20260114,0.37,0.4,0.36,0.38,13724600
IVL41C2605A,20260114,0.28,0.29,0.27,0.29,300800
IVL41C2702T,20260114,0.21,0.21,0.21,0.21,372300
IVL41P2604A,20260114,0.27,0.27,0.26,0.26,300800
IVL41P2605T,20260114,0.44,0.44,0.44,0.44,100
JAS13C2604A,20260114,0.09,0.09,0.08,0.08,190400
JAS19C2604A,20260114,0.12,0.12,0.12,0.12,319700
JD41C2603A,20260114,0.14,0.14,0.14,0.14,10600
JD41C2606A,20260114,0.41,0.41,0.38,0.38,2800
JMART13C2605A,20260114,0.15,0.15,0.14,0.14,3104600
JMART13C2701T,20260114,0.14,0.16,0.14,0.16,574300
JMT01C2605A,20260114,0.17,0.18,0.17,0.17,3428500
JMT13C2604A,20260114,0.09,0.09,0.08,0.08,1396500
JMT13C2701T,20260114,0.2,0.2,0.19,0.19,10540400
JMT19C2605A,20260114,0.16,0.17,0.16,0.16,1936500
JMT41C2604A,20260114,0.08,0.09,0.08,0.09,10000
KBANK01C2602A,20260114,0.41,0.42,0.36,0.41,5910700
KBANK01C2607A,20260114,0.49,0.51,0.45,0.51,4657400
KBANK01P2604A,20260114,0.31,0.33,0.3,0.3,3596000
KBANK01P2607A,20260114,0.76,0.79,0.75,0.75,13439700
KBANK13C2603A,20260114,0.24,0.26,0.22,0.26,7103400
KBANK13C2607A,20260114,0.2,0.21,0.19,0.21,5068700
KBANK13P2604A,20260114,0.24,0.26,0.23,0.23,2323000
KBANK19C2604A,20260114,0.28,0.29,0.25,0.29,15751300
KBANK41C2603A,20260114,0.22,0.25,0.22,0.25,351200
KBANK41C2604T,20260114,1.1,1.1,1.1,1.1,100
KBANK41C2607A,20260114,0.17,0.19,0.17,0.19,800
KBANK41C2609T,20260114,0.6,0.62,0.59,0.62,404000
KCE13C2603A,20260114,0.02,0.02,0.02,0.02,100
KCE13C2604A,20260114,0.04,0.05,0.04,0.04,510200
KCE13C2606A,20260114,0.21,0.22,0.2,0.21,5160100
KCE19C2604A,20260114,0.07,0.07,0.07,0.07,1191400
KCE19C2605A,20260114,0.23,0.24,0.23,0.23,3427400
KCE41C2604A,20260114,0.04,0.04,0.04,0.04,14000
KCE41C2606A,20260114,0.2,0.21,0.19,0.2,1739500
KCE41C2606T,20260114,0.04,0.04,0.04,0.04,500
KCE41C2609T,20260114,0.3,0.32,0.3,0.3,4199200
KKP13C2606A,20260114,0.41,0.41,0.39,0.41,5069500
KKP19C2609T,20260114,0.56,0.57,0.55,0.57,782700
KTB13C2606A,20260114,0.15,0.15,0.14,0.14,331000
KTB19C2609T,20260114,0.24,0.24,0.23,0.24,1199200
KTC01C2604A,20260114,0.05,0.05,0.05,0.05,10000
KTC01C2609T,20260114,0.13,0.13,0.13,0.13,200000
KTC13C2604A,20260114,0.04,0.04,0.04,0.04,600000
KTC13C2607A,20260114,0.16,0.16,0.15,0.16,2060700
KTC13C2701T,20260114,0.18,0.19,0.18,0.19,3905800
KTC19C2604A,20260114,0.08,0.08,0.08,0.08,1200200
KTC19C2609T,20260114,0.14,0.14,0.14,0.14,142400
KTC41C2612T,20260114,0.19,0.2,0.19,0.19,6900
KUAISH28C2606A,20260114,0.81,0.84,0.8,0.8,50300
KUAISH41C2603A,20260114,0.34,0.36,0.3,0.31,2546400
KUAISH41C2606A,20260114,0.58,0.59,0.51,0.55,26800
KUAISH41C2609T,20260114,1.41,1.44,1.34,1.38,117500
M01C2606A,20260114,0.25,0.26,0.25,0.25,582300
M13C2604B,20260114,0.07,0.07,0.07,0.07,2000
M13C2605A,20260114,0.21,0.22,0.21,0.21,555800
M19C2605A,20260114,0.27,0.27,0.27,0.27,81400
M41C2612T,20260114,0.21,0.21,0.21,0.21,799600
MCA5041C2603A,20260114,0.66,0.66,0.56,0.56,510200
MCA5041P2603A,20260114,0.13,0.13,0.13,0.13,100
MEITUA28C2604A,20260114,0.26,0.26,0.24,0.24,300
MEITUA41C2601A,20260114,0.01,0.01,0.01,0.01,1000000
MEITUA41C2603A,20260114,0.28,0.28,0.24,0.25,51400
MEITUA41P2603A,20260114,0.18,0.19,0.18,0.18,800
MINT01C2603A,20260114,0.11,0.11,0.09,0.09,1216900
MINT01C2605A,20260114,0.33,0.33,0.28,0.28,7863800
MINT01P2605A,20260114,0.4,0.46,0.39,0.45,6680800
MINT13C2604A,20260114,0.31,0.31,0.26,0.26,6600100
MINT13P2606A,20260114,0.6,0.68,0.6,0.67,6638800
MINT41C2604A,20260114,0.32,0.32,0.26,0.26,837800
MINT41C2604T,20260114,0.01,0.01,0.01,0.01,800300
MINT41P2606A,20260114,0.58,0.64,0.58,0.63,652900
MTC01C2604A,20260114,0.02,0.02,0.02,0.02,5000
MTC01C2606A,20260114,0.06,0.07,0.06,0.06,625100
MTC13C2604A,20260114,0.01,0.02,0.01,0.02,150200
MTC13C2605A,20260114,0.07,0.08,0.07,0.07,3075200
MTC19C2605A,20260114,0.09,0.1,0.09,0.09,3212400
MTC41C2605A,20260114,0.06,0.06,0.06,0.06,200000
MTC41C2611T,20260114,0.09,0.09,0.09,0.09,11000
NDX28C2603A,20260114,0.28,0.28,0.27,0.28,300
NDX28C2603B,20260114,0.67,0.67,0.67,0.67,200
NDX41C2603B,20260114,0.62,0.63,0.59,0.6,41500
NDX41C2606A,20260114,1.12,1.13,1.12,1.12,30900
NDX41P2603A,20260114,0.75,0.76,0.75,0.76,20100
NDX41P2603B,20260114,0.47,0.48,0.47,0.48,329800
NDX41P2606A,20260114,0.62,0.62,0.62,0.62,59900
NIKKEI28C2603A,20260114,0.57,0.58,0.56,0.58,155700
NIKKEI28C2603B,20260114,0.92,0.92,0.91,0.91,200
NIKKEI28C2603C,20260114,1.33,1.33,1.33,1.33,300
NIKKEI28C2603D,20260114,1.81,1.81,1.8,1.8,600
NIKKEI28P2603A,20260114,0.25,0.26,0.25,0.25,202000
NIKKEI41C2603C,20260114,1.5,1.51,1.5,1.5,1100
NIKKEI41C2606C,20260114,0.7,0.7,0.69,0.69,14100
NIKKEI41P2603A,20260114,0.11,0.11,0.11,0.11,220300
NIKKEI41P2603B,20260114,0.07,0.07,0.07,0.07,15000
NIKKEI41P2606A,20260114,0.85,0.85,0.85,0.85,100
NIKKEI41P2606B,20260114,0.56,0.56,0.56,0.56,30100
NIKKEI41P2606C,20260114,0.37,0.37,0.36,0.36,438100
NTES41C2603A,20260114,0.23,0.23,0.2,0.21,2800
OR01C2606T,20260114,0.09,0.09,0.09,0.09,40000
OR13C2605A,20260114,0.21,0.21,0.21,0.21,864800
OR41C2608T,20260114,0.33,0.33,0.33,0.33,1158000
OSP13C2603A,20260114,0.07,0.07,0.07,0.07,489000
OSP41C2603A,20260114,0.08,0.08,0.08,0.08,20000
PINGAN41C2604A,20260114,0.97,0.97,0.96,0.96,50200
PINGAN41C2606A,20260114,0.35,0.35,0.33,0.34,2800
PLANB13C2603A,20260114,0.04,0.04,0.02,0.02,1725600
PLANB19C2605A,20260114,0.1,0.12,0.07,0.08,4001500
PLANB41C2606T,20260114,0.02,0.02,0.02,0.02,10000
PLANB41C2612T,20260114,0.11,0.11,0.1,0.1,600500
