<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC13P2604A,20260128,0.08,0.08,0.08,0.08,100800
ADVANC13P2607A,20260128,0.7,0.7,0.68,0.68,2470800
ADVANC19C2605A,20260128,0.66,0.66,0.62,0.65,81600
ADVANC19C2606A,20260128,0.45,0.45,0.4,0.43,2968700
ADVANC41C2604A,20260128,0.31,0.32,0.29,0.31,2161600
ADVANC41C2606T,20260128,0.53,0.53,0.51,0.53,1636000
AEONTS13C2602A,20260128,0.01,0.01,0.01,0.01,1500
AIA41C2603A,20260128,0.6,0.65,0.6,0.62,9500
ALIHEA41C2601A,20260128,0.34,0.36,0.34,0.36,12100
ALIHEA41C2606A,20260128,0.72,0.73,0.69,0.69,17800
AMATA01C2605A,20260128,0.15,0.16,0.15,0.16,2137400
AMATA13C2604A,20260128,0.14,0.16,0.14,0.15,2520600
AMATA41C2604A,20260128,0.14,0.14,0.14,0.14,647700
AMATA41C2609T,20260128,0.22,0.23,0.22,0.22,12600
AOT01C2602A,20260128,0.23,0.26,0.23,0.26,2159300
AOT01C2605A,20260128,0.26,0.27,0.26,0.27,2947200
AOT01C2606T,20260128,0.36,0.38,0.36,0.38,1694900
AOT01P2603A,20260128,0.02,0.02,0.02,0.02,343300
AOT01P2605A,20260128,0.41,0.41,0.4,0.4,1131500
AOT13C2603A,20260128,0.5,0.5,0.5,0.5,1000
AOT13C2605A,20260128,0.47,0.49,0.46,0.49,4393400
AOT13C2605B,20260128,0.23,0.25,0.23,0.25,7463500
AOT13P2605A,20260128,0.19,0.19,0.19,0.19,1581800
AOT19C2605A,20260128,0.4,0.43,0.4,0.43,3018900
AOT19C2605B,20260128,0.2,0.21,0.2,0.21,5997100
AOT19P2605A,20260128,0.24,0.24,0.23,0.23,200000
AOT41C2605A,20260128,0.42,0.43,0.42,0.43,50400
AOT41C2605B,20260128,0.21,0.22,0.21,0.22,120300
AOT41C2609T,20260128,0.43,0.44,0.43,0.44,2125900
AWC01C2606T,20260128,0.17,0.17,0.15,0.16,587600
AWC13C2603A,20260128,0.06,0.06,0.05,0.05,4004000
AWC13C2606A,20260128,0.25,0.25,0.22,0.23,6384400
AWC13C2701T,20260128,0.24,0.24,0.23,0.23,7253600
AWC41C2606A,20260128,0.2,0.2,0.2,0.2,199900
BA01C2603A,20260128,0.1,0.1,0.09,0.09,1955700
BA01C2607A,20260128,0.21,0.23,0.21,0.22,4415600
BA13C2603A,20260128,0.18,0.2,0.17,0.19,7269700
BA13C2607A,20260128,0.25,0.28,0.25,0.27,3183400
BA19C2605A,20260128,0.23,0.25,0.22,0.24,2442200
BA41C2603A,20260128,0.18,0.19,0.16,0.19,1055900
BA41C2611T,20260128,0.25,0.26,0.24,0.25,983700
BABA28C2601A,20260128,0.43,0.43,0.43,0.43,2800
BABA28C2603A,20260128,0.06,0.08,0.06,0.08,10100
BABA28C2603B,20260128,0.19,0.21,0.19,0.21,600000
BABA28C2606A,20260128,0.43,0.46,0.43,0.43,1824100
BABA28C2606B,20260128,0.7,0.73,0.69,0.72,1500800
BABA41C2601A,20260128,0.56,0.57,0.56,0.57,10300
BABA41C2603A,20260128,0.18,0.2,0.18,0.19,64900
BABA41C2603T,20260128,0.33,0.35,0.33,0.35,4400
BABA41C2605A,20260128,0.72,0.75,0.72,0.74,4200
BABA41C2609T,20260128,1.25,1.28,1.25,1.27,2200
BABA41C2701T,20260128,1.36,1.38,1.36,1.37,5000
BABA41P2603A,20260128,0.18,0.18,0.17,0.17,21100
BAM13C2603A,20260128,0.05,0.05,0.05,0.05,600000
BAM41C2612T,20260128,0.42,0.45,0.42,0.45,3748800
BANPU01C2603A,20260128,0.35,0.35,0.31,0.33,1370400
BANPU01C2605A,20260128,0.75,0.78,0.73,0.78,632200
BANPU01C2606T,20260128,0.35,0.36,0.34,0.35,1103300
BANPU01C2607A,20260128,0.16,0.17,0.15,0.16,2773000
BANPU13C2603B,20260128,0.08,0.09,0.08,0.09,1062100
BANPU13C2606A,20260128,0.26,0.26,0.24,0.26,4230500
BANPU13C2701T,20260128,0.23,0.23,0.22,0.23,2162500
BANPU19C2602A,20260128,0.03,0.03,0.03,0.03,290000
BANPU19C2603B,20260128,0.12,0.13,0.12,0.13,656600
BANPU19C2612T,20260128,0.37,0.37,0.35,0.37,1228400
BANPU41C2606A,20260128,0.22,0.24,0.22,0.24,100600
BANPU41C2612T,20260128,0.23,0.24,0.23,0.23,170200
BBL13C2607A,20260128,0.21,0.21,0.19,0.2,1624500
BBL13C2607B,20260128,0.4,0.4,0.37,0.37,6537700
BBL13P2604A,20260128,0.27,0.28,0.27,0.28,1629900
BBL19C2612T,20260128,0.43,0.43,0.4,0.41,3580900
BBL41C2607A,20260128,0.19,0.19,0.17,0.17,200100
BBL41C2607B,20260128,0.18,0.18,0.18,0.18,200
BBL41C2609T,20260128,0.36,0.36,0.35,0.35,200700
BBL41P2604A,20260128,0.28,0.28,0.27,0.27,200
BCH01C2607A,20260128,0.12,0.12,0.12,0.12,764900
BCH01C2610T,20260128,0.1,0.1,0.1,0.1,5000
BCH13C2604A,20260128,0.05,0.05,0.05,0.05,300
BCH13C2607B,20260128,0.17,0.17,0.17,0.17,1171300
BCH19C2607A,20260128,0.18,0.18,0.18,0.18,508700
BCH41C2607B,20260128,0.16,0.16,0.16,0.16,199900
BCP01C2607A,20260128,0.22,0.25,0.22,0.24,3705300
BCP13C2604A,20260128,0.13,0.15,0.13,0.14,4967600
BCP13C2607A,20260128,0.34,0.37,0.34,0.35,4808500
BCP19C2605A,20260128,0.25,0.29,0.25,0.26,3824700
BCP41C2604A,20260128,0.15,0.15,0.15,0.15,1079700
BCP41C2607A,20260128,0.34,0.36,0.34,0.36,1247400
BCPG01C2605A,20260128,0.12,0.14,0.12,0.13,2901700
BCPG01C2607A,20260128,0.3,0.34,0.3,0.33,3582900
BCPG13C2604A,20260128,0.1,0.1,0.1,0.1,2678000
BCPG13C2607A,20260128,0.31,0.35,0.31,0.33,5296400
BCPG19C2605A,20260128,0.17,0.18,0.17,0.18,728600
BCPG41C2604A,20260128,0.1,0.1,0.1,0.1,150000
BCPG41C2606T,20260128,0.23,0.26,0.23,0.26,900100
BCPG41C2607A,20260128,0.28,0.33,0.28,0.32,3169000
BCPG41C2612T,20260128,0.22,0.23,0.22,0.23,2599200
BDMS01C2604A,20260128,0.14,0.15,0.13,0.14,1667500
BDMS01C2607A,20260128,0.28,0.28,0.27,0.27,3223200
BDMS13C2603A,20260128,0.03,0.03,0.03,0.03,406600
BDMS13C2604A,20260128,0.08,0.09,0.08,0.08,150200
BDMS13C2607A,20260128,0.33,0.33,0.31,0.32,3240100
BDMS13C2701T,20260128,0.33,0.33,0.32,0.32,3374700
BDMS19C2604A,20260128,0.19,0.19,0.17,0.18,2167200
BDMS41C2607A,20260128,0.31,0.31,0.29,0.3,899700
BDMS41C2609T,20260128,0.06,0.06,0.06,0.06,998000
BDMS41C2612T,20260128,0.23,0.23,0.23,0.23,869600
BGRIM01C2604A,20260128,0.07,0.07,0.07,0.07,10000
BGRIM01C2608A,20260128,0.23,0.24,0.23,0.24,8246900
BGRIM13C2605A,20260128,0.09,0.09,0.09,0.09,100000
BGRIM13C2607A,20260128,0.26,0.26,0.24,0.25,5837300
BGRIM19C2605A,20260128,0.11,0.11,0.1,0.11,1064500
BGRIM41C2608T,20260128,0.19,0.2,0.19,0.19,1999600
BH01C2605A,20260128,0.43,0.45,0.37,0.41,4267700
BH01C2607A,20260128,1,1.03,0.92,0.97,1224300
BH01P2603A,20260128,0.3,0.34,0.29,0.3,9529000
BH01P2607A,20260128,0.37,0.38,0.35,0.36,2229400
BH13C2605A,20260128,0.33,0.33,0.28,0.32,5740400
BH13C2607A,20260128,0.88,0.9,0.8,0.87,6896900
BH13P2604A,20260128,0.37,0.39,0.34,0.35,4493200
BH13P2607A,20260128,0.31,0.33,0.31,0.33,1748700
BH19C2603A,20260128,0.05,0.06,0.05,0.05,529800
BH19C2605A,20260128,0.35,0.37,0.31,0.34,3360800
BH41C2605A,20260128,0.29,0.29,0.25,0.26,300400
BH41C2607A,20260128,0.83,0.85,0.75,0.81,2276900
BH41C2611T,20260128,0.49,0.5,0.47,0.47,360800
BH41P2604A,20260128,0.31,0.34,0.31,0.34,700200
BIDU41C2603A,20260128,0.89,0.91,0.89,0.89,1092500
BIDU41C2606A,20260128,0.67,0.68,0.66,0.67,87200
BIDU41C2609A,20260128,0.46,0.47,0.45,0.45,2700
BIDU41C2609T,20260128,1.92,1.92,1.92,1.92,2600
BJC13C2605A,20260128,0.1,0.1,0.09,0.09,1401600
BJC13C2607A,20260128,0.33,0.33,0.28,0.3,8431900
BJC19C2612T,20260128,0.4,0.4,0.38,0.38,2215200
BLA01C2607A,20260128,0.36,0.39,0.35,0.38,3275600
BLA13C2607A,20260128,0.38,0.41,0.37,0.4,1092100
BLA41C2606T,20260128,0.23,0.24,0.23,0.24,4581500
BTG01C2603A,20260128,0.02,0.02,0.02,0.02,45000
BTG01C2607A,20260128,0.26,0.26,0.23,0.23,1778700
BTG13C2607A,20260128,0.27,0.28,0.26,0.26,1570000
BTS01C2602A,20260128,0.01,0.01,0.01,0.01,999600
BTS01P2602A,20260128,0.05,0.05,0.05,0.05,400
BTS01P2602B,20260128,0.41,0.41,0.41,0.41,400
BTS13C2606A,20260128,0.11,0.11,0.1,0.1,1775400
BTS13C2607A,20260128,0.27,0.27,0.25,0.26,2285200
BTS13C2701T,20260128,0.19,0.19,0.19,0.19,3201200
BTS19C2605A,20260128,0.16,0.16,0.15,0.15,2228400
BTS41C2607A,20260128,0.26,0.26,0.25,0.25,720300
BTS41C2612T,20260128,0.05,0.05,0.05,0.05,100000
BYDCOM41C2609A,20260128,0.54,0.64,0.54,0.63,4600
BYDCOM41P2603A,20260128,0.27,0.27,0.21,0.22,3800
CATHAY41C2603A,20260128,0.45,0.47,0.45,0.46,1900
CBG01C2605A,20260128,0.17,0.17,0.15,0.16,2008500
CBG01P2603A,20260128,0.12,0.13,0.12,0.13,4654400
CBG01P2607A,20260128,0.57,0.61,0.57,0.6,2167900
CBG13C2604A,20260128,0.07,0.07,0.06,0.06,413400
CBG13C2607A,20260128,0.28,0.28,0.25,0.26,7800600
CBG13P2605A,20260128,0.35,0.38,0.35,0.37,1350200
CBG19C2604A,20260128,0.15,0.15,0.13,0.13,1705100
CBG41C2607A,20260128,0.27,0.27,0.24,0.24,656200
CCET13C2604A,20260128,0.34,0.35,0.32,0.32,3843500
CCET13C2607A,20260128,0.24,0.25,0.23,0.23,1518400
CENTEL01C2606A,20260128,0.26,0.27,0.26,0.27,4905300
CENTEL13C2605A,20260128,0.33,0.33,0.3,0.32,7286300
CENTEL41C2605A,20260128,0.3,0.3,0.28,0.28,2550400
CENTEL41C2606T,20260128,0.24,0.25,0.24,0.24,104600
CK13C2607A,20260128,0.23,0.25,0.22,0.25,5765000
COM701C2604A,20260128,0.18,0.18,0.15,0.15,3928400
COM701C2607A,20260128,0.44,0.44,0.37,0.38,7574600
COM713C2604A,20260128,0.08,0.08,0.06,0.06,2022500
COM713C2605A,20260128,0.22,0.23,0.18,0.18,5214800
COM719C2605A,20260128,0.27,0.27,0.22,0.22,11052200
COM741C2605A,20260128,0.19,0.19,0.16,0.16,1599200
COM741C2609T,20260128,0.25,0.25,0.23,0.23,2199400
CPALL01C2604A,20260128,0.09,0.09,0.09,0.09,10400
CPALL01C2607A,20260128,0.25,0.25,0.25,0.25,3886500
CPALL01P2602A,20260128,0.08,0.08,0.06,0.06,4100
CPALL01P2607A,20260128,0.42,0.42,0.41,0.41,2774700
CPALL13C2607A,20260128,0.21,0.22,0.21,0.22,2602600
CPALL13C2701T,20260128,0.24,0.24,0.24,0.24,12532000
CPALL19C2607A,20260128,0.3,0.31,0.3,0.31,4437200
CPALL41C2604A,20260128,0.05,0.06,0.05,0.06,894800
CPALL41C2607A,20260128,0.18,0.19,0.18,0.19,3569200
CPALL41C2612T,20260128,0.15,0.15,0.15,0.15,100
CPF01C2611T,20260128,0.28,0.28,0.28,0.28,205000
CPF01P2603A,20260128,0.2,0.2,0.2,0.2,1222300
CPF13C2604A,20260128,0.13,0.13,0.12,0.12,318500
CPF41C2612T,20260128,0.28,0.28,0.26,0.27,500400
CPN01C2604A,20260128,0.29,0.29,0.29,0.29,4831600
CPN13C2604A,20260128,0.3,0.3,0.28,0.28,4962800
CPN19C2609T,20260128,0.31,0.31,0.31,0.31,4970200
CPN41C2604A,20260128,0.26,0.27,0.26,0.26,201000
CPN41C2608T,20260128,0.32,0.32,0.32,0.32,39500
CRC01C2602B,20260128,0.01,0.01,0.01,0.01,100000
CRC01C2605A,20260128,0.28,0.28,0.27,0.27,4555800
CRC01C2610T,20260128,0.38,0.38,0.37,0.37,3272100
CRC01P2605A,20260128,0.34,0.36,0.33,0.35,1726300
CRC13C2603A,20260128,0.06,0.06,0.06,0.06,20000
CRC13C2606A,20260128,0.37,0.37,0.35,0.36,10054300
CRC13P2606A,20260128,0.28,0.29,0.28,0.28,2774400
CRC19C2604A,20260128,0.17,0.17,0.16,0.17,7279700
CRC41C2606A,20260128,0.34,0.34,0.33,0.33,2689500
CRC41C2609T,20260128,0.22,0.22,0.21,0.22,1899100
CRC41P2606A,20260128,0.27,0.27,0.27,0.27,10200
DELTA01C2602A,20260128,0.23,0.23,0.19,0.19,2980600
DELTA01C2603A,20260128,0.12,0.13,0.1,0.1,12292200
DELTA01C2605A,20260128,1,1.01,0.9,0.92,5235200
DELTA01C2605B,20260128,1.93,1.95,1.74,1.77,3550300
DELTA01P2603A,20260128,0.08,0.08,0.06,0.08,1574300
DELTA01P2605A,20260128,0.89,0.93,0.86,0.91,8207000
DELTA13C2602A,20260128,0.01,0.01,0.01,0.01,161100
DELTA13C2603A,20260128,0.08,0.08,0.07,0.08,92200
DELTA13C2603B,20260128,0.03,0.03,0.03,0.03,1042900
DELTA13C2604A,20260128,0.56,0.58,0.48,0.51,7603400
DELTA13C2605A,20260128,0.42,0.43,0.37,0.38,42215600
DELTA13C2605B,20260128,1.28,1.33,1.17,1.18,5282400
DELTA13C2606A,20260128,0.7,0.72,0.64,0.65,24335900
DELTA13C2607A,20260128,0.31,0.31,0.27,0.29,35863100
DELTA13P2603A,20260128,0.06,0.06,0.05,0.06,2566500
DELTA13P2605A,20260128,0.52,0.53,0.49,0.52,30210800
DELTA19C2603A,20260128,0.06,0.07,0.06,0.06,841900
DELTA19C2604A,20260128,0.2,0.21,0.18,0.18,3593600
DELTA19C2605A,20260128,0.76,0.76,0.65,0.68,435600
DELTA19C2605B,20260128,1.18,1.18,1.04,1.04,5100
DELTA19C2607A,20260128,0.48,0.48,0.43,0.45,2386500
DELTA19P2604A,20260128,0.18,0.19,0.17,0.18,6485700
DELTA19P2605A,20260128,0.59,0.61,0.57,0.6,6434400
DELTA41C2603B,20260128,0.04,0.04,0.04,0.04,10000
DELTA41C2605A,20260128,0.39,0.4,0.35,0.37,130800
DELTA41C2606A,20260128,0.68,0.69,0.62,0.64,4340000
DELTA41C2608T,20260128,1.29,1.31,1.25,1.26,5109200
DELTA41C2612T,20260128,0.82,0.82,0.78,0.8,2185100
DELTA41P2605A,20260128,0.48,0.5,0.47,0.49,61300
DJI28C2603A,20260128,0.47,0.47,0.47,0.47,22300
DJI28P2603A,20260128,0.23,0.23,0.23,0.23,1200
DJI41C2603B,20260128,0.42,0.42,0.42,0.42,5300
DJI41P2603A,20260128,0.16,0.17,0.16,0.16,166500
DJI41P2606A,20260128,0.86,0.86,0.85,0.85,1000
DOHOME01C2604A,20260128,0.26,0.27,0.25,0.25,3643700
DOHOME13C2604A,20260128,0.13,0.13,0.12,0.12,3842200
DOHOME19C2604A,20260128,0.14,0.15,0.13,0.13,626600
DOHOME41C2604A,20260128,0.13,0.13,0.12,0.12,599700
EA13C2602A,20260128,0.01,0.01,0.01,0.01,165700
EA13C2602B,20260128,0.01,0.01,0.01,0.01,10100
EA13C2604A,20260128,0.07,0.07,0.07,0.07,9000
EA13C2605A,20260128,0.18,0.18,0.16,0.16,4115000
EA19C2604A,20260128,0.11,0.11,0.11,0.11,2317300
EA19C2606A,20260128,0.29,0.29,0.28,0.28,3849300
EA41C2609T,20260128,0.28,0.28,0.28,0.28,1000
EGCO01C2603A,20260128,0.06,0.06,0.06,0.06,150000
EGCO01P2603A,20260128,0.33,0.36,0.32,0.32,2866300
EGCO13C2604A,20260128,0.12,0.12,0.11,0.12,3162200
EGCO13P2603A,20260128,0.17,0.19,0.17,0.17,869800
EGCO41C2604A,20260128,0.11,0.11,0.1,0.11,799600
EGCO41C2612T,20260128,0.32,0.32,0.31,0.31,3898500
ERW01C2611T,20260128,0.27,0.27,0.26,0.26,7081200
ERW13C2604A,20260128,0.17,0.18,0.16,0.16,1853200
ERW41C2611T,20260128,0.36,0.36,0.35,0.35,7912400
GEELY41C2603A,20260128,0.05,0.05,0.05,0.05,50000
GLOBAL13C2604A,20260128,0.14,0.15,0.13,0.13,2774300
GLOBAL41C2604A,20260128,0.14,0.14,0.14,0.14,199900
GLOBAL41C2612T,20260128,0.39,0.4,0.38,0.39,3603900
GPSC01C2605A,20260128,0.18,0.2,0.18,0.19,1526300
GPSC01C2609T,20260128,0.2,0.21,0.2,0.21,1558800
GPSC01P2603A,20260128,0.16,0.16,0.14,0.14,1778800
GPSC01P2605A,20260128,0.26,0.27,0.25,0.25,1749400
GPSC13C2604A,20260128,0.08,0.09,0.08,0.09,526200
GPSC13C2606A,20260128,0.25,0.26,0.24,0.25,3982300
GPSC13C2701T,20260128,0.19,0.2,0.19,0.2,5056400
GPSC13P2606A,20260128,0.25,0.26,0.23,0.23,693600
GPSC19C2604A,20260128,0.14,0.15,0.14,0.15,2925000
GPSC41C2606A,20260128,0.22,0.23,0.22,0.23,100300
GPSC41C2703T,20260128,0.25,0.25,0.25,0.25,60300
GPSC41P2606A,20260128,0.23,0.23,0.22,0.22,200
GULF01C2602A,20260128,0.02,0.02,0.02,0.02,1100
GULF01C2604A,20260128,0.26,0.26,0.24,0.26,6111700
GULF01C2606T,20260128,0.11,0.11,0.11,0.11,21000
GULF01P2608A,20260128,0.51,0.53,0.5,0.5,2065200
GULF13C2604A,20260128,0.25,0.26,0.22,0.25,40068000
GULF13P2607A,20260128,0.47,0.49,0.46,0.46,15856000
GULF19C2602A,20260128,0.01,0.01,0.01,0.01,400
GULF19C2604A,20260128,0.27,0.28,0.26,0.28,6652300
GULF41C2604A,20260128,0.24,0.25,0.23,0.25,405800
GULF41C2609T,20260128,0.22,0.23,0.22,0.23,63000
GULF41P2607A,20260128,0.43,0.43,0.42,0.42,403800
HANA01C2604A,20260128,0.17,0.17,0.16,0.16,3201100
HANA01C2606A,20260128,0.42,0.43,0.41,0.41,2933300
HANA13C2604A,20260128,0.05,0.05,0.05,0.05,248100
HANA13C2604B,20260128,0.19,0.2,0.18,0.18,8508800
HANA13C2607A,20260128,0.44,0.46,0.42,0.43,16451700
HANA13C2701T,20260128,0.27,0.28,0.27,0.27,8693400
HANA19C2604A,20260128,0.07,0.07,0.07,0.07,309300
HANA19C2604B,20260128,0.23,0.24,0.22,0.23,7217800
HANA41C2604B,20260128,0.19,0.2,0.18,0.19,2859300
HANA41C2607A,20260128,0.41,0.43,0.4,0.41,4224800
HANA41C2608T,20260128,0.36,0.36,0.35,0.35,1231400
HANA41C2612T,20260128,0.21,0.21,0.2,0.21,3784000
HMPRO01C2607A,20260128,0.22,0.22,0.22,0.22,4538600
HMPRO13C2604A,20260128,0.2,0.21,0.2,0.2,6367200
HMPRO41C2604A,20260128,0.21,0.21,0.19,0.2,1260300
HMPRO41C2612T,20260128,0.28,0.29,0.28,0.29,1811800
HSI28C2601E,20260128,0.11,0.3,0.11,0.28,2907300
HSI28C2602A,20260128,0.1,0.13,0.1,0.12,3942600
HSI28C2602B,20260128,0.68,0.82,0.68,0.78,63394400
HSI28C2602C,20260128,0.26,0.33,0.25,0.3,30628900
HSI28C2603A,20260128,0.31,0.37,0.31,0.36,1577200
HSI28C2603B,20260128,0.63,0.73,0.63,0.71,17436100
HSI28C2603C,20260128,1.35,1.5,1.35,1.48,22100
HSI28C2604A,20260128,0.5,0.56,0.49,0.55,14112700
HSI28P2601C,20260128,0.02,0.02,0.02,0.02,10000
HSI28P2601E,20260128,0.02,0.02,0.02,0.02,1000
HSI28P2602A,20260128,0.03,0.03,0.03,0.03,15000
HSI28P2602B,20260128,0.1,0.1,0.07,0.08,1130000
HSI28P2602C,20260128,0.14,0.15,0.11,0.11,44876200
HSI28P2603A,20260128,0.03,0.03,0.02,0.02,111000
HSI28P2603B,20260128,0.11,0.11,0.1,0.1,429200
HSI28P2603C,20260128,0.42,0.42,0.36,0.37,24302100
HSI28P2604A,20260128,0.18,0.18,0.16,0.16,3523700
HSI28P2604B,20260128,0.44,0.44,0.39,0.4,951700
HSTECH28C2603A,20260128,0.42,0.44,0.41,0.43,4231200
ICHI19C2609T,20260128,0.24,0.24,0.24,0.24,32700
IRPC01C2603A,20260128,0.1,0.11,0.1,0.1,4142100
IRPC01C2607A,20260128,0.31,0.33,0.3,0.3,4254100
IRPC13C2604A,20260128,0.21,0.23,0.21,0.21,12313200
IRPC13C2701T,20260128,0.27,0.28,0.27,0.27,3496400
IRPC19C2609T,20260128,0.22,0.24,0.22,0.22,9294900
IRPC41C2604A,20260128,0.21,0.23,0.21,0.22,201000
IRPC41C2703T,20260128,0.33,0.34,0.33,0.33,100400
ITC01C2606T,20260128,0.29,0.29,0.28,0.28,477700
ITC13C2604A,20260128,0.11,0.11,0.11,0.11,688600
ITC13C2608A,20260128,0.42,0.42,0.37,0.39,997800
ITC19C2609T,20260128,0.34,0.34,0.31,0.31,363200
ITC41C2604A,20260128,0.11,0.11,0.1,0.1,1399300
ITC41C2612T,20260128,0.28,0.28,0.27,0.27,999500
IVL01C2602A,20260128,0.01,0.01,0.01,0.01,55000
IVL01C2603A,20260128,0.09,0.15,0.09,0.15,7785900
IVL01C2604A,20260128,0.33,0.49,0.33,0.47,22117100
IVL01C2605A,20260128,0.85,1.02,0.85,1.02,395100
IVL01P2604A,20260128,0.07,0.07,0.04,0.04,100900
IVL01P2607A,20260128,0.52,0.52,0.41,0.41,10285000
IVL13C2603A,20260128,0.05,0.09,0.05,0.09,3138300
IVL13C2604A,20260128,0.27,0.4,0.27,0.39,40830200
IVL13C2605A,20260128,0.59,0.8,0.59,0.8,902200
IVL13P2604A,20260128,0.08,0.08,0.05,0.05,3988000
IVL19C2602A,20260128,0.01,0.02,0.01,0.02,100100
IVL19C2603A,20260128,0.1,0.11,0.08,0.11,1499300
IVL19C2604A,20260128,0.36,0.52,0.36,0.52,6169200
IVL41C2604A,20260128,0.28,0.4,0.28,0.4,7060900
IVL41C2605A,20260128,0.6,0.78,0.6,0.78,683000
IVL41C2605T,20260128,0.05,0.07,0.05,0.07,1020000
IVL41C2702T,20260128,0.33,0.39,0.33,0.39,1201500
IVL41P2605T,20260128,0.26,0.27,0.24,0.24,33100
JAS13C2604A,20260128,0.07,0.07,0.07,0.07,210600
JD28C2605A,20260128,0.35,0.35,0.34,0.34,400
JD41C2603A,20260128,0.11,0.12,0.1,0.1,201200
JD41C2606A,20260128,0.34,0.35,0.33,0.34,1600
JMART13C2605A,20260128,0.33,0.33,0.3,0.3,2655800
JMART13C2701T,20260128,0.26,0.26,0.25,0.25,2853400
JMART41C2609T,20260128,0.18,0.18,0.17,0.17,1649700
JMT01C2605A,20260128,0.29,0.29,0.26,0.26,4203200
JMT01C2701T,20260128,0.31,0.31,0.29,0.29,3445700
JMT13C2604A,20260128,0.15,0.15,0.13,0.13,9916500
JMT13C2701T,20260128,0.27,0.27,0.25,0.25,4658200
JMT19C2605A,20260128,0.29,0.29,0.26,0.26,1931700
JMT41C2604A,20260128,0.13,0.14,0.13,0.13,599700
JMT41C2703T,20260128,0.44,0.44,0.43,0.43,3398600
KBANK01C2602A,20260128,0.25,0.25,0.22,0.23,1591200
KBANK01C2607A,20260128,0.45,0.45,0.42,0.43,3931700
KBANK01P2604A,20260128,0.22,0.23,0.22,0.22,1395500
KBANK01P2607A,20260128,0.68,0.7,0.68,0.68,1785400
KBANK13C2603A,20260128,0.15,0.15,0.14,0.14,5207200
KBANK13C2607A,20260128,0.18,0.18,0.17,0.17,3963700
KBANK13P2604A,20260128,0.15,0.16,0.15,0.16,315400
KBANK19C2604A,20260128,0.21,0.21,0.19,0.2,1177500
KBANK41C2603A,20260128,0.15,0.15,0.14,0.14,200
KBANK41C2604T,20260128,1.07,1.08,1.07,1.08,200
KBANK41C2607A,20260128,0.15,0.15,0.15,0.15,100
KBANK41C2609T,20260128,0.6,0.6,0.6,0.6,200
KCE13C2604A,20260128,0.05,0.06,0.05,0.05,1213100
KCE13C2606A,20260128,0.27,0.3,0.27,0.29,17222500
KCE19C2604A,20260128,0.09,0.1,0.09,0.09,1908400
KCE19C2605A,20260128,0.31,0.34,0.3,0.32,13765200
KCE41C2606A,20260128,0.26,0.28,0.26,0.27,3989500
KCE41C2609T,20260128,0.38,0.4,0.38,0.4,3798700
KKP01C2607A,20260128,0.62,0.62,0.61,0.61,1177600
KKP13C2606A,20260128,0.51,0.51,0.49,0.51,4809100
KKP19C2609T,20260128,0.67,0.67,0.66,0.66,1437400
KTB01C2603A,20260128,0.09,0.09,0.09,0.09,5500
KTB01C2701T,20260128,0.2,0.2,0.2,0.2,102000
KTB13C2606A,20260128,0.13,0.13,0.13,0.13,212300
KTB19C2609T,20260128,0.23,0.23,0.23,0.23,1033200
KTB41C2606A,20260128,0.11,0.11,0.11,0.11,439900
KTB41C2612T,20260128,0.28,0.28,0.28,0.28,424800
KTC01C2604A,20260128,0.08,0.08,0.08,0.08,500000
KTC01C2607A,20260128,0.25,0.25,0.23,0.24,1086600
KTC01C2609T,20260128,0.18,0.18,0.18,0.18,186100
KTC13C2604A,20260128,0.07,0.08,0.07,0.08,325100
KTC13C2607A,20260128,0.25,0.25,0.23,0.24,1847100
KTC13C2701T,20260128,0.25,0.25,0.24,0.25,220000
KTC19C2604A,20260128,0.14,0.14,0.13,0.14,1860400
KTC19C2609T,20260128,0.19,0.2,0.19,0.2,2399800
KTC41C2606T,20260128,0.02,0.02,0.02,0.02,100
KTC41C2607A,20260128,0.23,0.23,0.22,0.22,224900
KUAISH28C2606A,20260128,0.71,0.75,0.71,0.74,11800
KUAISH28C2607A,20260128,0.42,0.43,0.42,0.43,240500
KUAISH41C2603A,20260128,0.26,0.29,0.26,0.28,504100
KUAISH41C2606A,20260128,0.49,0.52,0.49,0.52,84200
KUAISH41C2609T,20260128,1.32,1.35,1.32,1.35,63600
M01C2606A,20260128,0.33,0.33,0.32,0.33,1719200
M13C2605A,20260128,0.29,0.29,0.27,0.29,3916600
M19C2605A,20260128,0.36,0.36,0.33,0.36,1935300
M41C2612T,20260128,0.26,0.26,0.26,0.26,999500
MCA5041C2603A,20260128,0.42,0.42,0.41,0.41,107000
MCA5041C2606A,20260128,0.58,0.58,0.58,0.58,100
MEITUA28C2604A,20260128,0.16,0.16,0.16,0.16,900000
MEITUA28C2607A,20260128,0.4,0.42,0.4,0.41,600000
MEITUA41C2603A,20260128,0.15,0.16,0.15,0.16,1200
MEITUA41P2603A,20260128,0.19,0.19,0.19,0.19,200
MINT01C2605A,20260128,0.31,0.33,0.31,0.31,8997300
MINT01P2605A,20260128,0.3,0.31,0.3,0.3,5444500
MINT13C2604A,20260128,0.29,0.3,0.29,0.29,4447100
MINT13P2606A,20260128,0.5,0.51,0.49,0.5,4906700
MINT19C2602A,20260128,0.01,0.01,0.01,0.01,500
MINT41C2604A,20260128,0.28,0.3,0.28,0.3,1025000
