<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5019P2606A,20260318,0.26,0.26,0.17,0.22,32800
SET5019P2606C,20260318,0.63,0.63,0.63,0.63,100
SET5019P2606D,20260318,0.42,0.46,0.41,0.44,77169200
SET5019P2606E,20260318,0.76,0.82,0.71,0.79,82902700
SET5028C2603A,20260318,1.07,1.07,1.07,1.07,200
SET5041C2606A,20260318,0.8,0.8,0.68,0.74,631500
SET5041C2606B,20260318,0.53,0.53,0.46,0.46,78200
SET5041C2606C,20260318,0.36,0.38,0.35,0.35,56000
SET5041C2606D,20260318,0.29,0.31,0.26,0.26,1178200
SET5041C2606E,20260318,0.22,0.22,0.22,0.22,50000
SET5041C2606F,20260318,0.16,0.16,0.16,0.16,200000
SET5041C2606G,20260318,0.15,0.15,0.14,0.14,600
SET5041C2606H,20260318,0.37,0.38,0.34,0.35,14471700
SET5041C2606I,20260318,0.59,0.6,0.52,0.55,111826600
SET5041C2606J,20260318,0.76,0.78,0.69,0.72,46888000
SET5041C2609T,20260318,1.03,1.04,0.99,0.99,10881600
SET5041P2606C,20260318,0.88,0.9,0.86,0.9,1000
SET5041P2606E,20260318,1.38,1.38,1.38,1.38,7300
SET5041P2606H,20260318,0.34,0.34,0.33,0.33,64900
SET5041P2606I,20260318,0.42,0.46,0.41,0.45,32475000
SET5041P2606K,20260318,0.57,0.61,0.55,0.59,82906700
SET5041P2609T,20260318,0.38,0.39,0.37,0.38,461000
SIRI13C2605A,20260318,0.2,0.2,0.2,0.2,121000
SIRI41C2605A,20260318,0.19,0.19,0.19,0.19,100
SISB13C2607A,20260318,0.12,0.12,0.12,0.12,212800
SISB19C2612A,20260318,0.34,0.34,0.33,0.33,584400
SISB41C2702T,20260318,0.22,0.22,0.22,0.22,200
SJWD13C2608A,20260318,0.27,0.27,0.25,0.25,731000
SPALI13C2608A,20260318,0.31,0.31,0.3,0.3,2945800
SPALI41C2609T,20260318,0.2,0.2,0.2,0.2,300
SPRC01C2607A,20260318,0.31,0.31,0.28,0.28,44300
SPRC13C2604A,20260318,0.11,0.11,0.09,0.09,640300
SPRC13C2607A,20260318,0.35,0.35,0.3,0.3,18795900
SPRC13C2608A,20260318,0.28,0.28,0.24,0.24,13598500
SPRC41C2604A,20260318,0.1,0.1,0.09,0.09,200
SPRC41C2606T,20260318,0.26,0.26,0.23,0.23,8853600
SPRC41C2607A,20260318,0.32,0.32,0.32,0.32,100000
SPRC41C2608A,20260318,0.25,0.25,0.22,0.22,1331100
SPRC41C2612T,20260318,0.64,0.64,0.59,0.59,1135000
SPX28C2606A,20260318,0.27,0.27,0.27,0.27,6200
SPX28P2606A,20260318,0.85,0.85,0.85,0.85,5000
SPX41C2606A,20260318,0.4,0.42,0.4,0.42,19000
SPX41P2606A,20260318,0.88,0.88,0.87,0.88,700
STA01C2607A,20260318,0.41,0.48,0.41,0.48,2505500
STA01C2609A,20260318,0.33,0.37,0.31,0.37,6985800
STA13C2605A,20260318,0.42,0.5,0.42,0.5,8400
STA13C2608A,20260318,0.43,0.48,0.4,0.48,16423100
STA19C2612A,20260318,0.5,0.56,0.47,0.56,16812600
STA41C2612T,20260318,0.28,0.29,0.28,0.29,600
STGT01C2608A,20260318,0.41,0.62,0.4,0.62,3466200
STGT13C2604A,20260318,0.46,0.57,0.46,0.57,202800
STGT13C2607A,20260318,0.39,0.6,0.37,0.59,10940500
STGT13C2607B,20260318,0.11,0.18,0.11,0.18,6463000
STGT41C2606T,20260318,0.12,0.16,0.12,0.16,800
STGT41C2612T,20260318,0.42,0.53,0.42,0.52,4280200
TENCEN41C2606A,20260318,0.08,0.08,0.08,0.08,100000
TENCEN41C2609A,20260318,0.48,0.48,0.46,0.48,1003200
TFG13C2606A,20260318,0.8,0.8,0.8,0.8,20000
TFG13C2608A,20260318,0.55,0.66,0.55,0.62,416200
TFG13C2608B,20260318,0.3,0.39,0.3,0.37,21290000
TFG41C2606A,20260318,0.73,0.73,0.73,0.73,200
TFG41C2608A,20260318,0.57,0.58,0.57,0.58,200
TIDLOR01C2606A,20260318,0.14,0.14,0.12,0.12,4149400
TIDLOR01C2608A,20260318,0.13,0.13,0.11,0.11,1499400
TIDLOR01C2610T,20260318,0.17,0.17,0.15,0.15,848000
TIDLOR01P2605A,20260318,0.31,0.39,0.31,0.39,4155000
TIDLOR01P2608A,20260318,1.08,1.1,1.08,1.1,52100
TIDLOR13C2607A,20260318,0.17,0.17,0.13,0.13,3419400
TIDLOR13C2701T,20260318,0.29,0.29,0.26,0.26,3598800
TIDLOR13P2608A,20260318,0.53,0.58,0.53,0.58,1831900
TIDLOR19C2609T,20260318,0.17,0.17,0.15,0.15,2293800
TIDLOR19C2612T,20260318,0.41,0.41,0.36,0.36,2725800
TIDLOR41C2607A,20260318,0.15,0.15,0.12,0.12,14800
TIDLOR41C2612T,20260318,0.19,0.19,0.19,0.19,200
TISCO13C2607A,20260318,0.16,0.16,0.16,0.16,4786100
TISCO41C2606T,20260318,0.32,0.33,0.32,0.33,840300
TLI13C2607A,20260318,0.1,0.1,0.1,0.1,50000
TOA01C2702T,20260318,0.26,0.26,0.23,0.24,3883100
TOA13C2605A,20260318,0.06,0.06,0.05,0.05,99900
TOP01C2605A,20260318,0.36,0.36,0.29,0.29,3100400
TOP01C2608A,20260318,0.38,0.38,0.33,0.34,6110500
TOP01C2609A,20260318,0.22,0.22,0.19,0.19,3165500
TOP01C2701T,20260318,0.43,0.43,0.41,0.42,4006900
TOP01P2607A,20260318,0.22,0.24,0.22,0.24,4048300
TOP01P2609A,20260318,0.87,0.87,0.84,0.84,200
TOP01P2609B,20260318,0.67,0.72,0.67,0.72,1903200
TOP13C2607A,20260318,0.44,0.44,0.38,0.38,7107000
TOP13C2608A,20260318,0.31,0.31,0.27,0.27,12137200
TOP13P2608A,20260318,0.64,0.68,0.64,0.68,3308200
TOP19C2612T,20260318,0.91,0.91,0.85,0.85,968600
TOP41C2607A,20260318,0.41,0.41,0.4,0.4,400400
TOP41C2608A,20260318,0.27,0.27,0.25,0.25,660500
TOP41C2609T,20260318,1.21,1.21,1.16,1.16,100400
TOP41C2611T,20260318,0.66,0.66,0.62,0.63,2851500
TOP41C2703T,20260318,0.37,0.37,0.35,0.35,2780800
TRUE01C2606T,20260318,0.09,0.09,0.08,0.08,341000
TRUE01C2607A,20260318,0.5,0.5,0.47,0.47,182000
TRUE01C2608A,20260318,0.29,0.3,0.28,0.28,4604400
TRUE01P2607A,20260318,0.11,0.11,0.11,0.11,5118600
TRUE01P2608A,20260318,0.48,0.49,0.47,0.49,1325800
TRUE13C2607A,20260318,0.39,0.39,0.39,0.39,100
TRUE13C2607B,20260318,0.46,0.46,0.44,0.44,3013100
TRUE13C2608A,20260318,0.31,0.31,0.3,0.31,15408400
TRUE13P2607A,20260318,0.11,0.11,0.11,0.11,200500
TRUE13P2608A,20260318,0.44,0.46,0.44,0.45,6887600
TRUE19C2604A,20260318,0.15,0.16,0.15,0.16,204400
TRUE19C2607A,20260318,0.54,0.54,0.48,0.48,78000
TRUE19C2608A,20260318,0.3,0.3,0.28,0.28,4499300
TRUE41C2607A,20260318,0.41,0.41,0.38,0.38,10800
TRUE41C2607B,20260318,0.39,0.39,0.37,0.37,150800
TRUE41C2608A,20260318,0.29,0.29,0.27,0.27,600
TRUE41C2612T,20260318,0.34,0.34,0.32,0.33,940700
TTB01C2608A,20260318,0.13,0.14,0.13,0.13,2738000
TTB13C2607A,20260318,0.13,0.14,0.13,0.14,5126800
TTB13C2608A,20260318,0.11,0.12,0.11,0.12,6044700
TU01C2607A,20260318,0.09,0.09,0.09,0.09,751300
TU01P2605A,20260318,0.17,0.17,0.15,0.16,1719400
TU13C2607A,20260318,0.08,0.08,0.08,0.08,355000
TU13C2608A,20260318,0.17,0.19,0.17,0.18,5350200
TU13P2608A,20260318,0.33,0.33,0.32,0.32,950000
TU19C2607A,20260318,0.08,0.09,0.08,0.09,90000
VGI01C2604A,20260318,0.01,0.02,0.01,0.02,529600
VGI01C2608A,20260318,0.14,0.14,0.12,0.12,2243500
VGI13C2605A,20260318,0.03,0.03,0.02,0.02,126300
VGI13C2607A,20260318,0.09,0.09,0.08,0.08,3394700
VGI13C2608A,20260318,0.09,0.09,0.08,0.08,1702200
VGI13C2608B,20260318,0.21,0.21,0.19,0.19,8782000
VGI19C2607A,20260318,0.17,0.17,0.15,0.15,2161600
VGI41C2605A,20260318,0.01,0.01,0.01,0.01,20000
VGI41C2608A,20260318,0.08,0.08,0.07,0.07,13400
VGI41C2703T,20260318,0.3,0.3,0.3,0.3,500
WHA01C2608A,20260318,0.33,0.35,0.33,0.33,6284400
WHA01C2610T,20260318,0.64,0.65,0.63,0.65,2427700
WHA01P2608A,20260318,0.53,0.54,0.52,0.53,1376700
WHA13C2608A,20260318,0.42,0.44,0.41,0.43,4639600
WHA13C2701T,20260318,0.56,0.56,0.55,0.55,1098700
WHA13P2608A,20260318,0.63,0.64,0.62,0.63,1359800
WHA19C2607A,20260318,0.35,0.37,0.34,0.35,16732400
WHA41C2608A,20260318,0.4,0.41,0.39,0.4,1220500
WHA41C2608T,20260318,0.19,0.19,0.19,0.19,3000
WHA41C2612T,20260318,0.35,0.35,0.35,0.35,200
WHA41C2701T,20260318,0.51,0.52,0.5,0.51,2882000
WUXI41C2609A,20260318,0.28,0.29,0.28,0.29,1200
XIAOMI28C2606A,20260318,0.11,0.12,0.11,0.12,1683000
XIAOMI28C2609A,20260318,0.58,0.61,0.58,0.61,115300
XIAOMI41C2606A,20260318,0.25,0.27,0.25,0.26,600
XIAOMI41C2609T,20260318,0.52,0.52,0.52,0.52,200
ZIJIN41C2606A,20260318,0.18,0.2,0.18,0.2,1011400
AAPL01,20260318,24.1,24.3,24.1,24.2,4991
AAPL03,20260318,2.74,2.76,2.74,2.76,4632
AAPL19,20260318,5.5,5.5,5.5,5.5,403
AAPL80,20260318,8.2,8.3,8.15,8.25,303721
ABBV19,20260318,7.2,7.25,7.1,7.15,53001
ABNB06,20260318,4.28,4.32,4.24,4.26,1594
ADBE03,20260318,1.82,1.86,1.82,1.85,1962
ADBE06,20260318,2.04,2.08,2.04,2.08,353763
ADVANT19,20260318,5,5.05,5,5.05,112251
ADVANT23,20260318,3.38,3.48,3.38,3.42,394562
AFRM03,20260318,1.95,1.97,1.9,1.96,6779
AIA06,20260318,3.46,3.5,3.46,3.5,584
AIA19,20260318,3.5,3.5,3.48,3.48,4992
AIA23,20260318,2.7,2.72,2.64,2.64,21607
AMD03,20260318,3.18,3.22,3.18,3.22,120
AMD80,20260318,1.27,1.29,1.27,1.28,6252706
AMGN06,20260318,3,3,2.9,2.96,7937
AMZN01,20260318,20.1,20.6,20.1,20.5,26908
AMZN03,20260318,3.48,3.52,3.48,3.5,53
AMZN06,20260318,1.72,1.75,1.72,1.74,476980
AMZN80,20260318,1.7,1.75,1.7,1.75,3919925
ANTA13,20260318,2,2.02,1.99,2,1136
ANTA23,20260318,2.04,2.1,2.02,2.1,46869
APLD03,20260318,2.98,3.02,2.92,2.98,33921
APPL03,20260318,2.46,2.54,2.46,2.5,39444
ASEMI24,20260318,2.48,2.56,2.48,2.56,302086
ASICS23,20260318,2.78,2.8,2.76,2.8,44219
ASML01,20260318,37,38,36.75,38,151405
ASTS03,20260318,2.9,3.18,2.9,3.16,262769
AVGO80,20260318,2.12,2.14,2.08,2.08,1799575
AXP06,20260318,2.44,2.48,2.42,2.46,10321
BABA01,20260318,12.6,13.1,12.5,13.1,53214
BABA06,20260318,5.45,5.7,5.45,5.7,13038
BABA13,20260318,2.3,2.36,2.3,2.34,57741
BABA23,20260318,3.68,3.84,3.66,3.82,614306
BABA80,20260318,5.55,5.8,5.5,5.7,17084923
BAC03,20260318,3.08,3.1,3.06,3.1,36872
BDX06,20260318,1.74,1.76,1.73,1.74,180440
BIDU01,20260318,11.1,11.5,11.1,11.5,80949
BIDU06,20260318,4.9,5,4.86,5,5405
BIDU23,20260318,2.34,2.42,2.32,2.42,150374
BIDU80,20260318,4.9,5.1,4.86,5.05,12482693
BILIBILI01,20260318,4.12,4.2,4.12,4.18,6365685
BIREN23,20260318,5.3,5.6,5.3,5.5,26599
BKNG03,20260318,2.34,2.42,2.32,2.42,254781
BKNG80,20260318,2.78,2.92,2.78,2.88,95264
BLK06,20260318,3.06,3.16,3.06,3.16,185720
BONDAS19,20260318,6.35,6.4,6.3,6.4,909
BRKB80,20260318,1.6,1.61,1.59,1.6,166595
BYDCOM01,20260318,0.96,0.97,0.95,0.96,494566
BYDCOM80,20260318,0.43,0.44,0.41,0.44,39474462
CAMBRI80,20260318,4.96,5.4,4.94,5.1,73507
CATL01,20260318,6,6.1,5.95,6,7235728
CATL23,20260318,10.7,10.8,10.5,10.7,382781
CATL80,20260318,26.5,27,26.5,27,149858
CHHONGQ19,20260318,15.1,15.3,15,15.3,96577
CHMOBILE19,20260318,3.3,3.3,3.26,3.28,213391
CHMOBILE23,20260318,2.56,2.6,2.54,2.58,1943
CHNXT5023,20260318,7.05,7.35,7.05,7.35,307661
CMBANK23,20260318,2.28,2.32,2.24,2.32,903301
CME03,20260318,3.4,3.44,3.38,3.44,20411
CN01,20260318,22.5,22.7,22.5,22.6,12741
CN23,20260318,5.7,5.75,5.7,5.75,115
CNBIO24,20260318,1.41,1.43,1.41,1.42,19714
CNEV24,20260318,2.34,2.36,2.32,2.32,813
CNROBOAI23,20260318,2.46,2.54,2.46,2.48,20921
CNSEMI23,20260318,2.56,2.62,2.56,2.62,120918
CNSTAR5023,20260318,6.8,6.85,6.7,6.8,13944
CNTECH01,20260318,26.75,26.75,26.5,26.5,19474
COSTCO19,20260318,32.5,32.75,32.25,32.5,1584
CRM01,20260318,3.56,3.62,3.5,3.52,30541
CRM06,20260318,2.56,2.6,2.52,2.54,893
CRM80,20260318,6.4,6.4,6.35,6.35,111
CRSP03,20260318,3.18,3.3,3.18,3.3,24367
CRWD06,20260318,2.76,2.84,2.74,2.82,66413
CRWD80,20260318,13.7,14.2,13.7,14.1,215741
CRWV03,20260318,2.72,2.74,2.66,2.72,36046
CSCO06,20260318,3.22,3.22,3.2,3.22,7732
CYPC80,20260318,12.9,12.9,12.9,12.9,2370
DASH03,20260318,2.78,2.78,2.74,2.76,25172
DBS19,20260318,14.5,14.7,14.5,14.6,105743
DDOG19,20260318,4.1,4.3,4.1,4.3,502282
DELL19,20260318,5.1,5.1,4.92,5,176337
DISNEY19,20260318,16.1,16.3,16.1,16.3,54302
DUOL06,20260318,2.08,2.2,2.08,2.1,154568
E1VFVN3001,20260318,40.75,41,40.25,40.5,133518
EOSE03,20260318,0.9,0.93,0.87,0.93,2771777
ESTEE80,20260318,0.96,0.99,0.96,0.97,5983615
EXPE06,20260318,2.98,3.22,2.98,3.14,9692
FANUC23,20260318,2.3,2.34,2.24,2.34,114435
FERRARI80,20260318,1.09,1.1,1.09,1.1,18640
FPTVN11,20260318,1.97,1.97,1.93,1.95,170218
FPTVN19,20260318,9.9,9.9,9.7,9.8,216766
FUEVFVND01,20260318,45.75,46,45.25,45.5,47231
GAC03,20260318,2.84,2.84,2.8,2.8,3916
GANFENG23,20260318,2.46,2.48,2.46,2.46,17508
GASVN11,20260318,4.34,4.56,4.32,4.54,57828
GDS23,20260318,2.62,2.78,2.62,2.78,140777
GEELY06,20260318,3.02,3.02,2.94,3,232908
GEELY80,20260318,7.55,7.6,7.35,7.55,43707
GIGA23,20260318,5.9,6.35,5.9,6.35,697718
GOLD03,20260318,3.72,3.72,3.66,3.66,322005
GOLD19,20260318,14.9,14.9,14.6,14.7,647306
GOLDUS03,20260318,3.74,3.74,3.7,3.72,68246
GOLDUS19,20260318,49.75,49.75,49,49.25,318518
GOOG80,20260318,4.88,5.05,4.88,5.05,4343555
GOOGL01,20260318,29,29.75,29,29.75,104180
GOOGL03,20260318,4.92,5.1,3.5,5.05,169256
GRAB80,20260318,12.2,12.5,12.2,12.5,61200
GSUS06,20260318,3.68,3.78,3.68,3.78,51759
HAIERS19,20260318,10.3,10.4,10.2,10.4,610334
HANSOH19,20260318,5.5,5.5,5.5,5.5,1
HERMES80,20260318,6.95,7,6.85,6.9,113729
HIMS03,20260318,4,4.08,3.9,4.02,607846
HK01,20260318,21.6,21.8,21.4,21.7,18974
HK13,20260318,5.7,5.7,5.6,5.65,1489
HKCE01,20260318,24.6,24.9,24.6,24.8,16765
HKEX23,20260318,2.16,2.16,2.14,2.14,42683
HKTECH13,20260318,4.18,4.18,4.16,4.18,24188
HONDA19,20260318,2.76,2.76,2.74,2.76,59410
HOOD03,20260318,2.48,2.54,2.48,2.54,10112
HOOD06,20260318,2.44,2.54,2.44,2.54,291375
HOOD80,20260318,2.46,2.5,2.44,2.5,22516
HORIZON23,20260318,1.9,1.96,1.9,1.96,20218
HPG19,20260318,3.34,3.34,3.32,3.34,16432
HSHD23,20260318,6.9,7,6.85,6.9,51685
HUAHONG23,20260318,5.45,5.7,5.4,5.6,2173848
IBM06,20260318,3.24,3.34,3.24,3.34,11701
ICBC06,20260318,2.72,2.72,2.7,2.7,2921
ICBC19,20260318,2.74,2.74,2.72,2.72,10104
IFLYTEK80,20260318,2.4,2.42,2.4,2.4,2905
INDIA01,20260318,13.1,13.2,13,13.2,72994
INDIAESG19,20260318,4.08,4.14,4.08,4.12,63790
INTEL03,20260318,3,3.02,2.86,2.92,223564
IONQ03,20260318,2.16,2.2,2.16,2.2,396979
ISRG01,20260318,3.5,3.54,3.48,3.52,252998
ISRG06,20260318,3.12,3.22,3.12,3.22,1145
ISRG19,20260318,4,4,3.94,3.94,1500
ITOCHU19,20260318,7.2,7.25,7.2,7.25,21752
JAP03,20260318,3.52,3.54,3.52,3.54,11054
JAPAN10001,20260318,26.5,26.75,26.25,26.75,27549
JAPAN13,20260318,4.84,4.86,4.84,4.84,14156
JD80,20260318,4.64,4.68,4.58,4.68,228154
JDHEAL19,20260318,4.24,4.24,4.2,4.22,65867
JEPI19,20260318,6.2,6.3,6.2,6.3,79095
JGRO19,20260318,9.4,9.4,9.4,9.4,516
JNJ03,20260318,3.96,3.96,3.86,3.9,145910
JPMUS06,20260318,3.1,3.14,3.08,3.12,53677
JPMUS19,20260318,18.6,18.8,18.6,18.6,12640
JTEK19,20260318,8.9,9.05,8.9,9.05,2524
KEYENCE23,20260318,2.2,2.24,2.18,2.2,133151
KINGSOFT23,20260318,1.71,1.75,1.71,1.75,3103
KIOXIA23,20260318,2.92,3.08,2.9,3.08,684204
KO80,20260318,2.52,2.54,2.5,2.52,65003
KUAISH01,20260318,3.04,3.06,3.04,3.06,121449
KUAISH06,20260318,2.44,2.44,2.44,2.44,60
KUAISH23,20260318,1.73,1.76,1.73,1.75,4357986
KUAISH80,20260318,2.44,2.46,2.42,2.46,1431646
LENOVO13,20260318,2.04,2.04,2.04,2.04,4
LLY80,20260318,1.59,1.6,1.5,1.52,27537484
LOREAL80,20260318,1.32,1.34,1.32,1.32,35389
LPGOLD13,20260318,2.86,2.86,2.86,2.86,116
LULU06,20260318,2.62,2.66,2.5,2.54,2326935
LVMH01,20260318,11.1,11.3,11.1,11.1,117697
MA80,20260318,1.66,1.67,1.63,1.63,298924
MEITUAN19,20260318,1.1,1.12,1.09,1.11,50879
MEITUAN23,20260318,2.12,2.12,2.08,2.1,287
MEITUAN80,20260318,3.3,3.36,3.28,3.34,826799
MELI06,20260318,2.26,2.26,2.22,2.26,1587928
META01,20260318,6,6,5.9,6,94167
META06,20260318,2.54,2.56,2.52,2.54,59391
META80,20260318,2.52,2.58,2.52,2.52,2037794
MICRON01,20260318,9.1,9.65,9,9.65,5271887
MICRON03,20260318,4.86,5.2,4.82,5.15,91417
MICRON19,20260318,9.7,10.3,9.65,10.3,289743
MICRON80,20260318,14.5,15.5,14.5,15.4,38674
MITSU19,20260318,10.1,10.2,10,10.1,55372
MNSO80,20260318,14.2,14.2,14.2,14.2,912
MNST06,20260318,3.56,3.58,3.56,3.58,3399
MRVL06,20260318,3,3.02,2.94,2.98,123588
MRVL80,20260318,2.96,3,2.94,3,890255
MS06,20260318,3.36,3.46,3.36,3.46,22137
MSFT01,20260318,3.8,3.84,3.78,3.82,361673
MSFT03,20260318,2.6,2.6,2.58,2.6,11800
MSFT06,20260318,3.24,3.26,3.22,3.24,75683
MSFT19,20260318,4.34,4.36,4.3,4.34,27383
MSFT80,20260318,6.45,6.55,6.4,6.45,1127944
MSN11,20260318,3.72,3.72,3.66,3.7,3627
MSN19,20260318,3.12,3.12,3.04,3.06,28606
MUFG19,20260318,5.6,5.6,5.55,5.55,65909
MUFG23,20260318,2.26,2.28,2.24,2.28,1833
MWG11,20260318,4.14,4.14,4.08,4.14,74112
MWG19,20260318,10.4,10.4,10.2,10.3,104752
NAURA23,20260318,2.46,2.48,2.4,2.46,11954
NAURA80,20260318,21.6,21.9,21.6,21.9,30382
NBIS03,20260318,3.98,3.98,3.68,3.88,1686763
NDAQ06,20260318,2.78,2.82,2.78,2.8,92037
NDX01,20260318,20.9,21,20.8,21,71282
NEM06,20260318,3.58,3.62,3.56,3.58,23475
NET03,20260318,3.34,3.48,3.34,3.48,41178
NETEASE80,20260318,7.7,7.8,7.7,7.75,3509
NFLX06,20260318,3.1,3.1,3.04,3.08,33452
NFLX80,20260318,3.08,3.12,3.04,3.08,2119072
NIKE80,20260318,0.89,0.9,0.89,0.89,752100
NIKKEI80,20260318,11.5,11.7,11.5,11.7,4884
NINTENDO19,20260318,19.9,20.2,19.9,20.1,18861
NINTENDO23,20260318,1.76,1.82,1.76,1.8,962301
NONGFU80,20260318,1.79,1.8,1.78,1.79,83257
NOVOB80,20260318,1.25,1.27,1.22,1.24,4539454
NOW19,20260318,3.74,3.84,3.74,3.8,1642
NVDA01,20260318,17.5,17.5,17.3,17.5,109476
NVDA03,20260318,3.98,4,3.94,3.96,54908
NVDA06,20260318,3.96,3.98,3.94,3.94,188139
NVDA19,20260318,23.9,23.9,23.6,23.7,1562
NVDA80,20260318,29.75,30,29.25,29.5,488644
NVTS03,20260318,3.38,3.52,3.18,3.24,638917
OIL03,20260318,3.12,3.14,3.02,3.06,7668370
ONON03,20260318,2.58,2.62,2.58,2.58,82589
ORCL01,20260318,3.16,3.22,3.12,3.14,303568
ORCL06,20260318,2.02,2.06,1.99,2,571569
ORCL19,20260318,5.05,5.1,4.96,5.1,337161
PANW80,20260318,5.45,5.6,5.45,5.5,200184
PEP80,20260318,1.03,1.03,1.01,1.03,327472
PETROCN80,20260318,4.28,4.34,4.26,4.28,33484
PFIZER19,20260318,17.3,17.8,17.3,17.7,40995
PINGAN01,20260318,5.95,6.05,5.9,6.05,12190
PINGAN80,20260318,2.62,2.64,2.6,2.62,566472
PLTR01,20260318,4.48,4.6,4.48,4.58,689102
PLTR03,20260318,3.3,3.4,3.3,3.4,95538
PLTR06,20260318,3.28,3.38,3.28,3.36,635741
POPMART23,20260318,2.18,2.2,2.14,2.18,11128
POPMART80,20260318,9.15,9.35,9,9.35,194279
PYPL06,20260318,3,3.02,3,3,222
QCOM06,20260318,2.1,2.16,2.1,2.14,23848
QQQM19,20260318,16,16.2,16,16.2,12747867
RBLX06,20260318,1.59,1.63,1.56,1.57,1439292
REMX03,20260318,2.9,2.94,2.9,2.92,55955
RGTI03,20260318,2.62,2.66,2.56,2.66,431243
RKLB03,20260318,4.66,5.05,4.64,4.98,2629883
SANOFI80,20260318,2.88,2.9,2.86,2.88,90078
SANRIO23,20260318,1.66,1.66,1.64,1.64,3149081
SANRIO80,20260318,11.2,11.2,11.2,11.2,512
SBUX80,20260318,1.57,1.59,1.57,1.58,83687
SEMB19,20260318,5.1,5.2,5.05,5.2,56024
SENSE23,20260318,2.1,2.18,2.1,2.18,99350
SGX19,20260318,4.96,4.98,4.94,4.98,168178
SHOP03,20260318,2.8,2.86,2.8,2.86,104
SHOP06,20260318,2.06,2.14,2.06,2.08,661542
SIA19,20260318,16.8,16.9,16.7,16.9,15446
SIL03,20260318,3.08,3.14,3.04,3.1,51433
SINGTEL80,20260318,13,13.2,13,13.1,29485
SMCI03,20260318,2.06,2.12,2.06,2.08,40114
SMFG19,20260318,10.6,10.7,10.6,10.7,5291
SMIC01,20260318,3.62,3.64,3.62,3.64,50000
SMIC03,20260318,2.54,2.54,2.54,2.54,101
SMIC13,20260318,1.78,1.8,1.78,1.8,2730
SMIC23,20260318,2.98,3.02,2.98,2.98,2335279
SNDK03,20260318,5.8,6.1,5.6,6.1,940969
SNOW06,20260318,2.84,2.88,2.8,2.82,212042
SOFTBANK23,20260318,1.42,1.46,1.42,1.45,1643014
SONY80,20260318,3.36,3.38,3.32,3.38,76444
SP50001,20260318,21.8,22,21.8,21.9,72099
SP500US19,20260318,12.7,12.8,12.7,12.8,17370
SP500US80,20260318,2.56,2.58,2.54,2.56,226202
SPBOND80,20260318,8.35,8.35,8.3,8.35,2670
SPCOM80,20260318,3.76,3.78,3.76,3.78,137
SPENGY80,20260318,3.78,3.82,3.76,3.78,654492
SPFIN80,20260318,16.1,16.2,16,16.2,627
SPHLTH80,20260318,4.92,4.92,4.86,4.86,7408
SPOT06,20260318,2.14,2.18,2.12,2.12,14967
SPTECH80,20260318,9,9.15,9,9.15,2290
STAR5001,20260318,39,39.5,38.75,39.5,4873
STEG19,20260318,28,28.25,28,28.25,49237
SUNNY19,20260318,2.36,2.36,2.34,2.36,700286
SUNNY80,20260318,2.36,2.38,2.36,2.36,7232
SUSHI23,20260318,2.92,3,2.92,2.96,570736
SYNP03,20260318,2.8,2.84,2.78,2.84,57670
TAIWAN19,20260318,32.5,32.75,32.5,32.75,23722
TAIWANAI13,20260318,13.9,14.2,13.9,14.2,24069
TAIWANHD13,20260318,24.2,24.3,24.1,24.2,5653
TEL23,20260318,2.98,3.04,2.96,3.04,72346
TEL80,20260318,8.05,8.15,8.05,8.1,53822
TENCENT01,20260318,5.15,5.25,5.1,5.15,330945
TENCENT06,20260318,2.26,2.28,2.24,2.28,13912
TENCENT13,20260318,4.6,4.64,4.6,4.64,1292
TENCENT19,20260318,11.3,11.4,11.3,11.4,20320
TENCENT23,20260318,2.5,2.58,2.5,2.58,58662
TENCENT80,20260318,22.5,23,22.4,23,374101
THAIBEV19,20260318,11.3,11.3,11.2,11.3,22930
TME23,20260318,1.16,1.19,1.13,1.18,4344514
TOYOTA80,20260318,7,7,6.9,6.95,11199
TRIPCOM23,20260318,1.71,1.72,1.7,1.72,610
TRIPCOM80,20260318,1.7,1.72,1.7,1.72,12127076
TRVUS06,20260318,3.96,3.98,3.94,3.94,639
TSLA01,20260318,37.5,38.25,37.5,38,8000
TSLA03,20260318,4.26,4.34,4.26,4.32,11652
TSLA80,20260318,2.56,2.62,2.56,2.62,4446965
UBER06,20260318,2.48,2.56,2.48,2.54,188986
UBTECH23,20260318,1.7,1.77,1.7,1.76,601946
UNH19,20260318,4.64,4.66,4.6,4.64,224511
UNIQLO80,20260318,13.2,13.6,13.2,13.4,15369
UOB19,20260318,9.4,9.45,9.35,9.35,41330
USTR24,20260318,1.16,1.17,1.16,1.17,57393
VCB11,20260318,3.02,3.02,2.98,3,107573
VCB19,20260318,7.5,7.55,7.45,7.45,46576
VENTURE19,20260318,4.1,4.1,4.06,4.06,69128
VHM19,20260318,12.6,12.6,12.6,12.6,15100
VISA06,20260318,1.26,1.26,1.24,1.26,132761
VISA80,20260318,1.25,1.27,1.24,1.25,420685
VNFIN24,20260318,1.82,1.83,1.79,1.79,23630
VNM19,20260318,7.75,7.75,7.65,7.7,28153
VT03,20260318,3.08,3.1,3.06,3.1,305775
WMT06,20260318,4.08,4.1,4.02,4.04,56155
WORLD03,20260318,3.76,3.78,3.72,3.74,7635
WORLDA01,20260318,4.54,4.68,4.52,4.56,307953
