<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GUNKUL01C2704T,20260408,0.24,0.25,0.24,0.25,3769300
GUNKUL13C2608A,20260408,0.34,0.37,0.34,0.37,6745700
GUNKUL13C2608B,20260408,0.17,0.19,0.17,0.19,8851500
GUNKUL19C2609A,20260408,0.27,0.29,0.27,0.28,4628900
HANA01C2604A,20260408,0.33,0.34,0.18,0.22,1069000
HANA01C2606A,20260408,1.29,1.34,1.23,1.28,113600
HANA01C2608A,20260408,1.12,1.12,1.01,1.08,196500
HANA01C2609A,20260408,0.21,0.21,0.19,0.21,11900600
HANA13C2607A,20260408,1.32,1.33,1.27,1.32,87900
HANA13C2608A,20260408,0.94,0.94,0.88,0.93,181900
HANA13C2608B,20260408,0.52,0.54,0.51,0.54,613400
HANA13C2608C,20260408,0.25,0.25,0.23,0.24,9380500
HANA13C2701T,20260408,0.65,0.65,0.64,0.64,200
HANA13P2607A,20260408,0.05,0.07,0.05,0.05,34900
HANA19C2608A,20260408,0.72,0.72,0.72,0.72,10000
HANA41C2606T,20260408,0.12,0.12,0.11,0.12,2601500
HANA41C2612T,20260408,0.51,0.51,0.49,0.49,80200
HMPRO01C2609A,20260408,0.25,0.26,0.25,0.26,907800
HMPRO13C2608A,20260408,0.12,0.12,0.12,0.12,2027700
HMPRO13C2609A,20260408,0.24,0.26,0.24,0.25,3975900
HMPRO19C2609A,20260408,0.27,0.28,0.27,0.27,125600
HMPRO41C2606T,20260408,0.02,0.02,0.02,0.02,100
HMPRO41C2609A,20260408,0.22,0.22,0.22,0.22,100
HMPRO41C2612T,20260408,0.19,0.19,0.19,0.19,100
HSI28C2604B,20260408,0.03,0.04,0.02,0.02,399400
HSI28C2604C,20260408,0.14,0.17,0.13,0.17,5386200
HSI28C2604D,20260408,0.3,0.33,0.28,0.33,59410700
HSI28C2605A,20260408,0.12,0.13,0.11,0.13,745100
HSI28C2605B,20260408,0.35,0.38,0.33,0.38,14301300
HSI28C2605C,20260408,0.79,0.85,0.75,0.84,28157300
HSI28C2605D,20260408,1.29,1.37,1.29,1.3,46000
HSI28C2606A,20260408,0.29,0.31,0.28,0.31,19030000
HSI28C2606B,20260408,1.02,1.09,1.01,1.07,517200
HSI28P2604A,20260408,0.05,0.06,0.04,0.05,2812000
HSI28P2604B,20260408,0.16,0.18,0.14,0.14,36546000
HSI28P2604C,20260408,0.68,0.71,0.6,0.6,20233600
HSI28P2605A,20260408,0.34,0.39,0.31,0.31,4088800
HSI28P2605B,20260408,0.15,0.15,0.14,0.14,358100
HSI28P2605C,20260408,0.08,0.08,0.07,0.07,628500
HSI28P2606A,20260408,0.54,0.56,0.51,0.51,5471200
HSTECH28C2606A,20260408,0.18,0.2,0.18,0.2,305900
ICHI01C2608A,20260408,0.12,0.12,0.11,0.11,1422000
ICHI13C2608A,20260408,0.11,0.11,0.1,0.11,1670700
ICHI19C2609T,20260408,0.18,0.18,0.17,0.17,851100
IRPC01C2609A,20260408,0.49,0.56,0.49,0.55,22100
IRPC01C2609B,20260408,0.37,0.38,0.35,0.37,3102000
IRPC01C2703T,20260408,0.15,0.16,0.15,0.16,2572100
IRPC13C2608A,20260408,0.61,0.63,0.59,0.61,84000
IRPC13C2608B,20260408,0.34,0.37,0.32,0.34,6147400
IRPC13C2609A,20260408,0.33,0.35,0.31,0.33,10671700
IRPC13C2609B,20260408,0.17,0.17,0.15,0.16,1167000
IRPC19C2609T,20260408,0.48,0.5,0.46,0.48,3466200
IRPC41C2609B,20260408,0.15,0.15,0.15,0.15,400
IRPC41C2703T,20260408,0.6,0.6,0.6,0.6,1500
ITC01C2606T,20260408,0.22,0.22,0.18,0.18,3759300
ITC13C2608A,20260408,0.23,0.23,0.18,0.19,4018100
ITC19C2609T,20260408,0.24,0.24,0.2,0.2,2458000
ITC41C2612T,20260408,0.22,0.22,0.19,0.19,1800
IVL01C2604A,20260408,0.26,0.43,0.26,0.28,1782000
IVL01C2605A,20260408,1.26,1.43,1.2,1.3,1036800
IVL01C2607A,20260408,0.42,0.48,0.39,0.43,541700
IVL01C2608A,20260408,0.08,0.09,0.07,0.08,6292400
IVL01C2609A,20260408,0.98,1.07,0.95,0.99,45900
IVL01C2609B,20260408,0.2,0.22,0.19,0.2,3008100
IVL01P2607A,20260408,0.09,0.1,0.08,0.09,1898300
IVL01P2608A,20260408,0.28,0.3,0.26,0.28,6017100
IVL01P2609A,20260408,0.47,0.49,0.43,0.46,8091700
IVL13C2607A,20260408,0.37,0.42,0.33,0.36,11899800
IVL13C2608A,20260408,0.72,0.79,0.68,0.7,1252300
IVL13C2609A,20260408,0.64,0.7,0.63,0.63,19637800
IVL13C2609B,20260408,0.23,0.25,0.22,0.22,30889000
IVL13P2607A,20260408,0.13,0.13,0.11,0.12,3947600
IVL13P2608A,20260408,0.41,0.42,0.38,0.4,8321100
IVL19C2605A,20260408,1.3,1.31,1.3,1.31,70600
IVL19C2607A,20260408,0.45,0.53,0.42,0.46,9549200
IVL19C2609A,20260408,0.2,0.24,0.2,0.21,6899400
IVL19P2608A,20260408,0.39,0.41,0.36,0.39,5898400
IVL41C2605T,20260408,0.04,0.06,0.04,0.04,105500
IVL41C2607A,20260408,0.32,0.32,0.32,0.32,70700
IVL41C2608A,20260408,0.67,0.67,0.67,0.67,4000
IVL41C2609A,20260408,0.59,0.59,0.59,0.59,100000
IVL41C2609B,20260408,0.2,0.22,0.2,0.21,800
IVL41C2702T,20260408,0.45,0.5,0.45,0.47,1075500
JAS13C2608A,20260408,0.1,0.1,0.09,0.09,757600
JAS13C2609A,20260408,0.28,0.28,0.27,0.28,6110700
JAS19C2701T,20260408,0.35,0.35,0.34,0.34,2517800
JD28C2605A,20260408,0.13,0.14,0.13,0.14,150000
JD41C2606A,20260408,0.19,0.21,0.19,0.21,1200
JMART01C2608A,20260408,0.13,0.14,0.13,0.14,4247200
JMART13C2605A,20260408,0.02,0.03,0.02,0.03,5100
JMART13C2608A,20260408,0.15,0.17,0.15,0.16,1846700
JMART13C2701T,20260408,0.17,0.17,0.17,0.17,1133600
JMART19C2612A,20260408,0.24,0.25,0.24,0.25,748800
JMART41C2703T,20260408,0.26,0.27,0.26,0.27,980400
JMT01C2605A,20260408,0.04,0.05,0.04,0.05,25000
JMT01C2608A,20260408,0.08,0.1,0.08,0.1,112700
JMT01C2701T,20260408,0.26,0.27,0.26,0.27,463700
JMT13C2607A,20260408,0.27,0.3,0.27,0.3,1188100
JMT13C2608A,20260408,0.12,0.12,0.12,0.12,158600
JMT13C2701T,20260408,0.23,0.23,0.23,0.23,100300
JMT19C2605A,20260408,0.06,0.06,0.06,0.06,1390800
JMT19C2608A,20260408,0.1,0.11,0.1,0.11,9000
JMT41C2608A,20260408,0.1,0.1,0.1,0.1,200
JMT41C2703T,20260408,0.4,0.41,0.4,0.41,1800
KBANK01C2607A,20260408,0.2,0.22,0.2,0.2,3543200
KBANK01C2608A,20260408,0.1,0.1,0.09,0.09,482700
KBANK01C2609A,20260408,0.56,0.57,0.56,0.57,3738200
KBANK01P2607A,20260408,0.28,0.29,0.27,0.28,1640900
KBANK13C2607A,20260408,0.07,0.07,0.06,0.07,705000
KBANK13C2607B,20260408,0.24,0.26,0.24,0.24,3420100
KBANK13C2609A,20260408,0.54,0.56,0.54,0.54,10736500
KBANK13P2607A,20260408,0.26,0.27,0.25,0.26,3149200
KBANK19C2608A,20260408,0.12,0.12,0.12,0.12,100
KBANK41C2607A,20260408,0.05,0.05,0.05,0.05,4000
KBANK41C2607B,20260408,0.23,0.23,0.23,0.23,100
KBANK41C2609T,20260408,0.56,0.56,0.56,0.56,700
KBANK41C2703T,20260408,0.31,0.31,0.31,0.31,600
KBANK41P2606T,20260408,0.01,0.01,0.01,0.01,2000
KCE13C2606A,20260408,0.33,0.33,0.3,0.33,7815900
KCE13C2607A,20260408,0.64,0.64,0.59,0.62,1461500
KCE13C2608A,20260408,0.4,0.41,0.37,0.4,9612200
KCE13P2608A,20260408,0.39,0.41,0.39,0.39,2009100
KCE19C2605A,20260408,0.34,0.34,0.3,0.33,3665200
KCE19C2608B,20260408,0.45,0.46,0.42,0.45,7420800
KCE41C2606A,20260408,0.31,0.31,0.29,0.31,801000
KCE41C2607A,20260408,0.57,0.58,0.57,0.58,15400
KCE41C2608A,20260408,0.37,0.38,0.36,0.38,400
KCE41C2609T,20260408,0.59,0.59,0.56,0.59,481800
KCE41P2608A,20260408,0.35,0.35,0.35,0.35,10600
KKP01C2607A,20260408,0.69,0.75,0.69,0.71,1379600
KKP01P2609A,20260408,0.52,0.52,0.49,0.5,2469500
KKP13C2606A,20260408,0.5,0.57,0.5,0.55,12093800
KKP19C2609T,20260408,0.85,0.9,0.85,0.88,2898400
KTB01C2608A,20260408,0.27,0.27,0.25,0.26,583200
KTB01C2701T,20260408,0.33,0.33,0.33,0.33,477000
KTB01P2608A,20260408,0.13,0.13,0.12,0.13,1744700
KTB13C2608A,20260408,0.22,0.22,0.22,0.22,952600
KTB13P2608A,20260408,0.11,0.11,0.11,0.11,125000
KTB19C2609T,20260408,0.42,0.42,0.42,0.42,336500
KTB41C2606A,20260408,0.21,0.21,0.21,0.21,50000
KTB41C2608A,20260408,0.19,0.19,0.19,0.19,100200
KTB41C2612T,20260408,0.47,0.47,0.47,0.47,200
KTC01C2604A,20260408,0.01,0.01,0.01,0.01,30800
KTC01C2607A,20260408,0.22,0.22,0.22,0.22,1091600
KTC01C2608A,20260408,0.12,0.12,0.12,0.12,445500
KTC01C2609T,20260408,0.19,0.19,0.19,0.19,200900
KTC01P2608A,20260408,0.35,0.35,0.34,0.34,580400
KTC13C2607A,20260408,0.23,0.24,0.22,0.23,4104600
KTC13C2608A,20260408,0.16,0.17,0.16,0.16,2694000
KTC13C2701T,20260408,0.28,0.28,0.28,0.28,7198700
KTC13P2608A,20260408,0.35,0.36,0.35,0.35,81200
KTC19C2609T,20260408,0.2,0.2,0.2,0.2,5000
KTC41C2606T,20260408,0.01,0.01,0.01,0.01,12900
KTC41C2607A,20260408,0.2,0.2,0.2,0.2,10000
KTC41C2608A,20260408,0.14,0.14,0.14,0.14,300
KTC41C2609T,20260408,0.19,0.19,0.19,0.19,154000
KTC41C2612T,20260408,0.28,0.28,0.27,0.27,200
KUAISH41C2609T,20260408,0.27,0.28,0.26,0.26,500200
LH01C2609A,20260408,0.16,0.17,0.16,0.17,1901500
LH13C2608A,20260408,0.18,0.19,0.18,0.19,2128700
M01C2606A,20260408,0.1,0.11,0.1,0.11,1370700
M01C2610T,20260408,0.04,0.04,0.04,0.04,300
M13C2605A,20260408,0.05,0.05,0.05,0.05,26100
M13C2607A,20260408,0.1,0.11,0.1,0.11,1585000
M13C2608A,20260408,0.07,0.08,0.07,0.08,60100
M13C2608B,20260408,0.32,0.36,0.32,0.36,15103700
M41C2612T,20260408,0.22,0.22,0.22,0.22,700
MCA5041C2606A,20260408,0.19,0.22,0.19,0.22,1081000
MEGA01C2702T,20260408,0.19,0.19,0.19,0.19,294000
MEGA13C2608A,20260408,0.1,0.1,0.1,0.1,122200
MEITUA28C2607A,20260408,0.18,0.22,0.18,0.21,3267300
MEITUA28C2609A,20260408,0.54,0.62,0.54,0.58,6820000
MEITUA41C2609A,20260408,0.52,0.57,0.51,0.55,153800
MINT01C2605A,20260408,0.05,0.06,0.05,0.06,1500500
MINT01C2608A,20260408,0.05,0.05,0.05,0.05,700
MINT01C2609A,20260408,0.47,0.49,0.45,0.49,2647900
MINT01P2605A,20260408,0.04,0.04,0.04,0.04,200000
MINT01P2609A,20260408,0.5,0.5,0.47,0.49,972100
MINT13C2607A,20260408,0.07,0.07,0.06,0.06,1000000
MINT13C2608A,20260408,0.28,0.3,0.28,0.3,2434800
MINT13C2608B,20260408,0.44,0.48,0.43,0.48,9412400
MINT13P2606A,20260408,0.22,0.23,0.19,0.19,1532300
MINT19C2607A,20260408,0.06,0.06,0.06,0.06,400000
MINT41C2608A,20260408,0.26,0.27,0.26,0.27,200
MINT41C2612T,20260408,0.08,0.08,0.08,0.08,800100
MTC01C2606A,20260408,0.01,0.01,0.01,0.01,5000
MTC01C2608A,20260408,0.19,0.21,0.18,0.21,6268300
MTC01P2608A,20260408,0.08,0.08,0.07,0.08,5853100
MTC13C2607A,20260408,0.16,0.19,0.16,0.19,9479800
MTC13C2608A,20260408,0.28,0.32,0.27,0.32,5938300
MTC13P2607A,20260408,0.28,0.28,0.25,0.25,3320600
MTC19C2605A,20260408,0.02,0.02,0.02,0.02,200
MTC19C2608A,20260408,0.23,0.26,0.21,0.26,3458300
MTC41C2608A,20260408,0.27,0.28,0.27,0.28,101200
MTC41C2611T,20260408,0.09,0.1,0.09,0.1,14300
MTC41P2607A,20260408,0.18,0.18,0.16,0.16,60000
NDX28C2606A,20260408,0.36,0.39,0.34,0.39,22900
NDX28C2606B,20260408,0.84,0.89,0.84,0.89,220600
NDX28P2606A,20260408,0.42,0.42,0.41,0.41,624500
NDX41C2606A,20260408,0.29,0.33,0.29,0.32,3395700
NDX41C2606B,20260408,0.79,0.85,0.79,0.84,4162600
NDX41P2606A,20260408,0.48,0.49,0.46,0.46,2087800
NDX41P2606B,20260408,0.33,0.34,0.33,0.33,26200
NIKKEI28C2606A,20260408,1.49,1.55,1.49,1.55,43300
NIKKEI28C2606B,20260408,1.09,1.15,1.09,1.15,112200
NIKKEI28C2606C,20260408,0.74,0.8,0.74,0.8,4011200
NIKKEI28C2606D,20260408,0.49,0.54,0.49,0.54,2029700
NIKKEI28P2606A,20260408,0.19,0.19,0.17,0.18,69200
NIKKEI28P2606B,20260408,0.38,0.38,0.37,0.37,4211000
NIKKEI28P2606C,20260408,0.27,0.27,0.25,0.25,800
NIKKEI28P2606D,20260408,0.53,0.54,0.51,0.51,871000
NIKKEI41C2606A,20260408,1.63,1.71,1.63,1.71,400100
NIKKEI41C2606B,20260408,1.12,1.19,1.12,1.19,3472900
NIKKEI41C2606C,20260408,0.75,0.8,0.74,0.79,444000
NIKKEI41P2606A,20260408,0.53,0.54,0.49,0.49,2141400
NIKKEI41P2606B,20260408,0.33,0.34,0.31,0.32,594000
NIKKEI41P2606C,20260408,0.23,0.23,0.21,0.21,264000
OR01C2608A,20260408,0.09,0.1,0.09,0.09,6408000
OR01C2609A,20260408,0.3,0.31,0.3,0.31,4804600
OR13C2608A,20260408,0.16,0.17,0.15,0.16,16382100
OR13C2608B,20260408,0.3,0.3,0.29,0.3,6128200
OR19C2607A,20260408,0.06,0.06,0.06,0.06,3560100
OR19C2608A,20260408,0.29,0.29,0.28,0.29,2570300
OR41C2608T,20260408,0.22,0.22,0.21,0.22,2637200
OSP01C2607A,20260408,0.07,0.07,0.07,0.07,5000
OSP01C2609A,20260408,0.34,0.34,0.33,0.33,1252600
OSP13C2607A,20260408,0.06,0.06,0.06,0.06,36000
OSP13C2608A,20260408,0.24,0.24,0.24,0.24,1490500
OSP41C2607A,20260408,0.05,0.05,0.05,0.05,400000
OSP41C2701T,20260408,0.29,0.29,0.29,0.29,200
PLANB13C2607A,20260408,0.31,0.33,0.31,0.32,1968100
PLANB13C2608A,20260408,0.28,0.29,0.27,0.28,3315400
PLANB13C2608B,20260408,0.09,0.09,0.09,0.09,183000
PLANB19C2605A,20260408,0.05,0.05,0.04,0.05,507000
PLANB19C2608A,20260408,0.55,0.58,0.54,0.57,5881100
PLANB41C2607A,20260408,0.3,0.32,0.3,0.31,66100
PLANB41C2608A,20260408,0.26,0.27,0.26,0.27,500
PLANB41C2612T,20260408,0.16,0.16,0.16,0.16,1300
POPMAR28C2606A,20260408,0.06,0.06,0.06,0.06,100
POPMAR41C2609T,20260408,0.37,0.37,0.36,0.36,22800
PR901C2608A,20260408,0.06,0.06,0.06,0.06,250000
PR913C2608A,20260408,0.11,0.11,0.1,0.11,5927800
PRM01C2609A,20260408,0.31,0.31,0.3,0.3,190000
PRM13C2608A,20260408,0.24,0.24,0.24,0.24,4551000
PRM19C2701T,20260408,0.39,0.39,0.39,0.39,1468900
PRM41C2612T,20260408,0.46,0.46,0.46,0.46,1401200
PTG01C2607A,20260408,0.25,0.29,0.24,0.29,1438700
PTG01C2609A,20260408,0.05,0.06,0.05,0.06,203400
PTG01C2704T,20260408,0.3,0.33,0.3,0.33,614300
PTG13C2607A,20260408,0.29,0.35,0.27,0.33,3502100
PTG13C2608A,20260408,0.22,0.27,0.22,0.26,3722300
PTG13C2608B,20260408,0.09,0.1,0.09,0.1,1584800
PTG19C2609A,20260408,0.36,0.41,0.34,0.4,1386400
PTG41C2701T,20260408,0.33,0.36,0.33,0.35,23600
PTT01C2606T,20260408,0.08,0.08,0.08,0.08,140000
PTT01C2607A,20260408,0.13,0.15,0.13,0.15,2463500
PTT01P2609A,20260408,0.26,0.26,0.25,0.25,146100
PTT13C2606A,20260408,0.16,0.16,0.16,0.16,47200
PTT13C2608A,20260408,0.12,0.14,0.12,0.13,2915900
PTT13C2701T,20260408,0.24,0.27,0.24,0.27,39000
PTT13P2608A,20260408,0.23,0.24,0.23,0.23,1005000
PTT19C2612T,20260408,0.34,0.36,0.34,0.36,173600
PTT41C2606T,20260408,0.24,0.24,0.23,0.24,300
PTTEP01C2606T,20260408,0.89,0.98,0.89,0.93,101600
PTTEP01C2607A,20260408,0.99,1.1,0.96,1.03,223400
PTTEP01C2608A,20260408,0.56,0.66,0.56,0.62,710100
PTTEP01C2609A,20260408,0.4,0.46,0.4,0.42,8777500
PTTEP01C2703T,20260408,0.49,0.52,0.49,0.5,9281600
PTTEP01P2607A,20260408,0.04,0.04,0.04,0.04,45000
PTTEP01P2608A,20260408,0.48,0.49,0.44,0.47,3075600
PTTEP01P2703T,20260408,0.53,0.53,0.51,0.52,3166400
PTTEP13C2607A,20260408,1.27,1.27,1.19,1.19,3100
PTTEP13C2608A,20260408,0.77,0.84,0.77,0.83,510000
PTTEP13C2608B,20260408,0.51,0.58,0.5,0.53,15382000
PTTEP13C2608C,20260408,0.33,0.37,0.31,0.33,14804200
PTTEP13P2607A,20260408,0.04,0.04,0.02,0.03,245300
PTTEP13P2608A,20260408,0.28,0.29,0.25,0.27,4220500
PTTEP19C2608A,20260408,0.56,0.65,0.55,0.57,1412200
PTTEP19C2608B,20260408,0.35,0.4,0.34,0.36,3735600
PTTEP41C2608B,20260408,0.55,0.55,0.54,0.55,100400
PTTEP41C2608C,20260408,0.28,0.33,0.28,0.29,2001200
PTTEP41C2609T,20260408,0.99,1.04,0.99,1.01,642600
PTTEP41C2703T,20260408,0.48,0.53,0.48,0.5,3154000
PTTEP41P2607A,20260408,0.04,0.04,0.01,0.02,21000
PTTGC01C2605A,20260408,0.99,1.11,0.99,1.11,30000
PTTGC01C2607A,20260408,0.42,0.45,0.41,0.41,191200
PTTGC01C2609A,20260408,0.25,0.31,0.25,0.27,2723400
PTTGC01C2704T,20260408,0.26,0.29,0.25,0.28,3966600
PTTGC01P2609A,20260408,0.21,0.22,0.19,0.2,2377200
PTTGC13C2607A,20260408,0.55,0.62,0.55,0.59,17400
PTTGC13C2608A,20260408,0.36,0.45,0.35,0.4,7566100
PTTGC13C2609A,20260408,0.29,0.35,0.28,0.33,14233400
PTTGC13P2607A,20260408,0.03,0.03,0.03,0.03,68000
PTTGC13P2608A,20260408,0.31,0.31,0.27,0.28,9221300
PTTGC19C2608A,20260408,0.47,0.51,0.47,0.51,54600
PTTGC19C2609A,20260408,0.3,0.37,0.3,0.34,3340500
PTTGC41C2607A,20260408,0.58,0.58,0.58,0.58,2000
PTTGC41C2608A,20260408,0.42,0.42,0.4,0.4,200
PTTGC41C2609A,20260408,0.28,0.33,0.28,0.3,1263600
PTTGC41C2611T,20260408,0.32,0.36,0.32,0.35,1960600
PTTGC41C2612T,20260408,0.61,0.69,0.61,0.65,250200
RCL01C2608A,20260408,0.26,0.26,0.26,0.26,1000200
RCL13C2608A,20260408,0.25,0.25,0.24,0.24,380500
RCL19C2609A,20260408,0.26,0.26,0.25,0.25,2362400
RCL41C2612T,20260408,0.28,0.28,0.28,0.28,80000
SAWAD01C2606A,20260408,0.19,0.22,0.17,0.2,9592400
SAWAD01C2607A,20260408,0.04,0.06,0.04,0.05,802600
SAWAD01C2609A,20260408,0.1,0.11,0.1,0.11,3069500
SAWAD01C2609B,20260408,0.52,0.58,0.5,0.56,7535300
SAWAD01P2606A,20260408,0.08,0.08,0.07,0.07,1836000
SAWAD01P2608A,20260408,0.38,0.38,0.35,0.35,4481300
SAWAD13C2607A,20260408,0.08,0.09,0.08,0.08,4166600
SAWAD13C2607B,20260408,0.29,0.35,0.28,0.33,32197300
SAWAD13C2609A,20260408,0.57,0.65,0.55,0.63,32640400
SAWAD13P2608A,20260408,0.32,0.32,0.29,0.29,7871500
SAWAD19C2607A,20260408,0.26,0.29,0.25,0.29,7209000
SAWAD19C2608A,20260408,0.16,0.18,0.16,0.18,4992800
SAWAD41C2607A,20260408,0.07,0.07,0.07,0.07,100000
SAWAD41C2607B,20260408,0.25,0.29,0.25,0.28,400
SAWAD41C2609A,20260408,0.54,0.58,0.54,0.58,558000
SAWAD41C2609T,20260408,0.06,0.06,0.06,0.06,5000
SAWAD41C2610T,20260408,0.29,0.31,0.29,0.31,2500
SAWAD41P2608A,20260408,0.28,0.28,0.27,0.27,1320600
SCB01C2605A,20260408,0.1,0.1,0.1,0.1,1462000
SCB01C2607A,20260408,0.31,0.32,0.31,0.31,1486400
SCB01C2608A,20260408,0.23,0.24,0.23,0.23,883900
SCB01C2703T,20260408,0.31,0.31,0.31,0.31,909300
SCB13C2607A,20260408,0.13,0.14,0.13,0.13,2345500
SCB13C2607B,20260408,0.24,0.24,0.23,0.24,1908400
SCB13P2607A,20260408,0.3,0.3,0.29,0.29,4153700
SCB19C2612T,20260408,0.42,0.42,0.41,0.41,1745700
SCB41C2607B,20260408,0.22,0.22,0.22,0.22,100
SCB41C2609T,20260408,0.51,0.51,0.51,0.51,200400
SCB41P2607A,20260408,0.15,0.15,0.15,0.15,100
SCC01C2605A,20260408,0.1,0.1,0.1,0.1,40000
SCC01C2606T,20260408,0.53,0.55,0.53,0.55,200500
SCC01C2607A,20260408,0.16,0.17,0.15,0.17,2291600
SCC01C2609A,20260408,1.24,1.34,1.22,1.34,532600
SCC01C2609B,20260408,0.47,0.48,0.44,0.48,2258500
SCC01C2704T,20260408,0.37,0.38,0.37,0.38,2761900
SCC01P2607A,20260408,0.36,0.37,0.33,0.33,1696100
SCC13C2606A,20260408,0.39,0.43,0.39,0.42,31000
SCC13C2607A,20260408,0.26,0.27,0.24,0.27,6895600
SCC13C2701T,20260408,0.34,0.34,0.34,0.34,10000
SCC13P2607A,20260408,0.29,0.31,0.28,0.28,1234600
SCC19C2605A,20260408,0.21,0.24,0.18,0.22,903200
SCC19C2607A,20260408,0.16,0.18,0.16,0.18,1095800
SCC41C2607A,20260408,0.23,0.23,0.23,0.23,300
SCC41C2611T,20260408,0.22,0.23,0.22,0.23,300
SCC41C2612T,20260408,0.61,0.63,0.6,0.63,1080900
SCC41P2607A,20260408,0.24,0.24,0.24,0.24,200200
SCGP01C2604A,20260408,0.01,0.01,0.01,0.01,455400
SCGP01C2608A,20260408,0.37,0.41,0.35,0.41,2925000
SCGP01C2609A,20260408,0.63,0.67,0.63,0.67,85100
SCGP01P2608A,20260408,0.19,0.19,0.17,0.17,2563900
SCGP13C2607A,20260408,0.3,0.32,0.29,0.32,13774400
SCGP13P2608A,20260408,0.21,0.22,0.2,0.2,4774000
SCGP19C2607A,20260408,0.38,0.41,0.37,0.41,10411900
SCGP41C2606T,20260408,0.24,0.27,0.24,0.27,1960900
SCGP41C2607A,20260408,0.27,0.3,0.27,0.3,270300
SCGP41C2608A,20260408,0.61,0.61,0.61,0.61,200200
SCGP41C2609T,20260408,0.6,0.63,0.6,0.63,100600
SET01C2604A,20260408,0.56,0.62,0.43,0.54,555600
SET01C2605A,20260408,2.5,2.56,2.42,2.46,94400
SET01C2607A,20260408,1.47,1.47,1.35,1.43,523400
SET01C2607B,20260408,0.37,0.4,0.36,0.37,599400
SET01P2604A,20260408,0.01,0.01,0.01,0.01,1018300
SET01P2605A,20260408,0.02,0.03,0.02,0.03,222100
SET01P2606L,20260408,0.53,0.56,0.53,0.54,1439000
SET01P2607A,20260408,0.09,0.13,0.09,0.1,400200
SET01P2607B,20260408,0.38,0.39,0.36,0.36,29200
SET5001C2605A,20260408,1.17,1.21,1.14,1.19,125600
SET5001C2606F,20260408,1.07,1.13,1.01,1.02,273000
SET5001C2606G,20260408,0.35,0.35,0.33,0.33,19800
SET5001C2606H,20260408,0.22,0.23,0.2,0.21,45400
SET5001C2607A,20260408,0.83,0.84,0.76,0.79,154700
SET5001C2607B,20260408,0.14,0.17,0.14,0.16,83000
SET5001C2607C,20260408,0.88,0.91,0.87,0.88,9763600
SET5001P2605A,20260408,0.01,0.02,0.01,0.02,646400
SET5001P2606F,20260408,0.04,0.04,0.04,0.04,64900
SET5001P2606G,20260408,0.18,0.18,0.18,0.18,46000
SET5001P2606I,20260408,0.34,0.35,0.33,0.34,466200
SET5001P2607A,20260408,0.08,0.08,0.05,0.06,685400
SET5001P2607B,20260408,0.41,0.41,0.37,0.39,21900
SET5001P2607C,20260408,0.34,0.36,0.34,0.35,4234200
SET5013C2606A,20260408,0.9,0.96,0.86,0.89,8027600
SET5013C2606B,20260408,0.57,0.6,0.55,0.55,23805500
SET5013C2606C,20260408,0.39,0.41,0.36,0.36,13979700
SET5013C2606D,20260408,0.31,0.33,0.29,0.29,31316400
SET5013C2606E,20260408,0.22,0.24,0.22,0.24,5454700
SET5013C2606F,20260408,0.16,0.17,0.15,0.15,15264000
SET5013C2606G,20260408,0.12,0.14,0.11,0.13,4096600
SET5013C2606H,20260408,0.46,0.47,0.43,0.43,96830100
SET5013C2606I,20260408,0.69,0.72,0.65,0.67,487201800
SET5013C2606J,20260408,1.01,1.04,0.96,0.96,94544600
SET5013C2606K,20260408,1.3,1.33,1.24,1.24,19562900
SET5013P2606A,20260408,0.04,0.05,0.04,0.04,11030400
SET5013P2606B,20260408,0.06,0.07,0.05,0.06,3424500
SET5013P2606C,20260408,0.08,0.09,0.07,0.09,6046600
SET5013P2606D,20260408,0.12,0.14,0.12,0.13,7734900
SET5013P2606E,20260408,0.22,0.23,0.21,0.22,10071200
SET5013P2606F,20260408,0.35,0.35,0.31,0.33,256200
SET5013P2606G,20260408,0.61,0.61,0.55,0.57,26400
SET5013P2606H,20260408,0.12,0.12,0.11,0.11,11953300
SET5013P2606I,20260408,0.16,0.18,0.16,0.17,10830500
SET5013P2606J,20260408,0.07,0.08,0.07,0.08,2481500
SET5013P2606K,20260408,0.24,0.26,0.24,0.25,19392500
SET5013P2606L,20260408,0.43,0.46,0.43,0.45,157091700
SET5013P2606M,20260408,0.62,0.65,0.6,0.64,102202500
SET5013P2606N,20260408,0.86,0.9,0.83,0.88,257542200
SET5019C2606A,20260408,0.79,0.8,0.78,0.78,15600
SET5019C2606D,20260408,1,1.03,0.96,0.96,958200
SET5019C2606E,20260408,0.83,0.85,0.76,0.76,12543900
SET5019C2606F,20260408,0.6,0.63,0.58,0.6,67691800
SET5019P2606A,20260408,0.09,0.09,0.06,0.09,71600
SET5019P2606D,20260408,0.17,0.19,0.17,0.19,17760700
SET5019P2606E,20260408,0.34,0.37,0.34,0.36,52623800
SET5019P2606F,20260408,0.74,0.79,0.73,0.78,33998200
SET5041C2606A,20260408,0.96,0.98,0.96,0.98,113400
SET5041C2606B,20260408,0.56,0.6,0.56,0.56,2724200
SET5041C2606C,20260408,0.48,0.5,0.48,0.5,10500
SET5041C2606D,20260408,0.28,0.3,0.27,0.27,1200
SET5041C2606E,20260408,0.25,0.25,0.25,0.25,1500
