<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GPSC13C2608A,20260302,0.28,0.28,0.22,0.22,19031400
GPSC13C2701T,20260302,0.3,0.3,0.24,0.24,11041200
GPSC13P2608A,20260302,0.54,0.61,0.54,0.61,31298300
GPSC19C2604A,20260302,0.18,0.2,0.14,0.14,15455900
GPSC19C2608A,20260302,0.25,0.25,0.22,0.22,4710200
GPSC41C2606T,20260302,0.19,0.2,0.18,0.18,200600
GPSC41C2608A,20260302,0.22,0.22,0.19,0.19,960600
GPSC41C2703T,20260302,0.35,0.35,0.32,0.32,5240400
GPSC41P2608A,20260302,0.56,0.59,0.54,0.59,4361900
GULF01C2604A,20260302,0.66,0.76,0.66,0.71,697100
GULF01C2606T,20260302,0.23,0.26,0.23,0.23,7561400
GULF01C2608A,20260302,0.83,0.92,0.81,0.82,1862200
GULF01C2608B,20260302,0.51,0.6,0.51,0.53,11425900
GULF01C2609A,20260302,0.42,0.46,0.39,0.4,16850400
GULF01C2702T,20260302,0.56,0.58,0.55,0.55,3634600
GULF01P2608A,20260302,0.13,0.13,0.12,0.13,4426300
GULF01P2608B,20260302,0.34,0.35,0.31,0.34,8271000
GULF01P2609A,20260302,0.77,0.78,0.72,0.78,6013700
GULF13C2604A,20260302,0.77,0.91,0.77,0.89,2100
GULF13C2607A,20260302,0.76,0.83,0.73,0.75,4938600
GULF13C2608A,20260302,0.53,0.62,0.52,0.54,71787300
GULF13P2607A,20260302,0.1,0.11,0.1,0.1,1662400
GULF13P2608A,20260302,0.55,0.57,0.5,0.54,45645100
GULF19C2607A,20260302,0.8,0.88,0.8,0.88,1000
GULF19C2607B,20260302,0.44,0.52,0.44,0.46,4922000
GULF41C2604A,20260302,0.88,0.88,0.88,0.88,80000
GULF41C2607A,20260302,0.71,0.74,0.71,0.71,2100
GULF41C2608A,20260302,0.49,0.55,0.48,0.5,1022100
GULF41C2609T,20260302,0.42,0.45,0.42,0.42,143700
GULF41P2608A,20260302,0.53,0.53,0.52,0.52,200
GUNKUL01C2608A,20260302,0.23,0.24,0.19,0.2,6997400
GUNKUL13C2608A,20260302,0.33,0.36,0.31,0.32,21086500
GUNKUL13C2608B,20260302,0.19,0.2,0.16,0.16,8619800
HANA01C2604A,20260302,0.07,0.12,0.07,0.1,6123700
HANA01C2606A,20260302,0.31,0.46,0.31,0.43,8294600
HANA01C2608A,20260302,0.29,0.41,0.29,0.38,8986100
HANA13C2604A,20260302,0.02,0.03,0.02,0.02,597900
HANA13C2604B,20260302,0.08,0.16,0.08,0.14,21225500
HANA13C2607A,20260302,0.37,0.5,0.36,0.47,58845000
HANA13C2701T,20260302,0.26,0.32,0.26,0.3,19687100
HANA13P2607A,20260302,0.43,0.43,0.34,0.35,70206200
HANA19C2604A,20260302,0.02,0.04,0.02,0.03,1365200
HANA19C2604B,20260302,0.1,0.2,0.1,0.18,24326300
HANA19C2607A,20260302,0.39,0.54,0.39,0.51,11549600
HANA41C2604B,20260302,0.13,0.16,0.12,0.15,1695600
HANA41C2607A,20260302,0.35,0.47,0.35,0.44,5933600
HANA41C2608T,20260302,0.38,0.42,0.38,0.41,1961200
HANA41C2612T,20260302,0.21,0.23,0.21,0.23,3920300
HMPRO01C2607A,20260302,0.19,0.19,0.16,0.18,2793100
HMPRO13C2604A,20260302,0.1,0.12,0.09,0.1,17523100
HMPRO13C2608A,20260302,0.27,0.29,0.25,0.27,11906900
HMPRO19C2608A,20260302,0.24,0.25,0.22,0.23,1096700
HMPRO41C2604A,20260302,0.1,0.1,0.09,0.09,200
HMPRO41C2608A,20260302,0.25,0.26,0.23,0.23,1500200
HMPRO41C2612T,20260302,0.3,0.3,0.26,0.26,1969100
HSI28C2603A,20260302,0.02,0.04,0.02,0.04,573300
HSI28C2603B,20260302,0.06,0.08,0.05,0.06,5480400
HSI28C2603C,20260302,0.31,0.37,0.29,0.31,70861300
HSI28C2604A,20260302,0.07,0.09,0.07,0.08,1993100
HSI28C2604B,20260302,0.22,0.25,0.2,0.21,10319900
HSI28C2604C,20260302,0.49,0.56,0.48,0.5,13021600
HSI28C2605A,20260302,0.28,0.31,0.27,0.28,2552600
HSI28P2603A,20260302,0.01,0.01,0.01,0.01,1614400
HSI28P2603B,20260302,0.09,0.11,0.08,0.09,256900
HSI28P2603C,20260302,0.48,0.5,0.41,0.47,104019500
HSI28P2604A,20260302,0.26,0.26,0.23,0.25,1496300
HSI28P2604B,20260302,0.49,0.49,0.43,0.48,6915800
HSI28P2604C,20260302,1.11,1.12,1.02,1.09,131600
HSI28P2605A,20260302,0.69,0.69,0.64,0.67,13571400
HSI28P2605B,20260302,0.33,0.34,0.31,0.32,198300
HSTECH28C2603A,20260302,0.04,0.04,0.02,0.02,65000
HSTECH28C2606A,20260302,0.29,0.29,0.29,0.29,200
HSTECH28P2603A,20260302,0.54,0.56,0.5,0.55,5256400
HSTECH28P2606A,20260302,0.58,0.58,0.58,0.58,100
ICHI01C2608A,20260302,0.22,0.22,0.22,0.22,660000
ICHI13C2608A,20260302,0.2,0.22,0.2,0.2,2844900
ICHI19C2609T,20260302,0.24,0.26,0.24,0.25,153900
IRPC01C2603A,20260302,0.1,0.1,0.1,0.1,60000
IRPC01C2607A,20260302,0.38,0.39,0.33,0.33,2394500
IRPC13C2604A,20260302,0.2,0.2,0.19,0.19,2725200
IRPC13C2608A,20260302,0.34,0.34,0.26,0.26,14320200
IRPC13C2701T,20260302,0.31,0.31,0.31,0.31,1906900
IRPC19C2609T,20260302,0.3,0.3,0.26,0.26,1809400
IRPC41C2703T,20260302,0.42,0.42,0.38,0.38,202500
ITC01C2606T,20260302,0.26,0.27,0.22,0.22,748400
ITC13C2604A,20260302,0.05,0.05,0.02,0.02,50200
ITC13C2608A,20260302,0.33,0.33,0.26,0.27,2867400
ITC19C2609T,20260302,0.28,0.29,0.24,0.24,703600
ITC41C2612T,20260302,0.25,0.26,0.21,0.22,800
IVL01C2604A,20260302,0.29,0.29,0.23,0.23,3213100
IVL01C2605A,20260302,0.9,0.93,0.78,0.78,1043200
IVL01C2607A,20260302,0.42,0.42,0.27,0.27,8799700
IVL01C2608A,20260302,0.06,0.08,0.06,0.06,18200
IVL01P2607A,20260302,0.25,0.35,0.25,0.34,7434500
IVL01P2608A,20260302,0.54,0.6,0.54,0.59,5419700
IVL13C2603A,20260302,0.01,0.01,0.01,0.01,100
IVL13C2604A,20260302,0.28,0.28,0.14,0.15,9209700
IVL13C2605A,20260302,0.59,0.59,0.59,0.59,2800
IVL13C2607A,20260302,0.37,0.37,0.25,0.26,46592900
IVL13P2607A,20260302,0.34,0.43,0.34,0.42,11384600
IVL19C2603A,20260302,0.01,0.02,0.01,0.02,200000
IVL19C2604A,20260302,0.32,0.34,0.24,0.24,4455100
IVL19C2607A,20260302,0.45,0.45,0.31,0.31,10611000
IVL41C2604A,20260302,0.26,0.26,0.15,0.15,1001000
IVL41C2607A,20260302,0.31,0.31,0.22,0.23,3204200
IVL41C2702T,20260302,0.38,0.38,0.33,0.33,3066700
IVL41P2607A,20260302,0.24,0.32,0.24,0.32,2452500
JAS13C2604A,20260302,0.01,0.01,0.01,0.01,1377700
JAS13C2608A,20260302,0.21,0.21,0.16,0.16,7105300
JAS19C2604A,20260302,0.03,0.03,0.01,0.01,15400
JAS41C2611T,20260302,0.17,0.17,0.15,0.15,3883900
JD41C2603A,20260302,0.01,0.03,0.01,0.03,686100
JMART01C2608A,20260302,0.31,0.33,0.22,0.22,4434300
JMART13C2605A,20260302,0.19,0.22,0.12,0.12,12146100
JMART13C2608A,20260302,0.33,0.36,0.25,0.25,9543900
JMART13C2701T,20260302,0.24,0.25,0.2,0.2,30900
JMART19C2612A,20260302,0.39,0.42,0.31,0.31,3725900
JMART41C2609T,20260302,0.11,0.11,0.11,0.11,1500
JMART41C2703T,20260302,0.35,0.36,0.35,0.36,400
JMT01C2605A,20260302,0.43,0.45,0.36,0.36,2050200
JMT01C2608A,20260302,0.29,0.31,0.22,0.22,4396800
JMT01C2701T,20260302,0.44,0.44,0.37,0.37,3485000
JMT13C2604A,20260302,0.19,0.19,0.11,0.11,909900
JMT13C2608A,20260302,0.3,0.32,0.24,0.24,29069300
JMT19C2605A,20260302,0.39,0.39,0.33,0.33,1099400
JMT19C2608A,20260302,0.27,0.28,0.21,0.21,4300900
JMT41C2604A,20260302,0.18,0.18,0.18,0.18,1300
JMT41C2608A,20260302,0.27,0.29,0.22,0.22,2936000
JMT41C2611T,20260302,0.18,0.18,0.16,0.16,300
JMT41C2703T,20260302,0.62,0.65,0.61,0.65,104500
KBANK01C2607A,20260302,0.4,0.44,0.4,0.41,3784200
KBANK01C2608A,20260302,0.18,0.19,0.18,0.18,3302800
KBANK01C2702T,20260302,0.24,0.24,0.23,0.23,1287600
KBANK01P2607A,20260302,0.44,0.44,0.42,0.44,1678300
KBANK13C2603A,20260302,0.01,0.01,0.01,0.01,61000
KBANK13C2607A,20260302,0.16,0.18,0.16,0.16,12838000
KBANK13C2607B,20260302,0.51,0.55,0.49,0.5,12863200
KBANK13P2604A,20260302,0.01,0.01,0.01,0.01,39000
KBANK13P2607A,20260302,0.46,0.46,0.41,0.43,4754300
KBANK19C2604A,20260302,0.08,0.08,0.08,0.08,261300
KBANK19C2608A,20260302,0.2,0.22,0.2,0.21,3863300
KBANK41C2607A,20260302,0.12,0.12,0.12,0.12,250400
KBANK41C2607B,20260302,0.45,0.46,0.45,0.46,200100
KBANK41C2609T,20260302,0.64,0.66,0.64,0.66,45500
KCE13C2603A,20260302,0.01,0.01,0.01,0.01,65300
KCE13C2604A,20260302,0.02,0.02,0.01,0.01,400000
KCE13C2606A,20260302,0.19,0.2,0.15,0.15,24266400
KCE13C2607A,20260302,0.35,0.36,0.28,0.28,25721500
KCE13P2608A,20260302,0.84,0.9,0.82,0.9,13818600
KCE19C2604A,20260302,0.02,0.02,0.02,0.02,1349000
KCE19C2605A,20260302,0.19,0.21,0.15,0.15,11287500
KCE41C2606A,20260302,0.18,0.19,0.15,0.15,1441000
KCE41C2607A,20260302,0.3,0.32,0.25,0.27,2685000
KCE41C2609T,20260302,0.35,0.37,0.32,0.32,4932500
KCE41P2608A,20260302,0.78,0.83,0.76,0.83,3361000
KKP01C2607A,20260302,0.72,0.77,0.7,0.7,1077200
KKP01P2609A,20260302,0.79,0.81,0.76,0.81,806800
KKP13C2606A,20260302,0.59,0.62,0.56,0.56,10333500
KKP19C2609T,20260302,0.79,0.83,0.79,0.79,1225700
KTB01C2603A,20260302,0.15,0.15,0.12,0.13,228000
KTB01C2608A,20260302,0.25,0.27,0.25,0.25,291200
KTB01C2701T,20260302,0.3,0.3,0.29,0.29,293200
KTB01P2608A,20260302,0.23,0.23,0.23,0.23,1944000
KTB13C2606A,20260302,0.25,0.25,0.25,0.25,100
KTB13C2608A,20260302,0.22,0.24,0.21,0.21,6803100
KTB13P2608A,20260302,0.2,0.21,0.2,0.21,1194500
KTB19C2609T,20260302,0.38,0.38,0.37,0.37,974600
KTB41C2606A,20260302,0.21,0.22,0.21,0.22,250000
KTB41C2612T,20260302,0.41,0.41,0.41,0.41,100
KTC01C2604A,20260302,0.08,0.08,0.07,0.07,44200
KTC01C2607A,20260302,0.34,0.35,0.31,0.31,2537300
KTC01C2608A,20260302,0.18,0.21,0.17,0.17,1963200
KTC01C2609T,20260302,0.24,0.24,0.23,0.23,5870400
KTC01P2608A,20260302,0.41,0.41,0.38,0.41,1238200
KTC13C2604A,20260302,0.08,0.09,0.06,0.06,6206100
KTC13C2607A,20260302,0.32,0.36,0.32,0.32,11868500
KTC13C2608A,20260302,0.25,0.27,0.24,0.24,18473700
KTC13C2701T,20260302,0.34,0.34,0.32,0.32,500400
KTC13P2608A,20260302,0.45,0.47,0.43,0.47,8541700
KTC19C2604A,20260302,0.18,0.2,0.16,0.16,5065200
KTC19C2609T,20260302,0.26,0.27,0.24,0.24,4939100
KTC41C2606T,20260302,0.01,0.01,0.01,0.01,4434600
KTC41C2608A,20260302,0.22,0.22,0.22,0.22,600
KTC41C2609T,20260302,0.24,0.25,0.23,0.23,833000
KTC41C2612T,20260302,0.31,0.32,0.31,0.31,327400
KUAISH28C2606A,20260302,0.18,0.19,0.18,0.18,2653400
KUAISH28C2607A,20260302,0.09,0.09,0.09,0.09,200
KUAISH41C2603A,20260302,0.01,0.03,0.01,0.03,26100
KUAISH41C2606A,20260302,0.1,0.1,0.1,0.1,200
KUAISH41C2609T,20260302,0.65,0.65,0.64,0.64,200
LH01C2609A,20260302,0.37,0.37,0.3,0.3,7367800
LH13C2608A,20260302,0.39,0.39,0.32,0.32,6172200
M01C2606A,20260302,0.39,0.4,0.32,0.32,2698600
M01C2609A,20260302,0.1,0.1,0.1,0.1,157700
M13C2604B,20260302,0.05,0.05,0.03,0.03,2042300
M13C2605A,20260302,0.33,0.36,0.27,0.27,7732300
M13C2607A,20260302,0.32,0.33,0.26,0.26,6194100
M13C2608A,20260302,0.16,0.16,0.14,0.15,10148500
M19C2605A,20260302,0.42,0.44,0.37,0.37,5381100
M19C2609T,20260302,0.11,0.11,0.11,0.11,284500
M41C2608A,20260302,0.14,0.14,0.13,0.13,400
M41C2612T,20260302,0.33,0.33,0.32,0.32,1300
MCA5041C2603A,20260302,0.14,0.14,0.14,0.14,120000
MCA5041C2606A,20260302,0.33,0.37,0.33,0.37,4000
MEGA01C2702T,20260302,0.22,0.23,0.21,0.21,10300
MEGA13C2608A,20260302,0.18,0.18,0.15,0.15,731200
MEITUA28C2607A,20260302,0.13,0.13,0.11,0.11,603000
MEITUA41P2603A,20260302,0.45,0.49,0.45,0.49,300
MINT01C2605A,20260302,0.22,0.22,0.22,0.22,54300
MINT01C2606T,20260302,0.05,0.05,0.05,0.05,405000
MINT01C2608A,20260302,0.12,0.12,0.09,0.11,2223100
MINT01P2605A,20260302,0.16,0.16,0.13,0.14,3025600
MINT13C2604A,20260302,0.15,0.18,0.15,0.16,10239000
MINT13C2607A,20260302,0.16,0.16,0.13,0.14,10068900
MINT13P2606A,20260302,0.35,0.38,0.3,0.33,9701600
MINT19C2607A,20260302,0.12,0.14,0.12,0.13,1414400
MINT41C2607A,20260302,0.13,0.13,0.12,0.13,800000
MINT41P2606A,20260302,0.27,0.28,0.25,0.26,3721000
MTC01C2606A,20260302,0.12,0.12,0.09,0.09,1136900
MTC01C2608A,20260302,0.47,0.47,0.4,0.4,347400
MTC01P2608A,20260302,0.09,0.09,0.09,0.09,100
MTC13C2604A,20260302,0.02,0.02,0.01,0.01,30400
MTC13C2605A,20260302,0.14,0.15,0.11,0.11,7934500
MTC13C2607A,20260302,0.42,0.43,0.36,0.36,41600
MTC13P2607A,20260302,0.3,0.33,0.28,0.33,4162000
MTC19C2605A,20260302,0.18,0.2,0.15,0.15,3747500
MTC19C2607A,20260302,0.19,0.19,0.15,0.15,1230600
MTC41C2605A,20260302,0.12,0.13,0.09,0.09,501600
MTC41C2611T,20260302,0.17,0.17,0.15,0.15,1100
NDX28C2606A,20260302,0.34,0.34,0.34,0.34,20000
NDX28P2606A,20260302,0.59,0.66,0.59,0.64,576600
NDX41C2603A,20260302,0.01,0.01,0.01,0.01,2000
NDX41C2603B,20260302,0.04,0.04,0.04,0.04,200
NDX41C2606A,20260302,0.51,0.51,0.43,0.46,214400
NDX41P2603A,20260302,0.46,0.57,0.46,0.53,344100
NDX41P2603B,20260302,0.27,0.27,0.25,0.25,74000
NDX41P2606A,20260302,0.63,0.69,0.63,0.68,531200
NIKKEI28C2603B,20260302,1.2,1.2,1.2,1.2,4000
NIKKEI28C2606A,20260302,1.73,1.73,1.73,1.73,100
NIKKEI28C2606B,20260302,1.31,1.31,1.31,1.31,16300
NIKKEI28C2606D,20260302,0.68,0.7,0.63,0.65,480300
NIKKEI28P2603A,20260302,0.03,0.03,0.03,0.03,12000
NIKKEI28P2606A,20260302,0.18,0.18,0.18,0.18,10100
NIKKEI28P2606B,20260302,0.34,0.39,0.34,0.36,143000
NIKKEI28P2606D,20260302,0.49,0.54,0.49,0.54,12000
NIKKEI41C2606B,20260302,1.43,1.45,1.34,1.37,600
NIKKEI41C2606C,20260302,1.02,1.02,0.93,0.95,370000
NIKKEI41P2606A,20260302,0.51,0.53,0.5,0.53,220600
NIKKEI41P2606B,20260302,0.34,0.36,0.34,0.36,14300
NIKKEI41P2606C,20260302,0.23,0.24,0.23,0.24,510000
OR01C2606T,20260302,0.03,0.03,0.03,0.03,194800
OR01C2607A,20260302,0.09,0.09,0.06,0.06,3528600
OR01C2608A,20260302,0.17,0.18,0.13,0.13,293400
OR13C2605A,20260302,0.11,0.11,0.07,0.07,6702200
OR19C2607A,20260302,0.13,0.13,0.09,0.09,1257300
OR41C2605A,20260302,0.1,0.1,0.09,0.09,600
OR41C2605T,20260302,0.03,0.03,0.03,0.03,3000
OR41C2608T,20260302,0.29,0.3,0.22,0.22,1572300
OSP01C2607A,20260302,0.22,0.23,0.18,0.18,5056100
OSP13C2607A,20260302,0.21,0.22,0.16,0.16,4060000
OSP41C2606T,20260302,0.07,0.07,0.07,0.07,300
OSP41C2607A,20260302,0.17,0.18,0.13,0.13,3400
PINGAN41C2606A,20260302,0.22,0.22,0.2,0.2,2300
PLANB13C2603A,20260302,0.02,0.02,0.02,0.02,108000
PLANB13C2607A,20260302,0.62,0.63,0.55,0.55,3007400
PLANB13C2608A,20260302,0.61,0.62,0.53,0.53,7402900
PLANB13C2608B,20260302,0.21,0.21,0.19,0.19,7360300
PLANB19C2605A,20260302,0.38,0.39,0.31,0.31,6431600
PLANB41C2607A,20260302,0.6,0.61,0.53,0.53,1251000
PLANB41C2608A,20260302,0.57,0.58,0.5,0.5,5007200
PLANB41C2608B,20260302,0.19,0.19,0.17,0.17,960300
PLANB41C2612T,20260302,0.24,0.24,0.22,0.22,600
POPMAR41C2605A,20260302,0.44,0.47,0.43,0.43,2600
POPMAR41C2609T,20260302,1.05,1.09,1.03,1.04,7100
PR901C2608A,20260302,0.18,0.2,0.17,0.17,1734700
PR913C2605A,20260302,0.11,0.13,0.1,0.1,4163200
PR913C2608A,20260302,0.29,0.31,0.25,0.25,8020600
PR941C2609T,20260302,0.11,0.12,0.11,0.12,200
PRM01C2702T,20260302,0.32,0.32,0.31,0.31,463800
PRM13C2608A,20260302,0.35,0.37,0.31,0.31,27280200
PRM19C2604A,20260302,0.32,0.32,0.32,0.32,20000
PRM41C2612T,20260302,0.51,0.52,0.49,0.49,2415700
PTG01C2607A,20260302,0.55,0.55,0.47,0.48,480100
PTG01C2609A,20260302,0.12,0.12,0.1,0.11,1030000
PTG13C2607A,20260302,0.59,0.61,0.59,0.6,1000000
PTG13C2608A,20260302,0.45,0.47,0.39,0.39,13409500
PTG13C2608B,20260302,0.19,0.19,0.16,0.16,5784700
PTG41C2701T,20260302,0.45,0.45,0.41,0.41,6719200
PTT01C2606T,20260302,0.17,0.17,0.14,0.14,303400
PTT01C2607A,20260302,0.25,0.26,0.22,0.22,2949000
PTT13C2606A,20260302,0.37,0.37,0.34,0.34,187300
PTT13C2608A,20260302,0.23,0.24,0.21,0.21,5423800
PTT13C2701T,20260302,0.32,0.32,0.29,0.3,146300
PTT13P2608A,20260302,0.31,0.32,0.29,0.32,1333100
PTT41C2606A,20260302,0.28,0.28,0.25,0.25,130200
PTT41C2606T,20260302,0.34,0.34,0.32,0.32,300200
PTT41C2608A,20260302,0.19,0.19,0.18,0.18,430300
PTTEP01C2606T,20260302,0.9,0.9,0.82,0.89,1039300
PTTEP01C2607A,20260302,0.89,0.9,0.8,0.89,1667400
PTTEP01C2608A,20260302,0.57,0.58,0.49,0.57,9376200
PTTEP01P2607A,20260302,0.15,0.17,0.15,0.16,1835100
PTTEP13C2603A,20260302,0.28,0.28,0.16,0.25,345100
PTTEP13C2607A,20260302,1.06,1.06,0.95,1.06,609900
PTTEP13C2608A,20260302,0.74,0.74,0.65,0.71,52102700
PTTEP13P2607A,20260302,0.11,0.13,0.11,0.12,1938900
PTTEP19C2607A,20260302,1.26,1.26,1.26,1.26,3000
PTTEP19C2608A,20260302,0.55,0.56,0.48,0.54,5030300
PTTEP41C2604T,20260302,0.02,0.03,0.02,0.03,154100
PTTEP41C2607A,20260302,1,1,0.91,0.96,640700
PTTEP41C2608A,20260302,0.66,0.66,0.59,0.66,2373100
PTTEP41C2609T,20260302,0.88,0.88,0.82,0.88,2292400
PTTGC01C2603A,20260302,0.01,0.01,0.01,0.01,160000
PTTGC01C2607A,20260302,0.18,0.18,0.14,0.14,5107300
PTTGC01P2605A,20260302,0.04,0.04,0.03,0.03,600
PTTGC01P2607A,20260302,0.22,0.24,0.21,0.24,4076900
PTTGC13C2604A,20260302,0.62,0.62,0.62,0.62,1100
PTTGC13C2607A,20260302,0.26,0.28,0.23,0.23,35350200
PTTGC13P2607A,20260302,0.28,0.29,0.25,0.29,9347900
PTTGC19C2607A,20260302,0.32,0.34,0.27,0.27,1914200
PTTGC41C2607A,20260302,0.25,0.27,0.22,0.23,5356600
PTTGC41C2608T,20260302,0.7,0.7,0.69,0.69,200
PTTGC41C2611T,20260302,0.19,0.19,0.19,0.19,30000
PTTGC41C2612T,20260302,0.37,0.38,0.34,0.34,1198800
PTTGC41P2607A,20260302,0.21,0.24,0.2,0.24,1050400
RCL01C2608A,20260302,0.23,0.33,0.23,0.3,5934000
RCL01C2610T,20260302,0.33,0.38,0.31,0.37,5157100
RCL13C2604A,20260302,0.16,0.3,0.15,0.28,9380700
RCL13C2608A,20260302,0.24,0.34,0.24,0.33,18933600
RCL41C2604A,20260302,0.16,0.27,0.15,0.27,4628100
RCL41C2608T,20260302,0.62,0.63,0.6,0.6,600400
RCL41C2612T,20260302,0.27,0.31,0.27,0.3,4940200
SAWAD01C2606A,20260302,0.71,0.74,0.58,0.58,3038600
SAWAD01C2607A,20260302,0.16,0.18,0.14,0.14,3132300
SAWAD01P2606A,20260302,0.14,0.16,0.12,0.16,4212700
SAWAD01P2608A,20260302,0.37,0.39,0.34,0.39,3004800
SAWAD13C2604A,20260302,0.03,0.03,0.02,0.02,18542000
SAWAD13C2607A,20260302,0.21,0.24,0.19,0.19,25278500
SAWAD13P2608A,20260302,0.32,0.34,0.3,0.34,2577800
SAWAD19C2605A,20260302,0.09,0.11,0.09,0.09,1941100
SAWAD19C2608A,20260302,0.34,0.38,0.31,0.31,2414200
SAWAD41C2604A,20260302,0.03,0.03,0.03,0.03,1300
SAWAD41C2607A,20260302,0.21,0.21,0.18,0.18,350900
SAWAD41C2609T,20260302,0.13,0.13,0.13,0.13,100000
SAWAD41C2610T,20260302,0.51,0.52,0.46,0.46,1300
SAWAD41P2608A,20260302,0.29,0.29,0.29,0.29,100000
SCB01C2605A,20260302,0.31,0.31,0.29,0.29,1559700
SCB01C2607A,20260302,0.46,0.47,0.45,0.45,1176800
SCB01C2608A,20260302,0.38,0.38,0.34,0.34,1480800
SCB01P2605A,20260302,0.03,0.04,0.03,0.04,42200
SCB01P2607A,20260302,0.39,0.4,0.37,0.38,1700500
SCB13C2603A,20260302,0.01,0.01,0.01,0.01,200
SCB13C2607A,20260302,0.19,0.22,0.19,0.19,12561100
SCB13C2607B,20260302,0.39,0.41,0.39,0.39,14733900
SCB13P2607A,20260302,0.48,0.49,0.48,0.49,5868000
SCB19C2612T,20260302,0.48,0.5,0.48,0.49,6129700
SCB41C2609T,20260302,0.55,0.55,0.54,0.54,2000400
SCC01C2605A,20260302,0.58,0.58,0.55,0.55,802000
SCC01C2607A,20260302,0.31,0.33,0.3,0.3,6048900
SCC01P2605A,20260302,0.09,0.1,0.08,0.09,3300
SCC01P2607A,20260302,0.45,0.46,0.44,0.46,2690100
SCC13C2604A,20260302,0.17,0.19,0.17,0.17,687700
SCC13C2607A,20260302,0.48,0.48,0.42,0.42,14865300
SCC13C2701T,20260302,0.43,0.43,0.43,0.43,1300
SCC13P2607A,20260302,0.39,0.42,0.39,0.42,4071300
SCC19C2607A,20260302,0.35,0.36,0.34,0.34,2380600
SCC41C2607A,20260302,0.43,0.43,0.39,0.4,713900
SCC41C2611T,20260302,0.3,0.3,0.29,0.29,1000
SCC41C2612T,20260302,0.77,0.77,0.73,0.73,600500
SCC41P2607A,20260302,0.33,0.37,0.33,0.37,804400
SCGP01C2604A,20260302,0.16,0.16,0.1,0.11,8631800
SCGP01C2608A,20260302,0.34,0.34,0.27,0.29,9757400
SCGP01P2604A,20260302,0.03,0.04,0.03,0.04,200
SCGP01P2608A,20260302,0.44,0.46,0.41,0.46,3085900
SCGP13C2603A,20260302,0.01,0.01,0.01,0.01,1914900
SCGP13C2605A,20260302,0.38,0.38,0.33,0.33,478400
SCGP13C2607A,20260302,0.29,0.29,0.23,0.24,22762700
SCGP13P2608A,20260302,0.45,0.55,0.45,0.52,14891900
SCGP19C2607A,20260302,0.39,0.39,0.28,0.3,5552700
SCGP41C2606T,20260302,0.21,0.21,0.18,0.18,981500
SCGP41C2607A,20260302,0.27,0.27,0.2,0.2,2818900
SCGP41C2609T,20260302,0.52,0.52,0.46,0.48,251000
SET01C2604A,20260302,2,2.4,1.63,1.63,654500
SET01C2605A,20260302,3.36,3.78,2.86,2.86,29900
SET01C2606L,20260302,3.68,3.74,3.58,3.58,300
SET01C2607A,20260302,2.14,2.7,2,2,2458400
SET01C2607B,20260302,0.76,0.92,0.7,0.7,11880600
SET01P2603T,20260302,0.01,0.01,0.01,0.01,22400
SET01P2604A,20260302,0.02,0.02,0.02,0.02,517100
SET01P2605A,20260302,0.03,0.04,0.03,0.04,1135500
SET01P2606L,20260302,0.64,0.7,0.59,0.7,1687600
SET01P2607A,20260302,0.19,0.24,0.15,0.23,8933300
SET01P2607B,20260302,0.58,0.68,0.48,0.68,2636600
SET5001C2603F,20260302,0.86,0.97,0.66,0.66,1189800
SET5001C2603G,20260302,1.72,1.79,1.17,1.17,27700
SET5001C2603H,20260302,3.74,3.84,3.04,3.04,226600
SET5001C2603I,20260302,1.9,2.12,1.31,1.31,51900
SET5001C2605A,20260302,2.24,2.46,1.86,1.86,81500
SET5001C2606F,20260302,1.91,2.1,1.62,1.62,84300
SET5001C2606G,20260302,0.8,0.91,0.63,0.63,1709700
SET5001C2606H,20260302,0.49,0.52,0.35,0.35,1026700
SET5001C2607A,20260302,1.28,1.47,1.09,1.09,623400
SET5001C2607B,20260302,0.37,0.46,0.34,0.34,1094200
SET5001P2603F,20260302,0.02,0.02,0.02,0.02,166000
SET5001P2603G,20260302,0.01,0.01,0.01,0.01,513000
SET5001P2605A,20260302,0.03,0.03,0.02,0.02,930300
SET5001P2606F,20260302,0.15,0.2,0.14,0.2,564600
SET5001P2606G,20260302,0.37,0.48,0.34,0.48,4038900
SET5001P2606H,20260302,0.86,0.99,0.78,0.99,4384300
SET5001P2607A,20260302,0.12,0.15,0.11,0.15,3118600
SET5001P2607B,20260302,0.52,0.72,0.52,0.72,2391100
SET5013C2603A,20260302,1.15,1.3,0.74,0.74,14499900
SET5013C2603B,20260302,1.67,1.85,1.22,1.22,171900
SET5013C2603C,20260302,2.74,2.86,1.77,1.77,310000
SET5013C2603D,20260302,3.64,4.16,2.48,2.48,643100
SET5013C2603E,20260302,5.9,5.9,3.36,3.36,8700
SET5013C2603F,20260302,7.25,8.1,5.95,5.95,259300
SET5013C2603G,20260302,2.52,2.54,1.53,1.53,178700
SET5013C2606A,20260302,1.6,1.73,1.24,1.24,2859800
SET5013C2606B,20260302,1.08,1.17,0.82,0.82,27000400
SET5013C2606C,20260302,0.78,0.85,0.59,0.59,214991400
SET5013C2606D,20260302,0.63,0.7,0.48,0.48,174191500
SET5013C2606E,20260302,0.48,0.53,0.36,0.36,633949500
SET5013C2606F,20260302,0.37,0.42,0.27,0.27,95782000
